36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040609
Launch Time (UT)                  : 09:02:00
Burst Pressure (hPa)              : 12.23
Integrated O3 to end of data (DU) : 182.59
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 602312301
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2722
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.550
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  326.48    9.125  -25.50   91.0    1.2791    0.0392   13.40 9000.00 9000.00   30.99    0.4000 9000.00000 9000.00000 9000.000
  1730  324.72    9.164  -25.70   91.0    1.2791    0.0394   13.46 9000.00 9000.00   30.99    0.4000 9000.00000 9000.00000 9000.000
  1740  323.01    9.202  -26.00   91.0    1.2422    0.0385   13.51 9000.00 9000.00   30.89    0.3900 9000.00000 9000.00000 9000.000
  1750  321.39    9.238  -26.30   91.0    1.2057    0.0375   13.56 9000.00 9000.00   30.89    0.3800 9000.00000 9000.00000 9000.000
  1760  319.62    9.278  -26.60   91.0    1.2057    0.0377   13.61 9000.00 9000.00   30.90    0.3800 9000.00000 9000.00000 9000.000
  1770  317.90    9.317  -27.00   91.0    1.1688    0.0368   13.66 9000.00 9000.00   30.80    0.3700 9000.00000 9000.00000 9000.000
  1780  316.23    9.355  -27.30   91.0    1.2053    0.0381   13.71 9000.00 9000.00   30.80    0.3800 9000.00000 9000.00000 9000.000
  1790  313.92    9.408  -27.70   91.0    1.1688    0.0372   13.78 9000.00 9000.00   30.80    0.3700 9000.00000 9000.00000 9000.000
  1800  311.55    9.462  -28.10   91.0    1.1684    0.0375   13.85 9000.00 9000.00   30.71    0.3700 9000.00000 9000.00000 9000.000
  1810  309.70    9.505  -28.50   91.0    1.1684    0.0377   13.91 9000.00 9000.00   30.71    0.3700 9000.00000 9000.00000 9000.000
  1820  307.62    9.554  -28.90   91.0    1.2050    0.0392   13.97 9000.00 9000.00   30.71    0.3800 9000.00000 9000.00000 9000.000
  1830  305.78    9.596  -29.30   91.0    1.2045    0.0394   14.03 9000.00 9000.00   30.61    0.3800 9000.00000 9000.00000 9000.000
  1840  304.01    9.638  -29.60   91.0    1.2045    0.0396   14.08 9000.00 9000.00   30.61    0.3800 9000.00000 9000.00000 9000.000
  1850  301.96    9.686  -30.10   91.0    1.2042    0.0399   14.14 9000.00 9000.00   30.52    0.3800 9000.00000 9000.00000 9000.000
  1860  300.07    9.731  -30.50   91.0    1.2042    0.0401   14.20 9000.00 9000.00   30.52    0.3800 9000.00000 9000.00000 9000.000
  1870  298.40    9.770  -30.80   91.0    1.2070    0.0404   14.26 9000.00 9000.00   30.52    0.3800 9000.00000 9000.00000 9000.000
  1880  296.27    9.821  -31.30   91.0    1.2066    0.0407   14.33 9000.00 9000.00   30.42    0.3800 9000.00000 9000.00000 9000.000
  1890  294.39    9.866  -31.70   91.0    1.2433    0.0422   14.39 9000.00 9000.00   30.42    0.3900 9000.00000 9000.00000 9000.000
  1900  292.67    9.908  -32.00   91.0    1.2434    0.0425   14.45 9000.00 9000.00   30.43    0.3900 9000.00000 9000.00000 9000.000
  1910  291.02    9.948  -32.40   91.0    1.2430    0.0427   14.50 9000.00 9000.00   30.33    0.3900 9000.00000 9000.00000 9000.000
  1920  289.47    9.985  -32.70   91.0    1.2430    0.0429   14.55 9000.00 9000.00   30.33    0.3900 9000.00000 9000.00000 9000.000
  1930  287.94   10.022  -33.00   91.0    1.2796    0.0444   14.61 9000.00 9000.00   30.33    0.4000 9000.00000 9000.00000 9000.000
  1940  286.20   10.065  -33.40   91.0    1.2797    0.0447   14.67 9000.00 9000.00   30.33    0.4000 9000.00000 9000.00000 9000.000
  1950  284.51   10.106  -33.80   92.0    1.2428    0.0437   14.73 9000.00 9000.00   30.24    0.3900 9000.00000 9000.00000 9000.000
  1960  282.94   10.145  -34.20   92.0    1.2428    0.0439   14.78 9000.00 9000.00   30.24    0.3900 9000.00000 9000.00000 9000.000
  1970  281.23   10.188  -34.60   92.0    1.2428    0.0442   14.84 9000.00 9000.00   30.24    0.3900 9000.00000 9000.00000 9000.000
  1980  279.42   10.233  -35.00   92.0    1.2063    0.0432   14.90 9000.00 9000.00   30.24    0.3800 9000.00000 9000.00000 9000.000
  1990  277.64   10.277  -35.40   92.0    1.2426    0.0448   14.96 9000.00 9000.00   30.15    0.3900 9000.00000 9000.00000 9000.000
  2000  275.85   10.322  -35.80   92.0    1.2060    0.0437   15.03 9000.00 9000.00   30.15    0.3800 9000.00000 9000.00000 9000.000
  2010  274.37   10.360  -35.80   92.0    1.1696    0.0426   15.08 9000.00 9000.00   30.15    0.3700 9000.00000 9000.00000 9000.000
  2020  272.76   10.401  -35.50   92.0    1.1327    0.0415   15.13 9000.00 9000.00   30.05    0.3600 9000.00000 9000.00000 9000.000
  2030  271.00   10.446  -35.10   92.0    1.1693    0.0431   15.19 9000.00 9000.00   30.05    0.3700 9000.00000 9000.00000 9000.000
  2040  269.46   10.485  -35.00   92.0    1.2059    0.0448   15.24 9000.00 9000.00   30.06    0.3800 9000.00000 9000.00000 9000.000
  2050  268.02   10.523  -35.30   92.0    1.2056    0.0450   15.29 9000.00 9000.00   29.96    0.3800 9000.00000 9000.00000 9000.000
  2060  266.52   10.562  -35.60   92.0    1.2056    0.0452   15.35 9000.00 9000.00   29.96    0.3800 9000.00000 9000.00000 9000.000
  2070  264.97   10.602  -35.90   92.0    1.2057    0.0455   15.40 9000.00 9000.00   29.96    0.3800 9000.00000 9000.00000 9000.000
  2080  263.60   10.638  -36.30   92.0    1.1687    0.0443   15.45 9000.00 9000.00   29.86    0.3700 9000.00000 9000.00000 9000.000
  2090  262.10   10.678  -36.70   92.0    1.1688    0.0446   15.50 9000.00 9000.00   29.87    0.3700 9000.00000 9000.00000 9000.000
  2100  260.63   10.717  -37.00   92.0    1.1689    0.0448   15.56 9000.00 9000.00   29.87    0.3700 9000.00000 9000.00000 9000.000
  2110  259.31   10.752  -37.30   92.0    1.1320    0.0437   15.60 9000.00 9000.00   29.77    0.3600 9000.00000 9000.00000 9000.000
  2120  257.91   10.789  -37.60   92.0    1.1320    0.0439   15.65 9000.00 9000.00   29.77    0.3600 9000.00000 9000.00000 9000.000
  2130  256.44   10.829  -38.00   92.0    1.0956    0.0427   15.70 9000.00 9000.00   29.77    0.3500 9000.00000 9000.00000 9000.000
  2140  255.03   10.867  -38.30   92.0    1.0953    0.0429   15.75 9000.00 9000.00   29.67    0.3500 9000.00000 9000.00000 9000.000
  2150  253.58   10.906  -38.60   92.0    1.0588    0.0418   15.80 9000.00 9000.00   29.68    0.3400 9000.00000 9000.00000 9000.000
  2160  252.18   10.944  -38.90   92.0    1.0954    0.0434   15.84 9000.00 9000.00   29.68    0.3500 9000.00000 9000.00000 9000.000
  2170  250.69   10.984  -39.30   92.0    1.1319    0.0452   15.90 9000.00 9000.00   29.68    0.3600 9000.00000 9000.00000 9000.000
  2180  248.56   11.043  -39.80   92.0    1.1316    0.0455   15.97 9000.00 9000.00   29.58    0.3600 9000.00000 9000.00000 9000.000
  2190  245.98   11.114  -40.50   92.0    1.0952    0.0445   16.06 9000.00 9000.00   29.59    0.3500 9000.00000 9000.00000 9000.000
  2200  244.29   11.161  -40.90   92.0    1.1314    0.0463   16.12 9000.00 9000.00   29.49    0.3600 9000.00000 9000.00000 9000.000
  2210  242.59   11.208  -41.30   92.0    1.1315    0.0466   16.19 9000.00 9000.00   29.49    0.3600 9000.00000 9000.00000 9000.000
  2220  240.70   11.261  -41.80   92.0    1.1679    0.0485   16.26 9000.00 9000.00   29.49    0.3700 9000.00000 9000.00000 9000.000
  2230  238.89   11.312  -42.30   92.0    1.2046    0.0504   16.33 9000.00 9000.00   29.50    0.3800 9000.00000 9000.00000 9000.000
  2240  237.26   11.359  -42.70   92.0    1.2042    0.0508   16.39 9000.00 9000.00   29.40    0.3800 9000.00000 9000.00000 9000.000
  2250  235.77   11.401  -43.10   92.0    1.2042    0.0511   16.45 9000.00 9000.00   29.40    0.3800 9000.00000 9000.00000 9000.000
  2260  234.38   11.441  -43.60   92.0    1.2404    0.0529   16.51 9000.00 9000.00   29.30    0.3900 9000.00000 9000.00000 9000.000
  2270  232.90   11.483  -43.90   92.0    1.2040    0.0517   16.57 9000.00 9000.00   29.31    0.3800 9000.00000 9000.00000 9000.000
  2280  231.42   11.526  -44.40   92.0    1.2405    0.0536   16.63 9000.00 9000.00   29.31    0.3900 9000.00000 9000.00000 9000.000
  2290  230.15   11.563  -44.60   92.0    1.2402    0.0539   16.69 9000.00 9000.00   29.21    0.3900 9000.00000 9000.00000 9000.000
  2300  228.77   11.603  -45.10   92.0    1.2402    0.0542   16.75 9000.00 9000.00   29.21    0.3900 9000.00000 9000.00000 9000.000
  2310  227.44   11.642  -45.50   92.0    1.2398    0.0545   16.80 9000.00 9000.00   29.11    0.3900 9000.00000 9000.00000 9000.000
  2320  226.09   11.682  -45.80   92.0    1.2399    0.0548   16.86 9000.00 9000.00   29.12    0.3900 9000.00000 9000.00000 9000.000
  2330  224.59   11.726  -46.20   92.0    1.2760    0.0568   16.93 9000.00 9000.00   29.02    0.4000 9000.00000 9000.00000 9000.000
  2340  223.35   11.763  -46.50   92.0    1.3125    0.0588   16.98 9000.00 9000.00   29.02    0.4100 9000.00000 9000.00000 9000.000
  2350  222.04   11.802  -46.80   92.0    1.3486    0.0607   17.05 9000.00 9000.00   28.92    0.4200 9000.00000 9000.00000 9000.000
  2360  220.63   11.844  -47.10   92.0    1.4217    0.0644   17.12 9000.00 9000.00   28.93    0.4400 9000.00000 9000.00000 9000.000
  2370  219.20   11.887  -47.50   92.0    1.4577    0.0665   17.19 9000.00 9000.00   28.83    0.4500 9000.00000 9000.00000 9000.000
  2380  217.65   11.934  -47.90   92.0    1.4578    0.0670   17.27 9000.00 9000.00   28.83    0.4500 9000.00000 9000.00000 9000.000
  2390  215.94   11.986  -48.30   92.0    1.4938    0.0692   17.36 9000.00 9000.00   28.73    0.4600 9000.00000 9000.00000 9000.000
  2400  214.39   12.033  -48.70   92.0    1.4939    0.0697   17.45 9000.00 9000.00   28.74    0.4600 9000.00000 9000.00000 9000.000
  2410  212.71   12.085  -49.10   92.0    1.4935    0.0702   17.54 9000.00 9000.00   28.64    0.4600 9000.00000 9000.00000 9000.000
  2420  210.91   12.140  -49.60   92.0    1.4936    0.0708   17.64 9000.00 9000.00   28.64    0.4600 9000.00000 9000.00000 9000.000
  2430  209.16   12.195  -50.10   92.0    1.4931    0.0714   17.74 9000.00 9000.00   28.54    0.4600 9000.00000 9000.00000 9000.000
  2440  207.34   12.252  -50.60   92.0    1.4933    0.0720   17.84 9000.00 9000.00   28.55    0.4600 9000.00000 9000.00000 9000.000
  2450  205.53   12.309  -51.10   93.0    1.4205    0.0691   17.94 9000.00 9000.00   28.55    0.4400 9000.00000 9000.00000 9000.000
  2460  203.90   12.361  -51.70   93.0    1.4201    0.0696   18.03 9000.00 9000.00   28.45    0.4400 9000.00000 9000.00000 9000.000
  2470  202.20   12.415  -52.10   93.0    1.4202    0.0702   18.13 9000.00 9000.00   28.46    0.4400 9000.00000 9000.00000 9000.000
  2480  200.24   12.478  -52.70   93.0    1.4203    0.0709   18.24 9000.00 9000.00   28.46    0.4400 9000.00000 9000.00000 9000.000
  2490  198.55   12.532  -53.20   93.0    1.3836    0.0697   18.33 9000.00 9000.00   28.36    0.4300 9000.00000 9000.00000 9000.000
  2500  196.85   12.588  -53.80   93.0    1.3836    0.0703   18.42 9000.00 9000.00   28.36    0.4300 9000.00000 9000.00000 9000.000
  2510  194.68   12.659  -54.40   93.0    1.3837    0.0711   18.54 9000.00 9000.00   28.37    0.4300 9000.00000 9000.00000 9000.000
  2520  192.93   12.717  -55.00   93.0    1.3835    0.0717   18.64 9000.00 9000.00   28.27    0.4300 9000.00000 9000.00000 9000.000
  2530  191.41   12.767  -55.50   93.0    1.3835    0.0723   18.73 9000.00 9000.00   28.27    0.4300 9000.00000 9000.00000 9000.000
  2540  189.95   12.816  -56.00   93.0    1.3472    0.0709   18.81 9000.00 9000.00   28.28    0.4200 9000.00000 9000.00000 9000.000
  2550  188.37   12.869  -56.50   93.0    1.3468    0.0715   18.90 9000.00 9000.00   28.18    0.4200 9000.00000 9000.00000 9000.000
  2560  186.84   12.920  -56.80   93.0    1.3105    0.0701   18.99 9000.00 9000.00   28.18    0.4100 9000.00000 9000.00000 9000.000
  2570  185.45   12.968  -57.30   93.0    1.3106    0.0707   19.06 9000.00 9000.00   28.19    0.4100 9000.00000 9000.00000 9000.000
  2580  184.08   13.014  -57.80   93.0    1.3102    0.0712   19.14 9000.00 9000.00   28.09    0.4100 9000.00000 9000.00000 9000.000
  2590  182.77   13.059  -58.10   93.0    1.3103    0.0717   19.21 9000.00 9000.00   28.09    0.4100 9000.00000 9000.00000 9000.000
  2600  181.58   13.101  -58.40   93.0    1.3468    0.0742   19.28 9000.00 9000.00   28.09    0.4200 9000.00000 9000.00000 9000.000
  2610  180.22   13.148  -58.90   93.0    1.3465    0.0747   19.36 9000.00 9000.00   28.00    0.4200 9000.00000 9000.00000 9000.000
  2620  178.88   13.194  -59.40   93.0    1.3465    0.0753   19.44 9000.00 9000.00   28.00    0.4200 9000.00000 9000.00000 9000.000
  2630  177.66   13.237  -59.60   93.0    1.3830    0.0778   19.52 9000.00 9000.00   28.00    0.4300 9000.00000 9000.00000 9000.000
  2640  176.40   13.282  -59.90   93.0    1.3826    0.0784   19.59 9000.00 9000.00   27.90    0.4300 9000.00000 9000.00000 9000.000
  2650  175.30   13.321  -60.20   93.0    1.4191    0.0810   19.66 9000.00 9000.00   27.90    0.4400 9000.00000 9000.00000 9000.000
  2660  174.15   13.362  -60.70   93.0    1.4187    0.0815   19.74 9000.00 9000.00   27.81    0.4400 9000.00000 9000.00000 9000.000
  2670  172.96   13.404  -61.00   93.0    1.4188    0.0820   19.81 9000.00 9000.00   27.81    0.4400 9000.00000 9000.00000 9000.000
  2680  171.79   13.446  -61.50   93.0    1.4189    0.0826   19.89 9000.00 9000.00   27.81    0.4400 9000.00000 9000.00000 9000.000
  2690  170.66   13.487  -61.80   93.0    1.4184    0.0831   19.96 9000.00 9000.00   27.71    0.4400 9000.00000 9000.00000 9000.000
  2700  169.48   13.530  -62.10   93.0    1.4181    0.0837   20.04 9000.00 9000.00   27.62    0.4400 9000.00000 9000.00000 9000.000
  2710  168.34   13.572  -62.50   93.0    1.3818    0.0821   20.12 9000.00 9000.00   27.62    0.4300 9000.00000 9000.00000 9000.000
  2720  167.22   13.613  -62.90   93.0    1.3451    0.0804   20.19 9000.00 9000.00   27.52    0.4200 9000.00000 9000.00000 9000.000
  2730  166.06   13.656  -63.30   93.0    1.3452    0.0810   20.26 9000.00 9000.00   27.52    0.4200 9000.00000 9000.00000 9000.000
  2740  164.99   13.696  -63.50   93.0    1.3448    0.0815   20.33 9000.00 9000.00   27.43    0.4200 9000.00000 9000.00000 9000.000
  2750  163.81   13.740  -63.90   93.0    1.3085    0.0799   20.41 9000.00 9000.00   27.43    0.4100 9000.00000 9000.00000 9000.000
  2760  162.67   13.782  -64.30   93.0    1.3081    0.0804   20.48 9000.00 9000.00   27.33    0.4100 9000.00000 9000.00000 9000.000
  2770  161.59   13.823  -64.60   93.0    1.2719    0.0787   20.55 9000.00 9000.00   27.33    0.4000 9000.00000 9000.00000 9000.000
  2780  160.52   13.863  -65.10   93.0    1.2715    0.0792   20.61 9000.00 9000.00   27.24    0.4000 9000.00000 9000.00000 9000.000
  2790  159.41   13.906  -65.30   93.0    1.2353    0.0775   20.68 9000.00 9000.00   27.24    0.3900 9000.00000 9000.00000 9000.000
  2800  158.28   13.949  -65.80   93.0    1.1987    0.0757   20.75 9000.00 9000.00   27.14    0.3800 9000.00000 9000.00000 9000.000
  2810  157.25   13.988  -66.20   93.0    1.1987    0.0762   20.81 9000.00 9000.00   27.14    0.3800 9000.00000 9000.00000 9000.000
  2820  156.14   14.031  -66.30   93.0    1.2347    0.0791   20.88 9000.00 9000.00   27.05    0.3900 9000.00000 9000.00000 9000.000
  2830  155.03   14.075  -66.60   93.0    1.2710    0.0820   20.95 9000.00 9000.00   27.05    0.4000 9000.00000 9000.00000 9000.000
  2840  154.02   14.114  -66.70   93.0    1.3074    0.0849   21.02 9000.00 9000.00   27.05    0.4100 9000.00000 9000.00000 9000.000
  2850  152.94   14.157  -66.70   93.0    1.3071    0.0855   21.09 9000.00 9000.00   26.95    0.4100 9000.00000 9000.00000 9000.000
  2860  151.90   14.198  -66.90   93.0    1.3071    0.0861   21.16 9000.00 9000.00   26.95    0.4100 9000.00000 9000.00000 9000.000
  2870  150.91   14.237  -66.90   93.0    1.3073    0.0866   21.23 9000.00 9000.00   26.96    0.4100 9000.00000 9000.00000 9000.000
  2880  149.92   14.277  -67.30   93.0    1.3073    0.0872   21.30 9000.00 9000.00   26.96    0.4100 9000.00000 9000.00000 9000.000
  2890  148.91   14.318  -67.50   93.0    1.3069    0.0878   21.36 9000.00 9000.00   26.86    0.4100 9000.00000 9000.00000 9000.000
  2900  147.96   14.356  -67.80   93.0    1.3070    0.0883   21.43 9000.00 9000.00   26.86    0.4100 9000.00000 9000.00000 9000.000
  2910  146.97   14.396  -68.00   94.0    1.2708    0.0865   21.50 9000.00 9000.00   26.87    0.4000 9000.00000 9000.00000 9000.000
  2920  145.97   14.438  -68.20   94.0    1.3072    0.0896   21.57 9000.00 9000.00   26.87    0.4100 9000.00000 9000.00000 9000.000
  2930  145.06   14.475  -68.60   94.0    1.2706    0.0876   21.63 9000.00 9000.00   26.77    0.4000 9000.00000 9000.00000 9000.000
  2940  144.08   14.516  -68.70   94.0    1.2707    0.0882   21.70 9000.00 9000.00   26.77    0.4000 9000.00000 9000.00000 9000.000
  2950  143.04   14.559  -68.90   94.0    1.2345    0.0863   21.77 9000.00 9000.00   26.78    0.3900 9000.00000 9000.00000 9000.000
  2960  142.07   14.599  -69.40   94.0    1.2704    0.0894   21.84 9000.00 9000.00   26.68    0.4000 9000.00000 9000.00000 9000.000
  2970  141.08   14.641  -69.80   94.0    1.2342    0.0875   21.91 9000.00 9000.00   26.68    0.3900 9000.00000 9000.00000 9000.000
  2980  140.07   14.684  -70.20   94.0    1.2343    0.0881   21.98 9000.00 9000.00   26.68    0.3900 9000.00000 9000.00000 9000.000
  2990  139.17   14.722  -70.40   94.0    1.2340    0.0887   22.04 9000.00 9000.00   26.59    0.3900 9000.00000 9000.00000 9000.000
  3000  138.23   14.762  -70.60   94.0    1.3066    0.0945   22.11 9000.00 9000.00   26.59    0.4100 9000.00000 9000.00000 9000.000
  3010  137.25   14.804  -71.00   94.0    1.3063    0.0952   22.18 9000.00 9000.00   26.49    0.4100 9000.00000 9000.00000 9000.000
  3020  136.37   14.843  -71.30   94.0    1.2700    0.0931   22.25 9000.00 9000.00   26.49    0.4000 9000.00000 9000.00000 9000.000
  3030  135.45   14.882  -71.50   94.0    1.2701    0.0938   22.32 9000.00 9000.00   26.49    0.4000 9000.00000 9000.00000 9000.000
  3040  134.46   14.926  -71.80   94.0    1.2698    0.0944   22.39 9000.00 9000.00   26.40    0.4000 9000.00000 9000.00000 9000.000
  3050  133.58   14.965  -71.90   94.0    1.2336    0.0923   22.45 9000.00 9000.00   26.40    0.3900 9000.00000 9000.00000 9000.000
  3060  132.63   15.007  -72.20   94.0    1.2337    0.0930   22.52 9000.00 9000.00   26.40    0.3900 9000.00000 9000.00000 9000.000
  3070  131.71   15.047  -72.50   94.0    1.2333    0.0936   22.59 9000.00 9000.00   26.30    0.3900 9000.00000 9000.00000 9000.000
  3080  130.83   15.087  -72.60   94.0    1.2334    0.0943   22.66 9000.00 9000.00   26.31    0.3900 9000.00000 9000.00000 9000.000
  3090  129.92   15.128  -72.90   94.0    1.2335    0.0949   22.73 9000.00 9000.00   26.31    0.3900 9000.00000 9000.00000 9000.000
  3100  128.99   15.170  -73.30   94.0    1.2331    0.0956   22.79 9000.00 9000.00   26.21    0.3900 9000.00000 9000.00000 9000.000
  3110  128.14   15.208  -73.50   94.0    1.2332    0.0962   22.86 9000.00 9000.00   26.21    0.3900 9000.00000 9000.00000 9000.000
  3120  127.19   15.252  -73.50   94.0    1.1966    0.0941   22.93 9000.00 9000.00   26.12    0.3800 9000.00000 9000.00000 9000.000
  3130  126.23   15.296  -73.90   94.0    1.1967    0.0948   23.00 9000.00 9000.00   26.12    0.3800 9000.00000 9000.00000 9000.000
  3140  125.35   15.337  -74.30   94.0    1.1964    0.0954   23.07 9000.00 9000.00   26.02    0.3800 9000.00000 9000.00000 9000.000
  3150  124.43   15.380  -74.40   94.0    1.1603    0.0932   23.14 9000.00 9000.00   26.02    0.3700 9000.00000 9000.00000 9000.000
  3160  123.53   15.422  -74.70   94.0    1.1600    0.0939   23.20 9000.00 9000.00   25.93    0.3700 9000.00000 9000.00000 9000.000
  3170  122.67   15.462  -75.20   94.0    1.1601    0.0946   23.27 9000.00 9000.00   25.93    0.3700 9000.00000 9000.00000 9000.000
  3180  121.76   15.506  -75.60   94.0    1.1597    0.0952   23.34 9000.00 9000.00   25.83    0.3700 9000.00000 9000.00000 9000.000
  3190  120.83   15.550  -75.80   94.0    1.1957    0.0990   23.41 9000.00 9000.00   25.73    0.3800 9000.00000 9000.00000 9000.000
  3200  119.97   15.591  -76.10   94.0    1.1958    0.0997   23.47 9000.00 9000.00   25.74    0.3800 9000.00000 9000.00000 9000.000
  3210  119.07   15.635  -76.00   94.0    1.1955    0.1004   23.55 9000.00 9000.00   25.64    0.3800 9000.00000 9000.00000 9000.000
  3220  118.19   15.677  -76.00   94.0    1.1955    0.1011   23.62 9000.00 9000.00   25.64    0.3800 9000.00000 9000.00000 9000.000
  3230  117.38   15.717  -76.40   94.0    1.1952    0.1018   23.68 9000.00 9000.00   25.54    0.3800 9000.00000 9000.00000 9000.000
  3240  116.48   15.761  -76.60   94.0    1.1587    0.0995   23.75 9000.00 9000.00   25.45    0.3700 9000.00000 9000.00000 9000.000
  3250  115.62   15.804  -76.70   94.0    1.1225    0.0971   23.82 9000.00 9000.00   25.45    0.3600 9000.00000 9000.00000 9000.000
  3260  114.80   15.845  -77.20   94.0    1.0860    0.0946   23.88 9000.00 9000.00   25.35    0.3500 9000.00000 9000.00000 9000.000
  3270  113.97   15.887  -77.40   94.0    1.0858    0.0953   23.94 9000.00 9000.00   25.25    0.3500 9000.00000 9000.00000 9000.000
  3280  113.10   15.930  -77.80   94.0    1.0856    0.0960   24.01 9000.00 9000.00   25.16    0.3500 9000.00000 9000.00000 9000.000
  3290  112.32   15.970  -78.10   94.0    1.0494    0.0934   24.07 9000.00 9000.00   25.16    0.3400 9000.00000 9000.00000 9000.000
  3300  111.38   16.018  -78.30   94.0    1.0491    0.0942   24.14 9000.00 9000.00   25.06    0.3400 9000.00000 9000.00000 9000.000
  3310  110.52   16.062  -78.60   94.0    1.0489    0.0949   24.20 9000.00 9000.00   24.97    0.3400 9000.00000 9000.00000 9000.000
  3320  109.70   16.104  -78.10   94.0    1.0128    0.0923   24.26 9000.00 9000.00   24.97    0.3300 9000.00000 9000.00000 9000.000
  3330  108.89   16.147  -77.40   94.0    1.0125    0.0930   24.32 9000.00 9000.00   24.87    0.3300 9000.00000 9000.00000 9000.000
  3340  107.90   16.199  -76.50   94.0    1.0484    0.0972   24.40 9000.00 9000.00   24.77    0.3400 9000.00000 9000.00000 9000.000
  3350  107.05   16.245  -75.60   94.0    1.0485    0.0979   24.46 9000.00 9000.00   24.78    0.3400 9000.00000 9000.00000 9000.000
  3360  106.22   16.290  -75.40   94.0    1.0482    0.0987   24.52 9000.00 9000.00   24.68    0.3400 9000.00000 9000.00000 9000.000
  3370  105.25   16.343  -75.80   94.0    1.0480    0.0996   24.60 9000.00 9000.00   24.58    0.3400 9000.00000 9000.00000 9000.000
  3380  104.07   16.408  -76.20   94.0    1.0839    0.1042   24.70 9000.00 9000.00   24.49    0.3500 9000.00000 9000.00000 9000.000
  3390  102.79   16.479  -76.50   94.0    1.0479    0.1019   24.80 9000.00 9000.00   24.49    0.3400 9000.00000 9000.00000 9000.000
  3400  102.00   16.524  -76.40   94.0    1.0476    0.1027   24.86 9000.00 9000.00   24.39    0.3400 9000.00000 9000.00000 9000.000
  3410  101.30   16.563  -76.40   94.0    1.0474    0.1034   24.92 9000.00 9000.00   24.30    0.3400 9000.00000 9000.00000 9000.000
  3420  100.46   16.611  -76.70   94.0    1.0475    0.1043   24.99 9000.00 9000.00   24.30    0.3400 9000.00000 9000.00000 9000.000
  3430   99.65   16.658  -77.00   94.0    1.0111    0.1015   25.06 9000.00 9000.00   24.20    0.3300 9000.00000 9000.00000 9000.000
  3440   98.90   16.701  -77.60   94.0    1.0108    0.1022   25.12 9000.00 9000.00   24.10    0.3300 9000.00000 9000.00000 9000.000
  3450   98.05   16.751  -78.00   94.0    1.0106    0.1031   25.18 9000.00 9000.00   24.01    0.3300 9000.00000 9000.00000 9000.000
  3460   97.21   16.800  -78.40   94.0    1.0107    0.1040   25.25 9000.00 9000.00   24.01    0.3300 9000.00000 9000.00000 9000.000
  3470   96.46   16.844  -78.60   94.0    0.9743    0.1010   25.31 9000.00 9000.00   23.91    0.3200 9000.00000 9000.00000 9000.000
  3480   95.66   16.891  -79.10   94.0    0.9741    0.1018   25.38 9000.00 9000.00   23.82    0.3200 9000.00000 9000.00000 9000.000
  3490   94.74   16.946  -79.60   94.0    1.0099    0.1066   25.45 9000.00 9000.00   23.72    0.3300 9000.00000 9000.00000 9000.000
  3500   93.76   17.005  -80.00   94.0    1.0461    0.1116   25.54 9000.00 9000.00   23.72    0.3400 9000.00000 9000.00000 9000.000
  3510   92.73   17.067  -80.40   94.0    1.0099    0.1089   25.63 9000.00 9000.00   23.63    0.3300 9000.00000 9000.00000 9000.000
  3520   91.92   17.117  -80.80   94.0    0.9735    0.1059   25.70 9000.00 9000.00   23.53    0.3200 9000.00000 9000.00000 9000.000
  3530   91.19   17.162  -81.10   94.0    1.0097    0.1107   25.76 9000.00 9000.00   23.53    0.3300 9000.00000 9000.00000 9000.000
  3540   90.45   17.207  -81.50   94.0    1.0094    0.1116   25.82 9000.00 9000.00   23.43    0.3300 9000.00000 9000.00000 9000.000
  3550   89.72   17.253  -81.80   94.0    1.0452    0.1165   25.89 9000.00 9000.00   23.34    0.3400 9000.00000 9000.00000 9000.000
