36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20090527
Launch Time (UT)                  : 07:05:00
Burst Pressure (hPa)              : 12.43
Integrated O3 to end of data (DU) : 168.06
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 258753555
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6319
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.090
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  247.87   11.045  -40.20   28.0    1.3692    0.0552   17.48 9000.00 9000.00   30.58    0.4200 9000.00000 9000.00000 9000.000
  1740  246.33   11.088  -40.60   28.0    1.3693    0.0556   17.55 9000.00 9000.00   30.59    0.4200 9000.00000 9000.00000 9000.000
  1750  244.73   11.132  -40.90   26.0    1.4054    0.0574   17.62 9000.00 9000.00   30.59    0.4300 9000.00000 9000.00000 9000.000
  1760  243.12   11.177  -41.20   23.0    1.4055    0.0578   17.70 9000.00 9000.00   30.59    0.4300 9000.00000 9000.00000 9000.000
  1770  241.60   11.220  -41.40   18.0    1.4412    0.0597   17.77 9000.00 9000.00   30.49    0.4400 9000.00000 9000.00000 9000.000
  1780  240.09   11.262  -41.80   14.0    1.4772    0.0615   17.84 9000.00 9000.00   30.50    0.4500 9000.00000 9000.00000 9000.000
  1790  238.44   11.309  -42.30   13.0    1.5133    0.0635   17.92 9000.00 9000.00   30.50    0.4600 9000.00000 9000.00000 9000.000
  1800  236.98   11.350  -42.70   13.0    1.4413    0.0608   17.99 9000.00 9000.00   30.50    0.4400 9000.00000 9000.00000 9000.000
  1810  235.45   11.394  -43.10   12.0    1.4054    0.0597   18.07 9000.00 9000.00   30.50    0.4300 9000.00000 9000.00000 9000.000
  1820  233.96   11.437  -43.40   12.0    1.4050    0.0601   18.14 9000.00 9000.00   30.40    0.4300 9000.00000 9000.00000 9000.000
  1830  232.54   11.478  -43.80   13.0    1.4051    0.0604   18.20 9000.00 9000.00   30.41    0.4300 9000.00000 9000.00000 9000.000
  1840  231.03   11.521  -44.00   15.0    1.3692    0.0593   18.27 9000.00 9000.00   30.41    0.4200 9000.00000 9000.00000 9000.000
  1850  229.45   11.567  -44.40   16.0    1.3692    0.0597   18.35 9000.00 9000.00   30.41    0.4200 9000.00000 9000.00000 9000.000
  1860  228.12   11.606  -44.80   17.0    1.3688    0.0600   18.41 9000.00 9000.00   30.31    0.4200 9000.00000 9000.00000 9000.000
  1870  226.69   11.648  -45.10   18.0    1.3329    0.0588   18.48 9000.00 9000.00   30.32    0.4100 9000.00000 9000.00000 9000.000
  1880  225.20   11.692  -45.40   18.0    1.2969    0.0576   18.55 9000.00 9000.00   30.32    0.4000 9000.00000 9000.00000 9000.000
  1890  223.82   11.733  -45.60   18.0    1.2970    0.0579   18.61 9000.00 9000.00   30.32    0.4000 9000.00000 9000.00000 9000.000
  1900  222.32   11.778  -46.10   18.0    1.2970    0.0583   18.68 9000.00 9000.00   30.32    0.4000 9000.00000 9000.00000 9000.000
  1910  220.91   11.820  -46.40   19.0    1.2606    0.0571   18.74 9000.00 9000.00   30.22    0.3900 9000.00000 9000.00000 9000.000
  1920  219.64   11.858  -46.50   20.0    1.2607    0.0574   18.80 9000.00 9000.00   30.23    0.3900 9000.00000 9000.00000 9000.000
  1930  218.32   11.898  -46.80   20.0    1.2248    0.0561   18.86 9000.00 9000.00   30.23    0.3800 9000.00000 9000.00000 9000.000
  1940  216.86   11.943  -47.10   21.0    1.2244    0.0565   18.92 9000.00 9000.00   30.13    0.3800 9000.00000 9000.00000 9000.000
  1950  215.53   11.983  -47.40   22.0    1.2245    0.0568   18.98 9000.00 9000.00   30.13    0.3800 9000.00000 9000.00000 9000.000
  1960  213.97   12.031  -47.80   21.0    1.2246    0.0572   19.05 9000.00 9000.00   30.14    0.3800 9000.00000 9000.00000 9000.000
  1970  212.56   12.075  -48.20   20.0    1.1882    0.0559   19.12 9000.00 9000.00   30.04    0.3700 9000.00000 9000.00000 9000.000
  1980  211.23   12.116  -48.50   19.0    1.1882    0.0563   19.18 9000.00 9000.00   30.04    0.3700 9000.00000 9000.00000 9000.000
  1990  209.89   12.158  -48.90   19.0    1.1519    0.0549   19.24 9000.00 9000.00   29.94    0.3600 9000.00000 9000.00000 9000.000
  2000  208.50   12.202  -49.20   18.0    1.1159    0.0535   19.29 9000.00 9000.00   29.94    0.3500 9000.00000 9000.00000 9000.000
  2010  207.22   12.242  -49.50   18.0    1.1160    0.0539   19.35 9000.00 9000.00   29.95    0.3500 9000.00000 9000.00000 9000.000
  2020  205.97   12.282  -50.00   18.0    1.1157    0.0542   19.40 9000.00 9000.00   29.85    0.3500 9000.00000 9000.00000 9000.000
  2030  204.54   12.327  -50.30   18.0    1.1157    0.0545   19.46 9000.00 9000.00   29.85    0.3500 9000.00000 9000.00000 9000.000
  2040  203.44   12.362  -50.60   18.0    1.0794    0.0531   19.51 9000.00 9000.00   29.75    0.3400 9000.00000 9000.00000 9000.000
  2050  201.90   12.412  -51.00   18.0    1.1155    0.0553   19.58 9000.00 9000.00   29.76    0.3500 9000.00000 9000.00000 9000.000
  2060  200.31   12.463  -51.60   18.0    1.0796    0.0539   19.64 9000.00 9000.00   29.76    0.3400 9000.00000 9000.00000 9000.000
  2070  198.49   12.522  -52.20   18.0    1.0793    0.0544   19.72 9000.00 9000.00   29.66    0.3400 9000.00000 9000.00000 9000.000
  2080  196.27   12.595  -52.80   18.0    1.0434    0.0532   19.82 9000.00 9000.00   29.67    0.3300 9000.00000 9000.00000 9000.000
  2090  194.39   12.657  -53.30   18.0    1.0431    0.0537   19.90 9000.00 9000.00   29.57    0.3300 9000.00000 9000.00000 9000.000
  2100  192.74   12.712  -53.80   18.0    1.0432    0.0541   19.97 9000.00 9000.00   29.57    0.3300 9000.00000 9000.00000 9000.000
  2110  190.85   12.775  -54.30   18.0    1.0070    0.0528   20.05 9000.00 9000.00   29.48    0.3200 9000.00000 9000.00000 9000.000
  2120  188.84   12.842  -55.00   18.0    1.0071    0.0533   20.13 9000.00 9000.00   29.48    0.3200 9000.00000 9000.00000 9000.000
  2130  187.17   12.899  -55.30   18.0    1.0068    0.0538   20.20 9000.00 9000.00   29.38    0.3200 9000.00000 9000.00000 9000.000
  2140  185.84   12.945  -55.70   18.0    0.9709    0.0522   20.26 9000.00 9000.00   29.38    0.3100 9000.00000 9000.00000 9000.000
  2150  184.55   12.989  -56.10   19.0    0.9707    0.0526   20.31 9000.00 9000.00   29.29    0.3100 9000.00000 9000.00000 9000.000
  2160  182.95   13.044  -56.70   18.0    0.9708    0.0531   20.38 9000.00 9000.00   29.29    0.3100 9000.00000 9000.00000 9000.000
  2170  181.09   13.109  -57.20   18.0    0.9705    0.0536   20.45 9000.00 9000.00   29.19    0.3100 9000.00000 9000.00000 9000.000
  2180  179.23   13.174  -58.00   19.0    0.9706    0.0542   20.53 9000.00 9000.00   29.20    0.3100 9000.00000 9000.00000 9000.000
  2190  177.34   13.241  -58.60   19.0    0.9345    0.0527   20.61 9000.00 9000.00   29.10    0.3000 9000.00000 9000.00000 9000.000
  2200  175.70   13.299  -59.00   19.0    0.9345    0.0532   20.68 9000.00 9000.00   29.10    0.3000 9000.00000 9000.00000 9000.000
  2210  174.23   13.352  -59.30   19.0    0.8984    0.0516   20.74 9000.00 9000.00   29.01    0.2900 9000.00000 9000.00000 9000.000
  2220  173.13   13.391  -59.30   19.0    0.8984    0.0519   20.79 9000.00 9000.00   29.01    0.2900 9000.00000 9000.00000 9000.000
  2230  171.64   13.445  -58.60   19.0    0.8982    0.0523   20.85 9000.00 9000.00   28.91    0.2900 9000.00000 9000.00000 9000.000
  2240  170.05   13.504  -57.70   18.0    0.9701    0.0570   20.92 9000.00 9000.00   28.92    0.3100 9000.00000 9000.00000 9000.000
  2250  168.91   13.546  -57.90   18.0    0.9698    0.0574   20.97 9000.00 9000.00   28.82    0.3100 9000.00000 9000.00000 9000.000
  2260  167.73   13.590  -58.10   17.0    1.0417    0.0621   21.03 9000.00 9000.00   28.82    0.3300 9000.00000 9000.00000 9000.000
  2270  166.69   13.630  -58.30   16.0    1.0414    0.0625   21.08 9000.00 9000.00   28.72    0.3300 9000.00000 9000.00000 9000.000
  2280  165.67   13.668  -58.60   15.0    1.0774    0.0650   21.13 9000.00 9000.00   28.72    0.3400 9000.00000 9000.00000 9000.000
  2290  164.26   13.722  -59.10   14.0    1.0771    0.0656   21.20 9000.00 9000.00   28.63    0.3400 9000.00000 9000.00000 9000.000
  2300  162.91   13.774  -59.60   13.0    1.0768    0.0661   21.27 9000.00 9000.00   28.53    0.3400 9000.00000 9000.00000 9000.000
  2310  161.49   13.828  -59.90   13.0    1.0769    0.0667   21.35 9000.00 9000.00   28.53    0.3400 9000.00000 9000.00000 9000.000
  2320  160.18   13.879  -60.40   12.0    1.0770    0.0672   21.41 9000.00 9000.00   28.54    0.3400 9000.00000 9000.00000 9000.000
  2330  158.83   13.932  -60.80   12.0    1.0767    0.0678   21.49 9000.00 9000.00   28.44    0.3400 9000.00000 9000.00000 9000.000
  2340  157.46   13.985  -61.40   12.0    1.1126    0.0707   21.56 9000.00 9000.00   28.44    0.3500 9000.00000 9000.00000 9000.000
  2350  155.96   14.045  -62.10   11.0    1.1124    0.0713   21.65 9000.00 9000.00   28.35    0.3500 9000.00000 9000.00000 9000.000
  2360  154.55   14.101  -62.60   11.0    1.1125    0.0720   21.73 9000.00 9000.00   28.35    0.3500 9000.00000 9000.00000 9000.000
  2370  152.95   14.165  -63.10   10.0    1.1123    0.0727   21.82 9000.00 9000.00   28.25    0.3500 9000.00000 9000.00000 9000.000
  2380  151.29   14.232  -63.70   10.0    1.1120    0.0735   21.91 9000.00 9000.00   28.16    0.3500 9000.00000 9000.00000 9000.000
  2390  149.86   14.290  -64.20   10.0    1.1121    0.0742   22.00 9000.00 9000.00   28.16    0.3500 9000.00000 9000.00000 9000.000
  2400  148.46   14.347  -64.80   10.0    1.1118    0.0749   22.08 9000.00 9000.00   28.06    0.3500 9000.00000 9000.00000 9000.000
  2410  147.15   14.401  -65.30   10.0    1.1119    0.0756   22.16 9000.00 9000.00   28.07    0.3500 9000.00000 9000.00000 9000.000
  2420  145.28   14.479  -66.10   10.0    1.1475    0.0790   22.27 9000.00 9000.00   27.97    0.3600 9000.00000 9000.00000 9000.000
  2430  143.69   14.545  -66.60   10.0    1.1476    0.0799   22.37 9000.00 9000.00   27.97    0.3600 9000.00000 9000.00000 9000.000
  2440  142.63   14.590  -66.90   10.0    1.1115    0.0779   22.44 9000.00 9000.00   27.88    0.3500 9000.00000 9000.00000 9000.000
  2450  141.79   14.626  -67.00   10.0    1.1470    0.0809   22.49 9000.00 9000.00   27.78    0.3600 9000.00000 9000.00000 9000.000
  2460  140.83   14.667  -67.50   10.0    1.1829    0.0840   22.55 9000.00 9000.00   27.78    0.3700 9000.00000 9000.00000 9000.000
  2470  139.86   14.708  -67.70   10.0    1.1826    0.0846   22.62 9000.00 9000.00   27.68    0.3700 9000.00000 9000.00000 9000.000
  2480  138.91   14.749  -68.10   10.0    1.1823    0.0851   22.68 9000.00 9000.00   27.59    0.3700 9000.00000 9000.00000 9000.000
  2490  137.96   14.790  -68.60   10.0    1.1823    0.0857   22.74 9000.00 9000.00   27.59    0.3700 9000.00000 9000.00000 9000.000
  2500  136.96   14.834  -68.90   10.0    1.2179    0.0889   22.81 9000.00 9000.00   27.49    0.3800 9000.00000 9000.00000 9000.000
  2510  135.87   14.882  -69.30   10.0    1.2180    0.0896   22.89 9000.00 9000.00   27.49    0.3800 9000.00000 9000.00000 9000.000
  2520  134.72   14.932  -69.80   10.0    1.2177    0.0904   22.97 9000.00 9000.00   27.40    0.3800 9000.00000 9000.00000 9000.000
  2530  133.65   14.980  -70.10   10.0    1.1816    0.0884   23.05 9000.00 9000.00   27.30    0.3700 9000.00000 9000.00000 9000.000
  2540  132.55   15.029  -70.10   10.0    1.1459    0.0864   23.12 9000.00 9000.00   27.30    0.3600 9000.00000 9000.00000 9000.000
  2550  131.60   15.072  -70.40   10.0    1.1097    0.0843   23.19 9000.00 9000.00   27.20    0.3500 9000.00000 9000.00000 9000.000
  2560  130.58   15.118  -70.70   10.0    1.1099    0.0850   23.25 9000.00 9000.00   27.21    0.3500 9000.00000 9000.00000 9000.000
  2570  129.57   15.164  -71.20   10.0    1.0738    0.0829   23.32 9000.00 9000.00   27.11    0.3400 9000.00000 9000.00000 9000.000
  2580  128.62   15.207  -71.50   10.0    1.0735    0.0835   23.38 9000.00 9000.00   27.01    0.3400 9000.00000 9000.00000 9000.000
  2590  127.75   15.247  -71.60   10.0    1.0378    0.0812   23.44 9000.00 9000.00   27.01    0.3300 9000.00000 9000.00000 9000.000
  2600  126.86   15.288  -72.00   10.0    1.0375    0.0818   23.50 9000.00 9000.00   26.92    0.3300 9000.00000 9000.00000 9000.000
  2610  126.02   15.328  -72.30   10.0    1.0018    0.0795   23.55 9000.00 9000.00   26.92    0.3200 9000.00000 9000.00000 9000.000
  2620  125.16   15.368  -72.50   10.0    1.0015    0.0800   23.61 9000.00 9000.00   26.82    0.3200 9000.00000 9000.00000 9000.000
  2630  124.27   15.410  -72.90   10.0    1.0370    0.0834   23.66 9000.00 9000.00   26.72    0.3300 9000.00000 9000.00000 9000.000
  2640  123.41   15.450  -72.70   10.0    1.0371    0.0840   23.72 9000.00 9000.00   26.73    0.3300 9000.00000 9000.00000 9000.000
  2650  122.55   15.491  -73.10   10.0    1.0010    0.0817   23.78 9000.00 9000.00   26.63    0.3200 9000.00000 9000.00000 9000.000
  2660  121.73   15.531  -73.40   10.0    1.0365    0.0851   23.83 9000.00 9000.00   26.53    0.3300 9000.00000 9000.00000 9000.000
  2670  120.91   15.570  -73.40   10.0    1.0362    0.0857   23.89 9000.00 9000.00   26.43    0.3300 9000.00000 9000.00000 9000.000
  2680  119.99   15.615  -73.30   10.0    1.0720    0.0893   23.95 9000.00 9000.00   26.44    0.3400 9000.00000 9000.00000 9000.000
  2690  119.15   15.656  -73.30   10.0    1.1075    0.0929   24.01 9000.00 9000.00   26.34    0.3500 9000.00000 9000.00000 9000.000
  2700  118.34   15.696  -73.40   10.0    1.1429    0.0966   24.07 9000.00 9000.00   26.24    0.3600 9000.00000 9000.00000 9000.000
  2710  117.55   15.735  -73.40   10.0    1.1787    0.1003   24.13 9000.00 9000.00   26.24    0.3700 9000.00000 9000.00000 9000.000
  2720  116.63   15.781  -73.60   10.0    1.1784    0.1010   24.20 9000.00 9000.00   26.15    0.3700 9000.00000 9000.00000 9000.000
  2730  115.82   15.822  -73.30   10.0    1.1785    0.1018   24.27 9000.00 9000.00   26.15    0.3700 9000.00000 9000.00000 9000.000
  2740  114.82   15.872  -73.50   10.0    1.1782    0.1026   24.35 9000.00 9000.00   26.05    0.3700 9000.00000 9000.00000 9000.000
  2750  113.87   15.921  -73.70   10.0    1.1779    0.1034   24.43 9000.00 9000.00   25.95    0.3700 9000.00000 9000.00000 9000.000
  2760  113.07   15.962  -73.90   10.0    1.1423    0.1010   24.49 9000.00 9000.00   25.96    0.3600 9000.00000 9000.00000 9000.000
  2770  112.19   16.007  -74.70    9.0    1.1063    0.0986   24.56 9000.00 9000.00   25.86    0.3500 9000.00000 9000.00000 9000.000
  2780  111.30   16.054  -75.10    9.0    1.1064    0.0994   24.63 9000.00 9000.00   25.86    0.3500 9000.00000 9000.00000 9000.000
  2790  110.48   16.097  -75.50    9.0    1.0704    0.0969   24.69 9000.00 9000.00   25.77    0.3400 9000.00000 9000.00000 9000.000
  2800  109.58   16.144  -75.90    9.0    1.0705    0.0977   24.76 9000.00 9000.00   25.77    0.3400 9000.00000 9000.00000 9000.000
  2810  108.62   16.195  -76.20    9.0    1.0346    0.0952   24.84 9000.00 9000.00   25.67    0.3300 9000.00000 9000.00000 9000.000
  2820  107.78   16.239  -76.30    9.0    1.0343    0.0960   24.90 9000.00 9000.00   25.57    0.3300 9000.00000 9000.00000 9000.000
  2830  106.93   16.285  -76.70    9.0    0.9988    0.0934   24.96 9000.00 9000.00   25.58    0.3200 9000.00000 9000.00000 9000.000
  2840  106.10   16.330  -77.40    9.0    0.9985    0.0941   25.02 9000.00 9000.00   25.48    0.3200 9000.00000 9000.00000 9000.000
  2850  105.27   16.375  -77.80    9.0    0.9629    0.0915   25.09 9000.00 9000.00   25.48    0.3100 9000.00000 9000.00000 9000.000
  2860  104.37   16.424  -78.30    9.0    0.9983    0.0957   25.15 9000.00 9000.00   25.39    0.3200 9000.00000 9000.00000 9000.000
  2870  103.41   16.476  -78.70    8.0    0.9628    0.0931   25.22 9000.00 9000.00   25.39    0.3100 9000.00000 9000.00000 9000.000
  2880  102.48   16.528  -78.70    8.0    0.9982    0.0974   25.29 9000.00 9000.00   25.29    0.3200 9000.00000 9000.00000 9000.000
  2890  101.75   16.568  -79.00    9.0    0.9626    0.0946   25.35 9000.00 9000.00   25.29    0.3100 9000.00000 9000.00000 9000.000
  2900  100.97   16.612  -79.20    9.0    0.9624    0.0953   25.41 9000.00 9000.00   25.20    0.3100 9000.00000 9000.00000 9000.000
  2910  100.13   16.660  -79.40    9.0    0.9621    0.0961   25.47 9000.00 9000.00   25.10    0.3100 9000.00000 9000.00000 9000.000
  2920   99.25   16.709  -79.40    9.0    0.9622    0.0969   25.54 9000.00 9000.00   25.10    0.3100 9000.00000 9000.00000 9000.000
  2930   98.44   16.756  -79.60    9.0    0.9620    0.0977   25.60 9000.00 9000.00   25.01    0.3100 9000.00000 9000.00000 9000.000
  2940   97.69   16.799  -79.80    9.0    0.9621    0.0985   25.66 9000.00 9000.00   25.01    0.3100 9000.00000 9000.00000 9000.000
  2950   96.92   16.844  -80.00    8.0    0.9262    0.0956   25.72 9000.00 9000.00   24.91    0.3000 9000.00000 9000.00000 9000.000
  2960   96.13   16.890  -80.70    8.0    0.8904    0.0926   25.78 9000.00 9000.00   24.81    0.2900 9000.00000 9000.00000 9000.000
  2970   95.38   16.934  -81.00    8.0    0.8549    0.0896   25.83 9000.00 9000.00   24.82    0.2800 9000.00000 9000.00000 9000.000
  2980   94.61   16.980  -81.10    8.0    0.8546    0.0903   25.88 9000.00 9000.00   24.72    0.2800 9000.00000 9000.00000 9000.000
  2990   93.88   17.023  -81.70    8.0    0.8547    0.0910   25.94 9000.00 9000.00   24.72    0.2800 9000.00000 9000.00000 9000.000
  3000   93.15   17.067  -81.80    8.0    0.8545    0.0917   25.99 9000.00 9000.00   24.62    0.2800 9000.00000 9000.00000 9000.000
  3010   92.38   17.114  -82.30    8.0    0.8190    0.0887   26.04 9000.00 9000.00   24.63    0.2700 9000.00000 9000.00000 9000.000
  3020   91.60   17.161  -82.70    8.0    0.7832    0.0855   26.10 9000.00 9000.00   24.53    0.2600 9000.00000 9000.00000 9000.000
  3030   90.84   17.207  -83.00    8.0    0.7833    0.0862   26.15 9000.00 9000.00   24.53    0.2600 9000.00000 9000.00000 9000.000
  3040   90.04   17.257  -83.10    8.0    0.7831    0.0870   26.20 9000.00 9000.00   24.44    0.2600 9000.00000 9000.00000 9000.000
  3050   89.36   17.299  -83.40    8.0    0.8187    0.0916   26.25 9000.00 9000.00   24.44    0.2700 9000.00000 9000.00000 9000.000
  3060   88.64   17.344  -83.60    8.0    0.8188    0.0924   26.30 9000.00 9000.00   24.44    0.2700 9000.00000 9000.00000 9000.000
  3070   87.83   17.394  -83.90    8.0    0.8542    0.0973   26.37 9000.00 9000.00   24.35    0.2800 9000.00000 9000.00000 9000.000
  3080   86.97   17.449  -83.50    7.0    0.8899    0.1023   26.43 9000.00 9000.00   24.35    0.2900 9000.00000 9000.00000 9000.000
  3090   86.25   17.495  -83.30    7.0    0.9252    0.1073   26.49 9000.00 9000.00   24.25    0.3000 9000.00000 9000.00000 9000.000
  3100   85.48   17.545  -83.10    8.0    0.9610    0.1124   26.56 9000.00 9000.00   24.25    0.3100 9000.00000 9000.00000 9000.000
  3110   84.77   17.591  -82.90    8.0    0.9608    0.1133   26.62 9000.00 9000.00   24.16    0.3100 9000.00000 9000.00000 9000.000
  3120   84.11   17.635  -82.80    8.0    0.9964    0.1185   26.68 9000.00 9000.00   24.16    0.3200 9000.00000 9000.00000 9000.000
  3130   83.42   17.681  -82.90    8.0    0.9961    0.1194   26.75 9000.00 9000.00   24.06    0.3200 9000.00000 9000.00000 9000.000
  3140   82.75   17.726  -83.20    8.0    0.9963    0.1204   26.81 9000.00 9000.00   24.07    0.3200 9000.00000 9000.00000 9000.000
  3150   82.12   17.768  -82.90    8.0    1.0319    0.1257   26.87 9000.00 9000.00   24.07    0.3300 9000.00000 9000.00000 9000.000
  3160   81.47   17.813  -82.20    8.0    1.1028    0.1354   26.94 9000.00 9000.00   23.97    0.3500 9000.00000 9000.00000 9000.000
  3170   80.79   17.860  -81.10    8.0    1.1385    0.1409   27.01 9000.00 9000.00   23.97    0.3600 9000.00000 9000.00000 9000.000
  3180   80.22   17.899  -79.80    8.0    1.2098    0.1508   27.08 9000.00 9000.00   23.98    0.3800 9000.00000 9000.00000 9000.000
  3190   79.58   17.945  -78.90    9.0    1.2450    0.1564   27.16 9000.00 9000.00   23.88    0.3900 9000.00000 9000.00000 9000.000
  3200   78.93   17.992  -78.30    9.0    1.3164    0.1668   27.24 9000.00 9000.00   23.88    0.4100 9000.00000 9000.00000 9000.000
  3210   78.34   18.035  -77.90    9.0    1.3516    0.1725   27.32 9000.00 9000.00   23.78    0.4200 9000.00000 9000.00000 9000.000
  3220   77.75   18.078  -76.90   10.0    1.4228    0.1830   27.40 9000.00 9000.00   23.79    0.4400 9000.00000 9000.00000 9000.000
  3230   77.13   18.124  -75.90   10.0    1.4937    0.1937   27.49 9000.00 9000.00   23.69    0.4600 9000.00000 9000.00000 9000.000
  3240   76.55   18.167  -75.70   10.0    1.6004    0.2091   27.59 9000.00 9000.00   23.69    0.4900 9000.00000 9000.00000 9000.000
  3250   75.91   18.216  -75.60   10.0    1.6713    0.2202   27.69 9000.00 9000.00   23.60    0.5100 9000.00000 9000.00000 9000.000
  3260   75.29   18.264  -74.80   11.0    1.7425    0.2314   27.81 9000.00 9000.00   23.60    0.5300 9000.00000 9000.00000 9000.000
  3270   74.74   18.306  -75.20   10.0    1.9198    0.2569   27.91 9000.00 9000.00   23.50    0.5800 9000.00000 9000.00000 9000.000
  3280   74.16   18.351  -75.30   10.0    1.9911    0.2685   28.03 9000.00 9000.00   23.50    0.6000 9000.00000 9000.00000 9000.000
  3290   73.58   18.397  -75.10   10.0    2.0263    0.2754   28.16 9000.00 9000.00   23.41    0.6100 9000.00000 9000.00000 9000.000
  3300   73.05   18.439  -75.30   10.0    2.0620    0.2823   28.27 9000.00 9000.00   23.41    0.6200 9000.00000 9000.00000 9000.000
  3310   72.46   18.486  -75.50   10.0    2.0970    0.2894   28.41 9000.00 9000.00   23.31    0.6300 9000.00000 9000.00000 9000.000
  3320   71.88   18.532  -75.50   10.0    2.0972    0.2918   28.54 9000.00 9000.00   23.31    0.6300 9000.00000 9000.00000 9000.000
  3330   71.35   18.575  -75.60   10.0    2.1323    0.2988   28.66 9000.00 9000.00   23.22    0.6400 9000.00000 9000.00000 9000.000
  3340   70.80   18.620  -75.10   10.0    2.1681    0.3062   28.79 9000.00 9000.00   23.22    0.6500 9000.00000 9000.00000 9000.000
  3350   70.25   18.665  -74.00   10.0    2.2740    0.3237   28.93 9000.00 9000.00   23.12    0.6800 9000.00000 9000.00000 9000.000
  3360   69.75   18.707  -72.30   10.0    2.4520    0.3515   29.06 9000.00 9000.00   23.13    0.7300 9000.00000 9000.00000 9000.000
  3370   69.22   18.752  -70.90   10.0    2.6646    0.3849   29.22 9000.00 9000.00   23.03    0.7900 9000.00000 9000.00000 9000.000
  3380   68.65   18.801  -69.60   10.0    2.8069    0.4089   29.40 9000.00 9000.00   23.03    0.8300 9000.00000 9000.00000 9000.000
  3390   68.21   18.839  -68.20   11.0    3.0194    0.4427   29.54 9000.00 9000.00   22.93    0.8900 9000.00000 9000.00000 9000.000
  3400   67.70   18.884  -67.90   11.0    3.1963    0.4721   29.73 9000.00 9000.00   22.84    0.9400 9000.00000 9000.00000 9000.000
  3410   67.14   18.934  -67.70   11.0    3.3021    0.4918   29.94 9000.00 9000.00   22.74    0.9700 9000.00000 9000.00000 9000.000
  3420   66.67   18.977  -67.70   11.0    3.3723    0.5058   30.13 9000.00 9000.00   22.64    0.9900 9000.00000 9000.00000 9000.000
  3430   66.18   19.021  -67.70   10.0    3.4424    0.5202   30.33 9000.00 9000.00   22.54    1.0100 9000.00000 9000.00000 9000.000
  3440   65.65   19.069  -67.20   10.0    3.5493    0.5406   30.55 9000.00 9000.00   22.55    1.0400 9000.00000 9000.00000 9000.000
  3450   65.19   19.112  -66.80   10.0    3.6903    0.5661   30.75 9000.00 9000.00   22.45    1.0800 9000.00000 9000.00000 9000.000
  3460   64.67   19.160  -66.70    9.0    3.7959    0.5870   30.99 9000.00 9000.00   22.35    1.1100 9000.00000 9000.00000 9000.000
  3470   64.15   19.209  -66.70    9.0    3.9027    0.6084   31.23 9000.00 9000.00   22.35    1.1400 9000.00000 9000.00000 9000.000
  3480   63.71   19.251  -66.70    9.0    3.9373    0.6180   31.44 9000.00 9000.00   22.26    1.1500 9000.00000 9000.00000 9000.000
  3490   63.21   19.298  -66.40    8.0    4.0087    0.6342   31.69 9000.00 9000.00   22.26    1.1700 9000.00000 9000.00000 9000.000
  3500   62.73   19.344  -66.50    8.0    4.1496    0.6615   31.94 9000.00 9000.00   22.16    1.2100 9000.00000 9000.00000 9000.000
  3510   62.26   19.390  -66.50    8.0    4.0790    0.6552   32.18 9000.00 9000.00   22.16    1.1900 9000.00000 9000.00000 9000.000
  3520   61.81   19.434  -66.80    8.0    4.1136    0.6655   32.42 9000.00 9000.00   22.07    1.2000 9000.00000 9000.00000 9000.000
  3530   61.32   19.482  -67.30    7.0    4.1141    0.6709   32.67 9000.00 9000.00   22.07    1.2000 9000.00000 9000.00000 9000.000
  3540   60.87   19.526  -67.20    7.0    4.0776    0.6699   32.91 9000.00 9000.00   21.97    1.1900 9000.00000 9000.00000 9000.000
  3550   60.41   19.572  -67.00    7.0    4.1136    0.6809   33.16 9000.00 9000.00   21.98    1.2000 9000.00000 9000.00000 9000.000
  3560   59.97   19.616  -67.30    7.0    4.0771    0.6799   33.39 9000.00 9000.00   21.88    1.1900 9000.00000 9000.00000 9000.000
