36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20090110
Launch Time (UT)                  : 09:01:00
Burst Pressure (hPa)              : 5.92
Integrated O3 to end of data (DU) : 221.24
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 258753953
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6407
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.850
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  303.95    9.571  -29.70    4.0    0.8934    0.0294   18.74 9000.00 9000.00   33.41    0.2900 9000.00000 9000.00000 9000.000
  1740  302.33    9.609  -30.10    4.0    0.8935    0.0296   18.77 9000.00 9000.00   33.42    0.2900 9000.00000 9000.00000 9000.000
  1750  300.68    9.648  -30.50    4.0    0.8932    0.0297   18.81 9000.00 9000.00   33.32    0.2900 9000.00000 9000.00000 9000.000
  1760  298.96    9.689  -30.90    5.0    0.8952    0.0299   18.85 9000.00 9000.00   33.32    0.2900 9000.00000 9000.00000 9000.000
  1770  297.41    9.725  -31.20    5.0    0.8580    0.0288   18.89 9000.00 9000.00   33.32    0.2800 9000.00000 9000.00000 9000.000
  1780  295.50    9.771  -31.70    5.0    0.8580    0.0290   18.93 9000.00 9000.00   33.32    0.2800 9000.00000 9000.00000 9000.000
  1790  292.75    9.837  -32.30    5.0    0.8951    0.0306   19.00 9000.00 9000.00   33.23    0.2900 9000.00000 9000.00000 9000.000
  1800  292.10    9.853  -32.40    5.0    0.8578    0.0294   19.01 9000.00 9000.00   33.23    0.2800 9000.00000 9000.00000 9000.000
  1810  290.50    9.891  -32.80    5.0    0.8951    0.0308   19.05 9000.00 9000.00   33.23    0.2900 9000.00000 9000.00000 9000.000
  1820  288.75    9.934  -33.20    6.0    0.8951    0.0310   19.09 9000.00 9000.00   33.23    0.2900 9000.00000 9000.00000 9000.000
  1830  286.91    9.979  -33.40    6.0    0.8952    0.0312   19.14 9000.00 9000.00   33.23    0.2900 9000.00000 9000.00000 9000.000
  1840  285.32   10.018  -33.90    6.0    0.9323    0.0327   19.18 9000.00 9000.00   33.14    0.3000 9000.00000 9000.00000 9000.000
  1850  282.83   10.079  -34.50    7.0    0.9323    0.0330   19.24 9000.00 9000.00   33.14    0.3000 9000.00000 9000.00000 9000.000
  1860  280.20   10.144  -35.00    8.0    0.9696    0.0346   19.31 9000.00 9000.00   33.14    0.3100 9000.00000 9000.00000 9000.000
  1870  278.36   10.190  -35.30   10.0    0.9693    0.0348   19.36 9000.00 9000.00   33.04    0.3100 9000.00000 9000.00000 9000.000
  1880  276.30   10.242  -35.70   11.0    0.9694    0.0351   19.42 9000.00 9000.00   33.05    0.3100 9000.00000 9000.00000 9000.000
  1890  274.75   10.281  -36.10   12.0    0.9322    0.0339   19.46 9000.00 9000.00   33.05    0.3000 9000.00000 9000.00000 9000.000
  1900  254.10   10.818  -40.20   21.0    0.8572    0.0337   20.01 9000.00 9000.00   32.78    0.2800 9000.00000 9000.00000 9000.000
  1910  253.64   10.831  -40.30   22.0    0.8573    0.0338   20.03 9000.00 9000.00   32.78    0.2800 9000.00000 9000.00000 9000.000
  1920  253.14   10.844  -40.50   22.0    0.8945    0.0353   20.04 9000.00 9000.00   32.78    0.2900 9000.00000 9000.00000 9000.000
  1930  252.40   10.864  -40.70   22.0    0.8200    0.0325   20.06 9000.00 9000.00   32.78    0.2700 9000.00000 9000.00000 9000.000
  1940  252.04   10.874  -40.80   22.0    0.8570    0.0340   20.07 9000.00 9000.00   32.68    0.2800 9000.00000 9000.00000 9000.000
  1950  251.25   10.895  -41.00   23.0    0.8570    0.0341   20.09 9000.00 9000.00   32.68    0.2800 9000.00000 9000.00000 9000.000
  1960  250.60   10.913  -41.00   23.0    0.8197    0.0327   20.11 9000.00 9000.00   32.68    0.2700 9000.00000 9000.00000 9000.000
  1970  250.32   10.920  -41.10   23.0    0.8197    0.0327   20.11 9000.00 9000.00   32.68    0.2700 9000.00000 9000.00000 9000.000
  1980  249.94   10.931  -41.10   23.0    0.8197    0.0328   20.12 9000.00 9000.00   32.68    0.2700 9000.00000 9000.00000 9000.000
  1990  249.39   10.946  -41.30   23.0    0.8571    0.0344   20.14 9000.00 9000.00   32.68    0.2800 9000.00000 9000.00000 9000.000
  2000  248.68   10.965  -41.60   23.0    0.8571    0.0345   20.16 9000.00 9000.00   32.68    0.2800 9000.00000 9000.00000 9000.000
  2010  248.10   10.981  -41.80   24.0    0.8198    0.0330   20.17 9000.00 9000.00   32.68    0.2700 9000.00000 9000.00000 9000.000
  2020  247.76   10.990  -42.00   24.0    0.8571    0.0346   20.18 9000.00 9000.00   32.68    0.2800 9000.00000 9000.00000 9000.000
  2030  246.39   11.027  -42.30   24.0    0.8569    0.0348   20.22 9000.00 9000.00   32.59    0.2800 9000.00000 9000.00000 9000.000
  2040  244.13   11.090  -42.70   25.0    0.8196    0.0336   20.28 9000.00 9000.00   32.59    0.2700 9000.00000 9000.00000 9000.000
  2050  242.41   11.137  -43.10   26.0    0.8196    0.0338   20.33 9000.00 9000.00   32.59    0.2700 9000.00000 9000.00000 9000.000
  2060  240.54   11.189  -43.70   27.0    0.8195    0.0341   20.38 9000.00 9000.00   32.50    0.2700 9000.00000 9000.00000 9000.000
  2070  238.97   11.233  -44.00   26.0    0.8196    0.0343   20.42 9000.00 9000.00   32.50    0.2700 9000.00000 9000.00000 9000.000
  2080  237.36   11.279  -44.40   25.0    0.7820    0.0329   20.46 9000.00 9000.00   32.40    0.2600 9000.00000 9000.00000 9000.000
  2090  235.77   11.324  -44.70   24.0    0.7449    0.0316   20.50 9000.00 9000.00   32.40    0.2500 9000.00000 9000.00000 9000.000
  2100  234.21   11.368  -44.90   21.0    0.7449    0.0318   20.54 9000.00 9000.00   32.40    0.2500 9000.00000 9000.00000 9000.000
  2110  232.64   11.413  -45.20   18.0    0.7074    0.0304   20.58 9000.00 9000.00   32.31    0.2400 9000.00000 9000.00000 9000.000
  2120  231.17   11.455  -45.40   15.0    0.6703    0.0290   20.62 9000.00 9000.00   32.31    0.2300 9000.00000 9000.00000 9000.000
  2130  229.81   11.495  -45.60   11.0    0.6703    0.0292   20.65 9000.00 9000.00   32.31    0.2300 9000.00000 9000.00000 9000.000
  2140  228.31   11.538  -46.00    9.0    0.6701    0.0293   20.68 9000.00 9000.00   32.21    0.2300 9000.00000 9000.00000 9000.000
  2150  226.98   11.577  -46.10    8.0    0.6329    0.0279   20.71 9000.00 9000.00   32.22    0.2200 9000.00000 9000.00000 9000.000
  2160  225.58   11.618  -46.30    8.0    0.6329    0.0281   20.74 9000.00 9000.00   32.22    0.2200 9000.00000 9000.00000 9000.000
  2170  224.29   11.656  -46.70    9.0    0.6327    0.0282   20.77 9000.00 9000.00   32.12    0.2200 9000.00000 9000.00000 9000.000
  2180  223.08   11.692  -47.10   11.0    0.6327    0.0284   20.80 9000.00 9000.00   32.12    0.2200 9000.00000 9000.00000 9000.000
  2190  221.70   11.733  -47.40   12.0    0.6328    0.0285   20.83 9000.00 9000.00   32.12    0.2200 9000.00000 9000.00000 9000.000
  2200  220.31   11.774  -47.80   13.0    0.6699    0.0304   20.86 9000.00 9000.00   32.03    0.2300 9000.00000 9000.00000 9000.000
  2210  218.97   11.815  -48.20   13.0    0.6699    0.0306   20.89 9000.00 9000.00   32.03    0.2300 9000.00000 9000.00000 9000.000
  2220  217.60   11.856  -48.50   14.0    0.6324    0.0291   20.93 9000.00 9000.00   31.93    0.2200 9000.00000 9000.00000 9000.000
  2230  216.33   11.894  -48.90   15.0    0.6325    0.0292   20.95 9000.00 9000.00   31.93    0.2200 9000.00000 9000.00000 9000.000
  2240  214.99   11.935  -49.30   17.0    0.6325    0.0294   20.99 9000.00 9000.00   31.93    0.2200 9000.00000 9000.00000 9000.000
  2250  213.52   11.980  -49.50   19.0    0.6325    0.0296   21.02 9000.00 9000.00   31.94    0.2200 9000.00000 9000.00000 9000.000
  2260  212.04   12.026  -49.90   20.0    0.6324    0.0298   21.05 9000.00 9000.00   31.84    0.2200 9000.00000 9000.00000 9000.000
  2270  210.49   12.073  -50.30   19.0    0.6324    0.0300   21.09 9000.00 9000.00   31.84    0.2200 9000.00000 9000.00000 9000.000
  2280  208.73   12.128  -50.80   19.0    0.6323    0.0303   21.13 9000.00 9000.00   31.74    0.2200 9000.00000 9000.00000 9000.000
  2290  207.39   12.170  -51.10   18.0    0.6323    0.0305   21.17 9000.00 9000.00   31.75    0.2200 9000.00000 9000.00000 9000.000
  2300  206.13   12.210  -51.60   17.0    0.6324    0.0307   21.20 9000.00 9000.00   31.75    0.2200 9000.00000 9000.00000 9000.000
  2310  204.81   12.251  -51.80   16.0    0.6322    0.0309   21.23 9000.00 9000.00   31.65    0.2200 9000.00000 9000.00000 9000.000
  2320  203.42   12.295  -52.20   15.0    0.6322    0.0311   21.26 9000.00 9000.00   31.65    0.2200 9000.00000 9000.00000 9000.000
  2330  202.10   12.337  -52.70   15.0    0.5948    0.0294   21.29 9000.00 9000.00   31.56    0.2100 9000.00000 9000.00000 9000.000
  2340  200.75   12.381  -53.10   15.0    0.5949    0.0296   21.33 9000.00 9000.00   31.56    0.2100 9000.00000 9000.00000 9000.000
  2350  199.46   12.422  -53.50   14.0    0.5949    0.0298   21.36 9000.00 9000.00   31.56    0.2100 9000.00000 9000.00000 9000.000
  2360  198.22   12.462  -53.90   13.0    0.5947    0.0300   21.38 9000.00 9000.00   31.46    0.2100 9000.00000 9000.00000 9000.000
  2370  196.97   12.503  -54.30   12.0    0.5947    0.0302   21.41 9000.00 9000.00   31.46    0.2100 9000.00000 9000.00000 9000.000
  2380  195.67   12.545  -54.60   11.0    0.5946    0.0304   21.45 9000.00 9000.00   31.37    0.2100 9000.00000 9000.00000 9000.000
  2390  194.39   12.587  -54.80   11.0    0.5946    0.0306   21.48 9000.00 9000.00   31.37    0.2100 9000.00000 9000.00000 9000.000
  2400  193.14   12.628  -55.10   11.0    0.5944    0.0308   21.51 9000.00 9000.00   31.27    0.2100 9000.00000 9000.00000 9000.000
  2410  191.96   12.667  -55.20   11.0    0.5945    0.0310   21.54 9000.00 9000.00   31.27    0.2100 9000.00000 9000.00000 9000.000
  2420  190.79   12.706  -55.60   11.0    0.5945    0.0312   21.56 9000.00 9000.00   31.28    0.2100 9000.00000 9000.00000 9000.000
  2430  189.59   12.747  -56.00   11.0    0.5943    0.0313   21.59 9000.00 9000.00   31.18    0.2100 9000.00000 9000.00000 9000.000
  2440  188.32   12.789  -56.40   10.0    0.5944    0.0316   21.63 9000.00 9000.00   31.18    0.2100 9000.00000 9000.00000 9000.000
  2450  187.09   12.831  -56.70   10.0    0.5944    0.0318   21.66 9000.00 9000.00   31.18    0.2100 9000.00000 9000.00000 9000.000
  2460  185.87   12.872  -56.90   10.0    0.5942    0.0320   21.69 9000.00 9000.00   31.08    0.2100 9000.00000 9000.00000 9000.000
  2470  184.65   12.914  -57.20   10.0    0.5572    0.0302   21.72 9000.00 9000.00   31.09    0.2000 9000.00000 9000.00000 9000.000
  2480  183.47   12.954  -57.60   10.0    0.5941    0.0324   21.75 9000.00 9000.00   30.99    0.2100 9000.00000 9000.00000 9000.000
  2490  182.32   12.994  -57.80   10.0    0.5941    0.0326   21.78 9000.00 9000.00   30.99    0.2100 9000.00000 9000.00000 9000.000
  2500  181.05   13.038  -58.30   10.0    0.5941    0.0328   21.81 9000.00 9000.00   30.99    0.2100 9000.00000 9000.00000 9000.000
  2510  179.87   13.079  -58.70    9.0    0.5940    0.0330   21.84 9000.00 9000.00   30.90    0.2100 9000.00000 9000.00000 9000.000
  2520  178.68   13.121  -58.90    9.0    0.6312    0.0353   21.87 9000.00 9000.00   30.90    0.2200 9000.00000 9000.00000 9000.000
  2530  177.14   13.175  -59.30    9.0    0.6310    0.0356   21.91 9000.00 9000.00   30.80    0.2200 9000.00000 9000.00000 9000.000
  2540  175.65   13.228  -59.60   10.0    0.5940    0.0338   21.95 9000.00 9000.00   30.80    0.2100 9000.00000 9000.00000 9000.000
  2550  174.46   13.270  -59.90   10.0    0.6309    0.0362   21.99 9000.00 9000.00   30.71    0.2200 9000.00000 9000.00000 9000.000
  2560  173.30   13.312  -60.30   10.0    0.6309    0.0364   22.02 9000.00 9000.00   30.71    0.2200 9000.00000 9000.00000 9000.000
  2570  171.96   13.360  -60.70   10.0    0.6308    0.0367   22.06 9000.00 9000.00   30.61    0.2200 9000.00000 9000.00000 9000.000
  2580  170.47   13.414  -61.10   10.0    0.6308    0.0370   22.10 9000.00 9000.00   30.61    0.2200 9000.00000 9000.00000 9000.000
  2590  168.74   13.477  -61.60   10.0    0.5936    0.0352   22.15 9000.00 9000.00   30.52    0.2100 9000.00000 9000.00000 9000.000
  2600  167.18   13.535  -62.20   11.0    0.6307    0.0377   22.20 9000.00 9000.00   30.52    0.2200 9000.00000 9000.00000 9000.000
  2610  165.69   13.590  -62.80   11.0    0.5935    0.0358   22.24 9000.00 9000.00   30.42    0.2100 9000.00000 9000.00000 9000.000
  2620  164.43   13.637  -63.10   11.0    0.6306    0.0384   22.28 9000.00 9000.00   30.43    0.2200 9000.00000 9000.00000 9000.000
  2630  163.14   13.685  -63.60   11.0    0.5934    0.0364   22.32 9000.00 9000.00   30.33    0.2100 9000.00000 9000.00000 9000.000
  2640  161.90   13.732  -63.90   12.0    0.5934    0.0367   22.35 9000.00 9000.00   30.33    0.2100 9000.00000 9000.00000 9000.000
  2650  160.82   13.773  -64.30   12.0    0.5932    0.0369   22.38 9000.00 9000.00   30.23    0.2100 9000.00000 9000.00000 9000.000
  2660  159.76   13.814  -64.40   12.0    0.5933    0.0371   22.41 9000.00 9000.00   30.24    0.2100 9000.00000 9000.00000 9000.000
  2670  158.61   13.858  -64.60   12.0    0.5931    0.0374   22.45 9000.00 9000.00   30.14    0.2100 9000.00000 9000.00000 9000.000
  2680  157.34   13.907  -65.10   12.0    0.6302    0.0401   22.49 9000.00 9000.00   30.14    0.2200 9000.00000 9000.00000 9000.000
  2690  155.66   13.972  -65.70   12.0    0.5930    0.0381   22.54 9000.00 9000.00   30.05    0.2100 9000.00000 9000.00000 9000.000
  2700  154.16   14.031  -66.00   12.0    0.5931    0.0385   22.58 9000.00 9000.00   30.05    0.2100 9000.00000 9000.00000 9000.000
  2710  152.74   14.087  -66.60   12.0    0.5931    0.0388   22.63 9000.00 9000.00   30.05    0.2100 9000.00000 9000.00000 9000.000
  2720  151.48   14.137  -66.90   12.0    0.5559    0.0367   22.66 9000.00 9000.00   29.96    0.2000 9000.00000 9000.00000 9000.000
  2730  150.38   14.181  -67.20   13.0    0.5559    0.0370   22.70 9000.00 9000.00   29.96    0.2000 9000.00000 9000.00000 9000.000
  2740  149.29   14.225  -67.20   13.0    0.5558    0.0372   22.73 9000.00 9000.00   29.86    0.2000 9000.00000 9000.00000 9000.000
  2750  148.19   14.269  -67.50   13.0    0.5188    0.0350   22.76 9000.00 9000.00   29.86    0.1900 9000.00000 9000.00000 9000.000
  2760  147.08   14.314  -67.80   13.0    0.5556    0.0378   22.79 9000.00 9000.00   29.77    0.2000 9000.00000 9000.00000 9000.000
  2770  146.05   14.357  -68.30   13.0    0.5557    0.0381   22.82 9000.00 9000.00   29.77    0.2000 9000.00000 9000.00000 9000.000
  2780  144.71   14.412  -68.60   13.0    0.5926    0.0410   22.86 9000.00 9000.00   29.67    0.2100 9000.00000 9000.00000 9000.000
  2790  143.30   14.470  -69.20   13.0    0.5927    0.0414   22.91 9000.00 9000.00   29.68    0.2100 9000.00000 9000.00000 9000.000
  2800  142.18   14.517  -69.00   13.0    0.5927    0.0417   22.95 9000.00 9000.00   29.68    0.2100 9000.00000 9000.00000 9000.000
  2810  141.13   14.561  -69.00   13.0    0.5926    0.0420   22.98 9000.00 9000.00   29.58    0.2100 9000.00000 9000.00000 9000.000
  2820  140.05   14.607  -69.40   14.0    0.5926    0.0423   23.02 9000.00 9000.00   29.58    0.2100 9000.00000 9000.00000 9000.000
  2830  138.91   14.656  -69.80   14.0    0.6295    0.0453   23.06 9000.00 9000.00   29.49    0.2200 9000.00000 9000.00000 9000.000
  2840  137.90   14.700  -70.00   14.0    0.6296    0.0457   23.09 9000.00 9000.00   29.49    0.2200 9000.00000 9000.00000 9000.000
  2850  136.88   14.744  -70.40   14.0    0.5923    0.0433   23.13 9000.00 9000.00   29.39    0.2100 9000.00000 9000.00000 9000.000
  2860  135.87   14.788  -70.70   13.0    0.5924    0.0436   23.16 9000.00 9000.00   29.39    0.2100 9000.00000 9000.00000 9000.000
  2870  134.85   14.832  -71.20   13.0    0.5924    0.0439   23.20 9000.00 9000.00   29.40    0.2100 9000.00000 9000.00000 9000.000
  2880  133.84   14.877  -71.70   13.0    0.5923    0.0443   23.23 9000.00 9000.00   29.30    0.2100 9000.00000 9000.00000 9000.000
  2890  132.90   14.918  -72.10   13.0    0.5921    0.0446   23.27 9000.00 9000.00   29.20    0.2100 9000.00000 9000.00000 9000.000
  2900  132.01   14.958  -72.30   13.0    0.5552    0.0421   23.30 9000.00 9000.00   29.20    0.2000 9000.00000 9000.00000 9000.000
  2910  130.98   15.004  -72.70   12.0    0.5550    0.0424   23.33 9000.00 9000.00   29.11    0.2000 9000.00000 9000.00000 9000.000
  2920  130.00   15.048  -73.10   12.0    0.5551    0.0427   23.36 9000.00 9000.00   29.11    0.2000 9000.00000 9000.00000 9000.000
  2930  128.97   15.094  -73.40   12.0    0.5549    0.0430   23.40 9000.00 9000.00   29.01    0.2000 9000.00000 9000.00000 9000.000
  2940  128.05   15.136  -73.80   12.0    0.5550    0.0433   23.43 9000.00 9000.00   29.01    0.2000 9000.00000 9000.00000 9000.000
  2950  127.15   15.177  -74.00   12.0    0.5178    0.0407   23.46 9000.00 9000.00   28.92    0.1900 9000.00000 9000.00000 9000.000
  2960  126.20   15.221  -74.20   12.0    0.5178    0.0410   23.49 9000.00 9000.00   28.92    0.1900 9000.00000 9000.00000 9000.000
  2970  125.22   15.266  -74.60   12.0    0.5177    0.0413   23.52 9000.00 9000.00   28.82    0.1900 9000.00000 9000.00000 9000.000
  2980  124.30   15.309  -74.90   11.0    0.5177    0.0417   23.55 9000.00 9000.00   28.82    0.1900 9000.00000 9000.00000 9000.000
  2990  123.34   15.354  -75.10   11.0    0.5546    0.0450   23.59 9000.00 9000.00   28.73    0.2000 9000.00000 9000.00000 9000.000
  3000  122.39   15.399  -75.30   11.0    0.5176    0.0423   23.62 9000.00 9000.00   28.73    0.1900 9000.00000 9000.00000 9000.000
  3010  121.35   15.448  -75.40   11.0    0.5175    0.0426   23.65 9000.00 9000.00   28.63    0.1900 9000.00000 9000.00000 9000.000
  3020  120.39   15.494  -75.20   11.0    0.5175    0.0430   23.69 9000.00 9000.00   28.64    0.1900 9000.00000 9000.00000 9000.000
  3030  119.46   15.539  -75.40   11.0    0.5174    0.0433   23.72 9000.00 9000.00   28.54    0.1900 9000.00000 9000.00000 9000.000
  3040  118.67   15.577  -75.70   11.0    0.5174    0.0436   23.74 9000.00 9000.00   28.54    0.1900 9000.00000 9000.00000 9000.000
  3050  117.72   15.624  -76.10   11.0    0.5543    0.0471   23.78 9000.00 9000.00   28.44    0.2000 9000.00000 9000.00000 9000.000
  3060  116.56   15.681  -76.50   11.0    0.5542    0.0475   23.82 9000.00 9000.00   28.35    0.2000 9000.00000 9000.00000 9000.000
  3070  115.52   15.732  -77.10   10.0    0.5542    0.0480   23.86 9000.00 9000.00   28.35    0.2000 9000.00000 9000.00000 9000.000
  3080  114.29   15.794  -77.70   10.0    0.5541    0.0485   23.91 9000.00 9000.00   28.25    0.2000 9000.00000 9000.00000 9000.000
  3090  113.00   15.859  -78.00   10.0    0.5542    0.0490   23.96 9000.00 9000.00   28.26    0.2000 9000.00000 9000.00000 9000.000
  3100  111.82   15.918  -78.60   10.0    0.5171    0.0462   24.00 9000.00 9000.00   28.16    0.1900 9000.00000 9000.00000 9000.000
  3110  110.81   15.970  -79.30    9.0    0.5539    0.0500   24.04 9000.00 9000.00   28.06    0.2000 9000.00000 9000.00000 9000.000
  3120  109.61   16.032  -79.90    9.0    0.5171    0.0472   24.09 9000.00 9000.00   28.07    0.1900 9000.00000 9000.00000 9000.000
  3130  108.56   16.086  -80.30    9.0    0.5538    0.0510   24.13 9000.00 9000.00   27.97    0.2000 9000.00000 9000.00000 9000.000
  3140  107.45   16.144  -80.70    9.0    0.5539    0.0516   24.17 9000.00 9000.00   27.98    0.2000 9000.00000 9000.00000 9000.000
  3150  106.59   16.189  -80.90    9.0    0.5169    0.0485   24.21 9000.00 9000.00   27.88    0.1900 9000.00000 9000.00000 9000.000
  3160  105.86   16.228  -80.70    9.0    0.5167    0.0488   24.23 9000.00 9000.00   27.78    0.1900 9000.00000 9000.00000 9000.000
  3170  105.13   16.267  -80.70    9.0    0.5536    0.0527   24.26 9000.00 9000.00   27.78    0.2000 9000.00000 9000.00000 9000.000
  3180  104.34   16.309  -80.60    9.0    0.5904    0.0566   24.30 9000.00 9000.00   27.69    0.2100 9000.00000 9000.00000 9000.000
  3190  103.59   16.350  -80.70    9.0    0.5903    0.0570   24.33 9000.00 9000.00   27.59    0.2100 9000.00000 9000.00000 9000.000
  3200  102.83   16.392  -81.30    9.0    0.5903    0.0574   24.37 9000.00 9000.00   27.59    0.2100 9000.00000 9000.00000 9000.000
  3210  102.05   16.434  -81.40    9.0    0.6271    0.0614   24.40 9000.00 9000.00   27.49    0.2200 9000.00000 9000.00000 9000.000
  3220  101.26   16.478  -81.60    9.0    0.6269    0.0619   24.44 9000.00 9000.00   27.40    0.2200 9000.00000 9000.00000 9000.000
  3230  100.58   16.516  -81.70    9.0    0.6270    0.0623   24.47 9000.00 9000.00   27.40    0.2200 9000.00000 9000.00000 9000.000
  3240   99.84   16.557  -82.00    8.0    0.6636    0.0665   24.51 9000.00 9000.00   27.30    0.2300 9000.00000 9000.00000 9000.000
  3250   99.06   16.601  -82.10    8.0    0.6637    0.0670   24.55 9000.00 9000.00   27.30    0.2300 9000.00000 9000.00000 9000.000
  3260   98.10   16.655  -81.80    8.0    0.6636    0.0676   24.60 9000.00 9000.00   27.21    0.2300 9000.00000 9000.00000 9000.000
  3270   97.04   16.716  -80.50    8.0    0.7003    0.0722   24.66 9000.00 9000.00   27.11    0.2400 9000.00000 9000.00000 9000.000
  3280   96.11   16.771  -80.20    8.0    0.7372    0.0767   24.72 9000.00 9000.00   27.11    0.2500 9000.00000 9000.00000 9000.000
  3290   95.17   16.826  -80.50    8.0    0.7740    0.0813   24.78 9000.00 9000.00   27.02    0.2600 9000.00000 9000.00000 9000.000
  3300   94.19   16.885  -80.70    8.0    0.8105    0.0861   24.84 9000.00 9000.00   26.92    0.2700 9000.00000 9000.00000 9000.000
  3310   93.32   16.937  -80.80    8.0    0.8103    0.0868   24.90 9000.00 9000.00   26.82    0.2700 9000.00000 9000.00000 9000.000
  3320   92.57   16.982  -81.20    8.0    0.8104    0.0875   24.95 9000.00 9000.00   26.83    0.2700 9000.00000 9000.00000 9000.000
  3330   91.58   17.043  -81.60    8.0    0.8103    0.0885   25.02 9000.00 9000.00   26.73    0.2700 9000.00000 9000.00000 9000.000
  3340   90.75   17.094  -82.00    8.0    0.8469    0.0933   25.08 9000.00 9000.00   26.63    0.2800 9000.00000 9000.00000 9000.000
  3350   89.88   17.147  -82.70    8.0    0.8100    0.0901   25.14 9000.00 9000.00   26.54    0.2700 9000.00000 9000.00000 9000.000
  3360   89.04   17.200  -83.30    7.0    0.8468    0.0951   25.20 9000.00 9000.00   26.54    0.2800 9000.00000 9000.00000 9000.000
  3370   88.23   17.250  -83.80    7.0    0.8099    0.0918   25.26 9000.00 9000.00   26.44    0.2700 9000.00000 9000.00000 9000.000
  3380   87.27   17.311  -84.30    7.0    0.8097    0.0928   25.33 9000.00 9000.00   26.35    0.2700 9000.00000 9000.00000 9000.000
  3390   86.40   17.366  -84.60    7.0    0.8095    0.0937   25.40 9000.00 9000.00   26.25    0.2700 9000.00000 9000.00000 9000.000
  3400   85.58   17.419  -85.20    7.0    0.8093    0.0946   25.46 9000.00 9000.00   26.15    0.2700 9000.00000 9000.00000 9000.000
  3410   84.76   17.472  -85.50    7.0    0.7723    0.0911   25.52 9000.00 9000.00   26.06    0.2600 9000.00000 9000.00000 9000.000
  3420   84.05   17.518  -85.90    7.0    0.7724    0.0919   25.57 9000.00 9000.00   26.06    0.2600 9000.00000 9000.00000 9000.000
  3430   83.27   17.569  -86.70    7.0    0.7722    0.0927   25.63 9000.00 9000.00   25.96    0.2600 9000.00000 9000.00000 9000.000
  3440   82.44   17.624  -87.00    6.0    0.7721    0.0937   25.69 9000.00 9000.00   25.87    0.2600 9000.00000 9000.00000 9000.000
  3450   81.37   17.695  -87.20    6.0    0.8087    0.0994   25.77 9000.00 9000.00   25.77    0.2700 9000.00000 9000.00000 9000.000
  3460   80.36   17.763  -85.80    5.0    0.8820    0.1098   25.85 9000.00 9000.00   25.68    0.2900 9000.00000 9000.00000 9000.000
  3470   79.67   17.810  -85.10    6.0    0.9557    0.1200   25.92 9000.00 9000.00   25.68    0.3100 9000.00000 9000.00000 9000.000
  3480   78.87   17.866  -85.20    7.0    1.0289    0.1305   25.99 9000.00 9000.00   25.58    0.3300 9000.00000 9000.00000 9000.000
  3490   78.13   17.918  -84.90    7.0    1.0655    0.1364   26.07 9000.00 9000.00   25.49    0.3400 9000.00000 9000.00000 9000.000
  3500   77.48   17.964  -83.80    7.0    1.1387    0.1470   26.15 9000.00 9000.00   25.39    0.3600 9000.00000 9000.00000 9000.000
  3510   76.84   18.010  -83.40    7.0    1.1751    0.1529   26.22 9000.00 9000.00   25.29    0.3700 9000.00000 9000.00000 9000.000
  3520   76.22   18.055  -83.10    7.0    1.1752    0.1542   26.30 9000.00 9000.00   25.29    0.3700 9000.00000 9000.00000 9000.000
  3530   75.54   18.105  -83.40    6.0    1.2117    0.1604   26.38 9000.00 9000.00   25.20    0.3800 9000.00000 9000.00000 9000.000
  3540   74.92   18.150  -83.40    5.0    1.2114    0.1617   26.46 9000.00 9000.00   25.10    0.3800 9000.00000 9000.00000 9000.000
  3550   74.35   18.193  -83.10    5.0    1.2111    0.1629   26.53 9000.00 9000.00   25.00    0.3800 9000.00000 9000.00000 9000.000
  3560   73.77   18.237  -81.50    5.0    1.2843    0.1741   26.61 9000.00 9000.00   24.91    0.4000 9000.00000 9000.00000 9000.000
