  1850  242.44   11.134  -42.20    6.0    2.0233    0.0835   28.41 9000.00 9000.00   28.09    0.5800 9000.00000 9000.00000 9000.000
  1860  240.86   11.179  -42.60    6.0    1.9865    0.0825   28.52 9000.00 9000.00   28.09    0.5700 9000.00000 9000.00000 9000.000
  1870  239.40   11.219  -42.80    6.0    1.9860    0.0830   28.61 9000.00 9000.00   28.00    0.5700 9000.00000 9000.00000 9000.000
  1880  237.78   11.265  -43.30    6.0    2.0229    0.0851   28.72 9000.00 9000.00   28.00    0.5800 9000.00000 9000.00000 9000.000
  1890  235.98   11.316  -43.90    6.0    1.9856    0.0841   28.84 9000.00 9000.00   27.90    0.5700 9000.00000 9000.00000 9000.000
  1900  234.57   11.356  -44.20    6.0    1.9489    0.0831   28.93 9000.00 9000.00   27.90    0.5600 9000.00000 9000.00000 9000.000
  1910  233.09   11.399  -44.60    6.0    1.9484    0.0836   29.03 9000.00 9000.00   27.81    0.5600 9000.00000 9000.00000 9000.000
  1920  231.51   11.444  -45.00    7.0    1.9484    0.0842   29.14 9000.00 9000.00   27.81    0.5600 9000.00000 9000.00000 9000.000
  1930  230.00   11.488  -45.30    7.0    1.9479    0.0847   29.24 9000.00 9000.00   27.71    0.5600 9000.00000 9000.00000 9000.000
  1940  228.45   11.533  -45.80    7.0    1.9113    0.0837   29.34 9000.00 9000.00   27.71    0.5500 9000.00000 9000.00000 9000.000
  1950  226.85   11.580  -46.20    7.0    1.9107    0.0842   29.45 9000.00 9000.00   27.62    0.5500 9000.00000 9000.00000 9000.000
  1960  225.24   11.627  -46.40    8.0    1.8741    0.0832   29.55 9000.00 9000.00   27.62    0.5400 9000.00000 9000.00000 9000.000
  1970  223.27   11.685  -47.10    8.0    1.8369    0.0823   29.68 9000.00 9000.00   27.52    0.5300 9000.00000 9000.00000 9000.000
  1980  221.26   11.745  -47.70    8.0    1.8370    0.0830   29.81 9000.00 9000.00   27.52    0.5300 9000.00000 9000.00000 9000.000
  1990  219.39   11.801  -48.10    9.0    1.7997    0.0820   29.93 9000.00 9000.00   27.43    0.5200 9000.00000 9000.00000 9000.000
  2000  217.59   11.855  -48.60    9.0    1.7999    0.0827   30.05 9000.00 9000.00   27.43    0.5200 9000.00000 9000.00000 9000.000
  2010  215.97   11.904  -49.10    9.0    1.7993    0.0833   30.16 9000.00 9000.00   27.33    0.5200 9000.00000 9000.00000 9000.000
  2020  214.37   11.953  -49.60   10.0    1.7628    0.0822   30.26 9000.00 9000.00   27.34    0.5100 9000.00000 9000.00000 9000.000
  2030  212.42   12.013  -50.10   10.0    1.7623    0.0830   30.39 9000.00 9000.00   27.24    0.5100 9000.00000 9000.00000 9000.000
  2040  210.37   12.076  -50.60   11.0    1.7257    0.0820   30.52 9000.00 9000.00   27.24    0.5000 9000.00000 9000.00000 9000.000
  2050  208.75   12.126  -51.10   11.0    1.7252    0.0826   30.63 9000.00 9000.00   27.14    0.5000 9000.00000 9000.00000 9000.000
  2060  206.78   12.188  -51.70   12.0    1.6886    0.0817   30.76 9000.00 9000.00   27.15    0.4900 9000.00000 9000.00000 9000.000
  2070  204.98   12.244  -52.20   13.0    1.6882    0.0824   30.87 9000.00 9000.00   27.05    0.4900 9000.00000 9000.00000 9000.000
  2080  203.41   12.294  -52.70   14.0    1.6516    0.0812   30.97 9000.00 9000.00   27.05    0.4800 9000.00000 9000.00000 9000.000
  2090  201.69   12.349  -53.10   14.0    1.6512    0.0819   31.08 9000.00 9000.00   26.96    0.4800 9000.00000 9000.00000 9000.000
  2100  200.14   12.399  -53.60   15.0    1.6146    0.0807   31.18 9000.00 9000.00   26.96    0.4700 9000.00000 9000.00000 9000.000
  2110  198.71   12.444  -53.90   16.0    1.5775    0.0794   31.27 9000.00 9000.00   26.86    0.4600 9000.00000 9000.00000 9000.000
  2120  196.74   12.508  -54.60   18.0    1.5776    0.0802   31.40 9000.00 9000.00   26.86    0.4600 9000.00000 9000.00000 9000.000
  2130  194.94   12.567  -55.20   19.0    1.5777    0.0809   31.51 9000.00 9000.00   26.87    0.4600 9000.00000 9000.00000 9000.000
  2140  193.20   12.624  -55.60   21.0    1.5039    0.0778   31.62 9000.00 9000.00   26.77    0.4400 9000.00000 9000.00000 9000.000
  2150  191.31   12.687  -56.10   22.0    1.5040    0.0786   31.74 9000.00 9000.00   26.77    0.4400 9000.00000 9000.00000 9000.000
  2160  189.69   12.741  -56.50   22.0    1.4670    0.0773   31.84 9000.00 9000.00   26.68    0.4300 9000.00000 9000.00000 9000.000
  2170  188.16   12.792  -56.90   23.0    1.4671    0.0780   31.93 9000.00 9000.00   26.68    0.4300 9000.00000 9000.00000 9000.000
  2180  186.20   12.858  -57.60   23.0    1.4305    0.0768   32.05 9000.00 9000.00   26.68    0.4200 9000.00000 9000.00000 9000.000
  2190  183.93   12.936  -58.40   24.0    1.4302    0.0778   32.19 9000.00 9000.00   26.59    0.4200 9000.00000 9000.00000 9000.000
  2200  182.25   12.993  -58.80   24.0    1.3936    0.0765   32.29 9000.00 9000.00   26.59    0.4100 9000.00000 9000.00000 9000.000
  2210  180.70   13.047  -59.30   25.0    1.3566    0.0751   32.39 9000.00 9000.00   26.49    0.4000 9000.00000 9000.00000 9000.000
  2220  178.96   13.107  -59.90   25.0    1.3200    0.0738   32.49 9000.00 9000.00   26.50    0.3900 9000.00000 9000.00000 9000.000
  2230  177.60   13.155  -60.40   26.0    1.3201    0.0743   32.57 9000.00 9000.00   26.50    0.3900 9000.00000 9000.00000 9000.000
  2240  176.06   13.209  -60.80   26.0    1.3197    0.0750   32.66 9000.00 9000.00   26.40    0.3900 9000.00000 9000.00000 9000.000
  2250  174.36   13.269  -61.20   26.0    1.2466    0.0715   32.76 9000.00 9000.00   26.41    0.3700 9000.00000 9000.00000 9000.000
  2260  172.96   13.319  -61.60   27.0    1.2463    0.0721   32.84 9000.00 9000.00   26.31    0.3700 9000.00000 9000.00000 9000.000
  2270  171.27   13.380  -62.30   27.0    1.2097    0.0706   32.93 9000.00 9000.00   26.31    0.3600 9000.00000 9000.00000 9000.000
  2280  169.62   13.439  -62.70   27.0    1.1361    0.0670   33.02 9000.00 9000.00   26.22    0.3400 9000.00000 9000.00000 9000.000
  2290  168.03   13.498  -62.80   27.0    1.0995    0.0654   33.10 9000.00 9000.00   26.22    0.3300 9000.00000 9000.00000 9000.000
  2300  166.34   13.560  -63.10   27.0    1.0629    0.0639   33.19 9000.00 9000.00   26.22    0.3200 9000.00000 9000.00000 9000.000
  2310  164.74   13.619  -63.30   27.0    0.9894    0.0601   33.27 9000.00 9000.00   26.13    0.3000 9000.00000 9000.00000 9000.000
  2320  163.52   13.665  -63.60   26.0    0.9528    0.0583   33.33 9000.00 9000.00   26.13    0.2900 9000.00000 9000.00000 9000.000
  2330  162.26   13.712  -64.00   26.0    0.9159    0.0564   33.38 9000.00 9000.00   26.03    0.2800 9000.00000 9000.00000 9000.000
  2340  161.02   13.759  -64.30   25.0    0.8794    0.0546   33.44 9000.00 9000.00   26.03    0.2700 9000.00000 9000.00000 9000.000
  2350  159.84   13.804  -64.40   25.0    0.8792    0.0550   33.49 9000.00 9000.00   25.94    0.2700 9000.00000 9000.00000 9000.000
  2360  158.33   13.862  -64.40   24.0    0.8426    0.0532   33.55 9000.00 9000.00   25.94    0.2600 9000.00000 9000.00000 9000.000
  2370  156.73   13.924  -64.80   23.0    0.8790    0.0561   33.62 9000.00 9000.00   25.84    0.2700 9000.00000 9000.00000 9000.000
  2380  155.40   13.976  -65.20   22.0    0.9156    0.0589   33.68 9000.00 9000.00   25.85    0.2800 9000.00000 9000.00000 9000.000
  2390  154.04   14.029  -65.50   22.0    0.9155    0.0594   33.75 9000.00 9000.00   25.75    0.2800 9000.00000 9000.00000 9000.000
  2400  152.70   14.083  -65.60   21.0    0.9152    0.0599   33.81 9000.00 9000.00   25.65    0.2800 9000.00000 9000.00000 9000.000
  2410  151.56   14.128  -66.00   21.0    0.9153    0.0604   33.86 9000.00 9000.00   25.66    0.2800 9000.00000 9000.00000 9000.000
  2420  150.41   14.174  -66.50   21.0    0.9150    0.0608   33.92 9000.00 9000.00   25.56    0.2800 9000.00000 9000.00000 9000.000
  2430  149.30   14.219  -66.60   20.0    0.9151    0.0613   33.97 9000.00 9000.00   25.56    0.2800 9000.00000 9000.00000 9000.000
  2440  148.21   14.263  -66.70   20.0    0.9148    0.0617   34.02 9000.00 9000.00   25.46    0.2800 9000.00000 9000.00000 9000.000
  2450  147.03   14.311  -67.60   20.0    0.9149    0.0622   34.08 9000.00 9000.00   25.47    0.2800 9000.00000 9000.00000 9000.000
  2460  145.66   14.368  -67.90   19.0    0.9147    0.0628   34.15 9000.00 9000.00   25.37    0.2800 9000.00000 9000.00000 9000.000
  2470  144.50   14.416  -67.90   19.0    0.8778    0.0607   34.21 9000.00 9000.00   25.27    0.2700 9000.00000 9000.00000 9000.000
  2480  143.19   14.470  -68.00   19.0    0.8779    0.0613   34.27 9000.00 9000.00   25.28    0.2700 9000.00000 9000.00000 9000.000
  2490  141.77   14.530  -68.30   19.0    0.8412    0.0593   34.34 9000.00 9000.00   25.18    0.2600 9000.00000 9000.00000 9000.000
  2500  140.40   14.589  -67.30   19.0    0.8775    0.0625   34.40 9000.00 9000.00   25.08    0.2700 9000.00000 9000.00000 9000.000
  2510  139.12   14.644  -66.40   18.0    0.9873    0.0710   34.47 9000.00 9000.00   25.09    0.3000 9000.00000 9000.00000 9000.000
  2520  138.05   14.691  -65.80   18.0    1.0967    0.0794   34.53 9000.00 9000.00   24.99    0.3300 9000.00000 9000.00000 9000.000
  2530  136.90   14.741  -65.30   17.0    1.1695    0.0854   34.61 9000.00 9000.00   24.89    0.3500 9000.00000 9000.00000 9000.000
  2540  135.79   14.791  -64.70   16.0    1.2792    0.0942   34.69 9000.00 9000.00   24.89    0.3800 9000.00000 9000.00000 9000.000
  2550  134.70   14.840  -64.90   15.0    1.4251    0.1058   34.77 9000.00 9000.00   24.80    0.4200 9000.00000 9000.00000 9000.000
  2560  133.60   14.890  -65.00   14.0    1.4617    0.1094   34.87 9000.00 9000.00   24.80    0.4300 9000.00000 9000.00000 9000.000
  2570  132.39   14.946  -64.90   12.0    1.5344    0.1159   34.97 9000.00 9000.00   24.70    0.4500 9000.00000 9000.00000 9000.000
  2580  131.19   15.001  -65.30   11.0    1.6076    0.1225   35.09 9000.00 9000.00   24.71    0.4700 9000.00000 9000.00000 9000.000
  2590  130.14   15.050  -65.30   11.0    1.6077    0.1235   35.19 9000.00 9000.00   24.71    0.4700 9000.00000 9000.00000 9000.000
  2600  129.08   15.100  -65.40   10.0    1.6439    0.1274   35.29 9000.00 9000.00   24.61    0.4800 9000.00000 9000.00000 9000.000
  2610  128.15   15.144  -65.60    9.0    1.6434    0.1282   35.39 9000.00 9000.00   24.51    0.4800 9000.00000 9000.00000 9000.000
  2620  127.22   15.188  -66.00    8.0    1.6801    0.1321   35.48 9000.00 9000.00   24.52    0.4900 9000.00000 9000.00000 9000.000
  2630  126.13   15.240  -66.40    7.0    1.6802    0.1332   35.60 9000.00 9000.00   24.52    0.4900 9000.00000 9000.00000 9000.000
  2640  125.19   15.285  -66.60    7.0    1.6797    0.1342   35.70 9000.00 9000.00   24.42    0.4900 9000.00000 9000.00000 9000.000
  2650  124.23   15.332  -66.90    7.0    1.7164    0.1382   35.80 9000.00 9000.00   24.42    0.5000 9000.00000 9000.00000 9000.000
  2660  123.22   15.381  -67.40    6.0    1.6795    0.1363   35.91 9000.00 9000.00   24.33    0.4900 9000.00000 9000.00000 9000.000
  2670  122.26   15.428  -67.70    6.0    1.7161    0.1404   36.01 9000.00 9000.00   24.33    0.5000 9000.00000 9000.00000 9000.000
  2680  121.24   15.479  -67.70    6.0    1.7162    0.1416   36.13 9000.00 9000.00   24.33    0.5000 9000.00000 9000.00000 9000.000
  2690  120.27   15.527  -68.60    5.0    1.7158    0.1427   36.24 9000.00 9000.00   24.24    0.5000 9000.00000 9000.00000 9000.000
  2700  119.35   15.573  -69.30    5.0    1.7160    0.1438   36.34 9000.00 9000.00   24.24    0.5000 9000.00000 9000.00000 9000.000
  2710  118.33   15.624  -69.50    5.0    1.7155    0.1450   36.46 9000.00 9000.00   24.14    0.5000 9000.00000 9000.00000 9000.000
  2720  117.35   15.673  -69.80    5.0    1.7156    0.1462   36.57 9000.00 9000.00   24.14    0.5000 9000.00000 9000.00000 9000.000
  2730  116.38   15.723  -70.60    4.0    1.7158    0.1474   36.68 9000.00 9000.00   24.15    0.5000 9000.00000 9000.00000 9000.000
  2740  115.44   15.771  -70.80    4.0    1.6788    0.1454   36.79 9000.00 9000.00   24.05    0.4900 9000.00000 9000.00000 9000.000
  2750  114.53   15.818  -71.50    4.0    1.7155    0.1498   36.90 9000.00 9000.00   24.05    0.5000 9000.00000 9000.00000 9000.000
  2760  113.63   15.864  -72.00    4.0    1.6786    0.1477   37.00 9000.00 9000.00   23.96    0.4900 9000.00000 9000.00000 9000.000
  2770  112.78   15.908  -72.30    4.0    1.7152    0.1521   37.10 9000.00 9000.00   23.96    0.5000 9000.00000 9000.00000 9000.000
  2780  111.90   15.954  -72.30    4.0    1.6783    0.1500   37.21 9000.00 9000.00   23.86    0.4900 9000.00000 9000.00000 9000.000
  2790  111.02   16.001  -72.40    4.0    1.6784    0.1512   37.31 9000.00 9000.00   23.86    0.4900 9000.00000 9000.00000 9000.000
  2800  110.14   16.047  -72.90    4.0    1.6780    0.1524   37.42 9000.00 9000.00   23.77    0.4900 9000.00000 9000.00000 9000.000
  2810  109.25   16.095  -73.30    4.0    1.6782    0.1536   37.53 9000.00 9000.00   23.77    0.4900 9000.00000 9000.00000 9000.000
  2820  108.41   16.140  -73.90    4.0    1.6777    0.1548   37.63 9000.00 9000.00   23.67    0.4900 9000.00000 9000.00000 9000.000
  2830  107.60   16.184  -74.30    4.0    1.6778    0.1559   37.73 9000.00 9000.00   23.67    0.4900 9000.00000 9000.00000 9000.000
  2840  106.74   16.230  -74.20    4.0    1.6774    0.1571   37.83 9000.00 9000.00   23.58    0.4900 9000.00000 9000.00000 9000.000
  2850  105.90   16.276  -74.30    4.0    1.6775    0.1584   37.94 9000.00 9000.00   23.58    0.4900 9000.00000 9000.00000 9000.000
  2860  105.09   16.321  -74.70    4.0    1.6771    0.1596   38.04 9000.00 9000.00   23.48    0.4900 9000.00000 9000.00000 9000.000
  2870  104.23   16.369  -74.70    4.0    1.6773    0.1609   38.15 9000.00 9000.00   23.49    0.4900 9000.00000 9000.00000 9000.000
  2880  103.38   16.416  -74.90    4.0    1.6768    0.1622   38.26 9000.00 9000.00   23.39    0.4900 9000.00000 9000.00000 9000.000
  2890  102.57   16.462  -75.20    4.0    1.6400    0.1599   38.36 9000.00 9000.00   23.29    0.4800 9000.00000 9000.00000 9000.000
  2900  101.70   16.511  -75.60    4.0    1.6401    0.1613   38.47 9000.00 9000.00   23.29    0.4800 9000.00000 9000.00000 9000.000
  2910  100.90   16.557  -75.80    5.0    1.6762    0.1661   38.57 9000.00 9000.00   23.20    0.4900 9000.00000 9000.00000 9000.000
  2920  100.08   16.604  -75.90    5.0    1.6764    0.1675   38.68 9000.00 9000.00   23.20    0.4900 9000.00000 9000.00000 9000.000
  2930   99.25   16.652  -76.00    5.0    1.7124    0.1725   38.79 9000.00 9000.00   23.10    0.5000 9000.00000 9000.00000 9000.000
  2940   98.48   16.697  -76.20    5.0    1.7124    0.1739   38.90 9000.00 9000.00   23.11    0.5000 9000.00000 9000.00000 9000.000
  2950   97.72   16.742  -76.50    5.0    1.6756    0.1715   39.00 9000.00 9000.00   23.01    0.4900 9000.00000 9000.00000 9000.000
  2960   96.95   16.787  -76.60    5.0    1.7122    0.1766   39.11 9000.00 9000.00   23.01    0.5000 9000.00000 9000.00000 9000.000
  2970   96.19   16.832  -76.40    5.0    1.7118    0.1780   39.22 9000.00 9000.00   22.91    0.5000 9000.00000 9000.00000 9000.000
  2980   95.50   16.874  -76.60    5.0    1.7478    0.1830   39.31 9000.00 9000.00   22.82    0.5100 9000.00000 9000.00000 9000.000
  2990   94.65   16.925  -76.40    5.0    1.7479    0.1847   39.44 9000.00 9000.00   22.82    0.5100 9000.00000 9000.00000 9000.000
  3000   93.85   16.974  -76.90    5.0    1.7839    0.1901   39.56 9000.00 9000.00   22.72    0.5200 9000.00000 9000.00000 9000.000
  3010   93.05   17.023  -77.00    5.0    1.7841    0.1917   39.68 9000.00 9000.00   22.73    0.5200 9000.00000 9000.00000 9000.000
  3020   92.26   17.072  -77.20    5.0    1.7837    0.1933   39.80 9000.00 9000.00   22.63    0.5200 9000.00000 9000.00000 9000.000
  3030   91.52   17.118  -77.70    5.0    1.7838    0.1949   39.91 9000.00 9000.00   22.63    0.5200 9000.00000 9000.00000 9000.000
  3040   90.78   17.165  -77.80    5.0    1.8197    0.2004   40.02 9000.00 9000.00   22.53    0.5300 9000.00000 9000.00000 9000.000
  3050   90.02   17.213  -77.30    5.0    1.8564    0.2062   40.15 9000.00 9000.00   22.54    0.5400 9000.00000 9000.00000 9000.000
  3060   89.28   17.260  -76.30    5.0    1.9286    0.2160   40.27 9000.00 9000.00   22.44    0.5600 9000.00000 9000.00000 9000.000
  3070   88.55   17.308  -76.00    5.0    1.9288    0.2178   40.40 9000.00 9000.00   22.44    0.5600 9000.00000 9000.00000 9000.000
  3080   87.80   17.357  -76.20    5.0    1.9290    0.2197   40.52 9000.00 9000.00   22.45    0.5600 9000.00000 9000.00000 9000.000
  3090   87.14   17.400  -76.80    5.0    1.8558    0.2130   40.64 9000.00 9000.00   22.35    0.5400 9000.00000 9000.00000 9000.000
  3100   86.45   17.446  -76.80    5.0    1.7467    0.2020   40.75 9000.00 9000.00   22.35    0.5100 9000.00000 9000.00000 9000.000
  3110   85.74   17.493  -76.60    5.0    1.7100    0.1994   40.86 9000.00 9000.00   22.25    0.5000 9000.00000 9000.00000 9000.000
  3120   85.06   17.539  -76.20    5.0    1.7101    0.2011   40.97 9000.00 9000.00   22.26    0.5000 9000.00000 9000.00000 9000.000
  3130   84.36   17.587  -75.30    5.0    1.7097    0.2027   41.08 9000.00 9000.00   22.16    0.5000 9000.00000 9000.00000 9000.000
  3140   83.70   17.632  -74.70    5.0    1.7099    0.2043   41.19 9000.00 9000.00   22.16    0.5000 9000.00000 9000.00000 9000.000
  3150   83.10   17.674  -74.10    5.0    1.7094    0.2057   41.29 9000.00 9000.00   22.06    0.5000 9000.00000 9000.00000 9000.000
  3160   82.51   17.716  -74.00    5.0    1.7096    0.2072   41.38 9000.00 9000.00   22.07    0.5000 9000.00000 9000.00000 9000.000
  3170   81.87   17.761  -73.80    5.0    1.7461    0.2133   41.49 9000.00 9000.00   22.07    0.5100 9000.00000 9000.00000 9000.000
  3180   81.26   17.805  -73.70    5.0    1.7457    0.2148   41.59 9000.00 9000.00   21.97    0.5100 9000.00000 9000.00000 9000.000
  3190   80.65   17.849  -73.60    5.0    1.7821    0.2210   41.70 9000.00 9000.00   21.97    0.5200 9000.00000 9000.00000 9000.000
  3200   80.01   17.895  -73.40    5.0    1.7818    0.2227   41.81 9000.00 9000.00   21.88    0.5200 9000.00000 9000.00000 9000.000
  3210   79.35   17.944  -73.40    5.0    1.8183    0.2292   41.93 9000.00 9000.00   21.88    0.5300 9000.00000 9000.00000 9000.000
  3220   78.73   17.990  -73.30    4.0    1.8905    0.2401   42.04 9000.00 9000.00   21.78    0.5500 9000.00000 9000.00000 9000.000
  3230   78.12   18.035  -73.00    4.0    1.9635    0.2513   42.16 9000.00 9000.00   21.79    0.5700 9000.00000 9000.00000 9000.000
  3240   77.42   18.088  -72.40    4.0    2.1084    0.2723   42.30 9000.00 9000.00   21.69    0.6100 9000.00000 9000.00000 9000.000
  3250   76.87   18.130  -72.00    4.0    2.2904    0.2980   42.43 9000.00 9000.00   21.69    0.6600 9000.00000 9000.00000 9000.000
  3260   76.28   18.176  -70.60    4.0    2.6896    0.3526   42.58 9000.00 9000.00   21.59    0.7700 9000.00000 9000.00000 9000.000
  3270   75.67   18.223  -70.30    4.0    2.7991    0.3699   42.75 9000.00 9000.00   21.60    0.8000 9000.00000 9000.00000 9000.000
  3280   75.12   18.267  -69.10    4.0    2.8710    0.3822   42.92 9000.00 9000.00   21.50    0.8200 9000.00000 9000.00000 9000.000
  3290   74.53   18.314  -69.10    4.0    2.9076    0.3901   43.10 9000.00 9000.00   21.50    0.8300 9000.00000 9000.00000 9000.000
  3300   73.95   18.360  -68.60    3.0    3.0158    0.4078   43.28 9000.00 9000.00   21.40    0.8600 9000.00000 9000.00000 9000.000
  3310   73.40   18.405  -68.30    3.0    3.1616    0.4307   43.46 9000.00 9000.00   21.41    0.9000 9000.00000 9000.00000 9000.000
  3320   72.84   18.451  -67.60    3.0    3.3061    0.4539   43.66 9000.00 9000.00   21.31    0.9400 9000.00000 9000.00000 9000.000
  3330   72.27   18.499  -67.30    2.0    3.4154    0.4726   43.87 9000.00 9000.00   21.31    0.9700 9000.00000 9000.00000 9000.000
  3340   71.71   18.545  -67.30    2.0    3.4874    0.4863   44.08 9000.00 9000.00   21.22    0.9900 9000.00000 9000.00000 9000.000
  3350   71.15   18.593  -67.60    2.0    3.5240    0.4953   44.29 9000.00 9000.00   21.22    1.0000 9000.00000 9000.00000 9000.000
  3360   70.63   18.637  -68.00    2.0    3.4880    0.4938   44.50 9000.00 9000.00   21.22    0.9900 9000.00000 9000.00000 9000.000
  3370   70.10   18.682  -67.90    2.0    3.4871    0.4974   44.70 9000.00 9000.00   21.12    0.9900 9000.00000 9000.00000 9000.000
  3380   69.54   18.730  -67.90    2.0    3.4876    0.5015   44.93 9000.00 9000.00   21.13    0.9900 9000.00000 9000.00000 9000.000
  3390   68.93   18.783  -68.20    1.0    3.5230    0.5111   45.17 9000.00 9000.00   21.03    1.0000 9000.00000 9000.00000 9000.000
  3400   68.43   18.827  -68.30    1.0    3.5597    0.5202   45.37 9000.00 9000.00   21.03    1.0100 9000.00000 9000.00000 9000.000
  3410   67.88   18.875  -68.30    1.0    3.6678    0.5403   45.60 9000.00 9000.00   20.93    1.0400 9000.00000 9000.00000 9000.000
  3420   67.38   18.919  -68.00    1.0    3.7045    0.5498   45.82 9000.00 9000.00   20.94    1.0500 9000.00000 9000.00000 9000.000
  3430   66.86   18.966  -68.50    1.0    3.8488    0.5757   46.05 9000.00 9000.00   20.84    1.0900 9000.00000 9000.00000 9000.000
  3440   66.31   19.015  -68.80    1.0    3.8856    0.5860   46.30 9000.00 9000.00   20.84    1.1000 9000.00000 9000.00000 9000.000
  3450   65.78   19.063  -69.10    1.0    3.8847    0.5906   46.55 9000.00 9000.00   20.75    1.1000 9000.00000 9000.00000 9000.000
  3460   65.22   19.114  -69.60 9000.0    3.8851    0.5957   46.81 9000.00 9000.00   20.75    1.1000 9000.00000 9000.00000 9000.000
  3470   64.69   19.163  -69.60 9000.0    3.8116    0.5892   47.06 9000.00 9000.00   20.65    1.0800 9000.00000 9000.00000 9000.000
  3480   64.20   19.208  -69.50 9000.0    3.8845    0.6051   47.29 9000.00 9000.00   20.65    1.1000 9000.00000 9000.00000 9000.000
  3490   63.72   19.253  -68.30 9000.0    3.8838    0.6095   47.52 9000.00 9000.00   20.56    1.1000 9000.00000 9000.00000 9000.000
  3500   63.20   19.302  -67.80 9000.0    3.8479    0.6088   47.77 9000.00 9000.00   20.56    1.0900 9000.00000 9000.00000 9000.000
  3510   62.70   19.350  -67.80 9000.0    3.8832    0.6193   48.01 9000.00 9000.00   20.46    1.1000 9000.00000 9000.00000 9000.000
  3520   62.19   19.399  -67.50 9000.0    3.8838    0.6245   48.26 9000.00 9000.00   20.47    1.1000 9000.00000 9000.00000 9000.000
  3530   61.68   19.449  -67.70 9000.0    4.0280    0.6530   48.52 9000.00 9000.00   20.37    1.1400 9000.00000 9000.00000 9000.000
  3540   61.19   19.497  -67.70 9000.0    4.3913    0.7177   48.78 9000.00 9000.00   20.37    1.2400 9000.00000 9000.00000 9000.000
  3550   60.70   19.545  -67.60 9000.0    4.4644    0.7355   49.07 9000.00 9000.00   20.37    1.2600 9000.00000 9000.00000 9000.000
  3560   60.20   19.595  -67.50 9000.0    4.5724    0.7595   49.36 9000.00 9000.00   20.28    1.2900 9000.00000 9000.00000 9000.000
  3570   59.72   19.643  -67.40 9000.0    4.6454    0.7779   49.65 9000.00 9000.00   20.28    1.3100 9000.00000 9000.00000 9000.000
  3580   59.19   19.697  -67.40 9000.0    4.6807    0.7908   49.98 9000.00 9000.00   20.18    1.3200 9000.00000 9000.00000 9000.000
  3590   58.71   19.746  -67.80 9000.0    4.7176    0.8035   50.28 9000.00 9000.00   20.19    1.3300 9000.00000 9000.00000 9000.000
  3600   58.22   19.796  -67.90 9000.0    4.7528    0.8163   50.60 9000.00 9000.00   20.09    1.3400 9000.00000 9000.00000 9000.000
  3610   57.78   19.842  -67.80 9000.0    4.7895    0.8289   50.88 9000.00 9000.00   20.09    1.3500 9000.00000 9000.00000 9000.000
  3620   57.29   19.893  -67.10 9000.0    4.8610    0.8485   51.21 9000.00 9000.00   19.99    1.3700 9000.00000 9000.00000 9000.000
  3630   56.80   19.945  -66.70 9000.0    4.9343    0.8687   51.54 9000.00 9000.00   20.00    1.3900 9000.00000 9000.00000 9000.000
  3640   56.34   19.994  -66.50 9000.0    5.0419    0.8949   51.86 9000.00 9000.00   19.90    1.4200 9000.00000 9000.00000 9000.000
  3650   55.85   20.047  -66.70 9000.0    5.0063    0.8964   52.21 9000.00 9000.00   19.90    1.4100 9000.00000 9000.00000 9000.000
  3660   55.41   20.094  -66.70 9000.0    4.9691    0.8968   52.52 9000.00 9000.00   19.81    1.4000 9000.00000 9000.00000 9000.000
  3670   54.97   20.143  -66.30 9000.0    4.9695    0.9040   52.83 9000.00 9000.00   19.81    1.4000 9000.00000 9000.00000 9000.000
  3680   54.53   20.191  -65.60 9000.0    5.1515    0.9447   53.15 9000.00 9000.00   19.81    1.4500 9000.00000 9000.00000 9000.000
  3690   54.10   20.240  -65.20 9000.0    5.3316    0.9855   53.48 9000.00 9000.00   19.71    1.5000 9000.00000 9000.00000 9000.000
  3700   53.71   20.284  -65.00 9000.0    5.4412    1.0131   53.79 9000.00 9000.00   19.72    1.5300 9000.00000 9000.00000 9000.000
  3710   53.29   20.331  -65.00 9000.0    5.4418    1.0212   54.12 9000.00 9000.00   19.72    1.5300 9000.00000 9000.00000 9000.000
  3720   52.87   20.380  -65.30 9000.0    5.3679    1.0153   54.46 9000.00 9000.00   19.62    1.5100 9000.00000 9000.00000 9000.000
  3730   52.49   20.424  -65.30 9000.0    5.3685    1.0228   54.77 9000.00 9000.00   19.62    1.5100 9000.00000 9000.00000 9000.000
  3740   52.08   20.471  -65.30 9000.0    5.4400    1.0446   55.10 9000.00 9000.00   19.53    1.5300 9000.00000 9000.00000 9000.000
  3750   51.68   20.518  -65.30 9000.0    5.5131    1.0668   55.43 9000.00 9000.00   19.53    1.5500 9000.00000 9000.00000 9000.000
  3760   51.27   20.567  -65.10 9000.0    5.5863    1.0896   55.78 9000.00 9000.00   19.53    1.5700 9000.00000 9000.00000 9000.000
  3770   50.86   20.616  -64.40 9000.0    5.6939    1.1195   56.14 9000.00 9000.00   19.43    1.6000 9000.00000 9000.00000 9000.000
  3780   50.49   20.660  -63.40 9000.0    5.9848    1.1853   56.48 9000.00 9000.00   19.44    1.6800 9000.00000 9000.00000 9000.000
  3790   50.12   20.706  -62.80 9000.0    6.2372    1.2445   56.83 9000.00 9000.00   19.34    1.7500 9000.00000 9000.00000 9000.000
  3800   49.74   20.753  -61.80 9000.0    6.5280    1.3124   57.22 9000.00 9000.00   19.34    1.8300 9000.00000 9000.00000 9000.000
