36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20091007
Launch Time (UT)                  : 07:38:00
Burst Pressure (hPa)              : 60.47
Integrated O3 to end of data (DU) : 58.37
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 503406308
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6294
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.030
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  224.50   11.708  -44.30   17.0    2.4110    0.1074   39.67 9000.00 9000.00   33.92    0.6800 9000.00000 9000.00000 9000.000
  1740  222.34   11.773  -44.90   15.0    2.3735    0.1068   39.85 9000.00 9000.00   33.92    0.6700 9000.00000 9000.00000 9000.000
  1750  220.13   11.839  -45.50   13.0    2.3361    0.1061   40.04 9000.00 9000.00   33.93    0.6600 9000.00000 9000.00000 9000.000
  1760  217.82   11.910  -46.10   12.0    2.2609    0.1038   40.23 9000.00 9000.00   33.93    0.6400 9000.00000 9000.00000 9000.000
  1770  215.84   11.970  -46.70   12.0    2.2610    0.1048   40.39 9000.00 9000.00   33.93    0.6400 9000.00000 9000.00000 9000.000
  1780  214.24   12.019  -46.90   12.0    2.2236    0.1038   40.53 9000.00 9000.00   33.94    0.6300 9000.00000 9000.00000 9000.000
  1790  212.81   12.064  -47.30   13.0    2.1852    0.1027   40.64 9000.00 9000.00   33.84    0.6200 9000.00000 9000.00000 9000.000
  1800  210.97   12.121  -47.90   13.0    2.1853    0.1036   40.79 9000.00 9000.00   33.84    0.6200 9000.00000 9000.00000 9000.000
  1810  208.56   12.197  -48.60   13.0    2.1855    0.1048   40.99 9000.00 9000.00   33.84    0.6200 9000.00000 9000.00000 9000.000
  1820  206.55   12.260  -49.10   14.0    2.1481    0.1040   41.16 9000.00 9000.00   33.85    0.6100 9000.00000 9000.00000 9000.000
  1830  204.51   12.325  -49.50   15.0    2.1482    0.1050   41.32 9000.00 9000.00   33.85    0.6100 9000.00000 9000.00000 9000.000
  1840  202.41   12.393  -50.20   17.0    2.1101    0.1042   41.50 9000.00 9000.00   33.76    0.6000 9000.00000 9000.00000 9000.000
  1850  200.62   12.451  -50.70   18.0    2.1102    0.1052   41.65 9000.00 9000.00   33.76    0.6000 9000.00000 9000.00000 9000.000
  1860  198.79   12.510  -51.30   20.0    2.1103    0.1062   41.80 9000.00 9000.00   33.76    0.6000 9000.00000 9000.00000 9000.000
  1870  196.65   12.580  -51.90   21.0    2.1106    0.1073   41.98 9000.00 9000.00   33.77    0.6000 9000.00000 9000.00000 9000.000
  1880  194.42   12.654  -52.50   22.0    2.0724    0.1066   42.17 9000.00 9000.00   33.67    0.5900 9000.00000 9000.00000 9000.000
  1890  192.76   12.710  -52.70   23.0    2.1102    0.1095   42.31 9000.00 9000.00   33.67    0.6000 9000.00000 9000.00000 9000.000
  1900  191.05   12.767  -53.30   24.0    2.0720    0.1085   42.46 9000.00 9000.00   33.58    0.5900 9000.00000 9000.00000 9000.000
  1910  189.43   12.822  -53.60   24.0    2.0344    0.1074   42.59 9000.00 9000.00   33.58    0.5800 9000.00000 9000.00000 9000.000
  1920  187.86   12.875  -54.20   24.0    2.0345    0.1083   42.73 9000.00 9000.00   33.58    0.5800 9000.00000 9000.00000 9000.000
  1930  186.36   12.927  -54.60   24.0    1.9970    0.1072   42.86 9000.00 9000.00   33.58    0.5700 9000.00000 9000.00000 9000.000
  1940  184.82   12.980  -55.00   24.0    1.9965    0.1080   42.99 9000.00 9000.00   33.49    0.5700 9000.00000 9000.00000 9000.000
  1950  183.35   13.031  -55.40   24.0    1.9959    0.1089   43.11 9000.00 9000.00   33.39    0.5700 9000.00000 9000.00000 9000.000
  1960  181.61   13.091  -55.90   24.0    1.9585    0.1078   43.26 9000.00 9000.00   33.39    0.5600 9000.00000 9000.00000 9000.000
  1970  179.92   13.151  -56.40   24.0    1.9204    0.1067   43.40 9000.00 9000.00   33.30    0.5500 9000.00000 9000.00000 9000.000
  1980  178.24   13.210  -56.90   24.0    1.9199    0.1077   43.55 9000.00 9000.00   33.20    0.5500 9000.00000 9000.00000 9000.000
  1990  176.42   13.275  -57.60   23.0    1.8818    0.1067   43.70 9000.00 9000.00   33.10    0.5400 9000.00000 9000.00000 9000.000
  2000  174.93   13.328  -58.00   23.0    1.8813    0.1075   43.83 9000.00 9000.00   33.01    0.5400 9000.00000 9000.00000 9000.000
  2010  173.31   13.387  -58.60   23.0    1.8432    0.1064   43.96 9000.00 9000.00   32.91    0.5300 9000.00000 9000.00000 9000.000
  2020  171.46   13.454  -59.30   23.0    1.8058    0.1053   44.12 9000.00 9000.00   32.91    0.5200 9000.00000 9000.00000 9000.000
  2030  170.28   13.497  -59.60   23.0    1.8053    0.1060   44.22 9000.00 9000.00   32.82    0.5200 9000.00000 9000.00000 9000.000
  2040  168.99   13.545  -60.00   24.0    1.8054    0.1068   44.32 9000.00 9000.00   32.82    0.5200 9000.00000 9000.00000 9000.000
  2050  167.53   13.599  -60.40   24.0    1.7674    0.1055   44.45 9000.00 9000.00   32.72    0.5100 9000.00000 9000.00000 9000.000
  2060  166.20   13.649  -60.90   23.0    1.7298    0.1041   44.56 9000.00 9000.00   32.72    0.5000 9000.00000 9000.00000 9000.000
  2070  164.93   13.696  -61.40   23.0    1.7300    0.1049   44.66 9000.00 9000.00   32.73    0.5000 9000.00000 9000.00000 9000.000
  2080  163.62   13.745  -61.80   23.0    1.6919    0.1034   44.77 9000.00 9000.00   32.63    0.4900 9000.00000 9000.00000 9000.000
  2090  162.09   13.804  -62.30   23.0    1.6920    0.1044   44.90 9000.00 9000.00   32.63    0.4900 9000.00000 9000.00000 9000.000
  2100  160.49   13.865  -62.90   23.0    1.6917    0.1054   45.03 9000.00 9000.00   32.54    0.4900 9000.00000 9000.00000 9000.000
  2110  159.15   13.916  -63.40   23.0    1.6542    0.1039   45.14 9000.00 9000.00   32.54    0.4800 9000.00000 9000.00000 9000.000
  2120  157.94   13.963  -63.60   23.0    1.6543    0.1047   45.24 9000.00 9000.00   32.54    0.4800 9000.00000 9000.00000 9000.000
  2130  156.72   14.011  -63.70   23.0    1.6538    0.1055   45.34 9000.00 9000.00   32.44    0.4800 9000.00000 9000.00000 9000.000
  2140  155.42   14.062  -64.40   23.0    1.6164    0.1040   45.45 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  2150  154.27   14.107  -64.70   22.0    1.6165    0.1048   45.54 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  2160  153.19   14.150  -65.10   22.0    1.5784    0.1030   45.63 9000.00 9000.00   32.35    0.4600 9000.00000 9000.00000 9000.000
  2170  151.97   14.198  -65.40   21.0    1.5410    0.1014   45.73 9000.00 9000.00   32.35    0.4500 9000.00000 9000.00000 9000.000
  2180  150.65   14.251  -65.70   21.0    1.5031    0.0998   45.83 9000.00 9000.00   32.26    0.4400 9000.00000 9000.00000 9000.000
  2190  149.59   14.294  -66.00   20.0    1.4655    0.0980   45.92 9000.00 9000.00   32.26    0.4300 9000.00000 9000.00000 9000.000
  2200  148.43   14.342  -66.40   20.0    1.5033    0.1013   46.01 9000.00 9000.00   32.26    0.4400 9000.00000 9000.00000 9000.000
  2210  147.27   14.389  -66.70   20.0    1.5029    0.1020   46.10 9000.00 9000.00   32.17    0.4400 9000.00000 9000.00000 9000.000
  2220  146.12   14.436  -67.10   19.0    1.4273    0.0977   46.19 9000.00 9000.00   32.07    0.4200 9000.00000 9000.00000 9000.000
  2230  144.99   14.483  -67.60   19.0    1.3899    0.0959   46.28 9000.00 9000.00   32.07    0.4100 9000.00000 9000.00000 9000.000
  2240  143.78   14.533  -68.10   18.0    1.3900    0.0967   46.37 9000.00 9000.00   32.07    0.4100 9000.00000 9000.00000 9000.000
  2250  142.63   14.582  -68.10   18.0    1.3521    0.0948   46.46 9000.00 9000.00   31.98    0.4000 9000.00000 9000.00000 9000.000
  2260  141.37   14.635  -68.70   18.0    1.3146    0.0930   46.55 9000.00 9000.00   31.98    0.3900 9000.00000 9000.00000 9000.000
  2270  139.98   14.694  -69.30   17.0    1.2768    0.0912   46.65 9000.00 9000.00   31.88    0.3800 9000.00000 9000.00000 9000.000
  2280  138.46   14.759  -69.80   17.0    1.2769    0.0922   46.76 9000.00 9000.00   31.89    0.3800 9000.00000 9000.00000 9000.000
  2290  137.04   14.820  -70.00   16.0    1.2395    0.0904   46.86 9000.00 9000.00   31.89    0.3700 9000.00000 9000.00000 9000.000
  2300  135.77   14.875  -70.20   16.0    1.2392    0.0913   46.96 9000.00 9000.00   31.79    0.3700 9000.00000 9000.00000 9000.000
  2310  134.64   14.925  -70.90   16.0    1.2017    0.0893   47.04 9000.00 9000.00   31.80    0.3600 9000.00000 9000.00000 9000.000
  2320  133.49   14.976  -71.50   16.0    1.2014    0.0900   47.12 9000.00 9000.00   31.70    0.3600 9000.00000 9000.00000 9000.000
  2330  132.43   15.023  -71.70   16.0    1.1640    0.0879   47.19 9000.00 9000.00   31.70    0.3500 9000.00000 9000.00000 9000.000
  2340  131.41   15.068  -71.80   15.0    1.1641    0.0886   47.26 9000.00 9000.00   31.71    0.3500 9000.00000 9000.00000 9000.000
  2350  129.90   15.137  -72.10   15.0    1.1638    0.0896   47.37 9000.00 9000.00   31.61    0.3500 9000.00000 9000.00000 9000.000
  2360  128.47   15.202  -72.20   14.0    1.1264    0.0877   47.47 9000.00 9000.00   31.61    0.3400 9000.00000 9000.00000 9000.000
  2370  127.14   15.263  -72.20   15.0    1.1265    0.0886   47.56 9000.00 9000.00   31.62    0.3400 9000.00000 9000.00000 9000.000
  2380  125.65   15.332  -72.30   14.0    1.0512    0.0837   47.66 9000.00 9000.00   31.52    0.3200 9000.00000 9000.00000 9000.000
  2390  124.27   15.397  -72.30   14.0    1.0134    0.0815   47.75 9000.00 9000.00   31.42    0.3100 9000.00000 9000.00000 9000.000
  2400  122.70   15.472  -72.50   14.0    0.9760    0.0795   47.85 9000.00 9000.00   31.43    0.3000 9000.00000 9000.00000 9000.000
  2410  121.17   15.545  -72.70   14.0    0.9382    0.0774   47.95 9000.00 9000.00   31.33    0.2900 9000.00000 9000.00000 9000.000
  2420  119.98   15.603  -72.90   14.0    0.9009    0.0751   48.02 9000.00 9000.00   31.34    0.2800 9000.00000 9000.00000 9000.000
  2430  118.83   15.660  -72.70   14.0    0.9006    0.0758   48.09 9000.00 9000.00   31.24    0.2800 9000.00000 9000.00000 9000.000
  2440  117.72   15.715  -72.60   13.0    0.8631    0.0733   48.15 9000.00 9000.00   31.24    0.2700 9000.00000 9000.00000 9000.000
  2450  116.70   15.766  -72.40   13.0    0.8629    0.0739   48.21 9000.00 9000.00   31.15    0.2700 9000.00000 9000.00000 9000.000
  2460  115.77   15.813  -72.90   13.0    0.8252    0.0713   48.27 9000.00 9000.00   31.05    0.2600 9000.00000 9000.00000 9000.000
  2470  114.85   15.860  -73.00   13.0    0.8253    0.0719   48.32 9000.00 9000.00   31.05    0.2600 9000.00000 9000.00000 9000.000
  2480  113.98   15.904  -73.10   13.0    0.8253    0.0724   48.37 9000.00 9000.00   31.05    0.2600 9000.00000 9000.00000 9000.000
  2490  113.10   15.950  -73.70   13.0    0.8252    0.0730   48.42 9000.00 9000.00   30.96    0.2600 9000.00000 9000.00000 9000.000
  2500  112.23   15.995  -73.90   12.0    0.8249    0.0735   48.47 9000.00 9000.00   30.86    0.2600 9000.00000 9000.00000 9000.000
  2510  111.44   16.036  -73.90   12.0    0.8250    0.0740   48.51 9000.00 9000.00   30.86    0.2600 9000.00000 9000.00000 9000.000
  2520  110.63   16.078  -73.90   12.0    0.8248    0.0746   48.56 9000.00 9000.00   30.76    0.2600 9000.00000 9000.00000 9000.000
  2530  109.77   16.124  -73.90   12.0    0.8621    0.0785   48.61 9000.00 9000.00   30.67    0.2700 9000.00000 9000.00000 9000.000
  2540  108.88   16.171  -74.20   11.0    0.8996    0.0826   48.67 9000.00 9000.00   30.67    0.2800 9000.00000 9000.00000 9000.000
  2550  107.98   16.220  -73.90   11.0    0.9369    0.0868   48.73 9000.00 9000.00   30.57    0.2900 9000.00000 9000.00000 9000.000
  2560  107.05   16.270  -74.20   11.0    0.9741    0.0910   48.80 9000.00 9000.00   30.48    0.3000 9000.00000 9000.00000 9000.000
  2570  105.99   16.328  -74.10   11.0    1.0117    0.0955   48.87 9000.00 9000.00   30.48    0.3100 9000.00000 9000.00000 9000.000
  2580  105.01   16.382  -74.30   11.0    1.0489    0.0999   48.95 9000.00 9000.00   30.38    0.3200 9000.00000 9000.00000 9000.000
  2590  104.06   16.435  -74.60   10.0    1.0861    0.1044   49.03 9000.00 9000.00   30.29    0.3300 9000.00000 9000.00000 9000.000
  2600  103.15   16.486  -75.00   10.0    1.1234    0.1089   49.10 9000.00 9000.00   30.19    0.3400 9000.00000 9000.00000 9000.000
  2610  102.31   16.533  -75.30   10.0    1.1234    0.1098   49.17 9000.00 9000.00   30.19    0.3400 9000.00000 9000.00000 9000.000
  2620  101.43   16.583  -75.70   10.0    1.1232    0.1107   49.25 9000.00 9000.00   30.10    0.3400 9000.00000 9000.00000 9000.000
  2630  100.47   16.638  -76.30   10.0    1.0855    0.1080   49.33 9000.00 9000.00   30.00    0.3300 9000.00000 9000.00000 9000.000
  2640   99.58   16.689  -77.00    9.0    1.0856    0.1090   49.41 9000.00 9000.00   30.00    0.3300 9000.00000 9000.00000 9000.000
  2650   98.65   16.743  -77.40    9.0    1.0854    0.1100   49.49 9000.00 9000.00   29.90    0.3300 9000.00000 9000.00000 9000.000
  2660   97.77   16.795  -77.40    9.0    1.0851    0.1110   49.57 9000.00 9000.00   29.81    0.3300 9000.00000 9000.00000 9000.000
  2670   96.95   16.843  -77.90    9.0    1.0475    0.1080   49.64 9000.00 9000.00   29.71    0.3200 9000.00000 9000.00000 9000.000
  2680   96.05   16.896  -78.50    9.0    1.0849    0.1130   49.72 9000.00 9000.00   29.71    0.3300 9000.00000 9000.00000 9000.000
  2690   95.16   16.949  -78.70    9.0    1.0473    0.1101   49.80 9000.00 9000.00   29.62    0.3200 9000.00000 9000.00000 9000.000
  2700   94.30   17.001  -78.70    9.0    1.0474    0.1111   49.87 9000.00 9000.00   29.62    0.3200 9000.00000 9000.00000 9000.000
  2710   93.47   17.051  -78.80    9.0    1.0472    0.1120   49.94 9000.00 9000.00   29.52    0.3200 9000.00000 9000.00000 9000.000
  2720   92.76   17.094  -78.80    9.0    1.0469    0.1129   50.01 9000.00 9000.00   29.43    0.3200 9000.00000 9000.00000 9000.000
  2730   92.00   17.141  -78.20    9.0    1.0844    0.1179   50.08 9000.00 9000.00   29.43    0.3300 9000.00000 9000.00000 9000.000
  2740   91.18   17.192  -78.30    9.0    1.0841    0.1189   50.15 9000.00 9000.00   29.33    0.3300 9000.00000 9000.00000 9000.000
  2750   90.40   17.241  -77.90    9.0    1.1590    0.1282   50.23 9000.00 9000.00   29.34    0.3500 9000.00000 9000.00000 9000.000
  2760   89.67   17.288  -77.50    9.0    1.1962    0.1334   50.30 9000.00 9000.00   29.24    0.3600 9000.00000 9000.00000 9000.000
  2770   88.92   17.336  -77.20    9.0    1.1963    0.1345   50.38 9000.00 9000.00   29.24    0.3600 9000.00000 9000.00000 9000.000
  2780   88.19   17.383  -76.70    9.0    1.2333    0.1398   50.46 9000.00 9000.00   29.14    0.3700 9000.00000 9000.00000 9000.000
  2790   87.48   17.430  -76.80    9.0    1.2708    0.1453   50.54 9000.00 9000.00   29.15    0.3800 9000.00000 9000.00000 9000.000
  2800   86.77   17.476  -76.80    9.0    1.3079    0.1507   50.63 9000.00 9000.00   29.05    0.3900 9000.00000 9000.00000 9000.000
  2810   86.02   17.526  -77.00    9.0    1.3454    0.1564   50.72 9000.00 9000.00   29.05    0.4000 9000.00000 9000.00000 9000.000
  2820   85.31   17.574  -77.30    9.0    1.3825    0.1621   50.81 9000.00 9000.00   28.96    0.4100 9000.00000 9000.00000 9000.000
  2830   84.55   17.625  -77.40    9.0    1.4199    0.1679   50.90 9000.00 9000.00   28.96    0.4200 9000.00000 9000.00000 9000.000
  2840   83.80   17.676  -77.80    9.0    1.4196    0.1694   51.00 9000.00 9000.00   28.86    0.4200 9000.00000 9000.00000 9000.000
  2850   83.08   17.726  -78.20    9.0    1.4197    0.1709   51.10 9000.00 9000.00   28.86    0.4200 9000.00000 9000.00000 9000.000
  2860   82.34   17.777  -78.00    8.0    1.4568    0.1769   51.20 9000.00 9000.00   28.77    0.4300 9000.00000 9000.00000 9000.000
  2870   81.62   17.827  -77.40    8.0    1.4939    0.1830   51.31 9000.00 9000.00   28.67    0.4400 9000.00000 9000.00000 9000.000
  2880   80.88   17.879  -76.80    8.0    1.5687    0.1940   51.42 9000.00 9000.00   28.67    0.4600 9000.00000 9000.00000 9000.000
  2890   80.05   17.939  -75.90    8.0    1.6804    0.2099   51.55 9000.00 9000.00   28.58    0.4900 9000.00000 9000.00000 9000.000
  2900   79.35   17.989  -75.40    8.0    1.7926    0.2259   51.67 9000.00 9000.00   28.58    0.5200 9000.00000 9000.00000 9000.000
  2910   78.74   18.034  -74.40    8.0    1.9415    0.2466   51.78 9000.00 9000.00   28.48    0.5600 9000.00000 9000.00000 9000.000
  2920   78.07   18.084  -73.90    9.0    2.0538    0.2631   51.92 9000.00 9000.00   28.49    0.5900 9000.00000 9000.00000 9000.000
  2930   77.41   18.133  -74.00    9.0    2.1280    0.2749   52.06 9000.00 9000.00   28.39    0.6100 9000.00000 9000.00000 9000.000
  2940   76.72   18.186  -73.90    9.0    2.2029    0.2871   52.21 9000.00 9000.00   28.39    0.6300 9000.00000 9000.00000 9000.000
  2950   76.11   18.232  -74.40    9.0    2.2770    0.2992   52.35 9000.00 9000.00   28.29    0.6500 9000.00000 9000.00000 9000.000
  2960   75.47   18.281  -74.70    9.0    2.3139    0.3066   52.50 9000.00 9000.00   28.20    0.6600 9000.00000 9000.00000 9000.000
  2970   74.84   18.330  -74.80    8.0    2.3888    0.3192   52.66 9000.00 9000.00   28.20    0.6800 9000.00000 9000.00000 9000.000
  2980   74.19   18.381  -74.90    8.0    2.4255    0.3269   52.83 9000.00 9000.00   28.10    0.6900 9000.00000 9000.00000 9000.000
  2990   73.51   18.434  -74.90    8.0    2.4996    0.3400   53.00 9000.00 9000.00   28.01    0.7100 9000.00000 9000.00000 9000.000
  3000   72.93   18.480  -74.40    8.0    2.5372    0.3479   53.16 9000.00 9000.00   28.01    0.7200 9000.00000 9000.00000 9000.000
  3010   72.30   18.530  -74.40    8.0    2.6112    0.3612   53.34 9000.00 9000.00   27.91    0.7400 9000.00000 9000.00000 9000.000
  3020   71.71   18.578  -74.40    8.0    2.6106    0.3641   53.51 9000.00 9000.00   27.82    0.7400 9000.00000 9000.00000 9000.000
  3030   71.14   18.625  -74.30    8.0    2.6109    0.3670   53.67 9000.00 9000.00   27.82    0.7400 9000.00000 9000.00000 9000.000
  3040   70.55   18.673  -74.10    8.0    2.6476    0.3753   53.85 9000.00 9000.00   27.72    0.7500 9000.00000 9000.00000 9000.000
  3050   69.96   18.722  -73.80    8.0    2.6843    0.3837   54.02 9000.00 9000.00   27.62    0.7600 9000.00000 9000.00000 9000.000
  3060   69.39   18.770  -73.30    8.0    2.7591    0.3976   54.20 9000.00 9000.00   27.63    0.7800 9000.00000 9000.00000 9000.000
  3070   68.78   18.822  -72.50    8.0    2.8331    0.4119   54.39 9000.00 9000.00   27.53    0.8000 9000.00000 9000.00000 9000.000
  3080   68.18   18.873  -70.90    8.0    3.0933    0.4537   54.60 9000.00 9000.00   27.43    0.8700 9000.00000 9000.00000 9000.000
  3090   67.67   18.918  -70.10    8.0    3.2801    0.4847   54.79 9000.00 9000.00   27.44    0.9200 9000.00000 9000.00000 9000.000
  3100   67.10   18.968  -69.50    8.0    3.5029    0.5220   55.01 9000.00 9000.00   27.34    0.9800 9000.00000 9000.00000 9000.000
  3110   66.50   19.022  -68.80    8.0    3.6884    0.5546   55.27 9000.00 9000.00   27.24    1.0300 9000.00000 9000.00000 9000.000
  3120   65.98   19.069  -68.80    8.0    3.7993    0.5758   55.50 9000.00 9000.00   27.14    1.0600 9000.00000 9000.00000 9000.000
  3130   65.43   19.119  -68.60    8.0    3.9116    0.5978   55.76 9000.00 9000.00   27.15    1.0900 9000.00000 9000.00000 9000.000
  3140   64.87   19.170  -68.70    8.0    4.0596    0.6258   56.03 9000.00 9000.00   27.05    1.1300 9000.00000 9000.00000 9000.000
  3150   64.34   19.219  -68.90    7.0    4.1332    0.6424   56.29 9000.00 9000.00   26.95    1.1500 9000.00000 9000.00000 9000.000
  3160   63.76   19.273  -69.10    7.0    4.2083    0.6600   56.59 9000.00 9000.00   26.96    1.1700 9000.00000 9000.00000 9000.000
  3170   63.22   19.324  -69.40    7.0    4.2445    0.6714   56.87 9000.00 9000.00   26.86    1.1800 9000.00000 9000.00000 9000.000
  3180   62.63   19.380  -69.80    6.0    4.2437    0.6776   57.19 9000.00 9000.00   26.76    1.1800 9000.00000 9000.00000 9000.000
  3190   62.07   19.434  -70.20    6.0    4.2801    0.6896   57.49 9000.00 9000.00   26.67    1.1900 9000.00000 9000.00000 9000.000
  3200   61.52   19.486  -70.50    5.0    4.2805    0.6958   57.79 9000.00 9000.00   26.67    1.1900 9000.00000 9000.00000 9000.000
  3210   61.01   19.536  -70.00    5.0    4.2796    0.7015   58.07 9000.00 9000.00   26.57    1.1900 9000.00000 9000.00000 9000.000
  3220   60.47   19.589  -69.80    5.0    4.3159    0.7137   58.37 9000.00 9000.00   26.47    1.2000 9000.00000 9000.00000 9000.000
