36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 8 November, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20181003
Launch Time (UT)                  : 06:25:18
Burst Pressure (hPa)              : 6.60
Integrated O3 to end of data (DU) : 226.38
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423874
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32321
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : No
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1776  288.22    9.988  -33.68   22.0    1.8257    0.0633   18.22  227.00    6.00   29.65    0.5100   -1.32160   36.72400 9000.000
  1778  287.88    9.996  -33.80   22.0    1.8257    0.0634   18.24  227.00    6.00   29.64    0.5100   -1.32150   36.72410 9000.000
  1780  287.55   10.004  -33.91   21.0    1.8257    0.0635   18.25  227.00    6.00   29.64    0.5100   -1.32140   36.72420 9000.000
  1782  287.21   10.012  -33.91   21.0    1.8256    0.0636   18.27  227.00    6.00   29.62    0.5100   -1.32140   36.72420 9000.000
  1784  286.88   10.021  -33.98   21.0    1.8256    0.0636   18.29  227.00    5.90   29.62    0.5100   -1.32130   36.72430 9000.000
  1786  286.55   10.029  -34.07   21.0    1.8256    0.0637   18.30  226.00    5.90   29.62    0.5100   -1.32120   36.72440 9000.000
  1788  286.22   10.037  -34.14   21.0    1.8256    0.0638   18.32  226.00    5.80   29.61    0.5100   -1.32120   36.72450 9000.000
  1790  285.90   10.045  -34.17   21.0    1.8255    0.0639   18.34  226.00    5.80   29.60    0.5100   -1.32110   36.72450 9000.000
  1792  285.55   10.053  -34.24   21.0    1.8255    0.0639   18.36  226.00    5.70   29.59    0.5100   -1.32100   36.72460 9000.000
  1794  285.22   10.061  -34.34   21.0    1.7866    0.0626   18.37  226.00    5.70   29.58    0.5000   -1.32090   36.72470 9000.000
  1796  284.88   10.069  -34.41   21.0    1.7866    0.0627   18.39  226.00    5.60   29.58    0.5000   -1.32090   36.72480 9000.000
  1798  284.54   10.078  -34.46   21.0    1.7865    0.0628   18.41  226.00    5.60   29.57    0.5000   -1.32080   36.72480 9000.000
  1800  284.18   10.087  -34.49   21.0    1.7864    0.0629   18.42  226.00    5.50   29.55    0.5000   -1.32070   36.72490 9000.000
  1802  283.84   10.095  -34.51   21.0    1.7864    0.0629   18.44  227.00    5.50   29.55    0.5000   -1.32070   36.72500 9000.000
  1804  283.51   10.103  -34.56   21.0    1.7865    0.0630   18.46  227.00    5.40   29.55    0.5000   -1.32060   36.72500 9000.000
  1806  283.16   10.112  -34.65   21.0    1.7865    0.0631   18.47  227.00    5.40   29.55    0.5000   -1.32050   36.72510 9000.000
  1808  282.81   10.120  -34.75   21.0    1.7476    0.0618   18.49  227.00    5.30   29.54    0.4900   -1.32050   36.72520 9000.000
  1810  282.46   10.129  -34.85   21.0    1.7475    0.0619   18.51  227.00    5.30   29.53    0.4900   -1.32040   36.72530 9000.000
  1812  282.11   10.138  -34.96   21.0    1.7476    0.0619   18.53  227.00    5.20   29.53    0.4900   -1.32030   36.72530 9000.000
  1814  281.75   10.147  -35.09   22.0    1.7475    0.0620   18.54  227.00    5.20   29.52    0.4900   -1.32030   36.72540 9000.000
  1816  281.39   10.156  -35.13   22.0    1.7475    0.0621   18.56  227.00    5.20   29.52    0.4900   -1.32020   36.72550 9000.000
  1818  281.05   10.164  -35.18   22.0    1.7475    0.0622   18.58  227.00    5.10   29.51    0.4900   -1.32020   36.72550 9000.000
  1820  280.71   10.172  -35.33   22.0    1.7474    0.0623   18.59  227.00    5.10   29.50    0.4900   -1.32010   36.72560 9000.000
  1822  280.37   10.181  -35.47   22.0    1.7474    0.0623   18.61  227.00    5.00   29.49    0.4900   -1.32000   36.72570 9000.000
  1824  280.02   10.189  -35.55   23.0    1.7473    0.0624   18.63  226.00    5.00   29.48    0.4900   -1.32000   36.72580 9000.000
  1826  279.68   10.198  -35.55   23.0    1.7472    0.0625   18.64  225.00    4.90   29.46    0.4900   -1.31990   36.72580 9000.000
  1828  279.35   10.206  -35.57   23.0    1.7473    0.0625   18.66  225.00    4.80   29.46    0.4900   -1.31990   36.72580 9000.000
  1830  279.02   10.214  -35.62   23.0    1.7472    0.0626   18.68  224.00    4.80   29.45    0.4900   -1.31980   36.72590 9000.000
  1832  278.70   10.222  -35.73   23.0    1.7472    0.0627   18.69  223.00    4.70   29.44    0.4900   -1.31970   36.72600 9000.000
  1834  278.37   10.231  -35.84   24.0    1.7472    0.0628   18.71  222.00    4.60   29.44    0.4900   -1.31970   36.72600 9000.000
  1836  278.05   10.239  -35.92   24.0    1.7471    0.0628   18.73  221.00    4.60   29.43    0.4900   -1.31960   36.72610 9000.000
  1838  277.73   10.247  -36.02   24.0    1.7471    0.0629   18.74  220.00    4.50   29.43    0.4900   -1.31960   36.72610 9000.000
  1840  277.40   10.255  -36.15   24.0    1.7471    0.0630   18.76  219.00    4.40   29.42    0.4900   -1.31950   36.72620 9000.000
  1842  277.07   10.263  -36.23   24.0    1.7471    0.0631   18.77  218.00    4.40   29.41    0.4900   -1.31940   36.72620 9000.000
  1844  276.73   10.272  -36.28   24.0    1.7470    0.0631   18.79  217.00    4.30   29.40    0.4900   -1.31940   36.72630 9000.000
  1846  276.40   10.280  -36.29   24.0    1.7470    0.0632   18.81  217.00    4.20   29.40    0.4900   -1.31930   36.72640 9000.000
  1848  276.08   10.288  -36.38   24.0    1.7082    0.0619   18.82  216.00    4.10   29.39    0.4800   -1.31920   36.72640 9000.000
  1850  275.75   10.296  -36.46   24.0    1.7082    0.0619   18.84  215.00    4.10   29.39    0.4800   -1.31920   36.72640 9000.000
  1852  275.41   10.305  -36.54   24.0    1.7081    0.0620   18.86  214.00    4.00   29.37    0.4800   -1.31920   36.72650 9000.000
  1854  275.09   10.313  -36.63   23.0    1.7080    0.0621   18.87  214.00    3.90   29.35    0.4800   -1.31910   36.72650 9000.000
  1856  274.74   10.322  -36.64   23.0    1.7079    0.0622   18.89  213.00    3.90   29.34    0.4800   -1.31900   36.72650 9000.000
  1858  274.39   10.330  -36.74   23.0    1.7079    0.0622   18.91  213.00    3.80   29.34    0.4800   -1.31890   36.72660 9000.000
  1860  274.04   10.339  -36.83   22.0    1.7079    0.0623   18.92  212.00    3.80   29.33    0.4800   -1.31890   36.72660 9000.000
  1862  273.70   10.348  -36.91   22.0    1.7079    0.0624   18.94  212.00    3.70   29.33    0.4800   -1.31890   36.72670 9000.000
  1864  273.36   10.356  -36.98   22.0    1.7079    0.0625   18.96  211.00    3.70   29.32    0.4800   -1.31880   36.72670 9000.000
  1866  273.03   10.365  -37.03   22.0    1.7078    0.0626   18.97  211.00    3.60   29.31    0.4800   -1.31870   36.72670 9000.000
  1868  272.71   10.373  -37.10   22.0    1.7078    0.0626   18.99  211.00    3.60   29.31    0.4800   -1.31870   36.72680 9000.000
  1870  272.39   10.381  -37.19   22.0    1.7078    0.0627   19.00  210.00    3.60   29.30    0.4800   -1.31860   36.72680 9000.000
  1872  272.06   10.389  -37.28   22.0    1.7078    0.0628   19.02  210.00    3.50   29.30    0.4800   -1.31860   36.72680 9000.000
  1874  271.74   10.398  -37.33   22.0    1.6689    0.0614   19.04  209.00    3.50   29.29    0.4700   -1.31850   36.72680 9000.000
  1876  271.39   10.406  -37.45   22.0    1.6689    0.0615   19.05  208.00    3.50   29.28    0.4700   -1.31850   36.72690 9000.000
  1878  271.05   10.415  -37.53   22.0    1.6688    0.0616   19.07  208.00    3.40   29.26    0.4700   -1.31840   36.72690 9000.000
  1880  270.72   10.423  -37.58   23.0    1.6688    0.0616   19.09  207.00    3.40   29.25    0.4700   -1.31840   36.72690 9000.000
  1882  270.37   10.432  -37.67   23.0    1.6688    0.0617   19.10  206.00    3.40   29.25    0.4700   -1.31830   36.72700 9000.000
  1884  269.99   10.442  -37.81   23.0    1.6687    0.0618   19.12  205.00    3.30   29.24    0.4700   -1.31830   36.72700 9000.000
  1886  269.60   10.452  -37.86   23.0    1.6687    0.0619   19.14  204.00    3.30   29.23    0.4700   -1.31820   36.72700 9000.000
  1888  269.23   10.462  -37.92   23.0    1.6687    0.0620   19.16  203.00    3.20   29.23    0.4700   -1.31810   36.72710 9000.000
  1890  268.90   10.470  -37.97   23.0    1.6299    0.0606   19.18  202.00    3.20   29.23    0.4600   -1.31810   36.72710 9000.000
  1892  268.58   10.478  -38.01   23.0    1.6299    0.0607   19.19  201.00    3.10   29.22    0.4600   -1.31810   36.72710 9000.000
  1894  268.27   10.486  -38.10   23.0    1.6686    0.0622   19.21  200.00    3.10   29.20    0.4700   -1.31800   36.72710 9000.000
  1896  267.93   10.495  -38.21   23.0    1.6685    0.0623   19.22  199.00    3.00   29.19    0.4700   -1.31800   36.72720 9000.000
  1898  267.61   10.503  -38.33   23.0    1.6685    0.0623   19.24  198.00    2.90   29.18    0.4700   -1.31790   36.72720 9000.000
  1900  267.30   10.511  -38.38   23.0    1.6685    0.0624   19.25  197.00    2.90   29.18    0.4700   -1.31780   36.72720 9000.000
  1902  267.01   10.518  -38.38   23.0    1.6685    0.0625   19.27  196.00    2.80   29.17    0.4700   -1.31780   36.72720 9000.000
  1904  266.69   10.527  -38.40   22.0    1.6684    0.0626   19.28  195.00    2.70   29.16    0.4700   -1.31770   36.72720 9000.000
  1906  266.36   10.535  -38.40   21.0    1.6684    0.0626   19.30  194.00    2.60   29.15    0.4700   -1.31770   36.72720 9000.000
  1908  266.07   10.543  -38.46   21.0    1.6683    0.0627   19.31  194.00    2.50   29.14    0.4700   -1.31770   36.72720 9000.000
  1910  265.77   10.550  -38.58   21.0    1.6683    0.0628   19.33  194.00    2.50   29.14    0.4700   -1.31760   36.72720 9000.000
  1912  265.46   10.558  -38.64   21.0    1.6683    0.0628   19.34  194.00    2.40   29.14    0.4700   -1.31760   36.72730 9000.000
  1914  265.14   10.567  -38.65   20.0    1.6683    0.0629   19.36  195.00    2.30   29.13    0.4700   -1.31760   36.72720 9000.000
  1916  264.83   10.575  -38.73   20.0    1.6683    0.0630   19.38  195.00    2.20   29.12    0.4700   -1.31750   36.72720 9000.000
  1918  264.54   10.582  -38.85   20.0    1.6683    0.0631   19.39  196.00    2.20   29.13    0.4700   -1.31750   36.72730 9000.000
  1920  264.23   10.590  -38.91   20.0    1.6295    0.0617   19.41  197.00    2.10   29.12    0.4600   -1.31740   36.72730 9000.000
  1922  263.95   10.598  -38.98   20.0    1.6294    0.0617   19.42  199.00    2.10   29.10    0.4600   -1.31740   36.72730 9000.000
  1924  263.67   10.605  -39.02   20.0    1.6293    0.0618   19.43  200.00    2.00   29.09    0.4600   -1.31740   36.72730 9000.000
  1926  263.40   10.612  -39.08   21.0    1.6292    0.0619   19.45  202.00    2.00   29.07    0.4600   -1.31730   36.72730 9000.000
  1928  263.12   10.619  -39.14   21.0    1.5905    0.0604   19.46  204.00    2.00   29.07    0.4500   -1.31730   36.72730 9000.000
  1930  262.82   10.627  -39.26   21.0    1.5905    0.0605   19.47  205.00    2.00   29.07    0.4500   -1.31730   36.72730 9000.000
  1932  262.52   10.635  -39.40   21.0    1.5904    0.0606   19.49  207.00    2.00   29.06    0.4500   -1.31720   36.72740 9000.000
  1934  262.23   10.642  -39.49   21.0    1.6292    0.0621   19.50  208.00    2.00   29.06    0.4600   -1.31720   36.72740 9000.000
  1936  261.94   10.650  -39.54   22.0    1.6292    0.0622   19.52  210.00    2.00   29.05    0.4600   -1.31720   36.72740 9000.000
  1938  261.65   10.658  -39.62   22.0    1.5904    0.0608   19.53  211.00    2.00   29.04    0.4500   -1.31720   36.72740 9000.000
  1940  261.34   10.666  -39.77   22.0    1.5904    0.0609   19.55  212.00    2.00   29.04    0.4500   -1.31710   36.72750 9000.000
  1942  261.07   10.673  -39.80   22.0    1.5903    0.0609   19.56  214.00    2.00   29.03    0.4500   -1.31710   36.72750 9000.000
  1944  260.78   10.680  -39.80   23.0    1.5903    0.0610   19.57  215.00    2.00   29.03    0.4500   -1.31710   36.72750 9000.000
  1946  260.49   10.688  -39.89   23.0    1.5515    0.0596   19.59  216.00    2.10   29.01    0.4400   -1.31700   36.72750 9000.000
  1948  260.18   10.696  -39.93   23.0    1.5515    0.0596   19.60  218.00    2.10   29.01    0.4400   -1.31700   36.72750 9000.000
  1950  259.88   10.704  -39.96   23.0    1.5514    0.0597   19.61  220.00    2.10   29.00    0.4400   -1.31700   36.72750 9000.000
  1952  259.59   10.712  -40.03   23.0    1.5514    0.0598   19.63  222.00    2.10   28.99    0.4400   -1.31690   36.72760 9000.000
  1954  259.29   10.719  -40.15   23.0    1.5514    0.0598   19.64  225.00    2.10   28.99    0.4400   -1.31690   36.72760 9000.000
  1956  259.01   10.727  -40.24   23.0    1.5514    0.0599   19.66  228.00    2.10   28.98    0.4400   -1.31690   36.72760 9000.000
  1958  258.72   10.734  -40.33   23.0    1.5514    0.0600   19.67  231.00    2.10   28.98    0.4400   -1.31690   36.72760 9000.000
  1960  258.41   10.743  -40.42   23.0    1.5513    0.0600   19.68  234.00    2.20   28.96    0.4400   -1.31680   36.72770 9000.000
  1962  258.08   10.751  -40.49   23.0    1.5512    0.0601   19.70  238.00    2.20   28.95    0.4400   -1.31690   36.72770 9000.000
  1964  257.77   10.759  -40.47   23.0    1.5513    0.0602   19.71  242.00    2.30   28.95    0.4400   -1.31690   36.72770 9000.000
  1966  257.47   10.767  -40.49   23.0    1.5512    0.0602   19.73  245.00    2.30   28.94    0.4400   -1.31690   36.72770 9000.000
  1968  257.16   10.776  -40.54   23.0    1.5511    0.0603   19.74  249.00    2.40   28.92    0.4400   -1.31680   36.72780 9000.000
  1970  256.87   10.783  -40.53   22.0    1.5511    0.0604   19.76  252.00    2.50   28.91    0.4400   -1.31680   36.72790 9000.000
  1972  256.58   10.791  -40.54   22.0    1.5123    0.0589   19.77  255.00    2.60   28.91    0.4300   -1.31680   36.72790 9000.000
  1974  256.30   10.798  -40.57   21.0    1.5122    0.0590   19.78  257.00    2.70   28.88    0.4300   -1.31680   36.72800 9000.000
  1976  256.00   10.806  -40.57   21.0    1.5122    0.0591   19.80  259.00    2.90   28.88    0.4300   -1.31680   36.72800 9000.000
  1978  255.69   10.815  -40.60   21.0    1.5122    0.0591   19.81  261.00    3.00   28.88    0.4300   -1.31680   36.72800 9000.000
  1980  255.35   10.824  -40.70   20.0    1.5122    0.0592   19.83  262.00    3.20   28.87    0.4300   -1.31680   36.72810 9000.000
  1982  255.01   10.833  -40.80   20.0    1.5122    0.0593   19.84  263.00    3.30   28.87    0.4300   -1.31680   36.72820 9000.000
  1984  254.69   10.841  -40.79   20.0    1.5121    0.0594   19.86  264.00    3.50   28.86    0.4300   -1.31670   36.72820 9000.000
  1986  254.39   10.849  -40.81   20.0    1.5121    0.0594   19.87  264.00    3.60   28.85    0.4300   -1.31680   36.72830 9000.000
  1988  254.08   10.858  -40.89   20.0    1.5121    0.0595   19.89  265.00    3.80   28.84    0.4300   -1.31680   36.72840 9000.000
  1990  253.76   10.866  -41.01   20.0    1.5121    0.0596   19.90  265.00    3.90   28.84    0.4300   -1.31680   36.72850 9000.000
  1992  253.47   10.874  -41.11   20.0    1.5120    0.0597   19.92  266.00    4.10   28.82    0.4300   -1.31680   36.72850 9000.000
  1994  253.20   10.881  -41.18   19.0    1.5508    0.0612   19.93  267.00    4.20   28.82    0.4400   -1.31680   36.72860 9000.000
  1996  252.88   10.890  -41.25   19.0    1.5507    0.0613   19.95  267.00    4.30   28.81    0.4400   -1.31670   36.72870 9000.000
  1998  252.55   10.899  -41.35   19.0    1.5507    0.0614   19.96  268.00    4.50   28.80    0.4400   -1.31670   36.72880 9000.000
  2000  252.21   10.908  -41.40   20.0    1.5506    0.0615   19.98  269.00    4.60   28.79    0.4400   -1.31670   36.72880 9000.000
  2002  251.89   10.916  -41.48   19.0    1.5507    0.0616   19.99  269.00    4.70   28.79    0.4400   -1.31670   36.72890 9000.000
  2004  251.58   10.925  -41.58   19.0    1.5506    0.0616   20.01  270.00    4.90   28.77    0.4400   -1.31670   36.72900 9000.000
  2006  251.28   10.933  -41.63   20.0    1.5505    0.0617   20.02  271.00    5.00   28.76    0.4400   -1.31670   36.72910 9000.000
  2008  250.97   10.941  -41.64   19.0    1.5505    0.0618   20.04  272.00    5.10   28.75    0.4400   -1.31670   36.72920 9000.000
  2010  250.68   10.949  -41.71   19.0    1.5504    0.0618   20.05  273.00    5.20   28.74    0.4400   -1.31670   36.72930 9000.000
  2012  250.40   10.957  -41.78   19.0    1.5505    0.0619   20.07  274.00    5.30   28.74    0.4400   -1.31670   36.72940 9000.000
  2014  250.13   10.964  -41.79   18.0    1.5505    0.0620   20.08  275.00    5.40   28.74    0.4400   -1.31680   36.72950 9000.000
  2016  249.87   10.971  -41.82   18.0    1.5504    0.0620   20.09  276.00    5.40   28.73    0.4400   -1.31680   36.72960 9000.000
  2018  249.60   10.978  -41.92   17.0    1.5504    0.0621   20.10  276.00    5.50   28.73    0.4400   -1.31680   36.72970 9000.000
  2020  249.32   10.986  -41.92   17.0    1.5504    0.0622   20.12  277.00    5.50   28.72    0.4400   -1.31680   36.72980 9000.000
  2022  249.03   10.994  -41.91   16.0    1.5504    0.0623   20.13  278.00    5.60   28.71    0.4400   -1.31680   36.72990 9000.000
  2024  248.72   11.002  -41.98   16.0    1.5502    0.0623   20.15  278.00    5.60   28.68    0.4400   -1.31680   36.73000 9000.000
  2026  248.45   11.009  -42.08   16.0    1.5502    0.0624   20.16  279.00    5.60   28.67    0.4400   -1.31680   36.73010 9000.000
  2028  248.20   11.016  -42.12   15.0    1.5501    0.0625   20.17  279.00    5.60   28.66    0.4400   -1.31690   36.73020 9000.000
  2030  247.94   11.023  -42.21   15.0    1.5889    0.0641   20.19  279.00    5.60   28.66    0.4500   -1.31690   36.73030 9000.000
  2032  247.68   11.030  -42.28   15.0    1.5889    0.0642   20.20  280.00    5.70   28.66    0.4500   -1.31690   36.73040 9000.000
  2034  247.39   11.038  -42.35   14.0    1.5889    0.0642   20.21  280.00    5.70   28.65    0.4500   -1.31690   36.73050 9000.000
  2036  247.11   11.046  -42.32   14.0    1.5888    0.0643   20.23  280.00    5.70   28.64    0.4500   -1.31700   36.73060 9000.000
  2038  246.86   11.053  -42.28   13.0    1.5888    0.0644   20.24  281.00    5.80   28.63    0.4500   -1.31700   36.73070 9000.000
  2040  246.61   11.060  -42.35   13.0    1.5887    0.0644   20.25  281.00    5.80   28.62    0.4500   -1.31700   36.73080 9000.000
  2042  246.35   11.067  -42.37   12.0    1.5887    0.0645   20.27  282.00    5.80   28.61    0.4500   -1.31700   36.73090 9000.000
  2044  246.07   11.075  -42.39   12.0    1.5887    0.0646   20.28  283.00    5.90   28.60    0.4500   -1.31700   36.73100 9000.000
  2046  245.77   11.083  -42.45   12.0    1.5886    0.0646   20.30  284.00    5.90   28.59    0.4500   -1.31700   36.73110 9000.000
  2048  245.50   11.090  -42.50   12.0    1.5498    0.0631   20.31  285.00    5.90   28.58    0.4400   -1.31710   36.73120 9000.000
  2050  245.26   11.097  -42.53   12.0    1.5498    0.0632   20.32  286.00    5.90   28.58    0.4400   -1.31710   36.73140 9000.000
  2052  245.01   11.104  -42.61   12.0    1.5498    0.0633   20.34  287.00    5.90   28.58    0.4400   -1.31710   36.73150 9000.000
  2054  244.73   11.111  -42.70   12.0    1.5498    0.0633   20.35  288.00    5.90   28.57    0.4400   -1.31710   36.73160 9000.000
  2056  244.46   11.119  -42.74   12.0    1.5497    0.0634   20.36  290.00    5.90   28.55    0.4400   -1.31720   36.73170 9000.000
  2058  244.19   11.126  -42.76   12.0    1.5885    0.0651   20.38  291.00    5.90   28.55    0.4500   -1.31720   36.73180 9000.000
  2060  243.92   11.134  -42.71   12.0    1.5884    0.0651   20.39  292.00    5.90   28.54    0.4500   -1.31730   36.73180 9000.000
  2062  243.64   11.142  -42.77   12.0    1.6271    0.0668   20.40  293.00    5.90   28.52    0.4600   -1.31730   36.73190 9000.000
  2064  243.37   11.149  -42.87   12.0    1.6270    0.0669   20.42  295.00    5.90   28.51    0.4600   -1.31740   36.73200 9000.000
  2066  243.10   11.156  -42.89   12.0    1.6270    0.0669   20.43  296.00    5.90   28.51    0.4600   -1.31740   36.73210 9000.000
  2068  242.82   11.164  -42.90   12.0    1.6657    0.0686   20.45  297.00    5.90   28.50    0.4700   -1.31740   36.73220 9000.000
  2070  242.55   11.172  -42.89   12.0    1.6656    0.0687   20.46  297.00    5.90   28.48    0.4700   -1.31750   36.73230 9000.000
  2072  242.29   11.179  -42.94   12.0    1.6656    0.0687   20.48  298.00    6.00   28.48    0.4700   -1.31760   36.73240 9000.000
  2074  242.06   11.185  -43.02   12.0    1.6656    0.0688   20.49  299.00    6.00   28.47    0.4700   -1.31760   36.73250 9000.000
  2076  241.79   11.193  -43.09   12.0    1.7043    0.0705   20.50  299.00    6.00   28.47    0.4800   -1.31770   36.73260 9000.000
  2078  241.52   11.200  -43.16   12.0    1.7044    0.0706   20.52  299.00    6.00   28.47    0.4800   -1.31780   36.73270 9000.000
  2080  241.25   11.208  -43.30   12.0    1.7043    0.0706   20.53  300.00    6.10   28.46    0.4800   -1.31780   36.73280 9000.000
  2082  240.98   11.215  -43.39   12.0    1.7042    0.0707   20.55  300.00    6.10   28.44    0.4800   -1.31780   36.73290 9000.000
  2084  240.72   11.223  -43.46   13.0    1.7042    0.0708   20.56  300.00    6.10   28.44    0.4800   -1.31790   36.73300 9000.000
  2086  240.46   11.230  -43.54   13.0    1.7041    0.0709   20.58  300.00    6.10   28.42    0.4800   -1.31800   36.73310 9000.000
  2088  240.21   11.237  -43.58   14.0    1.7041    0.0709   20.59  301.00    6.10   28.42    0.4800   -1.31810   36.73320 9000.000
  2090  239.94   11.245  -43.53   14.0    1.7040    0.0710   20.61  301.00    6.10   28.40    0.4800   -1.31810   36.73320 9000.000
  2092  239.69   11.252  -43.50   15.0    1.7040    0.0711   20.62  301.00    6.10   28.39    0.4800   -1.31820   36.73330 9000.000
  2094  239.44   11.259  -43.51   15.0    1.6653    0.0695   20.64  300.00    6.10   28.39    0.4700   -1.31830   36.73340 9000.000
  2096  239.17   11.266  -43.59   16.0    1.6652    0.0696   20.65  300.00    6.10   28.38    0.4700   -1.31830   36.73350 9000.000
  2098  238.91   11.273  -43.68   16.0    1.6651    0.0697   20.66  300.00    6.00   28.36    0.4700   -1.31830   36.73360 9000.000
  2100  238.68   11.280  -43.72   16.0    1.6651    0.0698   20.68  299.00    6.00   28.35    0.4700   -1.31840   36.73380 9000.000
  2102  238.41   11.288  -43.77   17.0    1.6650    0.0698   20.69  299.00    6.00   28.34    0.4700   -1.31850   36.73380 9000.000
  2104  238.12   11.296  -43.87   17.0    1.6651    0.0699   20.71  298.00    5.90   28.34    0.4700   -1.31850   36.73390 9000.000
  2106  237.84   11.304  -44.01   17.0    1.6651    0.0700   20.72  298.00    5.90   28.34    0.4700   -1.31850   36.73400 9000.000
  2108  237.59   11.311  -44.09   17.0    1.6650    0.0701   20.74  297.00    5.80   28.33    0.4700   -1.31860   36.73410 9000.000
  2110  237.34   11.318  -44.05   17.0    1.6649    0.0701   20.75  297.00    5.80   28.31    0.4700   -1.31870   36.73420 9000.000
  2112  237.06   11.326  -44.11   17.0    1.6649    0.0702   20.77  296.00    5.70   28.31    0.4700   -1.31870   36.73430 9000.000
  2114  236.77   11.334  -44.19   16.0    1.6649    0.0703   20.78  295.00    5.60   28.30    0.4700   -1.31880   36.73440 9000.000
  2116  236.49   11.342  -44.19   16.0    1.6649    0.0704   20.80  294.00    5.60   28.29    0.4700   -1.31880   36.73450 9000.000
  2118  236.21   11.350  -44.32   15.0    1.6648    0.0705   20.81  294.00    5.50   28.27    0.4700   -1.31880   36.73460 9000.000
  2120  235.95   11.357  -44.43   14.0    1.6647    0.0706   20.83  293.00    5.50   28.26    0.4700   -1.31890   36.73470 9000.000
  2122  235.69   11.364  -44.50   13.0    1.6647    0.0706   20.84  292.00    5.40   28.25    0.4700   -1.31890   36.73480 9000.000
  2124  235.44   11.372  -44.44   13.0    1.6646    0.0707   20.86  291.00    5.40   28.24    0.4700   -1.31890   36.73490 9000.000
  2126  235.19   11.379  -44.42   13.0    1.6646    0.0708   20.87  290.00    5.30   28.24    0.4700   -1.31900   36.73500 9000.000
  2128  234.92   11.386  -44.49   13.0    1.6646    0.0709   20.89  289.00    5.30   28.23    0.4700   -1.31900   36.73500 9000.000
  2130  234.64   11.394  -44.46   13.0    1.6645    0.0709   20.90  288.00    5.30   28.21    0.4700   -1.31900   36.73510 9000.000
  2132  234.36   11.402  -44.41   12.0    1.6645    0.0710   20.92  287.00    5.20   28.20    0.4700   -1.31910   36.73520 9000.000
  2134  234.10   11.410  -44.46   12.0    1.6644    0.0711   20.93  286.00    5.20   28.19    0.4700   -1.31910   36.73530 9000.000
  2136  233.82   11.418  -44.50   11.0    1.7031    0.0728   20.95  285.00    5.20   28.18    0.4800   -1.31910   36.73540 9000.000
  2138  233.52   11.426  -44.48   10.0    1.7030    0.0729   20.97  284.00    5.20   28.16    0.4800   -1.31920   36.73540 9000.000
  2140  233.25   11.434  -44.46   10.0    1.7030    0.0730   20.98  283.00    5.20   28.16    0.4800   -1.31920   36.73550 9000.000
  2142  232.98   11.442  -44.51   10.0    1.7416    0.0748   21.00  282.00    5.30   28.14    0.4900   -1.31920   36.73570 9000.000
  2144  232.69   11.450  -44.56    9.0    1.7415    0.0748   21.01  282.00    5.30   28.13    0.4900   -1.31920   36.73570 9000.000
  2146  232.40   11.458  -44.58    9.0    1.7416    0.0749   21.03  281.00    5.30   28.13    0.4900   -1.31930   36.73580 9000.000
  2148  232.12   11.467  -44.65    9.0    1.7416    0.0750   21.05  280.00    5.30   28.13    0.4900   -1.31930   36.73590 9000.000
  2150  231.84   11.475  -44.75    9.0    1.7416    0.0751   21.06  280.00    5.20   28.13    0.4900   -1.31930   36.73600 9000.000
  2152  231.54   11.483  -44.77    9.0    1.7802    0.0769   21.08  280.00    5.20   28.12    0.5000   -1.31930   36.73610 9000.000
  2154  231.24   11.492  -44.80    9.0    1.7801    0.0770   21.10  281.00    5.10   28.10    0.5000   -1.31930   36.73620 9000.000
  2156  230.94   11.501  -44.91    8.0    1.7801    0.0771   21.12  281.00    5.00   28.09    0.5000   -1.31930   36.73630 9000.000
  2158  230.64   11.509  -44.97    8.0    1.7801    0.0772   21.14  283.00    4.90   28.08    0.5000   -1.31930   36.73640 9000.000
  2160  230.34   11.518  -45.01    8.0    1.7800    0.0773   21.16  284.00    4.70   28.07    0.5000   -1.31930   36.73650 9000.000
