36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151118
Launch Time (UT)                  : 07:01:24
Burst Pressure (hPa)              : 7.67
Integrated O3 to end of data (DU) : 213.28
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253191
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25428
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1486  313.47    9.396  -28.89   18.0    0.7917    0.0253   10.84  102.00    7.50   31.07    0.2500   36.68300   -1.29800 9000.000
  1488  313.13    9.404  -28.98   26.0    0.7917    0.0253   10.84  102.00    7.50   31.06    0.2500   36.68300   -1.29800 9000.000
  1490  312.80    9.411  -29.04   30.0    0.7916    0.0253   10.85  102.00    7.50   31.04    0.2500   36.68300   -1.29800 9000.000
  1492  312.46    9.419  -29.11   32.0    0.7916    0.0253   10.86  101.00    7.40   31.03    0.2500   36.68300   -1.29800 9000.000
  1494  312.11    9.427  -29.17   34.0    0.8311    0.0266   10.86  101.00    7.40   31.02    0.2600   36.68300   -1.29800 9000.000
  1496  311.74    9.436  -29.24   33.0    0.8310    0.0267   10.87  101.00    7.40   30.99    0.2600   36.68300   -1.29800 9000.000
  1498  311.43    9.443  -29.26   28.0    0.8310    0.0267   10.88  100.00    7.30   30.99    0.2600   36.68200   -1.29800 9000.000
  1500  311.14    9.450  -29.29   23.0    0.8310    0.0267   10.89  100.00    7.20   30.99    0.2600   36.68200   -1.29800 9000.000
  1502  310.81    9.457  -29.37   22.0    0.8310    0.0267   10.89  100.00    7.10   30.98    0.2600   36.68200   -1.29800 9000.000
  1504  310.46    9.465  -29.47   25.0    0.7914    0.0255   10.90   99.00    7.00   30.96    0.2500   36.68200   -1.29800 9000.000
  1506  310.11    9.473  -29.53   32.0    0.7914    0.0255   10.91   99.00    6.80   30.95    0.2500   36.68200   -1.29800 9000.000
  1508  309.73    9.482  -29.60   37.0    0.7913    0.0255   10.91   99.00    6.70   30.93    0.2500   36.68200   -1.29800 9000.000
  1510  309.31    9.492  -29.66   35.0    0.7913    0.0256   10.92   98.00    6.50   30.92    0.2500   36.68200   -1.29800 9000.000
  1512  308.84    9.502  -29.70   30.0    0.7912    0.0256   10.93   98.00    6.30   30.90    0.2500   36.68100   -1.29800 9000.000
  1514  308.24    9.516  -29.76   25.0    0.7912    0.0257   10.94   97.00    6.10   30.88    0.2500   36.68100   -1.29800 9000.000
  1516  307.72    9.528  -29.84   23.0    0.7912    0.0257   10.95   97.00    6.00   30.87    0.2500   36.68100   -1.29800 9000.000
  1518  307.37    9.536  -29.90   24.0    0.7912    0.0257   10.96   97.00    5.80   30.87    0.2500   36.68100   -1.29800 9000.000
  1520  307.08    9.543  -29.90   28.0    0.7911    0.0258   10.97   96.00    5.70   30.86    0.2500   36.68100   -1.29800 9000.000
  1522  306.79    9.550  -29.90   30.0    0.7911    0.0258   10.97   96.00    5.60   30.84    0.2500   36.68100   -1.29800 9000.000
  1524  306.46    9.557  -29.97   32.0    0.7911    0.0258   10.98   95.00    5.50   30.84    0.2500   36.68100   -1.29800 9000.000
  1526  306.08    9.566  -30.09   33.0    0.8306    0.0271   10.99   95.00    5.50   30.82    0.2600   36.68100   -1.29800 9000.000
  1528  305.63    9.577  -30.25   33.0    0.8306    0.0272   11.00   94.00    5.40   30.81    0.2600   36.68100   -1.29800 9000.000
  1530  305.16    9.588  -30.33   32.0    0.8305    0.0272   11.01   94.00    5.40   30.79    0.2600   36.68100   -1.29800 9000.000
  1532  304.68    9.599  -30.40   32.0    0.8304    0.0273   11.02   94.00    5.50   30.77    0.2600   36.68100   -1.29800 9000.000
  1534  304.28    9.608  -30.48   33.0    0.8304    0.0273   11.03   94.00    5.50   30.76    0.2600   36.68100   -1.29800 9000.000
  1536  303.93    9.616  -30.48   34.0    0.8304    0.0273   11.03   94.00    5.60   30.75    0.2600   36.68000   -1.29800 9000.000
  1538  303.56    9.625  -30.59   35.0    0.8699    0.0287   11.04   94.00    5.60   30.74    0.2700   36.68000   -1.29800 9000.000
  1540  303.12    9.635  -30.68   36.0    0.8699    0.0287   11.05   94.00    5.70   30.73    0.2700   36.68000   -1.29800 9000.000
  1542  302.69    9.646  -30.72   35.0    0.9094    0.0300   11.06   94.00    5.80   30.73    0.2800   36.68000   -1.29800 9000.000
  1544  302.27    9.655  -30.80   33.0    0.9094    0.0301   11.07   94.00    5.80   30.71    0.2800   36.68000   -1.29800 9000.000
  1546  301.89    9.664  -30.94   32.0    0.9093    0.0301   11.08   94.00    5.90   30.70    0.2800   36.68000   -1.29800 9000.000
  1548  301.49    9.674  -31.04   32.0    0.9093    0.0302   11.09   94.00    6.00   30.69    0.2800   36.68000   -1.29800 9000.000
  1550  301.08    9.683  -31.13   33.0    0.9093    0.0302   11.10   93.00    6.10   30.68    0.2800   36.68000   -1.29800 9000.000
  1552  300.65    9.693  -31.26   34.0    0.9487    0.0316   11.11   93.00    6.20   30.66    0.2900   36.68000   -1.29800 9000.000
  1554  300.25    9.703  -31.32   36.0    0.9487    0.0316   11.12   92.00    6.20   30.65    0.2900   36.67900   -1.29800 9000.000
  1556  299.86    9.712  -31.35   36.0    0.9509    0.0317   11.13   91.00    6.30   30.65    0.2900   36.67900   -1.29800 9000.000
  1558  299.45    9.722  -31.42   38.0    0.9509    0.0318   11.14   90.00    6.40   30.64    0.2900   36.67900   -1.29800 9000.000
  1560  299.05    9.731  -31.52   41.0    0.9509    0.0318   11.15   89.00    6.50   30.64    0.2900   36.67900   -1.29800 9000.000
  1562  298.63    9.741  -31.56   46.0    0.9508    0.0318   11.16   88.00    6.60   30.61    0.2900   36.67900   -1.29800 9000.000
  1564  298.19    9.752  -31.52   49.0    0.9508    0.0319   11.17   87.00    6.70   30.61    0.2900   36.67900   -1.29800 9000.000
  1566  297.68    9.764  -31.57   50.0    0.9507    0.0319   11.19   86.00    6.90   30.59    0.2900   36.67900   -1.29800 9000.000
  1568  297.13    9.777  -31.76   50.0    0.9903    0.0333   11.20   85.00    7.00   30.57    0.3000   36.67900   -1.29800 9000.000
  1570  296.61    9.789  -31.90   51.0    1.0299    0.0347   11.21   84.00    7.20   30.55    0.3100   36.67900   -1.29800 9000.000
  1572  296.11    9.801  -31.96   51.0    1.0299    0.0348   11.23   83.00    7.30   30.55    0.3100   36.67800   -1.29800 9000.000
  1574  295.61    9.813  -32.04   51.0    1.0695    0.0362   11.24   83.00    7.50   30.54    0.3200   36.67800   -1.29800 9000.000
  1576  295.07    9.826  -32.19   51.0    1.1090    0.0376   11.26   82.00    7.70   30.53    0.3300   36.67800   -1.29800 9000.000
  1578  294.51    9.839  -32.32   51.0    1.1487    0.0390   11.27   81.00    7.90   30.53    0.3400   36.67800   -1.29800 9000.000
  1580  294.05    9.850  -32.44   50.0    1.1487    0.0391   11.29   81.00    8.10   30.53    0.3400   36.67800   -1.29800 9000.000
  1582  293.65    9.860  -32.49   49.0    1.1486    0.0391   11.30   81.00    8.30   30.51    0.3400   36.67800   -1.29800 9000.000
  1584  293.23    9.870  -32.58   48.0    1.1881    0.0405   11.31   80.00    8.40   30.49    0.3500   36.67800   -1.29800 9000.000
  1586  292.75    9.882  -32.68   48.0    1.1881    0.0406   11.33   80.00    8.60   30.47    0.3500   36.67700   -1.29800 9000.000
  1588  292.30    9.892  -32.75   48.0    1.1880    0.0406   11.34   80.00    8.70   30.46    0.3500   36.67700   -1.29800 9000.000
  1590  291.84    9.903  -32.86   47.0    1.1881    0.0407   11.36   79.00    8.80   30.46    0.3500   36.67700   -1.29800 9000.000
  1592  291.32    9.916  -32.99   46.0    1.1484    0.0394   11.38   79.00    8.90   30.44    0.3400   36.67700   -1.29800 9000.000
  1594  290.70    9.931  -33.18   47.0    1.1484    0.0395   11.39   78.00    9.00   30.43    0.3400   36.67700   -1.29800 9000.000
  1596  290.06    9.946  -33.26   48.0    1.1088    0.0382   11.41   78.00    9.00   30.43    0.3300   36.67600   -1.29800 9000.000
  1598  289.44    9.962  -33.34   48.0    1.1088    0.0383   11.43   77.00    9.10   30.42    0.3300   36.67600   -1.29800 9000.000
  1600  288.80    9.977  -33.52   47.0    1.1087    0.0384   11.45   77.00    9.10   30.41    0.3300   36.67600   -1.29800 9000.000
  1602  288.13    9.993  -33.68   46.0    1.0690    0.0371   11.47   76.00    9.10   30.38    0.3200   36.67600   -1.29800 9000.000
  1604  287.42   10.011  -33.83   46.0    1.0295    0.0358   11.49   75.00    9.10   30.38    0.3100   36.67600   -1.29800 9000.000
  1606  286.71   10.028  -33.93   45.0    1.0294    0.0359   11.51   75.00    9.10   30.36    0.3100   36.67600   -1.29800 9000.000
  1608  285.99   10.045  -34.07   43.0    0.9898    0.0346   11.53   75.00    9.10   30.35    0.3000   36.67500   -1.29800 9000.000
  1610  285.37   10.061  -34.24   42.0    0.9898    0.0347   11.55   74.00    9.20   30.35    0.3000   36.67500   -1.29700 9000.000
  1612  284.92   10.072  -34.32   40.0    0.9502    0.0333   11.56   74.00    9.20   30.34    0.2900   36.67500   -1.29700 9000.000
  1614  284.56   10.081  -34.38   37.0    0.9106    0.0320   11.57   74.00    9.20   30.33    0.2800   36.67500   -1.29700 9000.000
  1616  284.28   10.087  -34.42   35.0    0.9106    0.0320   11.58   75.00    9.30   30.33    0.2800   36.67500   -1.29700 9000.000
  1618  283.98   10.095  -34.47   33.0    0.9105    0.0321   11.59   75.00    9.30   30.31    0.2800   36.67500   -1.29700 9000.000
  1620  283.68   10.102  -34.54   31.0    0.9105    0.0321   11.59   75.00    9.40   30.29    0.2800   36.67500   -1.29700 9000.000
  1622  283.35   10.110  -34.58   29.0    0.8709    0.0307   11.60   76.00    9.50   30.28    0.2700   36.67400   -1.29700 9000.000
  1624  283.04   10.118  -34.61   28.0    0.8709    0.0308   11.61   76.00    9.50   30.27    0.2700   36.67400   -1.29700 9000.000
  1626  282.72   10.126  -34.70   27.0    0.8708    0.0308   11.62   76.00    9.60   30.26    0.2700   36.67400   -1.29700 9000.000
  1628  282.40   10.134  -34.79   26.0    0.8312    0.0294   11.62   76.00    9.60   30.24    0.2600   36.67400   -1.29700 9000.000
  1630  282.08   10.142  -34.83   26.0    0.8312    0.0295   11.63   77.00    9.70   30.23    0.2600   36.67400   -1.29700 9000.000
  1632  281.77   10.149  -34.87   25.0    0.8312    0.0295   11.64   77.00    9.70   30.22    0.2600   36.67400   -1.29700 9000.000
  1634  281.45   10.157  -34.96   24.0    0.8311    0.0295   11.65   77.00    9.70   30.21    0.2600   36.67300   -1.29700 9000.000
  1636  281.13   10.165  -35.02   23.0    0.8311    0.0296   11.65   77.00    9.80   30.20    0.2600   36.67300   -1.29700 9000.000
  1638  280.87   10.172  -35.06   23.0    0.8311    0.0296   11.66   77.00    9.80   30.20    0.2600   36.67300   -1.29700 9000.000
  1640  280.60   10.178  -35.11   22.0    0.7915    0.0282   11.67   77.00    9.80   30.19    0.2500   36.67300   -1.29700 9000.000
  1642  280.31   10.186  -35.09   20.0    0.7915    0.0282   11.67   77.00    9.80   30.19    0.2500   36.67300   -1.29700 9000.000
  1644  280.03   10.193  -35.15   19.0    0.7915    0.0283   11.68   78.00    9.80   30.18    0.2500   36.67300   -1.29700 9000.000
  1646  279.73   10.200  -35.17   19.0    0.7915    0.0283   11.69   78.00    9.80   30.17    0.2500   36.67200   -1.29700 9000.000
  1648  279.44   10.207  -35.19   20.0    0.7915    0.0283   11.69   78.00    9.80   30.16    0.2500   36.67200   -1.29700 9000.000
  1650  279.15   10.215  -35.31   21.0    0.7914    0.0284   11.70   78.00    9.90   30.15    0.2500   36.67200   -1.29600 9000.000
  1652  278.86   10.222  -35.41   21.0    0.7914    0.0284   11.71   79.00    9.90   30.13    0.2500   36.67200   -1.29600 9000.000
  1654  278.57   10.229  -35.44   20.0    0.7914    0.0284   11.71   79.00    9.90   30.13    0.2500   36.67200   -1.29600 9000.000
  1656  278.28   10.236  -35.49   19.0    0.7518    0.0270   11.72   79.00    9.90   30.10    0.2400   36.67200   -1.29600 9000.000
  1658  277.97   10.244  -35.61   21.0    0.7518    0.0270   11.72   79.00   10.00   30.10    0.2400   36.67100   -1.29600 9000.000
  1660  277.64   10.252  -35.66   26.0    0.7517    0.0271   11.73   79.00   10.00   30.09    0.2400   36.67100   -1.29600 9000.000
  1662  277.34   10.260  -35.73   34.0    0.7517    0.0271   11.74   79.00   10.10   30.08    0.2400   36.67100   -1.29600 9000.000
  1664  277.03   10.267  -35.80   40.0    0.7517    0.0271   11.74   79.00   10.20   30.06    0.2400   36.67100   -1.29600 9000.000
  1666  276.72   10.275  -35.92   44.0    0.7517    0.0272   11.75   80.00   10.20   30.05    0.2400   36.67100   -1.29600 9000.000
  1668  276.41   10.283  -36.01   47.0    0.7516    0.0272   11.76   80.00   10.30   30.04    0.2400   36.67000   -1.29600 9000.000
  1670  276.10   10.291  -36.05   49.0    0.7516    0.0272   11.76   80.00   10.40   30.03    0.2400   36.67000   -1.29600 9000.000
  1672  275.79   10.299  -36.17   48.0    0.7516    0.0273   11.77   80.00   10.50   30.03    0.2400   36.67000   -1.29600 9000.000
  1674  275.48   10.306  -36.26   47.0    0.7516    0.0273   11.78   80.00   10.50   30.02    0.2400   36.67000   -1.29600 9000.000
  1676  275.18   10.314  -36.26   45.0    0.7516    0.0273   11.78   80.00   10.60   30.02    0.2400   36.67000   -1.29600 9000.000
  1678  274.87   10.322  -36.28   42.0    0.7121    0.0259   11.79   79.00   10.70   30.02    0.2300   36.66900   -1.29600 9000.000
  1680  274.57   10.329  -36.33   37.0    0.7120    0.0259   11.80   79.00   10.70   30.00    0.2300   36.66900   -1.29600 9000.000
  1682  274.27   10.337  -36.32   29.0    0.7120    0.0260   11.80   79.00   10.80   29.98    0.2300   36.66900   -1.29600 9000.000
  1684  273.96   10.345  -36.40   23.0    0.7119    0.0260   11.81   80.00   10.80   29.96    0.2300   36.66900   -1.29600 9000.000
  1686  273.67   10.352  -36.49   20.0    0.7119    0.0260   11.82   79.00   10.80   29.95    0.2300   36.66900   -1.29600 9000.000
  1688  273.36   10.360  -36.55   18.0    0.7119    0.0260   11.82   80.00   10.90   29.94    0.2300   36.66800   -1.29600 9000.000
  1690  273.02   10.369  -36.60   17.0    0.7119    0.0261   11.83   80.00   10.90   29.93    0.2300   36.66800   -1.29600 9000.000
  1692  272.70   10.377  -36.69   16.0    0.7119    0.0261   11.84   80.00   10.90   29.93    0.2300   36.66800   -1.29600 9000.000
  1694  272.41   10.384  -36.80   14.0    0.7119    0.0261   11.84   80.00   10.90   29.92    0.2300   36.66800   -1.29600 9000.000
  1696  272.13   10.391  -36.87   12.0    0.7118    0.0262   11.85   80.00   10.90   29.91    0.2300   36.66800   -1.29600 9000.000
  1698  271.82   10.399  -36.89   11.0    0.7118    0.0262   11.85   80.00   10.80   29.89    0.2300   36.66800   -1.29600 9000.000
  1700  271.51   10.407  -36.92    9.0    0.7118    0.0262   11.86   80.00   10.80   29.88    0.2300   36.66700   -1.29600 9000.000
  1702  271.21   10.415  -36.99    9.0    0.7118    0.0262   11.87   80.00   10.80   29.88    0.2300   36.66700   -1.29600 9000.000
  1704  270.91   10.422  -37.08    9.0    0.7118    0.0263   11.87   81.00   10.80   29.87    0.2300   36.66700   -1.29600 9000.000
  1706  270.60   10.430  -37.12   10.0    0.7118    0.0263   11.88   81.00   10.80   29.87    0.2300   36.66700   -1.29600 9000.000
  1708  270.29   10.438  -37.19   12.0    0.7117    0.0263   11.89   81.00   10.80   29.86    0.2300   36.66700   -1.29600 9000.000
  1710  269.96   10.447  -37.28   15.0    0.7117    0.0264   11.89   81.00   10.80   29.85    0.2300   36.66600   -1.29600 9000.000
  1712  269.66   10.454  -37.30   18.0    0.7117    0.0264   11.90   81.00   10.90   29.84    0.2300   36.66600   -1.29600 9000.000
  1714  269.37   10.462  -37.36   20.0    0.6722    0.0250   11.90   82.00   10.90   29.83    0.2200   36.66600   -1.29600 9000.000
  1716  269.05   10.470  -37.49   22.0    0.6721    0.0250   11.91   82.00   10.90   29.81    0.2200   36.66600   -1.29500 9000.000
  1718  268.71   10.479  -37.61   23.0    0.6721    0.0250   11.92   82.00   11.00   29.81    0.2200   36.66600   -1.29500 9000.000
  1720  268.39   10.487  -37.69   24.0    0.6721    0.0250   11.92   82.00   11.00   29.80    0.2200   36.66500   -1.29500 9000.000
  1722  268.06   10.495  -37.75   24.0    0.6721    0.0251   11.93   82.00   11.10   29.79    0.2200   36.66500   -1.29500 9000.000
  1724  267.74   10.503  -37.78   22.0    0.6720    0.0251   11.94   82.00   11.10   29.77    0.2200   36.66500   -1.29500 9000.000
  1726  267.41   10.512  -37.79   21.0    0.6720    0.0251   11.94   83.00   11.20   29.76    0.2200   36.66500   -1.29500 9000.000
  1728  267.10   10.520  -37.89   20.0    0.6720    0.0252   11.95   83.00   11.20   29.75    0.2200   36.66500   -1.29500 9000.000
  1730  266.78   10.528  -38.00   20.0    0.6720    0.0252   11.96   83.00   11.20   29.74    0.2200   36.66400   -1.29500 9000.000
  1732  266.45   10.537  -38.08   22.0    0.6720    0.0252   11.96   83.00   11.20   29.72    0.2200   36.66400   -1.29500 9000.000
  1734  266.13   10.545  -38.00   26.0    0.6719    0.0252   11.97   83.00   11.30   29.71    0.2200   36.66400   -1.29500 9000.000
  1736  265.80   10.554  -38.02   29.0    0.6719    0.0253   11.98   84.00   11.30   29.70    0.2200   36.66400   -1.29500 9000.000
  1738  265.48   10.562  -38.14   31.0    0.6719    0.0253   11.98   84.00   11.30   29.69    0.2200   36.66400   -1.29500 9000.000
  1740  265.15   10.570  -38.21   33.0    0.6719    0.0253   11.99   84.00   11.20   29.69    0.2200   36.66400   -1.29500 9000.000
  1742  264.83   10.579  -38.19   34.0    0.6718    0.0254   11.99   84.00   11.20   29.66    0.2200   36.66300   -1.29500 9000.000
  1744  264.52   10.587  -38.31   34.0    0.6718    0.0254   12.00   84.00   11.20   29.65    0.2200   36.66300   -1.29500 9000.000
  1746  264.20   10.595  -38.44   34.0    0.6718    0.0254   12.01   85.00   11.20   29.64    0.2200   36.66300   -1.29500 9000.000
  1748  263.91   10.603  -38.54   35.0    0.6718    0.0255   12.01   85.00   11.10   29.64    0.2200   36.66300   -1.29500 9000.000
  1750  263.61   10.611  -38.60   36.0    0.6718    0.0255   12.02   85.00   11.10   29.64    0.2200   36.66200   -1.29500 9000.000
  1752  263.29   10.619  -38.66   36.0    0.6718    0.0255   12.03   85.00   11.10   29.63    0.2200   36.66200   -1.29500 9000.000
  1754  263.02   10.626  -38.71   36.0    0.6718    0.0255   12.03   85.00   11.00   29.62    0.2200   36.66200   -1.29500 9000.000
  1756  262.73   10.633  -38.77   37.0    0.6718    0.0256   12.04   85.00   11.00   29.62    0.2200   36.66200   -1.29500 9000.000
  1758  262.46   10.641  -38.83   37.0    0.6717    0.0256   12.04   85.00   11.00   29.60    0.2200   36.66200   -1.29500 9000.000
  1760  262.21   10.647  -38.90   38.0    0.6718    0.0256   12.05   85.00   11.00   29.60    0.2200   36.66100   -1.29500 9000.000
  1762  261.92   10.655  -38.98   38.0    0.6717    0.0256   12.05   85.00   11.00   29.58    0.2200   36.66100   -1.29500 9000.000
  1764  261.59   10.663  -39.08   40.0    0.6717    0.0257   12.06   85.00   10.90   29.58    0.2200   36.66100   -1.29500 9000.000
  1766  261.28   10.671  -39.14   40.0    0.6717    0.0257   12.07   85.00   10.90   29.57    0.2200   36.66100   -1.29500 9000.000
  1768  261.01   10.678  -39.20   41.0    0.6717    0.0257   12.07   85.00   10.90   29.56    0.2200   36.66100   -1.29500 9000.000
  1770  260.70   10.687  -39.28   42.0    0.6717    0.0258   12.08   85.00   10.90   29.55    0.2200   36.66000   -1.29500 9000.000
  1772  260.38   10.695  -39.38   42.0    0.6716    0.0258   12.08   85.00   11.00   29.54    0.2200   36.66000   -1.29500 9000.000
  1774  260.12   10.702  -39.42   43.0    0.6716    0.0258   12.09   85.00   11.00   29.52    0.2200   36.66000   -1.29500 9000.000
  1776  259.86   10.709  -39.48   43.0    0.6716    0.0258   12.10   85.00   11.00   29.52    0.2200   36.66000   -1.29500 9000.000
  1778  259.57   10.716  -39.61   44.0    0.6716    0.0259   12.10   86.00   11.00   29.51    0.2200   36.66000   -1.29500 9000.000
  1780  259.29   10.724  -39.68   45.0    0.6716    0.0259   12.11   86.00   11.00   29.50    0.2200   36.66000   -1.29500 9000.000
  1782  259.00   10.731  -39.72   46.0    0.6716    0.0259   12.11   86.00   11.00   29.49    0.2200   36.65900   -1.29500 9000.000
  1784  258.71   10.739  -39.79   46.0    0.6715    0.0260   12.12   86.00   11.00   29.48    0.2200   36.65900   -1.29500 9000.000
  1786  258.41   10.747  -39.88   47.0    0.6715    0.0260   12.12   86.00   11.00   29.47    0.2200   36.65900   -1.29500 9000.000
  1788  258.12   10.755  -39.92   47.0    0.6715    0.0260   12.13   86.00   11.00   29.46    0.2200   36.65900   -1.29500 9000.000
  1790  257.85   10.762  -39.97   47.0    0.6715    0.0260   12.14   86.00   11.00   29.45    0.2200   36.65900   -1.29500 9000.000
  1792  257.60   10.768  -40.00   47.0    0.6715    0.0261   12.14   86.00   11.00   29.44    0.2200   36.65800   -1.29500 9000.000
  1794  257.35   10.775  -40.06   47.0    0.6715    0.0261   12.15   86.00   11.00   29.43    0.2200   36.65800   -1.29500 9000.000
  1796  257.07   10.782  -40.16   47.0    0.6714    0.0261   12.15   86.00   11.00   29.42    0.2200   36.65800   -1.29500 9000.000
  1798  256.79   10.790  -40.25   46.0    0.6714    0.0261   12.16   85.00   11.00   29.41    0.2200   36.65800   -1.29500 9000.000
  1800  256.52   10.797  -40.31   46.0    0.6714    0.0262   12.16   85.00   11.00   29.40    0.2200   36.65800   -1.29500 9000.000
  1802  256.24   10.804  -40.37   45.0    0.7109    0.0277   12.17   85.00   11.00   29.39    0.2300   36.65700   -1.29500 9000.000
  1804  255.96   10.812  -40.44   45.0    0.7109    0.0278   12.18   84.00   11.00   29.38    0.2300   36.65700   -1.29500 9000.000
  1806  255.70   10.819  -40.44   45.0    0.7108    0.0278   12.18   84.00   10.90   29.37    0.2300   36.65700   -1.29400 9000.000
  1808  255.43   10.826  -40.41   45.0    0.7108    0.0278   12.19   84.00   10.90   29.36    0.2300   36.65700   -1.29400 9000.000
  1810  255.13   10.834  -40.43   44.0    0.7503    0.0294   12.19   83.00   10.90   29.35    0.2400   36.65700   -1.29400 9000.000
  1812  254.79   10.843  -40.51   43.0    0.7503    0.0294   12.20   83.00   10.80   29.35    0.2400   36.65600   -1.29400 9000.000
  1814  254.50   10.851  -40.61   42.0    0.7503    0.0295   12.21   82.00   10.70   29.35    0.2400   36.65600   -1.29400 9000.000
  1816  254.24   10.858  -40.70   42.0    0.7503    0.0295   12.22   82.00   10.70   29.33    0.2400   36.65600   -1.29400 9000.000
  1818  253.93   10.866  -40.80   41.0    0.7502    0.0295   12.22   82.00   10.60   29.32    0.2400   36.65600   -1.29400 9000.000
  1820  253.61   10.875  -40.88   41.0    0.7897    0.0311   12.23   81.00   10.50   29.31    0.2500   36.65500   -1.29400 9000.000
  1822  253.31   10.883  -40.92   41.0    0.7897    0.0312   12.24   81.00   10.30   29.30    0.2500   36.65500   -1.29400 9000.000
  1824  253.03   10.890  -40.96   41.0    0.7897    0.0312   12.24   81.00   10.20   29.29    0.2500   36.65500   -1.29400 9000.000
  1826  252.73   10.898  -40.99   41.0    0.7896    0.0312   12.25   81.00   10.00   29.28    0.2500   36.65500   -1.29400 9000.000
  1828  252.42   10.907  -41.04   40.0    0.7896    0.0313   12.26   80.00    9.90   29.27    0.2500   36.65500   -1.29400 9000.000
  1830  252.13   10.915  -41.14   40.0    0.7895    0.0313   12.27   80.00    9.70   29.24    0.2500   36.65500   -1.29400 9000.000
  1832  251.83   10.922  -41.14   39.0    0.7895    0.0314   12.27   79.00    9.50   29.23    0.2500   36.65400   -1.29400 9000.000
  1834  251.46   10.932  -41.15   38.0    0.7895    0.0314   12.28   79.00    9.30   29.22    0.2500   36.65400   -1.29400 9000.000
  1836  251.07   10.943  -41.21   37.0    0.7895    0.0314   12.29   78.00    9.10   29.22    0.2500   36.65400   -1.29400 9000.000
  1838  250.71   10.953  -41.32   36.0    0.7894    0.0315   12.30   77.00    9.00   29.19    0.2500   36.65400   -1.29400 9000.000
  1840  250.35   10.963  -41.42   35.0    0.8289    0.0331   12.31   76.00    8.80   29.18    0.2600   36.65400   -1.29400 9000.000
  1842  249.88   10.975  -41.48   34.0    0.8289    0.0332   12.32   75.00    8.70   29.17    0.2600   36.65400   -1.29400 9000.000
  1844  249.33   10.990  -41.58   33.0    0.8288    0.0332   12.34   74.00    8.50   29.15    0.2600   36.65300   -1.29400 9000.000
  1846  248.71   11.007  -41.71   32.0    0.8683    0.0349   12.35   73.00    8.40   29.14    0.2700   36.65300   -1.29400 9000.000
  1848  248.13   11.023  -41.83   32.0    0.8683    0.0350   12.37   72.00    8.30   29.13    0.2700   36.65300   -1.29400 9000.000
  1850  247.63   11.037  -41.95   32.0    0.8683    0.0351   12.38   72.00    8.30   29.13    0.2700   36.65300   -1.29400 9000.000
  1852  247.28   11.046  -42.06   31.0    0.8683    0.0351   12.39   72.00    8.20   29.12    0.2700   36.65300   -1.29400 9000.000
  1854  247.02   11.053  -42.13   31.0    0.9077    0.0367   12.40   72.00    8.20   29.11    0.2800   36.65300   -1.29400 9000.000
  1856  246.74   11.061  -42.18   31.0    0.9077    0.0368   12.41   72.00    8.20   29.09    0.2800   36.65300   -1.29400 9000.000
  1858  246.44   11.069  -42.24   31.0    0.9471    0.0384   12.42   73.00    8.20   29.07    0.2900   36.65300   -1.29400 9000.000
  1860  246.09   11.079  -42.32   30.0    0.9865    0.0401   12.43   73.00    8.10   29.06    0.3000   36.65200   -1.29400 9000.000
  1862  245.72   11.089  -42.41   30.0    0.9865    0.0401   12.44   74.00    8.10   29.05    0.3000   36.65200   -1.29400 9000.000
  1864  245.40   11.098  -42.53   30.0    0.9865    0.0402   12.45   75.00    8.20   29.05    0.3000   36.65200   -1.29300 9000.000
  1866  245.10   11.106  -42.64   30.0    1.0259    0.0419   12.46   75.00    8.20   29.03    0.3100   36.65200   -1.29300 9000.000
  1868  244.82   11.114  -42.69   30.0    1.0259    0.0419   12.47   76.00    8.20   29.03    0.3100   36.65200   -1.29300 9000.000
  1870  244.52   11.122  -42.73   30.0    1.0259    0.0420   12.48   76.00    8.20   29.02    0.3100   36.65200   -1.29300 9000.000
