  1954  238.54   11.319  -43.81    3.0    0.8390    0.0352   17.98 9000.00 9000.00   30.94    0.2700 9000.00000 9000.00000 9000.000
  1956  238.28   11.326  -43.86    3.0    0.8008    0.0336   17.99 9000.00 9000.00   30.94    0.2600 9000.00000 9000.00000 9000.000
  1958  238.02   11.333  -43.90    3.0    0.8009    0.0336   17.99 9000.00 9000.00   30.94    0.2600 9000.00000 9000.00000 9000.000
  1960  237.76   11.341  -43.98    3.0    0.8009    0.0337   18.00 9000.00 9000.00   30.94    0.2600 9000.00000 9000.00000 9000.000
  1962  237.49   11.348  -44.08    3.0    0.7627    0.0321   18.01 9000.00 9000.00   30.93    0.2500 9000.00000 9000.00000 9000.000
  1964  237.21   11.356  -44.18    3.0    0.7627    0.0322   18.01 9000.00 9000.00   30.92    0.2500 9000.00000 9000.00000 9000.000
  1966  236.95   11.364  -44.29    3.0    0.7627    0.0322   18.02 9000.00 9000.00   30.91    0.2500 9000.00000 9000.00000 9000.000
  1968  236.71   11.370  -44.37    4.0    0.7245    0.0306   18.03 9000.00 9000.00   30.90    0.2400 9000.00000 9000.00000 9000.000
  1970  236.45   11.378  -44.32    4.0    0.7245    0.0306   18.03 9000.00 9000.00   30.89    0.2400 9000.00000 9000.00000 9000.000
  1972  236.19   11.385  -44.32    4.0    0.7245    0.0307   18.04 9000.00 9000.00   30.89    0.2400 9000.00000 9000.00000 9000.000
  1974  235.94   11.392  -44.36    3.0    0.6863    0.0291   18.04 9000.00 9000.00   30.87    0.2300 9000.00000 9000.00000 9000.000
  1976  235.68   11.400  -44.40    4.0    0.6863    0.0291   18.05 9000.00 9000.00   30.87    0.2300 9000.00000 9000.00000 9000.000
  1978  235.41   11.407  -44.48    4.0    0.6863    0.0292   18.06 9000.00 9000.00   30.86    0.2300 9000.00000 9000.00000 9000.000
  1980  235.14   11.415  -44.60    3.0    0.6863    0.0292   18.06 9000.00 9000.00   30.85    0.2300 9000.00000 9000.00000 9000.000
  1982  234.90   11.422  -44.69    3.0    0.6482    0.0276   18.07 9000.00 9000.00   30.85    0.2200 9000.00000 9000.00000 9000.000
  1984  234.65   11.429  -44.77    3.0    0.6482    0.0276   18.07 9000.00 9000.00   30.84    0.2200 9000.00000 9000.00000 9000.000
  1986  234.38   11.437  -44.87    3.0    0.6481    0.0277   18.08 9000.00 9000.00   30.83    0.2200 9000.00000 9000.00000 9000.000
  1988  234.10   11.445  -44.96    3.0    0.6481    0.0277   18.09 9000.00 9000.00   30.83    0.2200 9000.00000 9000.00000 9000.000
  1990  233.83   11.452  -45.04    3.0    0.6481    0.0277   18.09 9000.00 9000.00   30.82    0.2200 9000.00000 9000.00000 9000.000
  1992  233.56   11.460  -45.11    3.0    0.6481    0.0278   18.10 9000.00 9000.00   30.82    0.2200 9000.00000 9000.00000 9000.000
  1994  233.28   11.468  -45.19    3.0    0.6481    0.0278   18.10 9000.00 9000.00   30.82    0.2200 9000.00000 9000.00000 9000.000
  1996  232.99   11.476  -45.25    3.0    0.6481    0.0278   18.11 9000.00 9000.00   30.81    0.2200 9000.00000 9000.00000 9000.000
  1998  232.73   11.484  -45.17    3.0    0.6481    0.0278   18.12 9000.00 9000.00   30.80    0.2200 9000.00000 9000.00000 9000.000
  2000  232.48   11.491  -45.17    4.0    0.6481    0.0279   18.12 9000.00 9000.00   30.79    0.2200 9000.00000 9000.00000 9000.000
  2002  232.22   11.498  -45.24    4.0    0.6481    0.0279   18.13 9000.00 9000.00   30.78    0.2200 9000.00000 9000.00000 9000.000
  2004  231.93   11.507  -45.34    4.0    0.6481    0.0279   18.13 9000.00 9000.00   30.77    0.2200 9000.00000 9000.00000 9000.000
  2006  231.65   11.515  -45.41    4.0    0.6480    0.0280   18.14 9000.00 9000.00   30.76    0.2200 9000.00000 9000.00000 9000.000
  2008  231.40   11.522  -45.48    4.0    0.6480    0.0280   18.15 9000.00 9000.00   30.76    0.2200 9000.00000 9000.00000 9000.000
  2010  231.16   11.529  -45.57    4.0    0.6099    0.0264   18.15 9000.00 9000.00   30.75    0.2100 9000.00000 9000.00000 9000.000
  2012  230.91   11.536  -45.65    4.0    0.6099    0.0264   18.16 9000.00 9000.00   30.74    0.2100 9000.00000 9000.00000 9000.000
  2014  230.66   11.543  -45.73    4.0    0.6099    0.0264   18.16 9000.00 9000.00   30.73    0.2100 9000.00000 9000.00000 9000.000
  2016  230.42   11.550  -45.79    4.0    0.6099    0.0265   18.17 9000.00 9000.00   30.72    0.2100 9000.00000 9000.00000 9000.000
  2018  230.16   11.558  -45.84    4.0    0.5717    0.0248   18.17 9000.00 9000.00   30.71    0.2000 9000.00000 9000.00000 9000.000
  2020  229.91   11.565  -45.93    4.0    0.5717    0.0249   18.18 9000.00 9000.00   30.70    0.2000 9000.00000 9000.00000 9000.000
  2022  229.67   11.572  -45.97    4.0    0.5717    0.0249   18.18 9000.00 9000.00   30.69    0.2000 9000.00000 9000.00000 9000.000
  2024  229.41   11.580  -46.04    4.0    0.5717    0.0249   18.19 9000.00 9000.00   30.68    0.2000 9000.00000 9000.00000 9000.000
  2026  229.16   11.587  -46.10    4.0    0.5717    0.0249   18.19 9000.00 9000.00   30.67    0.2000 9000.00000 9000.00000 9000.000
  2028  228.90   11.594  -46.15    4.0    0.5717    0.0250   18.20 9000.00 9000.00   30.66    0.2000 9000.00000 9000.00000 9000.000
  2030  228.64   11.602  -46.21    4.0    0.5716    0.0250   18.20 9000.00 9000.00   30.65    0.2000 9000.00000 9000.00000 9000.000
  2032  228.37   11.610  -46.32    4.0    0.5716    0.0250   18.21 9000.00 9000.00   30.65    0.2000 9000.00000 9000.00000 9000.000
  2034  228.11   11.617  -46.42    4.0    0.5716    0.0251   18.21 9000.00 9000.00   30.63    0.2000 9000.00000 9000.00000 9000.000
  2036  227.87   11.624  -46.44    4.0    0.5716    0.0251   18.22 9000.00 9000.00   30.63    0.2000 9000.00000 9000.00000 9000.000
  2038  227.62   11.632  -46.47    4.0    0.5716    0.0251   18.22 9000.00 9000.00   30.61    0.2000 9000.00000 9000.00000 9000.000
  2040  227.34   11.640  -46.59    4.0    0.5716    0.0251   18.23 9000.00 9000.00   30.61    0.2000 9000.00000 9000.00000 9000.000
  2042  227.06   11.648  -46.67    4.0    0.5716    0.0252   18.23 9000.00 9000.00   30.61    0.2000 9000.00000 9000.00000 9000.000
  2044  226.84   11.654  -46.69    4.0    0.5716    0.0252   18.24 9000.00 9000.00   30.60    0.2000 9000.00000 9000.00000 9000.000
  2046  226.62   11.661  -46.72    4.0    0.5716    0.0252   18.24 9000.00 9000.00   30.59    0.2000 9000.00000 9000.00000 9000.000
  2048  226.36   11.668  -46.79    4.0    0.5715    0.0252   18.25 9000.00 9000.00   30.58    0.2000 9000.00000 9000.00000 9000.000
  2050  226.10   11.676  -46.83    4.0    0.5715    0.0253   18.25 9000.00 9000.00   30.57    0.2000 9000.00000 9000.00000 9000.000
  2052  225.85   11.683  -46.85    4.0    0.5715    0.0253   18.26 9000.00 9000.00   30.56    0.2000 9000.00000 9000.00000 9000.000
  2054  225.62   11.690  -46.86    4.0    0.5715    0.0253   18.26 9000.00 9000.00   30.55    0.2000 9000.00000 9000.00000 9000.000
  2056  225.38   11.697  -46.90    4.0    0.5715    0.0254   18.27 9000.00 9000.00   30.55    0.2000 9000.00000 9000.00000 9000.000
  2058  225.12   11.705  -46.98    4.0    0.5334    0.0237   18.27 9000.00 9000.00   30.54    0.1900 9000.00000 9000.00000 9000.000
  2060  224.89   11.712  -47.09    4.0    0.5334    0.0237   18.27 9000.00 9000.00   30.54    0.1900 9000.00000 9000.00000 9000.000
  2062  224.64   11.719  -47.19    4.0    0.5334    0.0237   18.28 9000.00 9000.00   30.53    0.1900 9000.00000 9000.00000 9000.000
  2064  224.40   11.726  -47.25    4.0    0.5334    0.0238   18.28 9000.00 9000.00   30.52    0.1900 9000.00000 9000.00000 9000.000
  2066  224.17   11.733  -47.24    4.0    0.5334    0.0238   18.29 9000.00 9000.00   30.51    0.1900 9000.00000 9000.00000 9000.000
  2068  223.93   11.740  -47.31    4.0    0.5334    0.0238   18.29 9000.00 9000.00   30.51    0.1900 9000.00000 9000.00000 9000.000
  2070  223.68   11.747  -47.42    4.0    0.5333    0.0238   18.30 9000.00 9000.00   30.49    0.1900 9000.00000 9000.00000 9000.000
  2072  223.44   11.754  -47.51    4.0    0.5333    0.0239   18.30 9000.00 9000.00   30.48    0.1900 9000.00000 9000.00000 9000.000
  2074  223.20   11.761  -47.52    4.0    0.5333    0.0239   18.31 9000.00 9000.00   30.47    0.1900 9000.00000 9000.00000 9000.000
  2076  222.94   11.769  -47.58    4.0    0.5333    0.0239   18.31 9000.00 9000.00   30.47    0.1900 9000.00000 9000.00000 9000.000
  2078  222.71   11.776  -47.65    4.0    0.5333    0.0239   18.32 9000.00 9000.00   30.45    0.1900 9000.00000 9000.00000 9000.000
  2080  222.48   11.783  -47.71    4.0    0.5333    0.0240   18.32 9000.00 9000.00   30.45    0.1900 9000.00000 9000.00000 9000.000
  2082  222.22   11.790  -47.78    4.0    0.5333    0.0240   18.33 9000.00 9000.00   30.44    0.1900 9000.00000 9000.00000 9000.000
  2084  221.96   11.798  -47.91    4.0    0.5332    0.0240   18.33 9000.00 9000.00   30.43    0.1900 9000.00000 9000.00000 9000.000
  2086  221.72   11.805  -47.99    4.0    0.5332    0.0240   18.33 9000.00 9000.00   30.42    0.1900 9000.00000 9000.00000 9000.000
  2088  221.47   11.813  -48.02    4.0    0.5332    0.0241   18.34 9000.00 9000.00   30.41    0.1900 9000.00000 9000.00000 9000.000
  2090  221.22   11.820  -48.15    4.0    0.5332    0.0241   18.34 9000.00 9000.00   30.40    0.1900 9000.00000 9000.00000 9000.000
  2092  221.01   11.826  -48.24    4.0    0.5332    0.0241   18.35 9000.00 9000.00   30.39    0.1900 9000.00000 9000.00000 9000.000
  2094  220.77   11.834  -48.26    4.0    0.5332    0.0242   18.35 9000.00 9000.00   30.39    0.1900 9000.00000 9000.00000 9000.000
  2096  220.51   11.841  -48.27    4.0    0.5332    0.0242   18.36 9000.00 9000.00   30.39    0.1900 9000.00000 9000.00000 9000.000
  2098  220.27   11.849  -48.33    4.0    0.5332    0.0242   18.36 9000.00 9000.00   30.38    0.1900 9000.00000 9000.00000 9000.000
  2100  220.03   11.856  -48.40    4.0    0.5332    0.0242   18.37 9000.00 9000.00   30.37    0.1900 9000.00000 9000.00000 9000.000
  2102  219.78   11.863  -48.50    4.0    0.5332    0.0243   18.37 9000.00 9000.00   30.36    0.1900 9000.00000 9000.00000 9000.000
  2104  219.54   11.870  -48.60    4.0    0.5331    0.0243   18.38 9000.00 9000.00   30.35    0.1900 9000.00000 9000.00000 9000.000
  2106  219.30   11.877  -48.71    4.0    0.5331    0.0243   18.38 9000.00 9000.00   30.34    0.1900 9000.00000 9000.00000 9000.000
  2108  219.04   11.885  -48.76    4.0    0.5331    0.0243   18.39 9000.00 9000.00   30.34    0.1900 9000.00000 9000.00000 9000.000
  2110  218.79   11.893  -48.75    4.0    0.4950    0.0226   18.39 9000.00 9000.00   30.33    0.1800 9000.00000 9000.00000 9000.000
  2112  218.56   11.900  -48.77    4.0    0.4950    0.0226   18.39 9000.00 9000.00   30.32    0.1800 9000.00000 9000.00000 9000.000
  2114  218.35   11.906  -48.86    4.0    0.4950    0.0227   18.40 9000.00 9000.00   30.31    0.1800 9000.00000 9000.00000 9000.000
  2116  218.13   11.913  -48.94    4.0    0.4950    0.0227   18.40 9000.00 9000.00   30.30    0.1800 9000.00000 9000.00000 9000.000
  2118  217.89   11.920  -48.99    4.0    0.4950    0.0227   18.41 9000.00 9000.00   30.29    0.1800 9000.00000 9000.00000 9000.000
  2120  217.61   11.928  -49.06    4.0    0.4950    0.0227   18.41 9000.00 9000.00   30.28    0.1800 9000.00000 9000.00000 9000.000
  2122  217.35   11.936  -49.14    4.0    0.4950    0.0228   18.42 9000.00 9000.00   30.27    0.1800 9000.00000 9000.00000 9000.000
  2124  217.13   11.943  -49.07    4.0    0.4950    0.0228   18.42 9000.00 9000.00   30.26    0.1800 9000.00000 9000.00000 9000.000
  2126  216.90   11.950  -49.11    4.0    0.4949    0.0228   18.42 9000.00 9000.00   30.25    0.1800 9000.00000 9000.00000 9000.000
  2128  216.61   11.958  -49.16    4.0    0.4949    0.0228   18.43 9000.00 9000.00   30.24    0.1800 9000.00000 9000.00000 9000.000
  2130  216.32   11.967  -49.16    4.0    0.4949    0.0229   18.43 9000.00 9000.00   30.23    0.1800 9000.00000 9000.00000 9000.000
  2132  216.09   11.974  -49.18    4.0    0.4949    0.0229   18.44 9000.00 9000.00   30.22    0.1800 9000.00000 9000.00000 9000.000
  2134  215.85   11.982  -49.21    4.0    0.4949    0.0229   18.44 9000.00 9000.00   30.21    0.1800 9000.00000 9000.00000 9000.000
  2136  215.58   11.990  -49.27    4.0    0.4949    0.0230   18.45 9000.00 9000.00   30.19    0.1800 9000.00000 9000.00000 9000.000
  2138  215.34   11.997  -49.31    4.0    0.4949    0.0230   18.45 9000.00 9000.00   30.19    0.1800 9000.00000 9000.00000 9000.000
  2140  215.10   12.004  -49.34    4.0    0.4949    0.0230   18.46 9000.00 9000.00   30.18    0.1800 9000.00000 9000.00000 9000.000
  2142  214.84   12.012  -49.41    4.0    0.4568    0.0213   18.46 9000.00 9000.00   30.16    0.1700 9000.00000 9000.00000 9000.000
  2144  214.59   12.020  -49.46    4.0    0.4568    0.0213   18.47 9000.00 9000.00   30.16    0.1700 9000.00000 9000.00000 9000.000
  2146  214.33   12.028  -49.49    4.0    0.4568    0.0213   18.47 9000.00 9000.00   30.15    0.1700 9000.00000 9000.00000 9000.000
  2148  214.09   12.035  -49.52    4.0    0.4567    0.0213   18.47 9000.00 9000.00   30.14    0.1700 9000.00000 9000.00000 9000.000
  2150  213.86   12.042  -49.59    4.0    0.4567    0.0214   18.48 9000.00 9000.00   30.14    0.1700 9000.00000 9000.00000 9000.000
  2152  213.61   12.050  -49.70    4.0    0.4567    0.0214   18.48 9000.00 9000.00   30.13    0.1700 9000.00000 9000.00000 9000.000
  2154  213.36   12.057  -49.71    4.0    0.4567    0.0214   18.49 9000.00 9000.00   30.12    0.1700 9000.00000 9000.00000 9000.000
  2156  213.14   12.064  -49.69    4.0    0.4567    0.0214   18.49 9000.00 9000.00   30.11    0.1700 9000.00000 9000.00000 9000.000
  2158  212.90   12.072  -49.76    4.0    0.4567    0.0215   18.49 9000.00 9000.00   30.10    0.1700 9000.00000 9000.00000 9000.000
  2160  212.65   12.079  -49.82    4.0    0.4567    0.0215   18.50 9000.00 9000.00   30.09    0.1700 9000.00000 9000.00000 9000.000
  2162  212.40   12.087  -49.89    4.0    0.4567    0.0215   18.50 9000.00 9000.00   30.08    0.1700 9000.00000 9000.00000 9000.000
  2164  212.16   12.094  -49.99    4.0    0.4567    0.0215   18.51 9000.00 9000.00   30.07    0.1700 9000.00000 9000.00000 9000.000
  2166  211.91   12.102  -50.10    4.0    0.4567    0.0215   18.51 9000.00 9000.00   30.06    0.1700 9000.00000 9000.00000 9000.000
  2168  211.66   12.110  -50.17    4.0    0.4566    0.0216   18.52 9000.00 9000.00   30.05    0.1700 9000.00000 9000.00000 9000.000
  2170  211.43   12.117  -50.24    4.0    0.4566    0.0216   18.52 9000.00 9000.00   30.04    0.1700 9000.00000 9000.00000 9000.000
  2172  211.20   12.124  -50.33    4.0    0.4947    0.0234   18.52 9000.00 9000.00   30.03    0.1800 9000.00000 9000.00000 9000.000
  2174  210.98   12.131  -50.39    4.0    0.4566    0.0216   18.53 9000.00 9000.00   30.02    0.1700 9000.00000 9000.00000 9000.000
  2176  210.72   12.139  -50.42    4.0    0.4566    0.0217   18.53 9000.00 9000.00   30.01    0.1700 9000.00000 9000.00000 9000.000
  2178  210.49   12.146  -50.46    4.0    0.4566    0.0217   18.54 9000.00 9000.00   30.00    0.1700 9000.00000 9000.00000 9000.000
  2180  210.25   12.153  -50.51    4.0    0.4566    0.0217   18.54 9000.00 9000.00   29.99    0.1700 9000.00000 9000.00000 9000.000
  2182  210.02   12.160  -50.53    4.0    0.4566    0.0217   18.54 9000.00 9000.00   29.98    0.1700 9000.00000 9000.00000 9000.000
  2184  209.77   12.168  -50.59    4.0    0.4565    0.0218   18.55 9000.00 9000.00   29.97    0.1700 9000.00000 9000.00000 9000.000
  2186  209.53   12.176  -50.64    4.0    0.4565    0.0218   18.55 9000.00 9000.00   29.96    0.1700 9000.00000 9000.00000 9000.000
  2188  209.30   12.183  -50.66    4.0    0.4565    0.0218   18.56 9000.00 9000.00   29.95    0.1700 9000.00000 9000.00000 9000.000
  2190  209.06   12.190  -50.73    4.0    0.4565    0.0218   18.56 9000.00 9000.00   29.94    0.1700 9000.00000 9000.00000 9000.000
  2192  208.80   12.198  -50.82    4.0    0.4565    0.0219   18.56 9000.00 9000.00   29.93    0.1700 9000.00000 9000.00000 9000.000
  2194  208.54   12.207  -50.91    4.0    0.4565    0.0219   18.57 9000.00 9000.00   29.91    0.1700 9000.00000 9000.00000 9000.000
  2196  208.29   12.214  -51.02    4.0    0.4565    0.0219   18.57 9000.00 9000.00   29.91    0.1700 9000.00000 9000.00000 9000.000
  2198  208.07   12.221  -51.04    4.0    0.4565    0.0219   18.58 9000.00 9000.00   29.91    0.1700 9000.00000 9000.00000 9000.000
  2200  207.83   12.229  -51.03    4.0    0.4565    0.0220   18.58 9000.00 9000.00   29.90    0.1700 9000.00000 9000.00000 9000.000
  2202  207.57   12.237  -51.06    4.0    0.4184    0.0202   18.59 9000.00 9000.00   29.88    0.1600 9000.00000 9000.00000 9000.000
  2204  207.33   12.244  -51.17    4.0    0.4184    0.0202   18.59 9000.00 9000.00   29.88    0.1600 9000.00000 9000.00000 9000.000
  2206  207.09   12.252  -51.25    4.0    0.4184    0.0202   18.59 9000.00 9000.00   29.87    0.1600 9000.00000 9000.00000 9000.000
  2208  206.85   12.259  -51.31    4.0    0.4184    0.0202   18.60 9000.00 9000.00   29.86    0.1600 9000.00000 9000.00000 9000.000
  2210  206.62   12.267  -51.37    4.0    0.4184    0.0202   18.60 9000.00 9000.00   29.86    0.1600 9000.00000 9000.00000 9000.000
  2212  206.36   12.275  -51.40    4.0    0.4184    0.0203   18.61 9000.00 9000.00   29.85    0.1600 9000.00000 9000.00000 9000.000
  2214  206.11   12.283  -51.42    4.0    0.4184    0.0203   18.61 9000.00 9000.00   29.84    0.1600 9000.00000 9000.00000 9000.000
  2216  205.88   12.290  -51.52    4.0    0.4184    0.0203   18.61 9000.00 9000.00   29.83    0.1600 9000.00000 9000.00000 9000.000
  2218  205.64   12.297  -51.50    4.0    0.4184    0.0203   18.62 9000.00 9000.00   29.83    0.1600 9000.00000 9000.00000 9000.000
  2220  205.40   12.305  -51.52    4.0    0.4184    0.0204   18.62 9000.00 9000.00   29.82    0.1600 9000.00000 9000.00000 9000.000
  2222  205.14   12.313  -51.60    4.0    0.4183    0.0204   18.62 9000.00 9000.00   29.81    0.1600 9000.00000 9000.00000 9000.000
  2224  204.90   12.321  -51.68    4.0    0.4183    0.0204   18.63 9000.00 9000.00   29.78    0.1600 9000.00000 9000.00000 9000.000
  2226  204.66   12.328  -51.79    4.0    0.4183    0.0204   18.63 9000.00 9000.00   29.77    0.1600 9000.00000 9000.00000 9000.000
  2228  204.42   12.336  -51.86    4.0    0.4183    0.0205   18.64 9000.00 9000.00   29.77    0.1600 9000.00000 9000.00000 9000.000
  2230  204.17   12.344  -51.90    4.0    0.4183    0.0205   18.64 9000.00 9000.00   29.76    0.1600 9000.00000 9000.00000 9000.000
  2232  203.91   12.352  -51.95    4.0    0.4183    0.0205   18.64 9000.00 9000.00   29.75    0.1600 9000.00000 9000.00000 9000.000
  2234  203.65   12.361  -51.98    4.0    0.4563    0.0224   18.65 9000.00 9000.00   29.74    0.1700 9000.00000 9000.00000 9000.000
  2236  203.42   12.368  -52.02    4.0    0.4563    0.0224   18.65 9000.00 9000.00   29.74    0.1700 9000.00000 9000.00000 9000.000
  2238  203.17   12.376  -52.11    4.0    0.4563    0.0225   18.66 9000.00 9000.00   29.73    0.1700 9000.00000 9000.00000 9000.000
  2240  202.93   12.384  -52.21    4.0    0.4563    0.0225   18.66 9000.00 9000.00   29.71    0.1700 9000.00000 9000.00000 9000.000
  2242  202.68   12.391  -52.29    4.0    0.4563    0.0225   18.67 9000.00 9000.00   29.71    0.1700 9000.00000 9000.00000 9000.000
  2244  202.43   12.399  -52.36    4.0    0.4563    0.0225   18.67 9000.00 9000.00   29.70    0.1700 9000.00000 9000.00000 9000.000
  2246  202.20   12.407  -52.42    4.0    0.4563    0.0226   18.67 9000.00 9000.00   29.70    0.1700 9000.00000 9000.00000 9000.000
  2248  201.96   12.414  -52.45    4.0    0.4562    0.0226   18.68 9000.00 9000.00   29.69    0.1700 9000.00000 9000.00000 9000.000
  2250  201.71   12.422  -52.54    4.0    0.4562    0.0226   18.68 9000.00 9000.00   29.68    0.1700 9000.00000 9000.00000 9000.000
  2252  201.48   12.430  -52.69    4.0    0.4562    0.0226   18.69 9000.00 9000.00   29.65    0.1700 9000.00000 9000.00000 9000.000
  2254  201.25   12.437  -52.79    4.0    0.4562    0.0227   18.69 9000.00 9000.00   29.64    0.1700 9000.00000 9000.00000 9000.000
  2256  201.01   12.445  -52.77    4.0    0.4562    0.0227   18.70 9000.00 9000.00   29.63    0.1700 9000.00000 9000.00000 9000.000
  2258  200.76   12.453  -52.84    4.0    0.4561    0.0227   18.70 9000.00 9000.00   29.61    0.1700 9000.00000 9000.00000 9000.000
  2260  200.54   12.460  -52.92    4.0    0.4561    0.0227   18.70 9000.00 9000.00   29.60    0.1700 9000.00000 9000.00000 9000.000
  2262  200.30   12.468  -52.99    4.0    0.4561    0.0228   18.71 9000.00 9000.00   29.60    0.1700 9000.00000 9000.00000 9000.000
  2264  200.05   12.476  -53.00    4.0    0.4561    0.0228   18.71 9000.00 9000.00   29.59    0.1700 9000.00000 9000.00000 9000.000
  2266  199.81   12.483  -53.01    4.0    0.4561    0.0228   18.72 9000.00 9000.00   29.58    0.1700 9000.00000 9000.00000 9000.000
  2268  199.59   12.491  -53.07    4.0    0.4561    0.0229   18.72 9000.00 9000.00   29.57    0.1700 9000.00000 9000.00000 9000.000
  2270  199.35   12.498  -53.15    4.0    0.4561    0.0229   18.73 9000.00 9000.00   29.56    0.1700 9000.00000 9000.00000 9000.000
  2272  199.11   12.506  -53.25    4.0    0.4561    0.0229   18.73 9000.00 9000.00   29.55    0.1700 9000.00000 9000.00000 9000.000
  2274  198.85   12.514  -53.34    4.0    0.4561    0.0229   18.73 9000.00 9000.00   29.54    0.1700 9000.00000 9000.00000 9000.000
  2276  198.60   12.523  -53.41    4.0    0.4561    0.0230   18.74 9000.00 9000.00   29.53    0.1700 9000.00000 9000.00000 9000.000
  2278  198.35   12.531  -53.48    4.0    0.4561    0.0230   18.74 9000.00 9000.00   29.53    0.1700 9000.00000 9000.00000 9000.000
  2280  198.12   12.538  -53.52    4.0    0.4560    0.0230   18.75 9000.00 9000.00   29.52    0.1700 9000.00000 9000.00000 9000.000
  2282  197.89   12.546  -53.58    4.0    0.4560    0.0230   18.75 9000.00 9000.00   29.50    0.1700 9000.00000 9000.00000 9000.000
  2284  197.65   12.553  -53.68    4.0    0.4560    0.0231   18.76 9000.00 9000.00   29.49    0.1700 9000.00000 9000.00000 9000.000
  2286  197.39   12.562  -53.78    4.0    0.4560    0.0231   18.76 9000.00 9000.00   29.48    0.1700 9000.00000 9000.00000 9000.000
  2288  197.17   12.569  -53.80    4.0    0.4560    0.0231   18.77 9000.00 9000.00   29.47    0.1700 9000.00000 9000.00000 9000.000
  2290  196.93   12.577  -53.85    4.0    0.4560    0.0232   18.77 9000.00 9000.00   29.46    0.1700 9000.00000 9000.00000 9000.000
  2292  196.67   12.585  -53.95    4.0    0.4560    0.0232   18.77 9000.00 9000.00   29.46    0.1700 9000.00000 9000.00000 9000.000
  2294  196.43   12.593  -54.04    4.0    0.4560    0.0232   18.78 9000.00 9000.00   29.45    0.1700 9000.00000 9000.00000 9000.000
  2296  196.20   12.601  -54.12    5.0    0.4560    0.0232   18.78 9000.00 9000.00   29.44    0.1700 9000.00000 9000.00000 9000.000
  2298  195.99   12.608  -54.20    5.0    0.4559    0.0233   18.79 9000.00 9000.00   29.43    0.1700 9000.00000 9000.00000 9000.000
  2300  195.76   12.615  -54.30    5.0    0.4559    0.0233   18.79 9000.00 9000.00   29.42    0.1700 9000.00000 9000.00000 9000.000
  2302  195.51   12.623  -54.40    5.0    0.4559    0.0233   18.80 9000.00 9000.00   29.41    0.1700 9000.00000 9000.00000 9000.000
  2304  195.29   12.630  -54.48    5.0    0.4559    0.0233   18.80 9000.00 9000.00   29.41    0.1700 9000.00000 9000.00000 9000.000
  2306  195.06   12.638  -54.42    5.0    0.4559    0.0234   18.80 9000.00 9000.00   29.40    0.1700 9000.00000 9000.00000 9000.000
  2308  194.83   12.646  -54.41    5.0    0.4559    0.0234   18.81 9000.00 9000.00   29.39    0.1700 9000.00000 9000.00000 9000.000
  2310  194.57   12.654  -54.41    5.0    0.4559    0.0234   18.81 9000.00 9000.00   29.38    0.1700 9000.00000 9000.00000 9000.000
  2312  194.33   12.662  -54.44    5.0    0.4559    0.0235   18.82 9000.00 9000.00   29.36    0.1700 9000.00000 9000.00000 9000.000
  2314  194.09   12.670  -54.52    5.0    0.4559    0.0235   18.82 9000.00 9000.00   29.35    0.1700 9000.00000 9000.00000 9000.000
  2316  193.85   12.678  -54.60    5.0    0.4558    0.0235   18.83 9000.00 9000.00   29.34    0.1700 9000.00000 9000.00000 9000.000
  2318  193.61   12.686  -54.67    5.0    0.4558    0.0235   18.83 9000.00 9000.00   29.33    0.1700 9000.00000 9000.00000 9000.000
  2320  193.36   12.694  -54.74    5.0    0.4558    0.0236   18.84 9000.00 9000.00   29.32    0.1700 9000.00000 9000.00000 9000.000
  2322  193.12   12.702  -54.82    5.0    0.4558    0.0236   18.84 9000.00 9000.00   29.31    0.1700 9000.00000 9000.00000 9000.000
  2324  192.88   12.710  -54.91    5.0    0.4558    0.0236   18.84 9000.00 9000.00   29.29    0.1700 9000.00000 9000.00000 9000.000
  2326  192.63   12.718  -54.96    5.0    0.4938    0.0256   18.85 9000.00 9000.00   29.28    0.1800 9000.00000 9000.00000 9000.000
  2328  192.36   12.727  -55.09    5.0    0.4558    0.0237   18.85 9000.00 9000.00   29.27    0.1700 9000.00000 9000.00000 9000.000
  2330  192.13   12.735  -55.21    5.0    0.4558    0.0237   18.86 9000.00 9000.00   29.26    0.1700 9000.00000 9000.00000 9000.000
  2332  191.89   12.743  -55.27    5.0    0.4557    0.0238   18.86 9000.00 9000.00   29.25    0.1700 9000.00000 9000.00000 9000.000
  2334  191.64   12.751  -55.34    5.0    0.4557    0.0238   18.87 9000.00 9000.00   29.24    0.1700 9000.00000 9000.00000 9000.000
  2336  191.40   12.759  -55.41    5.0    0.4557    0.0238   18.87 9000.00 9000.00   29.24    0.1700 9000.00000 9000.00000 9000.000
  2338  191.16   12.767  -55.48    5.0    0.4557    0.0238   18.88 9000.00 9000.00   29.23    0.1700 9000.00000 9000.00000 9000.000
  2340  190.91   12.775  -55.55    5.0    0.4557    0.0239   18.88 9000.00 9000.00   29.23    0.1700 9000.00000 9000.00000 9000.000
  2342  190.63   12.785  -55.65    5.0    0.4557    0.0239   18.89 9000.00 9000.00   29.21    0.1700 9000.00000 9000.00000 9000.000
  2344  190.33   12.795  -55.81    5.0    0.4557    0.0239   18.89 9000.00 9000.00   29.19    0.1700 9000.00000 9000.00000 9000.000
  2346  190.07   12.803  -55.87    5.0    0.4557    0.0240   18.90 9000.00 9000.00   29.18    0.1700 9000.00000 9000.00000 9000.000
