36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20150318
Launch Time (UT)                  : 07:49:49
Burst Pressure (hPa)              : 7.57
Integrated O3 to end of data (DU) : 215.56
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123337
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25524
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   842  432.62    7.095  -12.17   39.0    2.2716    0.0525   12.67  152.00    7.20   33.96    0.6300   36.69900   -1.32100 9000.000
   844  431.82    7.109  -12.28   38.0    2.2716    0.0526   12.70  154.00    7.10   33.95    0.6300   36.69900   -1.32100 9000.000
   846  431.03    7.123  -12.39   38.0    2.3106    0.0536   12.73  155.00    7.10   33.93    0.6400   36.69900   -1.32100 9000.000
   848  430.26    7.137  -12.51   39.0    2.3104    0.0537   12.77  156.00    7.10   33.91    0.6400   36.69900   -1.32100 9000.000
   850  429.50    7.151  -12.61   39.0    2.3104    0.0538   12.80  157.00    7.10   33.90    0.6400   36.69900   -1.32100 9000.000
   852  428.71    7.165  -12.74   39.0    2.3104    0.0539   12.83  158.00    7.10   33.90    0.6400   36.69800   -1.32100 9000.000
   854  427.97    7.178  -12.90   39.0    2.3103    0.0540   12.86  159.00    7.10   33.89    0.6400   36.69800   -1.32100 9000.000
   856  427.26    7.191  -13.04   39.0    2.3101    0.0541   12.89  160.00    7.10   33.87    0.6400   36.69800   -1.32100 9000.000
   858  426.52    7.204  -13.16   39.0    2.3100    0.0542   12.93  161.00    7.00   33.85    0.6400   36.69800   -1.32000 9000.000
   860  425.76    7.217  -13.25   39.0    2.3098    0.0543   12.96  162.00    7.00   33.83    0.6400   36.69800   -1.32000 9000.000
   862  425.03    7.230  -13.35   39.0    2.3098    0.0543   12.99  163.00    7.00   33.83    0.6400   36.69800   -1.32000 9000.000
   864  424.22    7.245  -13.46   38.0    2.3098    0.0544   13.02  164.00    7.00   33.83    0.6400   36.69800   -1.32000 9000.000
   866  423.37    7.260  -13.56   38.0    2.3098    0.0546   13.06  165.00    6.90   33.83    0.6400   36.69800   -1.32000 9000.000
   868  422.60    7.274  -13.67   37.0    2.3490    0.0556   13.09  166.00    6.90   33.83    0.6500   36.69800   -1.32000 9000.000
   870  421.93    7.286  -13.76   37.0    2.3487    0.0557   13.12  167.00    6.90   33.79    0.6500   36.69800   -1.32000 9000.000
   872  421.31    7.297  -13.83   37.0    2.3484    0.0557   13.15  168.00    6.90   33.76    0.6500   36.69800   -1.32000 9000.000
   874  420.63    7.310  -13.95   37.0    2.3482    0.0558   13.18  169.00    6.90   33.73    0.6500   36.69800   -1.31900 9000.000
   876  419.90    7.323  -14.09   37.0    2.3481    0.0559   13.21  170.00    6.90   33.71    0.6500   36.69800   -1.31900 9000.000
   878  419.19    7.335  -14.22   37.0    2.3480    0.0560   13.24  170.00    6.90   33.70    0.6500   36.69800   -1.31900 9000.000
   880  418.44    7.349  -14.35   37.0    2.3871    0.0570   13.28  171.00    7.00   33.70    0.6600   36.69800   -1.31900 9000.000
   882  417.72    7.362  -14.50   37.0    2.3871    0.0571   13.31  171.00    7.10   33.70    0.6600   36.69800   -1.31900 9000.000
   884  417.01    7.375  -14.62   37.0    2.4263    0.0582   13.34  171.00    7.20   33.70    0.6700   36.69800   -1.31900 9000.000
   886  416.34    7.387  -14.74   37.0    2.4263    0.0583   13.37  171.00    7.30   33.70    0.6700   36.69800   -1.31900 9000.000
   888  415.72    7.398  -14.84   37.0    2.4263    0.0584   13.40  171.00    7.50   33.70    0.6700   36.69800   -1.31900 9000.000
   890  415.07    7.410  -14.94   37.0    2.4263    0.0585   13.43  171.00    7.70   33.70    0.6700   36.69800   -1.31800 9000.000
   892  414.44    7.422  -15.02   37.0    2.4262    0.0585   13.46  171.00    8.00   33.69    0.6700   36.69800   -1.31800 9000.000
   894  413.77    7.434  -15.06   37.0    2.4260    0.0586   13.49  171.00    8.30   33.67    0.6700   36.69800   -1.31800 9000.000
   896  413.08    7.447  -15.07   37.0    2.4651    0.0597   13.52  171.00    8.60   33.67    0.6800   36.69800   -1.31800 9000.000
   898  412.40    7.459  -15.07   36.0    2.4651    0.0598   13.56  171.00    8.90   33.66    0.6800   36.69800   -1.31800 9000.000
   900  411.73    7.471  -15.07   36.0    2.4651    0.0599   13.59  171.00    9.20   33.67    0.6800   36.69800   -1.31800 9000.000
   902  411.02    7.484  -15.09   34.0    2.4651    0.0600   13.62  171.00    9.60   33.67    0.6800   36.69800   -1.31700 9000.000
   904  410.33    7.497  -15.08   33.0    2.5434    0.0620   13.65  171.00    9.90   33.67    0.7000   36.69800   -1.31700 9000.000
   906  409.62    7.510  -15.07   32.0    2.5435    0.0621   13.69  171.00   10.30   33.68    0.7000   36.69800   -1.31700 9000.000
   908  408.94    7.523  -15.08   31.0    2.5436    0.0622   13.72  171.00   10.60   33.69    0.7000   36.69800   -1.31700 9000.000
   910  408.24    7.536  -15.13   30.0    2.5827    0.0633   13.76  171.00   10.80   33.69    0.7100   36.69800   -1.31700 9000.000
   912  407.50    7.549  -15.20   30.0    2.6609    0.0653   13.80  171.00   11.10   33.68    0.7300   36.69800   -1.31600 9000.000
   914  406.76    7.563  -15.27   30.0    2.7000    0.0664   13.83  171.00   11.30   33.68    0.7400   36.69800   -1.31600 9000.000
   916  406.01    7.577  -15.33   29.0    2.7000    0.0665   13.87  171.00   11.50   33.68    0.7400   36.69800   -1.31600 9000.000
   918  405.34    7.590  -15.34   27.0    2.7391    0.0676   13.91  171.00   11.70   33.68    0.7500   36.69800   -1.31600 9000.000
   920  404.72    7.601  -15.37   26.0    2.7391    0.0677   13.94  171.00   11.80   33.68    0.7500   36.69700   -1.31600 9000.000
   922  404.14    7.612  -15.45   26.0    2.8171    0.0697   13.97  171.00   11.80   33.65    0.7700   36.69700   -1.31600 9000.000
   924  403.53    7.623  -15.51   26.0    2.8170    0.0698   14.01  171.00   11.90   33.64    0.7700   36.69700   -1.31500 9000.000
   926  402.86    7.636  -15.57   25.0    2.8562    0.0709   14.04  171.00   11.90   33.64    0.7800   36.69700   -1.31500 9000.000
   928  402.17    7.649  -15.62   25.0    2.8561    0.0710   14.08  171.00   11.80   33.63    0.7800   36.69700   -1.31500 9000.000
   930  401.51    7.661  -15.73   25.0    2.8560    0.0711   14.12  172.00   11.70   33.62    0.7800   36.69700   -1.31500 9000.000
   932  400.90    7.673  -15.87   25.0    2.8951    0.0722   14.15  172.00   11.60   33.62    0.7900   36.69700   -1.31400 9000.000
   934  400.28    7.684  -15.94   25.0    2.8950    0.0723   14.19  173.00   11.50   33.61    0.7900   36.69700   -1.31400 9000.000
   936  399.66    7.696  -15.96   24.0    2.9341    0.0734   14.23  173.00   11.30   33.61    0.8000   36.69700   -1.31400 9000.000
   938  399.06    7.707  -15.95   24.0    2.9340    0.0735   14.26  174.00   11.10   33.60    0.8000   36.69700   -1.31400 9000.000
   940  398.47    7.719  -15.96   23.0    2.9340    0.0736   14.29  175.00   11.00   33.60    0.8000   36.69700   -1.31400 9000.000
   942  397.84    7.730  -15.96   22.0    2.9338    0.0737   14.33  176.00   10.80   33.58    0.8000   36.69700   -1.31300 9000.000
   944  397.14    7.744  -15.97   21.0    2.9729    0.0749   14.37  177.00   10.60   33.57    0.8100   36.69700   -1.31300 9000.000
   946  396.39    7.758  -16.00   20.0    2.9728    0.0750   14.42  178.00   10.50   33.56    0.8100   36.69700   -1.31300 9000.000
   948  395.64    7.772  -16.06   20.0    2.9727    0.0751   14.46  179.00   10.30   33.55    0.8100   36.69700   -1.31300 9000.000
   950  394.92    7.786  -16.12   19.0    3.0116    0.0763   14.50  180.00   10.10   33.53    0.8200   36.69700   -1.31300 9000.000
   952  394.25    7.799  -16.16   19.0    3.0113    0.0764   14.54  182.00   10.00   33.50    0.8200   36.69700   -1.31200 9000.000
   954  393.59    7.811  -16.21   18.0    2.9719    0.0755   14.58  183.00    9.80   33.47    0.8100   36.69700   -1.31200 9000.000
   956  392.91    7.824  -16.27   18.0    2.9716    0.0756   14.62  184.00    9.60   33.44    0.8100   36.69700   -1.31200 9000.000
   958  392.29    7.836  -16.31   18.0    2.9324    0.0748   14.66  185.00    9.40   33.43    0.8000   36.69700   -1.31200 9000.000
   960  391.71    7.847  -16.37   18.0    2.9324    0.0749   14.70  186.00    9.20   33.43    0.8000   36.69700   -1.31200 9000.000
   962  391.15    7.858  -16.52   18.0    2.8935    0.0740   14.73  187.00    9.00   33.45    0.7900   36.69700   -1.31100 9000.000
   964  390.58    7.869  -16.67   18.0    2.8544    0.0731   14.76  189.00    8.80   33.45    0.7800   36.69700   -1.31100 9000.000
   966  389.95    7.881  -16.75   18.0    2.8545    0.0732   14.80  190.00    8.60   33.46    0.7800   36.69700   -1.31100 9000.000
   968  389.32    7.893  -16.81   18.0    2.8545    0.0733   14.83  191.00    8.40   33.46    0.7800   36.69700   -1.31100 9000.000
   970  388.69    7.905  -16.90   17.0    2.8155    0.0724   14.87  191.00    8.20   33.47    0.7700   36.69700   -1.31100 9000.000
   972  388.06    7.918  -17.00   17.0    2.8155    0.0726   14.91  192.00    8.00   33.47    0.7700   36.69700   -1.31100 9000.000
   974  387.46    7.929  -17.09   17.0    2.8156    0.0727   14.94  193.00    7.80   33.48    0.7700   36.69700   -1.31100 9000.000
   976  386.97    7.939  -17.11   16.0    2.8155    0.0728   14.97  193.00    7.70   33.47    0.7700   36.69700   -1.31100 9000.000
   978  386.43    7.949  -17.15   16.0    2.7763    0.0718   15.00  193.00    7.50   33.46    0.7600   36.69700   -1.31000 9000.000
   980  385.89    7.960  -17.18   16.0    2.7762    0.0719   15.03  193.00    7.40   33.45    0.7600   36.69700   -1.31000 9000.000
   982  385.30    7.971  -17.26   15.0    2.7761    0.0721   15.06  193.00    7.20   33.44    0.7600   36.69700   -1.31000 9000.000
   984  384.68    7.983  -17.39   15.0    2.7370    0.0711   15.10  193.00    7.10   33.44    0.7500   36.69800   -1.31000 9000.000
   986  384.07    7.995  -17.50   15.0    2.6979    0.0702   15.13  192.00    6.90   33.44    0.7400   36.69800   -1.31000 9000.000
   988  383.44    8.007  -17.58   15.0    2.6979    0.0704   15.17  191.00    6.80   33.44    0.7400   36.69800   -1.31000 9000.000
   990  382.77    8.020  -17.70   15.0    2.6588    0.0695   15.21  190.00    6.70   33.44    0.7300   36.69800   -1.31000 9000.000
   992  382.04    8.035  -17.87   15.0    2.6196    0.0686   15.25  189.00    6.50   33.43    0.7200   36.69800   -1.31000 9000.000
   994  381.30    8.049  -17.99   15.0    2.5805    0.0677   15.28  188.00    6.40   33.43    0.7100   36.69800   -1.30900 9000.000
   996  380.71    8.061  -18.07   15.0    2.5805    0.0678   15.32  188.00    6.20   33.43    0.7100   36.69800   -1.30900 9000.000
   998  380.21    8.071  -18.16   15.0    2.5022    0.0658   15.34  187.00    6.10   33.42    0.6900   36.69800   -1.30900 9000.000
  1000  379.65    8.082  -18.19   15.0    2.4630    0.0649   15.37  186.00    5.90   33.40    0.6800   36.69800   -1.30900 9000.000
  1002  379.05    8.093  -18.22   14.0    2.4628    0.0650   15.40  185.00    5.70   33.38    0.6800   36.69800   -1.30900 9000.000
  1004  378.43    8.106  -18.25   14.0    2.4627    0.0651   15.43  185.00    5.40   33.37    0.6800   36.69800   -1.30900 9000.000
  1006  377.82    8.118  -18.29   14.0    2.4627    0.0652   15.47  184.00    5.20   33.37    0.6800   36.69800   -1.30900 9000.000
  1008  377.18    8.130  -18.38   14.0    2.4627    0.0653   15.50  183.00    5.00   33.36    0.6800   36.69800   -1.30900 9000.000
  1010  376.51    8.144  -18.42   14.0    2.4627    0.0654   15.53  182.00    4.70   33.36    0.6800   36.69800   -1.30900 9000.000
  1012  375.92    8.155  -18.48   14.0    2.4627    0.0655   15.56  181.00    4.40   33.36    0.6800   36.69800   -1.30900 9000.000
  1014  375.33    8.167  -18.57   13.0    2.4627    0.0656   15.59  180.00    4.20   33.36    0.6800   36.69800   -1.30800 9000.000
  1016  374.70    8.179  -18.63   13.0    2.4627    0.0657   15.63  179.00    3.90   33.36    0.6800   36.69800   -1.30800 9000.000
  1018  374.06    8.192  -18.69   13.0    2.4236    0.0648   15.66  177.00    3.60   33.36    0.6700   36.69800   -1.30800 9000.000
  1020  373.48    8.204  -18.76   13.0    2.4235    0.0649   15.69  175.00    3.40   33.35    0.6700   36.69800   -1.30800 9000.000
  1022  372.92    8.215  -18.82   13.0    2.4626    0.0660   15.72  173.00    3.20   33.35    0.6800   36.69800   -1.30800 9000.000
  1024  372.34    8.226  -18.91   13.0    2.4234    0.0651   15.75  170.00    3.00   33.34    0.6700   36.69800   -1.30800 9000.000
  1026  371.77    8.238  -19.02   13.0    2.4234    0.0652   15.78  166.00    2.80   33.34    0.6700   36.69800   -1.30800 9000.000
  1028  371.16    8.250  -19.11   14.0    2.4624    0.0663   15.81  162.00    2.60   33.33    0.6800   36.69800   -1.30800 9000.000
  1030  370.53    8.263  -19.22   14.0    2.4624    0.0665   15.84  158.00    2.50   33.33    0.6800   36.69800   -1.30800 9000.000
  1032  369.94    8.274  -19.28   14.0    2.4625    0.0666   15.87  154.00    2.30   33.34    0.6800   36.69800   -1.30800 9000.000
  1034  369.34    8.287  -19.35   14.0    2.5015    0.0677   15.91  149.00    2.20   33.33    0.6900   36.69800   -1.30800 9000.000
  1036  368.68    8.300  -19.45   14.0    2.5015    0.0679   15.94  143.00    2.00   33.33    0.6900   36.69800   -1.30800 9000.000
  1038  368.01    8.313  -19.55   14.0    2.5014    0.0680   15.98  137.00    1.90   33.32    0.6900   36.69800   -1.30800 9000.000
  1040  367.36    8.326  -19.64   14.0    2.5404    0.0692   16.01  130.00    1.80   33.31    0.7000   36.69800   -1.30800 9000.000
  1042  366.67    8.340  -19.70   13.0    2.5403    0.0693   16.05  121.00    1.60   33.30    0.7000   36.69700   -1.30800 9000.000
  1044  365.96    8.355  -19.77   13.0    2.5403    0.0694   16.09  110.00    1.50   33.29    0.7000   36.69700   -1.30800 9000.000
  1046  365.26    8.369  -19.79   13.0    2.5403    0.0695   16.13   98.00    1.50   33.29    0.7000   36.69700   -1.30800 9000.000
  1048  364.68    8.381  -19.83   13.0    2.5792    0.0707   16.16   85.00    1.50   33.28    0.7100   36.69700   -1.30800 9000.000
  1050  364.21    8.390  -19.92   13.0    2.5792    0.0708   16.19   72.00    1.60   33.27    0.7100   36.69700   -1.30800 9000.000
  1052  363.69    8.401  -20.07   13.0    2.5792    0.0709   16.21   59.00    1.70   33.27    0.7100   36.69700   -1.30800 9000.000
  1054  363.11    8.413  -20.20   14.0    2.5792    0.0710   16.25   49.00    1.90   33.27    0.7100   36.69700   -1.30800 9000.000
  1056  362.53    8.425  -20.29   14.0    2.5792    0.0711   16.28   40.00    2.20   33.27    0.7100   36.69700   -1.30800 9000.000
  1058  361.92    8.437  -20.36   14.0    2.6182    0.0723   16.31   34.00    2.50   33.26    0.7200   36.69700   -1.30800 9000.000
  1060  361.28    8.450  -20.46   14.0    2.6181    0.0725   16.35   28.00    2.80   33.25    0.7200   36.69700   -1.30800 9000.000
  1062  360.59    8.464  -20.58   14.0    2.6181    0.0726   16.39   24.00    3.10   33.25    0.7200   36.69700   -1.30800 9000.000
  1064  359.91    8.478  -20.70   14.0    2.6181    0.0727   16.43   20.00    3.40   33.25    0.7200   36.69700   -1.30800 9000.000
  1066  359.22    8.493  -20.77   14.0    2.6181    0.0729   16.47   17.00    3.70   33.25    0.7200   36.69700   -1.30800 9000.000
  1068  358.52    8.507  -20.77   13.0    2.6571    0.0741   16.51   14.00    4.00   33.24    0.7300   36.69700   -1.30800 9000.000
  1070  357.90    8.520  -20.79   13.0    2.6179    0.0731   16.55   12.00    4.30   33.23    0.7200   36.69700   -1.30800 9000.000
  1072  357.37    8.531  -20.79   12.0    2.6178    0.0733   16.58    9.00    4.50   33.22    0.7200   36.69700   -1.30800 9000.000
  1074  356.82    8.542  -20.79   11.0    2.6177    0.0734   16.61    8.00    4.70   33.21    0.7200   36.69700   -1.30900 9000.000
  1076  356.25    8.554  -20.81   10.0    2.6175    0.0735   16.64    6.00    4.90   33.18    0.7200   36.69700   -1.30900 9000.000
  1078  355.63    8.567  -20.82   10.0    2.5782    0.0725   16.68    4.00    5.10   33.16    0.7100   36.69700   -1.30900 9000.000
  1080  355.02    8.579  -20.84    9.0    2.5782    0.0726   16.71    3.00    5.20   33.16    0.7100   36.69700   -1.30900 9000.000
  1082  354.44    8.591  -20.91    9.0    2.5782    0.0727   16.74    1.00    5.40   33.16    0.7100   36.69700   -1.30900 9000.000
  1084  353.85    8.604  -21.00    9.0    2.5781    0.0729   16.78    0.00    5.50   33.14    0.7100   36.69700   -1.30900 9000.000
  1086  353.25    8.616  -21.11    9.0    2.5390    0.0719   16.81  359.00    5.60   33.14    0.7000   36.69700   -1.30900 9000.000
  1088  352.68    8.628  -21.20    9.0    2.5389    0.0720   16.85  358.00    5.80   33.13    0.7000   36.69700   -1.30900 9000.000
  1090  352.12    8.640  -21.31    9.0    2.5388    0.0721   16.88  358.00    5.90   33.12    0.7000   36.69700   -1.30900 9000.000
  1092  351.63    8.650  -21.39    9.0    2.5388    0.0722   16.91  357.00    6.00   33.12    0.7000   36.69700   -1.30900 9000.000
  1094  351.16    8.660  -21.42    9.0    2.5388    0.0723   16.93  356.00    6.20   33.11    0.7000   36.69700   -1.30900 9000.000
  1096  350.62    8.671  -21.52    8.0    2.5777    0.0735   16.96  356.00    6.30   33.10    0.7100   36.69700   -1.31000 9000.000
  1098  350.05    8.683  -21.60    8.0    2.5776    0.0736   17.00  356.00    6.50   33.08    0.7100   36.69700   -1.31000 9000.000
  1100  349.49    8.695  -21.62    8.0    2.5774    0.0737   17.03  356.00    6.60   33.06    0.7100   36.69700   -1.31000 9000.000
  1102  348.92    8.707  -21.67    8.0    2.5772    0.0739   17.06  355.00    6.80   33.04    0.7100   36.69700   -1.31000 9000.000
  1104  348.35    8.719  -21.73    8.0    2.5772    0.0740   17.10  355.00    7.00   33.04    0.7100   36.69700   -1.31000 9000.000
  1106  347.80    8.731  -21.80    8.0    2.5381    0.0730   17.13  355.00    7.10   33.03    0.7000   36.69700   -1.31000 9000.000
  1108  347.26    8.742  -21.85    8.0    2.4990    0.0720   17.16  356.00    7.20   33.03    0.6900   36.69700   -1.31000 9000.000
  1110  346.70    8.754  -21.95    8.0    2.4990    0.0721   17.19  356.00    7.40   33.03    0.6900   36.69700   -1.31100 9000.000
  1112  346.13    8.766  -22.05    8.0    2.4990    0.0722   17.22  356.00    7.50   33.03    0.6900   36.69700   -1.31100 9000.000
  1114  345.59    8.778  -22.12    8.0    2.4990    0.0723   17.25  357.00    7.70   33.03    0.6900   36.69700   -1.31100 9000.000
  1116  345.04    8.789  -22.19    8.0    2.4600    0.0713   17.28  357.00    7.80   33.03    0.6800   36.69700   -1.31100 9000.000
  1118  344.46    8.802  -22.24    8.0    2.4598    0.0714   17.32  358.00    8.00   33.01    0.6800   36.69700   -1.31100 9000.000
  1120  343.89    8.814  -22.26    7.0    2.4598    0.0715   17.35  358.00    8.20   33.00    0.6800   36.69700   -1.31100 9000.000
  1122  343.30    8.826  -22.34    7.0    2.4597    0.0716   17.38  359.00    8.40   32.99    0.6800   36.69700   -1.31100 9000.000
  1124  342.70    8.839  -22.44    7.0    2.4205    0.0706   17.42  359.00    8.60   32.97    0.6700   36.69700   -1.31100 9000.000
  1126  342.11    8.852  -22.53    7.0    2.4205    0.0708   17.45    0.00    8.80   32.97    0.6700   36.69700   -1.31200 9000.000
  1128  341.51    8.865  -22.57    7.0    2.3814    0.0697   17.48    0.00    9.10   32.97    0.6600   36.69700   -1.31200 9000.000
  1130  340.91    8.878  -22.64    7.0    2.3814    0.0699   17.52    1.00    9.40   32.96    0.6600   36.69700   -1.31200 9000.000
  1132  340.29    8.891  -22.75    7.0    2.3814    0.0700   17.55    1.00    9.60   32.96    0.6600   36.69700   -1.31200 9000.000
  1134  339.67    8.905  -22.82    7.0    2.3423    0.0690   17.58    1.00    9.90   32.96    0.6500   36.69700   -1.31200 9000.000
  1136  339.02    8.918  -22.91    8.0    2.3422    0.0691   17.62    1.00   10.20   32.94    0.6500   36.69700   -1.31200 9000.000
  1138  338.40    8.932  -23.02    8.0    2.3421    0.0692   17.65    2.00   10.50   32.93    0.6500   36.69700   -1.31300 9000.000
  1140  337.82    8.944  -23.10    8.0    2.3419    0.0693   17.68    2.00   10.70   32.91    0.6500   36.69700   -1.31300 9000.000
  1142  337.26    8.957  -23.20    9.0    2.3028    0.0683   17.72    2.00   11.00   32.90    0.6400   36.69700   -1.31300 9000.000
  1144  336.72    8.968  -23.33    9.0    2.3028    0.0684   17.74    2.00   11.20   32.90    0.6400   36.69700   -1.31300 9000.000
  1146  336.14    8.981  -23.44    9.0    2.3028    0.0685   17.78    2.00   11.30   32.89    0.6400   36.69700   -1.31400 9000.000
  1148  335.50    8.995  -23.54   10.0    2.3028    0.0686   17.81    3.00   11.50   32.89    0.6400   36.69700   -1.31400 9000.000
  1150  334.85    9.009  -23.67   10.0    2.3028    0.0688   17.85    3.00   11.60   32.89    0.6400   36.69700   -1.31400 9000.000
  1152  334.20    9.023  -23.79   10.0    2.2637    0.0677   17.88    3.00   11.70   32.89    0.6300   36.69700   -1.31400 9000.000
  1154  333.55    9.037  -23.90   10.0    2.2637    0.0679   17.92    4.00   11.70   32.88    0.6300   36.69700   -1.31400 9000.000
  1156  332.97    9.050  -24.02   11.0    2.2246    0.0668   17.95    4.00   11.80   32.88    0.6200   36.69700   -1.31500 9000.000
  1158  332.40    9.063  -24.20   11.0    2.2246    0.0669   17.98    4.00   11.80   32.87    0.6200   36.69700   -1.31500 9000.000
  1160  331.86    9.075  -24.32   11.0    2.2245    0.0670   18.01    4.00   11.70   32.86    0.6200   36.69700   -1.31500 9000.000
  1162  331.36    9.085  -24.36   11.0    2.1854    0.0660   18.03    5.00   11.70   32.85    0.6100   36.69700   -1.31500 9000.000
  1164  330.87    9.096  -24.44   11.0    2.1853    0.0660   18.06    5.00   11.70   32.84    0.6100   36.69700   -1.31500 9000.000
  1166  330.36    9.108  -24.56   11.0    2.1853    0.0661   18.08    5.00   11.70   32.84    0.6100   36.69700   -1.31600 9000.000
  1168  329.87    9.118  -24.71   11.0    2.1854    0.0662   18.11    5.00   11.60   32.85    0.6100   36.69700   -1.31600 9000.000
  1170  329.38    9.129  -24.80   11.0    2.1853    0.0663   18.13    5.00   11.60   32.84    0.6100   36.69700   -1.31600 9000.000
  1172  328.87    9.140  -24.89   11.0    2.1853    0.0664   18.16    5.00   11.60   32.84    0.6100   36.69700   -1.31600 9000.000
  1174  328.30    9.153  -25.02   11.0    2.1853    0.0666   18.19    5.00   11.50   32.84    0.6100   36.69700   -1.31600 9000.000
  1176  327.70    9.166  -25.16   11.0    2.1852    0.0667   18.22    5.00   11.50   32.83    0.6100   36.69700   -1.31700 9000.000
  1178  327.14    9.179  -25.31   11.0    2.1462    0.0656   18.25    5.00   11.50   32.83    0.6000   36.69700   -1.31700 9000.000
  1180  326.58    9.191  -25.46   12.0    2.1461    0.0657   18.28    5.00   11.50   32.81    0.6000   36.69700   -1.31700 9000.000
  1182  326.01    9.204  -25.55   12.0    2.1459    0.0658   18.31    5.00   11.50   32.79    0.6000   36.69700   -1.31700 9000.000
  1184  325.43    9.217  -25.66   12.0    2.1458    0.0659   18.34    5.00   11.50   32.77    0.6000   36.69700   -1.31700 9000.000
  1186  324.83    9.230  -25.79   12.0    2.1457    0.0661   18.37    5.00   11.60   32.76    0.6000   36.69700   -1.31800 9000.000
  1188  324.25    9.243  -25.94   12.0    2.1457    0.0662   18.40    5.00   11.60   32.76    0.6000   36.69700   -1.31800 9000.000
  1190  323.70    9.255  -26.07   12.0    2.1457    0.0663   18.43    5.00   11.70   32.75    0.6000   36.69700   -1.31800 9000.000
  1192  323.17    9.267  -26.15   12.0    2.1066    0.0652   18.46    5.00   11.70   32.75    0.5900   36.69700   -1.31800 9000.000
  1194  322.64    9.279  -26.24   12.0    2.1066    0.0653   18.49    5.00   11.80   32.75    0.5900   36.69700   -1.31900 9000.000
  1196  322.10    9.291  -26.37   12.0    2.1066    0.0654   18.51    5.00   11.80   32.74    0.5900   36.69700   -1.31900 9000.000
  1198  321.58    9.303  -26.51   12.0    2.1065    0.0655   18.54    5.00   11.90   32.73    0.5900   36.69700   -1.31900 9000.000
  1200  321.04    9.315  -26.61   13.0    2.1065    0.0656   18.57    5.00   11.90   32.73    0.5900   36.69700   -1.31900 9000.000
  1202  320.50    9.327  -26.72   13.0    2.1065    0.0657   18.60    5.00   12.00   32.73    0.5900   36.69700   -1.31900 9000.000
  1204  319.99    9.339  -26.86   13.0    2.1454    0.0670   18.62    5.00   12.00   32.72    0.6000   36.69700   -1.32000 9000.000
  1206  319.49    9.350  -26.99   13.0    2.1454    0.0671   18.65    5.00   12.10   32.71    0.6000   36.69700   -1.32000 9000.000
  1208  318.95    9.362  -27.09   13.0    2.1454    0.0673   18.68    5.00   12.10   32.71    0.6000   36.69700   -1.32000 9000.000
  1210  318.41    9.374  -27.19   13.0    2.1452    0.0674   18.71    5.00   12.20   32.69    0.6000   36.69700   -1.32000 9000.000
  1212  317.89    9.386  -27.29   13.0    2.1062    0.0663   18.73    5.00   12.20   32.69    0.5900   36.69700   -1.32100 9000.000
  1214  317.29    9.399  -27.46   13.0    2.1061    0.0664   18.77    5.00   12.20   32.67    0.5900   36.69700   -1.32100 9000.000
  1216  316.68    9.413  -27.61   14.0    2.1060    0.0665   18.80    5.00   12.20   32.65    0.5900   36.69700   -1.32100 9000.000
  1218  316.13    9.426  -27.67   14.0    2.1059    0.0666   18.83    5.00   12.30   32.64    0.5900   36.69700   -1.32100 9000.000
  1220  315.57    9.439  -27.78   14.0    2.1057    0.0667   18.86    5.00   12.30   32.62    0.5900   36.69700   -1.32100 9000.000
  1222  314.99    9.452  -27.97   14.0    2.1057    0.0668   18.89    6.00   12.30   32.61    0.5900   36.69700   -1.32200 9000.000
  1224  314.42    9.465  -28.10   14.0    2.0667    0.0657   18.92    6.00   12.30   32.61    0.5800   36.69700   -1.32200 9000.000
  1226  313.82    9.479  -28.18   14.0    2.0667    0.0659   18.95    6.00   12.40   32.61    0.5800   36.69700   -1.32200 9000.000
  1228  313.26    9.491  -28.34   14.0    2.0667    0.0660   18.98    6.00   12.40   32.61    0.5800   36.69600   -1.32200 9000.000
