36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20150107
Launch Time (UT)                  : 06:54:52
Burst Pressure (hPa)              : 5.93
Integrated O3 to end of data (DU) : 207.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123397
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25506
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1946  259.99   10.692  -38.43   16.0    0.5785    0.0222   16.75  109.00   29.30   31.30    0.1900   36.58100   -1.25000 9000.000
  1948  259.71   10.699  -38.56   16.0    0.5784    0.0223   16.76  109.00   29.20   31.29    0.1900   36.58100   -1.25000 9000.000
  1950  259.41   10.707  -38.66   16.0    0.5784    0.0223   16.76  109.00   29.10   31.29    0.1900   36.58000   -1.24900 9000.000
  1952  259.12   10.715  -38.71   16.0    0.5784    0.0223   16.77  109.00   29.00   31.27    0.1900   36.58000   -1.24900 9000.000
  1954  258.85   10.722  -38.72   16.0    0.5784    0.0223   16.77  108.00   28.80   31.26    0.1900   36.57900   -1.24900 9000.000
  1956  258.59   10.729  -38.72   16.0    0.5784    0.0224   16.77  108.00   28.60   31.25    0.1900   36.57900   -1.24900 9000.000
  1958  258.25   10.738  -38.80   16.0    0.5784    0.0224   16.78  108.00   28.30   31.24    0.1900   36.57800   -1.24900 9000.000
  1960  257.84   10.749  -38.88   16.0    0.5783    0.0224   16.79  107.00   28.00   31.22    0.1900   36.57800   -1.24800 9000.000
  1962  257.37   10.761  -38.94   16.0    0.5783    0.0225   16.80  107.00   27.60   31.21    0.1900   36.57700   -1.24800 9000.000
  1964  256.91   10.774  -38.91   16.0    0.6196    0.0241   16.80  106.00   27.30   31.21    0.2000   36.57700   -1.24800 9000.000
  1966  256.45   10.786  -38.81   15.0    0.6196    0.0242   16.81  106.00   26.90   31.19    0.2000   36.57600   -1.24800 9000.000
  1968  255.92   10.800  -38.88   14.0    0.6196    0.0242   16.82  105.00   26.40   31.17    0.2000   36.57600   -1.24800 9000.000
  1970  255.35   10.815  -39.00   14.0    0.6195    0.0243   16.83  105.00   26.00   31.15    0.2000   36.57600   -1.24800 9000.000
  1972  254.90   10.828  -39.00   13.0    0.6195    0.0243   16.84  104.00   25.50   31.14    0.2000   36.57500   -1.24800 9000.000
  1974  254.51   10.838  -39.02   12.0    0.6195    0.0243   16.85  104.00   25.00   31.14    0.2000   36.57500   -1.24800 9000.000
  1976  254.07   10.850  -38.96   12.0    0.6195    0.0244   16.86  103.00   24.50   31.11    0.2000   36.57400   -1.24700 9000.000
  1978  253.52   10.865  -38.95   11.0    0.6608    0.0261   16.87  103.00   24.00   31.11    0.2100   36.57400   -1.24700 9000.000
  1980  252.90   10.882  -39.01   10.0    0.6607    0.0261   16.88  102.00   23.50   31.09    0.2100   36.57300   -1.24700 9000.000
  1982  252.33   10.897  -39.04    9.0    0.6607    0.0262   16.89  102.00   22.90   31.08    0.2100   36.57300   -1.24700 9000.000
  1984  251.89   10.909  -39.09    8.0    0.6607    0.0262   16.90  101.00   22.40   31.05    0.2100   36.57300   -1.24700 9000.000
  1986  251.48   10.920  -39.13    8.0    0.6607    0.0263   16.91  101.00   21.90   31.04    0.2100   36.57200   -1.24700 9000.000
  1988  250.94   10.935  -39.33    7.0    0.6606    0.0263   16.92  101.00   21.50   31.03    0.2100   36.57200   -1.24700 9000.000
  1990  250.40   10.950  -39.44    7.0    0.6606    0.0264   16.93  100.00   21.00   31.02    0.2100   36.57100   -1.24700 9000.000
  1992  249.96   10.962  -39.51    7.0    0.6606    0.0264   16.94   99.00   20.60   31.01    0.2100   36.57100   -1.24700 9000.000
  1994  249.58   10.972  -39.58    7.0    0.6606    0.0265   16.95   99.00   20.30   30.98    0.2100   36.57100   -1.24700 9000.000
  1996  249.18   10.983  -39.65    6.0    0.6604    0.0265   16.96   98.00   20.00   30.91    0.2100   36.57000   -1.24700 9000.000
  1998  248.76   10.995  -39.71    6.0    0.6603    0.0265   16.97   97.00   19.80   30.87    0.2100   36.57000   -1.24700 9000.000
  2000  248.31   11.007  -39.76    6.0    0.7016    0.0283   16.98   96.00   19.70   30.87    0.2200   36.57000   -1.24700 9000.000
  2002  247.81   11.021  -39.73    6.0    0.7016    0.0283   16.99   96.00   19.50   30.87    0.2200   36.56900   -1.24700 9000.000
  2004  247.31   11.034  -39.78    6.0    0.7017    0.0284   17.00   95.00   19.40   30.88    0.2200   36.56900   -1.24600 9000.000
  2006  246.83   11.048  -39.93    6.0    0.7429    0.0301   17.01   94.00   19.40   30.88    0.2300   36.56900   -1.24600 9000.000
  2008  246.35   11.061  -40.05    5.0    0.7429    0.0302   17.02   93.00   19.30   30.88    0.2300   36.56800   -1.24700 9000.000
  2010  245.88   11.074  -40.10    5.0    0.7842    0.0319   17.04   92.00   19.20   30.88    0.2400   36.56800   -1.24700 9000.000
  2012  245.49   11.085  -40.14    5.0    0.7842    0.0319   17.04   91.00   19.10   30.86    0.2400   36.56800   -1.24700 9000.000
  2014  245.08   11.096  -40.24    5.0    0.7842    0.0320   17.06   91.00   19.10   30.85    0.2400   36.56700   -1.24700 9000.000
  2016  244.61   11.109  -40.41    5.0    0.7842    0.0321   17.07   90.00   19.00   30.84    0.2400   36.56700   -1.24700 9000.000
  2018  244.03   11.125  -40.52    5.0    0.8254    0.0338   17.08   89.00   18.90   30.83    0.2500   36.56700   -1.24700 9000.000
  2020  243.40   11.143  -40.52    5.0    0.8254    0.0339   17.10   89.00   18.70   30.82    0.2500   36.56600   -1.24600 9000.000
  2022  242.77   11.161  -40.66    5.0    0.8254    0.0340   17.12   89.00   18.60   30.80    0.2500   36.56600   -1.24600 9000.000
  2024  242.24   11.176  -40.82    5.0    0.8666    0.0358   17.13   89.00   18.40   30.79    0.2600   36.56600   -1.24700 9000.000
  2026  241.73   11.190  -40.96    5.0    0.8666    0.0358   17.15   88.00   18.30   30.77    0.2600   36.56500   -1.24700 9000.000
  2028  241.19   11.205  -41.16    4.0    0.8665    0.0359   17.16   88.00   18.10   30.76    0.2600   36.56500   -1.24700 9000.000
  2030  240.67   11.220  -41.18    4.0    0.9078    0.0377   17.18   88.00   17.90   30.74    0.2700   36.56500   -1.24700 9000.000
  2032  240.14   11.235  -41.26    4.0    0.9078    0.0378   17.19   88.00   17.70   30.74    0.2700   36.56400   -1.24700 9000.000
  2034  239.66   11.248  -41.41    4.0    0.9078    0.0379   17.21   87.00   17.50   30.73    0.2700   36.56400   -1.24700 9000.000
  2036  239.23   11.260  -41.51    4.0    0.9078    0.0379   17.22   87.00   17.20   30.73    0.2700   36.56400   -1.24700 9000.000
  2038  238.75   11.274  -41.61    4.0    0.9490    0.0398   17.23   86.00   17.00   30.73    0.2800   36.56300   -1.24700 9000.000
  2040  238.24   11.289  -41.74    4.0    0.9490    0.0398   17.25   86.00   16.70   30.73    0.2800   36.56300   -1.24700 9000.000
  2042  237.71   11.304  -41.94    4.0    0.9902    0.0417   17.27   85.00   16.40   30.70    0.2900   36.56300   -1.24700 9000.000
  2044  237.13   11.320  -42.12    4.0    0.9902    0.0418   17.29   84.00   16.10   30.70    0.2900   36.56200   -1.24700 9000.000
  2046  236.52   11.338  -42.27    4.0    0.9902    0.0419   17.31   83.00   15.90   30.69    0.2900   36.56200   -1.24700 9000.000
  2048  235.96   11.354  -42.34    4.0    0.9902    0.0420   17.32   82.00   15.60   30.67    0.2900   36.56200   -1.24700 9000.000
  2050  235.52   11.366  -42.41    4.0    1.0314    0.0438   17.34   81.00   15.40   30.67    0.3000   36.56200   -1.24700 9000.000
  2052  235.17   11.376  -42.51    4.0    1.0314    0.0439   17.35   80.00   15.30   30.66    0.3000   36.56100   -1.24700 9000.000
  2054  234.80   11.387  -42.57    4.0    1.0726    0.0457   17.36   79.00   15.20   30.64    0.3100   36.56100   -1.24700 9000.000
  2056  234.40   11.398  -42.68    4.0    1.0726    0.0458   17.38   79.00   15.10   30.63    0.3100   36.56100   -1.24700 9000.000
  2058  233.92   11.412  -42.85    4.0    1.1138    0.0476   17.40   78.00   15.10   30.62    0.3200   36.56100   -1.24700 9000.000
  2060  233.40   11.427  -42.97    4.0    1.1138    0.0477   17.42   77.00   15.10   30.62    0.3200   36.56100   -1.24700 9000.000
  2062  232.92   11.441  -43.08    4.0    1.1138    0.0478   17.43   76.00   15.10   30.61    0.3200   36.56000   -1.24700 9000.000
  2064  232.47   11.454  -43.15    4.0    1.1137    0.0479   17.45   76.00   15.20   30.58    0.3200   36.56000   -1.24700 9000.000
  2066  232.03   11.467  -43.25    4.0    1.1137    0.0480   17.47   75.00   15.20   30.57    0.3200   36.56000   -1.24700 9000.000
  2068  231.64   11.478  -43.37    4.0    1.1136    0.0481   17.48   75.00   15.30   30.54    0.3200   36.55900   -1.24700 9000.000
  2070  231.20   11.491  -43.56    4.0    1.1136    0.0482   17.50   74.00   15.30   30.53    0.3200   36.55900   -1.24700 9000.000
  2072  230.72   11.505  -43.76    4.0    1.1548    0.0501   17.52   74.00   15.40   30.51    0.3300   36.55900   -1.24800 9000.000
  2074  230.30   11.517  -43.87    4.0    1.1547    0.0501   17.53   73.00   15.40   30.50    0.3300   36.55800   -1.24800 9000.000
  2076  229.92   11.528  -43.97    4.0    1.1548    0.0502   17.55   73.00   15.40   30.50    0.3300   36.55800   -1.24800 9000.000
  2078  229.55   11.539  -43.99    4.0    1.1547    0.0503   17.56   72.00   15.50   30.49    0.3300   36.55800   -1.24800 9000.000
  2080  229.15   11.551  -44.00    4.0    1.1959    0.0522   17.58   72.00   15.50   30.48    0.3400   36.55800   -1.24800 9000.000
  2082  228.68   11.564  -44.17    4.0    1.1959    0.0523   17.60   72.00   15.50   30.47    0.3400   36.55700   -1.24800 9000.000
  2084  228.23   11.578  -44.36    4.0    1.1959    0.0524   17.62   72.00   15.50   30.46    0.3400   36.55700   -1.24800 9000.000
  2086  227.84   11.589  -44.54    4.0    1.1959    0.0525   17.63   72.00   15.60   30.45    0.3400   36.55700   -1.24800 9000.000
  2088  227.42   11.601  -44.67    4.0    1.1958    0.0526   17.65   71.00   15.60   30.43    0.3400   36.55700   -1.24800 9000.000
  2090  226.99   11.614  -44.80    4.0    1.1959    0.0527   17.67   71.00   15.70   30.44    0.3400   36.55600   -1.24800 9000.000
  2092  226.51   11.628  -44.92    4.0    1.1958    0.0528   17.69   71.00   15.70   30.43    0.3400   36.55600   -1.24800 9000.000
  2094  226.02   11.643  -45.03    4.0    1.1958    0.0529   17.71   70.00   15.80   30.42    0.3400   36.55600   -1.24800 9000.000
  2096  225.61   11.655  -45.03    5.0    1.1957    0.0530   17.73   70.00   15.80   30.40    0.3400   36.55600   -1.24800 9000.000
  2098  225.31   11.664  -45.09    5.0    1.1957    0.0531   17.74   69.00   15.90   30.39    0.3400   36.55500   -1.24800 9000.000
  2100  224.99   11.673  -45.24    5.0    1.1957    0.0531   17.75   68.00   15.90   30.38    0.3400   36.55500   -1.24900 9000.000
  2102  224.62   11.684  -45.42    5.0    1.1957    0.0532   17.77   67.00   15.90   30.38    0.3400   36.55500   -1.24900 9000.000
  2104  224.19   11.697  -45.53    5.0    1.1957    0.0533   17.79   66.00   15.90   30.37    0.3400   36.55400   -1.24900 9000.000
  2106  223.73   11.711  -45.66    5.0    1.1956    0.0534   17.81   65.00   15.80   30.35    0.3400   36.55400   -1.24900 9000.000
  2108  223.25   11.725  -45.81    5.0    1.1956    0.0536   17.83   63.00   15.80   30.35    0.3400   36.55400   -1.24900 9000.000
  2110  222.80   11.738  -45.85    5.0    1.1956    0.0537   17.85   62.00   15.70   30.34    0.3400   36.55400   -1.24900 9000.000
  2112  222.27   11.754  -45.93    5.0    1.2368    0.0556   17.87   60.00   15.70   30.32    0.3500   36.55400   -1.24900 9000.000
  2114  221.67   11.772  -46.04    5.0    1.2368    0.0558   17.89   58.00   15.70   30.31    0.3500   36.55300   -1.25000 9000.000
  2116  221.07   11.790  -46.21    5.0    1.2367    0.0559   17.92   57.00   15.60   30.29    0.3500   36.55300   -1.25000 9000.000
  2118  220.53   11.807  -46.42    5.0    1.2367    0.0561   17.95   55.00   15.60   30.29    0.3500   36.55300   -1.25000 9000.000
  2120  220.14   11.818  -46.61    5.0    1.2366    0.0562   17.96   54.00   15.60   30.26    0.3500   36.55300   -1.25000 9000.000
  2122  219.78   11.829  -46.75    5.0    1.2366    0.0563   17.98   52.00   15.60   30.26    0.3500   36.55200   -1.25000 9000.000
  2124  219.36   11.842  -46.88    5.0    1.2366    0.0564   18.00   51.00   15.70   30.24    0.3500   36.55200   -1.25000 9000.000
  2126  218.91   11.855  -46.88    5.0    1.2365    0.0565   18.02   50.00   15.70   30.23    0.3500   36.55200   -1.25100 9000.000
  2128  218.42   11.870  -46.92    5.0    1.2365    0.0566   18.04   50.00   15.80   30.22    0.3500   36.55200   -1.25100 9000.000
  2130  217.90   11.886  -47.08    5.0    1.2365    0.0567   18.06   49.00   15.90   30.21    0.3500   36.55200   -1.25100 9000.000
  2132  217.54   11.897  -47.21    5.0    1.2365    0.0568   18.08   49.00   15.90   30.20    0.3500   36.55100   -1.25100 9000.000
  2134  217.29   11.905  -47.27    5.0    1.2364    0.0569   18.09   48.00   16.00   30.19    0.3500   36.55100   -1.25200 9000.000
  2136  217.06   11.911  -47.33    5.0    1.2364    0.0570   18.10   48.00   16.10   30.18    0.3500   36.55100   -1.25200 9000.000
  2138  216.81   11.919  -47.40    5.0    1.2364    0.0570   18.11   47.00   16.20   30.17    0.3500   36.55100   -1.25200 9000.000
  2140  216.55   11.927  -47.48    5.0    1.2775    0.0590   18.12   46.00   16.20   30.15    0.3600   36.55000   -1.25200 9000.000
  2142  216.27   11.936  -47.58    5.0    1.2775    0.0591   18.14   46.00   16.30   30.15    0.3600   36.55000   -1.25200 9000.000
  2144  215.89   11.947  -47.69    5.0    1.2775    0.0592   18.15   45.00   16.30   30.14    0.3600   36.55000   -1.25200 9000.000
  2146  215.44   11.961  -47.79    5.0    1.3187    0.0612   18.18   44.00   16.40   30.13    0.3700   36.55000   -1.25300 9000.000
  2148  215.02   11.974  -47.90    5.0    1.3186    0.0613   18.20   43.00   16.40   30.12    0.3700   36.55000   -1.25300 9000.000
  2150  214.62   11.986  -47.98    5.0    1.3186    0.0614   18.22   42.00   16.40   30.11    0.3700   36.54900   -1.25300 9000.000
  2152  214.22   11.998  -48.08    5.0    1.3185    0.0616   18.23   40.00   16.50   30.09    0.3700   36.54900   -1.25300 9000.000
  2154  213.76   12.013  -48.22    5.0    1.3185    0.0617   18.26   39.00   16.50   30.08    0.3700   36.54900   -1.25300 9000.000
  2156  213.30   12.027  -48.27    5.0    1.3185    0.0618   18.28   38.00   16.60   30.07    0.3700   36.54900   -1.25400 9000.000
  2158  212.88   12.040  -48.33    5.0    1.3597    0.0639   18.30   37.00   16.70   30.06    0.3800   36.54900   -1.25400 9000.000
  2160  212.51   12.051  -48.37    5.0    1.3596    0.0640   18.32   35.00   16.70   30.04    0.3800   36.54900   -1.25400 9000.000
  2162  212.05   12.065  -48.51    5.0    1.3595    0.0641   18.34   34.00   16.80   30.02    0.3800   36.54800   -1.25500 9000.000
  2164  211.53   12.082  -48.60    5.0    1.3595    0.0643   18.37   33.00   16.90   30.01    0.3800   36.54800   -1.25500 9000.000
  2166  211.00   12.098  -48.78    5.0    1.4006    0.0664   18.40   32.00   16.90   29.99    0.3900   36.54800   -1.25500 9000.000
  2168  210.52   12.113  -48.89    5.0    1.4005    0.0665   18.42   32.00   17.00   29.96    0.3900   36.54800   -1.25500 9000.000
  2170  210.15   12.125  -48.96    5.0    1.4005    0.0666   18.44   31.00   17.00   29.95    0.3900   36.54800   -1.25600 9000.000
  2172  209.88   12.133  -49.01    5.0    1.4004    0.0667   18.45   31.00   17.10   29.92    0.3900   36.54800   -1.25600 9000.000
  2174  209.65   12.140  -49.04    5.0    1.4414    0.0688   18.47   31.00   17.10   29.89    0.4000   36.54700   -1.25600 9000.000
  2176  209.41   12.148  -49.04    5.0    1.4414    0.0688   18.48   30.00   17.10   29.88    0.4000   36.54700   -1.25600 9000.000
  2178  209.18   12.155  -49.12    5.0    1.4413    0.0689   18.49   30.00   17.10   29.87    0.4000   36.54700   -1.25700 9000.000
  2180  208.96   12.162  -49.20    5.0    1.4413    0.0690   18.50   30.00   17.10   29.86    0.4000   36.54700   -1.25700 9000.000
  2182  208.72   12.169  -49.22    5.0    1.4413    0.0691   18.52   31.00   17.10   29.86    0.4000   36.54700   -1.25700 9000.000
  2184  208.50   12.176  -49.23    5.0    1.4412    0.0691   18.53   31.00   17.10   29.84    0.4000   36.54700   -1.25700 9000.000
  2186  208.30   12.182  -49.25    5.0    1.4824    0.0712   18.54   31.00   17.10   29.84    0.4100   36.54600   -1.25800 9000.000
  2188  208.09   12.189  -49.33    5.0    1.4824    0.0712   18.55   31.00   17.10   29.84    0.4100   36.54600   -1.25800 9000.000
  2190  207.85   12.197  -49.33    5.0    1.4824    0.0713   18.57   31.00   17.00   29.84    0.4100   36.54600   -1.25800 9000.000
  2192  207.63   12.204  -49.38    5.0    1.4825    0.0714   18.58   31.00   17.00   29.84    0.4100   36.54600   -1.25800 9000.000
  2194  207.40   12.211  -49.47    5.0    1.4824    0.0715   18.59   31.00   16.90   29.83    0.4100   36.54600   -1.25900 9000.000
  2196  207.17   12.218  -49.48    5.0    1.4824    0.0716   18.60   31.00   16.90   29.83    0.4100   36.54600   -1.25900 9000.000
  2198  206.95   12.225  -49.54    5.0    1.4823    0.0716   18.62   31.00   16.90   29.81    0.4100   36.54600   -1.25900 9000.000
  2200  206.72   12.232  -49.60    5.0    1.4824    0.0717   18.63   31.00   16.80   29.81    0.4100   36.54500   -1.26000 9000.000
  2202  206.51   12.239  -49.71    5.0    1.4823    0.0718   18.64   31.00   16.80   29.79    0.4100   36.54500   -1.26000 9000.000
  2204  206.28   12.246  -49.82    5.0    1.4823    0.0719   18.65   31.00   16.80   29.79    0.4100   36.54500   -1.26000 9000.000
  2206  206.06   12.253  -49.87    5.0    1.4822    0.0719   18.67   31.00   16.70   29.77    0.4100   36.54500   -1.26000 9000.000
  2208  205.83   12.261  -49.92    5.0    1.4822    0.0720   18.68   31.00   16.70   29.77    0.4100   36.54500   -1.26100 9000.000
  2210  205.57   12.269  -49.99    5.0    1.4822    0.0721   18.70   30.00   16.60   29.76    0.4100   36.54400   -1.26100 9000.000
  2212  205.36   12.276  -50.00    5.0    1.4821    0.0722   18.71   30.00   16.60   29.75    0.4100   36.54400   -1.26100 9000.000
  2214  205.17   12.282  -50.09    5.0    1.4821    0.0722   18.72   30.00   16.60   29.74    0.4100   36.54400   -1.26100 9000.000
  2216  204.98   12.288  -50.20    5.0    1.4820    0.0723   18.73   29.00   16.50   29.73    0.4100   36.54400   -1.26200 9000.000
  2218  204.73   12.296  -50.28    5.0    1.4820    0.0724   18.74   29.00   16.50   29.72    0.4100   36.54400   -1.26200 9000.000
  2220  204.49   12.303  -50.34    5.0    1.4820    0.0725   18.76   29.00   16.40   29.71    0.4100   36.54400   -1.26200 9000.000
  2222  204.26   12.311  -50.35    5.0    1.4820    0.0726   18.77   29.00   16.40   29.71    0.4100   36.54400   -1.26200 9000.000
  2224  204.02   12.318  -50.44    5.0    1.4819    0.0726   18.78   29.00   16.30   29.68    0.4100   36.54300   -1.26300 9000.000
  2226  203.80   12.325  -50.46    5.0    1.4819    0.0727   18.80   28.00   16.30   29.68    0.4100   36.54300   -1.26300 9000.000
  2228  203.57   12.333  -50.47    5.0    1.4818    0.0728   18.81   28.00   16.20   29.67    0.4100   36.54300   -1.26300 9000.000
  2230  203.34   12.340  -50.55    5.0    1.4818    0.0729   18.82   28.00   16.20   29.66    0.4100   36.54300   -1.26300 9000.000
  2232  203.10   12.348  -50.65    5.0    1.4817    0.0730   18.84   28.00   16.10   29.65    0.4100   36.54300   -1.26400 9000.000
  2234  202.86   12.355  -50.76    5.0    1.4817    0.0730   18.85   27.00   16.00   29.64    0.4100   36.54300   -1.26400 9000.000
  2236  202.61   12.363  -50.85    5.0    1.4817    0.0731   18.86   27.00   15.90   29.64    0.4100   36.54300   -1.26400 9000.000
  2238  202.37   12.371  -50.89    5.0    1.4817    0.0732   18.88   27.00   15.90   29.63    0.4100   36.54300   -1.26500 9000.000
  2240  202.18   12.377  -50.93    5.0    1.4816    0.0733   18.89   27.00   15.80   29.62    0.4100   36.54200   -1.26500 9000.000
  2242  201.96   12.384  -50.97    5.0    1.4816    0.0734   18.90   27.00   15.70   29.60    0.4100   36.54200   -1.26500 9000.000
  2244  201.70   12.393  -51.00    5.0    1.4404    0.0714   18.92   26.00   15.60   29.59    0.4000   36.54200   -1.26500 9000.000
  2246  201.45   12.401  -51.06    5.0    1.4403    0.0715   18.93   26.00   15.50   29.58    0.4000   36.54200   -1.26500 9000.000
  2248  201.20   12.409  -51.16    5.0    1.4815    0.0736   18.95   25.00   15.50   29.57    0.4100   36.54200   -1.26600 9000.000
  2250  200.98   12.416  -51.25    5.0    1.4403    0.0717   18.96   25.00   15.40   29.56    0.4000   36.54200   -1.26600 9000.000
  2252  200.76   12.423  -51.20    5.0    1.4402    0.0717   18.97   24.00   15.30   29.54    0.4000   36.54200   -1.26600 9000.000
  2254  200.50   12.432  -51.22    5.0    1.4402    0.0718   18.99   24.00   15.20   29.54    0.4000   36.54200   -1.26600 9000.000
  2256  200.24   12.440  -51.33    5.0    1.4402    0.0719   19.00   23.00   15.20   29.53    0.4000   36.54100   -1.26700 9000.000
  2258  199.99   12.448  -51.40    5.0    1.4402    0.0720   19.01   23.00   15.10   29.53    0.4000   36.54100   -1.26700 9000.000
  2260  199.73   12.457  -51.43    5.0    1.4401    0.0721   19.03   22.00   15.00   29.52    0.4000   36.54100   -1.26700 9000.000
  2262  199.49   12.464  -51.43    5.0    1.4401    0.0722   19.04   21.00   15.00   29.51    0.4000   36.54100   -1.26800 9000.000
  2264  199.26   12.472  -51.38    5.0    1.4401    0.0723   19.06   21.00   15.00   29.50    0.4000   36.54100   -1.26800 9000.000
  2266  199.03   12.479  -51.36    5.0    1.4401    0.0724   19.07   20.00   14.90   29.50    0.4000   36.54100   -1.26800 9000.000
  2268  198.80   12.487  -51.42    5.0    1.4400    0.0724   19.08   20.00   14.90   29.49    0.4000   36.54100   -1.26800 9000.000
  2270  198.59   12.494  -51.46    5.0    1.4401    0.0725   19.09   19.00   14.90   29.49    0.4000   36.54100   -1.26900 9000.000
  2272  198.32   12.502  -51.55    5.0    1.4400    0.0726   19.11   19.00   14.80   29.48    0.4000   36.54100   -1.26900 9000.000
  2274  198.05   12.511  -51.62    5.0    1.4399    0.0727   19.13   19.00   14.80   29.46    0.4000   36.54100   -1.26900 9000.000
  2276  197.81   12.519  -51.60    5.0    1.3987    0.0707   19.14   18.00   14.80   29.44    0.3900   36.54100   -1.26900 9000.000
  2278  197.54   12.528  -51.60    5.0    1.3987    0.0708   19.15   18.00   14.80   29.44    0.3900   36.54100   -1.27000 9000.000
  2280  197.30   12.536  -51.68    5.0    1.3987    0.0709   19.17   18.00   14.80   29.43    0.3900   36.54000   -1.27000 9000.000
  2282  197.06   12.544  -51.79    5.0    1.3987    0.0710   19.18   19.00   14.70   29.42    0.3900   36.54000   -1.27000 9000.000
  2284  196.82   12.552  -51.89    5.0    1.3986    0.0711   19.19   19.00   14.70   29.41    0.3900   36.54000   -1.27000 9000.000
  2286  196.59   12.559  -51.98    5.0    1.3987    0.0711   19.21   19.00   14.70   29.42    0.3900   36.54000   -1.27100 9000.000
  2288  196.35   12.567  -52.07    5.0    1.3575    0.0691   19.22   19.00   14.60   29.41    0.3800   36.54000   -1.27100 9000.000
  2290  196.10   12.575  -52.09    5.0    1.3575    0.0692   19.23   20.00   14.60   29.40    0.3800   36.54000   -1.27100 9000.000
  2292  195.85   12.584  -52.15    5.0    1.3574    0.0693   19.25   20.00   14.60   29.38    0.3800   36.54000   -1.27100 9000.000
  2294  195.62   12.591  -52.25    5.0    1.3574    0.0694   19.26   20.00   14.50   29.37    0.3800   36.54000   -1.27200 9000.000
  2296  195.39   12.599  -52.37    5.0    1.3573    0.0695   19.27   21.00   14.50   29.36    0.3800   36.54000   -1.27200 9000.000
  2298  195.16   12.606  -52.46    5.0    1.3573    0.0695   19.29   21.00   14.50   29.34    0.3800   36.54000   -1.27200 9000.000
  2300  194.90   12.615  -52.55    5.0    1.3572    0.0696   19.30   21.00   14.40   29.33    0.3800   36.54000   -1.27200 9000.000
  2302  194.64   12.624  -52.64    5.0    1.3572    0.0697   19.31   21.00   14.40   29.33    0.3800   36.53900   -1.27300 9000.000
  2304  194.39   12.632  -52.71    5.0    1.3572    0.0698   19.33   21.00   14.40   29.32    0.3800   36.53900   -1.27300 9000.000
  2306  194.16   12.640  -52.76    5.0    1.3572    0.0699   19.34   21.00   14.40   29.31    0.3800   36.53900   -1.27300 9000.000
  2308  193.91   12.648  -52.82    5.0    1.3160    0.0679   19.35   21.00   14.40   29.30    0.3700   36.53900   -1.27300 9000.000
  2310  193.64   12.657  -52.89    5.0    1.3160    0.0680   19.37   21.00   14.30   29.30    0.3700   36.53900   -1.27300 9000.000
  2312  193.38   12.666  -52.95    5.0    1.3160    0.0681   19.38   21.00   14.30   29.29    0.3700   36.53900   -1.27400 9000.000
  2314  193.14   12.674  -52.98    5.0    1.3160    0.0681   19.40   21.00   14.30   29.29    0.3700   36.53900   -1.27400 9000.000
  2316  192.91   12.681  -53.03    6.0    1.3159    0.0682   19.41   21.00   14.30   29.27    0.3700   36.53900   -1.27400 9000.000
  2318  192.69   12.689  -53.06    6.0    1.3159    0.0683   19.42   21.00   14.30   29.25    0.3700   36.53900   -1.27500 9000.000
  2320  192.46   12.696  -53.12    6.0    1.3158    0.0684   19.43   21.00   14.30   29.23    0.3700   36.53900   -1.27500 9000.000
  2322  192.24   12.704  -53.18    6.0    1.3157    0.0684   19.44   21.00   14.20   29.21    0.3700   36.53900   -1.27500 9000.000
  2324  191.99   12.712  -53.28    6.0    1.3157    0.0685   19.46   21.00   14.20   29.20    0.3700   36.53800   -1.27500 9000.000
  2326  191.73   12.721  -53.39    6.0    1.3156    0.0686   19.47   21.00   14.20   29.18    0.3700   36.53800   -1.27600 9000.000
  2328  191.52   12.728  -53.51    6.0    1.3156    0.0687   19.48   20.00   14.10   29.18    0.3700   36.53800   -1.27600 9000.000
  2330  191.29   12.736  -53.59    6.0    1.3156    0.0688   19.50   20.00   14.10   29.17    0.3700   36.53800   -1.27600 9000.000
