36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151125
Launch Time (UT)                  : 06:51:59
Burst Pressure (hPa)              : 7.28
Integrated O3 to end of data (DU) : 203.19
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : L1743075
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25436
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   770  453.64    6.647   -7.17    3.0    2.4241    0.0534    7.58   42.00   14.80   33.80    0.7000   36.74900   -1.29100 9000.000
   772  452.89    6.660   -7.23    3.0    2.4614    0.0543    7.61   41.00   15.10   33.80    0.7100   36.74900   -1.29100 9000.000
   774  452.14    6.673   -7.23    4.0    2.4987    0.0553    7.65   41.00   15.30   33.80    0.7200   36.74900   -1.29100 9000.000
   776  451.31    6.688   -7.37    4.0    2.5359    0.0562    7.68   40.00   15.40   33.79    0.7300   36.74900   -1.29000 9000.000
   778  450.53    6.701   -7.41    4.0    2.5358    0.0563    7.72   40.00   15.60   33.78    0.7300   36.74800   -1.29000 9000.000
   780  449.71    6.715   -7.47    4.0    2.5358    0.0564    7.75   40.00   15.70   33.77    0.7300   36.74800   -1.29000 9000.000
   782  448.94    6.728   -7.57    4.0    2.5729    0.0573    7.79   39.00   15.70   33.75    0.7400   36.74800   -1.29000 9000.000
   784  448.23    6.741   -7.62    5.0    2.5728    0.0574    7.82   39.00   15.80   33.74    0.7400   36.74800   -1.28900 9000.000
   786  447.61    6.752   -7.70    5.0    2.5727    0.0575    7.85   39.00   15.80   33.73    0.7400   36.74800   -1.28900 9000.000
   788  446.99    6.762   -7.75    5.0    2.6099    0.0584    7.88   39.00   15.80   33.72    0.7500   36.74800   -1.28900 9000.000
   790  446.27    6.775   -7.85    5.0    2.6845    0.0602    7.91   38.00   15.90   33.72    0.7700   36.74700   -1.28900 9000.000
   792  445.55    6.787   -7.94    5.0    2.7590    0.0619    7.94   38.00   15.80   33.71    0.7900   36.74700   -1.28800 9000.000
   794  444.78    6.801   -8.05    5.0    2.7590    0.0620    7.98   38.00   15.80   33.71    0.7900   36.74700   -1.28800 9000.000
   796  444.06    6.813   -8.21    5.0    2.7962    0.0630    8.02   38.00   15.80   33.70    0.8000   36.74700   -1.28800 9000.000
   798  443.31    6.826   -8.27    6.0    2.7962    0.0631    8.06   38.00   15.90   33.70    0.8000   36.74700   -1.28800 9000.000
   800  442.51    6.840   -8.39    6.0    2.8334    0.0640    8.10   39.00   15.90   33.70    0.8100   36.74600   -1.28800 9000.000
   802  441.72    6.854   -8.52    5.0    2.8334    0.0641    8.14   39.00   15.80   33.70    0.8100   36.74600   -1.28700 9000.000
   804  440.90    6.869   -8.66    5.0    2.8334    0.0643    8.18   39.00   15.80   33.70    0.8100   36.74600   -1.28700 9000.000
   806  440.18    6.881   -8.83    5.0    2.8336    0.0644    8.21   39.00   15.80   33.72    0.8100   36.74600   -1.28700 9000.000
   808  439.55    6.892   -8.94    5.0    2.8336    0.0645    8.25   39.00   15.80   33.72    0.8100   36.74600   -1.28700 9000.000
   810  438.86    6.905   -9.04    5.0    2.8337    0.0646    8.28   39.00   15.70   33.73    0.8100   36.74500   -1.28600 9000.000
   812  438.09    6.918   -9.11    6.0    2.8337    0.0647    8.32   39.00   15.70   33.73    0.8100   36.74500   -1.28600 9000.000
   814  437.31    6.932   -9.23    6.0    2.8711    0.0657    8.36   39.00   15.60   33.74    0.8200   36.74500   -1.28600 9000.000
   816  436.53    6.946   -9.36    6.0    2.8710    0.0658    8.40   39.00   15.50   33.73    0.8200   36.74500   -1.28600 9000.000
   818  435.74    6.960   -9.48    5.0    2.9083    0.0667    8.44   39.00   15.30   33.73    0.8300   36.74500   -1.28600 9000.000
   820  434.98    6.973   -9.55    5.0    2.9080    0.0669    8.48   38.00   15.20   33.70    0.8300   36.74400   -1.28500 9000.000
   822  434.22    6.987   -9.53    6.0    2.9078    0.0670    8.52   38.00   15.00   33.68    0.8300   36.74400   -1.28500 9000.000
   824  433.45    7.000   -9.57    6.0    2.9077    0.0671    8.56   38.00   14.90   33.67    0.8300   36.74400   -1.28500 9000.000
   826  432.68    7.014   -9.67    6.0    2.9074    0.0672    8.60   38.00   14.70   33.64    0.8300   36.74400   -1.28500 9000.000
   828  431.88    7.028   -9.84    7.0    2.9073    0.0673    8.65   37.00   14.50   33.63    0.8300   36.74400   -1.28500 9000.000
   830  431.15    7.041   -9.92    8.0    2.9073    0.0674    8.68   37.00   14.40   33.62    0.8300   36.74400   -1.28400 9000.000
   832  430.46    7.054   -9.99    9.0    2.9073    0.0675    8.72   37.00   14.20   33.62    0.8300   36.74400   -1.28400 9000.000
   834  429.72    7.067  -10.12    9.0    2.9073    0.0677    8.76   37.00   14.10   33.62    0.8300   36.74300   -1.28400 9000.000
   836  429.01    7.080  -10.30    9.0    2.9072    0.0678    8.80   36.00   13.90   33.61    0.8300   36.74300   -1.28400 9000.000
   838  428.28    7.093  -10.47   10.0    2.9071    0.0679    8.84   36.00   13.80   33.60    0.8300   36.74300   -1.28400 9000.000
   840  427.54    7.106  -10.57   10.0    2.9072    0.0680    8.88   35.00   13.60   33.61    0.8300   36.74300   -1.28300 9000.000
   842  426.76    7.120  -10.74   10.0    2.8699    0.0672    8.92   35.00   13.50   33.61    0.8200   36.74300   -1.28300 9000.000
   844  426.08    7.132  -10.86   11.0    2.8699    0.0674    8.96   34.00   13.40   33.61    0.8200   36.74300   -1.28300 9000.000
   846  425.51    7.143  -10.88   12.0    2.8698    0.0674    8.99   34.00   13.20   33.60    0.8200   36.74300   -1.28300 9000.000
   848  424.90    7.154  -10.86   12.0    2.8699    0.0675    9.02   34.00   13.10   33.61    0.8200   36.74300   -1.28300 9000.000
   850  424.20    7.166  -10.99   12.0    2.8700    0.0677    9.06   33.00   13.00   33.62    0.8200   36.74200   -1.28200 9000.000
   852  423.44    7.180  -11.20   12.0    2.9073    0.0687    9.10   33.00   12.90   33.62    0.8300   36.74200   -1.28200 9000.000
   854  422.68    7.194  -11.29   12.0    2.9073    0.0688    9.14   33.00   12.80   33.62    0.8300   36.74200   -1.28200 9000.000
   856  422.07    7.205  -11.25   12.0    2.8701    0.0680    9.17   32.00   12.70   33.63    0.8200   36.74200   -1.28200 9000.000
   858  421.40    7.217  -11.27   12.0    2.8701    0.0681    9.21   32.00   12.60   33.63    0.8200   36.74200   -1.28200 9000.000
   860  420.60    7.232  -11.46   12.0    2.8702    0.0682    9.25   32.00   12.50   33.64    0.8200   36.74200   -1.28100 9000.000
   862  419.79    7.246  -11.68   12.0    2.8702    0.0684    9.29   32.00   12.40   33.64    0.8200   36.74200   -1.28100 9000.000
   864  419.00    7.261  -11.84   12.0    2.8701    0.0685    9.34   32.00   12.40   33.63    0.8200   36.74200   -1.28100 9000.000
   866  418.21    7.275  -11.93   12.0    2.8701    0.0686    9.38   31.00   12.40   33.63    0.8200   36.74200   -1.28100 9000.000
   868  417.45    7.289  -12.06   12.0    2.8700    0.0688    9.42   31.00   12.30   33.62    0.8200   36.74100   -1.28100 9000.000
   870  416.74    7.302  -12.18   12.0    2.8325    0.0680    9.46   31.00   12.30   33.60    0.8100   36.74100   -1.28100 9000.000
   872  416.05    7.315  -12.24   12.0    2.8323    0.0681    9.50   31.00   12.30   33.58    0.8100   36.74100   -1.28000 9000.000
   874  415.31    7.328  -12.33   13.0    2.8323    0.0682    9.54   31.00   12.30   33.58    0.8100   36.74100   -1.28000 9000.000
   876  414.56    7.342  -12.37   13.0    2.8322    0.0683    9.58   31.00   12.20   33.57    0.8100   36.74100   -1.28000 9000.000
   878  413.80    7.356  -12.47   13.0    2.8322    0.0684    9.62   31.00   12.20   33.57    0.8100   36.74100   -1.28000 9000.000
   880  413.04    7.370  -12.63   12.0    2.8322    0.0686    9.66   31.00   12.10   33.56    0.8100   36.74100   -1.28000 9000.000
   882  412.26    7.385  -12.73   12.0    2.8321    0.0687    9.70   30.00   12.10   33.55    0.8100   36.74100   -1.27900 9000.000
   884  411.44    7.400  -12.80   11.0    2.8321    0.0688    9.74   30.00   12.00   33.55    0.8100   36.74000   -1.27900 9000.000
   886  410.57    7.416  -12.96   10.0    2.8320    0.0690    9.79   31.00   12.00   33.54    0.8100   36.74000   -1.27900 9000.000
   888  409.71    7.432  -13.18   10.0    2.8692    0.0700    9.84   31.00   11.90   33.54    0.8200   36.74000   -1.27900 9000.000
   890  408.89    7.447  -13.33    9.0    2.8320    0.0693    9.88   31.00   11.90   33.54    0.8100   36.74000   -1.27800 9000.000
   892  408.04    7.463  -13.45    9.0    2.8692    0.0703    9.93   31.00   11.80   33.54    0.8200   36.74000   -1.27800 9000.000
   894  407.23    7.478  -13.57    9.0    2.8691    0.0705    9.98   32.00   11.80   33.53    0.8200   36.74000   -1.27800 9000.000
   896  406.48    7.492  -13.72    9.0    2.8690    0.0706   10.02   32.00   11.80   33.51    0.8200   36.74000   -1.27800 9000.000
   898  405.76    7.506  -13.87   10.0    2.8690    0.0707   10.06   33.00   11.80   33.51    0.8200   36.74000   -1.27800 9000.000
   900  405.02    7.519  -14.04   10.0    2.8316    0.0699   10.10   33.00   11.80   33.50    0.8100   36.73900   -1.27800 9000.000
   902  404.26    7.534  -14.09    9.0    2.8689    0.0710   10.14   34.00   11.80   33.50    0.8200   36.73900   -1.27800 9000.000
   904  403.56    7.547  -14.17    8.0    2.8689    0.0711   10.18   34.00   11.90   33.50    0.8200   36.73900   -1.27700 9000.000
   906  402.86    7.560  -14.30    8.0    2.8687    0.0712   10.22   35.00   11.90   33.48    0.8200   36.73900   -1.27700 9000.000
   908  402.20    7.573  -14.39    8.0    2.8684    0.0713   10.26   35.00   12.00   33.45    0.8200   36.73900   -1.27700 9000.000
   910  401.56    7.584  -14.44    8.0    2.8682    0.0714   10.29   36.00   12.10   33.43    0.8200   36.73900   -1.27700 9000.000
   912  400.88    7.597  -14.53    8.0    2.8681    0.0715   10.33   37.00   12.10   33.42    0.8200   36.73900   -1.27700 9000.000
   914  400.15    7.611  -14.66    8.0    2.8681    0.0717   10.37   37.00   12.20   33.42    0.8200   36.73900   -1.27600 9000.000
   916  399.40    7.625  -14.78    8.0    2.8681    0.0718   10.42   37.00   12.20   33.42    0.8200   36.73800   -1.27600 9000.000
   918  398.63    7.640  -14.88    8.0    2.9054    0.0729   10.46   38.00   12.20   33.42    0.8300   36.73800   -1.27600 9000.000
   920  397.91    7.654  -14.95    7.0    2.9055    0.0730   10.50   38.00   12.30   33.43    0.8300   36.73800   -1.27600 9000.000
   922  397.21    7.667  -15.06    7.0    2.9055    0.0731   10.54   38.00   12.30   33.43    0.8300   36.73800   -1.27600 9000.000
   924  396.53    7.680  -15.24    7.0    2.9427    0.0742   10.58   39.00   12.30   33.43    0.8400   36.73800   -1.27600 9000.000
   926  395.83    7.693  -15.35    6.0    2.9427    0.0743   10.62   39.00   12.30   33.43    0.8400   36.73800   -1.27500 9000.000
   928  395.10    7.707  -15.53    6.0    2.9426    0.0745   10.67   39.00   12.30   33.42    0.8400   36.73800   -1.27500 9000.000
   930  394.38    7.721  -15.69    6.0    2.9425    0.0746   10.71   39.00   12.30   33.41    0.8400   36.73700   -1.27500 9000.000
   932  393.78    7.732  -15.77    6.0    2.9424    0.0747   10.74   40.00   12.30   33.40    0.8400   36.73700   -1.27500 9000.000
   934  393.14    7.745  -15.85    6.0    2.9421    0.0748   10.78   40.00   12.30   33.37    0.8400   36.73700   -1.27500 9000.000
   936  392.43    7.758  -15.97    6.0    2.9421    0.0750   10.82   41.00   12.30   33.37    0.8400   36.73700   -1.27500 9000.000
   938  391.68    7.773  -16.08    6.0    2.9421    0.0751   10.87   41.00   12.30   33.37    0.8400   36.73700   -1.27400 9000.000
   940  391.02    7.785  -16.12    6.0    2.9420    0.0752   10.91   42.00   12.20   33.36    0.8400   36.73700   -1.27400 9000.000
   942  390.33    7.799  -16.22    6.0    2.9418    0.0754   10.95   42.00   12.20   33.34    0.8400   36.73700   -1.27400 9000.000
   944  389.59    7.813  -16.39    6.0    2.9418    0.0755   10.99   42.00   12.20   33.34    0.8400   36.73600   -1.27400 9000.000
   946  388.81    7.828  -16.55    6.0    2.9417    0.0757   11.04   43.00   12.10   33.33    0.8400   36.73600   -1.27400 9000.000
   948  388.00    7.844  -16.69    6.0    2.9417    0.0758   11.09   43.00   12.00   33.33    0.8400   36.73600   -1.27300 9000.000
   950  387.24    7.858  -16.76    6.0    2.9416    0.0760   11.13   44.00   11.90   33.32    0.8400   36.73600   -1.27300 9000.000
   952  386.49    7.873  -16.87    6.0    2.9788    0.0771   11.18   44.00   11.70   33.31    0.8500   36.73600   -1.27300 9000.000
   954  385.83    7.886  -17.03    6.0    2.9788    0.0772   11.22   45.00   11.60   33.31    0.8500   36.73600   -1.27300 9000.000
   956  385.14    7.899  -17.13    6.0    2.9786    0.0773   11.26   45.00   11.40   33.29    0.8500   36.73600   -1.27300 9000.000
   958  384.42    7.913  -17.22    6.0    2.9414    0.0765   11.30   46.00   11.20   33.29    0.8400   36.73600   -1.27300 9000.000
   960  383.73    7.927  -17.28    6.0    2.9414    0.0767   11.34   46.00   11.10   33.29    0.8400   36.73500   -1.27300 9000.000
   962  382.99    7.941  -17.38    6.0    2.9414    0.0768   11.39   47.00   10.90   33.29    0.8400   36.73500   -1.27200 9000.000
   964  382.28    7.955  -17.47    5.0    2.9040    0.0760   11.43   48.00   10.70   33.28    0.8300   36.73500   -1.27200 9000.000
   966  381.60    7.968  -17.44    5.0    2.9040    0.0761   11.47   48.00   10.50   33.28    0.8300   36.73500   -1.27200 9000.000
   968  380.94    7.981  -17.51    5.0    2.9041    0.0762   11.51   49.00   10.30   33.29    0.8300   36.73500   -1.27200 9000.000
   970  380.31    7.994  -17.65    5.0    2.8670    0.0754   11.55   50.00   10.10   33.30    0.8200   36.73500   -1.27200 9000.000
   972  379.68    8.006  -17.78    5.0    2.8298    0.0745   11.59   50.00    9.90   33.30    0.8100   36.73500   -1.27200 9000.000
   974  379.05    8.018  -17.88    5.0    2.8297    0.0747   11.63   51.00    9.70   33.29    0.8100   36.73400   -1.27200 9000.000
   976  378.43    8.031  -17.94    5.0    2.8668    0.0758   11.66   52.00    9.50   33.28    0.8200   36.73400   -1.27200 9000.000
   978  377.79    8.043  -18.03    5.0    2.8295    0.0749   11.70   52.00    9.30   33.27    0.8100   36.73400   -1.27100 9000.000
   980  377.09    8.057  -18.15    5.0    2.8294    0.0750   11.74   53.00    9.10   33.26    0.8100   36.73400   -1.27100 9000.000
   982  376.40    8.071  -18.27    5.0    2.8294    0.0752   11.78   53.00    8.90   33.26    0.8100   36.73400   -1.27100 9000.000
   984  375.75    8.084  -18.28    5.0    2.8293    0.0753   11.82   54.00    8.70   33.25    0.8100   36.73400   -1.27100 9000.000
   986  375.03    8.098  -18.14    4.0    2.8292    0.0754   11.86   55.00    8.50   33.24    0.8100   36.73400   -1.27100 9000.000
   988  374.35    8.111  -18.15    4.0    2.8292    0.0756   11.90   55.00    8.20   33.24    0.8100   36.73300   -1.27100 9000.000
   990  373.69    8.125  -18.35    4.0    2.8292    0.0757   11.94   56.00    8.00   33.24    0.8100   36.73300   -1.27100 9000.000
   992  373.04    8.138  -18.47    4.0    2.7920    0.0748   11.98   57.00    7.70   33.24    0.8000   36.73300   -1.27100 9000.000
   994  372.38    8.151  -18.45    4.0    2.7548    0.0740   12.02   58.00    7.50   33.25    0.7900   36.73300   -1.27100 9000.000
   996  371.70    8.165  -18.51    4.0    2.7548    0.0741   12.06   59.00    7.20   33.25    0.7900   36.73300   -1.27100 9000.000
   998  370.99    8.179  -18.66    4.0    2.7548    0.0743   12.10   60.00    6.90   33.25    0.7900   36.73300   -1.27100 9000.000
  1000  370.31    8.192  -18.77    3.0    2.7177    0.0734   12.14   62.00    6.70   33.26    0.7800   36.73300   -1.27100 9000.000
  1002  369.63    8.206  -18.78    3.0    2.6805    0.0725   12.18   63.00    6.40   33.26    0.7700   36.73300   -1.27000 9000.000
  1004  368.93    8.220  -18.78    3.0    2.6806    0.0727   12.22   65.00    6.10   33.27    0.7700   36.73300   -1.27000 9000.000
  1006  368.26    8.234  -18.84    3.0    2.6805    0.0728   12.26   66.00    5.90   33.26    0.7700   36.73200   -1.27000 9000.000
  1008  367.59    8.247  -18.94    3.0    2.6804    0.0729   12.30   68.00    5.60   33.25    0.7700   36.73200   -1.27000 9000.000
  1010  366.92    8.261  -19.07    4.0    2.6430    0.0720   12.34   70.00    5.40   33.23    0.7600   36.73200   -1.27000 9000.000
  1012  366.26    8.274  -19.23    4.0    2.6057    0.0711   12.37   71.00    5.20   33.22    0.7500   36.73200   -1.27000 9000.000
  1014  365.56    8.288  -19.37    4.0    2.6055    0.0713   12.41   73.00    4.90   33.20    0.7500   36.73200   -1.27000 9000.000
  1016  364.92    8.302  -19.43    4.0    2.5682    0.0704   12.45   75.00    4.70   33.19    0.7400   36.73200   -1.27000 9000.000
  1018  364.29    8.314  -19.38    4.0    2.5308    0.0695   12.48   76.00    4.50   33.17    0.7300   36.73200   -1.27000 9000.000
  1020  363.67    8.327  -19.42    5.0    2.4934    0.0686   12.52   78.00    4.30   33.15    0.7200   36.73200   -1.27000 9000.000
  1022  363.02    8.340  -19.41    5.0    2.4933    0.0687   12.55   80.00    4.10   33.14    0.7200   36.73200   -1.27000 9000.000
  1024  362.37    8.354  -19.48    5.0    2.3816    0.0657   12.59   82.00    4.00   33.13    0.6900   36.73200   -1.27000 9000.000
  1026  361.74    8.366  -19.57    5.0    2.3444    0.0648   12.62   84.00    3.80   33.13    0.6800   36.73200   -1.27000 9000.000
  1028  361.14    8.379  -19.60    5.0    2.2328    0.0618   12.65   87.00    3.70   33.13    0.6500   36.73100   -1.27000 9000.000
  1030  360.57    8.391  -19.60    5.0    2.1211    0.0588   12.68   89.00    3.50   33.13    0.6200   36.73100   -1.27000 9000.000
  1032  360.02    8.402  -19.70    5.0    2.0839    0.0579   12.70   92.00    3.40   33.12    0.6100   36.73100   -1.27000 9000.000
  1034  359.48    8.413  -19.84    6.0    2.0467    0.0569   12.73   94.00    3.30   33.13    0.6000   36.73100   -1.27000 9000.000
  1036  358.91    8.425  -19.92    6.0    1.9722    0.0549   12.75   97.00    3.20   33.11    0.5800   36.73100   -1.27000 9000.000
  1038  358.31    8.437  -20.03    6.0    1.8977    0.0530   12.78  100.00    3.10   33.10    0.5600   36.73100   -1.27000 9000.000
  1040  357.71    8.450  -20.15    6.0    1.8605    0.0520   12.80  103.00    3.00   33.10    0.5500   36.73100   -1.27000 9000.000
  1042  357.09    8.462  -20.27    6.0    1.8233    0.0511   12.83  106.00    2.90   33.10    0.5400   36.73100   -1.27000 9000.000
  1044  356.45    8.476  -20.40    7.0    1.7488    0.0491   12.85  110.00    2.80   33.10    0.5200   36.73100   -1.27000 9000.000
  1046  355.79    8.489  -20.51    7.0    1.7116    0.0481   12.88  113.00    2.70   33.10    0.5100   36.73100   -1.27000 9000.000
  1048  355.17    8.502  -20.60    7.0    1.6372    0.0461   12.90  117.00    2.60   33.10    0.4900   36.73100   -1.27000 9000.000
  1050  354.59    8.514  -20.72    7.0    1.6000    0.0451   12.92  121.00    2.50   33.10    0.4800   36.73100   -1.27000 9000.000
  1052  353.95    8.528  -20.88    7.0    1.6000    0.0452   12.95  126.00    2.40   33.10    0.4800   36.73100   -1.27000 9000.000
  1054  353.32    8.541  -20.95    7.0    1.5627    0.0442   12.97  130.00    2.40   33.09    0.4700   36.73100   -1.27000 9000.000
  1056  352.77    8.552  -21.00    8.0    1.5255    0.0432   12.99  135.00    2.30   33.09    0.4600   36.73100   -1.27000 9000.000
  1058  352.24    8.564  -21.07    8.0    1.4882    0.0423   13.00  139.00    2.30   33.07    0.4500   36.73100   -1.27100 9000.000
  1060  351.76    8.573  -21.20    8.0    1.4882    0.0423   13.02  144.00    2.20   33.07    0.4500   36.73100   -1.27100 9000.000
  1062  351.25    8.584  -21.31    8.0    1.4882    0.0424   13.04  148.00    2.20   33.06    0.4500   36.73100   -1.27100 9000.000
  1064  350.70    8.596  -21.38    8.0    1.4509    0.0414   13.06  151.00    2.20   33.04    0.4400   36.73100   -1.27100 9000.000
  1066  350.14    8.608  -21.47    8.0    1.4509    0.0414   13.07  154.00    2.20   33.04    0.4400   36.73100   -1.27100 9000.000
  1068  349.51    8.621  -21.56    9.0    1.4509    0.0415   13.09  156.00    2.20   33.04    0.4400   36.73100   -1.27100 9000.000
  1070  348.87    8.634  -21.64    9.0    1.4136    0.0405   13.12  158.00    2.20   33.03    0.4300   36.73100   -1.27100 9000.000
  1072  348.24    8.648  -21.76    9.0    1.3764    0.0395   13.14  159.00    2.30   33.03    0.4200   36.73100   -1.27100 9000.000
  1074  347.58    8.662  -21.89    9.0    1.3763    0.0396   13.16  160.00    2.30   33.01    0.4200   36.73100   -1.27100 9000.000
  1076  346.92    8.676  -21.98    9.0    1.3390    0.0386   13.18  160.00    2.30   32.98    0.4100   36.73100   -1.27100 9000.000
  1078  346.32    8.688  -22.07    9.0    1.3018    0.0376   13.19  159.00    2.30   32.97    0.4000   36.73100   -1.27100 9000.000
  1080  345.74    8.701  -22.20    9.0    1.3017    0.0377   13.21  158.00    2.40   32.96    0.4000   36.73100   -1.27100 9000.000
  1082  345.16    8.713  -22.34    9.0    1.3017    0.0377   13.23  157.00    2.40   32.96    0.4000   36.73100   -1.27100 9000.000
  1084  344.59    8.725  -22.47    9.0    1.2645    0.0367   13.25  156.00    2.40   32.96    0.3900   36.73100   -1.27100 9000.000
  1086  343.98    8.738  -22.57    9.0    1.2645    0.0368   13.26  154.00    2.50   32.96    0.3900   36.73100   -1.27100 9000.000
  1088  343.40    8.750  -22.71    9.0    1.2646    0.0368   13.28  153.00    2.50   32.97    0.3900   36.73100   -1.27100 9000.000
  1090  342.84    8.762  -22.82    9.0    1.2645    0.0369   13.30  151.00    2.60   32.96    0.3900   36.73100   -1.27100 9000.000
  1092  342.25    8.775  -22.91    9.0    1.2645    0.0369   13.31  149.00    2.60   32.96    0.3900   36.73000   -1.27100 9000.000
  1094  341.64    8.788  -23.04   10.0    1.2273    0.0359   13.33  148.00    2.70   32.95    0.3800   36.73000   -1.27100 9000.000
  1096  341.02    8.801  -23.10   10.0    1.2273    0.0360   13.35  146.00    2.70   32.94    0.3800   36.73100   -1.27100 9000.000
  1098  340.47    8.813  -23.22   10.0    1.2272    0.0360   13.36  145.00    2.70   32.93    0.3800   36.73000   -1.27100 9000.000
  1100  339.98    8.824  -23.39   10.0    1.1900    0.0350   13.38  144.00    2.80   32.93    0.3700   36.73000   -1.27100 9000.000
  1102  339.51    8.834  -23.51   10.0    1.1900    0.0351   13.39  144.00    2.80   32.92    0.3700   36.73000   -1.27100 9000.000
  1104  339.00    8.845  -23.59   10.0    1.1899    0.0351   13.41  144.00    2.90   32.90    0.3700   36.73000   -1.27100 9000.000
  1106  338.45    8.857  -23.71   10.0    1.1527    0.0341   13.42  145.00    2.90   32.88    0.3600   36.73000   -1.27100 9000.000
  1108  337.92    8.868  -23.83   10.0    1.1526    0.0341   13.43  146.00    2.90   32.87    0.3600   36.73000   -1.27100 9000.000
  1110  337.39    8.880  -23.90   10.0    1.1526    0.0342   13.45  147.00    2.90   32.86    0.3600   36.73000   -1.27200 9000.000
  1112  336.92    8.890  -23.93    9.0    1.1525    0.0342   13.46  150.00    3.00   32.85    0.3600   36.73000   -1.27200 9000.000
  1114  336.51    8.899  -23.99    9.0    1.1154    0.0331   13.47  152.00    3.00   32.85    0.3500   36.73000   -1.27200 9000.000
  1116  336.02    8.909  -24.06    9.0    1.1153    0.0332   13.49  155.00    3.10   32.84    0.3500   36.73000   -1.27200 9000.000
  1118  335.43    8.922  -24.16    9.0    1.1153    0.0333   13.50  158.00    3.20   32.84    0.3500   36.73000   -1.27200 9000.000
  1120  334.80    8.936  -24.28    9.0    1.1153    0.0333   13.52  161.00    3.30   32.84    0.3500   36.73000   -1.27200 9000.000
  1122  334.14    8.950  -24.30    9.0    1.1153    0.0334   13.53  164.00    3.40   32.83    0.3500   36.73000   -1.27200 9000.000
  1124  333.54    8.963  -24.24    8.0    1.1153    0.0334   13.55  167.00    3.60   32.83    0.3500   36.73000   -1.27200 9000.000
  1126  332.96    8.976  -24.19    8.0    1.1153    0.0335   13.57  169.00    3.90   32.83    0.3500   36.73000   -1.27200 9000.000
  1128  332.35    8.989  -24.21    8.0    1.1153    0.0336   13.58  171.00    4.10   32.83    0.3500   36.73000   -1.27200 9000.000
  1130  331.73    9.003  -24.24    7.0    1.1153    0.0336   13.60  173.00    4.40   32.83    0.3500   36.73000   -1.27200 9000.000
  1132  331.03    9.018  -24.22    7.0    1.1153    0.0337   13.62  174.00    4.70   32.83    0.3500   36.73000   -1.27200 9000.000
  1134  330.37    9.033  -24.28    6.0    1.1153    0.0338   13.63  175.00    4.90   32.83    0.3500   36.73000   -1.27200 9000.000
  1136  329.71    9.047  -24.32    5.0    1.1153    0.0338   13.65  176.00    5.20   32.83    0.3500   36.73000   -1.27200 9000.000
  1138  329.07    9.062  -24.33    5.0    1.0781    0.0328   13.67  177.00    5.50   32.83    0.3400   36.73000   -1.27200 9000.000
  1140  328.50    9.074  -24.28    5.0    1.0780    0.0328   13.68  178.00    5.70   32.81    0.3400   36.73000   -1.27300 9000.000
  1142  327.94    9.087  -24.31    4.0    1.0780    0.0329   13.70  179.00    5.90   32.80    0.3400   36.73000   -1.27300 9000.000
  1144  327.41    9.098  -24.39    4.0    1.0780    0.0329   13.71  180.00    6.10   32.79    0.3400   36.73000   -1.27300 9000.000
  1146  326.89    9.110  -24.41    4.0    1.0779    0.0330   13.73  182.00    6.30   32.78    0.3400   36.73000   -1.27300 9000.000
  1148  326.34    9.122  -24.45    4.0    1.0779    0.0330   13.74  183.00    6.40   32.77    0.3400   36.73000   -1.27300 9000.000
  1150  325.72    9.136  -24.52    4.0    1.0779    0.0331   13.76  184.00    6.50   32.76    0.3400   36.73000   -1.27300 9000.000
  1152  325.09    9.150  -24.61    4.0    1.0778    0.0332   13.77  186.00    6.60   32.75    0.3400   36.73000   -1.27300 9000.000
  1154  324.52    9.163  -24.73    4.0    1.0778    0.0332   13.79  187.00    6.70   32.74    0.3400   36.73000   -1.27300 9000.000
  1156  323.98    9.175  -24.84    4.0    1.0406    0.0321   13.80  188.00    6.80   32.74    0.3300   36.73000   -1.27400 9000.000
