36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:19 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240320
Launch Time (UT)                  : 07:47:55
Burst Pressure (hPa)              : 8.62
Integrated O3 to end of data (DU) : 195.24
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010371
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37036
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   971  458.99    6.585   -5.30    4.0    2.8129    0.0613   13.53   49.98    7.95   35.57    0.7200   -1.32000   36.69000    6.580
   972  458.74    6.589   -5.31    4.0    2.8129    0.0613   13.54   50.03    7.95   35.57    0.7200   -1.32000   36.69000    6.580
   973  458.49    6.593   -5.32    4.0    2.8129    0.0614   13.55   50.08    7.95   35.57    0.7200   -1.32000   36.69000    6.590
   974  458.24    6.597   -5.32    4.0    2.8129    0.0614   13.57   50.15    7.94   35.57    0.7200   -1.32000   36.69000    6.590
   975  457.97    6.602   -5.33    4.0    2.8130    0.0614   13.58   50.23    7.95   35.57    0.7200   -1.32000   36.69000    6.590
   976  457.76    6.606   -5.35    4.0    2.8130    0.0615   13.59   50.31    7.95   35.57    0.7200   -1.32000   36.69000    6.600
   977  457.56    6.609   -5.35    4.0    2.8129    0.0615   13.60   50.41    7.95   35.56    0.7200   -1.32000   36.69000    6.600
   978  457.35    6.613   -5.36    4.0    2.8129    0.0615   13.61   50.50    7.96   35.56    0.7200   -1.32000   36.69000    6.610
   979  457.14    6.616   -5.37    4.0    2.8129    0.0615   13.62   50.61    7.97   35.56    0.7200   -1.32000   36.69000    6.610
   980  456.94    6.620   -5.39    4.0    2.8129    0.0616   13.63   50.71    7.97   35.56    0.7200   -1.32000   36.69000    6.610
   981  456.72    6.623   -5.43    4.0    2.8129    0.0616   13.64   50.80    7.98   35.56    0.7200   -1.32000   36.69000    6.620
   982  456.50    6.627   -5.47    5.0    2.8542    0.0625   13.65   50.90    7.99   35.56    0.7300   -1.33000   36.69000    6.620
   983  456.29    6.631   -5.51    5.0    2.8542    0.0626   13.66   51.00    8.00   35.56    0.7300   -1.33000   36.69000    6.620
   984  456.08    6.635   -5.53    5.0    2.8542    0.0626   13.67   51.09    8.00   35.56    0.7300   -1.33000   36.69000    6.630
   985  455.85    6.638   -5.56    5.0    2.8542    0.0626   13.68   51.18    8.01   35.56    0.7300   -1.33000   36.69000    6.630
   986  455.59    6.643   -5.60    5.0    2.8541    0.0626   13.69   51.27    8.02   35.55    0.7300   -1.33000   36.69000    6.640
   987  455.35    6.647   -5.66    5.0    2.8542    0.0627   13.71   51.36    8.02   35.55    0.7300   -1.33000   36.69000    6.640
   988  455.15    6.650   -5.71    5.0    2.8542    0.0627   13.72   51.46    8.03   35.55    0.7300   -1.33000   36.69000    6.640
   989  454.95    6.654   -5.75    5.0    2.8542    0.0627   13.73   51.56    8.03   35.55    0.7300   -1.33000   36.69000    6.650
   990  454.74    6.657   -5.78    5.0    2.8542    0.0628   13.74   51.66    8.04   35.55    0.7300   -1.33000   36.69000    6.650
   991  454.52    6.661   -5.82    5.0    2.8542    0.0628   13.75   51.77    8.04   35.55    0.7300   -1.33000   36.69000    6.650
   992  454.31    6.665   -5.86    5.0    2.8542    0.0628   13.76   51.88    8.05   35.55    0.7300   -1.33000   36.69000    6.660
   993  454.11    6.668   -5.89    5.0    2.8542    0.0629   13.77   51.99    8.05   35.55    0.7300   -1.33000   36.69000    6.660
   994  453.92    6.672   -5.91    5.0    2.8542    0.0629   13.78   52.11    8.05   35.55    0.7300   -1.33000   36.69000    6.660
   995  453.73    6.675   -5.93    5.0    2.8542    0.0629   13.79   52.24    8.05   35.55    0.7300   -1.33000   36.69000    6.670
   996  453.54    6.678   -5.96    5.0    2.8542    0.0629   13.80   52.38    8.05   35.55    0.7300   -1.33000   36.69000    6.670
   997  453.34    6.682   -6.00    5.0    2.8541    0.0630   13.81   52.53    8.05   35.54    0.7300   -1.33000   36.69000    6.670
   998  453.17    6.685   -6.04    5.0    2.8541    0.0630   13.81   52.70    8.05   35.54    0.7300   -1.33000   36.69000    6.680
   999  452.96    6.688   -6.06    5.0    2.8541    0.0630   13.83   52.87    8.06   35.55    0.7300   -1.33000   36.69000    6.680
  1000  452.74    6.692   -6.08    5.0    2.8127    0.0621   13.84   53.06    8.06   35.55    0.7200   -1.33000   36.69000    6.690
  1001  452.50    6.696   -6.08    5.0    2.8127    0.0622   13.85   53.26    8.06   35.55    0.7200   -1.33000   36.69000    6.690
  1002  452.28    6.700   -6.08    5.0    2.8127    0.0622   13.86   53.46    8.07   35.55    0.7200   -1.33000   36.69000    6.690
  1003  452.05    6.704   -6.09    5.0    2.8127    0.0622   13.87   53.68    8.08   35.55    0.7200   -1.33000   36.69000    6.700
  1004  451.82    6.708   -6.11    5.0    2.8127    0.0623   13.88   53.90    8.09   35.55    0.7200   -1.33000   36.69000    6.700
  1005  451.60    6.712   -6.14    5.0    2.8127    0.0623   13.89   54.13    8.10   35.55    0.7200   -1.33000   36.69000    6.700
  1006  451.39    6.715   -6.18    5.0    2.8126    0.0623   13.90   54.36    8.11   35.54    0.7200   -1.33000   36.69000    6.710
  1007  451.18    6.719   -6.21    5.0    2.8126    0.0623   13.91   54.59    8.12   35.54    0.7200   -1.33000   36.69000    6.710
  1008  450.95    6.723   -6.23    5.0    2.8126    0.0624   13.92   54.82    8.14   35.54    0.7200   -1.33000   36.69000    6.720
  1009  450.72    6.727   -6.23    5.0    2.8126    0.0624   13.94   55.04    8.15   35.54    0.7200   -1.33000   36.69000    6.720
  1010  450.48    6.731   -6.24    5.0    2.8126    0.0624   13.95   55.25    8.17   35.54    0.7200   -1.33000   36.69000    6.720
  1011  450.27    6.735   -6.26    5.0    2.8126    0.0625   13.96   55.46    8.18   35.54    0.7200   -1.33000   36.69000    6.730
  1012  450.09    6.738   -6.30    5.0    2.8126    0.0625   13.97   55.66    8.20   35.54    0.7200   -1.33000   36.69000    6.730
  1013  449.91    6.741   -6.33    5.0    2.8126    0.0625   13.98   55.84    8.21   35.54    0.7200   -1.33000   36.69000    6.730
  1014  449.65    6.746   -6.34    5.0    2.8126    0.0626   13.99   56.01    8.22   35.54    0.7200   -1.33000   36.69000    6.740
  1015  449.32    6.751   -6.35    4.0    2.8126    0.0626   14.00   56.17    8.24   35.54    0.7200   -1.33000   36.69000    6.740
  1016  449.07    6.756   -6.35    4.0    2.8126    0.0626   14.02   56.32    8.25   35.53    0.7200   -1.33000   36.69000    6.750
  1017  448.85    6.760   -6.38    4.0    2.8126    0.0627   14.03   56.44    8.26   35.53    0.7200   -1.33000   36.69000    6.750
  1018  448.64    6.763   -6.41    4.0    2.8126    0.0627   14.04   56.54    8.27   35.53    0.7200   -1.33000   36.69000    6.760
  1019  448.40    6.767   -6.46    4.0    2.8126    0.0627   14.05   56.62    8.28   35.53    0.7200   -1.33000   36.69000    6.760
  1020  448.17    6.771   -6.51    4.0    2.8126    0.0628   14.06   56.68    8.29   35.53    0.7200   -1.33000   36.69000    6.760
  1021  447.95    6.775   -6.56    4.0    2.8126    0.0628   14.07   56.71    8.29   35.53    0.7200   -1.33000   36.69000    6.770
  1022  447.75    6.779   -6.60    4.0    2.8126    0.0628   14.08   56.72    8.30   35.53    0.7200   -1.33000   36.69000    6.770
  1023  447.52    6.783   -6.63    4.0    2.8126    0.0628   14.09   56.72    8.30   35.53    0.7200   -1.33000   36.69000    6.780
  1024  447.30    6.786   -6.63    4.0    2.8126    0.0629   14.10   56.69    8.30   35.53    0.7200   -1.33000   36.69000    6.780
  1025  447.09    6.790   -6.62    4.0    2.8125    0.0629   14.11   56.64    8.31   35.52    0.7200   -1.33000   36.69000    6.780
  1026  446.87    6.794   -6.62    4.0    2.8125    0.0629   14.13   56.57    8.31   35.52    0.7200   -1.33000   36.69000    6.790
  1027  446.62    6.798   -6.64    4.0    2.8538    0.0639   14.14   56.48    8.32   35.52    0.7300   -1.33000   36.69000    6.790
  1028  446.37    6.803   -6.67    4.0    2.8538    0.0639   14.15   56.37    8.32   35.52    0.7300   -1.33000   36.69000    6.800
  1029  446.15    6.806   -6.69    4.0    2.8538    0.0640   14.16   56.25    8.33   35.52    0.7300   -1.33000   36.69000    6.800
  1030  445.94    6.810   -6.71    4.0    2.8538    0.0640   14.17   56.11    8.34   35.52    0.7300   -1.33000   36.69000    6.800
  1031  445.71    6.814   -6.73    4.0    2.8538    0.0640   14.18   55.96    8.36   35.52    0.7300   -1.33000   36.69000    6.810
  1032  445.45    6.819   -6.76    4.0    2.8538    0.0641   14.20   55.81    8.37   35.51    0.7300   -1.33000   36.69000    6.810
  1033  445.22    6.823   -6.77    4.0    2.8538    0.0641   14.21   55.65    8.39   35.51    0.7300   -1.33000   36.69000    6.820
  1034  445.00    6.827   -6.78    4.0    2.8538    0.0641   14.22   55.48    8.41   35.51    0.7300   -1.33000   36.69000    6.820
  1035  444.78    6.831   -6.78    4.0    2.8538    0.0642   14.23   55.31    8.44   35.51    0.7300   -1.33000   36.69000    6.820
  1036  444.57    6.834   -6.79    4.0    2.8538    0.0642   14.24   55.13    8.47   35.51    0.7300   -1.33000   36.69000    6.830
  1037  444.35    6.838   -6.80    4.0    2.8951    0.0652   14.25   54.94    8.50   35.51    0.7400   -1.33000   36.69000    6.830
  1038  444.13    6.842   -6.81    4.0    2.8951    0.0652   14.26   54.76    8.54   35.51    0.7400   -1.33000   36.69000    6.840
  1039  443.91    6.846   -6.82    4.0    2.9365    0.0662   14.28   54.58    8.57   35.51    0.7500   -1.33000   36.69000    6.840
  1040  443.66    6.850   -6.82    4.0    2.9365    0.0662   14.29   54.40    8.62   35.51    0.7500   -1.33000   36.69000    6.840
  1041  443.45    6.854   -6.83    4.0    2.9365    0.0662   14.30   54.23    8.66   35.51    0.7500   -1.33000   36.68000    6.850
  1042  443.28    6.857   -6.84    4.0    2.9779    0.0672   14.31   54.06    8.71   35.51    0.7600   -1.33000   36.68000    6.850
  1043  443.06    6.861   -6.85    4.0    2.9778    0.0672   14.32   53.91    8.76   35.50    0.7600   -1.33000   36.68000    6.850
  1044  442.81    6.865   -6.87    4.0    2.9778    0.0672   14.33   53.76    8.81   35.50    0.7600   -1.33000   36.68000    6.860
  1045  442.59    6.869   -6.88    4.0    2.9778    0.0673   14.35   53.62    8.86   35.50    0.7600   -1.33000   36.68000    6.860
  1046  442.34    6.873   -6.90    4.0    3.0191    0.0683   14.36   53.50    8.91   35.50    0.7700   -1.33000   36.68000    6.870
  1047  442.08    6.878   -6.93    4.0    3.0191    0.0683   14.37   53.37    8.96   35.50    0.7700   -1.33000   36.68000    6.870
  1048  441.82    6.883   -6.97    4.0    3.0191    0.0683   14.39   53.26    9.00   35.50    0.7700   -1.33000   36.68000    6.880
  1049  441.57    6.887   -7.02    4.0    3.0605    0.0693   14.40   53.15    9.05   35.50    0.7800   -1.33000   36.68000    6.880
  1050  441.34    6.891   -7.05    4.0    3.0604    0.0693   14.41   53.05    9.09   35.49    0.7800   -1.33000   36.68000    6.880
  1051  441.13    6.895   -7.07    4.0    3.0604    0.0694   14.42   52.96    9.13   35.49    0.7800   -1.33000   36.68000    6.890
  1052  440.93    6.898   -7.09    4.0    3.0604    0.0694   14.44   52.88    9.17   35.49    0.7800   -1.33000   36.68000    6.890
  1053  440.74    6.902   -7.11    4.0    3.0604    0.0694   14.45   52.82    9.20   35.49    0.7800   -1.33000   36.68000    6.900
  1054  440.53    6.905   -7.13    4.0    3.0604    0.0695   14.46   52.76    9.23   35.49    0.7800   -1.33000   36.68000    6.900
  1055  440.28    6.910   -7.15    4.0    3.1018    0.0704   14.47   52.72    9.26   35.50    0.7900   -1.33000   36.68000    6.900
  1056  440.04    6.914   -7.17    4.0    3.1018    0.0705   14.48   52.69    9.29   35.50    0.7900   -1.33000   36.68000    6.910
  1057  439.82    6.918   -7.19    4.0    3.1017    0.0705   14.50   52.68    9.31   35.49    0.7900   -1.33000   36.68000    6.910
  1058  439.59    6.922   -7.22    4.0    3.1430    0.0715   14.51   52.69    9.32   35.49    0.8000   -1.33000   36.68000    6.920
  1059  439.37    6.926   -7.25    4.0    3.1430    0.0715   14.52   52.71    9.33   35.49    0.8000   -1.33000   36.68000    6.920
  1060  439.18    6.929   -7.28    4.0    3.1844    0.0725   14.53   52.74    9.34   35.49    0.8100   -1.33000   36.68000    6.920
  1061  438.98    6.933   -7.30    4.0    3.1844    0.0725   14.54   52.79    9.34   35.49    0.8100   -1.33000   36.68000    6.930
  1062  438.75    6.937   -7.33    4.0    3.1843    0.0726   14.56   52.86    9.34   35.48    0.8100   -1.33000   36.68000    6.930
  1063  438.55    6.940   -7.36    4.0    3.1843    0.0726   14.57   52.94    9.34   35.48    0.8100   -1.33000   36.68000    6.930
  1064  438.35    6.944   -7.39    4.0    3.1843    0.0726   14.58   53.04    9.33   35.48    0.8100   -1.33000   36.68000    6.940
  1065  438.14    6.948   -7.43    4.0    3.1843    0.0727   14.59   53.16    9.32   35.48    0.8100   -1.33000   36.68000    6.940
  1066  437.91    6.952   -7.47    4.0    3.1843    0.0727   14.61   53.30    9.31   35.48    0.8100   -1.33000   36.68000    6.950
  1067  437.67    6.956   -7.51    4.0    3.1843    0.0728   14.62   53.45    9.29   35.48    0.8100   -1.33000   36.68000    6.950
  1068  437.42    6.960   -7.55    4.0    3.1842    0.0728   14.63   53.62    9.27   35.47    0.8100   -1.33000   36.68000    6.950
  1069  437.18    6.965   -7.59    4.0    3.1842    0.0728   14.65   53.80    9.25   35.47    0.8100   -1.33000   36.68000    6.960
  1070  436.96    6.969   -7.63    5.0    3.1842    0.0729   14.66   54.00    9.23   35.47    0.8100   -1.33000   36.68000    6.960
  1071  436.73    6.973   -7.69    5.0    3.1842    0.0729   14.67   54.21    9.21   35.47    0.8100   -1.33000   36.68000    6.970
  1072  436.49    6.977   -7.75    5.0    3.1842    0.0729   14.69   54.44    9.18   35.47    0.8100   -1.33000   36.68000    6.970
  1073  436.25    6.981   -7.81    5.0    3.1841    0.0730   14.70   54.68    9.16   35.46    0.8100   -1.33000   36.68000    6.980
  1074  436.01    6.986   -7.84    5.0    3.1841    0.0730   14.72   54.92    9.13   35.46    0.8100   -1.33000   36.68000    6.980
  1075  435.77    6.990   -7.86    5.0    3.1841    0.0731   14.73   55.17    9.10   35.46    0.8100   -1.33000   36.68000    6.980
  1076  435.54    6.994   -7.88    5.0    3.1841    0.0731   14.74   55.42    9.07   35.46    0.8100   -1.33000   36.68000    6.990
  1077  435.34    6.997   -7.92    5.0    3.1841    0.0731   14.75   55.68    9.05   35.46    0.8100   -1.33000   36.68000    6.990
  1078  435.12    7.001   -7.97    5.0    3.1840    0.0732   14.77   55.94    9.02   35.45    0.8100   -1.33000   36.68000    7.000
  1079  434.88    7.006   -8.03    5.0    3.1840    0.0732   14.78   56.20    8.99   35.45    0.8100   -1.33000   36.68000    7.000
  1080  434.65    7.010   -8.07    5.0    3.1840    0.0733   14.79   56.45    8.96   35.45    0.8100   -1.33000   36.68000    7.000
  1081  434.43    7.014   -8.09    5.0    3.1840    0.0733   14.81   56.71    8.93   35.45    0.8100   -1.33000   36.68000    7.010
  1082  434.20    7.018   -8.09    5.0    3.1839    0.0733   14.82   56.96    8.90   35.44    0.8100   -1.33000   36.68000    7.010
  1083  433.96    7.022   -8.10    5.0    3.1839    0.0734   14.83   57.20    8.87   35.44    0.8100   -1.33000   36.68000    7.020
  1084  433.75    7.026   -8.12    5.0    3.1839    0.0734   14.85   57.44    8.84   35.44    0.8100   -1.33000   36.68000    7.020
  1085  433.53    7.030   -8.16    5.0    3.1839    0.0734   14.86   57.68    8.81   35.44    0.8100   -1.33000   36.68000    7.020
  1086  433.29    7.034   -8.20    5.0    3.1426    0.0725   14.87   57.91    8.78   35.44    0.8000   -1.33000   36.68000    7.030
  1087  433.05    7.038   -8.23    5.0    3.1425    0.0726   14.89   58.14    8.75   35.43    0.8000   -1.33000   36.68000    7.030
  1088  432.83    7.042   -8.25    5.0    3.1425    0.0726   14.90   58.36    8.72   35.43    0.8000   -1.33000   36.68000    7.040
  1089  432.59    7.047   -8.27    5.0    3.1425    0.0726   14.91   58.57    8.69   35.43    0.8000   -1.33000   36.68000    7.040
  1090  432.34    7.051   -8.30    5.0    3.1425    0.0727   14.93   58.78    8.66   35.43    0.8000   -1.33000   36.68000    7.050
  1091  432.10    7.056   -8.31    5.0    3.1424    0.0727   14.94   58.99    8.63   35.42    0.8000   -1.33000   36.68000    7.050
  1092  431.88    7.059   -8.32    5.0    3.1424    0.0728   14.95   59.20    8.60   35.42    0.8000   -1.33000   36.68000    7.050
  1093  431.69    7.063   -8.34    5.0    3.1010    0.0718   14.96   59.41    8.57   35.42    0.7900   -1.33000   36.68000    7.060
  1094  431.50    7.066   -8.36    5.0    3.1010    0.0719   14.97   59.62    8.54   35.42    0.7900   -1.33000   36.68000    7.060
  1095  431.27    7.070   -8.39    5.0    3.1010    0.0719   14.99   59.83    8.52   35.42    0.7900   -1.33000   36.68000    7.060
  1096  431.02    7.075   -8.43    5.0    3.1009    0.0719   15.00   60.05    8.49   35.41    0.7900   -1.33000   36.68000    7.070
  1097  430.76    7.080   -8.45    5.0    3.1009    0.0720   15.02   60.27    8.46   35.41    0.7900   -1.33000   36.68000    7.070
  1098  430.52    7.084   -8.46    5.0    3.0596    0.0711   15.03   60.49    8.44   35.41    0.7800   -1.33000   36.68000    7.080
  1099  430.30    7.088   -8.46    5.0    3.0596    0.0711   15.04   60.72    8.41   35.41    0.7800   -1.33000   36.68000    7.080
  1100  430.09    7.092   -8.48    5.0    3.0596    0.0711   15.05   60.96    8.39   35.41    0.7800   -1.33000   36.68000    7.090
  1101  429.87    7.096   -8.52    6.0    3.0595    0.0712   15.07   61.20    8.36   35.40    0.7800   -1.33000   36.68000    7.090
  1102  429.65    7.100   -8.57    6.0    3.0595    0.0712   15.08   61.45    8.34   35.40    0.7800   -1.33000   36.68000    7.090
  1103  429.42    7.104   -8.64    6.0    3.0595    0.0712   15.09   61.71    8.31   35.40    0.7800   -1.33000   36.68000    7.100
  1104  429.18    7.108   -8.71    6.0    3.0181    0.0703   15.11   61.97    8.29   35.40    0.7700   -1.33000   36.68000    7.100
  1105  428.97    7.112   -8.77    6.0    2.9768    0.0694   15.12   62.23    8.27   35.40    0.7600   -1.33000   36.68000    7.110
  1106  428.78    7.115   -8.82    6.0    2.9767    0.0694   15.13   62.49    8.25   35.39    0.7600   -1.33000   36.68000    7.110
  1107  428.57    7.119   -8.85    6.0    2.9767    0.0695   15.14   62.74    8.23   35.39    0.7600   -1.33000   36.68000    7.110
  1108  428.31    7.124   -8.87    7.0    2.9767    0.0695   15.15   62.95    8.21   35.39    0.7600   -1.33000   36.68000    7.120
  1109  428.06    7.128   -8.88    7.0    2.9766    0.0695   15.17   63.12    8.20   35.38    0.7600   -1.33000   36.68000    7.120
  1110  427.82    7.133   -8.90    7.0    2.9353    0.0686   15.18   63.28    8.18   35.38    0.7500   -1.33000   36.68000    7.130
  1111  427.59    7.137   -8.92    7.0    2.9353    0.0686   15.19   63.46    8.17   35.39    0.7500   -1.33000   36.68000    7.130
  1112  427.37    7.141   -8.96    7.0    2.9353    0.0687   15.20   63.65    8.15   35.39    0.7500   -1.33000   36.68000    7.130
  1113  427.16    7.144   -9.02    7.0    2.9353    0.0687   15.22   63.83    8.13   35.39    0.7500   -1.33000   36.68000    7.140
  1114  426.94    7.148   -9.08    7.0    2.9352    0.0687   15.23   63.99    8.12   35.38    0.7500   -1.33000   36.68000    7.140
  1115  426.71    7.153   -9.13    7.0    2.9352    0.0688   15.24   64.12    8.10   35.38    0.7500   -1.33000   36.68000    7.150
  1116  426.47    7.157   -9.18    7.0    2.9352    0.0688   15.25   64.22    8.08   35.38    0.7500   -1.33000   36.68000    7.150
  1117  426.23    7.161   -9.23    8.0    2.8938    0.0679   15.27   64.28    8.07   35.37    0.7400   -1.33000   36.68000    7.160
  1118  425.99    7.166   -9.28    8.0    2.8938    0.0679   15.28   64.31    8.05   35.37    0.7400   -1.33000   36.68000    7.160
  1119  425.81    7.169   -9.32    8.0    2.8938    0.0680   15.29   64.31    8.04   35.37    0.7400   -1.33000   36.68000    7.160
  1120  425.61    7.173   -9.33    8.0    2.8938    0.0680   15.30   64.27    8.02   35.37    0.7400   -1.33000   36.68000    7.170
  1121  425.35    7.177   -9.34    8.0    2.8523    0.0671   15.31   64.19    8.01   35.36    0.7300   -1.33000   36.68000    7.170
  1122  425.14    7.181   -9.36    8.0    2.8523    0.0671   15.32   64.08    7.99   35.36    0.7300   -1.33000   36.68000    7.180
  1123  424.95    7.185   -9.39    8.0    2.8523    0.0671   15.33   63.93    7.98   35.36    0.7300   -1.33000   36.68000    7.180
  1124  424.72    7.189   -9.41    9.0    2.8522    0.0672   15.35   63.75    7.96   35.35    0.7300   -1.33000   36.68000    7.180
  1125  424.50    7.193   -9.44    9.0    2.8109    0.0662   15.36   63.54    7.95   35.35    0.7200   -1.33000   36.68000    7.190
  1126  424.31    7.196   -9.45    9.0    2.8109    0.0662   15.37   63.30    7.94   35.35    0.7200   -1.33000   36.68000    7.190
  1127  424.11    7.200   -9.46    9.0    2.8108    0.0663   15.38   63.04    7.92   35.34    0.7200   -1.33000   36.68000    7.190
  1128  423.90    7.204   -9.48    9.0    2.8108    0.0663   15.39   62.77    7.91   35.34    0.7200   -1.33000   36.68000    7.200
  1129  423.70    7.207   -9.51    9.0    2.8108    0.0663   15.40   62.49    7.90   35.34    0.7200   -1.33000   36.68000    7.200
  1130  423.46    7.212   -9.56   10.0    2.7695    0.0654   15.41   62.21    7.88   35.34    0.7100   -1.33000   36.68000    7.210
  1131  423.20    7.216   -9.60   10.0    2.7281    0.0645   15.43   61.92    7.87   35.33    0.7000   -1.33000   36.68000    7.210
  1132  422.97    7.221   -9.61   10.0    2.7281    0.0645   15.44   61.63    7.86   35.33    0.7000   -1.33000   36.68000    7.210
  1133  422.80    7.224   -9.62   10.0    2.7281    0.0645   15.45   61.35    7.85   35.33    0.7000   -1.33000   36.68000    7.220
  1134  422.61    7.227   -9.62   10.0    2.6867    0.0636   15.46   61.08    7.83   35.32    0.6900   -1.33000   36.68000    7.220
  1135  422.41    7.231   -9.65   10.0    2.6867    0.0636   15.47   60.82    7.82   35.32    0.6900   -1.33000   36.68000    7.230
  1136  422.19    7.235   -9.70   10.0    2.6867    0.0636   15.48   60.59    7.81   35.32    0.6900   -1.33000   36.68000    7.230
  1137  421.98    7.239   -9.76   10.0    2.6867    0.0637   15.49   60.38    7.80   35.32    0.6900   -1.33000   36.68000    7.230
  1138  421.81    7.242   -9.82   10.0    2.6866    0.0637   15.50   60.20    7.79   35.31    0.6900   -1.33000   36.68000    7.240
  1139  421.62    7.245   -9.87   10.0    2.6866    0.0637   15.51   60.05    7.78   35.31    0.6900   -1.33000   36.68000    7.240
  1140  421.39    7.249   -9.91    9.0    2.6866    0.0638   15.52   59.92    7.77   35.31    0.6900   -1.33000   36.68000    7.240
  1141  421.15    7.254   -9.94    9.0    2.6866    0.0638   15.53   59.82    7.76   35.31    0.6900   -1.33000   36.68000    7.250
  1142  420.93    7.258   -9.97    9.0    2.6866    0.0638   15.54   59.75    7.75   35.31    0.6900   -1.33000   36.68000    7.250
  1143  420.71    7.262   -9.98    9.0    2.6865    0.0639   15.55   59.70    7.75   35.30    0.6900   -1.33000   36.68000    7.260
  1144  420.49    7.266   -9.99    9.0    2.6865    0.0639   15.56   59.66    7.74   35.30    0.6900   -1.33000   36.68000    7.260
  1145  420.27    7.270  -10.01    9.0    2.6865    0.0639   15.57   59.65    7.73   35.30    0.6900   -1.33000   36.68000    7.260
  1146  420.08    7.273  -10.05    9.0    2.6865    0.0640   15.58   59.66    7.73   35.30    0.6900   -1.33000   36.68000    7.270
  1147  419.91    7.277  -10.10    9.0    2.6864    0.0640   15.59   59.69    7.72   35.29    0.6900   -1.33000   36.68000    7.270
  1148  419.72    7.280  -10.14    9.0    2.6864    0.0640   15.60   59.74    7.72   35.29    0.6900   -1.33000   36.68000    7.270
  1149  419.50    7.284  -10.17    9.0    2.6864    0.0640   15.61   59.80    7.72   35.29    0.6900   -1.33000   36.68000    7.280
  1150  419.30    7.288  -10.20    9.0    2.6864    0.0641   15.62   59.87    7.72   35.29    0.6900   -1.33000   36.68000    7.280
  1151  419.11    7.291  -10.22    9.0    2.6864    0.0641   15.63   59.95    7.72   35.29    0.6900   -1.33000   36.68000    7.290
  1152  418.89    7.295  -10.23    8.0    2.6863    0.0641   15.64   60.03    7.73   35.28    0.6900   -1.33000   36.68000    7.290
  1153  418.67    7.299  -10.24    8.0    2.6863    0.0642   15.66   60.12    7.73   35.28    0.6900   -1.33000   36.68000    7.290
  1154  418.46    7.303  -10.26    8.0    2.6863    0.0642   15.67   60.22    7.73   35.28    0.6900   -1.33000   36.68000    7.300
  1155  418.26    7.307  -10.29    8.0    2.6862    0.0642   15.68   60.31    7.74   35.27    0.6900   -1.33000   36.68000    7.300
  1156  418.04    7.311  -10.32    8.0    2.6863    0.0643   15.69   60.42    7.74   35.27    0.6900   -1.33000   36.68000    7.310
  1157  417.83    7.315  -10.34    9.0    2.7276    0.0653   15.70   60.53    7.75   35.27    0.7000   -1.33000   36.68000    7.310
  1158  417.62    7.319  -10.37    9.0    2.7276    0.0653   15.71   60.64    7.75   35.27    0.7000   -1.33000   36.68000    7.310
  1159  417.42    7.322  -10.41    9.0    2.7276    0.0653   15.72   60.76    7.75   35.27    0.7000   -1.33000   36.68000    7.320
  1160  417.21    7.326  -10.47    9.0    2.7275    0.0654   15.73   60.88    7.76   35.26    0.7000   -1.33000   36.68000    7.320
  1161  416.99    7.330  -10.53    9.0    2.7275    0.0654   15.74   61.02    7.76   35.26    0.7000   -1.33000   36.68000    7.320
  1162  416.75    7.335  -10.56    9.0    2.7275    0.0654   15.75   61.16    7.76   35.26    0.7000   -1.33000   36.68000    7.330
  1163  416.50    7.339  -10.57    9.0    2.7274    0.0655   15.77   61.33    7.76   35.25    0.7000   -1.33000   36.68000    7.330
  1164  416.27    7.344  -10.58    9.0    2.7274    0.0655   15.78   61.51    7.76   35.25    0.7000   -1.33000   36.68000    7.340
  1165  416.05    7.348  -10.60    9.0    2.7274    0.0656   15.79   61.71    7.76   35.25    0.7000   -1.33000   36.68000    7.340
  1166  415.82    7.352  -10.62    9.0    2.7274    0.0656   15.80   61.94    7.76   35.25    0.7000   -1.33000   36.68000    7.350
  1167  415.59    7.356  -10.65    9.0    2.7687    0.0666   15.81   62.18    7.75   35.25    0.7100   -1.33000   36.68000    7.350
