36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:04 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231011
Launch Time (UT)                  : 07:32:28
Burst Pressure (hPa)              : 8.22
Integrated O3 to end of data (DU) : 196.10
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010740
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37102
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2120  289.40   10.012  -29.69   14.0    2.5899    0.0895   14.48   83.43    7.77   30.29    0.6900   -1.31000   36.58000   10.010
  2121  289.25   10.016  -29.70   14.0    2.5899    0.0895   14.49   83.30    7.80   30.29    0.6900   -1.31000   36.58000   10.020
  2122  289.11   10.019  -29.71   14.0    2.5898    0.0896   14.50   83.20    7.83   30.28    0.6900   -1.31000   36.58000   10.020
  2123  288.96   10.023  -29.73   15.0    2.5898    0.0896   14.51   83.12    7.86   30.28    0.6900   -1.31000   36.58000   10.020
  2124  288.80   10.027  -29.76   15.0    2.5897    0.0897   14.52   83.06    7.88   30.27    0.6900   -1.31000   36.58000   10.030
  2125  288.67   10.030  -29.81   15.0    2.5897    0.0897   14.53   83.01    7.91   30.27    0.6900   -1.31000   36.58000   10.030
  2126  288.54   10.033  -29.87   15.0    2.5897    0.0898   14.54   82.98    7.94   30.26    0.6900   -1.31000   36.58000   10.030
  2127  288.41   10.036  -29.91   15.0    2.5897    0.0898   14.55   82.96    7.96   30.26    0.6900   -1.31000   36.58000   10.040
  2128  288.29   10.039  -29.93   15.0    2.5896    0.0898   14.55   82.94    7.98   30.25    0.6900   -1.31000   36.58000   10.040
  2129  288.17   10.042  -29.95   14.0    2.5896    0.0899   14.56   82.93    8.00   30.25    0.6900   -1.31000   36.58000   10.040
  2130  288.04   10.045  -29.97   14.0    2.5895    0.0899   14.57   82.93    8.02   30.24    0.6900   -1.31000   36.58000   10.050
  2131  287.89   10.049  -29.98   15.0    2.5895    0.0899   14.58   82.94    8.03   30.24    0.6900   -1.31000   36.58000   10.050
  2132  287.75   10.053  -30.00   15.0    2.5894    0.0900   14.59   82.95    8.05   30.23    0.6900   -1.31000   36.58000   10.050
  2133  287.61   10.056  -30.00   15.0    2.5895    0.0900   14.60   82.97    8.06   30.23    0.6900   -1.31000   36.58000   10.060
  2134  287.47   10.060  -29.99   15.0    2.5894    0.0901   14.61   82.99    8.06   30.22    0.6900   -1.31000   36.58000   10.060
  2135  287.33   10.063  -30.00   15.0    2.5495    0.0887   14.62   83.01    8.07   30.22    0.6800   -1.31000   36.58000   10.060
  2136  287.20   10.066  -30.02   15.0    2.5495    0.0888   14.63   83.04    8.07   30.21    0.6800   -1.31000   36.58000   10.070
  2137  287.08   10.069  -30.06   15.0    2.5494    0.0888   14.64   83.06    8.07   30.20    0.6800   -1.31000   36.58000   10.070
  2138  286.96   10.072  -30.12   16.0    2.5494    0.0888   14.65   83.08    8.07   30.20    0.6800   -1.31000   36.58000   10.070
  2139  286.83   10.075  -30.16   17.0    2.5493    0.0889   14.66   83.10    8.07   30.19    0.6800   -1.31000   36.58000   10.080
  2140  286.69   10.079  -30.18   17.0    2.5493    0.0889   14.67   83.13    8.06   30.19    0.6800   -1.31000   36.58000   10.080
  2141  286.56   10.082  -30.18   17.0    2.5493    0.0890   14.68   83.15    8.05   30.18    0.6800   -1.31000   36.58000   10.080
  2142  286.46   10.085  -30.17   17.0    2.5493    0.0890   14.68   83.17    8.04   30.18    0.6800   -1.31000   36.58000   10.080
  2143  286.34   10.088  -30.19   17.0    2.5094    0.0876   14.69   83.20    8.03   30.17    0.6700   -1.31000   36.58000   10.090
  2144  286.19   10.091  -30.23   17.0    2.5093    0.0877   14.70   83.22    8.02   30.16    0.6700   -1.31000   36.58000   10.090
  2145  286.03   10.095  -30.29   17.0    2.5093    0.0877   14.71   83.24    8.00   30.16    0.6700   -1.31000   36.58000   10.100
  2146  285.87   10.099  -30.35   17.0    2.5092    0.0878   14.72   83.26    7.99   30.16    0.6700   -1.31000   36.58000   10.100
  2147  285.71   10.103  -30.41   17.0    2.5091    0.0878   14.74   83.28    7.97   30.15    0.6700   -1.31000   36.58000   10.100
  2148  285.58   10.106  -30.46   17.0    2.5091    0.0879   14.74   83.31    7.95   30.14    0.6700   -1.31000   36.58000   10.110
  2149  285.49   10.109  -30.48   17.0    2.5091    0.0879   14.75   83.33    7.93   30.14    0.6700   -1.31000   36.58000   10.110
  2150  285.36   10.112  -30.50   16.0    2.5090    0.0879   14.76   83.35    7.92   30.13    0.6700   -1.31000   36.58000   10.110
  2151  285.23   10.115  -30.52   16.0    2.5090    0.0880   14.77   83.36    7.90   30.13    0.6700   -1.31000   36.58000   10.120
  2152  285.07   10.119  -30.55   16.0    2.5089    0.0880   14.78   83.38    7.88   30.12    0.6700   -1.31000   36.58000   10.120
  2153  284.90   10.123  -30.58   17.0    2.5090    0.0881   14.79   83.39    7.86   30.12    0.6700   -1.31000   36.58000   10.120
  2154  284.77   10.127  -30.61   17.0    2.5089    0.0881   14.80   83.39    7.84   30.11    0.6700   -1.31000   36.58000   10.130
  2155  284.63   10.130  -30.64   17.0    2.5088    0.0881   14.81   83.39    7.82   30.10    0.6700   -1.31000   36.58000   10.130
  2156  284.49   10.134  -30.68   17.0    2.5088    0.0882   14.82   83.39    7.80   30.10    0.6700   -1.31000   36.58000   10.130
  2157  284.35   10.137  -30.73   17.0    2.4690    0.0868   14.83   83.37    7.79   30.10    0.6600   -1.31000   36.58000   10.140
  2158  284.21   10.141  -30.78   17.0    2.4689    0.0869   14.84   83.35    7.77   30.09    0.6600   -1.31000   36.58000   10.140
  2159  284.07   10.144  -30.81   17.0    2.4689    0.0869   14.85   83.31    7.75   30.09    0.6600   -1.31000   36.58000   10.140
  2160  283.94   10.147  -30.83   17.0    2.4689    0.0870   14.86   83.26    7.73   30.09    0.6600   -1.31000   36.58000   10.150
  2161  283.81   10.151  -30.86   18.0    2.4689    0.0870   14.87   83.20    7.71   30.09    0.6600   -1.31000   36.58000   10.150
  2162  283.65   10.155  -30.90   18.0    2.4689    0.0870   14.88   83.13    7.69   30.08    0.6600   -1.31000   36.58000   10.150
  2163  283.49   10.159  -30.94   18.0    2.4689    0.0871   14.89   83.05    7.67   30.08    0.6600   -1.31000   36.58000   10.160
  2164  283.35   10.162  -30.97   19.0    2.4688    0.0871   14.90   82.95    7.65   30.07    0.6600   -1.31000   36.58000   10.160
  2165  283.22   10.165  -31.00   19.0    2.4688    0.0872   14.91   82.84    7.62   30.07    0.6600   -1.31000   36.58000   10.170
  2166  283.06   10.169  -31.03   18.0    2.4290    0.0858   14.92   82.72    7.60   30.07    0.6500   -1.31000   36.58000   10.170
  2167  282.89   10.174  -31.07   18.0    2.4289    0.0859   14.93   82.58    7.58   30.06    0.6500   -1.31000   36.58000   10.170
  2168  282.74   10.177  -31.11   18.0    2.4290    0.0859   14.94   82.42    7.56   30.06    0.6500   -1.31000   36.58000   10.180
  2169  282.59   10.181  -31.14   19.0    2.4290    0.0860   14.95   82.25    7.54   30.06    0.6500   -1.31000   36.58000   10.180
  2170  282.44   10.185  -31.17   19.0    2.4289    0.0860   14.96   82.06    7.51   30.05    0.6500   -1.31000   36.58000   10.180
  2171  282.29   10.189  -31.20   19.0    2.4289    0.0860   14.97   81.86    7.49   30.05    0.6500   -1.31000   36.58000   10.190
  2172  282.17   10.192  -31.24   19.0    2.4289    0.0861   14.98   81.65    7.46   30.05    0.6500   -1.31000   36.58000   10.190
  2173  282.04   10.195  -31.27   20.0    2.4288    0.0861   14.99   81.42    7.44   30.04    0.6500   -1.31000   36.58000   10.200
  2174  281.89   10.199  -31.30   20.0    2.4288    0.0862   15.00   81.19    7.41   30.04    0.6500   -1.31000   36.58000   10.200
  2175  281.75   10.202  -31.34   20.0    2.4288    0.0862   15.01   80.95    7.38   30.03    0.6500   -1.31000   36.58000   10.200
  2176  281.61   10.206  -31.37   20.0    2.3890    0.0848   15.02   80.70    7.36   30.03    0.6400   -1.31000   36.58000   10.210
  2177  281.47   10.209  -31.41   20.0    2.3890    0.0849   15.03   80.44    7.33   30.03    0.6400   -1.31000   36.58000   10.210
  2178  281.33   10.213  -31.46   20.0    2.3889    0.0849   15.04   80.17    7.30   30.02    0.6400   -1.31000   36.58000   10.210
  2179  281.19   10.216  -31.50   21.0    2.3889    0.0850   15.05   79.90    7.28   30.02    0.6400   -1.31000   36.58000   10.220
  2180  281.08   10.219  -31.53   21.0    2.3889    0.0850   15.05   79.63    7.25   30.02    0.6400   -1.31000   36.58000   10.220
  2181  280.95   10.222  -31.54   21.0    2.3888    0.0850   15.06   79.36    7.22   30.01    0.6400   -1.31000   36.58000   10.220
  2182  280.79   10.226  -31.55   21.0    2.3490    0.0837   15.07   79.09    7.19   30.00    0.6300   -1.31000   36.58000   10.230
  2183  280.63   10.230  -31.58   20.0    2.3490    0.0837   15.08   78.82    7.16   30.00    0.6300   -1.31000   36.58000   10.230
  2184  280.49   10.234  -31.62   21.0    2.3490    0.0837   15.09   78.55    7.13   30.00    0.6300   -1.31000   36.58000   10.230
  2185  280.36   10.237  -31.67   21.0    2.3489    0.0838   15.10   78.29    7.10   29.99    0.6300   -1.31000   36.58000   10.240
  2186  280.23   10.241  -31.71   21.0    2.3091    0.0824   15.11   78.02    7.07   29.99    0.6200   -1.31000   36.58000   10.240
  2187  280.09   10.244  -31.75   21.0    2.3090    0.0824   15.12   77.76    7.04   29.98    0.6200   -1.31000   36.58000   10.240
  2188  279.95   10.248  -31.78   21.0    2.3090    0.0825   15.13   77.51    7.01   29.98    0.6200   -1.31000   36.58000   10.250
  2189  279.83   10.251  -31.81   21.0    2.3090    0.0825   15.14   77.25    6.98   29.97    0.6200   -1.31000   36.58000   10.250
  2190  279.70   10.254  -31.84   21.0    2.3090    0.0826   15.14   77.00    6.95   29.97    0.6200   -1.31000   36.58000   10.250
  2191  279.56   10.257  -31.87   22.0    2.2691    0.0812   15.15   76.76    6.92   29.96    0.6100   -1.31000   36.58000   10.260
  2192  279.42   10.261  -31.90   22.0    2.2691    0.0812   15.16   76.51    6.89   29.96    0.6100   -1.31000   36.58000   10.260
  2193  279.27   10.265  -31.92   22.0    2.2691    0.0812   15.17   76.28    6.85   29.95    0.6100   -1.31000   36.58000   10.270
  2194  279.10   10.269  -31.94   22.0    2.2691    0.0813   15.18   76.04    6.82   29.95    0.6100   -1.31000   36.58000   10.270
  2195  278.93   10.273  -31.95   22.0    2.2690    0.0813   15.19   75.82    6.78   29.94    0.6100   -1.31000   36.58000   10.270
  2196  278.76   10.278  -31.96   22.0    2.2690    0.0814   15.20   75.59    6.75   29.94    0.6100   -1.31000   36.58000   10.280
  2197  278.63   10.281  -31.97   22.0    2.2690    0.0814   15.21   75.38    6.71   29.94    0.6100   -1.31000   36.58000   10.280
  2198  278.52   10.284  -31.99   22.0    2.2689    0.0815   15.22   75.16    6.68   29.93    0.6100   -1.31000   36.58000   10.280
  2199  278.39   10.287  -32.03   22.0    2.2291    0.0801   15.23   74.95    6.64   29.93    0.6000   -1.31000   36.58000   10.290
  2200  278.26   10.290  -32.08   22.0    2.2291    0.0801   15.24   74.74    6.60   29.92    0.6000   -1.31000   36.58000   10.290
  2201  278.14   10.293  -32.14   22.0    2.2290    0.0801   15.24   74.52    6.57   29.91    0.6000   -1.31000   36.58000   10.290
  2202  278.00   10.297  -32.20   23.0    2.2290    0.0802   15.25   74.31    6.53   29.91    0.6000   -1.31000   36.58000   10.300
  2203  277.84   10.301  -32.25   23.0    2.2290    0.0802   15.26   74.09    6.50   29.90    0.6000   -1.31000   36.58000   10.300
  2204  277.69   10.305  -32.29   24.0    2.2290    0.0803   15.27   73.87    6.46   29.91    0.6000   -1.31000   36.58000   10.310
  2205  277.54   10.309  -32.30   24.0    2.2289    0.0803   15.28   73.64    6.43   29.90    0.6000   -1.31000   36.58000   10.310
  2206  277.41   10.312  -32.31   23.0    2.2289    0.0803   15.29   73.40    6.40   29.90    0.6000   -1.31000   36.58000   10.310
  2207  277.30   10.315  -32.33   23.0    2.2288    0.0804   15.30   73.16    6.37   29.89    0.6000   -1.31000   36.58000   10.320
  2208  277.17   10.318  -32.35   23.0    2.1890    0.0790   15.31   72.91    6.34   29.88    0.5900   -1.31000   36.58000   10.320
  2209  276.98   10.323  -32.38   23.0    2.1890    0.0790   15.32   72.65    6.31   29.88    0.5900   -1.31000   36.58000   10.320
  2210  276.78   10.328  -32.43   23.0    2.1889    0.0791   15.33   72.37    6.28   29.87    0.5900   -1.31000   36.58000   10.330
  2211  276.61   10.332  -32.48   24.0    2.1889    0.0791   15.34   72.07    6.25   29.86    0.5900   -1.31000   36.58000   10.330
  2212  276.53   10.334  -32.54   24.0    2.1889    0.0792   15.35   71.76    6.23   29.86    0.5900   -1.31000   36.58000   10.330
  2213  276.43   10.337  -32.58   24.0    2.1889    0.0792   15.35   71.43    6.21   29.86    0.5900   -1.31000   36.58000   10.340
  2214  276.29   10.340  -32.62   24.0    2.1888    0.0792   15.36   71.08    6.19   29.85    0.5900   -1.31000   36.58000   10.340
  2215  276.14   10.344  -32.65   24.0    2.1888    0.0793   15.37   70.71    6.17   29.85    0.5900   -1.31000   36.58000   10.340
  2216  275.96   10.349  -32.67   25.0    2.1888    0.0793   15.38   70.31    6.16   29.84    0.5900   -1.31000   36.58000   10.350
  2217  275.78   10.353  -32.71   25.0    2.1490    0.0779   15.39   69.90    6.14   29.84    0.5800   -1.31000   36.58000   10.350
  2218  275.63   10.357  -32.74   25.0    2.1489    0.0780   15.40   69.47    6.13   29.83    0.5800   -1.31000   36.58000   10.360
  2219  275.49   10.361  -32.78   25.0    2.1488    0.0780   15.41   69.01    6.12   29.82    0.5800   -1.31000   36.58000   10.360
  2220  275.32   10.365  -32.82   25.0    2.1489    0.0780   15.42   68.54    6.12   29.82    0.5800   -1.31000   36.58000   10.370
  2221  275.16   10.369  -32.86   25.0    2.1489    0.0781   15.43   68.05    6.11   29.82    0.5800   -1.31000   36.58000   10.370
  2222  275.02   10.373  -32.90   26.0    2.1488    0.0781   15.44   67.54    6.11   29.81    0.5800   -1.31000   36.58000   10.370
  2223  274.89   10.376  -32.93   26.0    2.1488    0.0782   15.45   67.01    6.10   29.81    0.5800   -1.31000   36.58000   10.380
  2224  274.76   10.380  -32.95   26.0    2.1487    0.0782   15.45   66.45    6.10   29.80    0.5800   -1.31000   36.58000   10.380
  2225  274.61   10.383  -32.98   26.0    2.1487    0.0782   15.46   65.89    6.11   29.80    0.5800   -1.31000   36.58000   10.380
  2226  274.45   10.387  -33.00   26.0    2.1488    0.0783   15.47   65.30    6.11   29.80    0.5800   -1.31000   36.58000   10.390
  2227  274.31   10.391  -33.03   26.0    2.1487    0.0783   15.48   64.71    6.11   29.79    0.5800   -1.31000   36.58000   10.390
  2228  274.17   10.395  -33.07   26.0    2.1486    0.0784   15.49   64.11    6.12   29.78    0.5800   -1.31000   36.58000   10.400
  2229  274.03   10.398  -33.11   27.0    2.1486    0.0784   15.50   63.49    6.12   29.78    0.5800   -1.31000   36.58000   10.400
  2230  273.90   10.401  -33.16   27.0    2.1486    0.0784   15.51   62.88    6.13   29.78    0.5800   -1.31000   36.58000   10.400
  2231  273.77   10.405  -33.21   28.0    2.1486    0.0785   15.52   62.25    6.14   29.77    0.5800   -1.31000   36.58000   10.410
  2232  273.61   10.409  -33.24   28.0    2.1486    0.0785   15.53   61.63    6.14   29.77    0.5800   -1.31000   36.58000   10.410
  2233  273.46   10.413  -33.27   28.0    2.1088    0.0771   15.54   61.01    6.15   29.77    0.5700   -1.31000   36.58000   10.410
  2234  273.31   10.417  -33.28   28.0    2.1088    0.0772   15.54   60.39    6.16   29.76    0.5700   -1.31000   36.58000   10.420
  2235  273.18   10.420  -33.31   28.0    2.1088    0.0772   15.55   59.78    6.17   29.76    0.5700   -1.31000   36.58000   10.420
  2236  273.04   10.424  -33.34   28.0    2.1088    0.0772   15.56   59.17    6.19   29.76    0.5700   -1.31000   36.58000   10.420
  2237  272.89   10.427  -33.38   28.0    2.1087    0.0773   15.57   58.56    6.20   29.75    0.5700   -1.31000   36.58000   10.430
  2238  272.74   10.431  -33.42   28.0    2.1087    0.0773   15.58   57.97    6.21   29.75    0.5700   -1.31000   36.58000   10.430
  2239  272.59   10.435  -33.45   28.0    2.1087    0.0774   15.59   57.38    6.22   29.74    0.5700   -1.31000   36.58000   10.440
  2240  272.44   10.439  -33.49   28.0    2.1087    0.0774   15.60   56.82    6.23   29.74    0.5700   -1.31000   36.58000   10.440
  2241  272.30   10.443  -33.53   29.0    2.1086    0.0774   15.61   56.27    6.25   29.73    0.5700   -1.31000   36.58000   10.440
  2242  272.17   10.446  -33.56   29.0    2.1086    0.0775   15.61   55.74    6.26   29.73    0.5700   -1.31000   36.58000   10.450
  2243  272.03   10.450  -33.59   29.0    2.1086    0.0775   15.62   55.23    6.28   29.73    0.5700   -1.31000   36.58000   10.450
  2244  271.87   10.454  -33.62   29.0    2.1086    0.0776   15.63   54.74    6.30   29.72    0.5700   -1.31000   36.58000   10.450
  2245  271.72   10.458  -33.64   30.0    2.1086    0.0776   15.64   54.27    6.31   29.72    0.5700   -1.31000   36.58000   10.460
  2246  271.59   10.461  -33.69   30.0    2.1085    0.0776   15.65   53.82    6.33   29.71    0.5700   -1.31000   36.58000   10.460
  2247  271.47   10.464  -33.74   30.0    2.1085    0.0777   15.66   53.39    6.35   29.71    0.5700   -1.31000   36.58000   10.470
  2248  271.33   10.468  -33.78   31.0    2.1482    0.0792   15.67   52.99    6.37   29.70    0.5800   -1.31000   36.58000   10.470
  2249  271.20   10.471  -33.81   31.0    2.1084    0.0777   15.67   52.60    6.40   29.70    0.5700   -1.31000   36.58000   10.470
  2250  271.07   10.474  -33.83   31.0    2.1084    0.0778   15.68   52.23    6.42   29.69    0.5700   -1.31000   36.58000   10.480
  2251  270.93   10.478  -33.85   32.0    2.1084    0.0778   15.69   51.88    6.44   29.69    0.5700   -1.31000   36.58000   10.480
  2252  270.78   10.482  -33.88   32.0    2.1481    0.0793   15.70   51.55    6.47   29.68    0.5800   -1.31000   36.58000   10.480
  2253  270.64   10.486  -33.92   32.0    2.1481    0.0794   15.71   51.22    6.49   29.68    0.5800   -1.31000   36.57000   10.490
  2254  270.50   10.489  -33.97   32.0    2.1481    0.0794   15.72   50.91    6.52   29.67    0.5800   -1.31000   36.57000   10.490
  2255  270.36   10.493  -34.01   33.0    2.1481    0.0795   15.73   50.61    6.54   29.67    0.5800   -1.31000   36.57000   10.490
  2256  270.19   10.497  -34.05   33.0    2.1480    0.0795   15.74   50.32    6.57   29.66    0.5800   -1.31000   36.57000   10.500
  2257  270.00   10.502  -34.07   32.0    2.1480    0.0796   15.75   50.04    6.59   29.66    0.5800   -1.31000   36.57000   10.500
  2258  269.83   10.507  -34.10   32.0    2.1480    0.0796   15.76   49.76    6.62   29.66    0.5800   -1.31000   36.57000   10.510
  2259  269.70   10.510  -34.12   31.0    2.1480    0.0796   15.77   49.48    6.64   29.66    0.5800   -1.31000   36.57000   10.510
  2260  269.55   10.514  -34.15   30.0    2.1479    0.0797   15.78   49.21    6.67   29.65    0.5800   -1.31000   36.57000   10.510
  2261  269.40   10.518  -34.17   29.0    2.1479    0.0797   15.79   48.93    6.69   29.65    0.5800   -1.31000   36.57000   10.520
  2262  269.24   10.522  -34.18   28.0    2.1478    0.0798   15.80   48.65    6.72   29.64    0.5800   -1.31000   36.57000   10.520
  2263  269.09   10.526  -34.18   26.0    2.1479    0.0798   15.81   48.36    6.74   29.64    0.5800   -1.31000   36.57000   10.530
  2264  268.95   10.529  -34.19   24.0    2.1478    0.0799   15.81   48.07    6.76   29.63    0.5800   -1.31000   36.57000   10.530
  2265  268.79   10.533  -34.20   23.0    2.1477    0.0799   15.82   47.78    6.78   29.62    0.5800   -1.31000   36.57000   10.530
  2266  268.63   10.538  -34.21   22.0    2.1875    0.0814   15.83   47.48    6.80   29.62    0.5900   -1.31000   36.57000   10.540
  2267  268.47   10.542  -34.25   22.0    2.1874    0.0815   15.84   47.17    6.82   29.61    0.5900   -1.31000   36.57000   10.540
  2268  268.34   10.545  -34.30   23.0    2.1875    0.0815   15.85   46.86    6.84   29.61    0.5900   -1.31000   36.57000   10.550
  2269  268.23   10.548  -34.35   25.0    2.1874    0.0815   15.86   46.53    6.86   29.60    0.5900   -1.31000   36.57000   10.550
  2270  268.09   10.552  -34.39   26.0    2.1874    0.0816   15.87   46.20    6.87   29.60    0.5900   -1.31000   36.57000   10.550
  2271  267.97   10.555  -34.42   27.0    2.1873    0.0816   15.88   45.86    6.89   29.59    0.5900   -1.31000   36.57000   10.560
  2272  267.85   10.558  -34.43   27.0    2.2271    0.0831   15.88   45.52    6.91   29.59    0.6000   -1.31000   36.57000   10.560
  2273  267.71   10.562  -34.43   27.0    2.2270    0.0832   15.89   45.16    6.92   29.58    0.6000   -1.31000   36.57000   10.560
  2274  267.57   10.565  -34.44   27.0    2.2271    0.0832   15.90   44.81    6.94   29.58    0.6000   -1.31000   36.57000   10.570
  2275  267.44   10.569  -34.44   27.0    2.2270    0.0833   15.91   44.44    6.95   29.57    0.6000   -1.31000   36.57000   10.570
  2276  267.30   10.572  -34.47   27.0    2.2269    0.0833   15.92   44.07    6.97   29.56    0.6000   -1.31000   36.57000   10.570
  2277  267.14   10.577  -34.50   28.0    2.2269    0.0834   15.93   43.70    6.98   29.56    0.6000   -1.31000   36.57000   10.580
  2278  266.99   10.580  -34.54   29.0    2.2269    0.0834   15.94   43.31    7.00   29.55    0.6000   -1.31000   36.57000   10.580
  2279  266.85   10.584  -34.59   29.0    2.2269    0.0835   15.95   42.92    7.01   29.55    0.6000   -1.31000   36.57000   10.590
  2280  266.73   10.587  -34.64   30.0    2.2268    0.0835   15.96   42.53    7.03   29.54    0.6000   -1.31000   36.57000   10.590
  2281  266.62   10.590  -34.69   29.0    2.2268    0.0835   15.97   42.13    7.04   29.54    0.6000   -1.31000   36.57000   10.590
  2282  266.47   10.594  -34.73   29.0    2.2268    0.0836   15.98   41.73    7.06   29.53    0.6000   -1.31000   36.57000   10.600
  2283  266.30   10.599  -34.76   28.0    2.2267    0.0836   15.99   41.34    7.08   29.52    0.6000   -1.31000   36.57000   10.600
  2284  266.14   10.603  -34.78   27.0    2.2266    0.0837   16.00   40.94    7.09   29.51    0.6000   -1.31000   36.57000   10.600
  2285  265.99   10.607  -34.79   27.0    2.2266    0.0837   16.01   40.54    7.11   29.51    0.6000   -1.31000   36.57000   10.610
  2286  265.83   10.611  -34.80   27.0    2.2266    0.0838   16.02   40.13    7.12   29.50    0.6000   -1.31000   36.57000   10.610
  2287  265.65   10.616  -34.82   27.0    2.2266    0.0838   16.03   39.73    7.13   29.50    0.6000   -1.31000   36.57000   10.620
  2288  265.48   10.620  -34.84   27.0    2.2265    0.0839   16.04   39.33    7.14   29.49    0.6000   -1.31000   36.57000   10.620
  2289  265.34   10.624  -34.88   27.0    2.2265    0.0839   16.05   38.93    7.16   29.48    0.6000   -1.31000   36.57000   10.620
  2290  265.21   10.627  -34.93   27.0    2.2265    0.0840   16.06   38.54    7.17   29.48    0.6000   -1.31000   36.57000   10.630
  2291  265.08   10.631  -34.99   27.0    2.2264    0.0840   16.07   38.15    7.18   29.47    0.6000   -1.31000   36.57000   10.630
  2292  264.95   10.634  -35.05   27.0    2.2263    0.0840   16.08   37.76    7.19   29.46    0.6000   -1.31000   36.57000   10.640
  2293  264.81   10.638  -35.11   28.0    2.2263    0.0841   16.09   37.38    7.20   29.46    0.6000   -1.31000   36.57000   10.640
  2294  264.68   10.641  -35.16   28.0    2.2263    0.0841   16.09   37.00    7.21   29.46    0.6000   -1.31000   36.57000   10.640
  2295  264.51   10.646  -35.19   28.0    2.2263    0.0842   16.11   36.63    7.22   29.45    0.6000   -1.31000   36.57000   10.650
  2296  264.35   10.650  -35.21   28.0    2.2263    0.0842   16.12   36.26    7.22   29.45    0.6000   -1.31000   36.57000   10.650
  2297  264.23   10.653  -35.21   28.0    2.2262    0.0843   16.12   35.91    7.23   29.44    0.6000   -1.31000   36.57000   10.650
  2298  264.10   10.656  -35.21   27.0    2.2262    0.0843   16.13   35.57    7.23   29.44    0.6000   -1.31000   36.57000   10.660
  2299  263.95   10.660  -35.21   27.0    2.2262    0.0843   16.14   35.25    7.24   29.43    0.6000   -1.31000   36.57000   10.660
  2300  263.79   10.665  -35.23   27.0    2.2262    0.0844   16.15   34.93    7.24   29.43    0.6000   -1.31000   36.57000   10.670
  2301  263.63   10.669  -35.27   27.0    2.2261    0.0844   16.16   34.63    7.24   29.42    0.6000   -1.31000   36.57000   10.670
  2302  263.48   10.673  -35.31   27.0    2.1863    0.0830   16.17   34.34    7.24   29.41    0.5900   -1.31000   36.57000   10.670
  2303  263.33   10.677  -35.34   27.0    2.1863    0.0830   16.18   34.07    7.24   29.41    0.5900   -1.31000   36.57000   10.680
  2304  263.17   10.681  -35.36   27.0    2.1862    0.0831   16.19   33.80    7.24   29.40    0.5900   -1.31000   36.57000   10.680
  2305  263.02   10.685  -35.37   27.0    2.1863    0.0831   16.20   33.55    7.24   29.40    0.5900   -1.31000   36.57000   10.690
  2306  262.88   10.689  -35.38   27.0    2.1862    0.0832   16.21   33.31    7.23   29.39    0.5900   -1.31000   36.57000   10.690
  2307  262.72   10.693  -35.40   27.0    2.1861    0.0832   16.22   33.08    7.23   29.38    0.5900   -1.31000   36.57000   10.690
  2308  262.55   10.697  -35.43   27.0    2.1861    0.0833   16.24   32.85    7.23   29.38    0.5900   -1.31000   36.57000   10.700
  2309  262.39   10.702  -35.46   26.0    2.1861    0.0833   16.25   32.63    7.22   29.37    0.5900   -1.31000   36.57000   10.700
  2310  262.24   10.706  -35.49   24.0    2.1463    0.0818   16.26   32.42    7.22   29.37    0.5800   -1.31000   36.57000   10.710
  2311  262.08   10.710  -35.52   23.0    2.1462    0.0819   16.27   32.21    7.21   29.36    0.5800   -1.31000   36.57000   10.710
  2312  261.92   10.714  -35.55   22.0    2.1462    0.0819   16.28   32.01    7.21   29.36    0.5800   -1.31000   36.57000   10.720
  2313  261.81   10.717  -35.60   22.0    2.1462    0.0820   16.28   31.81    7.20   29.35    0.5800   -1.31000   36.57000   10.720
  2314  261.69   10.720  -35.65   22.0    2.1461    0.0820   16.29   31.61    7.19   29.34    0.5800   -1.31000   36.57000   10.720
  2315  261.55   10.724  -35.69   23.0    2.1461    0.0821   16.30   31.41    7.19   29.34    0.5800   -1.31000   36.57000   10.730
  2316  261.40   10.728  -35.71   23.0    2.1460    0.0821   16.31   31.19    7.18   29.33    0.5800   -1.31000   36.57000   10.730
