36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 16:05:37 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230126
Launch Time (UT)                  : 07:28:05
Burst Pressure (hPa)              : 8.79
Integrated O3 to end of data (DU) : 185.96
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021129
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37046
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1786  356.33    8.464  -22.26   15.0    0.7731    0.0217    6.30   82.48    7.25   43.30    0.2200   -1.36000   36.61000    8.460
  1787  356.18    8.467  -22.30   15.0    0.7730    0.0217    6.30   82.48    7.24   43.29    0.2200   -1.36000   36.61000    8.460
  1788  356.10    8.469  -22.33   15.0    0.7730    0.0217    6.30   82.46    7.24   43.29    0.2200   -1.36000   36.61000    8.470
  1789  355.98    8.471  -22.36   15.0    0.7730    0.0217    6.31   82.44    7.23   43.29    0.2200   -1.36000   36.61000    8.470
  1790  355.77    8.475  -22.39   15.0    0.7730    0.0217    6.31   82.41    7.22   43.28    0.2200   -1.36000   36.61000    8.470
  1791  355.58    8.479  -22.41   15.0    0.7301    0.0205    6.31   82.38    7.22   43.28    0.2100   -1.36000   36.61000    8.480
  1792  355.44    8.482  -22.44   15.0    0.7301    0.0205    6.31   82.33    7.21   43.28    0.2100   -1.36000   36.61000    8.480
  1793  355.27    8.486  -22.47   15.0    0.7300    0.0205    6.32   82.28    7.21   43.27    0.2100   -1.36000   36.61000    8.480
  1794  355.12    8.489  -22.51   15.0    0.7300    0.0206    6.32   82.22    7.20   43.27    0.2100   -1.36000   36.61000    8.490
  1795  354.99    8.491  -22.54   15.0    0.7300    0.0206    6.32   82.16    7.19   43.27    0.2100   -1.36000   36.61000    8.490
  1796  354.84    8.495  -22.58   15.0    0.7300    0.0206    6.32   82.10    7.18   43.27    0.2100   -1.36000   36.61000    8.490
  1797  354.66    8.498  -22.61   15.0    0.7300    0.0206    6.33   82.03    7.17   43.26    0.2100   -1.36000   36.61000    8.490
  1798  354.44    8.503  -22.64   16.0    0.7300    0.0206    6.33   81.97    7.17   43.26    0.2100   -1.36000   36.61000    8.500
  1799  354.26    8.507  -22.66   16.0    0.7300    0.0206    6.33   81.92    7.16   43.26    0.2100   -1.36000   36.61000    8.500
  1800  354.08    8.510  -22.69   16.0    0.7300    0.0206    6.34   81.87    7.15   43.26    0.2100   -1.36000   36.61000    8.510
  1801  353.93    8.513  -22.73   16.0    0.7300    0.0206    6.34   81.83    7.14   43.26    0.2100   -1.36000   36.61000    8.510
  1802  353.79    8.516  -22.75   16.0    0.7300    0.0206    6.34   81.80    7.13   43.25    0.2100   -1.36000   36.61000    8.510
  1803  353.63    8.520  -22.79   16.0    0.7300    0.0206    6.34   81.77    7.12   43.25    0.2100   -1.36000   36.61000    8.520
  1804  353.45    8.523  -22.83   16.0    0.7300    0.0207    6.35   81.76    7.11   43.25    0.2100   -1.36000   36.61000    8.520
  1805  353.28    8.527  -22.87   16.0    0.7300    0.0207    6.35   81.76    7.10   43.25    0.2100   -1.36000   36.61000    8.520
  1806  353.12    8.530  -22.90   16.0    0.7300    0.0207    6.35   81.77    7.10   43.24    0.2100   -1.36000   36.61000    8.530
  1807  353.03    8.532  -22.93   16.0    0.7300    0.0207    6.35   81.80    7.09   43.24    0.2100   -1.36000   36.61000    8.530
  1808  352.94    8.534  -22.97   16.0    0.7300    0.0207    6.36   81.86    7.09   43.24    0.2100   -1.36000   36.61000    8.530
  1809  352.75    8.538  -23.00   16.0    0.7300    0.0207    6.36   81.93    7.08   43.24    0.2100   -1.36000   36.61000    8.530
  1810  352.57    8.542  -23.04   16.0    0.7300    0.0207    6.36   82.02    7.08   43.24    0.2100   -1.36000   36.61000    8.540
  1811  352.41    8.545  -23.06   16.0    0.7300    0.0207    6.36   82.13    7.08   43.23    0.2100   -1.36000   36.61000    8.540
  1812  352.24    8.548  -23.08   16.0    0.7300    0.0207    6.37   82.24    7.08   43.23    0.2100   -1.36000   36.61000    8.550
  1813  352.02    8.553  -23.10   16.0    0.7299    0.0207    6.37   82.36    7.07   43.22    0.2100   -1.36000   36.61000    8.550
  1814  351.80    8.558  -23.14   16.0    0.7299    0.0207    6.37   82.50    7.07   43.21    0.2100   -1.36000   36.61000    8.550
  1815  351.63    8.561  -23.18   16.0    0.7299    0.0208    6.38   82.64    7.07   43.20    0.2100   -1.36000   36.61000    8.560
  1816  351.53    8.563  -23.23   16.0    0.7299    0.0208    6.38   82.78    7.08   43.20    0.2100   -1.36000   36.61000    8.560
  1817  351.40    8.566  -23.27   16.0    0.7299    0.0208    6.38   82.94    7.08   43.19    0.2100   -1.36000   36.61000    8.560
  1818  351.22    8.570  -23.30   16.0    0.7298    0.0208    6.38   83.10    7.09   43.18    0.2100   -1.36000   36.61000    8.570
  1819  351.02    8.574  -23.32   16.0    0.7298    0.0208    6.39   83.26    7.09   43.17    0.2100   -1.36000   36.61000    8.570
  1820  350.85    8.577  -23.35   16.0    0.7298    0.0208    6.39   83.42    7.10   43.15    0.2100   -1.36000   36.61000    8.570
  1821  350.68    8.581  -23.38   16.0    0.7298    0.0208    6.39   83.58    7.10   43.14    0.2100   -1.36000   36.61000    8.580
  1822  350.50    8.585  -23.41   16.0    0.7298    0.0208    6.40   83.73    7.10   43.14    0.2100   -1.36000   36.61000    8.580
  1823  350.33    8.588  -23.44   16.0    0.7297    0.0208    6.40   83.87    7.11   43.13    0.2100   -1.36000   36.61000    8.580
  1824  350.16    8.592  -23.47   16.0    0.7297    0.0208    6.40   84.00    7.11   43.13    0.2100   -1.36000   36.61000    8.590
  1825  349.97    8.596  -23.50   16.0    0.7297    0.0209    6.40   84.12    7.11   43.12    0.2100   -1.36000   36.61000    8.590
  1826  349.76    8.600  -23.54   16.0    0.7297    0.0209    6.41   84.23    7.11   43.12    0.2100   -1.36000   36.61000    8.600
  1827  349.62    8.603  -23.58   16.0    0.7297    0.0209    6.41   84.34    7.11   43.13    0.2100   -1.36000   36.61000    8.600
  1828  349.45    8.607  -23.61   17.0    0.7297    0.0209    6.41   84.44    7.11   43.12    0.2100   -1.36000   36.61000    8.600
  1829  349.26    8.611  -23.64   17.0    0.7297    0.0209    6.42   84.53    7.11   43.12    0.2100   -1.36000   36.61000    8.610
  1830  349.10    8.614  -23.67   17.0    0.7297    0.0209    6.42   84.61    7.10   43.12    0.2100   -1.36000   36.61000    8.610
  1831  348.91    8.618  -23.70   17.0    0.7297    0.0209    6.42   84.69    7.10   43.12    0.2100   -1.36000   36.61000    8.610
  1832  348.73    8.622  -23.73   17.0    0.7297    0.0209    6.42   84.76    7.09   43.12    0.2100   -1.36000   36.61000    8.620
  1833  348.61    8.624  -23.77   17.0    0.7297    0.0209    6.43   84.82    7.07   43.12    0.2100   -1.36000   36.61000    8.620
  1834  348.49    8.627  -23.82   17.0    0.7297    0.0209    6.43   84.88    7.06   43.12    0.2100   -1.36000   36.61000    8.620
  1835  348.36    8.629  -23.85   17.0    0.7297    0.0209    6.43   84.94    7.04   43.11    0.2100   -1.36000   36.61000    8.630
  1836  348.20    8.633  -23.88   17.0    0.7297    0.0210    6.43   85.00    7.02   43.11    0.2100   -1.36000   36.61000    8.630
  1837  348.01    8.637  -23.91   17.0    0.7297    0.0210    6.44   85.06    7.00   43.11    0.2100   -1.36000   36.61000    8.630
  1838  347.86    8.640  -23.95   17.0    0.7296    0.0210    6.44   85.11    6.98   43.10    0.2100   -1.36000   36.61000    8.640
  1839  347.73    8.643  -23.99   17.0    0.7296    0.0210    6.44   85.15    6.95   43.10    0.2100   -1.36000   36.61000    8.640
  1840  347.59    8.646  -24.02   17.0    0.7296    0.0210    6.44   85.19    6.92   43.10    0.2100   -1.36000   36.61000    8.640
  1841  347.44    8.649  -24.06   17.0    0.7296    0.0210    6.45   85.22    6.89   43.09    0.2100   -1.36000   36.61000    8.650
  1842  347.24    8.653  -24.09   17.0    0.7296    0.0210    6.45   85.24    6.86   43.09    0.2100   -1.36000   36.61000    8.650
  1843  347.09    8.656  -24.11   17.0    0.7296    0.0210    6.45   85.25    6.82   43.09    0.2100   -1.36000   36.61000    8.650
  1844  347.00    8.658  -24.13   17.0    0.7296    0.0210    6.45   85.26    6.79   43.09    0.2100   -1.36000   36.61000    8.660
  1845  346.82    8.662  -24.15   17.0    0.7296    0.0210    6.46   85.26    6.75   43.08    0.2100   -1.36000   36.61000    8.660
  1846  346.64    8.665  -24.18   17.0    0.7296    0.0210    6.46   85.25    6.70   43.08    0.2100   -1.36000   36.61000    8.660
  1847  346.48    8.669  -24.21   17.0    0.7296    0.0211    6.46   85.23    6.66   43.07    0.2100   -1.36000   36.61000    8.670
  1848  346.34    8.672  -24.25   17.0    0.7296    0.0211    6.46   85.20    6.62   43.06    0.2100   -1.36000   36.61000    8.670
  1849  346.16    8.676  -24.28   17.0    0.7296    0.0211    6.47   85.17    6.58   43.06    0.2100   -1.36000   36.61000    8.670
  1850  345.94    8.680  -24.31   17.0    0.7295    0.0211    6.47   85.13    6.53   43.05    0.2100   -1.36000   36.61000    8.680
  1851  345.77    8.684  -24.34   17.0    0.7295    0.0211    6.47   85.09    6.49   43.04    0.2100   -1.36000   36.61000    8.680
  1852  345.64    8.687  -24.37   17.0    0.7295    0.0211    6.48   85.06    6.45   43.04    0.2100   -1.36000   36.61000    8.680
  1853  345.54    8.689  -24.40   18.0    0.7295    0.0211    6.48   85.03    6.40   43.04    0.2100   -1.36000   36.61000    8.690
  1854  345.42    8.691  -24.44   18.0    0.7295    0.0211    6.48   85.02    6.36   43.04    0.2100   -1.36000   36.61000    8.690
  1855  345.25    8.695  -24.48   18.0    0.7295    0.0211    6.48   85.02    6.32   43.03    0.2100   -1.36000   36.61000    8.690
  1856  345.05    8.699  -24.52   18.0    0.7295    0.0211    6.49   85.05    6.28   43.03    0.2100   -1.36000   36.61000    8.700
  1857  344.82    8.704  -24.55   18.0    0.7295    0.0212    6.49   85.11    6.24   43.02    0.2100   -1.36000   36.61000    8.700
  1858  344.54    8.710  -24.60   18.0    0.7295    0.0212    6.49   85.20    6.20   43.02    0.2100   -1.36000   36.61000    8.710
  1859  344.30    8.715  -24.64   18.0    0.7294    0.0212    6.50   85.33    6.17   43.01    0.2100   -1.36000   36.61000    8.710
  1860  344.10    8.719  -24.67   18.0    0.7294    0.0212    6.50   85.51    6.13   43.01    0.2100   -1.36000   36.61000    8.720
  1861  343.92    8.723  -24.70   18.0    0.7294    0.0212    6.50   85.75    6.10   43.00    0.2100   -1.36000   36.61000    8.720
  1862  343.75    8.726  -24.74   18.0    0.7294    0.0212    6.51   86.05    6.06   43.00    0.2100   -1.36000   36.61000    8.720
  1863  343.59    8.730  -24.79   18.0    0.7294    0.0212    6.51   86.42    6.03   43.00    0.2100   -1.36000   36.61000    8.730
  1864  343.48    8.732  -24.84   18.0    0.7294    0.0212    6.51   86.86    5.99   43.00    0.2100   -1.36000   36.61000    8.730
  1865  343.26    8.737  -24.87   18.0    0.7294    0.0212    6.52   87.37    5.96   43.00    0.2100   -1.36000   36.61000    8.730
  1866  343.03    8.742  -24.89   18.0    0.7294    0.0213    6.52   87.95    5.92   43.00    0.2100   -1.36000   36.61000    8.740
  1867  342.85    8.745  -24.91   18.0    0.7294    0.0213    6.52   88.59    5.89   42.99    0.2100   -1.36000   36.61000    8.740
  1868  342.67    8.749  -24.93   18.0    0.7294    0.0213    6.53   89.28    5.85   42.99    0.2100   -1.36000   36.61000    8.750
  1869  342.46    8.754  -24.95   18.0    0.7294    0.0213    6.53   90.03    5.82   42.99    0.2100   -1.36000   36.61000    8.750
  1870  342.27    8.758  -24.99   18.0    0.7294    0.0213    6.53   90.81    5.79   42.98    0.2100   -1.36000   36.61000    8.750
  1871  342.07    8.762  -25.04   18.0    0.7294    0.0213    6.54   91.62    5.76   42.97    0.2100   -1.36000   36.61000    8.760
  1872  341.89    8.766  -25.09   18.0    0.7294    0.0213    6.54   92.45    5.72   42.97    0.2100   -1.36000   36.61000    8.760
  1873  341.71    8.770  -25.15   19.0    0.7293    0.0213    6.54   93.29    5.69   42.96    0.2100   -1.36000   36.61000    8.770
  1874  341.53    8.774  -25.19   19.0    0.7293    0.0214    6.54   94.13    5.66   42.96    0.2100   -1.36000   36.61000    8.770
  1875  341.33    8.778  -25.23   19.0    0.7293    0.0214    6.55   94.94    5.62   42.95    0.2100   -1.36000   36.61000    8.770
  1876  341.13    8.782  -25.27   19.0    0.7293    0.0214    6.55   95.73    5.59   42.94    0.2100   -1.36000   36.61000    8.780
  1877  340.97    8.785  -25.31   19.0    0.7293    0.0214    6.55   96.47    5.55   42.93    0.2100   -1.36000   36.61000    8.780
  1878  340.77    8.790  -25.35   19.0    0.7292    0.0214    6.56   97.15    5.51   42.92    0.2100   -1.36000   36.61000    8.790
  1879  340.51    8.795  -25.40   19.0    0.7292    0.0214    6.56   97.74    5.47   42.91    0.2100   -1.36000   36.61000    8.790
  1880  340.21    8.802  -25.45   19.0    0.7292    0.0214    6.57   98.24    5.44   42.91    0.2100   -1.36000   36.61000    8.800
  1881  340.00    8.806  -25.49   19.0    0.7292    0.0214    6.57   98.63    5.40   42.90    0.2100   -1.36000   36.61000    8.800
  1882  339.83    8.810  -25.53   19.0    0.7292    0.0215    6.57   98.89    5.36   42.89    0.2100   -1.36000   36.61000    8.810
  1883  339.63    8.814  -25.56   18.0    0.7291    0.0215    6.58   99.01    5.32   42.88    0.2100   -1.36000   36.61000    8.810
  1884  339.45    8.818  -25.58   18.0    0.7291    0.0215    6.58   99.00    5.28   42.86    0.2100   -1.36000   36.61000    8.820
  1885  339.26    8.822  -25.61   18.0    0.7291    0.0215    6.58   98.84    5.25   42.85    0.2100   -1.36000   36.61000    8.820
  1886  338.99    8.828  -25.65   19.0    0.7290    0.0215    6.59   98.54    5.21   42.83    0.2100   -1.36000   36.61000    8.820
  1887  338.73    8.833  -25.70   19.0    0.7290    0.0215    6.59   98.10    5.18   42.82    0.2100   -1.36000   36.61000    8.830
  1888  338.49    8.838  -25.76   19.0    0.7290    0.0215    6.60   97.51    5.15   42.81    0.2100   -1.36000   36.61000    8.840
  1889  338.27    8.843  -25.82   19.0    0.7290    0.0215    6.60   96.78    5.12   42.80    0.2100   -1.36000   36.61000    8.840
  1890  337.98    8.849  -25.87   19.0    0.7289    0.0216    6.61   95.91    5.10   42.79    0.2100   -1.36000   36.61000    8.850
  1891  337.77    8.854  -25.91   19.0    0.7289    0.0216    6.61   94.92    5.09   42.79    0.2100   -1.36000   36.61000    8.850
  1892  337.57    8.858  -25.95   19.0    0.7289    0.0216    6.61   93.82    5.08   42.78    0.2100   -1.36000   36.61000    8.860
  1893  337.32    8.863  -26.00   19.0    0.7289    0.0216    6.62   92.61    5.08   42.77    0.2100   -1.36000   36.61000    8.860
  1894  337.00    8.870  -26.07   20.0    0.7289    0.0216    6.62   91.32    5.09   42.76    0.2100   -1.36000   36.61000    8.870
  1895  336.64    8.878  -26.14   20.0    0.7289    0.0217    6.63   89.96    5.11   42.76    0.2100   -1.36000   36.61000    8.880
  1896  336.33    8.885  -26.20   20.0    0.7288    0.0217    6.63   88.55    5.14   42.75    0.2100   -1.36000   36.61000    8.880
  1897  336.09    8.890  -26.26   20.0    0.7288    0.0217    6.64   87.10    5.17   42.75    0.2100   -1.36000   36.61000    8.890
  1898  335.89    8.894  -26.30   19.0    0.7288    0.0217    6.64   85.63    5.22   42.74    0.2100   -1.36000   36.61000    8.890
  1899  335.68    8.899  -26.33   19.0    0.7288    0.0217    6.64   84.15    5.27   42.74    0.2100   -1.36000   36.61000    8.900
  1900  335.43    8.904  -26.36   19.0    0.7288    0.0217    6.65   82.67    5.33   42.73    0.2100   -1.36000   36.61000    8.900
  1901  335.18    8.909  -26.39   19.0    0.7288    0.0217    6.65   81.19    5.40   42.72    0.2100   -1.36000   36.61000    8.910
  1902  335.05    8.912  -26.43   20.0    0.7287    0.0217    6.66   79.73    5.47   42.70    0.2100   -1.36000   36.61000    8.910
  1903  334.89    8.916  -26.46   20.0    0.7287    0.0218    6.66   78.29    5.55   42.69    0.2100   -1.36000   36.61000    8.910
  1904  334.63    8.921  -26.49   20.0    0.7287    0.0218    6.66   76.87    5.64   42.69    0.2100   -1.36000   36.61000    8.920
  1905  334.38    8.927  -26.52   20.0    0.7287    0.0218    6.67   75.48    5.73   42.68    0.2100   -1.36000   36.61000    8.920
  1906  334.15    8.932  -26.54   20.0    0.7287    0.0218    6.67   74.12    5.83   42.67    0.2100   -1.36000   36.61000    8.930
  1907  333.93    8.936  -26.57   20.0    0.7286    0.0218    6.67   72.81    5.94   42.66    0.2100   -1.36000   36.61000    8.930
  1908  333.74    8.941  -26.60   20.0    0.7286    0.0218    6.68   71.55    6.05   42.64    0.2100   -1.36000   36.61000    8.940
  1909  333.53    8.945  -26.65   20.0    0.7286    0.0218    6.68   70.33    6.17   42.63    0.2100   -1.36000   36.61000    8.940
  1910  333.30    8.950  -26.69   20.0    0.7285    0.0219    6.69   69.18    6.30   42.62    0.2100   -1.36000   36.61000    8.950
  1911  333.11    8.954  -26.74   20.0    0.7285    0.0219    6.69   68.09    6.43   42.61    0.2100   -1.36000   36.61000    8.950
  1912  332.89    8.959  -26.82   21.0    0.7285    0.0219    6.69   67.07    6.56   42.60    0.2100   -1.36000   36.61000    8.960
  1913  332.52    8.967  -26.91   21.0    0.7285    0.0219    6.70   66.13    6.70   42.60    0.2100   -1.36000   36.61000    8.960
  1914  332.17    8.974  -26.98   21.0    0.7285    0.0219    6.70   65.26    6.85   42.59    0.2100   -1.36000   36.61000    8.970
  1915  332.00    8.978  -27.03   21.0    0.7285    0.0219    6.71   64.48    7.00   42.59    0.2100   -1.36000   36.61000    8.980
  1916  331.74    8.984  -27.08   21.0    0.7285    0.0220    6.71   63.79    7.15   42.58    0.2100   -1.36000   36.61000    8.980
  1917  331.42    8.991  -27.14   21.0    0.7285    0.0220    6.72   63.19    7.30   42.58    0.2100   -1.36000   36.61000    8.990
  1918  331.07    8.998  -27.20   21.0    0.7285    0.0220    6.72   62.68    7.45   42.58    0.2100   -1.36000   36.61000    9.000
  1919  330.79    9.005  -27.25   21.0    0.7284    0.0220    6.73   62.28    7.61   42.57    0.2100   -1.36000   36.61000    9.000
  1920  330.57    9.009  -27.29   21.0    0.7284    0.0220    6.73   61.97    7.76   42.56    0.2100   -1.36000   36.61000    9.010
  1921  330.37    9.014  -27.33   21.0    0.7284    0.0220    6.74   61.76    7.91   42.55    0.2100   -1.36000   36.61000    9.010
  1922  330.18    9.018  -27.36   21.0    0.7284    0.0221    6.74   61.65    8.07   42.55    0.2100   -1.36000   36.61000    9.020
  1923  330.02    9.021  -27.40   21.0    0.7284    0.0221    6.74   61.64    8.21   42.56    0.2100   -1.36000   36.61000    9.020
  1924  329.84    9.025  -27.44   21.0    0.7284    0.0221    6.75   61.72    8.36   42.56    0.2100   -1.36000   36.60000    9.020
  1925  329.66    9.029  -27.46   21.0    0.7284    0.0221    6.75   61.89    8.49   42.56    0.2100   -1.36000   36.60000    9.030
  1926  329.51    9.032  -27.47   21.0    0.7284    0.0221    6.75   62.13    8.62   42.57    0.2100   -1.36000   36.60000    9.030
  1927  329.34    9.036  -27.49   21.0    0.7284    0.0221    6.75   62.44    8.74   42.57    0.2100   -1.36000   36.60000    9.030
  1928  329.12    9.041  -27.50   21.0    0.7284    0.0221    6.76   62.81    8.85   42.58    0.2100   -1.36000   36.60000    9.040
  1929  328.92    9.045  -27.53   21.0    0.7285    0.0221    6.76   63.24    8.95   42.59    0.2100   -1.36000   36.60000    9.040
  1930  328.78    9.048  -27.55   22.0    0.7285    0.0222    6.76   63.70    9.04   42.61    0.2100   -1.36000   36.60000    9.050
  1931  328.57    9.053  -27.56   22.0    0.7285    0.0222    6.77   64.20    9.12   42.62    0.2100   -1.36000   36.60000    9.050
  1932  328.31    9.059  -27.57   22.0    0.7286    0.0222    6.77   64.72    9.19   42.63    0.2100   -1.36000   36.60000    9.060
  1933  328.04    9.065  -27.58   22.0    0.7286    0.0222    6.78   65.27    9.25   42.64    0.2100   -1.36000   36.60000    9.060
  1934  327.82    9.069  -27.62   22.0    0.7286    0.0222    6.78   65.82    9.29   42.65    0.2100   -1.36000   36.60000    9.070
  1935  327.64    9.073  -27.67   22.0    0.7286    0.0222    6.78   66.36    9.34   42.66    0.2100   -1.37000   36.60000    9.070
  1936  327.48    9.077  -27.74   22.0    0.7287    0.0223    6.79   66.89    9.37   42.67    0.2100   -1.37000   36.60000    9.070
  1937  327.31    9.081  -27.80   22.0    0.7287    0.0223    6.79   67.40    9.39   42.68    0.2100   -1.37000   36.60000    9.080
  1938  327.15    9.084  -27.86   22.0    0.7287    0.0223    6.79   67.88    9.41   42.69    0.2100   -1.37000   36.60000    9.080
  1939  326.95    9.089  -27.90   22.0    0.7287    0.0223    6.80   68.32    9.42   42.70    0.2100   -1.37000   36.60000    9.090
  1940  326.71    9.094  -27.92   22.0    0.7287    0.0223    6.80   68.72    9.43   42.71    0.2100   -1.37000   36.60000    9.090
  1941  326.45    9.099  -27.94   22.0    0.7288    0.0223    6.80   69.06    9.43   42.71    0.2100   -1.37000   36.60000    9.100
  1942  326.23    9.104  -27.96   22.0    0.7288    0.0223    6.81   69.36    9.43   42.72    0.2100   -1.37000   36.60000    9.100
  1943  326.05    9.108  -28.00   22.0    0.7288    0.0224    6.81   69.59    9.42   42.73    0.2100   -1.37000   36.60000    9.110
  1944  325.86    9.113  -28.06   22.0    0.7288    0.0224    6.82   69.76    9.41   42.74    0.2100   -1.37000   36.60000    9.110
  1945  325.68    9.116  -28.13   22.0    0.7288    0.0224    6.82   69.87    9.41   42.75    0.2100   -1.37000   36.60000    9.110
  1946  325.51    9.120  -28.21   23.0    0.7289    0.0224    6.82   69.91    9.40   42.76    0.2100   -1.37000   36.60000    9.120
  1947  325.35    9.124  -28.26   23.0    0.7289    0.0224    6.82   69.88    9.40   42.77    0.2100   -1.37000   36.60000    9.120
  1948  325.17    9.128  -28.30   23.0    0.7289    0.0224    6.83   69.79    9.41   42.78    0.2100   -1.37000   36.60000    9.130
  1949  325.02    9.131  -28.31   23.0    0.7289    0.0224    6.83   69.64    9.42   42.78    0.2100   -1.37000   36.60000    9.130
  1950  324.90    9.134  -28.32   22.0    0.7289    0.0224    6.83   69.43    9.45   42.79    0.2100   -1.37000   36.60000    9.130
  1951  324.74    9.137  -28.33   22.0    0.7289    0.0224    6.83   69.18    9.48   42.79    0.2100   -1.37000   36.60000    9.140
  1952  324.57    9.141  -28.36   22.0    0.7289    0.0225    6.84   68.90    9.51   42.79    0.2100   -1.37000   36.60000    9.140
  1953  324.37    9.145  -28.37   22.0    0.7289    0.0225    6.84   68.59    9.56   42.79    0.2100   -1.37000   36.60000    9.140
  1954  324.17    9.150  -28.37   22.0    0.7289    0.0225    6.85   68.27    9.62   42.79    0.2100   -1.37000   36.60000    9.150
  1955  323.98    9.154  -28.37   22.0    0.7289    0.0225    6.85   67.96    9.68   42.79    0.2100   -1.37000   36.60000    9.150
  1956  323.80    9.158  -28.39   22.0    0.7289    0.0225    6.85   67.65    9.75   42.79    0.2100   -1.37000   36.60000    9.160
  1957  323.63    9.162  -28.46   22.0    0.7289    0.0225    6.85   67.37    9.84   42.79    0.2100   -1.37000   36.60000    9.160
  1958  323.44    9.166  -28.55   22.0    0.7289    0.0225    6.86   67.12    9.93   42.78    0.2100   -1.37000   36.60000    9.160
  1959  323.25    9.170  -28.62   23.0    0.7289    0.0225    6.86   66.90   10.03   42.78    0.2100   -1.37000   36.60000    9.170
  1960  323.01    9.175  -28.66   23.0    0.7289    0.0226    6.87   66.72   10.14   42.77    0.2100   -1.37000   36.60000    9.170
  1961  322.74    9.181  -28.69   23.0    0.7289    0.0226    6.87   66.59   10.26   42.77    0.2100   -1.37000   36.60000    9.180
  1962  322.52    9.186  -28.72   23.0    0.7289    0.0226    6.87   66.51   10.39   42.77    0.2100   -1.37000   36.60000    9.180
  1963  322.34    9.190  -28.74   23.0    0.7289    0.0226    6.88   66.49   10.52   42.77    0.2100   -1.37000   36.60000    9.190
  1964  322.22    9.193  -28.77   23.0    0.7289    0.0226    6.88   66.53   10.66   42.77    0.2100   -1.37000   36.60000    9.190
  1965  322.09    9.196  -28.80   23.0    0.7289    0.0226    6.88   66.63   10.80   42.77    0.2100   -1.37000   36.60000    9.190
  1966  321.95    9.199  -28.82   23.0    0.7289    0.0226    6.88   66.79   10.95   42.77    0.2100   -1.37000   36.60000    9.200
  1967  321.80    9.202  -28.85   23.0    0.7289    0.0227    6.89   67.01   11.11   42.77    0.2100   -1.37000   36.60000    9.200
  1968  321.64    9.206  -28.87   23.0    0.7718    0.0240    6.89   67.30   11.27   42.78    0.2200   -1.37000   36.60000    9.200
  1969  321.42    9.211  -28.88   23.0    0.7718    0.0240    6.89   67.64   11.44   42.78    0.2200   -1.37000   36.60000    9.210
  1970  321.16    9.217  -28.91   23.0    0.7718    0.0240    6.90   68.03   11.61   42.78    0.2200   -1.37000   36.60000    9.210
  1971  320.87    9.223  -28.97   23.0    0.7718    0.0241    6.90   68.48   11.79   42.78    0.2200   -1.37000   36.60000    9.220
  1972  320.56    9.230  -29.03   23.0    0.7718    0.0241    6.91   68.97   11.97   42.80    0.2200   -1.37000   36.60000    9.230
  1973  320.27    9.236  -29.07   23.0    0.7718    0.0241    6.92   69.49   12.17   42.80    0.2200   -1.37000   36.60000    9.230
  1974  320.02    9.242  -29.11   23.0    0.7718    0.0241    6.92   70.04   12.36   42.80    0.2200   -1.37000   36.60000    9.240
  1975  319.71    9.249  -29.14   23.0    0.7718    0.0241    6.93   70.62   12.57   42.80    0.2200   -1.37000   36.60000    9.250
  1976  319.43    9.255  -29.18   22.0    0.7718    0.0242    6.93   71.20   12.78   42.80    0.2200   -1.37000   36.60000    9.250
  1977  319.18    9.261  -29.21   22.0    0.7718    0.0242    6.94   71.79   13.00   42.80    0.2200   -1.37000   36.60000    9.260
  1978  318.92    9.267  -29.25   22.0    0.7718    0.0242    6.94   72.38   13.22   42.79    0.2200   -1.37000   36.60000    9.270
  1979  318.63    9.273  -29.30   22.0    0.7718    0.0242    6.95   72.96   13.45   42.78    0.2200   -1.37000   36.60000    9.270
  1980  318.33    9.280  -29.35   22.0    0.7718    0.0242    6.95   73.52   13.68   42.77    0.2200   -1.37000   36.60000    9.280
  1981  318.05    9.286  -29.39   22.0    0.7718    0.0243    6.96   74.07   13.91   42.77    0.2200   -1.37000   36.60000    9.280
  1982  317.79    9.292  -29.41   22.0    0.7718    0.0243    6.96   74.58   14.14   42.77    0.2200   -1.37000   36.60000    9.290
