36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:41 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230118
Launch Time (UT)                  : 07:57:14
Burst Pressure (hPa)              : 8.44
Integrated O3 to end of data (DU) : 202.75
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021024
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37049
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1074  494.97    5.976   -5.07   21.0    2.1511    0.0435   10.77  126.01    6.42   34.70    0.5700   -1.30000   36.72000    5.970
  1075  494.78    5.979   -5.08   22.0    2.1511    0.0435   10.77  126.12    6.47   34.69    0.5700   -1.30000   36.72000    5.970
  1076  494.61    5.981   -5.09   22.0    2.1105    0.0427   10.78  126.24    6.53   34.69    0.5600   -1.30000   36.72000    5.970
  1077  494.46    5.984   -5.12   22.0    2.1104    0.0427   10.78  126.36    6.59   34.68    0.5600   -1.30000   36.72000    5.980
  1078  494.29    5.986   -5.18   23.0    2.0698    0.0419   10.79  126.49    6.64   34.68    0.5500   -1.30000   36.72000    5.980
  1079  494.09    5.990   -5.22   23.0    2.0698    0.0419   10.80  126.61    6.70   34.68    0.5500   -1.30000   36.72000    5.980
  1080  493.87    5.993   -5.24   24.0    2.0698    0.0419   10.80  126.73    6.76   34.69    0.5500   -1.30000   36.72000    5.990
  1081  493.68    5.996   -5.24   24.0    2.0292    0.0411   10.81  126.84    6.82   34.68    0.5400   -1.30000   36.72000    5.990
  1082  493.50    5.999   -5.22   24.0    2.0292    0.0411   10.81  126.94    6.87   34.68    0.5400   -1.30000   36.72000    5.990
  1083  493.33    6.002   -5.23   23.0    1.9886    0.0403   10.82  127.03    6.93   34.68    0.5300   -1.30000   36.72000    5.990
  1084  493.16    6.004   -5.26   23.0    1.9886    0.0403   10.83  127.11    6.99   34.68    0.5300   -1.30000   36.72000    6.000
  1085  492.97    6.007   -5.29   22.0    1.9886    0.0403   10.83  127.17    7.04   34.68    0.5300   -1.30000   36.72000    6.000
  1086  492.80    6.010   -5.30   22.0    1.9480    0.0395   10.84  127.22    7.09   34.68    0.5200   -1.30000   36.72000    6.000
  1087  492.60    6.013   -5.28   22.0    1.9480    0.0395   10.84  127.25    7.14   34.68    0.5200   -1.30000   36.72000    6.010
  1088  492.39    6.017   -5.25   22.0    1.9074    0.0387   10.85  127.27    7.19   34.68    0.5100   -1.30000   36.72000    6.010
  1089  492.19    6.020   -5.24   22.0    1.9074    0.0388   10.86  127.26    7.24   34.67    0.5100   -1.30000   36.72000    6.010
  1090  491.99    6.023   -5.24   22.0    1.8668    0.0379   10.86  127.23    7.28   34.67    0.5000   -1.30000   36.72000    6.020
  1091  491.77    6.027   -5.24   21.0    1.8668    0.0380   10.87  127.18    7.32   34.67    0.5000   -1.30000   36.72000    6.020
  1092  491.55    6.030   -5.22   21.0    1.8262    0.0372   10.88  127.11    7.36   34.67    0.4900   -1.30000   36.72000    6.020
  1093  491.39    6.033   -5.18   21.0    1.8262    0.0372   10.88  127.02    7.39   34.67    0.4900   -1.30000   36.72000    6.030
  1094  491.18    6.036   -5.15   21.0    1.8262    0.0372   10.89  126.92    7.42   34.66    0.4900   -1.30000   36.72000    6.030
  1095  490.92    6.040   -5.13   21.0    1.7856    0.0364   10.89  126.79    7.45   34.66    0.4800   -1.30000   36.72000    6.030
  1096  490.73    6.043   -5.10   22.0    1.7855    0.0364   10.90  126.65    7.48   34.65    0.4800   -1.30000   36.72000    6.040
  1097  490.54    6.046   -5.09   22.0    1.7855    0.0364   10.90  126.50    7.50   34.65    0.4800   -1.30000   36.72000    6.040
  1098  490.38    6.049   -5.09   22.0    1.7449    0.0356   10.91  126.33    7.52   34.64    0.4700   -1.30000   36.72000    6.040
  1099  490.20    6.052   -5.10   21.0    1.7449    0.0356   10.91  126.15    7.54   34.64    0.4700   -1.30000   36.72000    6.040
  1100  490.01    6.055   -5.10   21.0    1.7448    0.0356   10.92  125.96    7.55   34.63    0.4700   -1.30000   36.72000    6.050
  1101  489.86    6.057   -5.10   21.0    1.7448    0.0356   10.92  125.77    7.56   34.62    0.4700   -1.30000   36.72000    6.050
  1102  489.68    6.060   -5.08   21.0    1.7041    0.0348   10.93  125.57    7.57   34.61    0.4600   -1.30000   36.72000    6.050
  1103  489.48    6.063   -5.06   20.0    1.7041    0.0348   10.93  125.37    7.57   34.60    0.4600   -1.30000   36.72000    6.060
  1104  489.27    6.067   -5.06   20.0    1.7041    0.0348   10.94  125.18    7.57   34.60    0.4600   -1.30000   36.72000    6.060
  1105  489.02    6.071   -5.08   20.0    1.7040    0.0348   10.95  124.99    7.57   34.59    0.4600   -1.30000   36.72000    6.060
  1106  488.78    6.074   -5.11   20.0    1.7040    0.0349   10.95  124.81    7.57   34.59    0.4600   -1.30000   36.72000    6.070
  1107  488.55    6.078   -5.13   20.0    1.6635    0.0340   10.96  124.63    7.57   34.59    0.4500   -1.30000   36.72000    6.070
  1108  488.33    6.082   -5.15   19.0    1.6634    0.0341   10.97  124.47    7.56   34.58    0.4500   -1.30000   36.72000    6.070
  1109  488.14    6.085   -5.17   18.0    1.6634    0.0341   10.97  124.32    7.55   34.58    0.4500   -1.30000   36.72000    6.080
  1110  487.96    6.088   -5.17   18.0    1.6634    0.0341   10.98  124.19    7.54   34.58    0.4500   -1.30000   36.72000    6.080
  1111  487.81    6.090   -5.16   17.0    1.6634    0.0341   10.98  124.08    7.53   34.58    0.4500   -1.30000   36.72000    6.080
  1112  487.66    6.092   -5.14   16.0    1.6634    0.0341   10.98  123.98    7.53   34.58    0.4500   -1.30000   36.72000    6.080
  1113  487.52    6.095   -5.12   15.0    1.6634    0.0341   10.99  123.91    7.51   34.58    0.4500   -1.30000   36.72000    6.090
  1114  487.36    6.097   -5.13   16.0    1.6634    0.0341   10.99  123.85    7.50   34.58    0.4500   -1.30000   36.72000    6.090
  1115  487.15    6.101   -5.15   16.0    1.6634    0.0341   11.00  123.82    7.49   34.58    0.4500   -1.30000   36.72000    6.090
  1116  486.97    6.103   -5.18   15.0    1.6634    0.0342   11.00  123.81    7.48   34.58    0.4500   -1.30000   36.72000    6.100
  1117  486.75    6.107   -5.21   15.0    1.7040    0.0350   11.01  123.82    7.47   34.58    0.4600   -1.30000   36.72000    6.100
  1118  486.53    6.111   -5.23   15.0    1.7040    0.0350   11.01  123.85    7.46   34.58    0.4600   -1.30000   36.72000    6.100
  1119  486.35    6.114   -5.25   15.0    1.7040    0.0350   11.02  123.90    7.44   34.58    0.4600   -1.30000   36.72000    6.110
  1120  486.17    6.116   -5.27   15.0    1.7040    0.0350   11.02  123.98    7.43   34.58    0.4600   -1.30000   36.72000    6.110
  1121  486.01    6.119   -5.28   15.0    1.7040    0.0351   11.03  124.07    7.42   34.58    0.4600   -1.30000   36.72000    6.110
  1122  485.84    6.122   -5.29   14.0    1.7446    0.0359   11.03  124.17    7.41   34.58    0.4700   -1.30000   36.72000    6.110
  1123  485.66    6.125   -5.31   14.0    1.7446    0.0359   11.04  124.29    7.39   34.59    0.4700   -1.30000   36.72000    6.120
  1124  485.47    6.128   -5.33   14.0    1.7446    0.0359   11.04  124.43    7.38   34.59    0.4700   -1.30000   36.72000    6.120
  1125  485.26    6.131   -5.35   14.0    1.7446    0.0360   11.05  124.57    7.37   34.59    0.4700   -1.30000   36.72000    6.120
  1126  485.02    6.135   -5.37   14.0    1.7852    0.0368   11.06  124.72    7.36   34.59    0.4800   -1.30000   36.72000    6.130
  1127  484.79    6.139   -5.39   13.0    1.7852    0.0368   11.06  124.89    7.35   34.59    0.4800   -1.30000   36.72000    6.130
  1128  484.55    6.143   -5.39   13.0    1.7853    0.0368   11.07  125.06    7.34   34.60    0.4800   -1.30000   36.72000    6.140
  1129  484.30    6.147   -5.40   13.0    1.8258    0.0377   11.08  125.23    7.33   34.60    0.4900   -1.30000   36.72000    6.140
  1130  484.06    6.150   -5.42   13.0    1.8258    0.0377   11.09  125.42    7.32   34.60    0.4900   -1.30000   36.72000    6.140
  1131  483.87    6.154   -5.45   13.0    1.8258    0.0377   11.09  125.60    7.31   34.60    0.4900   -1.30000   36.72000    6.150
  1132  483.72    6.156   -5.50   12.0    1.8258    0.0377   11.10  125.79    7.29   34.60    0.4900   -1.30000   36.72000    6.150
  1133  483.55    6.159   -5.54   12.0    1.8258    0.0378   11.10  125.98    7.28   34.60    0.4900   -1.30000   36.72000    6.150
  1134  483.37    6.162   -5.57   12.0    1.8665    0.0386   11.11  126.18    7.27   34.61    0.5000   -1.30000   36.72000    6.150
  1135  483.15    6.165   -5.58   12.0    1.8665    0.0386   11.11  126.39    7.26   34.61    0.5000   -1.30000   36.72000    6.160
  1136  482.96    6.168   -5.59   12.0    1.8665    0.0386   11.12  126.60    7.25   34.61    0.5000   -1.30000   36.72000    6.160
  1137  482.79    6.171   -5.60   12.0    1.9070    0.0395   11.12  126.81    7.24   34.61    0.5100   -1.30000   36.72000    6.160
  1138  482.59    6.174   -5.62   11.0    1.9070    0.0395   11.13  127.03    7.23   34.61    0.5100   -1.30000   36.72000    6.170
  1139  482.42    6.177   -5.63   11.0    1.9071    0.0395   11.13  127.26    7.22   34.61    0.5100   -1.29000   36.72000    6.170
  1140  482.24    6.180   -5.64   11.0    1.9071    0.0395   11.14  127.48    7.21   34.61    0.5100   -1.29000   36.72000    6.170
  1141  482.04    6.183   -5.65   12.0    1.9071    0.0396   11.15  127.72    7.21   34.61    0.5100   -1.29000   36.72000    6.180
  1142  481.87    6.186   -5.66   13.0    1.9476    0.0404   11.15  127.95    7.20   34.61    0.5200   -1.29000   36.72000    6.180
  1143  481.70    6.189   -5.69   13.0    1.9476    0.0404   11.16  128.19    7.19   34.61    0.5200   -1.29000   36.72000    6.180
  1144  481.54    6.191   -5.72   13.0    1.9476    0.0404   11.16  128.43    7.19   34.61    0.5200   -1.29000   36.72000    6.180
  1145  481.35    6.194   -5.76   13.0    1.9476    0.0405   11.17  128.67    7.18   34.61    0.5200   -1.29000   36.72000    6.190
  1146  481.17    6.198   -5.79   13.0    1.9882    0.0413   11.17  128.92    7.18   34.61    0.5300   -1.29000   36.72000    6.190
  1147  480.94    6.201   -5.82   13.0    1.9882    0.0413   11.18  129.16    7.18   34.61    0.5300   -1.29000   36.72000    6.190
  1148  480.70    6.205   -5.84   13.0    1.9882    0.0414   11.19  129.40    7.18   34.61    0.5300   -1.29000   36.72000    6.200
  1149  480.50    6.208   -5.85   12.0    1.9881    0.0414   11.20  129.64    7.19   34.60    0.5300   -1.29000   36.72000    6.200
  1150  480.32    6.211   -5.86   12.0    1.9881    0.0414   11.20  129.88    7.19   34.60    0.5300   -1.29000   36.72000    6.200
  1151  480.08    6.215   -5.86   11.0    1.9881    0.0414   11.21  130.11    7.20   34.60    0.5300   -1.29000   36.72000    6.210
  1152  479.83    6.219   -5.86   11.0    1.9881    0.0414   11.22  130.34    7.21   34.61    0.5300   -1.29000   36.72000    6.210
  1153  479.60    6.223   -5.88   10.0    1.9881    0.0415   11.23  130.56    7.22   34.61    0.5300   -1.29000   36.72000    6.220
  1154  479.40    6.226   -5.89   10.0    1.9882    0.0415   11.23  130.77    7.23   34.61    0.5300   -1.29000   36.72000    6.220
  1155  479.18    6.230   -5.89   10.0    1.9881    0.0415   11.24  130.97    7.24   34.60    0.5300   -1.29000   36.72000    6.220
  1156  478.99    6.233   -5.88   10.0    1.9881    0.0415   11.25  131.15    7.26   34.60    0.5300   -1.29000   36.72000    6.230
  1157  478.78    6.236   -5.89   10.0    1.9881    0.0415   11.25  131.32    7.28   34.60    0.5300   -1.29000   36.72000    6.230
  1158  478.57    6.240   -5.93   10.0    2.0286    0.0424   11.26  131.48    7.29   34.59    0.5400   -1.29000   36.72000    6.230
  1159  478.36    6.243   -5.97   10.0    2.0286    0.0424   11.27  131.63    7.31   34.59    0.5400   -1.29000   36.72000    6.240
  1160  478.15    6.247   -5.99   10.0    2.0286    0.0424   11.27  131.77    7.33   34.59    0.5400   -1.29000   36.72000    6.240
  1161  477.93    6.250   -6.00   10.0    2.0286    0.0424   11.28  131.91    7.34   34.59    0.5400   -1.29000   36.72000    6.240
  1162  477.70    6.254   -6.01   11.0    2.0285    0.0425   11.29  132.04    7.36   34.58    0.5400   -1.29000   36.72000    6.250
  1163  477.50    6.257   -6.03   11.0    2.0285    0.0425   11.30  132.16    7.38   34.58    0.5400   -1.29000   36.72000    6.250
  1164  477.27    6.261   -6.05   11.0    2.0691    0.0434   11.30  132.28    7.39   34.58    0.5500   -1.29000   36.72000    6.250
  1165  477.04    6.265   -6.05   11.0    2.0690    0.0434   11.31  132.39    7.41   34.57    0.5500   -1.29000   36.72000    6.260
  1166  476.85    6.268   -6.08   12.0    2.0690    0.0434   11.32  132.50    7.42   34.57    0.5500   -1.29000   36.72000    6.260
  1167  476.68    6.271   -6.12   12.0    2.0690    0.0434   11.32  132.61    7.44   34.56    0.5500   -1.29000   36.72000    6.260
  1168  476.53    6.273   -6.17   12.0    2.0690    0.0434   11.33  132.72    7.45   34.56    0.5500   -1.29000   36.72000    6.270
  1169  476.33    6.277   -6.19   12.0    2.0690    0.0434   11.34  132.84    7.46   34.56    0.5500   -1.29000   36.72000    6.270
  1170  476.12    6.280   -6.19   13.0    2.0690    0.0435   11.34  132.96    7.46   34.56    0.5500   -1.29000   36.72000    6.270
  1171  475.95    6.283   -6.20   13.0    2.0689    0.0435   11.35  133.09    7.47   34.55    0.5500   -1.29000   36.72000    6.280
  1172  475.80    6.285   -6.23   13.0    2.0689    0.0435   11.35  133.22    7.47   34.55    0.5500   -1.29000   36.72000    6.280
  1173  475.58    6.289   -6.26   13.0    2.0283    0.0426   11.36  133.35    7.48   34.54    0.5400   -1.29000   36.72000    6.280
  1174  475.40    6.292   -6.29   13.0    2.0283    0.0427   11.37  133.49    7.48   34.54    0.5400   -1.29000   36.72000    6.280
  1175  475.19    6.295   -6.32   13.0    2.0283    0.0427   11.37  133.64    7.48   34.54    0.5400   -1.29000   36.72000    6.290
  1176  474.93    6.300   -6.34   13.0    2.0282    0.0427   11.38  133.79    7.48   34.53    0.5400   -1.29000   36.72000    6.290
  1177  474.67    6.304   -6.38   13.0    2.0282    0.0427   11.39  133.94    7.48   34.53    0.5400   -1.29000   36.72000    6.300
  1178  474.47    6.307   -6.42   14.0    2.0282    0.0427   11.40  134.09    7.47   34.52    0.5400   -1.29000   36.72000    6.300
  1179  474.30    6.310   -6.46   15.0    2.0282    0.0428   11.40  134.23    7.47   34.52    0.5400   -1.29000   36.72000    6.300
  1180  474.12    6.313   -6.49   16.0    2.0282    0.0428   11.41  134.37    7.47   34.52    0.5400   -1.29000   36.72000    6.310
  1181  473.91    6.316   -6.51   16.0    1.9875    0.0419   11.42  134.51    7.46   34.51    0.5300   -1.29000   36.72000    6.310
  1182  473.73    6.319   -6.54   17.0    1.9875    0.0420   11.42  134.63    7.46   34.51    0.5300   -1.29000   36.72000    6.310
  1183  473.57    6.322   -6.57   17.0    1.9875    0.0420   11.43  134.74    7.45   34.50    0.5300   -1.29000   36.72000    6.310
  1184  473.36    6.325   -6.60   18.0    1.9875    0.0420   11.44  134.83    7.45   34.50    0.5300   -1.29000   36.72000    6.320
  1185  473.15    6.329   -6.63   18.0    1.9468    0.0411   11.44  134.91    7.45   34.49    0.5200   -1.29000   36.72000    6.320
  1186  472.89    6.333   -6.66   18.0    1.9468    0.0412   11.45  134.95    7.44   34.49    0.5200   -1.29000   36.72000    6.330
  1187  472.62    6.338   -6.68   18.0    1.9468    0.0412   11.46  134.97    7.44   34.48    0.5200   -1.29000   36.72000    6.330
  1188  472.41    6.341   -6.70   18.0    1.9062    0.0403   11.47  134.97    7.44   34.47    0.5100   -1.29000   36.72000    6.330
  1189  472.19    6.345   -6.73   17.0    1.9062    0.0404   11.47  134.93    7.44   34.47    0.5100   -1.29000   36.72000    6.340
  1190  471.97    6.348   -6.76   17.0    1.8656    0.0395   11.48  134.87    7.44   34.46    0.5000   -1.29000   36.72000    6.340
  1191  471.78    6.352   -6.79   16.0    1.8656    0.0395   11.49  134.77    7.44   34.46    0.5000   -1.29000   36.72000    6.340
  1192  471.60    6.354   -6.81   16.0    1.8249    0.0387   11.49  134.65    7.44   34.45    0.4900   -1.29000   36.72000    6.350
  1193  471.43    6.357   -6.82   15.0    1.8249    0.0387   11.50  134.49    7.44   34.45    0.4900   -1.29000   36.72000    6.350
  1194  471.22    6.361   -6.83   15.0    1.8249    0.0387   11.50  134.30    7.45   34.44    0.4900   -1.29000   36.72000    6.350
  1195  471.03    6.364   -6.83   14.0    1.8248    0.0387   11.51  134.09    7.45   34.43    0.4900   -1.29000   36.72000    6.360
  1196  470.94    6.365   -6.84   14.0    1.8248    0.0387   11.51  133.85    7.45   34.43    0.4900   -1.29000   36.72000    6.360
  1197  470.72    6.369   -6.86   15.0    1.8248    0.0388   11.52  133.59    7.45   34.42    0.4900   -1.29000   36.72000    6.360
  1198  470.44    6.374   -6.87   15.0    1.8247    0.0388   11.53  133.31    7.45   34.41    0.4900   -1.29000   36.72000    6.370
  1199  470.20    6.378   -6.89   16.0    1.8247    0.0388   11.53  133.02    7.45   34.41    0.4900   -1.29000   36.72000    6.370
  1200  469.98    6.381   -6.91   17.0    1.8247    0.0388   11.54  132.72    7.45   34.41    0.4900   -1.29000   36.72000    6.370
  1201  469.77    6.385   -6.94   17.0    1.7842    0.0380   11.55  132.42    7.45   34.41    0.4800   -1.29000   36.72000    6.380
  1202  469.57    6.388   -6.97   17.0    1.7841    0.0380   11.55  132.11    7.45   34.40    0.4800   -1.29000   36.72000    6.380
  1203  469.40    6.391   -7.02   17.0    1.7841    0.0380   11.56  131.81    7.44   34.40    0.4800   -1.29000   36.72000    6.380
  1204  469.25    6.393   -7.06   18.0    1.7840    0.0380   11.56  131.51    7.44   34.39    0.4800   -1.29000   36.72000    6.390
  1205  469.06    6.397   -7.08   18.0    1.7840    0.0380   11.57  131.22    7.43   34.39    0.4800   -1.29000   36.72000    6.390
  1206  468.83    6.400   -7.08   18.0    1.7435    0.0372   11.58  130.95    7.42   34.39    0.4700   -1.29000   36.72000    6.390
  1207  468.60    6.404   -7.09   18.0    1.7434    0.0372   11.58  130.69    7.41   34.38    0.4700   -1.29000   36.72000    6.400
  1208  468.39    6.408   -7.11   18.0    1.7029    0.0364   11.59  130.45    7.40   34.38    0.4600   -1.29000   36.72000    6.400
  1209  468.17    6.411   -7.14   17.0    1.7029    0.0364   11.60  130.23    7.38   34.38    0.4600   -1.29000   36.72000    6.400
  1210  467.94    6.415   -7.16   17.0    1.7029    0.0364   11.60  130.04    7.36   34.38    0.4600   -1.29000   36.72000    6.410
  1211  467.68    6.419   -7.18   17.0    1.7028    0.0364   11.61  129.88    7.34   34.37    0.4600   -1.29000   36.72000    6.410
  1212  467.45    6.423   -7.21   17.0    1.7028    0.0364   11.62  129.75    7.32   34.37    0.4600   -1.29000   36.72000    6.420
  1213  467.29    6.426   -7.24   16.0    1.7028    0.0364   11.62  129.66    7.29   34.37    0.4600   -1.29000   36.72000    6.420
  1214  467.13    6.429   -7.25   16.0    1.7029    0.0365   11.63  129.59    7.27   34.37    0.4600   -1.29000   36.72000    6.420
  1215  466.96    6.431   -7.27   16.0    1.7029    0.0365   11.63  129.55    7.24   34.37    0.4600   -1.29000   36.72000    6.420
  1216  466.75    6.435   -7.31   15.0    1.7029    0.0365   11.64  129.54    7.21   34.37    0.4600   -1.29000   36.72000    6.430
  1217  466.51    6.439   -7.35   15.0    1.7029    0.0365   11.64  129.56    7.18   34.37    0.4600   -1.29000   36.72000    6.430
  1218  466.29    6.443   -7.38   15.0    1.7028    0.0365   11.65  129.60    7.15   34.37    0.4600   -1.29000   36.72000    6.440
  1219  466.12    6.446   -7.39   14.0    1.7028    0.0365   11.65  129.66    7.12   34.37    0.4600   -1.29000   36.72000    6.440
  1220  465.95    6.448   -7.39   13.0    1.7028    0.0365   11.66  129.75    7.08   34.37    0.4600   -1.29000   36.72000    6.440
  1221  465.78    6.451   -7.39   12.0    1.7028    0.0366   11.66  129.85    7.05   34.37    0.4600   -1.29000   36.72000    6.440
  1222  465.55    6.455   -7.39   11.0    1.7028    0.0366   11.67  129.97    7.02   34.37    0.4600   -1.29000   36.72000    6.450
  1223  465.33    6.459   -7.40   11.0    1.7028    0.0366   11.68  130.10    6.99   34.37    0.4600   -1.29000   36.72000    6.450
  1224  465.10    6.463   -7.42   10.0    1.7028    0.0366   11.68  130.24    6.96   34.37    0.4600   -1.29000   36.72000    6.460
  1225  464.90    6.466   -7.44   10.0    1.7433    0.0375   11.69  130.38    6.93   34.37    0.4700   -1.29000   36.72000    6.460
  1226  464.71    6.469   -7.45    9.0    1.7433    0.0375   11.70  130.53    6.91   34.37    0.4700   -1.29000   36.72000    6.460
  1227  464.52    6.472   -7.46    9.0    1.7433    0.0375   11.70  130.68    6.89   34.36    0.4700   -1.29000   36.72000    6.470
  1228  464.40    6.474   -7.46    9.0    1.7433    0.0375   11.70  130.83    6.87   34.36    0.4700   -1.29000   36.72000    6.470
  1229  464.26    6.477   -7.48    9.0    1.7838    0.0384   11.71  130.98    6.85   34.36    0.4800   -1.29000   36.72000    6.470
  1230  464.10    6.479   -7.52    9.0    1.7838    0.0384   11.71  131.13    6.83   34.35    0.4800   -1.29000   36.72000    6.470
  1231  463.87    6.483   -7.56    9.0    1.7838    0.0385   11.72  131.26    6.82   34.35    0.4800   -1.29000   36.72000    6.480
  1232  463.65    6.487   -7.59    9.0    1.8243    0.0393   11.73  131.38    6.81   34.35    0.4900   -1.29000   36.72000    6.480
  1233  463.44    6.490   -7.61    8.0    1.8243    0.0394   11.73  131.49    6.81   34.35    0.4900   -1.29000   36.72000    6.480
  1234  463.26    6.493   -7.62    8.0    1.8243    0.0394   11.74  131.59    6.81   34.35    0.4900   -1.29000   36.72000    6.490
  1235  463.09    6.496   -7.64    8.0    1.8648    0.0403   11.74  131.69    6.81   34.34    0.5000   -1.29000   36.72000    6.490
  1236  462.87    6.500   -7.66    8.0    1.8648    0.0403   11.75  131.77    6.81   34.34    0.5000   -1.29000   36.72000    6.490
  1237  462.65    6.504   -7.68    9.0    1.8648    0.0403   11.76  131.85    6.83   34.34    0.5000   -1.29000   36.72000    6.500
  1238  462.47    6.507   -7.71    9.0    1.8648    0.0403   11.76  131.91    6.84   34.34    0.5000   -1.29000   36.72000    6.500
  1239  462.27    6.510   -7.74    9.0    1.9053    0.0412   11.77  131.97    6.86   34.34    0.5100   -1.29000   36.72000    6.500
  1240  462.04    6.514   -7.77    9.0    1.9053    0.0412   11.78  132.01    6.88   34.34    0.5100   -1.29000   36.72000    6.510
  1241  461.81    6.518   -7.79    9.0    1.9053    0.0413   11.79  132.05    6.91   34.34    0.5100   -1.29000   36.72000    6.510
  1242  461.62    6.521   -7.81    8.0    1.9053    0.0413   11.79  132.09    6.94   34.34    0.5100   -1.29000   36.71000    6.510
  1243  461.39    6.525   -7.82    8.0    1.9053    0.0413   11.80  132.12    6.97   34.33    0.5100   -1.29000   36.71000    6.520
  1244  461.16    6.529   -7.85    8.0    1.9053    0.0413   11.81  132.16    7.00   34.33    0.5100   -1.29000   36.71000    6.520
  1245  460.96    6.532   -7.88    8.0    1.9053    0.0413   11.81  132.21    7.04   34.33    0.5100   -1.29000   36.71000    6.530
  1246  460.79    6.535   -7.93    8.0    1.9053    0.0413   11.82  132.26    7.09   34.33    0.5100   -1.29000   36.71000    6.530
  1247  460.62    6.538   -7.97    8.0    1.9053    0.0414   11.82  132.32    7.13   34.33    0.5100   -1.29000   36.71000    6.530
  1248  460.45    6.541   -7.99    8.0    1.9458    0.0423   11.83  132.39    7.18   34.33    0.5200   -1.29000   36.71000    6.530
  1249  460.29    6.543   -8.01    8.0    1.9458    0.0423   11.84  132.47    7.23   34.33    0.5200   -1.29000   36.71000    6.540
  1250  460.17    6.545   -8.03    8.0    1.9458    0.0423   11.84  132.55    7.29   34.33    0.5200   -1.29000   36.71000    6.540
  1251  460.00    6.548   -8.04    8.0    1.9459    0.0423   11.85  132.63    7.35   34.34    0.5200   -1.29000   36.71000    6.540
  1252  459.78    6.552   -8.05    8.0    1.9864    0.0432   11.85  132.72    7.41   34.34    0.5300   -1.29000   36.71000    6.550
  1253  459.59    6.555   -8.05    8.0    1.9864    0.0432   11.86  132.80    7.47   34.34    0.5300   -1.29000   36.71000    6.550
  1254  459.39    6.559   -8.04    8.0    1.9864    0.0432   11.87  132.89    7.54   34.34    0.5300   -1.29000   36.71000    6.550
  1255  459.14    6.563   -8.02    8.0    1.9864    0.0433   11.87  132.97    7.61   34.34    0.5300   -1.29000   36.71000    6.560
  1256  458.93    6.566   -8.00    8.0    1.9865    0.0433   11.88  133.05    7.68   34.35    0.5300   -1.29000   36.71000    6.560
  1257  458.76    6.569   -8.00    8.0    1.9865    0.0433   11.89  133.12    7.75   34.35    0.5300   -1.29000   36.71000    6.560
  1258  458.57    6.573   -8.02    9.0    1.9865    0.0433   11.89  133.19    7.83   34.35    0.5300   -1.29000   36.71000    6.570
  1259  458.36    6.576   -8.04    9.0    1.9866    0.0433   11.90  133.25    7.90   34.36    0.5300   -1.29000   36.71000    6.570
  1260  458.13    6.580   -8.07    9.0    1.9866    0.0434   11.91  133.31    7.98   34.36    0.5300   -1.29000   36.71000    6.570
  1261  457.90    6.584   -8.11    9.0    1.9866    0.0434   11.92  133.35    8.06   34.36    0.5300   -1.29000   36.71000    6.580
  1262  457.69    6.587   -8.15    9.0    1.9866    0.0434   11.92  133.38    8.14   34.37    0.5300   -1.29000   36.71000    6.580
  1263  457.50    6.591   -8.19    9.0    1.9866    0.0434   11.93  133.39    8.22   34.37    0.5300   -1.29000   36.71000    6.580
  1264  457.27    6.595   -8.21    9.0    1.9461    0.0426   11.94  133.38    8.30   34.37    0.5200   -1.29000   36.71000    6.590
  1265  457.07    6.598   -8.22    9.0    1.9462    0.0426   11.95  133.35    8.38   34.38    0.5200   -1.29000   36.71000    6.590
  1266  456.89    6.601   -8.23    9.0    1.9462    0.0426   11.95  133.29    8.46   34.38    0.5200   -1.29000   36.71000    6.590
  1267  456.69    6.604   -8.25    9.0    1.9462    0.0426   11.96  133.22    8.54   34.38    0.5200   -1.29000   36.71000    6.600
  1268  456.46    6.608   -8.27    9.0    1.9462    0.0426   11.97  133.13    8.62   34.39    0.5200   -1.29000   36.71000    6.600
  1269  456.20    6.613   -8.30    9.0    1.9462    0.0427   11.97  133.02    8.69   34.39    0.5200   -1.29000   36.71000    6.610
  1270  455.94    6.617   -8.34    9.0    1.9462    0.0427   11.98  132.89    8.77   34.39    0.5200   -1.29000   36.71000    6.610
