36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:10 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230308
Launch Time (UT)                  : 07:16:59
Burst Pressure (hPa)              : 11.46
Integrated O3 to end of data (DU) : 181.48
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5030102
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.450
Ozonesonde Instrument             : 1Z37059
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1665  362.13    8.384  -17.90    6.0    3.8462    0.1060   21.91  320.03    2.17   33.91    0.9600   -1.31000   36.71000    8.380
  1666  361.99    8.387  -17.93    6.0    3.8460    0.1060   21.93  320.82    2.18   33.90    0.9600   -1.31000   36.71000    8.390
  1667  361.81    8.391  -17.95    6.0    3.8459    0.1060   21.94  321.73    2.19   33.89    0.9600   -1.31000   36.71000    8.390
  1668  361.61    8.395  -17.98    6.0    3.8459    0.1060   21.96  322.75    2.20   33.89    0.9600   -1.31000   36.71000    8.390
  1669  361.41    8.399  -18.04    6.0    3.8459    0.1060   21.97  323.87    2.21   33.89    0.9600   -1.31000   36.71000    8.400
  1670  361.24    8.402  -18.09    6.0    3.8458    0.1060   21.99  325.09    2.21   33.88    0.9600   -1.31000   36.71000    8.400
  1671  361.05    8.406  -18.13    6.0    3.8458    0.1070   22.00  326.39    2.21   33.88    0.9600   -1.31000   36.71000    8.400
  1672  360.84    8.411  -18.16    6.0    3.8458    0.1070   22.02  327.76    2.22   33.88    0.9600   -1.31000   36.71000    8.410
  1673  360.65    8.415  -18.18    6.0    3.8457    0.1070   22.04  329.21    2.22   33.87    0.9600   -1.31000   36.71000    8.410
  1674  360.46    8.418  -18.19    6.0    3.8457    0.1070   22.05  330.71    2.22   33.87    0.9600   -1.31000   36.71000    8.420
  1675  360.25    8.423  -18.22    6.0    3.8457    0.1070   22.07  332.25    2.23   33.87    0.9600   -1.31000   36.71000    8.420
  1676  360.05    8.427  -18.25    7.0    3.8456    0.1070   22.09  333.81    2.23   33.86    0.9600   -1.31000   36.71000    8.430
  1677  359.88    8.431  -18.28    7.0    3.8454    0.1070   22.10  335.37    2.24   33.86    0.9600   -1.31000   36.71000    8.430
  1678  359.71    8.434  -18.30    7.0    3.8454    0.1070   22.12  336.90    2.24   33.86    0.9600   -1.31000   36.71000    8.430
  1679  359.52    8.438  -18.31    7.0    3.8035    0.1060   22.13  338.36    2.25   33.85    0.9500   -1.31000   36.71000    8.440
  1680  359.32    8.442  -18.34    7.0    3.8035    0.1060   22.15  339.75    2.26   33.85    0.9500   -1.31000   36.71000    8.440
  1681  359.13    8.446  -18.37    7.0    3.8035    0.1060   22.17  341.04    2.26   33.85    0.9500   -1.31000   36.71000    8.440
  1682  358.99    8.449  -18.42    7.0    3.8034    0.1060   22.18  342.22    2.27   33.84    0.9500   -1.31000   36.71000    8.450
  1683  358.84    8.452  -18.47    7.0    3.8034    0.1060   22.19  343.31    2.28   33.84    0.9500   -1.31000   36.71000    8.450
  1684  358.62    8.457  -18.53    7.0    3.8033    0.1060   22.21  344.30    2.29   33.83    0.9500   -1.31000   36.71000    8.460
  1685  358.40    8.461  -18.57    7.0    3.8033    0.1060   22.23  345.20    2.30   33.83    0.9500   -1.31000   36.71000    8.460
  1686  358.24    8.465  -18.61    7.0    3.8032    0.1060   22.24  346.02    2.31   33.82    0.9500   -1.31000   36.71000    8.460
  1687  358.08    8.468  -18.65    7.0    3.7614    0.1050   22.25  346.76    2.33   33.82    0.9400   -1.31000   36.71000    8.470
  1688  357.90    8.472  -18.68    7.0    3.7613    0.1050   22.27  347.41    2.34   33.81    0.9400   -1.31000   36.71000    8.470
  1689  357.71    8.476  -18.72    7.0    3.7613    0.1050   22.28  347.96    2.35   33.81    0.9400   -1.31000   36.71000    8.470
  1690  357.53    8.479  -18.75    7.0    3.7611    0.1050   22.30  348.41    2.36   33.80    0.9400   -1.31000   36.71000    8.480
  1691  357.36    8.483  -18.79    7.0    3.7611    0.1050   22.31  348.75    2.37   33.80    0.9400   -1.31000   36.71000    8.480
  1692  357.18    8.487  -18.81    7.0    3.7610    0.1050   22.33  348.98    2.38   33.79    0.9400   -1.31000   36.71000    8.490
  1693  356.99    8.491  -18.83    7.0    3.7610    0.1050   22.34  349.10    2.38   33.79    0.9400   -1.31000   36.71000    8.490
  1694  356.78    8.495  -18.86    7.0    3.7609    0.1050   22.36  349.12    2.39   33.78    0.9400   -1.31000   36.71000    8.490
  1695  356.56    8.500  -18.89    7.0    3.7608    0.1050   22.38  349.07    2.41   33.77    0.9400   -1.31000   36.71000    8.500
  1696  356.37    8.504  -18.91    7.0    3.7190    0.1040   22.40  348.95    2.42   33.77    0.9300   -1.31000   36.71000    8.500
  1697  356.18    8.507  -18.94    7.0    3.7189    0.1040   22.41  348.79    2.43   33.76    0.9300   -1.31000   36.71000    8.510
  1698  356.03    8.511  -18.97    7.0    3.7189    0.1040   22.42  348.58    2.44   33.76    0.9300   -1.31000   36.71000    8.510
  1699  355.88    8.514  -19.00    7.0    3.7189    0.1040   22.44  348.35    2.46   33.76    0.9300   -1.31000   36.71000    8.510
  1700  355.68    8.518  -19.03    7.0    3.7188    0.1050   22.45  348.10    2.47   33.75    0.9300   -1.31000   36.71000    8.520
  1701  355.48    8.522  -19.06    7.0    3.6770    0.1030   22.47  347.83    2.49   33.75    0.9200   -1.31000   36.71000    8.520
  1702  355.30    8.526  -19.11    7.0    3.6769    0.1030   22.48  347.54    2.51   33.74    0.9200   -1.31000   36.71000    8.520
  1703  355.13    8.530  -19.16    7.0    3.6767    0.1040   22.50  347.25    2.53   33.73    0.9200   -1.31000   36.71000    8.530
  1704  354.95    8.533  -19.20    7.0    3.6768    0.1040   22.51  346.97    2.55   33.73    0.9200   -1.31000   36.71000    8.530
  1705  354.73    8.538  -19.23    7.0    3.6766    0.1040   22.53  346.72    2.58   33.72    0.9200   -1.31000   36.71000    8.540
  1706  354.51    8.542  -19.27    7.0    3.6765    0.1040   22.55  346.49    2.60   33.71    0.9200   -1.31000   36.71000    8.540
  1707  354.30    8.547  -19.33    7.0    3.6765    0.1040   22.57  346.32    2.63   33.71    0.9200   -1.31000   36.71000    8.550
  1708  354.11    8.551  -19.40    7.0    3.6765    0.1040   22.58  346.19    2.66   33.71    0.9200   -1.31000   36.71000    8.550
  1709  353.97    8.554  -19.44    7.0    3.6764    0.1040   22.59  346.10    2.69   33.70    0.9200   -1.31000   36.71000    8.550
  1710  353.82    8.557  -19.46    7.0    3.6764    0.1040   22.60  346.07    2.72   33.70    0.9200   -1.31000   36.71000    8.560
  1711  353.61    8.561  -19.50    7.0    3.6764    0.1040   22.62  346.09    2.75   33.70    0.9200   -1.31000   36.71000    8.560
  1712  353.36    8.567  -19.54    7.0    3.6763    0.1040   22.64  346.17    2.78   33.69    0.9200   -1.31000   36.71000    8.560
  1713  353.12    8.572  -19.58    7.0    3.6763    0.1040   22.66  346.29    2.81   33.69    0.9200   -1.31000   36.71000    8.570
  1714  352.89    8.576  -19.62    7.0    3.6762    0.1040   22.68  346.47    2.84   33.68    0.9200   -1.31000   36.71000    8.580
  1715  352.65    8.582  -19.65    7.0    3.6344    0.1030   22.70  346.71    2.88   33.68    0.9100   -1.31000   36.71000    8.580
  1716  352.41    8.587  -19.68    7.0    3.6344    0.1030   22.72  347.02    2.91   33.68    0.9100   -1.31000   36.71000    8.590
  1717  352.19    8.591  -19.72    7.0    3.6344    0.1030   22.74  347.39    2.95   33.68    0.9100   -1.31000   36.71000    8.590
  1718  351.99    8.595  -19.77    7.0    3.6343    0.1030   22.75  347.84    2.99   33.67    0.9100   -1.31000   36.71000    8.590
  1719  351.82    8.599  -19.82    7.0    3.5925    0.1020   22.77  348.37    3.03   33.67    0.9000   -1.31000   36.71000    8.600
  1720  351.66    8.602  -19.85    7.0    3.5925    0.1020   22.78  348.96    3.07   33.67    0.9000   -1.31000   36.71000    8.600
  1721  351.48    8.606  -19.89    7.0    3.5924    0.1020   22.80  349.61    3.11   33.66    0.9000   -1.31000   36.71000    8.600
  1722  351.29    8.610  -19.94    7.0    3.5924    0.1020   22.81  350.32    3.15   33.66    0.9000   -1.31000   36.71000    8.610
  1723  351.11    8.614  -19.99    7.0    3.5924    0.1020   22.83  351.06    3.19   33.66    0.9000   -1.31000   36.71000    8.610
  1724  350.93    8.618  -20.04    7.0    3.5923    0.1020   22.84  351.84    3.23   33.65    0.9000   -1.31000   36.71000    8.620
  1725  350.76    8.621  -20.06    7.0    3.5923    0.1020   22.85  352.64    3.27   33.65    0.9000   -1.31000   36.71000    8.620
  1726  350.59    8.625  -20.07    7.0    3.5923    0.1020   22.87  353.46    3.32   33.65    0.9000   -1.31000   36.71000    8.620
  1727  350.40    8.629  -20.09    7.0    3.5505    0.1010   22.88  354.29    3.36   33.65    0.8900   -1.31000   36.71000    8.630
  1728  350.24    8.632  -20.12    7.0    3.5504    0.1010   22.90  355.13    3.41   33.64    0.8900   -1.31000   36.71000    8.630
  1729  350.09    8.635  -20.15    7.0    3.5504    0.1010   22.91  355.96    3.46   33.64    0.8900   -1.31000   36.71000    8.630
  1730  349.91    8.639  -20.18    7.0    3.5503    0.1010   22.92  356.78    3.51   33.63    0.8900   -1.31000   36.71000    8.640
  1731  349.69    8.644  -20.21    7.0    3.5503    0.1020   22.94  357.58    3.56   33.64    0.8900   -1.31000   36.71000    8.640
  1732  349.48    8.649  -20.25    7.0    3.5502    0.1020   22.96  358.35    3.61   33.63    0.8900   -1.31000   36.71000    8.650
  1733  349.32    8.652  -20.28    7.0    3.5502    0.1020   22.97  359.08    3.67   33.63    0.8900   -1.31000   36.71000    8.650
  1734  349.17    8.655  -20.30    7.0    3.5502    0.1020   22.98  359.74    3.72   33.63    0.8900   -1.31000   36.71000    8.650
  1735  349.02    8.658  -20.31    7.0    3.5083    0.1010   22.99    0.34    3.77   33.62    0.8800   -1.31000   36.71000    8.660
  1736  348.90    8.661  -20.34    8.0    3.5083    0.1010   23.00    0.86    3.83   33.62    0.8800   -1.31000   36.71000    8.660
  1737  348.82    8.663  -20.38    8.0    3.4666    0.0994   23.01    1.31    3.88   33.62    0.8700   -1.31000   36.71000    8.660
  1738  348.70    8.665  -20.42    8.0    3.4664    0.0994   23.02    1.68    3.93   33.61    0.8700   -1.31000   36.71000    8.660
  1739  348.57    8.668  -20.46    8.0    3.4663    0.0994   23.03    1.98    3.98   33.60    0.8700   -1.31000   36.71000    8.670
  1740  348.41    8.671  -20.50    8.0    3.4663    0.0995   23.04    2.21    4.03   33.60    0.8700   -1.31000   36.71000    8.670
  1741  348.21    8.675  -20.52    7.0    3.4663    0.0995   23.06    2.37    4.07   33.60    0.8700   -1.31000   36.71000    8.670
  1742  348.03    8.679  -20.54    7.0    3.4245    0.0984   23.07    2.46    4.12   33.59    0.8600   -1.31000   36.71000    8.680
  1743  347.85    8.683  -20.56    7.0    3.4245    0.0984   23.09    2.48    4.15   33.59    0.8600   -1.31000   36.71000    8.680
  1744  347.70    8.686  -20.58    7.0    3.4245    0.0985   23.10    2.43    4.19   33.59    0.8600   -1.31000   36.71000    8.690
  1745  347.55    8.689  -20.61    7.0    3.4244    0.0985   23.11    2.30    4.22   33.58    0.8600   -1.31000   36.71000    8.690
  1746  347.41    8.692  -20.66    7.0    3.4244    0.0986   23.12    2.10    4.25   33.58    0.8600   -1.31000   36.71000    8.690
  1747  347.28    8.695  -20.70    7.0    3.4243    0.0986   23.13    1.84    4.27   33.57    0.8600   -1.31000   36.71000    8.690
  1748  347.14    8.698  -20.74    7.0    3.4243    0.0986   23.14    1.53    4.29   33.57    0.8600   -1.31000   36.71000    8.700
  1749  346.99    8.701  -20.78    7.0    3.4241    0.0987   23.15    1.17    4.31   33.56    0.8600   -1.31000   36.71000    8.700
  1750  346.84    8.705  -20.80    7.0    3.4240    0.0987   23.16    0.78    4.32   33.55    0.8600   -1.31000   36.71000    8.700
  1751  346.66    8.708  -20.82    7.0    3.4240    0.0988   23.18    0.38    4.33   33.55    0.8600   -1.31000   36.71000    8.710
  1752  346.49    8.712  -20.85    7.0    3.4239    0.0988   23.19  359.98    4.34   33.54    0.8600   -1.31000   36.71000    8.710
  1753  346.33    8.715  -20.88    7.0    3.4239    0.0989   23.20  359.58    4.35   33.54    0.8600   -1.31000   36.71000    8.710
  1754  346.15    8.719  -20.91    7.0    3.4239    0.0989   23.22  359.18    4.35   33.54    0.8600   -1.31000   36.71000    8.720
  1755  345.96    8.723  -20.93    7.0    3.4238    0.0990   23.23  358.78    4.35   33.53    0.8600   -1.31000   36.71000    8.720
  1756  345.79    8.727  -20.96    7.0    3.4238    0.0990   23.25  358.40    4.35   33.53    0.8600   -1.31000   36.71000    8.730
  1757  345.65    8.730  -20.99    7.0    3.4238    0.0991   23.26  358.02    4.35   33.53    0.8600   -1.31000   36.71000    8.730
  1758  345.50    8.733  -21.01    7.0    3.4237    0.0991   23.27  357.65    4.34   33.52    0.8600   -1.31000   36.71000    8.730
  1759  345.34    8.736  -21.02    7.0    3.4236    0.0991   23.28  357.29    4.34   33.51    0.8600   -1.31000   36.71000    8.740
  1760  345.19    8.740  -21.04    7.0    3.4236    0.0992   23.29  356.96    4.34   33.51    0.8600   -1.31000   36.71000    8.740
  1761  345.06    8.743  -21.07    7.0    3.4236    0.0992   23.30  356.66    4.34   33.51    0.8600   -1.31000   36.71000    8.740
  1762  344.90    8.746  -21.11    7.0    3.4235    0.0993   23.32  356.40    4.34   33.50    0.8600   -1.31000   36.71000    8.750
  1763  344.72    8.750  -21.15    7.0    3.4235    0.0993   23.33  356.18    4.35   33.50    0.8600   -1.31000   36.71000    8.750
  1764  344.56    8.753  -21.18    7.0    3.4234    0.0994   23.34  356.00    4.36   33.49    0.8600   -1.31000   36.71000    8.750
  1765  344.42    8.756  -21.22    7.0    3.4651    0.1010   23.35  355.86    4.37   33.49    0.8700   -1.31000   36.71000    8.760
  1766  344.26    8.760  -21.25    7.0    3.4651    0.1010   23.37  355.76    4.39   33.49    0.8700   -1.31000   36.71000    8.760
  1767  344.11    8.763  -21.27    7.0    3.4650    0.1010   23.38  355.70    4.41   33.48    0.8700   -1.31000   36.71000    8.760
  1768  343.94    8.767  -21.28    7.0    3.4650    0.1010   23.39  355.67    4.43   33.48    0.8700   -1.31000   36.71000    8.770
  1769  343.76    8.770  -21.30    6.0    3.4649    0.1010   23.41  355.68    4.46   33.47    0.8700   -1.31000   36.71000    8.770
  1770  343.60    8.774  -21.35    6.0    3.4649    0.1010   23.42  355.71    4.49   33.47    0.8700   -1.31000   36.71000    8.770
  1771  343.44    8.777  -21.40    6.0    3.4648    0.1010   23.43  355.77    4.52   33.46    0.8700   -1.31000   36.71000    8.780
  1772  343.28    8.781  -21.45    6.0    3.4648    0.1010   23.44  355.85    4.56   33.46    0.8700   -1.31000   36.71000    8.780
  1773  343.09    8.785  -21.48    6.0    3.4648    0.1010   23.46  355.95    4.60   33.46    0.8700   -1.31000   36.71000    8.780
  1774  342.89    8.789  -21.51    6.0    3.4648    0.1010   23.48  356.06    4.64   33.46    0.8700   -1.31000   36.71000    8.790
  1775  342.70    8.793  -21.55    6.0    3.4647    0.1010   23.49  356.18    4.68   33.45    0.8700   -1.31000   36.71000    8.790
  1776  342.52    8.797  -21.58    6.0    3.4647    0.1010   23.50  356.30    4.72   33.45    0.8700   -1.31000   36.71000    8.800
  1777  342.34    8.801  -21.61    6.0    3.4646    0.1010   23.52  356.42    4.76   33.44    0.8700   -1.31000   36.71000    8.800
  1778  342.20    8.804  -21.64    6.0    3.4646    0.1010   23.53  356.53    4.81   33.44    0.8700   -1.31000   36.71000    8.800
  1779  342.05    8.807  -21.66    6.0    3.4646    0.1010   23.54  356.65    4.85   33.44    0.8700   -1.31000   36.71000    8.810
  1780  341.88    8.811  -21.68    6.0    3.4645    0.1010   23.56  356.76    4.88   33.43    0.8700   -1.31000   36.71000    8.810
  1781  341.70    8.815  -21.70    6.0    3.4645    0.1010   23.57  356.87    4.92   33.43    0.8700   -1.31000   36.71000    8.810
  1782  341.54    8.818  -21.73    6.0    3.4645    0.1010   23.58  356.98    4.95   33.43    0.8700   -1.31000   36.71000    8.820
  1783  341.39    8.821  -21.75    6.0    3.4645    0.1010   23.60  357.08    4.98   33.43    0.8700   -1.31000   36.71000    8.820
  1784  341.25    8.824  -21.77    6.0    3.4644    0.1020   23.61  357.17    5.01   33.42    0.8700   -1.31000   36.71000    8.820
  1785  341.12    8.827  -21.78    6.0    3.4644    0.1020   23.62  357.25    5.03   33.42    0.8700   -1.31000   36.71000    8.830
  1786  340.96    8.831  -21.81    6.0    3.5060    0.1030   23.63  357.32    5.05   33.41    0.8800   -1.31000   36.71000    8.830
  1787  340.78    8.835  -21.87    6.0    3.5060    0.1030   23.64  357.37    5.06   33.41    0.8800   -1.31000   36.71000    8.830
  1788  340.62    8.838  -21.94    6.0    3.5060    0.1030   23.66  357.40    5.07   33.41    0.8800   -1.32000   36.71000    8.840
  1789  340.47    8.841  -21.98    6.0    3.5060    0.1030   23.67  357.41    5.08   33.41    0.8800   -1.32000   36.71000    8.840
  1790  340.31    8.845  -22.00    6.0    3.5060    0.1030   23.68  357.40    5.08   33.41    0.8800   -1.32000   36.71000    8.840
  1791  340.16    8.848  -22.01    6.0    3.5059    0.1030   23.69  357.37    5.07   33.40    0.8800   -1.32000   36.71000    8.850
  1792  340.03    8.851  -22.02    6.0    3.5059    0.1030   23.71  357.32    5.07   33.40    0.8800   -1.32000   36.71000    8.850
  1793  339.87    8.854  -22.03    6.0    3.5059    0.1030   23.72  357.26    5.06   33.40    0.8800   -1.32000   36.71000    8.850
  1794  339.70    8.858  -22.06    6.0    3.5058    0.1030   23.73  357.17    5.05   33.40    0.8800   -1.32000   36.71000    8.860
  1795  339.56    8.861  -22.12    6.0    3.5058    0.1030   23.74  357.07    5.03   33.40    0.8800   -1.32000   36.71000    8.860
  1796  339.42    8.864  -22.18    6.0    3.5058    0.1030   23.76  356.96    5.02   33.40    0.8800   -1.32000   36.71000    8.860
  1797  339.26    8.867  -22.22    6.0    3.5058    0.1030   23.77  356.82    5.00   33.40    0.8800   -1.32000   36.71000    8.870
  1798  339.09    8.871  -22.24    7.0    3.5058    0.1030   23.78  356.67    4.98   33.40    0.8800   -1.32000   36.71000    8.870
  1799  338.92    8.875  -22.26    7.0    3.5057    0.1030   23.80  356.48    4.96   33.39    0.8800   -1.32000   36.71000    8.870
  1800  338.76    8.878  -22.30    7.0    3.5057    0.1030   23.81  356.28    4.94   33.39    0.8800   -1.32000   36.71000    8.880
  1801  338.61    8.881  -22.34    7.0    3.5057    0.1040   23.82  356.05    4.92   33.39    0.8800   -1.32000   36.71000    8.880
  1802  338.47    8.884  -22.37    6.0    3.5056    0.1040   23.83  355.80    4.90   33.38    0.8800   -1.32000   36.71000    8.880
  1803  338.33    8.887  -22.40    6.0    3.5056    0.1040   23.84  355.53    4.88   33.38    0.8800   -1.32000   36.71000    8.890
  1804  338.18    8.891  -22.43    6.0    3.5056    0.1040   23.86  355.26    4.86   33.38    0.8800   -1.32000   36.71000    8.890
  1805  338.03    8.894  -22.45    6.0    3.5055    0.1040   23.87  354.97    4.84   33.37    0.8800   -1.32000   36.71000    8.890
  1806  337.84    8.898  -22.47    7.0    3.5055    0.1040   23.88  354.69    4.83   33.37    0.8800   -1.32000   36.71000    8.900
  1807  337.67    8.902  -22.49    7.0    3.5055    0.1040   23.90  354.40    4.81   33.37    0.8800   -1.32000   36.71000    8.900
  1808  337.53    8.905  -22.51    7.0    3.5055    0.1040   23.91  354.11    4.79   33.37    0.8800   -1.32000   36.71000    8.900
  1809  337.39    8.908  -22.55    6.0    3.5055    0.1040   23.92  353.82    4.77   33.37    0.8800   -1.32000   36.71000    8.910
  1810  337.24    8.911  -22.58    6.0    3.5054    0.1040   23.93  353.54    4.76   33.36    0.8800   -1.32000   36.71000    8.910
  1811  337.10    8.914  -22.61    6.0    3.5054    0.1040   23.95  353.25    4.74   33.36    0.8800   -1.32000   36.71000    8.910
  1812  336.95    8.917  -22.62    6.0    3.5054    0.1040   23.96  352.96    4.72   33.36    0.8800   -1.32000   36.71000    8.920
  1813  336.79    8.921  -22.64    6.0    3.5054    0.1040   23.97  352.68    4.71   33.36    0.8800   -1.32000   36.71000    8.920
  1814  336.61    8.925  -22.68    6.0    3.5053    0.1040   23.99  352.41    4.69   33.35    0.8800   -1.32000   36.71000    8.920
  1815  336.44    8.929  -22.73    6.0    3.5053    0.1040   24.00  352.14    4.67   33.35    0.8800   -1.32000   36.71000    8.930
  1816  336.29    8.932  -22.77    6.0    3.5053    0.1040   24.01  351.88    4.66   33.35    0.8800   -1.32000   36.71000    8.930
  1817  336.11    8.936  -22.79    6.0    3.5053    0.1040   24.03  351.63    4.64   33.35    0.8800   -1.32000   36.71000    8.940
  1818  335.93    8.940  -22.81    6.0    3.5053    0.1040   24.04  351.38    4.62   33.35    0.8800   -1.32000   36.71000    8.940
  1819  335.80    8.943  -22.85    6.0    3.5053    0.1040   24.05  351.12    4.60   33.35    0.8800   -1.32000   36.71000    8.940
  1820  335.65    8.946  -22.88    6.0    3.5053    0.1040   24.06  350.86    4.57   33.35    0.8800   -1.32000   36.71000    8.950
  1821  335.45    8.950  -22.92    6.0    3.5052    0.1040   24.08  350.58    4.55   33.34    0.8800   -1.32000   36.71000    8.950
  1822  335.24    8.955  -22.96    6.0    3.5469    0.1060   24.10  350.29    4.53   33.34    0.8900   -1.32000   36.71000    8.950
  1823  335.06    8.959  -23.00    6.0    3.5469    0.1060   24.11  349.98    4.50   33.34    0.8900   -1.32000   36.71000    8.960
  1824  334.90    8.962  -23.04    6.0    3.5469    0.1060   24.13  349.65    4.47   33.34    0.8900   -1.32000   36.71000    8.960
  1825  334.75    8.965  -23.09    6.0    3.5468    0.1060   24.14  349.31    4.45   33.33    0.8900   -1.32000   36.71000    8.970
  1826  334.57    8.969  -23.14    6.0    3.5468    0.1060   24.15  348.94    4.42   33.33    0.8900   -1.32000   36.71000    8.970
  1827  334.38    8.974  -23.18    6.0    3.5468    0.1060   24.17  348.54    4.38   33.33    0.8900   -1.32000   36.71000    8.970
  1828  334.22    8.977  -23.21    6.0    3.5468    0.1060   24.18  348.12    4.35   33.33    0.8900   -1.32000   36.71000    8.980
  1829  334.09    8.980  -23.23    5.0    3.5467    0.1060   24.19  347.66    4.32   33.32    0.8900   -1.32000   36.71000    8.980
  1830  333.88    8.984  -23.25    5.0    3.5467    0.1060   24.21  347.17    4.28   33.32    0.8900   -1.32000   36.71000    8.980
  1831  333.67    8.989  -23.26    5.0    3.5467    0.1060   24.23  346.64    4.23   33.32    0.8900   -1.32000   36.71000    8.990
  1832  333.50    8.993  -23.29    5.0    3.5884    0.1080   24.24  346.08    4.19   33.32    0.9000   -1.32000   36.71000    8.990
  1833  333.35    8.996  -23.31    5.0    3.5884    0.1080   24.26  345.49    4.14   33.32    0.9000   -1.32000   36.71000    9.000
  1834  333.23    8.999  -23.34    5.0    3.5883    0.1080   24.27  344.86    4.08   33.31    0.9000   -1.32000   36.71000    9.000
  1835  333.10    9.002  -23.36    5.0    3.5883    0.1080   24.28  344.22    4.03   33.31    0.9000   -1.32000   36.71000    9.000
  1836  332.94    9.005  -23.39    5.0    3.5883    0.1080   24.29  343.56    3.97   33.31    0.9000   -1.32000   36.71000    9.010
  1837  332.76    9.009  -23.43    5.0    3.5883    0.1080   24.31  342.88    3.91   33.31    0.9000   -1.32000   36.71000    9.010
  1838  332.60    9.013  -23.48    5.0    3.5883    0.1080   24.32  342.19    3.85   33.31    0.9000   -1.32000   36.71000    9.010
  1839  332.45    9.016  -23.51    6.0    3.5883    0.1080   24.33  341.50    3.78   33.31    0.9000   -1.32000   36.71000    9.020
  1840  332.28    9.020  -23.53    6.0    3.5883    0.1080   24.35  340.80    3.72   33.31    0.9000   -1.32000   36.71000    9.020
  1841  332.10    9.024  -23.54    6.0    3.6300    0.1090   24.36  340.10    3.65   33.31    0.9100   -1.32000   36.71000    9.020
  1842  331.92    9.028  -23.56    6.0    3.6299    0.1090   24.38  339.41    3.58   33.30    0.9100   -1.32000   36.71000    9.030
  1843  331.74    9.031  -23.58    6.0    3.6299    0.1090   24.39  338.74    3.51   33.30    0.9100   -1.32000   36.71000    9.030
  1844  331.55    9.036  -23.63    6.0    3.6299    0.1090   24.41  338.09    3.44   33.30    0.9100   -1.32000   36.71000    9.040
  1845  331.35    9.040  -23.69    6.0    3.6299    0.1100   24.43  337.48    3.37   33.30    0.9100   -1.32000   36.71000    9.040
  1846  331.15    9.045  -23.73    6.0    3.6298    0.1100   24.45  336.90    3.30   33.29    0.9100   -1.32000   36.71000    9.040
  1847  330.96    9.049  -23.77    6.0    3.6298    0.1100   24.46  336.37    3.23   33.29    0.9100   -1.32000   36.71000    9.050
  1848  330.82    9.052  -23.78    6.0    3.5881    0.1080   24.47  335.89    3.16   33.29    0.9000   -1.32000   36.71000    9.050
  1849  330.71    9.054  -23.80    6.0    3.5880    0.1080   24.48  335.47    3.09   33.28    0.9000   -1.32000   36.71000    9.050
  1850  330.55    9.058  -23.82    6.0    3.5880    0.1090   24.50  335.11    3.03   33.28    0.9000   -1.32000   36.71000    9.060
  1851  330.34    9.062  -23.84    6.0    3.5879    0.1090   24.52  334.82    2.97   33.27    0.9000   -1.32000   36.71000    9.060
  1852  330.12    9.067  -23.87    6.0    3.5879    0.1090   24.53  334.60    2.91   33.28    0.9000   -1.32000   36.71000    9.070
  1853  329.94    9.071  -23.90    6.0    3.5877    0.1090   24.55  334.45    2.86   33.27    0.9000   -1.32000   36.71000    9.070
  1854  329.77    9.075  -23.93    6.0    3.5878    0.1090   24.56  334.39    2.81   33.27    0.9000   -1.32000   36.71000    9.080
  1855  329.57    9.079  -23.96    6.0    3.5876    0.1090   24.58  334.40    2.77   33.26    0.9000   -1.32000   36.71000    9.080
  1856  329.38    9.084  -23.99    6.0    3.5876    0.1090   24.60  334.48    2.73   33.26    0.9000   -1.32000   36.71000    9.080
  1857  329.20    9.088  -24.03    6.0    3.5458    0.1080   24.61  334.62    2.70   33.25    0.8900   -1.32000   36.71000    9.090
  1858  329.04    9.091  -24.06    6.0    3.5457    0.1080   24.63  334.81    2.68   33.24    0.8900   -1.32000   36.71000    9.090
  1859  328.88    9.095  -24.09    6.0    3.5457    0.1080   24.64  335.02    2.65   33.24    0.8900   -1.32000   36.71000    9.090
  1860  328.72    9.098  -24.12    6.0    3.5039    0.1070   24.65  335.24    2.63   33.23    0.8800   -1.32000   36.71000    9.100
  1861  328.58    9.101  -24.15    6.0    3.5038    0.1070   24.67  335.47    2.62   33.22    0.8800   -1.32000   36.71000    9.100
