36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:35 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230629
Launch Time (UT)                  : 07:54:03
Burst Pressure (hPa)              : 7.97
Integrated O3 to end of data (DU) : 215.03
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010689
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z36744
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1660  320.82    9.287  -26.25   22.0    2.2166    0.0691   20.82  207.02    0.77   35.01    0.5700   -1.33000   36.74000    9.290
  1661  320.67    9.290  -26.27   22.0    2.2166    0.0691   20.82  206.83    0.80   35.02    0.5700   -1.33000   36.74000    9.290
  1662  320.51    9.294  -26.27   23.0    2.2166    0.0692   20.83  206.75    0.83   35.02    0.5700   -1.33000   36.74000    9.290
  1663  320.35    9.298  -26.27   23.0    2.2166    0.0692   20.84  206.76    0.86   35.02    0.5700   -1.33000   36.74000    9.300
  1664  320.19    9.301  -26.27   23.0    2.2166    0.0692   20.85  206.83    0.89   35.02    0.5700   -1.33000   36.74000    9.300
  1665  320.02    9.305  -26.28   23.0    2.2166    0.0693   20.86  206.94    0.92   35.02    0.5700   -1.33000   36.74000    9.300
  1666  319.84    9.309  -26.32   23.0    2.2167    0.0693   20.87  207.07    0.95   35.02    0.5700   -1.33000   36.74000    9.310
  1667  319.67    9.313  -26.38   23.0    2.2167    0.0693   20.88  207.18    0.98   35.02    0.5700   -1.33000   36.74000    9.310
  1668  319.51    9.317  -26.44   23.0    2.2167    0.0694   20.89  207.27    1.01   35.02    0.5700   -1.33000   36.74000    9.310
  1669  319.37    9.320  -26.51   23.0    2.2167    0.0694   20.90  207.32    1.04   35.02    0.5700   -1.33000   36.74000    9.320
  1670  319.21    9.323  -26.55   23.0    2.2167    0.0694   20.90  207.32    1.07   35.02    0.5700   -1.33000   36.74000    9.320
  1671  319.06    9.327  -26.58   23.0    2.2167    0.0695   20.91  207.27    1.09   35.02    0.5700   -1.33000   36.74000    9.330
  1672  318.90    9.330  -26.59   23.0    2.2167    0.0695   20.92  207.18    1.12   35.02    0.5700   -1.33000   36.74000    9.330
  1673  318.76    9.334  -26.61   23.0    2.2166    0.0695   20.93  207.06    1.15   35.01    0.5700   -1.33000   36.74000    9.330
  1674  318.62    9.337  -26.65   24.0    2.2166    0.0696   20.94  206.89    1.17   35.01    0.5700   -1.33000   36.74000    9.330
  1675  318.48    9.340  -26.71   24.0    2.2166    0.0696   20.94  206.68    1.20   35.01    0.5700   -1.33000   36.74000    9.340
  1676  318.32    9.344  -26.77   24.0    2.2166    0.0696   20.95  206.43    1.22   35.01    0.5700   -1.33000   36.74000    9.340
  1677  318.15    9.347  -26.84   25.0    2.2166    0.0697   20.96  206.13    1.24   35.01    0.5700   -1.33000   36.74000    9.350
  1678  317.96    9.352  -26.88   26.0    2.2166    0.0697   20.97  205.78    1.26   35.01    0.5700   -1.33000   36.74000    9.350
  1679  317.78    9.356  -26.90   26.0    2.2166    0.0698   20.98  205.38    1.28   35.01    0.5700   -1.33000   36.74000    9.350
  1680  317.60    9.360  -26.91   27.0    2.2166    0.0698   20.99  204.95    1.30   35.01    0.5700   -1.33000   36.74000    9.360
  1681  317.42    9.364  -26.92   27.0    2.2166    0.0698   21.00  204.48    1.32   35.01    0.5700   -1.33000   36.74000    9.360
  1682  317.25    9.368  -26.94   27.0    2.1748    0.0686   21.01  203.99    1.34   35.01    0.5600   -1.33000   36.74000    9.370
  1683  317.09    9.372  -26.96   26.0    2.1748    0.0686   21.02  203.49    1.36   35.01    0.5600   -1.33000   36.74000    9.370
  1684  316.93    9.375  -26.99   26.0    2.1748    0.0686   21.03  203.00    1.38   35.01    0.5600   -1.33000   36.74000    9.370
  1685  316.76    9.379  -27.02   26.0    2.1748    0.0687   21.04  202.52    1.40   35.01    0.5600   -1.33000   36.74000    9.380
  1686  316.61    9.382  -27.04   26.0    2.1748    0.0687   21.05  202.06    1.42   35.01    0.5600   -1.33000   36.74000    9.380
  1687  316.45    9.386  -27.03   26.0    2.1748    0.0687   21.06  201.65    1.44   35.01    0.5600   -1.33000   36.74000    9.380
  1688  316.28    9.390  -27.02   26.0    2.1748    0.0688   21.06  201.29    1.46   35.01    0.5600   -1.33000   36.74000    9.390
  1689  316.10    9.394  -27.02   27.0    2.1748    0.0688   21.07  200.99    1.48   35.01    0.5600   -1.33000   36.74000    9.390
  1690  315.92    9.398  -27.06   27.0    2.1748    0.0688   21.08  200.76    1.50   35.01    0.5600   -1.33000   36.74000    9.400
  1691  315.69    9.403  -27.11   28.0    2.1748    0.0689   21.10  200.63    1.53   35.01    0.5600   -1.33000   36.74000    9.400
  1692  315.47    9.408  -27.17   29.0    2.1748    0.0689   21.11  200.59    1.55   35.01    0.5600   -1.33000   36.74000    9.410
  1693  315.27    9.413  -27.24   30.0    2.1748    0.0690   21.12  200.66    1.58   35.01    0.5600   -1.33000   36.74000    9.410
  1694  315.09    9.417  -27.30   31.0    2.1747    0.0690   21.13  200.83    1.61   35.00    0.5600   -1.33000   36.74000    9.420
  1695  314.93    9.421  -27.34   30.0    2.1747    0.0691   21.14  201.11    1.64   35.00    0.5600   -1.33000   36.74000    9.420
  1696  314.76    9.425  -27.37   30.0    2.1329    0.0678   21.15  201.49    1.67   35.00    0.5500   -1.33000   36.74000    9.420
  1697  314.58    9.429  -27.40   29.0    2.1329    0.0678   21.16  201.97    1.71   35.00    0.5500   -1.33000   36.74000    9.430
  1698  314.42    9.432  -27.44   28.0    2.1329    0.0678   21.17  202.54    1.74   35.00    0.5500   -1.33000   36.74000    9.430
  1699  314.28    9.436  -27.49   27.0    2.1329    0.0679   21.17  203.20    1.78   35.00    0.5500   -1.33000   36.74000    9.430
  1700  314.13    9.439  -27.52   27.0    2.1329    0.0679   21.18  203.94    1.82   35.00    0.5500   -1.33000   36.74000    9.440
  1701  313.98    9.443  -27.55   27.0    2.0911    0.0666   21.19  204.74    1.86   35.00    0.5400   -1.33000   36.74000    9.440
  1702  313.82    9.446  -27.57   26.0    2.0911    0.0666   21.20  205.61    1.90   35.00    0.5400   -1.33000   36.74000    9.440
  1703  313.66    9.450  -27.61   24.0    2.0911    0.0667   21.21  206.52    1.95   35.00    0.5400   -1.33000   36.74000    9.450
  1704  313.50    9.453  -27.67   22.0    2.0911    0.0667   21.21  207.46    1.99   35.00    0.5400   -1.33000   36.74000    9.450
  1705  313.35    9.457  -27.74   21.0    2.0911    0.0667   21.22  208.42    2.04   35.00    0.5400   -1.33000   36.74000    9.460
  1706  313.20    9.460  -27.76   20.0    2.0911    0.0668   21.23  209.39    2.09   35.00    0.5400   -1.33000   36.74000    9.460
  1707  313.04    9.464  -27.77   20.0    2.0911    0.0668   21.24  210.35    2.15   35.00    0.5400   -1.33000   36.74000    9.460
  1708  312.88    9.468  -27.75   20.0    2.0911    0.0668   21.25  211.30    2.20   35.00    0.5400   -1.33000   36.74000    9.470
  1709  312.72    9.471  -27.72   20.0    2.0911    0.0669   21.26  212.23    2.25   35.00    0.5400   -1.33000   36.74000    9.470
  1710  312.59    9.474  -27.70   19.0    2.1329    0.0682   21.26  213.14    2.31   35.00    0.5500   -1.33000   36.74000    9.470
  1711  312.45    9.478  -27.70   19.0    2.1329    0.0683   21.27  214.01    2.36   35.00    0.5500   -1.33000   36.74000    9.480
  1712  312.33    9.480  -27.73   19.0    2.1329    0.0683   21.28  214.83    2.42   35.00    0.5500   -1.33000   36.74000    9.480
  1713  312.21    9.483  -27.76   19.0    2.1329    0.0683   21.28  215.60    2.48   34.99    0.5500   -1.33000   36.74000    9.480
  1714  312.09    9.486  -27.79   19.0    2.1329    0.0683   21.29  216.32    2.54   34.99    0.5500   -1.33000   36.74000    9.480
  1715  311.96    9.489  -27.78   20.0    2.1329    0.0684   21.30  216.97    2.59   34.99    0.5500   -1.33000   36.74000    9.490
  1716  311.79    9.493  -27.74   20.0    2.1329    0.0684   21.31  217.56    2.65   34.99    0.5500   -1.33000   36.74000    9.490
  1717  311.59    9.497  -27.70   20.0    2.1329    0.0685   21.32  218.08    2.71   35.00    0.5500   -1.33000   36.74000    9.500
  1718  311.41    9.502  -27.69   20.0    2.1329    0.0685   21.33  218.53    2.77   35.00    0.5500   -1.33000   36.74000    9.500
  1719  311.26    9.505  -27.70   21.0    2.1329    0.0685   21.33  218.91    2.83   35.00    0.5500   -1.33000   36.74000    9.500
  1720  311.11    9.509  -27.74   21.0    2.1328    0.0686   21.34  219.23    2.89   34.99    0.5500   -1.33000   36.74000    9.510
  1721  310.94    9.512  -27.78   22.0    2.1328    0.0686   21.35  219.48    2.95   34.99    0.5500   -1.33000   36.74000    9.510
  1722  310.76    9.517  -27.80   22.0    2.1328    0.0686   21.36  219.67    3.01   34.99    0.5500   -1.33000   36.74000    9.520
  1723  310.59    9.521  -27.82   23.0    2.1328    0.0687   21.37  219.80    3.06   34.99    0.5500   -1.33000   36.74000    9.520
  1724  310.42    9.524  -27.83   23.0    2.1328    0.0687   21.38  219.86    3.12   34.99    0.5500   -1.33000   36.74000    9.520
  1725  310.26    9.528  -27.86   23.0    2.1328    0.0687   21.39  219.86    3.18   34.99    0.5500   -1.33000   36.74000    9.530
  1726  310.12    9.531  -27.88   24.0    2.0910    0.0674   21.40  219.82    3.24   34.99    0.5400   -1.33000   36.74000    9.530
  1727  309.98    9.535  -27.90   24.0    2.0910    0.0675   21.40  219.72    3.30   34.99    0.5400   -1.33000   36.74000    9.530
  1728  309.82    9.538  -27.92   24.0    2.0910    0.0675   21.41  219.57    3.36   34.99    0.5400   -1.33000   36.74000    9.540
  1729  309.65    9.542  -27.96   24.0    2.0909    0.0675   21.42  219.37    3.43   34.98    0.5400   -1.33000   36.74000    9.540
  1730  309.48    9.546  -28.02   24.0    2.0909    0.0676   21.43  219.13    3.49   34.98    0.5400   -1.33000   36.74000    9.540
  1731  309.31    9.550  -28.07   24.0    2.0909    0.0676   21.44  218.85    3.55   34.98    0.5400   -1.33000   36.74000    9.550
  1732  309.14    9.554  -28.10   24.0    2.0909    0.0676   21.45  218.54    3.61   34.98    0.5400   -1.33000   36.74000    9.550
  1733  308.97    9.558  -28.13   24.0    2.0909    0.0677   21.46  218.19    3.68   34.98    0.5400   -1.33000   36.74000    9.560
  1734  308.81    9.562  -28.19   24.0    2.0909    0.0677   21.47  217.82    3.74   34.98    0.5400   -1.33000   36.74000    9.560
  1735  308.67    9.565  -28.25   24.0    2.0491    0.0664   21.47  217.42    3.80   34.98    0.5300   -1.33000   36.74000    9.560
  1736  308.49    9.569  -28.31   23.0    2.0491    0.0664   21.48  217.00    3.87   34.98    0.5300   -1.33000   36.74000    9.570
  1737  308.32    9.573  -28.34   23.0    2.0491    0.0665   21.49  216.57    3.93   34.98    0.5300   -1.33000   36.74000    9.570
  1738  308.16    9.577  -28.35   23.0    2.0491    0.0665   21.50  216.12    4.00   34.98    0.5300   -1.33000   36.74000    9.580
  1739  307.99    9.581  -28.36   22.0    2.0490    0.0665   21.51  215.67    4.06   34.97    0.5300   -1.33000   36.74000    9.580
  1740  307.82    9.585  -28.36   21.0    2.0490    0.0666   21.52  215.22    4.13   34.97    0.5300   -1.33000   36.74000    9.580
  1741  307.67    9.588  -28.35   20.0    2.0490    0.0666   21.53  214.78    4.19   34.97    0.5300   -1.33000   36.74000    9.590
  1742  307.53    9.592  -28.35   19.0    2.0490    0.0666   21.53  214.34    4.25   34.97    0.5300   -1.33000   36.74000    9.590
  1743  307.36    9.595  -28.39   19.0    2.0490    0.0667   21.54  213.92    4.32   34.96    0.5300   -1.33000   36.74000    9.590
  1744  307.18    9.600  -28.44   20.0    2.0490    0.0667   21.55  213.51    4.38   34.96    0.5300   -1.33000   36.74000    9.600
  1745  307.01    9.604  -28.48   21.0    2.0490    0.0667   21.56  213.11    4.43   34.96    0.5300   -1.33000   36.74000    9.600
  1746  306.88    9.607  -28.50   22.0    2.0490    0.0668   21.57  212.72    4.49   34.96    0.5300   -1.33000   36.74000    9.610
  1747  306.74    9.610  -28.53   23.0    2.0490    0.0668   21.57  212.36    4.55   34.96    0.5300   -1.33000   36.74000    9.610
  1748  306.61    9.613  -28.54   24.0    2.0489    0.0668   21.58  212.01    4.60   34.95    0.5300   -1.33000   36.74000    9.610
  1749  306.45    9.617  -28.55   24.0    2.0489    0.0669   21.59  211.69    4.65   34.95    0.5300   -1.33000   36.74000    9.620
  1750  306.29    9.620  -28.55   25.0    2.0489    0.0669   21.60  211.39    4.70   34.95    0.5300   -1.33000   36.74000    9.620
  1751  306.13    9.624  -28.56   25.0    2.0489    0.0669   21.61  211.12    4.74   34.95    0.5300   -1.33000   36.74000    9.620
  1752  305.97    9.628  -28.57   24.0    2.0489    0.0670   21.62  210.87    4.79   34.95    0.5300   -1.33000   36.74000    9.630
  1753  305.83    9.631  -28.58   24.0    2.0489    0.0670   21.62  210.64    4.83   34.95    0.5300   -1.33000   36.74000    9.630
  1754  305.69    9.634  -28.60   24.0    2.0071    0.0657   21.63  210.44    4.87   34.95    0.5200   -1.33000   36.74000    9.630
  1755  305.53    9.638  -28.60   23.0    2.0071    0.0657   21.64  210.26    4.90   34.95    0.5200   -1.33000   36.74000    9.640
  1756  305.36    9.642  -28.61   23.0    2.0071    0.0657   21.65  210.11    4.93   34.95    0.5200   -1.33000   36.74000    9.640
  1757  305.22    9.646  -28.61   23.0    2.0071    0.0658   21.65  209.98    4.96   34.94    0.5200   -1.33000   36.74000    9.640
  1758  305.09    9.649  -28.62   22.0    2.0071    0.0658   21.66  209.88    4.99   34.94    0.5200   -1.33000   36.74000    9.650
  1759  304.95    9.652  -28.64   22.0    2.0071    0.0658   21.67  209.80    5.01   34.94    0.5200   -1.33000   36.74000    9.650
  1760  304.78    9.656  -28.66   22.0    1.9652    0.0645   21.68  209.73    5.04   34.94    0.5100   -1.33000   36.74000    9.650
  1761  304.62    9.660  -28.69   22.0    1.9652    0.0645   21.69  209.68    5.06   34.94    0.5100   -1.33000   36.74000    9.660
  1762  304.46    9.663  -28.72   22.0    1.9652    0.0645   21.69  209.65    5.07   34.94    0.5100   -1.33000   36.74000    9.660
  1763  304.29    9.667  -28.75   21.0    1.9652    0.0646   21.70  209.62    5.09   34.94    0.5100   -1.33000   36.74000    9.670
  1764  304.12    9.671  -28.77   21.0    1.9652    0.0646   21.71  209.59    5.10   34.94    0.5100   -1.33000   36.74000    9.670
  1765  303.95    9.675  -28.78   21.0    1.9652    0.0647   21.72  209.57    5.12   34.94    0.5100   -1.33000   36.74000    9.670
  1766  303.79    9.679  -28.79   21.0    1.9652    0.0647   21.73  209.55    5.13   34.94    0.5100   -1.33000   36.74000    9.680
  1767  303.62    9.683  -28.82   21.0    1.9234    0.0634   21.74  209.53    5.14   34.94    0.5000   -1.33000   36.74000    9.680
  1768  303.46    9.687  -28.86   22.0    1.9234    0.0634   21.74  209.50    5.15   34.94    0.5000   -1.33000   36.74000    9.690
  1769  303.30    9.691  -28.90   21.0    1.9234    0.0634   21.75  209.47    5.17   34.93    0.5000   -1.33000   36.74000    9.690
  1770  303.12    9.695  -28.96   21.0    1.9234    0.0635   21.76  209.44    5.18   34.93    0.5000   -1.33000   36.74000    9.690
  1771  302.95    9.699  -29.03   21.0    1.9234    0.0635   21.77  209.41    5.19   34.93    0.5000   -1.33000   36.74000    9.700
  1772  302.77    9.703  -29.10   22.0    1.9234    0.0635   21.78  209.38    5.20   34.94    0.5000   -1.33000   36.74000    9.700
  1773  302.60    9.707  -29.13   22.0    1.9234    0.0636   21.79  209.34    5.22   34.94    0.5000   -1.33000   36.74000    9.710
  1774  302.44    9.711  -29.14   22.0    1.9234    0.0636   21.80  209.30    5.23   34.94    0.5000   -1.33000   36.74000    9.710
  1775  302.26    9.715  -29.14   22.0    1.9234    0.0636   21.80  209.24    5.25   34.94    0.5000   -1.33000   36.74000    9.710
  1776  302.06    9.720  -29.16   22.0    1.9234    0.0637   21.81  209.18    5.26   34.94    0.5000   -1.33000   36.74000    9.720
  1777  301.87    9.724  -29.21   22.0    1.9233    0.0637   21.82  209.11    5.28   34.93    0.5000   -1.33000   36.74000    9.720
  1778  301.68    9.729  -29.29   22.0    1.9233    0.0638   21.83  209.02    5.30   34.93    0.5000   -1.33000   36.74000    9.730
  1779  301.49    9.733  -29.37   22.0    1.9233    0.0638   21.84  208.93    5.32   34.93    0.5000   -1.33000   36.74000    9.730
  1780  301.30    9.738  -29.43   22.0    1.9233    0.0638   21.85  208.83    5.34   34.93    0.5000   -1.33000   36.74000    9.740
  1781  301.13    9.742  -29.48   22.0    1.9233    0.0639   21.86  208.72    5.37   34.93    0.5000   -1.33000   36.74000    9.740
  1782  300.96    9.746  -29.52   22.0    1.8815    0.0625   21.87  208.60    5.39   34.93    0.4900   -1.33000   36.74000    9.750
  1783  300.80    9.750  -29.56   22.0    1.8815    0.0626   21.88  208.48    5.42   34.93    0.4900   -1.33000   36.74000    9.750
  1784  300.61    9.754  -29.60   22.0    1.8815    0.0626   21.89  208.35    5.44   34.93    0.4900   -1.33000   36.74000    9.750
  1785  300.42    9.759  -29.63   22.0    1.8815    0.0626   21.90  208.21    5.47   34.93    0.4900   -1.33000   36.74000    9.760
  1786  300.25    9.763  -29.66   22.0    1.8815    0.0627   21.90  208.07    5.50   34.92    0.4900   -1.33000   36.74000    9.760
  1787  300.10    9.766  -29.70   21.0    1.8815    0.0627   21.91  207.93    5.53   34.92    0.4900   -1.33000   36.74000    9.770
  1788  299.93    9.770  -29.76   22.0    1.8858    0.0629   21.92  207.79    5.56   34.92    0.4900   -1.33000   36.74000    9.770
  1789  299.75    9.775  -29.82   22.0    1.8858    0.0629   21.93  207.65    5.59   34.92    0.4900   -1.33000   36.74000    9.770
  1790  299.59    9.778  -29.87   22.0    1.8858    0.0629   21.94  207.51    5.62   34.92    0.4900   -1.33000   36.74000    9.780
  1791  299.42    9.783  -29.91   23.0    1.8858    0.0630   21.95  207.37    5.65   34.92    0.4900   -1.33000   36.74000    9.780
  1792  299.24    9.787  -29.93   22.0    1.8858    0.0630   21.96  207.23    5.68   34.92    0.4900   -1.33000   36.74000    9.790
  1793  299.06    9.791  -29.96   22.0    1.8858    0.0631   21.96  207.09    5.71   34.91    0.4900   -1.33000   36.74000    9.790
  1794  298.87    9.796  -29.99   22.0    1.8858    0.0631   21.97  206.95    5.73   34.91    0.4900   -1.33000   36.74000    9.790
  1795  298.69    9.800  -30.02   22.0    1.8858    0.0631   21.98  206.82    5.76   34.91    0.4900   -1.33000   36.74000    9.800
  1796  298.53    9.804  -30.07   22.0    1.8858    0.0632   21.99  206.70    5.78   34.91    0.4900   -1.33000   36.74000    9.800
  1797  298.37    9.808  -30.11   22.0    1.8858    0.0632   22.00  206.58    5.80   34.91    0.4900   -1.33000   36.74000    9.810
  1798  298.19    9.812  -30.14   22.0    1.8857    0.0632   22.01  206.47    5.82   34.90    0.4900   -1.33000   36.74000    9.810
  1799  298.03    9.816  -30.15   23.0    1.8858    0.0633   22.02  206.36    5.84   34.90    0.4900   -1.33000   36.74000    9.810
  1800  297.88    9.819  -30.16   23.0    1.8858    0.0633   22.02  206.26    5.85   34.90    0.4900   -1.33000   36.74000    9.820
  1801  297.73    9.823  -30.19   22.0    1.8858    0.0633   22.03  206.16    5.86   34.90    0.4900   -1.33000   36.74000    9.820
  1802  297.55    9.827  -30.27   22.0    1.8858    0.0634   22.04  206.07    5.87   34.90    0.4900   -1.33000   36.74000    9.830
  1803  297.38    9.831  -30.36   22.0    1.8858    0.0634   22.05  205.98    5.87   34.90    0.4900   -1.33000   36.74000    9.830
  1804  297.24    9.835  -30.43   23.0    1.8857    0.0634   22.05  205.90    5.88   34.89    0.4900   -1.33000   36.74000    9.830
  1805  297.10    9.838  -30.46   23.0    1.8857    0.0635   22.06  205.82    5.87   34.89    0.4900   -1.33000   36.74000    9.840
  1806  296.92    9.842  -30.47   24.0    1.8438    0.0621   22.07  205.75    5.87   34.89    0.4800   -1.33000   36.74000    9.840
  1807  296.75    9.846  -30.48   24.0    1.8438    0.0621   22.08  205.67    5.86   34.89    0.4800   -1.33000   36.74000    9.850
  1808  296.58    9.850  -30.49   23.0    1.8858    0.0636   22.09  205.59    5.85   34.89    0.4900   -1.33000   36.74000    9.850
  1809  296.40    9.855  -30.52   23.0    1.8438    0.0622   22.10  205.51    5.83   34.88    0.4800   -1.33000   36.74000    9.850
  1810  296.24    9.858  -30.55   22.0    1.8438    0.0622   22.10  205.42    5.82   34.88    0.4800   -1.33000   36.74000    9.860
  1811  296.06    9.863  -30.58   22.0    1.8438    0.0623   22.11  205.33    5.80   34.88    0.4800   -1.33000   36.74000    9.860
  1812  295.88    9.867  -30.62   23.0    1.8438    0.0623   22.12  205.23    5.78   34.88    0.4800   -1.33000   36.74000    9.870
  1813  295.71    9.871  -30.66   23.0    1.8438    0.0624   22.13  205.12    5.76   34.88    0.4800   -1.33000   36.74000    9.870
  1814  295.55    9.875  -30.69   23.0    1.8438    0.0624   22.14  204.99    5.74   34.88    0.4800   -1.33000   36.74000    9.870
  1815  295.40    9.879  -30.72   23.0    1.8438    0.0624   22.15  204.84    5.72   34.88    0.4800   -1.33000   36.74000    9.880
  1816  295.24    9.882  -30.74   23.0    1.8438    0.0625   22.15  204.68    5.70   34.88    0.4800   -1.33000   36.74000    9.880
  1817  295.10    9.886  -30.78   23.0    1.8438    0.0625   22.16  204.51    5.68   34.87    0.4800   -1.33000   36.74000    9.890
  1818  294.94    9.890  -30.83   23.0    1.8438    0.0625   22.17  204.32    5.66   34.87    0.4800   -1.33000   36.74000    9.890
  1819  294.76    9.894  -30.90   23.0    1.8438    0.0626   22.18  204.12    5.64   34.87    0.4800   -1.33000   36.74000    9.890
  1820  294.60    9.898  -30.95   24.0    1.8438    0.0626   22.19  203.91    5.63   34.87    0.4800   -1.33000   36.74000    9.900
  1821  294.45    9.901  -30.99   24.0    1.8438    0.0626   22.19  203.70    5.61   34.87    0.4800   -1.33000   36.74000    9.900
  1822  294.31    9.905  -31.00   24.0    1.8438    0.0626   22.20  203.47    5.60   34.87    0.4800   -1.33000   36.74000    9.900
  1823  294.17    9.908  -31.01   24.0    1.8438    0.0627   22.21  203.25    5.59   34.88    0.4800   -1.33000   36.74000    9.910
  1824  294.02    9.912  -31.04   24.0    1.8438    0.0627   22.21  203.02    5.58   34.88    0.4800   -1.33000   36.74000    9.910
  1825  293.88    9.915  -31.08   24.0    1.8438    0.0627   22.22  202.79    5.57   34.88    0.4800   -1.33000   36.74000    9.910
  1826  293.73    9.919  -31.13   24.0    1.8439    0.0628   22.23  202.56    5.57   34.88    0.4800   -1.33000   36.74000    9.920
  1827  293.58    9.922  -31.18   24.0    1.8439    0.0628   22.24  202.32    5.56   34.88    0.4800   -1.33000   36.74000    9.920
  1828  293.44    9.926  -31.20   24.0    1.8439    0.0628   22.24  202.08    5.56   34.88    0.4800   -1.33000   36.74000    9.930
  1829  293.30    9.929  -31.23   25.0    1.8439    0.0629   22.25  201.82    5.56   34.88    0.4800   -1.33000   36.74000    9.930
  1830  293.14    9.933  -31.27   25.0    1.8439    0.0629   22.26  201.55    5.56   34.88    0.4800   -1.33000   36.74000    9.930
  1831  292.98    9.937  -31.32   25.0    1.8439    0.0629   22.27  201.26    5.56   34.88    0.4800   -1.33000   36.74000    9.940
  1832  292.83    9.941  -31.38   25.0    1.8439    0.0630   22.27  200.96    5.56   34.88    0.4800   -1.33000   36.74000    9.940
  1833  292.68    9.944  -31.43   25.0    1.8020    0.0616   22.28  200.65    5.56   34.88    0.4700   -1.33000   36.74000    9.940
  1834  292.52    9.948  -31.46   25.0    1.8020    0.0616   22.29  200.33    5.57   34.88    0.4700   -1.33000   36.74000    9.950
  1835  292.36    9.952  -31.48   25.0    1.8020    0.0616   22.30  200.01    5.57   34.88    0.4700   -1.33000   36.74000    9.950
  1836  292.21    9.956  -31.49   25.0    1.8020    0.0617   22.30  199.68    5.58   34.87    0.4700   -1.33000   36.74000    9.960
  1837  292.06    9.959  -31.50   25.0    1.8020    0.0617   22.31  199.36    5.58   34.87    0.4700   -1.33000   36.74000    9.960
  1838  291.90    9.963  -31.53   24.0    1.8020    0.0617   22.32  199.04    5.58   34.87    0.4700   -1.33000   36.74000    9.960
  1839  291.71    9.968  -31.56   25.0    1.8020    0.0618   22.33  198.73    5.58   34.87    0.4700   -1.33000   36.74000    9.970
  1840  291.54    9.972  -31.60   25.0    1.8020    0.0618   22.34  198.42    5.58   34.87    0.4700   -1.33000   36.74000    9.970
  1841  291.40    9.975  -31.62   25.0    1.8020    0.0618   22.34  198.11    5.58   34.87    0.4700   -1.33000   36.74000    9.980
  1842  291.26    9.979  -31.62   25.0    1.8020    0.0619   22.35  197.81    5.57   34.87    0.4700   -1.33000   36.74000    9.980
  1843  291.09    9.983  -31.66   25.0    1.8020    0.0619   22.36  197.50    5.56   34.87    0.4700   -1.33000   36.74000    9.980
  1844  290.92    9.987  -31.74   25.0    1.8020    0.0619   22.37  197.21    5.55   34.87    0.4700   -1.33000   36.74000    9.990
  1845  290.75    9.991  -31.83   26.0    1.8020    0.0620   22.37  196.93    5.53   34.86    0.4700   -1.33000   36.74000    9.990
  1846  290.58    9.995  -31.89   26.0    1.8020    0.0620   22.38  196.69    5.52   34.86    0.4700   -1.33000   36.74000    9.990
  1847  290.42    9.999  -31.92   27.0    1.8020    0.0620   22.39  196.51    5.50   34.86    0.4700   -1.33000   36.74000   10.000
  1848  290.28   10.002  -31.92   27.0    1.8020    0.0621   22.40  196.38    5.48   34.86    0.4700   -1.33000   36.74000   10.000
  1849  290.11   10.007  -31.92   26.0    1.8020    0.0621   22.41  196.33    5.46   34.86    0.4700   -1.33000   36.74000   10.010
  1850  289.92   10.011  -31.92   26.0    1.8020    0.0622   22.42  196.35    5.43   34.86    0.4700   -1.33000   36.74000   10.010
  1851  289.72   10.016  -31.94   26.0    1.8020    0.0622   22.43  196.46    5.41   34.86    0.4700   -1.33000   36.74000   10.020
  1852  289.53   10.021  -32.00   26.0    1.8020    0.0622   22.43  196.66    5.38   34.86    0.4700   -1.33000   36.74000   10.020
  1853  289.32   10.026  -32.09   26.0    1.8020    0.0623   22.44  196.96    5.34   34.86    0.4700   -1.33000   36.74000   10.030
  1854  289.08   10.032  -32.20   26.0    1.8020    0.0623   22.46  197.35    5.31   34.86    0.4700   -1.33000   36.74000   10.030
  1855  288.80   10.038  -32.30   27.0    1.8020    0.0624   22.47  197.79    5.28   34.86    0.4700   -1.33000   36.74000   10.040
  1856  288.49   10.046  -32.36   28.0    1.8020    0.0625   22.49  198.24    5.25   34.85    0.4700   -1.33000   36.74000   10.050
