36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:48 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230726
Launch Time (UT)                  : 09:33:56
Burst Pressure (hPa)              : 10.07
Integrated O3 to end of data (DU) : 204.72
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010726
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.400
Ozonesonde Instrument             : 1Z37066
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 32.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   376  702.56    3.145    7.65  100.0    2.7292    0.0388    3.22  226.64    2.75   36.22    0.6700   -1.30000   36.76000    3.130
   377  702.02    3.152    7.61  100.0    2.6859    0.0383    3.24  225.99    2.75   36.22    0.6600   -1.30000   36.76000    3.140
   378  701.54    3.157    7.58  100.0    2.6859    0.0383    3.25  225.29    2.76   36.22    0.6600   -1.30000   36.76000    3.150
   379  701.08    3.163    7.56  100.0    2.6860    0.0383    3.27  224.55    2.76   36.23    0.6600   -1.30000   36.76000    3.150
   380  700.59    3.169    7.54  100.0    2.6860    0.0383    3.28  223.81    2.76   36.23    0.6600   -1.30000   36.76000    3.160
   381  700.11    3.174    7.54  100.0    2.6860    0.0384    3.30  223.07    2.77   36.23    0.6600   -1.30000   36.76000    3.160
   382  699.72    3.179    7.53  100.0    2.6860    0.0384    3.31  222.36    2.79   36.23    0.6600   -1.30000   36.76000    3.170
   383  699.34    3.183    7.51  100.0    2.6860    0.0384    3.32  221.70    2.81   36.23    0.6600   -1.30000   36.76000    3.170
   384  698.97    3.188    7.48  100.0    2.6860    0.0384    3.33  221.09    2.83   36.23    0.6600   -1.30000   36.76000    3.180
   385  698.56    3.193    7.44  100.0    2.6860    0.0384    3.34  220.56    2.86   36.23    0.6600   -1.30000   36.76000    3.180
   386  698.04    3.199    7.40  100.0    2.6860    0.0385    3.36  220.11    2.90   36.23    0.6600   -1.30000   36.76000    3.190
   387  697.49    3.205    7.37  100.0    2.7293    0.0391    3.38  219.76    2.94   36.24    0.6700   -1.30000   36.76000    3.190
   388  696.97    3.211    7.33  100.0    2.7293    0.0392    3.39  219.54    2.98   36.24    0.6700   -1.30000   36.76000    3.200
   389  696.51    3.217    7.29  100.0    2.7293    0.0392    3.41  219.46    3.03   36.24    0.6700   -1.30000   36.76000    3.210
   390  696.04    3.222    7.27  100.0    2.7293    0.0392    3.42  219.55    3.09   36.24    0.6700   -1.30000   36.76000    3.210
   391  695.53    3.228    7.26  100.0    2.7726    0.0399    3.44  219.79    3.16   36.24    0.6800   -1.30000   36.76000    3.220
   392  695.07    3.234    7.25  100.0    2.7726    0.0399    3.45  220.20    3.23   36.24    0.6800   -1.30000   36.76000    3.220
   393  694.58    3.240    7.24  100.0    2.8159    0.0405    3.47  220.75    3.31   36.24    0.6900   -1.30000   36.76000    3.230
   394  694.01    3.247    7.21  100.0    2.8159    0.0406    3.49  221.43    3.40   36.24    0.6900   -1.30000   36.76000    3.240
   395  693.48    3.253    7.17  100.0    2.8160    0.0406    3.50  222.21    3.49   36.24    0.6900   -1.30000   36.76000    3.240
   396  693.00    3.259    7.13  100.0    2.8160    0.0406    3.52  223.10    3.59   36.24    0.6900   -1.30000   36.76000    3.250
   397  692.52    3.264    7.10  100.0    2.8160    0.0407    3.53  224.08    3.70   36.24    0.6900   -1.30000   36.76000    3.250
   398  692.05    3.270    7.06  100.0    2.8160    0.0407    3.55  225.14    3.81   36.24    0.6900   -1.30000   36.76000    3.260
   399  691.61    3.275    7.02  100.0    2.8160    0.0407    3.56  226.27    3.93   36.24    0.6900   -1.30000   36.76000    3.260
   400  691.12    3.281    6.98  100.0    2.8160    0.0407    3.58  227.46    4.05   36.24    0.6900   -1.30000   36.76000    3.270
   401  690.61    3.287    6.94  100.0    2.8159    0.0408    3.59  228.68    4.19   36.23    0.6900   -1.30000   36.76000    3.280
   402  690.15    3.293    6.91  100.0    2.8159    0.0408    3.61  229.91    4.32   36.23    0.6900   -1.30000   36.76000    3.280
   403  689.74    3.297    6.89  100.0    2.7726    0.0402    3.62  231.14    4.46   36.23    0.6800   -1.30000   36.76000    3.290
   404  689.28    3.303    6.89  100.0    2.7726    0.0402    3.64  232.36    4.61   36.23    0.6800   -1.30000   36.76000    3.290
   405  688.82    3.308    6.88  100.0    2.7726    0.0403    3.65  233.55    4.75   36.23    0.6800   -1.30000   36.76000    3.300
   406  688.30    3.315    6.84  100.0    2.7726    0.0403    3.67  234.72    4.90   36.23    0.6800   -1.30000   36.76000    3.300
   407  687.76    3.321    6.80  100.0    2.7726    0.0403    3.69  235.85    5.04   36.23    0.6800   -1.30000   36.76000    3.310
   408  687.23    3.327    6.76  100.0    2.7726    0.0403    3.70  236.95    5.19   36.23    0.6800   -1.30000   36.76000    3.320
   409  686.74    3.333    6.73  100.0    2.7726    0.0404    3.72  238.00    5.32   36.23    0.6800   -1.30000   36.76000    3.320
   410  686.26    3.339    6.69  100.0    2.7726    0.0404    3.73  239.00    5.46   36.23    0.6800   -1.30000   36.76000    3.330
   411  685.70    3.346    6.66  100.0    2.7726    0.0404    3.75  239.94    5.58   36.23    0.6800   -1.30000   36.76000    3.340
   412  685.08    3.353    6.60  100.0    2.7726    0.0405    3.77  240.83    5.70   36.23    0.6800   -1.30000   36.76000    3.340
   413  684.43    3.361    6.52  100.0    2.7725    0.0405    3.79  241.68    5.81   36.22    0.6800   -1.30000   36.76000    3.350
   414  683.76    3.369    6.46  100.0    2.7725    0.0405    3.81  242.48    5.90   36.22    0.6800   -1.30000   36.76000    3.360
   415  683.18    3.376    6.41  100.0    2.7725    0.0406    3.83  243.25    5.98   36.22    0.6800   -1.30000   36.76000    3.370
   416  682.70    3.382    6.41   99.0    2.7725    0.0406    3.85  243.98    6.05   36.22    0.6800   -1.30000   36.76000    3.370
   417  682.28    3.387    6.48   97.0    2.7725    0.0406    3.86  244.68    6.10   36.22    0.6800   -1.30000   36.76000    3.380
   418  681.88    3.392    6.66   94.0    2.7725    0.0407    3.87  245.35    6.14   36.22    0.6800   -1.30000   36.76000    3.380
   419  681.40    3.398    6.98   88.0    2.7725    0.0407    3.89  245.98    6.15   36.22    0.6800   -1.30000   36.76000    3.390
   420  680.90    3.404    7.32   83.0    2.7724    0.0407    3.91  246.58    6.16   36.21    0.6800   -1.30000   36.76000    3.390
   421  680.48    3.409    7.56   81.0    2.8157    0.0414    3.92  247.16    6.14   36.21    0.6900   -1.30000   36.76000    3.400
   422  679.99    3.415    7.67   79.0    2.8157    0.0414    3.93  247.73    6.11   36.21    0.6900   -1.30000   36.76000    3.400
   423  679.41    3.422    7.69   78.0    2.8591    0.0421    3.95  248.30    6.06   36.21    0.7000   -1.30000   36.76000    3.410
   424  678.82    3.429    7.66   78.0    2.9023    0.0428    3.97  248.87    5.99   36.20    0.7100   -1.30000   36.76000    3.420
   425  678.29    3.435    7.61   77.0    2.9023    0.0428    3.99  249.45    5.91   36.20    0.7100   -1.30000   36.76000    3.420
   426  677.79    3.441    7.49   74.0    2.9023    0.0428    4.01  250.05    5.82   36.21    0.7100   -1.30000   36.76000    3.430
   427  677.30    3.447    7.33   70.0    2.9455    0.0435    4.03  250.66    5.71   36.20    0.7200   -1.30000   36.76000    3.440
   428  676.78    3.454    7.23   66.0    2.9455    0.0435    4.04  251.29    5.59   36.20    0.7200   -1.30000   36.76000    3.440
   429  676.31    3.459    7.18   63.0    2.9455    0.0436    4.06  251.95    5.46   36.20    0.7200   -1.30000   36.76000    3.450
   430  675.89    3.464    7.14   59.0    2.9454    0.0436    4.07  252.66    5.33   36.19    0.7200   -1.30000   36.76000    3.450
   431  675.49    3.469    7.10   54.0    2.9021    0.0430    4.09  253.41    5.19   36.19    0.7100   -1.30000   36.76000    3.460
   432  675.03    3.475    7.06   52.0    2.9021    0.0430    4.10  254.21    5.04   36.19    0.7100   -1.30000   36.76000    3.460
   433  674.50    3.481    7.01   55.0    2.9021    0.0430    4.12  255.08    4.89   36.19    0.7100   -1.30000   36.76000    3.470
   434  673.93    3.488    6.96   58.0    2.9020    0.0431    4.14  256.01    4.74   36.18    0.7100   -1.30000   36.76000    3.480
   435  673.41    3.495    6.94   59.0    2.9020    0.0431    4.16  257.00    4.59   36.18    0.7100   -1.30000   36.76000    3.480
   436  672.91    3.501    6.99   58.0    2.9020    0.0431    4.17  258.05    4.45   36.18    0.7100   -1.30000   36.76000    3.490
   437  672.33    3.508    7.07   57.0    2.8587    0.0425    4.19  259.14    4.31   36.18    0.7000   -1.30000   36.76000    3.500
   438  671.77    3.515    7.16   56.0    2.8587    0.0426    4.21  260.30    4.17   36.18    0.7000   -1.30000   36.76000    3.500
   439  671.33    3.520    7.25   56.0    2.8587    0.0426    4.23  261.51    4.05   36.18    0.7000   -1.30000   36.76000    3.510
   440  670.87    3.526    7.33   56.0    2.8154    0.0420    4.24  262.76    3.93   36.18    0.6900   -1.30000   36.76000    3.520
   441  670.35    3.532    7.42   57.0    2.8154    0.0420    4.26  264.06    3.83   36.18    0.6900   -1.30000   36.76000    3.520
   442  669.76    3.539    7.50   56.0    2.8154    0.0420    4.28  265.38    3.73   36.18    0.6900   -1.30000   36.76000    3.530
   443  669.22    3.546    7.57   56.0    2.8154    0.0421    4.30  266.69    3.65   36.18    0.6900   -1.30000   36.76000    3.540
   444  668.61    3.554    7.66   56.0    2.8154    0.0421    4.32  267.98    3.58   36.18    0.6900   -1.30000   36.76000    3.540
   445  668.16    3.559    7.78   56.0    2.8154    0.0421    4.33  269.22    3.52   36.18    0.6900   -1.30000   36.76000    3.550
   446  667.75    3.564    7.91   57.0    2.8154    0.0422    4.35  270.40    3.47   36.18    0.6900   -1.30000   36.76000    3.550
   447  667.13    3.572    8.03   58.0    2.8154    0.0422    4.37  271.50    3.43   36.18    0.6900   -1.30000   36.76000    3.560
   448  666.46    3.580    8.13   59.0    2.8588    0.0429    4.39  272.52    3.40   36.18    0.7000   -1.30000   36.76000    3.570
   449  665.81    3.588    8.19   60.0    2.8588    0.0429    4.41  273.44    3.37   36.18    0.7000   -1.30000   36.76000    3.580
   450  665.19    3.596    8.22   60.0    2.8588    0.0430    4.43  274.25    3.36   36.18    0.7000   -1.30000   36.76000    3.590
   451  664.64    3.603    8.26   60.0    2.8588    0.0430    4.45  274.96    3.35   36.18    0.7000   -1.30000   36.76000    3.590
   452  664.22    3.608    8.32   60.0    2.8588    0.0430    4.47  275.57    3.35   36.18    0.7000   -1.30000   36.76000    3.600
   453  663.80    3.613    8.37   61.0    2.9021    0.0437    4.48  276.07    3.35   36.18    0.7100   -1.30000   36.76000    3.600
   454  663.31    3.619    8.42   63.0    2.9021    0.0438    4.50  276.49    3.35   36.18    0.7100   -1.30000   36.76000    3.610
   455  662.80    3.626    8.48   65.0    2.9021    0.0438    4.52  276.83    3.36   36.18    0.7100   -1.30000   36.76000    3.620
   456  662.30    3.632    8.53   66.0    2.9021    0.0438    4.53  277.12    3.37   36.18    0.7100   -1.30000   36.76000    3.620
   457  661.98    3.636    8.56   67.0    2.9021    0.0438    4.54  277.37    3.37   36.18    0.7100   -1.30000   36.76000    3.630
   458  661.64    3.640    8.57   67.0    2.9021    0.0439    4.56  277.59    3.38   36.18    0.7100   -1.30000   36.76000    3.630
   459  661.14    3.647    8.59   68.0    2.9021    0.0439    4.57  277.81    3.39   36.18    0.7100   -1.30000   36.76000    3.640
   460  660.58    3.654    8.60   68.0    2.9021    0.0439    4.59  278.02    3.40   36.18    0.7100   -1.30000   36.76000    3.640
   461  660.04    3.660    8.59   68.0    2.9021    0.0440    4.61  278.24    3.41   36.18    0.7100   -1.30000   36.76000    3.650
   462  659.66    3.665    8.59   69.0    2.9021    0.0440    4.62  278.47    3.41   36.18    0.7100   -1.30000   36.76000    3.650
   463  659.40    3.668    8.58   69.0    2.9021    0.0440    4.63  278.74    3.41   36.18    0.7100   -1.30000   36.76000    3.660
   464  659.03    3.673    8.56   69.0    2.9454    0.0447    4.65  279.06    3.41   36.18    0.7200   -1.30000   36.76000    3.660
   465  658.63    3.678    8.54   69.0    2.9454    0.0447    4.66  279.46    3.41   36.19    0.7200   -1.30000   36.76000    3.670
   466  658.20    3.684    8.52   70.0    2.9455    0.0448    4.68  279.94    3.40   36.20    0.7200   -1.30000   36.76000    3.670
   467  657.61    3.691    8.51   70.0    2.9455    0.0448    4.70  280.53    3.39   36.20    0.7200   -1.30000   36.76000    3.680
   468  656.98    3.699    8.48   70.0    2.9455    0.0448    4.72  281.21    3.38   36.20    0.7200   -1.30000   36.76000    3.690
   469  656.46    3.705    8.46   70.0    2.9455    0.0449    4.74  281.99    3.37   36.20    0.7200   -1.30000   36.76000    3.690
   470  655.97    3.712    8.44   70.0    2.9455    0.0449    4.75  282.87    3.35   36.20    0.7200   -1.30000   36.76000    3.700
   471  655.46    3.718    8.42   70.0    2.9455    0.0449    4.77  283.86    3.34   36.20    0.7200   -1.30000   36.76000    3.710
   472  655.11    3.723    8.40   70.0    2.9455    0.0450    4.78  284.96    3.32   36.20    0.7200   -1.30000   36.76000    3.710
   473  654.71    3.727    8.38   71.0    2.9455    0.0450    4.80  286.17    3.31   36.20    0.7200   -1.30000   36.76000    3.720
   474  654.20    3.734    8.35   71.0    2.9455    0.0450    4.82  287.48    3.30   36.20    0.7200   -1.30000   36.76000    3.720
   475  653.76    3.740    8.33   71.0    2.9455    0.0451    4.83  288.89    3.28   36.20    0.7200   -1.30000   36.76000    3.730
   476  653.32    3.745    8.30   71.0    2.9455    0.0451    4.85  290.37    3.27   36.20    0.7200   -1.30000   36.76000    3.730
   477  652.78    3.752    8.27   72.0    2.9455    0.0451    4.87  291.90    3.26   36.20    0.7200   -1.30000   36.76000    3.740
   478  652.23    3.759    8.23   72.0    2.9455    0.0452    4.89  293.47    3.26   36.20    0.7200   -1.30000   36.76000    3.750
   479  651.67    3.766    8.20   72.0    2.9456    0.0452    4.91  295.04    3.25   36.20    0.7200   -1.30000   36.76000    3.760
   480  651.15    3.773    8.16   72.0    2.9456    0.0452    4.93  296.62    3.25   36.20    0.7200   -1.30000   36.76000    3.760
   481  650.61    3.780    8.13   72.0    2.9456    0.0453    4.95  298.19    3.25   36.20    0.7200   -1.30000   36.76000    3.770
   482  650.10    3.786    8.10   72.0    2.9456    0.0453    4.96  299.73    3.25   36.20    0.7200   -1.30000   36.76000    3.780
   483  649.62    3.792    8.08   72.0    2.9456    0.0453    4.98  301.22    3.26   36.20    0.7200   -1.30000   36.76000    3.780
   484  649.19    3.798    8.06   72.0    2.9456    0.0454    5.00  302.64    3.26   36.20    0.7200   -1.30000   36.76000    3.790
   485  648.75    3.803    8.03   73.0    2.9457    0.0454    5.01  303.98    3.27   36.21    0.7200   -1.30000   36.76000    3.790
   486  648.19    3.810    7.99   73.0    2.9457    0.0454    5.03  305.21    3.27   36.21    0.7200   -1.30000   36.76000    3.800
   487  647.65    3.817    7.95   73.0    2.9457    0.0455    5.05  306.34    3.28   36.21    0.7200   -1.30000   36.76000    3.810
   488  647.11    3.824    7.93   74.0    2.9457    0.0455    5.07  307.37    3.28   36.21    0.7200   -1.30000   36.76000    3.810
   489  646.55    3.831    7.91   73.0    2.9457    0.0456    5.09  308.29    3.28   36.21    0.7200   -1.30000   36.76000    3.820
   490  646.16    3.836    7.90   73.0    2.9890    0.0463    5.10  309.10    3.27   36.21    0.7300   -1.30000   36.76000    3.830
   491  645.81    3.841    7.92   71.0    2.9890    0.0463    5.12  309.80    3.27   36.21    0.7300   -1.30000   36.76000    3.830
   492  645.39    3.846    7.99   70.0    2.9890    0.0463    5.13  310.38    3.26   36.21    0.7300   -1.30000   36.76000    3.840
   493  644.98    3.851    8.07   69.0    2.9890    0.0463    5.15  310.85    3.24   36.21    0.7300   -1.30000   36.76000    3.840
   494  644.60    3.856    8.12   68.0    2.9890    0.0464    5.16  311.21    3.23   36.21    0.7300   -1.30000   36.76000    3.850
   495  644.19    3.862    8.14   68.0    2.9890    0.0464    5.18  311.47    3.21   36.21    0.7300   -1.30000   36.76000    3.850
   496  643.74    3.867    8.13   68.0    2.9890    0.0464    5.19  311.65    3.18   36.21    0.7300   -1.30000   36.76000    3.860
   497  643.33    3.872    8.13   67.0    2.9456    0.0458    5.21  311.76    3.15   36.20    0.7200   -1.30000   36.76000    3.860
   498  643.02    3.876    8.12   66.0    2.9456    0.0458    5.22  311.80    3.12   36.20    0.7200   -1.30000   36.76000    3.870
   499  642.63    3.882    8.11   65.0    2.9456    0.0458    5.23  311.78    3.09   36.20    0.7200   -1.30000   36.76000    3.870
   500  642.17    3.888    8.10   64.0    2.9023    0.0452    5.25  311.71    3.06   36.20    0.7100   -1.30000   36.76000    3.880
   501  641.69    3.894    8.09   64.0    2.9023    0.0452    5.27  311.57    3.02   36.20    0.7100   -1.30000   36.76000    3.880
   502  641.25    3.899    8.06   64.0    2.9023    0.0453    5.28  311.39    2.99   36.20    0.7100   -1.30000   36.76000    3.890
   503  640.78    3.905    8.04   64.0    2.8590    0.0446    5.30  311.18    2.96   36.20    0.7000   -1.30000   36.76000    3.890
   504  640.36    3.911    8.02   64.0    2.8590    0.0446    5.31  310.95    2.92   36.20    0.7000   -1.30000   36.76000    3.900
   505  639.87    3.917    7.99   65.0    2.8157    0.0440    5.33  310.72    2.89   36.21    0.6900   -1.30000   36.76000    3.910
   506  639.15    3.926    7.96   65.0    2.8157    0.0441    5.36  310.52    2.86   36.21    0.6900   -1.30000   36.76000    3.910
   507  638.76    3.931    7.93   65.0    2.8157    0.0441    5.37  310.34    2.83   36.21    0.6900   -1.30000   36.76000    3.920
   508  638.53    3.934    7.89   65.0    2.8157    0.0441    5.38  310.20    2.81   36.21    0.6900   -1.30000   36.76000    3.920
   509  638.14    3.940    7.85   65.0    2.7724    0.0434    5.39  310.08    2.79   36.21    0.6800   -1.30000   36.76000    3.930
   510  637.72    3.945    7.80   65.0    2.7724    0.0435    5.41  309.99    2.78   36.21    0.6800   -1.30000   36.76000    3.930
   511  637.29    3.951    7.76   65.0    2.7724    0.0435    5.42  309.94    2.77   36.21    0.6800   -1.30000   36.76000    3.940
   512  636.82    3.957    7.72   65.0    2.7724    0.0435    5.44  309.94    2.76   36.21    0.6800   -1.30000   36.76000    3.950
   513  636.32    3.963    7.68   65.0    2.7724    0.0436    5.45  309.99    2.76   36.21    0.6800   -1.30000   36.76000    3.950
   514  635.89    3.969    7.63   65.0    2.7290    0.0429    5.47  310.10    2.76   36.21    0.6700   -1.30000   36.76000    3.960
   515  635.47    3.974    7.58   65.0    2.7290    0.0429    5.48  310.26    2.77   36.21    0.6700   -1.30000   36.76000    3.960
   516  634.99    3.980    7.53   65.0    2.7290    0.0430    5.50  310.46    2.78   36.21    0.6700   -1.30000   36.76000    3.970
   517  634.57    3.986    7.48   66.0    2.7290    0.0430    5.51  310.69    2.79   36.21    0.6700   -1.30000   36.76000    3.980
   518  634.19    3.991    7.42   66.0    2.7291    0.0430    5.53  310.95    2.81   36.21    0.6700   -1.30000   36.76000    3.980
   519  633.70    3.997    7.37   66.0    2.7291    0.0431    5.54  311.21    2.83   36.21    0.6700   -1.30000   36.76000    3.990
   520  633.26    4.003    7.32   67.0    2.7291    0.0431    5.56  311.49    2.85   36.21    0.6700   -1.30000   36.76000    3.990
   521  632.78    4.009    7.26   67.0    2.7291    0.0431    5.57  311.80    2.88   36.21    0.6700   -1.30000   36.76000    4.000
   522  632.22    4.016    7.20   68.0    2.6857    0.0425    5.59  312.12    2.90   36.21    0.6600   -1.30000   36.76000    4.010
   523  631.76    4.022    7.14   68.0    2.6857    0.0425    5.61  312.45    2.93   36.21    0.6600   -1.30000   36.76000    4.010
   524  631.36    4.028    7.08   69.0    2.6857    0.0425    5.62  312.78    2.96   36.21    0.6600   -1.30000   36.76000    4.020
   525  630.92    4.033    7.03   70.0    2.6857    0.0426    5.64  313.10    2.99   36.21    0.6600   -1.30000   36.76000    4.020
   526  630.51    4.039    6.98   70.0    2.6858    0.0426    5.65  313.40    3.02   36.21    0.6600   -1.30000   36.76000    4.030
   527  630.13    4.044    6.94   71.0    2.6858    0.0426    5.66  313.67    3.05   36.21    0.6600   -1.30000   36.76000    4.030
   528  629.71    4.049    6.90   71.0    2.6858    0.0427    5.68  313.91    3.08   36.21    0.6600   -1.30000   36.76000    4.040
   529  629.31    4.054    6.85   71.0    2.6858    0.0427    5.69  314.14    3.10   36.21    0.6600   -1.30000   36.76000    4.040
   530  628.95    4.059    6.78   72.0    2.6858    0.0427    5.70  314.35    3.12   36.21    0.6600   -1.30000   36.76000    4.050
   531  628.55    4.064    6.72   72.0    2.6858    0.0427    5.72  314.54    3.15   36.21    0.6600   -1.30000   36.76000    4.050
   532  628.05    4.071    6.65   73.0    2.6858    0.0428    5.73  314.73    3.17   36.22    0.6600   -1.30000   36.76000    4.060
   533  627.56    4.077    6.59   73.0    2.6859    0.0428    5.75  314.89    3.19   36.22    0.6600   -1.30000   36.76000    4.070
   534  627.10    4.083    6.54   73.0    2.6859    0.0428    5.77  315.04    3.21   36.22    0.6600   -1.30000   36.76000    4.070
   535  626.70    4.089    6.48   73.0    2.6425    0.0422    5.78  315.17    3.22   36.22    0.6500   -1.30000   36.76000    4.080
   536  626.34    4.093    6.43   73.0    2.6425    0.0422    5.79  315.27    3.24   36.22    0.6500   -1.30000   36.76000    4.080
   537  625.85    4.100    6.39   73.0    2.6425    0.0422    5.81  315.36    3.26   36.22    0.6500   -1.30000   36.76000    4.090
   538  625.34    4.106    6.33   74.0    2.6425    0.0423    5.82  315.43    3.27   36.22    0.6500   -1.30000   36.76000    4.100
   539  624.97    4.111    6.28   74.0    2.6425    0.0423    5.84  315.49    3.28   36.22    0.6500   -1.30000   36.76000    4.100
   540  624.61    4.116    6.23   74.0    2.6425    0.0423    5.85  315.53    3.30   36.22    0.6500   -1.30000   36.76000    4.110
   541  624.27    4.121    6.17   75.0    2.6425    0.0423    5.86  315.57    3.31   36.22    0.6500   -1.30000   36.76000    4.110
   542  623.89    4.126    6.11   75.0    2.6425    0.0424    5.87  315.60    3.32   36.22    0.6500   -1.30000   36.76000    4.120
   543  623.50    4.131    6.06   76.0    2.6426    0.0424    5.89  315.63    3.33   36.22    0.6500   -1.30000   36.76000    4.120
   544  623.06    4.136    6.00   76.0    2.6426    0.0424    5.90  315.65    3.35   36.22    0.6500   -1.30000   36.76000    4.130
   545  622.65    4.142    5.95   76.0    2.6426    0.0424    5.91  315.67    3.36   36.22    0.6500   -1.30000   36.76000    4.130
   546  622.25    4.147    5.89   76.0    2.6426    0.0425    5.93  315.68    3.37   36.22    0.6500   -1.30000   36.76000    4.140
   547  621.81    4.153    5.84   77.0    2.6426    0.0425    5.94  315.68    3.39   36.23    0.6500   -1.30000   36.76000    4.140
   548  621.36    4.159    5.79   77.0    2.6426    0.0425    5.96  315.67    3.40   36.23    0.6500   -1.30000   36.76000    4.150
   549  620.93    4.165    5.74   77.0    2.6426    0.0426    5.97  315.67    3.42   36.23    0.6500   -1.30000   36.76000    4.150
   550  620.53    4.170    5.70   78.0    2.6426    0.0426    5.99  315.66    3.43   36.23    0.6500   -1.30000   36.76000    4.160
   551  620.13    4.175    5.66   78.0    2.6426    0.0426    6.00  315.66    3.45   36.23    0.6500   -1.30000   36.76000    4.160
   552  619.70    4.181    5.61   78.0    2.6426    0.0426    6.01  315.67    3.47   36.23    0.6500   -1.30000   36.76000    4.170
   553  619.23    4.187    5.56   78.0    2.6426    0.0427    6.03  315.68    3.49   36.23    0.6500   -1.30000   36.76000    4.180
   554  618.75    4.193    5.50   78.0    2.6426    0.0427    6.05  315.70    3.51   36.23    0.6500   -1.30000   36.76000    4.180
   555  618.33    4.199    5.45   78.0    2.6426    0.0427    6.06  315.72    3.53   36.23    0.6500   -1.30000   36.76000    4.190
   556  617.91    4.204    5.41   78.0    2.6426    0.0428    6.07  315.74    3.55   36.23    0.6500   -1.30000   36.76000    4.190
   557  617.46    4.210    5.37   78.0    2.5993    0.0421    6.09  315.78    3.57   36.23    0.6400   -1.30000   36.76000    4.200
   558  616.98    4.217    5.34   79.0    2.5993    0.0421    6.11  315.82    3.59   36.23    0.6400   -1.30000   36.76000    4.210
   559  616.51    4.223    5.31   79.0    2.5993    0.0422    6.12  315.87    3.61   36.23    0.6400   -1.30000   36.76000    4.210
   560  616.15    4.228    5.27   79.0    2.5993    0.0422    6.13  315.94    3.62   36.23    0.6400   -1.30000   36.76000    4.220
   561  615.77    4.233    5.24   79.0    2.5993    0.0422    6.15  316.02    3.64   36.23    0.6400   -1.30000   36.76000    4.220
   562  615.29    4.239    5.20   79.0    2.5559    0.0415    6.16  316.13    3.66   36.23    0.6300   -1.30000   36.76000    4.230
   563  614.80    4.246    5.17   78.0    2.5559    0.0416    6.18  316.25    3.67   36.23    0.6300   -1.30000   36.76000    4.240
   564  614.35    4.252    5.15   78.0    2.5560    0.0416    6.19  316.39    3.69   36.23    0.6300   -1.30000   36.76000    4.240
   565  613.92    4.257    5.14   77.0    2.5560    0.0416    6.21  316.56    3.70   36.23    0.6300   -1.30000   36.76000    4.250
   566  613.50    4.263    5.14   76.0    2.5560    0.0417    6.22  316.75    3.71   36.23    0.6300   -1.30000   36.76000    4.250
   567  613.09    4.268    5.15   74.0    2.5560    0.0417    6.23  316.96    3.72   36.23    0.6300   -1.30000   36.76000    4.260
   568  612.68    4.274    5.15   73.0    2.5560    0.0417    6.25  317.20    3.72   36.23    0.6300   -1.30000   36.76000    4.260
   569  612.22    4.280    5.13   72.0    2.5560    0.0417    6.26  317.48    3.73   36.23    0.6300   -1.30000   36.76000    4.270
   570  611.72    4.287    5.10   72.0    2.5560    0.0418    6.28  317.78    3.73   36.23    0.6300   -1.30000   36.76000    4.280
   571  611.23    4.293    5.05   72.0    2.5560    0.0418    6.29  318.12    3.73   36.23    0.6300   -1.30000   36.76000    4.280
   572  610.75    4.300    5.00   71.0    2.5560    0.0418    6.31  318.49    3.72   36.23    0.6300   -1.30000   36.76000    4.290
   573  610.31    4.306    4.96   71.0    2.5560    0.0419    6.33  318.90    3.71   36.23    0.6300   -1.30000   36.76000    4.300
   574  609.87    4.312    4.91   71.0    2.5560    0.0419    6.34  319.34    3.70   36.23    0.6300   -1.30000   36.76000    4.300
   575  609.39    4.318    4.87   72.0    2.5559    0.0419    6.36  319.82    3.69   36.22    0.6300   -1.30000   36.76000    4.310
   576  608.93    4.324    4.83   72.0    2.5559    0.0420    6.37  320.32    3.68   36.22    0.6300   -1.30000   36.76000    4.310
   577  608.51    4.330    4.78   72.0    2.5559    0.0420    6.38  320.85    3.66   36.22    0.6300   -1.30000   36.76000    4.320
   578  608.12    4.335    4.72   72.0    2.5559    0.0420    6.40  321.41    3.63   36.22    0.6300   -1.30000   36.76000    4.320
