36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:39 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230705
Launch Time (UT)                  : 08:48:39
Burst Pressure (hPa)              : 8.62
Integrated O3 to end of data (DU) : 186.94
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010722
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37069
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1591  434.33    7.007  -11.74   10.0    1.9140    0.0441   13.61  110.58    5.72   34.41    0.5000   -1.34000   36.77000    7.000
  1592  434.20    7.009  -11.77   10.0    1.9140    0.0441   13.61  110.54    5.73   34.41    0.5000   -1.34000   36.77000    7.000
  1593  434.05    7.012  -11.78   10.0    1.9140    0.0441   13.62  110.52    5.74   34.41    0.5000   -1.34000   36.77000    7.010
  1594  433.86    7.015  -11.76   10.0    1.9140    0.0441   13.62  110.52    5.76   34.41    0.5000   -1.34000   36.77000    7.010
  1595  433.65    7.019  -11.74   10.0    1.9140    0.0441   13.63  110.54    5.79   34.41    0.5000   -1.34000   36.77000    7.010
  1596  433.45    7.023  -11.71   10.0    1.9140    0.0442   13.64  110.57    5.82   34.41    0.5000   -1.34000   36.77000    7.020
  1597  433.31    7.025  -11.72   10.0    1.9140    0.0442   13.64  110.62    5.85   34.41    0.5000   -1.34000   36.77000    7.020
  1598  433.17    7.028  -11.77   10.0    1.9140    0.0442   13.65  110.67    5.88   34.41    0.5000   -1.34000   36.77000    7.020
  1599  433.02    7.030  -11.83   10.0    1.8723    0.0432   13.65  110.72    5.92   34.40    0.4900   -1.34000   36.77000    7.020
  1600  432.86    7.033  -11.88   10.0    1.8723    0.0433   13.66  110.78    5.97   34.40    0.4900   -1.34000   36.77000    7.030
  1601  432.69    7.036  -11.93   10.0    1.8723    0.0433   13.66  110.84    6.01   34.40    0.4900   -1.34000   36.77000    7.030
  1602  432.52    7.039  -11.96   10.0    1.8723    0.0433   13.67  110.89    6.06   34.40    0.4900   -1.34000   36.77000    7.030
  1603  432.35    7.042  -11.98   10.0    1.8723    0.0433   13.67  110.95    6.11   34.40    0.4900   -1.34000   36.77000    7.040
  1604  432.19    7.045  -11.97   10.0    1.8723    0.0433   13.68  111.00    6.16   34.40    0.4900   -1.34000   36.77000    7.040
  1605  432.01    7.048  -11.98   10.0    1.8723    0.0433   13.69  111.04    6.22   34.40    0.4900   -1.34000   36.77000    7.040
  1606  431.83    7.051  -12.02   10.0    1.8723    0.0434   13.69  111.08    6.27   34.40    0.4900   -1.34000   36.77000    7.040
  1607  431.67    7.054  -12.08   10.0    1.8723    0.0434   13.70  111.11    6.32   34.39    0.4900   -1.34000   36.77000    7.050
  1608  431.52    7.057  -12.14   10.0    1.8307    0.0424   13.70  111.13    6.37   34.39    0.4800   -1.34000   36.77000    7.050
  1609  431.38    7.059  -12.18   10.0    1.8307    0.0424   13.71  111.14    6.42   34.39    0.4800   -1.34000   36.77000    7.050
  1610  431.23    7.062  -12.18   10.0    1.8307    0.0425   13.71  111.15    6.47   34.39    0.4800   -1.34000   36.77000    7.060
  1611  431.08    7.064  -12.17   10.0    1.8307    0.0425   13.72  111.14    6.51   34.39    0.4800   -1.34000   36.77000    7.060
  1612  430.90    7.068  -12.15   10.0    1.8307    0.0425   13.72  111.13    6.56   34.39    0.4800   -1.34000   36.77000    7.060
  1613  430.71    7.071  -12.16   10.0    1.8307    0.0425   13.73  111.12    6.60   34.39    0.4800   -1.34000   36.77000    7.060
  1614  430.54    7.074  -12.20   10.0    1.8307    0.0425   13.74  111.10    6.63   34.39    0.4800   -1.34000   36.77000    7.070
  1615  430.40    7.076  -12.26   10.0    1.8307    0.0425   13.74  111.08    6.66   34.39    0.4800   -1.34000   36.77000    7.070
  1616  430.23    7.080  -12.29   10.0    1.8306    0.0425   13.75  111.05    6.69   34.38    0.4800   -1.34000   36.77000    7.070
  1617  430.04    7.083  -12.30   10.0    1.8306    0.0426   13.75  111.02    6.72   34.38    0.4800   -1.34000   36.77000    7.080
  1618  429.86    7.086  -12.30   10.0    1.8306    0.0426   13.76  110.99    6.74   34.38    0.4800   -1.34000   36.77000    7.080
  1619  429.73    7.088  -12.30   10.0    1.8306    0.0426   13.76  110.95    6.76   34.38    0.4800   -1.34000   36.77000    7.080
  1620  429.63    7.090  -12.32   10.0    1.8306    0.0426   13.77  110.92    6.78   34.38    0.4800   -1.34000   36.77000    7.080
  1621  429.48    7.093  -12.35   10.0    1.8306    0.0426   13.77  110.89    6.80   34.38    0.4800   -1.34000   36.77000    7.090
  1622  429.29    7.096  -12.38   10.0    1.8306    0.0426   13.78  110.86    6.81   34.38    0.4800   -1.34000   36.77000    7.090
  1623  429.13    7.099  -12.41   10.0    1.8306    0.0427   13.78  110.83    6.82   34.38    0.4800   -1.34000   36.77000    7.090
  1624  428.98    7.102  -12.42   10.0    1.8306    0.0427   13.79  110.80    6.83   34.38    0.4800   -1.34000   36.77000    7.100
  1625  428.81    7.105  -12.42   10.0    1.8306    0.0427   13.79  110.78    6.84   34.37    0.4800   -1.34000   36.77000    7.100
  1626  428.64    7.108  -12.45   10.0    1.8306    0.0427   13.80  110.75    6.85   34.37    0.4800   -1.34000   36.77000    7.100
  1627  428.47    7.111  -12.50   10.0    1.8306    0.0427   13.80  110.73    6.85   34.37    0.4800   -1.34000   36.77000    7.100
  1628  428.30    7.114  -12.55   10.0    1.8306    0.0427   13.81  110.72    6.85   34.37    0.4800   -1.34000   36.77000    7.110
  1629  428.12    7.117  -12.57   10.0    1.8306    0.0428   13.82  110.70    6.86   34.37    0.4800   -1.34000   36.77000    7.110
  1630  427.98    7.120  -12.56   10.0    1.8306    0.0428   13.82  110.69    6.86   34.37    0.4800   -1.34000   36.77000    7.110
  1631  427.85    7.122  -12.53   10.0    1.8306    0.0428   13.83  110.68    6.87   34.37    0.4800   -1.34000   36.77000    7.120
  1632  427.69    7.125  -12.51    9.0    1.8721    0.0438   13.83  110.67    6.87   34.37    0.4900   -1.34000   36.77000    7.120
  1633  427.48    7.128  -12.52    9.0    1.8721    0.0438   13.84  110.67    6.88   34.37    0.4900   -1.34000   36.77000    7.120
  1634  427.30    7.132  -12.53    9.0    1.8721    0.0438   13.84  110.68    6.89   34.37    0.4900   -1.34000   36.77000    7.130
  1635  427.14    7.135  -12.52    9.0    1.8721    0.0438   13.85  110.70    6.89   34.37    0.4900   -1.34000   36.77000    7.130
  1636  426.96    7.138  -12.51    9.0    1.8721    0.0438   13.86  110.72    6.90   34.37    0.4900   -1.34000   36.77000    7.130
  1637  426.78    7.141  -12.53    9.0    1.8721    0.0439   13.86  110.76    6.91   34.37    0.4900   -1.34000   36.77000    7.130
  1638  426.62    7.144  -12.55    9.0    1.8721    0.0439   13.87  110.80    6.92   34.36    0.4900   -1.34000   36.77000    7.140
  1639  426.45    7.147  -12.59    9.0    1.8721    0.0439   13.87  110.86    6.93   34.36    0.4900   -1.34000   36.77000    7.140
  1640  426.28    7.150  -12.62    9.0    1.8721    0.0439   13.88  110.92    6.94   34.36    0.4900   -1.34000   36.77000    7.140
  1641  426.15    7.152  -12.68    9.0    1.8721    0.0439   13.88  111.00    6.96   34.36    0.4900   -1.34000   36.77000    7.150
  1642  426.03    7.154  -12.73    9.0    1.8721    0.0439   13.89  111.09    6.97   34.36    0.4900   -1.34000   36.77000    7.150
  1643  425.86    7.157  -12.76    9.0    1.8721    0.0440   13.89  111.20    6.99   34.36    0.4900   -1.34000   36.76000    7.150
  1644  425.64    7.161  -12.77    9.0    1.8721    0.0440   13.90  111.33    7.00   34.36    0.4900   -1.34000   36.76000    7.160
  1645  425.44    7.165  -12.78    9.0    1.8720    0.0440   13.91  111.48    7.02   34.35    0.4900   -1.34000   36.76000    7.160
  1646  425.30    7.168  -12.79    9.0    1.9136    0.0450   13.91  111.65    7.04   34.35    0.5000   -1.34000   36.76000    7.160
  1647  425.17    7.170  -12.82    9.0    1.9136    0.0450   13.92  111.84    7.05   34.35    0.5000   -1.34000   36.76000    7.160
  1648  424.99    7.173  -12.86    9.0    1.9136    0.0450   13.93  112.05    7.07   34.35    0.5000   -1.34000   36.76000    7.170
  1649  424.80    7.176  -12.88    9.0    1.9136    0.0450   13.93  112.27    7.09   34.35    0.5000   -1.34000   36.76000    7.170
  1650  424.63    7.180  -12.88    9.0    1.9136    0.0451   13.94  112.52    7.11   34.35    0.5000   -1.34000   36.76000    7.170
  1651  424.43    7.183  -12.90    9.0    1.9136    0.0451   13.95  112.78    7.13   34.35    0.5000   -1.34000   36.76000    7.180
  1652  424.24    7.187  -12.95    9.0    1.9136    0.0451   13.95  113.07    7.15   34.35    0.5000   -1.34000   36.76000    7.180
  1653  424.04    7.190  -12.98    9.0    1.9136    0.0451   13.96  113.37    7.18   34.34    0.5000   -1.33000   36.76000    7.180
  1654  423.88    7.193  -12.99    9.0    1.9136    0.0451   13.96  113.68    7.20   34.34    0.5000   -1.33000   36.76000    7.190
  1655  423.74    7.195  -13.00    9.0    1.9136    0.0452   13.97  114.01    7.22   34.34    0.5000   -1.33000   36.76000    7.190
  1656  423.60    7.198  -13.01    9.0    1.9136    0.0452   13.97  114.34    7.24   34.34    0.5000   -1.33000   36.76000    7.190
  1657  423.43    7.201  -13.03    9.0    1.9136    0.0452   13.98  114.69    7.27   34.34    0.5000   -1.33000   36.76000    7.200
  1658  423.25    7.204  -13.06    9.0    1.9136    0.0452   13.99  115.05    7.29   34.34    0.5000   -1.33000   36.76000    7.200
  1659  423.05    7.208  -13.09    9.0    1.9136    0.0452   13.99  115.41    7.31   34.34    0.5000   -1.33000   36.76000    7.200
  1660  422.85    7.212  -13.10    9.0    1.9135    0.0453   14.00  115.78    7.33   34.33    0.5000   -1.33000   36.76000    7.210
  1661  422.69    7.214  -13.11    9.0    1.9135    0.0453   14.01  116.14    7.36   34.33    0.5000   -1.33000   36.76000    7.210
  1662  422.54    7.217  -13.12    9.0    1.9135    0.0453   14.01  116.50    7.38   34.33    0.5000   -1.33000   36.76000    7.210
  1663  422.38    7.220  -13.14    9.0    1.9135    0.0453   14.02  116.85    7.40   34.33    0.5000   -1.33000   36.76000    7.210
  1664  422.25    7.222  -13.15    9.0    1.9135    0.0453   14.02  117.19    7.42   34.33    0.5000   -1.33000   36.76000    7.220
  1665  422.09    7.225  -13.18    9.0    1.9135    0.0453   14.03  117.51    7.44   34.33    0.5000   -1.33000   36.76000    7.220
  1666  421.95    7.228  -13.20    9.0    1.9134    0.0453   14.03  117.81    7.45   34.32    0.5000   -1.33000   36.76000    7.220
  1667  421.84    7.230  -13.22    9.0    1.9134    0.0454   14.04  118.09    7.47   34.32    0.5000   -1.33000   36.76000    7.220
  1668  421.68    7.233  -13.24    9.0    1.9134    0.0454   14.04  118.34    7.49   34.32    0.5000   -1.33000   36.76000    7.230
  1669  421.50    7.236  -13.25    9.0    1.9134    0.0454   14.05  118.58    7.50   34.32    0.5000   -1.33000   36.76000    7.230
  1670  421.32    7.239  -13.27    9.0    1.9134    0.0454   14.06  118.78    7.51   34.32    0.5000   -1.33000   36.76000    7.230
  1671  421.14    7.242  -13.29    9.0    1.9134    0.0454   14.06  118.96    7.52   34.31    0.5000   -1.33000   36.76000    7.240
  1672  420.96    7.246  -13.31    9.0    1.8718    0.0445   14.07  119.10    7.53   34.31    0.4900   -1.33000   36.76000    7.240
  1673  420.75    7.249  -13.34    9.0    1.8718    0.0445   14.08  119.20    7.54   34.31    0.4900   -1.33000   36.76000    7.240
  1674  420.58    7.253  -13.37    9.0    1.8718    0.0445   14.08  119.28    7.55   34.31    0.4900   -1.33000   36.76000    7.250
  1675  420.43    7.255  -13.40    9.0    1.8718    0.0445   14.09  119.31    7.55   34.31    0.4900   -1.33000   36.76000    7.250
  1676  420.26    7.258  -13.42    9.0    1.8718    0.0445   14.09  119.32    7.56   34.31    0.4900   -1.33000   36.76000    7.250
  1677  420.14    7.260  -13.43    9.0    1.8717    0.0446   14.10  119.28    7.56   34.30    0.4900   -1.33000   36.76000    7.250
  1678  419.97    7.264  -13.45    9.0    1.8717    0.0446   14.10  119.22    7.56   34.30    0.4900   -1.33000   36.76000    7.260
  1679  419.77    7.267  -13.47    9.0    1.8717    0.0446   14.11  119.12    7.56   34.30    0.4900   -1.33000   36.76000    7.260
  1680  419.59    7.270  -13.49    9.0    1.8717    0.0446   14.12  118.99    7.56   34.29    0.4900   -1.33000   36.76000    7.260
  1681  419.41    7.274  -13.50    9.0    1.8717    0.0446   14.12  118.82    7.56   34.29    0.4900   -1.33000   36.76000    7.270
  1682  419.25    7.277  -13.50    9.0    1.8717    0.0446   14.13  118.63    7.56   34.29    0.4900   -1.33000   36.76000    7.270
  1683  419.10    7.279  -13.50    9.0    1.8717    0.0447   14.13  118.41    7.55   34.29    0.4900   -1.33000   36.76000    7.270
  1684  418.97    7.282  -13.51    9.0    1.8717    0.0447   14.14  118.17    7.55   34.29    0.4900   -1.33000   36.76000    7.280
  1685  418.88    7.283  -13.53    8.0    1.8716    0.0447   14.14  117.90    7.55   34.28    0.4900   -1.33000   36.76000    7.280
  1686  418.76    7.285  -13.52    8.0    1.8300    0.0437   14.15  117.61    7.54   34.28    0.4800   -1.33000   36.76000    7.280
  1687  418.56    7.289  -13.49    8.0    1.8300    0.0437   14.15  117.31    7.54   34.28    0.4800   -1.33000   36.76000    7.280
  1688  418.40    7.292  -13.45    7.0    1.8300    0.0437   14.16  116.99    7.53   34.28    0.4800   -1.33000   36.76000    7.290
  1689  418.21    7.295  -13.43    7.0    1.8300    0.0438   14.17  116.66    7.52   34.28    0.4800   -1.33000   36.76000    7.290
  1690  418.03    7.299  -13.42    7.0    1.8300    0.0438   14.17  116.32    7.52   34.27    0.4800   -1.33000   36.76000    7.290
  1691  417.88    7.301  -13.42    7.0    1.8300    0.0438   14.18  115.97    7.51   34.27    0.4800   -1.33000   36.76000    7.300
  1692  417.77    7.303  -13.43    7.0    1.8300    0.0438   14.18  115.62    7.50   34.27    0.4800   -1.33000   36.76000    7.300
  1693  417.63    7.306  -13.44    7.0    1.8300    0.0438   14.19  115.26    7.49   34.27    0.4800   -1.33000   36.76000    7.300
  1694  417.46    7.309  -13.44    6.0    1.8300    0.0438   14.19  114.90    7.47   34.27    0.4800   -1.33000   36.76000    7.300
  1695  417.33    7.311  -13.42    6.0    1.8300    0.0438   14.20  114.53    7.46   34.27    0.4800   -1.33000   36.76000    7.310
  1696  417.25    7.313  -13.42    6.0    1.8299    0.0439   14.20  114.16    7.44   34.26    0.4800   -1.33000   36.76000    7.310
  1697  417.10    7.316  -13.44    6.0    1.7883    0.0429   14.20  113.79    7.43   34.26    0.4700   -1.33000   36.76000    7.310
  1698  416.92    7.319  -13.47    6.0    1.7883    0.0429   14.21  113.42    7.41   34.26    0.4700   -1.33000   36.76000    7.310
  1699  416.77    7.322  -13.46    6.0    1.7883    0.0429   14.21  113.06    7.39   34.26    0.4700   -1.33000   36.76000    7.320
  1700  416.63    7.324  -13.44    6.0    1.7883    0.0429   14.22  112.70    7.37   34.26    0.4700   -1.33000   36.76000    7.320
  1701  416.49    7.327  -13.43    6.0    1.7883    0.0429   14.22  112.35    7.35   34.25    0.4700   -1.33000   36.76000    7.320
  1702  416.31    7.330  -13.44    6.0    1.7883    0.0430   14.23  112.00    7.32   34.25    0.4700   -1.33000   36.76000    7.320
  1703  416.13    7.333  -13.44    6.0    1.7467    0.0420   14.24  111.66    7.29   34.25    0.4600   -1.33000   36.76000    7.330
  1704  416.00    7.336  -13.45    6.0    1.7467    0.0420   14.24  111.32    7.26   34.25    0.4600   -1.33000   36.76000    7.330
  1705  415.86    7.338  -13.45    6.0    1.7466    0.0420   14.25  110.98    7.23   34.24    0.4600   -1.33000   36.76000    7.330
  1706  415.66    7.342  -13.46    6.0    1.7466    0.0420   14.25  110.66    7.20   34.25    0.4600   -1.33000   36.76000    7.340
  1707  415.45    7.346  -13.47    6.0    1.7466    0.0420   14.26  110.34    7.17   34.25    0.4600   -1.33000   36.76000    7.340
  1708  415.24    7.350  -13.47    6.0    1.7466    0.0421   14.27  110.03    7.14   34.25    0.4600   -1.33000   36.76000    7.340
  1709  415.06    7.353  -13.49    6.0    1.7466    0.0421   14.27  109.73    7.10   34.25    0.4600   -1.33000   36.76000    7.350
  1710  414.92    7.356  -13.51    6.0    1.7050    0.0411   14.28  109.43    7.06   34.24    0.4500   -1.33000   36.76000    7.350
  1711  414.79    7.358  -13.51    6.0    1.7050    0.0411   14.28  109.15    7.03   34.24    0.4500   -1.33000   36.76000    7.350
  1712  414.69    7.360  -13.52    6.0    1.7050    0.0411   14.28  108.87    6.99   34.24    0.4500   -1.33000   36.76000    7.350
  1713  414.54    7.362  -13.53    6.0    1.7050    0.0411   14.29  108.61    6.95   34.24    0.4500   -1.33000   36.76000    7.360
  1714  414.35    7.366  -13.52    5.0    1.7049    0.0411   14.30  108.36    6.91   34.23    0.4500   -1.33000   36.76000    7.360
  1715  414.17    7.369  -13.51    5.0    1.6634    0.0402   14.30  108.12    6.87   34.23    0.4400   -1.33000   36.76000    7.360
  1716  414.04    7.372  -13.52    6.0    1.6634    0.0402   14.31  107.90    6.83   34.23    0.4400   -1.33000   36.76000    7.370
  1717  413.89    7.374  -13.53    6.0    1.6634    0.0402   14.31  107.68    6.78   34.23    0.4400   -1.33000   36.76000    7.370
  1718  413.72    7.378  -13.54    6.0    1.6634    0.0402   14.32  107.47    6.74   34.23    0.4400   -1.33000   36.76000    7.370
  1719  413.59    7.380  -13.56    6.0    1.7049    0.0412   14.32  107.27    6.69   34.22    0.4500   -1.33000   36.76000    7.370
  1720  413.42    7.383  -13.57    6.0    1.7049    0.0412   14.32  107.07    6.65   34.22    0.4500   -1.33000   36.76000    7.380
  1721  413.23    7.386  -13.57    6.0    1.7049    0.0413   14.33  106.87    6.60   34.22    0.4500   -1.33000   36.76000    7.380
  1722  413.04    7.390  -13.58    6.0    1.7049    0.0413   14.34  106.67    6.55   34.22    0.4500   -1.33000   36.76000    7.380
  1723  412.88    7.393  -13.60    6.0    1.7464    0.0423   14.34  106.48    6.50   34.21    0.4600   -1.33000   36.76000    7.390
  1724  412.69    7.396  -13.62    6.0    1.7464    0.0423   14.35  106.30    6.46   34.21    0.4600   -1.33000   36.76000    7.390
  1725  412.53    7.399  -13.62    6.0    1.7464    0.0423   14.35  106.11    6.40   34.21    0.4600   -1.33000   36.76000    7.390
  1726  412.38    7.402  -13.60    6.0    1.7880    0.0434   14.36  105.92    6.35   34.21    0.4700   -1.33000   36.76000    7.400
  1727  412.24    7.405  -13.59    6.0    1.7880    0.0434   14.36  105.73    6.30   34.21    0.4700   -1.33000   36.76000    7.400
  1728  412.08    7.408  -13.59    6.0    1.8296    0.0444   14.37  105.54    6.25   34.21    0.4800   -1.33000   36.76000    7.400
  1729  411.94    7.410  -13.58    6.0    1.8711    0.0454   14.37  105.33    6.19   34.20    0.4900   -1.33000   36.76000    7.400
  1730  411.83    7.412  -13.56    6.0    1.8711    0.0454   14.38  105.11    6.13   34.20    0.4900   -1.33000   36.76000    7.410
  1731  411.73    7.414  -13.54    5.0    1.9127    0.0465   14.38  104.88    6.07   34.20    0.5000   -1.33000   36.76000    7.410
  1732  411.62    7.416  -13.55    5.0    1.9127    0.0465   14.39  104.64    6.01   34.20    0.5000   -1.33000   36.76000    7.410
  1733  411.42    7.420  -13.57    5.0    1.9127    0.0465   14.39  104.39    5.95   34.20    0.5000   -1.33000   36.76000    7.410
  1734  411.17    7.424  -13.59    5.0    1.9127    0.0465   14.40  104.13    5.89   34.20    0.5000   -1.33000   36.76000    7.420
  1735  411.02    7.427  -13.58    5.0    1.9126    0.0465   14.41  103.85    5.82   34.19    0.5000   -1.33000   36.76000    7.420
  1736  410.87    7.430  -13.58    5.0    1.9126    0.0466   14.41  103.57    5.76   34.19    0.5000   -1.33000   36.76000    7.420
  1737  410.70    7.433  -13.59    5.0    1.9126    0.0466   14.42  103.26    5.69   34.19    0.5000   -1.33000   36.76000    7.430
  1738  410.53    7.436  -13.61    5.0    1.9126    0.0466   14.43  102.94    5.62   34.19    0.5000   -1.33000   36.76000    7.430
  1739  410.39    7.439  -13.60    5.0    1.9126    0.0466   14.43  102.60    5.55   34.19    0.5000   -1.33000   36.76000    7.430
  1740  410.31    7.440  -13.57    5.0    1.8711    0.0456   14.43  102.25    5.48   34.19    0.4900   -1.33000   36.76000    7.440
  1741  410.19    7.443  -13.56    5.0    1.8711    0.0456   14.44  101.88    5.41   34.19    0.4900   -1.33000   36.76000    7.440
  1742  410.01    7.446  -13.60    5.0    1.8710    0.0456   14.45  101.50    5.33   34.18    0.4900   -1.33000   36.76000    7.440
  1743  409.82    7.449  -13.68    5.0    1.8710    0.0457   14.45  101.10    5.26   34.18    0.4900   -1.33000   36.76000    7.440
  1744  409.65    7.453  -13.73    5.0    1.8710    0.0457   14.46  100.69    5.18   34.18    0.4900   -1.33000   36.76000    7.450
  1745  409.50    7.455  -13.74    6.0    1.8710    0.0457   14.46  100.26    5.11   34.18    0.4900   -1.33000   36.76000    7.450
  1746  409.32    7.459  -13.72    6.0    1.8710    0.0457   14.47   99.82    5.03   34.18    0.4900   -1.33000   36.76000    7.450
  1747  409.16    7.462  -13.69    6.0    1.8710    0.0457   14.48   99.36    4.96   34.18    0.4900   -1.33000   36.76000    7.460
  1748  409.02    7.464  -13.69    6.0    1.8709    0.0457   14.48   98.88    4.88   34.17    0.4900   -1.33000   36.76000    7.460
  1749  408.85    7.467  -13.70    6.0    1.8709    0.0458   14.49   98.38    4.81   34.17    0.4900   -1.33000   36.76000    7.460
  1750  408.70    7.470  -13.71    6.0    1.8709    0.0458   14.49   97.86    4.73   34.17    0.4900   -1.33000   36.76000    7.460
  1751  408.53    7.473  -13.73    6.0    1.8709    0.0458   14.50   97.31    4.66   34.17    0.4900   -1.33000   36.76000    7.470
  1752  408.38    7.476  -13.77    6.0    1.8709    0.0458   14.50   96.74    4.59   34.17    0.4900   -1.33000   36.76000    7.470
  1753  408.23    7.479  -13.84    6.0    1.8709    0.0458   14.51   96.14    4.52   34.16    0.4900   -1.33000   36.76000    7.470
  1754  408.08    7.482  -13.88    6.0    1.8709    0.0458   14.51   95.52    4.46   34.16    0.4900   -1.33000   36.76000    7.480
  1755  407.91    7.485  -13.88    6.0    1.8709    0.0459   14.52   94.87    4.39   34.16    0.4900   -1.33000   36.76000    7.480
  1756  407.71    7.489  -13.87    6.0    1.8709    0.0459   14.53   94.20    4.33   34.16    0.4900   -1.33000   36.76000    7.480
  1757  407.56    7.491  -13.87    6.0    1.8709    0.0459   14.53   93.50    4.28   34.16    0.4900   -1.33000   36.76000    7.490
  1758  407.43    7.494  -13.91    6.0    1.8708    0.0459   14.54   92.77    4.22   34.15    0.4900   -1.33000   36.76000    7.490
  1759  407.27    7.497  -13.95    6.0    1.8708    0.0459   14.54   92.01    4.17   34.15    0.4900   -1.33000   36.76000    7.490
  1760  407.07    7.501  -13.97    6.0    1.8708    0.0460   14.55   91.22    4.13   34.15    0.4900   -1.33000   36.76000    7.490
  1761  406.95    7.503  -13.98    6.0    1.8708    0.0460   14.56   90.39    4.09   34.15    0.4900   -1.33000   36.76000    7.500
  1762  406.76    7.506  -14.00    6.0    1.8708    0.0460   14.56   89.53    4.05   34.15    0.4900   -1.33000   36.76000    7.500
  1763  406.58    7.510  -14.01    6.0    1.8708    0.0460   14.57   88.65    4.02   34.14    0.4900   -1.33000   36.76000    7.500
  1764  406.48    7.512  -14.00    6.0    1.9123    0.0470   14.57   87.74    3.99   34.14    0.5000   -1.33000   36.76000    7.510
  1765  406.37    7.514  -13.99    6.0    1.9123    0.0471   14.58   86.83    3.96   34.14    0.5000   -1.33000   36.76000    7.510
  1766  406.20    7.517  -14.00    6.0    1.9123    0.0471   14.58   85.90    3.94   34.14    0.5000   -1.33000   36.76000    7.510
  1767  406.02    7.520  -14.02    6.0    1.9123    0.0471   14.59   84.97    3.93   34.13    0.5000   -1.33000   36.76000    7.510
  1768  405.83    7.524  -14.04    6.0    1.9123    0.0471   14.60   84.04    3.92   34.13    0.5000   -1.33000   36.76000    7.520
  1769  405.68    7.527  -14.07    6.0    1.9123    0.0471   14.60   83.11    3.91   34.13    0.5000   -1.33000   36.76000    7.520
  1770  405.52    7.530  -14.12    6.0    1.9122    0.0472   14.61   82.19    3.91   34.12    0.5000   -1.33000   36.76000    7.520
  1771  405.32    7.533  -14.16    6.0    1.9122    0.0472   14.62   81.28    3.92   34.12    0.5000   -1.33000   36.76000    7.530
  1772  405.15    7.536  -14.17    6.0    1.9122    0.0472   14.62   80.40    3.92   34.12    0.5000   -1.33000   36.76000    7.530
  1773  405.00    7.539  -14.17    6.0    1.9122    0.0472   14.63   79.54    3.94   34.11    0.5000   -1.33000   36.76000    7.530
  1774  404.84    7.542  -14.17    6.0    1.9122    0.0472   14.63   78.73    3.95   34.11    0.5000   -1.33000   36.76000    7.540
  1775  404.67    7.545  -14.19    6.0    1.9122    0.0473   14.64   77.95    3.97   34.11    0.5000   -1.33000   36.76000    7.540
  1776  404.53    7.548  -14.20    6.0    1.9122    0.0473   14.65   77.22    4.00   34.11    0.5000   -1.33000   36.76000    7.540
  1777  404.39    7.551  -14.20    6.0    1.9122    0.0473   14.65   76.53    4.03   34.11    0.5000   -1.33000   36.76000    7.550
  1778  404.21    7.554  -14.22    6.0    1.9121    0.0473   14.66   75.89    4.06   34.10    0.5000   -1.33000   36.76000    7.550
  1779  404.02    7.558  -14.24    6.0    1.9121    0.0473   14.66   75.31    4.09   34.10    0.5000   -1.33000   36.76000    7.550
  1780  403.86    7.561  -14.23    6.0    1.9121    0.0473   14.67   74.79    4.12   34.11    0.5000   -1.33000   36.76000    7.560
  1781  403.67    7.564  -14.22    6.0    1.9536    0.0484   14.68   74.33    4.16   34.10    0.5100   -1.33000   36.76000    7.560
  1782  403.47    7.568  -14.21    6.0    1.9536    0.0484   14.69   73.93    4.20   34.10    0.5100   -1.33000   36.76000    7.560
  1783  403.29    7.571  -14.21    6.0    1.9536    0.0484   14.69   73.59    4.24   34.10    0.5100   -1.33000   36.76000    7.570
  1784  403.13    7.574  -14.19    6.0    1.9536    0.0485   14.70   73.31    4.29   34.10    0.5100   -1.33000   36.76000    7.570
  1785  402.97    7.577  -14.17    6.0    1.9536    0.0485   14.70   73.09    4.33   34.10    0.5100   -1.33000   36.76000    7.570
  1786  402.78    7.581  -14.18    6.0    1.9536    0.0485   14.71   72.91    4.38   34.09    0.5100   -1.33000   36.76000    7.580
  1787  402.60    7.584  -14.19    6.0    1.9536    0.0485   14.72   72.78    4.43   34.09    0.5100   -1.33000   36.76000    7.580
