36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:42 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231214
Launch Time (UT)                  : 06:39:18
Burst Pressure (hPa)              : 6.12
Integrated O3 to end of data (DU) : 190.29
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010389
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37039
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1841  281.14   10.229  -31.05    9.0    2.1152    0.0752   12.70   16.41    8.86   29.70    0.5500   -1.34000   36.69000   10.230
  1842  280.95   10.234  -31.07    9.0    2.1152    0.0753   12.71   16.42    8.90   29.70    0.5500   -1.34000   36.69000   10.230
  1843  280.80   10.237  -31.07    9.0    2.1151    0.0753   12.72   16.42    8.94   29.69    0.5500   -1.34000   36.69000   10.240
  1844  280.66   10.241  -31.06    9.0    2.1151    0.0754   12.73   16.43    8.98   29.68    0.5500   -1.34000   36.69000   10.240
  1845  280.50   10.245  -31.08    9.0    2.1565    0.0769   12.74   16.43    9.02   29.68    0.5600   -1.34000   36.69000   10.240
  1846  280.36   10.248  -31.13    9.0    2.1565    0.0769   12.74   16.43    9.06   29.68    0.5600   -1.34000   36.69000   10.250
  1847  280.28   10.250  -31.19    9.0    2.1566    0.0769   12.75   16.42    9.09   29.68    0.5600   -1.34000   36.69000   10.250
  1848  280.17   10.253  -31.26    9.0    2.1565    0.0770   12.76   16.42    9.12   29.67    0.5600   -1.34000   36.69000   10.250
  1849  280.02   10.257  -31.31    9.0    2.1565    0.0770   12.77   16.42    9.15   29.67    0.5600   -1.34000   36.69000   10.260
  1850  279.88   10.261  -31.36    9.0    2.1565    0.0771   12.77   16.41    9.18   29.67    0.5600   -1.34000   36.69000   10.260
  1851  279.72   10.265  -31.38    9.0    2.1564    0.0771   12.78   16.40    9.20   29.66    0.5600   -1.34000   36.69000   10.260
  1852  279.58   10.268  -31.39    9.0    2.1979    0.0786   12.79   16.39    9.23   29.66    0.5700   -1.34000   36.69000   10.270
  1853  279.46   10.271  -31.41    9.0    2.1979    0.0786   12.80   16.37    9.25   29.65    0.5700   -1.34000   36.69000   10.270
  1854  279.33   10.274  -31.43    9.0    2.1979    0.0787   12.81   16.35    9.26   29.65    0.5700   -1.34000   36.69000   10.270
  1855  279.19   10.278  -31.47    9.0    2.1979    0.0787   12.82   16.33    9.27   29.65    0.5700   -1.34000   36.69000   10.280
  1856  279.03   10.282  -31.52    9.0    2.1978    0.0788   12.83   16.31    9.28   29.64    0.5700   -1.34000   36.69000   10.280
  1857  278.85   10.287  -31.56    9.0    2.1978    0.0788   12.84   16.28    9.29   29.64    0.5700   -1.34000   36.69000   10.290
  1858  278.69   10.291  -31.60    9.0    2.1978    0.0789   12.85   16.25    9.30   29.64    0.5700   -1.34000   36.69000   10.290
  1859  278.54   10.295  -31.63    9.0    2.1978    0.0789   12.86   16.21    9.30   29.63    0.5700   -1.34000   36.69000   10.290
  1860  278.41   10.298  -31.65    9.0    2.1978    0.0789   12.86   16.17    9.31   29.63    0.5700   -1.34000   36.69000   10.300
  1861  278.27   10.301  -31.68    9.0    2.1978    0.0790   12.87   16.13    9.31   29.63    0.5700   -1.34000   36.69000   10.300
  1862  278.11   10.306  -31.71    9.0    2.2392    0.0805   12.88   16.08    9.31   29.62    0.5800   -1.34000   36.69000   10.300
  1863  277.97   10.309  -31.74    9.0    2.2391    0.0806   12.89   16.02    9.31   29.61    0.5800   -1.34000   36.69000   10.310
  1864  277.86   10.312  -31.78    9.0    2.2391    0.0806   12.90   15.97    9.32   29.61    0.5800   -1.34000   36.69000   10.310
  1865  277.74   10.315  -31.80    9.0    2.2391    0.0806   12.91   15.92    9.33   29.62    0.5800   -1.34000   36.69000   10.310
  1866  277.59   10.319  -31.81    9.0    2.2391    0.0807   12.92   15.87    9.34   29.62    0.5800   -1.34000   36.69000   10.320
  1867  277.41   10.323  -31.80    9.0    2.2391    0.0807   12.93   15.82    9.35   29.61    0.5800   -1.34000   36.69000   10.320
  1868  277.25   10.327  -31.79    9.0    2.2391    0.0808   12.94   15.78    9.36   29.61    0.5800   -1.34000   36.69000   10.330
  1869  277.09   10.331  -31.80    8.0    2.2390    0.0808   12.95   15.73    9.38   29.60    0.5800   -1.34000   36.69000   10.330
  1870  276.93   10.335  -31.81    8.0    2.2390    0.0809   12.96   15.70    9.41   29.60    0.5800   -1.34000   36.69000   10.330
  1871  276.79   10.339  -31.85    8.0    2.2390    0.0809   12.97   15.66    9.43   29.59    0.5800   -1.34000   36.69000   10.340
  1872  276.66   10.342  -31.88    8.0    2.2390    0.0809   12.98   15.63    9.47   29.59    0.5800   -1.34000   36.69000   10.340
  1873  276.53   10.346  -31.91    8.0    2.2390    0.0810   12.98   15.61    9.50   29.59    0.5800   -1.34000   36.69000   10.350
  1874  276.39   10.349  -31.93    8.0    2.2389    0.0810   12.99   15.60    9.55   29.58    0.5800   -1.34000   36.69000   10.350
  1875  276.23   10.353  -31.96    8.0    2.2389    0.0811   13.00   15.60    9.60   29.58    0.5800   -1.34000   36.69000   10.350
  1876  276.06   10.358  -31.99    8.0    2.2804    0.0826   13.01   15.60    9.65   29.58    0.5900   -1.34000   36.69000   10.360
  1877  275.91   10.362  -32.04    8.0    2.2803    0.0826   13.02   15.61    9.71   29.57    0.5900   -1.34000   36.69000   10.360
  1878  275.78   10.365  -32.09    9.0    2.2803    0.0827   13.03   15.63    9.78   29.57    0.5900   -1.34000   36.69000   10.360
  1879  275.64   10.368  -32.16    9.0    2.2803    0.0827   13.04   15.66    9.85   29.57    0.5900   -1.34000   36.69000   10.370
  1880  275.47   10.373  -32.23    9.0    2.2803    0.0828   13.05   15.70    9.92   29.56    0.5900   -1.34000   36.69000   10.370
  1881  275.32   10.377  -32.29    9.0    2.2803    0.0828   13.06   15.75    9.99   29.56    0.5900   -1.34000   36.69000   10.380
  1882  275.18   10.380  -32.34    9.0    2.2802    0.0829   13.07   15.80   10.07   29.55    0.5900   -1.34000   36.69000   10.380
  1883  275.02   10.384  -32.37    8.0    2.2802    0.0829   13.08   15.87   10.15   29.55    0.5900   -1.34000   36.69000   10.380
  1884  274.87   10.388  -32.39    8.0    2.2802    0.0830   13.09   15.94   10.23   29.55    0.5900   -1.34000   36.69000   10.390
  1885  274.75   10.391  -32.40    8.0    2.2802    0.0830   13.10   16.01   10.31   29.54    0.5900   -1.34000   36.69000   10.390
  1886  274.60   10.395  -32.40    8.0    2.2802    0.0830   13.11   16.09   10.39   29.54    0.5900   -1.34000   36.69000   10.390
  1887  274.45   10.399  -32.39    8.0    2.2802    0.0831   13.12   16.18   10.47   29.54    0.5900   -1.34000   36.69000   10.400
  1888  274.30   10.403  -32.40    8.0    2.2801    0.0831   13.13   16.27   10.55   29.53    0.5900   -1.34000   36.69000   10.400
  1889  274.16   10.406  -32.41    8.0    2.2800    0.0832   13.14   16.36   10.63   29.52    0.5900   -1.34000   36.69000   10.410
  1890  274.01   10.410  -32.44    8.0    2.2801    0.0832   13.15   16.46   10.70   29.52    0.5900   -1.34000   36.69000   10.410
  1891  273.84   10.415  -32.50    8.0    2.2801    0.0833   13.16   16.55   10.77   29.52    0.5900   -1.34000   36.69000   10.410
  1892  273.66   10.419  -32.57    8.0    2.2800    0.0833   13.17   16.65   10.84   29.51    0.5900   -1.34000   36.69000   10.420
  1893  273.52   10.423  -32.64    7.0    2.2800    0.0834   13.18   16.75   10.91   29.51    0.5900   -1.34000   36.69000   10.420
  1894  273.42   10.425  -32.71    7.0    2.2799    0.0834   13.19   16.86   10.97   29.50    0.5900   -1.34000   36.69000   10.430
  1895  273.27   10.429  -32.76    7.0    2.2799    0.0834   13.20   16.97   11.03   29.50    0.5900   -1.34000   36.69000   10.430
  1896  273.09   10.434  -32.81    7.0    2.2800    0.0835   13.21   17.08   11.09   29.50    0.5900   -1.34000   36.69000   10.430
  1897  272.93   10.438  -32.86    8.0    2.2799    0.0835   13.22   17.20   11.14   29.49    0.5900   -1.34000   36.69000   10.440
  1898  272.78   10.442  -32.89    8.0    2.2799    0.0836   13.23   17.31   11.19   29.49    0.5900   -1.34000   36.69000   10.440
  1899  272.66   10.445  -32.91    8.0    2.2798    0.0836   13.24   17.43   11.23   29.48    0.5900   -1.34000   36.69000   10.440
  1900  272.54   10.448  -32.92    8.0    2.2798    0.0837   13.25   17.55   11.28   29.48    0.5900   -1.34000   36.69000   10.450
  1901  272.41   10.451  -32.92    7.0    2.2799    0.0837   13.25   17.67   11.31   29.48    0.5900   -1.34000   36.69000   10.450
  1902  272.26   10.455  -32.92    7.0    2.2798    0.0837   13.26   17.78   11.35   29.47    0.5900   -1.34000   36.69000   10.450
  1903  272.09   10.460  -32.93    7.0    2.2798    0.0838   13.28   17.90   11.38   29.47    0.5900   -1.34000   36.69000   10.460
  1904  271.94   10.464  -32.94    7.0    2.2797    0.0838   13.29   18.01   11.42   29.46    0.5900   -1.34000   36.69000   10.460
  1905  271.79   10.467  -32.94    7.0    2.2797    0.0839   13.30   18.12   11.44   29.46    0.5900   -1.34000   36.69000   10.470
  1906  271.62   10.472  -32.94    7.0    2.2797    0.0839   13.31   18.23   11.47   29.46    0.5900   -1.34000   36.69000   10.470
  1907  271.45   10.476  -32.94    7.0    2.2797    0.0840   13.32   18.33   11.49   29.45    0.5900   -1.34000   36.69000   10.480
  1908  271.33   10.479  -32.95    7.0    2.2796    0.0840   13.33   18.43   11.51   29.44    0.5900   -1.34000   36.69000   10.480
  1909  271.19   10.483  -32.97    7.0    2.2796    0.0841   13.34   18.53   11.53   29.44    0.5900   -1.34000   36.69000   10.480
  1910  271.06   10.486  -33.00    8.0    2.3211    0.0856   13.34   18.62   11.55   29.44    0.6000   -1.34000   36.69000   10.490
  1911  270.91   10.490  -33.05    8.0    2.3210    0.0857   13.35   18.70   11.56   29.43    0.6000   -1.34000   36.69000   10.490
  1912  270.75   10.495  -33.12    8.0    2.3210    0.0857   13.36   18.78   11.57   29.43    0.6000   -1.34000   36.69000   10.490
  1913  270.61   10.498  -33.20    8.0    2.3210    0.0858   13.37   18.85   11.57   29.43    0.6000   -1.34000   36.69000   10.500
  1914  270.47   10.502  -33.28    8.0    2.3210    0.0858   13.38   18.92   11.57   29.42    0.6000   -1.34000   36.69000   10.500
  1915  270.35   10.505  -33.33    8.0    2.3210    0.0859   13.39   18.98   11.57   29.42    0.6000   -1.34000   36.69000   10.500
  1916  270.21   10.509  -33.36    8.0    2.3209    0.0859   13.40   19.04   11.57   29.41    0.6000   -1.34000   36.69000   10.510
  1917  270.03   10.513  -33.38    8.0    2.3209    0.0860   13.41   19.08   11.56   29.41    0.6000   -1.34000   36.69000   10.510
  1918  269.88   10.517  -33.39    8.0    2.3208    0.0860   13.42   19.12   11.55   29.41    0.6000   -1.34000   36.69000   10.520
  1919  269.75   10.521  -33.40    8.0    2.3209    0.0860   13.43   19.15   11.53   29.41    0.6000   -1.34000   36.69000   10.520
  1920  269.62   10.524  -33.42    8.0    2.3209    0.0861   13.44   19.17   11.52   29.41    0.6000   -1.34000   36.69000   10.520
  1921  269.48   10.528  -33.44    8.0    2.3208    0.0861   13.45   19.19   11.49   29.40    0.6000   -1.34000   36.69000   10.530
  1922  269.31   10.532  -33.46    8.0    2.3208    0.0862   13.46   19.20   11.47   29.40    0.6000   -1.34000   36.69000   10.530
  1923  269.13   10.537  -33.49    8.0    2.2794    0.0847   13.47   19.20   11.44   29.40    0.5900   -1.34000   36.69000   10.540
  1924  268.98   10.540  -33.52    8.0    2.2793    0.0847   13.48   19.19   11.40   29.39    0.5900   -1.34000   36.69000   10.540
  1925  268.83   10.544  -33.56    8.0    2.2793    0.0848   13.49   19.18   11.36   29.39    0.5900   -1.34000   36.69000   10.540
  1926  268.70   10.548  -33.59    9.0    2.2793    0.0848   13.50   19.17   11.33   29.39    0.5900   -1.34000   36.69000   10.550
  1927  268.57   10.551  -33.61    9.0    2.2793    0.0849   13.51   19.14   11.28   29.38    0.5900   -1.34000   36.69000   10.550
  1928  268.43   10.555  -33.63    9.0    2.2793    0.0849   13.52   19.11   11.24   29.38    0.5900   -1.34000   36.69000   10.550
  1929  268.27   10.559  -33.64    9.0    2.2793    0.0850   13.53   19.08   11.19   29.38    0.5900   -1.34000   36.69000   10.560
  1930  268.12   10.563  -33.64    9.0    2.2792    0.0850   13.54   19.04   11.15   29.37    0.5900   -1.34000   36.69000   10.560
  1931  267.97   10.567  -33.64    9.0    2.2792    0.0851   13.55   18.99   11.10   29.37    0.5900   -1.34000   36.69000   10.570
  1932  267.78   10.572  -33.67    9.0    2.2792    0.0851   13.57   18.94   11.05   29.36    0.5900   -1.34000   36.69000   10.570
  1933  267.60   10.577  -33.72    9.0    2.2792    0.0852   13.58   18.89   11.00   29.36    0.5900   -1.34000   36.69000   10.580
  1934  267.49   10.580  -33.78    9.0    2.2792    0.0852   13.58   18.83   10.95   29.36    0.5900   -1.34000   36.69000   10.580
  1935  267.36   10.583  -33.86    9.0    2.2377    0.0837   13.59   18.77   10.90   29.35    0.5800   -1.34000   36.69000   10.580
  1936  267.20   10.587  -33.93    9.0    2.2377    0.0837   13.60   18.71   10.85   29.35    0.5800   -1.34000   36.69000   10.590
  1937  267.02   10.592  -34.00    9.0    2.2376    0.0838   13.62   18.64   10.80   29.34    0.5800   -1.34000   36.69000   10.590
  1938  266.85   10.596  -34.07    9.0    2.2376    0.0839   13.63   18.57   10.75   29.34    0.5800   -1.34000   36.69000   10.600
  1939  266.63   10.602  -34.13    9.0    2.2376    0.0839   13.64   18.50   10.70   29.33    0.5800   -1.34000   36.69000   10.600
  1940  266.46   10.606  -34.17    9.0    2.2376    0.0840   13.65   18.42   10.65   29.33    0.5800   -1.34000   36.69000   10.610
  1941  266.35   10.609  -34.18    9.0    2.2376    0.0840   13.66   18.35   10.60   29.33    0.5800   -1.34000   36.69000   10.610
  1942  266.21   10.613  -34.18    9.0    2.2375    0.0841   13.67   18.28   10.55   29.32    0.5800   -1.34000   36.69000   10.610
  1943  266.03   10.618  -34.17    9.0    2.2375    0.0841   13.68   18.21   10.50   29.32    0.5800   -1.34000   36.69000   10.620
  1944  265.83   10.623  -34.16    8.0    2.2375    0.0842   13.69   18.14   10.46   29.31    0.5800   -1.34000   36.69000   10.620
  1945  265.70   10.627  -34.19    8.0    2.1960    0.0827   13.70   18.08   10.42   29.31    0.5700   -1.34000   36.69000   10.630
  1946  265.56   10.630  -34.24    8.0    2.1960    0.0827   13.71   18.03   10.38   29.31    0.5700   -1.34000   36.69000   10.630
  1947  265.40   10.634  -34.31    8.0    2.1960    0.0827   13.72   17.98   10.34   29.30    0.5700   -1.34000   36.69000   10.630
  1948  265.23   10.639  -34.39    9.0    2.1960    0.0828   13.73   17.95   10.30   29.30    0.5700   -1.34000   36.69000   10.640
  1949  265.09   10.642  -34.45    9.0    2.1959    0.0828   13.74   17.91   10.26   29.29    0.5700   -1.35000   36.69000   10.640
  1950  264.97   10.646  -34.50    9.0    2.1959    0.0829   13.75   17.89   10.22   29.29    0.5700   -1.35000   36.69000   10.650
  1951  264.81   10.650  -34.52   10.0    2.1959    0.0829   13.76   17.87   10.18   29.29    0.5700   -1.35000   36.69000   10.650
  1952  264.65   10.654  -34.51   10.0    2.1959    0.0830   13.77   17.86   10.14   29.28    0.5700   -1.35000   36.69000   10.650
  1953  264.49   10.658  -34.50   10.0    2.1959    0.0830   13.78   17.85   10.10   29.28    0.5700   -1.35000   36.69000   10.660
  1954  264.35   10.662  -34.48    9.0    2.1958    0.0831   13.79   17.85   10.07   29.27    0.5700   -1.35000   36.69000   10.660
  1955  264.21   10.666  -34.48    9.0    2.1958    0.0831   13.80   17.86   10.03   29.27    0.5700   -1.35000   36.69000   10.670
  1956  264.04   10.670  -34.49    9.0    2.1958    0.0832   13.81   17.87   10.00   29.26    0.5700   -1.35000   36.69000   10.670
  1957  263.86   10.675  -34.54    9.0    2.1958    0.0832   13.82   17.88    9.96   29.26    0.5700   -1.35000   36.69000   10.680
  1958  263.68   10.680  -34.61    9.0    2.1958    0.0833   13.84   17.90    9.92   29.26    0.5700   -1.35000   36.69000   10.680
  1959  263.53   10.684  -34.70    9.0    2.1957    0.0833   13.85   17.92    9.89   29.25    0.5700   -1.35000   36.69000   10.680
  1960  263.44   10.686  -34.78    9.0    2.1957    0.0833   13.85   17.94    9.85   29.25    0.5700   -1.35000   36.69000   10.690
  1961  263.33   10.689  -34.83   10.0    2.1957    0.0834   13.86   17.96    9.81   29.24    0.5700   -1.35000   36.69000   10.690
  1962  263.20   10.693  -34.85   10.0    2.1957    0.0834   13.87   17.97    9.77   29.24    0.5700   -1.35000   36.69000   10.690
  1963  263.06   10.696  -34.86   10.0    2.1542    0.0819   13.88   17.98    9.73   29.23    0.5600   -1.35000   36.69000   10.700
  1964  262.90   10.700  -34.87   10.0    2.1542    0.0819   13.89   17.98    9.69   29.23    0.5600   -1.35000   36.69000   10.700
  1965  262.74   10.705  -34.89   10.0    2.1541    0.0820   13.90   17.96    9.65   29.22    0.5600   -1.35000   36.69000   10.700
  1966  262.60   10.708  -34.91   10.0    2.1541    0.0820   13.91   17.93    9.61   29.22    0.5600   -1.35000   36.69000   10.710
  1967  262.48   10.712  -34.93   10.0    2.1541    0.0821   13.91   17.89    9.56   29.21    0.5600   -1.35000   36.69000   10.710
  1968  262.34   10.715  -34.96   10.0    2.1541    0.0821   13.92   17.83    9.52   29.21    0.5600   -1.35000   36.69000   10.720
  1969  262.19   10.719  -34.98   10.0    2.1541    0.0822   13.93   17.76    9.47   29.22    0.5600   -1.35000   36.69000   10.720
  1970  262.03   10.724  -35.01   10.0    2.1540    0.0822   13.94   17.66    9.42   29.21    0.5600   -1.35000   36.69000   10.720
  1971  261.88   10.728  -35.06   10.0    2.1540    0.0823   13.95   17.56    9.38   29.20    0.5600   -1.35000   36.69000   10.730
  1972  261.74   10.731  -35.13   10.0    2.1540    0.0823   13.96   17.43    9.33   29.20    0.5600   -1.35000   36.69000   10.730
  1973  261.62   10.734  -35.21   10.0    2.1539    0.0823   13.97   17.29    9.28   29.19    0.5600   -1.35000   36.69000   10.730
  1974  261.51   10.737  -35.30   10.0    2.1539    0.0824   13.98   17.14    9.24   29.19    0.5600   -1.35000   36.69000   10.740
  1975  261.40   10.740  -35.37   10.0    2.1539    0.0824   13.98   16.96    9.19   29.19    0.5600   -1.35000   36.69000   10.740
  1976  261.25   10.744  -35.43   11.0    2.1539    0.0824   13.99   16.78    9.15   29.18    0.5600   -1.35000   36.69000   10.740
  1977  261.08   10.749  -35.48   11.0    2.1539    0.0825   14.00   16.59    9.11   29.18    0.5600   -1.35000   36.69000   10.750
  1978  260.95   10.752  -35.52   11.0    2.1539    0.0825   14.01   16.40    9.07   29.18    0.5600   -1.35000   36.69000   10.750
  1979  260.83   10.755  -35.54   11.0    2.1538    0.0826   14.02   16.20    9.03   29.17    0.5600   -1.35000   36.69000   10.760
  1980  260.65   10.760  -35.57   11.0    2.1538    0.0826   14.03   16.00    9.00   29.16    0.5600   -1.35000   36.69000   10.760
  1981  260.46   10.765  -35.60   11.0    2.1538    0.0827   14.05   15.80    8.97   29.16    0.5600   -1.35000   36.69000   10.770
  1982  260.31   10.769  -35.62   11.0    2.1538    0.0827   14.06   15.60    8.94   29.16    0.5600   -1.35000   36.69000   10.770
  1983  260.15   10.774  -35.64   11.0    2.1537    0.0828   14.07   15.41    8.92   29.15    0.5600   -1.35000   36.69000   10.770
  1984  260.01   10.777  -35.66   11.0    2.1537    0.0828   14.07   15.22    8.90   29.15    0.5600   -1.35000   36.69000   10.780
  1985  259.87   10.781  -35.68   11.0    2.1537    0.0829   14.08   15.05    8.88   29.14    0.5600   -1.35000   36.69000   10.780
  1986  259.74   10.785  -35.71   11.0    2.1537    0.0829   14.09   14.88    8.87   29.14    0.5600   -1.35000   36.69000   10.790
  1987  259.62   10.788  -35.75   11.0    2.1537    0.0830   14.10   14.74    8.86   29.14    0.5600   -1.35000   36.69000   10.790
  1988  259.48   10.792  -35.80   11.0    2.1536    0.0830   14.11   14.61    8.86   29.13    0.5600   -1.35000   36.69000   10.790
  1989  259.33   10.796  -35.82   11.0    2.1536    0.0830   14.12   14.50    8.86   29.12    0.5600   -1.35000   36.69000   10.800
  1990  259.19   10.799  -35.83   11.0    2.1536    0.0831   14.13   14.41    8.86   29.12    0.5600   -1.35000   36.69000   10.800
  1991  259.05   10.803  -35.82   11.0    2.1535    0.0831   14.14   14.33    8.86   29.11    0.5600   -1.35000   36.69000   10.800
  1992  258.91   10.807  -35.82   11.0    2.1535    0.0832   14.15   14.27    8.86   29.11    0.5600   -1.35000   36.69000   10.810
  1993  258.79   10.810  -35.84   11.0    2.1535    0.0832   14.15   14.23    8.87   29.11    0.5600   -1.35000   36.69000   10.810
  1994  258.66   10.814  -35.88   11.0    2.1120    0.0817   14.16   14.20    8.87   29.10    0.5500   -1.35000   36.69000   10.810
  1995  258.51   10.818  -35.95   11.0    2.1120    0.0817   14.17   14.19    8.88   29.10    0.5500   -1.35000   36.69000   10.820
  1996  258.36   10.822  -36.02   12.0    2.1121    0.0817   14.18   14.19    8.88   29.10    0.5500   -1.35000   36.69000   10.820
  1997  258.22   10.825  -36.07   12.0    2.1120    0.0818   14.19   14.20    8.88   29.09    0.5500   -1.35000   36.69000   10.830
  1998  258.09   10.829  -36.11   12.0    2.1119    0.0818   14.20   14.23    8.89   29.08    0.5500   -1.35000   36.69000   10.830
  1999  257.94   10.833  -36.12   12.0    2.1119    0.0819   14.21   14.26    8.88   29.08    0.5500   -1.35000   36.69000   10.830
  2000  257.76   10.838  -36.13   12.0    2.1120    0.0819   14.22   14.30    8.88   29.08    0.5500   -1.35000   36.69000   10.840
  2001  257.61   10.842  -36.13   12.0    2.1119    0.0820   14.23   14.34    8.87   29.07    0.5500   -1.35000   36.69000   10.840
  2002  257.50   10.845  -36.14   12.0    2.1119    0.0820   14.24   14.39    8.86   29.07    0.5500   -1.35000   36.69000   10.850
  2003  257.39   10.848  -36.16   12.0    2.1118    0.0820   14.25   14.44    8.84   29.06    0.5500   -1.35000   36.69000   10.850
  2004  257.26   10.851  -36.20   12.0    2.1118    0.0821   14.25   14.49    8.82   29.06    0.5500   -1.35000   36.69000   10.850
  2005  257.11   10.855  -36.25   12.0    2.1119    0.0821   14.26   14.54    8.80   29.06    0.5500   -1.35000   36.69000   10.860
  2006  256.96   10.859  -36.31   12.0    2.1119    0.0822   14.27   14.59    8.77   29.06    0.5500   -1.35000   36.69000   10.860
  2007  256.82   10.863  -36.38   12.0    2.1118    0.0822   14.28   14.63    8.74   29.05    0.5500   -1.35000   36.69000   10.860
  2008  256.65   10.868  -36.45   12.0    2.1117    0.0823   14.29   14.67    8.71   29.04    0.5500   -1.35000   36.69000   10.870
  2009  256.49   10.872  -36.50   12.0    2.1117    0.0823   14.30   14.70    8.68   29.04    0.5500   -1.35000   36.69000   10.870
  2010  256.36   10.875  -36.53   13.0    2.1118    0.0824   14.31   14.73    8.64   29.04    0.5500   -1.35000   36.69000   10.880
  2011  256.26   10.878  -36.54   13.0    2.1117    0.0824   14.32   14.76    8.60   29.03    0.5500   -1.35000   36.69000   10.880
  2012  256.11   10.882  -36.54   13.0    2.1117    0.0825   14.33   14.79    8.57   29.03    0.5500   -1.35000   36.69000   10.880
  2013  255.95   10.887  -36.57   13.0    2.1116    0.0825   14.34   14.82    8.53   29.02    0.5500   -1.35000   36.69000   10.890
  2014  255.85   10.889  -36.61   13.0    2.1116    0.0825   14.35   14.83    8.49   29.02    0.5500   -1.35000   36.69000   10.890
  2015  255.73   10.893  -36.66   13.0    2.1117    0.0826   14.35   14.84    8.45   29.02    0.5500   -1.35000   36.69000   10.890
  2016  255.59   10.896  -36.71   13.0    2.0702    0.0810   14.36   14.84    8.42   29.01    0.5400   -1.35000   36.69000   10.900
  2017  255.47   10.900  -36.76   13.0    2.0701    0.0810   14.37   14.83    8.38   29.00    0.5400   -1.35000   36.69000   10.900
  2018  255.33   10.903  -36.81   13.0    2.0701    0.0811   14.38   14.82    8.35   29.00    0.5400   -1.35000   36.69000   10.900
  2019  255.21   10.907  -36.88   13.0    2.0701    0.0811   14.39   14.80    8.32   29.00    0.5400   -1.35000   36.69000   10.910
  2020  255.08   10.910  -36.95   13.0    2.0701    0.0812   14.39   14.79    8.30   28.99    0.5400   -1.35000   36.69000   10.910
  2021  254.96   10.913  -37.02   13.0    2.0701    0.0812   14.40   14.78    8.28   28.99    0.5400   -1.35000   36.69000   10.910
  2022  254.83   10.917  -37.08   14.0    2.0700    0.0812   14.41   14.78    8.26   28.98    0.5400   -1.35000   36.69000   10.920
  2023  254.70   10.920  -37.12   14.0    2.0700    0.0813   14.42   14.78    8.25   28.99    0.5400   -1.35000   36.69000   10.920
  2024  254.52   10.925  -37.13   14.0    2.0700    0.0813   14.43   14.78    8.23   28.99    0.5400   -1.35000   36.69000   10.930
  2025  254.32   10.931  -37.14   14.0    2.0700    0.0814   14.44   14.79    8.23   28.98    0.5400   -1.35000   36.69000   10.930
  2026  254.18   10.935  -37.14   14.0    2.0699    0.0814   14.45   14.80    8.22   28.97    0.5400   -1.35000   36.69000   10.930
  2027  254.12   10.936  -37.15   13.0    2.0699    0.0815   14.46   14.82    8.22   28.97    0.5400   -1.35000   36.69000   10.940
  2028  254.04   10.938  -37.16   13.0    2.0699    0.0815   14.46   14.84    8.22   28.97    0.5400   -1.35000   36.69000   10.940
  2029  253.86   10.943  -37.19   13.0    2.0699    0.0815   14.47   14.88    8.23   28.96    0.5400   -1.35000   36.69000   10.940
  2030  253.67   10.948  -37.24   13.0    2.0699    0.0816   14.49   14.93    8.24   28.96    0.5400   -1.35000   36.69000   10.950
  2031  253.52   10.953  -37.28   13.0    2.0698    0.0816   14.49   15.00    8.25   28.95    0.5400   -1.35000   36.69000   10.950
  2032  253.35   10.957  -37.33   13.0    2.0698    0.0817   14.51   15.08    8.27   28.95    0.5400   -1.35000   36.69000   10.960
  2033  253.19   10.962  -37.35   14.0    2.0699    0.0818   14.52   15.17    8.29   28.95    0.5400   -1.35000   36.69000   10.960
  2034  253.05   10.965  -37.37   14.0    2.0698    0.0818   14.53   15.27    8.32   28.94    0.5400   -1.35000   36.69000   10.970
  2035  252.94   10.968  -37.41   14.0    2.0697    0.0818   14.53   15.38    8.34   28.93    0.5400   -1.35000   36.69000   10.970
  2036  252.83   10.971  -37.47   14.0    2.0697    0.0819   14.54   15.49    8.37   28.93    0.5400   -1.35000   36.69000   10.970
  2037  252.67   10.976  -37.54   14.0    2.0697    0.0819   14.55   15.61    8.41   28.93    0.5400   -1.35000   36.69000   10.980
