36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:46 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231220
Launch Time (UT)                  : 06:50:53
Burst Pressure (hPa)              : 8.77
Integrated O3 to end of data (DU) : 183.84
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010383
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37022
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1561  362.56    8.392  -16.72    2.0    2.0983    0.0579   14.34   41.60   11.79   34.89    0.5500   -1.30000   36.69000    8.390
  1562  362.42    8.395  -16.72    2.0    2.0982    0.0579   14.35   41.43   11.80   34.88    0.5500   -1.30000   36.69000    8.390
  1563  362.27    8.398  -16.72    2.0    2.0982    0.0579   14.36   41.27   11.82   34.88    0.5500   -1.30000   36.69000    8.390
  1564  362.09    8.402  -16.74    2.0    2.0982    0.0579   14.36   41.11   11.83   34.88    0.5500   -1.30000   36.69000    8.400
  1565  361.89    8.406  -16.79    2.0    2.0982    0.0580   14.37   40.96   11.84   34.87    0.5500   -1.30000   36.69000    8.400
  1566  361.71    8.410  -16.86    2.0    2.0982    0.0580   14.38   40.81   11.85   34.87    0.5500   -1.30000   36.69000    8.410
  1567  361.56    8.413  -16.93    2.0    2.0982    0.0580   14.39   40.67   11.86   34.87    0.5500   -1.30000   36.69000    8.410
  1568  361.38    8.416  -17.00    2.0    2.0981    0.0581   14.40   40.53   11.86   34.86    0.5500   -1.30000   36.69000    8.410
  1569  361.19    8.420  -17.04    2.0    2.0981    0.0581   14.41   40.40   11.87   34.86    0.5500   -1.30000   36.69000    8.420
  1570  361.00    8.424  -17.07    2.0    2.0981    0.0581   14.41   40.28   11.87   34.86    0.5500   -1.30000   36.69000    8.420
  1571  360.83    8.428  -17.09    2.0    2.0570    0.0570   14.42   40.16   11.87   34.86    0.5400   -1.30000   36.69000    8.420
  1572  360.63    8.432  -17.10    2.0    2.0569    0.0570   14.43   40.04   11.87   34.85    0.5400   -1.30000   36.69000    8.430
  1573  360.44    8.436  -17.13    2.0    2.0569    0.0571   14.44   39.93   11.87   34.85    0.5400   -1.30000   36.69000    8.430
  1574  360.29    8.439  -17.16    2.0    2.0569    0.0571   14.45   39.82   11.86   34.85    0.5400   -1.30000   36.69000    8.440
  1575  360.15    8.442  -17.19    2.0    2.0568    0.0571   14.45   39.72   11.86   34.84    0.5400   -1.30000   36.69000    8.440
  1576  360.00    8.445  -17.21    2.0    2.0568    0.0571   14.46   39.62   11.86   34.84    0.5400   -1.30000   36.69000    8.440
  1577  359.85    8.448  -17.23    2.0    2.0568    0.0572   14.47   39.52   11.85   34.85    0.5400   -1.30000   36.69000    8.440
  1578  359.68    8.452  -17.24    2.0    2.0568    0.0572   14.47   39.43   11.85   34.85    0.5400   -1.30000   36.69000    8.450
  1579  359.49    8.456  -17.25    2.0    2.0568    0.0572   14.48   39.35   11.84   34.84    0.5400   -1.30000   36.69000    8.450
  1580  359.32    8.459  -17.26    2.0    2.0568    0.0572   14.49   39.27   11.84   34.84    0.5400   -1.30000   36.69000    8.460
  1581  359.14    8.463  -17.28    2.0    2.0568    0.0573   14.50   39.20   11.84   34.84    0.5400   -1.30000   36.69000    8.460
  1582  358.94    8.467  -17.32    2.0    2.0568    0.0573   14.51   39.13   11.83   34.84    0.5400   -1.30000   36.69000    8.460
  1583  358.74    8.471  -17.35    2.0    2.0567    0.0573   14.52   39.07   11.83   34.83    0.5400   -1.30000   36.69000    8.470
  1584  358.55    8.475  -17.37    1.0    2.0567    0.0574   14.52   39.01   11.83   34.83    0.5400   -1.30000   36.69000    8.470
  1585  358.40    8.478  -17.39    1.0    2.0567    0.0574   14.53   38.96   11.83   34.83    0.5400   -1.30000   36.69000    8.480
  1586  358.23    8.482  -17.40    1.0    2.0567    0.0574   14.54   38.91   11.83   34.82    0.5400   -1.30000   36.69000    8.480
  1587  358.05    8.486  -17.42    1.0    2.0567    0.0574   14.55   38.87   11.83   34.82    0.5400   -1.30000   36.69000    8.480
  1588  357.87    8.489  -17.44    1.0    2.0567    0.0575   14.56   38.83   11.83   34.82    0.5400   -1.30000   36.69000    8.490
  1589  357.73    8.492  -17.47    1.0    2.0566    0.0575   14.56   38.80   11.83   34.81    0.5400   -1.30000   36.69000    8.490
  1590  357.64    8.494  -17.49    1.0    2.0566    0.0575   14.57   38.78   11.84   34.81    0.5400   -1.31000   36.69000    8.490
  1591  357.52    8.497  -17.48    1.0    2.0566    0.0575   14.57   38.77   11.84   34.81    0.5400   -1.31000   36.69000    8.490
  1592  357.36    8.500  -17.47    1.0    2.0566    0.0575   14.58   38.77   11.85   34.81    0.5400   -1.31000   36.69000    8.500
  1593  357.22    8.503  -17.46    1.0    2.0565    0.0576   14.59   38.79   11.86   34.80    0.5400   -1.31000   36.69000    8.500
  1594  357.09    8.506  -17.49    1.0    2.0565    0.0576   14.59   38.81   11.87   34.80    0.5400   -1.31000   36.69000    8.500
  1595  356.88    8.510  -17.53    2.0    2.0565    0.0576   14.60   38.85   11.88   34.80    0.5400   -1.31000   36.69000    8.510
  1596  356.68    8.514  -17.57    2.0    2.0565    0.0577   14.61   38.90   11.90   34.79    0.5400   -1.31000   36.69000    8.510
  1597  356.51    8.518  -17.62    2.0    2.0565    0.0577   14.62   38.96   11.91   34.79    0.5400   -1.31000   36.69000    8.510
  1598  356.34    8.521  -17.67    2.0    2.0565    0.0577   14.63   39.03   11.93   34.79    0.5400   -1.31000   36.69000    8.520
  1599  356.15    8.526  -17.72    2.0    2.0565    0.0577   14.63   39.11   11.95   34.79    0.5400   -1.31000   36.69000    8.520
  1600  355.96    8.530  -17.76    2.0    2.0565    0.0578   14.64   39.21   11.96   34.79    0.5400   -1.31000   36.69000    8.530
  1601  355.79    8.533  -17.79    2.0    2.0564    0.0578   14.65   39.31   11.98   34.78    0.5400   -1.31000   36.69000    8.530
  1602  355.58    8.538  -17.81    2.0    2.0564    0.0578   14.66   39.41   12.00   34.78    0.5400   -1.31000   36.69000    8.530
  1603  355.38    8.542  -17.85    2.0    2.0564    0.0579   14.67   39.52   12.03   34.78    0.5400   -1.31000   36.69000    8.540
  1604  355.19    8.546  -17.91    2.0    2.0563    0.0579   14.68   39.62   12.05   34.77    0.5400   -1.31000   36.69000    8.540
  1605  355.02    8.549  -17.96    2.0    2.0563    0.0579   14.69   39.73   12.07   34.77    0.5400   -1.31000   36.69000    8.550
  1606  354.83    8.553  -18.00    2.0    2.0563    0.0580   14.69   39.84   12.10   34.77    0.5400   -1.31000   36.69000    8.550
  1607  354.67    8.557  -18.03    2.0    2.0563    0.0580   14.70   39.94   12.13   34.76    0.5400   -1.31000   36.69000    8.550
  1608  354.55    8.559  -18.05    2.0    2.0563    0.0580   14.71   40.03   12.15   34.76    0.5400   -1.31000   36.69000    8.560
  1609  354.41    8.562  -18.07    2.0    2.0563    0.0580   14.71   40.12   12.18   34.76    0.5400   -1.31000   36.69000    8.560
  1610  354.25    8.566  -18.11    2.0    2.0563    0.0580   14.72   40.20   12.21   34.76    0.5400   -1.31000   36.69000    8.560
  1611  354.07    8.569  -18.15    2.0    2.0562    0.0581   14.73   40.28   12.24   34.75    0.5400   -1.31000   36.69000    8.570
  1612  353.91    8.573  -18.17    2.0    2.0562    0.0581   14.74   40.33   12.27   34.75    0.5400   -1.31000   36.69000    8.570
  1613  353.79    8.575  -18.18    2.0    2.0562    0.0581   14.74   40.38   12.30   34.75    0.5400   -1.31000   36.69000    8.570
  1614  353.69    8.577  -18.19    2.0    2.0562    0.0581   14.75   40.40   12.34   34.74    0.5400   -1.31000   36.69000    8.570
  1615  353.53    8.581  -18.22    2.0    2.0562    0.0582   14.75   40.41   12.37   34.74    0.5400   -1.31000   36.69000    8.580
  1616  353.34    8.585  -18.27    2.0    2.0562    0.0582   14.76   40.41   12.40   34.74    0.5400   -1.31000   36.69000    8.580
  1617  353.15    8.589  -18.31    2.0    2.0561    0.0582   14.77   40.38   12.43   34.73    0.5400   -1.31000   36.69000    8.590
  1618  352.94    8.593  -18.34    2.0    2.0561    0.0583   14.78   40.34   12.46   34.73    0.5400   -1.31000   36.69000    8.590
  1619  352.76    8.597  -18.35    2.0    2.0150    0.0571   14.79   40.29   12.49   34.73    0.5300   -1.31000   36.69000    8.590
  1620  352.60    8.600  -18.37    2.0    2.0149    0.0571   14.80   40.22   12.51   34.72    0.5300   -1.31000   36.69000    8.600
  1621  352.41    8.604  -18.40    2.0    2.0149    0.0572   14.81   40.15   12.54   34.72    0.5300   -1.31000   36.69000    8.600
  1622  352.24    8.608  -18.44    2.0    2.0148    0.0572   14.81   40.07   12.57   34.71    0.5300   -1.31000   36.69000    8.610
  1623  352.09    8.611  -18.47    2.0    2.0148    0.0572   14.82   39.98   12.60   34.71    0.5300   -1.31000   36.69000    8.610
  1624  351.92    8.615  -18.49    2.0    2.0148    0.0573   14.83   39.89   12.63   34.71    0.5300   -1.31000   36.69000    8.610
  1625  351.77    8.618  -18.49    2.0    2.0148    0.0573   14.83   39.79   12.65   34.71    0.5300   -1.31000   36.69000    8.610
  1626  351.67    8.620  -18.49    2.0    2.0148    0.0573   14.84   39.69   12.68   34.70    0.5300   -1.31000   36.69000    8.620
  1627  351.52    8.623  -18.52    2.0    2.0148    0.0573   14.85   39.59   12.71   34.70    0.5300   -1.31000   36.69000    8.620
  1628  351.36    8.627  -18.56    2.0    2.0148    0.0573   14.85   39.49   12.73   34.70    0.5300   -1.31000   36.69000    8.620
  1629  351.22    8.630  -18.60    2.0    2.0148    0.0574   14.86   39.39   12.76   34.70    0.5300   -1.31000   36.69000    8.630
  1630  351.09    8.632  -18.62    2.0    2.0147    0.0574   14.86   39.30   12.78   34.69    0.5300   -1.31000   36.69000    8.630
  1631  350.93    8.636  -18.65    2.0    2.0147    0.0574   14.87   39.21   12.80   34.69    0.5300   -1.31000   36.69000    8.630
  1632  350.78    8.639  -18.68    2.0    2.0147    0.0574   14.88   39.14   12.82   34.68    0.5300   -1.31000   36.69000    8.640
  1633  350.60    8.643  -18.70    2.0    2.0147    0.0575   14.89   39.08   12.84   34.68    0.5300   -1.31000   36.69000    8.640
  1634  350.41    8.647  -18.72    2.0    2.0147    0.0575   14.90   39.03   12.86   34.68    0.5300   -1.31000   36.69000    8.640
  1635  350.21    8.651  -18.74    2.0    2.0147    0.0575   14.90   38.99   12.88   34.68    0.5300   -1.31000   36.69000    8.650
  1636  350.01    8.655  -18.76    2.0    2.0146    0.0576   14.91   38.97   12.90   34.67    0.5300   -1.31000   36.69000    8.650
  1637  349.82    8.659  -18.78    2.0    2.0146    0.0576   14.92   38.97   12.91   34.67    0.5300   -1.31000   36.69000    8.660
  1638  349.64    8.663  -18.82    2.0    2.0146    0.0576   14.93   39.00   12.92   34.68    0.5300   -1.31000   36.69000    8.660
  1639  349.48    8.667  -18.87    2.0    2.0145    0.0576   14.94   39.04   12.93   34.67    0.5300   -1.31000   36.69000    8.660
  1640  349.34    8.670  -18.92    2.0    2.0145    0.0577   14.94   39.11   12.94   34.67    0.5300   -1.31000   36.69000    8.670
  1641  349.19    8.673  -18.95    2.0    2.0145    0.0577   14.95   39.21   12.94   34.66    0.5300   -1.31000   36.69000    8.670
  1642  348.98    8.677  -18.96    2.0    2.0145    0.0577   14.96   39.32   12.94   34.66    0.5300   -1.31000   36.69000    8.670
  1643  348.81    8.681  -18.94    2.0    2.0145    0.0578   14.97   39.46   12.93   34.66    0.5300   -1.31000   36.69000    8.680
  1644  348.60    8.685  -18.91    2.0    2.0145    0.0578   14.98   39.63   12.93   34.66    0.5300   -1.31000   36.69000    8.680
  1645  348.44    8.689  -18.89    2.0    2.0144    0.0578   14.99   39.81   12.92   34.65    0.5300   -1.31000   36.69000    8.690
  1646  348.29    8.692  -18.90    2.0    2.0144    0.0578   14.99   40.02   12.90   34.65    0.5300   -1.31000   36.69000    8.690
  1647  348.12    8.696  -18.92    2.0    2.0144    0.0579   15.00   40.25   12.89   34.65    0.5300   -1.31000   36.69000    8.690
  1648  347.95    8.699  -18.95    2.0    2.0143    0.0579   15.01   40.51   12.87   34.64    0.5300   -1.31000   36.69000    8.700
  1649  347.78    8.703  -19.00    2.0    2.0143    0.0579   15.02   40.79   12.84   34.64    0.5300   -1.31000   36.69000    8.700
  1650  347.59    8.707  -19.06    2.0    2.0143    0.0580   15.02   41.09   12.81   34.64    0.5300   -1.31000   36.69000    8.700
  1651  347.40    8.711  -19.12    2.0    2.0143    0.0580   15.03   41.40   12.78   34.63    0.5300   -1.31000   36.69000    8.710
  1652  347.21    8.715  -19.16    2.0    2.0143    0.0580   15.04   41.73   12.74   34.63    0.5300   -1.31000   36.69000    8.710
  1653  347.02    8.719  -19.19    2.0    2.0143    0.0580   15.05   42.07   12.70   34.63    0.5300   -1.31000   36.69000    8.720
  1654  346.81    8.724  -19.21    2.0    2.0142    0.0581   15.06   42.41   12.66   34.62    0.5300   -1.31000   36.69000    8.720
  1655  346.62    8.728  -19.24    2.0    2.0142    0.0581   15.07   42.75   12.61   34.62    0.5300   -1.31000   36.68000    8.730
  1656  346.41    8.732  -19.27    2.0    2.0142    0.0581   15.08   43.08   12.55   34.62    0.5300   -1.31000   36.68000    8.730
  1657  346.17    8.737  -19.30    2.0    2.0142    0.0582   15.09   43.39   12.49   34.61    0.5300   -1.31000   36.68000    8.730
  1658  345.93    8.742  -19.32    2.0    2.0142    0.0582   15.10   43.68   12.43   34.61    0.5300   -1.31000   36.68000    8.740
  1659  345.69    8.748  -19.33    2.0    2.0142    0.0583   15.11   43.96   12.36   34.61    0.5300   -1.31000   36.68000    8.750
  1660  345.44    8.753  -19.33    2.0    2.0141    0.0583   15.12   44.21   12.28   34.60    0.5300   -1.31000   36.68000    8.750
  1661  345.19    8.758  -19.35    2.0    2.0141    0.0583   15.13   44.43   12.20   34.60    0.5300   -1.31000   36.68000    8.760
  1662  344.94    8.764  -19.37    2.0    2.0141    0.0584   15.15   44.62   12.12   34.60    0.5300   -1.31000   36.68000    8.760
  1663  344.69    8.769  -19.39    2.0    2.0140    0.0584   15.16   44.78   12.03   34.59    0.5300   -1.31000   36.68000    8.770
  1664  344.46    8.774  -19.42    2.0    2.0140    0.0585   15.17   44.89   11.93   34.59    0.5300   -1.31000   36.68000    8.770
  1665  344.25    8.779  -19.44    2.0    2.0140    0.0585   15.18   44.96   11.82   34.59    0.5300   -1.31000   36.68000    8.780
  1666  344.08    8.782  -19.45    2.0    2.0140    0.0585   15.19   44.99   11.71   34.58    0.5300   -1.31000   36.68000    8.780
  1667  343.93    8.785  -19.46    2.0    2.0140    0.0586   15.19   44.98   11.59   34.58    0.5300   -1.31000   36.68000    8.780
  1668  343.76    8.789  -19.48    2.0    2.0139    0.0586   15.20   44.93   11.47   34.57    0.5300   -1.31000   36.68000    8.790
  1669  343.54    8.794  -19.50    2.0    2.0139    0.0586   15.21   44.83   11.34   34.57    0.5300   -1.31000   36.68000    8.790
  1670  343.28    8.800  -19.54    2.0    2.0139    0.0587   15.22   44.69   11.21   34.56    0.5300   -1.31000   36.68000    8.800
  1671  343.01    8.805  -19.58    2.0    2.0139    0.0587   15.24   44.51   11.08   34.56    0.5300   -1.31000   36.68000    8.800
  1672  342.77    8.811  -19.62    2.0    2.0139    0.0588   15.25   44.30   10.94   34.56    0.5300   -1.31000   36.68000    8.810
  1673  342.56    8.815  -19.66    2.0    2.0139    0.0588   15.26   44.06   10.81   34.56    0.5300   -1.31000   36.68000    8.810
  1674  342.37    8.819  -19.70    2.0    2.0138    0.0588   15.26   43.80   10.67   34.55    0.5300   -1.31000   36.68000    8.820
  1675  342.18    8.823  -19.73    2.0    2.0138    0.0589   15.27   43.51   10.54   34.55    0.5300   -1.31000   36.68000    8.820
  1676  341.95    8.828  -19.75    2.0    2.0548    0.0601   15.28   43.21   10.41   34.54    0.5400   -1.31000   36.68000    8.830
  1677  341.69    8.834  -19.76    2.0    2.0548    0.0601   15.30   42.91   10.29   34.54    0.5400   -1.31000   36.68000    8.830
  1678  341.42    8.840  -19.77    2.0    2.0548    0.0602   15.31   42.59   10.17   34.53    0.5400   -1.31000   36.68000    8.840
  1679  341.14    8.846  -19.80    1.0    2.0548    0.0602   15.32   42.27   10.06   34.53    0.5400   -1.31000   36.68000    8.840
  1680  340.86    8.852  -19.84    1.0    2.0547    0.0603   15.34   41.96    9.95   34.52    0.5400   -1.31000   36.68000    8.850
  1681  340.60    8.858  -19.89    1.0    2.0547    0.0603   15.35   41.65    9.86   34.52    0.5400   -1.31000   36.68000    8.860
  1682  340.36    8.863  -19.95    2.0    2.0547    0.0604   15.36   41.35    9.77   34.52    0.5400   -1.31000   36.68000    8.860
  1683  340.13    8.868  -20.00    2.0    2.0135    0.0592   15.37   41.07    9.70   34.51    0.5300   -1.31000   36.68000    8.870
  1684  339.92    8.873  -20.04    2.0    2.0135    0.0592   15.38   40.80    9.64   34.51    0.5300   -1.31000   36.68000    8.870
  1685  339.77    8.876  -20.08    2.0    2.0135    0.0593   15.39   40.55    9.58   34.51    0.5300   -1.31000   36.68000    8.870
  1686  339.62    8.879  -20.12    2.0    2.0134    0.0593   15.39   40.32    9.54   34.50    0.5300   -1.31000   36.68000    8.880
  1687  339.42    8.883  -20.15    2.0    2.0134    0.0593   15.40   40.11    9.51   34.50    0.5300   -1.31000   36.68000    8.880
  1688  339.20    8.888  -20.18    2.0    2.0134    0.0594   15.41   39.90    9.49   34.50    0.5300   -1.31000   36.68000    8.890
  1689  338.97    8.893  -20.20    2.0    2.0134    0.0594   15.43   39.71    9.49   34.49    0.5300   -1.31000   36.68000    8.890
  1690  338.74    8.898  -20.21    2.0    2.0544    0.0606   15.44   39.52    9.50   34.49    0.5400   -1.31000   36.68000    8.900
  1691  338.50    8.903  -20.24    2.0    2.0544    0.0607   15.45   39.33    9.51   34.48    0.5400   -1.31000   36.68000    8.900
  1692  338.22    8.910  -20.27    2.0    2.0544    0.0607   15.46   39.14    9.54   34.48    0.5400   -1.31000   36.68000    8.910
  1693  337.95    8.916  -20.32    2.0    2.0543    0.0608   15.47   38.94    9.58   34.47    0.5400   -1.31000   36.68000    8.910
  1694  337.68    8.922  -20.36    2.0    2.0543    0.0608   15.49   38.74    9.62   34.46    0.5400   -1.31000   36.68000    8.920
  1695  337.45    8.927  -20.41    2.0    2.0543    0.0609   15.50   38.54    9.67   34.46    0.5400   -1.31000   36.68000    8.920
  1696  337.21    8.932  -20.43    2.0    2.0542    0.0609   15.51   38.32    9.72   34.45    0.5400   -1.31000   36.68000    8.930
  1697  336.98    8.937  -20.45    2.0    2.0542    0.0610   15.52   38.10    9.78   34.45    0.5400   -1.31000   36.68000    8.930
  1698  336.75    8.942  -20.48    2.0    2.0541    0.0610   15.53   37.87    9.84   34.44    0.5400   -1.31000   36.68000    8.940
  1699  336.58    8.946  -20.52    2.0    2.0541    0.0610   15.54   37.63    9.90   34.44    0.5400   -1.31000   36.68000    8.940
  1700  336.43    8.949  -20.57    2.0    2.0541    0.0611   15.55   37.39    9.96   34.43    0.5400   -1.31000   36.68000    8.950
  1701  336.24    8.953  -20.63    2.0    2.0541    0.0611   15.56   37.14   10.02   34.43    0.5400   -1.31000   36.68000    8.950
  1702  336.05    8.957  -20.67    2.0    2.0541    0.0611   15.57   36.88   10.07   34.43    0.5400   -1.31000   36.68000    8.960
  1703  335.84    8.962  -20.71    2.0    2.0540    0.0612   15.58   36.63   10.13   34.42    0.5400   -1.31000   36.68000    8.960
  1704  335.62    8.967  -20.75    2.0    2.0539    0.0612   15.59   36.38   10.18   34.41    0.5400   -1.31000   36.68000    8.960
  1705  335.42    8.971  -20.79    2.0    2.0539    0.0612   15.60   36.13   10.23   34.41    0.5400   -1.31000   36.68000    8.970
  1706  335.25    8.975  -20.84    2.0    2.0539    0.0613   15.60   35.89   10.27   34.41    0.5400   -1.31000   36.68000    8.970
  1707  335.03    8.980  -20.90    2.0    2.0539    0.0613   15.61   35.65   10.30   34.40    0.5400   -1.31000   36.68000    8.980
  1708  334.78    8.985  -20.95    2.0    2.0539    0.0613   15.63   35.43   10.33   34.40    0.5400   -1.31000   36.68000    8.980
  1709  334.57    8.990  -21.00    2.0    2.0539    0.0614   15.64   35.23   10.35   34.40    0.5400   -1.31000   36.68000    8.990
  1710  334.44    8.993  -21.04    2.0    2.0538    0.0614   15.64   35.04   10.37   34.39    0.5400   -1.31000   36.68000    8.990
  1711  334.32    8.995  -21.05    2.0    2.0538    0.0614   15.65   34.87   10.38   34.39    0.5400   -1.31000   36.68000    8.990
  1712  334.13    9.000  -21.05    2.0    2.0537    0.0615   15.66   34.71   10.39   34.38    0.5400   -1.31000   36.68000    9.000
  1713  333.94    9.004  -21.05    2.0    2.0537    0.0615   15.67   34.58   10.39   34.38    0.5400   -1.31000   36.68000    9.000
  1714  333.77    9.007  -21.05    2.0    2.0126    0.0603   15.68   34.46   10.38   34.37    0.5300   -1.31000   36.68000    9.010
  1715  333.62    9.011  -21.05    2.0    2.0537    0.0616   15.68   34.37   10.37   34.37    0.5400   -1.32000   36.68000    9.010
  1716  333.51    9.013  -21.06    2.0    2.0537    0.0616   15.69   34.30   10.36   34.37    0.5400   -1.32000   36.68000    9.010
  1717  333.38    9.016  -21.10    2.0    2.0536    0.0616   15.69   34.24   10.34   34.36    0.5400   -1.32000   36.68000    9.010
  1718  333.25    9.019  -21.16    2.0    2.0536    0.0616   15.70   34.19   10.32   34.36    0.5400   -1.32000   36.68000    9.020
  1719  333.08    9.023  -21.23    2.0    2.0125    0.0604   15.71   34.15   10.30   34.36    0.5300   -1.32000   36.68000    9.020
  1720  332.89    9.027  -21.29    2.0    2.0125    0.0605   15.72   34.11   10.28   34.35    0.5300   -1.32000   36.68000    9.030
  1721  332.71    9.031  -21.33    2.0    2.0125    0.0605   15.73   34.07   10.25   34.35    0.5300   -1.32000   36.68000    9.030
  1722  332.55    9.035  -21.38    2.0    2.0124    0.0605   15.73   34.02   10.23   34.34    0.5300   -1.32000   36.68000    9.030
  1723  332.39    9.038  -21.43    2.0    2.0124    0.0605   15.74   33.98   10.20   34.34    0.5300   -1.32000   36.68000    9.040
  1724  332.21    9.042  -21.47    2.0    2.0124    0.0606   15.75   33.93   10.18   34.34    0.5300   -1.32000   36.68000    9.040
  1725  332.03    9.046  -21.49    2.0    2.0124    0.0606   15.76   33.87   10.15   34.34    0.5300   -1.32000   36.68000    9.040
  1726  331.87    9.050  -21.50    2.0    2.0124    0.0606   15.77   33.80   10.13   34.33    0.5300   -1.32000   36.68000    9.050
  1727  331.70    9.053  -21.50    2.0    2.0124    0.0607   15.78   33.73   10.11   34.33    0.5300   -1.32000   36.68000    9.050
  1728  331.54    9.057  -21.52    2.0    2.0124    0.0607   15.78   33.65   10.08   34.33    0.5300   -1.32000   36.68000    9.060
  1729  331.37    9.061  -21.56    2.0    2.0123    0.0607   15.79   33.55   10.06   34.32    0.5300   -1.32000   36.68000    9.060
  1730  331.13    9.066  -21.60    2.0    2.0123    0.0608   15.80   33.44   10.04   34.32    0.5300   -1.32000   36.68000    9.060
  1731  330.94    9.070  -21.64    2.0    2.0122    0.0608   15.81   33.31   10.03   34.31    0.5300   -1.32000   36.68000    9.070
  1732  330.81    9.073  -21.65    2.0    2.0122    0.0608   15.82   33.17   10.01   34.31    0.5300   -1.32000   36.68000    9.070
  1733  330.64    9.077  -21.65    2.0    2.0122    0.0609   15.83   33.01    9.99   34.31    0.5300   -1.32000   36.68000    9.080
  1734  330.51    9.080  -21.65    2.0    2.0122    0.0609   15.83   32.84    9.98   34.30    0.5300   -1.32000   36.68000    9.080
  1735  330.41    9.082  -21.67    2.0    2.0122    0.0609   15.84   32.65    9.97   34.30    0.5300   -1.32000   36.68000    9.080
  1736  330.29    9.085  -21.72    2.0    2.0122    0.0609   15.84   32.47    9.95   34.30    0.5300   -1.32000   36.68000    9.080
  1737  330.11    9.089  -21.79    2.0    2.0122    0.0610   15.85   32.27    9.94   34.31    0.5300   -1.32000   36.68000    9.090
  1738  329.93    9.093  -21.88    2.0    2.0121    0.0610   15.86   32.07    9.93   34.30    0.5300   -1.32000   36.68000    9.090
  1739  329.77    9.096  -21.96    2.0    2.0121    0.0610   15.87   31.88    9.92   34.30    0.5300   -1.32000   36.68000    9.090
  1740  329.60    9.100  -22.03    2.0    2.0120    0.0610   15.88   31.68    9.91   34.29    0.5300   -1.32000   36.68000    9.100
  1741  329.39    9.105  -22.07    2.0    2.0120    0.0611   15.89   31.49    9.90   34.29    0.5300   -1.32000   36.68000    9.100
  1742  329.16    9.110  -22.10    2.0    2.0120    0.0611   15.90   31.31    9.89   34.29    0.5300   -1.32000   36.68000    9.110
  1743  328.99    9.114  -22.12    2.0    2.0121    0.0612   15.91   31.13    9.88   34.29    0.5300   -1.32000   36.68000    9.110
  1744  328.82    9.118  -22.13    2.0    2.0120    0.0612   15.91   30.96    9.87   34.28    0.5300   -1.32000   36.68000    9.120
  1745  328.67    9.121  -22.15    2.0    2.0120    0.0612   15.92   30.80    9.86   34.28    0.5300   -1.32000   36.68000    9.120
  1746  328.52    9.124  -22.17    2.0    2.0119    0.0612   15.93   30.65    9.85   34.27    0.5300   -1.32000   36.68000    9.120
  1747  328.37    9.128  -22.21    2.0    2.0119    0.0613   15.94   30.51    9.83   34.27    0.5300   -1.32000   36.68000    9.130
  1748  328.18    9.132  -22.26    2.0    2.0119    0.0613   15.94   30.39    9.82   34.27    0.5300   -1.32000   36.68000    9.130
  1749  327.99    9.136  -22.32    2.0    2.0119    0.0613   15.95   30.28    9.81   34.26    0.5300   -1.32000   36.68000    9.130
  1750  327.85    9.139  -22.36    2.0    2.0119    0.0614   15.96   30.18    9.79   34.26    0.5300   -1.32000   36.68000    9.140
  1751  327.67    9.143  -22.39    2.0    2.0119    0.0614   15.97   30.10    9.78   34.26    0.5300   -1.32000   36.68000    9.140
  1752  327.47    9.148  -22.42    2.0    2.0118    0.0614   15.98   30.02    9.76   34.25    0.5300   -1.32000   36.68000    9.150
  1753  327.29    9.152  -22.46    2.0    2.0118    0.0615   15.99   29.96    9.74   34.25    0.5300   -1.32000   36.68000    9.150
  1754  327.12    9.156  -22.51    2.0    2.0118    0.0615   16.00   29.90    9.73   34.25    0.5300   -1.32000   36.68000    9.150
  1755  326.93    9.160  -22.55    2.0    2.0117    0.0615   16.01   29.86    9.72   34.24    0.5300   -1.32000   36.68000    9.160
  1756  326.77    9.163  -22.58    2.0    2.0117    0.0616   16.01   29.83    9.70   34.24    0.5300   -1.32000   36.68000    9.160
  1757  326.58    9.168  -22.59    2.0    2.0117    0.0616   16.02   29.82    9.69   34.23    0.5300   -1.32000   36.68000    9.170
