36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130116
Launch Time (UT)                  : 07:38:01
Burst Pressure (hPa)              : 8.39
Integrated O3 to end of data (DU) : 192.97
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534375
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21059
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1824  251.97   10.940  -42.50   52.0    1.4491    0.0575   18.04  353.00    9.00   29.86    0.4200   36.66200   -1.37000 9000.000
  1826  251.72   10.947  -42.57   52.0    1.4491    0.0576   18.05  353.00    9.10   29.86    0.4200   36.66200   -1.37000 9000.000
  1828  251.40   10.955  -42.67   52.0    1.4491    0.0576   18.07  353.00    9.10   29.85    0.4200   36.66200   -1.37000 9000.000
  1830  250.96   10.967  -42.86   53.0    1.4490    0.0577   18.09  352.00    9.20   29.83    0.4200   36.66200   -1.37000 9000.000
  1832  250.53   10.979  -43.01   53.0    1.4099    0.0563   18.11  351.00    9.20   29.83    0.4100   36.66200   -1.37100 9000.000
  1834  250.14   10.989  -43.10   54.0    1.4098    0.0564   18.12  350.00    9.40   29.82    0.4100   36.66200   -1.37100 9000.000
  1836  249.79   10.999  -43.17   55.0    1.4098    0.0564   18.14  349.00    9.50   29.81    0.4100   36.66200   -1.37100 9000.000
  1838  249.49   11.007  -43.20   55.0    1.4098    0.0565   18.15  348.00    9.60   29.80    0.4100   36.66200   -1.37100 9000.000
  1840  249.17   11.015  -43.23   56.0    1.4097    0.0566   18.17  347.00    9.60   29.79    0.4100   36.66200   -1.37200 9000.000
  1842  248.86   11.024  -43.32   56.0    1.4097    0.0566   18.18  346.00    9.70   29.79    0.4100   36.66200   -1.37200 9000.000
  1844  248.54   11.033  -43.41   56.0    1.4097    0.0567   18.19  345.00    9.70   29.77    0.4100   36.66200   -1.37200 9000.000
  1846  248.24   11.041  -43.48   57.0    1.4096    0.0568   18.21  344.00    9.70   29.76    0.4100   36.66200   -1.37200 9000.000
  1848  247.92   11.049  -43.60   57.0    1.4095    0.0569   18.22  343.00    9.70   29.74    0.4100   36.66200   -1.37200 9000.000
  1850  247.60   11.058  -43.71   57.0    1.4095    0.0569   18.24  342.00    9.70   29.73    0.4100   36.66200   -1.37200 9000.000
  1852  247.27   11.067  -43.77   57.0    1.4095    0.0570   18.25  341.00    9.60   29.72    0.4100   36.66200   -1.37200 9000.000
  1854  246.94   11.076  -43.83   57.0    1.4095    0.0571   18.27  340.00    9.50   29.72    0.4100   36.66300   -1.37300 9000.000
  1856  246.62   11.085  -43.90   57.0    1.3703    0.0556   18.28  339.00    9.40   29.71    0.4000   36.66300   -1.37300 9000.000
  1858  246.33   11.092  -43.94   57.0    1.3702    0.0556   18.29  339.00    9.40   29.69    0.4000   36.66300   -1.37300 9000.000
  1860  246.05   11.100  -43.96   57.0    1.3702    0.0557   18.31  338.00    9.30   29.69    0.4000   36.66300   -1.37300 9000.000
  1862  245.77   11.108  -44.02   57.0    1.3702    0.0558   18.32  337.00    9.20   29.68    0.4000   36.66300   -1.37300 9000.000
  1864  245.48   11.116  -44.13   56.0    1.3702    0.0558   18.33  336.00    9.10   29.67    0.4000   36.66300   -1.37300 9000.000
  1866  245.18   11.124  -44.18   56.0    1.3701    0.0559   18.34  336.00    9.10   29.66    0.4000   36.66300   -1.37400 9000.000
  1868  244.88   11.132  -44.21   56.0    1.3700    0.0559   18.36  335.00    9.00   29.64    0.4000   36.66300   -1.37400 9000.000
  1870  244.60   11.140  -44.25   56.0    1.3309    0.0544   18.37  335.00    8.90   29.63    0.3900   36.66300   -1.37400 9000.000
  1872  244.32   11.147  -44.31   56.0    1.3308    0.0545   18.38  334.00    8.80   29.62    0.3900   36.66300   -1.37400 9000.000
  1874  244.05   11.155  -44.40   56.0    1.3307    0.0545   18.39  334.00    8.70   29.59    0.3900   36.66300   -1.37400 9000.000
  1876  243.75   11.163  -44.50   56.0    1.3307    0.0546   18.41  334.00    8.60   29.59    0.3900   36.66300   -1.37400 9000.000
  1878  243.46   11.171  -44.61   56.0    1.3307    0.0547   18.42  333.00    8.50   29.58    0.3900   36.66300   -1.37400 9000.000
  1880  243.15   11.179  -44.70   56.0    1.3306    0.0547   18.43  333.00    8.30   29.56    0.3900   36.66300   -1.37500 9000.000
  1882  242.84   11.188  -44.72   56.0    1.2914    0.0532   18.44  333.00    8.10   29.55    0.3800   36.66400   -1.37500 9000.000
  1884  242.52   11.197  -44.77   56.0    1.2914    0.0532   18.46  333.00    7.90   29.54    0.3800   36.66400   -1.37500 9000.000
  1886  242.14   11.207  -44.90   56.0    1.2914    0.0533   18.47  333.00    7.70   29.53    0.3800   36.66400   -1.37500 9000.000
  1888  241.72   11.219  -44.97   57.0    1.2913    0.0534   18.49  333.00    7.50   29.51    0.3800   36.66400   -1.37500 9000.000
  1890  241.26   11.232  -45.03   57.0    1.2913    0.0535   18.51  332.00    7.20   29.51    0.3800   36.66400   -1.37500 9000.000
  1892  240.82   11.244  -45.17   57.0    1.2913    0.0536   18.53  332.00    7.00   29.49    0.3800   36.66400   -1.37500 9000.000
  1894  240.38   11.256  -45.28   57.0    1.2912    0.0537   18.55  331.00    6.80   29.48    0.3800   36.66400   -1.37500 9000.000
  1896  239.88   11.270  -45.43   58.0    1.2912    0.0538   18.57  330.00    6.60   29.47    0.3800   36.66400   -1.37600 9000.000
  1898  239.35   11.285  -45.55   58.0    1.2912    0.0539   18.59  329.00    6.50   29.46    0.3800   36.66400   -1.37600 9000.000
  1900  238.86   11.298  -45.60   58.0    1.2911    0.0541   18.61  328.00    6.40   29.45    0.3800   36.66400   -1.37600 9000.000
  1902  238.46   11.309  -45.67   58.0    1.2911    0.0541   18.63  326.00    6.30   29.43    0.3800   36.66400   -1.37600 9000.000
  1904  238.13   11.319  -45.72   57.0    1.2910    0.0542   18.64  324.00    6.30   29.41    0.3800   36.66400   -1.37600 9000.000
  1906  237.86   11.326  -45.76   57.0    1.2910    0.0543   18.66  322.00    6.30   29.40    0.3800   36.66400   -1.37600 9000.000
  1908  237.58   11.334  -45.85   57.0    1.2909    0.0543   18.67  320.00    6.40   29.38    0.3800   36.66400   -1.37600 9000.000
  1910  237.26   11.343  -45.97   56.0    1.2908    0.0544   18.68  318.00    6.40   29.36    0.3800   36.66400   -1.37600 9000.000
  1912  236.94   11.352  -46.09   56.0    1.2516    0.0528   18.70  316.00    6.60   29.34    0.3700   36.66400   -1.37600 9000.000
  1914  236.64   11.361  -46.20   55.0    1.2516    0.0529   18.71  315.00    6.70   29.32    0.3700   36.66500   -1.37600 9000.000
  1916  236.32   11.370  -46.25   55.0    1.2906    0.0546   18.72  313.00    6.80   29.31    0.3800   36.66500   -1.37600 9000.000
  1918  236.02   11.378  -46.29   54.0    1.2515    0.0530   18.73  311.00    7.00   29.30    0.3700   36.66500   -1.37600 9000.000
  1920  235.72   11.386  -46.39   54.0    1.2515    0.0531   18.75  310.00    7.10   29.29    0.3700   36.66500   -1.37700 9000.000
  1922  235.39   11.396  -46.52   53.0    1.2514    0.0532   18.76  309.00    7.20   29.28    0.3700   36.66500   -1.37700 9000.000
  1924  235.04   11.406  -46.60   52.0    1.2514    0.0532   18.78  308.00    7.30   29.27    0.3700   36.66500   -1.37700 9000.000
  1926  234.72   11.415  -46.61   52.0    1.2514    0.0533   18.79  307.00    7.40   29.27    0.3700   36.66500   -1.37700 9000.000
  1928  234.45   11.422  -46.62   51.0    1.2513    0.0534   18.80  306.00    7.40   29.25    0.3700   36.66500   -1.37700 9000.000
  1930  234.18   11.430  -46.66   50.0    1.2513    0.0534   18.81  305.00    7.50   29.24    0.3700   36.66500   -1.37700 9000.000
  1932  233.91   11.438  -46.71   49.0    1.2512    0.0535   18.82  304.00    7.50   29.22    0.3700   36.66600   -1.37700 9000.000
  1934  233.66   11.444  -46.76   47.0    1.2512    0.0535   18.83  304.00    7.50   29.21    0.3700   36.66600   -1.37700 9000.000
  1936  233.41   11.452  -46.80   46.0    1.2512    0.0536   18.84  304.00    7.60   29.21    0.3700   36.66600   -1.37700 9000.000
  1938  233.16   11.459  -46.81   44.0    1.2511    0.0537   18.85  303.00    7.60   29.19    0.3700   36.66600   -1.37700 9000.000
  1940  232.92   11.466  -46.86   44.0    1.2511    0.0537   18.86  303.00    7.60   29.18    0.3700   36.66600   -1.37700 9000.000
  1942  232.66   11.473  -46.92   43.0    1.2510    0.0538   18.88  304.00    7.60   29.15    0.3700   36.66600   -1.37700 9000.000
  1944  232.40   11.480  -46.96   43.0    1.2509    0.0538   18.89  304.00    7.50   29.13    0.3700   36.66600   -1.37700 9000.000
  1946  232.15   11.488  -46.99   42.0    1.2509    0.0539   18.90  304.00    7.50   29.12    0.3700   36.66600   -1.37800 9000.000
  1948  231.90   11.495  -47.07   42.0    1.2509    0.0539   18.91  305.00    7.50   29.11    0.3700   36.66600   -1.37800 9000.000
  1950  231.62   11.503  -47.16   42.0    1.2508    0.0540   18.92  306.00    7.50   29.10    0.3700   36.66700   -1.37800 9000.000
  1952  231.33   11.511  -47.22   42.0    1.2117    0.0524   18.93  306.00    7.50   29.08    0.3600   36.66700   -1.37800 9000.000
  1954  231.05   11.519  -47.28   41.0    1.2116    0.0524   18.94  307.00    7.50   29.07    0.3600   36.66700   -1.37800 9000.000
  1956  230.79   11.526  -47.34   41.0    1.2116    0.0525   18.95  308.00    7.40   29.06    0.3600   36.66700   -1.37800 9000.000
  1958  230.55   11.533  -47.33   39.0    1.2115    0.0525   18.96  309.00    7.40   29.04    0.3600   36.66700   -1.37800 9000.000
  1960  230.29   11.541  -47.35   38.0    1.2506    0.0543   18.98  310.00    7.40   29.04    0.3700   36.66700   -1.37800 9000.000
  1962  230.01   11.549  -47.42   36.0    1.2505    0.0544   18.99  310.00    7.40   29.02    0.3700   36.66700   -1.37800 9000.000
  1964  229.74   11.557  -47.47   35.0    1.2505    0.0544   19.00  311.00    7.40   29.01    0.3700   36.66700   -1.37800 9000.000
  1966  229.47   11.564  -47.54   33.0    1.2505    0.0545   19.01  311.00    7.40   29.01    0.3700   36.66700   -1.37800 9000.000
  1968  229.19   11.572  -47.62   32.0    1.2505    0.0546   19.02  312.00    7.40   28.99    0.3700   36.66700   -1.37800 9000.000
  1970  228.91   11.580  -47.69   31.0    1.2505    0.0546   19.04  312.00    7.30   28.99    0.3700   36.66700   -1.37800 9000.000
  1972  228.66   11.588  -47.73   30.0    1.2114    0.0530   19.05  313.00    7.30   28.98    0.3600   36.66800   -1.37900 9000.000
  1974  228.41   11.595  -47.77   29.0    1.2113    0.0530   19.06  313.00    7.30   28.96    0.3600   36.66800   -1.37900 9000.000
  1976  228.14   11.603  -47.85   29.0    1.2504    0.0548   19.07  313.00    7.20   28.96    0.3700   36.66800   -1.37900 9000.000
  1978  227.86   11.611  -47.92   28.0    1.2503    0.0549   19.08  313.00    7.20   28.95    0.3700   36.66800   -1.37900 9000.000
  1980  227.58   11.619  -47.99   28.0    1.2503    0.0549   19.09  314.00    7.10   28.95    0.3700   36.66800   -1.37900 9000.000
  1982  227.30   11.627  -48.05   28.0    1.2504    0.0550   19.10  314.00    7.10   28.95    0.3700   36.66800   -1.37900 9000.000
  1984  227.04   11.634  -48.11   28.0    1.2503    0.0551   19.12  315.00    7.10   28.94    0.3700   36.66800   -1.37900 9000.000
  1986  226.80   11.641  -48.16   28.0    1.2503    0.0551   19.13  315.00    7.10   28.93    0.3700   36.66800   -1.37900 9000.000
  1988  226.56   11.648  -48.21   28.0    1.2503    0.0552   19.14  316.00    7.00   28.92    0.3700   36.66800   -1.38000 9000.000
  1990  226.31   11.656  -48.27   28.0    1.2502    0.0552   19.15  316.00    7.00   28.91    0.3700   36.66800   -1.38000 9000.000
  1992  226.05   11.663  -48.30   27.0    1.2502    0.0553   19.16  317.00    7.00   28.90    0.3700   36.66900   -1.38000 9000.000
  1994  225.78   11.671  -48.33   27.0    1.2502    0.0554   19.17  318.00    7.00   28.89    0.3700   36.66900   -1.38000 9000.000
  1996  225.50   11.679  -48.42   27.0    1.2500    0.0554   19.18  319.00    7.00   28.85    0.3700   36.66900   -1.38000 9000.000
  1998  225.23   11.687  -48.47   27.0    1.2499    0.0555   19.19  319.00    7.10   28.83    0.3700   36.66900   -1.38000 9000.000
  2000  224.95   11.695  -48.51   27.0    1.2499    0.0556   19.21  320.00    7.10   28.82    0.3700   36.66900   -1.38000 9000.000
  2002  224.68   11.703  -48.60   27.0    1.2499    0.0556   19.22  321.00    7.10   28.81    0.3700   36.66900   -1.38000 9000.000
  2004  224.42   11.711  -48.66   27.0    1.2107    0.0539   19.23  321.00    7.10   28.79    0.3600   36.66900   -1.38000 9000.000
  2006  224.15   11.719  -48.74   27.0    1.2107    0.0540   19.24  322.00    7.10   28.79    0.3600   36.66900   -1.38000 9000.000
  2008  223.89   11.726  -48.83   27.0    1.2107    0.0541   19.25  322.00    7.10   28.78    0.3600   36.66900   -1.38000 9000.000
  2010  223.64   11.734  -48.91   27.0    1.2107    0.0541   19.26  322.00    7.10   28.78    0.3600   36.66900   -1.38000 9000.000
  2012  223.39   11.741  -49.00   28.0    1.2107    0.0542   19.27  323.00    7.10   28.77    0.3600   36.66900   -1.38100 9000.000
  2014  223.13   11.749  -49.07   28.0    1.2106    0.0543   19.28  323.00    7.10   28.75    0.3600   36.66900   -1.38100 9000.000
  2016  222.88   11.756  -49.12   28.0    1.2106    0.0543   19.30  323.00    7.10   28.74    0.3600   36.67000   -1.38100 9000.000
  2018  222.64   11.763  -49.17   28.0    1.2106    0.0544   19.31  323.00    7.10   28.73    0.3600   36.67000   -1.38100 9000.000
  2020  222.39   11.771  -49.27   28.0    1.2105    0.0544   19.32  322.00    7.10   28.71    0.3600   36.67000   -1.38100 9000.000
  2022  222.11   11.779  -49.38   28.0    1.2105    0.0545   19.33  322.00    7.10   28.71    0.3600   36.67000   -1.38100 9000.000
  2024  221.87   11.786  -49.45   28.0    1.2104    0.0546   19.34  322.00    7.00   28.69    0.3600   36.67000   -1.38100 9000.000
  2026  221.62   11.793  -49.52   28.0    1.2104    0.0546   19.35  322.00    7.00   28.69    0.3600   36.67000   -1.38100 9000.000
  2028  221.35   11.801  -49.60   28.0    1.2104    0.0547   19.36  322.00    7.00   28.68    0.3600   36.67000   -1.38200 9000.000
  2030  221.09   11.809  -49.66   28.0    1.2104    0.0547   19.37  322.00    7.00   28.67    0.3600   36.67000   -1.38200 9000.000
  2032  220.83   11.817  -49.73   28.0    1.2103    0.0548   19.38  322.00    6.90   28.66    0.3600   36.67000   -1.38200 9000.000
  2034  220.56   11.825  -49.80   29.0    1.2104    0.0549   19.40  323.00    6.90   28.66    0.3600   36.67000   -1.38200 9000.000
  2036  220.26   11.833  -49.86   29.0    1.2103    0.0549   19.41  323.00    6.80   28.65    0.3600   36.67000   -1.38200 9000.000
  2038  219.98   11.842  -49.91   29.0    1.2103    0.0550   19.42  323.00    6.80   28.64    0.3600   36.67000   -1.38200 9000.000
  2040  219.76   11.848  -49.93   28.0    1.2103    0.0551   19.43  323.00    6.80   28.63    0.3600   36.67100   -1.38200 9000.000
  2042  219.53   11.855  -49.96   28.0    1.2103    0.0551   19.44  323.00    6.70   28.63    0.3600   36.67100   -1.38200 9000.000
  2044  219.27   11.863  -50.02   28.0    1.2102    0.0552   19.45  324.00    6.70   28.61    0.3600   36.67100   -1.38200 9000.000
  2046  219.00   11.871  -50.10   28.0    1.2101    0.0553   19.46  324.00    6.70   28.59    0.3600   36.67100   -1.38200 9000.000
  2048  218.71   11.880  -50.20   27.0    1.2101    0.0553   19.48  325.00    6.70   28.59    0.3600   36.67100   -1.38200 9000.000
  2050  218.43   11.888  -50.30   27.0    1.2101    0.0554   19.49  325.00    6.70   28.58    0.3600   36.67100   -1.38300 9000.000
  2052  218.20   11.895  -50.35   27.0    1.2100    0.0555   19.50  325.00    6.60   28.56    0.3600   36.67100   -1.38300 9000.000
  2054  217.94   11.903  -50.38   27.0    1.2100    0.0555   19.51  326.00    6.60   28.56    0.3600   36.67100   -1.38300 9000.000
  2056  217.68   11.910  -50.43   26.0    1.2100    0.0556   19.52  326.00    6.60   28.55    0.3600   36.67100   -1.38300 9000.000
  2058  217.44   11.918  -50.48   26.0    1.2100    0.0556   19.53  327.00    6.60   28.54    0.3600   36.67100   -1.38300 9000.000
  2060  217.19   11.925  -50.53   25.0    1.2100    0.0557   19.54  327.00    6.60   28.53    0.3600   36.67100   -1.38300 9000.000
  2062  216.94   11.933  -50.61   25.0    1.2099    0.0558   19.55  328.00    6.50   28.52    0.3600   36.67100   -1.38300 9000.000
  2064  216.69   11.940  -50.71   24.0    1.2099    0.0558   19.56  328.00    6.50   28.51    0.3600   36.67100   -1.38300 9000.000
  2066  216.42   11.948  -50.81   24.0    1.2099    0.0559   19.58  329.00    6.50   28.50    0.3600   36.67100   -1.38300 9000.000
  2068  216.15   11.956  -50.83   23.0    1.2098    0.0560   19.59  329.00    6.40   28.49    0.3600   36.67100   -1.38300 9000.000
  2070  215.89   11.964  -50.84   23.0    1.2098    0.0560   19.60  330.00    6.30   28.49    0.3600   36.67200   -1.38300 9000.000
  2072  215.65   11.971  -50.89   23.0    1.2098    0.0561   19.61  330.00    6.30   28.47    0.3600   36.67200   -1.38400 9000.000
  2074  215.40   11.979  -50.94   24.0    1.1708    0.0544   19.62  331.00    6.20   28.47    0.3500   36.67200   -1.38400 9000.000
  2076  215.15   11.986  -50.99   24.0    1.1707    0.0544   19.63  332.00    6.10   28.45    0.3500   36.67200   -1.38400 9000.000
  2078  214.88   11.995  -51.06   24.0    1.1707    0.0545   19.64  333.00    6.10   28.44    0.3500   36.67200   -1.38400 9000.000
  2080  214.57   12.004  -51.17   24.0    1.2097    0.0564   19.66  334.00    6.10   28.43    0.3600   36.67200   -1.38400 9000.000
  2082  214.23   12.014  -51.25   24.0    1.2097    0.0565   19.67  335.00    6.00   28.44    0.3600   36.67200   -1.38400 9000.000
  2084  213.90   12.024  -51.25   24.0    1.2096    0.0566   19.69  337.00    6.00   28.42    0.3600   36.67200   -1.38400 9000.000
  2086  213.61   12.033  -51.27   24.0    1.2096    0.0566   19.70  338.00    6.00   28.42    0.3600   36.67200   -1.38400 9000.000
  2088  213.33   12.042  -51.28   24.0    1.2096    0.0567   19.71  340.00    6.00   28.41    0.3600   36.67200   -1.38400 9000.000
  2090  213.07   12.050  -51.37   24.0    1.2096    0.0568   19.72  341.00    6.00   28.40    0.3600   36.67200   -1.38500 9000.000
  2092  212.81   12.057  -51.50   24.0    1.2486    0.0587   19.74  343.00    6.00   28.39    0.3700   36.67200   -1.38500 9000.000
  2094  212.53   12.066  -51.60   24.0    1.2486    0.0587   19.75  344.00    6.00   28.39    0.3700   36.67200   -1.38500 9000.000
  2096  212.19   12.076  -51.73   24.0    1.2486    0.0588   19.77  346.00    6.00   28.38    0.3700   36.67200   -1.38500 9000.000
  2098  211.80   12.088  -51.82   24.0    1.2485    0.0589   19.78  348.00    6.10   28.35    0.3700   36.67200   -1.38500 9000.000
  2100  211.40   12.101  -51.90   25.0    1.2484    0.0591   19.80  349.00    6.10   28.34    0.3700   36.67200   -1.38500 9000.000
  2102  211.02   12.112  -51.99   25.0    1.2484    0.0592   19.82  350.00    6.10   28.33    0.3700   36.67200   -1.38500 9000.000
  2104  210.66   12.123  -52.08   25.0    1.2484    0.0593   19.84  352.00    6.10   28.32    0.3700   36.67200   -1.38500 9000.000
  2106  210.39   12.132  -52.15   25.0    1.2483    0.0593   19.85  353.00    6.10   28.30    0.3700   36.67200   -1.38500 9000.000
  2108  210.11   12.140  -52.24   26.0    1.2483    0.0594   19.86  354.00    6.10   28.29    0.3700   36.67200   -1.38500 9000.000
  2110  209.81   12.149  -52.37   26.0    1.2483    0.0595   19.88  356.00    6.00   28.29    0.3700   36.67200   -1.38600 9000.000
  2112  209.39   12.162  -52.51   26.0    1.2482    0.0596   19.90  357.00    6.00   28.27    0.3700   36.67200   -1.38600 9000.000
  2114  208.98   12.175  -52.63   26.0    1.2482    0.0597   19.92  358.00    5.90   28.26    0.3700   36.67200   -1.38600 9000.000
  2116  208.58   12.187  -52.77   27.0    1.2482    0.0598   19.93  359.00    5.80   28.26    0.3700   36.67200   -1.38600 9000.000
  2118  208.18   12.200  -52.89   27.0    1.2482    0.0600   19.95    1.00    5.70   28.25    0.3700   36.67200   -1.38600 9000.000
  2120  207.79   12.212  -52.98   27.0    1.2481    0.0601   19.97    2.00    5.60   28.23    0.3700   36.67200   -1.38600 9000.000
  2122  207.48   12.222  -53.02   28.0    1.2091    0.0583   19.99    3.00    5.50   28.22    0.3600   36.67200   -1.38600 9000.000
  2124  207.25   12.229  -53.09   28.0    1.2091    0.0583   20.00    4.00    5.30   28.21    0.3600   36.67200   -1.38600 9000.000
  2126  207.04   12.235  -53.17   28.0    1.2090    0.0584   20.01    5.00    5.20   28.20    0.3600   36.67200   -1.38700 9000.000
  2128  206.78   12.243  -53.27   29.0    1.2090    0.0585   20.02    6.00    5.10   28.18    0.3600   36.67200   -1.38700 9000.000
  2130  206.53   12.251  -53.37   29.0    1.2089    0.0585   20.03    6.00    5.00   28.16    0.3600   36.67200   -1.38700 9000.000
  2132  206.31   12.258  -53.42   29.0    1.2088    0.0586   20.04    7.00    4.90   28.14    0.3600   36.67200   -1.38700 9000.000
  2134  206.06   12.266  -53.47   29.0    1.2478    0.0606   20.05    7.00    4.90   28.13    0.3700   36.67200   -1.38700 9000.000
  2136  205.80   12.274  -53.56   29.0    1.2477    0.0606   20.06    8.00    4.80   28.12    0.3700   36.67200   -1.38700 9000.000
  2138  205.55   12.282  -53.62   29.0    1.2477    0.0607   20.08    8.00    4.80   28.11    0.3700   36.67200   -1.38700 9000.000
  2140  205.32   12.289  -53.63   29.0    1.2477    0.0608   20.09    8.00    4.80   28.11    0.3700   36.67200   -1.38700 9000.000
  2142  205.09   12.296  -53.64   29.0    1.2477    0.0608   20.10    9.00    4.90   28.11    0.3700   36.67200   -1.38700 9000.000
  2144  204.85   12.304  -53.68   29.0    1.2087    0.0590   20.11    9.00    4.90   28.10    0.3600   36.67200   -1.38700 9000.000
  2146  204.59   12.312  -53.75   29.0    1.2087    0.0591   20.12    9.00    5.00   28.09    0.3600   36.67200   -1.38700 9000.000
  2148  204.32   12.320  -53.84   29.0    1.2086    0.0592   20.13   10.00    5.10   28.08    0.3600   36.67200   -1.38700 9000.000
  2150  204.10   12.327  -53.86   29.0    1.2086    0.0592   20.14   11.00    5.10   28.07    0.3600   36.67200   -1.38700 9000.000
  2152  203.88   12.334  -53.81   29.0    1.2086    0.0593   20.16   11.00    5.20   28.06    0.3600   36.67200   -1.38800 9000.000
  2154  203.64   12.342  -53.88   29.0    1.2086    0.0593   20.17   12.00    5.20   28.05    0.3600   36.67200   -1.38800 9000.000
  2156  203.42   12.349  -53.98   29.0    1.2085    0.0594   20.18   13.00    5.20   28.04    0.3600   36.67200   -1.38800 9000.000
  2158  203.19   12.356  -54.08   29.0    1.2475    0.0614   20.19   14.00    5.20   28.03    0.3700   36.67200   -1.38800 9000.000
  2160  202.95   12.363  -54.19   29.0    1.2474    0.0615   20.20   15.00    5.20   28.01    0.3700   36.67200   -1.38800 9000.000
  2162  202.71   12.371  -54.25   29.0    1.2473    0.0615   20.21   16.00    5.20   27.99    0.3700   36.67200   -1.38800 9000.000
  2164  202.48   12.378  -54.26   28.0    1.2473    0.0616   20.22   17.00    5.10   27.99    0.3700   36.67200   -1.38800 9000.000
  2166  202.24   12.386  -54.32   28.0    1.2473    0.0617   20.23   19.00    5.10   27.98    0.3700   36.67200   -1.38800 9000.000
  2168  201.96   12.395  -54.49   28.0    1.2472    0.0618   20.25   20.00    5.00   27.96    0.3700   36.67200   -1.38800 9000.000
  2170  201.70   12.403  -54.58   28.0    1.2082    0.0599   20.26   22.00    4.90   27.95    0.3600   36.67200   -1.38800 9000.000
  2172  201.44   12.411  -54.56   28.0    1.2082    0.0600   20.27   24.00    4.80   27.94    0.3600   36.67200   -1.38800 9000.000
  2174  201.19   12.419  -54.57   28.0    1.2082    0.0601   20.28   26.00    4.70   27.93    0.3600   36.67200   -1.38800 9000.000
  2176  200.94   12.427  -54.66   28.0    1.2081    0.0601   20.30   28.00    4.60   27.92    0.3600   36.67200   -1.38900 9000.000
  2178  200.69   12.435  -54.78   28.0    1.2081    0.0602   20.31   30.00    4.50   27.91    0.3600   36.67200   -1.38900 9000.000
  2180  200.45   12.443  -54.86   28.0    1.2080    0.0603   20.32   32.00    4.40   27.89    0.3600   36.67200   -1.38900 9000.000
  2182  200.17   12.452  -54.90   28.0    1.2470    0.0623   20.33   34.00    4.30   27.88    0.3700   36.67100   -1.38900 9000.000
  2184  199.89   12.461  -54.91   28.0    1.2470    0.0624   20.35   36.00    4.20   27.87    0.3700   36.67100   -1.38900 9000.000
  2186  199.63   12.469  -54.93   28.0    1.2080    0.0605   20.36   37.00    4.20   27.87    0.3600   36.67100   -1.38900 9000.000
  2188  199.33   12.479  -55.02   28.0    1.2080    0.0606   20.37   39.00    4.10   27.86    0.3600   36.67100   -1.38900 9000.000
  2190  198.94   12.491  -55.22   28.0    1.2079    0.0607   20.39   41.00    4.10   27.85    0.3600   36.67100   -1.38900 9000.000
  2192  198.54   12.504  -55.39   28.0    1.2080    0.0608   20.41   42.00    4.10   27.85    0.3600   36.67100   -1.38900 9000.000
  2194  198.23   12.514  -55.42   28.0    1.2079    0.0609   20.43   44.00    4.20   27.83    0.3600   36.67100   -1.38900 9000.000
  2196  197.98   12.522  -55.42   28.0    1.2078    0.0610   20.44   45.00    4.30   27.81    0.3600   36.67100   -1.38900 9000.000
  2198  197.71   12.531  -55.48   29.0    1.2078    0.0611   20.45   47.00    4.40   27.80    0.3600   36.67100   -1.38900 9000.000
  2200  197.44   12.539  -55.60   29.0    1.2077    0.0612   20.46   48.00    4.50   27.77    0.3600   36.67100   -1.38900 9000.000
  2202  197.14   12.549  -55.69   29.0    1.2077    0.0613   20.48   50.00    4.60   27.76    0.3600   36.67100   -1.38900 9000.000
  2204  196.80   12.560  -55.77   29.0    1.2076    0.0614   20.50   51.00    4.70   27.75    0.3600   36.67100   -1.38900 9000.000
  2206  196.43   12.572  -55.84   29.0    1.2077    0.0615   20.51   53.00    4.90   27.75    0.3600   36.67100   -1.39000 9000.000
  2208  196.11   12.582  -55.81   29.0    1.2076    0.0616   20.53   55.00    5.00   27.74    0.3600   36.67100   -1.39000 9000.000
