36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20131106
Launch Time (UT)                  : 08:16:32
Burst Pressure (hPa)              : 9.26
Integrated O3 to end of data (DU) : 219.35
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : H4443663
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21042
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1586  398.80    7.634  -14.79   11.0    3.2306    0.0810    9.58  113.00    2.50   33.09    0.8800   36.63200   -1.30300 9000.000
  1588  398.47    7.640  -14.84   11.0    3.2306    0.0811    9.60  113.00    2.40   33.09    0.8800   36.63100   -1.30300 9000.000
  1590  398.15    7.646  -14.94   11.0    3.2305    0.0811    9.62  112.00    2.40   33.08    0.8800   36.63100   -1.30300 9000.000
  1592  397.84    7.652  -14.98   11.0    3.2305    0.0812    9.64  111.00    2.30   33.08    0.8800   36.63100   -1.30300 9000.000
  1594  397.54    7.658  -14.97   11.0    3.2303    0.0813    9.66  111.00    2.30   33.06    0.8800   36.63100   -1.30300 9000.000
  1596  397.22    7.664  -15.03   11.0    3.1914    0.0803    9.68  110.00    2.30   33.06    0.8700   36.63100   -1.30300 9000.000
  1598  396.89    7.670  -15.10   11.0    3.1913    0.0804    9.71  109.00    2.20   33.05    0.8700   36.63100   -1.30300 9000.000
  1600  396.57    7.676  -15.17   11.0    3.1913    0.0805    9.73  109.00    2.20   33.05    0.8700   36.63100   -1.30300 9000.000
  1602  396.25    7.683  -15.24   11.0    3.1913    0.0805    9.75  109.00    2.20   33.05    0.8700   36.63100   -1.30300 9000.000
  1604  395.93    7.689  -15.30   11.0    3.1912    0.0806    9.77  109.00    2.20   33.04    0.8700   36.63100   -1.30300 9000.000
  1606  395.63    7.694  -15.32   11.0    3.1911    0.0807    9.79  109.00    2.10   33.03    0.8700   36.63100   -1.30300 9000.000
  1608  395.32    7.700  -15.30   11.0    3.1911    0.0807    9.80  109.00    2.10   33.03    0.8700   36.63100   -1.30300 9000.000
  1610  395.01    7.706  -15.34   11.0    3.1910    0.0808    9.82  110.00    2.10   33.02    0.8700   36.63100   -1.30300 9000.000
  1612  394.69    7.712  -15.38   11.0    3.1909    0.0808    9.85  110.00    2.10   33.01    0.8700   36.63100   -1.30300 9000.000
  1614  394.39    7.718  -15.42   11.0    3.1909    0.0809    9.86  111.00    2.10   33.01    0.8700   36.63100   -1.30300 9000.000
  1616  394.10    7.724  -15.48   11.0    3.1520    0.0800    9.88  112.00    2.10   33.01    0.8600   36.63100   -1.30300 9000.000
  1618  393.82    7.729  -15.54   11.0    3.1907    0.0810    9.90  113.00    2.10   32.99    0.8700   36.63100   -1.30300 9000.000
  1620  393.45    7.736  -15.61   12.0    3.1907    0.0811    9.92  114.00    2.10   32.99    0.8700   36.63100   -1.30300 9000.000
  1622  393.10    7.743  -15.65   12.0    3.1907    0.0812    9.95  115.00    2.00   32.99    0.8700   36.63100   -1.30300 9000.000
  1624  392.81    7.748  -15.68   12.0    3.1906    0.0812    9.97  116.00    2.00   32.98    0.8700   36.63100   -1.30300 9000.000
  1626  392.49    7.754  -15.75   12.0    3.1906    0.0813    9.99  117.00    2.00   32.98    0.8700   36.63100   -1.30300 9000.000
  1628  392.15    7.761  -15.81   12.0    3.1907    0.0814   10.01  118.00    2.00   32.99    0.8700   36.63100   -1.30300 9000.000
  1630  391.85    7.767  -15.88   12.0    3.1906    0.0814   10.03  118.00    2.00   32.98    0.8700   36.63100   -1.30300 9000.000
  1632  391.54    7.773  -15.95   12.0    3.1905    0.0815   10.05  119.00    2.10   32.97    0.8700   36.63100   -1.30300 9000.000
  1634  391.22    7.779  -16.01   12.0    3.1905    0.0816   10.07  119.00    2.10   32.97    0.8700   36.63100   -1.30300 9000.000
  1636  390.89    7.785  -16.09   12.0    3.1903    0.0816   10.09  119.00    2.10   32.95    0.8700   36.63100   -1.30300 9000.000
  1638  390.58    7.791  -16.13   12.0    3.1903    0.0817   10.11  119.00    2.10   32.95    0.8700   36.63100   -1.30300 9000.000
  1640  390.26    7.797  -16.17   12.0    3.2292    0.0827   10.13  120.00    2.20   32.95    0.8800   36.63100   -1.30300 9000.000
  1642  389.91    7.804  -16.22   12.0    3.2291    0.0828   10.15  120.00    2.20   32.94    0.8800   36.63100   -1.30300 9000.000
  1644  389.60    7.810  -16.27   12.0    3.2288    0.0829   10.17  120.00    2.20   32.92    0.8800   36.63100   -1.30300 9000.000
  1646  389.27    7.817  -16.31   12.0    3.2286    0.0829   10.19  120.00    2.30   32.90    0.8800   36.63000   -1.30300 9000.000
  1648  388.93    7.823  -16.35   12.0    3.2285    0.0830   10.22  120.00    2.30   32.89    0.8800   36.63000   -1.30300 9000.000
  1650  388.62    7.829  -16.38   12.0    3.2283    0.0831   10.24  120.00    2.40   32.87    0.8800   36.63000   -1.30200 9000.000
  1652  388.30    7.835  -16.47   12.0    3.2281    0.0831   10.26  121.00    2.40   32.85    0.8800   36.63000   -1.30200 9000.000
  1654  387.95    7.842  -16.56   12.0    3.2279    0.0832   10.28  121.00    2.50   32.83    0.8800   36.63000   -1.30200 9000.000
  1656  387.58    7.849  -16.63   12.0    3.2278    0.0833   10.31  121.00    2.50   32.82    0.8800   36.63000   -1.30200 9000.000
  1658  387.25    7.856  -16.69   13.0    3.2276    0.0833   10.33  121.00    2.50   32.80    0.8800   36.63000   -1.30200 9000.000
  1660  386.92    7.862  -16.74   13.0    3.2276    0.0834   10.35  122.00    2.50   32.80    0.8800   36.63000   -1.30200 9000.000
  1662  386.55    7.869  -16.80   13.0    3.2276    0.0835   10.37  122.00    2.60   32.80    0.8800   36.63000   -1.30200 9000.000
  1664  386.21    7.876  -16.84   13.0    3.2276    0.0836   10.40  122.00    2.60   32.80    0.8800   36.63000   -1.30200 9000.000
  1666  385.90    7.882  -16.89   13.0    3.2276    0.0836   10.42  122.00    2.60   32.80    0.8800   36.63000   -1.30200 9000.000
  1668  385.60    7.888  -16.91   12.0    3.2276    0.0837   10.44  122.00    2.60   32.80    0.8800   36.63000   -1.30200 9000.000
  1670  385.31    7.893  -16.90   12.0    3.2665    0.0848   10.45  122.00    2.60   32.80    0.8900   36.63000   -1.30200 9000.000
  1672  384.97    7.900  -16.92   12.0    3.2664    0.0848   10.48  122.00    2.60   32.79    0.8900   36.63000   -1.30200 9000.000
  1674  384.62    7.907  -17.05   12.0    3.2664    0.0849   10.50  122.00    2.50   32.79    0.8900   36.63000   -1.30200 9000.000
  1676  384.30    7.913  -17.10   12.0    3.2664    0.0850   10.52  121.00    2.50   32.79    0.8900   36.63000   -1.30200 9000.000
  1678  383.98    7.919  -17.12   12.0    3.2664    0.0851   10.54  121.00    2.50   32.79    0.8900   36.63000   -1.30200 9000.000
  1680  383.68    7.925  -17.17   12.0    3.2663    0.0851   10.56  120.00    2.50   32.78    0.8900   36.63000   -1.30200 9000.000
  1682  383.36    7.931  -17.25   12.0    3.2663    0.0852   10.59  120.00    2.50   32.78    0.8900   36.63000   -1.30200 9000.000
  1684  383.03    7.938  -17.31   12.0    3.2663    0.0853   10.61  119.00    2.50   32.78    0.8900   36.63000   -1.30200 9000.000
  1686  382.69    7.944  -17.35   12.0    3.2663    0.0853   10.63  119.00    2.50   32.78    0.8900   36.63000   -1.30200 9000.000
  1688  382.37    7.951  -17.42   12.0    3.2661    0.0854   10.65  119.00    2.50   32.77    0.8900   36.63000   -1.30200 9000.000
  1690  382.06    7.957  -17.49   12.0    3.2660    0.0855   10.67  118.00    2.50   32.76    0.8900   36.63000   -1.30200 9000.000
  1692  381.74    7.963  -17.55   12.0    3.2659    0.0856   10.69  118.00    2.50   32.75    0.8900   36.63000   -1.30200 9000.000
  1694  381.37    7.970  -17.60   12.0    3.2659    0.0856   10.72  117.00    2.50   32.75    0.8900   36.62900   -1.30200 9000.000
  1696  381.05    7.977  -17.62   12.0    3.2660    0.0857   10.74  117.00    2.60   32.76    0.8900   36.62900   -1.30200 9000.000
  1698  380.73    7.983  -17.66   12.0    3.2270    0.0848   10.76  116.00    2.60   32.75    0.8800   36.62900   -1.30200 9000.000
  1700  380.38    7.990  -17.72   12.0    3.2270    0.0848   10.79  116.00    2.70   32.75    0.8800   36.62900   -1.30200 9000.000
  1702  380.04    7.996  -17.79   11.0    3.2657    0.0859   10.81  115.00    2.70   32.73    0.8900   36.62900   -1.30200 9000.000
  1704  379.70    8.003  -17.87   11.0    3.2656    0.0860   10.83  115.00    2.80   32.72    0.8900   36.62900   -1.30200 9000.000
  1706  379.35    8.010  -17.94   11.0    3.2656    0.0861   10.86  114.00    2.80   32.72    0.8900   36.62900   -1.30200 9000.000
  1708  379.02    8.017  -17.94   11.0    3.2656    0.0862   10.88  113.00    2.90   32.72    0.8900   36.62900   -1.30200 9000.000
  1710  378.66    8.024  -18.00   11.0    3.2656    0.0862   10.90  113.00    3.00   32.72    0.8900   36.62900   -1.30200 9000.000
  1712  378.29    8.031  -18.09   11.0    3.2656    0.0863   10.93  112.00    3.00   32.72    0.8900   36.62900   -1.30200 9000.000
  1714  377.89    8.039  -18.17   11.0    3.2656    0.0864   10.96  111.00    3.10   32.72    0.8900   36.62900   -1.30200 9000.000
  1716  377.52    8.046  -18.20   11.0    3.2656    0.0865   10.98  110.00    3.20   32.72    0.8900   36.62900   -1.30200 9000.000
  1718  377.17    8.053  -18.24   10.0    3.2656    0.0866   11.00  109.00    3.30   32.72    0.8900   36.62900   -1.30200 9000.000
  1720  376.83    8.060  -18.29   10.0    3.3045    0.0877   11.03  108.00    3.40   32.72    0.9000   36.62900   -1.30200 9000.000
  1722  376.50    8.066  -18.38   10.0    3.3044    0.0878   11.05  107.00    3.50   32.71    0.9000   36.62900   -1.30200 9000.000
  1724  376.16    8.073  -18.43   10.0    3.3044    0.0878   11.07  107.00    3.60   32.71    0.9000   36.62900   -1.30200 9000.000
  1726  375.80    8.080  -18.45   10.0    3.3044    0.0879   11.10  106.00    3.60   32.71    0.9000   36.62900   -1.30200 9000.000
  1728  375.42    8.088  -18.50    9.0    3.3044    0.0880   11.13  105.00    3.80   32.71    0.9000   36.62900   -1.30200 9000.000
  1730  375.07    8.095  -18.56    9.0    3.3044    0.0881   11.15  104.00    3.90   32.71    0.9000   36.62900   -1.30100 9000.000
  1732  374.69    8.102  -18.64    9.0    3.3044    0.0882   11.18  104.00    4.00   32.71    0.9000   36.62900   -1.30200 9000.000
  1734  374.31    8.110  -18.67    9.0    3.3044    0.0883   11.20  103.00    4.10   32.71    0.9000   36.62900   -1.30100 9000.000
  1736  373.98    8.116  -18.66    9.0    3.3044    0.0884   11.23  103.00    4.20   32.71    0.9000   36.62800   -1.30100 9000.000
  1738  373.66    8.123  -18.69    9.0    3.3044    0.0884   11.25  103.00    4.40   32.71    0.9000   36.62800   -1.30100 9000.000
  1740  373.32    8.130  -18.76    9.0    3.3043    0.0885   11.27  102.00    4.50   32.70    0.9000   36.62800   -1.30100 9000.000
  1742  372.97    8.137  -18.84    9.0    3.3431    0.0896   11.30  102.00    4.70   32.70    0.9100   36.62800   -1.30100 9000.000
  1744  372.62    8.144  -18.89    9.0    3.3431    0.0897   11.32  102.00    4.80   32.70    0.9100   36.62800   -1.30100 9000.000
  1746  372.27    8.151  -18.98    9.0    3.3430    0.0898   11.35  102.00    5.00   32.69    0.9100   36.62800   -1.30100 9000.000
  1748  371.98    8.156  -19.02    9.0    3.3430    0.0899   11.37  102.00    5.10   32.69    0.9100   36.62800   -1.30100 9000.000
  1750  371.65    8.163  -19.03    9.0    3.3429    0.0899   11.39  102.00    5.20   32.68    0.9100   36.62800   -1.30100 9000.000
  1752  371.30    8.170  -19.09    9.0    3.3429    0.0900   11.42  102.00    5.40   32.68    0.9100   36.62800   -1.30100 9000.000
  1754  370.98    8.176  -19.18    9.0    3.3427    0.0901   11.44  102.00    5.50   32.66    0.9100   36.62700   -1.30100 9000.000
  1756  370.65    8.183  -19.23    9.0    3.3816    0.0912   11.46  102.00    5.60   32.66    0.9200   36.62700   -1.30100 9000.000
  1758  370.31    8.190  -19.25    9.0    3.3817    0.0913   11.49  102.00    5.70   32.67    0.9200   36.62700   -1.30100 9000.000
  1760  369.98    8.196  -19.32    9.0    3.3817    0.0914   11.51  102.00    5.70   32.67    0.9200   36.62700   -1.30100 9000.000
  1762  369.65    8.203  -19.40    9.0    3.3815    0.0915   11.53  102.00    5.80   32.65    0.9200   36.62700   -1.30100 9000.000
  1764  369.33    8.209  -19.46    9.0    3.3815    0.0916   11.56  102.00    5.80   32.65    0.9200   36.62700   -1.30100 9000.000
  1766  369.03    8.215  -19.46    9.0    3.4203    0.0927   11.58  102.00    5.80   32.65    0.9300   36.62700   -1.30100 9000.000
  1768  368.72    8.222  -19.50    9.0    3.4203    0.0928   11.60  101.00    5.80   32.65    0.9300   36.62700   -1.30100 9000.000
  1770  368.39    8.228  -19.57    9.0    3.4202    0.0928   11.63  101.00    5.80   32.64    0.9300   36.62700   -1.30100 9000.000
  1772  368.05    8.235  -19.65    9.0    3.4202    0.0929   11.65  101.00    5.80   32.64    0.9300   36.62700   -1.30100 9000.000
  1774  367.72    8.242  -19.70    9.0    3.4201    0.0930   11.68  100.00    5.80   32.63    0.9300   36.62600   -1.30100 9000.000
  1776  367.37    8.249  -19.77    9.0    3.4200    0.0931   11.70  100.00    5.70   32.62    0.9300   36.62600   -1.30100 9000.000
  1778  367.06    8.255  -19.84    9.0    3.4200    0.0932   11.72  100.00    5.70   32.62    0.9300   36.62600   -1.30100 9000.000
  1780  366.74    8.262  -19.89   10.0    3.4200    0.0933   11.75  100.00    5.60   32.62    0.9300   36.62600   -1.30100 9000.000
  1782  366.43    8.268  -19.91   10.0    3.4586    0.0944   11.77   99.00    5.50   32.60    0.9400   36.62600   -1.30100 9000.000
  1784  366.10    8.275  -19.91   10.0    3.4586    0.0945   11.79   99.00    5.50   32.60    0.9400   36.62600   -1.30100 9000.000
  1786  365.77    8.281  -19.94   10.0    3.4586    0.0946   11.82   99.00    5.40   32.60    0.9400   36.62600   -1.30100 9000.000
  1788  365.42    8.288  -20.01    9.0    3.4585    0.0946   11.85   99.00    5.30   32.59    0.9400   36.62600   -1.30100 9000.000
  1790  365.08    8.295  -20.07    9.0    3.4974    0.0958   11.87  100.00    5.20   32.59    0.9500   36.62600   -1.30100 9000.000
  1792  364.74    8.302  -20.10   10.0    3.4973    0.0959   11.90  100.00    5.10   32.58    0.9500   36.62600   -1.30100 9000.000
  1794  364.43    8.309  -20.12   10.0    3.5360    0.0970   11.92  100.00    5.00   32.57    0.9600   36.62500   -1.30100 9000.000
  1796  364.13    8.315  -20.12   10.0    3.5359    0.0971   11.94  100.00    5.00   32.56    0.9600   36.62500   -1.30100 9000.000
  1798  363.81    8.321  -20.17   10.0    3.5359    0.0972   11.97  101.00    4.90   32.56    0.9600   36.62500   -1.30100 9000.000
  1800  363.50    8.327  -20.26   10.0    3.5358    0.0973   11.99  101.00    4.80   32.55    0.9600   36.62500   -1.30100 9000.000
  1802  363.17    8.334  -20.34   10.0    3.5358    0.0974   12.02  102.00    4.80   32.55    0.9600   36.62500   -1.30100 9000.000
  1804  362.82    8.341  -20.41   10.0    3.5357    0.0974   12.04  102.00    4.70   32.54    0.9600   36.62500   -1.30100 9000.000
  1806  362.49    8.348  -20.48   10.0    3.5355    0.0975   12.07  102.00    4.60   32.53    0.9600   36.62500   -1.30100 9000.000
  1808  362.15    8.355  -20.52   10.0    3.5355    0.0976   12.10  103.00    4.60   32.53    0.9600   36.62500   -1.30100 9000.000
  1810  361.83    8.361  -20.50   10.0    3.5355    0.0977   12.12  103.00    4.50   32.53    0.9600   36.62500   -1.30100 9000.000
  1812  361.50    8.368  -20.56   10.0    3.5743    0.0989   12.15  104.00    4.50   32.52    0.9700   36.62500   -1.30100 9000.000
  1814  361.13    8.376  -20.66   10.0    3.5742    0.0990   12.17  104.00    4.40   32.51    0.9700   36.62500   -1.30100 9000.000
  1816  360.80    8.382  -20.74    9.0    3.5743    0.0991   12.20  104.00    4.40   32.52    0.9700   36.62500   -1.30100 9000.000
  1818  360.49    8.389  -20.76   10.0    3.5742    0.0991   12.22  105.00    4.40   32.51    0.9700   36.62500   -1.30100 9000.000
  1820  360.15    8.396  -20.80   10.0    3.5742    0.0992   12.25  105.00    4.30   32.51    0.9700   36.62500   -1.30100 9000.000
  1822  359.83    8.402  -20.84   10.0    3.5743    0.0993   12.28  105.00    4.30   32.52    0.9700   36.62400   -1.30100 9000.000
  1824  359.50    8.409  -20.93   10.0    3.5742    0.0994   12.30  105.00    4.40   32.51    0.9700   36.62400   -1.30100 9000.000
  1826  359.17    8.416  -20.96   10.0    3.5742    0.0995   12.33  105.00    4.40   32.51    0.9700   36.62400   -1.30100 9000.000
  1828  358.85    8.423  -21.00   10.0    3.5742    0.0996   12.35  105.00    4.50   32.51    0.9700   36.62400   -1.30100 9000.000
  1830  358.51    8.430  -21.02   10.0    3.5742    0.0997   12.38  104.00    4.50   32.51    0.9700   36.62400   -1.30100 9000.000
  1832  358.16    8.437  -21.00   10.0    3.5740    0.0998   12.41  104.00    4.60   32.50    0.9700   36.62400   -1.30100 9000.000
  1834  357.83    8.444  -20.97   10.0    3.5739    0.0999   12.43  104.00    4.80   32.49    0.9700   36.62400   -1.30100 9000.000
  1836  357.54    8.450  -21.01   10.0    3.5739    0.1000   12.46  104.00    4.90   32.49    0.9700   36.62400   -1.30100 9000.000
  1838  357.19    8.457  -21.02   10.0    3.5739    0.1000   12.48  104.00    5.10   32.49    0.9700   36.62400   -1.30100 9000.000
  1840  356.81    8.465  -21.03    9.0    3.5738    0.1000   12.51  104.00    5.20   32.48    0.9700   36.62400   -1.30100 9000.000
  1842  356.35    8.474  -21.05    9.0    3.5738    0.1000   12.55  104.00    5.40   32.48    0.9700   36.62400   -1.30100 9000.000
  1844  355.75    8.487  -21.12    9.0    3.6514    0.1030   12.60  105.00    5.60   32.47    0.9900   36.62400   -1.30000 9000.000
  1846  355.08    8.500  -21.24    9.0    3.6514    0.1030   12.65  105.00    5.80   32.47    0.9900   36.62400   -1.30000 9000.000
  1848  354.37    8.515  -21.32    8.0    3.6900    0.1040   12.71  105.00    5.90   32.45    1.0000   36.62300   -1.30000 9000.000
  1850  353.65    8.530  -21.39    8.0    3.6900    0.1040   12.77  105.00    6.10   32.45    1.0000   36.62300   -1.30000 9000.000
  1852  352.98    8.544  -21.50    8.0    3.6900    0.1050   12.83  105.00    6.20   32.45    1.0000   36.62300   -1.30000 9000.000
  1854  352.34    8.558  -21.57    8.0    3.7287    0.1060   12.88  105.00    6.30   32.44    1.0100   36.62300   -1.30000 9000.000
  1856  351.69    8.571  -21.71    8.0    3.7674    0.1070   12.93  105.00    6.40   32.43    1.0200   36.62300   -1.30000 9000.000
  1858  351.04    8.585  -21.89    8.0    3.7673    0.1070   12.99  106.00    6.50   32.42    1.0200   36.62300   -1.30000 9000.000
  1860  350.41    8.598  -21.95    7.0    3.7672    0.1080   13.04  106.00    6.60   32.41    1.0200   36.62300   -1.30000 9000.000
  1862  349.82    8.610  -22.02    7.0    3.7671    0.1080   13.09  105.00    6.60   32.40    1.0200   36.62300   -1.30000 9000.000
  1864  349.28    8.622  -22.07    8.0    3.8058    0.1090   13.14  105.00    6.60   32.39    1.0300   36.62200   -1.30000 9000.000
  1866  348.77    8.632  -22.12    8.0    3.8058    0.1090   13.18  105.00    6.60   32.39    1.0300   36.62200   -1.30000 9000.000
  1868  348.32    8.642  -22.18    8.0    3.8056    0.1090   13.22  105.00    6.60   32.38    1.0300   36.62200   -1.30000 9000.000
  1870  347.94    8.650  -22.28    8.0    3.8055    0.1090   13.25  105.00    6.50   32.37    1.0300   36.62200   -1.30000 9000.000
  1872  347.58    8.658  -22.40    8.0    3.8054    0.1090   13.29  104.00    6.50   32.36    1.0300   36.62200   -1.30000 9000.000
  1874  347.29    8.664  -22.46    8.0    3.8053    0.1100   13.31  104.00    6.40   32.35    1.0300   36.62200   -1.30000 9000.000
  1876  346.99    8.670  -22.52    8.0    3.8053    0.1100   13.34  104.00    6.40   32.35    1.0300   36.62200   -1.30000 9000.000
  1878  346.65    8.677  -22.60    8.0    3.8441    0.1110   13.37  103.00    6.30   32.35    1.0400   36.62200   -1.30000 9000.000
  1880  346.31    8.684  -22.67    8.0    3.8441    0.1110   13.40  103.00    6.30   32.35    1.0400   36.62100   -1.30000 9000.000
  1882  345.99    8.691  -22.65    8.0    3.8441    0.1110   13.42  102.00    6.20   32.35    1.0400   36.62100   -1.30000 9000.000
  1884  345.67    8.698  -22.61    8.0    3.8440    0.1110   13.45  101.00    6.20   32.34    1.0400   36.62100   -1.30000 9000.000
  1886  345.33    8.705  -22.53    8.0    3.8437    0.1110   13.48  101.00    6.10   32.32    1.0400   36.62100   -1.30000 9000.000
  1888  345.00    8.712  -22.48    8.0    3.8437    0.1110   13.51  100.00    6.10   32.32    1.0400   36.62100   -1.30000 9000.000
  1890  344.65    8.720  -22.51    8.0    3.8436    0.1120   13.54   99.00    6.00   32.31    1.0400   36.62100   -1.30000 9000.000
  1892  344.31    8.727  -22.63    7.0    3.8435    0.1120   13.57   99.00    6.00   32.30    1.0400   36.62100   -1.30000 9000.000
  1894  343.95    8.735  -22.74    7.0    3.8435    0.1120   13.60   98.00    5.90   32.30    1.0400   36.62100   -1.30000 9000.000
  1896  343.58    8.743  -22.82    7.0    3.8045    0.1110   13.64   98.00    5.90   32.29    1.0300   36.62100   -1.30000 9000.000
  1898  343.24    8.750  -22.92    8.0    3.8044    0.1110   13.67   97.00    5.80   32.28    1.0300   36.62000   -1.30000 9000.000
  1900  342.92    8.757  -23.00    8.0    3.8044    0.1110   13.69   97.00    5.80   32.28    1.0300   36.62000   -1.30000 9000.000
  1902  342.60    8.763  -23.06    8.0    3.8043    0.1110   13.72   96.00    5.70   32.27    1.0300   36.62000   -1.30000 9000.000
  1904  342.29    8.770  -23.10    8.0    3.7655    0.1100   13.75   96.00    5.70   32.27    1.0200   36.62000   -1.30000 9000.000
  1906  341.99    8.776  -23.17    8.0    3.7653    0.1100   13.77   96.00    5.70   32.26    1.0200   36.62000   -1.30000 9000.000
  1908  341.70    8.783  -23.25    8.0    3.7652    0.1100   13.80   96.00    5.60   32.25    1.0200   36.62000   -1.30000 9000.000
  1910  341.42    8.789  -23.32    8.0    3.7651    0.1100   13.82   95.00    5.60   32.24    1.0200   36.62000   -1.30000 9000.000
  1912  341.11    8.795  -23.37    8.0    3.7651    0.1100   13.85   95.00    5.60   32.24    1.0200   36.62000   -1.30000 9000.000
  1914  340.82    8.802  -23.43    8.0    3.7261    0.1090   13.88   95.00    5.60   32.23    1.0100   36.62000   -1.30000 9000.000
  1916  340.53    8.808  -23.49    9.0    3.7261    0.1090   13.90   95.00    5.50   32.23    1.0100   36.62000   -1.30000 9000.000
  1918  340.24    8.814  -23.57    9.0    3.7261    0.1100   13.93   95.00    5.50   32.23    1.0100   36.61900   -1.30000 9000.000
  1920  339.98    8.820  -23.67    9.0    3.7261    0.1100   13.95   95.00    5.50   32.23    1.0100   36.61900   -1.30000 9000.000
  1922  339.67    8.826  -23.79    9.0    3.6872    0.1090   13.98   94.00    5.50   32.22    1.0000   36.61900   -1.30000 9000.000
  1924  339.37    8.833  -23.86   10.0    3.6873    0.1090   14.00   94.00    5.50   32.23    1.0000   36.61900   -1.30000 9000.000
  1926  339.08    8.839  -23.88   10.0    3.6872    0.1090   14.03   94.00    5.50   32.22    1.0000   36.61900   -1.30000 9000.000
  1928  338.80    8.845  -23.95   10.0    3.6872    0.1090   14.05   94.00    5.50   32.22    1.0000   36.61900   -1.30000 9000.000
  1930  338.52    8.851  -24.04   10.0    3.6873    0.1090   14.07   93.00    5.40   32.23    1.0000   36.61900   -1.29900 9000.000
  1932  338.22    8.857  -24.14   10.0    3.6873    0.1090   14.10   93.00    5.40   32.23    1.0000   36.61900   -1.29900 9000.000
  1934  337.95    8.863  -24.17   10.0    3.6873    0.1090   14.12   93.00    5.40   32.23    1.0000   36.61900   -1.29900 9000.000
  1936  337.66    8.870  -24.22   10.0    3.6873    0.1090   14.15   93.00    5.40   32.23    1.0000   36.61900   -1.30000 9000.000
  1938  337.37    8.876  -24.30   11.0    3.6483    0.1080   14.17   93.00    5.40   32.21    0.9900   36.61800   -1.30000 9000.000
  1940  337.09    8.882  -24.38   10.0    3.6482    0.1080   14.20   93.00    5.40   32.20    0.9900   36.61800   -1.29900 9000.000
  1942  336.78    8.889  -24.43   10.0    3.6482    0.1080   14.22   93.00    5.40   32.20    0.9900   36.61800   -1.29900 9000.000
  1944  336.49    8.895  -24.46   10.0    3.6093    0.1070   14.25   94.00    5.40   32.20    0.9800   36.61800   -1.29900 9000.000
  1946  336.22    8.901  -24.51   11.0    3.6092    0.1070   14.27   94.00    5.40   32.19    0.9800   36.61800   -1.29900 9000.000
  1948  335.96    8.906  -24.56   11.0    3.6091    0.1070   14.29   94.00    5.40   32.18    0.9800   36.61800   -1.29900 9000.000
  1950  335.66    8.913  -24.59   11.0    3.6091    0.1080   14.32   94.00    5.40   32.18    0.9800   36.61800   -1.29900 9000.000
  1952  335.35    8.920  -24.66   11.0    3.6091    0.1080   14.35   95.00    5.40   32.18    0.9800   36.61800   -1.29900 9000.000
  1954  335.04    8.926  -24.73   11.0    3.5703    0.1070   14.37   95.00    5.40   32.18    0.9700   36.61800   -1.29900 9000.000
  1956  334.75    8.932  -24.75   11.0    3.5703    0.1070   14.40   95.00    5.40   32.18    0.9700   36.61800   -1.29900 9000.000
  1958  334.47    8.939  -24.75   11.0    3.5703    0.1070   14.42   95.00    5.30   32.18    0.9700   36.61800   -1.29900 9000.000
  1960  334.18    8.945  -24.86   10.0    3.5701    0.1070   14.44   96.00    5.30   32.16    0.9700   36.61800   -1.29900 9000.000
  1962  333.88    8.951  -24.94   10.0    3.5701    0.1070   14.47   96.00    5.30   32.16    0.9700   36.61700   -1.29900 9000.000
  1964  333.59    8.958  -25.00   10.0    3.5313    0.1060   14.49   96.00    5.30   32.16    0.9600   36.61700   -1.29900 9000.000
  1966  333.31    8.964  -25.03   10.0    3.5312    0.1060   14.52   96.00    5.30   32.15    0.9600   36.61700   -1.29900 9000.000
  1968  333.01    8.970  -25.12   10.0    3.5310    0.1060   14.54   95.00    5.30   32.14    0.9600   36.61700   -1.29900 9000.000
  1970  332.67    8.978  -25.25   11.0    3.5310    0.1060   14.57   95.00    5.30   32.14    0.9600   36.61700   -1.29900 9000.000
