36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130313
Launch Time (UT)                  : 07:06:47
Burst Pressure (hPa)              : 8.81
Integrated O3 to end of data (DU) : 207.55
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534870
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21076
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1422  329.11    9.056  -25.54   12.0    2.3486    0.0714   18.23  146.00   12.40   34.99    0.6300   36.68100   -1.31200 9000.000
  1424  328.74    9.065  -25.55   11.0    2.3485    0.0714   18.25  146.00   12.40   34.98    0.6300   36.68100   -1.31200 9000.000
  1426  328.34    9.073  -25.59   10.0    2.3485    0.0715   18.27  146.00   12.30   34.98    0.6300   36.68100   -1.31200 9000.000
  1428  327.94    9.082  -25.67   10.0    2.3890    0.0728   18.30  146.00   12.30   34.98    0.6400   36.68100   -1.31200 9000.000
  1430  327.58    9.090  -25.75   10.0    2.3890    0.0729   18.32  146.00   12.30   34.98    0.6400   36.68100   -1.31200 9000.000
  1432  327.21    9.098  -25.75   10.0    2.3889    0.0730   18.34  146.00   12.20   34.97    0.6400   36.68100   -1.31100 9000.000
  1434  326.86    9.106  -25.79   10.0    2.3889    0.0731   18.36  147.00   12.20   34.97    0.6400   36.68100   -1.31100 9000.000
  1436  326.50    9.114  -25.92   11.0    2.3889    0.0732   18.38  147.00   12.10   34.97    0.6400   36.68100   -1.31100 9000.000
  1438  326.15    9.122  -26.04   11.0    2.3888    0.0732   18.40  147.00   12.10   34.96    0.6400   36.68000   -1.31100 9000.000
  1440  325.81    9.129  -26.09   11.0    2.4292    0.0746   18.42  147.00   12.00   34.95    0.6500   36.68000   -1.31100 9000.000
  1442  325.43    9.138  -26.09   11.0    2.4291    0.0746   18.44  147.00   12.00   34.93    0.6500   36.68000   -1.31100 9000.000
  1444  325.05    9.146  -26.08   10.0    2.3886    0.0735   18.46  147.00   12.00   34.93    0.6400   36.68000   -1.31000 9000.000
  1446  324.70    9.154  -26.12   10.0    2.3885    0.0736   18.48  147.00   11.90   34.92    0.6400   36.68000   -1.31000 9000.000
  1448  324.35    9.162  -26.19   10.0    2.3884    0.0736   18.50  147.00   11.90   34.91    0.6400   36.68000   -1.31000 9000.000
  1450  323.98    9.170  -26.23   10.0    2.3884    0.0737   18.53  147.00   11.80   34.90    0.6400   36.68000   -1.31000 9000.000
  1452  323.61    9.178  -26.25   10.0    2.3884    0.0738   18.55  147.00   11.80   34.90    0.6400   36.68000   -1.31000 9000.000
  1454  323.22    9.187  -26.27    9.0    2.3884    0.0739   18.57  147.00   11.70   34.90    0.6400   36.68000   -1.30900 9000.000
  1456  322.85    9.195  -26.31    9.0    2.3883    0.0740   18.59  147.00   11.70   34.89    0.6400   36.67900   -1.30900 9000.000
  1458  322.49    9.203  -26.32    9.0    2.3882    0.0741   18.61  147.00   11.60   34.88    0.6400   36.67900   -1.30900 9000.000
  1460  322.13    9.212  -26.37    9.0    2.3882    0.0741   18.63  147.00   11.60   34.88    0.6400   36.67900   -1.30900 9000.000
  1462  321.80    9.219  -26.51    9.0    2.3880    0.0742   18.65  147.00   11.50   34.86    0.6400   36.67900   -1.30900 9000.000
  1464  321.45    9.227  -26.56    9.0    2.3880    0.0743   18.67  147.00   11.40   34.85    0.6400   36.67900   -1.30900 9000.000
  1466  321.07    9.235  -26.56    9.0    2.3878    0.0744   18.70  147.00   11.40   34.83    0.6400   36.67900   -1.30800 9000.000
  1468  320.68    9.244  -26.63    8.0    2.3877    0.0745   18.72  147.00   11.30   34.82    0.6400   36.67900   -1.30800 9000.000
  1470  320.32    9.252  -26.67    8.0    2.3877    0.0745   18.74  147.00   11.20   34.82    0.6400   36.67900   -1.30800 9000.000
  1472  319.94    9.261  -26.68    8.0    2.4281    0.0759   18.76  147.00   11.10   34.81    0.6500   36.67900   -1.30800 9000.000
  1474  319.55    9.270  -26.76    8.0    2.4280    0.0760   18.79  147.00   11.00   34.80    0.6500   36.67800   -1.30800 9000.000
  1476  319.18    9.278  -26.85    8.0    2.4280    0.0761   18.81  147.00   11.00   34.80    0.6500   36.67800   -1.30800 9000.000
  1478  318.83    9.286  -26.92    8.0    2.4280    0.0762   18.83  147.00   10.90   34.80    0.6500   36.67800   -1.30700 9000.000
  1480  318.47    9.294  -26.97    8.0    2.4685    0.0775   18.85  147.00   10.80   34.80    0.6600   36.67800   -1.30700 9000.000
  1482  318.10    9.302  -27.08    9.0    2.4684    0.0776   18.87  147.00   10.80   34.79    0.6600   36.67800   -1.30700 9000.000
  1484  317.73    9.311  -27.16    9.0    2.4684    0.0777   18.90  147.00   10.70   34.79    0.6600   36.67800   -1.30700 9000.000
  1486  317.36    9.319  -27.21    9.0    2.4683    0.0778   18.92  147.00   10.70   34.77    0.6600   36.67800   -1.30700 9000.000
  1488  317.03    9.327  -27.30    9.0    2.4682    0.0779   18.94  147.00   10.60   34.76    0.6600   36.67800   -1.30600 9000.000
  1490  316.68    9.335  -27.38    9.0    2.4682    0.0779   18.96  146.00   10.60   34.76    0.6600   36.67800   -1.30600 9000.000
  1492  316.30    9.343  -27.43    9.0    2.4681    0.0780   18.98  146.00   10.60   34.75    0.6600   36.67700   -1.30600 9000.000
  1494  315.94    9.351  -27.47    9.0    2.4681    0.0781   19.01  146.00   10.60   34.75    0.6600   36.67700   -1.30600 9000.000
  1496  315.56    9.360  -27.54    9.0    2.4680    0.0782   19.03  146.00   10.60   34.74    0.6600   36.67700   -1.30600 9000.000
  1498  315.19    9.368  -27.65    9.0    2.4680    0.0783   19.05  146.00   10.60   34.74    0.6600   36.67700   -1.30600 9000.000
  1500  314.83    9.377  -27.73    9.0    2.4680    0.0784   19.07  146.00   10.60   34.73    0.6600   36.67700   -1.30600 9000.000
  1502  314.45    9.385  -27.79    9.0    2.4680    0.0785   19.10  146.00   10.60   34.73    0.6600   36.67700   -1.30500 9000.000
  1504  314.07    9.394  -27.89    9.0    2.4680    0.0786   19.12  146.00   10.70   34.73    0.6600   36.67700   -1.30500 9000.000
  1506  313.70    9.403  -27.99    9.0    2.4680    0.0787   19.14  146.00   10.70   34.73    0.6600   36.67700   -1.30500 9000.000
  1508  313.33    9.411  -28.03    9.0    2.4679    0.0788   19.17  145.00   10.80   34.72    0.6600   36.67700   -1.30500 9000.000
  1510  312.96    9.420  -28.11    9.0    2.5082    0.0801   19.19  145.00   10.80   34.70    0.6700   36.67600   -1.30500 9000.000
  1512  312.60    9.428  -28.21    9.0    2.4676    0.0789   19.21  145.00   10.90   34.69    0.6600   36.67600   -1.30500 9000.000
  1514  312.24    9.436  -28.29    9.0    2.4676    0.0790   19.24  145.00   11.00   34.68    0.6600   36.67600   -1.30400 9000.000
  1516  311.89    9.444  -28.39    9.0    2.4674    0.0791   19.26  145.00   11.10   34.66    0.6600   36.67600   -1.30400 9000.000
  1518  311.54    9.452  -28.47    9.0    2.4674    0.0792   19.28  145.00   11.10   34.66    0.6600   36.67600   -1.30400 9000.000
  1520  311.21    9.460  -28.53   10.0    2.4673    0.0793   19.30  145.00   11.20   34.65    0.6600   36.67600   -1.30400 9000.000
  1522  310.85    9.468  -28.59   10.0    2.4672    0.0794   19.32  146.00   11.30   34.64    0.6600   36.67600   -1.30400 9000.000
  1524  310.50    9.476  -28.67   10.0    2.4671    0.0795   19.34  146.00   11.30   34.62    0.6600   36.67600   -1.30400 9000.000
  1526  310.16    9.484  -28.76   10.0    2.4671    0.0795   19.37  146.00   11.40   34.62    0.6600   36.67500   -1.30400 9000.000
  1528  309.79    9.492  -28.87   11.0    2.4670    0.0796   19.39  146.00   11.50   34.61    0.6600   36.67500   -1.30300 9000.000
  1530  309.43    9.501  -28.94   11.0    2.4670    0.0797   19.41  146.00   11.50   34.61    0.6600   36.67500   -1.30300 9000.000
  1532  309.07    9.509  -28.95   11.0    2.4669    0.0798   19.43  146.00   11.60   34.60    0.6600   36.67500   -1.30300 9000.000
  1534  308.70    9.518  -28.97   11.0    2.4263    0.0786   19.46  146.00   11.70   34.58    0.6500   36.67500   -1.30300 9000.000
  1536  308.31    9.527  -29.04   11.0    2.4262    0.0787   19.48  147.00   11.80   34.57    0.6500   36.67500   -1.30300 9000.000
  1538  307.98    9.534  -29.13   11.0    2.4262    0.0788   19.50  147.00   11.90   34.57    0.6500   36.67500   -1.30300 9000.000
  1540  307.64    9.542  -29.23   11.0    2.4262    0.0789   19.52  147.00   12.00   34.57    0.6500   36.67500   -1.30200 9000.000
  1542  307.30    9.550  -29.32   12.0    2.4262    0.0790   19.55  147.00   12.20   34.56    0.6500   36.67500   -1.30200 9000.000
  1544  306.95    9.558  -29.39   12.0    2.4260    0.0790   19.57  147.00   12.30   34.54    0.6500   36.67400   -1.30200 9000.000
  1546  306.61    9.566  -29.46   12.0    2.4259    0.0791   19.59  147.00   12.40   34.53    0.6500   36.67400   -1.30200 9000.000
  1548  306.27    9.574  -29.50   12.0    2.4258    0.0792   19.61  147.00   12.50   34.52    0.6500   36.67400   -1.30100 9000.000
  1550  305.92    9.582  -29.50   12.0    2.4258    0.0793   19.63  147.00   12.70   34.52    0.6500   36.67400   -1.30100 9000.000
  1552  305.53    9.591  -29.61   12.0    2.3854    0.0781   19.66  147.00   12.80   34.52    0.6400   36.67400   -1.30100 9000.000
  1554  305.16    9.600  -29.75   11.0    2.3853    0.0782   19.68  147.00   13.00   34.51    0.6400   36.67400   -1.30100 9000.000
  1556  304.84    9.607  -29.78   11.0    2.3853    0.0782   19.70  147.00   13.10   34.51    0.6400   36.67400   -1.30100 9000.000
  1558  304.54    9.614  -29.76   11.0    2.3853    0.0783   19.72  147.00   13.30   34.50    0.6400   36.67400   -1.30100 9000.000
  1560  304.22    9.622  -29.74   10.0    2.3853    0.0784   19.74  147.00   13.40   34.50    0.6400   36.67400   -1.30000 9000.000
  1562  303.89    9.630  -29.70   10.0    2.3448    0.0772   19.76  147.00   13.60   34.49    0.6300   36.67300   -1.30000 9000.000
  1564  303.57    9.637  -29.78   10.0    2.3448    0.0772   19.78  147.00   13.70   34.49    0.6300   36.67300   -1.30000 9000.000
  1566  303.23    9.645  -29.92   10.0    2.3447    0.0773   19.80  147.00   13.90   34.48    0.6300   36.67300   -1.30000 9000.000
  1568  302.89    9.653  -30.00   10.0    2.3446    0.0774   19.82  147.00   14.00   34.47    0.6300   36.67300   -1.29900 9000.000
  1570  302.54    9.661  -30.08   10.0    2.3446    0.0775   19.84  147.00   14.20   34.47    0.6300   36.67300   -1.29900 9000.000
  1572  302.19    9.670  -30.12   10.0    2.3446    0.0776   19.86  147.00   14.30   34.47    0.6300   36.67300   -1.29900 9000.000
  1574  301.83    9.678  -30.22   10.0    2.3445    0.0777   19.88  147.00   14.40   34.46    0.6300   36.67300   -1.29900 9000.000
  1576  301.50    9.686  -30.28   10.0    2.3444    0.0778   19.90  147.00   14.50   34.45    0.6300   36.67300   -1.29900 9000.000
  1578  301.17    9.694  -30.36   10.0    2.3444    0.0778   19.92  147.00   14.60   34.44    0.6300   36.67200   -1.29800 9000.000
  1580  300.85    9.701  -30.40   10.0    2.3039    0.0766   19.94  147.00   14.60   34.44    0.6200   36.67200   -1.29800 9000.000
  1582  300.51    9.709  -30.47   10.0    2.3038    0.0767   19.96  147.00   14.70   34.42    0.6200   36.67200   -1.29800 9000.000
  1584  300.19    9.717  -30.55   10.0    2.3037    0.0767   19.98  147.00   14.70   34.41    0.6200   36.67200   -1.29800 9000.000
  1586  299.90    9.724  -30.54   10.0    2.3090    0.0770   20.00  147.00   14.80   34.40    0.6200   36.67200   -1.29800 9000.000
  1588  299.57    9.731  -30.56    9.0    2.2684    0.0757   20.02  147.00   14.80   34.39    0.6100   36.67200   -1.29700 9000.000
  1590  299.24    9.739  -30.67   10.0    2.2683    0.0758   20.04  148.00   14.80   34.38    0.6100   36.67200   -1.29700 9000.000
  1592  298.93    9.747  -30.78   10.0    2.2683    0.0759   20.06  148.00   14.80   34.37    0.6100   36.67100   -1.29700 9000.000
  1594  298.57    9.755  -30.81    9.0    2.2681    0.0760   20.08  148.00   14.80   34.35    0.6100   36.67100   -1.29700 9000.000
  1596  298.19    9.764  -30.88    9.0    2.2681    0.0761   20.10  148.00   14.70   34.35    0.6100   36.67100   -1.29600 9000.000
  1598  297.83    9.773  -30.98    9.0    2.2681    0.0762   20.12  148.00   14.70   34.34    0.6100   36.67100   -1.29600 9000.000
  1600  297.48    9.781  -31.04    8.0    2.2276    0.0749   20.15  149.00   14.70   34.34    0.6000   36.67100   -1.29600 9000.000
  1602  297.14    9.789  -31.08    8.0    2.2275    0.0750   20.17  149.00   14.70   34.33    0.6000   36.67100   -1.29600 9000.000
  1604  296.80    9.797  -31.20    8.0    2.2275    0.0751   20.19  149.00   14.70   34.32    0.6000   36.67100   -1.29500 9000.000
  1606  296.48    9.805  -31.31    8.0    2.1870    0.0738   20.20  149.00   14.60   34.32    0.5900   36.67100   -1.29500 9000.000
  1608  296.18    9.812  -31.38    8.0    2.1869    0.0738   20.22  149.00   14.60   34.31    0.5900   36.67000   -1.29500 9000.000
  1610  295.87    9.819  -31.43    8.0    2.1465    0.0725   20.24  149.00   14.60   34.31    0.5800   36.67000   -1.29500 9000.000
  1612  295.53    9.828  -31.47    8.0    2.1464    0.0726   20.26  149.00   14.60   34.30    0.5800   36.67000   -1.29400 9000.000
  1614  295.17    9.836  -31.53    9.0    2.1059    0.0713   20.28  149.00   14.50   34.30    0.5700   36.67000   -1.29400 9000.000
  1616  294.85    9.844  -31.57    9.0    2.1058    0.0714   20.30  149.00   14.50   34.28    0.5700   36.67000   -1.29400 9000.000
  1618  294.55    9.851  -31.56    9.0    2.0653    0.0701   20.31  149.00   14.50   34.28    0.5600   36.67000   -1.29400 9000.000
  1620  294.24    9.859  -31.60    9.0    2.0653    0.0702   20.33  149.00   14.40   34.28    0.5600   36.66900   -1.29400 9000.000
  1622  293.91    9.866  -31.69    8.0    2.0653    0.0703   20.35  149.00   14.40   34.28    0.5600   36.66900   -1.29300 9000.000
  1624  293.59    9.874  -31.77    8.0    2.0248    0.0690   20.37  149.00   14.40   34.27    0.5500   36.66900   -1.29300 9000.000
  1626  293.29    9.881  -31.82    8.0    2.0247    0.0690   20.38  150.00   14.40   34.26    0.5500   36.66900   -1.29300 9000.000
  1628  292.96    9.889  -31.89    8.0    2.0247    0.0691   20.40  150.00   14.40   34.25    0.5500   36.66900   -1.29300 9000.000
  1630  292.65    9.897  -31.94    8.0    2.0247    0.0692   20.42  150.00   14.40   34.25    0.5500   36.66900   -1.29300 9000.000
  1632  292.32    9.905  -31.97    8.0    2.0245    0.0693   20.44  150.00   14.40   34.22    0.5500   36.66900   -1.29200 9000.000
  1634  292.03    9.912  -32.09    9.0    1.9840    0.0679   20.45  150.00   14.40   34.22    0.5400   36.66900   -1.29200 9000.000
  1636  291.73    9.919  -32.23    9.0    1.9838    0.0680   20.47  151.00   14.40   34.19    0.5400   36.66800   -1.29200 9000.000
  1638  291.42    9.927  -32.31    9.0    1.9837    0.0681   20.49  151.00   14.40   34.16    0.5400   36.66800   -1.29200 9000.000
  1640  291.14    9.933  -32.27    9.0    1.9431    0.0667   20.50  151.00   14.40   34.15    0.5300   36.66800   -1.29100 9000.000
  1642  290.84    9.941  -32.33    9.0    1.9431    0.0668   20.52  151.00   14.40   34.14    0.5300   36.66800   -1.29100 9000.000
  1644  290.53    9.948  -32.43    9.0    1.9430    0.0669   20.53  151.00   14.40   34.13    0.5300   36.66800   -1.29100 9000.000
  1646  290.24    9.955  -32.51    9.0    1.9430    0.0669   20.55  151.00   14.40   34.13    0.5300   36.66800   -1.29100 9000.000
  1648  289.94    9.962  -32.58    9.0    1.9025    0.0656   20.56  152.00   14.40   34.12    0.5200   36.66800   -1.29100 9000.000
  1650  289.64    9.970  -32.65    9.0    1.9025    0.0657   20.58  152.00   14.30   34.12    0.5200   36.66800   -1.29000 9000.000
  1652  289.35    9.977  -32.72    9.0    1.9025    0.0658   20.59  151.00   14.30   34.12    0.5200   36.66700   -1.29000 9000.000
  1654  289.04    9.984  -32.79    9.0    1.9025    0.0658   20.61  151.00   14.30   34.12    0.5200   36.66700   -1.29000 9000.000
  1656  288.74    9.992  -32.86    9.0    1.9026    0.0659   20.63  151.00   14.30   34.12    0.5200   36.66700   -1.28900 9000.000
  1658  288.44    9.999  -32.94    9.0    1.9025    0.0660   20.64  151.00   14.30   34.11    0.5200   36.66700   -1.28900 9000.000
  1660  288.14   10.006  -33.01    9.0    1.9025    0.0660   20.66  151.00   14.30   34.10    0.5200   36.66700   -1.28900 9000.000
  1662  287.84   10.014  -33.03    9.0    1.9024    0.0661   20.67  151.00   14.30   34.09    0.5200   36.66700   -1.28900 9000.000
  1664  287.55   10.021  -33.08    9.0    1.9024    0.0662   20.69  150.00   14.30   34.09    0.5200   36.66700   -1.28900 9000.000
  1666  287.25   10.028  -33.13    9.0    1.9024    0.0662   20.70  150.00   14.30   34.08    0.5200   36.66700   -1.28800 9000.000
  1668  286.95   10.035  -33.18    9.0    1.9024    0.0663   20.72  150.00   14.20   34.08    0.5200   36.66700   -1.28800 9000.000
  1670  286.64   10.043  -33.27    9.0    1.9023    0.0664   20.74  150.00   14.30   34.07    0.5200   36.66600   -1.28800 9000.000
  1672  286.32   10.051  -33.30   10.0    1.9023    0.0664   20.75  150.00   14.30   34.06    0.5200   36.66600   -1.28800 9000.000
  1674  285.97   10.059  -33.38    9.0    1.9023    0.0665   20.77  149.00   14.30   34.06    0.5200   36.66600   -1.28800 9000.000
  1676  285.60   10.068  -33.51    9.0    1.9023    0.0666   20.79  149.00   14.30   34.06    0.5200   36.66600   -1.28700 9000.000
  1678  285.24   10.077  -33.61   10.0    1.9023    0.0667   20.81  149.00   14.30   34.05    0.5200   36.66600   -1.28700 9000.000
  1680  284.90   10.086  -33.64   10.0    1.9022    0.0668   20.83  149.00   14.30   34.04    0.5200   36.66600   -1.28700 9000.000
  1682  284.61   10.093  -33.73   10.0    1.8616    0.0654   20.84  149.00   14.30   34.02    0.5100   36.66600   -1.28700 9000.000
  1684  284.33   10.100  -33.86   10.0    1.8616    0.0655   20.86  149.00   14.30   34.01    0.5100   36.66500   -1.28600 9000.000
  1686  284.06   10.106  -33.90   10.0    1.8615    0.0655   20.87  148.00   14.30   34.00    0.5100   36.66500   -1.28600 9000.000
  1688  283.78   10.113  -33.92   10.0    1.8615    0.0656   20.88  148.00   14.30   33.99    0.5100   36.66500   -1.28600 9000.000
  1690  283.51   10.120  -33.98   10.0    1.8614    0.0657   20.90  148.00   14.30   33.97    0.5100   36.66500   -1.28600 9000.000
  1692  283.24   10.127  -34.00   10.0    1.8613    0.0657   20.91  148.00   14.30   33.96    0.5100   36.66500   -1.28600 9000.000
  1694  282.96   10.134  -33.94   10.0    1.8208    0.0643   20.93  147.00   14.30   33.95    0.5000   36.66500   -1.28500 9000.000
  1696  282.68   10.141  -33.91    9.0    1.8208    0.0644   20.94  147.00   14.30   33.94    0.5000   36.66500   -1.28500 9000.000
  1698  282.39   10.148  -33.98    9.0    1.8206    0.0645   20.96  147.00   14.30   33.92    0.5000   36.66500   -1.28500 9000.000
  1700  282.10   10.155  -34.07    9.0    1.8207    0.0645   20.97  147.00   14.30   33.92    0.5000   36.66400   -1.28500 9000.000
  1702  281.80   10.162  -34.09    9.0    1.8207    0.0646   20.99  147.00   14.30   33.92    0.5000   36.66400   -1.28400 9000.000
  1704  281.52   10.169  -34.18    9.0    1.8206    0.0647   21.00  147.00   14.30   33.90    0.5000   36.66400   -1.28400 9000.000
  1706  281.25   10.176  -34.28    9.0    1.8205    0.0647   21.01  147.00   14.30   33.88    0.5000   36.66400   -1.28400 9000.000
  1708  280.98   10.183  -34.37    9.0    1.8204    0.0648   21.03  147.00   14.30   33.87    0.5000   36.66400   -1.28400 9000.000
  1710  280.71   10.189  -34.38    9.0    1.8204    0.0648   21.04  147.00   14.30   33.86    0.5000   36.66400   -1.28400 9000.000
  1712  280.42   10.197  -34.40    9.0    1.8203    0.0649   21.06  147.00   14.30   33.84    0.5000   36.66400   -1.28300 9000.000
  1714  280.12   10.204  -34.46    9.0    1.8202    0.0650   21.07  147.00   14.30   33.83    0.5000   36.66300   -1.28300 9000.000
  1716  279.87   10.210  -34.55    9.0    1.8202    0.0650   21.09  147.00   14.30   33.83    0.5000   36.66300   -1.28300 9000.000
  1718  279.59   10.217  -34.68    9.0    1.8202    0.0651   21.10  147.00   14.30   33.82    0.5000   36.66300   -1.28300 9000.000
  1720  279.31   10.224  -34.78    9.0    1.8201    0.0652   21.11  147.00   14.30   33.81    0.5000   36.66300   -1.28300 9000.000
  1722  279.05   10.231  -34.83    9.0    1.8200    0.0652   21.13  147.00   14.30   33.79    0.5000   36.66300   -1.28200 9000.000
  1724  278.77   10.238  -34.84    9.0    1.8605    0.0667   21.14  147.00   14.30   33.79    0.5100   36.66300   -1.28200 9000.000
  1726  278.50   10.245  -34.93    9.0    1.8605    0.0668   21.16  147.00   14.30   33.79    0.5100   36.66200   -1.28200 9000.000
  1728  278.22   10.252  -35.02    9.0    1.9009    0.0683   21.17  147.00   14.30   33.78    0.5200   36.66200   -1.28200 9000.000
  1730  277.94   10.259  -35.07    9.0    1.9008    0.0684   21.19  147.00   14.30   33.77    0.5200   36.66200   -1.28100 9000.000
  1732  277.65   10.266  -35.09    9.0    1.9008    0.0685   21.20  146.00   14.30   33.77    0.5200   36.66200   -1.28100 9000.000
  1734  277.37   10.273  -35.16    9.0    1.9413    0.0700   21.22  146.00   14.30   33.77    0.5300   36.66200   -1.28100 9000.000
  1736  277.11   10.279  -35.17    9.0    1.9412    0.0701   21.23  146.00   14.30   33.76    0.5300   36.66200   -1.28100 9000.000
  1738  276.83   10.286  -35.24    9.0    1.9411    0.0701   21.25  146.00   14.20   33.74    0.5300   36.66200   -1.28100 9000.000
  1740  276.54   10.294  -35.33    9.0    1.9410    0.0702   21.26  146.00   14.20   33.72    0.5300   36.66100   -1.28000 9000.000
  1742  276.24   10.301  -35.42    8.0    1.9813    0.0717   21.28  146.00   14.20   33.70    0.5400   36.66100   -1.28000 9000.000
  1744  275.96   10.308  -35.47    8.0    1.9813    0.0718   21.30  147.00   14.20   33.69    0.5400   36.66100   -1.28000 9000.000
  1746  275.67   10.316  -35.51    8.0    2.0217    0.0733   21.31  147.00   14.20   33.68    0.5500   36.66100   -1.28000 9000.000
  1748  275.38   10.323  -35.57    8.0    2.0217    0.0734   21.33  147.00   14.10   33.68    0.5500   36.66100   -1.28000 9000.000
  1750  275.09   10.330  -35.56    7.0    2.0216    0.0735   21.35  147.00   14.10   33.67    0.5500   36.66100   -1.27900 9000.000
  1752  274.83   10.337  -35.58    7.0    2.0217    0.0736   21.36  147.00   14.10   33.68    0.5500   36.66100   -1.27900 9000.000
  1754  274.56   10.344  -35.64    6.0    2.0216    0.0736   21.38  147.00   14.20   33.67    0.5500   36.66100   -1.27900 9000.000
  1756  274.29   10.351  -35.67    6.0    2.0621    0.0752   21.39  147.00   14.20   33.67    0.5600   36.66000   -1.27900 9000.000
  1758  274.02   10.357  -35.71    6.0    2.0621    0.0753   21.41  148.00   14.20   33.67    0.5600   36.66000   -1.27800 9000.000
  1760  273.73   10.365  -35.75    6.0    2.0620    0.0753   21.43  148.00   14.20   33.66    0.5600   36.66000   -1.27800 9000.000
  1762  273.45   10.372  -35.77    6.0    2.1023    0.0769   21.44  148.00   14.20   33.64    0.5700   36.66000   -1.27800 9000.000
  1764  273.17   10.379  -35.85    6.0    2.0619    0.0755   21.46  148.00   14.20   33.63    0.5600   36.66000   -1.27800 9000.000
  1766  272.89   10.386  -35.88    6.0    2.0618    0.0756   21.48  148.00   14.20   33.62    0.5600   36.66000   -1.27800 9000.000
  1768  272.61   10.393  -35.94    6.0    2.0617    0.0756   21.49  148.00   14.20   33.60    0.5600   36.66000   -1.27700 9000.000
  1770  272.33   10.400  -36.02    6.0    2.0616    0.0757   21.51  148.00   14.20   33.59    0.5600   36.66000   -1.27700 9000.000
  1772  272.04   10.408  -36.06    6.0    2.0615    0.0758   21.53  148.00   14.20   33.57    0.5600   36.65900   -1.27700 9000.000
  1774  271.76   10.415  -36.10    6.0    2.0614    0.0759   21.54  148.00   14.10   33.55    0.5600   36.65900   -1.27700 9000.000
  1776  271.48   10.422  -36.17    6.0    2.0613    0.0759   21.56  148.00   14.10   33.54    0.5600   36.65900   -1.27600 9000.000
  1778  271.22   10.429  -36.19    6.0    2.0613    0.0760   21.58  148.00   14.00   33.54    0.5600   36.65900   -1.27600 9000.000
  1780  270.93   10.436  -36.20    6.0    2.0613    0.0761   21.59  148.00   13.90   33.53    0.5600   36.65900   -1.27600 9000.000
  1782  270.64   10.444  -36.24    6.0    2.0613    0.0762   21.61  148.00   13.80   33.53    0.5600   36.65900   -1.27600 9000.000
  1784  270.35   10.451  -36.27    5.0    2.0613    0.0762   21.63  148.00   13.70   33.52    0.5600   36.65900   -1.27600 9000.000
  1786  270.09   10.458  -36.32    5.0    2.0613    0.0763   21.64  148.00   13.60   33.52    0.5600   36.65800   -1.27500 9000.000
  1788  269.81   10.465  -36.38    5.0    2.0613    0.0764   21.66  148.00   13.50   33.52    0.5600   36.65800   -1.27500 9000.000
  1790  269.51   10.473  -36.37    5.0    2.1016    0.0780   21.68  148.00   13.40   33.50    0.5700   36.65800   -1.27500 9000.000
  1792  269.22   10.480  -36.38    5.0    2.1015    0.0781   21.70  147.00   13.30   33.49    0.5700   36.65800   -1.27500 9000.000
  1794  268.95   10.487  -36.45    5.0    2.1015    0.0781   21.71  147.00   13.20   33.49    0.5700   36.65800   -1.27500 9000.000
  1796  268.68   10.494  -36.46    5.0    2.1015    0.0782   21.73  147.00   13.20   33.48    0.5700   36.65800   -1.27400 9000.000
  1798  268.37   10.502  -36.56    5.0    2.1014    0.0783   21.75  147.00   13.10   33.47    0.5700   36.65800   -1.27400 9000.000
  1800  268.10   10.509  -36.63    5.0    2.1014    0.0784   21.77  147.00   13.00   33.47    0.5700   36.65800   -1.27400 9000.000
  1802  267.84   10.516  -36.68    5.0    2.1419    0.0800   21.78  147.00   13.00   33.47    0.5800   36.65700   -1.27400 9000.000
  1804  267.56   10.523  -36.70    5.0    2.1417    0.0800   21.80  146.00   13.00   33.45    0.5800   36.65700   -1.27400 9000.000
  1806  267.27   10.530  -36.79    6.0    2.1417    0.0801   21.82  146.00   12.90   33.44    0.5800   36.65700   -1.27300 9000.000
