36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130123
Launch Time (UT)                  : 07:12:40
Burst Pressure (hPa)              : 11.01
Integrated O3 to end of data (DU) : 172.00
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534394
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21070
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   904  537.25    5.347   -1.98   28.0    2.5339    0.0472    8.24   78.00    3.50   40.01    0.6500   36.70400   -1.32600 9000.000
   906  536.79    5.354   -2.05   28.0    2.4917    0.0464    8.26   78.00    3.50   40.02    0.6400   36.70400   -1.32600 9000.000
   908  536.36    5.360   -2.14   28.0    2.4917    0.0465    8.28   78.00    3.50   40.02    0.6400   36.70400   -1.32600 9000.000
   910  535.95    5.366   -2.16   28.0    2.4917    0.0465    8.29   79.00    3.50   40.02    0.6400   36.70400   -1.32600 9000.000
   912  535.53    5.372   -2.18   29.0    2.4917    0.0465    8.31   79.00    3.60   40.02    0.6400   36.70400   -1.32600 9000.000
   914  535.11    5.379   -2.27   29.0    2.4917    0.0466    8.32   79.00    3.60   40.02    0.6400   36.70400   -1.32600 9000.000
   916  534.66    5.385   -2.36   29.0    2.4918    0.0466    8.34   79.00    3.70   40.03    0.6400   36.70400   -1.32600 9000.000
   918  534.19    5.392   -2.43   30.0    2.4917    0.0466    8.36   80.00    3.80   40.02    0.6400   36.70400   -1.32600 9000.000
   920  533.72    5.399   -2.44   30.0    2.4917    0.0467    8.37   80.00    3.80   40.02    0.6400   36.70400   -1.32600 9000.000
   922  533.26    5.406   -2.50   30.0    2.4917    0.0467    8.39   80.00    3.90   40.02    0.6400   36.70400   -1.32600 9000.000
   924  532.82    5.413   -2.56   30.0    2.4917    0.0468    8.41   80.00    3.90   40.02    0.6400   36.70400   -1.32600 9000.000
   926  532.37    5.419   -2.60   30.0    2.4917    0.0468    8.42   81.00    4.00   40.02    0.6400   36.70400   -1.32600 9000.000
   928  531.91    5.426   -2.64   30.0    2.4495    0.0461    8.44   81.00    4.00   40.02    0.6300   36.70300   -1.32600 9000.000
   930  531.45    5.433   -2.70   31.0    2.4495    0.0461    8.46   81.00    4.10   40.02    0.6300   36.70300   -1.32600 9000.000
   932  531.00    5.440   -2.72   32.0    2.4495    0.0461    8.47   81.00    4.10   40.02    0.6300   36.70300   -1.32600 9000.000
   934  530.56    5.446   -2.73   32.0    2.4495    0.0462    8.49   82.00    4.10   40.02    0.6300   36.70300   -1.32600 9000.000
   936  530.13    5.453   -2.77   32.0    2.4495    0.0462    8.50   82.00    4.20   40.02    0.6300   36.70300   -1.32600 9000.000
   938  529.69    5.459   -2.83   32.0    2.4495    0.0462    8.52   82.00    4.20   40.02    0.6300   36.70300   -1.32600 9000.000
   940  529.25    5.466   -2.85   33.0    2.4495    0.0463    8.54   83.00    4.20   40.02    0.6300   36.70300   -1.32600 9000.000
   942  528.81    5.473   -2.88   33.0    2.4072    0.0455    8.55   83.00    4.10   40.01    0.6200   36.70300   -1.32600 9000.000
   944  528.35    5.479   -2.95   34.0    2.4073    0.0456    8.57   84.00    4.10   40.02    0.6200   36.70300   -1.32600 9000.000
   946  527.88    5.487   -2.97   35.0    2.4073    0.0456    8.59   84.00    4.10   40.02    0.6200   36.70300   -1.32600 9000.000
   948  527.47    5.493   -2.98   36.0    2.4073    0.0456    8.60   85.00    4.10   40.02    0.6200   36.70300   -1.32600 9000.000
   950  527.05    5.499   -3.00   36.0    2.4072    0.0457    8.62   86.00    4.10   40.01    0.6200   36.70300   -1.32700 9000.000
   952  526.57    5.506   -3.04   35.0    2.3650    0.0449    8.63   88.00    4.10   40.01    0.6100   36.70300   -1.32700 9000.000
   954  526.14    5.513   -3.05   33.0    2.3650    0.0449    8.65   89.00    4.10   40.01    0.6100   36.70300   -1.32600 9000.000
   956  525.75    5.519   -3.05   31.0    2.3650    0.0450    8.66   91.00    4.10   40.01    0.6100   36.70200   -1.32700 9000.000
   958  525.32    5.525   -3.01   31.0    2.3650    0.0450    8.68   93.00    4.10   40.01    0.6100   36.70200   -1.32700 9000.000
   960  524.91    5.531   -2.98   32.0    2.3650    0.0451    8.69   94.00    4.10   40.01    0.6100   36.70200   -1.32700 9000.000
   962  524.50    5.537   -2.96   33.0    2.3649    0.0451    8.71   96.00    4.10   40.00    0.6100   36.70200   -1.32600 9000.000
   964  524.06    5.544   -3.00   33.0    2.3650    0.0451    8.72   98.00    4.10   40.01    0.6100   36.70200   -1.32600 9000.000
   966  523.63    5.551   -3.04   33.0    2.4071    0.0460    8.74  100.00    4.10   40.00    0.6200   36.70200   -1.32600 9000.000
   968  523.25    5.556   -3.09   33.0    2.4073    0.0460    8.75  102.00    4.20   40.02    0.6200   36.70200   -1.32600 9000.000
   970  522.82    5.563   -3.13   34.0    2.4073    0.0460    8.77  104.00    4.20   40.02    0.6200   36.70200   -1.32600 9000.000
   972  522.39    5.569   -3.13   34.0    2.4073    0.0461    8.78  106.00    4.20   40.02    0.6200   36.70200   -1.32600 9000.000
   974  521.96    5.576   -3.16   34.0    2.4073    0.0461    8.80  107.00    4.30   40.02    0.6200   36.70200   -1.32600 9000.000
   976  521.52    5.582   -3.21   34.0    2.4073    0.0462    8.81  109.00    4.30   40.02    0.6200   36.70200   -1.32600 9000.000
   978  521.07    5.589   -3.29   35.0    2.4074    0.0462    8.83  110.00    4.30   40.03    0.6200   36.70200   -1.32600 9000.000
   980  520.63    5.596   -3.30   36.0    2.4073    0.0462    8.85  111.00    4.40   40.02    0.6200   36.70200   -1.32600 9000.000
   982  520.20    5.603   -3.33   36.0    2.4074    0.0463    8.86  112.00    4.40   40.03    0.6200   36.70100   -1.32600 9000.000
   984  519.79    5.609   -3.41   36.0    2.4074    0.0463    8.88  113.00    4.50   40.03    0.6200   36.70100   -1.32600 9000.000
   986  519.40    5.615   -3.43   36.0    2.3651    0.0455    8.89  114.00    4.50   40.03    0.6100   36.70100   -1.32600 9000.000
   988  519.02    5.621   -3.43   37.0    2.4074    0.0464    8.91  115.00    4.60   40.04    0.6200   36.70100   -1.32600 9000.000
   990  518.63    5.627   -3.48   36.0    2.3651    0.0456    8.92  116.00    4.60   40.03    0.6100   36.70100   -1.32600 9000.000
   992  518.23    5.633   -3.55   36.0    2.3651    0.0456    8.93  117.00    4.60   40.03    0.6100   36.70100   -1.32600 9000.000
   994  517.83    5.639   -3.60   37.0    2.3651    0.0457    8.95  118.00    4.60   40.03    0.6100   36.70100   -1.32600 9000.000
   996  517.42    5.645   -3.65   37.0    2.3651    0.0457    8.96  119.00    4.70   40.03    0.6100   36.70100   -1.32600 9000.000
   998  517.03    5.651   -3.69   37.0    2.3650    0.0457    8.98  120.00    4.70   40.02    0.6100   36.70100   -1.32600 9000.000
  1000  516.62    5.657   -3.75   37.0    2.3650    0.0458    8.99  121.00    4.70   40.01    0.6100   36.70100   -1.32600 9000.000
  1002  516.23    5.663   -3.75   37.0    2.3650    0.0458    9.01  122.00    4.70   40.01    0.6100   36.70100   -1.32600 9000.000
  1004  515.83    5.669   -3.81   37.0    2.3650    0.0458    9.02  124.00    4.70   40.01    0.6100   36.70100   -1.32600 9000.000
  1006  515.46    5.675   -3.88   37.0    2.3650    0.0459    9.03  125.00    4.70   40.01    0.6100   36.70100   -1.32600 9000.000
  1008  515.06    5.681   -3.94   37.0    2.3650    0.0459    9.05  126.00    4.70   40.01    0.6100   36.70100   -1.32600 9000.000
  1010  514.63    5.688   -3.97   38.0    2.3650    0.0460    9.06  127.00    4.70   40.02    0.6100   36.70100   -1.32600 9000.000
  1012  514.22    5.694   -4.01   38.0    2.3650    0.0460    9.08  128.00    4.70   40.01    0.6100   36.70100   -1.32600 9000.000
  1014  513.80    5.700   -4.04   39.0    2.3650    0.0460    9.09  129.00    4.80   40.01    0.6100   36.70000   -1.32600 9000.000
  1016  513.37    5.707   -4.07   39.0    2.3649    0.0461    9.11  131.00    4.80   40.00    0.6100   36.70000   -1.32600 9000.000
  1018  512.98    5.713   -4.13   39.0    2.3649    0.0461    9.12  132.00    4.90   40.00    0.6100   36.70000   -1.32500 9000.000
  1020  512.61    5.719   -4.17   38.0    2.3649    0.0461    9.14  134.00    4.90   40.00    0.6100   36.70000   -1.32500 9000.000
  1022  512.22    5.725   -4.19   39.0    2.3650    0.0462    9.15  135.00    5.00   40.01    0.6100   36.70000   -1.32500 9000.000
  1024  511.78    5.731   -4.22   39.0    2.3650    0.0462    9.17  137.00    5.10   40.01    0.6100   36.70000   -1.32500 9000.000
  1026  511.35    5.738   -4.29   40.0    2.3650    0.0462    9.18  138.00    5.10   40.01    0.6100   36.70000   -1.32500 9000.000
  1028  510.94    5.744   -4.36   40.0    2.3650    0.0463    9.20  140.00    5.20   40.01    0.6100   36.70000   -1.32500 9000.000
  1030  510.51    5.751   -4.38   40.0    2.3650    0.0463    9.21  141.00    5.30   40.01    0.6100   36.70000   -1.32500 9000.000
  1032  510.05    5.758   -4.40   41.0    2.3650    0.0464    9.23  143.00    5.30   40.01    0.6100   36.70000   -1.32500 9000.000
  1034  509.63    5.765   -4.42   41.0    2.3650    0.0464    9.25  145.00    5.40   40.01    0.6100   36.70000   -1.32500 9000.000
  1036  509.26    5.770   -4.41   43.0    2.3650    0.0464    9.26  146.00    5.40   40.02    0.6100   36.70000   -1.32500 9000.000
  1038  508.89    5.776   -4.42   44.0    2.3650    0.0465    9.27  147.00    5.40   40.01    0.6100   36.70000   -1.32500 9000.000
  1040  508.50    5.782   -4.45   45.0    2.3227    0.0457    9.29  149.00    5.40   40.01    0.6000   36.70000   -1.32500 9000.000
  1042  508.09    5.788   -4.45   45.0    2.3228    0.0457    9.30  150.00    5.40   40.02    0.6000   36.70000   -1.32400 9000.000
  1044  507.67    5.795   -4.47   46.0    2.3228    0.0458    9.32  151.00    5.40   40.02    0.6000   36.70000   -1.32400 9000.000
  1046  507.26    5.801   -4.46   48.0    2.3228    0.0458    9.33  153.00    5.30   40.02    0.6000   36.69900   -1.32400 9000.000
  1048  506.82    5.808   -4.47   49.0    2.2806    0.0450    9.35  154.00    5.30   40.02    0.5900   36.69900   -1.32400 9000.000
  1050  506.38    5.815   -4.49   50.0    2.2806    0.0450    9.36  155.00    5.20   40.02    0.5900   36.69900   -1.32400 9000.000
  1052  505.99    5.821   -4.53   51.0    2.2806    0.0451    9.38  156.00    5.20   40.02    0.5900   36.69900   -1.32400 9000.000
  1054  505.62    5.827   -4.57   51.0    2.2805    0.0451    9.39  157.00    5.10   40.01    0.5900   36.69900   -1.32400 9000.000
  1056  505.14    5.834   -4.61   51.0    2.2383    0.0443    9.41  158.00    5.00   40.01    0.5800   36.69900   -1.32400 9000.000
  1058  504.73    5.841   -4.66   51.0    2.2383    0.0443    9.42  160.00    5.00   40.01    0.5800   36.69900   -1.32400 9000.000
  1060  504.32    5.847   -4.74   52.0    2.2382    0.0444    9.44  161.00    4.90   40.00    0.5800   36.69900   -1.32400 9000.000
  1062  503.91    5.853   -4.80   52.0    2.1960    0.0436    9.45  162.00    4.80   40.00    0.5700   36.69900   -1.32400 9000.000
  1064  503.49    5.860   -4.85   52.0    2.1960    0.0436    9.47  163.00    4.80   40.00    0.5700   36.69900   -1.32400 9000.000
  1066  503.07    5.867   -4.90   52.0    2.1960    0.0437    9.48  164.00    4.70   40.01    0.5700   36.69900   -1.32400 9000.000
  1068  502.71    5.872   -4.92   53.0    2.1959    0.0437    9.49  165.00    4.60   39.99    0.5700   36.69900   -1.32300 9000.000
  1070  502.29    5.879   -4.99   52.0    2.1537    0.0429    9.51  167.00    4.50   39.99    0.5600   36.69900   -1.32300 9000.000
  1072  501.86    5.885   -5.06   52.0    2.1537    0.0429    9.52  168.00    4.50   40.00    0.5600   36.69900   -1.32300 9000.000
  1074  501.44    5.892   -5.18   51.0    2.1537    0.0429    9.54  170.00    4.40   39.99    0.5600   36.69900   -1.32300 9000.000
  1076  500.99    5.899   -5.23   51.0    2.1537    0.0430    9.55  171.00    4.30   39.99    0.5600   36.69900   -1.32300 9000.000
  1078  500.55    5.906   -5.21   51.0    2.1537    0.0430    9.57  173.00    4.30   39.99    0.5600   36.69900   -1.32300 9000.000
  1080  500.14    5.912   -5.26   51.0    2.1114    0.0422    9.58  174.00    4.20   39.99    0.5500   36.69900   -1.32300 9000.000
  1082  499.67    5.920   -5.39   52.0    2.1114    0.0423    9.60  176.00    4.20   39.98    0.5500   36.69900   -1.32300 9000.000
  1084  499.08    5.929   -5.45   53.0    2.1114    0.0423    9.62  178.00    4.20   39.98    0.5500   36.69900   -1.32300 9000.000
  1086  498.46    5.939   -5.45   53.0    2.1113    0.0424    9.64  179.00    4.30   39.97    0.5500   36.69900   -1.32300 9000.000
  1088  497.85    5.949   -5.46   54.0    2.1112    0.0424    9.66  180.00    4.40   39.96    0.5500   36.69900   -1.32300 9000.000
  1090  497.23    5.958   -5.55   54.0    2.1112    0.0425    9.68  180.00    4.50   39.96    0.5500   36.69900   -1.32300 9000.000
  1092  496.60    5.968   -5.66   55.0    2.1112    0.0425    9.70  180.00    4.60   39.95    0.5500   36.69900   -1.32300 9000.000
  1094  495.99    5.978   -5.69   55.0    2.1112    0.0426    9.72  180.00    4.70   39.95    0.5500   36.69900   -1.32200 9000.000
  1096  495.41    5.987   -5.73   55.0    2.1111    0.0426    9.74  180.00    4.90   39.94    0.5500   36.69900   -1.32200 9000.000
  1098  494.76    5.997   -5.79   55.0    2.1111    0.0427    9.76  180.00    5.00   39.94    0.5500   36.69900   -1.32200 9000.000
  1100  494.04    6.009   -5.86   55.0    2.1110    0.0427    9.78  180.00    5.20   39.93    0.5500   36.69900   -1.32200 9000.000
  1102  493.45    6.018   -5.89   54.0    2.0689    0.0419    9.80  180.00    5.30   39.94    0.5400   36.69900   -1.32200 9000.000
  1104  492.98    6.026   -5.91   54.0    2.0689    0.0420    9.82  180.00    5.40   39.94    0.5400   36.69900   -1.32200 9000.000
  1106  492.48    6.034   -5.99   54.0    2.0688    0.0420    9.84  180.00    5.50   39.93    0.5400   36.69900   -1.32200 9000.000
  1108  491.92    6.042   -6.16   54.0    2.0687    0.0421    9.86  180.00    5.60   39.91    0.5400   36.69900   -1.32200 9000.000
  1110  491.39    6.051   -6.28   54.0    2.0687    0.0421    9.87  180.00    5.70   39.91    0.5400   36.69900   -1.32200 9000.000
  1112  490.95    6.058   -6.35   55.0    2.1108    0.0430    9.89  181.00    5.70   39.90    0.5500   36.69900   -1.32200 9000.000
  1114  490.51    6.065   -6.42   56.0    2.1108    0.0430    9.90  181.00    5.70   39.89    0.5500   36.69900   -1.32100 9000.000
  1116  490.09    6.072   -6.44   56.0    2.1108    0.0431    9.92  182.00    5.80   39.90    0.5500   36.69900   -1.32100 9000.000
  1118  489.69    6.078   -6.49   56.0    2.1108    0.0431    9.93  183.00    5.80   39.90    0.5500   36.69900   -1.32100 9000.000
  1120  489.24    6.085   -6.57   56.0    2.1108    0.0431    9.95  183.00    5.80   39.90    0.5500   36.69900   -1.32100 9000.000
  1122  488.81    6.092   -6.67   57.0    2.1108    0.0432    9.96  183.00    5.80   39.90    0.5500   36.69900   -1.32100 9000.000
  1124  488.40    6.099   -6.70   57.0    2.1108    0.0432    9.97  183.00    5.80   39.90    0.5500   36.69900   -1.32100 9000.000
  1126  487.96    6.106   -6.75   57.0    2.1108    0.0433    9.99  183.00    5.90   39.90    0.5500   36.69900   -1.32100 9000.000
  1128  487.53    6.113   -6.83   57.0    2.1108    0.0433   10.00  183.00    5.90   39.90    0.5500   36.69900   -1.32100 9000.000
  1130  487.10    6.119   -6.88   57.0    2.1108    0.0433   10.02  182.00    5.90   39.90    0.5500   36.69900   -1.32100 9000.000
  1132  486.66    6.127   -6.94   57.0    2.1108    0.0434   10.03  182.00    5.90   39.90    0.5500   36.69900   -1.32000 9000.000
  1134  486.25    6.133   -7.01   56.0    2.1108    0.0434   10.05  182.00    6.00   39.90    0.5500   36.69900   -1.32000 9000.000
  1136  485.84    6.140   -7.03   56.0    2.0686    0.0426   10.06  181.00    6.00   39.90    0.5400   36.69900   -1.32000 9000.000
  1138  485.39    6.147   -7.08   57.0    2.0686    0.0426   10.08  181.00    6.00   39.90    0.5400   36.69900   -1.32000 9000.000
  1140  484.95    6.154   -7.18   57.0    2.1108    0.0435   10.09  180.00    6.00   39.90    0.5500   36.69900   -1.32000 9000.000
  1142  484.53    6.161   -7.22   58.0    2.1108    0.0436   10.11  180.00    6.00   39.90    0.5500   36.69900   -1.32000 9000.000
  1144  484.08    6.168   -7.27   58.0    2.1108    0.0436   10.12  180.00    6.10   39.90    0.5500   36.69900   -1.32000 9000.000
  1146  483.63    6.175   -7.36   58.0    2.1109    0.0436   10.14  180.00    6.10   39.91    0.5500   36.69900   -1.32000 9000.000
  1148  483.22    6.182   -7.45   59.0    2.1109    0.0437   10.15  180.00    6.10   39.91    0.5500   36.69900   -1.32000 9000.000
  1150  482.79    6.189   -7.49   59.0    2.1109    0.0437   10.17  180.00    6.10   39.91    0.5500   36.69900   -1.31900 9000.000
  1152  482.38    6.195   -7.54   59.0    2.1109    0.0438   10.18  180.00    6.10   39.91    0.5500   36.69900   -1.31900 9000.000
  1154  481.98    6.202   -7.65   60.0    2.1109    0.0438   10.19  180.00    6.10   39.91    0.5500   36.69900   -1.31900 9000.000
  1156  481.54    6.209   -7.75   60.0    2.1108    0.0438   10.21  180.00    6.10   39.90    0.5500   36.69900   -1.31900 9000.000
  1158  481.10    6.216   -7.79   61.0    2.0686    0.0430   10.22  180.00    6.10   39.90    0.5400   36.69900   -1.31900 9000.000
  1160  480.69    6.223   -7.82   61.0    2.0686    0.0430   10.24  180.00    6.10   39.90    0.5400   36.69900   -1.31900 9000.000
  1162  480.31    6.229   -7.90   61.0    2.0687    0.0431   10.25  180.00    6.20   39.91    0.5400   36.69900   -1.31900 9000.000
  1164  479.90    6.235   -7.96   61.0    2.0688    0.0431   10.27  179.00    6.20   39.93    0.5400   36.69900   -1.31900 9000.000
  1166  479.46    6.243   -8.00   62.0    2.0687    0.0431   10.28  179.00    6.20   39.92    0.5400   36.69900   -1.31900 9000.000
  1168  479.03    6.249   -8.07   61.0    2.0687    0.0432   10.30  179.00    6.30   39.92    0.5400   36.69900   -1.31800 9000.000
  1170  478.63    6.256   -8.14   62.0    2.0687    0.0432   10.31  179.00    6.30   39.92    0.5400   36.69900   -1.31800 9000.000
  1172  478.27    6.262   -8.18   63.0    2.0687    0.0433   10.32  179.00    6.40   39.92    0.5400   36.69900   -1.31800 9000.000
  1174  477.90    6.268   -8.22   62.0    2.0687    0.0433   10.33  179.00    6.50   39.92    0.5400   36.69900   -1.31800 9000.000
  1176  477.48    6.275   -8.27   62.0    2.0687    0.0433   10.35  179.00    6.50   39.91    0.5400   36.69900   -1.31800 9000.000
  1178  477.05    6.282   -8.35   63.0    2.0687    0.0434   10.36  179.00    6.60   39.91    0.5400   36.69900   -1.31800 9000.000
  1180  476.63    6.288   -8.37   62.0    2.0687    0.0434   10.38  180.00    6.70   39.92    0.5400   36.69900   -1.31800 9000.000
  1182  476.22    6.295   -8.39   62.0    2.0687    0.0434   10.39  180.00    6.80   39.92    0.5400   36.69900   -1.31800 9000.000
  1184  475.80    6.302   -8.45   62.0    2.0687    0.0435   10.41  180.00    6.90   39.91    0.5400   36.69900   -1.31700 9000.000
  1186  475.34    6.310   -8.46   62.0    2.0687    0.0435   10.42  181.00    6.90   39.92    0.5400   36.69900   -1.31700 9000.000
  1188  474.92    6.316   -8.44   60.0    2.0687    0.0436   10.44  181.00    7.00   39.92    0.5400   36.69900   -1.31700 9000.000
  1190  474.54    6.323   -8.47   60.0    2.0687    0.0436   10.45  181.00    7.00   39.91    0.5400   36.69900   -1.31700 9000.000
  1192  474.17    6.329   -8.52   59.0    2.0687    0.0436   10.46  182.00    7.10   39.91    0.5400   36.69900   -1.31700 9000.000
  1194  473.81    6.335   -8.55   59.0    2.0687    0.0437   10.47  182.00    7.10   39.91    0.5400   36.69900   -1.31700 9000.000
  1196  473.42    6.341   -8.57   58.0    2.0687    0.0437   10.49  183.00    7.10   39.91    0.5400   36.69900   -1.31700 9000.000
  1198  473.00    6.348   -8.65   58.0    2.0687    0.0437   10.50  183.00    7.10   39.91    0.5400   36.69900   -1.31700 9000.000
  1200  472.60    6.354   -8.71   59.0    2.0687    0.0438   10.52  184.00    7.10   39.91    0.5400   36.69900   -1.31600 9000.000
  1202  472.22    6.361   -8.78   60.0    2.0687    0.0438   10.53  184.00    7.10   39.91    0.5400   36.69900   -1.31600 9000.000
  1204  471.80    6.368   -8.85   59.0    2.0687    0.0438   10.54  184.00    7.10   39.91    0.5400   36.69900   -1.31600 9000.000
  1206  471.38    6.374   -8.86   59.0    2.1109    0.0448   10.56  185.00    7.10   39.91    0.5500   36.69900   -1.31600 9000.000
  1208  471.00    6.381   -8.88   59.0    2.1109    0.0448   10.57  185.00    7.10   39.91    0.5500   36.69900   -1.31600 9000.000
  1210  470.56    6.388   -8.87   58.0    2.1108    0.0449   10.59  185.00    7.10   39.90    0.5500   36.69900   -1.31600 9000.000
  1212  470.14    6.395   -8.94   58.0    2.1108    0.0449   10.60  185.00    7.10   39.90    0.5500   36.69900   -1.31600 9000.000
  1214  469.76    6.401   -8.97   58.0    2.1108    0.0449   10.62  185.00    7.10   39.90    0.5500   36.69900   -1.31600 9000.000
  1216  469.35    6.408   -8.92   57.0    2.1108    0.0450   10.63  185.00    7.10   39.89    0.5500   36.69900   -1.31500 9000.000
  1218  468.93    6.415   -8.91   55.0    2.1108    0.0450   10.65  185.00    7.10   39.89    0.5500   36.69900   -1.31500 9000.000
  1220  468.51    6.422   -8.99   54.0    2.1108    0.0451   10.66  185.00    7.10   39.89    0.5500   36.69900   -1.31500 9000.000
  1222  468.08    6.429   -9.06   54.0    2.1108    0.0451   10.68  185.00    7.10   39.89    0.5500   36.69900   -1.31500 9000.000
  1224  467.65    6.436   -9.08   54.0    2.1107    0.0451   10.69  185.00    7.00   39.88    0.5500   36.69900   -1.31500 9000.000
  1226  467.25    6.443   -9.04   53.0    2.1107    0.0452   10.70  185.00    7.00   39.88    0.5500   36.69900   -1.31500 9000.000
  1228  466.89    6.449   -9.02   52.0    2.1529    0.0461   10.72  185.00    7.00   39.88    0.5600   36.69900   -1.31500 9000.000
  1230  466.51    6.455   -8.93   51.0    2.1529    0.0461   10.73  186.00    7.00   39.88    0.5600   36.69900   -1.31400 9000.000
  1232  466.13    6.461   -8.89   49.0    2.1530    0.0462   10.75  186.00    7.00   39.89    0.5600   36.69900   -1.31400 9000.000
  1234  465.72    6.468   -8.91   47.0    2.1531    0.0462   10.76  186.00    7.00   39.90    0.5600   36.69900   -1.31400 9000.000
  1236  465.32    6.475   -8.92   47.0    2.1529    0.0463   10.78  187.00    7.00   39.88    0.5600   36.69900   -1.31400 9000.000
  1238  464.96    6.481   -8.95   48.0    2.1951    0.0472   10.79  187.00    7.00   39.88    0.5700   36.69900   -1.31400 9000.000
  1240  464.59    6.487   -8.98   48.0    2.1952    0.0473   10.80  188.00    7.00   39.89    0.5700   36.69900   -1.31400 9000.000
  1242  464.22    6.493   -8.94   48.0    2.1952    0.0473   10.82  188.00    7.00   39.89    0.5700   36.69900   -1.31400 9000.000
  1244  463.85    6.499   -8.89   47.0    2.1952    0.0473   10.83  189.00    7.00   39.89    0.5700   36.69900   -1.31400 9000.000
  1246  463.47    6.505   -8.89   46.0    2.1952    0.0474   10.84  189.00    7.00   39.89    0.5700   36.69900   -1.31400 9000.000
  1248  463.11    6.511   -8.90   46.0    2.1952    0.0474   10.86  190.00    7.10   39.89    0.5700   36.69900   -1.31300 9000.000
  1250  462.74    6.518   -8.88   45.0    2.1952    0.0474   10.87  190.00    7.10   39.89    0.5700   36.69900   -1.31300 9000.000
  1252  462.35    6.524   -8.90   45.0    2.1951    0.0475   10.89  190.00    7.10   39.88    0.5700   36.69900   -1.31300 9000.000
  1254  461.91    6.532   -8.90   44.0    2.1951    0.0475   10.90  190.00    7.10   39.88    0.5700   36.69900   -1.31300 9000.000
  1256  461.51    6.538   -8.98   44.0    2.1951    0.0476   10.92  190.00    7.10   39.88    0.5700   36.70000   -1.31300 9000.000
  1258  461.12    6.545   -9.05   44.0    2.2373    0.0485   10.93  190.00    7.20   39.88    0.5800   36.70000   -1.31300 9000.000
  1260  460.72    6.552   -9.09   45.0    2.2373    0.0486   10.95  190.00    7.20   39.88    0.5800   36.70000   -1.31300 9000.000
  1262  460.33    6.558   -9.13   45.0    2.2373    0.0486   10.96  190.00    7.20   39.88    0.5800   36.70000   -1.31200 9000.000
  1264  459.95    6.564   -9.18   45.0    2.2373    0.0486   10.98  190.00    7.30   39.88    0.5800   36.70000   -1.31200 9000.000
  1266  459.56    6.571   -9.20   45.0    2.2373    0.0487   10.99  190.00    7.30   39.88    0.5800   36.70000   -1.31200 9000.000
  1268  459.15    6.578   -9.27   46.0    2.2372    0.0487   11.01  190.00    7.30   39.86    0.5800   36.70000   -1.31200 9000.000
  1270  458.75    6.585   -9.30   46.0    2.2372    0.0488   11.02  190.00    7.30   39.86    0.5800   36.70000   -1.31200 9000.000
  1272  458.34    6.592   -9.34   45.0    2.2373    0.0488   11.04  190.00    7.40   39.87    0.5800   36.70000   -1.31200 9000.000
  1274  457.98    6.598   -9.44   45.0    2.2372    0.0488   11.05  190.00    7.40   39.86    0.5800   36.70000   -1.31200 9000.000
  1276  457.61    6.604   -9.49   45.0    2.2373    0.0489   11.07  189.00    7.40   39.87    0.5800   36.70000   -1.31200 9000.000
  1278  457.23    6.610   -9.53   46.0    2.2372    0.0489   11.08  189.00    7.40   39.86    0.5800   36.70000   -1.31100 9000.000
  1280  456.82    6.617   -9.62   46.0    2.2372    0.0490   11.10  189.00    7.50   39.86    0.5800   36.70000   -1.31100 9000.000
  1282  456.43    6.624   -9.71   46.0    2.2371    0.0490   11.11  189.00    7.50   39.85    0.5800   36.70000   -1.31100 9000.000
  1284  456.00    6.631   -9.76   46.0    2.2371    0.0491   11.13  189.00    7.60   39.85    0.5800   36.70000   -1.31100 9000.000
  1286  455.59    6.638   -9.83   46.0    2.2372    0.0491   11.15  189.00    7.60   39.86    0.5800   36.70000   -1.31100 9000.000
  1288  455.20    6.645   -9.87   47.0    2.2372    0.0491   11.16  189.00    7.70   39.86    0.5800   36.70000   -1.31100 9000.000
