36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130508
Launch Time (UT)                  : 06:35:16
Burst Pressure (hPa)              : 8.97
Integrated O3 to end of data (DU) : 201.72
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534352
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21003
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   726  515.95    5.651   -4.01   70.0    1.3296    0.0258    6.10   65.00    4.40   31.94    0.4000   36.73700   -1.30000 9000.000
   728  515.47    5.658   -4.06   70.0    1.3296    0.0258    6.10   66.00    4.30   31.93    0.4000   36.73600   -1.30000 9000.000
   730  515.03    5.665   -4.08   70.0    1.3296    0.0258    6.11   66.00    4.20   31.93    0.4000   36.73600   -1.30000 9000.000
   732  514.60    5.671   -4.18   69.0    1.3295    0.0258    6.12   66.00    4.10   31.91    0.4000   36.73600   -1.30000 9000.000
   734  514.15    5.678   -4.29   70.0    1.3295    0.0259    6.13   67.00    4.10   31.91    0.4000   36.73600   -1.30000 9000.000
   736  513.69    5.685   -4.36   71.0    1.2914    0.0251    6.14   67.00    4.00   31.90    0.3900   36.73600   -1.30000 9000.000
   738  513.22    5.693   -4.45   71.0    1.2914    0.0252    6.15   68.00    3.90   31.90    0.3900   36.73600   -1.30100 9000.000
   740  512.76    5.700   -4.52   71.0    1.2914    0.0252    6.16   68.00    3.90   31.90    0.3900   36.73600   -1.30100 9000.000
   742  512.31    5.707   -4.56   72.0    1.2914    0.0252    6.17   68.00    3.80   31.89    0.3900   36.73600   -1.30100 9000.000
   744  511.84    5.714   -4.64   72.0    1.2914    0.0252    6.18   69.00    3.80   31.88    0.3900   36.73600   -1.30100 9000.000
   746  511.34    5.721   -4.73   72.0    1.2914    0.0253    6.19   69.00    3.70   31.88    0.3900   36.73600   -1.30100 9000.000
   748  510.83    5.729   -4.78   73.0    1.2534    0.0245    6.20   70.00    3.70   31.88    0.3800   36.73600   -1.30100 9000.000
   750  510.32    5.737   -4.84   73.0    1.2533    0.0246    6.21   70.00    3.60   31.87    0.3800   36.73600   -1.30100 9000.000
   752  509.82    5.745   -4.91   73.0    1.2533    0.0246    6.22   70.00    3.50   31.87    0.3800   36.73600   -1.30100 9000.000
   754  509.34    5.752   -4.98   73.0    1.2533    0.0246    6.23   71.00    3.40   31.87    0.3800   36.73600   -1.30100 9000.000
   756  508.84    5.760   -5.03   74.0    1.2533    0.0246    6.24   71.00    3.40   31.86    0.3800   36.73600   -1.30100 9000.000
   758  508.34    5.768   -5.09   74.0    1.2154    0.0239    6.25   71.00    3.30   31.87    0.3700   36.73600   -1.30100 9000.000
   760  507.84    5.776   -5.17   74.0    1.2153    0.0239    6.26   71.00    3.20   31.86    0.3700   36.73600   -1.30100 9000.000
   762  507.38    5.783   -5.21   74.0    1.2153    0.0240    6.26   71.00    3.10   31.86    0.3700   36.73600   -1.30100 9000.000
   764  506.96    5.789   -5.26   74.0    1.2153    0.0240    6.27   70.00    3.00   31.85    0.3700   36.73500   -1.30100 9000.000
   766  506.52    5.796   -5.31   74.0    1.2152    0.0240    6.28   69.00    3.00   31.84    0.3700   36.73500   -1.30100 9000.000
   768  506.09    5.803   -5.35   73.0    1.2152    0.0240    6.29   68.00    2.90   31.83    0.3700   36.73500   -1.30100 9000.000
   770  505.64    5.810   -5.40   73.0    1.2152    0.0240    6.30   66.00    2.90   31.83    0.3700   36.73500   -1.30100 9000.000
   772  505.16    5.817   -5.46   73.0    1.2152    0.0241    6.31   64.00    2.80   31.83    0.3700   36.73500   -1.30100 9000.000
   774  504.69    5.825   -5.52   74.0    1.2152    0.0241    6.32   60.00    2.80   31.82    0.3700   36.73500   -1.30100 9000.000
   776  504.20    5.832   -5.52   74.0    1.2152    0.0241    6.32   57.00    2.80   31.82    0.3700   36.73500   -1.30100 9000.000
   778  503.72    5.840   -5.55   74.0    1.2152    0.0241    6.33   53.00    2.80   31.82    0.3700   36.73500   -1.30100 9000.000
   780  503.17    5.848   -5.60   74.0    1.2152    0.0241    6.34   49.00    2.90   31.82    0.3700   36.73500   -1.30100 9000.000
   782  502.42    5.860   -5.63   75.0    1.2152    0.0242    6.36   46.00    2.90   31.82    0.3700   36.73500   -1.30100 9000.000
   784  501.62    5.872   -5.72   75.0    1.2151    0.0242    6.37   42.00    3.00   31.81    0.3700   36.73500   -1.30100 9000.000
   786  500.83    5.885   -5.82   76.0    1.2151    0.0243    6.39   39.00    3.00   31.81    0.3700   36.73500   -1.30100 9000.000
   788  500.04    5.897   -5.86   76.0    1.2151    0.0243    6.40   36.00    3.10   31.81    0.3700   36.73500   -1.30100 9000.000
   790  499.37    5.908   -5.88   76.0    1.2151    0.0243    6.42   33.00    3.20   31.81    0.3700   36.73500   -1.30100 9000.000
   792  498.73    5.918   -5.90   76.0    1.2151    0.0244    6.43   31.00    3.20   31.80    0.3700   36.73500   -1.30100 9000.000
   794  498.03    5.929   -5.94   76.0    1.2150    0.0244    6.44   29.00    3.20   31.79    0.3700   36.73500   -1.30100 9000.000
   796  497.27    5.941   -6.00   75.0    1.2150    0.0244    6.46   28.00    3.20   31.78    0.3700   36.73500   -1.30100 9000.000
   798  496.56    5.952   -6.09   74.0    1.2150    0.0245    6.47   27.00    3.10   31.77    0.3700   36.73500   -1.30100 9000.000
   800  495.90    5.962   -6.16   74.0    1.2150    0.0245    6.48   26.00    3.10   31.77    0.3700   36.73500   -1.30100 9000.000
   802  495.22    5.973   -6.18   74.0    1.2149    0.0245    6.50   26.00    3.10   31.76    0.3700   36.73500   -1.30100 9000.000
   804  494.50    5.984   -6.21   74.0    1.2149    0.0246    6.51   26.00    3.00   31.75    0.3700   36.73500   -1.30100 9000.000
   806  493.74    5.996   -6.34   72.0    1.2149    0.0246    6.53   27.00    3.00   31.75    0.3700   36.73500   -1.30200 9000.000
   808  492.92    6.009   -6.44   69.0    1.2149    0.0246    6.54   27.00    2.90   31.75    0.3700   36.73500   -1.30200 9000.000
   810  492.04    6.023   -6.49   67.0    1.2148    0.0247    6.56   28.00    2.90   31.74    0.3700   36.73500   -1.30200 9000.000
   812  491.22    6.036   -6.55   69.0    1.1769    0.0240    6.57   29.00    2.80   31.74    0.3600   36.73500   -1.30200 9000.000
   814  490.57    6.047   -6.45   68.0    1.1769    0.0240    6.59   30.00    2.80   31.74    0.3600   36.73500   -1.30200 9000.000
   816  489.98    6.056   -6.36   67.0    1.1769    0.0240    6.60   31.00    2.80   31.74    0.3600   36.73500   -1.30200 9000.000
   818  489.34    6.067   -6.50   66.0    1.2149    0.0248    6.61   33.00    2.70   31.75    0.3700   36.73500   -1.30200 9000.000
   820  488.65    6.077   -6.65   66.0    1.2149    0.0249    6.62   35.00    2.70   31.75    0.3700   36.73500   -1.30200 9000.000
   822  487.93    6.089   -6.69   65.0    1.2149    0.0249    6.64   38.00    2.60   31.75    0.3700   36.73400   -1.30200 9000.000
   824  487.11    6.102   -6.76   64.0    1.2149    0.0249    6.65   40.00    2.60   31.76    0.3700   36.73400   -1.30200 9000.000
   826  486.29    6.115   -6.80   65.0    1.1769    0.0242    6.67   43.00    2.60   31.76    0.3600   36.73500   -1.30200 9000.000
   828  485.57    6.127   -6.73   64.0    1.1769    0.0242    6.68   47.00    2.50   31.76    0.3600   36.73500   -1.30200 9000.000
   830  484.84    6.139   -6.77   64.0    1.1769    0.0243    6.70   51.00    2.50   31.76    0.3600   36.73500   -1.30200 9000.000
   832  484.08    6.151   -6.93   63.0    1.1769    0.0243    6.71   55.00    2.50   31.76    0.3600   36.73400   -1.30200 9000.000
   834  483.37    6.162   -7.01   63.0    1.1769    0.0243    6.73   59.00    2.50   31.76    0.3600   36.73400   -1.30200 9000.000
   836  482.62    6.174   -7.07   63.0    1.1769    0.0244    6.74   63.00    2.60   31.76    0.3600   36.73400   -1.30200 9000.000
   838  481.89    6.186   -7.14   64.0    1.1769    0.0244    6.75   67.00    2.60   31.76    0.3600   36.73400   -1.30200 9000.000
   840  481.20    6.198   -7.09   65.0    1.1769    0.0245    6.77   70.00    2.60   31.75    0.3600   36.73400   -1.30200 9000.000
   842  480.47    6.209   -7.15   66.0    1.1769    0.0245    6.78   72.00    2.70   31.74    0.3600   36.73400   -1.30200 9000.000
   844  479.80    6.220   -7.29   65.0    1.1769    0.0245    6.79   74.00    2.70   31.75    0.3600   36.73400   -1.30200 9000.000
   846  479.21    6.230   -7.31   65.0    1.1769    0.0246    6.81   76.00    2.80   31.74    0.3600   36.73400   -1.30200 9000.000
   848  478.61    6.240   -7.34   64.0    1.1769    0.0246    6.82   76.00    2.80   31.74    0.3600   36.73400   -1.30200 9000.000
   850  477.96    6.250   -7.44   64.0    1.1769    0.0246    6.83   77.00    2.80   31.74    0.3600   36.73400   -1.30200 9000.000
   852  477.25    6.262   -7.50   65.0    1.1768    0.0247    6.84   77.00    2.80   31.73    0.3600   36.73400   -1.30200 9000.000
   854  476.53    6.273   -7.57   66.0    1.1768    0.0247    6.86   76.00    2.80   31.73    0.3600   36.73400   -1.30200 9000.000
   856  475.82    6.285   -7.73   66.0    1.1768    0.0247    6.87   76.00    2.80   31.72    0.3600   36.73400   -1.30200 9000.000
   858  475.12    6.297   -7.86   66.0    1.1388    0.0240    6.89   75.00    2.80   31.72    0.3500   36.73400   -1.30200 9000.000
   860  474.43    6.308   -7.95   66.0    1.1388    0.0240    6.90   73.00    2.70   31.72    0.3500   36.73400   -1.30200 9000.000
   862  473.72    6.319   -8.08   67.0    1.1388    0.0240    6.91   72.00    2.70   31.72    0.3500   36.73400   -1.30200 9000.000
   864  473.00    6.331   -8.15   68.0    1.1388    0.0241    6.93   71.00    2.70   31.72    0.3500   36.73400   -1.30200 9000.000
   866  472.28    6.343   -8.16   68.0    1.1388    0.0241    6.94   70.00    2.60   31.72    0.3500   36.73400   -1.30200 9000.000
   868  471.53    6.356   -8.28   68.0    1.1388    0.0242    6.95   69.00    2.60   31.72    0.3500   36.73400   -1.30200 9000.000
   870  470.81    6.367   -8.44   68.0    1.1388    0.0242    6.97   69.00    2.60   31.72    0.3500   36.73400   -1.30200 9000.000
   872  470.13    6.379   -8.53   68.0    1.1388    0.0242    6.98   69.00    2.60   31.72    0.3500   36.73300   -1.30200 9000.000
   874  469.45    6.390   -8.65   69.0    1.1388    0.0243    6.99   69.00    2.60   31.71    0.3500   36.73300   -1.30200 9000.000
   876  468.77    6.401   -8.76   70.0    1.1388    0.0243    7.01   69.00    2.60   31.70    0.3500   36.73300   -1.30200 9000.000
   878  468.06    6.413   -8.75   71.0    1.1388    0.0243    7.02   70.00    2.60   31.70    0.3500   36.73300   -1.30200 9000.000
   880  467.37    6.424   -8.85   70.0    1.1387    0.0244    7.03   71.00    2.60   31.69    0.3500   36.73300   -1.30300 9000.000
   882  466.67    6.436   -8.98   69.0    1.1387    0.0244    7.05   73.00    2.70   31.69    0.3500   36.73300   -1.30300 9000.000
   884  465.96    6.448   -9.07   68.0    1.1387    0.0244    7.06   75.00    2.70   31.69    0.3500   36.73300   -1.30200 9000.000
   886  465.20    6.460   -9.20   68.0    1.1387    0.0245    7.08   77.00    2.70   31.68    0.3500   36.73300   -1.30200 9000.000
   888  464.46    6.473   -9.23   69.0    1.1387    0.0245    7.09   79.00    2.70   31.68    0.3500   36.73300   -1.30200 9000.000
   890  463.74    6.485   -9.25   69.0    1.1386    0.0246    7.10   81.00    2.70   31.67    0.3500   36.73300   -1.30300 9000.000
   892  462.99    6.497   -9.41   69.0    1.1386    0.0246    7.12   83.00    2.80   31.66    0.3500   36.73300   -1.30300 9000.000
   894  462.29    6.509   -9.56   69.0    1.1386    0.0246    7.13   85.00    2.80   31.66    0.3500   36.73300   -1.30300 9000.000
   896  461.64    6.520   -9.68   69.0    1.1386    0.0247    7.14   87.00    2.80   31.65    0.3500   36.73300   -1.30300 9000.000
   898  460.96    6.531   -9.83   70.0    1.1385    0.0247    7.16   88.00    2.90   31.64    0.3500   36.73300   -1.30200 9000.000
   900  460.24    6.543   -9.90   71.0    1.1385    0.0247    7.17   90.00    3.00   31.64    0.3500   36.73300   -1.30200 9000.000
   902  459.52    6.555   -9.94   72.0    1.1385    0.0248    7.19   90.00    3.10   31.64    0.3500   36.73300   -1.30300 9000.000
   904  458.73    6.569  -10.07   72.0    1.1385    0.0248    7.20   90.00    3.20   31.63    0.3500   36.73300   -1.30300 9000.000
   906  457.89    6.583  -10.15   72.0    1.1385    0.0249    7.22   90.00    3.40   31.63    0.3500   36.73300   -1.30300 9000.000
   908  457.17    6.595  -10.14   72.0    1.1385    0.0249    7.23   89.00    3.60   31.63    0.3500   36.73300   -1.30200 9000.000
   910  456.48    6.606  -10.03   71.0    1.1385    0.0249    7.25   89.00    3.80   31.63    0.3500   36.73300   -1.30200 9000.000
   912  455.79    6.618   -9.74   67.0    1.1385    0.0250    7.26   88.00    4.00   31.62    0.3500   36.73200   -1.30200 9000.000
   914  455.09    6.630   -9.45   62.0    1.1384    0.0250    7.27   87.00    4.20   31.61    0.3500   36.73200   -1.30300 9000.000
   916  454.32    6.643   -9.26   57.0    1.1384    0.0251    7.29   85.00    4.50   31.61    0.3500   36.73200   -1.30300 9000.000
   918  453.60    6.655   -9.11   51.0    1.1384    0.0251    7.30   84.00    4.70   31.61    0.3500   36.73200   -1.30300 9000.000
   920  452.95    6.666   -9.00   46.0    1.1384    0.0251    7.32   84.00    5.00   31.61    0.3500   36.73200   -1.30200 9000.000
   922  452.24    6.679   -8.99   47.0    1.1384    0.0252    7.33   83.00    5.20   31.61    0.3500   36.73200   -1.30200 9000.000
   924  451.48    6.692   -8.96   49.0    1.1383    0.0252    7.34   82.00    5.50   31.59    0.3500   36.73200   -1.30200 9000.000
   926  450.74    6.704   -9.03   50.0    1.1383    0.0253    7.36   82.00    5.70   31.59    0.3500   36.73200   -1.30300 9000.000
   928  450.05    6.716   -9.09   50.0    1.1383    0.0253    7.37   81.00    5.90   31.58    0.3500   36.73200   -1.30300 9000.000
   930  449.35    6.728   -9.08   49.0    1.1383    0.0253    7.39   81.00    6.00   31.58    0.3500   36.73200   -1.30300 9000.000
   932  448.67    6.740   -9.19   50.0    1.1383    0.0254    7.40   81.00    6.10   31.57    0.3500   36.73100   -1.30300 9000.000
   934  448.04    6.751   -9.27   51.0    1.1383    0.0254    7.41   81.00    6.20   31.57    0.3500   36.73100   -1.30300 9000.000
   936  447.39    6.762   -9.25   52.0    1.1382    0.0254    7.43   81.00    6.20   31.56    0.3500   36.73100   -1.30300 9000.000
   938  446.71    6.774   -9.36   52.0    1.1382    0.0255    7.44   81.00    6.20   31.56    0.3500   36.73100   -1.30300 9000.000
   940  446.02    6.786   -9.52   52.0    1.1382    0.0255    7.45   81.00    6.10   31.55    0.3500   36.73100   -1.30300 9000.000
   942  445.37    6.797   -9.60   52.0    1.1382    0.0256    7.47   80.00    6.00   31.55    0.3500   36.73100   -1.30300 9000.000
   944  444.76    6.808   -9.72   53.0    1.1381    0.0256    7.48   80.00    5.80   31.53    0.3500   36.73100   -1.30300 9000.000
   946  444.13    6.819   -9.84   54.0    1.1381    0.0256    7.49   80.00    5.60   31.53    0.3500   36.73100   -1.30300 9000.000
   948  443.42    6.831   -9.83   54.0    1.1381    0.0257    7.51   79.00    5.40   31.53    0.3500   36.73100   -1.30300 9000.000
   950  442.59    6.845   -9.87   53.0    1.1381    0.0257    7.52   78.00    5.10   31.52    0.3500   36.73100   -1.30300 9000.000
   952  441.70    6.861  -10.02   51.0    1.1381    0.0258    7.54   77.00    4.80   31.52    0.3500   36.73000   -1.30300 9000.000
   954  440.83    6.876  -10.13   50.0    1.1381    0.0258    7.56   76.00    4.60   31.52    0.3500   36.73000   -1.30300 9000.000
   956  440.07    6.889  -10.20   50.0    1.1381    0.0259    7.57   74.00    4.30   31.52    0.3500   36.73000   -1.30300 9000.000
   958  439.41    6.901  -10.19   49.0    1.1381    0.0259    7.59   72.00    4.00   31.52    0.3500   36.73000   -1.30300 9000.000
   960  438.74    6.913  -10.24   49.0    1.1380    0.0259    7.60   70.00    3.80   31.51    0.3500   36.73000   -1.30300 9000.000
   962  437.93    6.927  -10.33   49.0    1.1380    0.0260    7.62   67.00    3.60   31.51    0.3500   36.73000   -1.30300 9000.000
   964  437.07    6.942  -10.44   47.0    1.1380    0.0260    7.64   65.00    3.40   31.51    0.3500   36.73000   -1.30300 9000.000
   966  436.21    6.957  -10.55   46.0    1.1380    0.0261    7.65   62.00    3.30   31.50    0.3500   36.73000   -1.30300 9000.000
   968  435.48    6.970  -10.57   46.0    1.1380    0.0261    7.67   60.00    3.20   31.50    0.3500   36.73000   -1.30300 9000.000
   970  434.85    6.981  -10.56   46.0    1.1379    0.0262    7.68   58.00    3.10   31.48    0.3500   36.73000   -1.30300 9000.000
   972  434.24    6.992  -10.66   46.0    1.1379    0.0262    7.69   57.00    3.00   31.47    0.3500   36.73000   -1.30300 9000.000
   974  433.62    7.003  -10.78   47.0    1.1379    0.0262    7.71   57.00    2.90   31.46    0.3500   36.73000   -1.30300 9000.000
   976  432.99    7.014  -10.91   47.0    1.1379    0.0263    7.72   57.00    2.90   31.46    0.3500   36.73000   -1.30300 9000.000
   978  432.34    7.026  -11.04   49.0    1.1378    0.0263    7.73   58.00    2.90   31.45    0.3500   36.73000   -1.30300 9000.000
   980  431.68    7.037  -11.19   50.0    1.1378    0.0264    7.75   59.00    2.80   31.45    0.3500   36.73000   -1.30300 9000.000
   982  430.96    7.050  -11.24   52.0    1.1378    0.0264    7.76   61.00    2.80   31.44    0.3500   36.73000   -1.30300 9000.000
   984  430.14    7.065  -11.28   51.0    1.1378    0.0265    7.78   63.00    2.80   31.44    0.3500   36.73000   -1.30300 9000.000
   986  429.32    7.080  -11.41   50.0    1.1378    0.0265    7.80   65.00    2.80   31.44    0.3500   36.73000   -1.30300 9000.000
   988  428.61    7.092  -11.46   47.0    1.1378    0.0265    7.81   68.00    2.80   31.44    0.3500   36.72900   -1.30300 9000.000
   990  427.91    7.105  -11.50   45.0    1.1378    0.0266    7.83   70.00    2.80   31.44    0.3500   36.72900   -1.30300 9000.000
   992  427.19    7.118  -11.65   45.0    1.1378    0.0266    7.84   72.00    2.80   31.45    0.3500   36.72900   -1.30300 9000.000
   994  426.45    7.131  -11.70   46.0    1.1378    0.0267    7.86   74.00    2.80   31.44    0.3500   36.72900   -1.30300 9000.000
   996  425.71    7.144  -11.77   47.0    1.1378    0.0267    7.87   75.00    2.80   31.44    0.3500   36.72900   -1.30300 9000.000
   998  425.02    7.157  -11.92   49.0    1.1378    0.0268    7.89   75.00    2.70   31.44    0.3500   36.72900   -1.30300 9000.000
  1000  424.39    7.168  -11.97   50.0    1.1377    0.0268    7.90   76.00    2.70   31.43    0.3500   36.72900   -1.30300 9000.000
  1002  423.74    7.180  -12.07   49.0    1.1377    0.0268    7.91   75.00    2.70   31.42    0.3500   36.72900   -1.30300 9000.000
  1004  423.04    7.192  -12.18   48.0    1.1377    0.0269    7.93   75.00    2.70   31.42    0.3500   36.72900   -1.30300 9000.000
  1006  422.30    7.206  -12.20   48.0    1.1377    0.0269    7.95   73.00    2.60   31.41    0.3500   36.72900   -1.30300 9000.000
  1008  421.58    7.219  -12.34   47.0    1.1376    0.0270    7.96   72.00    2.60   31.40    0.3500   36.72900   -1.30300 9000.000
  1010  420.90    7.231  -12.49   46.0    1.1376    0.0270    7.97   70.00    2.50   31.39    0.3500   36.72900   -1.30300 9000.000
  1012  420.20    7.244  -12.58   46.0    1.1376    0.0271    7.99   68.00    2.40   31.38    0.3500   36.72900   -1.30300 9000.000
  1014  419.50    7.257  -12.71   47.0    1.1375    0.0271    8.00   65.00    2.40   31.37    0.3500   36.72900   -1.30300 9000.000
  1016  418.75    7.270  -12.78   48.0    1.1375    0.0272    8.02   63.00    2.30   31.37    0.3500   36.72900   -1.30300 9000.000
  1018  418.04    7.283  -12.77   48.0    1.1375    0.0272    8.04   60.00    2.20   31.37    0.3500   36.72900   -1.30300 9000.000
  1020  417.40    7.295  -12.81   46.0    1.0996    0.0263    8.05   58.00    2.20   31.36    0.3400   36.72900   -1.30400 9000.000
  1022  416.79    7.306  -12.92   45.0    1.0995    0.0264    8.06   55.00    2.10   31.35    0.3400   36.72900   -1.30400 9000.000
  1024  416.14    7.318  -13.04   44.0    1.0995    0.0264    8.08   53.00    2.10   31.35    0.3400   36.72900   -1.30400 9000.000
  1026  415.47    7.330  -13.15   44.0    1.0995    0.0265    8.09   51.00    2.00   31.35    0.3400   36.72900   -1.30400 9000.000
  1028  414.79    7.343  -13.16   44.0    1.0995    0.0265    8.10   50.00    2.00   31.35    0.3400   36.72900   -1.30400 9000.000
  1030  414.14    7.355  -13.13   44.0    1.0995    0.0265    8.12   49.00    2.00   31.34    0.3400   36.72900   -1.30400 9000.000
  1032  413.49    7.367  -13.25   44.0    1.0995    0.0266    8.13   47.00    2.00   31.34    0.3400   36.72900   -1.30400 9000.000
  1034  412.87    7.378  -13.41   43.0    1.0995    0.0266    8.14   46.00    2.00   31.33    0.3400   36.72900   -1.30400 9000.000
  1036  412.25    7.390  -13.50   43.0    1.0995    0.0267    8.16   46.00    2.10   31.33    0.3400   36.72900   -1.30400 9000.000
  1038  411.60    7.402  -13.62   43.0    1.0995    0.0267    8.17   45.00    2.10   31.33    0.3400   36.72900   -1.30400 9000.000
  1040  411.00    7.413  -13.74   43.0    1.0995    0.0268    8.18   44.00    2.10   31.33    0.3400   36.72900   -1.30400 9000.000
  1042  410.41    7.424  -13.76   44.0    1.0995    0.0268    8.20   43.00    2.20   31.33    0.3400   36.72900   -1.30400 9000.000
  1044  409.80    7.435  -13.80   44.0    1.0994    0.0268    8.21   43.00    2.20   31.32    0.3400   36.72900   -1.30400 9000.000
  1046  409.16    7.447  -13.98   44.0    1.0994    0.0269    8.22   43.00    2.30   31.32    0.3400   36.72900   -1.30400 9000.000
  1048  408.47    7.459  -14.14   44.0    1.0994    0.0269    8.24   43.00    2.30   31.32    0.3400   36.72900   -1.30400 9000.000
  1050  407.71    7.474  -14.25   44.0    1.0994    0.0270    8.25   43.00    2.40   31.31    0.3400   36.72900   -1.30400 9000.000
  1052  406.96    7.488  -14.35   44.0    1.0994    0.0270    8.27   44.00    2.40   31.31    0.3400   36.72900   -1.30400 9000.000
  1054  406.38    7.498  -14.33   45.0    1.0615    0.0261    8.28   45.00    2.40   31.31    0.3300   36.72900   -1.30400 9000.000
  1056  405.91    7.507  -14.38   44.0    1.0614    0.0261    8.29   46.00    2.40   31.30    0.3300   36.72800   -1.30400 9000.000
  1058  405.51    7.515  -14.45   43.0    1.0614    0.0262    8.30   47.00    2.40   31.30    0.3300   36.72800   -1.30400 9000.000
  1060  405.13    7.522  -14.55   42.0    1.0235    0.0253    8.31   49.00    2.40   31.29    0.3200   36.72800   -1.30400 9000.000
  1062  404.69    7.530  -14.63   42.0    1.0235    0.0253    8.32   51.00    2.40   31.28    0.3200   36.72800   -1.30400 9000.000
  1064  404.24    7.538  -14.67   43.0    1.0234    0.0253    8.33   53.00    2.30   31.27    0.3200   36.72800   -1.30400 9000.000
  1066  403.81    7.546  -14.73   43.0    1.0234    0.0253    8.33   55.00    2.30   31.26    0.3200   36.72800   -1.30400 9000.000
  1068  403.37    7.555  -14.81   43.0    1.0234    0.0254    8.34   56.00    2.20   31.26    0.3200   36.72800   -1.30400 9000.000
  1070  402.91    7.563  -14.86   43.0    1.0234    0.0254    8.35   58.00    2.20   31.26    0.3200   36.72800   -1.30400 9000.000
  1072  402.47    7.572  -14.87   44.0    1.0234    0.0254    8.36   59.00    2.20   31.25    0.3200   36.72800   -1.30400 9000.000
  1074  402.07    7.579  -14.95   44.0    1.0233    0.0255    8.37   60.00    2.10   31.23    0.3200   36.72800   -1.30400 9000.000
  1076  401.66    7.587  -15.06   44.0    1.0233    0.0255    8.38   60.00    2.10   31.23    0.3200   36.72800   -1.30400 9000.000
  1078  401.26    7.594  -15.12   45.0    1.0233    0.0255    8.38   60.00    2.10   31.23    0.3200   36.72800   -1.30400 9000.000
  1080  400.88    7.602  -15.17   45.0    1.0233    0.0255    8.39   60.00    2.00   31.23    0.3200   36.72800   -1.30400 9000.000
  1082  400.48    7.609  -15.24   45.0    1.0233    0.0256    8.40   59.00    2.00   31.22    0.3200   36.72800   -1.30400 9000.000
  1084  400.09    7.616  -15.29   45.0    1.0233    0.0256    8.41   59.00    2.00   31.22    0.3200   36.72800   -1.30400 9000.000
  1086  399.71    7.624  -15.29   45.0    1.0232    0.0256    8.42   59.00    2.00   31.21    0.3200   36.72800   -1.30400 9000.000
  1088  399.29    7.631  -15.29   43.0    1.0232    0.0256    8.42   58.00    1.90   31.21    0.3200   36.72800   -1.30400 9000.000
  1090  398.90    7.639  -15.36   42.0    1.0232    0.0257    8.43   58.00    1.90   31.20    0.3200   36.72800   -1.30400 9000.000
  1092  398.51    7.646  -15.42   42.0    0.9853    0.0247    8.44   58.00    1.90   31.19    0.3100   36.72800   -1.30400 9000.000
  1094  398.10    7.654  -15.44   41.0    0.9852    0.0247    8.45   58.00    1.80   31.18    0.3100   36.72800   -1.30400 9000.000
  1096  397.67    7.662  -15.47   40.0    0.9852    0.0248    8.46   58.00    1.80   31.17    0.3100   36.72800   -1.30400 9000.000
  1098  397.27    7.670  -15.52   40.0    0.9852    0.0248    8.46   58.00    1.80   31.17    0.3100   36.72800   -1.30400 9000.000
  1100  396.86    7.678  -15.55   40.0    0.9852    0.0248    8.47   58.00    1.80   31.17    0.3100   36.72800   -1.30400 9000.000
  1102  396.45    7.685  -15.57   40.0    0.9852    0.0249    8.48   59.00    1.90   31.17    0.3100   36.72800   -1.30400 9000.000
  1104  396.07    7.693  -15.65   40.0    0.9852    0.0249    8.49   59.00    1.90   31.16    0.3100   36.72800   -1.30400 9000.000
  1106  395.69    7.700  -15.74   40.0    0.9852    0.0249    8.50   60.00    2.00   31.16    0.3100   36.72800   -1.30400 9000.000
  1108  395.27    7.708  -15.80   40.0    0.9473    0.0240    8.50   62.00    2.10   31.15    0.3000   36.72800   -1.30400 9000.000
  1110  394.73    7.718  -15.85   40.0    0.9472    0.0240    8.51   64.00    2.20   31.14    0.3000   36.72800   -1.30400 9000.000
  1112  394.09    7.730  -15.94   40.0    0.9472    0.0240    8.53   66.00    2.30   31.13    0.3000   36.72800   -1.30500 9000.000
  1114  393.40    7.744  -16.07   40.0    0.9472    0.0241    8.54   69.00    2.50   31.12    0.3000   36.72800   -1.30500 9000.000
