36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130220
Launch Time (UT)                  : 06:36:26
Burst Pressure (hPa)              : 9.32
Integrated O3 to end of data (DU) : 188.38
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534373
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21054
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   956  477.51    6.247   -7.50    4.0    2.7148    0.0569   10.91   66.00    9.90   34.07    0.7500   36.72700   -1.32500 9000.000
   958  477.08    6.254   -7.56    4.0    2.7147    0.0569   10.93   66.00   10.00   34.06    0.7500   36.72600   -1.32500 9000.000
   960  476.63    6.261   -7.59    3.0    2.7533    0.0578   10.95   66.00   10.00   34.04    0.7600   36.72600   -1.32500 9000.000
   962  476.15    6.269   -7.63    3.0    2.7530    0.0578   10.97   65.00   10.00   34.00    0.7600   36.72600   -1.32600 9000.000
   964  475.67    6.277   -7.73    3.0    2.7525    0.0579   10.99   65.00   10.10   33.95    0.7600   36.72600   -1.32600 9000.000
   966  475.22    6.284   -7.83    3.0    2.7524    0.0579   11.01   65.00   10.10   33.94    0.7600   36.72600   -1.32600 9000.000
   968  474.79    6.291   -7.83    3.0    2.7912    0.0588   11.03   65.00   10.10   33.94    0.7700   36.72500   -1.32600 9000.000
   970  474.37    6.298   -7.89    3.0    2.7906    0.0588   11.05   65.00   10.10   33.87    0.7700   36.72500   -1.32600 9000.000
   972  473.92    6.306   -7.98    3.0    2.8292    0.0597   11.07   65.00   10.10   33.86    0.7800   36.72500   -1.32600 9000.000
   974  473.48    6.313   -8.03    3.0    2.8292    0.0598   11.09   65.00   10.10   33.86    0.7800   36.72500   -1.32600 9000.000
   976  473.06    6.320   -8.09    3.0    2.8292    0.0598   11.11   65.00   10.10   33.86    0.7800   36.72500   -1.32600 9000.000
   978  472.62    6.327   -8.17    3.0    2.8680    0.0607   11.14   65.00   10.10   33.86    0.7900   36.72500   -1.32600 9000.000
   980  472.18    6.334   -8.26    3.0    2.8682    0.0607   11.16   65.00   10.10   33.88    0.7900   36.72400   -1.32600 9000.000
   982  471.76    6.341   -8.23    3.0    2.8682    0.0608   11.18   65.00   10.10   33.88    0.7900   36.72400   -1.32600 9000.000
   984  471.35    6.348   -8.20    3.0    2.8683    0.0609   11.20   66.00   10.10   33.89    0.7900   36.72400   -1.32600 9000.000
   986  470.92    6.355   -8.28    3.0    2.8684    0.0609   11.22   66.00   10.10   33.90    0.7900   36.72400   -1.32600 9000.000
   988  470.41    6.363   -8.38    3.0    2.8685    0.0610   11.24   66.00   10.00   33.91    0.7900   36.72400   -1.32700 9000.000
   990  469.95    6.371   -8.38    3.0    2.8686    0.0610   11.26   67.00   10.00   33.92    0.7900   36.72400   -1.32700 9000.000
   992  469.49    6.378   -8.41    3.0    2.9074    0.0619   11.29   67.00   10.00   33.93    0.8000   36.72300   -1.32700 9000.000
   994  469.01    6.386   -8.47    3.0    2.9074    0.0620   11.31   68.00   10.00   33.93    0.8000   36.72300   -1.32700 9000.000
   996  468.57    6.394   -8.53    3.0    2.9074    0.0620   11.33   68.00   10.00   33.93    0.8000   36.72300   -1.32700 9000.000
   998  468.13    6.401   -8.48    3.0    2.9073    0.0621   11.35   68.00   10.00   33.92    0.8000   36.72300   -1.32700 9000.000
  1000  467.68    6.408   -8.47    3.0    2.9069    0.0622   11.37   69.00   10.10   33.88    0.8000   36.72300   -1.32700 9000.000
  1002  467.23    6.416   -8.58    3.0    2.9069    0.0622   11.40   69.00   10.10   33.88    0.8000   36.72300   -1.32700 9000.000
  1004  466.77    6.424   -8.61    3.0    2.9069    0.0623   11.42   70.00   10.10   33.88    0.8000   36.72300   -1.32700 9000.000
  1006  466.36    6.430   -8.57    3.0    2.9071    0.0623   11.44   70.00   10.10   33.90    0.8000   36.72200   -1.32700 9000.000
  1008  465.94    6.437   -8.63    3.0    2.9074    0.0624   11.46   71.00   10.20   33.93    0.8000   36.72200   -1.32700 9000.000
  1010  465.52    6.444   -8.71    3.0    2.9079    0.0625   11.48   71.00   10.20   33.98    0.8000   36.72200   -1.32700 9000.000
  1012  465.11    6.451   -8.77    3.0    2.9079    0.0625   11.50   71.00   10.30   33.98    0.8000   36.72200   -1.32700 9000.000
  1014  464.72    6.458   -8.81    3.0    2.9081    0.0626   11.52   72.00   10.30   34.00    0.8000   36.72200   -1.32700 9000.000
  1016  464.26    6.465   -8.86    3.0    2.9081    0.0626   11.54   72.00   10.40   34.00    0.8000   36.72200   -1.32700 9000.000
  1018  463.78    6.473   -8.94    3.0    2.9080    0.0627   11.57   72.00   10.50   33.99    0.8000   36.72100   -1.32700 9000.000
  1020  463.30    6.481   -8.95    3.0    2.9080    0.0628   11.59   73.00   10.50   33.99    0.8000   36.72100   -1.32700 9000.000
  1022  462.89    6.488   -8.97    3.0    2.8690    0.0620   11.61   73.00   10.60   33.97    0.7900   36.72100   -1.32700 9000.000
  1024  462.46    6.495   -9.07    3.0    2.8687    0.0620   11.63   73.00   10.60   33.94    0.7900   36.72100   -1.32800 9000.000
  1026  461.99    6.503   -9.13    3.0    2.8687    0.0621   11.65   74.00   10.70   33.94    0.7900   36.72100   -1.32800 9000.000
  1028  461.54    6.511   -9.12    3.0    2.8687    0.0622   11.68   74.00   10.70   33.94    0.7900   36.72100   -1.32800 9000.000
  1030  461.08    6.518   -9.21    3.0    2.8687    0.0622   11.70   75.00   10.80   33.94    0.7900   36.72000   -1.32800 9000.000
  1032  460.62    6.526   -9.34    3.0    2.8300    0.0614   11.72   75.00   10.80   33.94    0.7800   36.72000   -1.32800 9000.000
  1034  460.16    6.534   -9.42    3.0    2.8299    0.0615   11.74   76.00   10.90   33.93    0.7800   36.72000   -1.32800 9000.000
  1036  459.69    6.542   -9.42    3.0    2.8298    0.0616   11.77   76.00   10.90   33.92    0.7800   36.72000   -1.32800 9000.000
  1038  459.23    6.549   -9.46    3.0    2.8293    0.0616   11.79   77.00   10.90   33.87    0.7800   36.72000   -1.32800 9000.000
  1040  458.78    6.557   -9.53    3.0    2.8292    0.0617   11.81   77.00   11.00   33.86    0.7800   36.71900   -1.32800 9000.000
  1042  458.35    6.564   -9.62    3.0    2.8291    0.0617   11.83   78.00   11.00   33.85    0.7800   36.71900   -1.32800 9000.000
  1044  457.91    6.572   -9.64    3.0    2.8291    0.0618   11.85   78.00   11.10   33.85    0.7800   36.71900   -1.32800 9000.000
  1046  457.51    6.578   -9.65    3.0    2.8288    0.0618   11.87   79.00   11.20   33.81    0.7800   36.71900   -1.32800 9000.000
  1048  457.11    6.585   -9.68    3.0    2.8287    0.0619   11.89   79.00   11.20   33.80    0.7800   36.71900   -1.32800 9000.000
  1050  456.71    6.592   -9.69    3.0    2.8285    0.0619   11.91   80.00   11.30   33.78    0.7800   36.71800   -1.32800 9000.000
  1052  456.30    6.599   -9.69    3.0    2.8283    0.0620   11.93   81.00   11.30   33.76    0.7800   36.71800   -1.32800 9000.000
  1054  455.81    6.607   -9.70    3.0    2.8281    0.0620   11.96   81.00   11.40   33.74    0.7800   36.71800   -1.32800 9000.000
  1056  455.34    6.615   -9.70    3.0    2.8279    0.0621   11.98   82.00   11.40   33.72    0.7800   36.71800   -1.32800 9000.000
  1058  454.97    6.621   -9.68    3.0    2.8279    0.0622   12.00   82.00   11.40   33.71    0.7800   36.71700   -1.32800 9000.000
  1060  454.56    6.628   -9.76    3.0    2.7888    0.0614   12.02   83.00   11.40   33.67    0.7700   36.71700   -1.32800 9000.000
  1062  454.05    6.637   -9.84    3.0    2.7884    0.0614   12.04   84.00   11.40   33.63    0.7700   36.71700   -1.32800 9000.000
  1064  453.57    6.645   -9.87    3.0    2.7882    0.0615   12.07   84.00   11.30   33.61    0.7700   36.71700   -1.32800 9000.000
  1066  453.16    6.652   -9.86    3.0    2.7493    0.0607   12.09   85.00   11.30   33.59    0.7600   36.71700   -1.32800 9000.000
  1068  452.76    6.659   -9.91    3.0    2.7494    0.0607   12.10   85.00   11.20   33.60    0.7600   36.71600   -1.32800 9000.000
  1070  452.28    6.667  -10.00    3.0    2.7491    0.0608   12.13   86.00   11.20   33.57    0.7600   36.71600   -1.32900 9000.000
  1072  451.71    6.677  -10.01    3.0    2.7490    0.0609   12.16   86.00   11.10   33.56    0.7600   36.71600   -1.32800 9000.000
  1074  451.08    6.688  -10.06    4.0    2.7101    0.0601   12.19   86.00   11.10   33.54    0.7500   36.71600   -1.32800 9000.000
  1076  450.53    6.697  -10.19    4.0    2.6713    0.0593   12.21   87.00   11.00   33.53    0.7400   36.71600   -1.32900 9000.000
  1078  450.13    6.704  -10.28    4.0    2.6326    0.0585   12.23   87.00   11.00   33.53    0.7300   36.71500   -1.32900 9000.000
  1080  449.75    6.710  -10.32    4.0    2.5939    0.0577   12.25   88.00   11.00   33.53    0.7200   36.71500   -1.32900 9000.000
  1082  449.36    6.717  -10.31    4.0    2.5165    0.0560   12.26   88.00   11.00   33.53    0.7000   36.71500   -1.32900 9000.000
  1084  448.93    6.724  -10.36    5.0    2.4778    0.0552   12.28   88.00   11.10   33.53    0.6900   36.71500   -1.32900 9000.000
  1086  448.53    6.731  -10.45    5.0    2.4003    0.0535   12.30   89.00   11.10   33.53    0.6700   36.71500   -1.32900 9000.000
  1088  448.13    6.738  -10.55    5.0    2.3615    0.0527   12.32   89.00   11.20   33.52    0.6600   36.71500   -1.32900 9000.000
  1090  447.74    6.745  -10.60    5.0    2.3228    0.0519   12.33   90.00   11.30   33.52    0.6500   36.71400   -1.32900 9000.000
  1092  447.34    6.752  -10.67    5.0    2.2453    0.0502   12.35   90.00   11.30   33.51    0.6300   36.71400   -1.32900 9000.000
  1094  446.91    6.759  -10.73    5.0    2.2452    0.0502   12.37   90.00   11.40   33.50    0.6300   36.71400   -1.32900 9000.000
  1096  446.50    6.766  -10.78    5.0    2.1674    0.0485   12.38   91.00   11.50   33.44    0.6100   36.71400   -1.32900 9000.000
  1098  446.07    6.773  -10.87    5.0    2.1672    0.0486   12.40   91.00   11.50   33.41    0.6100   36.71400   -1.32900 9000.000
  1100  445.68    6.780  -10.89    5.0    2.1672    0.0486   12.41   92.00   11.50   33.41    0.6100   36.71300   -1.32900 9000.000
  1102  445.31    6.786  -10.90    5.0    2.1284    0.0478   12.43   92.00   11.60   33.40    0.6000   36.71300   -1.32900 9000.000
  1104  444.91    6.793  -10.98    5.0    2.0896    0.0470   12.44   92.00   11.60   33.38    0.5900   36.71300   -1.32800 9000.000
  1106  444.49    6.801  -11.07    5.0    2.0506    0.0461   12.46   93.00   11.60   33.34    0.5800   36.71300   -1.32900 9000.000
  1108  444.08    6.808  -11.15    5.0    2.0506    0.0462   12.47   93.00   11.50   33.33    0.5800   36.71300   -1.32900 9000.000
  1110  443.68    6.815  -11.22    5.0    2.0119    0.0453   12.49   94.00   11.50   33.33    0.5700   36.71200   -1.32900 9000.000
  1112  443.29    6.821  -11.28    5.0    2.0118    0.0454   12.50   94.00   11.50   33.32    0.5700   36.71200   -1.32800 9000.000
  1114  442.89    6.828  -11.34    5.0    1.9730    0.0445   12.52   94.00   11.40   33.30    0.5600   36.71200   -1.32800 9000.000
  1116  442.50    6.835  -11.38    5.0    1.9342    0.0437   12.53   95.00   11.40   33.29    0.5500   36.71200   -1.32800 9000.000
  1118  442.10    6.842  -11.44    5.0    1.9342    0.0438   12.54   95.00   11.30   33.29    0.5500   36.71100   -1.32800 9000.000
  1120  441.69    6.849  -11.49    5.0    1.9342    0.0438   12.56   96.00   11.20   33.29    0.5500   36.71100   -1.32800 9000.000
  1122  441.26    6.857  -11.52    6.0    1.8956    0.0430   12.57   96.00   11.10   33.30    0.5400   36.71100   -1.32800 9000.000
  1124  440.86    6.863  -11.58    6.0    1.8956    0.0430   12.59   97.00   11.00   33.30    0.5400   36.71100   -1.32800 9000.000
  1126  440.44    6.871  -11.59    6.0    1.8954    0.0430   12.60   97.00   10.90   33.27    0.5400   36.71100   -1.32800 9000.000
  1128  440.00    6.878  -11.62    6.0    1.8566    0.0422   12.62   98.00   10.80   33.25    0.5300   36.71000   -1.32800 9000.000
  1130  439.57    6.886  -11.73    6.0    1.8566    0.0422   12.63   98.00   10.70   33.24    0.5300   36.71000   -1.32800 9000.000
  1132  439.14    6.893  -11.82    6.0    1.8566    0.0423   12.64   99.00   10.60   33.24    0.5300   36.71000   -1.32800 9000.000
  1134  438.69    6.901  -11.83    6.0    1.8178    0.0414   12.66   99.00   10.50   33.23    0.5200   36.71000   -1.32800 9000.000
  1136  438.27    6.909  -11.86    6.0    1.8178    0.0415   12.67  100.00   10.40   33.23    0.5200   36.71000   -1.32800 9000.000
  1138  437.85    6.916  -11.95    7.0    1.7789    0.0406   12.69  100.00   10.30   33.19    0.5100   36.70900   -1.32800 9000.000
  1140  437.42    6.923  -12.04    7.0    1.7789    0.0407   12.70  101.00   10.20   33.19    0.5100   36.70900   -1.32800 9000.000
  1142  436.99    6.931  -12.15    7.0    1.7789    0.0407   12.71  101.00   10.10   33.19    0.5100   36.70900   -1.32800 9000.000
  1144  436.59    6.938  -12.21    7.0    1.7402    0.0399   12.73  101.00   10.10   33.19    0.5000   36.70900   -1.32800 9000.000
  1146  436.19    6.945  -12.25    7.0    1.7402    0.0399   12.74  102.00   10.00   33.19    0.5000   36.70900   -1.32800 9000.000
  1148  435.77    6.952  -12.32    7.0    1.7016    0.0390   12.75  102.00    9.90   33.19    0.4900   36.70900   -1.32800 9000.000
  1150  435.32    6.960  -12.34    7.0    1.7016    0.0391   12.77  103.00    9.90   33.19    0.4900   36.70800   -1.32800 9000.000
  1152  434.83    6.969  -12.43    8.0    1.7018    0.0391   12.78  103.00    9.80   33.23    0.4900   36.70800   -1.32800 9000.000
  1154  434.33    6.977  -12.55    8.0    1.7021    0.0392   12.80  103.00    9.70   33.28    0.4900   36.70800   -1.32800 9000.000
  1156  433.86    6.986  -12.57    8.0    1.6634    0.0383   12.81  104.00    9.70   33.28    0.4800   36.70800   -1.32800 9000.000
  1158  433.45    6.993  -12.57    8.0    1.6634    0.0384   12.82  104.00    9.60   33.28    0.4800   36.70800   -1.32800 9000.000
  1160  433.04    7.000  -12.63    8.0    1.6631    0.0384   12.84  105.00    9.60   33.22    0.4800   36.70800   -1.32800 9000.000
  1162  432.59    7.008  -12.75    8.0    1.6628    0.0384   12.85  105.00    9.50   33.18    0.4800   36.70800   -1.32800 9000.000
  1164  432.12    7.016  -12.87    8.0    1.6626    0.0385   12.86  106.00    9.50   33.14    0.4800   36.70700   -1.32800 9000.000
  1166  431.64    7.025  -12.94    9.0    1.6624    0.0385   12.88  106.00    9.40   33.10    0.4800   36.70700   -1.32800 9000.000
  1168  431.18    7.033  -13.02    9.0    1.6236    0.0377   12.89  107.00    9.40   33.08    0.4700   36.70700   -1.32700 9000.000
  1170  430.72    7.041  -13.09    9.0    1.6234    0.0377   12.91  107.00    9.30   33.03    0.4700   36.70700   -1.32700 9000.000
  1172  430.31    7.048  -13.15    9.0    1.6234    0.0377   12.92  108.00    9.30   33.03    0.4700   36.70700   -1.32700 9000.000
  1174  429.88    7.056  -13.16    9.0    1.5847    0.0369   12.93  108.00    9.30   33.03    0.4600   36.70600   -1.32700 9000.000
  1176  429.46    7.063  -13.24    9.0    1.5850    0.0369   12.94  109.00    9.20   33.09    0.4600   36.70600   -1.32700 9000.000
  1178  429.04    7.071  -13.32    9.0    1.5851    0.0369   12.96  109.00    9.20   33.10    0.4600   36.70600   -1.32700 9000.000
  1180  428.62    7.078  -13.31    9.0    1.5851    0.0370   12.97  110.00    9.20   33.11    0.4600   36.70600   -1.32700 9000.000
  1182  428.24    7.085  -13.33    9.0    1.5851    0.0370   12.98  110.00    9.20   33.11    0.4600   36.70600   -1.32700 9000.000
  1184  427.82    7.093  -13.45    9.0    1.5850    0.0370   12.99  111.00    9.20   33.08    0.4600   36.70600   -1.32700 9000.000
  1186  427.43    7.100  -13.56    9.0    1.5850    0.0371   13.00  111.00    9.20   33.08    0.4600   36.70600   -1.32700 9000.000
  1188  427.02    7.107  -13.62    9.0    1.5849    0.0371   13.01  111.00    9.20   33.06    0.4600   36.70500   -1.32700 9000.000
  1190  426.57    7.115  -13.67    9.0    1.5848    0.0372   13.03  111.00    9.20   33.05    0.4600   36.70500   -1.32700 9000.000
  1192  426.11    7.123  -13.75   10.0    1.5461    0.0363   13.04  112.00    9.20   33.04    0.4500   36.70500   -1.32700 9000.000
  1194  425.68    7.131  -13.82   10.0    1.5461    0.0363   13.05  112.00    9.30   33.04    0.4500   36.70500   -1.32700 9000.000
  1196  425.28    7.138  -13.81   10.0    1.5461    0.0364   13.06  112.00    9.30   33.04    0.4500   36.70500   -1.32700 9000.000
  1198  424.85    7.145  -13.86   10.0    1.5462    0.0364   13.08  112.00    9.30   33.05    0.4500   36.70500   -1.32700 9000.000
  1200  424.45    7.153  -13.94   10.0    1.5462    0.0364   13.09  112.00    9.30   33.05    0.4500   36.70400   -1.32700 9000.000
  1202  424.07    7.159  -14.01   10.0    1.5462    0.0365   13.10  113.00    9.30   33.05    0.4500   36.70400   -1.32700 9000.000
  1204  423.68    7.166  -14.07   10.0    1.5461    0.0365   13.11  113.00    9.30   33.03    0.4500   36.70400   -1.32700 9000.000
  1206  423.29    7.173  -14.17   10.0    1.5460    0.0365   13.12  113.00    9.30   33.01    0.4500   36.70400   -1.32600 9000.000
  1208  422.85    7.181  -14.25   10.0    1.5458    0.0366   13.13  114.00    9.20   32.97    0.4500   36.70400   -1.32600 9000.000
  1210  422.43    7.189  -14.26   10.0    1.5455    0.0366   13.15  114.00    9.20   32.91    0.4500   36.70400   -1.32600 9000.000
  1212  422.07    7.195  -14.32   10.0    1.5067    0.0357   13.16  114.00    9.20   32.88    0.4400   36.70400   -1.32600 9000.000
  1214  421.70    7.202  -14.41   10.0    1.5067    0.0357   13.17  115.00    9.10   32.88    0.4400   36.70300   -1.32600 9000.000
  1216  421.28    7.209  -14.50   10.0    1.5067    0.0358   13.18  115.00    9.10   32.88    0.4400   36.70300   -1.32600 9000.000
  1218  420.91    7.216  -14.57   10.0    1.5067    0.0358   13.19  115.00    9.10   32.88    0.4400   36.70300   -1.32600 9000.000
  1220  420.54    7.223  -14.62   11.0    1.5067    0.0358   13.20  115.00    9.10   32.88    0.4400   36.70300   -1.32600 9000.000
  1222  420.16    7.230  -14.66   11.0    1.5067    0.0359   13.21  115.00    9.10   32.88    0.4400   36.70300   -1.32600 9000.000
  1224  419.80    7.236  -14.72   11.0    1.5067    0.0359   13.22  115.00    9.20   32.88    0.4400   36.70300   -1.32600 9000.000
  1226  419.44    7.243  -14.78   11.0    1.5067    0.0359   13.23  115.00    9.20   32.88    0.4400   36.70300   -1.32600 9000.000
  1228  419.04    7.250  -14.81   11.0    1.5066    0.0360   13.24  115.00    9.30   32.87    0.4400   36.70200   -1.32600 9000.000
  1230  418.61    7.258  -14.87   11.0    1.5066    0.0360   13.25  115.00    9.40   32.86    0.4400   36.70200   -1.32600 9000.000
  1232  418.19    7.265  -14.94   11.0    1.4679    0.0351   13.27  115.00    9.60   32.85    0.4300   36.70200   -1.32600 9000.000
  1234  417.78    7.273  -14.96   11.0    1.4679    0.0351   13.28  114.00    9.80   32.84    0.4300   36.70200   -1.32600 9000.000
  1236  417.37    7.280  -15.02   11.0    1.4678    0.0352   13.29  114.00    9.90   32.82    0.4300   36.70200   -1.32500 9000.000
  1238  417.00    7.287  -15.06   11.0    1.4677    0.0352   13.30  114.00   10.10   32.81    0.4300   36.70200   -1.32500 9000.000
  1240  416.61    7.294  -15.07   11.0    1.4676    0.0352   13.31  114.00   10.30   32.79    0.4300   36.70100   -1.32500 9000.000
  1242  416.17    7.302  -15.12   11.0    1.4675    0.0353   13.32  114.00   10.60   32.77    0.4300   36.70100   -1.32500 9000.000
  1244  415.79    7.309  -15.10   11.0    1.4288    0.0344   13.33  114.00   10.80   32.74    0.4200   36.70100   -1.32500 9000.000
  1246  415.43    7.315  -14.97   10.0    1.4288    0.0344   13.34  114.00   11.00   32.74    0.4200   36.70100   -1.32500 9000.000
  1248  415.04    7.322  -14.86    9.0    1.4286    0.0344   13.35  114.00   11.20   32.70    0.4200   36.70100   -1.32500 9000.000
  1250  414.65    7.329  -14.92    9.0    1.4285    0.0345   13.36  114.00   11.40   32.69    0.4200   36.70100   -1.32500 9000.000
  1252  414.27    7.336  -14.97    8.0    1.4285    0.0345   13.37  115.00   11.60   32.69    0.4200   36.70100   -1.32500 9000.000
  1254  413.90    7.343  -14.92    8.0    1.4285    0.0345   13.38  115.00   11.80   32.69    0.4200   36.70000   -1.32500 9000.000
  1256  413.52    7.350  -14.93    8.0    1.4286    0.0345   13.39  115.00   12.00   32.71    0.4200   36.70000   -1.32500 9000.000
  1258  413.13    7.357  -14.93    8.0    1.4672    0.0355   13.41  115.00   12.20   32.71    0.4300   36.70000   -1.32400 9000.000
  1260  412.75    7.364  -14.88    8.0    1.4672    0.0355   13.42  115.00   12.30   32.71    0.4300   36.70000   -1.32400 9000.000
  1262  412.37    7.371  -14.82    7.0    1.4671    0.0356   13.43  115.00   12.50   32.69    0.4300   36.69900   -1.32400 9000.000
  1264  411.99    7.378  -14.78    7.0    1.5056    0.0365   13.44  115.00   12.60   32.66    0.4400   36.69900   -1.32400 9000.000
  1266  411.60    7.385  -14.81    7.0    1.5054    0.0366   13.45  115.00   12.70   32.62    0.4400   36.69900   -1.32400 9000.000
  1268  411.28    7.391  -14.86    7.0    1.5051    0.0366   13.46  115.00   12.80   32.56    0.4400   36.69900   -1.32400 9000.000
  1270  410.91    7.398  -14.88    7.0    1.5436    0.0376   13.47  115.00   12.90   32.53    0.4500   36.69900   -1.32400 9000.000
  1272  410.52    7.405  -14.92    7.0    1.5436    0.0376   13.48  115.00   13.00   32.53    0.4500   36.69800   -1.32400 9000.000
  1274  410.10    7.413  -15.02    7.0    1.5821    0.0386   13.49  115.00   13.10   32.53    0.4600   36.69800   -1.32400 9000.000
  1276  409.67    7.421  -15.12    7.0    1.5824    0.0386   13.51  115.00   13.20   32.59    0.4600   36.69800   -1.32400 9000.000
  1278  409.28    7.428  -15.18    8.0    1.5826    0.0387   13.52  115.00   13.30   32.61    0.4600   36.69800   -1.32400 9000.000
  1280  408.89    7.435  -15.17    8.0    1.6212    0.0396   13.53  115.00   13.40   32.61    0.4700   36.69700   -1.32300 9000.000
  1282  408.50    7.442  -15.24    8.0    1.6212    0.0397   13.54  115.00   13.50   32.62    0.4700   36.69700   -1.32300 9000.000
  1284  408.11    7.450  -15.32    8.0    1.6212    0.0397   13.55  115.00   13.50   32.62    0.4700   36.69700   -1.32300 9000.000
  1286  407.72    7.457  -15.37    8.0    1.6213    0.0398   13.57  115.00   13.60   32.63    0.4700   36.69700   -1.32300 9000.000
  1288  407.32    7.464  -15.44    8.0    1.6213    0.0398   13.58  115.00   13.70   32.64    0.4700   36.69700   -1.32300 9000.000
  1290  406.93    7.471  -15.53    8.0    1.6213    0.0398   13.59  115.00   13.70   32.64    0.4700   36.69600   -1.32300 9000.000
  1292  406.57    7.478  -15.61    8.0    1.6599    0.0408   13.60  115.00   13.80   32.64    0.4800   36.69600   -1.32300 9000.000
  1294  406.16    7.486  -15.65    8.0    1.6599    0.0409   13.62  115.00   13.80   32.63    0.4800   36.69600   -1.32300 9000.000
  1296  405.74    7.493  -15.76    8.0    1.6598    0.0409   13.63  115.00   13.90   32.62    0.4800   36.69600   -1.32300 9000.000
  1298  405.32    7.501  -15.83    9.0    1.6598    0.0410   13.64  115.00   13.90   32.62    0.4800   36.69500   -1.32200 9000.000
  1300  404.89    7.509  -15.89    8.0    1.6599    0.0410   13.66  115.00   13.90   32.64    0.4800   36.69500   -1.32200 9000.000
  1302  404.50    7.516  -15.95    9.0    1.6601    0.0410   13.67  115.00   13.90   32.68    0.4800   36.69500   -1.32200 9000.000
  1304  404.12    7.524  -16.01    9.0    1.6602    0.0411   13.68  116.00   14.00   32.69    0.4800   36.69500   -1.32200 9000.000
  1306  403.70    7.531  -16.08    9.0    1.6602    0.0411   13.70  116.00   14.00   32.70    0.4800   36.69500   -1.32200 9000.000
  1308  403.27    7.539  -16.14    9.0    1.6602    0.0412   13.71  116.00   14.00   32.69    0.4800   36.69400   -1.32200 9000.000
  1310  402.90    7.546  -16.22    9.0    1.6601    0.0412   13.72  116.00   14.00   32.67    0.4800   36.69400   -1.32200 9000.000
  1312  402.52    7.553  -16.30    9.0    1.6600    0.0412   13.73  116.00   14.00   32.65    0.4800   36.69400   -1.32200 9000.000
  1314  402.11    7.561  -16.34    9.0    1.6598    0.0413   13.75  116.00   14.10   32.61    0.4800   36.69400   -1.32200 9000.000
  1316  401.73    7.568  -16.41    9.0    1.6597    0.0413   13.76  116.00   14.10   32.60    0.4800   36.69400   -1.32100 9000.000
  1318  401.36    7.575  -16.51    9.0    1.6596    0.0414   13.77  116.00   14.10   32.59    0.4800   36.69300   -1.32100 9000.000
  1320  400.96    7.583  -16.57    9.0    1.6596    0.0414   13.79  116.00   14.10   32.58    0.4800   36.69300   -1.32100 9000.000
  1322  400.55    7.590  -16.63    9.0    1.6596    0.0414   13.80  116.00   14.20   32.58    0.4800   36.69300   -1.32100 9000.000
  1324  400.17    7.597  -16.70    9.0    1.6595    0.0415   13.81  116.00   14.20   32.57    0.4800   36.69300   -1.32100 9000.000
  1326  399.76    7.605  -16.78    9.0    1.6595    0.0415   13.82  116.00   14.20   32.56    0.4800   36.69200   -1.32100 9000.000
  1328  399.35    7.613  -16.85    9.0    1.6595    0.0416   13.84  116.00   14.30   32.56    0.4800   36.69200   -1.32100 9000.000
  1330  398.97    7.620  -16.89    9.0    1.6980    0.0426   13.85  116.00   14.30   32.54    0.4900   36.69200   -1.32100 9000.000
  1332  398.58    7.627  -16.94    9.0    1.6592    0.0416   13.86  116.00   14.30   32.51    0.4800   36.69200   -1.32100 9000.000
  1334  398.18    7.635  -16.98    9.0    1.6973    0.0426   13.88  116.00   14.30   32.42    0.4900   36.69200   -1.32100 9000.000
  1336  397.78    7.642  -17.04    9.0    1.6970    0.0427   13.89  116.00   14.40   32.36    0.4900   36.69100   -1.32000 9000.000
  1338  397.40    7.649  -17.10    9.0    1.6969    0.0427   13.90  116.00   14.40   32.35    0.4900   36.69100   -1.32000 9000.000
  1340  396.99    7.657  -17.12    9.0    1.6968    0.0427   13.92  115.00   14.50   32.33    0.4900   36.69100   -1.32000 9000.000
