36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160525
Launch Time (UT)                  : 08:16:38
Burst Pressure (hPa)              : 6.25
Integrated O3 to end of data (DU) : 238.64
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4273587
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28226
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   966  451.30    6.711   -8.37    8.0    3.3071    0.0733   12.44   69.00    6.80   31.44    0.8500   36.76300   -1.31500 9000.000
   968  450.82    6.720   -8.44    8.0    3.3070    0.0734   12.46   69.00    6.80   31.43    0.8500   36.76300   -1.31500 9000.000
   970  450.30    6.728   -8.54    8.0    3.2655    0.0725   12.49   69.00    6.90   31.42    0.8400   36.76200   -1.31500 9000.000
   972  449.79    6.737   -8.68    8.0    3.2655    0.0726   12.52   69.00    6.90   31.42    0.8400   36.76200   -1.31500 9000.000
   974  449.32    6.745   -8.71    8.0    3.2241    0.0718   12.55   68.00    6.90   31.41    0.8300   36.76200   -1.31500 9000.000
   976  448.75    6.755   -8.73    8.0    3.2241    0.0718   12.58   68.00    6.80   31.41    0.8300   36.76200   -1.31500 9000.000
   978  448.10    6.766   -8.82    8.0    3.1827    0.0710   12.62   67.00    6.80   31.41    0.8200   36.76200   -1.31500 9000.000
   980  447.39    6.779   -8.93    8.0    3.1826    0.0711   12.66   66.00    6.70   31.40    0.8200   36.76200   -1.31500 9000.000
   982  446.67    6.791   -8.98    8.0    3.1826    0.0713   12.70   66.00    6.60   31.40    0.8200   36.76200   -1.31500 9000.000
   984  445.93    6.804   -9.01    8.0    3.0999    0.0695   12.74   65.00    6.60   31.39    0.8000   36.76200   -1.31600 9000.000
   986  445.16    6.817   -9.13    9.0    3.0585    0.0687   12.78   65.00    6.50   31.39    0.7900   36.76100   -1.31600 9000.000
   988  444.54    6.828   -9.19   10.0    3.0584    0.0688   12.82   64.00    6.30   31.38    0.7900   36.76100   -1.31600 9000.000
   990  444.11    6.835   -9.18   10.0    2.9756    0.0670   12.84   64.00    6.20   31.36    0.7700   36.76100   -1.31600 9000.000
   992  443.74    6.842   -9.15   10.0    2.9341    0.0661   12.86   65.00    6.00   31.35    0.7600   36.76100   -1.31600 9000.000
   994  443.29    6.850   -9.20   10.0    2.9341    0.0662   12.88   65.00    5.90   31.34    0.7600   36.76100   -1.31600 9000.000
   996  442.76    6.859   -9.28   10.0    2.9339    0.0663   12.91   66.00    5.70   31.32    0.7600   36.76100   -1.31600 9000.000
   998  442.20    6.869   -9.30   10.0    2.9339    0.0663   12.94   66.00    5.50   31.32    0.7600   36.76100   -1.31600 9000.000
  1000  441.68    6.878   -9.32   10.0    2.9337    0.0664   12.97   67.00    5.30   31.30    0.7600   36.76100   -1.31600 9000.000
  1002  441.06    6.889   -9.44   10.0    2.9337    0.0665   13.00   69.00    5.10   31.30    0.7600   36.76100   -1.31600 9000.000
  1004  440.42    6.900   -9.57   10.0    2.9336    0.0666   13.03   70.00    4.80   31.29    0.7600   36.76100   -1.31600 9000.000
  1006  439.89    6.909   -9.58   10.0    2.9337    0.0667   13.06   72.00    4.60   31.30    0.7600   36.76100   -1.31600 9000.000
  1008  439.40    6.918   -9.62   10.0    2.8923    0.0658   13.09   73.00    4.40   31.30    0.7500   36.76100   -1.31600 9000.000
  1010  438.89    6.927   -9.76   10.0    2.8923    0.0659   13.11   75.00    4.30   31.30    0.7500   36.76000   -1.31600 9000.000
  1012  438.34    6.937   -9.88   10.0    2.8510    0.0650   13.14   76.00    4.10   31.30    0.7400   36.76000   -1.31600 9000.000
  1014  437.82    6.946   -9.90   10.0    2.8510    0.0651   13.17   77.00    4.00   31.30    0.7400   36.76000   -1.31600 9000.000
  1016  437.31    6.955   -9.91   10.0    2.8511    0.0652   13.19   78.00    3.90   31.31    0.7400   36.76000   -1.31600 9000.000
  1018  436.84    6.963   -9.98   10.0    2.8511    0.0653   13.22   79.00    3.90   31.31    0.7400   36.76000   -1.31600 9000.000
  1020  436.40    6.971  -10.05   10.0    2.8511    0.0653   13.24   79.00    3.90   31.31    0.7400   36.76000   -1.31600 9000.000
  1022  435.90    6.979  -10.17   10.0    2.8511    0.0654   13.27   79.00    3.90   31.31    0.7400   36.76000   -1.31600 9000.000
  1024  435.44    6.988  -10.23   11.0    2.8924    0.0664   13.29   79.00    4.00   31.31    0.7500   36.76000   -1.31600 9000.000
  1026  434.88    6.997  -10.26   13.0    2.8923    0.0665   13.32   78.00    4.10   31.30    0.7500   36.76000   -1.31600 9000.000
  1028  434.36    7.007  -10.30   14.0    2.8923    0.0666   13.35   76.00    4.30   31.29    0.7500   36.76000   -1.31600 9000.000
  1030  433.90    7.015  -10.34   14.0    2.8923    0.0667   13.37   74.00    4.50   31.29    0.7500   36.76000   -1.31600 9000.000
  1032  433.37    7.024  -10.38   14.0    2.8508    0.0658   13.40   72.00    4.60   31.28    0.7400   36.76000   -1.31600 9000.000
  1034  432.84    7.034  -10.41   15.0    2.8508    0.0659   13.43   70.00    4.90   31.28    0.7400   36.75900   -1.31600 9000.000
  1036  432.36    7.042  -10.49   15.0    2.8507    0.0659   13.45   68.00    5.10   31.27    0.7400   36.75900   -1.31600 9000.000
  1038  431.85    7.051  -10.60   15.0    2.8507    0.0660   13.48   66.00    5.30   31.27    0.7400   36.75900   -1.31600 9000.000
  1040  431.27    7.062  -10.75   15.0    2.8507    0.0661   13.51   64.00    5.50   31.27    0.7400   36.75900   -1.31600 9000.000
  1042  430.69    7.072  -10.76   16.0    2.8094    0.0652   13.54   62.00    5.80   31.27    0.7300   36.75900   -1.31600 9000.000
  1044  430.15    7.082  -10.71   15.0    2.8094    0.0653   13.57   61.00    6.00   31.27    0.7300   36.75900   -1.31600 9000.000
  1046  429.69    7.090  -10.70   15.0    2.8094    0.0654   13.59   60.00    6.20   31.27    0.7300   36.75900   -1.31600 9000.000
  1048  429.21    7.098  -10.75   14.0    2.8093    0.0655   13.62   59.00    6.40   31.26    0.7300   36.75900   -1.31700 9000.000
  1050  428.62    7.109  -10.87   12.0    2.8092    0.0655   13.65   59.00    6.60   31.25    0.7300   36.75900   -1.31700 9000.000
  1052  427.98    7.121  -10.98   11.0    2.8090    0.0656   13.68   59.00    6.70   31.22    0.7300   36.75900   -1.31700 9000.000
  1054  427.40    7.131  -11.05   11.0    2.8091    0.0657   13.71   60.00    6.80   31.23    0.7300   36.75900   -1.31700 9000.000
  1056  426.84    7.141  -11.07   12.0    2.8090    0.0658   13.74   61.00    6.90   31.22    0.7300   36.75800   -1.31700 9000.000
  1058  426.25    7.152  -11.09   13.0    2.8090    0.0659   13.77   62.00    7.00   31.22    0.7300   36.75800   -1.31700 9000.000
  1060  425.71    7.161  -11.15   13.0    2.8089    0.0660   13.80   63.00    7.00   31.21    0.7300   36.75800   -1.31700 9000.000
  1062  425.17    7.171  -11.25   13.0    2.8088    0.0661   13.83   64.00    7.00   31.20    0.7300   36.75800   -1.31700 9000.000
  1064  424.56    7.182  -11.34   13.0    2.8088    0.0662   13.86   65.00    6.90   31.20    0.7300   36.75800   -1.31700 9000.000
  1066  424.04    7.191  -11.38   13.0    2.8088    0.0662   13.88   66.00    6.90   31.20    0.7300   36.75800   -1.31700 9000.000
  1068  423.58    7.200  -11.43   13.0    2.8499    0.0673   13.91   67.00    6.80   31.18    0.7400   36.75800   -1.31700 9000.000
  1070  423.12    7.208  -11.53   14.0    2.8911    0.0683   13.93   68.00    6.70   31.17    0.7500   36.75800   -1.31700 9000.000
  1072  422.67    7.216  -11.57   14.0    2.8910    0.0684   13.96   69.00    6.50   31.16    0.7500   36.75700   -1.31700 9000.000
  1074  422.23    7.224  -11.57   14.0    2.8909    0.0685   13.98   70.00    6.40   31.15    0.7500   36.75700   -1.31700 9000.000
  1076  421.77    7.233  -11.68   15.0    2.8908    0.0685   14.01   71.00    6.20   31.14    0.7500   36.75700   -1.31700 9000.000
  1078  421.29    7.241  -11.78   15.0    2.8908    0.0686   14.03   72.00    6.00   31.14    0.7500   36.75700   -1.31700 9000.000
  1080  420.80    7.250  -11.86   16.0    2.8907    0.0687   14.06   72.00    5.80   31.13    0.7500   36.75700   -1.31700 9000.000
  1082  420.30    7.259  -11.98   17.0    2.8907    0.0688   14.09   73.00    5.60   31.13    0.7500   36.75700   -1.31700 9000.000
  1084  419.77    7.269  -12.02   17.0    2.8906    0.0689   14.11   74.00    5.30   31.12    0.7500   36.75700   -1.31700 9000.000
  1086  419.25    7.278  -12.01   17.0    2.8905    0.0689   14.14   74.00    5.10   31.11    0.7500   36.75700   -1.31700 9000.000
  1088  418.77    7.287  -12.05   18.0    2.8904    0.0690   14.17   75.00    4.90   31.10    0.7500   36.75700   -1.31700 9000.000
  1090  418.26    7.296  -12.16   18.0    2.8904    0.0691   14.20   76.00    4.70   31.09    0.7500   36.75700   -1.31700 9000.000
  1092  417.79    7.305  -12.25   18.0    2.8904    0.0692   14.22   77.00    4.50   31.09    0.7500   36.75700   -1.31700 9000.000
  1094  417.31    7.314  -12.33   18.0    2.9316    0.0703   14.25   77.00    4.30   31.09    0.7600   36.75700   -1.31700 9000.000
  1096  416.78    7.324  -12.42   19.0    2.9315    0.0703   14.28   78.00    4.10   31.08    0.7600   36.75700   -1.31700 9000.000
  1098  416.23    7.334  -12.52   20.0    2.9315    0.0704   14.31   79.00    3.90   31.08    0.7600   36.75600   -1.31700 9000.000
  1100  415.66    7.344  -12.63   20.0    2.9316    0.0705   14.34   80.00    3.80   31.09    0.7600   36.75600   -1.31800 9000.000
  1102  415.06    7.355  -12.75   20.0    2.9316    0.0706   14.37   80.00    3.60   31.09    0.7600   36.75600   -1.31800 9000.000
  1104  414.41    7.367  -12.88   21.0    2.9315    0.0707   14.41   81.00    3.60   31.08    0.7600   36.75600   -1.31700 9000.000
  1106  413.72    7.380  -13.02   22.0    2.8902    0.0699   14.45   81.00    3.50   31.07    0.7500   36.75600   -1.31700 9000.000
  1108  413.03    7.392  -13.09   23.0    2.8902    0.0700   14.49   81.00    3.50   31.07    0.7500   36.75600   -1.31800 9000.000
  1110  412.39    7.404  -13.15   24.0    2.8901    0.0701   14.52   81.00    3.40   31.06    0.7500   36.75600   -1.31800 9000.000
  1112  411.82    7.415  -13.23   25.0    2.9313    0.0712   14.55   80.00    3.40   31.05    0.7600   36.75600   -1.31800 9000.000
  1114  411.28    7.425  -13.33   25.0    2.9312    0.0713   14.58   80.00    3.40   31.04    0.7600   36.75600   -1.31700 9000.000
  1116  410.77    7.434  -13.40   25.0    2.9311    0.0714   14.61   79.00    3.40   31.03    0.7600   36.75600   -1.31700 9000.000
  1118  410.22    7.444  -13.47   25.0    2.9308    0.0714   14.64   78.00    3.40   31.00    0.7600   36.75600   -1.31700 9000.000
  1120  409.66    7.455  -13.59   25.0    2.9307    0.0715   14.68   77.00    3.30   30.99    0.7600   36.75600   -1.31700 9000.000
  1122  409.07    7.466  -13.68   25.0    2.9307    0.0716   14.71   76.00    3.30   30.99    0.7600   36.75600   -1.31800 9000.000
  1124  408.48    7.477  -13.75   26.0    2.9307    0.0717   14.74   75.00    3.20   30.99    0.7600   36.75600   -1.31800 9000.000
  1126  407.89    7.488  -13.85   26.0    2.8893    0.0708   14.78   74.00    3.00   30.98    0.7500   36.75500   -1.31800 9000.000
  1128  407.18    7.501  -13.95   27.0    2.8893    0.0710   14.82   73.00    2.90   30.98    0.7500   36.75500   -1.31800 9000.000
  1130  406.40    7.515  -14.10   28.0    2.8892    0.0711   14.86   72.00    2.80   30.97    0.7500   36.75500   -1.31800 9000.000
  1132  405.67    7.529  -14.22   29.0    2.8478    0.0702   14.90   71.00    2.60   30.96    0.7400   36.75500   -1.31800 9000.000
  1134  405.10    7.540  -14.26   30.0    2.8478    0.0703   14.93   70.00    2.50   30.95    0.7400   36.75500   -1.31800 9000.000
  1136  404.66    7.548  -14.27   31.0    2.8476    0.0704   14.96   68.00    2.40   30.93    0.7400   36.75500   -1.31800 9000.000
  1138  404.20    7.557  -14.36   32.0    2.8886    0.0715   14.98   67.00    2.40   30.91    0.7500   36.75500   -1.31800 9000.000
  1140  403.66    7.567  -14.45   33.0    2.8885    0.0716   15.01   67.00    2.40   30.90    0.7500   36.75500   -1.31800 9000.000
  1142  403.09    7.577  -14.45   33.0    2.8885    0.0717   15.04   66.00    2.40   30.89    0.7500   36.75500   -1.31800 9000.000
  1144  402.56    7.587  -14.46   33.0    2.8471    0.0707   15.07   66.00    2.50   30.88    0.7400   36.75500   -1.31800 9000.000
  1146  402.10    7.596  -14.52   33.0    2.8470    0.0708   15.10   65.00    2.50   30.87    0.7400   36.75500   -1.31800 9000.000
  1148  401.58    7.606  -14.53   31.0    2.8470    0.0709   15.13   65.00    2.60   30.87    0.7400   36.75500   -1.31800 9000.000
  1150  401.03    7.616  -14.52   29.0    2.8470    0.0710   15.16   65.00    2.70   30.87    0.7400   36.75500   -1.31800 9000.000
  1152  400.55    7.625  -14.58   27.0    2.8057    0.0700   15.19   65.00    2.80   30.87    0.7300   36.75500   -1.31800 9000.000
  1154  399.97    7.636  -14.60   25.0    2.8469    0.0712   15.22   64.00    2.90   30.86    0.7400   36.75500   -1.31800 9000.000
  1156  399.34    7.648  -14.68   24.0    2.8056    0.0703   15.25   64.00    2.90   30.86    0.7300   36.75500   -1.31800 9000.000
  1158  398.71    7.660  -14.76   24.0    2.8056    0.0704   15.29   63.00    2.80   30.85    0.7300   36.75500   -1.31800 9000.000
  1160  398.09    7.672  -14.78   24.0    2.8056    0.0705   15.32   61.00    2.60   30.85    0.7300   36.75500   -1.31800 9000.000
  1162  397.47    7.684  -14.80   24.0    2.8055    0.0706   15.36   58.00    2.40   30.84    0.7300   36.75500   -1.31800 9000.000
  1164  396.85    7.696  -14.90   25.0    2.8054    0.0707   15.39   55.00    2.20   30.83    0.7300   36.75500   -1.31800 9000.000
  1166  396.26    7.707  -15.02   26.0    2.8054    0.0708   15.43   49.00    1.80   30.83    0.7300   36.75500   -1.31800 9000.000
  1168  395.69    7.718  -15.07   27.0    2.7639    0.0699   15.46   41.00    1.50   30.81    0.7200   36.75500   -1.31800 9000.000
  1170  395.07    7.729  -15.12   28.0    2.7639    0.0700   15.49   28.00    1.20   30.81    0.7200   36.75500   -1.31800 9000.000
  1172  394.48    7.741  -15.20   30.0    2.7638    0.0701   15.52    8.00    0.90   30.80    0.7200   36.75500   -1.31800 9000.000
  1174  393.89    7.752  -15.22   31.0    2.7638    0.0702   15.56  339.00    0.80   30.79    0.7200   36.75500   -1.31800 9000.000
  1176  393.30    7.764  -15.13   32.0    2.7637    0.0703   15.59  312.00    0.90   30.78    0.7200   36.75500   -1.31800 9000.000
  1178  392.67    7.776  -15.04   31.0    2.7636    0.0704   15.62  293.00    1.10   30.77    0.7200   36.75500   -1.31800 9000.000
  1180  392.05    7.787  -14.95   28.0    2.7636    0.0705   15.66  281.00    1.40   30.77    0.7200   36.75500   -1.31800 9000.000
  1182  391.47    7.799  -14.77   25.0    2.7635    0.0706   15.69  273.00    1.60   30.76    0.7200   36.75500   -1.31800 9000.000
  1184  390.95    7.809  -14.60   22.0    2.7634    0.0707   15.72  266.00    1.80   30.75    0.7200   36.75500   -1.31800 9000.000
  1186  390.46    7.818  -14.54   21.0    2.7220    0.0697   15.75  261.00    1.90   30.73    0.7100   36.75500   -1.31800 9000.000
  1188  389.94    7.828  -14.49   20.0    2.7219    0.0698   15.78  256.00    2.00   30.72    0.7100   36.75500   -1.31800 9000.000
  1190  389.37    7.839  -14.45   19.0    2.7218    0.0699   15.81  253.00    2.10   30.71    0.7100   36.75500   -1.31800 9000.000
  1192  388.74    7.852  -14.43   18.0    2.7215    0.0700   15.84  249.00    2.10   30.68    0.7100   36.75500   -1.31800 9000.000
  1194  388.13    7.864  -14.33   18.0    2.7214    0.0701   15.88  246.00    2.10   30.67    0.7100   36.75500   -1.31800 9000.000
  1196  387.60    7.874  -14.26   17.0    2.7213    0.0702   15.91  244.00    2.10   30.66    0.7100   36.75500   -1.31800 9000.000
  1198  387.11    7.884  -14.31   17.0    2.7212    0.0703   15.93  241.00    2.10   30.65    0.7100   36.75500   -1.31800 9000.000
  1200  386.67    7.892  -14.40   17.0    2.7212    0.0704   15.96  239.00    2.10   30.64    0.7100   36.75500   -1.31800 9000.000
  1202  386.24    7.901  -14.40   17.0    2.7211    0.0705   15.98  237.00    2.00   30.63    0.7100   36.75500   -1.31800 9000.000
  1204  385.75    7.910  -14.39   16.0    2.7210    0.0705   16.01  236.00    2.00   30.62    0.7100   36.75500   -1.31800 9000.000
  1206  385.16    7.922  -14.51   15.0    2.7209    0.0706   16.04  235.00    2.00   30.61    0.7100   36.75500   -1.31800 9000.000
  1208  384.53    7.934  -14.64   15.0    2.7620    0.0718   16.08  233.00    2.00   30.60    0.7200   36.75500   -1.31800 9000.000
  1210  383.96    7.945  -14.70   15.0    2.7619    0.0719   16.11  232.00    2.10   30.59    0.7200   36.75500   -1.31800 9000.000
  1212  383.48    7.955  -14.75   15.0    2.7618    0.0720   16.14  231.00    2.10   30.58    0.7200   36.75500   -1.31800 9000.000
  1214  382.98    7.965  -14.85   15.0    2.7618    0.0721   16.16  231.00    2.20   30.57    0.7200   36.75500   -1.31800 9000.000
  1216  382.50    7.974  -14.97   16.0    2.7618    0.0722   16.19  230.00    2.20   30.57    0.7200   36.75500   -1.31800 9000.000
  1218  382.07    7.983  -15.04   16.0    2.7204    0.0712   16.22  229.00    2.30   30.55    0.7100   36.75500   -1.31800 9000.000
  1220  381.64    7.991  -15.12   17.0    2.7204    0.0713   16.24  229.00    2.40   30.55    0.7100   36.75500   -1.31800 9000.000
  1222  381.20    8.000  -15.22   17.0    2.7204    0.0714   16.27  228.00    2.50   30.55    0.7100   36.75500   -1.31800 9000.000
  1224  380.72    8.009  -15.32   16.0    2.6790    0.0704   16.29  228.00    2.60   30.54    0.7000   36.75500   -1.31800 9000.000
  1226  380.22    8.019  -15.40   17.0    2.6790    0.0705   16.32  228.00    2.80   30.53    0.7000   36.75500   -1.31800 9000.000
  1228  379.75    8.029  -15.41   16.0    2.6790    0.0705   16.35  228.00    2.90   30.53    0.7000   36.75600   -1.31800 9000.000
  1230  379.27    8.038  -15.40   16.0    2.6790    0.0706   16.37  228.00    3.00   30.53    0.7000   36.75500   -1.31800 9000.000
  1232  378.81    8.047  -15.47   15.0    2.6790    0.0707   16.40  228.00    3.10   30.53    0.7000   36.75600   -1.31800 9000.000
  1234  378.35    8.057  -15.54   14.0    2.6789    0.0708   16.42  228.00    3.20   30.52    0.7000   36.75600   -1.31700 9000.000
  1236  377.90    8.066  -15.60   14.0    2.7201    0.0720   16.45  228.00    3.40   30.52    0.7100   36.75600   -1.31800 9000.000
  1238  377.49    8.074  -15.69   13.0    2.7201    0.0721   16.47  228.00    3.50   30.52    0.7100   36.75600   -1.31700 9000.000
  1240  377.08    8.082  -15.80   13.0    2.7201    0.0721   16.50  228.00    3.60   30.52    0.7100   36.75600   -1.31700 9000.000
  1242  376.63    8.091  -15.93   13.0    2.7201    0.0722   16.52  228.00    3.60   30.52    0.7100   36.75600   -1.31700 9000.000
  1244  376.13    8.101  -16.07   14.0    2.7612    0.0734   16.55  227.00    3.70   30.51    0.7200   36.75600   -1.31700 9000.000
  1246  375.54    8.113  -16.23   14.0    2.8024    0.0746   16.59  226.00    3.70   30.51    0.7300   36.75600   -1.31700 9000.000
  1248  374.92    8.125  -16.34   14.0    2.8024    0.0747   16.62  225.00    3.70   30.51    0.7300   36.75600   -1.31700 9000.000
  1250  374.40    8.136  -16.35   15.0    2.8023    0.0748   16.65  224.00    3.70   30.50    0.7300   36.75600   -1.31700 9000.000
  1252  373.93    8.145  -16.44   15.0    2.8435    0.0760   16.68  223.00    3.70   30.50    0.7400   36.75600   -1.31700 9000.000
  1254  373.38    8.156  -16.58   15.0    2.8434    0.0762   16.71  221.00    3.60   30.49    0.7400   36.75600   -1.31700 9000.000
  1256  372.78    8.168  -16.64   15.0    2.8434    0.0763   16.75  219.00    3.60   30.48    0.7400   36.75600   -1.31700 9000.000
  1258  372.20    8.180  -16.64   16.0    2.8845    0.0775   16.78  217.00    3.50   30.47    0.7500   36.75600   -1.31700 9000.000
  1260  371.70    8.190  -16.68   16.0    2.8843    0.0776   16.82  216.00    3.50   30.45    0.7500   36.75600   -1.31700 9000.000
  1262  371.21    8.200  -16.79   16.0    2.8842    0.0777   16.85  214.00    3.40   30.44    0.7500   36.75600   -1.31700 9000.000
  1264  370.79    8.208  -16.90   16.0    2.8840    0.0778   16.87  213.00    3.40   30.42    0.7500   36.75600   -1.31700 9000.000
  1266  370.44    8.215  -17.00   16.0    2.8841    0.0779   16.89  213.00    3.40   30.43    0.7500   36.75600   -1.31700 9000.000
  1268  370.00    8.224  -17.14   16.0    2.8841    0.0779   16.92  212.00    3.40   30.43    0.7500   36.75600   -1.31700 9000.000
  1270  369.51    8.234  -17.24   17.0    2.8840    0.0780   16.95  213.00    3.40   30.42    0.7500   36.75600   -1.31700 9000.000
  1272  369.05    8.244  -17.30   18.0    2.8839    0.0781   16.98  214.00    3.50   30.41    0.7500   36.75600   -1.31700 9000.000
  1274  368.59    8.253  -17.36   19.0    2.9250    0.0794   17.01  216.00    3.60   30.40    0.7600   36.75600   -1.31700 9000.000
  1276  368.13    8.262  -17.45   19.0    2.9250    0.0795   17.04  218.00    3.70   30.40    0.7600   36.75600   -1.31700 9000.000
  1278  367.69    8.271  -17.58   20.0    2.8838    0.0784   17.06  220.00    3.80   30.40    0.7500   36.75600   -1.31600 9000.000
  1280  367.28    8.280  -17.63   20.0    2.8838    0.0785   17.09  222.00    3.90   30.40    0.7500   36.75700   -1.31600 9000.000
  1282  366.89    8.288  -17.64   20.0    2.8838    0.0786   17.11  224.00    4.10   30.40    0.7500   36.75700   -1.31600 9000.000
  1284  366.50    8.296  -17.71   20.0    2.8837    0.0787   17.14  226.00    4.30   30.39    0.7500   36.75700   -1.31600 9000.000
  1286  366.06    8.305  -17.74   20.0    2.8836    0.0788   17.16  228.00    4.50   30.38    0.7500   36.75700   -1.31600 9000.000
  1288  365.62    8.314  -17.81   21.0    2.8835    0.0789   17.19  230.00    4.70   30.37    0.7500   36.75700   -1.31600 9000.000
  1290  365.17    8.323  -17.95   21.0    2.8835    0.0790   17.22  231.00    4.90   30.37    0.7500   36.75700   -1.31600 9000.000
  1292  364.67    8.333  -18.06   22.0    2.8836    0.0791   17.25  233.00    5.10   30.38    0.7500   36.75700   -1.31600 9000.000
  1294  364.14    8.344  -18.12   21.0    2.8836    0.0792   17.28  234.00    5.30   30.38    0.7500   36.75700   -1.31600 9000.000
  1296  363.61    8.355  -18.20   21.0    2.8424    0.0782   17.32  234.00    5.50   30.38    0.7400   36.75700   -1.31600 9000.000
  1298  363.12    8.365  -18.26   21.0    2.8424    0.0783   17.35  234.00    5.70   30.38    0.7400   36.75700   -1.31600 9000.000
  1300  362.68    8.374  -18.37   21.0    2.8013    0.0772   17.37  235.00    5.90   30.39    0.7300   36.75700   -1.31600 9000.000
  1302  362.24    8.383  -18.49   21.0    2.8012    0.0773   17.40  234.00    6.10   30.38    0.7300   36.75700   -1.31600 9000.000
  1304  361.76    8.393  -18.62   20.0    2.7600    0.0763   17.43  234.00    6.20   30.38    0.7200   36.75700   -1.31600 9000.000
  1306  361.19    8.405  -18.73   21.0    2.7600    0.0764   17.46  234.00    6.40   30.38    0.7200   36.75700   -1.31600 9000.000
  1308  360.52    8.418  -18.80   21.0    2.7599    0.0766   17.51  233.00    6.50   30.37    0.7200   36.75700   -1.31600 9000.000
  1310  359.88    8.432  -18.96   21.0    2.7598    0.0767   17.54  233.00    6.60   30.36    0.7200   36.75800   -1.31600 9000.000
  1312  359.41    8.441  -19.07   21.0    2.7598    0.0768   17.57  233.00    6.60   30.35    0.7200   36.75800   -1.31600 9000.000
  1314  359.07    8.448  -19.13   22.0    2.7598    0.0769   17.59  233.00    6.70   30.35    0.7200   36.75800   -1.31500 9000.000
  1316  358.67    8.457  -19.17   22.0    2.7185    0.0758   17.62  233.00    6.80   30.34    0.7100   36.75800   -1.31500 9000.000
  1318  358.19    8.467  -19.19   23.0    2.7183    0.0759   17.65  233.00    6.80   30.32    0.7100   36.75800   -1.31500 9000.000
  1320  357.76    8.476  -19.18   23.0    2.7182    0.0760   17.67  234.00    6.90   30.31    0.7100   36.75800   -1.31500 9000.000
  1322  357.32    8.485  -19.23   23.0    2.6768    0.0749   17.70  235.00    6.90   30.29    0.7000   36.75800   -1.31500 9000.000
  1324  356.73    8.497  -19.36   23.0    2.6768    0.0750   17.73  237.00    6.90   30.28    0.7000   36.75800   -1.31500 9000.000
  1326  356.15    8.509  -19.45   23.0    2.6767    0.0752   17.77  239.00    7.00   30.27    0.7000   36.75800   -1.31500 9000.000
  1328  355.71    8.518  -19.44   23.0    2.6354    0.0741   17.79  241.00    7.00   30.26    0.6900   36.75800   -1.31500 9000.000
  1330  355.32    8.526  -19.46   23.0    2.6354    0.0742   17.82  243.00    7.00   30.26    0.6900   36.75900   -1.31500 9000.000
  1332  354.99    8.533  -19.56   23.0    2.6353    0.0742   17.84  246.00    7.00   30.25    0.6900   36.75900   -1.31500 9000.000
  1334  354.58    8.542  -19.70   23.0    2.6352    0.0743   17.86  248.00    7.10   30.24    0.6900   36.75900   -1.31500 9000.000
  1336  354.08    8.552  -19.81   23.0    2.5941    0.0733   17.89  250.00    7.10   30.24    0.6800   36.75900   -1.31500 9000.000
  1338  353.65    8.561  -19.87   23.0    2.5941    0.0734   17.91  253.00    7.10   30.24    0.6800   36.75900   -1.31500 9000.000
  1340  353.23    8.570  -19.94   24.0    2.5940    0.0734   17.94  255.00    7.20   30.23    0.6800   36.75900   -1.31500 9000.000
  1342  352.63    8.583  -20.10   24.0    2.5527    0.0724   17.97  256.00    7.20   30.22    0.6700   36.75900   -1.31500 9000.000
  1344  351.97    8.597  -20.27   25.0    2.5526    0.0725   18.01  258.00    7.20   30.21    0.6700   36.75900   -1.31400 9000.000
  1346  351.32    8.610  -20.42   25.0    2.5525    0.0727   18.05  259.00    7.20   30.20    0.6700   36.76000   -1.31400 9000.000
  1348  350.86    8.620  -20.51   25.0    2.5524    0.0727   18.07  260.00    7.20   30.18    0.6700   36.76000   -1.31400 9000.000
  1350  350.51    8.627  -20.59   25.0    2.5111    0.0716   18.09  260.00    7.20   30.17    0.6600   36.76000   -1.31400 9000.000
