36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160209
Launch Time (UT)                  : 08:07:15
Burst Pressure (hPa)              : 8.10
Integrated O3 to end of data (DU) : 56.97
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : L1743136
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25443
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   962  386.37    7.946  -17.01   42.0    0.9115    0.0236   10.76  106.00   10.40   31.85    0.2900   36.76480    1.29110 9000.000
   964  385.56    7.962  -17.12   41.0    0.9115    0.0236   10.78  105.00   10.30   31.86    0.2900   36.76450    1.29110 9000.000
   966  384.77    7.978  -17.24   41.0    0.9115    0.0237   10.79  105.00   10.20   31.86    0.2900   36.76440    1.29100 9000.000
   968  384.03    7.992  -17.30   41.0    0.9115    0.0237   10.81  105.00   10.10   31.85    0.2900   36.76440    1.29110 9000.000
   970  383.28    8.007  -17.39   40.0    0.9114    0.0238   10.82  104.00   10.00   31.83    0.2900   36.76420    1.29130 9000.000
   972  382.61    8.020  -17.44   38.0    0.8733    0.0228   10.83  104.00   10.00   31.79    0.2800   36.76390    1.29130 9000.000
   974  381.90    8.034  -17.53   36.0    0.8732    0.0229   10.84  103.00    9.90   31.77    0.2800   36.76370    1.29130 9000.000
   976  381.15    8.048  -17.69   34.0    0.8732    0.0229   10.86  103.00    9.90   31.75    0.2800   36.76360    1.29130 9000.000
   978  380.36    8.064  -17.75   32.0    0.8732    0.0230   10.87  102.00    9.80   31.74    0.2800   36.76350    1.29130 9000.000
   980  379.59    8.079  -17.74   30.0    0.8352    0.0220   10.89  102.00    9.80   31.73    0.2700   36.76330    1.29140 9000.000
   982  378.85    8.094  -17.73   28.0    0.8352    0.0220   10.90  101.00    9.80   31.73    0.2700   36.76310    1.29150 9000.000
   984  378.10    8.108  -17.78   26.0    0.8351    0.0221   10.91  101.00    9.80   31.72    0.2700   36.76290    1.29140 9000.000
   986  377.32    8.124  -17.85   24.0    0.8351    0.0221   10.93  101.00    9.80   31.72    0.2700   36.76280    1.29140 9000.000
   988  376.53    8.140  -17.85   23.0    0.8351    0.0222   10.94  100.00    9.80   31.72    0.2700   36.76270    1.29150 9000.000
   990  375.81    8.154  -17.88   23.0    0.8351    0.0222   10.95  100.00    9.80   31.71    0.2700   36.76240    1.29160 9000.000
   992  375.08    8.168  -17.95   22.0    0.8350    0.0223   10.97   99.00    9.80   31.68    0.2700   36.76210    1.29160 9000.000
   994  374.38    8.182  -18.02   21.0    0.7970    0.0213   10.98   98.00    9.90   31.64    0.2600   36.76200    1.29160 9000.000
   996  373.67    8.196  -18.14   20.0    0.7969    0.0213   10.99   98.00    9.90   31.62    0.2600   36.76190    1.29160 9000.000
   998  372.89    8.212  -18.24   19.0    0.7969    0.0214   11.00   97.00   10.00   31.60    0.2600   36.76180    1.29160 9000.000
  1000  372.15    8.227  -18.19   19.0    0.7968    0.0214   11.01   97.00   10.00   31.59    0.2600   36.76160    1.29180 9000.000
  1002  371.46    8.241  -18.13   18.0    0.7968    0.0215   11.03   96.00   10.10   31.59    0.2600   36.76130    1.29170 9000.000
  1004  370.78    8.255  -18.10   18.0    0.7968    0.0215   11.04   95.00   10.20   31.59    0.2600   36.76110    1.29170 9000.000
  1006  370.06    8.269  -18.06   18.0    0.7969    0.0215   11.05   95.00   10.30   31.61    0.2600   36.76100    1.29160 9000.000
  1008  369.32    8.284  -18.06   17.0    0.7969    0.0216   11.06   94.00   10.40   31.61    0.2600   36.76090    1.29170 9000.000
  1010  368.54    8.300  -18.12   17.0    0.7969    0.0216   11.08   93.00   10.60   31.61    0.2600   36.76070    1.29180 9000.000
  1012  367.83    8.314  -18.09   17.0    0.7969    0.0217   11.09   93.00   10.70   31.60    0.2600   36.76040    1.29180 9000.000
  1014  367.17    8.328  -18.02   17.0    0.7968    0.0217   11.10   92.00   10.90   31.59    0.2600   36.76020    1.29170 9000.000
  1016  366.49    8.341  -18.14   18.0    0.7589    0.0207   11.11   92.00   11.00   31.58    0.2500   36.76010    1.29170 9000.000
  1018  365.83    8.355  -18.25   18.0    0.7589    0.0207   11.12   92.00   11.20   31.58    0.2500   36.75990    1.29180 9000.000
  1020  365.13    8.369  -18.34   18.0    0.7588    0.0208   11.13   91.00   11.30   31.57    0.2500   36.75970    1.29180 9000.000
  1022  364.43    8.384  -18.36   19.0    0.7588    0.0208   11.14   91.00   11.50   31.57    0.2500   36.75940    1.29180 9000.000
  1024  363.76    8.397  -18.40   19.0    0.7968    0.0219   11.16   91.00   11.60   31.58    0.2600   36.75920    1.29170 9000.000
  1026  363.09    8.411  -18.54   19.0    0.7968    0.0219   11.17   91.00   11.70   31.58    0.2600   36.75900    1.29170 9000.000
  1028  362.35    8.426  -18.67   19.0    0.7968    0.0220   11.18   91.00   11.90   31.59    0.2600   36.75890    1.29180 9000.000
  1030  361.59    8.442  -18.84   19.0    0.7968    0.0220   11.19   91.00   12.00   31.59    0.2600   36.75860    1.29190 9000.000
  1032  360.93    8.455  -18.96   19.0    0.7968    0.0221   11.21   91.00   12.10   31.59    0.2600   36.75830    1.29180 9000.000
  1034  360.37    8.467  -19.11   19.0    0.7588    0.0211   11.21   91.00   12.20   31.57    0.2500   36.75810    1.29170 9000.000
  1036  359.83    8.478  -19.19   19.0    0.7588    0.0211   11.22   91.00   12.30   31.56    0.2500   36.75800    1.29170 9000.000
  1038  359.19    8.491  -19.32   19.0    0.7588    0.0211   11.23   91.00   12.40   31.54    0.2500   36.75780    1.29180 9000.000
  1040  358.51    8.505  -19.51   19.0    0.7587    0.0212   11.25   91.00   12.50   31.53    0.2500   36.75760    1.29190 9000.000
  1042  357.83    8.519  -19.65   18.0    0.7587    0.0212   11.26   91.00   12.60   31.53    0.2500   36.75730    1.29190 9000.000
  1044  357.18    8.533  -19.73   17.0    0.7587    0.0212   11.27   91.00   12.60   31.53    0.2500   36.75700    1.29180 9000.000
  1046  356.55    8.546  -19.79   17.0    0.7588    0.0213   11.28   91.00   12.70   31.54    0.2500   36.75680    1.29180 9000.000
  1048  355.88    8.560  -19.83   17.0    0.7588    0.0213   11.29   91.00   12.80   31.56    0.2500   36.75670    1.29180 9000.000
  1050  355.14    8.575  -19.94   16.0    0.7588    0.0214   11.30   90.00   12.90   31.57    0.2500   36.75640    1.29190 9000.000
  1052  354.42    8.590  -20.04   15.0    0.7589    0.0214   11.31   90.00   13.00   31.58    0.2500   36.75610    1.29190 9000.000
  1054  353.74    8.605  -20.03   15.0    0.7589    0.0215   11.33   90.00   13.10   31.58    0.2500   36.75580    1.29180 9000.000
  1056  353.16    8.617  -20.05   15.0    0.7589    0.0215   11.34   90.00   13.20   31.58    0.2500   36.75560    1.29170 9000.000
  1058  352.64    8.628  -20.17   15.0    0.7589    0.0215   11.34   90.00   13.30   31.58    0.2500   36.75550    1.29180 9000.000
  1060  352.02    8.641  -20.34   14.0    0.7588    0.0216   11.36   90.00   13.40   31.56    0.2500   36.75520    1.29190 9000.000
  1062  351.27    8.657  -20.57   14.0    0.7588    0.0216   11.37   89.00   13.50   31.54    0.2500   36.75490    1.29190 9000.000
  1064  350.49    8.673  -20.71   13.0    0.7588    0.0216   11.38   89.00   13.60   31.54    0.2500   36.75470    1.29180 9000.000
  1066  349.73    8.689  -20.75   11.0    0.7588    0.0217   11.39   89.00   13.80   31.55    0.2500   36.75450    1.29180 9000.000
  1068  349.05    8.703  -20.75   11.0    0.7209    0.0207   11.41   88.00   14.00   31.55    0.2400   36.75430    1.29180 9000.000
  1070  348.41    8.717  -20.70   11.0    0.7209    0.0207   11.42   88.00   14.10   31.55    0.2400   36.75400    1.29190 9000.000
  1072  347.72    8.732  -20.79   10.0    0.7209    0.0207   11.43   87.00   14.30   31.56    0.2400   36.75360    1.29190 9000.000
  1074  347.00    8.747  -20.99   10.0    0.7588    0.0219   11.44   86.00   14.50   31.56    0.2500   36.75340    1.29180 9000.000
  1076  346.30    8.762  -20.99   10.0    0.7588    0.0219   11.45   86.00   14.70   31.55    0.2500   36.75320    1.29170 9000.000
  1078  345.59    8.777  -21.00    9.0    0.7588    0.0220   11.46   85.00   15.00   31.54    0.2500   36.75300    1.29180 9000.000
  1080  344.91    8.792  -21.14    9.0    0.7587    0.0220   11.48   85.00   15.20   31.53    0.2500   36.75270    1.29180 9000.000
  1082  344.21    8.807  -21.30    9.0    0.7587    0.0220   11.49   84.00   15.40   31.50    0.2500   36.75230    1.29180 9000.000
  1084  343.62    8.819  -21.45    8.0    0.7586    0.0221   11.50   84.00   15.60   31.46    0.2500   36.75210    1.29160 9000.000
  1086  343.08    8.831  -21.60    8.0    0.7585    0.0221   11.51   84.00   15.90   31.43    0.2500   36.75190    1.29160 9000.000
  1088  342.41    8.845  -21.82    8.0    0.7584    0.0221   11.52   84.00   16.10   31.40    0.2500   36.75160    1.29150 9000.000
  1090  341.68    8.861  -22.04    9.0    0.7584    0.0222   11.53   83.00   16.20   31.38    0.2500   36.75130    1.29150 9000.000
  1092  340.89    8.878  -22.15    9.0    0.7584    0.0222   11.55   83.00   16.40   31.38    0.2500   36.75090    1.29150 9000.000
  1094  340.19    8.893  -22.22    9.0    0.7584    0.0223   11.56   84.00   16.50   31.38    0.2500   36.75070    1.29150 9000.000
  1096  339.47    8.909  -22.34    9.0    0.7584    0.0223   11.57   84.00   16.60   31.39    0.2500   36.75050    1.29140 9000.000
  1098  338.80    8.923  -22.45    9.0    0.7584    0.0224   11.58   84.00   16.60   31.40    0.2500   36.75010    1.29140 9000.000
  1100  338.22    8.936  -22.49   10.0    0.7584    0.0224   11.59   84.00   16.60   31.39    0.2500   36.74970    1.29130 9000.000
  1102  337.60    8.949  -22.58   10.0    0.7584    0.0225   11.60   84.00   16.60   31.39    0.2500   36.74930    1.29130 9000.000
  1104  336.92    8.964  -22.70   11.0    0.7584    0.0225   11.62   85.00   16.50   31.38    0.2500   36.74910    1.29130 9000.000
  1106  336.22    8.979  -22.88   11.0    0.7584    0.0226   11.63   85.00   16.40   31.37    0.2500   36.74880    1.29130 9000.000
  1108  335.55    8.994  -23.01   11.0    0.7584    0.0226   11.64   85.00   16.20   31.37    0.2500   36.74860    1.29120 9000.000
  1110  334.95    9.007  -23.07   12.0    0.7583    0.0226   11.65   85.00   16.00   31.36    0.2500   36.74820    1.29110 9000.000
  1112  334.37    9.019  -23.12   12.0    0.7204    0.0215   11.66   85.00   15.80   31.36    0.2400   36.74790    1.29110 9000.000
  1114  333.77    9.033  -23.24   12.0    0.7204    0.0216   11.67   85.00   15.60   31.37    0.2400   36.74760    1.29120 9000.000
  1116  333.14    9.047  -23.42   12.0    0.7204    0.0216   11.68   85.00   15.40   31.37    0.2400   36.74740    1.29120 9000.000
  1118  332.52    9.060  -23.58   12.0    0.7204    0.0217   11.69   85.00   15.20   31.37    0.2400   36.74720    1.29120 9000.000
  1120  331.91    9.073  -23.74   12.0    0.7204    0.0217   11.70   85.00   15.10   31.37    0.2400   36.74700    1.29110 9000.000
  1122  331.37    9.085  -23.85   13.0    0.7204    0.0217   11.71   85.00   14.90   31.37    0.2400   36.74670    1.29100 9000.000
  1124  330.79    9.098  -23.93   13.0    0.7204    0.0218   11.72   85.00   14.70   31.37    0.2400   36.74630    1.29100 9000.000
  1126  330.09    9.114  -24.07   13.0    0.7204    0.0218   11.73   85.00   14.60   31.37    0.2400   36.74600    1.29100 9000.000
  1128  329.39    9.129  -24.24   13.0    0.7204    0.0219   11.75   85.00   14.50   31.37    0.2400   36.74580    1.29100 9000.000
  1130  328.69    9.145  -24.36   14.0    0.7204    0.0219   11.76   85.00   14.40   31.37    0.2400   36.74560    1.29100 9000.000
  1132  328.04    9.159  -24.45   14.0    0.7204    0.0220   11.77   86.00   14.30   31.37    0.2400   36.74540    1.29090 9000.000
  1134  327.42    9.173  -24.56   14.0    0.7204    0.0220   11.78   86.00   14.20   31.36    0.2400   36.74500    1.29080 9000.000
  1136  326.81    9.186  -24.68   15.0    0.7204    0.0220   11.79   86.00   14.10   31.36    0.2400   36.74470    1.29090 9000.000
  1138  326.28    9.198  -24.78   15.0    0.7204    0.0221   11.80   86.00   14.10   31.35    0.2400   36.74450    1.29100 9000.000
  1140  325.74    9.210  -24.87   15.0    0.7203    0.0221   11.81   87.00   14.00   31.32    0.2400   36.74440    1.29090 9000.000
  1142  325.20    9.222  -24.95   15.0    0.6824    0.0210   11.82   87.00   13.90   31.30    0.2300   36.74420    1.29080 9000.000
  1144  324.66    9.234  -25.08   15.0    0.6823    0.0210   11.83   88.00   13.90   31.28    0.2300   36.74380    1.29080 9000.000
  1146  324.06    9.248  -25.26   16.0    0.6823    0.0211   11.84   88.00   13.90   31.28    0.2300   36.74350    1.29080 9000.000
  1148  323.41    9.262  -25.46   16.0    0.6823    0.0211   11.85   89.00   13.80   31.27    0.2300   36.74330    1.29090 9000.000
  1150  322.75    9.277  -25.65   17.0    0.6823    0.0211   11.86   89.00   13.80   31.27    0.2300   36.74310    1.29090 9000.000
  1152  322.11    9.292  -25.74   18.0    0.6823    0.0212   11.87   90.00   13.80   31.27    0.2300   36.74290    1.29080 9000.000
  1154  321.43    9.307  -25.77   18.0    0.6823    0.0212   11.88   90.00   13.80   31.27    0.2300   36.74260    1.29070 9000.000
  1156  320.79    9.321  -25.79   18.0    0.6823    0.0213   11.89   91.00   13.80   31.28    0.2300   36.74230    1.29080 9000.000
  1158  320.18    9.335  -25.90   18.0    0.6823    0.0213   11.90   91.00   13.80   31.28    0.2300   36.74200    1.29090 9000.000
  1160  319.57    9.349  -26.09   19.0    0.6823    0.0214   11.91   92.00   13.80   31.27    0.2300   36.74190    1.29090 9000.000
  1162  319.03    9.361  -26.24   19.0    0.6823    0.0214   11.92   92.00   13.80   31.26    0.2300   36.74170    1.29080 9000.000
  1164  318.35    9.377  -26.43   19.0    0.6822    0.0214   11.93   93.00   13.80   31.24    0.2300   36.74140    1.29080 9000.000
  1166  317.63    9.393  -26.65   20.0    0.6822    0.0215   11.95   93.00   13.80   31.22    0.2300   36.74110    1.29080 9000.000
  1168  317.01    9.407  -26.80   21.0    0.6821    0.0215   11.96   94.00   13.80   31.20    0.2300   36.74080    1.29090 9000.000
  1170  316.47    9.419  -26.89   21.0    0.6442    0.0204   11.97   95.00   13.90   31.18    0.2200   36.74070    1.29100 9000.000
  1172  315.93    9.432  -26.94   22.0    0.6442    0.0204   11.97   95.00   13.90   31.17    0.2200   36.74050    1.29090 9000.000
  1174  315.34    9.445  -27.03   23.0    0.6442    0.0204   11.98   96.00   14.00   31.16    0.2200   36.74020    1.29090 9000.000
  1176  314.81    9.457  -27.09   23.0    0.6442    0.0205   11.99   96.00   14.00   31.16    0.2200   36.73990    1.29090 9000.000
  1178  314.31    9.469  -27.20   23.0    0.6442    0.0205   12.00   97.00   14.10   31.16    0.2200   36.73950    1.29100 9000.000
  1180  313.79    9.481  -27.32   23.0    0.6442    0.0205   12.01   97.00   14.10   31.17    0.2200   36.73930    1.29110 9000.000
  1182  313.25    9.493  -27.47   24.0    0.6442    0.0206   12.02   98.00   14.20   31.17    0.2200   36.73910    1.29110 9000.000
  1184  312.69    9.506  -27.64   25.0    0.6442    0.0206   12.03   99.00   14.20   31.17    0.2200   36.73890    1.29110 9000.000
  1186  312.08    9.520  -27.79   25.0    0.6442    0.0206   12.04   99.00   14.20   31.17    0.2200   36.73860    1.29110 9000.000
  1188  311.44    9.535  -27.98   26.0    0.6442    0.0207   12.05  100.00   14.20   31.18    0.2200   36.73830    1.29110 9000.000
  1190  310.88    9.547  -28.14   26.0    0.6442    0.0207   12.06  100.00   14.20   31.17    0.2200   36.73810    1.29120 9000.000
  1192  310.35    9.560  -28.26   27.0    0.6442    0.0208   12.06  101.00   14.20   31.17    0.2200   36.73790    1.29130 9000.000
  1194  309.76    9.573  -28.38   27.0    0.6063    0.0196   12.07  101.00   14.20   31.17    0.2100   36.73760    1.29140 9000.000
  1196  309.13    9.588  -28.48   27.0    0.6063    0.0196   12.08  102.00   14.10   31.17    0.2100   36.73740    1.29140 9000.000
  1198  308.42    9.604  -28.57   28.0    0.6063    0.0197   12.09  102.00   14.10   31.17    0.2100   36.73710    1.29140 9000.000
  1200  307.79    9.619  -28.66   28.0    0.6063    0.0197   12.10  102.00   14.10   31.17    0.2100   36.73680    1.29140 9000.000
  1202  307.26    9.631  -28.79   28.0    0.6063    0.0197   12.11  103.00   14.10   31.17    0.2100   36.73650    1.29160 9000.000
  1204  306.80    9.642  -28.90   28.0    0.6063    0.0198   12.12  103.00   14.10   31.16    0.2100   36.73640    1.29170 9000.000
  1206  306.29    9.654  -29.06   28.0    0.6063    0.0198   12.13  103.00   14.00   31.16    0.2100   36.73620    1.29160 9000.000
  1208  305.73    9.667  -29.25   29.0    0.6062    0.0198   12.14  103.00   14.00   31.14    0.2100   36.73600    1.29170 9000.000
  1210  305.27    9.678  -29.33   29.0    0.6062    0.0199   12.14  103.00   14.10   31.13    0.2100   36.73570    1.29180 9000.000
  1212  304.81    9.689  -29.34   29.0    0.6062    0.0199   12.15  103.00   14.10   31.12    0.2100   36.73540    1.29190 9000.000
  1214  304.36    9.699  -29.43   29.0    0.6062    0.0199   12.16  103.00   14.10   31.11    0.2100   36.73510    1.29200 9000.000
  1216  303.95    9.709  -29.54   29.0    0.6062    0.0199   12.16  103.00   14.10   31.11    0.2100   36.73490    1.29190 9000.000
  1218  303.60    9.717  -29.63   29.0    0.6061    0.0200   12.17  103.00   14.10   31.10    0.2100   36.73470    1.29200 9000.000
  1220  303.27    9.725  -29.72   29.0    0.6061    0.0200   12.18  103.00   14.10   31.10    0.2100   36.73440    1.29200 9000.000
  1222  302.90    9.733  -29.83   30.0    0.6061    0.0200   12.18  103.00   14.20   31.09    0.2100   36.73410    1.29210 9000.000
  1224  302.46    9.744  -29.93   30.0    0.6061    0.0200   12.19  103.00   14.20   31.10    0.2100   36.73390    1.29210 9000.000
  1226  302.01    9.754  -29.97   30.0    0.6061    0.0201   12.20  103.00   14.20   31.10    0.2100   36.73360    1.29220 9000.000
  1228  301.59    9.764  -30.07   31.0    0.6062    0.0201   12.20  103.00   14.20   31.11    0.2100   36.73340    1.29230 9000.000
  1230  301.16    9.774  -30.15   31.0    0.6062    0.0201   12.21  103.00   14.20   31.11    0.2100   36.73310    1.29230 9000.000
  1232  300.74    9.784  -30.22   31.0    0.5683    0.0189   12.22  103.00   14.20   31.11    0.2000   36.73290    1.29230 9000.000
  1234  300.33    9.794  -30.27   31.0    0.5683    0.0189   12.22  103.00   14.10   31.11    0.2000   36.73270    1.29240 9000.000
  1236  299.89    9.804  -30.39   32.0    0.5696    0.0190   12.23  103.00   14.10   31.11    0.2000   36.73250    1.29250 9000.000
  1238  299.37    9.817  -30.51   33.0    0.5696    0.0190   12.24  102.00   14.10   31.10    0.2000   36.73220    1.29260 9000.000
  1240  298.74    9.832  -30.66   34.0    0.6076    0.0203   12.25  102.00   14.10   31.10    0.2100   36.73190    1.29270 9000.000
  1242  298.08    9.847  -30.87   35.0    0.5696    0.0191   12.26  102.00   14.10   31.09    0.2000   36.73170    1.29280 9000.000
  1244  297.47    9.862  -31.02   35.0    0.6075    0.0204   12.27  102.00   14.00   31.09    0.2100   36.73150    1.29270 9000.000
  1246  296.87    9.876  -31.18   36.0    0.6076    0.0205   12.28  102.00   14.00   31.09    0.2100   36.73120    1.29270 9000.000
  1248  296.22    9.892  -31.35   37.0    0.6075    0.0205   12.29  102.00   13.90   31.08    0.2100   36.73090    1.29280 9000.000
  1250  295.52    9.908  -31.51   38.0    0.6075    0.0206   12.30  102.00   13.90   31.07    0.2100   36.73070    1.29290 9000.000
  1252  294.82    9.925  -31.63   39.0    0.6075    0.0206   12.31  102.00   13.80   31.06    0.2100   36.73040    1.29300 9000.000
  1254  294.21    9.940  -31.61   39.0    0.6075    0.0206   12.32  103.00   13.70   31.06    0.2100   36.73010    1.29290 9000.000
  1256  293.65    9.953  -31.66   39.0    0.6075    0.0207   12.33  103.00   13.60   31.06    0.2100   36.72990    1.29290 9000.000
  1258  293.11    9.966  -31.81   39.0    0.6075    0.0207   12.34  103.00   13.50   31.05    0.2100   36.72970    1.29300 9000.000
  1260  292.59    9.979  -31.98   38.0    0.6075    0.0208   12.34  103.00   13.50   31.04    0.2100   36.72960    1.29310 9000.000
  1262  292.07    9.991  -32.16   38.0    0.6075    0.0208   12.35  103.00   13.40   31.03    0.2100   36.72930    1.29330 9000.000
  1264  291.54   10.004  -32.25   38.0    0.6075    0.0208   12.36  103.00   13.30   31.01    0.2100   36.72900    1.29330 9000.000
  1266  290.98   10.018  -32.36   38.0    0.6074    0.0209   12.37  103.00   13.30   31.00    0.2100   36.72870    1.29330 9000.000
  1268  290.37   10.033  -32.56   39.0    0.6074    0.0209   12.38  103.00   13.20   30.99    0.2100   36.72850    1.29330 9000.000
  1270  289.77   10.047  -32.68   39.0    0.6074    0.0210   12.39  103.00   13.20   30.98    0.2100   36.72840    1.29340 9000.000
  1272  289.12   10.063  -32.80   40.0    0.6074    0.0210   12.40  103.00   13.20   30.97    0.2100   36.72820    1.29350 9000.000
  1274  288.46   10.079  -32.99   41.0    0.6074    0.0211   12.41  103.00   13.20   30.97    0.2100   36.72790    1.29360 9000.000
  1276  287.88   10.093  -33.07   41.0    0.6074    0.0211   12.42  103.00   13.20   30.96    0.2100   36.72760    1.29360 9000.000
  1278  287.43   10.104  -33.15   41.0    0.6074    0.0211   12.43  103.00   13.20   30.95    0.2100   36.72740    1.29360 9000.000
  1280  287.03   10.114  -33.27   42.0    0.5694    0.0198   12.44  104.00   13.30   30.94    0.2000   36.72720    1.29360 9000.000
  1282  286.67   10.123  -33.37   42.0    0.5694    0.0199   12.44  104.00   13.40   30.94    0.2000   36.72700    1.29370 9000.000
  1284  286.30   10.132  -33.47   41.0    0.5694    0.0199   12.45  104.00   13.40   30.93    0.2000   36.72680    1.29380 9000.000
  1286  285.93   10.141  -33.58   41.0    0.6073    0.0212   12.45  104.00   13.50   30.91    0.2100   36.72650    1.29380 9000.000
  1288  285.57   10.150  -33.69   41.0    0.6074    0.0213   12.46  104.00   13.60   30.92    0.2100   36.72630    1.29380 9000.000
  1290  285.20   10.159  -33.81   41.0    0.6073    0.0213   12.47  105.00   13.70   30.91    0.2100   36.72600    1.29390 9000.000
  1292  284.84   10.168  -33.93   41.0    0.6073    0.0213   12.47  105.00   13.70   30.90    0.2100   36.72580    1.29410 9000.000
  1294  284.50   10.176  -34.02   41.0    0.6073    0.0213   12.48  105.00   13.80   30.90    0.2100   36.72550    1.29410 9000.000
  1296  284.17   10.184  -34.09   41.0    0.6073    0.0214   12.48  106.00   13.90   30.89    0.2100   36.72530    1.29420 9000.000
  1298  283.82   10.193  -34.20   42.0    0.6073    0.0214   12.49  106.00   14.00   30.89    0.2100   36.72510    1.29430 9000.000
  1300  283.45   10.202  -34.31   43.0    0.6073    0.0214   12.50  106.00   14.00   30.89    0.2100   36.72480    1.29440 9000.000
  1302  283.07   10.211  -34.41   43.0    0.6073    0.0215   12.50  106.00   14.10   30.88    0.2100   36.72460    1.29440 9000.000
  1304  282.68   10.221  -34.47   43.0    0.6073    0.0215   12.51  107.00   14.20   30.88    0.2100   36.72430    1.29440 9000.000
  1306  282.25   10.232  -34.55   43.0    0.6073    0.0215   12.52  107.00   14.20   30.88    0.2100   36.72410    1.29450 9000.000
  1308  281.80   10.243  -34.63   43.0    0.5693    0.0202   12.52  107.00   14.30   30.87    0.2000   36.72390    1.29460 9000.000
  1310  281.34   10.254  -34.71   43.0    0.5693    0.0202   12.53  107.00   14.40   30.87    0.2000   36.72360    1.29470 9000.000
  1312  280.88   10.266  -34.77   42.0    0.5694    0.0203   12.54  108.00   14.50   30.87    0.2000   36.72330    1.29480 9000.000
  1314  280.44   10.277  -34.85   41.0    0.5693    0.0203   12.55  108.00   14.60   30.86    0.2000   36.72320    1.29490 9000.000
  1316  279.97   10.288  -34.97   41.0    0.5693    0.0203   12.55  108.00   14.70   30.86    0.2000   36.72300    1.29490 9000.000
  1318  279.49   10.300  -35.09   41.0    0.5693    0.0204   12.56  108.00   14.80   30.85    0.2000   36.72270    1.29490 9000.000
  1320  278.98   10.313  -35.22   40.0    0.5693    0.0204   12.57  108.00   14.90   30.84    0.2000   36.72240    1.29510 9000.000
  1322  278.37   10.328  -35.38   40.0    0.5693    0.0205   12.58  108.00   15.00   30.84    0.2000   36.72210    1.29530 9000.000
  1324  277.69   10.345  -35.51   40.0    0.5693    0.0205   12.59  108.00   15.10   30.84    0.2000   36.72190    1.29530 9000.000
  1326  276.99   10.363  -35.68   40.0    0.5693    0.0206   12.60  108.00   15.10   30.83    0.2000   36.72160    1.29520 9000.000
  1328  276.31   10.380  -35.86   40.0    0.5693    0.0206   12.61  108.00   15.20   30.80    0.2000   36.72130    1.29530 9000.000
  1330  275.67   10.396  -36.00   40.0    0.5693    0.0207   12.62  109.00   15.20   30.79    0.2000   36.72120    1.29550 9000.000
  1332  275.06   10.411  -36.13   39.0    0.5692    0.0207   12.63  109.00   15.20   30.77    0.2000   36.72100    1.29570 9000.000
  1334  274.51   10.425  -36.22   38.0    0.5692    0.0207   12.64  109.00   15.20   30.75    0.2000   36.72060    1.29570 9000.000
  1336  274.03   10.437  -36.23   36.0    0.5692    0.0208   12.65  109.00   15.20   30.75    0.2000   36.72030    1.29580 9000.000
  1338  273.61   10.448  -36.30   34.0    0.5692    0.0208   12.66  109.00   15.10   30.72    0.2000   36.72000    1.29580 9000.000
  1340  273.09   10.461  -36.42   32.0    0.5692    0.0208   12.66  109.00   15.10   30.72    0.2000   36.71970    1.29600 9000.000
  1342  272.49   10.476  -36.58   31.0    0.5692    0.0209   12.67  109.00   15.10   30.72    0.2000   36.71940    1.29610 9000.000
  1344  271.99   10.489  -36.70   31.0    0.5692    0.0209   12.68  110.00   15.10   30.71    0.2000   36.71920    1.29620 9000.000
  1346  271.60   10.499  -36.73   31.0    0.5312    0.0196   12.69  110.00   15.10   30.70    0.1900   36.71900    1.29620 9000.000
  1348  271.26   10.508  -36.71   31.0    0.5312    0.0196   12.69  110.00   15.10   30.70    0.1900   36.71880    1.29620 9000.000
  1350  270.86   10.518  -36.74   30.0    0.5312    0.0196   12.70  111.00   15.20   30.69    0.1900   36.71860    1.29630 9000.000
  1352  270.44   10.529  -36.88   30.0    0.5312    0.0196   12.71  111.00   15.30   30.68    0.1900   36.71830    1.29650 9000.000
