  1860  280.75   10.162  -34.70    7.0    1.0537    0.0375   19.43 9000.00 9000.00   29.94    0.3200 9000.00000 9000.00000 9000.000
  1870  279.06   10.204  -35.10    7.0    1.0158    0.0364   19.48 9000.00 9000.00   29.84    0.3100 9000.00000 9000.00000 9000.000
  1880  277.48   10.244  -35.50    8.0    1.0159    0.0366   19.52 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  1890  275.80   10.286  -35.80    8.0    1.0159    0.0368   19.57 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  1900  274.13   10.328  -36.00    8.0    0.9782    0.0357   19.62 9000.00 9000.00   29.85    0.3000 9000.00000 9000.00000 9000.000
  1910  272.49   10.370  -36.40    7.0    1.0160    0.0373   19.67 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  1920  270.46   10.422  -37.00    7.0    1.0157    0.0376   19.73 9000.00 9000.00   29.75    0.3100 9000.00000 9000.00000 9000.000
  1930  268.31   10.477  -37.40    7.0    0.9781    0.0365   19.79 9000.00 9000.00   29.76    0.3000 9000.00000 9000.00000 9000.000
  1940  266.44   10.525  -37.90    7.0    0.9781    0.0367   19.84 9000.00 9000.00   29.76    0.3000 9000.00000 9000.00000 9000.000
  1950  264.49   10.575  -38.40    7.0    0.9782    0.0370   19.90 9000.00 9000.00   29.76    0.3000 9000.00000 9000.00000 9000.000
  1960  262.38   10.630  -38.90    7.0    1.0155    0.0387   19.96 9000.00 9000.00   29.66    0.3100 9000.00000 9000.00000 9000.000
  1970  260.39   10.683  -39.30    8.0    0.9780    0.0376   20.02 9000.00 9000.00   29.67    0.3000 9000.00000 9000.00000 9000.000
  1980  258.37   10.736  -39.80    8.0    0.9780    0.0379   20.08 9000.00 9000.00   29.67    0.3000 9000.00000 9000.00000 9000.000
  1990  256.20   10.793  -40.50    8.0    0.9780    0.0382   20.15 9000.00 9000.00   29.67    0.3000 9000.00000 9000.00000 9000.000
  2000  253.87   10.856  -41.10    8.0    0.9779    0.0385   20.22 9000.00 9000.00   29.58    0.3000 9000.00000 9000.00000 9000.000
  2010  251.63   10.916  -41.60    8.0    0.9780    0.0389   20.29 9000.00 9000.00   29.58    0.3000 9000.00000 9000.00000 9000.000
  2020  249.36   10.977  -42.10    8.0    0.9780    0.0392   20.36 9000.00 9000.00   29.58    0.3000 9000.00000 9000.00000 9000.000
  2030  246.87   11.045  -42.80    8.0    0.9778    0.0396   20.44 9000.00 9000.00   29.49    0.3000 9000.00000 9000.00000 9000.000
  2040  244.27   11.116  -43.50    9.0    0.9778    0.0400   20.52 9000.00 9000.00   29.49    0.3000 9000.00000 9000.00000 9000.000
  2050  242.20   11.173  -44.00    9.0    0.9776    0.0404   20.58 9000.00 9000.00   29.39    0.3000 9000.00000 9000.00000 9000.000
  2060  239.94   11.236  -44.60   10.0    0.9777    0.0407   20.66 9000.00 9000.00   29.40    0.3000 9000.00000 9000.00000 9000.000
  2070  238.10   11.287  -45.00   11.0    0.9400    0.0395   20.71 9000.00 9000.00   29.40    0.2900 9000.00000 9000.00000 9000.000
  2080  236.54   11.331  -45.30   11.0    0.9398    0.0397   20.76 9000.00 9000.00   29.30    0.2900 9000.00000 9000.00000 9000.000
  2090  234.50   11.389  -45.90   12.0    0.9022    0.0385   20.83 9000.00 9000.00   29.30    0.2800 9000.00000 9000.00000 9000.000
  2100  232.52   11.445  -46.50   12.0    0.9020    0.0388   20.89 9000.00 9000.00   29.21    0.2800 9000.00000 9000.00000 9000.000
  2110  231.18   11.484  -46.70   13.0    0.9021    0.0390   20.93 9000.00 9000.00   29.21    0.2800 9000.00000 9000.00000 9000.000
  2120  229.76   11.524  -47.10   13.0    0.8645    0.0376   20.97 9000.00 9000.00   29.21    0.2700 9000.00000 9000.00000 9000.000
  2130  228.41   11.563  -47.50   14.0    0.8643    0.0378   21.01 9000.00 9000.00   29.11    0.2700 9000.00000 9000.00000 9000.000
  2140  227.10   11.601  -47.80   14.0    0.8643    0.0381   21.05 9000.00 9000.00   29.12    0.2700 9000.00000 9000.00000 9000.000
  2150  225.83   11.638  -48.20   14.0    0.8265    0.0366   21.09 9000.00 9000.00   29.02    0.2600 9000.00000 9000.00000 9000.000
  2160  224.40   11.680  -48.60   15.0    0.8266    0.0368   21.13 9000.00 9000.00   29.02    0.2600 9000.00000 9000.00000 9000.000
  2170  223.06   11.719  -48.90   15.0    0.8266    0.0371   21.17 9000.00 9000.00   29.02    0.2600 9000.00000 9000.00000 9000.000
  2180  221.63   11.762  -49.30   16.0    0.8264    0.0373   21.21 9000.00 9000.00   28.92    0.2600 9000.00000 9000.00000 9000.000
  2190  220.25   11.802  -49.80   16.0    0.8264    0.0375   21.25 9000.00 9000.00   28.93    0.2600 9000.00000 9000.00000 9000.000
  2200  219.01   11.839  -50.10   17.0    0.8265    0.0377   21.29 9000.00 9000.00   28.93    0.2600 9000.00000 9000.00000 9000.000
  2210  217.68   11.879  -50.50   17.0    0.8262    0.0380   21.33 9000.00 9000.00   28.83    0.2600 9000.00000 9000.00000 9000.000
  2220  216.35   11.919  -50.60   18.0    0.8262    0.0382   21.37 9000.00 9000.00   28.83    0.2600 9000.00000 9000.00000 9000.000
  2230  215.19   11.954  -51.00   18.0    0.8263    0.0384   21.40 9000.00 9000.00   28.83    0.2600 9000.00000 9000.00000 9000.000
  2240  213.93   11.992  -51.30   18.0    0.8260    0.0386   21.44 9000.00 9000.00   28.74    0.2600 9000.00000 9000.00000 9000.000
  2250  212.71   12.029  -51.60   18.0    0.8261    0.0388   21.48 9000.00 9000.00   28.74    0.2600 9000.00000 9000.00000 9000.000
  2260  211.47   12.067  -51.80   18.0    0.8261    0.0391   21.52 9000.00 9000.00   28.74    0.2600 9000.00000 9000.00000 9000.000
  2270  210.19   12.107  -52.10   19.0    0.8259    0.0393   21.56 9000.00 9000.00   28.64    0.2600 9000.00000 9000.00000 9000.000
  2280  208.79   12.150  -52.50   19.0    0.8259    0.0396   21.60 9000.00 9000.00   28.64    0.2600 9000.00000 9000.00000 9000.000
  2290  207.14   12.201  -52.90   20.0    0.8260    0.0399   21.65 9000.00 9000.00   28.65    0.2600 9000.00000 9000.00000 9000.000
  2300  205.55   12.251  -53.30   21.0    0.8257    0.0402   21.70 9000.00 9000.00   28.55    0.2600 9000.00000 9000.00000 9000.000
  2310  203.74   12.307  -53.80   22.0    0.7883    0.0387   21.76 9000.00 9000.00   28.55    0.2500 9000.00000 9000.00000 9000.000
  2320  202.20   12.356  -54.10   22.0    0.7884    0.0390   21.80 9000.00 9000.00   28.56    0.2500 9000.00000 9000.00000 9000.000
  2330  200.52   12.410  -54.60   23.0    0.7505    0.0374   21.86 9000.00 9000.00   28.46    0.2400 9000.00000 9000.00000 9000.000
  2340  199.05   12.457  -55.00   23.0    0.7131    0.0358   21.90 9000.00 9000.00   28.46    0.2300 9000.00000 9000.00000 9000.000
  2350  197.45   12.508  -55.50   24.0    0.7129    0.0361   21.94 9000.00 9000.00   28.36    0.2300 9000.00000 9000.00000 9000.000
  2360  195.82   12.561  -55.90   24.0    0.6755    0.0345   21.99 9000.00 9000.00   28.37    0.2200 9000.00000 9000.00000 9000.000
  2370  194.39   12.607  -56.30   24.0    0.6755    0.0347   22.03 9000.00 9000.00   28.37    0.2200 9000.00000 9000.00000 9000.000
  2380  192.96   12.654  -56.70   25.0    0.6753    0.0350   22.07 9000.00 9000.00   28.27    0.2200 9000.00000 9000.00000 9000.000
  2390  191.48   12.703  -57.20   25.0    0.6378    0.0333   22.11 9000.00 9000.00   28.27    0.2100 9000.00000 9000.00000 9000.000
  2400  190.13   12.748  -57.50   25.0    0.6376    0.0335   22.14 9000.00 9000.00   28.18    0.2100 9000.00000 9000.00000 9000.000
  2410  188.85   12.790  -57.90   26.0    0.6376    0.0338   22.18 9000.00 9000.00   28.18    0.2100 9000.00000 9000.00000 9000.000
  2420  187.44   12.837  -58.20   26.0    0.6377    0.0340   22.21 9000.00 9000.00   28.18    0.2100 9000.00000 9000.00000 9000.000
  2430  186.03   12.885  -58.60   27.0    0.6375    0.0343   22.25 9000.00 9000.00   28.08    0.2100 9000.00000 9000.00000 9000.000
  2440  184.68   12.931  -59.00   27.0    0.6001    0.0325   22.29 9000.00 9000.00   28.09    0.2000 9000.00000 9000.00000 9000.000
  2450  183.32   12.977  -59.40   28.0    0.5999    0.0327   22.32 9000.00 9000.00   27.99    0.2000 9000.00000 9000.00000 9000.000
  2460  181.91   13.025  -59.80   29.0    0.5999    0.0330   22.36 9000.00 9000.00   27.99    0.2000 9000.00000 9000.00000 9000.000
  2470  180.65   13.068  -60.20   29.0    0.6000    0.0332   22.39 9000.00 9000.00   27.99    0.2000 9000.00000 9000.00000 9000.000
  2480  179.36   13.113  -60.60   30.0    0.5998    0.0334   22.43 9000.00 9000.00   27.90    0.2000 9000.00000 9000.00000 9000.000
  2490  178.02   13.160  -60.70   30.0    0.5998    0.0337   22.46 9000.00 9000.00   27.90    0.2000 9000.00000 9000.00000 9000.000
  2500  176.83   13.201  -61.00   30.0    0.5997    0.0339   22.49 9000.00 9000.00   27.80    0.2000 9000.00000 9000.00000 9000.000
  2510  175.70   13.241  -61.40   30.0    0.5997    0.0341   22.52 9000.00 9000.00   27.80    0.2000 9000.00000 9000.00000 9000.000
  2520  174.48   13.284  -61.90   30.0    0.5997    0.0344   22.56 9000.00 9000.00   27.81    0.2000 9000.00000 9000.00000 9000.000
  2530  173.31   13.326  -62.10   29.0    0.5996    0.0346   22.59 9000.00 9000.00   27.71    0.2000 9000.00000 9000.00000 9000.000
  2540  172.06   13.371  -62.30   29.0    0.5996    0.0348   22.62 9000.00 9000.00   27.71    0.2000 9000.00000 9000.00000 9000.000
  2550  170.54   13.425  -62.70   29.0    0.5994    0.0351   22.67 9000.00 9000.00   27.61    0.2000 9000.00000 9000.00000 9000.000
  2560  169.11   13.477  -63.20   28.0    0.6370    0.0377   22.71 9000.00 9000.00   27.62    0.2100 9000.00000 9000.00000 9000.000
  2570  167.68   13.529  -63.60   28.0    0.6368    0.0380   22.75 9000.00 9000.00   27.52    0.2100 9000.00000 9000.00000 9000.000
  2580  166.34   13.578  -64.00   28.0    0.6369    0.0383   22.79 9000.00 9000.00   27.52    0.2100 9000.00000 9000.00000 9000.000
  2590  165.23   13.620  -64.30   28.0    0.6369    0.0385   22.82 9000.00 9000.00   27.53    0.2100 9000.00000 9000.00000 9000.000
  2600  164.19   13.658  -64.50   28.0    0.6368    0.0388   22.86 9000.00 9000.00   27.43    0.2100 9000.00000 9000.00000 9000.000
  2610  163.11   13.698  -64.70   28.0    0.6368    0.0390   22.89 9000.00 9000.00   27.43    0.2100 9000.00000 9000.00000 9000.000
  2620  162.08   13.737  -65.10   27.0    0.6366    0.0393   22.92 9000.00 9000.00   27.33    0.2100 9000.00000 9000.00000 9000.000
  2630  161.00   13.778  -65.40   27.0    0.6366    0.0395   22.95 9000.00 9000.00   27.33    0.2100 9000.00000 9000.00000 9000.000
  2640  159.82   13.822  -65.70   26.0    0.6365    0.0398   22.99 9000.00 9000.00   27.24    0.2100 9000.00000 9000.00000 9000.000
  2650  158.61   13.868  -66.20   26.0    0.6365    0.0401   23.03 9000.00 9000.00   27.24    0.2100 9000.00000 9000.00000 9000.000
  2660  157.17   13.924  -66.60   26.0    0.5988    0.0381   23.07 9000.00 9000.00   27.14    0.2000 9000.00000 9000.00000 9000.000
  2670  155.69   13.981  -67.10   25.0    0.6364    0.0409   23.12 9000.00 9000.00   27.15    0.2100 9000.00000 9000.00000 9000.000
  2680  154.19   14.039  -67.60   25.0    0.5988    0.0388   23.17 9000.00 9000.00   27.05    0.2000 9000.00000 9000.00000 9000.000
  2690  152.62   14.101  -68.00   25.0    0.5988    0.0392   23.22 9000.00 9000.00   27.05    0.2000 9000.00000 9000.00000 9000.000
  2700  151.26   14.154  -68.50   25.0    0.5988    0.0396   23.26 9000.00 9000.00   26.96    0.2000 9000.00000 9000.00000 9000.000
  2710  150.09   14.201  -68.90   24.0    0.5986    0.0399   23.29 9000.00 9000.00   26.86    0.2000 9000.00000 9000.00000 9000.000
  2720  149.03   14.243  -69.10   24.0    0.5986    0.0402   23.33 9000.00 9000.00   26.86    0.2000 9000.00000 9000.00000 9000.000
  2730  148.00   14.285  -69.50   24.0    0.6358    0.0430   23.36 9000.00 9000.00   26.76    0.2100 9000.00000 9000.00000 9000.000
  2740  147.01   14.325  -69.80   23.0    0.6359    0.0433   23.40 9000.00 9000.00   26.77    0.2100 9000.00000 9000.00000 9000.000
  2750  145.98   14.366  -70.10   23.0    0.6357    0.0435   23.43 9000.00 9000.00   26.67    0.2100 9000.00000 9000.00000 9000.000
  2760  144.87   14.412  -70.20   22.0    0.6357    0.0439   23.47 9000.00 9000.00   26.67    0.2100 9000.00000 9000.00000 9000.000
  2770  143.64   14.462  -70.00   22.0    0.6730    0.0469   23.51 9000.00 9000.00   26.57    0.2200 9000.00000 9000.00000 9000.000
  2780  142.51   14.509  -69.80   22.0    0.7104    0.0498   23.56 9000.00 9000.00   26.58    0.2300 9000.00000 9000.00000 9000.000
  2790  141.54   14.550  -69.90   21.0    0.7102    0.0502   23.59 9000.00 9000.00   26.48    0.2300 9000.00000 9000.00000 9000.000
  2800  140.60   14.590  -70.10   21.0    0.7476    0.0532   23.63 9000.00 9000.00   26.48    0.2400 9000.00000 9000.00000 9000.000
  2810  139.56   14.634  -70.30   20.0    0.7475    0.0536   23.68 9000.00 9000.00   26.38    0.2400 9000.00000 9000.00000 9000.000
  2820  138.52   14.678  -70.00   20.0    0.7849    0.0567   23.72 9000.00 9000.00   26.39    0.2500 9000.00000 9000.00000 9000.000
  2830  137.52   14.721  -68.80   19.0    0.8220    0.0598   23.77 9000.00 9000.00   26.29    0.2600 9000.00000 9000.00000 9000.000
  2840  136.58   14.762  -67.90   18.0    0.9342    0.0684   23.82 9000.00 9000.00   26.29    0.2900 9000.00000 9000.00000 9000.000
  2850  135.61   14.805  -67.60   18.0    1.0086    0.0744   23.87 9000.00 9000.00   26.19    0.3100 9000.00000 9000.00000 9000.000
  2860  134.70   14.846  -67.50   17.0    1.0835    0.0804   23.93 9000.00 9000.00   26.20    0.3300 9000.00000 9000.00000 9000.000
  2870  133.71   14.890  -67.50   15.0    1.1205    0.0838   23.99 9000.00 9000.00   26.10    0.3400 9000.00000 9000.00000 9000.000
  2880  132.72   14.935  -67.70   14.0    1.1953    0.0901   24.06 9000.00 9000.00   26.10    0.3600 9000.00000 9000.00000 9000.000
  2890  131.74   14.979  -67.90   13.0    1.2696    0.0964   24.13 9000.00 9000.00   26.00    0.3800 9000.00000 9000.00000 9000.000
  2900  130.74   15.025  -68.10   12.0    1.2697    0.0971   24.21 9000.00 9000.00   26.01    0.3800 9000.00000 9000.00000 9000.000
  2910  129.74   15.071  -68.40   11.0    1.2694    0.0978   24.28 9000.00 9000.00   25.91    0.3800 9000.00000 9000.00000 9000.000
  2920  128.63   15.123  -68.80   10.0    1.2695    0.0987   24.37 9000.00 9000.00   25.91    0.3800 9000.00000 9000.00000 9000.000
  2930  127.63   15.169  -69.20    9.0    1.2692    0.0994   24.45 9000.00 9000.00   25.82    0.3800 9000.00000 9000.00000 9000.000
  2940  126.61   15.217  -69.50    9.0    1.2688    0.1002   24.53 9000.00 9000.00   25.72    0.3800 9000.00000 9000.00000 9000.000
  2950  125.67   15.262  -69.90    8.0    1.2689    0.1010   24.60 9000.00 9000.00   25.72    0.3800 9000.00000 9000.00000 9000.000
  2960  124.72   15.307  -70.20    8.0    1.2686    0.1017   24.68 9000.00 9000.00   25.62    0.3800 9000.00000 9000.00000 9000.000
  2970  123.68   15.356  -70.60    7.0    1.2314    0.0996   24.76 9000.00 9000.00   25.63    0.3700 9000.00000 9000.00000 9000.000
  2980  122.65   15.406  -71.00    7.0    1.2311    0.1004   24.84 9000.00 9000.00   25.53    0.3700 9000.00000 9000.00000 9000.000
  2990  121.75   15.450  -71.30    6.0    1.1939    0.0981   24.91 9000.00 9000.00   25.53    0.3600 9000.00000 9000.00000 9000.000
  3000  120.79   15.496  -71.70    6.0    1.1936    0.0988   24.99 9000.00 9000.00   25.43    0.3600 9000.00000 9000.00000 9000.000
  3010  119.93   15.538  -72.10    6.0    1.1563    0.0964   25.05 9000.00 9000.00   25.44    0.3500 9000.00000 9000.00000 9000.000
  3020  119.06   15.581  -72.10    5.0    1.1560    0.0971   25.12 9000.00 9000.00   25.34    0.3500 9000.00000 9000.00000 9000.000
  3030  118.18   15.625  -72.10    5.0    1.1934    0.1010   25.19 9000.00 9000.00   25.34    0.3600 9000.00000 9000.00000 9000.000
  3040  117.37   15.665  -72.30    5.0    1.1931    0.1017   25.25 9000.00 9000.00   25.24    0.3600 9000.00000 9000.00000 9000.000
  3050  116.52   15.708  -72.20    5.0    1.1928    0.1024   25.32 9000.00 9000.00   25.15    0.3600 9000.00000 9000.00000 9000.000
  3060  115.67   15.751  -72.50    5.0    1.2301    0.1063   25.39 9000.00 9000.00   25.15    0.3700 9000.00000 9000.00000 9000.000
  3070  114.89   15.791  -72.50    5.0    1.2299    0.1070   25.46 9000.00 9000.00   25.05    0.3700 9000.00000 9000.00000 9000.000
  3080  114.05   15.834  -72.60    5.0    1.2672    0.1111   25.53 9000.00 9000.00   25.05    0.3800 9000.00000 9000.00000 9000.000
  3090  113.22   15.877  -73.10    4.0    1.2669    0.1119   25.60 9000.00 9000.00   24.96    0.3800 9000.00000 9000.00000 9000.000
  3100  112.44   15.917  -73.30    4.0    1.2670    0.1127   25.67 9000.00 9000.00   24.96    0.3800 9000.00000 9000.00000 9000.000
  3110  111.61   15.960  -73.70    4.0    1.2666    0.1135   25.75 9000.00 9000.00   24.86    0.3800 9000.00000 9000.00000 9000.000
  3120  110.79   16.003  -73.90    4.0    1.3040    0.1177   25.82 9000.00 9000.00   24.86    0.3900 9000.00000 9000.00000 9000.000
  3130  110.03   16.044  -74.30    4.0    1.3037    0.1185   25.89 9000.00 9000.00   24.77    0.3900 9000.00000 9000.00000 9000.000
  3140  109.23   16.086  -74.50    4.0    1.3038    0.1194   25.97 9000.00 9000.00   24.77    0.3900 9000.00000 9000.00000 9000.000
  3150  108.43   16.129  -74.70    4.0    1.3406    0.1236   26.04 9000.00 9000.00   24.67    0.4000 9000.00000 9000.00000 9000.000
  3160  107.65   16.171  -75.00    4.0    1.3407    0.1245   26.12 9000.00 9000.00   24.67    0.4000 9000.00000 9000.00000 9000.000
  3170  106.80   16.217  -75.40    4.0    1.2660    0.1185   26.20 9000.00 9000.00   24.58    0.3800 9000.00000 9000.00000 9000.000
  3180  105.90   16.265  -75.90    3.0    1.2657    0.1195   26.29 9000.00 9000.00   24.48    0.3800 9000.00000 9000.00000 9000.000
  3190  105.04   16.313  -76.30    3.0    1.2285    0.1170   26.37 9000.00 9000.00   24.48    0.3700 9000.00000 9000.00000 9000.000
  3200  104.17   16.360  -76.90    3.0    1.2282    0.1179   26.45 9000.00 9000.00   24.39    0.3700 9000.00000 9000.00000 9000.000
  3210  103.33   16.407  -77.20    3.0    1.1911    0.1153   26.53 9000.00 9000.00   24.39    0.3600 9000.00000 9000.00000 9000.000
  3220  102.63   16.446  -77.50    3.0    1.1535    0.1124   26.59 9000.00 9000.00   24.29    0.3500 9000.00000 9000.00000 9000.000
  3230  101.89   16.487  -78.10    3.0    1.1161    0.1095   26.65 9000.00 9000.00   24.19    0.3400 9000.00000 9000.00000 9000.000
  3240  101.12   16.531  -78.30    3.0    1.1162    0.1104   26.72 9000.00 9000.00   24.20    0.3400 9000.00000 9000.00000 9000.000
  3250  100.41   16.571  -78.40    3.0    1.0787    0.1074   26.78 9000.00 9000.00   24.10    0.3300 9000.00000 9000.00000 9000.000
  3260   99.65   16.614  -78.50    3.0    1.0416    0.1045   26.84 9000.00 9000.00   24.10    0.3200 9000.00000 9000.00000 9000.000
  3270   98.89   16.658  -78.80    3.0    1.0041    0.1015   26.91 9000.00 9000.00   24.00    0.3100 9000.00000 9000.00000 9000.000
  3280   98.19   16.698  -79.20    3.0    0.9670    0.0985   26.96 9000.00 9000.00   24.01    0.3000 9000.00000 9000.00000 9000.000
  3290   97.40   16.744  -79.30    3.0    0.9296    0.0954   27.02 9000.00 9000.00   23.91    0.2900 9000.00000 9000.00000 9000.000
  3300   96.65   16.788  -78.40    3.0    0.9294    0.0962   27.08 9000.00 9000.00   23.81    0.2900 9000.00000 9000.00000 9000.000
  3310   95.95   16.829  -77.80    3.0    0.9665    0.1007   27.13 9000.00 9000.00   23.81    0.3000 9000.00000 9000.00000 9000.000
  3320   95.19   16.875  -77.80    4.0    1.0035    0.1054   27.20 9000.00 9000.00   23.72    0.3100 9000.00000 9000.00000 9000.000
  3330   94.46   16.919  -78.10    3.0    1.0407    0.1102   27.26 9000.00 9000.00   23.72    0.3200 9000.00000 9000.00000 9000.000
  3340   93.76   16.961  -78.40    3.0    1.0777    0.1149   27.32 9000.00 9000.00   23.62    0.3300 9000.00000 9000.00000 9000.000
  3350   93.01   17.007  -78.40    3.0    1.1889    0.1278   27.39 9000.00 9000.00   23.53    0.3600 9000.00000 9000.00000 9000.000
  3360   92.29   17.051  -78.10    3.0    1.3376    0.1449   27.47 9000.00 9000.00   23.53    0.4000 9000.00000 9000.00000 9000.000
  3370   91.60   17.094  -77.30    4.0    1.5229    0.1663   27.55 9000.00 9000.00   23.43    0.4500 9000.00000 9000.00000 9000.000
  3380   90.88   17.139  -76.40    4.0    1.7831    0.1962   27.66 9000.00 9000.00   23.43    0.5200 9000.00000 9000.00000 9000.000
  3390   90.17   17.185  -75.10    4.0    1.9685    0.2183   27.77 9000.00 9000.00   23.34    0.5700 9000.00000 9000.00000 9000.000
  3400   89.52   17.227  -74.40    4.0    2.0429    0.2282   27.89 9000.00 9000.00   23.34    0.5900 9000.00000 9000.00000 9000.000
  3410   88.82   17.273  -74.20    5.0    2.0423    0.2299   28.01 9000.00 9000.00   23.24    0.5900 9000.00000 9000.00000 9000.000
  3420   88.12   17.319  -74.40    4.0    2.0053    0.2276   28.14 9000.00 9000.00   23.24    0.5800 9000.00000 9000.00000 9000.000
  3430   87.48   17.361  -74.20    4.0    1.9678    0.2249   28.26 9000.00 9000.00   23.15    0.5700 9000.00000 9000.00000 9000.000
  3440   86.78   17.408  -73.20    4.0    2.0422    0.2353   28.38 9000.00 9000.00   23.15    0.5900 9000.00000 9000.00000 9000.000
  3450   86.14   17.451  -72.90    4.0    2.1159    0.2456   28.50 9000.00 9000.00   23.05    0.6100 9000.00000 9000.00000 9000.000
  3460   85.54   17.492  -72.90    4.0    2.1903    0.2561   28.62 9000.00 9000.00   23.05    0.6300 9000.00000 9000.00000 9000.000
  3470   84.92   17.535  -73.00    4.0    2.2641    0.2666   28.75 9000.00 9000.00   22.96    0.6500 9000.00000 9000.00000 9000.000
  3480   84.29   17.579  -73.10    4.0    2.3014    0.2730   28.88 9000.00 9000.00   22.96    0.6600 9000.00000 9000.00000 9000.000
  3490   83.69   17.620  -73.40    4.0    2.3750    0.2838   29.02 9000.00 9000.00   22.86    0.6800 9000.00000 9000.00000 9000.000
  3500   83.00   17.669  -73.60    3.0    2.4123    0.2906   29.17 9000.00 9000.00   22.86    0.6900 9000.00000 9000.00000 9000.000
  3510   82.41   17.710  -73.60    3.0    2.4489    0.2972   29.31 9000.00 9000.00   22.77    0.7000 9000.00000 9000.00000 9000.000
  3520   81.83   17.752  -73.20    3.0    2.5233    0.3084   29.45 9000.00 9000.00   22.77    0.7200 9000.00000 9000.00000 9000.000
  3530   81.18   17.798  -72.30    3.0    2.6710    0.3290   29.61 9000.00 9000.00   22.67    0.7600 9000.00000 9000.00000 9000.000
  3540   80.54   17.845  -70.60    3.0    2.8197    0.3501   29.78 9000.00 9000.00   22.68    0.8000 9000.00000 9000.00000 9000.000
  3550   79.77   17.902  -69.60    3.0    2.9675    0.3720   30.00 9000.00 9000.00   22.58    0.8400 9000.00000 9000.00000 9000.000
  3560   79.11   17.952  -68.80    3.0    3.1522    0.3985   30.20 9000.00 9000.00   22.48    0.8900 9000.00000 9000.00000 9000.000
  3570   78.52   17.997  -68.60    3.0    3.3008    0.4204   30.39 9000.00 9000.00   22.48    0.9300 9000.00000 9000.00000 9000.000
  3580   78.00   18.037  -68.60    3.0    3.4124    0.4375   30.57 9000.00 9000.00   22.49    0.9600 9000.00000 9000.00000 9000.000
  3590   77.43   18.080  -68.50    2.0    3.4857    0.4502   30.77 9000.00 9000.00   22.39    0.9800 9000.00000 9000.00000 9000.000
  3600   76.79   18.130  -68.70    2.0    3.5231    0.4588   31.00 9000.00 9000.00   22.39    0.9900 9000.00000 9000.00000 9000.000
  3610   76.22   18.175  -68.70    2.0    3.5593    0.4670   31.21 9000.00 9000.00   22.29    1.0000 9000.00000 9000.00000 9000.000
  3620   75.65   18.220  -68.40    1.0    3.6339    0.4804   31.42 9000.00 9000.00   22.30    1.0200 9000.00000 9000.00000 9000.000
  3630   75.11   18.263  -68.40    1.0    3.6700    0.4886   31.63 9000.00 9000.00   22.20    1.0300 9000.00000 9000.00000 9000.000
  3640   74.58   18.305  -68.60    1.0    3.6703    0.4921   31.83 9000.00 9000.00   22.20    1.0300 9000.00000 9000.00000 9000.000
  3650   74.02   18.350  -68.30    1.0    3.6694    0.4957   32.05 9000.00 9000.00   22.10    1.0300 9000.00000 9000.00000 9000.000
  3660   73.48   18.394  -69.30    1.0    3.7068    0.5045   32.27 9000.00 9000.00   22.11    1.0400 9000.00000 9000.00000 9000.000
  3670   72.92   18.440  -69.70 9000.0    3.7801    0.5184   32.49 9000.00 9000.00   22.01    1.0600 9000.00000 9000.00000 9000.000
  3680   72.37   18.485  -69.60 9000.0    3.9286    0.5429   32.72 9000.00 9000.00   22.01    1.1000 9000.00000 9000.00000 9000.000
  3690   71.83   18.529  -69.80 9000.0    3.9647    0.5520   32.96 9000.00 9000.00   21.91    1.1100 9000.00000 9000.00000 9000.000
  3700   71.26   18.577  -69.90 9000.0    3.9281    0.5512   33.20 9000.00 9000.00   21.92    1.1000 9000.00000 9000.00000 9000.000
  3710   70.71   18.623  -69.20 9000.0    3.8901    0.5502   33.44 9000.00 9000.00   21.82    1.0900 9000.00000 9000.00000 9000.000
  3720   70.22   18.664  -68.50 9000.0    3.8905    0.5540   33.66 9000.00 9000.00   21.82    1.0900 9000.00000 9000.00000 9000.000
  3730   69.69   18.710  -67.50 9000.0    4.0378    0.5794   33.89 9000.00 9000.00   21.73    1.1300 9000.00000 9000.00000 9000.000
  3740   69.18   18.754  -66.40 9000.0    4.2974    0.6212   34.14 9000.00 9000.00   21.73    1.2000 9000.00000 9000.00000 9000.000
  3750   68.68   18.798  -65.70 9000.0    4.4075    0.6417   34.38 9000.00 9000.00   21.63    1.2300 9000.00000 9000.00000 9000.000
  3760   68.17   18.844  -65.10 9000.0    4.5931    0.6738   34.65 9000.00 9000.00   21.63    1.2800 9000.00000 9000.00000 9000.000
  3770   67.66   18.889  -64.50 9000.0    4.7772    0.7061   34.93 9000.00 9000.00   21.54    1.3300 9000.00000 9000.00000 9000.000
  3780   67.20   18.931  -64.50 9000.0    4.8888    0.7275   35.19 9000.00 9000.00   21.54    1.3600 9000.00000 9000.00000 9000.000
  3790   66.74   18.973  -64.40 9000.0    5.0356    0.7545   35.46 9000.00 9000.00   21.44    1.4000 9000.00000 9000.00000 9000.000
  3800   66.25   19.018  -64.60 9000.0    5.1102    0.7713   35.75 9000.00 9000.00   21.44    1.4200 9000.00000 9000.00000 9000.000
  3810   65.76   19.063  -65.10 9000.0    5.1831    0.7882   36.05 9000.00 9000.00   21.35    1.4400 9000.00000 9000.00000 9000.000
