  1850  242.08   11.087  -45.40   37.0    1.7020    0.0703   18.96 9000.00 9000.00   28.89    0.5100 9000.00000 9000.00000 9000.000
  1860  240.40   11.134  -45.90   38.0    1.6651    0.0693   19.05 9000.00 9000.00   28.90    0.5000 9000.00000 9000.00000 9000.000
  1870  238.72   11.180  -46.30   39.0    1.6277    0.0682   19.14 9000.00 9000.00   28.80    0.4900 9000.00000 9000.00000 9000.000
  1880  237.00   11.228  -46.70   39.0    1.6277    0.0687   19.23 9000.00 9000.00   28.80    0.4900 9000.00000 9000.00000 9000.000
  1890  235.37   11.274  -46.90   38.0    1.5908    0.0676   19.32 9000.00 9000.00   28.80    0.4800 9000.00000 9000.00000 9000.000
  1900  233.89   11.316  -47.30   38.0    1.5534    0.0664   19.40 9000.00 9000.00   28.70    0.4700 9000.00000 9000.00000 9000.000
  1910  232.25   11.362  -47.70   37.0    1.5165    0.0653   19.48 9000.00 9000.00   28.71    0.4600 9000.00000 9000.00000 9000.000
  1920  230.28   11.418  -48.10   36.0    1.4796    0.0643   19.58 9000.00 9000.00   28.71    0.4500 9000.00000 9000.00000 9000.000
  1930  228.81   11.461  -48.30   33.0    1.4792    0.0646   19.66 9000.00 9000.00   28.61    0.4500 9000.00000 9000.00000 9000.000
  1940  227.33   11.503  -48.70   31.0    1.4792    0.0651   19.73 9000.00 9000.00   28.61    0.4500 9000.00000 9000.00000 9000.000
  1950  225.59   11.554  -49.10   31.0    1.4418    0.0639   19.82 9000.00 9000.00   28.52    0.4400 9000.00000 9000.00000 9000.000
  1960  224.00   11.600  -49.50   32.0    1.4419    0.0644   19.90 9000.00 9000.00   28.52    0.4400 9000.00000 9000.00000 9000.000
  1970  222.63   11.640  -49.70   33.0    1.4046    0.0631   19.97 9000.00 9000.00   28.42    0.4300 9000.00000 9000.00000 9000.000
  1980  221.18   11.683  -50.20   33.0    1.3676    0.0618   20.04 9000.00 9000.00   28.42    0.4200 9000.00000 9000.00000 9000.000
  1990  219.76   11.725  -50.60   33.0    1.3677    0.0622   20.11 9000.00 9000.00   28.43    0.4200 9000.00000 9000.00000 9000.000
  2000  218.29   11.769  -51.10   32.0    1.3673    0.0626   20.19 9000.00 9000.00   28.33    0.4200 9000.00000 9000.00000 9000.000
  2010  216.84   11.812  -51.30   34.0    1.3305    0.0614   20.26 9000.00 9000.00   28.33    0.4100 9000.00000 9000.00000 9000.000
  2020  215.48   11.853  -51.70   35.0    1.2936    0.0600   20.32 9000.00 9000.00   28.33    0.4000 9000.00000 9000.00000 9000.000
  2030  214.13   11.894  -51.80   36.0    1.2563    0.0587   20.39 9000.00 9000.00   28.24    0.3900 9000.00000 9000.00000 9000.000
  2040  212.57   11.941  -52.30   37.0    1.2564    0.0591   20.46 9000.00 9000.00   28.24    0.3900 9000.00000 9000.00000 9000.000
  2050  210.74   11.997  -52.70   38.0    1.2190    0.0578   20.54 9000.00 9000.00   28.14    0.3800 9000.00000 9000.00000 9000.000
  2060  209.31   12.040  -53.10   39.0    1.2191    0.0582   20.61 9000.00 9000.00   28.14    0.3800 9000.00000 9000.00000 9000.000
  2070  207.85   12.086  -53.60   40.0    1.1453    0.0551   20.67 9000.00 9000.00   28.15    0.3600 9000.00000 9000.00000 9000.000
  2080  206.42   12.130  -54.00   41.0    1.1080    0.0537   20.74 9000.00 9000.00   28.05    0.3500 9000.00000 9000.00000 9000.000
  2090  205.03   12.173  -54.30   41.0    1.0712    0.0522   20.79 9000.00 9000.00   28.05    0.3400 9000.00000 9000.00000 9000.000
  2100  203.55   12.220  -54.60   41.0    1.0709    0.0526   20.85 9000.00 9000.00   27.95    0.3400 9000.00000 9000.00000 9000.000
  2110  202.12   12.265  -55.10   42.0    1.0710    0.0530   20.91 9000.00 9000.00   27.96    0.3400 9000.00000 9000.00000 9000.000
  2120  200.82   12.306  -55.50   41.0    1.0707    0.0533   20.97 9000.00 9000.00   27.86    0.3400 9000.00000 9000.00000 9000.000
  2130  199.45   12.349  -55.60   41.0    1.0707    0.0537   21.03 9000.00 9000.00   27.86    0.3400 9000.00000 9000.00000 9000.000
  2140  198.06   12.394  -55.80   40.0    0.9969    0.0503   21.08 9000.00 9000.00   27.86    0.3200 9000.00000 9000.00000 9000.000
  2150  196.80   12.434  -56.00   39.0    0.9597    0.0488   21.13 9000.00 9000.00   27.76    0.3100 9000.00000 9000.00000 9000.000
  2160  195.48   12.477  -56.40   37.0    0.9228    0.0472   21.18 9000.00 9000.00   27.77    0.3000 9000.00000 9000.00000 9000.000
  2170  193.94   12.527  -56.80   35.0    0.9227    0.0476   21.24 9000.00 9000.00   27.67    0.3000 9000.00000 9000.00000 9000.000
  2180  192.44   12.576  -57.10   33.0    0.8858    0.0460   21.30 9000.00 9000.00   27.67    0.2900 9000.00000 9000.00000 9000.000
  2190  191.15   12.619  -57.30   32.0    0.8855    0.0463   21.34 9000.00 9000.00   27.57    0.2900 9000.00000 9000.00000 9000.000
  2200  189.84   12.662  -57.70   31.0    0.8486    0.0447   21.39 9000.00 9000.00   27.58    0.2800 9000.00000 9000.00000 9000.000
  2210  188.65   12.702  -57.90   29.0    0.8484    0.0450   21.43 9000.00 9000.00   27.48    0.2800 9000.00000 9000.00000 9000.000
  2220  187.41   12.744  -58.20   27.0    0.8484    0.0453   21.48 9000.00 9000.00   27.48    0.2800 9000.00000 9000.00000 9000.000
  2230  186.16   12.786  -58.40   26.0    0.8114    0.0436   21.52 9000.00 9000.00   27.38    0.2700 9000.00000 9000.00000 9000.000
  2240  184.97   12.826  -58.60   25.0    0.7745    0.0419   21.56 9000.00 9000.00   27.39    0.2600 9000.00000 9000.00000 9000.000
  2250  183.59   12.873  -59.10   24.0    0.8112    0.0442   21.61 9000.00 9000.00   27.29    0.2700 9000.00000 9000.00000 9000.000
  2260  182.19   12.921  -59.40   23.0    0.8112    0.0445   21.66 9000.00 9000.00   27.29    0.2700 9000.00000 9000.00000 9000.000
  2270  180.83   12.968  -59.70   23.0    0.8110    0.0448   21.70 9000.00 9000.00   27.19    0.2700 9000.00000 9000.00000 9000.000
  2280  179.51   13.014  -59.90   22.0    0.8111    0.0452   21.75 9000.00 9000.00   27.20    0.2700 9000.00000 9000.00000 9000.000
  2290  178.54   13.047  -60.10   21.0    0.8108    0.0454   21.79 9000.00 9000.00   27.10    0.2700 9000.00000 9000.00000 9000.000
  2300  177.26   13.092  -60.30   20.0    0.8478    0.0478   21.83 9000.00 9000.00   27.10    0.2800 9000.00000 9000.00000 9000.000
  2310  176.09   13.133  -60.40   19.0    0.8106    0.0460   21.88 9000.00 9000.00   27.00    0.2700 9000.00000 9000.00000 9000.000
  2320  174.92   13.175  -60.70   18.0    0.8107    0.0463   21.92 9000.00 9000.00   27.01    0.2700 9000.00000 9000.00000 9000.000
  2330  173.85   13.213  -60.90   17.0    0.8842    0.0509   21.96 9000.00 9000.00   26.91    0.2900 9000.00000 9000.00000 9000.000
  2340  172.69   13.255  -61.10   15.0    0.9579    0.0555   22.01 9000.00 9000.00   26.91    0.3100 9000.00000 9000.00000 9000.000
  2350  171.56   13.295  -61.20   15.0    0.9945    0.0580   22.06 9000.00 9000.00   26.81    0.3200 9000.00000 9000.00000 9000.000
  2360  170.51   13.333  -61.60   14.0    1.0313    0.0605   22.11 9000.00 9000.00   26.81    0.3300 9000.00000 9000.00000 9000.000
  2370  169.35   13.376  -61.40   13.0    1.0679    0.0631   22.17 9000.00 9000.00   26.72    0.3400 9000.00000 9000.00000 9000.000
  2380  168.24   13.416  -61.30   12.0    1.0679    0.0635   22.22 9000.00 9000.00   26.72    0.3400 9000.00000 9000.00000 9000.000
  2390  167.21   13.455  -61.40   10.0    1.0676    0.0638   22.27 9000.00 9000.00   26.62    0.3400 9000.00000 9000.00000 9000.000
  2400  166.07   13.497  -61.50   10.0    1.1045    0.0665   22.33 9000.00 9000.00   26.62    0.3500 9000.00000 9000.00000 9000.000
  2410  164.86   13.542  -61.60    9.0    1.1042    0.0670   22.39 9000.00 9000.00   26.53    0.3500 9000.00000 9000.00000 9000.000
  2420  163.85   13.580  -61.70    8.0    1.1043    0.0674   22.45 9000.00 9000.00   26.53    0.3500 9000.00000 9000.00000 9000.000
  2430  162.76   13.622  -62.00    8.0    1.1040    0.0678   22.51 9000.00 9000.00   26.43    0.3500 9000.00000 9000.00000 9000.000
  2440  161.57   13.667  -62.30    7.0    1.1040    0.0683   22.57 9000.00 9000.00   26.43    0.3500 9000.00000 9000.00000 9000.000
  2450  160.50   13.708  -62.60    7.0    1.1038    0.0688   22.63 9000.00 9000.00   26.34    0.3500 9000.00000 9000.00000 9000.000
  2460  158.73   13.776  -62.80    6.0    1.1039    0.0695   22.73 9000.00 9000.00   26.34    0.3500 9000.00000 9000.00000 9000.000
  2470  157.43   13.827  -63.10    6.0    1.1035    0.0701   22.80 9000.00 9000.00   26.24    0.3500 9000.00000 9000.00000 9000.000
  2480  156.28   13.872  -63.60    6.0    1.1036    0.0706   22.86 9000.00 9000.00   26.24    0.3500 9000.00000 9000.00000 9000.000
  2490  154.94   13.925  -64.10    6.0    1.1033    0.0712   22.94 9000.00 9000.00   26.15    0.3500 9000.00000 9000.00000 9000.000
  2500  153.48   13.982  -64.70    5.0    1.1030    0.0719   23.02 9000.00 9000.00   26.05    0.3500 9000.00000 9000.00000 9000.000
  2510  151.99   14.042  -65.30    5.0    1.1031    0.0726   23.10 9000.00 9000.00   26.05    0.3500 9000.00000 9000.00000 9000.000
  2520  150.48   14.102  -65.80    5.0    1.0662    0.0709   23.19 9000.00 9000.00   25.96    0.3400 9000.00000 9000.00000 9000.000
  2530  149.37   14.147  -66.10    5.0    1.0659    0.0714   23.25 9000.00 9000.00   25.86    0.3400 9000.00000 9000.00000 9000.000
  2540  148.32   14.190  -66.60    5.0    1.0291    0.0694   23.31 9000.00 9000.00   25.86    0.3300 9000.00000 9000.00000 9000.000
  2550  147.29   14.232  -66.90    5.0    1.0289    0.0699   23.37 9000.00 9000.00   25.77    0.3300 9000.00000 9000.00000 9000.000
  2560  146.20   14.277  -67.30    5.0    1.0289    0.0704   23.43 9000.00 9000.00   25.77    0.3300 9000.00000 9000.00000 9000.000
  2570  145.14   14.321  -67.70    5.0    1.0286    0.0709   23.49 9000.00 9000.00   25.67    0.3300 9000.00000 9000.00000 9000.000
  2580  143.98   14.369  -68.20    5.0    1.0287    0.0714   23.55 9000.00 9000.00   25.67    0.3300 9000.00000 9000.00000 9000.000
  2590  142.74   14.421  -68.70    5.0    1.0285    0.0721   23.62 9000.00 9000.00   25.58    0.3300 9000.00000 9000.00000 9000.000
  2600  141.63   14.467  -69.20    5.0    0.9919    0.0700   23.68 9000.00 9000.00   25.58    0.3200 9000.00000 9000.00000 9000.000
  2610  140.44   14.518  -69.70    5.0    0.9916    0.0706   23.75 9000.00 9000.00   25.48    0.3200 9000.00000 9000.00000 9000.000
  2620  139.28   14.567  -69.90    5.0    0.9917    0.0712   23.81 9000.00 9000.00   25.48    0.3200 9000.00000 9000.00000 9000.000
  2630  138.22   14.613  -70.30    5.0    0.9914    0.0717   23.87 9000.00 9000.00   25.39    0.3200 9000.00000 9000.00000 9000.000
  2640  137.10   14.661  -70.70    5.0    0.9911    0.0723   23.94 9000.00 9000.00   25.29    0.3200 9000.00000 9000.00000 9000.000
  2650  135.95   14.711  -71.20    5.0    0.9545    0.0702   24.00 9000.00 9000.00   25.29    0.3100 9000.00000 9000.00000 9000.000
  2660  134.94   14.755  -71.50    6.0    0.9542    0.0707   24.06 9000.00 9000.00   25.20    0.3100 9000.00000 9000.00000 9000.000
  2670  133.88   14.801  -72.00    6.0    0.9540    0.0713   24.12 9000.00 9000.00   25.10    0.3100 9000.00000 9000.00000 9000.000
  2680  132.80   14.849  -72.40    6.0    0.9174    0.0691   24.18 9000.00 9000.00   25.10    0.3000 9000.00000 9000.00000 9000.000
  2690  131.83   14.892  -72.80    6.0    0.9171    0.0696   24.23 9000.00 9000.00   25.00    0.3000 9000.00000 9000.00000 9000.000
  2700  130.71   14.942  -73.20    6.0    0.9172    0.0702   24.29 9000.00 9000.00   25.01    0.3000 9000.00000 9000.00000 9000.000
  2710  129.62   14.991  -73.60    6.0    0.9170    0.0707   24.35 9000.00 9000.00   24.91    0.3000 9000.00000 9000.00000 9000.000
  2720  128.64   15.035  -74.10    6.0    0.9167    0.0713   24.41 9000.00 9000.00   24.81    0.3000 9000.00000 9000.00000 9000.000
  2730  127.61   15.082  -74.40    6.0    0.9168    0.0718   24.47 9000.00 9000.00   24.82    0.3000 9000.00000 9000.00000 9000.000
  2740  126.58   15.129  -74.70    7.0    0.8799    0.0695   24.52 9000.00 9000.00   24.72    0.2900 9000.00000 9000.00000 9000.000
  2750  125.62   15.173  -74.90    7.0    0.8799    0.0700   24.58 9000.00 9000.00   24.72    0.2900 9000.00000 9000.00000 9000.000
  2760  124.56   15.222  -75.00    7.0    0.8797    0.0706   24.64 9000.00 9000.00   24.62    0.2900 9000.00000 9000.00000 9000.000
  2770  123.54   15.270  -75.20    7.0    0.8796    0.0712   24.69 9000.00 9000.00   24.53    0.2900 9000.00000 9000.00000 9000.000
  2780  122.61   15.314  -75.50    8.0    0.9162    0.0747   24.75 9000.00 9000.00   24.53    0.3000 9000.00000 9000.00000 9000.000
  2790  121.63   15.360  -75.80    8.0    0.8794    0.0723   24.80 9000.00 9000.00   24.43    0.2900 9000.00000 9000.00000 9000.000
  2800  120.68   15.405  -76.20    8.0    0.8795    0.0729   24.86 9000.00 9000.00   24.43    0.2900 9000.00000 9000.00000 9000.000
  2810  119.75   15.450  -76.30    8.0    0.9158    0.0765   24.91 9000.00 9000.00   24.34    0.3000 9000.00000 9000.00000 9000.000
  2820  118.80   15.496  -76.00    8.0    0.9159    0.0771   24.97 9000.00 9000.00   24.34    0.3000 9000.00000 9000.00000 9000.000
  2830  117.98   15.536  -76.00    9.0    0.9523    0.0807   25.02 9000.00 9000.00   24.24    0.3100 9000.00000 9000.00000 9000.000
  2840  117.16   15.576  -76.00    9.0    0.9523    0.0813   25.07 9000.00 9000.00   24.24    0.3100 9000.00000 9000.00000 9000.000
  2850  116.28   15.620  -75.90    9.0    0.9888    0.0850   25.13 9000.00 9000.00   24.15    0.3200 9000.00000 9000.00000 9000.000
  2860  115.43   15.662  -75.70    9.0    0.9888    0.0857   25.19 9000.00 9000.00   24.15    0.3200 9000.00000 9000.00000 9000.000
  2870  114.64   15.702  -75.50   10.0    0.9885    0.0862   25.24 9000.00 9000.00   24.05    0.3200 9000.00000 9000.00000 9000.000
  2880  113.80   15.744  -75.50   10.0    1.0249    0.0901   25.30 9000.00 9000.00   23.96    0.3300 9000.00000 9000.00000 9000.000
  2890  113.01   15.785  -75.30   10.0    1.0616    0.0939   25.36 9000.00 9000.00   23.96    0.3400 9000.00000 9000.00000 9000.000
  2900  112.18   15.827  -75.50   10.0    1.0251    0.0914   25.42 9000.00 9000.00   23.96    0.3300 9000.00000 9000.00000 9000.000
  2910  111.36   15.870  -75.60   10.0    1.0614    0.0953   25.48 9000.00 9000.00   23.86    0.3400 9000.00000 9000.00000 9000.000
  2920  110.48   15.916  -75.30   10.0    1.0978    0.0994   25.55 9000.00 9000.00   23.77    0.3500 9000.00000 9000.00000 9000.000
  2930  109.71   15.956  -75.00   10.0    1.0978    0.1001   25.61 9000.00 9000.00   23.77    0.3500 9000.00000 9000.00000 9000.000
  2940  108.92   15.998  -74.80   10.0    1.1340    0.1041   25.67 9000.00 9000.00   23.67    0.3600 9000.00000 9000.00000 9000.000
  2950  108.13   16.040  -74.40   10.0    1.1707    0.1083   25.74 9000.00 9000.00   23.67    0.3700 9000.00000 9000.00000 9000.000
  2960  107.37   16.081  -74.40   10.0    1.2436    0.1158   25.80 9000.00 9000.00   23.58    0.3900 9000.00000 9000.00000 9000.000
  2970  106.60   16.123  -73.90   10.0    1.2803    0.1201   25.88 9000.00 9000.00   23.58    0.4000 9000.00000 9000.00000 9000.000
  2980  105.80   16.167  -73.70   10.0    1.3531    0.1279   25.95 9000.00 9000.00   23.48    0.4200 9000.00000 9000.00000 9000.000
  2990  105.05   16.209  -73.80   10.0    1.4264    0.1358   26.03 9000.00 9000.00   23.48    0.4400 9000.00000 9000.00000 9000.000
  3000  104.25   16.253  -73.40    9.0    1.4991    0.1438   26.12 9000.00 9000.00   23.39    0.4600 9000.00000 9000.00000 9000.000
  3010  103.46   16.298  -73.10    9.0    1.5358    0.1484   26.21 9000.00 9000.00   23.39    0.4700 9000.00000 9000.00000 9000.000
  3020  102.76   16.338  -72.80    9.0    1.5354    0.1494   26.29 9000.00 9000.00   23.29    0.4700 9000.00000 9000.00000 9000.000
  3030  101.95   16.384  -72.70    9.0    1.5721    0.1542   26.39 9000.00 9000.00   23.29    0.4800 9000.00000 9000.00000 9000.000
  3040  101.17   16.429  -72.70    9.0    1.6083    0.1590   26.49 9000.00 9000.00   23.20    0.4900 9000.00000 9000.00000 9000.000
  3050  100.42   16.473  -72.80    8.0    1.6814    0.1674   26.58 9000.00 9000.00   23.20    0.5100 9000.00000 9000.00000 9000.000
  3060   99.64   16.519  -72.90    8.0    1.6811    0.1687   26.69 9000.00 9000.00   23.10    0.5100 9000.00000 9000.00000 9000.000
  3070   98.91   16.562  -72.80    8.0    1.6812    0.1700   26.79 9000.00 9000.00   23.10    0.5100 9000.00000 9000.00000 9000.000
  3080   98.18   16.605  -72.80    8.0    1.6442    0.1675   26.88 9000.00 9000.00   23.01    0.5000 9000.00000 9000.00000 9000.000
  3090   97.40   16.652  -73.00    7.0    1.6809    0.1726   26.99 9000.00 9000.00   23.01    0.5100 9000.00000 9000.00000 9000.000
  3100   96.62   16.699  -72.90    7.0    1.6805    0.1739   27.09 9000.00 9000.00   22.91    0.5100 9000.00000 9000.00000 9000.000
  3110   95.91   16.742  -73.00    7.0    1.6806    0.1752   27.19 9000.00 9000.00   22.91    0.5100 9000.00000 9000.00000 9000.000
  3120   95.17   16.788  -73.30    7.0    1.6802    0.1765   27.30 9000.00 9000.00   22.82    0.5100 9000.00000 9000.00000 9000.000
  3130   94.39   16.836  -73.50    7.0    1.6804    0.1780   27.40 9000.00 9000.00   22.82    0.5100 9000.00000 9000.00000 9000.000
  3140   93.70   16.879  -73.50    6.0    1.7164    0.1832   27.50 9000.00 9000.00   22.72    0.5200 9000.00000 9000.00000 9000.000
  3150   92.98   16.924  -72.90    6.0    1.7166    0.1846   27.61 9000.00 9000.00   22.73    0.5200 9000.00000 9000.00000 9000.000
  3160   92.26   16.969  -72.10    6.0    1.7892    0.1939   27.72 9000.00 9000.00   22.63    0.5400 9000.00000 9000.00000 9000.000
  3170   91.58   17.013  -72.30    6.0    1.8617    0.2033   27.82 9000.00 9000.00   22.53    0.5600 9000.00000 9000.00000 9000.000
  3180   90.82   17.062  -72.70    6.0    1.9714    0.2171   27.95 9000.00 9000.00   22.53    0.5900 9000.00000 9000.00000 9000.000
  3190   90.12   17.107  -73.00    6.0    2.0439    0.2268   28.07 9000.00 9000.00   22.44    0.6100 9000.00000 9000.00000 9000.000
  3200   89.43   17.152  -73.20    5.0    2.1537    0.2408   28.20 9000.00 9000.00   22.44    0.6400 9000.00000 9000.00000 9000.000
  3210   88.75   17.197  -73.20    5.0    2.2625    0.2549   28.33 9000.00 9000.00   22.34    0.6700 9000.00000 9000.00000 9000.000
  3220   88.14   17.237  -73.00    5.0    2.3722    0.2691   28.46 9000.00 9000.00   22.34    0.7000 9000.00000 9000.00000 9000.000
  3230   87.48   17.281  -72.40    5.0    2.4811    0.2836   28.60 9000.00 9000.00   22.25    0.7300 9000.00000 9000.00000 9000.000
  3240   86.81   17.327  -71.90    5.0    2.6272    0.3026   28.76 9000.00 9000.00   22.25    0.7700 9000.00000 9000.00000 9000.000
  3250   86.23   17.366  -71.60    5.0    2.7360    0.3173   28.90 9000.00 9000.00   22.15    0.8000 9000.00000 9000.00000 9000.000
  3260   85.62   17.408  -71.70    5.0    2.8456    0.3324   29.05 9000.00 9000.00   22.15    0.8300 9000.00000 9000.00000 9000.000
  3270   85.03   17.449  -71.00    5.0    2.9544    0.3475   29.21 9000.00 9000.00   22.06    0.8600 9000.00000 9000.00000 9000.000
  3280   84.47   17.488  -70.40    4.0    3.0276    0.3584   29.37 9000.00 9000.00   22.06    0.8800 9000.00000 9000.00000 9000.000
  3290   83.87   17.530  -70.30    4.0    3.0997    0.3696   29.54 9000.00 9000.00   21.96    0.9000 9000.00000 9000.00000 9000.000
  3300   83.27   17.573  -70.50    4.0    3.1364    0.3767   29.72 9000.00 9000.00   21.96    0.9100 9000.00000 9000.00000 9000.000
  3310   82.72   17.612  -70.20    4.0    3.1721    0.3835   29.88 9000.00 9000.00   21.87    0.9200 9000.00000 9000.00000 9000.000
  3320   82.15   17.653  -69.20    4.0    3.2089    0.3906   30.06 9000.00 9000.00   21.87    0.9300 9000.00000 9000.00000 9000.000
  3330   81.58   17.695  -68.00    3.0    3.3174    0.4066   30.24 9000.00 9000.00   21.77    0.9600 9000.00000 9000.00000 9000.000
  3340   81.04   17.735  -67.40    3.0    3.4635    0.4274   30.41 9000.00 9000.00   21.77    1.0000 9000.00000 9000.00000 9000.000
  3350   80.45   17.779  -65.90    3.0    3.6084    0.4485   30.62 9000.00 9000.00   21.68    1.0400 9000.00000 9000.00000 9000.000
  3360   79.86   17.824  -65.40    3.0    3.8639    0.4838   30.84 9000.00 9000.00   21.68    1.1100 9000.00000 9000.00000 9000.000
  3370   79.28   17.868  -65.30    3.0    4.0087    0.5056   31.06 9000.00 9000.00   21.58    1.1500 9000.00000 9000.00000 9000.000
  3380   78.69   17.914  -65.20    2.0    4.0454    0.5141   31.30 9000.00 9000.00   21.58    1.1600 9000.00000 9000.00000 9000.000
  3390   78.12   17.958  -65.20    2.0    4.0810    0.5224   31.53 9000.00 9000.00   21.49    1.1700 9000.00000 9000.00000 9000.000
  3400   77.56   18.002  -65.30    2.0    4.0813    0.5262   31.77 9000.00 9000.00   21.49    1.1700 9000.00000 9000.00000 9000.000
  3410   76.96   18.049  -65.40    1.0    4.0803    0.5302   32.02 9000.00 9000.00   21.39    1.1700 9000.00000 9000.00000 9000.000
  3420   76.36   18.097  -65.60    1.0    4.1157    0.5390   32.27 9000.00 9000.00   21.29    1.1800 9000.00000 9000.00000 9000.000
  3430   75.85   18.137  -65.70    1.0    4.0797    0.5379   32.49 9000.00 9000.00   21.30    1.1700 9000.00000 9000.00000 9000.000
  3440   75.24   18.186  -65.70    1.0    4.1530    0.5520   32.75 9000.00 9000.00   21.30    1.1900 9000.00000 9000.00000 9000.000
  3450   74.69   18.231  -66.00    1.0    4.1519    0.5559   32.99 9000.00 9000.00   21.20    1.1900 9000.00000 9000.00000 9000.000
  3460   74.14   18.276  -66.20 9000.0    4.1872    0.5648   33.23 9000.00 9000.00   21.10    1.2000 9000.00000 9000.00000 9000.000
  3470   73.58   18.322  -66.40 9000.0    4.2242    0.5741   33.48 9000.00 9000.00   21.11    1.2100 9000.00000 9000.00000 9000.000
  3480   73.00   18.369  -66.80 9000.0    4.2231    0.5785   33.75 9000.00 9000.00   21.01    1.2100 9000.00000 9000.00000 9000.000
  3490   72.48   18.413  -67.30 9000.0    4.2963    0.5928   33.99 9000.00 9000.00   21.01    1.2300 9000.00000 9000.00000 9000.000
  3500   71.94   18.458  -67.40 9000.0    4.2952    0.5971   34.24 9000.00 9000.00   20.91    1.2300 9000.00000 9000.00000 9000.000
  3510   71.45   18.499  -67.60 9000.0    4.3685    0.6114   34.48 9000.00 9000.00   20.92    1.2500 9000.00000 9000.00000 9000.000
  3520   70.89   18.546  -67.80 9000.0    4.3310    0.6110   34.75 9000.00 9000.00   20.82    1.2400 9000.00000 9000.00000 9000.000
  3530   70.36   18.591  -68.00 9000.0    4.2586    0.6053   35.00 9000.00 9000.00   20.82    1.2200 9000.00000 9000.00000 9000.000
  3540   69.84   18.636  -68.10 9000.0    4.1120    0.5888   35.25 9000.00 9000.00   20.72    1.1800 9000.00000 9000.00000 9000.000
  3550   69.36   18.677  -67.90 9000.0    4.1124    0.5929   35.47 9000.00 9000.00   20.73    1.1800 9000.00000 9000.00000 9000.000
  3560   68.83   18.723  -67.40 9000.0    4.2569    0.6185   35.72 9000.00 9000.00   20.63    1.2200 9000.00000 9000.00000 9000.000
  3570   68.32   18.768  -67.20 9000.0    4.4392    0.6498   35.98 9000.00 9000.00   20.63    1.2700 9000.00000 9000.00000 9000.000
  3580   67.83   18.812  -67.10 9000.0    4.5836    0.6758   36.23 9000.00 9000.00   20.53    1.3100 9000.00000 9000.00000 9000.000
  3590   67.34   18.855  -66.90 9000.0    4.6570    0.6916   36.50 9000.00 9000.00   20.54    1.3300 9000.00000 9000.00000 9000.000
  3600   66.84   18.900  -66.60 9000.0    4.7286    0.7074   36.78 9000.00 9000.00   20.44    1.3500 9000.00000 9000.00000 9000.000
  3610   66.40   18.940  -65.70 9000.0    4.8744    0.7341   37.03 9000.00 9000.00   20.44    1.3900 9000.00000 9000.00000 9000.000
  3620   65.91   18.985  -65.00 9000.0    5.0915    0.7725   37.32 9000.00 9000.00   20.34    1.4500 9000.00000 9000.00000 9000.000
  3630   65.43   19.030  -64.40 9000.0    5.2740    0.8060   37.62 9000.00 9000.00   20.35    1.5000 9000.00000 9000.00000 9000.000
  3640   64.98   19.072  -64.40 9000.0    5.3453    0.8226   37.91 9000.00 9000.00   20.25    1.5200 9000.00000 9000.00000 9000.000
  3650   64.50   19.117  -63.90 9000.0    5.4549    0.8457   38.22 9000.00 9000.00   20.25    1.5500 9000.00000 9000.00000 9000.000
  3660   64.02   19.163  -63.80 9000.0    5.6353    0.8802   38.55 9000.00 9000.00   20.15    1.6000 9000.00000 9000.00000 9000.000
  3670   63.57   19.206  -63.70 9000.0    5.6724    0.8923   38.86 9000.00 9000.00   20.16    1.6100 9000.00000 9000.00000 9000.000
  3680   63.14   19.248  -64.00 9000.0    5.7800    0.9154   39.17 9000.00 9000.00   20.06    1.6400 9000.00000 9000.00000 9000.000
  3690   62.65   19.296  -64.20 9000.0    5.7442    0.9169   39.52 9000.00 9000.00   20.06    1.6300 9000.00000 9000.00000 9000.000
  3700   62.20   19.340  -64.30 9000.0    5.7064    0.9174   39.85 9000.00 9000.00   19.96    1.6200 9000.00000 9000.00000 9000.000
  3710   61.65   19.394  -64.50 9000.0    5.7436    0.9316   40.25 9000.00 9000.00   19.97    1.6300 9000.00000 9000.00000 9000.000
  3720   61.21   19.438  -64.40 9000.0    5.7421    0.9381   40.58 9000.00 9000.00   19.87    1.6300 9000.00000 9000.00000 9000.000
  3730   60.77   19.482  -63.60 9000.0    5.7790    0.9510   40.91 9000.00 9000.00   19.87    1.6400 9000.00000 9000.00000 9000.000
  3740   60.27   19.533  -63.20 9000.0    5.8142    0.9647   41.28 9000.00 9000.00   19.78    1.6500 9000.00000 9000.00000 9000.000
  3750   59.81   19.580  -63.20 9000.0    5.8148    0.9722   41.64 9000.00 9000.00   19.78    1.6500 9000.00000 9000.00000 9000.000
  3760   59.37   19.625  -62.90 9000.0    5.7770    0.9730   41.97 9000.00 9000.00   19.68    1.6400 9000.00000 9000.00000 9000.000
  3770   58.94   19.670  -62.30 9000.0    5.8502    0.9926   42.31 9000.00 9000.00   19.68    1.6600 9000.00000 9000.00000 9000.000
  3780   58.49   19.717  -61.90 9000.0    5.9943    1.0248   42.67 9000.00 9000.00   19.59    1.7000 9000.00000 9000.00000 9000.000
  3790   58.09   19.760  -61.60 9000.0    6.3583    1.0946   43.00 9000.00 9000.00   19.59    1.8000 9000.00000 9000.00000 9000.000
  3800   57.62   19.810  -61.40 9000.0    6.5747    1.1410   43.41 9000.00 9000.00   19.49    1.8600 9000.00000 9000.00000 9000.000
