36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20000105
Launch Time (UT)                  : 07:16:00
Burst Pressure (hPa)              : 4.79
Integrated O3 to end of data (DU) : 235.94
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 843358002
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1013
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.200
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1800  359.01    8.368  -20.40 9000.0    1.9118    0.0533   17.40 9000.00 9000.00   30.76    0.5700 9000.00000 9000.00000 9000.000
  1810  357.26    8.404  -21.00 9000.0    1.9112    0.0535   17.47 9000.00 9000.00   30.66    0.5700 9000.00000 9000.00000 9000.000
  1820  355.63    8.438  -21.20 9000.0    1.9112    0.0537   17.54 9000.00 9000.00   30.66    0.5700 9000.00000 9000.00000 9000.000
  1830  353.88    8.474  -21.50 9000.0    1.9112    0.0540   17.61 9000.00 9000.00   30.66    0.5700 9000.00000 9000.00000 9000.000
  1840  352.15    8.510  -21.90 9000.0    1.8751    0.0532   17.69 9000.00 9000.00   30.66    0.5600 9000.00000 9000.00000 9000.000
  1850  350.52    8.545  -22.10    1.0    1.8751    0.0535   17.75 9000.00 9000.00   30.66    0.5600 9000.00000 9000.00000 9000.000
  1860  348.75    8.582  -22.60    1.0    1.8752    0.0538   17.83 9000.00 9000.00   30.67    0.5600 9000.00000 9000.00000 9000.000
  1870  346.98    8.619  -22.80    1.0    1.8752    0.0540   17.91 9000.00 9000.00   30.67    0.5600 9000.00000 9000.00000 9000.000
  1880  345.40    8.653  -23.00    1.0    1.8746    0.0543   17.97 9000.00 9000.00   30.57    0.5600 9000.00000 9000.00000 9000.000
  1890  343.75    8.688  -23.50    1.0    1.8385    0.0535   18.04 9000.00 9000.00   30.57    0.5500 9000.00000 9000.00000 9000.000
  1900  341.96    8.726  -23.80    1.0    1.8385    0.0538   18.12 9000.00 9000.00   30.57    0.5500 9000.00000 9000.00000 9000.000
  1910  340.29    8.761  -24.00    2.0    1.8746    0.0551   18.19 9000.00 9000.00   30.57    0.5600 9000.00000 9000.00000 9000.000
  1920  338.59    8.798  -24.30    2.0    1.8740    0.0553   18.26 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  1930  336.93    8.834  -24.60    2.0    1.8740    0.0556   18.34 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  1940  335.36    8.868  -25.10    2.0    1.8740    0.0559   18.41 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  1950  333.68    8.904  -25.20    2.0    1.8740    0.0562   18.48 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  1960  332.06    8.939  -25.50    2.0    1.8740    0.0564   18.55 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  1970  330.50    8.974  -26.10    2.0    1.8740    0.0567   18.62 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  1980  328.82    9.010  -26.40    2.0    1.8734    0.0570   18.70 9000.00 9000.00   30.39    0.5600 9000.00000 9000.00000 9000.000
  1990  327.15    9.047  -26.60    2.0    1.9094    0.0584   18.77 9000.00 9000.00   30.39    0.5700 9000.00000 9000.00000 9000.000
  2000  325.66    9.080  -26.90    3.0    1.9094    0.0586   18.84 9000.00 9000.00   30.39    0.5700 9000.00000 9000.00000 9000.000
  2010  323.99    9.117  -27.20    3.0    1.9089    0.0589   18.92 9000.00 9000.00   30.29    0.5700 9000.00000 9000.00000 9000.000
  2020  322.26    9.156  -27.30    4.0    1.9089    0.0592   19.00 9000.00 9000.00   30.29    0.5700 9000.00000 9000.00000 9000.000
  2030  320.73    9.190  -27.60    4.0    1.9450    0.0606   19.07 9000.00 9000.00   30.30    0.5800 9000.00000 9000.00000 9000.000
  2040  319.11    9.226  -27.90    3.0    1.9443    0.0609   19.15 9000.00 9000.00   30.20    0.5800 9000.00000 9000.00000 9000.000
  2050  317.42    9.264  -28.20    4.0    1.9083    0.0601   19.23 9000.00 9000.00   30.20    0.5700 9000.00000 9000.00000 9000.000
  2060  315.87    9.299  -28.20    5.0    1.8723    0.0593   19.31 9000.00 9000.00   30.20    0.5600 9000.00000 9000.00000 9000.000
  2070  314.24    9.336  -28.60    5.0    1.8357    0.0584   19.38 9000.00 9000.00   30.10    0.5500 9000.00000 9000.00000 9000.000
  2080  312.62    9.373  -28.80    4.0    1.8357    0.0587   19.46 9000.00 9000.00   30.10    0.5500 9000.00000 9000.00000 9000.000
  2090  311.05    9.409  -29.20    2.0    1.8357    0.0590   19.53 9000.00 9000.00   30.11    0.5500 9000.00000 9000.00000 9000.000
  2100  309.37    9.448  -29.30    2.0    1.9071    0.0616   19.61 9000.00 9000.00   30.01    0.5700 9000.00000 9000.00000 9000.000
  2110  307.69    9.487  -29.70    2.0    1.9430    0.0631   19.69 9000.00 9000.00   30.01    0.5800 9000.00000 9000.00000 9000.000
  2120  306.11    9.524  -30.30    2.0    1.9430    0.0635   19.77 9000.00 9000.00   30.01    0.5800 9000.00000 9000.00000 9000.000
  2130  304.12    9.570  -30.60    2.0    1.9430    0.0639   19.87 9000.00 9000.00   30.01    0.5800 9000.00000 9000.00000 9000.000
  2140  302.19    9.615  -31.00    2.0    1.9425    0.0643   19.97 9000.00 9000.00   29.92    0.5800 9000.00000 9000.00000 9000.000
  2150  300.35    9.658  -31.30    3.0    1.9066    0.0635   20.06 9000.00 9000.00   29.92    0.5700 9000.00000 9000.00000 9000.000
  2160  298.16    9.710  -31.70    3.0    1.8749    0.0629   20.17 9000.00 9000.00   29.92    0.5600 9000.00000 9000.00000 9000.000
  2170  296.25    9.755  -32.00    3.0    1.8383    0.0621   20.26 9000.00 9000.00   29.82    0.5500 9000.00000 9000.00000 9000.000
  2180  294.64    9.794  -32.30    3.0    1.8023    0.0612   20.34 9000.00 9000.00   29.82    0.5400 9000.00000 9000.00000 9000.000
  2190  292.84    9.837  -32.40    3.0    1.7658    0.0603   20.43 9000.00 9000.00   29.73    0.5300 9000.00000 9000.00000 9000.000
  2200  291.28    9.875  -32.90    3.0    1.7298    0.0594   20.50 9000.00 9000.00   29.73    0.5200 9000.00000 9000.00000 9000.000
  2210  289.82    9.910  -33.30    3.0    1.6938    0.0584   20.57 9000.00 9000.00   29.73    0.5100 9000.00000 9000.00000 9000.000
  2220  288.35    9.946  -33.50    3.0    1.6933    0.0587   20.64 9000.00 9000.00   29.63    0.5100 9000.00000 9000.00000 9000.000
  2230  286.57    9.989  -34.10    3.0    1.6213    0.0566   20.72 9000.00 9000.00   29.63    0.4900 9000.00000 9000.00000 9000.000
  2240  284.94   10.029  -34.30    3.0    1.5854    0.0556   20.79 9000.00 9000.00   29.64    0.4800 9000.00000 9000.00000 9000.000
  2250  283.18   10.072  -34.70    3.0    1.5130    0.0534   20.87 9000.00 9000.00   29.54    0.4600 9000.00000 9000.00000 9000.000
  2260  281.40   10.116  -35.00    3.0    1.4410    0.0512   20.94 9000.00 9000.00   29.54    0.4400 9000.00000 9000.00000 9000.000
  2270  279.83   10.155  -35.50    3.0    1.4045    0.0502   21.00 9000.00 9000.00   29.44    0.4300 9000.00000 9000.00000 9000.000
  2280  278.09   10.199  -35.60    3.0    1.3325    0.0479   21.07 9000.00 9000.00   29.44    0.4100 9000.00000 9000.00000 9000.000
  2290  276.19   10.246  -36.20    3.0    1.2242    0.0443   21.14 9000.00 9000.00   29.35    0.3800 9000.00000 9000.00000 9000.000
  2300  274.53   10.288  -36.60    3.0    1.1882    0.0433   21.20 9000.00 9000.00   29.35    0.3700 9000.00000 9000.00000 9000.000
  2310  272.90   10.329  -36.70    3.0    1.1162    0.0409   21.25 9000.00 9000.00   29.35    0.3500 9000.00000 9000.00000 9000.000
  2320  271.24   10.371  -37.00    3.0    1.0799    0.0398   21.31 9000.00 9000.00   29.25    0.3400 9000.00000 9000.00000 9000.000
  2330  269.59   10.413  -37.40    4.0    1.0080    0.0374   21.36 9000.00 9000.00   29.26    0.3200 9000.00000 9000.00000 9000.000
  2340  268.00   10.454  -37.60    4.0    0.9717    0.0363   21.40 9000.00 9000.00   29.16    0.3100 9000.00000 9000.00000 9000.000
  2350  266.52   10.493  -37.90    5.0    0.8997    0.0338   21.44 9000.00 9000.00   29.16    0.2900 9000.00000 9000.00000 9000.000
  2360  265.16   10.528  -38.20    6.0    0.8638    0.0326   21.48 9000.00 9000.00   29.16    0.2800 9000.00000 9000.00000 9000.000
  2370  263.64   10.567  -38.50    6.0    0.8275    0.0314   21.52 9000.00 9000.00   29.06    0.2700 9000.00000 9000.00000 9000.000
  2380  262.07   10.608  -39.20    7.0    0.8276    0.0316   21.56 9000.00 9000.00   29.07    0.2700 9000.00000 9000.00000 9000.000
  2390  260.53   10.649  -39.40    8.0    0.7916    0.0304   21.59 9000.00 9000.00   29.07    0.2600 9000.00000 9000.00000 9000.000
  2400  259.00   10.689  -39.90   10.0    0.7914    0.0306   21.63 9000.00 9000.00   28.97    0.2600 9000.00000 9000.00000 9000.000
  2410  257.48   10.729  -40.10   12.0    0.8634    0.0335   21.67 9000.00 9000.00   28.97    0.2800 9000.00000 9000.00000 9000.000
  2420  256.04   10.767  -40.50   14.0    0.9713    0.0379   21.71 9000.00 9000.00   28.97    0.3100 9000.00000 9000.00000 9000.000
  2430  254.50   10.808  -40.60   16.0    1.1153    0.0438   21.76 9000.00 9000.00   28.98    0.3500 9000.00000 9000.00000 9000.000
  2440  252.96   10.849  -41.30   17.0    1.2229    0.0483   21.82 9000.00 9000.00   28.88    0.3800 9000.00000 9000.00000 9000.000
  2450  251.65   10.885  -41.60   17.0    1.2948    0.0515   21.87 9000.00 9000.00   28.88    0.4000 9000.00000 9000.00000 9000.000
  2460  250.11   10.926  -41.80   19.0    1.2949    0.0518   21.93 9000.00 9000.00   28.88    0.4000 9000.00000 9000.00000 9000.000
  2470  248.63   10.967  -42.00   21.0    1.2586    0.0506   21.99 9000.00 9000.00   28.78    0.3900 9000.00000 9000.00000 9000.000
  2480  247.16   11.007  -42.60   22.0    1.1868    0.0480   22.05 9000.00 9000.00   28.79    0.3700 9000.00000 9000.00000 9000.000
  2490  245.63   11.048  -43.00   23.0    1.1508    0.0469   22.10 9000.00 9000.00   28.79    0.3600 9000.00000 9000.00000 9000.000
  2500  244.15   11.089  -43.10   23.0    1.1146    0.0457   22.16 9000.00 9000.00   28.69    0.3500 9000.00000 9000.00000 9000.000
  2510  242.76   11.127  -43.50   22.0    1.0787    0.0444   22.21 9000.00 9000.00   28.69    0.3400 9000.00000 9000.00000 9000.000
  2520  241.27   11.169  -43.80   23.0    1.0428    0.0432   22.26 9000.00 9000.00   28.69    0.3300 9000.00000 9000.00000 9000.000
  2530  239.77   11.211  -44.20   24.0    1.0428    0.0435   22.31 9000.00 9000.00   28.70    0.3300 9000.00000 9000.00000 9000.000
  2540  238.35   11.250  -44.60   26.0    1.0788    0.0453   22.36 9000.00 9000.00   28.70    0.3400 9000.00000 9000.00000 9000.000
  2550  236.87   11.292  -44.90   28.0    1.0785    0.0455   22.41 9000.00 9000.00   28.60    0.3400 9000.00000 9000.00000 9000.000
  2560  235.43   11.333  -45.30   30.0    1.1864    0.0504   22.47 9000.00 9000.00   28.60    0.3700 9000.00000 9000.00000 9000.000
  2570  234.01   11.373  -45.60   32.0    1.1505    0.0492   22.52 9000.00 9000.00   28.60    0.3600 9000.00000 9000.00000 9000.000
  2580  232.53   11.415  -46.20   34.0    1.1143    0.0479   22.58 9000.00 9000.00   28.51    0.3500 9000.00000 9000.00000 9000.000
  2590  230.90   11.462  -46.70   36.0    1.1143    0.0483   22.64 9000.00 9000.00   28.51    0.3500 9000.00000 9000.00000 9000.000
  2600  229.33   11.507  -47.20   38.0    1.1140    0.0486   22.70 9000.00 9000.00   28.41    0.3500 9000.00000 9000.00000 9000.000
  2610  227.75   11.553  -47.60   40.0    1.0781    0.0473   22.76 9000.00 9000.00   28.41    0.3400 9000.00000 9000.00000 9000.000
  2620  226.21   11.598  -47.60   41.0    1.0782    0.0477   22.82 9000.00 9000.00   28.42    0.3400 9000.00000 9000.00000 9000.000
  2630  224.88   11.637  -48.10   42.0    1.0778    0.0479   22.87 9000.00 9000.00   28.32    0.3400 9000.00000 9000.00000 9000.000
  2640  223.59   11.675  -48.20   42.0    1.0779    0.0482   22.92 9000.00 9000.00   28.32    0.3400 9000.00000 9000.00000 9000.000
  2650  222.32   11.712  -48.60   40.0    1.0776    0.0485   22.97 9000.00 9000.00   28.22    0.3400 9000.00000 9000.00000 9000.000
  2660  221.11   11.748  -48.80   38.0    1.0776    0.0487   23.01 9000.00 9000.00   28.22    0.3400 9000.00000 9000.00000 9000.000
  2670  219.86   11.785  -49.00   36.0    1.0773    0.0490   23.06 9000.00 9000.00   28.13    0.3400 9000.00000 9000.00000 9000.000
  2680  218.51   11.825  -49.30   35.0    1.0774    0.0493   23.11 9000.00 9000.00   28.13    0.3400 9000.00000 9000.00000 9000.000
  2690  217.27   11.863  -49.70   34.0    1.0774    0.0496   23.16 9000.00 9000.00   28.13    0.3400 9000.00000 9000.00000 9000.000
  2700  215.93   11.903  -50.10   33.0    1.1130    0.0515   23.22 9000.00 9000.00   28.03    0.3500 9000.00000 9000.00000 9000.000
  2710  214.60   11.943  -50.20   32.0    1.1130    0.0519   23.27 9000.00 9000.00   28.03    0.3500 9000.00000 9000.00000 9000.000
  2720  213.28   11.984  -50.40   30.0    1.1486    0.0539   23.33 9000.00 9000.00   27.94    0.3600 9000.00000 9000.00000 9000.000
  2730  211.96   12.024  -50.60   27.0    1.1846    0.0559   23.38 9000.00 9000.00   27.94    0.3700 9000.00000 9000.00000 9000.000
  2740  210.76   12.061  -50.90   26.0    1.2561    0.0596   23.44 9000.00 9000.00   27.84    0.3900 9000.00000 9000.00000 9000.000
  2750  209.44   12.102  -51.30   24.0    1.3274    0.0634   23.50 9000.00 9000.00   27.74    0.4100 9000.00000 9000.00000 9000.000
  2760  208.16   12.142  -51.60   23.0    1.3275    0.0638   23.57 9000.00 9000.00   27.75    0.4100 9000.00000 9000.00000 9000.000
  2770  206.93   12.180  -52.10   22.0    1.3271    0.0641   23.63 9000.00 9000.00   27.65    0.4100 9000.00000 9000.00000 9000.000
  2780  205.65   12.220  -52.30   21.0    1.3626    0.0663   23.69 9000.00 9000.00   27.55    0.4200 9000.00000 9000.00000 9000.000
  2790  204.34   12.262  -52.60   21.0    1.4343    0.0702   23.76 9000.00 9000.00   27.55    0.4400 9000.00000 9000.00000 9000.000
  2800  203.05   12.302  -53.10   21.0    1.4698    0.0724   23.84 9000.00 9000.00   27.45    0.4500 9000.00000 9000.00000 9000.000
  2810  201.75   12.344  -53.40   20.0    1.5416    0.0764   23.91 9000.00 9000.00   27.46    0.4700 9000.00000 9000.00000 9000.000
  2820  200.39   12.387  -53.70   20.0    1.6487    0.0823   24.00 9000.00 9000.00   27.36    0.5000 9000.00000 9000.00000 9000.000
  2830  199.18   12.426  -53.70   20.0    1.6840    0.0845   24.08 9000.00 9000.00   27.26    0.5100 9000.00000 9000.00000 9000.000
  2840  198.01   12.464  -53.90   19.0    1.7557    0.0887   24.16 9000.00 9000.00   27.26    0.5300 9000.00000 9000.00000 9000.000
  2850  196.81   12.503  -54.30   18.0    1.7911    0.0910   24.24 9000.00 9000.00   27.16    0.5400 9000.00000 9000.00000 9000.000
  2860  195.71   12.539  -54.70   18.0    1.7554    0.0897   24.32 9000.00 9000.00   27.17    0.5300 9000.00000 9000.00000 9000.000
  2870  194.55   12.577  -55.00   18.0    1.7549    0.0902   24.40 9000.00 9000.00   27.07    0.5300 9000.00000 9000.00000 9000.000
  2880  193.39   12.615  -55.10   18.0    1.7550    0.0907   24.49 9000.00 9000.00   27.07    0.5300 9000.00000 9000.00000 9000.000
  2890  192.29   12.651  -55.70   19.0    1.7544    0.0912   24.57 9000.00 9000.00   26.97    0.5300 9000.00000 9000.00000 9000.000
  2900  191.10   12.691  -55.90   19.0    1.7181    0.0899   24.65 9000.00 9000.00   26.87    0.5200 9000.00000 9000.00000 9000.000
  2910  189.89   12.731  -56.00   20.0    1.6467    0.0867   24.74 9000.00 9000.00   26.88    0.5000 9000.00000 9000.00000 9000.000
  2920  188.66   12.772  -56.50   19.0    1.5389    0.0816   24.82 9000.00 9000.00   26.78    0.4700 9000.00000 9000.00000 9000.000
  2930  187.48   12.812  -56.90   19.0    1.5389    0.0821   24.89 9000.00 9000.00   26.78    0.4700 9000.00000 9000.00000 9000.000
  2940  186.26   12.854  -57.30   19.0    1.5027    0.0807   24.97 9000.00 9000.00   26.68    0.4600 9000.00000 9000.00000 9000.000
  2950  185.12   12.892  -57.30   19.0    1.4313    0.0773   25.04 9000.00 9000.00   26.69    0.4400 9000.00000 9000.00000 9000.000
  2960  183.95   12.932  -57.70   20.0    1.2877    0.0700   25.11 9000.00 9000.00   26.59    0.4000 9000.00000 9000.00000 9000.000
  2970  182.80   12.972  -58.20   20.0    1.2162    0.0665   25.17 9000.00 9000.00   26.59    0.3800 9000.00000 9000.00000 9000.000
  2980  181.75   13.008  -58.40   20.0    1.1801    0.0649   25.23 9000.00 9000.00   26.49    0.3700 9000.00000 9000.00000 9000.000
  2990  180.55   13.050  -58.60   19.0    1.1087    0.0614   25.29 9000.00 9000.00   26.49    0.3500 9000.00000 9000.00000 9000.000
  3000  179.37   13.091  -58.50   19.0    1.0730    0.0598   25.34 9000.00 9000.00   26.50    0.3400 9000.00000 9000.00000 9000.000
  3010  178.27   13.130  -58.50   18.0    1.0727    0.0602   25.40 9000.00 9000.00   26.40    0.3400 9000.00000 9000.00000 9000.000
  3020  177.05   13.173  -59.30   17.0    1.0727    0.0606   25.45 9000.00 9000.00   26.40    0.3400 9000.00000 9000.00000 9000.000
  3030  175.72   13.220  -60.30   17.0    1.0724    0.0610   25.52 9000.00 9000.00   26.30    0.3400 9000.00000 9000.00000 9000.000
  3040  174.51   13.263  -60.30   16.0    1.0725    0.0615   25.58 9000.00 9000.00   26.31    0.3400 9000.00000 9000.00000 9000.000
  3050  173.32   13.305  -60.70   16.0    1.0722    0.0619   25.63 9000.00 9000.00   26.21    0.3400 9000.00000 9000.00000 9000.000
  3060  172.20   13.346  -60.90   16.0    1.0723    0.0623   25.69 9000.00 9000.00   26.21    0.3400 9000.00000 9000.00000 9000.000
  3070  171.08   13.386  -61.40   16.0    1.0723    0.0627   25.74 9000.00 9000.00   26.21    0.3400 9000.00000 9000.00000 9000.000
  3080  169.93   13.428  -61.80   16.0    1.1078    0.0652   25.80 9000.00 9000.00   26.12    0.3500 9000.00000 9000.00000 9000.000
  3090  168.81   13.469  -62.10   15.0    1.1078    0.0656   25.86 9000.00 9000.00   26.12    0.3500 9000.00000 9000.00000 9000.000
  3100  167.75   13.508  -62.30   15.0    1.1076    0.0660   25.92 9000.00 9000.00   26.02    0.3500 9000.00000 9000.00000 9000.000
  3110  166.60   13.550  -62.60   15.0    1.0718    0.0643   25.98 9000.00 9000.00   26.02    0.3400 9000.00000 9000.00000 9000.000
  3120  165.51   13.590  -63.00   15.0    1.0719    0.0648   26.03 9000.00 9000.00   26.02    0.3400 9000.00000 9000.00000 9000.000
  3130  164.47   13.629  -63.40   15.0    1.0359    0.0630   26.08 9000.00 9000.00   25.93    0.3300 9000.00000 9000.00000 9000.000
  3140  163.43   13.668  -63.60   15.0    1.0717    0.0656   26.14 9000.00 9000.00   25.93    0.3400 9000.00000 9000.00000 9000.000
  3150  162.42   13.706  -63.80   15.0    1.1071    0.0682   26.19 9000.00 9000.00   25.83    0.3500 9000.00000 9000.00000 9000.000
  3160  161.51   13.741  -63.90   15.0    1.0715    0.0663   26.24 9000.00 9000.00   25.83    0.3400 9000.00000 9000.00000 9000.000
  3170  160.56   13.777  -64.00   15.0    1.0712    0.0667   26.29 9000.00 9000.00   25.74    0.3400 9000.00000 9000.00000 9000.000
  3180  159.61   13.813  -64.10   14.0    1.0355    0.0649   26.34 9000.00 9000.00   25.74    0.3300 9000.00000 9000.00000 9000.000
  3190  158.76   13.846  -64.00   14.0    0.9995    0.0630   26.38 9000.00 9000.00   25.64    0.3200 9000.00000 9000.00000 9000.000
  3200  157.85   13.881  -64.30   14.0    0.9638    0.0611   26.42 9000.00 9000.00   25.64    0.3100 9000.00000 9000.00000 9000.000
  3210  156.91   13.917  -64.40   13.0    0.9282    0.0592   26.47 9000.00 9000.00   25.64    0.3000 9000.00000 9000.00000 9000.000
  3220  156.01   13.953  -64.70   13.0    0.9279    0.0595   26.51 9000.00 9000.00   25.55    0.3000 9000.00000 9000.00000 9000.000
  3230  154.81   14.000  -64.90   12.0    0.9280    0.0599   26.57 9000.00 9000.00   25.55    0.3000 9000.00000 9000.00000 9000.000
  3240  153.57   14.049  -65.20   12.0    0.8920    0.0581   26.63 9000.00 9000.00   25.45    0.2900 9000.00000 9000.00000 9000.000
  3250  152.42   14.094  -65.70   11.0    0.8921    0.0585   26.68 9000.00 9000.00   25.45    0.2900 9000.00000 9000.00000 9000.000
  3260  151.29   14.139  -65.90   11.0    0.8919    0.0590   26.73 9000.00 9000.00   25.36    0.2900 9000.00000 9000.00000 9000.000
  3270  150.16   14.185  -66.00   11.0    0.9276    0.0618   26.78 9000.00 9000.00   25.36    0.3000 9000.00000 9000.00000 9000.000
  3280  149.14   14.226  -66.30   10.0    0.9274    0.0622   26.83 9000.00 9000.00   25.26    0.3000 9000.00000 9000.00000 9000.000
  3290  148.08   14.269  -66.50   10.0    0.9275    0.0626   26.89 9000.00 9000.00   25.26    0.3000 9000.00000 9000.00000 9000.000
  3300  147.03   14.312  -67.00   10.0    0.8916    0.0606   26.94 9000.00 9000.00   25.17    0.2900 9000.00000 9000.00000 9000.000
  3310  145.93   14.358  -67.80   10.0    0.8916    0.0611   26.99 9000.00 9000.00   25.17    0.2900 9000.00000 9000.00000 9000.000
  3320  144.70   14.408  -68.10    9.0    0.8557    0.0591   27.05 9000.00 9000.00   25.07    0.2800 9000.00000 9000.00000 9000.000
  3330  143.59   14.455  -68.20    9.0    0.8555    0.0596   27.10 9000.00 9000.00   24.97    0.2800 9000.00000 9000.00000 9000.000
  3340  142.62   14.495  -68.60    9.0    0.8556    0.0600   27.15 9000.00 9000.00   24.98    0.2800 9000.00000 9000.00000 9000.000
  3350  141.50   14.542  -69.20    8.0    0.8196    0.0579   27.20 9000.00 9000.00   24.88    0.2700 9000.00000 9000.00000 9000.000
  3360  140.40   14.589  -69.60    8.0    0.7838    0.0558   27.25 9000.00 9000.00   24.78    0.2600 9000.00000 9000.00000 9000.000
  3370  139.40   14.632  -69.70    8.0    0.7482    0.0537   27.29 9000.00 9000.00   24.78    0.2500 9000.00000 9000.00000 9000.000
  3380  138.40   14.674  -69.70    8.0    0.7836    0.0566   27.34 9000.00 9000.00   24.69    0.2600 9000.00000 9000.00000 9000.000
  3390  137.38   14.718  -70.30    8.0    0.7478    0.0544   27.38 9000.00 9000.00   24.59    0.2500 9000.00000 9000.00000 9000.000
  3400  136.51   14.756  -70.50    8.0    0.7476    0.0548   27.42 9000.00 9000.00   24.49    0.2500 9000.00000 9000.00000 9000.000
  3410  135.57   14.797  -71.00    8.0    0.7476    0.0551   27.46 9000.00 9000.00   24.49    0.2500 9000.00000 9000.00000 9000.000
  3420  134.60   14.840  -71.20    7.0    0.7475    0.0555   27.50 9000.00 9000.00   24.40    0.2500 9000.00000 9000.00000 9000.000
  3430  133.69   14.880  -71.50    7.0    0.7473    0.0559   27.54 9000.00 9000.00   24.30    0.2500 9000.00000 9000.00000 9000.000
  3440  132.75   14.921  -71.80    7.0    0.7474    0.0563   27.58 9000.00 9000.00   24.30    0.2500 9000.00000 9000.00000 9000.000
  3450  131.79   14.964  -71.90    7.0    0.7472    0.0567   27.63 9000.00 9000.00   24.20    0.2500 9000.00000 9000.00000 9000.000
  3460  130.94   15.002  -72.00    7.0    0.7472    0.0571   27.66 9000.00 9000.00   24.21    0.2500 9000.00000 9000.00000 9000.000
  3470  129.95   15.047  -72.20    7.0    0.7470    0.0575   27.71 9000.00 9000.00   24.11    0.2500 9000.00000 9000.00000 9000.000
  3480  128.94   15.093  -72.40    7.0    0.7471    0.0579   27.75 9000.00 9000.00   24.11    0.2500 9000.00000 9000.00000 9000.000
  3490  127.96   15.137  -72.90    7.0    0.7469    0.0584   27.80 9000.00 9000.00   24.01    0.2500 9000.00000 9000.00000 9000.000
  3500  126.93   15.185  -73.30    7.0    0.7469    0.0588   27.85 9000.00 9000.00   24.02    0.2500 9000.00000 9000.00000 9000.000
  3510  125.88   15.233  -73.80    7.0    0.7467    0.0593   27.90 9000.00 9000.00   23.92    0.2500 9000.00000 9000.00000 9000.000
  3520  124.96   15.276  -74.40    6.0    0.7468    0.0598   27.94 9000.00 9000.00   23.92    0.2500 9000.00000 9000.00000 9000.000
  3530  124.01   15.320  -74.50    6.0    0.7821    0.0631   27.99 9000.00 9000.00   23.83    0.2600 9000.00000 9000.00000 9000.000
  3540  123.09   15.364  -75.00    6.0    0.7819    0.0635   28.03 9000.00 9000.00   23.73    0.2600 9000.00000 9000.00000 9000.000
  3550  122.20   15.406  -75.30    6.0    0.7464    0.0611   28.07 9000.00 9000.00   23.73    0.2500 9000.00000 9000.00000 9000.000
  3560  121.22   15.452  -75.70    6.0    0.7462    0.0616   28.12 9000.00 9000.00   23.63    0.2500 9000.00000 9000.00000 9000.000
  3570  120.25   15.499  -76.00    6.0    0.7460    0.0620   28.17 9000.00 9000.00   23.54    0.2500 9000.00000 9000.00000 9000.000
  3580  119.35   15.542  -76.10    6.0    0.7461    0.0625   28.21 9000.00 9000.00   23.54    0.2500 9000.00000 9000.00000 9000.000
  3590  118.40   15.588  -76.60    6.0    0.7459    0.0630   28.26 9000.00 9000.00   23.44    0.2500 9000.00000 9000.00000 9000.000
  3600  117.46   15.634  -76.90    6.0    0.7457    0.0635   28.31 9000.00 9000.00   23.34    0.2500 9000.00000 9000.00000 9000.000
  3610  116.51   15.680  -77.20    6.0    0.7458    0.0640   28.36 9000.00 9000.00   23.35    0.2500 9000.00000 9000.00000 9000.000
  3620  115.31   15.740  -77.50    6.0    0.7456    0.0647   28.42 9000.00 9000.00   23.25    0.2500 9000.00000 9000.00000 9000.000
  3630  114.13   15.799  -78.10    6.0    0.7454    0.0653   28.48 9000.00 9000.00   23.15    0.2500 9000.00000 9000.00000 9000.000
