36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20000524
Launch Time (UT)                  : 07:48:00
Burst Pressure (hPa)              : 6.61
Integrated O3 to end of data (DU) : 238.54
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 946453904
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1741
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.410
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  296.34    9.835  -30.30 9000.0    2.1526    0.0726   24.20 9000.00 9000.00   31.22    0.6200 9000.00000 9000.00000 9000.000
  1730  294.58    9.877  -30.70 9000.0    2.1150    0.0718   24.30 9000.00 9000.00   31.22    0.6100 9000.00000 9000.00000 9000.000
  1740  292.71    9.922  -31.20 9000.0    2.1144    0.0722   24.41 9000.00 9000.00   31.13    0.6100 9000.00000 9000.00000 9000.000
  1750  290.53    9.975  -31.60 9000.0    2.0389    0.0702   24.53 9000.00 9000.00   31.13    0.5900 9000.00000 9000.00000 9000.000
  1760  288.85   10.016  -32.00 9000.0    2.0390    0.0706   24.62 9000.00 9000.00   31.13    0.5900 9000.00000 9000.00000 9000.000
  1770  286.87   10.065  -32.40 9000.0    2.0762    0.0724   24.73 9000.00 9000.00   31.03    0.6000 9000.00000 9000.00000 9000.000
  1780  285.11   10.108  -32.60 9000.0    2.1141    0.0742   24.84 9000.00 9000.00   31.04    0.6100 9000.00000 9000.00000 9000.000
  1790  283.49   10.148  -32.90 9000.0    2.1142    0.0746   24.93 9000.00 9000.00   31.04    0.6100 9000.00000 9000.00000 9000.000
  1800  281.70   10.193  -33.30 9000.0    2.1143    0.0751   25.04 9000.00 9000.00   31.04    0.6100 9000.00000 9000.00000 9000.000
  1810  279.94   10.237  -33.60 9000.0    2.1514    0.0769   25.14 9000.00 9000.00   30.94    0.6200 9000.00000 9000.00000 9000.000
  1820  278.36   10.276  -34.00 9000.0    2.1515    0.0773   25.24 9000.00 9000.00   30.94    0.6200 9000.00000 9000.00000 9000.000
  1830  276.65   10.319  -34.30 9000.0    2.1516    0.0778   25.34 9000.00 9000.00   30.95    0.6200 9000.00000 9000.00000 9000.000
  1840  275.00   10.361  -34.60 9000.0    2.1887    0.0796   25.45 9000.00 9000.00   30.85    0.6300 9000.00000 9000.00000 9000.000
  1850  273.42   10.401  -34.80 9000.0    2.1133    0.0773   25.54 9000.00 9000.00   30.85    0.6100 9000.00000 9000.00000 9000.000
  1860  271.82   10.442  -35.10 9000.0    2.0756    0.0764   25.64 9000.00 9000.00   30.85    0.6000 9000.00000 9000.00000 9000.000
  1870  270.03   10.488  -35.50 9000.0    2.1128    0.0782   25.75 9000.00 9000.00   30.75    0.6100 9000.00000 9000.00000 9000.000
  1880  268.42   10.530  -35.80 9000.0    2.0752    0.0773   25.85 9000.00 9000.00   30.76    0.6000 9000.00000 9000.00000 9000.000
  1890  266.76   10.573  -36.00 9000.0    2.0752    0.0778   25.95 9000.00 9000.00   30.76    0.6000 9000.00000 9000.00000 9000.000
  1900  264.92   10.621  -36.30 9000.0    2.0376    0.0769   26.06 9000.00 9000.00   30.76    0.5900 9000.00000 9000.00000 9000.000
  1910  263.16   10.667  -36.60 9000.0    2.0000    0.0760   26.17 9000.00 9000.00   30.76    0.5800 9000.00000 9000.00000 9000.000
  1920  260.82   10.729  -37.20 9000.0    1.9618    0.0752   26.31 9000.00 9000.00   30.67    0.5700 9000.00000 9000.00000 9000.000
  1930  258.39   10.794  -37.70 9000.0    1.9241    0.0745   26.45 9000.00 9000.00   30.67    0.5600 9000.00000 9000.00000 9000.000
  1940  256.63   10.841  -38.10 9000.0    1.8865    0.0735   26.56 9000.00 9000.00   30.67    0.5500 9000.00000 9000.00000 9000.000
  1950  254.74   10.892  -38.50 9000.0    1.8860    0.0740   26.67 9000.00 9000.00   30.58    0.5500 9000.00000 9000.00000 9000.000
  1960  252.76   10.945  -38.90 9000.0    1.8484    0.0731   26.78 9000.00 9000.00   30.58    0.5400 9000.00000 9000.00000 9000.000
  1970  251.01   10.993  -39.20 9000.0    1.8108    0.0721   26.88 9000.00 9000.00   30.58    0.5300 9000.00000 9000.00000 9000.000
  1980  249.30   11.039  -39.70 9000.0    1.8486    0.0742   26.98 9000.00 9000.00   30.58    0.5400 9000.00000 9000.00000 9000.000
  1990  247.69   11.084  -40.00    1.0    1.9241    0.0777   27.08 9000.00 9000.00   30.58    0.5600 9000.00000 9000.00000 9000.000
  2000  246.20   11.125  -40.40    2.0    1.9613    0.0797   27.17 9000.00 9000.00   30.49    0.5700 9000.00000 9000.00000 9000.000
  2010  244.55   11.171  -40.70    2.0    1.9991    0.0817   27.27 9000.00 9000.00   30.49    0.5800 9000.00000 9000.00000 9000.000
  2020  242.83   11.219  -41.10    3.0    2.0369    0.0839   27.39 9000.00 9000.00   30.49    0.5900 9000.00000 9000.00000 9000.000
  2030  241.42   11.258  -41.30    4.0    2.1125    0.0875   27.48 9000.00 9000.00   30.49    0.6100 9000.00000 9000.00000 9000.000
  2040  239.90   11.301  -41.80    5.0    2.1119    0.0880   27.59 9000.00 9000.00   30.40    0.6100 9000.00000 9000.00000 9000.000
  2050  238.42   11.343  -42.20    6.0    2.1120    0.0886   27.69 9000.00 9000.00   30.40    0.6100 9000.00000 9000.00000 9000.000
  2060  237.04   11.382  -42.60    6.0    2.1497    0.0907   27.79 9000.00 9000.00   30.40    0.6200 9000.00000 9000.00000 9000.000
  2070  235.55   11.425  -43.00    7.0    2.1114    0.0896   27.89 9000.00 9000.00   30.30    0.6100 9000.00000 9000.00000 9000.000
  2080  233.61   11.480  -43.50    7.0    2.1116    0.0904   28.03 9000.00 9000.00   30.31    0.6100 9000.00000 9000.00000 9000.000
  2090  231.97   11.528  -44.00    8.0    2.1110    0.0910   28.15 9000.00 9000.00   30.21    0.6100 9000.00000 9000.00000 9000.000
  2100  230.36   11.574  -44.40    9.0    2.1111    0.0916   28.27 9000.00 9000.00   30.21    0.6100 9000.00000 9000.00000 9000.000
  2110  228.86   11.618  -44.70   10.0    2.0728    0.0906   28.37 9000.00 9000.00   30.11    0.6000 9000.00000 9000.00000 9000.000
  2120  227.46   11.659  -45.10   11.0    2.0729    0.0911   28.47 9000.00 9000.00   30.11    0.6000 9000.00000 9000.00000 9000.000
  2130  226.07   11.700  -45.50   12.0    2.0347    0.0900   28.57 9000.00 9000.00   30.02    0.5900 9000.00000 9000.00000 9000.000
  2140  224.60   11.743  -46.00   13.0    1.9971    0.0889   28.68 9000.00 9000.00   30.02    0.5800 9000.00000 9000.00000 9000.000
  2150  223.19   11.785  -46.40   13.0    1.9965    0.0895   28.78 9000.00 9000.00   29.92    0.5800 9000.00000 9000.00000 9000.000
  2160  221.67   11.830  -46.80   14.0    1.9590    0.0884   28.88 9000.00 9000.00   29.92    0.5700 9000.00000 9000.00000 9000.000
  2170  220.13   11.877  -47.20   15.0    1.9585    0.0890   28.99 9000.00 9000.00   29.83    0.5700 9000.00000 9000.00000 9000.000
  2180  218.73   11.919  -47.70   16.0    1.9585    0.0895   29.09 9000.00 9000.00   29.83    0.5700 9000.00000 9000.00000 9000.000
  2190  217.13   11.967  -48.10   16.0    1.9210    0.0885   29.20 9000.00 9000.00   29.83    0.5600 9000.00000 9000.00000 9000.000
  2200  215.75   12.009  -48.50   17.0    1.9204    0.0890   29.30 9000.00 9000.00   29.73    0.5600 9000.00000 9000.00000 9000.000
  2210  214.28   12.054  -48.90   18.0    1.9206    0.0896   29.40 9000.00 9000.00   29.74    0.5600 9000.00000 9000.00000 9000.000
  2220  212.88   12.097  -49.30   19.0    1.8824    0.0884   29.50 9000.00 9000.00   29.64    0.5500 9000.00000 9000.00000 9000.000
  2230  211.49   12.140  -49.80   20.0    1.8825    0.0890   29.60 9000.00 9000.00   29.64    0.5500 9000.00000 9000.00000 9000.000
  2240  210.07   12.184  -50.20   20.0    1.8819    0.0896   29.70 9000.00 9000.00   29.54    0.5500 9000.00000 9000.00000 9000.000
  2250  208.64   12.228  -50.70   21.0    1.8444    0.0884   29.80 9000.00 9000.00   29.54    0.5400 9000.00000 9000.00000 9000.000
  2260  207.21   12.273  -51.00   22.0    1.8445    0.0890   29.90 9000.00 9000.00   29.55    0.5400 9000.00000 9000.00000 9000.000
  2270  205.79   12.318  -51.40   23.0    1.8440    0.0896   30.00 9000.00 9000.00   29.45    0.5400 9000.00000 9000.00000 9000.000
  2280  204.14   12.370  -51.70   25.0    1.8064    0.0885   30.12 9000.00 9000.00   29.45    0.5300 9000.00000 9000.00000 9000.000
  2290  202.78   12.413  -51.70   26.0    1.7689    0.0872   30.21 9000.00 9000.00   29.45    0.5200 9000.00000 9000.00000 9000.000
  2300  201.45   12.456  -52.10   26.0    1.7684    0.0878   30.30 9000.00 9000.00   29.36    0.5200 9000.00000 9000.00000 9000.000
  2310  199.99   12.503  -52.50   25.0    1.7685    0.0884   30.40 9000.00 9000.00   29.36    0.5200 9000.00000 9000.00000 9000.000
  2320  198.55   12.550  -52.90   24.0    1.7304    0.0872   30.50 9000.00 9000.00   29.26    0.5100 9000.00000 9000.00000 9000.000
  2330  197.18   12.594  -53.40   24.0    1.7681    0.0897   30.60 9000.00 9000.00   29.26    0.5200 9000.00000 9000.00000 9000.000
  2340  195.86   12.637  -53.70   22.0    1.7307    0.0884   30.69 9000.00 9000.00   29.27    0.5100 9000.00000 9000.00000 9000.000
  2350  194.52   12.681  -54.00   21.0    1.7301    0.0889   30.79 9000.00 9000.00   29.17    0.5100 9000.00000 9000.00000 9000.000
  2360  193.30   12.722  -54.30   19.0    1.7678    0.0915   30.87 9000.00 9000.00   29.17    0.5200 9000.00000 9000.00000 9000.000
  2370  192.05   12.763  -54.60   18.0    1.7674    0.0920   30.96 9000.00 9000.00   29.07    0.5200 9000.00000 9000.00000 9000.000
  2380  190.83   12.804  -54.80   17.0    1.7675    0.0926   31.05 9000.00 9000.00   29.08    0.5200 9000.00000 9000.00000 9000.000
  2390  189.55   12.847  -55.20   16.0    1.8046    0.0952   31.15 9000.00 9000.00   28.98    0.5300 9000.00000 9000.00000 9000.000
  2400  188.36   12.887  -55.10   15.0    1.8046    0.0958   31.24 9000.00 9000.00   28.98    0.5300 9000.00000 9000.00000 9000.000
  2410  187.21   12.926  -55.40   15.0    1.8047    0.0964   31.32 9000.00 9000.00   28.98    0.5300 9000.00000 9000.00000 9000.000
  2420  186.15   12.962  -55.70   14.0    1.8042    0.0969   31.40 9000.00 9000.00   28.88    0.5300 9000.00000 9000.00000 9000.000
  2430  185.07   12.999  -56.10   13.0    1.8043    0.0975   31.49 9000.00 9000.00   28.89    0.5300 9000.00000 9000.00000 9000.000
  2440  183.89   13.040  -56.30   12.0    1.8038    0.0981   31.58 9000.00 9000.00   28.79    0.5300 9000.00000 9000.00000 9000.000
  2450  182.75   13.080  -56.60   12.0    1.7663    0.0967   31.67 9000.00 9000.00   28.79    0.5200 9000.00000 9000.00000 9000.000
  2460  181.63   13.118  -56.80   11.0    1.7658    0.0972   31.75 9000.00 9000.00   28.69    0.5200 9000.00000 9000.00000 9000.000
  2470  180.57   13.156  -56.80   11.0    1.7283    0.0957   31.83 9000.00 9000.00   28.69    0.5100 9000.00000 9000.00000 9000.000
  2480  179.56   13.191  -57.00   11.0    1.6903    0.0941   31.91 9000.00 9000.00   28.60    0.5000 9000.00000 9000.00000 9000.000
  2490  178.49   13.229  -57.50   11.0    1.6528    0.0926   31.99 9000.00 9000.00   28.60    0.4900 9000.00000 9000.00000 9000.000
  2500  177.47   13.265  -57.70   10.0    1.6524    0.0931   32.06 9000.00 9000.00   28.50    0.4900 9000.00000 9000.00000 9000.000
  2510  176.51   13.299  -58.10   10.0    1.6524    0.0936   32.13 9000.00 9000.00   28.50    0.4900 9000.00000 9000.00000 9000.000
  2520  175.42   13.338  -58.60   11.0    1.6520    0.0942   32.21 9000.00 9000.00   28.40    0.4900 9000.00000 9000.00000 9000.000
  2530  173.99   13.389  -59.00   11.0    1.6145    0.0928   32.32 9000.00 9000.00   28.41    0.4800 9000.00000 9000.00000 9000.000
  2540  172.80   13.432  -59.30   11.0    1.5765    0.0912   32.41 9000.00 9000.00   28.31    0.4700 9000.00000 9000.00000 9000.000
  2550  171.61   13.476  -59.60   11.0    1.5766    0.0919   32.49 9000.00 9000.00   28.31    0.4700 9000.00000 9000.00000 9000.000
  2560  170.54   13.515  -60.00   11.0    1.5392    0.0903   32.57 9000.00 9000.00   28.31    0.4600 9000.00000 9000.00000 9000.000
  2570  169.46   13.554  -60.10   11.0    1.5012    0.0886   32.64 9000.00 9000.00   28.22    0.4500 9000.00000 9000.00000 9000.000
  2580  168.33   13.596  -60.70   11.0    1.5013    0.0892   32.72 9000.00 9000.00   28.22    0.4500 9000.00000 9000.00000 9000.000
  2590  167.22   13.637  -61.30   11.0    1.4633    0.0875   32.80 9000.00 9000.00   28.12    0.4400 9000.00000 9000.00000 9000.000
  2600  166.21   13.675  -61.30   11.0    1.4259    0.0858   32.87 9000.00 9000.00   28.12    0.4300 9000.00000 9000.00000 9000.000
  2610  165.07   13.717  -61.40   12.0    1.3885    0.0841   32.95 9000.00 9000.00   28.13    0.4200 9000.00000 9000.00000 9000.000
  2620  163.74   13.767  -61.90   13.0    1.3882    0.0848   33.04 9000.00 9000.00   28.03    0.4200 9000.00000 9000.00000 9000.000
  2630  162.77   13.804  -62.40   14.0    1.3507    0.0830   33.10 9000.00 9000.00   28.03    0.4100 9000.00000 9000.00000 9000.000
  2640  161.59   13.849  -62.70   14.0    1.3503    0.0836   33.18 9000.00 9000.00   27.93    0.4100 9000.00000 9000.00000 9000.000
  2650  160.42   13.894  -63.00   15.0    1.3504    0.0842   33.26 9000.00 9000.00   27.94    0.4100 9000.00000 9000.00000 9000.000
  2660  159.34   13.935  -63.30   16.0    1.3125    0.0824   33.33 9000.00 9000.00   27.84    0.4000 9000.00000 9000.00000 9000.000
  2670  158.24   13.978  -63.60   17.0    1.3126    0.0830   33.40 9000.00 9000.00   27.84    0.4000 9000.00000 9000.00000 9000.000
  2680  157.14   14.021  -64.10   17.0    1.2748    0.0811   33.47 9000.00 9000.00   27.74    0.3900 9000.00000 9000.00000 9000.000
  2690  156.06   14.063  -64.60   17.0    1.2370    0.0793   33.54 9000.00 9000.00   27.65    0.3800 9000.00000 9000.00000 9000.000
  2700  154.90   14.108  -64.80   17.0    1.2371    0.0799   33.61 9000.00 9000.00   27.65    0.3800 9000.00000 9000.00000 9000.000
  2710  153.75   14.154  -64.80   18.0    1.1992    0.0780   33.68 9000.00 9000.00   27.55    0.3700 9000.00000 9000.00000 9000.000
  2720  152.73   14.194  -65.30   18.0    1.1244    0.0736   33.74 9000.00 9000.00   27.55    0.3500 9000.00000 9000.00000 9000.000
  2730  151.59   14.240  -66.30   17.0    1.0866    0.0717   33.81 9000.00 9000.00   27.46    0.3400 9000.00000 9000.00000 9000.000
  2740  150.51   14.283  -66.70   16.0    1.0492    0.0697   33.87 9000.00 9000.00   27.46    0.3300 9000.00000 9000.00000 9000.000
  2750  149.49   14.324  -66.90   16.0    1.0489    0.0702   33.93 9000.00 9000.00   27.36    0.3300 9000.00000 9000.00000 9000.000
  2760  148.42   14.367  -67.30   16.0    1.0115    0.0681   33.98 9000.00 9000.00   27.36    0.3200 9000.00000 9000.00000 9000.000
  2770  147.37   14.410  -67.70   16.0    0.9363    0.0635   34.04 9000.00 9000.00   27.27    0.3000 9000.00000 9000.00000 9000.000
  2780  146.30   14.454  -68.10   16.0    0.9364    0.0640   34.09 9000.00 9000.00   27.27    0.3000 9000.00000 9000.00000 9000.000
  2790  145.23   14.498  -68.50   16.0    0.8987    0.0619   34.15 9000.00 9000.00   27.17    0.2900 9000.00000 9000.00000 9000.000
  2800  144.23   14.539  -68.80   16.0    0.8988    0.0623   34.19 9000.00 9000.00   27.17    0.2900 9000.00000 9000.00000 9000.000
  2810  143.18   14.583  -69.10   16.0    0.8986    0.0628   34.25 9000.00 9000.00   27.08    0.2900 9000.00000 9000.00000 9000.000
  2820  142.14   14.626  -69.30   16.0    0.9357    0.0658   34.30 9000.00 9000.00   26.98    0.3000 9000.00000 9000.00000 9000.000
  2830  141.12   14.669  -69.70   15.0    0.9357    0.0663   34.35 9000.00 9000.00   26.98    0.3000 9000.00000 9000.00000 9000.000
  2840  140.13   14.711  -69.90   15.0    0.8981    0.0641   34.40 9000.00 9000.00   26.88    0.2900 9000.00000 9000.00000 9000.000
  2850  139.03   14.758  -70.20   15.0    0.8982    0.0646   34.46 9000.00 9000.00   26.89    0.2900 9000.00000 9000.00000 9000.000
  2860  138.07   14.799  -70.40   15.0    0.8979    0.0650   34.51 9000.00 9000.00   26.79    0.2900 9000.00000 9000.00000 9000.000
  2870  137.12   14.840  -70.70   15.0    0.9350    0.0682   34.56 9000.00 9000.00   26.69    0.3000 9000.00000 9000.00000 9000.000
  2880  136.07   14.886  -70.90   14.0    0.9726    0.0715   34.62 9000.00 9000.00   26.69    0.3100 9000.00000 9000.00000 9000.000
  2890  135.12   14.927  -71.30   14.0    1.0100    0.0747   34.67 9000.00 9000.00   26.70    0.3200 9000.00000 9000.00000 9000.000
  2900  134.17   14.969  -71.70   13.0    1.0472    0.0780   34.73 9000.00 9000.00   26.60    0.3300 9000.00000 9000.00000 9000.000
  2910  133.20   15.011  -72.10   13.0    1.0469    0.0786   34.79 9000.00 9000.00   26.50    0.3300 9000.00000 9000.00000 9000.000
  2920  132.22   15.055  -72.10   13.0    1.0469    0.0792   34.85 9000.00 9000.00   26.50    0.3300 9000.00000 9000.00000 9000.000
  2930  131.27   15.097  -72.40   13.0    1.0467    0.0797   34.91 9000.00 9000.00   26.41    0.3300 9000.00000 9000.00000 9000.000
  2940  130.29   15.141  -72.70   13.0    1.0841    0.0832   34.97 9000.00 9000.00   26.41    0.3400 9000.00000 9000.00000 9000.000
  2950  129.33   15.185  -72.80   13.0    1.0838    0.0838   35.04 9000.00 9000.00   26.31    0.3400 9000.00000 9000.00000 9000.000
  2960  128.46   15.224  -73.00   13.0    1.0465    0.0815   35.09 9000.00 9000.00   26.31    0.3300 9000.00000 9000.00000 9000.000
  2970  127.50   15.268  -73.20   12.0    1.0089    0.0791   35.15 9000.00 9000.00   26.22    0.3200 9000.00000 9000.00000 9000.000
  2980  126.55   15.312  -73.40   12.0    0.9712    0.0767   35.21 9000.00 9000.00   26.12    0.3100 9000.00000 9000.00000 9000.000
  2990  125.67   15.353  -73.60   12.0    0.9713    0.0773   35.26 9000.00 9000.00   26.12    0.3100 9000.00000 9000.00000 9000.000
  3000  124.72   15.397  -73.80   11.0    0.9337    0.0749   35.32 9000.00 9000.00   26.02    0.3000 9000.00000 9000.00000 9000.000
  3010  123.78   15.441  -74.00   11.0    0.9338    0.0754   35.38 9000.00 9000.00   26.03    0.3000 9000.00000 9000.00000 9000.000
  3020  122.88   15.484  -74.20   11.0    0.9336    0.0760   35.43 9000.00 9000.00   25.93    0.3000 9000.00000 9000.00000 9000.000
  3030  121.97   15.527  -74.60   11.0    0.8963    0.0735   35.49 9000.00 9000.00   25.93    0.2900 9000.00000 9000.00000 9000.000
  3040  121.06   15.570  -75.00   11.0    0.8961    0.0740   35.54 9000.00 9000.00   25.83    0.2900 9000.00000 9000.00000 9000.000
  3050  120.22   15.611  -75.40   11.0    0.8959    0.0745   35.59 9000.00 9000.00   25.74    0.2900 9000.00000 9000.00000 9000.000
  3060  119.35   15.653  -75.60   10.0    0.8585    0.0719   35.64 9000.00 9000.00   25.74    0.2800 9000.00000 9000.00000 9000.000
  3070  118.50   15.694  -75.90   10.0    0.8583    0.0724   35.69 9000.00 9000.00   25.64    0.2800 9000.00000 9000.00000 9000.000
  3080  117.72   15.732  -76.30   10.0    0.8583    0.0729   35.73 9000.00 9000.00   25.64    0.2800 9000.00000 9000.00000 9000.000
  3090  116.86   15.774  -76.60   10.0    0.8581    0.0734   35.78 9000.00 9000.00   25.55    0.2800 9000.00000 9000.00000 9000.000
  3100  116.01   15.816  -77.00    9.0    0.8582    0.0740   35.83 9000.00 9000.00   25.55    0.2800 9000.00000 9000.00000 9000.000
  3110  115.19   15.857  -77.00    9.0    0.8580    0.0745   35.88 9000.00 9000.00   25.45    0.2800 9000.00000 9000.00000 9000.000
  3120  114.30   15.901  -77.50    9.0    0.7835    0.0685   35.93 9000.00 9000.00   25.45    0.2600 9000.00000 9000.00000 9000.000
  3130  113.43   15.945  -78.00    9.0    0.8205    0.0723   35.98 9000.00 9000.00   25.36    0.2700 9000.00000 9000.00000 9000.000
  3140  112.57   15.989  -78.30    9.0    0.7831    0.0696   36.03 9000.00 9000.00   25.26    0.2600 9000.00000 9000.00000 9000.000
  3150  111.65   16.035  -78.70    8.0    0.7458    0.0668   36.07 9000.00 9000.00   25.26    0.2500 9000.00000 9000.00000 9000.000
  3160  110.65   16.087  -79.20    8.0    0.7456    0.0674   36.13 9000.00 9000.00   25.16    0.2500 9000.00000 9000.00000 9000.000
  3170  109.79   16.131  -79.60    8.0    0.7457    0.0679   36.17 9000.00 9000.00   25.17    0.2500 9000.00000 9000.00000 9000.000
  3180  108.90   16.177  -80.00    8.0    0.7082    0.0650   36.22 9000.00 9000.00   25.07    0.2400 9000.00000 9000.00000 9000.000
  3190  108.04   16.222  -80.20    8.0    0.7083    0.0656   36.26 9000.00 9000.00   25.07    0.2400 9000.00000 9000.00000 9000.000
  3200  107.25   16.263  -80.40    8.0    0.7081    0.0660   36.31 9000.00 9000.00   24.98    0.2400 9000.00000 9000.00000 9000.000
  3210  106.40   16.308  -80.50    8.0    0.7082    0.0666   36.35 9000.00 9000.00   24.98    0.2400 9000.00000 9000.00000 9000.000
  3220  105.57   16.352  -81.10    8.0    0.6708    0.0635   36.39 9000.00 9000.00   24.88    0.2300 9000.00000 9000.00000 9000.000
  3230  104.75   16.396  -81.20    8.0    0.6708    0.0640   36.43 9000.00 9000.00   24.88    0.2300 9000.00000 9000.00000 9000.000
  3240  103.90   16.442  -81.00    8.0    0.6707    0.0645   36.48 9000.00 9000.00   24.79    0.2300 9000.00000 9000.00000 9000.000
  3250  103.07   16.487  -81.20    8.0    0.6707    0.0651   36.52 9000.00 9000.00   24.79    0.2300 9000.00000 9000.00000 9000.000
  3260  102.29   16.529  -81.30    7.0    0.6708    0.0656   36.56 9000.00 9000.00   24.79    0.2300 9000.00000 9000.00000 9000.000
  3270  101.48   16.574  -81.50    7.0    0.7078    0.0697   36.60 9000.00 9000.00   24.69    0.2400 9000.00000 9000.00000 9000.000
  3280  100.68   16.618  -82.00    7.0    0.7079    0.0703   36.65 9000.00 9000.00   24.70    0.2400 9000.00000 9000.00000 9000.000
  3290   99.95   16.659  -82.30    7.0    0.6705    0.0671   36.69 9000.00 9000.00   24.60    0.2300 9000.00000 9000.00000 9000.000
  3300   99.11   16.706  -82.50    7.0    0.7077    0.0714   36.73 9000.00 9000.00   24.60    0.2400 9000.00000 9000.00000 9000.000
  3310   98.39   16.747  -82.70    7.0    0.7076    0.0719   36.77 9000.00 9000.00   24.51    0.2400 9000.00000 9000.00000 9000.000
  3320   97.70   16.786  -82.90    7.0    0.7076    0.0724   36.81 9000.00 9000.00   24.51    0.2400 9000.00000 9000.00000 9000.000
  3330   96.92   16.831  -83.20    7.0    0.7074    0.0730   36.86 9000.00 9000.00   24.41    0.2400 9000.00000 9000.00000 9000.000
  3340   96.17   16.874  -83.50    7.0    0.7075    0.0736   36.90 9000.00 9000.00   24.41    0.2400 9000.00000 9000.00000 9000.000
  3350   95.50   16.913  -83.50    7.0    0.7076    0.0741   36.94 9000.00 9000.00   24.42    0.2400 9000.00000 9000.00000 9000.000
  3360   94.71   16.959  -83.20    7.0    0.7447    0.0786   36.99 9000.00 9000.00   24.32    0.2500 9000.00000 9000.00000 9000.000
  3370   93.94   17.004  -82.30    7.0    0.7819    0.0832   37.04 9000.00 9000.00   24.32    0.2600 9000.00000 9000.00000 9000.000
  3380   93.28   17.044  -81.20    7.0    0.8562    0.0918   37.08 9000.00 9000.00   24.22    0.2800 9000.00000 9000.00000 9000.000
  3390   92.56   17.087  -80.40    8.0    0.9680    0.1046   37.14 9000.00 9000.00   24.23    0.3100 9000.00000 9000.00000 9000.000
  3400   91.76   17.137  -78.60    8.0    1.0794    0.1176   37.21 9000.00 9000.00   24.13    0.3400 9000.00000 9000.00000 9000.000
  3410   91.07   17.180  -76.70    9.0    1.2283    0.1349   37.28 9000.00 9000.00   24.13    0.3800 9000.00000 9000.00000 9000.000
  3420   90.29   17.229  -76.00    9.0    1.3398    0.1484   37.36 9000.00 9000.00   24.04    0.4100 9000.00000 9000.00000 9000.000
  3430   89.60   17.274  -75.30    9.0    1.4515    0.1620   37.45 9000.00 9000.00   24.04    0.4400 9000.00000 9000.00000 9000.000
  3440   88.95   17.316  -74.90    9.0    1.5628    0.1757   37.54 9000.00 9000.00   23.94    0.4700 9000.00000 9000.00000 9000.000
  3450   88.25   17.362  -74.50    9.0    1.6373    0.1855   37.64 9000.00 9000.00   23.94    0.4900 9000.00000 9000.00000 9000.000
  3460   87.56   17.408  -73.80    9.0    1.7113    0.1954   37.74 9000.00 9000.00   23.85    0.5100 9000.00000 9000.00000 9000.000
  3470   86.94   17.449  -72.60    9.0    1.7859    0.2054   37.84 9000.00 9000.00   23.85    0.5300 9000.00000 9000.00000 9000.000
  3480   86.30   17.493  -72.00    9.0    1.8598    0.2155   37.94 9000.00 9000.00   23.75    0.5500 9000.00000 9000.00000 9000.000
  3490   85.67   17.536  -71.90    9.0    1.8972    0.2214   38.05 9000.00 9000.00   23.75    0.5600 9000.00000 9000.00000 9000.000
  3500   85.09   17.576  -71.60    9.0    1.9339    0.2273   38.16 9000.00 9000.00   23.66    0.5700 9000.00000 9000.00000 9000.000
  3510   84.48   17.618  -70.90    8.0    2.0457    0.2421   38.27 9000.00 9000.00   23.66    0.6000 9000.00000 9000.00000 9000.000
  3520   83.89   17.660  -70.00    8.0    2.2310    0.2659   38.39 9000.00 9000.00   23.56    0.6500 9000.00000 9000.00000 9000.000
  3530   83.33   17.700  -69.40    8.0    2.4171    0.2901   38.51 9000.00 9000.00   23.56    0.7000 9000.00000 9000.00000 9000.000
  3540   82.71   17.744  -69.20    8.0    2.5662    0.3103   38.66 9000.00 9000.00   23.57    0.7400 9000.00000 9000.00000 9000.000
  3550   82.16   17.784  -69.20    7.0    2.6770    0.3258   38.79 9000.00 9000.00   23.47    0.7700 9000.00000 9000.00000 9000.000
