  1850  297.36    9.748  -33.60    7.0    1.0742    0.0361   21.49 9000.00 9000.00   29.62    0.3400 9000.00000 9000.00000 9000.000
  1860  295.59    9.790  -34.00    7.0    1.1113    0.0376   21.54 9000.00 9000.00   29.62    0.3500 9000.00000 9000.00000 9000.000
  1870  293.78    9.833  -34.30    7.0    1.1110    0.0378   21.60 9000.00 9000.00   29.53    0.3500 9000.00000 9000.00000 9000.000
  1880  292.22    9.870  -34.70    7.0    1.1111    0.0380   21.64 9000.00 9000.00   29.53    0.3500 9000.00000 9000.00000 9000.000
  1890  290.51    9.911  -35.10    7.0    1.1111    0.0382   21.69 9000.00 9000.00   29.53    0.3500 9000.00000 9000.00000 9000.000
  1900  288.86    9.950  -35.50    7.0    1.1108    0.0385   21.74 9000.00 9000.00   29.43    0.3500 9000.00000 9000.00000 9000.000
  1910  287.28    9.988  -35.80    7.0    1.1108    0.0387   21.79 9000.00 9000.00   29.43    0.3500 9000.00000 9000.00000 9000.000
  1920  285.55   10.031  -36.10    8.0    1.1109    0.0389   21.85 9000.00 9000.00   29.44    0.3500 9000.00000 9000.00000 9000.000
  1930  283.82   10.073  -36.50    8.0    1.1109    0.0391   21.90 9000.00 9000.00   29.44    0.3500 9000.00000 9000.00000 9000.000
  1940  282.25   10.111  -36.90    8.0    1.1476    0.0407   21.95 9000.00 9000.00   29.34    0.3600 9000.00000 9000.00000 9000.000
  1950  280.45   10.155  -37.30    9.0    1.1106    0.0396   22.01 9000.00 9000.00   29.34    0.3500 9000.00000 9000.00000 9000.000
  1960  278.45   10.205  -37.70   10.0    1.1107    0.0399   22.07 9000.00 9000.00   29.34    0.3500 9000.00000 9000.00000 9000.000
  1970  276.29   10.258  -38.30   12.0    1.0738    0.0389   22.14 9000.00 9000.00   29.35    0.3400 9000.00000 9000.00000 9000.000
  1980  274.13   10.312  -38.70   14.0    1.0364    0.0378   22.20 9000.00 9000.00   29.25    0.3300 9000.00000 9000.00000 9000.000
  1990  271.93   10.367  -39.10   16.0    0.9995    0.0368   22.27 9000.00 9000.00   29.25    0.3200 9000.00000 9000.00000 9000.000
  2000  269.66   10.425  -39.80   18.0    0.9996    0.0371   22.33 9000.00 9000.00   29.26    0.3200 9000.00000 9000.00000 9000.000
  2010  267.20   10.487  -40.40   21.0    0.9623    0.0360   22.40 9000.00 9000.00   29.16    0.3100 9000.00000 9000.00000 9000.000
  2020  265.29   10.536  -40.90   23.0    0.9252    0.0349   22.46 9000.00 9000.00   29.16    0.3000 9000.00000 9000.00000 9000.000
  2030  263.46   10.583  -41.20   25.0    0.8883    0.0337   22.51 9000.00 9000.00   29.16    0.2900 9000.00000 9000.00000 9000.000
  2040  261.61   10.631  -41.80   28.0    0.8881    0.0339   22.56 9000.00 9000.00   29.07    0.2900 9000.00000 9000.00000 9000.000
  2050  259.73   10.680  -42.30   30.0    0.8881    0.0342   22.61 9000.00 9000.00   29.07    0.2900 9000.00000 9000.00000 9000.000
  2060  257.86   10.728  -42.70   32.0    0.8511    0.0330   22.66 9000.00 9000.00   29.07    0.2800 9000.00000 9000.00000 9000.000
  2070  256.02   10.777  -43.20   34.0    0.8509    0.0332   22.70 9000.00 9000.00   28.97    0.2800 9000.00000 9000.00000 9000.000
  2080  253.75   10.837  -43.60   37.0    0.8510    0.0335   22.76 9000.00 9000.00   28.98    0.2800 9000.00000 9000.00000 9000.000
  2090  251.89   10.886  -44.00   40.0    0.8508    0.0338   22.81 9000.00 9000.00   28.88    0.2800 9000.00000 9000.00000 9000.000
  2100  249.76   10.943  -44.60   42.0    0.8138    0.0326   22.87 9000.00 9000.00   28.88    0.2700 9000.00000 9000.00000 9000.000
  2110  247.90   10.993  -45.00   44.0    0.8508    0.0343   22.92 9000.00 9000.00   28.88    0.2800 9000.00000 9000.00000 9000.000
  2120  246.33   11.035  -45.30   46.0    0.8507    0.0345   22.96 9000.00 9000.00   28.79    0.2800 9000.00000 9000.00000 9000.000
  2130  244.66   11.081  -45.60   47.0    0.8507    0.0348   23.01 9000.00 9000.00   28.79    0.2800 9000.00000 9000.00000 9000.000
  2140  243.03   11.125  -45.90   46.0    0.8504    0.0350   23.05 9000.00 9000.00   28.69    0.2800 9000.00000 9000.00000 9000.000
  2150  241.44   11.169  -46.20   46.0    0.8874    0.0368   23.10 9000.00 9000.00   28.69    0.2900 9000.00000 9000.00000 9000.000
  2160  239.87   11.212  -46.40   45.0    0.9242    0.0385   23.14 9000.00 9000.00   28.60    0.3000 9000.00000 9000.00000 9000.000
  2170  238.29   11.256  -46.90   45.0    0.9242    0.0388   23.19 9000.00 9000.00   28.60    0.3000 9000.00000 9000.00000 9000.000
  2180  236.75   11.299  -47.30   44.0    0.9242    0.0390   23.24 9000.00 9000.00   28.60    0.3000 9000.00000 9000.00000 9000.000
  2190  235.10   11.345  -47.70   43.0    0.9240    0.0393   23.29 9000.00 9000.00   28.50    0.3000 9000.00000 9000.00000 9000.000
  2200  233.53   11.389  -48.10   43.0    0.9240    0.0396   23.34 9000.00 9000.00   28.51    0.3000 9000.00000 9000.00000 9000.000
  2210  232.08   11.430  -48.50   43.0    0.9238    0.0398   23.38 9000.00 9000.00   28.41    0.3000 9000.00000 9000.00000 9000.000
  2220  230.42   11.477  -48.80   44.0    0.9238    0.0401   23.44 9000.00 9000.00   28.41    0.3000 9000.00000 9000.00000 9000.000
  2230  228.81   11.523  -49.10   44.0    0.8869    0.0388   23.49 9000.00 9000.00   28.41    0.2900 9000.00000 9000.00000 9000.000
  2240  227.34   11.566  -49.60   44.0    0.8867    0.0390   23.53 9000.00 9000.00   28.31    0.2900 9000.00000 9000.00000 9000.000
  2250  225.88   11.608  -49.90   45.0    0.8868    0.0393   23.58 9000.00 9000.00   28.32    0.2900 9000.00000 9000.00000 9000.000
  2260  224.32   11.653  -50.20   44.0    0.8498    0.0379   23.62 9000.00 9000.00   28.32    0.2800 9000.00000 9000.00000 9000.000
  2270  222.89   11.695  -50.40   41.0    0.7757    0.0348   23.67 9000.00 9000.00   28.22    0.2600 9000.00000 9000.00000 9000.000
  2280  221.43   11.738  -50.80   39.0    0.7757    0.0350   23.71 9000.00 9000.00   28.22    0.2600 9000.00000 9000.00000 9000.000
  2290  219.52   11.794  -51.10   37.0    0.7019    0.0320   23.76 9000.00 9000.00   28.23    0.2400 9000.00000 9000.00000 9000.000
  2300  217.57   11.852  -51.50   35.0    0.7017    0.0323   23.81 9000.00 9000.00   28.13    0.2400 9000.00000 9000.00000 9000.000
  2310  215.84   11.903  -52.00   33.0    0.6648    0.0308   23.85 9000.00 9000.00   28.13    0.2300 9000.00000 9000.00000 9000.000
  2320  214.12   11.955  -52.50   31.0    0.6277    0.0293   23.89 9000.00 9000.00   28.04    0.2200 9000.00000 9000.00000 9000.000
  2330  212.33   12.009  -52.90   30.0    0.6277    0.0296   23.93 9000.00 9000.00   28.04    0.2200 9000.00000 9000.00000 9000.000
  2340  210.62   12.061  -53.30   29.0    0.6276    0.0298   23.97 9000.00 9000.00   27.94    0.2200 9000.00000 9000.00000 9000.000
  2350  208.64   12.122  -53.70   28.0    0.5907    0.0283   24.02 9000.00 9000.00   27.94    0.2100 9000.00000 9000.00000 9000.000
  2360  206.43   12.191  -54.40   27.0    0.5906    0.0286   24.07 9000.00 9000.00   27.85    0.2100 9000.00000 9000.00000 9000.000
  2370  204.48   12.251  -54.90   27.0    0.5906    0.0289   24.11 9000.00 9000.00   27.85    0.2100 9000.00000 9000.00000 9000.000
  2380  202.38   12.317  -55.50   26.0    0.5535    0.0274   24.16 9000.00 9000.00   27.76    0.2000 9000.00000 9000.00000 9000.000
  2390  200.79   12.367  -55.90   26.0    0.5536    0.0276   24.19 9000.00 9000.00   27.76    0.2000 9000.00000 9000.00000 9000.000
  2400  198.90   12.427  -56.50   27.0    0.5534    0.0278   24.23 9000.00 9000.00   27.66    0.2000 9000.00000 9000.00000 9000.000
  2410  197.12   12.484  -57.00   27.0    0.5534    0.0281   24.27 9000.00 9000.00   27.66    0.2000 9000.00000 9000.00000 9000.000
  2420  195.56   12.535  -57.40   27.0    0.5533    0.0283   24.31 9000.00 9000.00   27.57    0.2000 9000.00000 9000.00000 9000.000
  2430  193.40   12.604  -58.10   27.0    0.5163    0.0267   24.35 9000.00 9000.00   27.47    0.1900 9000.00000 9000.00000 9000.000
  2440  191.13   12.679  -58.70   27.0    0.5164    0.0270   24.40 9000.00 9000.00   27.47    0.1900 9000.00000 9000.00000 9000.000
  2450  189.38   12.736  -59.10   28.0    0.5163    0.0273   24.44 9000.00 9000.00   27.38    0.1900 9000.00000 9000.00000 9000.000
  2460  187.45   12.800  -59.70   28.0    0.5163    0.0275   24.48 9000.00 9000.00   27.38    0.1900 9000.00000 9000.00000 9000.000
  2470  185.83   12.855  -60.20   28.0    0.5162    0.0278   24.52 9000.00 9000.00   27.28    0.1900 9000.00000 9000.00000 9000.000
  2480  184.38   12.903  -60.60   28.0    0.5160    0.0280   24.55 9000.00 9000.00   27.19    0.1900 9000.00000 9000.00000 9000.000
  2490  182.53   12.966  -61.20   28.0    0.4792    0.0263   24.59 9000.00 9000.00   27.19    0.1800 9000.00000 9000.00000 9000.000
  2500  180.94   13.020  -61.50   28.0    0.5159    0.0285   24.62 9000.00 9000.00   27.09    0.1900 9000.00000 9000.00000 9000.000
  2510  179.59   13.067  -61.80   28.0    0.5158    0.0287   24.65 9000.00 9000.00   27.00    0.1900 9000.00000 9000.00000 9000.000
  2520  177.87   13.126  -62.30   28.0    0.5158    0.0290   24.69 9000.00 9000.00   27.00    0.1900 9000.00000 9000.00000 9000.000
  2530  176.08   13.189  -62.80   28.0    0.5157    0.0293   24.73 9000.00 9000.00   26.90    0.1900 9000.00000 9000.00000 9000.000
  2540  174.64   13.239  -63.20   27.0    0.5157    0.0295   24.77 9000.00 9000.00   26.91    0.1900 9000.00000 9000.00000 9000.000
  2550  172.91   13.300  -63.60   27.0    0.5156    0.0298   24.81 9000.00 9000.00   26.81    0.1900 9000.00000 9000.00000 9000.000
  2560  170.82   13.375  -64.30   26.0    0.5155    0.0302   24.86 9000.00 9000.00   26.71    0.1900 9000.00000 9000.00000 9000.000
  2570  168.67   13.452  -65.10   26.0    0.5155    0.0306   24.91 9000.00 9000.00   26.72    0.1900 9000.00000 9000.00000 9000.000
  2580  166.87   13.517  -65.60   26.0    0.4786    0.0287   24.95 9000.00 9000.00   26.62    0.1800 9000.00000 9000.00000 9000.000
  2590  165.05   13.584  -66.00   25.0    0.4787    0.0290   24.99 9000.00 9000.00   26.63    0.1800 9000.00000 9000.00000 9000.000
  2600  163.45   13.643  -66.40   25.0    0.4786    0.0293   25.03 9000.00 9000.00   26.53    0.1800 9000.00000 9000.00000 9000.000
  2610  162.40   13.682  -66.50   25.0    0.5153    0.0317   25.05 9000.00 9000.00   26.53    0.1900 9000.00000 9000.00000 9000.000
  2620  161.24   13.725  -66.10   25.0    0.5152    0.0320   25.08 9000.00 9000.00   26.43    0.1900 9000.00000 9000.00000 9000.000
  2630  160.03   13.771  -65.20   25.0    0.5519    0.0345   25.11 9000.00 9000.00   26.34    0.2000 9000.00000 9000.00000 9000.000
  2640  158.40   13.833  -64.00   24.0    0.6255    0.0395   25.16 9000.00 9000.00   26.34    0.2200 9000.00000 9000.00000 9000.000
  2650  156.95   13.890  -63.70   24.0    0.6990    0.0445   25.21 9000.00 9000.00   26.24    0.2400 9000.00000 9000.00000 9000.000
  2660  155.82   13.934  -63.40   23.0    0.7726    0.0496   25.25 9000.00 9000.00   26.25    0.2600 9000.00000 9000.00000 9000.000
  2670  154.83   13.973  -63.30   22.0    0.8460    0.0546   25.29 9000.00 9000.00   26.15    0.2800 9000.00000 9000.00000 9000.000
  2680  153.71   14.018  -63.10   20.0    0.9195    0.0598   25.34 9000.00 9000.00   26.15    0.3000 9000.00000 9000.00000 9000.000
  2690  152.64   14.061  -63.10   19.0    0.9561    0.0626   25.40 9000.00 9000.00   26.05    0.3100 9000.00000 9000.00000 9000.000
  2700  151.49   14.107  -63.30   18.0    1.0297    0.0680   25.45 9000.00 9000.00   26.06    0.3300 9000.00000 9000.00000 9000.000
  2710  150.40   14.152  -63.50   16.0    1.0662    0.0709   25.51 9000.00 9000.00   25.96    0.3400 9000.00000 9000.00000 9000.000
  2720  149.34   14.195  -63.70   15.0    1.0662    0.0714   25.57 9000.00 9000.00   25.96    0.3400 9000.00000 9000.00000 9000.000
  2730  148.21   14.241  -63.80   14.0    1.1027    0.0744   25.64 9000.00 9000.00   25.86    0.3500 9000.00000 9000.00000 9000.000
  2740  147.12   14.287  -64.10   13.0    1.1395    0.0775   25.70 9000.00 9000.00   25.87    0.3600 9000.00000 9000.00000 9000.000
  2750  146.05   14.331  -64.20   12.0    1.1760    0.0805   25.77 9000.00 9000.00   25.77    0.3700 9000.00000 9000.00000 9000.000
  2760  144.92   14.379  -64.20   11.0    1.2128    0.0837   25.84 9000.00 9000.00   25.77    0.3800 9000.00000 9000.00000 9000.000
  2770  143.94   14.420  -64.40   10.0    1.2125    0.0842   25.91 9000.00 9000.00   25.67    0.3800 9000.00000 9000.00000 9000.000
  2780  142.90   14.465  -64.70    9.0    1.2493    0.0874   25.98 9000.00 9000.00   25.68    0.3900 9000.00000 9000.00000 9000.000
  2790  141.88   14.508  -65.00    9.0    1.2857    0.0906   26.05 9000.00 9000.00   25.58    0.4000 9000.00000 9000.00000 9000.000
  2800  141.06   14.544  -65.20    8.0    1.2857    0.0911   26.11 9000.00 9000.00   25.58    0.4000 9000.00000 9000.00000 9000.000
  2810  139.99   14.590  -65.60    7.0    1.2858    0.0919   26.19 9000.00 9000.00   25.58    0.4000 9000.00000 9000.00000 9000.000
  2820  138.91   14.637  -65.90    7.0    1.2855    0.0925   26.27 9000.00 9000.00   25.49    0.4000 9000.00000 9000.00000 9000.000
  2830  137.97   14.678  -66.20    6.0    1.2856    0.0932   26.34 9000.00 9000.00   25.49    0.4000 9000.00000 9000.00000 9000.000
  2840  137.10   14.716  -66.50    6.0    1.2852    0.0937   26.40 9000.00 9000.00   25.39    0.4000 9000.00000 9000.00000 9000.000
  2850  136.09   14.761  -66.80    6.0    1.2486    0.0917   26.47 9000.00 9000.00   25.39    0.3900 9000.00000 9000.00000 9000.000
  2860  135.13   14.804  -67.30    5.0    1.2487    0.0924   26.54 9000.00 9000.00   25.40    0.3900 9000.00000 9000.00000 9000.000
  2870  134.16   14.847  -67.80    5.0    1.2484    0.0931   26.61 9000.00 9000.00   25.30    0.3900 9000.00000 9000.00000 9000.000
  2880  133.14   14.893  -68.30    4.0    1.2485    0.0938   26.69 9000.00 9000.00   25.30    0.3900 9000.00000 9000.00000 9000.000
  2890  132.18   14.936  -68.70    4.0    1.2114    0.0916   26.76 9000.00 9000.00   25.20    0.3800 9000.00000 9000.00000 9000.000
  2900  131.32   14.975  -69.10    4.0    1.2115    0.0923   26.82 9000.00 9000.00   25.21    0.3800 9000.00000 9000.00000 9000.000
  2910  130.34   15.020  -69.40    4.0    1.2111    0.0929   26.89 9000.00 9000.00   25.11    0.3800 9000.00000 9000.00000 9000.000
  2920  129.46   15.060  -69.70    4.0    1.2112    0.0936   26.96 9000.00 9000.00   25.11    0.3800 9000.00000 9000.00000 9000.000
  2930  128.53   15.103  -70.10    3.0    1.1747    0.0914   27.03 9000.00 9000.00   25.11    0.3700 9000.00000 9000.00000 9000.000
  2940  127.65   15.144  -70.40    3.0    1.1376    0.0891   27.09 9000.00 9000.00   25.02    0.3600 9000.00000 9000.00000 9000.000
  2950  126.65   15.191  -70.70    3.0    1.1377    0.0898   27.16 9000.00 9000.00   25.02    0.3600 9000.00000 9000.00000 9000.000
  2960  125.71   15.235  -71.10    3.0    1.1374    0.0905   27.23 9000.00 9000.00   24.92    0.3600 9000.00000 9000.00000 9000.000
  2970  124.80   15.278  -71.50    3.0    1.1007    0.0882   27.29 9000.00 9000.00   24.92    0.3500 9000.00000 9000.00000 9000.000
  2980  123.94   15.319  -71.80    3.0    1.1376    0.0918   27.35 9000.00 9000.00   24.93    0.3600 9000.00000 9000.00000 9000.000
  2990  122.92   15.367  -71.90    3.0    1.1373    0.0925   27.43 9000.00 9000.00   24.83    0.3600 9000.00000 9000.00000 9000.000
  3000  121.82   15.420  -71.70    3.0    1.1374    0.0934   27.51 9000.00 9000.00   24.83    0.3600 9000.00000 9000.00000 9000.000
  3010  120.65   15.477  -71.90    3.0    1.1371    0.0942   27.59 9000.00 9000.00   24.73    0.3600 9000.00000 9000.00000 9000.000
  3020  119.64   15.527  -72.10    3.0    1.1372    0.0951   27.67 9000.00 9000.00   24.74    0.3600 9000.00000 9000.00000 9000.000
  3030  118.65   15.575  -72.40    3.0    1.1369    0.0958   27.74 9000.00 9000.00   24.64    0.3600 9000.00000 9000.00000 9000.000
  3040  117.79   15.618  -72.40    3.0    1.1004    0.0934   27.81 9000.00 9000.00   24.64    0.3500 9000.00000 9000.00000 9000.000
  3050  116.93   15.661  -72.10    3.0    1.1001    0.0941   27.87 9000.00 9000.00   24.55    0.3500 9000.00000 9000.00000 9000.000
  3060  116.04   15.706  -72.20    3.0    1.1735    0.1011   27.94 9000.00 9000.00   24.55    0.3700 9000.00000 9000.00000 9000.000
  3070  115.23   15.748  -72.40    3.0    1.1731    0.1018   28.01 9000.00 9000.00   24.45    0.3700 9000.00000 9000.00000 9000.000
  3080  114.40   15.790  -72.40    3.0    1.1732    0.1026   28.07 9000.00 9000.00   24.45    0.3700 9000.00000 9000.00000 9000.000
  3090  113.57   15.833  -72.80    3.0    1.2096    0.1065   28.14 9000.00 9000.00   24.36    0.3800 9000.00000 9000.00000 9000.000
  3100  112.78   15.874  -73.00    3.0    1.2097    0.1073   28.21 9000.00 9000.00   24.36    0.3800 9000.00000 9000.00000 9000.000
  3110  111.93   15.918  -73.40    3.0    1.2460    0.1113   28.28 9000.00 9000.00   24.26    0.3900 9000.00000 9000.00000 9000.000
  3120  111.12   15.960  -73.30    3.0    1.4293    0.1286   28.36 9000.00 9000.00   24.26    0.4400 9000.00000 9000.00000 9000.000
  3130  110.43   15.997  -73.40    3.0    1.5389    0.1394   28.43 9000.00 9000.00   24.17    0.4700 9000.00000 9000.00000 9000.000
  3140  109.54   16.044  -73.90    3.0    1.4657    0.1338   28.53 9000.00 9000.00   24.17    0.4500 9000.00000 9000.00000 9000.000
  3150  108.75   16.086  -74.00    2.0    1.4287    0.1314   28.61 9000.00 9000.00   24.07    0.4400 9000.00000 9000.00000 9000.000
  3160  107.99   16.127  -74.00    2.0    1.3922    0.1289   28.69 9000.00 9000.00   24.07    0.4300 9000.00000 9000.00000 9000.000
  3170  107.19   16.170  -74.00    2.0    1.3552    0.1264   28.77 9000.00 9000.00   23.98    0.4200 9000.00000 9000.00000 9000.000
  3180  106.39   16.214  -74.10    2.0    1.3187    0.1239   28.85 9000.00 9000.00   23.98    0.4100 9000.00000 9000.00000 9000.000
  3190  105.61   16.257  -74.30    2.0    1.3183    0.1248   28.92 9000.00 9000.00   23.88    0.4100 9000.00000 9000.00000 9000.000
  3200  104.75   16.305  -74.50    2.0    1.3185    0.1259   29.01 9000.00 9000.00   23.88    0.4100 9000.00000 9000.00000 9000.000
  3210  103.89   16.352  -74.90    2.0    1.3548    0.1304   29.10 9000.00 9000.00   23.79    0.4200 9000.00000 9000.00000 9000.000
  3220  103.13   16.395  -75.30    2.0    1.3178    0.1278   29.17 9000.00 9000.00   23.69    0.4100 9000.00000 9000.00000 9000.000
  3230  102.29   16.442  -75.70    2.0    1.3179    0.1288   29.26 9000.00 9000.00   23.69    0.4100 9000.00000 9000.00000 9000.000
  3240  101.41   16.492  -76.00    2.0    1.3908    0.1371   29.35 9000.00 9000.00   23.60    0.4300 9000.00000 9000.00000 9000.000
  3250  100.69   16.533  -76.20    2.0    1.4275    0.1418   29.43 9000.00 9000.00   23.60    0.4400 9000.00000 9000.00000 9000.000
  3260  100.03   16.571  -76.40    2.0    1.3905    0.1390   29.50 9000.00 9000.00   23.50    0.4300 9000.00000 9000.00000 9000.000
  3270   99.32   16.612  -76.70    2.0    1.3901    0.1400   29.58 9000.00 9000.00   23.40    0.4300 9000.00000 9000.00000 9000.000
  3280   98.63   16.652  -76.90    2.0    1.4264    0.1446   29.66 9000.00 9000.00   23.30    0.4400 9000.00000 9000.00000 9000.000
  3290   97.87   16.697  -77.10    2.0    1.4630    0.1495   29.75 9000.00 9000.00   23.31    0.4500 9000.00000 9000.00000 9000.000
  3300   97.10   16.742  -77.40    2.0    1.4627    0.1506   29.84 9000.00 9000.00   23.21    0.4500 9000.00000 9000.00000 9000.000
  3310   96.37   16.785  -77.50    2.0    1.4257    0.1479   29.92 9000.00 9000.00   23.11    0.4400 9000.00000 9000.00000 9000.000
  3320   95.62   16.830  -77.30    2.0    1.4259    0.1491   30.01 9000.00 9000.00   23.12    0.4400 9000.00000 9000.00000 9000.000
  3330   94.93   16.872  -76.80    2.0    1.5717    0.1656   30.10 9000.00 9000.00   23.02    0.4800 9000.00000 9000.00000 9000.000
  3340   94.24   16.913  -76.70    2.0    1.6078    0.1706   30.19 9000.00 9000.00   22.92    0.4900 9000.00000 9000.00000 9000.000
  3350   93.53   16.957  -76.20    2.0    1.6080    0.1719   30.29 9000.00 9000.00   22.92    0.4900 9000.00000 9000.00000 9000.000
  3360   92.84   17.000  -75.90    3.0    1.5710    0.1692   30.38 9000.00 9000.00   22.83    0.4800 9000.00000 9000.00000 9000.000
  3370   92.14   17.043  -76.30    3.0    1.6071    0.1744   30.47 9000.00 9000.00   22.73    0.4900 9000.00000 9000.00000 9000.000
  3380   91.40   17.090  -76.80    3.0    1.5343    0.1679   30.57 9000.00 9000.00   22.73    0.4700 9000.00000 9000.00000 9000.000
  3390   90.67   17.136  -76.90    3.0    1.4973    0.1651   30.67 9000.00 9000.00   22.63    0.4600 9000.00000 9000.00000 9000.000
  3400   90.00   17.178  -76.30    3.0    1.4975    0.1664   30.76 9000.00 9000.00   22.64    0.4600 9000.00000 9000.00000 9000.000
  3410   89.29   17.224  -75.80    3.0    1.6797    0.1881   30.86 9000.00 9000.00   22.54    0.5100 9000.00000 9000.00000 9000.000
  3420   88.55   17.272  -75.40    3.0    1.6428    0.1855   30.97 9000.00 9000.00   22.44    0.5000 9000.00000 9000.00000 9000.000
  3430   87.88   17.316  -75.00    3.0    1.6428    0.1869   31.06 9000.00 9000.00   22.44    0.5000 9000.00000 9000.00000 9000.000
  3440   87.19   17.362  -75.00    3.0    1.8251    0.2093   31.17 9000.00 9000.00   22.35    0.5500 9000.00000 9000.00000 9000.000
  3450   86.52   17.407  -74.70    3.0    1.9347    0.2236   31.29 9000.00 9000.00   22.35    0.5800 9000.00000 9000.00000 9000.000
  3460   85.87   17.451  -74.50    3.0    2.0801    0.2422   31.41 9000.00 9000.00   22.25    0.6200 9000.00000 9000.00000 9000.000
  3470   85.21   17.496  -73.80    3.0    2.2264    0.2613   31.54 9000.00 9000.00   22.26    0.6600 9000.00000 9000.00000 9000.000
  3480   84.54   17.542  -73.20    3.0    2.4447    0.2892   31.68 9000.00 9000.00   22.16    0.7200 9000.00000 9000.00000 9000.000
  3490   83.92   17.585  -73.10    3.0    2.4814    0.2957   31.83 9000.00 9000.00   22.16    0.7300 9000.00000 9000.00000 9000.000
  3500   83.28   17.630  -72.70    3.0    2.5173    0.3023   31.98 9000.00 9000.00   22.06    0.7400 9000.00000 9000.00000 9000.000
  3510   82.65   17.674  -72.30    3.0    2.5176    0.3046   32.13 9000.00 9000.00   22.07    0.7400 9000.00000 9000.00000 9000.000
  3520   82.05   17.717  -72.10    3.0    2.5169    0.3068   32.27 9000.00 9000.00   21.97    0.7400 9000.00000 9000.00000 9000.000
  3530   81.44   17.761  -72.10    3.0    2.5171    0.3091   32.42 9000.00 9000.00   21.97    0.7400 9000.00000 9000.00000 9000.000
  3540   80.89   17.801  -72.00    3.0    2.5164    0.3111   32.56 9000.00 9000.00   21.87    0.7400 9000.00000 9000.00000 9000.000
  3550   80.36   17.840  -71.80    3.0    2.5888    0.3222   32.69 9000.00 9000.00   21.78    0.7600 9000.00000 9000.00000 9000.000
  3560   79.78   17.882  -71.70    3.0    2.8443    0.3565   32.84 9000.00 9000.00   21.78    0.8300 9000.00000 9000.00000 9000.000
  3570   79.19   17.926  -71.70    3.0    2.9893    0.3775   33.02 9000.00 9000.00   21.68    0.8700 9000.00000 9000.00000 9000.000
  3580   78.65   17.966  -71.70    3.0    2.9532    0.3755   33.18 9000.00 9000.00   21.68    0.8600 9000.00000 9000.00000 9000.000
  3590   78.06   18.011  -71.20    2.0    2.9525    0.3782   33.35 9000.00 9000.00   21.59    0.8600 9000.00000 9000.00000 9000.000
  3600   77.50   18.054  -70.00    2.0    2.9892    0.3857   33.52 9000.00 9000.00   21.59    0.8700 9000.00000 9000.00000 9000.000
  3610   76.99   18.093  -68.90    2.0    3.0612    0.3976   33.68 9000.00 9000.00   21.49    0.8900 9000.00000 9000.00000 9000.000
  3620   76.47   18.134  -68.50    2.0    3.3155    0.4336   33.85 9000.00 9000.00   21.39    0.9600 9000.00000 9000.00000 9000.000
  3630   75.92   18.177  -68.10    2.0    3.5345    0.4656   34.04 9000.00 9000.00   21.40    1.0200 9000.00000 9000.00000 9000.000
  3640   75.39   18.219  -66.70    2.0    3.6428    0.4832   34.24 9000.00 9000.00   21.30    1.0500 9000.00000 9000.00000 9000.000
  3650   74.84   18.264  -65.10    2.0    4.0439    0.5403   34.46 9000.00 9000.00   21.30    1.1600 9000.00000 9000.00000 9000.000
  3660   74.25   18.312  -63.60    2.0    4.3707    0.5886   34.73 9000.00 9000.00   21.20    1.2500 9000.00000 9000.00000 9000.000
  3670   73.71   18.357  -62.70    2.0    4.7339    0.6422   34.99 9000.00 9000.00   21.11    1.3500 9000.00000 9000.00000 9000.000
  3680   73.18   18.401  -61.80    2.0    5.0985    0.6967   35.27 9000.00 9000.00   21.11    1.4500 9000.00000 9000.00000 9000.000
  3690   72.63   18.448  -60.90    2.0    5.3884    0.7419   35.58 9000.00 9000.00   21.01    1.5300 9000.00000 9000.00000 9000.000
  3700   72.12   18.492  -60.70    1.0    5.6801    0.7876   35.89 9000.00 9000.00   21.01    1.6100 9000.00000 9000.00000 9000.000
  3710   71.57   18.539  -60.70    1.0    5.7881    0.8087   36.24 9000.00 9000.00   20.92    1.6400 9000.00000 9000.00000 9000.000
  3720   71.05   18.585  -60.90 9000.0    5.8958    0.8298   36.57 9000.00 9000.00   20.82    1.6700 9000.00000 9000.00000 9000.000
  3730   70.55   18.629  -61.20 9000.0    5.9327    0.8409   36.90 9000.00 9000.00   20.82    1.6800 9000.00000 9000.00000 9000.000
  3740   70.03   18.674  -61.50 9000.0    5.8949    0.8418   37.25 9000.00 9000.00   20.72    1.6700 9000.00000 9000.00000 9000.000
  3750   69.51   18.721  -61.80 9000.0    6.6598    0.9581   37.62 9000.00 9000.00   20.73    1.8800 9000.00000 9000.00000 9000.000
  3760   69.03   18.764  -62.00 9000.0    6.5125    0.9434   37.98 9000.00 9000.00   20.63    1.8400 9000.00000 9000.00000 9000.000
  3770   68.51   18.810  -62.30 9000.0    6.2220    0.9082   38.36 9000.00 9000.00   20.63    1.7600 9000.00000 9000.00000 9000.000
  3780   67.98   18.858  -62.60 9000.0    6.5479    0.9632   38.75 9000.00 9000.00   20.53    1.8500 9000.00000 9000.00000 9000.000
  3790   67.51   18.901  -62.80 9000.0    6.5828    0.9751   39.11 9000.00 9000.00   20.44    1.8600 9000.00000 9000.00000 9000.000
  3800   67.01   18.947  -63.30 9000.0    6.3652    0.9499   39.49 9000.00 9000.00   20.44    1.8000 9000.00000 9000.00000 9000.000
  3810   66.55   18.989  -63.70 9000.0    6.2181    0.9344   39.83 9000.00 9000.00   20.34    1.7600 9000.00000 9000.00000 9000.000
