  1850  241.94   11.170  -43.40    2.0    2.3421    0.0968   22.26 9000.00 9000.00   31.79    0.6800 9000.00000 9000.00000 9000.000
  1860  240.17   11.219  -43.80    4.0    2.2317    0.0929   22.39 9000.00 9000.00   31.70    0.6500 9000.00000 9000.00000 9000.000
  1870  238.39   11.269  -44.10    6.0    2.1221    0.0890   22.52 9000.00 9000.00   31.70    0.6200 9000.00000 9000.00000 9000.000
  1880  236.76   11.315  -44.50    6.0    2.0124    0.0850   22.63 9000.00 9000.00   31.70    0.5900 9000.00000 9000.00000 9000.000
  1890  235.06   11.363  -44.90    7.0    1.9753    0.0840   22.74 9000.00 9000.00   31.60    0.5800 9000.00000 9000.00000 9000.000
  1900  233.44   11.409  -45.40    7.0    1.9022    0.0815   22.85 9000.00 9000.00   31.61    0.5600 9000.00000 9000.00000 9000.000
  1910  231.37   11.469  -45.90    7.0    1.8286    0.0790   22.98 9000.00 9000.00   31.51    0.5400 9000.00000 9000.00000 9000.000
  1920  229.60   11.519  -46.40    8.0    1.7921    0.0781   23.09 9000.00 9000.00   31.51    0.5300 9000.00000 9000.00000 9000.000
  1930  227.58   11.578  -46.90    8.0    1.7191    0.0755   23.21 9000.00 9000.00   31.51    0.5100 9000.00000 9000.00000 9000.000
  1940  226.07   11.622  -47.30    8.0    1.6820    0.0744   23.30 9000.00 9000.00   31.42    0.5000 9000.00000 9000.00000 9000.000
  1950  224.61   11.665  -47.70    8.0    1.6455    0.0733   23.39 9000.00 9000.00   31.42    0.4900 9000.00000 9000.00000 9000.000
  1960  223.06   11.711  -48.10    8.0    1.6091    0.0721   23.48 9000.00 9000.00   31.42    0.4800 9000.00000 9000.00000 9000.000
  1970  221.40   11.760  -48.60    8.0    1.6092    0.0727   23.57 9000.00 9000.00   31.42    0.4800 9000.00000 9000.00000 9000.000
  1980  219.31   11.822  -49.00    8.0    1.5362    0.0700   23.69 9000.00 9000.00   31.43    0.4600 9000.00000 9000.00000 9000.000
  1990  217.59   11.874  -49.30    8.0    1.4996    0.0689   23.78 9000.00 9000.00   31.43    0.4500 9000.00000 9000.00000 9000.000
  2000  215.74   11.930  -49.80    7.0    1.4261    0.0661   23.88 9000.00 9000.00   31.33    0.4300 9000.00000 9000.00000 9000.000
  2010  213.45   11.999  -50.20    7.0    1.3897    0.0651   24.00 9000.00 9000.00   31.34    0.4200 9000.00000 9000.00000 9000.000
  2020  211.31   12.065  -50.70    7.0    1.3898    0.0658   24.11 9000.00 9000.00   31.34    0.4200 9000.00000 9000.00000 9000.000
  2030  209.57   12.119  -51.10    7.0    1.4260    0.0680   24.20 9000.00 9000.00   31.24    0.4300 9000.00000 9000.00000 9000.000
  2040  207.84   12.173  -51.50    7.0    1.4261    0.0686   24.30 9000.00 9000.00   31.25    0.4300 9000.00000 9000.00000 9000.000
  2050  206.35   12.219  -51.90    7.0    1.4262    0.0691   24.38 9000.00 9000.00   31.25    0.4300 9000.00000 9000.00000 9000.000
  2060  204.81   12.268  -52.40    7.0    1.4258    0.0696   24.46 9000.00 9000.00   31.15    0.4300 9000.00000 9000.00000 9000.000
  2070  202.79   12.332  -53.00    8.0    1.3893    0.0685   24.57 9000.00 9000.00   31.15    0.4200 9000.00000 9000.00000 9000.000
  2080  200.74   12.397  -53.60    8.0    1.3528    0.0674   24.68 9000.00 9000.00   31.16    0.4100 9000.00000 9000.00000 9000.000
  2090  198.75   12.461  -54.30    8.0    1.3525    0.0681   24.79 9000.00 9000.00   31.06    0.4100 9000.00000 9000.00000 9000.000
  2100  196.97   12.519  -54.80    9.0    1.3161    0.0668   24.88 9000.00 9000.00   31.06    0.4000 9000.00000 9000.00000 9000.000
  2110  195.21   12.576  -55.30    9.0    1.2792    0.0655   24.98 9000.00 9000.00   30.97    0.3900 9000.00000 9000.00000 9000.000
  2120  193.35   12.637  -55.90   10.0    1.2427    0.0643   25.07 9000.00 9000.00   30.97    0.3800 9000.00000 9000.00000 9000.000
  2130  191.62   12.694  -56.40   10.0    1.1693    0.0610   25.16 9000.00 9000.00   30.87    0.3600 9000.00000 9000.00000 9000.000
  2140  189.95   12.749  -56.90   11.0    1.0963    0.0577   25.23 9000.00 9000.00   30.88    0.3400 9000.00000 9000.00000 9000.000
  2150  188.62   12.794  -57.30   12.0    1.0233    0.0543   25.29 9000.00 9000.00   30.88    0.3200 9000.00000 9000.00000 9000.000
  2160  187.00   12.848  -57.80   12.0    0.9865    0.0528   25.36 9000.00 9000.00   30.78    0.3100 9000.00000 9000.00000 9000.000
  2170  185.35   12.904  -58.30   13.0    0.9500    0.0513   25.43 9000.00 9000.00   30.79    0.3000 9000.00000 9000.00000 9000.000
  2180  183.91   12.953  -58.80   13.0    0.8768    0.0477   25.49 9000.00 9000.00   30.69    0.2800 9000.00000 9000.00000 9000.000
  2190  182.33   13.007  -59.20   14.0    0.8037    0.0441   25.54 9000.00 9000.00   30.69    0.2600 9000.00000 9000.00000 9000.000
  2200  181.00   13.053  -59.50   14.0    0.7672    0.0424   25.59 9000.00 9000.00   30.69    0.2500 9000.00000 9000.00000 9000.000
  2210  179.81   13.094  -59.80   14.0    0.7305    0.0406   25.63 9000.00 9000.00   30.60    0.2400 9000.00000 9000.00000 9000.000
  2220  178.48   13.141  -60.30   14.0    0.6940    0.0389   25.67 9000.00 9000.00   30.60    0.2300 9000.00000 9000.00000 9000.000
  2230  177.13   13.188  -60.80   14.0    0.6941    0.0392   25.71 9000.00 9000.00   30.60    0.2300 9000.00000 9000.00000 9000.000
  2240  175.87   13.232  -61.20   14.0    0.6576    0.0374   25.75 9000.00 9000.00   30.60    0.2200 9000.00000 9000.00000 9000.000
  2250  174.67   13.274  -61.50   14.0    0.6208    0.0355   25.78 9000.00 9000.00   30.51    0.2100 9000.00000 9000.00000 9000.000
  2260  173.44   13.318  -61.90   14.0    0.6209    0.0358   25.82 9000.00 9000.00   30.51    0.2100 9000.00000 9000.00000 9000.000
  2270  172.11   13.366  -62.30   14.0    0.6207    0.0361   25.86 9000.00 9000.00   30.41    0.2100 9000.00000 9000.00000 9000.000
  2280  170.58   13.421  -62.90   14.0    0.6207    0.0364   25.90 9000.00 9000.00   30.41    0.2100 9000.00000 9000.00000 9000.000
  2290  169.33   13.466  -63.30   14.0    0.6208    0.0367   25.94 9000.00 9000.00   30.42    0.2100 9000.00000 9000.00000 9000.000
  2300  168.17   13.508  -63.70   14.0    0.5842    0.0347   25.97 9000.00 9000.00   30.32    0.2000 9000.00000 9000.00000 9000.000
  2310  166.95   13.553  -64.10   14.0    0.5842    0.0350   26.00 9000.00 9000.00   30.32    0.2000 9000.00000 9000.00000 9000.000
  2320  165.64   13.601  -64.50   14.0    0.5843    0.0353   26.04 9000.00 9000.00   30.32    0.2000 9000.00000 9000.00000 9000.000
  2330  164.44   13.645  -64.90   14.0    0.5841    0.0355   26.07 9000.00 9000.00   30.23    0.2000 9000.00000 9000.00000 9000.000
  2340  163.23   13.690  -65.10   14.0    0.5476    0.0335   26.10 9000.00 9000.00   30.23    0.1900 9000.00000 9000.00000 9000.000
  2350  162.01   13.736  -65.50   14.0    0.5109    0.0315   26.14 9000.00 9000.00   30.13    0.1800 9000.00000 9000.00000 9000.000
  2360  160.93   13.777  -65.60   14.0    0.5110    0.0318   26.16 9000.00 9000.00   30.13    0.1800 9000.00000 9000.00000 9000.000
  2370  159.76   13.821  -65.70   14.0    0.5475    0.0343   26.19 9000.00 9000.00   30.14    0.1900 9000.00000 9000.00000 9000.000
  2380  158.62   13.864  -65.80   14.0    0.5474    0.0345   26.22 9000.00 9000.00   30.04    0.1900 9000.00000 9000.00000 9000.000
  2390  157.47   13.909  -65.80   14.0    0.5474    0.0348   26.26 9000.00 9000.00   30.04    0.1900 9000.00000 9000.00000 9000.000
  2400  156.32   13.953  -66.10   13.0    0.5838    0.0373   26.29 9000.00 9000.00   29.94    0.2000 9000.00000 9000.00000 9000.000
  2410  155.19   13.997  -66.50   13.0    0.5838    0.0376   26.32 9000.00 9000.00   29.95    0.2000 9000.00000 9000.00000 9000.000
  2420  154.19   14.036  -66.80   13.0    0.5839    0.0379   26.35 9000.00 9000.00   29.95    0.2000 9000.00000 9000.00000 9000.000
  2430  153.09   14.079  -66.70   12.0    0.5837    0.0381   26.38 9000.00 9000.00   29.85    0.2000 9000.00000 9000.00000 9000.000
  2440  152.04   14.121  -66.80   12.0    0.6202    0.0408   26.42 9000.00 9000.00   29.85    0.2100 9000.00000 9000.00000 9000.000
  2450  151.05   14.160  -67.00   12.0    0.6201    0.0411   26.45 9000.00 9000.00   29.76    0.2100 9000.00000 9000.00000 9000.000
  2460  149.98   14.203  -67.10   12.0    0.6565    0.0438   26.49 9000.00 9000.00   29.76    0.2200 9000.00000 9000.00000 9000.000
  2470  148.96   14.244  -67.30   11.0    0.6928    0.0465   26.52 9000.00 9000.00   29.66    0.2300 9000.00000 9000.00000 9000.000
  2480  147.99   14.284  -67.50   11.0    0.7293    0.0493   26.56 9000.00 9000.00   29.66    0.2400 9000.00000 9000.00000 9000.000
  2490  146.98   14.325  -67.40   11.0    0.7659    0.0521   26.60 9000.00 9000.00   29.67    0.2500 9000.00000 9000.00000 9000.000
  2500  145.98   14.366  -67.50   10.0    0.8386    0.0574   26.64 9000.00 9000.00   29.57    0.2700 9000.00000 9000.00000 9000.000
  2510  144.90   14.411  -67.80   10.0    0.9115    0.0629   26.69 9000.00 9000.00   29.57    0.2900 9000.00000 9000.00000 9000.000
  2520  143.73   14.459  -68.20   10.0    0.9477    0.0659   26.75 9000.00 9000.00   29.47    0.3000 9000.00000 9000.00000 9000.000
  2530  142.66   14.504  -68.50   10.0    0.9843    0.0690   26.81 9000.00 9000.00   29.48    0.3100 9000.00000 9000.00000 9000.000
  2540  141.63   14.548  -68.60   10.0    0.9844    0.0695   26.87 9000.00 9000.00   29.48    0.3100 9000.00000 9000.00000 9000.000
  2550  140.48   14.596  -68.90   10.0    1.0206    0.0726   26.93 9000.00 9000.00   29.38    0.3200 9000.00000 9000.00000 9000.000
  2560  139.06   14.657  -69.00    9.0    1.0207    0.0734   27.01 9000.00 9000.00   29.39    0.3200 9000.00000 9000.00000 9000.000
  2570  138.01   14.702  -68.70    9.0    1.0204    0.0739   27.07 9000.00 9000.00   29.29    0.3200 9000.00000 9000.00000 9000.000
  2580  136.94   14.749  -69.10    9.0    1.0201    0.0745   27.14 9000.00 9000.00   29.19    0.3200 9000.00000 9000.00000 9000.000
  2590  135.84   14.797  -69.50    9.0    1.0202    0.0751   27.20 9000.00 9000.00   29.19    0.3200 9000.00000 9000.00000 9000.000
  2600  134.83   14.842  -69.90    9.0    1.0199    0.0756   27.26 9000.00 9000.00   29.10    0.3200 9000.00000 9000.00000 9000.000
  2610  133.69   14.892  -70.30    8.0    1.0200    0.0763   27.33 9000.00 9000.00   29.10    0.3200 9000.00000 9000.00000 9000.000
  2620  132.58   14.941  -70.60    8.0    0.9833    0.0742   27.40 9000.00 9000.00   29.00    0.3100 9000.00000 9000.00000 9000.000
  2630  131.59   14.986  -70.80    8.0    0.9834    0.0747   27.45 9000.00 9000.00   29.00    0.3100 9000.00000 9000.00000 9000.000
  2640  130.61   15.030  -70.50    8.0    0.9831    0.0753   27.51 9000.00 9000.00   28.91    0.3100 9000.00000 9000.00000 9000.000
  2650  129.58   15.077  -69.90    8.0    1.0196    0.0787   27.57 9000.00 9000.00   28.91    0.3200 9000.00000 9000.00000 9000.000
  2660  128.69   15.118  -69.80    8.0    1.0558    0.0820   27.63 9000.00 9000.00   28.81    0.3300 9000.00000 9000.00000 9000.000
  2670  127.71   15.164  -70.20    8.0    1.0559    0.0827   27.70 9000.00 9000.00   28.82    0.3300 9000.00000 9000.00000 9000.000
  2680  126.74   15.209  -70.40    7.0    1.0556    0.0833   27.76 9000.00 9000.00   28.72    0.3300 9000.00000 9000.00000 9000.000
  2690  125.77   15.254  -71.00    7.0    1.0553    0.0839   27.82 9000.00 9000.00   28.62    0.3300 9000.00000 9000.00000 9000.000
  2700  124.83   15.299  -71.30    7.0    1.0189    0.0816   27.88 9000.00 9000.00   28.62    0.3200 9000.00000 9000.00000 9000.000
  2710  123.98   15.339  -71.80    7.0    1.0188    0.0822   27.94 9000.00 9000.00   28.53    0.3200 9000.00000 9000.00000 9000.000
  2720  123.05   15.384  -72.20    7.0    1.0185    0.0828   28.00 9000.00 9000.00   28.43    0.3200 9000.00000 9000.00000 9000.000
  2730  121.75   15.446  -72.30    6.0    0.9822    0.0807   28.08 9000.00 9000.00   28.43    0.3100 9000.00000 9000.00000 9000.000
  2740  120.49   15.507  -72.40    6.0    1.0184    0.0845   28.17 9000.00 9000.00   28.34    0.3200 9000.00000 9000.00000 9000.000
  2750  119.40   15.561  -72.30    6.0    1.0185    0.0853   28.24 9000.00 9000.00   28.34    0.3200 9000.00000 9000.00000 9000.000
  2760  118.20   15.620  -72.60    6.0    1.0182    0.0861   28.32 9000.00 9000.00   28.24    0.3200 9000.00000 9000.00000 9000.000
  2770  117.03   15.678  -73.00    6.0    1.0180    0.0870   28.40 9000.00 9000.00   28.15    0.3200 9000.00000 9000.00000 9000.000
  2780  115.95   15.732  -73.30    6.0    1.0545    0.0909   28.48 9000.00 9000.00   28.15    0.3300 9000.00000 9000.00000 9000.000
  2790  114.90   15.786  -73.60    6.0    1.0542    0.0917   28.55 9000.00 9000.00   28.05    0.3300 9000.00000 9000.00000 9000.000
  2800  113.96   15.833  -73.90    6.0    1.0903    0.0957   28.62 9000.00 9000.00   27.95    0.3400 9000.00000 9000.00000 9000.000
  2810  113.02   15.882  -74.20    5.0    1.0904    0.0965   28.69 9000.00 9000.00   27.96    0.3400 9000.00000 9000.00000 9000.000
  2820  111.92   15.939  -74.70    5.0    1.0901    0.0974   28.78 9000.00 9000.00   27.86    0.3400 9000.00000 9000.00000 9000.000
  2830  110.94   15.990  -75.20    5.0    1.0898    0.0982   28.85 9000.00 9000.00   27.76    0.3400 9000.00000 9000.00000 9000.000
  2840  110.04   16.037  -75.60    5.0    1.0899    0.0990   28.92 9000.00 9000.00   27.77    0.3400 9000.00000 9000.00000 9000.000
  2850  109.19   16.082  -76.00    5.0    1.0896    0.0998   28.99 9000.00 9000.00   27.67    0.3400 9000.00000 9000.00000 9000.000
  2860  108.36   16.126  -76.30    5.0    1.0897    0.1006   29.05 9000.00 9000.00   27.67    0.3400 9000.00000 9000.00000 9000.000
  2870  107.57   16.168  -76.60    5.0    1.0894    0.1013   29.12 9000.00 9000.00   27.57    0.3400 9000.00000 9000.00000 9000.000
  2880  106.71   16.214  -77.00    5.0    1.0892    0.1021   29.19 9000.00 9000.00   27.48    0.3400 9000.00000 9000.00000 9000.000
  2890  105.88   16.259  -77.30    5.0    1.0892    0.1029   29.25 9000.00 9000.00   27.48    0.3400 9000.00000 9000.00000 9000.000
  2900  105.11   16.301  -77.60    5.0    1.0526    0.1001   29.32 9000.00 9000.00   27.38    0.3300 9000.00000 9000.00000 9000.000
  2910  104.28   16.346  -77.80    5.0    1.0887    0.1044   29.38 9000.00 9000.00   27.29    0.3400 9000.00000 9000.00000 9000.000
  2920  103.45   16.392  -78.00    5.0    1.0888    0.1053   29.45 9000.00 9000.00   27.29    0.3400 9000.00000 9000.00000 9000.000
  2930  102.70   16.433  -78.10    5.0    1.1248    0.1095   29.51 9000.00 9000.00   27.19    0.3500 9000.00000 9000.00000 9000.000
  2940  101.93   16.476  -78.10    6.0    1.1249    0.1104   29.58 9000.00 9000.00   27.19    0.3500 9000.00000 9000.00000 9000.000
  2950  101.13   16.521  -78.20    6.0    1.1609    0.1148   29.65 9000.00 9000.00   27.10    0.3600 9000.00000 9000.00000 9000.000
  2960  100.36   16.565  -78.20    6.0    1.1610    0.1157   29.72 9000.00 9000.00   27.10    0.3600 9000.00000 9000.00000 9000.000
  2970   99.60   16.608  -78.10    6.0    1.1607    0.1165   29.79 9000.00 9000.00   27.00    0.3600 9000.00000 9000.00000 9000.000
  2980   98.89   16.649  -78.20    6.0    1.1970    0.1210   29.86 9000.00 9000.00   27.00    0.3700 9000.00000 9000.00000 9000.000
  2990   98.14   16.692  -77.90    6.0    1.2330    0.1256   29.93 9000.00 9000.00   26.91    0.3800 9000.00000 9000.00000 9000.000
  3000   97.39   16.736  -76.90    6.0    1.3052    0.1340   30.01 9000.00 9000.00   26.81    0.4000 9000.00000 9000.00000 9000.000
  3010   96.70   16.777  -76.40    6.0    1.3416    0.1387   30.08 9000.00 9000.00   26.81    0.4100 9000.00000 9000.00000 9000.000
  3020   95.96   16.822  -76.50    7.0    1.3780    0.1436   30.17 9000.00 9000.00   26.81    0.4200 9000.00000 9000.00000 9000.000
  3030   95.22   16.866  -76.60    7.0    1.4139    0.1485   30.25 9000.00 9000.00   26.72    0.4300 9000.00000 9000.00000 9000.000
  3040   94.54   16.907  -76.80    7.0    1.4140    0.1496   30.33 9000.00 9000.00   26.72    0.4300 9000.00000 9000.00000 9000.000
  3050   93.83   16.951  -76.20    7.0    1.4137    0.1507   30.42 9000.00 9000.00   26.62    0.4300 9000.00000 9000.00000 9000.000
  3060   93.11   16.995  -76.00    7.0    1.4858    0.1596   30.50 9000.00 9000.00   26.52    0.4500 9000.00000 9000.00000 9000.000
  3070   92.44   17.037  -76.20    7.0    1.4859    0.1607   30.59 9000.00 9000.00   26.53    0.4500 9000.00000 9000.00000 9000.000
  3080   91.73   17.081  -76.20    7.0    1.5218    0.1659   30.68 9000.00 9000.00   26.43    0.4600 9000.00000 9000.00000 9000.000
  3090   90.95   17.130  -75.90    7.0    1.5582    0.1713   30.78 9000.00 9000.00   26.43    0.4700 9000.00000 9000.00000 9000.000
  3100   90.28   17.173  -75.60    7.0    1.5578    0.1726   30.87 9000.00 9000.00   26.34    0.4700 9000.00000 9000.00000 9000.000
  3110   89.51   17.223  -75.80    7.0    1.5942    0.1781   30.98 9000.00 9000.00   26.34    0.4800 9000.00000 9000.00000 9000.000
  3120   88.77   17.271  -75.90    7.0    1.6300    0.1836   31.09 9000.00 9000.00   26.24    0.4900 9000.00000 9000.00000 9000.000
  3130   88.10   17.314  -75.90    7.0    1.6296    0.1850   31.18 9000.00 9000.00   26.14    0.4900 9000.00000 9000.00000 9000.000
  3140   87.37   17.362  -76.10    6.0    1.6298    0.1865   31.29 9000.00 9000.00   26.15    0.4900 9000.00000 9000.00000 9000.000
  3150   86.66   17.409  -76.20    6.0    1.7018    0.1964   31.40 9000.00 9000.00   26.05    0.5100 9000.00000 9000.00000 9000.000
  3160   85.98   17.455  -76.30    6.0    1.7019    0.1979   31.50 9000.00 9000.00   26.05    0.5100 9000.00000 9000.00000 9000.000
  3170   85.24   17.505  -76.00    6.0    1.7378    0.2039   31.62 9000.00 9000.00   25.96    0.5200 9000.00000 9000.00000 9000.000
  3180   84.52   17.554  -75.80    6.0    1.7735    0.2098   31.74 9000.00 9000.00   25.86    0.5300 9000.00000 9000.00000 9000.000
  3190   83.84   17.600  -76.10    6.0    1.8093    0.2158   31.85 9000.00 9000.00   25.76    0.5400 9000.00000 9000.00000 9000.000
  3200   83.15   17.648  -76.30    6.0    1.8456    0.2220   31.97 9000.00 9000.00   25.76    0.5500 9000.00000 9000.00000 9000.000
  3210   82.47   17.695  -76.00    6.0    1.8814    0.2281   32.09 9000.00 9000.00   25.67    0.5600 9000.00000 9000.00000 9000.000
  3220   81.83   17.740  -75.00    6.0    1.9171    0.2343   32.21 9000.00 9000.00   25.57    0.5700 9000.00000 9000.00000 9000.000
  3230   81.22   17.784  -74.00    6.0    2.0620    0.2539   32.33 9000.00 9000.00   25.57    0.6100 9000.00000 9000.00000 9000.000
  3240   80.60   17.829  -73.60    6.0    2.2423    0.2782   32.46 9000.00 9000.00   25.47    0.6600 9000.00000 9000.00000 9000.000
  3250   80.02   17.871  -73.40    6.0    2.3865    0.2982   32.59 9000.00 9000.00   25.38    0.7000 9000.00000 9000.00000 9000.000
  3260   79.45   17.913  -73.10    6.0    2.5312    0.3186   32.73 9000.00 9000.00   25.38    0.7400 9000.00000 9000.00000 9000.000
  3270   78.86   17.956  -72.80    6.0    2.6390    0.3346   32.88 9000.00 9000.00   25.28    0.7700 9000.00000 9000.00000 9000.000
  3280   78.33   17.996  -72.20    6.0    2.7829    0.3553   33.03 9000.00 9000.00   25.18    0.8100 9000.00000 9000.00000 9000.000
  3290   77.77   18.038  -71.80    6.0    2.8917    0.3718   33.19 9000.00 9000.00   25.19    0.8400 9000.00000 9000.00000 9000.000
  3300   77.20   18.081  -71.20    6.0    3.0355    0.3932   33.36 9000.00 9000.00   25.09    0.8800 9000.00000 9000.00000 9000.000
  3310   76.69   18.121  -71.30    6.0    3.1431    0.4098   33.52 9000.00 9000.00   24.99    0.9100 9000.00000 9000.00000 9000.000
  3320   76.12   18.165  -71.10    6.0    3.2879    0.4319   33.71 9000.00 9000.00   24.99    0.9500 9000.00000 9000.00000 9000.000
  3330   75.56   18.208  -71.50    5.0    3.3594    0.4446   33.90 9000.00 9000.00   24.90    0.9700 9000.00000 9000.00000 9000.000
  3340   75.04   18.249  -71.60    5.0    3.4669    0.4620   34.09 9000.00 9000.00   24.80    1.0000 9000.00000 9000.00000 9000.000
  3350   74.47   18.294  -71.70    5.0    3.4672    0.4656   34.30 9000.00 9000.00   24.80    1.0000 9000.00000 9000.00000 9000.000
  3360   73.90   18.339  -72.10    5.0    3.5026    0.4740   34.51 9000.00 9000.00   24.71    1.0100 9000.00000 9000.00000 9000.000
  3370   73.37   18.382  -72.30    4.0    3.4656    0.4723   34.71 9000.00 9000.00   24.61    1.0000 9000.00000 9000.00000 9000.000
  3380   72.81   18.427  -72.60    4.0    3.4298    0.4711   34.92 9000.00 9000.00   24.61    0.9900 9000.00000 9000.00000 9000.000
  3390   72.23   18.474  -72.60    4.0    3.4289    0.4747   35.13 9000.00 9000.00   24.51    0.9900 9000.00000 9000.00000 9000.000
  3400   71.69   18.518  -72.70    3.0    3.4294    0.4784   35.34 9000.00 9000.00   24.52    0.9900 9000.00000 9000.00000 9000.000
  3410   71.09   18.567  -72.80    3.0    3.4658    0.4875   35.57 9000.00 9000.00   24.52    1.0000 9000.00000 9000.00000 9000.000
  3420   70.53   18.613  -72.90    3.0    3.5010    0.4964   35.78 9000.00 9000.00   24.42    1.0100 9000.00000 9000.00000 9000.000
  3430   70.00   18.658  -73.00    3.0    3.5375    0.5054   35.99 9000.00 9000.00   24.42    1.0200 9000.00000 9000.00000 9000.000
  3440   69.38   18.710  -73.30    3.0    3.5728    0.5150   36.24 9000.00 9000.00   24.33    1.0300 9000.00000 9000.00000 9000.000
  3450   68.81   18.758  -73.40    3.0    3.5010    0.5088   36.47 9000.00 9000.00   24.33    1.0100 9000.00000 9000.00000 9000.000
  3460   68.27   18.804  -73.40    2.0    3.6084    0.5286   36.69 9000.00 9000.00   24.23    1.0400 9000.00000 9000.00000 9000.000
  3470   67.70   18.853  -73.40    2.0    3.6811    0.5437   36.93 9000.00 9000.00   24.24    1.0600 9000.00000 9000.00000 9000.000
  3480   67.12   18.903  -73.40    2.0    3.7524    0.5591   37.19 9000.00 9000.00   24.14    1.0800 9000.00000 9000.00000 9000.000
  3490   66.60   18.949  -73.40    2.0    3.7166    0.5581   37.42 9000.00 9000.00   24.14    1.0700 9000.00000 9000.00000 9000.000
  3500   66.06   18.996  -73.50    2.0    3.7158    0.5625   37.66 9000.00 9000.00   24.04    1.0700 9000.00000 9000.00000 9000.000
  3510   65.51   19.045  -73.60    2.0    4.1132    0.6279   37.91 9000.00 9000.00   24.05    1.1800 9000.00000 9000.00000 9000.000
  3520   65.00   19.091  -73.30    2.0    4.1136    0.6329   38.17 9000.00 9000.00   24.05    1.1800 9000.00000 9000.00000 9000.000
  3530   64.48   19.138  -72.90    2.0    4.0765    0.6322   38.43 9000.00 9000.00   23.95    1.1700 9000.00000 9000.00000 9000.000
  3540   63.95   19.186  -72.80    2.0    4.2575    0.6658   38.70 9000.00 9000.00   23.96    1.2200 9000.00000 9000.00000 9000.000
  3550   63.46   19.232  -72.80    2.0    4.3646    0.6878   38.96 9000.00 9000.00   23.86    1.2500 9000.00000 9000.00000 9000.000
  3560   62.97   19.277  -72.20    2.0    4.4012    0.6989   39.23 9000.00 9000.00   23.86    1.2600 9000.00000 9000.00000 9000.000
  3570   62.47   19.324  -71.70    2.0    4.4723    0.7159   39.51 9000.00 9000.00   23.76    1.2800 9000.00000 9000.00000 9000.000
  3580   61.98   19.371  -70.80    2.0    4.6171    0.7449   39.79 9000.00 9000.00   23.77    1.3200 9000.00000 9000.00000 9000.000
  3590   61.51   19.416  -70.30    2.0    4.7980    0.7800   40.07 9000.00 9000.00   23.77    1.3700 9000.00000 9000.00000 9000.000
  3600   61.00   19.465  -70.40    2.0    4.9772    0.8159   40.40 9000.00 9000.00   23.67    1.4200 9000.00000 9000.00000 9000.000
  3610   60.56   19.508  -70.00    2.0    5.0859    0.8398   40.68 9000.00 9000.00   23.67    1.4500 9000.00000 9000.00000 9000.000
  3620   60.07   19.556  -69.80    2.0    5.1209    0.8525   41.01 9000.00 9000.00   23.58    1.4600 9000.00000 9000.00000 9000.000
  3630   59.59   19.604  -69.90    2.0    5.1575    0.8655   41.34 9000.00 9000.00   23.58    1.4700 9000.00000 9000.00000 9000.000
  3640   59.15   19.648  -69.90    1.0    5.1580    0.8720   41.64 9000.00 9000.00   23.58    1.4700 9000.00000 9000.00000 9000.000
  3650   58.68   19.696  -69.90    1.0    5.1930    0.8850   41.96 9000.00 9000.00   23.49    1.4800 9000.00000 9000.00000 9000.000
  3660   58.19   19.746  -69.90    1.0    5.2297    0.8987   42.31 9000.00 9000.00   23.49    1.4900 9000.00000 9000.00000 9000.000
  3670   57.75   19.791  -69.70    1.0    5.3005    0.9178   42.62 9000.00 9000.00   23.39    1.5100 9000.00000 9000.00000 9000.000
  3680   57.27   19.840  -69.40    1.0    5.3733    0.9382   42.98 9000.00 9000.00   23.39    1.5300 9000.00000 9000.00000 9000.000
  3690   56.82   19.888  -69.40    1.0    5.3741    0.9458   43.31 9000.00 9000.00   23.40    1.5300 9000.00000 9000.00000 9000.000
  3700   56.39   19.933  -69.30    1.0    5.3727    0.9528   43.63 9000.00 9000.00   23.30    1.5300 9000.00000 9000.00000 9000.000
  3710   55.95   19.980  -69.50    1.0    5.4094    0.9668   43.97 9000.00 9000.00   23.30    1.5400 9000.00000 9000.00000 9000.000
  3720   55.49   20.029  -69.90 9000.0    5.3361    0.9616   44.32 9000.00 9000.00   23.20    1.5200 9000.00000 9000.00000 9000.000
  3730   55.07   20.074  -70.20 9000.0    5.3368    0.9691   44.64 9000.00 9000.00   23.21    1.5200 9000.00000 9000.00000 9000.000
  3740   54.60   20.125  -70.20 9000.0    5.3357    0.9772   45.00 9000.00 9000.00   23.11    1.5200 9000.00000 9000.00000 9000.000
  3750   54.16   20.173  -70.50 9000.0    5.3002    0.9786   45.34 9000.00 9000.00   23.11    1.5100 9000.00000 9000.00000 9000.000
  3760   53.73   20.220  -70.20 9000.0    5.2991    0.9862   45.67 9000.00 9000.00   23.02    1.5100 9000.00000 9000.00000 9000.000
  3770   53.30   20.268  -69.40 9000.0    5.2998    0.9943   46.01 9000.00 9000.00   23.02    1.5100 9000.00000 9000.00000 9000.000
  3780   52.92   20.311  -69.10 9000.0    5.3345    1.0080   46.31 9000.00 9000.00   22.92    1.5200 9000.00000 9000.00000 9000.000
  3790   52.54   20.354  -69.00 9000.0    5.3711    1.0223   46.61 9000.00 9000.00   22.92    1.5300 9000.00000 9000.00000 9000.000
  3800   52.13   20.400  -69.00 9000.0    5.4061    1.0371   46.95 9000.00 9000.00   22.83    1.5400 9000.00000 9000.00000 9000.000
  3810   51.73   20.447  -69.20 9000.0    5.4788    1.0591   47.28 9000.00 9000.00   22.83    1.5600 9000.00000 9000.00000 9000.000
