36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20011107
Launch Time (UT)                  : 08:38:00
Burst Pressure (hPa)              : 20.63
Integrated O3 to end of data (DU) : 141.04
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 948166812
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2141
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.990
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  202.41   12.372  -51.80    7.0    1.9709    0.0974   28.36 9000.00 9000.00   30.16    0.5800 9000.00000 9000.00000 9000.000
  1740  200.81   12.423  -52.40    6.0    1.9710    0.0982   28.48 9000.00 9000.00   30.16    0.5800 9000.00000 9000.00000 9000.000
  1750  198.89   12.485  -53.00    5.0    2.0448    0.1028   28.64 9000.00 9000.00   30.06    0.6000 9000.00000 9000.00000 9000.000
  1760  196.99   12.547  -53.60    5.0    1.9706    0.1000   28.79 9000.00 9000.00   30.06    0.5800 9000.00000 9000.00000 9000.000
  1770  195.13   12.608  -54.00    5.0    1.9708    0.1010   28.94 9000.00 9000.00   30.07    0.5800 9000.00000 9000.00000 9000.000
  1780  193.11   12.674  -54.40    5.0    1.9703    0.1020   29.10 9000.00 9000.00   29.97    0.5800 9000.00000 9000.00000 9000.000
  1790  191.16   12.739  -54.70    5.0    1.9332    0.1011   29.25 9000.00 9000.00   29.97    0.5700 9000.00000 9000.00000 9000.000
  1800  189.35   12.800  -55.10    6.0    1.9334    0.1021   29.40 9000.00 9000.00   29.98    0.5700 9000.00000 9000.00000 9000.000
  1810  187.90   12.849  -55.20    6.0    1.8964    0.1009   29.52 9000.00 9000.00   29.98    0.5600 9000.00000 9000.00000 9000.000
  1820  186.56   12.895  -55.40    7.0    1.8958    0.1016   29.62 9000.00 9000.00   29.88    0.5600 9000.00000 9000.00000 9000.000
  1830  185.02   12.947  -55.80    7.0    1.8960    0.1025   29.75 9000.00 9000.00   29.89    0.5600 9000.00000 9000.00000 9000.000
  1840  183.16   13.012  -56.20    7.0    1.8589    0.1015   29.90 9000.00 9000.00   29.89    0.5500 9000.00000 9000.00000 9000.000
  1850  181.43   13.072  -56.80    6.0    1.8585    0.1024   30.04 9000.00 9000.00   29.79    0.5500 9000.00000 9000.00000 9000.000
  1860  179.31   13.146  -57.60    6.0    1.8215    0.1016   30.21 9000.00 9000.00   29.80    0.5400 9000.00000 9000.00000 9000.000
  1870  177.60   13.207  -58.10    6.0    1.7844    0.1005   30.34 9000.00 9000.00   29.80    0.5300 9000.00000 9000.00000 9000.000
  1880  175.89   13.267  -58.70    6.0    1.7468    0.0993   30.48 9000.00 9000.00   29.70    0.5200 9000.00000 9000.00000 9000.000
  1890  174.17   13.329  -59.20    6.0    1.7099    0.0982   30.61 9000.00 9000.00   29.71    0.5100 9000.00000 9000.00000 9000.000
  1900  172.69   13.382  -59.50    7.0    1.7094    0.0990   30.73 9000.00 9000.00   29.61    0.5100 9000.00000 9000.00000 9000.000
  1910  171.48   13.426  -60.10    7.0    1.6723    0.0975   30.82 9000.00 9000.00   29.61    0.5000 9000.00000 9000.00000 9000.000
  1920  170.09   13.477  -60.50    7.0    1.6725    0.0983   30.93 9000.00 9000.00   29.62    0.5000 9000.00000 9000.00000 9000.000
  1930  168.66   13.530  -61.00    7.0    1.6349    0.0969   31.04 9000.00 9000.00   29.52    0.4900 9000.00000 9000.00000 9000.000
  1940  167.25   13.582  -61.40    7.0    1.5978    0.0955   31.15 9000.00 9000.00   29.52    0.4800 9000.00000 9000.00000 9000.000
  1950  165.91   13.631  -61.70    7.0    1.5973    0.0963   31.25 9000.00 9000.00   29.42    0.4800 9000.00000 9000.00000 9000.000
  1960  164.57   13.682  -62.00    8.0    1.5604    0.0948   31.35 9000.00 9000.00   29.43    0.4700 9000.00000 9000.00000 9000.000
  1970  163.39   13.726  -62.40    8.0    1.5233    0.0932   31.44 9000.00 9000.00   29.43    0.4600 9000.00000 9000.00000 9000.000
  1980  162.07   13.776  -62.80    8.0    1.5229    0.0940   31.53 9000.00 9000.00   29.33    0.4600 9000.00000 9000.00000 9000.000
  1990  160.85   13.822  -63.10    9.0    1.5229    0.0947   31.62 9000.00 9000.00   29.33    0.4600 9000.00000 9000.00000 9000.000
  2000  159.68   13.867  -63.30    9.0    1.5231    0.0954   31.71 9000.00 9000.00   29.34    0.4600 9000.00000 9000.00000 9000.000
  2010  158.37   13.918  -63.80    9.0    1.4856    0.0938   31.81 9000.00 9000.00   29.24    0.4500 9000.00000 9000.00000 9000.000
  2020  157.16   13.965  -64.20    9.0    1.4852    0.0945   31.90 9000.00 9000.00   29.14    0.4500 9000.00000 9000.00000 9000.000
  2030  156.00   14.010  -64.30    9.0    1.4853    0.0952   31.99 9000.00 9000.00   29.15    0.4500 9000.00000 9000.00000 9000.000
  2040  154.83   14.056  -64.90   10.0    1.4483    0.0935   32.07 9000.00 9000.00   29.15    0.4400 9000.00000 9000.00000 9000.000
  2050  153.62   14.104  -65.20    9.0    1.4107    0.0918   32.16 9000.00 9000.00   29.05    0.4300 9000.00000 9000.00000 9000.000
  2060  152.53   14.147  -65.50   10.0    1.4108    0.0925   32.24 9000.00 9000.00   29.05    0.4300 9000.00000 9000.00000 9000.000
  2070  151.19   14.201  -65.90    9.0    1.4105    0.0933   32.34 9000.00 9000.00   28.96    0.4300 9000.00000 9000.00000 9000.000
  2080  149.40   14.273  -66.50    9.0    1.4106    0.0944   32.47 9000.00 9000.00   28.96    0.4300 9000.00000 9000.00000 9000.000
  2090  148.24   14.320  -66.90    9.0    1.3736    0.0927   32.56 9000.00 9000.00   28.96    0.4200 9000.00000 9000.00000 9000.000
  2100  147.02   14.370  -67.20    9.0    1.3733    0.0934   32.65 9000.00 9000.00   28.87    0.4200 9000.00000 9000.00000 9000.000
  2110  145.80   14.420  -67.30    9.0    1.4105    0.0967   32.74 9000.00 9000.00   28.87    0.4300 9000.00000 9000.00000 9000.000
  2120  144.77   14.463  -67.70    9.0    1.4101    0.0974   32.82 9000.00 9000.00   28.77    0.4300 9000.00000 9000.00000 9000.000
  2130  143.66   14.509  -68.10    8.0    1.4101    0.0982   32.90 9000.00 9000.00   28.77    0.4300 9000.00000 9000.00000 9000.000
  2140  142.59   14.554  -68.50    8.0    1.4099    0.0989   32.99 9000.00 9000.00   28.68    0.4300 9000.00000 9000.00000 9000.000
  2150  141.46   14.601  -68.90    8.0    1.3728    0.0970   33.08 9000.00 9000.00   28.68    0.4200 9000.00000 9000.00000 9000.000
  2160  140.34   14.649  -69.20    8.0    1.4096    0.1004   33.16 9000.00 9000.00   28.58    0.4300 9000.00000 9000.00000 9000.000
  2170  139.29   14.694  -69.70    8.0    1.3725    0.0985   33.25 9000.00 9000.00   28.58    0.4200 9000.00000 9000.00000 9000.000
  2180  138.28   14.737  -70.00    7.0    1.3722    0.0992   33.32 9000.00 9000.00   28.49    0.4200 9000.00000 9000.00000 9000.000
  2190  137.28   14.780  -70.30    8.0    1.3353    0.0973   33.40 9000.00 9000.00   28.49    0.4100 9000.00000 9000.00000 9000.000
  2200  136.24   14.825  -70.90    7.0    1.3349    0.0980   33.48 9000.00 9000.00   28.39    0.4100 9000.00000 9000.00000 9000.000
  2210  135.26   14.868  -71.30    7.0    1.3350    0.0987   33.56 9000.00 9000.00   28.40    0.4100 9000.00000 9000.00000 9000.000
  2220  134.22   14.913  -71.80    7.0    1.3346    0.0994   33.64 9000.00 9000.00   28.30    0.4100 9000.00000 9000.00000 9000.000
  2230  133.23   14.957  -72.00    7.0    1.2976    0.0974   33.72 9000.00 9000.00   28.30    0.4000 9000.00000 9000.00000 9000.000
  2240  132.32   14.997  -72.00    7.0    1.2972    0.0980   33.79 9000.00 9000.00   28.20    0.4000 9000.00000 9000.00000 9000.000
  2250  131.36   15.040  -72.50    7.0    1.2974    0.0988   33.86 9000.00 9000.00   28.21    0.4000 9000.00000 9000.00000 9000.000
  2260  130.36   15.085  -72.80    7.0    1.2971    0.0995   33.94 9000.00 9000.00   28.11    0.4000 9000.00000 9000.00000 9000.000
  2270  129.48   15.125  -73.00    7.0    1.2601    0.0973   34.01 9000.00 9000.00   28.11    0.3900 9000.00000 9000.00000 9000.000
  2280  128.49   15.170  -73.20    7.0    1.2597    0.0980   34.08 9000.00 9000.00   28.01    0.3900 9000.00000 9000.00000 9000.000
  2290  127.15   15.231  -73.30    7.0    1.3340    0.1049   34.19 9000.00 9000.00   28.02    0.4100 9000.00000 9000.00000 9000.000
  2300  125.83   15.292  -73.50    7.0    1.2596    0.1001   34.30 9000.00 9000.00   27.92    0.3900 9000.00000 9000.00000 9000.000
  2310  124.74   15.343  -73.80    7.0    1.2592    0.1009   34.38 9000.00 9000.00   27.82    0.3900 9000.00000 9000.00000 9000.000
  2320  123.55   15.399  -74.10    7.0    1.2594    0.1019   34.48 9000.00 9000.00   27.83    0.3900 9000.00000 9000.00000 9000.000
  2330  122.27   15.459  -74.40    7.0    1.2221    0.0999   34.58 9000.00 9000.00   27.73    0.3800 9000.00000 9000.00000 9000.000
  2340  121.02   15.519  -74.70    7.0    1.2592    0.1041   34.68 9000.00 9000.00   27.73    0.3900 9000.00000 9000.00000 9000.000
  2350  119.85   15.575  -75.10    6.0    1.2219    0.1020   34.78 9000.00 9000.00   27.64    0.3800 9000.00000 9000.00000 9000.000
  2360  118.50   15.641  -75.80    6.0    1.2216    0.1031   34.89 9000.00 9000.00   27.54    0.3800 9000.00000 9000.00000 9000.000
  2370  117.45   15.693  -76.10    6.0    1.1847    0.1009   34.97 9000.00 9000.00   27.54    0.3700 9000.00000 9000.00000 9000.000
  2380  116.29   15.750  -76.60    6.0    1.1844    0.1019   35.06 9000.00 9000.00   27.45    0.3700 9000.00000 9000.00000 9000.000
  2390  115.18   15.805  -76.80    6.0    1.1101    0.0964   35.15 9000.00 9000.00   27.35    0.3500 9000.00000 9000.00000 9000.000
  2400  113.87   15.870  -77.40    6.0    1.1102    0.0975   35.25 9000.00 9000.00   27.35    0.3500 9000.00000 9000.00000 9000.000
  2410  112.58   15.936  -77.90    6.0    1.0731    0.0953   35.35 9000.00 9000.00   27.26    0.3400 9000.00000 9000.00000 9000.000
  2420  111.34   15.999  -78.60    5.0    1.0728    0.0964   35.44 9000.00 9000.00   27.16    0.3400 9000.00000 9000.00000 9000.000
  2430  110.23   16.056  -79.10    5.0    1.0729    0.0973   35.53 9000.00 9000.00   27.17    0.3400 9000.00000 9000.00000 9000.000
  2440  108.93   16.123  -79.80    5.0    1.0357    0.0951   35.63 9000.00 9000.00   27.07    0.3300 9000.00000 9000.00000 9000.000
  2450  107.83   16.180  -80.20    5.0    0.9985    0.0926   35.71 9000.00 9000.00   26.97    0.3200 9000.00000 9000.00000 9000.000
  2460  106.70   16.240  -80.70    5.0    1.0356    0.0971   35.79 9000.00 9000.00   26.98    0.3300 9000.00000 9000.00000 9000.000
  2470  105.27   16.316  -81.40    5.0    1.0354    0.0984   35.90 9000.00 9000.00   26.88    0.3300 9000.00000 9000.00000 9000.000
  2480  104.03   16.382  -81.70    5.0    0.9612    0.0924   36.00 9000.00 9000.00   26.79    0.3100 9000.00000 9000.00000 9000.000
  2490  103.02   16.437  -81.90    5.0    0.9244    0.0897   36.07 9000.00 9000.00   26.79    0.3000 9000.00000 9000.00000 9000.000
  2500  101.95   16.495  -82.20    5.0    0.8871    0.0870   36.14 9000.00 9000.00   26.69    0.2900 9000.00000 9000.00000 9000.000
  2510  101.13   16.540  -82.20    5.0    0.8500    0.0840   36.20 9000.00 9000.00   26.60    0.2800 9000.00000 9000.00000 9000.000
  2520  100.29   16.587  -82.30    5.0    0.7762    0.0774   36.25 9000.00 9000.00   26.60    0.2600 9000.00000 9000.00000 9000.000
  2530   99.49   16.632  -82.30    5.0    0.7760    0.0780   36.30 9000.00 9000.00   26.50    0.2600 9000.00000 9000.00000 9000.000
  2540   98.68   16.677  -82.20    5.0    0.7758    0.0786   36.35 9000.00 9000.00   26.40    0.2600 9000.00000 9000.00000 9000.000
  2550   97.82   16.726  -82.60    5.0    0.7759    0.0793   36.41 9000.00 9000.00   26.41    0.2600 9000.00000 9000.00000 9000.000
  2560   96.95   16.776  -82.90    5.0    0.7387    0.0762   36.46 9000.00 9000.00   26.31    0.2500 9000.00000 9000.00000 9000.000
  2570   96.21   16.819  -83.10    5.0    0.7385    0.0768   36.50 9000.00 9000.00   26.21    0.2500 9000.00000 9000.00000 9000.000
  2580   95.47   16.862  -83.30    5.0    0.7386    0.0774   36.55 9000.00 9000.00   26.22    0.2500 9000.00000 9000.00000 9000.000
  2590   94.68   16.908  -83.20    5.0    0.7016    0.0741   36.60 9000.00 9000.00   26.12    0.2400 9000.00000 9000.00000 9000.000
  2600   93.90   16.954  -82.90    5.0    0.7014    0.0747   36.64 9000.00 9000.00   26.02    0.2400 9000.00000 9000.00000 9000.000
  2610   93.06   17.004  -82.70    5.0    0.7014    0.0754   36.69 9000.00 9000.00   26.02    0.2400 9000.00000 9000.00000 9000.000
  2620   92.31   17.049  -82.70    5.0    0.7013    0.0760   36.74 9000.00 9000.00   25.93    0.2400 9000.00000 9000.00000 9000.000
  2630   91.63   17.090  -82.90    5.0    0.6642    0.0725   36.78 9000.00 9000.00   25.83    0.2300 9000.00000 9000.00000 9000.000
  2640   90.90   17.135  -82.70    5.0    0.6640    0.0731   36.82 9000.00 9000.00   25.73    0.2300 9000.00000 9000.00000 9000.000
  2650   90.17   17.180  -82.00    5.0    0.6641    0.0737   36.86 9000.00 9000.00   25.74    0.2300 9000.00000 9000.00000 9000.000
  2660   89.48   17.223  -81.40    5.0    0.6639    0.0742   36.90 9000.00 9000.00   25.64    0.2300 9000.00000 9000.00000 9000.000
  2670   88.82   17.265  -79.70    5.0    0.7378    0.0831   36.94 9000.00 9000.00   25.64    0.2500 9000.00000 9000.00000 9000.000
  2680   88.12   17.310  -77.40    6.0    0.8850    0.1004   36.99 9000.00 9000.00   25.54    0.2900 9000.00000 9000.00000 9000.000
  2690   87.44   17.354  -76.50    6.0    1.0324    0.1181   37.05 9000.00 9000.00   25.45    0.3300 9000.00000 9000.00000 9000.000
  2700   86.78   17.398  -76.60    7.0    1.1427    0.1317   37.12 9000.00 9000.00   25.35    0.3600 9000.00000 9000.00000 9000.000
  2710   86.08   17.444  -76.60    6.0    1.1796    0.1370   37.19 9000.00 9000.00   25.35    0.3700 9000.00000 9000.00000 9000.000
  2720   85.34   17.494  -76.40    6.0    1.2162    0.1425   37.27 9000.00 9000.00   25.26    0.3800 9000.00000 9000.00000 9000.000
  2730   84.68   17.539  -76.30    6.0    1.2528    0.1479   37.35 9000.00 9000.00   25.16    0.3900 9000.00000 9000.00000 9000.000
  2740   83.99   17.586  -75.30    6.0    1.3634    0.1623   37.43 9000.00 9000.00   25.16    0.4200 9000.00000 9000.00000 9000.000
  2750   83.24   17.638  -74.60    6.0    1.4736    0.1770   37.53 9000.00 9000.00   25.06    0.4500 9000.00000 9000.00000 9000.000
  2760   82.56   17.686  -74.20    6.0    1.5838    0.1918   37.63 9000.00 9000.00   24.97    0.4800 9000.00000 9000.00000 9000.000
  2770   81.94   17.730  -74.30    6.0    1.6576    0.2023   37.73 9000.00 9000.00   24.97    0.5000 9000.00000 9000.00000 9000.000
  2780   81.34   17.772  -74.20    6.0    1.6940    0.2083   37.83 9000.00 9000.00   24.87    0.5100 9000.00000 9000.00000 9000.000
  2790   80.72   17.817  -74.30    6.0    1.7673    0.2189   37.93 9000.00 9000.00   24.77    0.5300 9000.00000 9000.00000 9000.000
  2800   80.10   17.862  -73.70    6.0    1.8411    0.2298   38.04 9000.00 9000.00   24.78    0.5500 9000.00000 9000.00000 9000.000
  2810   79.34   17.918  -72.80    6.0    1.9879    0.2506   38.18 9000.00 9000.00   24.68    0.5900 9000.00000 9000.00000 9000.000
  2820   78.64   17.970  -71.80    6.0    2.2083    0.2808   38.33 9000.00 9000.00   24.58    0.6500 9000.00000 9000.00000 9000.000
  2830   77.89   18.026  -71.50    5.0    2.3558    0.3025   38.50 9000.00 9000.00   24.59    0.6900 9000.00000 9000.00000 9000.000
  2840   77.19   18.080  -71.40    6.0    2.4657    0.3194   38.68 9000.00 9000.00   24.49    0.7200 9000.00000 9000.00000 9000.000
  2850   76.47   18.135  -71.60    5.0    2.5755    0.3368   38.86 9000.00 9000.00   24.39    0.7500 9000.00000 9000.00000 9000.000
  2860   75.67   18.197  -71.70    5.0    2.6863    0.3550   39.08 9000.00 9000.00   24.40    0.7800 9000.00000 9000.00000 9000.000
  2870   75.07   18.244  -71.40    5.0    2.7591    0.3675   39.25 9000.00 9000.00   24.30    0.8000 9000.00000 9000.00000 9000.000
  2880   74.49   18.290  -71.30    5.0    2.8689    0.3851   39.42 9000.00 9000.00   24.20    0.8300 9000.00000 9000.00000 9000.000
  2890   73.90   18.337  -71.30    4.0    2.9796    0.4032   39.61 9000.00 9000.00   24.21    0.8600 9000.00000 9000.00000 9000.000
  2900   73.33   18.382  -71.60    4.0    3.0523    0.4162   39.79 9000.00 9000.00   24.11    0.8800 9000.00000 9000.00000 9000.000
  2910   72.76   18.428  -71.90    4.0    3.1251    0.4295   39.98 9000.00 9000.00   24.01    0.9000 9000.00000 9000.00000 9000.000
  2920   72.12   18.480  -72.40    3.0    3.1622    0.4385   40.20 9000.00 9000.00   24.01    0.9100 9000.00000 9000.00000 9000.000
  2930   71.48   18.533  -72.70    3.0    3.2351    0.4526   40.43 9000.00 9000.00   23.92    0.9300 9000.00000 9000.00000 9000.000
  2940   70.91   18.580  -72.90    3.0    3.2343    0.4561   40.63 9000.00 9000.00   23.82    0.9300 9000.00000 9000.00000 9000.000
  2950   70.33   18.628  -73.50    3.0    3.1968    0.4545   40.84 9000.00 9000.00   23.72    0.9200 9000.00000 9000.00000 9000.000
  2960   69.76   18.675  -73.80    2.0    3.2340    0.4636   41.05 9000.00 9000.00   23.73    0.9300 9000.00000 9000.00000 9000.000
  2970   69.19   18.723  -73.90    2.0    3.2332    0.4673   41.26 9000.00 9000.00   23.63    0.9300 9000.00000 9000.00000 9000.000
  2980   68.62   18.771  -73.80    2.0    3.2692    0.4764   41.47 9000.00 9000.00   23.53    0.9400 9000.00000 9000.00000 9000.000
  2990   68.06   18.819  -73.60    2.0    3.3062    0.4858   41.68 9000.00 9000.00   23.53    0.9500 9000.00000 9000.00000 9000.000
  3000   67.57   18.861  -73.90    2.0    3.3422    0.4946   41.87 9000.00 9000.00   23.44    0.9600 9000.00000 9000.00000 9000.000
  3010   67.01   18.910  -73.30    2.0    3.4149    0.5096   42.09 9000.00 9000.00   23.34    0.9800 9000.00000 9000.00000 9000.000
  3020   66.47   18.958  -72.80    2.0    3.4886    0.5248   42.31 9000.00 9000.00   23.34    1.0000 9000.00000 9000.00000 9000.000
  3030   66.00   18.999  -72.40    2.0    3.5612    0.5396   42.51 9000.00 9000.00   23.24    1.0200 9000.00000 9000.00000 9000.000
  3040   65.49   19.045  -72.00    2.0    3.6339    0.5549   42.73 9000.00 9000.00   23.15    1.0400 9000.00000 9000.00000 9000.000
  3050   64.96   19.093  -72.20    2.0    3.7431    0.5762   42.97 9000.00 9000.00   23.05    1.0700 9000.00000 9000.00000 9000.000
  3060   64.47   19.137  -72.30    2.0    3.8155    0.5918   43.19 9000.00 9000.00   22.95    1.0900 9000.00000 9000.00000 9000.000
  3070   63.96   19.184  -72.00    1.0    3.8894    0.6081   43.44 9000.00 9000.00   22.96    1.1100 9000.00000 9000.00000 9000.000
  3080   63.43   19.233  -71.40    1.0    3.9986    0.6304   43.70 9000.00 9000.00   22.86    1.1400 9000.00000 9000.00000 9000.000
  3090   62.96   19.277  -71.10    1.0    4.0710    0.6466   43.93 9000.00 9000.00   22.76    1.1600 9000.00000 9000.00000 9000.000
  3100   62.44   19.326  -70.90    1.0    4.1448    0.6638   44.20 9000.00 9000.00   22.76    1.1800 9000.00000 9000.00000 9000.000
  3110   61.94   19.374  -70.70    1.0    4.2173    0.6809   44.47 9000.00 9000.00   22.67    1.2000 9000.00000 9000.00000 9000.000
  3120   61.48   19.418  -70.50    1.0    4.2896    0.6977   44.72 9000.00 9000.00   22.57    1.2200 9000.00000 9000.00000 9000.000
  3130   61.00   19.464  -70.30    1.0    4.4000    0.7213   44.99 9000.00 9000.00   22.57    1.2500 9000.00000 9000.00000 9000.000
  3140   60.53   19.510  -69.60    1.0    4.4723    0.7388   45.26 9000.00 9000.00   22.47    1.2700 9000.00000 9000.00000 9000.000
  3150   60.09   19.554  -69.40    1.0    4.5095    0.7505   45.52 9000.00 9000.00   22.48    1.2800 9000.00000 9000.00000 9000.000
  3160   59.61   19.602  -69.70    1.0    4.5451    0.7625   45.80 9000.00 9000.00   22.38    1.2900 9000.00000 9000.00000 9000.000
  3170   59.15   19.648  -70.10    1.0    4.5455    0.7685   46.08 9000.00 9000.00   22.38    1.2900 9000.00000 9000.00000 9000.000
  3180   58.74   19.689  -70.30    1.0    4.5444    0.7737   46.33 9000.00 9000.00   22.28    1.2900 9000.00000 9000.00000 9000.000
  3190   58.28   19.736  -69.80 9000.0    4.5817    0.7862   46.61 9000.00 9000.00   22.29    1.3000 9000.00000 9000.00000 9000.000
  3200   57.85   19.780  -69.50 9000.0    4.6906    0.8108   46.88 9000.00 9000.00   22.19    1.3300 9000.00000 9000.00000 9000.000
  3210   57.42   19.824  -69.50 9000.0    4.7643    0.8297   47.16 9000.00 9000.00   22.19    1.3500 9000.00000 9000.00000 9000.000
  3220   56.96   19.872  -69.40 9000.0    4.8016    0.8430   47.47 9000.00 9000.00   22.20    1.3600 9000.00000 9000.00000 9000.000
  3230   56.52   19.919  -69.60 9000.0    4.8372    0.8558   47.76 9000.00 9000.00   22.10    1.3700 9000.00000 9000.00000 9000.000
  3240   56.09   19.964  -69.80 9000.0    4.8743    0.8690   48.05 9000.00 9000.00   22.10    1.3800 9000.00000 9000.00000 9000.000
  3250   55.66   20.010  -70.00 9000.0    4.8732    0.8755   48.35 9000.00 9000.00   22.00    1.3800 9000.00000 9000.00000 9000.000
  3260   55.21   20.058  -70.20 9000.0    4.8738    0.8828   48.66 9000.00 9000.00   22.01    1.3800 9000.00000 9000.00000 9000.000
  3270   54.78   20.104  -70.50 9000.0    4.8727    0.8895   48.96 9000.00 9000.00   21.91    1.3800 9000.00000 9000.00000 9000.000
  3280   54.33   20.153  -70.40 9000.0    4.8732    0.8970   49.28 9000.00 9000.00   21.91    1.3800 9000.00000 9000.00000 9000.000
  3290   53.90   20.201  -70.30 9000.0    4.9088    0.9107   49.59 9000.00 9000.00   21.81    1.3900 9000.00000 9000.00000 9000.000
  3300   53.49   20.246  -70.20 9000.0    4.8729    0.9110   49.88 9000.00 9000.00   21.82    1.3800 9000.00000 9000.00000 9000.000
  3310   53.03   20.297  -70.40 9000.0    4.8368    0.9121   50.21 9000.00 9000.00   21.82    1.3700 9000.00000 9000.00000 9000.000
  3320   52.62   20.343  -69.90 9000.0    4.9090    0.9329   50.51 9000.00 9000.00   21.72    1.3900 9000.00000 9000.00000 9000.000
  3330   52.22   20.389  -69.60 9000.0    4.9829    0.9542   50.81 9000.00 9000.00   21.73    1.4100 9000.00000 9000.00000 9000.000
  3340   51.81   20.436  -69.50 9000.0    5.0550    0.9757   51.12 9000.00 9000.00   21.63    1.4300 9000.00000 9000.00000 9000.000
  3350   51.40   20.483  -69.60 9000.0    5.0922    0.9907   51.44 9000.00 9000.00   21.63    1.4400 9000.00000 9000.00000 9000.000
  3360   51.02   20.527  -69.80 9000.0    5.0911    0.9979   51.74 9000.00 9000.00   21.53    1.4400 9000.00000 9000.00000 9000.000
  3370   50.61   20.575  -69.80 9000.0    5.1284    1.0133   52.07 9000.00 9000.00   21.54    1.4500 9000.00000 9000.00000 9000.000
  3380   50.18   20.626  -69.90 9000.0    5.1639    1.0291   52.41 9000.00 9000.00   21.44    1.4600 9000.00000 9000.00000 9000.000
  3390   49.82   20.669  -69.70 9000.0    5.2011    1.0440   52.71 9000.00 9000.00   21.44    1.4700 9000.00000 9000.00000 9000.000
  3400   49.43   20.716  -69.30 9000.0    5.2383    1.0597   53.03 9000.00 9000.00   21.44    1.4800 9000.00000 9000.00000 9000.000
  3410   49.06   20.761  -68.90 9000.0    5.3838    1.0974   53.35 9000.00 9000.00   21.35    1.5200 9000.00000 9000.00000 9000.000
  3420   48.69   20.806  -67.40 9000.0    5.6042    1.1510   53.67 9000.00 9000.00   21.35    1.5800 9000.00000 9000.00000 9000.000
  3430   48.32   20.852  -66.60 9000.0    5.8593    1.2126   54.02 9000.00 9000.00   21.25    1.6500 9000.00000 9000.00000 9000.000
  3440   47.92   20.902  -66.40 9000.0    6.0433    1.2611   54.41 9000.00 9000.00   21.26    1.7000 9000.00000 9000.00000 9000.000
  3450   47.54   20.951  -66.70 9000.0    6.1518    1.2940   54.79 9000.00 9000.00   21.16    1.7300 9000.00000 9000.00000 9000.000
  3460   47.16   20.999  -66.60 9000.0    6.1525    1.3046   55.18 9000.00 9000.00   21.16    1.7300 9000.00000 9000.00000 9000.000
  3470   46.78   21.048  -66.30 9000.0    6.2244    1.3306   55.58 9000.00 9000.00   21.06    1.7500 9000.00000 9000.00000 9000.000
  3480   46.44   21.092  -66.10 9000.0    6.2986    1.3563   55.94 9000.00 9000.00   21.07    1.7700 9000.00000 9000.00000 9000.000
  3490   46.07   21.141  -66.00 9000.0    6.4070    1.3907   56.34 9000.00 9000.00   20.97    1.8000 9000.00000 9000.00000 9000.000
  3500   45.70   21.190  -65.40 9000.0    6.5176    1.4262   56.75 9000.00 9000.00   20.97    1.8300 9000.00000 9000.00000 9000.000
  3510   45.35   21.236  -65.10 9000.0    6.6283    1.4616   57.15 9000.00 9000.00   20.97    1.8600 9000.00000 9000.00000 9000.000
  3520   44.99   21.285  -65.30 9000.0    6.6637    1.4812   57.57 9000.00 9000.00   20.88    1.8700 9000.00000 9000.00000 9000.000
  3530   44.63   21.334  -65.60 9000.0    6.7355    1.5092   57.99 9000.00 9000.00   20.78    1.8900 9000.00000 9000.00000 9000.000
  3540   44.26   21.384  -65.40 9000.0    6.7730    1.5303   58.44 9000.00 9000.00   20.78    1.9000 9000.00000 9000.00000 9000.000
  3550   43.89   21.435  -65.50 9000.0    6.8473    1.5601   58.89 9000.00 9000.00   20.79    1.9200 9000.00000 9000.00000 9000.000
