36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20011227
Launch Time (UT)                  : 07:36:00
Burst Pressure (hPa)              : 15.11
Integrated O3 to end of data (DU) : 157.24
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451010
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2155
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.040
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  196.65   12.563  -54.70   28.0    1.1164    0.0568   22.59 9000.00 9000.00   30.47    0.3500 9000.00000 9000.00000 9000.000
  1740  195.03   12.616  -55.20   26.0    1.1524    0.0591   22.66 9000.00 9000.00   30.47    0.3600 9000.00000 9000.00000 9000.000
  1750  192.78   12.690  -55.70   24.0    1.1522    0.0598   22.77 9000.00 9000.00   30.37    0.3600 9000.00000 9000.00000 9000.000
  1760  191.42   12.735  -55.40   23.0    1.2242    0.0640   22.83 9000.00 9000.00   30.37    0.3800 9000.00000 9000.00000 9000.000
  1770  189.86   12.787  -55.40   21.0    1.2599    0.0664   22.91 9000.00 9000.00   30.28    0.3900 9000.00000 9000.00000 9000.000
  1780  188.36   12.838  -55.50   19.0    1.2600    0.0669   22.99 9000.00 9000.00   30.28    0.3900 9000.00000 9000.00000 9000.000
  1790  187.31   12.874  -55.60   18.0    1.2956    0.0692   23.05 9000.00 9000.00   30.18    0.4000 9000.00000 9000.00000 9000.000
  1800  186.12   12.914  -56.00   16.0    1.2957    0.0696   23.11 9000.00 9000.00   30.18    0.4000 9000.00000 9000.00000 9000.000
  1810  183.80   12.994  -56.70   14.0    1.2958    0.0705   23.24 9000.00 9000.00   30.19    0.4000 9000.00000 9000.00000 9000.000
  1820  182.01   13.056  -57.20   13.0    1.3315    0.0732   23.34 9000.00 9000.00   30.09    0.4100 9000.00000 9000.00000 9000.000
  1830  180.19   13.119  -57.70   13.0    1.3312    0.0739   23.45 9000.00 9000.00   30.00    0.4100 9000.00000 9000.00000 9000.000
  1840  178.92   13.164  -57.80   12.0    1.3312    0.0744   23.52 9000.00 9000.00   30.00    0.4100 9000.00000 9000.00000 9000.000
  1850  177.67   13.208  -58.30   12.0    1.3313    0.0749   23.60 9000.00 9000.00   30.00    0.4100 9000.00000 9000.00000 9000.000
  1860  176.05   13.265  -58.90   11.0    1.3309    0.0756   23.69 9000.00 9000.00   29.90    0.4100 9000.00000 9000.00000 9000.000
  1870  174.54   13.319  -59.50   11.0    1.3311    0.0763   23.78 9000.00 9000.00   29.91    0.4100 9000.00000 9000.00000 9000.000
  1880  173.12   13.370  -59.80   11.0    1.3308    0.0769   23.87 9000.00 9000.00   29.81    0.4100 9000.00000 9000.00000 9000.000
  1890  171.70   13.422  -60.30   11.0    1.3308    0.0775   23.96 9000.00 9000.00   29.81    0.4100 9000.00000 9000.00000 9000.000
  1900  170.49   13.466  -60.80   11.0    1.3305    0.0780   24.03 9000.00 9000.00   29.71    0.4100 9000.00000 9000.00000 9000.000
  1910  169.15   13.515  -61.10   11.0    1.3306    0.0787   24.11 9000.00 9000.00   29.72    0.4100 9000.00000 9000.00000 9000.000
  1920  168.00   13.557  -61.50   11.0    1.3302    0.0792   24.18 9000.00 9000.00   29.62    0.4100 9000.00000 9000.00000 9000.000
  1930  166.80   13.601  -61.90   11.0    1.3303    0.0798   24.26 9000.00 9000.00   29.62    0.4100 9000.00000 9000.00000 9000.000
  1940  165.60   13.646  -62.20   11.0    1.3299    0.0803   24.34 9000.00 9000.00   29.52    0.4100 9000.00000 9000.00000 9000.000
  1950  164.26   13.696  -62.60   11.0    1.3660    0.0832   24.42 9000.00 9000.00   29.53    0.4200 9000.00000 9000.00000 9000.000
  1960  163.17   13.737  -62.80   11.0    1.3661    0.0837   24.49 9000.00 9000.00   29.53    0.4200 9000.00000 9000.00000 9000.000
  1970  161.99   13.782  -62.80   11.0    1.3657    0.0843   24.57 9000.00 9000.00   29.43    0.4200 9000.00000 9000.00000 9000.000
  1980  160.97   13.821  -62.70   11.0    1.4017    0.0871   24.64 9000.00 9000.00   29.43    0.4300 9000.00000 9000.00000 9000.000
  1990  159.83   13.865  -62.90   11.0    1.4373    0.0899   24.72 9000.00 9000.00   29.34    0.4400 9000.00000 9000.00000 9000.000
  2000  158.75   13.906  -62.80   11.0    1.4373    0.0905   24.80 9000.00 9000.00   29.34    0.4400 9000.00000 9000.00000 9000.000
  2010  157.70   13.947  -63.30   10.0    1.4369    0.0911   24.87 9000.00 9000.00   29.24    0.4400 9000.00000 9000.00000 9000.000
  2020  156.57   13.991  -63.60   10.0    1.4011    0.0895   24.95 9000.00 9000.00   29.24    0.4300 9000.00000 9000.00000 9000.000
  2030  155.39   14.038  -63.80   10.0    1.4366    0.0925   25.04 9000.00 9000.00   29.15    0.4400 9000.00000 9000.00000 9000.000
  2040  154.33   14.080  -64.20    9.0    1.4008    0.0908   25.11 9000.00 9000.00   29.15    0.4300 9000.00000 9000.00000 9000.000
  2050  153.24   14.123  -64.40    9.0    1.4004    0.0914   25.19 9000.00 9000.00   29.05    0.4300 9000.00000 9000.00000 9000.000
  2060  152.11   14.168  -64.70    9.0    1.4005    0.0921   25.27 9000.00 9000.00   29.05    0.4300 9000.00000 9000.00000 9000.000
  2070  150.97   14.214  -65.20    9.0    1.4002    0.0927   25.36 9000.00 9000.00   28.96    0.4300 9000.00000 9000.00000 9000.000
  2080  149.57   14.271  -65.60    8.0    1.4003    0.0936   25.46 9000.00 9000.00   28.96    0.4300 9000.00000 9000.00000 9000.000
  2090  148.18   14.327  -66.10    8.0    1.4000    0.0945   25.56 9000.00 9000.00   28.86    0.4300 9000.00000 9000.00000 9000.000
  2100  146.82   14.383  -66.70    8.0    1.3642    0.0929   25.66 9000.00 9000.00   28.87    0.4200 9000.00000 9000.00000 9000.000
  2110  145.29   14.446  -67.30    8.0    1.3639    0.0939   25.78 9000.00 9000.00   28.77    0.4200 9000.00000 9000.00000 9000.000
  2120  143.95   14.502  -67.90    8.0    1.3640    0.0948   25.88 9000.00 9000.00   28.77    0.4200 9000.00000 9000.00000 9000.000
  2130  142.91   14.545  -68.20    8.0    1.3641    0.0954   25.96 9000.00 9000.00   28.78    0.4200 9000.00000 9000.00000 9000.000
  2140  141.68   14.597  -68.60    8.0    1.3279    0.0937   26.05 9000.00 9000.00   28.68    0.4100 9000.00000 9000.00000 9000.000
  2150  140.64   14.641  -68.70    8.0    1.3638    0.0970   26.13 9000.00 9000.00   28.68    0.4200 9000.00000 9000.00000 9000.000
  2160  139.62   14.685  -69.00    8.0    1.3276    0.0951   26.20 9000.00 9000.00   28.58    0.4100 9000.00000 9000.00000 9000.000
  2170  138.56   14.730  -69.40    8.0    1.2918    0.0932   26.28 9000.00 9000.00   28.59    0.4000 9000.00000 9000.00000 9000.000
  2180  137.57   14.773  -69.90    8.0    1.2915    0.0939   26.36 9000.00 9000.00   28.49    0.4000 9000.00000 9000.00000 9000.000
  2190  136.57   14.816  -70.40    8.0    1.2915    0.0946   26.43 9000.00 9000.00   28.49    0.4000 9000.00000 9000.00000 9000.000
  2200  135.53   14.862  -70.60    8.0    1.2916    0.0953   26.51 9000.00 9000.00   28.49    0.4000 9000.00000 9000.00000 9000.000
  2210  134.53   14.906  -70.80    8.0    1.2913    0.0960   26.58 9000.00 9000.00   28.40    0.4000 9000.00000 9000.00000 9000.000
  2220  133.63   14.945  -71.20    8.0    1.2914    0.0966   26.65 9000.00 9000.00   28.40    0.4000 9000.00000 9000.00000 9000.000
  2230  132.62   14.990  -71.70    8.0    1.2915    0.0974   26.73 9000.00 9000.00   28.40    0.4000 9000.00000 9000.00000 9000.000
  2240  131.61   15.035  -72.10    8.0    1.2552    0.0954   26.81 9000.00 9000.00   28.30    0.3900 9000.00000 9000.00000 9000.000
  2250  130.67   15.077  -72.20    8.0    1.2554    0.0961   26.88 9000.00 9000.00   28.31    0.3900 9000.00000 9000.00000 9000.000
  2260  129.72   15.120  -72.60    8.0    1.2554    0.0968   26.95 9000.00 9000.00   28.31    0.3900 9000.00000 9000.00000 9000.000
  2270  128.76   15.164  -72.90    6.0    1.2192    0.0947   27.02 9000.00 9000.00   28.21    0.3800 9000.00000 9000.00000 9000.000
  2280  127.84   15.206  -73.20    8.0    1.1835    0.0926   27.09 9000.00 9000.00   28.21    0.3700 9000.00000 9000.00000 9000.000
  2290  126.81   15.253  -73.50    8.0    1.1832    0.0933   27.17 9000.00 9000.00   28.12    0.3700 9000.00000 9000.00000 9000.000
  2300  125.79   15.300  -74.10    8.0    1.1833    0.0941   27.24 9000.00 9000.00   28.12    0.3700 9000.00000 9000.00000 9000.000
  2310  124.87   15.343  -74.30    8.0    1.1471    0.0919   27.31 9000.00 9000.00   28.02    0.3600 9000.00000 9000.00000 9000.000
  2320  123.91   15.388  -74.60    8.0    1.1110    0.0897   27.38 9000.00 9000.00   27.93    0.3500 9000.00000 9000.00000 9000.000
  2330  122.93   15.434  -74.90    8.0    1.1111    0.0904   27.45 9000.00 9000.00   27.93    0.3500 9000.00000 9000.00000 9000.000
  2340  122.07   15.475  -75.50    8.0    1.1108    0.0910   27.51 9000.00 9000.00   27.83    0.3500 9000.00000 9000.00000 9000.000
  2350  121.14   15.519  -76.00    6.0    1.1104    0.0917   27.58 9000.00 9000.00   27.73    0.3500 9000.00000 9000.00000 9000.000
  2360  120.08   15.570  -76.30    5.0    1.0748    0.0895   27.65 9000.00 9000.00   27.74    0.3400 9000.00000 9000.00000 9000.000
  2370  119.01   15.621  -77.00    6.0    1.0745    0.0903   27.73 9000.00 9000.00   27.64    0.3400 9000.00000 9000.00000 9000.000
  2380  117.89   15.675  -77.20    8.0    1.0384    0.0881   27.81 9000.00 9000.00   27.54    0.3300 9000.00000 9000.00000 9000.000
  2390  116.42   15.747  -77.60    8.0    1.0386    0.0892   27.91 9000.00 9000.00   27.55    0.3300 9000.00000 9000.00000 9000.000
  2400  115.26   15.804  -78.10    8.0    1.0025    0.0870   27.99 9000.00 9000.00   27.45    0.3200 9000.00000 9000.00000 9000.000
  2410  114.36   15.849  -78.30    8.0    1.0022    0.0876   28.05 9000.00 9000.00   27.35    0.3200 9000.00000 9000.00000 9000.000
  2420  113.44   15.895  -78.70    8.0    1.0020    0.0883   28.12 9000.00 9000.00   27.26    0.3200 9000.00000 9000.00000 9000.000
  2430  112.61   15.937  -79.10    8.0    0.9663    0.0858   28.17 9000.00 9000.00   27.26    0.3100 9000.00000 9000.00000 9000.000
  2440  111.73   15.981  -79.20    8.0    0.8945    0.0801   28.23 9000.00 9000.00   27.16    0.2900 9000.00000 9000.00000 9000.000
  2450  110.89   16.024  -79.40    8.0    0.8227    0.0742   28.28 9000.00 9000.00   27.06    0.2700 9000.00000 9000.00000 9000.000
  2460  110.16   16.062  -79.50    8.0    0.7513    0.0682   28.32 9000.00 9000.00   27.07    0.2500 9000.00000 9000.00000 9000.000
  2470  109.35   16.104  -79.70    9.0    0.6795    0.0621   28.36 9000.00 9000.00   26.97    0.2300 9000.00000 9000.00000 9000.000
  2480  108.46   16.150  -79.90    8.0    0.6794    0.0626   28.41 9000.00 9000.00   26.87    0.2300 9000.00000 9000.00000 9000.000
  2490  107.57   16.197  -80.00    8.0    0.6437    0.0598   28.45 9000.00 9000.00   26.87    0.2200 9000.00000 9000.00000 9000.000
  2500  106.57   16.249  -80.40    8.0    0.6078    0.0570   28.50 9000.00 9000.00   26.78    0.2100 9000.00000 9000.00000 9000.000
  2510  105.69   16.296  -80.80    8.0    0.6078    0.0575   28.54 9000.00 9000.00   26.78    0.2100 9000.00000 9000.00000 9000.000
  2520  104.94   16.336  -80.90    8.0    0.6077    0.0579   28.57 9000.00 9000.00   26.68    0.2100 9000.00000 9000.00000 9000.000
  2530  104.15   16.378  -81.10    9.0    0.5718    0.0549   28.61 9000.00 9000.00   26.59    0.2000 9000.00000 9000.00000 9000.000
  2540  103.39   16.420  -81.50    8.0    0.5718    0.0553   28.64 9000.00 9000.00   26.59    0.2000 9000.00000 9000.00000 9000.000
  2550  102.66   16.459  -81.70    8.0    0.5717    0.0557   28.67 9000.00 9000.00   26.49    0.2000 9000.00000 9000.00000 9000.000
  2560  101.80   16.507  -82.10    8.0    0.5715    0.0561   28.71 9000.00 9000.00   26.39    0.2000 9000.00000 9000.00000 9000.000
  2570  100.84   16.559  -82.50    8.0    0.5714    0.0567   28.75 9000.00 9000.00   26.30    0.2000 9000.00000 9000.00000 9000.000
  2580   99.97   16.608  -83.00    8.0    0.5714    0.0572   28.79 9000.00 9000.00   26.30    0.2000 9000.00000 9000.00000 9000.000
  2590   98.98   16.663  -83.40    8.0    0.5713    0.0577   28.84 9000.00 9000.00   26.20    0.2000 9000.00000 9000.00000 9000.000
  2600   98.20   16.707  -83.10    8.0    0.6069    0.0618   28.87 9000.00 9000.00   26.11    0.2100 9000.00000 9000.00000 9000.000
  2610   97.44   16.750  -82.80    8.0    0.6424    0.0659   28.91 9000.00 9000.00   26.01    0.2200 9000.00000 9000.00000 9000.000
  2620   96.55   16.801  -82.70    8.0    0.6781    0.0702   28.96 9000.00 9000.00   26.01    0.2300 9000.00000 9000.00000 9000.000
  2630   95.64   16.854  -82.60    8.0    0.7494    0.0784   29.01 9000.00 9000.00   25.92    0.2500 9000.00000 9000.00000 9000.000
  2640   94.78   16.905  -82.50    8.0    0.7849    0.0828   29.07 9000.00 9000.00   25.82    0.2600 9000.00000 9000.00000 9000.000
  2650   93.93   16.955  -82.50    8.0    0.8206    0.0874   29.12 9000.00 9000.00   25.82    0.2700 9000.00000 9000.00000 9000.000
  2660   93.11   17.004  -82.70    8.0    0.8561    0.0919   29.18 9000.00 9000.00   25.72    0.2800 9000.00000 9000.00000 9000.000
  2670   92.28   17.054  -82.90    8.0    0.8559    0.0928   29.24 9000.00 9000.00   25.63    0.2800 9000.00000 9000.00000 9000.000
  2680   91.45   17.104  -83.10    8.0    0.8914    0.0975   29.31 9000.00 9000.00   25.53    0.2900 9000.00000 9000.00000 9000.000
  2690   90.57   17.158  -83.30    8.0    0.8558    0.0945   29.37 9000.00 9000.00   25.53    0.2800 9000.00000 9000.00000 9000.000
  2700   89.79   17.206  -83.90    8.0    0.8559    0.0953   29.43 9000.00 9000.00   25.54    0.2800 9000.00000 9000.00000 9000.000
  2710   89.00   17.255  -84.00    7.0    0.8556    0.0961   29.49 9000.00 9000.00   25.44    0.2800 9000.00000 9000.00000 9000.000
  2720   88.24   17.302  -84.10    7.0    0.8198    0.0929   29.55 9000.00 9000.00   25.34    0.2700 9000.00000 9000.00000 9000.000
  2730   87.54   17.346  -84.30    7.0    0.8199    0.0937   29.60 9000.00 9000.00   25.35    0.2700 9000.00000 9000.00000 9000.000
  2740   86.81   17.392  -84.60    7.0    0.8197    0.0944   29.65 9000.00 9000.00   25.25    0.2700 9000.00000 9000.00000 9000.000
  2750   86.05   17.441  -84.70    7.0    0.8196    0.0952   29.71 9000.00 9000.00   25.15    0.2700 9000.00000 9000.00000 9000.000
  2760   85.36   17.485  -85.00    7.0    0.8194    0.0960   29.76 9000.00 9000.00   25.05    0.2700 9000.00000 9000.00000 9000.000
  2770   84.64   17.532  -84.90    7.0    0.7836    0.0926   29.82 9000.00 9000.00   24.96    0.2600 9000.00000 9000.00000 9000.000
  2780   83.88   17.582  -85.20    7.0    0.7834    0.0934   29.87 9000.00 9000.00   24.86    0.2600 9000.00000 9000.00000 9000.000
  2790   83.24   17.624  -85.30    7.0    0.8190    0.0984   29.92 9000.00 9000.00   24.86    0.2700 9000.00000 9000.00000 9000.000
  2800   82.54   17.670  -85.00    7.0    0.8189    0.0992   29.97 9000.00 9000.00   24.77    0.2700 9000.00000 9000.00000 9000.000
  2810   81.82   17.719  -85.10    7.0    0.8187    0.1001   30.03 9000.00 9000.00   24.67    0.2700 9000.00000 9000.00000 9000.000
  2820   81.19   17.761  -85.20    7.0    0.8184    0.1008   30.08 9000.00 9000.00   24.57    0.2700 9000.00000 9000.00000 9000.000
  2830   80.52   17.807  -85.10    7.0    0.8541    0.1061   30.14 9000.00 9000.00   24.58    0.2800 9000.00000 9000.00000 9000.000
  2840   79.84   17.853  -84.40    7.0    0.8895    0.1114   30.19 9000.00 9000.00   24.48    0.2900 9000.00000 9000.00000 9000.000
  2850   79.22   17.896  -84.30    7.0    0.9252    0.1168   30.25 9000.00 9000.00   24.48    0.3000 9000.00000 9000.00000 9000.000
  2860   78.55   17.943  -84.50    7.0    0.9961    0.1268   30.31 9000.00 9000.00   24.38    0.3200 9000.00000 9000.00000 9000.000
  2870   77.89   17.990  -84.70    7.0    0.9962    0.1279   30.38 9000.00 9000.00   24.39    0.3200 9000.00000 9000.00000 9000.000
  2880   77.26   18.035  -85.10    7.0    1.0315    0.1335   30.45 9000.00 9000.00   24.29    0.3300 9000.00000 9000.00000 9000.000
  2890   76.63   18.080  -84.90    7.0    1.0668    0.1392   30.51 9000.00 9000.00   24.19    0.3400 9000.00000 9000.00000 9000.000
  2900   76.00   18.125  -84.20    7.0    1.1381    0.1497   30.59 9000.00 9000.00   24.20    0.3600 9000.00000 9000.00000 9000.000
  2910   75.46   18.165  -83.40    7.0    1.1734    0.1555   30.65 9000.00 9000.00   24.10    0.3700 9000.00000 9000.00000 9000.000
  2920   74.88   18.208  -82.50    8.0    1.1735    0.1567   30.72 9000.00 9000.00   24.10    0.3700 9000.00000 9000.00000 9000.000
  2930   74.28   18.253  -82.50    8.0    1.1732    0.1579   30.80 9000.00 9000.00   24.00    0.3700 9000.00000 9000.00000 9000.000
  2940   73.68   18.298  -82.50    8.0    1.1374    0.1544   30.87 9000.00 9000.00   23.91    0.3600 9000.00000 9000.00000 9000.000
  2950   73.11   18.341  -81.70    8.0    1.1375    0.1556   30.94 9000.00 9000.00   23.91    0.3600 9000.00000 9000.00000 9000.000
  2960   72.53   18.386  -80.50    8.0    1.2084    0.1666   31.01 9000.00 9000.00   23.81    0.3800 9000.00000 9000.00000 9000.000
  2970   72.05   18.424  -79.30    8.0    1.3150    0.1825   31.08 9000.00 9000.00   23.81    0.4100 9000.00000 9000.00000 9000.000
  2980   71.52   18.466  -77.80    9.0    1.4569    0.2037   31.16 9000.00 9000.00   23.72    0.4500 9000.00000 9000.00000 9000.000
  2990   71.00   18.508  -77.00    9.0    1.6347    0.2302   31.25 9000.00 9000.00   23.72    0.5000 9000.00000 9000.00000 9000.000
  3000   70.52   18.547  -76.10    9.0    1.8119    0.2569   31.34 9000.00 9000.00   23.62    0.5500 9000.00000 9000.00000 9000.000
  3010   70.01   18.589  -75.40   10.0    1.9897    0.2842   31.45 9000.00 9000.00   23.62    0.6000 9000.00000 9000.00000 9000.000
  3020   69.48   18.633  -75.00   10.0    2.1314    0.3068   31.57 9000.00 9000.00   23.53    0.6400 9000.00000 9000.00000 9000.000
  3030   68.99   18.674  -74.60   10.0    2.2374    0.3243   31.70 9000.00 9000.00   23.43    0.6700 9000.00000 9000.00000 9000.000
  3040   68.45   18.719  -74.80   10.0    2.3441    0.3425   31.84 9000.00 9000.00   23.43    0.7000 9000.00000 9000.00000 9000.000
  3050   67.93   18.764  -74.70   10.0    2.4501    0.3607   31.98 9000.00 9000.00   23.33    0.7300 9000.00000 9000.00000 9000.000
  3060   67.42   18.808  -73.40   10.0    2.6280    0.3898   32.13 9000.00 9000.00   23.34    0.7800 9000.00000 9000.00000 9000.000
  3070   66.92   18.851  -72.20   10.0    2.8759    0.4297   32.30 9000.00 9000.00   23.24    0.8500 9000.00000 9000.00000 9000.000
  3080   66.41   18.896  -71.90   10.0    3.0526    0.4597   32.48 9000.00 9000.00   23.14    0.9000 9000.00000 9000.00000 9000.000
  3090   65.92   18.940  -71.50   10.0    3.1594    0.4793   32.66 9000.00 9000.00   23.14    0.9300 9000.00000 9000.00000 9000.000
  3100   65.42   18.985  -71.50    9.0    3.3007    0.5045   32.85 9000.00 9000.00   23.05    0.9700 9000.00000 9000.00000 9000.000
  3110   64.93   19.029  -70.90    9.0    3.3708    0.5192   33.05 9000.00 9000.00   22.95    0.9900 9000.00000 9000.00000 9000.000
  3120   64.46   19.072  -70.30    9.0    3.4422    0.5340   33.24 9000.00 9000.00   22.95    1.0100 9000.00000 9000.00000 9000.000
  3130   63.96   19.119  -70.40    9.0    3.4414    0.5381   33.46 9000.00 9000.00   22.86    1.0100 9000.00000 9000.00000 9000.000
  3140   63.46   19.165  -70.50    9.0    3.5824    0.5645   33.67 9000.00 9000.00   22.76    1.0500 9000.00000 9000.00000 9000.000
  3150   62.98   19.210  -70.30    8.0    3.6538    0.5801   33.89 9000.00 9000.00   22.76    1.0700 9000.00000 9000.00000 9000.000
  3160   62.51   19.255  -70.20    8.0    3.7238    0.5957   34.11 9000.00 9000.00   22.66    1.0900 9000.00000 9000.00000 9000.000
  3170   62.03   19.301  -69.50    7.0    3.8649    0.6231   34.34 9000.00 9000.00   22.57    1.1300 9000.00000 9000.00000 9000.000
  3180   61.63   19.339  -68.80    7.0    4.0425    0.6559   34.54 9000.00 9000.00   22.57    1.1800 9000.00000 9000.00000 9000.000
  3190   61.13   19.388  -69.00    7.0    4.1479    0.6785   34.81 9000.00 9000.00   22.47    1.2100 9000.00000 9000.00000 9000.000
  3200   60.66   19.434  -69.20    7.0    4.2547    0.7014   35.06 9000.00 9000.00   22.47    1.2400 9000.00000 9000.00000 9000.000
  3210   60.22   19.478  -69.40    7.0    4.3247    0.7182   35.31 9000.00 9000.00   22.38    1.2600 9000.00000 9000.00000 9000.000
  3220   59.77   19.522  -69.90    6.0    4.3945    0.7352   35.57 9000.00 9000.00   22.28    1.2800 9000.00000 9000.00000 9000.000
  3230   59.31   19.568  -69.80    6.0    4.3950    0.7410   35.83 9000.00 9000.00   22.28    1.2800 9000.00000 9000.00000 9000.000
  3240   58.90   19.610  -69.50    6.0    4.3938    0.7460   36.07 9000.00 9000.00   22.18    1.2800 9000.00000 9000.00000 9000.000
  3250   58.45   19.655  -69.90    5.0    4.4284    0.7576   36.34 9000.00 9000.00   22.09    1.2900 9000.00000 9000.00000 9000.000
  3260   58.00   19.701  -70.10    5.0    4.4643    0.7697   36.61 9000.00 9000.00   22.09    1.3000 9000.00000 9000.00000 9000.000
  3270   57.58   19.744  -70.20    5.0    4.5341    0.7874   36.87 9000.00 9000.00   21.99    1.3200 9000.00000 9000.00000 9000.000
  3280   57.13   19.791  -70.40    4.0    4.5345    0.7937   37.15 9000.00 9000.00   21.99    1.3200 9000.00000 9000.00000 9000.000
  3290   56.69   19.837  -70.60    4.0    4.6399    0.8185   37.43 9000.00 9000.00   21.90    1.3500 9000.00000 9000.00000 9000.000
  3300   56.27   19.881  -70.70    4.0    4.7096    0.8370   37.71 9000.00 9000.00   21.80    1.3700 9000.00000 9000.00000 9000.000
  3310   55.81   19.929  -70.70    4.0    4.8163    0.8630   38.02 9000.00 9000.00   21.80    1.4000 9000.00000 9000.00000 9000.000
  3320   55.35   19.979  -70.50    4.0    4.8508    0.8764   38.33 9000.00 9000.00   21.71    1.4100 9000.00000 9000.00000 9000.000
  3330   54.94   20.023  -70.60    4.0    4.8867    0.8895   38.62 9000.00 9000.00   21.71    1.4200 9000.00000 9000.00000 9000.000
  3340   54.52   20.068  -70.50    3.0    4.9210    0.9026   38.91 9000.00 9000.00   21.61    1.4300 9000.00000 9000.00000 9000.000
  3350   54.10   20.114  -70.60    3.0    4.8861    0.9032   39.21 9000.00 9000.00   21.61    1.4200 9000.00000 9000.00000 9000.000
  3360   53.71   20.157  -70.30    3.0    4.8851    0.9095   39.49 9000.00 9000.00   21.52    1.4200 9000.00000 9000.00000 9000.000
  3370   53.28   20.205  -70.10    3.0    4.9564    0.9303   39.81 9000.00 9000.00   21.52    1.4400 9000.00000 9000.00000 9000.000
  3380   52.85   20.253  -70.00    3.0    4.9570    0.9379   40.12 9000.00 9000.00   21.52    1.4400 9000.00000 9000.00000 9000.000
  3390   52.45   20.298  -70.00    3.0    4.9912    0.9516   40.42 9000.00 9000.00   21.42    1.4500 9000.00000 9000.00000 9000.000
  3400   52.04   20.345  -69.30    3.0    4.9920    0.9593   40.73 9000.00 9000.00   21.43    1.4500 9000.00000 9000.00000 9000.000
  3410   51.64   20.391  -69.90    3.0    5.0279    0.9736   41.04 9000.00 9000.00   21.43    1.4600 9000.00000 9000.00000 9000.000
  3420   51.24   20.437  -69.70    3.0    5.0622    0.9879   41.35 9000.00 9000.00   21.33    1.4700 9000.00000 9000.00000 9000.000
  3430   50.82   20.486  -69.40    3.0    5.1691    1.0171   41.68 9000.00 9000.00   21.34    1.5000 9000.00000 9000.00000 9000.000
  3440   50.46   20.529  -68.40    3.0    5.3821    1.0666   41.97 9000.00 9000.00   21.34    1.5600 9000.00000 9000.00000 9000.000
  3450   50.09   20.573  -67.30    3.0    5.5578    1.1096   42.29 9000.00 9000.00   21.24    1.6100 9000.00000 9000.00000 9000.000
  3460   49.69   20.621  -66.60    3.0    5.7355    1.1543   42.65 9000.00 9000.00   21.24    1.6600 9000.00000 9000.00000 9000.000
  3470   49.32   20.666  -66.20    3.0    5.7698    1.1699   42.99 9000.00 9000.00   21.15    1.6700 9000.00000 9000.00000 9000.000
  3480   48.98   20.708  -65.80    3.0    5.9120    1.2070   43.31 9000.00 9000.00   21.15    1.7100 9000.00000 9000.00000 9000.000
  3490   48.63   20.752  -65.50    3.0    6.1250    1.2595   43.65 9000.00 9000.00   21.15    1.7700 9000.00000 9000.00000 9000.000
  3500   48.25   20.800  -65.10    1.0    6.3007    1.3058   44.03 9000.00 9000.00   21.05    1.8200 9000.00000 9000.00000 9000.000
  3510   47.89   20.845  -65.10    2.0    6.4786    1.3528   44.41 9000.00 9000.00   21.06    1.8700 9000.00000 9000.00000 9000.000
  3520   47.53   20.891  -64.60    2.0    6.6540    1.4000   44.80 9000.00 9000.00   20.96    1.9200 9000.00000 9000.00000 9000.000
  3530   47.19   20.935  -64.30    2.0    6.7964    1.4402   45.18 9000.00 9000.00   20.96    1.9600 9000.00000 9000.00000 9000.000
  3540   46.88   20.975  -64.60    2.0    6.8655    1.4645   45.54 9000.00 9000.00   20.86    1.9800 9000.00000 9000.00000 9000.000
  3550   46.54   21.020  -64.90    2.0    6.9727    1.4982   45.94 9000.00 9000.00   20.87    2.0100 9000.00000 9000.00000 9000.000
  3560   46.20   21.065  -64.30    2.0    7.0772    1.5319   46.34 9000.00 9000.00   20.77    2.0400 9000.00000 9000.00000 9000.000
