  1860  230.87   11.490  -48.30   22.0    0.9051    0.0392   17.17 9000.00 9000.00   29.51    0.2900 9000.00000 9000.00000 9000.000
  1870  228.99   11.544  -48.80   22.0    0.9052    0.0395   17.22 9000.00 9000.00   29.51    0.2900 9000.00000 9000.00000 9000.000
  1880  227.18   11.596  -49.30   22.0    0.9049    0.0398   17.28 9000.00 9000.00   29.41    0.2900 9000.00000 9000.00000 9000.000
  1890  225.47   11.645  -49.80   22.0    0.8688    0.0385   17.33 9000.00 9000.00   29.42    0.2800 9000.00000 9000.00000 9000.000
  1900  223.70   11.697  -50.30   22.0    0.9050    0.0405   17.39 9000.00 9000.00   29.42    0.2900 9000.00000 9000.00000 9000.000
  1910  221.44   11.763  -50.90   22.0    0.8689    0.0392   17.46 9000.00 9000.00   29.42    0.2800 9000.00000 9000.00000 9000.000
  1920  219.44   11.822  -51.40   22.0    0.9052    0.0412   17.52 9000.00 9000.00   29.43    0.2900 9000.00000 9000.00000 9000.000
  1930  217.45   11.881  -52.00   23.0    0.8687    0.0399   17.59 9000.00 9000.00   29.33    0.2800 9000.00000 9000.00000 9000.000
  1940  215.98   11.925  -52.40   24.0    0.8688    0.0402   17.63 9000.00 9000.00   29.33    0.2800 9000.00000 9000.00000 9000.000
  1950  214.56   11.967  -52.70   25.0    0.8688    0.0405   17.68 9000.00 9000.00   29.33    0.2800 9000.00000 9000.00000 9000.000
  1960  213.27   12.006  -53.10   26.0    0.8689    0.0407   17.72 9000.00 9000.00   29.34    0.2800 9000.00000 9000.00000 9000.000
  1970  211.83   12.050  -53.50   26.0    0.8686    0.0410   17.77 9000.00 9000.00   29.24    0.2800 9000.00000 9000.00000 9000.000
  1980  210.17   12.100  -54.00   27.0    0.8687    0.0413   17.82 9000.00 9000.00   29.24    0.2800 9000.00000 9000.00000 9000.000
  1990  208.46   12.153  -54.50   27.0    0.8687    0.0417   17.88 9000.00 9000.00   29.24    0.2800 9000.00000 9000.00000 9000.000
  2000  206.68   12.208  -55.10   27.0    0.8688    0.0420   17.94 9000.00 9000.00   29.25    0.2800 9000.00000 9000.00000 9000.000
  2010  205.14   12.255  -55.50   28.0    0.8688    0.0424   17.99 9000.00 9000.00   29.25    0.2800 9000.00000 9000.00000 9000.000
  2020  203.50   12.306  -56.00   28.0    0.8686    0.0427   18.04 9000.00 9000.00   29.15    0.2800 9000.00000 9000.00000 9000.000
  2030  201.82   12.359  -56.50   28.0    0.8687    0.0430   18.10 9000.00 9000.00   29.16    0.2800 9000.00000 9000.00000 9000.000
  2040  200.02   12.416  -57.00   28.0    0.8322    0.0416   18.16 9000.00 9000.00   29.06    0.2700 9000.00000 9000.00000 9000.000
  2050  198.69   12.458  -57.30   29.0    0.7961    0.0401   18.20 9000.00 9000.00   29.06    0.2600 9000.00000 9000.00000 9000.000
  2060  197.39   12.499  -57.70   29.0    0.7958    0.0403   18.24 9000.00 9000.00   28.96    0.2600 9000.00000 9000.00000 9000.000
  2070  195.90   12.547  -58.10   30.0    0.7959    0.0406   18.29 9000.00 9000.00   28.97    0.2600 9000.00000 9000.00000 9000.000
  2080  194.44   12.594  -58.50   30.0    0.7960    0.0409   18.34 9000.00 9000.00   28.97    0.2600 9000.00000 9000.00000 9000.000
  2090  192.64   12.652  -59.00   30.0    0.7960    0.0413   18.40 9000.00 9000.00   28.97    0.2600 9000.00000 9000.00000 9000.000
  2100  190.73   12.715  -59.40   31.0    0.7958    0.0417   18.46 9000.00 9000.00   28.88    0.2600 9000.00000 9000.00000 9000.000
  2110  188.92   12.774  -59.90   31.0    0.8321    0.0440   18.52 9000.00 9000.00   28.88    0.2700 9000.00000 9000.00000 9000.000
  2120  187.37   12.826  -60.20   31.0    0.8318    0.0444   18.58 9000.00 9000.00   28.78    0.2700 9000.00000 9000.00000 9000.000
  2130  186.05   12.870  -60.50   32.0    0.8319    0.0447   18.62 9000.00 9000.00   28.78    0.2700 9000.00000 9000.00000 9000.000
  2140  184.69   12.915  -60.60   31.0    0.8319    0.0450   18.67 9000.00 9000.00   28.79    0.2700 9000.00000 9000.00000 9000.000
  2150  183.40   12.959  -60.80   31.0    0.7956    0.0434   18.72 9000.00 9000.00   28.69    0.2600 9000.00000 9000.00000 9000.000
  2160  182.25   12.998  -61.00   30.0    0.7595    0.0417   18.75 9000.00 9000.00   28.69    0.2500 9000.00000 9000.00000 9000.000
  2170  180.96   13.042  -61.30   30.0    0.7231    0.0400   18.80 9000.00 9000.00   28.59    0.2400 9000.00000 9000.00000 9000.000
  2180  179.72   13.085  -61.50   29.0    0.6870    0.0382   18.83 9000.00 9000.00   28.60    0.2300 9000.00000 9000.00000 9000.000
  2190  178.48   13.128  -61.80   28.0    0.6507    0.0365   18.87 9000.00 9000.00   28.50    0.2200 9000.00000 9000.00000 9000.000
  2200  177.34   13.167  -62.10   27.0    0.6507    0.0367   18.90 9000.00 9000.00   28.50    0.2200 9000.00000 9000.00000 9000.000
  2210  176.02   13.213  -62.40   26.0    0.6146    0.0349   18.94 9000.00 9000.00   28.50    0.2100 9000.00000 9000.00000 9000.000
  2220  174.67   13.261  -62.80   25.0    0.6146    0.0352   18.98 9000.00 9000.00   28.51    0.2100 9000.00000 9000.00000 9000.000
  2230  173.40   13.306  -63.10   25.0    0.5783    0.0334   19.01 9000.00 9000.00   28.41    0.2000 9000.00000 9000.00000 9000.000
  2240  172.19   13.349  -63.30   25.0    0.5783    0.0336   19.04 9000.00 9000.00   28.41    0.2000 9000.00000 9000.00000 9000.000
  2250  170.95   13.393  -63.40   24.0    0.5422    0.0317   19.08 9000.00 9000.00   28.41    0.1900 9000.00000 9000.00000 9000.000
  2260  169.83   13.434  -63.50   24.0    0.5423    0.0319   19.10 9000.00 9000.00   28.42    0.1900 9000.00000 9000.00000 9000.000
  2270  168.67   13.476  -63.90   23.0    0.5421    0.0321   19.13 9000.00 9000.00   28.32    0.1900 9000.00000 9000.00000 9000.000
  2280  167.52   13.517  -63.80   22.0    0.5421    0.0324   19.16 9000.00 9000.00   28.32    0.1900 9000.00000 9000.00000 9000.000
  2290  166.36   13.560  -64.00   21.0    0.5420    0.0326   19.19 9000.00 9000.00   28.22    0.1900 9000.00000 9000.00000 9000.000
  2300  165.16   13.604  -64.10   20.0    0.5420    0.0328   19.22 9000.00 9000.00   28.23    0.1900 9000.00000 9000.00000 9000.000
  2310  163.88   13.652  -64.30   19.0    0.5421    0.0331   19.26 9000.00 9000.00   28.23    0.1900 9000.00000 9000.00000 9000.000
  2320  162.67   13.697  -64.60   18.0    0.5058    0.0311   19.29 9000.00 9000.00   28.13    0.1800 9000.00000 9000.00000 9000.000
  2330  161.53   13.740  -64.80   18.0    0.5058    0.0313   19.32 9000.00 9000.00   28.13    0.1800 9000.00000 9000.00000 9000.000
  2340  160.32   13.786  -65.20   17.0    0.5057    0.0315   19.35 9000.00 9000.00   28.04    0.1800 9000.00000 9000.00000 9000.000
  2350  159.18   13.829  -65.40   17.0    0.5057    0.0318   19.37 9000.00 9000.00   28.04    0.1800 9000.00000 9000.00000 9000.000
  2360  157.90   13.878  -65.80   16.0    0.5057    0.0320   19.41 9000.00 9000.00   28.04    0.1800 9000.00000 9000.00000 9000.000
  2370  156.44   13.935  -66.10   16.0    0.5056    0.0323   19.44 9000.00 9000.00   27.94    0.1800 9000.00000 9000.00000 9000.000
  2380  154.90   13.995  -65.00   15.0    0.5418    0.0350   19.48 9000.00 9000.00   27.95    0.1900 9000.00000 9000.00000 9000.000
  2390  153.32   14.058  -62.90   14.0    0.6861    0.0448   19.53 9000.00 9000.00   27.85    0.2300 9000.00000 9000.00000 9000.000
  2400  151.73   14.122  -62.30   13.0    0.8306    0.0547   19.60 9000.00 9000.00   27.86    0.2700 9000.00000 9000.00000 9000.000
  2410  150.40   14.176  -62.30   12.0    0.9026    0.0600   19.66 9000.00 9000.00   27.76    0.2900 9000.00000 9000.00000 9000.000
  2420  149.12   14.229  -62.40   11.0    1.0107    0.0678   19.72 9000.00 9000.00   27.66    0.3200 9000.00000 9000.00000 9000.000
  2430  147.80   14.284  -62.70   10.0    1.0469    0.0708   19.79 9000.00 9000.00   27.66    0.3300 9000.00000 9000.00000 9000.000
  2440  146.45   14.340  -62.80    9.0    1.0827    0.0739   19.87 9000.00 9000.00   27.57    0.3400 9000.00000 9000.00000 9000.000
  2450  144.86   14.407  -63.20    8.0    1.1189    0.0772   19.97 9000.00 9000.00   27.57    0.3500 9000.00000 9000.00000 9000.000
  2460  143.57   14.462  -63.30    7.0    1.1547    0.0804   20.05 9000.00 9000.00   27.47    0.3600 9000.00000 9000.00000 9000.000
  2470  142.25   14.519  -63.60    6.0    1.1544    0.0812   20.13 9000.00 9000.00   27.38    0.3600 9000.00000 9000.00000 9000.000
  2480  141.19   14.565  -63.70    5.0    1.1545    0.0818   20.20 9000.00 9000.00   27.38    0.3600 9000.00000 9000.00000 9000.000
  2490  140.17   14.609  -63.80    5.0    1.1902    0.0849   20.27 9000.00 9000.00   27.28    0.3700 9000.00000 9000.00000 9000.000
  2500  139.22   14.651  -64.10    4.0    1.1903    0.0855   20.33 9000.00 9000.00   27.29    0.3700 9000.00000 9000.00000 9000.000
  2510  138.21   14.696  -64.40    4.0    1.1900    0.0861   20.40 9000.00 9000.00   27.19    0.3700 9000.00000 9000.00000 9000.000
  2520  137.21   14.740  -64.70    3.0    1.2262    0.0894   20.47 9000.00 9000.00   27.19    0.3800 9000.00000 9000.00000 9000.000
  2530  136.28   14.781  -65.00    3.0    1.2258    0.0899   20.53 9000.00 9000.00   27.09    0.3800 9000.00000 9000.00000 9000.000
  2540  135.27   14.827  -65.30    2.0    1.1899    0.0880   20.60 9000.00 9000.00   27.10    0.3700 9000.00000 9000.00000 9000.000
  2550  134.33   14.869  -65.70    2.0    1.1895    0.0886   20.67 9000.00 9000.00   27.00    0.3700 9000.00000 9000.00000 9000.000
  2560  133.44   14.909  -66.00    2.0    1.1896    0.0892   20.73 9000.00 9000.00   27.00    0.3700 9000.00000 9000.00000 9000.000
  2570  132.56   14.950  -66.40    2.0    1.1897    0.0898   20.79 9000.00 9000.00   27.00    0.3700 9000.00000 9000.00000 9000.000
  2580  131.59   14.994  -66.90    1.0    1.1893    0.0904   20.86 9000.00 9000.00   26.90    0.3700 9000.00000 9000.00000 9000.000
  2590  130.74   15.033  -67.30    1.0    1.1534    0.0882   20.92 9000.00 9000.00   26.91    0.3600 9000.00000 9000.00000 9000.000
  2600  129.85   15.074  -67.70    1.0    1.1532    0.0888   20.98 9000.00 9000.00   26.81    0.3600 9000.00000 9000.00000 9000.000
  2610  128.92   15.117  -68.00    1.0    1.1532    0.0894   21.05 9000.00 9000.00   26.81    0.3600 9000.00000 9000.00000 9000.000
  2620  128.01   15.160  -68.10    1.0    1.1529    0.0901   21.11 9000.00 9000.00   26.71    0.3600 9000.00000 9000.00000 9000.000
  2630  127.08   15.203  -68.50    1.0    1.1530    0.0907   21.18 9000.00 9000.00   26.72    0.3600 9000.00000 9000.00000 9000.000
  2640  126.20   15.245  -69.10    1.0    1.1527    0.0913   21.24 9000.00 9000.00   26.62    0.3600 9000.00000 9000.00000 9000.000
  2650  125.35   15.285  -69.30    1.0    1.1528    0.0920   21.31 9000.00 9000.00   26.62    0.3600 9000.00000 9000.00000 9000.000
  2660  124.45   15.328  -69.70    1.0    1.1164    0.0897   21.37 9000.00 9000.00   26.52    0.3500 9000.00000 9000.00000 9000.000
  2670  123.55   15.372  -70.00    1.0    1.1161    0.0903   21.43 9000.00 9000.00   26.43    0.3500 9000.00000 9000.00000 9000.000
  2680  122.72   15.412  -70.40    1.0    1.1162    0.0910   21.49 9000.00 9000.00   26.43    0.3500 9000.00000 9000.00000 9000.000
  2690  121.80   15.456  -70.80    1.0    1.1159    0.0916   21.56 9000.00 9000.00   26.33    0.3500 9000.00000 9000.00000 9000.000
  2700  120.91   15.500  -71.30 9000.0    1.1156    0.0923   21.62 9000.00 9000.00   26.23    0.3500 9000.00000 9000.00000 9000.000
  2710  120.08   15.540  -71.40    1.0    1.1157    0.0929   21.69 9000.00 9000.00   26.24    0.3500 9000.00000 9000.00000 9000.000
  2720  119.19   15.584  -71.40 9000.0    1.1154    0.0936   21.75 9000.00 9000.00   26.14    0.3500 9000.00000 9000.00000 9000.000
  2730  118.34   15.627  -71.30 9000.0    1.1151    0.0942   21.81 9000.00 9000.00   26.04    0.3500 9000.00000 9000.00000 9000.000
  2740  117.48   15.670  -71.10    1.0    1.1151    0.0949   21.88 9000.00 9000.00   26.04    0.3500 9000.00000 9000.00000 9000.000
  2750  116.68   15.710  -71.20    1.0    1.1508    0.0986   21.94 9000.00 9000.00   25.95    0.3600 9000.00000 9000.00000 9000.000
  2760  115.77   15.756  -71.10    1.0    1.1869    0.1025   22.01 9000.00 9000.00   25.95    0.3700 9000.00000 9000.00000 9000.000
  2770  114.96   15.798  -71.00    1.0    1.2226    0.1063   22.08 9000.00 9000.00   25.85    0.3800 9000.00000 9000.00000 9000.000
  2780  114.15   15.840  -71.10    1.0    1.2223    0.1071   22.15 9000.00 9000.00   25.75    0.3800 9000.00000 9000.00000 9000.000
  2790  113.31   15.883  -71.50 9000.0    1.2224    0.1079   22.22 9000.00 9000.00   25.76    0.3800 9000.00000 9000.00000 9000.000
  2800  112.51   15.925  -71.30 9000.0    1.2220    0.1086   22.29 9000.00 9000.00   25.66    0.3800 9000.00000 9000.00000 9000.000
  2810  111.66   15.970  -71.60 9000.0    1.2221    0.1094   22.36 9000.00 9000.00   25.66    0.3800 9000.00000 9000.00000 9000.000
  2820  110.83   16.014  -71.90 9000.0    1.2218    0.1102   22.43 9000.00 9000.00   25.56    0.3800 9000.00000 9000.00000 9000.000
  2830  110.04   16.056  -72.00 9000.0    1.2578    0.1143   22.50 9000.00 9000.00   25.57    0.3900 9000.00000 9000.00000 9000.000
  2840  109.21   16.101  -72.10 9000.0    1.2575    0.1151   22.58 9000.00 9000.00   25.47    0.3900 9000.00000 9000.00000 9000.000
  2850  108.41   16.144  -72.20 9000.0    1.2935    0.1193   22.65 9000.00 9000.00   25.47    0.4000 9000.00000 9000.00000 9000.000
  2860  107.63   16.186  -72.20 9000.0    1.3291    0.1235   22.73 9000.00 9000.00   25.37    0.4100 9000.00000 9000.00000 9000.000
  2870  106.81   16.231  -72.30 9000.0    1.3288    0.1244   22.81 9000.00 9000.00   25.28    0.4100 9000.00000 9000.00000 9000.000
  2880  106.00   16.276  -72.20 9000.0    1.3289    0.1254   22.89 9000.00 9000.00   25.28    0.4100 9000.00000 9000.00000 9000.000
  2890  105.22   16.319  -72.40 9000.0    1.3285    0.1263   22.96 9000.00 9000.00   25.18    0.4100 9000.00000 9000.00000 9000.000
  2900  104.40   16.365  -72.50 9000.0    1.2927    0.1238   23.04 9000.00 9000.00   25.19    0.4000 9000.00000 9000.00000 9000.000
  2910  103.61   16.410  -72.70 9000.0    1.3284    0.1282   23.12 9000.00 9000.00   25.09    0.4100 9000.00000 9000.00000 9000.000
  2920  102.86   16.453  -72.70 9000.0    1.3284    0.1292   23.20 9000.00 9000.00   25.09    0.4100 9000.00000 9000.00000 9000.000
  2930  102.07   16.498  -73.00 9000.0    1.3281    0.1301   23.28 9000.00 9000.00   24.99    0.4100 9000.00000 9000.00000 9000.000
  2940  101.30   16.542  -73.10 9000.0    1.3641    0.1347   23.36 9000.00 9000.00   25.00    0.4200 9000.00000 9000.00000 9000.000
  2950  100.57   16.584  -73.40 9000.0    1.3638    0.1356   23.44 9000.00 9000.00   24.90    0.4200 9000.00000 9000.00000 9000.000
  2960   99.80   16.629  -73.60 9000.0    1.3998    0.1403   23.52 9000.00 9000.00   24.90    0.4300 9000.00000 9000.00000 9000.000
  2970   99.04   16.674  -73.70 9000.0    1.3994    0.1413   23.61 9000.00 9000.00   24.80    0.4300 9000.00000 9000.00000 9000.000
  2980   98.32   16.717  -73.60 9000.0    1.3990    0.1423   23.69 9000.00 9000.00   24.71    0.4300 9000.00000 9000.00000 9000.000
  2990   97.53   16.764  -74.10 9000.0    1.4350    0.1471   23.78 9000.00 9000.00   24.71    0.4400 9000.00000 9000.00000 9000.000
  3000   96.80   16.808  -74.30 9000.0    1.4346    0.1482   23.86 9000.00 9000.00   24.61    0.4400 9000.00000 9000.00000 9000.000
  3010   96.08   16.851  -74.70 9000.0    1.4348    0.1493   23.95 9000.00 9000.00   24.61    0.4400 9000.00000 9000.00000 9000.000
  3020   95.38   16.893  -74.60 9000.0    1.4344    0.1504   24.03 9000.00 9000.00   24.52    0.4400 9000.00000 9000.00000 9000.000
  3030   94.69   16.936  -74.70 9000.0    1.4704    0.1553   24.11 9000.00 9000.00   24.52    0.4500 9000.00000 9000.00000 9000.000
  3040   93.96   16.981  -74.40 9000.0    1.5059    0.1603   24.20 9000.00 9000.00   24.42    0.4600 9000.00000 9000.00000 9000.000
  3050   93.22   17.027  -74.20 9000.0    1.5778    0.1693   24.30 9000.00 9000.00   24.42    0.4800 9000.00000 9000.00000 9000.000
  3060   92.56   17.068  -73.80 9000.0    1.6849    0.1820   24.39 9000.00 9000.00   24.33    0.5100 9000.00000 9000.00000 9000.000
  3070   91.95   17.107  -73.40 9000.0    1.7926    0.1950   24.48 9000.00 9000.00   24.33    0.5400 9000.00000 9000.00000 9000.000
  3080   91.31   17.147  -73.00 9000.0    1.9355    0.2120   24.59 9000.00 9000.00   24.23    0.5800 9000.00000 9000.00000 9000.000
  3090   90.66   17.189  -72.70 9000.0    2.0432    0.2254   24.70 9000.00 9000.00   24.23    0.6100 9000.00000 9000.00000 9000.000
  3100   90.07   17.228  -72.20 9000.0    2.1501    0.2387   24.81 9000.00 9000.00   24.14    0.6400 9000.00000 9000.00000 9000.000
  3110   89.40   17.272  -71.60 9000.0    2.2578    0.2526   24.94 9000.00 9000.00   24.14    0.6700 9000.00000 9000.00000 9000.000
  3120   88.73   17.316  -70.90 9000.0    2.3290    0.2625   25.07 9000.00 9000.00   24.04    0.6900 9000.00000 9000.00000 9000.000
  3130   88.12   17.357  -70.60    1.0    2.3291    0.2643   25.20 9000.00 9000.00   24.04    0.6900 9000.00000 9000.00000 9000.000
  3140   87.48   17.400  -70.90    1.0    2.3286    0.2662   25.33 9000.00 9000.00   23.95    0.6900 9000.00000 9000.00000 9000.000
  3150   86.84   17.444  -70.90    1.0    2.4004    0.2764   25.47 9000.00 9000.00   23.95    0.7100 9000.00000 9000.00000 9000.000
  3160   86.20   17.487  -71.20 9000.0    2.3998    0.2784   25.61 9000.00 9000.00   23.85    0.7100 9000.00000 9000.00000 9000.000
  3170   85.54   17.533  -71.10 9000.0    2.4358    0.2848   25.76 9000.00 9000.00   23.85    0.7200 9000.00000 9000.00000 9000.000
  3180   84.88   17.579  -70.60 9000.0    2.5068    0.2953   25.91 9000.00 9000.00   23.76    0.7400 9000.00000 9000.00000 9000.000
  3190   84.23   17.624  -70.20 9000.0    2.5070    0.2976   26.06 9000.00 9000.00   23.76    0.7400 9000.00000 9000.00000 9000.000
  3200   83.64   17.666  -70.40 9000.0    2.5064    0.2997   26.20 9000.00 9000.00   23.66    0.7400 9000.00000 9000.00000 9000.000
  3210   83.03   17.710  -70.80 9000.0    2.5067    0.3019   26.34 9000.00 9000.00   23.66    0.7400 9000.00000 9000.00000 9000.000
  3220   82.39   17.755  -71.10 9000.0    2.4345    0.2955   26.50 9000.00 9000.00   23.57    0.7200 9000.00000 9000.00000 9000.000
  3230   81.84   17.795  -71.30 9000.0    2.3988    0.2931   26.62 9000.00 9000.00   23.57    0.7100 9000.00000 9000.00000 9000.000
  3240   81.22   17.840  -71.60 9000.0    2.3632    0.2910   26.77 9000.00 9000.00   23.57    0.7000 9000.00000 9000.00000 9000.000
  3250   80.66   17.881  -71.40 9000.0    2.3268    0.2885   26.89 9000.00 9000.00   23.47    0.6900 9000.00000 9000.00000 9000.000
  3260   80.10   17.922  -71.30 9000.0    2.2905    0.2860   27.02 9000.00 9000.00   23.38    0.6800 9000.00000 9000.00000 9000.000
  3270   79.43   17.972  -71.10 9000.0    2.2191    0.2794   27.17 9000.00 9000.00   23.38    0.6600 9000.00000 9000.00000 9000.000
  3280   78.85   18.015  -70.90 9000.0    2.2544    0.2859   27.30 9000.00 9000.00   23.28    0.6700 9000.00000 9000.00000 9000.000
  3290   78.25   18.060  -70.00 9000.0    2.2188    0.2836   27.44 9000.00 9000.00   23.29    0.6600 9000.00000 9000.00000 9000.000
  3300   77.66   18.105  -69.50 9000.0    2.2540    0.2902   27.57 9000.00 9000.00   23.19    0.6700 9000.00000 9000.00000 9000.000
  3310   77.11   18.148  -68.80 9000.0    2.3615    0.3063   27.70 9000.00 9000.00   23.19    0.7000 9000.00000 9000.00000 9000.000
  3320   76.51   18.194  -68.30 9000.0    2.5041    0.3273   27.85 9000.00 9000.00   23.09    0.7400 9000.00000 9000.00000 9000.000
  3330   75.96   18.238  -68.80 9000.0    2.6474    0.3485   28.00 9000.00 9000.00   23.10    0.7800 9000.00000 9000.00000 9000.000
  3340   75.36   18.285  -69.00 9000.0    2.8257    0.3750   28.17 9000.00 9000.00   23.00    0.8300 9000.00000 9000.00000 9000.000
  3350   74.80   18.330  -69.20 9000.0    2.9679    0.3968   28.34 9000.00 9000.00   22.90    0.8700 9000.00000 9000.00000 9000.000
  3360   74.21   18.377  -69.40 9000.0    3.1113    0.4193   28.53 9000.00 9000.00   22.90    0.9100 9000.00000 9000.00000 9000.000
  3370   73.69   18.419  -69.70 9000.0    3.1463    0.4270   28.70 9000.00 9000.00   22.81    0.9200 9000.00000 9000.00000 9000.000
  3380   73.13   18.464  -69.60 9000.0    3.1466    0.4303   28.89 9000.00 9000.00   22.81    0.9200 9000.00000 9000.00000 9000.000
  3390   72.56   18.511  -69.20 9000.0    3.1100    0.4286   29.08 9000.00 9000.00   22.71    0.9100 9000.00000 9000.00000 9000.000
  3400   72.02   18.556  -69.30 9000.0    3.1461    0.4368   29.27 9000.00 9000.00   22.71    0.9200 9000.00000 9000.00000 9000.000
  3410   71.48   18.600  -69.70 9000.0    3.2527    0.4550   29.46 9000.00 9000.00   22.62    0.9500 9000.00000 9000.00000 9000.000
  3420   70.94   18.646  -69.50 9000.0    3.3233    0.4685   29.66 9000.00 9000.00   22.52    0.9700 9000.00000 9000.00000 9000.000
  3430   70.46   18.686  -69.60 9000.0    3.4308    0.4869   29.84 9000.00 9000.00   22.52    1.0000 9000.00000 9000.00000 9000.000
  3440   69.91   18.733  -69.50 9000.0    3.5371    0.5060   30.05 9000.00 9000.00   22.42    1.0300 9000.00000 9000.00000 9000.000
  3450   69.40   18.776  -69.80 9000.0    3.6447    0.5252   30.26 9000.00 9000.00   22.43    1.0600 9000.00000 9000.00000 9000.000
  3460   68.92   18.818  -70.30 9000.0    3.7152    0.5391   30.46 9000.00 9000.00   22.33    1.0800 9000.00000 9000.00000 9000.000
  3470   68.39   18.863  -70.70 9000.0    3.7870    0.5537   30.69 9000.00 9000.00   22.33    1.1000 9000.00000 9000.00000 9000.000
  3480   67.87   18.909  -71.20 9000.0    3.8576    0.5684   30.92 9000.00 9000.00   22.23    1.1200 9000.00000 9000.00000 9000.000
  3490   67.37   18.952  -71.60 9000.0    3.8567    0.5725   31.15 9000.00 9000.00   22.14    1.1200 9000.00000 9000.00000 9000.000
  3500   66.85   18.998  -71.50 9000.0    3.8928    0.5823   31.38 9000.00 9000.00   22.14    1.1300 9000.00000 9000.00000 9000.000
  3510   66.33   19.044  -71.80 9000.0    3.8561    0.5814   31.62 9000.00 9000.00   22.04    1.1200 9000.00000 9000.00000 9000.000
  3520   65.83   19.088  -72.10 9000.0    3.8923    0.5913   31.85 9000.00 9000.00   22.05    1.1300 9000.00000 9000.00000 9000.000
  3530   65.29   19.137  -71.90 9000.0    3.9628    0.6070   32.11 9000.00 9000.00   21.95    1.1500 9000.00000 9000.00000 9000.000
  3540   64.81   19.181  -72.30 9000.0    3.9261    0.6058   32.34 9000.00 9000.00   21.85    1.1400 9000.00000 9000.00000 9000.000
  3550   64.29   19.228  -72.00 9000.0    3.9622    0.6163   32.59 9000.00 9000.00   21.85    1.1500 9000.00000 9000.00000 9000.000
  3560   63.79   19.274  -71.80 9000.0    3.9614    0.6210   32.83 9000.00 9000.00   21.76    1.1500 9000.00000 9000.00000 9000.000
  3570   63.25   19.324  -72.40 9000.0    3.9975    0.6320   33.10 9000.00 9000.00   21.76    1.1600 9000.00000 9000.00000 9000.000
  3580   62.77   19.369  -72.50 9000.0    4.0322    0.6424   33.34 9000.00 9000.00   21.66    1.1700 9000.00000 9000.00000 9000.000
  3590   62.26   19.417  -72.60 9000.0    4.0669    0.6532   33.60 9000.00 9000.00   21.56    1.1800 9000.00000 9000.00000 9000.000
  3600   61.78   19.462  -72.90 9000.0    4.0318    0.6526   33.85 9000.00 9000.00   21.57    1.1700 9000.00000 9000.00000 9000.000
  3610   61.29   19.509  -73.00 9000.0    3.9951    0.6518   34.10 9000.00 9000.00   21.47    1.1600 9000.00000 9000.00000 9000.000
  3620   60.77   19.559  -72.60 9000.0    3.8886    0.6399   34.37 9000.00 9000.00   21.47    1.1300 9000.00000 9000.00000 9000.000
  3630   60.27   19.607  -72.60 9000.0    3.8521    0.6391   34.62 9000.00 9000.00   21.38    1.1200 9000.00000 9000.00000 9000.000
  3640   59.80   19.653  -72.40 9000.0    3.7812    0.6323   34.86 9000.00 9000.00   21.38    1.1000 9000.00000 9000.00000 9000.000
  3650   59.28   19.704  -72.50 9000.0    3.9587    0.6678   35.12 9000.00 9000.00   21.28    1.1500 9000.00000 9000.00000 9000.000
  3660   58.82   19.750  -71.80 9000.0    4.0661    0.6913   35.37 9000.00 9000.00   21.28    1.1800 9000.00000 9000.00000 9000.000
  3670   58.30   19.802  -72.40 9000.0    3.9227    0.6728   35.65 9000.00 9000.00   21.19    1.1400 9000.00000 9000.00000 9000.000
  3680   57.84   19.849  -72.50 9000.0    3.9230    0.6783   35.90 9000.00 9000.00   21.19    1.1400 9000.00000 9000.00000 9000.000
  3690   57.34   19.900  -71.90 9000.0    4.0648    0.7089   36.17 9000.00 9000.00   21.09    1.1800 9000.00000 9000.00000 9000.000
  3700   56.87   19.949  -71.40 9000.0    4.1724    0.7337   36.44 9000.00 9000.00   21.10    1.2100 9000.00000 9000.00000 9000.000
  3710   56.38   20.000  -71.60 9000.0    4.1714    0.7399   36.72 9000.00 9000.00   21.00    1.2100 9000.00000 9000.00000 9000.000
  3720   55.91   20.049  -72.10 9000.0    4.0649    0.7270   36.99 9000.00 9000.00   21.00    1.1800 9000.00000 9000.00000 9000.000
  3730   55.45   20.098  -72.50 9000.0    4.0284    0.7265   37.26 9000.00 9000.00   20.90    1.1700 9000.00000 9000.00000 9000.000
  3740   54.96   20.150  -72.80 9000.0    4.0290    0.7331   37.54 9000.00 9000.00   20.91    1.1700 9000.00000 9000.00000 9000.000
  3750   54.50   20.199  -72.10 9000.0    4.0637    0.7456   37.81 9000.00 9000.00   20.81    1.1800 9000.00000 9000.00000 9000.000
  3760   54.07   20.246  -71.80 9000.0    4.0642    0.7516   38.06 9000.00 9000.00   20.81    1.1800 9000.00000 9000.00000 9000.000
  3770   53.62   20.295  -71.40 9000.0    4.1347    0.7711   38.33 9000.00 9000.00   20.72    1.2000 9000.00000 9000.00000 9000.000
  3780   53.19   20.343  -71.10 9000.0    4.2778    0.8042   38.60 9000.00 9000.00   20.72    1.2400 9000.00000 9000.00000 9000.000
  3790   52.79   20.387  -70.80 9000.0    4.3836    0.8304   38.86 9000.00 9000.00   20.62    1.2700 9000.00000 9000.00000 9000.000
  3800   52.37   20.435  -70.20 9000.0    4.6336    0.8848   39.14 9000.00 9000.00   20.62    1.3400 9000.00000 9000.00000 9000.000
