36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20011031
Launch Time (UT)                  : 08:09:00
Burst Pressure (hPa)              : 8.75
Integrated O3 to end of data (DU) : 222.53
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451100
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2148
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.770
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  232.42   11.487  -45.00   11.0    2.1870    0.0941   26.54 9000.00 9000.00   32.41    0.6500 9000.00000 9000.00000 9000.000
  1740  230.64   11.538  -45.30   12.0    2.2230    0.0964   26.68 9000.00 9000.00   32.41    0.6600 9000.00000 9000.00000 9000.000
  1750  228.65   11.596  -45.90   12.0    2.1865    0.0956   26.83 9000.00 9000.00   32.31    0.6500 9000.00000 9000.00000 9000.000
  1760  226.58   11.656  -46.30   12.0    2.1867    0.0965   26.98 9000.00 9000.00   32.32    0.6500 9000.00000 9000.00000 9000.000
  1770  224.59   11.715  -46.90   12.0    2.1861    0.0973   27.14 9000.00 9000.00   32.22    0.6500 9000.00000 9000.00000 9000.000
  1780  222.45   11.778  -47.40   12.0    2.1504    0.0967   27.30 9000.00 9000.00   32.22    0.6400 9000.00000 9000.00000 9000.000
  1790  220.50   11.836  -48.00   12.0    2.1499    0.0975   27.45 9000.00 9000.00   32.13    0.6400 9000.00000 9000.00000 9000.000
  1800  218.26   11.903  -48.60   13.0    2.1500    0.0985   27.62 9000.00 9000.00   32.13    0.6400 9000.00000 9000.00000 9000.000
  1810  216.04   11.971  -49.10   13.0    2.1495    0.0995   27.80 9000.00 9000.00   32.03    0.6400 9000.00000 9000.00000 9000.000
  1820  214.09   12.030  -49.70   13.0    2.1138    0.0987   27.95 9000.00 9000.00   32.04    0.6300 9000.00000 9000.00000 9000.000
  1830  211.97   12.095  -50.30   13.0    2.1133    0.0997   28.12 9000.00 9000.00   31.94    0.6300 9000.00000 9000.00000 9000.000
  1840  210.00   12.156  -50.90   13.0    2.0776    0.0989   28.27 9000.00 9000.00   31.94    0.6200 9000.00000 9000.00000 9000.000
  1850  208.40   12.205  -51.30   13.0    2.0771    0.0997   28.40 9000.00 9000.00   31.84    0.6200 9000.00000 9000.00000 9000.000
  1860  206.88   12.253  -51.60   13.0    2.0414    0.0987   28.52 9000.00 9000.00   31.85    0.6100 9000.00000 9000.00000 9000.000
  1870  205.40   12.300  -52.10   13.0    2.0409    0.0994   28.63 9000.00 9000.00   31.75    0.6100 9000.00000 9000.00000 9000.000
  1880  204.04   12.342  -52.50   13.0    2.0052    0.0983   28.74 9000.00 9000.00   31.75    0.6000 9000.00000 9000.00000 9000.000
  1890  202.45   12.393  -52.90   13.0    1.9688    0.0972   28.86 9000.00 9000.00   31.65    0.5900 9000.00000 9000.00000 9000.000
  1900  201.02   12.439  -53.30   13.0    1.9690    0.0979   28.97 9000.00 9000.00   31.66    0.5900 9000.00000 9000.00000 9000.000
  1910  199.74   12.480  -53.70   14.0    1.9326    0.0968   29.07 9000.00 9000.00   31.56    0.5800 9000.00000 9000.00000 9000.000
  1920  198.32   12.526  -54.10   14.0    1.8969    0.0956   29.18 9000.00 9000.00   31.56    0.5700 9000.00000 9000.00000 9000.000
  1930  196.88   12.572  -54.50   14.0    1.8964    0.0963   29.29 9000.00 9000.00   31.46    0.5700 9000.00000 9000.00000 9000.000
  1940  195.54   12.616  -54.90   14.0    1.8965    0.0970   29.39 9000.00 9000.00   31.47    0.5700 9000.00000 9000.00000 9000.000
  1950  193.81   12.672  -55.50   15.0    1.8967    0.0979   29.52 9000.00 9000.00   31.47    0.5700 9000.00000 9000.00000 9000.000
  1960  192.07   12.730  -56.00   15.0    1.8604    0.0969   29.65 9000.00 9000.00   31.37    0.5600 9000.00000 9000.00000 9000.000
  1970  190.31   12.788  -56.60   16.0    1.8963    0.0996   29.79 9000.00 9000.00   31.38    0.5700 9000.00000 9000.00000 9000.000
  1980  188.34   12.854  -57.20   18.0    1.8958    0.1007   29.95 9000.00 9000.00   31.28    0.5700 9000.00000 9000.00000 9000.000
  1990  186.62   12.912  -57.70   19.0    1.8960    0.1016   30.08 9000.00 9000.00   31.28    0.5700 9000.00000 9000.00000 9000.000
  2000  185.09   12.964  -58.20   22.0    1.8955    0.1024   30.21 9000.00 9000.00   31.19    0.5700 9000.00000 9000.00000 9000.000
  2010  183.51   13.018  -58.50   24.0    1.8956    0.1033   30.34 9000.00 9000.00   31.19    0.5700 9000.00000 9000.00000 9000.000
  2020  181.98   13.070  -59.00   26.0    1.8951    0.1041   30.46 9000.00 9000.00   31.09    0.5700 9000.00000 9000.00000 9000.000
  2030  180.43   13.124  -59.50   27.0    1.8595    0.1031   30.59 9000.00 9000.00   31.09    0.5600 9000.00000 9000.00000 9000.000
  2040  178.83   13.180  -59.90   28.0    1.8233    0.1020   30.72 9000.00 9000.00   31.00    0.5500 9000.00000 9000.00000 9000.000
  2050  177.40   13.230  -60.20   29.0    1.8591    0.1048   30.83 9000.00 9000.00   31.00    0.5600 9000.00000 9000.00000 9000.000
  2060  176.08   13.276  -60.40   29.0    1.7871    0.1015   30.94 9000.00 9000.00   30.90    0.5400 9000.00000 9000.00000 9000.000
  2070  174.73   13.324  -60.70   30.0    1.7873    0.1023   31.05 9000.00 9000.00   30.91    0.5400 9000.00000 9000.00000 9000.000
  2080  173.27   13.376  -61.20   30.0    1.7511    0.1011   31.17 9000.00 9000.00   30.81    0.5300 9000.00000 9000.00000 9000.000
  2090  171.97   13.423  -61.50   30.0    1.7512    0.1018   31.27 9000.00 9000.00   30.81    0.5300 9000.00000 9000.00000 9000.000
  2100  170.52   13.475  -62.00   30.0    1.7513    0.1027   31.39 9000.00 9000.00   30.81    0.5300 9000.00000 9000.00000 9000.000
  2110  169.02   13.530  -62.50   30.0    1.7509    0.1036   31.51 9000.00 9000.00   30.72    0.5300 9000.00000 9000.00000 9000.000
  2120  167.51   13.585  -63.00   30.0    1.7153    0.1024   31.63 9000.00 9000.00   30.72    0.5200 9000.00000 9000.00000 9000.000
  2130  165.82   13.647  -63.60   30.0    1.7148    0.1034   31.77 9000.00 9000.00   30.62    0.5200 9000.00000 9000.00000 9000.000
  2140  164.16   13.709  -64.10   30.0    1.7150    0.1045   31.91 9000.00 9000.00   30.63    0.5200 9000.00000 9000.00000 9000.000
  2150  162.87   13.757  -64.50   30.0    1.7146    0.1053   32.01 9000.00 9000.00   30.53    0.5200 9000.00000 9000.00000 9000.000
  2160  161.30   13.816  -65.10   30.0    1.7148    0.1063   32.15 9000.00 9000.00   30.53    0.5200 9000.00000 9000.00000 9000.000
  2170  159.58   13.882  -65.70   30.0    1.6787    0.1052   32.29 9000.00 9000.00   30.44    0.5100 9000.00000 9000.00000 9000.000
  2180  158.22   13.934  -66.20   30.0    1.6788    0.1061   32.40 9000.00 9000.00   30.44    0.5100 9000.00000 9000.00000 9000.000
  2190  156.73   13.991  -66.60   30.0    1.6783    0.1071   32.53 9000.00 9000.00   30.34    0.5100 9000.00000 9000.00000 9000.000
  2200  155.21   14.050  -67.10   29.0    1.6428    0.1058   32.66 9000.00 9000.00   30.35    0.5000 9000.00000 9000.00000 9000.000
  2210  153.96   14.098  -67.40   29.0    1.6424    0.1067   32.76 9000.00 9000.00   30.25    0.5000 9000.00000 9000.00000 9000.000
  2220  152.63   14.151  -67.90   29.0    1.6782    0.1100   32.87 9000.00 9000.00   30.25    0.5100 9000.00000 9000.00000 9000.000
  2230  151.27   14.204  -68.40   29.0    1.6784    0.1110   32.99 9000.00 9000.00   30.26    0.5100 9000.00000 9000.00000 9000.000
  2240  149.92   14.258  -68.90   28.0    1.6422    0.1095   33.11 9000.00 9000.00   30.16    0.5000 9000.00000 9000.00000 9000.000
  2250  148.76   14.304  -69.20   28.0    1.6066    0.1080   33.21 9000.00 9000.00   30.16    0.4900 9000.00000 9000.00000 9000.000
  2260  147.72   14.346  -69.40   27.0    1.6062    0.1087   33.30 9000.00 9000.00   30.06    0.4900 9000.00000 9000.00000 9000.000
  2270  146.74   14.386  -69.70   27.0    1.5706    0.1070   33.38 9000.00 9000.00   30.07    0.4800 9000.00000 9000.00000 9000.000
  2280  145.61   14.432  -69.70   27.0    1.5702    0.1078   33.48 9000.00 9000.00   29.97    0.4800 9000.00000 9000.00000 9000.000
  2290  144.62   14.472  -69.80   27.0    1.5346    0.1061   33.56 9000.00 9000.00   29.97    0.4700 9000.00000 9000.00000 9000.000
  2300  143.67   14.512  -70.20   27.0    1.5347    0.1068   33.64 9000.00 9000.00   29.97    0.4700 9000.00000 9000.00000 9000.000
  2310  142.60   14.556  -70.60   26.0    1.4987    0.1051   33.73 9000.00 9000.00   29.88    0.4600 9000.00000 9000.00000 9000.000
  2320  141.56   14.599  -70.80   26.0    1.4987    0.1059   33.82 9000.00 9000.00   29.88    0.4600 9000.00000 9000.00000 9000.000
  2330  140.52   14.643  -71.10   25.0    1.4627    0.1041   33.90 9000.00 9000.00   29.78    0.4500 9000.00000 9000.00000 9000.000
  2340  139.59   14.682  -71.30   25.0    1.4627    0.1048   33.98 9000.00 9000.00   29.78    0.4500 9000.00000 9000.00000 9000.000
  2350  138.56   14.726  -71.60   24.0    1.4267    0.1030   34.07 9000.00 9000.00   29.69    0.4400 9000.00000 9000.00000 9000.000
  2360  137.58   14.768  -71.80   24.0    1.4268    0.1037   34.15 9000.00 9000.00   29.69    0.4400 9000.00000 9000.00000 9000.000
  2370  136.54   14.813  -72.10   23.0    1.4264    0.1045   34.23 9000.00 9000.00   29.59    0.4400 9000.00000 9000.00000 9000.000
  2380  135.64   14.851  -72.30   23.0    1.4265    0.1052   34.31 9000.00 9000.00   29.59    0.4400 9000.00000 9000.00000 9000.000
  2390  134.80   14.888  -72.50   23.0    1.3905    0.1032   34.37 9000.00 9000.00   29.50    0.4300 9000.00000 9000.00000 9000.000
  2400  133.85   14.929  -72.80   22.0    1.3548    0.1012   34.45 9000.00 9000.00   29.50    0.4200 9000.00000 9000.00000 9000.000
  2410  132.85   14.973  -73.10   22.0    1.3549    0.1020   34.53 9000.00 9000.00   29.50    0.4200 9000.00000 9000.00000 9000.000
  2420  131.97   15.012  -73.30   21.0    1.3189    0.0999   34.60 9000.00 9000.00   29.40    0.4100 9000.00000 9000.00000 9000.000
  2430  131.07   15.052  -73.50   21.0    1.3190    0.1006   34.67 9000.00 9000.00   29.41    0.4100 9000.00000 9000.00000 9000.000
  2440  130.19   15.092  -73.50   20.0    1.3188    0.1013   34.74 9000.00 9000.00   29.31    0.4100 9000.00000 9000.00000 9000.000
  2450  129.37   15.129  -73.40   20.0    1.3188    0.1019   34.81 9000.00 9000.00   29.31    0.4100 9000.00000 9000.00000 9000.000
  2460  128.49   15.169  -73.30   20.0    1.2828    0.0998   34.88 9000.00 9000.00   29.21    0.4000 9000.00000 9000.00000 9000.000
  2470  127.61   15.209  -73.40   20.0    1.2472    0.0977   34.95 9000.00 9000.00   29.22    0.3900 9000.00000 9000.00000 9000.000
  2480  126.81   15.245  -73.70   20.0    1.2469    0.0983   35.01 9000.00 9000.00   29.12    0.3900 9000.00000 9000.00000 9000.000
  2490  125.93   15.286  -74.00   19.0    1.2114    0.0962   35.08 9000.00 9000.00   29.12    0.3800 9000.00000 9000.00000 9000.000
  2500  125.02   15.328  -74.30   19.0    1.2110    0.0969   35.15 9000.00 9000.00   29.02    0.3800 9000.00000 9000.00000 9000.000
  2510  124.17   15.368  -74.50   19.0    1.2111    0.0975   35.21 9000.00 9000.00   29.02    0.3800 9000.00000 9000.00000 9000.000
  2520  123.29   15.409  -74.40   18.0    1.1752    0.0953   35.28 9000.00 9000.00   28.93    0.3700 9000.00000 9000.00000 9000.000
  2530  122.43   15.450  -74.40   18.0    1.1753    0.0960   35.34 9000.00 9000.00   28.93    0.3700 9000.00000 9000.00000 9000.000
  2540  121.58   15.491  -74.30   18.0    1.1393    0.0937   35.41 9000.00 9000.00   28.83    0.3600 9000.00000 9000.00000 9000.000
  2550  120.70   15.533  -74.10   18.0    1.1038    0.0915   35.47 9000.00 9000.00   28.83    0.3500 9000.00000 9000.00000 9000.000
  2560  119.79   15.577  -74.00   18.0    1.1036    0.0921   35.54 9000.00 9000.00   28.74    0.3500 9000.00000 9000.00000 9000.000
  2570  118.96   15.618  -74.00   17.0    1.0677    0.0898   35.60 9000.00 9000.00   28.64    0.3400 9000.00000 9000.00000 9000.000
  2580  118.03   15.663  -74.10   17.0    1.0322    0.0875   35.66 9000.00 9000.00   28.64    0.3300 9000.00000 9000.00000 9000.000
  2590  117.15   15.707  -74.40   17.0    1.0319    0.0881   35.72 9000.00 9000.00   28.55    0.3300 9000.00000 9000.00000 9000.000
  2600  116.35   15.747  -74.60   16.0    0.9964    0.0856   35.78 9000.00 9000.00   28.55    0.3200 9000.00000 9000.00000 9000.000
  2610  115.48   15.790  -74.80   16.0    0.9962    0.0863   35.84 9000.00 9000.00   28.45    0.3200 9000.00000 9000.00000 9000.000
  2620  114.59   15.835  -74.90   16.0    0.9962    0.0869   35.90 9000.00 9000.00   28.45    0.3200 9000.00000 9000.00000 9000.000
  2630  113.78   15.876  -75.20   15.0    0.9604    0.0844   35.95 9000.00 9000.00   28.36    0.3100 9000.00000 9000.00000 9000.000
  2640  112.86   15.923  -75.60   15.0    0.9605    0.0851   36.01 9000.00 9000.00   28.36    0.3100 9000.00000 9000.00000 9000.000
  2650  111.97   15.969  -75.90   15.0    0.9603    0.0858   36.07 9000.00 9000.00   28.26    0.3100 9000.00000 9000.00000 9000.000
  2660  111.15   16.012  -76.20   15.0    0.9603    0.0864   36.13 9000.00 9000.00   28.26    0.3100 9000.00000 9000.00000 9000.000
  2670  110.27   16.057  -76.60   14.0    0.9246    0.0838   36.19 9000.00 9000.00   28.17    0.3000 9000.00000 9000.00000 9000.000
  2680  109.24   16.111  -77.20   14.0    0.8891    0.0814   36.26 9000.00 9000.00   28.17    0.2900 9000.00000 9000.00000 9000.000
  2690  108.30   16.161  -77.50   14.0    0.8889    0.0821   36.32 9000.00 9000.00   28.07    0.2900 9000.00000 9000.00000 9000.000
  2700  107.42   16.208  -77.40   13.0    0.8887    0.0827   36.37 9000.00 9000.00   27.98    0.2900 9000.00000 9000.00000 9000.000
  2710  106.57   16.253  -77.50   13.0    0.8532    0.0801   36.43 9000.00 9000.00   27.98    0.2800 9000.00000 9000.00000 9000.000
  2720  105.85   16.292  -77.80   13.0    0.8530    0.0806   36.47 9000.00 9000.00   27.88    0.2800 9000.00000 9000.00000 9000.000
  2730  105.07   16.334  -77.70   13.0    0.8530    0.0812   36.52 9000.00 9000.00   27.88    0.2800 9000.00000 9000.00000 9000.000
  2740  104.29   16.377  -77.80   13.0    0.8528    0.0818   36.57 9000.00 9000.00   27.79    0.2800 9000.00000 9000.00000 9000.000
  2750  103.55   16.417  -77.70   13.0    0.8529    0.0824   36.62 9000.00 9000.00   27.79    0.2800 9000.00000 9000.00000 9000.000
  2760  102.79   16.460  -77.90   13.0    0.8526    0.0829   36.67 9000.00 9000.00   27.69    0.2800 9000.00000 9000.00000 9000.000
  2770  102.02   16.503  -78.00   13.0    0.8527    0.0836   36.72 9000.00 9000.00   27.69    0.2800 9000.00000 9000.00000 9000.000
  2780  101.33   16.541  -78.20   13.0    0.8525    0.0841   36.77 9000.00 9000.00   27.60    0.2800 9000.00000 9000.00000 9000.000
  2790  100.59   16.583  -78.60   13.0    0.8523    0.0847   36.82 9000.00 9000.00   27.50    0.2800 9000.00000 9000.00000 9000.000
  2800   99.83   16.626  -78.80   13.0    0.8523    0.0854   36.87 9000.00 9000.00   27.50    0.2800 9000.00000 9000.00000 9000.000
  2810   99.13   16.666  -78.90   12.0    0.8521    0.0860   36.92 9000.00 9000.00   27.40    0.2800 9000.00000 9000.00000 9000.000
  2820   98.36   16.711  -78.70   12.0    0.8522    0.0866   36.97 9000.00 9000.00   27.41    0.2800 9000.00000 9000.00000 9000.000
  2830   97.61   16.754  -77.90   12.0    0.8520    0.0873   37.02 9000.00 9000.00   27.31    0.2800 9000.00000 9000.00000 9000.000
  2840   96.92   16.795  -77.30   12.0    0.9228    0.0952   37.07 9000.00 9000.00   27.21    0.3000 9000.00000 9000.00000 9000.000
  2850   96.11   16.843  -76.10   12.0    0.9938    0.1034   37.13 9000.00 9000.00   27.21    0.3200 9000.00000 9000.00000 9000.000
  2860   95.37   16.888  -75.50   13.0    1.0645    0.1116   37.20 9000.00 9000.00   27.12    0.3400 9000.00000 9000.00000 9000.000
  2870   94.69   16.929  -75.40   13.0    1.1001    0.1162   37.26 9000.00 9000.00   27.12    0.3500 9000.00000 9000.00000 9000.000
  2880   93.91   16.977  -75.30   13.0    1.1353    0.1209   37.33 9000.00 9000.00   27.02    0.3600 9000.00000 9000.00000 9000.000
  2890   93.21   17.020  -75.60   13.0    1.1708    0.1256   37.40 9000.00 9000.00   27.02    0.3700 9000.00000 9000.00000 9000.000
  2900   92.56   17.061  -75.70   13.0    1.1706    0.1265   37.46 9000.00 9000.00   26.93    0.3700 9000.00000 9000.00000 9000.000
  2910   91.89   17.103  -76.00   13.0    1.2058    0.1312   37.53 9000.00 9000.00   26.83    0.3800 9000.00000 9000.00000 9000.000
  2920   91.23   17.144  -76.20   12.0    1.2413    0.1361   37.60 9000.00 9000.00   26.83    0.3900 9000.00000 9000.00000 9000.000
  2930   90.60   17.184  -76.40   12.0    1.2410    0.1370   37.67 9000.00 9000.00   26.73    0.3900 9000.00000 9000.00000 9000.000
  2940   89.94   17.226  -76.40   12.0    1.2407    0.1379   37.74 9000.00 9000.00   26.64    0.3900 9000.00000 9000.00000 9000.000
  2950   89.25   17.271  -76.70   12.0    1.2408    0.1390   37.82 9000.00 9000.00   26.64    0.3900 9000.00000 9000.00000 9000.000
  2960   88.62   17.312  -76.60   12.0    1.2405    0.1400   37.89 9000.00 9000.00   26.54    0.3900 9000.00000 9000.00000 9000.000
  2970   87.98   17.353  -76.90   12.0    1.2756    0.1450   37.96 9000.00 9000.00   26.44    0.4000 9000.00000 9000.00000 9000.000
  2980   87.29   17.398  -77.30   12.0    1.2757    0.1462   38.04 9000.00 9000.00   26.45    0.4000 9000.00000 9000.00000 9000.000
  2990   86.66   17.440  -77.60   12.0    1.3109    0.1513   38.11 9000.00 9000.00   26.35    0.4100 9000.00000 9000.00000 9000.000
  3000   85.97   17.486  -77.30   12.0    1.3105    0.1524   38.19 9000.00 9000.00   26.25    0.4100 9000.00000 9000.00000 9000.000
  3010   85.30   17.531  -77.20   12.0    1.3461    0.1578   38.28 9000.00 9000.00   26.26    0.4200 9000.00000 9000.00000 9000.000
  3020   84.65   17.574  -76.60   12.0    1.3812    0.1632   38.36 9000.00 9000.00   26.16    0.4300 9000.00000 9000.00000 9000.000
  3030   83.99   17.619  -76.60   12.0    1.4516    0.1728   38.45 9000.00 9000.00   26.06    0.4500 9000.00000 9000.00000 9000.000
  3040   83.33   17.665  -76.90   12.0    1.4871    0.1785   38.54 9000.00 9000.00   26.06    0.4600 9000.00000 9000.00000 9000.000
  3050   82.65   17.712  -77.00   11.0    1.5223    0.1842   38.63 9000.00 9000.00   25.97    0.4700 9000.00000 9000.00000 9000.000
  3060   82.04   17.754  -76.90   11.0    1.5224    0.1856   38.72 9000.00 9000.00   25.97    0.4700 9000.00000 9000.00000 9000.000
  3070   81.41   17.799  -77.20   12.0    1.5220    0.1870   38.82 9000.00 9000.00   25.87    0.4700 9000.00000 9000.00000 9000.000
  3080   80.80   17.842  -76.70   11.0    1.6278    0.2015   38.91 9000.00 9000.00   25.77    0.5000 9000.00000 9000.00000 9000.000
  3090   80.19   17.885  -75.90   12.0    1.6987    0.2118   39.01 9000.00 9000.00   25.78    0.5200 9000.00000 9000.00000 9000.000
  3100   79.56   17.931  -74.60   12.0    1.8044    0.2268   39.12 9000.00 9000.00   25.68    0.5500 9000.00000 9000.00000 9000.000
  3110   79.00   17.972  -72.90   12.0    1.9809    0.2507   39.22 9000.00 9000.00   25.58    0.6000 9000.00000 9000.00000 9000.000
  3120   78.40   18.017  -71.90   12.0    2.1932    0.2797   39.35 9000.00 9000.00   25.58    0.6600 9000.00000 9000.00000 9000.000
  3130   77.81   18.062  -71.50   12.0    2.3696    0.3045   39.49 9000.00 9000.00   25.49    0.7100 9000.00000 9000.00000 9000.000
  3140   77.26   18.104  -71.20   12.0    2.5104    0.3249   39.62 9000.00 9000.00   25.39    0.7500 9000.00000 9000.00000 9000.000
  3150   76.67   18.149  -71.20   12.0    2.6168    0.3413   39.78 9000.00 9000.00   25.39    0.7800 9000.00000 9000.00000 9000.000
  3160   76.07   18.195  -71.30   12.0    2.7223    0.3579   39.94 9000.00 9000.00   25.30    0.8100 9000.00000 9000.00000 9000.000
  3170   75.54   18.237  -71.70   12.0    2.7578    0.3651   40.09 9000.00 9000.00   25.30    0.8200 9000.00000 9000.00000 9000.000
  3180   74.90   18.287  -71.90   12.0    2.7925    0.3728   40.28 9000.00 9000.00   25.20    0.8300 9000.00000 9000.00000 9000.000
  3190   74.32   18.333  -72.10   11.0    2.8272    0.3804   40.45 9000.00 9000.00   25.10    0.8400 9000.00000 9000.00000 9000.000
  3200   73.75   18.378  -72.30   11.0    2.8981    0.3930   40.63 9000.00 9000.00   25.11    0.8600 9000.00000 9000.00000 9000.000
  3210   73.16   18.425  -72.70   11.0    2.8621    0.3912   40.81 9000.00 9000.00   25.01    0.8500 9000.00000 9000.00000 9000.000
  3220   72.57   18.472  -73.30   11.0    2.8624    0.3944   40.99 9000.00 9000.00   25.01    0.8500 9000.00000 9000.00000 9000.000
  3230   72.03   18.516  -73.60   10.0    2.8970    0.4022   41.16 9000.00 9000.00   24.91    0.8600 9000.00000 9000.00000 9000.000
  3240   71.48   18.561  -73.90   10.0    2.8964    0.4052   41.34 9000.00 9000.00   24.82    0.8600 9000.00000 9000.00000 9000.000
  3250   70.93   18.606  -74.50   10.0    2.8967    0.4084   41.51 9000.00 9000.00   24.82    0.8600 9000.00000 9000.00000 9000.000
  3260   70.43   18.647  -74.90   10.0    2.8959    0.4112   41.68 9000.00 9000.00   24.72    0.8600 9000.00000 9000.00000 9000.000
  3270   69.86   18.694  -75.30   10.0    2.8962    0.4146   41.86 9000.00 9000.00   24.72    0.8600 9000.00000 9000.00000 9000.000
  3280   69.33   18.738  -75.60    9.0    2.8603    0.4126   42.04 9000.00 9000.00   24.63    0.8500 9000.00000 9000.00000 9000.000
  3290   68.84   18.779  -75.60    9.0    2.8958    0.4207   42.20 9000.00 9000.00   24.63    0.8600 9000.00000 9000.00000 9000.000
  3300   68.29   18.826  -75.80    9.0    2.8952    0.4240   42.38 9000.00 9000.00   24.53    0.8600 9000.00000 9000.00000 9000.000
  3310   67.77   18.870  -75.90    9.0    2.8602    0.4220   42.55 9000.00 9000.00   24.54    0.8500 9000.00000 9000.00000 9000.000
  3320   67.28   18.912  -76.30    9.0    2.8596    0.4250   42.72 9000.00 9000.00   24.44    0.8500 9000.00000 9000.00000 9000.000
  3330   66.76   18.956  -76.50    9.0    2.8597    0.4284   42.89 9000.00 9000.00   24.44    0.8500 9000.00000 9000.00000 9000.000
  3340   66.23   19.002  -76.70    9.0    2.8591    0.4317   43.07 9000.00 9000.00   24.34    0.8500 9000.00000 9000.00000 9000.000
  3350   65.74   19.045  -77.20    9.0    2.8232    0.4294   43.24 9000.00 9000.00   24.25    0.8400 9000.00000 9000.00000 9000.000
  3360   65.23   19.089  -77.30    9.0    2.8235    0.4328   43.41 9000.00 9000.00   24.25    0.8400 9000.00000 9000.00000 9000.000
  3370   64.73   19.133  -77.20    9.0    2.8228    0.4361   43.58 9000.00 9000.00   24.15    0.8400 9000.00000 9000.00000 9000.000
  3380   64.23   19.178  -77.30    9.0    2.8583    0.4450   43.76 9000.00 9000.00   24.15    0.8500 9000.00000 9000.00000 9000.000
  3390   63.72   19.224  -77.00    9.0    2.9283    0.4596   43.94 9000.00 9000.00   24.06    0.8700 9000.00000 9000.00000 9000.000
  3400   63.22   19.269  -77.10    9.0    2.9639    0.4688   44.12 9000.00 9000.00   24.06    0.8800 9000.00000 9000.00000 9000.000
  3410   62.77   19.310  -77.30    9.0    2.9985    0.4777   44.29 9000.00 9000.00   23.96    0.8900 9000.00000 9000.00000 9000.000
  3420   62.25   19.358  -76.80    9.0    3.1036    0.4986   44.49 9000.00 9000.00   23.86    0.9200 9000.00000 9000.00000 9000.000
  3430   61.75   19.404  -77.10    9.0    3.1745    0.5141   44.69 9000.00 9000.00   23.87    0.9400 9000.00000 9000.00000 9000.000
  3440   61.31   19.445  -77.10    9.0    3.2090    0.5234   44.87 9000.00 9000.00   23.77    0.9500 9000.00000 9000.00000 9000.000
  3450   60.84   19.489  -77.20    9.0    3.2798    0.5391   45.07 9000.00 9000.00   23.77    0.9700 9000.00000 9000.00000 9000.000
  3460   60.34   19.537  -77.30    9.0    3.3497    0.5551   45.29 9000.00 9000.00   23.68    0.9900 9000.00000 9000.00000 9000.000
  3470   59.90   19.578  -77.20    9.0    3.4206    0.5710   45.48 9000.00 9000.00   23.68    1.0100 9000.00000 9000.00000 9000.000
  3480   59.41   19.626  -76.60    9.0    3.4903    0.5875   45.71 9000.00 9000.00   23.58    1.0300 9000.00000 9000.00000 9000.000
  3490   58.97   19.668  -76.30    9.0    3.5600    0.6037   45.91 9000.00 9000.00   23.48    1.0500 9000.00000 9000.00000 9000.000
  3500   58.53   19.712  -76.60    9.0    3.6309    0.6204   46.12 9000.00 9000.00   23.49    1.0700 9000.00000 9000.00000 9000.000
  3510   58.05   19.759  -77.00    9.0    3.6301    0.6253   46.36 9000.00 9000.00   23.39    1.0700 9000.00000 9000.00000 9000.000
  3520   57.58   19.806  -77.10    9.0    3.6305    0.6305   46.59 9000.00 9000.00   23.39    1.0700 9000.00000 9000.00000 9000.000
  3530   57.21   19.843  -76.90    9.0    3.7000    0.6467   46.78 9000.00 9000.00   23.29    1.0900 9000.00000 9000.00000 9000.000
  3540   56.73   19.891  -76.40    9.0    3.8063    0.6710   47.03 9000.00 9000.00   23.30    1.1200 9000.00000 9000.00000 9000.000
  3550   56.29   19.936  -75.70    9.0    3.9111    0.6948   47.27 9000.00 9000.00   23.20    1.1500 9000.00000 9000.00000 9000.000
  3560   55.85   19.981  -75.20    9.0    4.0160    0.7191   47.51 9000.00 9000.00   23.10    1.1800 9000.00000 9000.00000 9000.000
