  1860  317.02    9.304  -28.20    6.0    0.7434    0.0235   11.11 9000.00 9000.00   31.60    0.2500 9000.00000 9000.00000 9000.000
  1870  315.36    9.342  -28.50    7.0    0.7434    0.0236   11.14 9000.00 9000.00   31.60    0.2500 9000.00000 9000.00000 9000.000
  1880  313.58    9.382  -28.90    8.0    0.7432    0.0237   11.18 9000.00 9000.00   31.50    0.2500 9000.00000 9000.00000 9000.000
  1890  311.58    9.428  -29.30    9.0    0.7432    0.0239   11.22 9000.00 9000.00   31.51    0.2500 9000.00000 9000.00000 9000.000
  1900  309.58    9.474  -29.60   10.0    0.7061    0.0228   11.25 9000.00 9000.00   31.51    0.2400 9000.00000 9000.00000 9000.000
  1910  307.59    9.520  -30.10   11.0    0.7058    0.0229   11.29 9000.00 9000.00   31.41    0.2400 9000.00000 9000.00000 9000.000
  1920  305.81    9.561  -30.50   12.0    0.7058    0.0231   11.32 9000.00 9000.00   31.41    0.2400 9000.00000 9000.00000 9000.000
  1930  304.06    9.602  -30.80   13.0    0.7056    0.0232   11.35 9000.00 9000.00   31.31    0.2400 9000.00000 9000.00000 9000.000
  1940  302.25    9.644  -31.30   14.0    0.6684    0.0221   11.39 9000.00 9000.00   31.32    0.2300 9000.00000 9000.00000 9000.000
  1950  300.48    9.686  -31.60   15.0    0.6684    0.0222   11.42 9000.00 9000.00   31.32    0.2300 9000.00000 9000.00000 9000.000
  1960  298.83    9.725  -32.00   16.0    0.7070    0.0237   11.45 9000.00 9000.00   31.22    0.2400 9000.00000 9000.00000 9000.000
  1970  296.93    9.770  -32.40   17.0    0.7070    0.0238   11.48 9000.00 9000.00   31.22    0.2400 9000.00000 9000.00000 9000.000
  1980  294.89    9.818  -32.80   17.0    0.7068    0.0240   11.52 9000.00 9000.00   31.12    0.2400 9000.00000 9000.00000 9000.000
  1990  292.97    9.864  -33.30   18.0    0.7069    0.0241   11.56 9000.00 9000.00   31.13    0.2400 9000.00000 9000.00000 9000.000
  2000  291.02    9.911  -33.70   18.0    0.6697    0.0230   11.59 9000.00 9000.00   31.13    0.2300 9000.00000 9000.00000 9000.000
  2010  289.35    9.951  -34.00   19.0    0.6695    0.0231   11.62 9000.00 9000.00   31.03    0.2300 9000.00000 9000.00000 9000.000
  2020  287.71    9.991  -34.30   18.0    0.6695    0.0233   11.65 9000.00 9000.00   31.03    0.2300 9000.00000 9000.00000 9000.000
  2030  285.81   10.037  -34.60   18.0    0.6696    0.0234   11.69 9000.00 9000.00   31.04    0.2300 9000.00000 9000.00000 9000.000
  2040  284.02   10.081  -35.00   18.0    0.6694    0.0236   11.72 9000.00 9000.00   30.94    0.2300 9000.00000 9000.00000 9000.000
  2050  282.43   10.120  -35.30   18.0    0.7067    0.0250   11.75 9000.00 9000.00   30.94    0.2400 9000.00000 9000.00000 9000.000
  2060  280.73   10.162  -35.50   17.0    0.7067    0.0252   11.79 9000.00 9000.00   30.94    0.2400 9000.00000 9000.00000 9000.000
  2070  279.05   10.204  -35.80   17.0    0.6692    0.0240   11.82 9000.00 9000.00   30.84    0.2300 9000.00000 9000.00000 9000.000
  2080  277.41   10.245  -36.10   16.0    0.6693    0.0241   11.85 9000.00 9000.00   30.85    0.2300 9000.00000 9000.00000 9000.000
  2090  275.64   10.289  -36.40   16.0    0.7065    0.0256   11.88 9000.00 9000.00   30.85    0.2400 9000.00000 9000.00000 9000.000
  2100  273.92   10.333  -36.80   16.0    0.7434    0.0271   11.92 9000.00 9000.00   30.75    0.2500 9000.00000 9000.00000 9000.000
  2110  272.30   10.374  -37.20   16.0    0.7807    0.0287   11.96 9000.00 9000.00   30.75    0.2600 9000.00000 9000.00000 9000.000
  2120  270.62   10.416  -37.50   16.0    0.8551    0.0316   12.00 9000.00 9000.00   30.75    0.2800 9000.00000 9000.00000 9000.000
  2130  268.91   10.460  -37.60   15.0    0.8551    0.0318   12.04 9000.00 9000.00   30.76    0.2800 9000.00000 9000.00000 9000.000
  2140  267.33   10.501  -37.80   14.0    0.7805    0.0292   12.08 9000.00 9000.00   30.66    0.2600 9000.00000 9000.00000 9000.000
  2150  265.72   10.542  -38.00   14.0    0.7434    0.0280   12.11 9000.00 9000.00   30.66    0.2500 9000.00000 9000.00000 9000.000
  2160  264.02   10.587  -38.40   13.0    0.7431    0.0281   12.15 9000.00 9000.00   30.56    0.2500 9000.00000 9000.00000 9000.000
  2170  262.34   10.630  -38.80   13.0    0.7804    0.0297   12.19 9000.00 9000.00   30.56    0.2600 9000.00000 9000.00000 9000.000
  2180  260.72   10.673  -39.10   13.0    0.7432    0.0285   12.23 9000.00 9000.00   30.57    0.2500 9000.00000 9000.00000 9000.000
  2190  259.21   10.712  -39.50   13.0    0.7430    0.0287   12.26 9000.00 9000.00   30.47    0.2500 9000.00000 9000.00000 9000.000
  2200  257.86   10.748  -39.80   13.0    0.7430    0.0288   12.29 9000.00 9000.00   30.47    0.2500 9000.00000 9000.00000 9000.000
  2210  256.34   10.789  -40.10   13.0    0.7059    0.0275   12.32 9000.00 9000.00   30.47    0.2400 9000.00000 9000.00000 9000.000
  2220  254.85   10.828  -40.40   13.0    0.7060    0.0277   12.36 9000.00 9000.00   30.47    0.2400 9000.00000 9000.00000 9000.000
  2230  253.31   10.870  -40.80   13.0    0.7058    0.0279   12.39 9000.00 9000.00   30.38    0.2400 9000.00000 9000.00000 9000.000
  2240  251.62   10.915  -41.00   13.0    0.7058    0.0280   12.43 9000.00 9000.00   30.38    0.2400 9000.00000 9000.00000 9000.000
  2250  250.17   10.954  -41.30   13.0    0.7058    0.0282   12.46 9000.00 9000.00   30.38    0.2400 9000.00000 9000.00000 9000.000
  2260  248.69   10.995  -41.70   12.0    0.7056    0.0284   12.49 9000.00 9000.00   30.28    0.2400 9000.00000 9000.00000 9000.000
  2270  247.11   11.038  -42.10   12.0    0.7057    0.0286   12.53 9000.00 9000.00   30.29    0.2400 9000.00000 9000.00000 9000.000
  2280  245.55   11.080  -42.30   12.0    0.6685    0.0272   12.56 9000.00 9000.00   30.29    0.2300 9000.00000 9000.00000 9000.000
  2290  244.05   11.122  -42.60   12.0    0.6684    0.0274   12.60 9000.00 9000.00   30.19    0.2300 9000.00000 9000.00000 9000.000
  2300  242.37   11.168  -42.90   11.0    0.6313    0.0260   12.63 9000.00 9000.00   30.19    0.2200 9000.00000 9000.00000 9000.000
  2310  241.00   11.207  -43.20   11.0    0.6313    0.0262   12.66 9000.00 9000.00   30.19    0.2200 9000.00000 9000.00000 9000.000
  2320  239.69   11.243  -43.50   10.0    0.6311    0.0263   12.69 9000.00 9000.00   30.10    0.2200 9000.00000 9000.00000 9000.000
  2330  238.26   11.283  -43.80   10.0    0.6683    0.0280   12.72 9000.00 9000.00   30.10    0.2300 9000.00000 9000.00000 9000.000
  2340  236.82   11.324  -44.20   10.0    0.6681    0.0282   12.75 9000.00 9000.00   30.00    0.2300 9000.00000 9000.00000 9000.000
  2350  235.49   11.362  -44.60   10.0    0.6310    0.0268   12.78 9000.00 9000.00   30.00    0.2200 9000.00000 9000.00000 9000.000
  2360  234.13   11.401  -44.70    9.0    0.6308    0.0269   12.81 9000.00 9000.00   29.90    0.2200 9000.00000 9000.00000 9000.000
  2370  232.62   11.444  -45.00    9.0    0.6308    0.0271   12.84 9000.00 9000.00   29.91    0.2200 9000.00000 9000.00000 9000.000
  2380  231.32   11.481  -44.90    8.0    0.7051    0.0305   12.87 9000.00 9000.00   29.91    0.2400 9000.00000 9000.00000 9000.000
  2390  229.92   11.522  -45.10    7.0    0.8162    0.0355   12.91 9000.00 9000.00   29.81    0.2700 9000.00000 9000.00000 9000.000
  2400  228.53   11.562  -45.30    7.0    0.9276    0.0406   12.95 9000.00 9000.00   29.81    0.3000 9000.00000 9000.00000 9000.000
  2410  227.35   11.597  -45.50    7.0    0.9643    0.0424   12.99 9000.00 9000.00   29.71    0.3100 9000.00000 9000.00000 9000.000
  2420  225.97   11.637  -45.80    8.0    0.9273    0.0410   13.03 9000.00 9000.00   29.72    0.3000 9000.00000 9000.00000 9000.000
  2430  224.66   11.676  -46.20    9.0    0.9271    0.0413   13.07 9000.00 9000.00   29.62    0.3000 9000.00000 9000.00000 9000.000
  2440  223.25   11.718  -46.60   11.0    0.8529    0.0382   13.12 9000.00 9000.00   29.62    0.2800 9000.00000 9000.00000 9000.000
  2450  221.70   11.764  -47.10   14.0    0.8527    0.0385   13.17 9000.00 9000.00   29.52    0.2800 9000.00000 9000.00000 9000.000
  2460  220.11   11.812  -47.40   19.0    0.8156    0.0371   13.21 9000.00 9000.00   29.53    0.2700 9000.00000 9000.00000 9000.000
  2470  218.87   11.849  -47.70   23.0    0.7784    0.0356   13.25 9000.00 9000.00   29.43    0.2600 9000.00000 9000.00000 9000.000
  2480  217.48   11.891  -47.90   26.0    0.7413    0.0341   13.29 9000.00 9000.00   29.43    0.2500 9000.00000 9000.00000 9000.000
  2490  216.08   11.934  -48.10   30.0    0.7411    0.0343   13.32 9000.00 9000.00   29.33    0.2500 9000.00000 9000.00000 9000.000
  2500  214.64   11.977  -48.50   32.0    0.7041    0.0328   13.36 9000.00 9000.00   29.33    0.2400 9000.00000 9000.00000 9000.000
  2510  213.32   12.018  -48.80   33.0    0.7039    0.0330   13.40 9000.00 9000.00   29.24    0.2400 9000.00000 9000.00000 9000.000
  2520  211.78   12.066  -49.30   34.0    0.7040    0.0332   13.44 9000.00 9000.00   29.24    0.2400 9000.00000 9000.00000 9000.000
  2530  209.95   12.122  -49.70   34.0    0.7038    0.0335   13.49 9000.00 9000.00   29.14    0.2400 9000.00000 9000.00000 9000.000
  2540  208.28   12.175  -50.00   35.0    0.6667    0.0320   13.53 9000.00 9000.00   29.15    0.2300 9000.00000 9000.00000 9000.000
  2550  206.71   12.224  -50.30   35.0    0.6665    0.0322   13.57 9000.00 9000.00   29.05    0.2300 9000.00000 9000.00000 9000.000
  2560  204.76   12.286  -50.90   35.0    0.6666    0.0326   13.62 9000.00 9000.00   29.05    0.2300 9000.00000 9000.00000 9000.000
  2570  203.29   12.333  -51.20   35.0    0.6664    0.0328   13.66 9000.00 9000.00   28.95    0.2300 9000.00000 9000.00000 9000.000
  2580  201.67   12.384  -51.70   34.0    0.6665    0.0331   13.70 9000.00 9000.00   28.96    0.2300 9000.00000 9000.00000 9000.000
  2590  200.21   12.432  -52.10   34.0    0.6663    0.0333   13.74 9000.00 9000.00   28.86    0.2300 9000.00000 9000.00000 9000.000
  2600  198.46   12.488  -52.60   33.0    0.6663    0.0336   13.78 9000.00 9000.00   28.86    0.2300 9000.00000 9000.00000 9000.000
  2610  196.63   12.548  -53.10   32.0    0.6661    0.0339   13.83 9000.00 9000.00   28.77    0.2300 9000.00000 9000.00000 9000.000
  2620  194.86   12.606  -53.60   32.0    0.6292    0.0323   13.88 9000.00 9000.00   28.77    0.2200 9000.00000 9000.00000 9000.000
  2630  193.11   12.664  -54.00   31.0    0.5920    0.0307   13.92 9000.00 9000.00   28.67    0.2100 9000.00000 9000.00000 9000.000
  2640  191.56   12.716  -54.40   30.0    0.5920    0.0309   13.96 9000.00 9000.00   28.67    0.2100 9000.00000 9000.00000 9000.000
  2650  190.20   12.761  -54.90   29.0    0.5919    0.0311   13.99 9000.00 9000.00   28.58    0.2100 9000.00000 9000.00000 9000.000
  2660  188.80   12.809  -55.20   28.0    0.5919    0.0314   14.03 9000.00 9000.00   28.58    0.2100 9000.00000 9000.00000 9000.000
  2670  187.53   12.851  -55.70   27.0    0.5548    0.0296   14.06 9000.00 9000.00   28.48    0.2000 9000.00000 9000.00000 9000.000
  2680  186.38   12.891  -56.10   26.0    0.5548    0.0298   14.08 9000.00 9000.00   28.48    0.2000 9000.00000 9000.00000 9000.000
  2690  185.16   12.932  -56.40   25.0    0.5547    0.0300   14.11 9000.00 9000.00   28.39    0.2000 9000.00000 9000.00000 9000.000
  2700  183.99   12.972  -56.70   24.0    0.5547    0.0301   14.14 9000.00 9000.00   28.39    0.2000 9000.00000 9000.00000 9000.000
  2710  182.94   13.009  -57.00   23.0    0.5548    0.0303   14.17 9000.00 9000.00   28.39    0.2000 9000.00000 9000.00000 9000.000
  2720  181.68   13.052  -57.50   23.0    0.5176    0.0285   14.19 9000.00 9000.00   28.29    0.1900 9000.00000 9000.00000 9000.000
  2730  180.44   13.096  -57.80   22.0    0.5176    0.0287   14.22 9000.00 9000.00   28.29    0.1900 9000.00000 9000.00000 9000.000
  2740  179.26   13.137  -58.30   21.0    0.5175    0.0289   14.25 9000.00 9000.00   28.20    0.1900 9000.00000 9000.00000 9000.000
  2750  178.00   13.181  -58.70   20.0    0.5175    0.0291   14.28 9000.00 9000.00   28.20    0.1900 9000.00000 9000.00000 9000.000
  2760  176.85   13.222  -59.00   19.0    0.5173    0.0293   14.30 9000.00 9000.00   28.10    0.1900 9000.00000 9000.00000 9000.000
  2770  175.73   13.262  -59.40   18.0    0.5174    0.0294   14.33 9000.00 9000.00   28.10    0.1900 9000.00000 9000.00000 9000.000
  2780  174.43   13.308  -59.80   18.0    0.4805    0.0275   14.36 9000.00 9000.00   28.11    0.1800 9000.00000 9000.00000 9000.000
  2790  173.17   13.353  -60.10   18.0    0.4804    0.0277   14.39 9000.00 9000.00   28.01    0.1800 9000.00000 9000.00000 9000.000
  2800  171.89   13.400  -60.60   18.0    0.4804    0.0279   14.42 9000.00 9000.00   28.01    0.1800 9000.00000 9000.00000 9000.000
  2810  170.59   13.447  -60.90   19.0    0.4803    0.0282   14.44 9000.00 9000.00   27.91    0.1800 9000.00000 9000.00000 9000.000
  2820  169.28   13.495  -61.40   19.0    0.4803    0.0284   14.47 9000.00 9000.00   27.92    0.1800 9000.00000 9000.00000 9000.000
  2830  167.97   13.543  -61.80   19.0    0.4432    0.0264   14.50 9000.00 9000.00   27.82    0.1700 9000.00000 9000.00000 9000.000
  2840  166.62   13.593  -62.30   20.0    0.4432    0.0266   14.53 9000.00 9000.00   27.82    0.1700 9000.00000 9000.00000 9000.000
  2850  165.26   13.643  -62.70   20.0    0.4431    0.0268   14.56 9000.00 9000.00   27.73    0.1700 9000.00000 9000.00000 9000.000
  2860  164.06   13.688  -63.00   21.0    0.4431    0.0270   14.58 9000.00 9000.00   27.73    0.1700 9000.00000 9000.00000 9000.000
  2870  162.81   13.735  -63.50   21.0    0.4430    0.0272   14.61 9000.00 9000.00   27.63    0.1700 9000.00000 9000.00000 9000.000
  2880  161.49   13.785  -63.80   21.0    0.4430    0.0274   14.64 9000.00 9000.00   27.63    0.1700 9000.00000 9000.00000 9000.000
  2890  160.29   13.830  -64.10   22.0    0.4429    0.0276   14.67 9000.00 9000.00   27.54    0.1700 9000.00000 9000.00000 9000.000
  2900  158.99   13.880  -64.50   22.0    0.4430    0.0279   14.69 9000.00 9000.00   27.54    0.1700 9000.00000 9000.00000 9000.000
  2910  157.74   13.929  -65.00   22.0    0.4061    0.0257   14.72 9000.00 9000.00   27.54    0.1600 9000.00000 9000.00000 9000.000
  2920  156.68   13.969  -65.40   22.0    0.4060    0.0259   14.74 9000.00 9000.00   27.44    0.1600 9000.00000 9000.00000 9000.000
  2930  155.53   14.014  -65.80   22.0    0.4060    0.0261   14.77 9000.00 9000.00   27.45    0.1600 9000.00000 9000.00000 9000.000
  2940  154.34   14.061  -66.20   21.0    0.4059    0.0263   14.79 9000.00 9000.00   27.35    0.1600 9000.00000 9000.00000 9000.000
  2950  153.21   14.105  -66.70   21.0    0.4058    0.0265   14.81 9000.00 9000.00   27.25    0.1600 9000.00000 9000.00000 9000.000
  2960  152.10   14.149  -67.00   21.0    0.4058    0.0267   14.84 9000.00 9000.00   27.25    0.1600 9000.00000 9000.00000 9000.000
  2970  150.96   14.195  -67.50   21.0    0.4057    0.0269   14.86 9000.00 9000.00   27.16    0.1600 9000.00000 9000.00000 9000.000
  2980  149.89   14.237  -67.70   21.0    0.3688    0.0246   14.88 9000.00 9000.00   27.16    0.1500 9000.00000 9000.00000 9000.000
  2990  148.67   14.286  -68.20   21.0    0.4057    0.0273   14.91 9000.00 9000.00   27.06    0.1600 9000.00000 9000.00000 9000.000
  3000  147.20   14.346  -68.80   20.0    0.4057    0.0276   14.94 9000.00 9000.00   27.07    0.1600 9000.00000 9000.00000 9000.000
  3010  146.06   14.392  -69.20   20.0    0.3687    0.0252   14.96 9000.00 9000.00   26.97    0.1500 9000.00000 9000.00000 9000.000
  3020  145.06   14.433  -69.60   20.0    0.4056    0.0280   14.98 9000.00 9000.00   26.97    0.1600 9000.00000 9000.00000 9000.000
  3030  143.66   14.491  -70.10   20.0    0.4055    0.0282   15.02 9000.00 9000.00   26.87    0.1600 9000.00000 9000.00000 9000.000
  3040  142.33   14.546  -70.40   19.0    0.4055    0.0285   15.05 9000.00 9000.00   26.88    0.1600 9000.00000 9000.00000 9000.000
  3050  141.35   14.587  -70.60   19.0    0.4054    0.0287   15.07 9000.00 9000.00   26.78    0.1600 9000.00000 9000.00000 9000.000
  3060  140.51   14.623  -70.50   19.0    0.4053    0.0288   15.09 9000.00 9000.00   26.68    0.1600 9000.00000 9000.00000 9000.000
  3070  139.66   14.659  -71.00   19.0    0.4053    0.0290   15.11 9000.00 9000.00   26.68    0.1600 9000.00000 9000.00000 9000.000
  3080  138.76   14.697  -71.40   19.0    0.4054    0.0292   15.13 9000.00 9000.00   26.69    0.1600 9000.00000 9000.00000 9000.000
  3090  137.72   14.741  -71.60   19.0    0.4052    0.0294   15.15 9000.00 9000.00   26.59    0.1600 9000.00000 9000.00000 9000.000
  3100  136.77   14.782  -72.10   18.0    0.4053    0.0296   15.17 9000.00 9000.00   26.59    0.1600 9000.00000 9000.00000 9000.000
  3110  135.67   14.830  -72.50   18.0    0.4052    0.0299   15.20 9000.00 9000.00   26.49    0.1600 9000.00000 9000.00000 9000.000
  3120  134.73   14.870  -72.80   18.0    0.4419    0.0328   15.22 9000.00 9000.00   26.40    0.1700 9000.00000 9000.00000 9000.000
  3130  133.84   14.909  -72.90   18.0    0.4419    0.0330   15.25 9000.00 9000.00   26.40    0.1700 9000.00000 9000.00000 9000.000
  3140  132.94   14.949  -73.10   17.0    0.4418    0.0332   15.27 9000.00 9000.00   26.30    0.1700 9000.00000 9000.00000 9000.000
  3150  131.83   14.998  -73.30   17.0    0.4418    0.0335   15.30 9000.00 9000.00   26.30    0.1700 9000.00000 9000.00000 9000.000
  3160  130.86   15.041  -73.30   17.0    0.4417    0.0338   15.32 9000.00 9000.00   26.21    0.1700 9000.00000 9000.00000 9000.000
  3170  129.48   15.103  -73.70   17.0    0.4416    0.0341   15.36 9000.00 9000.00   26.11    0.1700 9000.00000 9000.00000 9000.000
  3180  128.22   15.160  -73.90   16.0    0.4417    0.0344   15.40 9000.00 9000.00   26.11    0.1700 9000.00000 9000.00000 9000.000
  3190  127.24   15.205  -74.30   16.0    0.4416    0.0347   15.42 9000.00 9000.00   26.02    0.1700 9000.00000 9000.00000 9000.000
  3200  126.07   15.258  -74.80   16.0    0.4046    0.0321   15.45 9000.00 9000.00   25.92    0.1600 9000.00000 9000.00000 9000.000
  3210  124.91   15.312  -75.20   16.0    0.4047    0.0324   15.48 9000.00 9000.00   25.92    0.1600 9000.00000 9000.00000 9000.000
  3220  123.85   15.361  -75.60   15.0    0.4414    0.0356   15.51 9000.00 9000.00   25.83    0.1700 9000.00000 9000.00000 9000.000
  3230  122.40   15.429  -76.20   15.0    0.4046    0.0331   15.55 9000.00 9000.00   25.83    0.1600 9000.00000 9000.00000 9000.000
  3240  121.39   15.477  -76.40   15.0    0.4045    0.0333   15.58 9000.00 9000.00   25.73    0.1600 9000.00000 9000.00000 9000.000
  3250  120.30   15.529  -77.00   15.0    0.4044    0.0336   15.61 9000.00 9000.00   25.64    0.1600 9000.00000 9000.00000 9000.000
  3260  119.29   15.577  -77.40   14.0    0.4044    0.0339   15.63 9000.00 9000.00   25.64    0.1600 9000.00000 9000.00000 9000.000
  3270  118.34   15.623  -77.70   14.0    0.4044    0.0342   15.66 9000.00 9000.00   25.54    0.1600 9000.00000 9000.00000 9000.000
  3280  117.32   15.673  -77.60   14.0    0.4044    0.0345   15.69 9000.00 9000.00   25.54    0.1600 9000.00000 9000.00000 9000.000
  3290  116.31   15.722  -78.30   14.0    0.4044    0.0348   15.71 9000.00 9000.00   25.45    0.1600 9000.00000 9000.00000 9000.000
  3300  115.35   15.769  -78.60   14.0    0.4042    0.0350   15.74 9000.00 9000.00   25.35    0.1600 9000.00000 9000.00000 9000.000
  3310  114.43   15.815  -78.90   14.0    0.4043    0.0353   15.77 9000.00 9000.00   25.35    0.1600 9000.00000 9000.00000 9000.000
  3320  113.50   15.861  -79.40   13.0    0.4042    0.0356   15.79 9000.00 9000.00   25.26    0.1600 9000.00000 9000.00000 9000.000
  3330  112.54   15.909  -79.80   13.0    0.4407    0.0392   15.82 9000.00 9000.00   25.16    0.1700 9000.00000 9000.00000 9000.000
  3340  111.74   15.950  -79.80   13.0    0.4041    0.0362   15.84 9000.00 9000.00   25.16    0.1600 9000.00000 9000.00000 9000.000
  3350  110.95   15.990  -79.80   13.0    0.4406    0.0397   15.87 9000.00 9000.00   25.06    0.1700 9000.00000 9000.00000 9000.000
  3360  110.15   16.031  -80.00   13.0    0.4405    0.0400   15.89 9000.00 9000.00   24.97    0.1700 9000.00000 9000.00000 9000.000
  3370  109.40   16.069  -80.20   13.0    0.4406    0.0403   15.92 9000.00 9000.00   24.97    0.1700 9000.00000 9000.00000 9000.000
  3380  108.56   16.113  -80.50   13.0    0.4404    0.0406   15.94 9000.00 9000.00   24.87    0.1700 9000.00000 9000.00000 9000.000
  3390  107.82   16.151  -80.80   13.0    0.4404    0.0408   15.97 9000.00 9000.00   24.77    0.1700 9000.00000 9000.00000 9000.000
  3400  107.08   16.190  -81.00   13.0    0.4404    0.0411   15.99 9000.00 9000.00   24.78    0.1700 9000.00000 9000.00000 9000.000
  3410  106.29   16.232  -81.30   12.0    0.4403    0.0414   16.02 9000.00 9000.00   24.68    0.1700 9000.00000 9000.00000 9000.000
  3420  105.51   16.273  -81.50   12.0    0.4768    0.0452   16.04 9000.00 9000.00   24.58    0.1800 9000.00000 9000.00000 9000.000
  3430  104.79   16.312  -81.80   12.0    0.4769    0.0455   16.07 9000.00 9000.00   24.58    0.1800 9000.00000 9000.00000 9000.000
  3440  104.02   16.353  -82.10   12.0    0.4767    0.0458   16.10 9000.00 9000.00   24.49    0.1800 9000.00000 9000.00000 9000.000
  3450  103.28   16.393  -82.50   12.0    0.4400    0.0426   16.12 9000.00 9000.00   24.39    0.1700 9000.00000 9000.00000 9000.000
  3460  102.58   16.431  -82.80   12.0    0.4400    0.0429   16.15 9000.00 9000.00   24.39    0.1700 9000.00000 9000.00000 9000.000
  3470  101.84   16.471  -83.00   12.0    0.4399    0.0432   16.17 9000.00 9000.00   24.29    0.1700 9000.00000 9000.00000 9000.000
  3480  101.10   16.511  -83.30   11.0    0.4398    0.0435   16.20 9000.00 9000.00   24.20    0.1700 9000.00000 9000.00000 9000.000
  3490  100.41   16.549  -83.60   11.0    0.4398    0.0438   16.22 9000.00 9000.00   24.20    0.1700 9000.00000 9000.00000 9000.000
  3500   99.65   16.592  -83.90   11.0    0.4397    0.0441   16.25 9000.00 9000.00   24.10    0.1700 9000.00000 9000.00000 9000.000
  3510   98.90   16.633  -84.00   11.0    0.4029    0.0407   16.27 9000.00 9000.00   24.00    0.1600 9000.00000 9000.00000 9000.000
  3520   98.15   16.676  -84.20   11.0    0.4030    0.0411   16.30 9000.00 9000.00   24.01    0.1600 9000.00000 9000.00000 9000.000
  3530   97.35   16.721  -84.30   11.0    0.4029    0.0414   16.32 9000.00 9000.00   23.91    0.1600 9000.00000 9000.00000 9000.000
  3540   96.60   16.764  -84.70   11.0    0.4029    0.0417   16.35 9000.00 9000.00   23.91    0.1600 9000.00000 9000.00000 9000.000
  3550   95.88   16.805  -84.80   11.0    0.4028    0.0420   16.37 9000.00 9000.00   23.81    0.1600 9000.00000 9000.00000 9000.000
  3560   95.09   16.850  -84.70   11.0    0.4395    0.0462   16.40 9000.00 9000.00   23.82    0.1700 9000.00000 9000.00000 9000.000
  3570   94.31   16.896  -84.80   11.0    0.4027    0.0427   16.43 9000.00 9000.00   23.72    0.1600 9000.00000 9000.00000 9000.000
  3580   93.55   16.941  -84.40   11.0    0.4394    0.0470   16.45 9000.00 9000.00   23.72    0.1700 9000.00000 9000.00000 9000.000
  3590   92.74   16.989  -83.60   11.0    0.4393    0.0474   16.48 9000.00 9000.00   23.63    0.1700 9000.00000 9000.00000 9000.000
  3600   91.95   17.036  -82.80   11.0    0.4760    0.0518   16.51 9000.00 9000.00   23.63    0.1800 9000.00000 9000.00000 9000.000
  3610   91.26   17.078  -82.70   11.0    0.5124    0.0562   16.54 9000.00 9000.00   23.53    0.1900 9000.00000 9000.00000 9000.000
  3620   90.51   17.124  -82.80   12.0    0.5489    0.0606   16.58 9000.00 9000.00   23.43    0.2000 9000.00000 9000.00000 9000.000
  3630   89.76   17.170  -82.70   12.0    0.5856    0.0652   16.61 9000.00 9000.00   23.44    0.2100 9000.00000 9000.00000 9000.000
  3640   89.10   17.212  -82.50   12.0    0.6220    0.0698   16.65 9000.00 9000.00   23.34    0.2200 9000.00000 9000.00000 9000.000
  3650   88.39   17.256  -82.30   12.0    0.6587    0.0745   16.69 9000.00 9000.00   23.34    0.2300 9000.00000 9000.00000 9000.000
  3660   87.69   17.301  -81.10   12.0    0.6588    0.0751   16.73 9000.00 9000.00   23.35    0.2300 9000.00000 9000.00000 9000.000
  3670   87.07   17.341  -79.70   12.0    0.7317    0.0840   16.77 9000.00 9000.00   23.25    0.2500 9000.00000 9000.00000 9000.000
  3680   86.37   17.387  -78.40   13.0    0.7684    0.0890   16.82 9000.00 9000.00   23.25    0.2600 9000.00000 9000.00000 9000.000
  3690   85.72   17.430  -77.50   13.0    0.8779    0.1024   16.87 9000.00 9000.00   23.15    0.2900 9000.00000 9000.00000 9000.000
  3700   85.14   17.469  -76.80   14.0    0.9512    0.1117   16.92 9000.00 9000.00   23.16    0.3100 9000.00000 9000.00000 9000.000
  3710   84.54   17.510  -76.60   14.0    1.0607    0.1255   16.97 9000.00 9000.00   23.06    0.3400 9000.00000 9000.00000 9000.000
  3720   83.95   17.550  -76.70   14.0    1.0974    0.1307   17.03 9000.00 9000.00   23.06    0.3500 9000.00000 9000.00000 9000.000
  3730   83.40   17.588  -76.60   14.0    1.1701    0.1403   17.09 9000.00 9000.00   22.96    0.3700 9000.00000 9000.00000 9000.000
  3740   82.81   17.628  -76.60   14.0    1.2064    0.1457   17.16 9000.00 9000.00   22.87    0.3800 9000.00000 9000.00000 9000.000
  3750   82.22   17.670  -76.60   14.0    1.2797    0.1556   17.23 9000.00 9000.00   22.87    0.4000 9000.00000 9000.00000 9000.000
  3760   81.67   17.708  -76.70   13.0    1.3159    0.1611   17.30 9000.00 9000.00   22.77    0.4100 9000.00000 9000.00000 9000.000
  3770   81.05   17.752  -76.60   13.0    1.3525    0.1669   17.38 9000.00 9000.00   22.77    0.4200 9000.00000 9000.00000 9000.000
  3780   80.43   17.796  -76.80   13.0    1.3888    0.1727   17.46 9000.00 9000.00   22.68    0.4300 9000.00000 9000.00000 9000.000
  3790   79.86   17.837  -76.90   13.0    1.4255    0.1785   17.54 9000.00 9000.00   22.68    0.4400 9000.00000 9000.00000 9000.000
  3800   79.25   17.881  -76.90   13.0    1.4617    0.1844   17.63 9000.00 9000.00   22.58    0.4500 9000.00000 9000.00000 9000.000
  3810   78.66   17.924  -76.90   12.0    1.4983    0.1905   17.71 9000.00 9000.00   22.58    0.4600 9000.00000 9000.00000 9000.000
  3820   78.08   17.967  -77.00   12.0    1.4980    0.1919   17.80 9000.00 9000.00   22.49    0.4600 9000.00000 9000.00000 9000.000
