  1860  245.62   11.091  -43.80   20.0    1.2778    0.0520   21.34 9000.00 9000.00   29.49    0.3900 9000.00000 9000.00000 9000.000
  1870  243.57   11.147  -44.20   20.0    1.2779    0.0525   21.43 9000.00 9000.00   29.49    0.3900 9000.00000 9000.00000 9000.000
  1880  241.38   11.208  -44.60   21.0    1.1683    0.0484   21.52 9000.00 9000.00   29.49    0.3600 9000.00000 9000.00000 9000.000
  1890  239.52   11.259  -45.10   22.0    1.0951    0.0457   21.59 9000.00 9000.00   29.40    0.3400 9000.00000 9000.00000 9000.000
  1900  237.35   11.320  -45.70   23.0    1.0221    0.0431   21.66 9000.00 9000.00   29.40    0.3200 9000.00000 9000.00000 9000.000
  1910  235.50   11.372  -46.10   24.0    0.9853    0.0418   21.72 9000.00 9000.00   29.30    0.3100 9000.00000 9000.00000 9000.000
  1920  233.81   11.420  -46.50   24.0    0.9853    0.0421   21.78 9000.00 9000.00   29.30    0.3100 9000.00000 9000.00000 9000.000
  1930  232.09   11.469  -46.90   25.0    0.9490    0.0409   21.84 9000.00 9000.00   29.31    0.3000 9000.00000 9000.00000 9000.000
  1940  230.13   11.525  -47.50   26.0    0.9122    0.0396   21.90 9000.00 9000.00   29.21    0.2900 9000.00000 9000.00000 9000.000
  1950  228.02   11.586  -48.10   27.0    0.9123    0.0400   21.96 9000.00 9000.00   29.21    0.2900 9000.00000 9000.00000 9000.000
  1960  225.87   11.648  -48.50   27.0    0.8759    0.0388   22.03 9000.00 9000.00   29.22    0.2800 9000.00000 9000.00000 9000.000
  1970  223.48   11.718  -48.90   27.0    0.8759    0.0392   22.11 9000.00 9000.00   29.22    0.2800 9000.00000 9000.00000 9000.000
  1980  221.21   11.785  -49.30   25.0    0.8395    0.0380   22.17 9000.00 9000.00   29.22    0.2700 9000.00000 9000.00000 9000.000
  1990  219.32   11.841  -49.80   24.0    0.8392    0.0383   22.23 9000.00 9000.00   29.13    0.2700 9000.00000 9000.00000 9000.000
  2000  217.44   11.898  -50.20   23.0    0.8393    0.0386   22.29 9000.00 9000.00   29.13    0.2700 9000.00000 9000.00000 9000.000
  2010  215.11   11.968  -50.80   21.0    0.8028    0.0373   22.36 9000.00 9000.00   29.13    0.2600 9000.00000 9000.00000 9000.000
  2020  213.26   12.024  -51.00   20.0    0.8027    0.0376   22.41 9000.00 9000.00   29.04    0.2600 9000.00000 9000.00000 9000.000
  2030  211.68   12.072  -51.20   19.0    0.8392    0.0396   22.46 9000.00 9000.00   29.04    0.2700 9000.00000 9000.00000 9000.000
  2040  209.75   12.132  -51.80   19.0    0.8390    0.0400   22.52 9000.00 9000.00   28.94    0.2700 9000.00000 9000.00000 9000.000
  2050  208.13   12.182  -52.20   19.0    0.8390    0.0403   22.57 9000.00 9000.00   28.95    0.2700 9000.00000 9000.00000 9000.000
  2060  206.58   12.230  -52.50   19.0    0.8027    0.0389   22.62 9000.00 9000.00   28.95    0.2600 9000.00000 9000.00000 9000.000
  2070  205.05   12.278  -52.70   18.0    0.8391    0.0409   22.67 9000.00 9000.00   28.95    0.2700 9000.00000 9000.00000 9000.000
  2080  203.04   12.342  -53.10   17.0    0.8389    0.0413   22.74 9000.00 9000.00   28.85    0.2700 9000.00000 9000.00000 9000.000
  2090  201.54   12.389  -53.30   16.0    0.8390    0.0416   22.78 9000.00 9000.00   28.86    0.2700 9000.00000 9000.00000 9000.000
  2100  200.09   12.436  -53.60   15.0    0.8388    0.0419   22.83 9000.00 9000.00   28.76    0.2700 9000.00000 9000.00000 9000.000
  2110  198.81   12.477  -53.90   13.0    0.8752    0.0440   22.88 9000.00 9000.00   28.76    0.2800 9000.00000 9000.00000 9000.000
  2120  197.56   12.517  -54.20   12.0    0.8753    0.0443   22.92 9000.00 9000.00   28.76    0.2800 9000.00000 9000.00000 9000.000
  2130  196.19   12.562  -54.30   11.0    0.8754    0.0446   22.97 9000.00 9000.00   28.77    0.2800 9000.00000 9000.00000 9000.000
  2140  194.61   12.614  -54.60   10.0    0.8751    0.0450   23.02 9000.00 9000.00   28.67    0.2800 9000.00000 9000.00000 9000.000
  2150  193.28   12.658  -54.80   10.0    0.9481    0.0491   23.07 9000.00 9000.00   28.67    0.3000 9000.00000 9000.00000 9000.000
  2160  191.94   12.702  -55.00   10.0    1.0575    0.0551   23.13 9000.00 9000.00   28.67    0.3300 9000.00000 9000.00000 9000.000
  2170  190.72   12.743  -55.20   11.0    1.1302    0.0593   23.18 9000.00 9000.00   28.58    0.3500 9000.00000 9000.00000 9000.000
  2180  189.52   12.783  -55.60   11.0    1.1667    0.0616   23.24 9000.00 9000.00   28.58    0.3600 9000.00000 9000.00000 9000.000
  2190  188.18   12.828  -55.90   11.0    1.2033    0.0639   23.31 9000.00 9000.00   28.58    0.3700 9000.00000 9000.00000 9000.000
  2200  186.76   12.876  -56.20   10.0    1.1665    0.0625   23.38 9000.00 9000.00   28.48    0.3600 9000.00000 9000.00000 9000.000
  2210  185.57   12.917  -56.60   10.0    1.1301    0.0609   23.43 9000.00 9000.00   28.49    0.3500 9000.00000 9000.00000 9000.000
  2220  184.36   12.958  -57.00    9.0    1.0572    0.0573   23.49 9000.00 9000.00   28.49    0.3300 9000.00000 9000.00000 9000.000
  2230  183.13   13.001  -57.20    9.0    0.9841    0.0537   23.55 9000.00 9000.00   28.39    0.3100 9000.00000 9000.00000 9000.000
  2240  181.96   13.041  -57.50    9.0    0.9841    0.0541   23.60 9000.00 9000.00   28.39    0.3100 9000.00000 9000.00000 9000.000
  2250  180.71   13.085  -57.90    9.0    0.9842    0.0545   23.65 9000.00 9000.00   28.39    0.3100 9000.00000 9000.00000 9000.000
  2260  179.47   13.128  -58.20    9.0    1.0204    0.0569   23.70 9000.00 9000.00   28.30    0.3200 9000.00000 9000.00000 9000.000
  2270  178.38   13.166  -58.50   10.0    1.0569    0.0592   23.75 9000.00 9000.00   28.30    0.3300 9000.00000 9000.00000 9000.000
  2280  177.21   13.208  -58.80   10.0    1.0930    0.0617   23.81 9000.00 9000.00   28.20    0.3400 9000.00000 9000.00000 9000.000
  2290  176.08   13.248  -59.20   11.0    1.1294    0.0641   23.87 9000.00 9000.00   28.20    0.3500 9000.00000 9000.00000 9000.000
  2300  175.02   13.285  -59.50   11.0    1.1292    0.0645   23.92 9000.00 9000.00   28.11    0.3500 9000.00000 9000.00000 9000.000
  2310  173.85   13.327  -59.80   12.0    1.1656    0.0670   23.98 9000.00 9000.00   28.11    0.3600 9000.00000 9000.00000 9000.000
  2320  172.57   13.373  -60.20   12.0    1.1657    0.0676   24.05 9000.00 9000.00   28.11    0.3600 9000.00000 9000.00000 9000.000
  2330  171.40   13.416  -60.50   12.0    1.1653    0.0680   24.11 9000.00 9000.00   28.01    0.3600 9000.00000 9000.00000 9000.000
  2340  170.19   13.460  -60.90   13.0    1.1291    0.0663   24.17 9000.00 9000.00   28.02    0.3500 9000.00000 9000.00000 9000.000
  2350  168.96   13.505  -61.30   13.0    1.1292    0.0668   24.24 9000.00 9000.00   28.02    0.3500 9000.00000 9000.00000 9000.000
  2360  167.88   13.545  -61.60   13.0    1.0924    0.0651   24.30 9000.00 9000.00   27.92    0.3400 9000.00000 9000.00000 9000.000
  2370  166.73   13.587  -61.90   14.0    1.0925    0.0655   24.35 9000.00 9000.00   27.92    0.3400 9000.00000 9000.00000 9000.000
  2380  165.54   13.632  -62.20   15.0    1.0921    0.0660   24.42 9000.00 9000.00   27.82    0.3400 9000.00000 9000.00000 9000.000
  2390  164.44   13.673  -62.60   15.0    1.0922    0.0664   24.47 9000.00 9000.00   27.83    0.3400 9000.00000 9000.00000 9000.000
  2400  163.27   13.717  -63.00   16.0    1.0919    0.0669   24.54 9000.00 9000.00   27.73    0.3400 9000.00000 9000.00000 9000.000
  2410  162.14   13.759  -63.40   16.0    1.0920    0.0673   24.60 9000.00 9000.00   27.73    0.3400 9000.00000 9000.00000 9000.000
  2420  161.00   13.803  -63.80   17.0    1.0556    0.0656   24.66 9000.00 9000.00   27.73    0.3300 9000.00000 9000.00000 9000.000
  2430  159.82   13.848  -64.10   17.0    1.0554    0.0660   24.72 9000.00 9000.00   27.64    0.3300 9000.00000 9000.00000 9000.000
  2440  158.66   13.892  -64.50   18.0    1.0550    0.0665   24.78 9000.00 9000.00   27.54    0.3300 9000.00000 9000.00000 9000.000
  2450  157.52   13.936  -64.90   18.0    1.0551    0.0670   24.84 9000.00 9000.00   27.54    0.3300 9000.00000 9000.00000 9000.000
  2460  156.30   13.983  -65.20   19.0    1.0548    0.0675   24.90 9000.00 9000.00   27.44    0.3300 9000.00000 9000.00000 9000.000
  2470  155.13   14.029  -65.50   19.0    1.0549    0.0680   24.96 9000.00 9000.00   27.45    0.3300 9000.00000 9000.00000 9000.000
  2480  154.05   14.072  -65.80   19.0    1.0183    0.0661   25.02 9000.00 9000.00   27.35    0.3200 9000.00000 9000.00000 9000.000
  2490  152.90   14.117  -66.10   19.0    1.0184    0.0666   25.08 9000.00 9000.00   27.35    0.3200 9000.00000 9000.00000 9000.000
  2500  151.73   14.164  -66.60   19.0    1.0181    0.0671   25.14 9000.00 9000.00   27.26    0.3200 9000.00000 9000.00000 9000.000
  2510  150.70   14.205  -66.70   19.0    1.0182    0.0676   25.20 9000.00 9000.00   27.26    0.3200 9000.00000 9000.00000 9000.000
  2520  149.57   14.250  -67.20   19.0    0.9815    0.0656   25.26 9000.00 9000.00   27.16    0.3100 9000.00000 9000.00000 9000.000
  2530  148.45   14.295  -67.60   19.0    0.9812    0.0661   25.32 9000.00 9000.00   27.06    0.3100 9000.00000 9000.00000 9000.000
  2540  147.40   14.338  -67.90   19.0    0.9813    0.0666   25.37 9000.00 9000.00   27.07    0.3100 9000.00000 9000.00000 9000.000
  2550  146.29   14.384  -68.30   19.0    0.9811    0.0671   25.43 9000.00 9000.00   26.97    0.3100 9000.00000 9000.00000 9000.000
  2560  145.14   14.431  -68.60   19.0    0.9811    0.0676   25.49 9000.00 9000.00   26.97    0.3100 9000.00000 9000.00000 9000.000
  2570  144.12   14.473  -68.80   20.0    0.9808    0.0681   25.55 9000.00 9000.00   26.87    0.3100 9000.00000 9000.00000 9000.000
  2580  143.00   14.520  -69.20   20.0    0.9446    0.0661   25.61 9000.00 9000.00   26.88    0.3000 9000.00000 9000.00000 9000.000
  2590  141.91   14.565  -69.50   20.0    0.9444    0.0665   25.66 9000.00 9000.00   26.78    0.3000 9000.00000 9000.00000 9000.000
  2600  140.88   14.609  -69.70   20.0    0.9442    0.0670   25.72 9000.00 9000.00   26.68    0.3000 9000.00000 9000.00000 9000.000
  2610  139.78   14.655  -70.00   20.0    0.9442    0.0675   25.77 9000.00 9000.00   26.68    0.3000 9000.00000 9000.00000 9000.000
  2620  138.72   14.700  -70.50   20.0    0.9440    0.0680   25.83 9000.00 9000.00   26.59    0.3000 9000.00000 9000.00000 9000.000
  2630  137.72   14.743  -71.00   20.0    0.9077    0.0659   25.88 9000.00 9000.00   26.59    0.2900 9000.00000 9000.00000 9000.000
  2640  136.70   14.787  -71.20   19.0    0.9075    0.0664   25.94 9000.00 9000.00   26.49    0.2900 9000.00000 9000.00000 9000.000
  2650  135.70   14.831  -71.30   19.0    0.9075    0.0669   25.99 9000.00 9000.00   26.49    0.2900 9000.00000 9000.00000 9000.000
  2660  134.75   14.872  -71.40   19.0    0.9073    0.0673   26.04 9000.00 9000.00   26.40    0.2900 9000.00000 9000.00000 9000.000
  2670  133.69   14.919  -71.80   19.0    0.9070    0.0678   26.10 9000.00 9000.00   26.30    0.2900 9000.00000 9000.00000 9000.000
  2680  132.67   14.964  -72.00   19.0    0.9434    0.0711   26.15 9000.00 9000.00   26.30    0.3000 9000.00000 9000.00000 9000.000
  2690  131.72   15.006  -72.20   18.0    0.9431    0.0716   26.21 9000.00 9000.00   26.20    0.3000 9000.00000 9000.00000 9000.000
  2700  130.68   15.053  -72.60   18.0    0.9795    0.0750   26.27 9000.00 9000.00   26.21    0.3100 9000.00000 9000.00000 9000.000
  2710  129.67   15.098  -73.00   18.0    0.9792    0.0755   26.33 9000.00 9000.00   26.11    0.3100 9000.00000 9000.00000 9000.000
  2720  128.74   15.141  -72.90   17.0    1.0152    0.0789   26.38 9000.00 9000.00   26.01    0.3200 9000.00000 9000.00000 9000.000
  2730  127.79   15.184  -73.10   17.0    1.0153    0.0795   26.44 9000.00 9000.00   26.01    0.3200 9000.00000 9000.00000 9000.000
  2740  126.84   15.228  -73.10   17.0    0.9788    0.0772   26.50 9000.00 9000.00   25.92    0.3100 9000.00000 9000.00000 9000.000
  2750  125.96   15.268  -73.40   17.0    0.9789    0.0777   26.56 9000.00 9000.00   25.92    0.3100 9000.00000 9000.00000 9000.000
  2760  125.02   15.312  -73.70   16.0    0.9786    0.0783   26.61 9000.00 9000.00   25.82    0.3100 9000.00000 9000.00000 9000.000
  2770  124.11   15.355  -74.00   16.0    0.9421    0.0759   26.67 9000.00 9000.00   25.72    0.3000 9000.00000 9000.00000 9000.000
  2780  123.29   15.393  -74.20   15.0    0.9421    0.0764   26.72 9000.00 9000.00   25.73    0.3000 9000.00000 9000.00000 9000.000
  2790  122.38   15.436  -74.30   15.0    0.9420    0.0770   26.77 9000.00 9000.00   25.63    0.3000 9000.00000 9000.00000 9000.000
  2800  121.50   15.478  -74.40   15.0    0.9055    0.0745   26.83 9000.00 9000.00   25.53    0.2900 9000.00000 9000.00000 9000.000
  2810  120.61   15.521  -74.80   14.0    0.9055    0.0751   26.88 9000.00 9000.00   25.53    0.2900 9000.00000 9000.00000 9000.000
  2820  119.71   15.565  -75.20   14.0    0.9053    0.0756   26.93 9000.00 9000.00   25.44    0.2900 9000.00000 9000.00000 9000.000
  2830  118.86   15.606  -75.60   14.0    0.8692    0.0731   26.98 9000.00 9000.00   25.44    0.2800 9000.00000 9000.00000 9000.000
  2840  117.98   15.649  -75.60   13.0    0.8689    0.0736   27.03 9000.00 9000.00   25.34    0.2800 9000.00000 9000.00000 9000.000
  2850  117.07   15.694  -75.70   13.0    0.8687    0.0742   27.09 9000.00 9000.00   25.25    0.2800 9000.00000 9000.00000 9000.000
  2860  116.17   15.738  -76.00   13.0    0.8688    0.0748   27.14 9000.00 9000.00   25.25    0.2800 9000.00000 9000.00000 9000.000
  2870  115.32   15.781  -76.40   13.0    0.8685    0.0753   27.19 9000.00 9000.00   25.15    0.2800 9000.00000 9000.00000 9000.000
  2880  114.43   15.825  -76.80   13.0    0.8683    0.0759   27.24 9000.00 9000.00   25.05    0.2800 9000.00000 9000.00000 9000.000
  2890  113.54   15.870  -77.30   12.0    0.8322    0.0733   27.30 9000.00 9000.00   25.06    0.2700 9000.00000 9000.00000 9000.000
  2900  112.70   15.912  -77.70   12.0    0.8320    0.0738   27.34 9000.00 9000.00   24.96    0.2700 9000.00000 9000.00000 9000.000
  2910  111.71   15.963  -78.00   12.0    0.8317    0.0745   27.40 9000.00 9000.00   24.86    0.2700 9000.00000 9000.00000 9000.000
  2920  110.76   16.012  -77.90   12.0    0.7956    0.0718   27.46 9000.00 9000.00   24.86    0.2600 9000.00000 9000.00000 9000.000
  2930  109.97   16.053  -77.60   11.0    0.8316    0.0756   27.50 9000.00 9000.00   24.77    0.2700 9000.00000 9000.00000 9000.000
  2940  109.10   16.098  -77.30   12.0    0.8317    0.0762   27.55 9000.00 9000.00   24.77    0.2700 9000.00000 9000.00000 9000.000
  2950  108.22   16.145  -77.10   12.0    0.8676    0.0802   27.61 9000.00 9000.00   24.67    0.2800 9000.00000 9000.00000 9000.000
  2960  107.41   16.188  -77.00   12.0    0.9036    0.0841   27.66 9000.00 9000.00   24.58    0.2900 9000.00000 9000.00000 9000.000
  2970  106.57   16.233  -77.10   11.0    0.9398    0.0882   27.72 9000.00 9000.00   24.58    0.3000 9000.00000 9000.00000 9000.000
  2980  105.72   16.279  -77.10   11.0    0.9756    0.0923   27.78 9000.00 9000.00   24.48    0.3100 9000.00000 9000.00000 9000.000
  2990  104.93   16.322  -76.50   11.0    1.0119    0.0964   27.84 9000.00 9000.00   24.48    0.3200 9000.00000 9000.00000 9000.000
  3000  104.01   16.372  -76.20   11.0    1.0839    0.1042   27.91 9000.00 9000.00   24.39    0.3400 9000.00000 9000.00000 9000.000
  3010  103.07   16.425  -76.10   11.0    1.1198    0.1086   27.99 9000.00 9000.00   24.29    0.3500 9000.00000 9000.00000 9000.000
  3020  102.25   16.471  -76.00   11.0    1.1560    0.1131   28.06 9000.00 9000.00   24.29    0.3600 9000.00000 9000.00000 9000.000
  3030  101.37   16.521  -75.90   11.0    1.1918    0.1176   28.14 9000.00 9000.00   24.20    0.3700 9000.00000 9000.00000 9000.000
  3040  100.53   16.569  -76.20   11.0    1.2276    0.1221   28.22 9000.00 9000.00   24.10    0.3800 9000.00000 9000.00000 9000.000
  3050   99.77   16.613  -76.70   10.0    1.2277    0.1231   28.30 9000.00 9000.00   24.10    0.3800 9000.00000 9000.00000 9000.000
  3060   99.02   16.656  -76.80   10.0    1.2275    0.1240   28.37 9000.00 9000.00   24.00    0.3800 9000.00000 9000.00000 9000.000
  3070   98.32   16.697  -76.70   10.0    1.2276    0.1249   28.44 9000.00 9000.00   24.01    0.3800 9000.00000 9000.00000 9000.000
  3080   97.67   16.735  -75.30   10.0    1.3356    0.1367   28.50 9000.00 9000.00   23.91    0.4100 9000.00000 9000.00000 9000.000
  3090   96.98   16.776  -74.50   10.0    1.4795    0.1526   28.58 9000.00 9000.00   23.81    0.4500 9000.00000 9000.00000 9000.000
  3100   96.31   16.816  -74.10   10.0    1.5878    0.1649   28.67 9000.00 9000.00   23.81    0.4800 9000.00000 9000.00000 9000.000
  3110   95.65   16.857  -73.70   10.0    1.6596    0.1735   28.75 9000.00 9000.00   23.72    0.5000 9000.00000 9000.00000 9000.000
  3120   94.95   16.900  -72.80   10.0    1.8041    0.1900   28.86 9000.00 9000.00   23.72    0.5400 9000.00000 9000.00000 9000.000
  3130   94.26   16.942  -72.20   10.0    1.9118    0.2028   28.96 9000.00 9000.00   23.62    0.5700 9000.00000 9000.00000 9000.000
  3140   93.60   16.984  -72.00    9.0    1.9835    0.2119   29.07 9000.00 9000.00   23.52    0.5900 9000.00000 9000.00000 9000.000
  3150   92.96   17.024  -71.90    9.0    2.0918    0.2250   29.18 9000.00 9000.00   23.53    0.6200 9000.00000 9000.00000 9000.000
  3160   92.31   17.066  -71.90    9.0    2.1274    0.2305   29.30 9000.00 9000.00   23.43    0.6300 9000.00000 9000.00000 9000.000
  3170   91.66   17.107  -72.00    8.0    2.1636    0.2360   29.42 9000.00 9000.00   23.43    0.6400 9000.00000 9000.00000 9000.000
  3180   90.96   17.152  -72.20    8.0    2.1991    0.2418   29.55 9000.00 9000.00   23.33    0.6500 9000.00000 9000.00000 9000.000
  3190   90.26   17.198  -72.40    7.0    2.1994    0.2437   29.68 9000.00 9000.00   23.34    0.6500 9000.00000 9000.00000 9000.000
  3200   89.62   17.239  -72.80    7.0    2.1995    0.2454   29.81 9000.00 9000.00   23.34    0.6500 9000.00000 9000.00000 9000.000
  3210   88.93   17.285  -73.10    6.0    2.1989    0.2473   29.94 9000.00 9000.00   23.24    0.6500 9000.00000 9000.00000 9000.000
  3220   88.25   17.330  -73.20    6.0    2.1991    0.2492   30.07 9000.00 9000.00   23.24    0.6500 9000.00000 9000.00000 9000.000
  3230   87.59   17.374  -73.40    6.0    2.1626    0.2469   30.20 9000.00 9000.00   23.15    0.6400 9000.00000 9000.00000 9000.000
  3240   86.89   17.420  -73.80    5.0    2.1627    0.2489   30.34 9000.00 9000.00   23.15    0.6400 9000.00000 9000.00000 9000.000
  3250   86.22   17.466  -73.90    5.0    2.1622    0.2508   30.47 9000.00 9000.00   23.05    0.6400 9000.00000 9000.00000 9000.000
  3260   85.58   17.509  -74.00    5.0    2.1623    0.2527   30.60 9000.00 9000.00   23.05    0.6400 9000.00000 9000.00000 9000.000
  3270   84.90   17.556  -74.20    5.0    2.1626    0.2547   30.74 9000.00 9000.00   23.06    0.6400 9000.00000 9000.00000 9000.000
  3280   84.13   17.608  -74.40    4.0    2.1260    0.2527   30.89 9000.00 9000.00   22.96    0.6300 9000.00000 9000.00000 9000.000
  3290   83.40   17.659  -73.60    4.0    2.1262    0.2549   31.04 9000.00 9000.00   22.96    0.6300 9000.00000 9000.00000 9000.000
  3300   82.50   17.723  -73.00    4.0    2.1619    0.2621   31.22 9000.00 9000.00   22.87    0.6400 9000.00000 9000.00000 9000.000
  3310   81.78   17.774  -72.90    4.0    2.1981    0.2688   31.37 9000.00 9000.00   22.87    0.6500 9000.00000 9000.00000 9000.000
  3320   81.17   17.818  -72.70    4.0    2.2704    0.2797   31.50 9000.00 9000.00   22.87    0.6700 9000.00000 9000.00000 9000.000
  3330   80.56   17.862  -73.20    4.0    2.3419    0.2907   31.64 9000.00 9000.00   22.78    0.6900 9000.00000 9000.00000 9000.000
  3340   79.97   17.905  -73.50    4.0    2.3781    0.2974   31.78 9000.00 9000.00   22.78    0.7000 9000.00000 9000.00000 9000.000
  3350   79.37   17.949  -73.50    3.0    2.4504    0.3087   31.92 9000.00 9000.00   22.78    0.7200 9000.00000 9000.00000 9000.000
  3360   78.77   17.994  -73.40    3.0    2.4858    0.3156   32.07 9000.00 9000.00   22.68    0.7300 9000.00000 9000.00000 9000.000
  3370   78.18   18.038  -73.60    3.0    2.5221    0.3226   32.22 9000.00 9000.00   22.69    0.7400 9000.00000 9000.00000 9000.000
  3380   77.63   18.079  -73.80    3.0    2.5214    0.3248   32.36 9000.00 9000.00   22.59    0.7400 9000.00000 9000.00000 9000.000
  3390   77.06   18.122  -73.90    3.0    2.5577    0.3319   32.51 9000.00 9000.00   22.59    0.7500 9000.00000 9000.00000 9000.000
  3400   76.48   18.166  -74.20    2.0    2.5211    0.3296   32.66 9000.00 9000.00   22.49    0.7400 9000.00000 9000.00000 9000.000
  3410   75.94   18.207  -74.30    2.0    2.5213    0.3320   32.80 9000.00 9000.00   22.50    0.7400 9000.00000 9000.00000 9000.000
  3420   75.38   18.250  -74.10    2.0    2.5207    0.3344   32.95 9000.00 9000.00   22.40    0.7400 9000.00000 9000.00000 9000.000
  3430   74.81   18.294  -74.50    2.0    2.5201    0.3369   33.10 9000.00 9000.00   22.30    0.7400 9000.00000 9000.00000 9000.000
  3440   74.27   18.337  -74.50    2.0    2.5203    0.3393   33.24 9000.00 9000.00   22.30    0.7400 9000.00000 9000.00000 9000.000
  3450   73.74   18.378  -74.20    2.0    2.5206    0.3418   33.38 9000.00 9000.00   22.31    0.7400 9000.00000 9000.00000 9000.000
  3460   73.18   18.423  -73.50    2.0    2.5199    0.3443   33.54 9000.00 9000.00   22.21    0.7400 9000.00000 9000.00000 9000.000
  3470   72.62   18.468  -73.00    2.0    2.4842    0.3421   33.69 9000.00 9000.00   22.21    0.7300 9000.00000 9000.00000 9000.000
  3480   72.06   18.513  -72.90    2.0    2.4484    0.3398   33.84 9000.00 9000.00   22.21    0.7200 9000.00000 9000.00000 9000.000
  3490   71.51   18.558  -73.10    2.0    2.4478    0.3423   33.99 9000.00 9000.00   22.12    0.7200 9000.00000 9000.00000 9000.000
  3500   70.98   18.601  -73.50    1.0    2.4481    0.3449   34.13 9000.00 9000.00   22.12    0.7200 9000.00000 9000.00000 9000.000
  3510   70.41   18.648  -74.00    1.0    2.4483    0.3477   34.29 9000.00 9000.00   22.12    0.7200 9000.00000 9000.00000 9000.000
  3520   69.86   18.694  -74.40    1.0    2.4477    0.3504   34.44 9000.00 9000.00   22.02    0.7200 9000.00000 9000.00000 9000.000
  3530   69.35   18.737  -74.50    1.0    2.4840    0.3582   34.58 9000.00 9000.00   22.03    0.7300 9000.00000 9000.00000 9000.000
  3540   68.81   18.782  -74.50    1.0    2.5202    0.3663   34.74 9000.00 9000.00   22.03    0.7400 9000.00000 9000.00000 9000.000
  3550   68.28   18.827  -74.30    1.0    2.5916    0.3796   34.89 9000.00 9000.00   21.93    0.7600 9000.00000 9000.00000 9000.000
  3560   67.82   18.867  -74.40    1.0    2.5918    0.3822   35.03 9000.00 9000.00   21.93    0.7600 9000.00000 9000.00000 9000.000
  3570   67.32   18.910  -74.70    1.0    2.5921    0.3850   35.18 9000.00 9000.00   21.94    0.7600 9000.00000 9000.00000 9000.000
  3580   66.79   18.955  -74.80 9000.0    2.6275    0.3934   35.34 9000.00 9000.00   21.84    0.7700 9000.00000 9000.00000 9000.000
  3590   66.26   19.002  -74.70 9000.0    2.6637    0.4020   35.51 9000.00 9000.00   21.84    0.7800 9000.00000 9000.00000 9000.000
  3600   65.77   19.045  -74.60 9000.0    2.6631    0.4049   35.67 9000.00 9000.00   21.75    0.7800 9000.00000 9000.00000 9000.000
  3610   65.27   19.089  -74.60 9000.0    2.6634    0.4081   35.83 9000.00 9000.00   21.75    0.7800 9000.00000 9000.00000 9000.000
  3620   64.80   19.131  -74.50 9000.0    2.6636    0.4111   35.98 9000.00 9000.00   21.75    0.7800 9000.00000 9000.00000 9000.000
  3630   64.29   19.177  -74.10 9000.0    2.7359    0.4256   36.15 9000.00 9000.00   21.75    0.8000 9000.00000 9000.00000 9000.000
  3640   63.83   19.219  -73.60 9000.0    2.8433    0.4455   36.31 9000.00 9000.00   21.66    0.8300 9000.00000 9000.00000 9000.000
  3650   63.39   19.260  -72.50 9000.0    3.0595    0.4827   36.47 9000.00 9000.00   21.66    0.8900 9000.00000 9000.00000 9000.000
  3660   62.91   19.304  -71.50 9000.0    3.3838    0.5379   36.66 9000.00 9000.00   21.66    0.9800 9000.00000 9000.00000 9000.000
  3670   62.46   19.347  -70.80 9000.0    3.7801    0.6052   36.86 9000.00 9000.00   21.66    1.0900 9000.00000 9000.00000 9000.000
  3680   62.01   19.390  -70.20 9000.0    4.1752    0.6733   37.09 9000.00 9000.00   21.57    1.2000 9000.00000 9000.00000 9000.000
  3690   61.54   19.435  -69.90 9000.0    4.3916    0.7136   37.35 9000.00 9000.00   21.57    1.2600 9000.00000 9000.00000 9000.000
  3700   61.12   19.476  -69.60 9000.0    4.6424    0.7595   37.59 9000.00 9000.00   21.47    1.3300 9000.00000 9000.00000 9000.000
  3710   60.70   19.517  -69.10 9000.0    4.7508    0.7827   37.85 9000.00 9000.00   21.47    1.3600 9000.00000 9000.00000 9000.000
  3720   60.26   19.560  -68.50 9000.0    4.8577    0.8061   38.12 9000.00 9000.00   21.38    1.3900 9000.00000 9000.00000 9000.000
  3730   59.78   19.608  -68.30 9000.0    4.8582    0.8127   38.43 9000.00 9000.00   21.38    1.3900 9000.00000 9000.00000 9000.000
  3740   59.36   19.650  -68.90 9000.0    4.8587    0.8185   38.70 9000.00 9000.00   21.38    1.3900 9000.00000 9000.00000 9000.000
  3750   58.88   19.699  -69.00 9000.0    4.7496    0.8067   39.01 9000.00 9000.00   21.28    1.3600 9000.00000 9000.00000 9000.000
  3760   58.42   19.746  -68.80 9000.0    4.7486    0.8128   39.30 9000.00 9000.00   21.19    1.3600 9000.00000 9000.00000 9000.000
  3770   57.97   19.792  -68.70 9000.0    4.7131    0.8130   39.59 9000.00 9000.00   21.19    1.3500 9000.00000 9000.00000 9000.000
  3780   57.51   19.840  -69.00 9000.0    4.6041    0.8006   39.88 9000.00 9000.00   21.09    1.3200 9000.00000 9000.00000 9000.000
  3790   57.06   19.887  -68.30 9000.0    4.7125    0.8259   40.17 9000.00 9000.00   21.09    1.3500 9000.00000 9000.00000 9000.000
  3800   56.62   19.933  -67.90 9000.0    4.7835    0.8448   40.46 9000.00 9000.00   21.00    1.3700 9000.00000 9000.00000 9000.000
  3810   56.17   19.981  -67.30 9000.0    4.9639    0.8837   40.77 9000.00 9000.00   21.00    1.4200 9000.00000 9000.00000 9000.000
