36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20010613
Launch Time (UT)                  : 07:30:00
Burst Pressure (hPa)              : 5.87
Integrated O3 to end of data (DU) : 231.93
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 715508800
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1778
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.990
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  308.11    9.532  -30.50   29.0    2.1894    0.0711   20.76 9000.00 9000.00   31.51    0.6500 9000.00000 9000.00000 9000.000
  1740  306.09    9.578  -30.90   35.0    2.1887    0.0715   20.88 9000.00 9000.00   31.41    0.6500 9000.00000 9000.00000 9000.000
  1750  303.90    9.629  -31.30   39.0    2.1887    0.0720   21.00 9000.00 9000.00   31.41    0.6500 9000.00000 9000.00000 9000.000
  1760  302.05    9.672  -31.80   41.0    2.1529    0.0713   21.11 9000.00 9000.00   31.42    0.6400 9000.00000 9000.00000 9000.000
  1770  300.01    9.720  -32.20   42.0    2.1170    0.0706   21.22 9000.00 9000.00   31.42    0.6300 9000.00000 9000.00000 9000.000
  1780  297.93    9.769  -32.70   35.0    2.0853    0.0700   21.34 9000.00 9000.00   31.32    0.6200 9000.00000 9000.00000 9000.000
  1790  296.18    9.811  -32.80   22.0    2.0853    0.0704   21.43 9000.00 9000.00   31.32    0.6200 9000.00000 9000.00000 9000.000
  1800  294.30    9.856  -32.80   12.0    2.1214    0.0721   21.54 9000.00 9000.00   31.32    0.6300 9000.00000 9000.00000 9000.000
  1810  292.48    9.899  -33.10   14.0    2.1215    0.0725   21.64 9000.00 9000.00   31.33    0.6300 9000.00000 9000.00000 9000.000
  1820  290.64    9.943  -33.30   21.0    2.0849    0.0717   21.75 9000.00 9000.00   31.23    0.6200 9000.00000 9000.00000 9000.000
  1830  288.80    9.988  -33.70   31.0    2.1210    0.0734   21.85 9000.00 9000.00   31.23    0.6300 9000.00000 9000.00000 9000.000
  1840  286.87   10.035  -34.10   33.0    2.1211    0.0739   21.96 9000.00 9000.00   31.23    0.6300 9000.00000 9000.00000 9000.000
  1850  285.17   10.077  -34.40   30.0    2.0853    0.0731   22.06 9000.00 9000.00   31.24    0.6200 9000.00000 9000.00000 9000.000
  1860  283.45   10.119  -34.90   32.0    2.0846    0.0735   22.16 9000.00 9000.00   31.14    0.6200 9000.00000 9000.00000 9000.000
  1870  281.79   10.160  -35.20   38.0    2.0847    0.0740   22.26 9000.00 9000.00   31.14    0.6200 9000.00000 9000.00000 9000.000
  1880  280.45   10.193  -35.50   41.0    2.0488    0.0731   22.34 9000.00 9000.00   31.14    0.6100 9000.00000 9000.00000 9000.000
  1890  278.90   10.231  -35.70   34.0    2.0489    0.0735   22.43 9000.00 9000.00   31.14    0.6100 9000.00000 9000.00000 9000.000
  1900  277.24   10.273  -36.10   26.0    2.0490    0.0739   22.52 9000.00 9000.00   31.15    0.6100 9000.00000 9000.00000 9000.000
  1910  275.54   10.316  -36.30   19.0    2.0484    0.0743   22.62 9000.00 9000.00   31.05    0.6100 9000.00000 9000.00000 9000.000
  1920  273.92   10.356  -36.60   13.0    2.1204    0.0774   22.72 9000.00 9000.00   31.05    0.6300 9000.00000 9000.00000 9000.000
  1930  272.29   10.398  -36.90   11.0    2.1204    0.0779   22.82 9000.00 9000.00   31.05    0.6300 9000.00000 9000.00000 9000.000
  1940  270.80   10.436  -37.20   11.0    2.0846    0.0770   22.91 9000.00 9000.00   31.05    0.6200 9000.00000 9000.00000 9000.000
  1950  269.19   10.477  -37.50   13.0    2.0122    0.0747   23.01 9000.00 9000.00   30.96    0.6000 9000.00000 9000.00000 9000.000
  1960  267.55   10.519  -38.00   15.0    1.9764    0.0739   23.10 9000.00 9000.00   30.96    0.5900 9000.00000 9000.00000 9000.000
  1970  265.83   10.563  -38.40   18.0    1.9399    0.0730   23.20 9000.00 9000.00   30.86    0.5800 9000.00000 9000.00000 9000.000
  1980  264.22   10.605  -38.80   20.0    1.8681    0.0707   23.30 9000.00 9000.00   30.86    0.5600 9000.00000 9000.00000 9000.000
  1990  262.54   10.649  -39.10   21.0    1.8323    0.0698   23.39 9000.00 9000.00   30.86    0.5500 9000.00000 9000.00000 9000.000
  2000  260.95   10.690  -39.60   21.0    1.8318    0.0702   23.48 9000.00 9000.00   30.77    0.5500 9000.00000 9000.00000 9000.000
  2010  259.45   10.730  -40.00   20.0    1.8318    0.0706   23.56 9000.00 9000.00   30.77    0.5500 9000.00000 9000.00000 9000.000
  2020  257.91   10.770  -40.30   18.0    1.7960    0.0696   23.64 9000.00 9000.00   30.77    0.5400 9000.00000 9000.00000 9000.000
  2030  256.51   10.807  -40.60   16.0    1.7960    0.0700   23.72 9000.00 9000.00   30.77    0.5400 9000.00000 9000.00000 9000.000
  2040  255.01   10.847  -41.00   13.0    1.8314    0.0718   23.81 9000.00 9000.00   30.67    0.5500 9000.00000 9000.00000 9000.000
  2050  253.45   10.889  -41.30   12.0    1.8315    0.0723   23.89 9000.00 9000.00   30.68    0.5500 9000.00000 9000.00000 9000.000
  2060  251.92   10.930  -41.50   12.0    1.8316    0.0727   23.98 9000.00 9000.00   30.68    0.5500 9000.00000 9000.00000 9000.000
  2070  250.09   10.979  -42.00   12.0    1.7952    0.0718   24.09 9000.00 9000.00   30.58    0.5400 9000.00000 9000.00000 9000.000
  2080  248.30   11.028  -42.50   12.0    1.7953    0.0723   24.19 9000.00 9000.00   30.58    0.5400 9000.00000 9000.00000 9000.000
  2090  246.37   11.081  -42.80   13.0    1.7595    0.0714   24.30 9000.00 9000.00   30.59    0.5300 9000.00000 9000.00000 9000.000
  2100  244.22   11.140  -43.40   13.0    1.7231    0.0706   24.42 9000.00 9000.00   30.49    0.5200 9000.00000 9000.00000 9000.000
  2110  241.97   11.202  -44.00   13.0    1.6873    0.0697   24.54 9000.00 9000.00   30.49    0.5100 9000.00000 9000.00000 9000.000
  2120  240.50   11.243  -44.40   13.0    1.6869    0.0701   24.62 9000.00 9000.00   30.40    0.5100 9000.00000 9000.00000 9000.000
  2130  238.93   11.286  -44.70   13.0    1.6869    0.0706   24.71 9000.00 9000.00   30.40    0.5100 9000.00000 9000.00000 9000.000
  2140  237.35   11.331  -45.10   13.0    1.6511    0.0696   24.80 9000.00 9000.00   30.40    0.5000 9000.00000 9000.00000 9000.000
  2150  235.75   11.376  -45.40   13.0    1.6147    0.0685   24.89 9000.00 9000.00   30.30    0.4900 9000.00000 9000.00000 9000.000
  2160  234.06   11.424  -45.80   14.0    1.5789    0.0675   24.98 9000.00 9000.00   30.30    0.4800 9000.00000 9000.00000 9000.000
  2170  232.27   11.475  -46.40   15.0    1.5432    0.0664   25.07 9000.00 9000.00   30.31    0.4700 9000.00000 9000.00000 9000.000
  2180  230.27   11.532  -47.00   17.0    1.5428    0.0670   25.18 9000.00 9000.00   30.21    0.4700 9000.00000 9000.00000 9000.000
  2190  228.02   11.597  -47.70   20.0    1.4711    0.0645   25.29 9000.00 9000.00   30.21    0.4500 9000.00000 9000.00000 9000.000
  2200  226.33   11.646  -48.10   26.0    1.4354    0.0634   25.38 9000.00 9000.00   30.22    0.4400 9000.00000 9000.00000 9000.000
  2210  224.71   11.693  -48.40   28.0    1.3991    0.0623   25.46 9000.00 9000.00   30.12    0.4300 9000.00000 9000.00000 9000.000
  2220  223.19   11.738  -48.80   30.0    1.4350    0.0643   25.54 9000.00 9000.00   30.12    0.4400 9000.00000 9000.00000 9000.000
  2230  221.52   11.787  -49.10   31.0    1.5068    0.0680   25.62 9000.00 9000.00   30.12    0.4600 9000.00000 9000.00000 9000.000
  2240  219.86   11.837  -49.60   32.0    1.4347    0.0653   25.71 9000.00 9000.00   30.03    0.4400 9000.00000 9000.00000 9000.000
  2250  217.89   11.896  -50.00   33.0    1.3989    0.0642   25.81 9000.00 9000.00   30.03    0.4300 9000.00000 9000.00000 9000.000
  2260  216.04   11.951  -50.30   33.0    1.4344    0.0664   25.91 9000.00 9000.00   29.93    0.4400 9000.00000 9000.00000 9000.000
  2270  213.87   12.017  -50.90   33.0    1.4704    0.0688   26.02 9000.00 9000.00   29.94    0.4500 9000.00000 9000.00000 9000.000
  2280  212.07   12.072  -51.20   33.0    1.4346    0.0676   26.12 9000.00 9000.00   29.94    0.4400 9000.00000 9000.00000 9000.000
  2290  210.11   12.132  -51.90   33.0    1.3984    0.0666   26.22 9000.00 9000.00   29.84    0.4300 9000.00000 9000.00000 9000.000
  2300  208.36   12.186  -52.40   33.0    1.3626    0.0654   26.31 9000.00 9000.00   29.84    0.4200 9000.00000 9000.00000 9000.000
  2310  206.62   12.240  -52.70   33.0    1.3623    0.0659   26.40 9000.00 9000.00   29.75    0.4200 9000.00000 9000.00000 9000.000
  2320  204.63   12.303  -53.40   33.0    1.3623    0.0666   26.51 9000.00 9000.00   29.75    0.4200 9000.00000 9000.00000 9000.000
  2330  202.82   12.360  -54.00   33.0    1.3266    0.0654   26.60 9000.00 9000.00   29.75    0.4100 9000.00000 9000.00000 9000.000
  2340  201.00   12.417  -54.60   33.0    1.3263    0.0660   26.70 9000.00 9000.00   29.66    0.4100 9000.00000 9000.00000 9000.000
  2350  199.31   12.472  -55.00   33.0    1.2905    0.0647   26.78 9000.00 9000.00   29.66    0.4000 9000.00000 9000.00000 9000.000
  2360  197.83   12.519  -55.50   33.0    1.2543    0.0634   26.86 9000.00 9000.00   29.56    0.3900 9000.00000 9000.00000 9000.000
  2370  196.31   12.568  -55.90   32.0    1.2186    0.0621   26.93 9000.00 9000.00   29.57    0.3800 9000.00000 9000.00000 9000.000
  2380  194.83   12.616  -56.30   32.0    1.1828    0.0607   27.01 9000.00 9000.00   29.57    0.3700 9000.00000 9000.00000 9000.000
  2390  192.90   12.679  -57.00   31.0    1.2183    0.0632   27.10 9000.00 9000.00   29.47    0.3800 9000.00000 9000.00000 9000.000
  2400  191.07   12.740  -57.50   31.0    1.1109    0.0581   27.19 9000.00 9000.00   29.48    0.3500 9000.00000 9000.00000 9000.000
  2410  189.69   12.785  -57.70   31.0    1.0390    0.0548   27.25 9000.00 9000.00   29.38    0.3300 9000.00000 9000.00000 9000.000
  2420  188.54   12.824  -57.80   31.0    0.9674    0.0513   27.30 9000.00 9000.00   29.38    0.3100 9000.00000 9000.00000 9000.000
  2430  187.38   12.863  -58.00   31.0    0.9313    0.0497   27.34 9000.00 9000.00   29.28    0.3000 9000.00000 9000.00000 9000.000
  2440  186.12   12.905  -58.30   30.0    0.8955    0.0481   27.39 9000.00 9000.00   29.28    0.2900 9000.00000 9000.00000 9000.000
  2450  184.97   12.944  -58.60   29.0    0.8598    0.0465   27.44 9000.00 9000.00   29.29    0.2800 9000.00000 9000.00000 9000.000
  2460  183.69   12.988  -58.90   29.0    0.8595    0.0468   27.48 9000.00 9000.00   29.19    0.2800 9000.00000 9000.00000 9000.000
  2470  182.33   13.034  -59.10   28.0    0.8596    0.0471   27.53 9000.00 9000.00   29.19    0.2800 9000.00000 9000.00000 9000.000
  2480  180.83   13.086  -59.30   28.0    0.8238    0.0456   27.59 9000.00 9000.00   29.19    0.2700 9000.00000 9000.00000 9000.000
  2490  179.15   13.144  -59.60   27.0    0.8236    0.0460   27.65 9000.00 9000.00   29.10    0.2700 9000.00000 9000.00000 9000.000
  2500  177.58   13.199  -60.00   27.0    0.8237    0.0464   27.71 9000.00 9000.00   29.10    0.2700 9000.00000 9000.00000 9000.000
  2510  175.87   13.259  -60.40   26.0    0.8234    0.0468   27.77 9000.00 9000.00   29.00    0.2700 9000.00000 9000.00000 9000.000
  2520  174.09   13.323  -60.90   25.0    0.8235    0.0473   27.84 9000.00 9000.00   29.01    0.2700 9000.00000 9000.00000 9000.000
  2530  172.49   13.380  -61.50   25.0    0.7878    0.0457   27.89 9000.00 9000.00   29.01    0.2600 9000.00000 9000.00000 9000.000
  2540  170.91   13.437  -61.90   25.0    0.7518    0.0440   27.95 9000.00 9000.00   28.91    0.2500 9000.00000 9000.00000 9000.000
  2550  169.49   13.488  -62.20   24.0    0.7519    0.0444   28.00 9000.00 9000.00   28.92    0.2500 9000.00000 9000.00000 9000.000
  2560  167.67   13.555  -62.70   24.0    0.7517    0.0448   28.06 9000.00 9000.00   28.82    0.2500 9000.00000 9000.00000 9000.000
  2570  166.15   13.611  -63.10   24.0    0.7517    0.0452   28.12 9000.00 9000.00   28.82    0.2500 9000.00000 9000.00000 9000.000
  2580  164.48   13.673  -63.70   23.0    0.7158    0.0435   28.18 9000.00 9000.00   28.73    0.2400 9000.00000 9000.00000 9000.000
  2590  162.90   13.732  -64.20   23.0    0.7158    0.0439   28.23 9000.00 9000.00   28.73    0.2400 9000.00000 9000.00000 9000.000
  2600  161.56   13.783  -64.60   22.0    0.7156    0.0443   28.28 9000.00 9000.00   28.63    0.2400 9000.00000 9000.00000 9000.000
  2610  160.17   13.835  -65.00   22.0    0.7157    0.0447   28.33 9000.00 9000.00   28.64    0.2400 9000.00000 9000.00000 9000.000
  2620  158.66   13.893  -65.40   22.0    0.6797    0.0428   28.38 9000.00 9000.00   28.54    0.2300 9000.00000 9000.00000 9000.000
  2630  157.28   13.946  -65.80   21.0    0.7156    0.0455   28.43 9000.00 9000.00   28.54    0.2400 9000.00000 9000.00000 9000.000
  2640  155.33   14.022  -66.60   20.0    0.6796    0.0438   28.50 9000.00 9000.00   28.45    0.2300 9000.00000 9000.00000 9000.000
  2650  153.37   14.098  -67.30   20.0    0.6797    0.0443   28.56 9000.00 9000.00   28.45    0.2300 9000.00000 9000.00000 9000.000
  2660  151.98   14.153  -67.80   19.0    0.6795    0.0447   28.61 9000.00 9000.00   28.35    0.2300 9000.00000 9000.00000 9000.000
  2670  150.36   14.217  -68.40   19.0    0.6794    0.0452   28.67 9000.00 9000.00   28.26    0.2300 9000.00000 9000.00000 9000.000
  2680  149.04   14.270  -68.90   19.0    0.6794    0.0456   28.72 9000.00 9000.00   28.26    0.2300 9000.00000 9000.00000 9000.000
  2690  147.90   14.316  -69.30   19.0    0.6435    0.0435   28.76 9000.00 9000.00   28.16    0.2200 9000.00000 9000.00000 9000.000
  2700  146.80   14.361  -69.60   19.0    0.6436    0.0438   28.80 9000.00 9000.00   28.17    0.2200 9000.00000 9000.00000 9000.000
  2710  145.72   14.405  -69.80   19.0    0.6434    0.0442   28.83 9000.00 9000.00   28.07    0.2200 9000.00000 9000.00000 9000.000
  2720  144.63   14.449  -70.20   18.0    0.6434    0.0445   28.87 9000.00 9000.00   28.07    0.2200 9000.00000 9000.00000 9000.000
  2730  143.43   14.499  -70.40   18.0    0.6432    0.0448   28.91 9000.00 9000.00   27.97    0.2200 9000.00000 9000.00000 9000.000
  2740  142.26   14.547  -70.90   18.0    0.6433    0.0452   28.95 9000.00 9000.00   27.98    0.2200 9000.00000 9000.00000 9000.000
  2750  141.22   14.591  -71.30   18.0    0.6431    0.0455   28.99 9000.00 9000.00   27.88    0.2200 9000.00000 9000.00000 9000.000
  2760  140.06   14.639  -71.50   18.0    0.6432    0.0459   29.03 9000.00 9000.00   27.88    0.2200 9000.00000 9000.00000 9000.000
  2770  138.96   14.686  -69.80   18.0    0.7147    0.0514   29.08 9000.00 9000.00   27.89    0.2400 9000.00000 9000.00000 9000.000
  2780  138.08   14.724  -67.50   18.0    0.7860    0.0569   29.11 9000.00 9000.00   27.79    0.2600 9000.00000 9000.00000 9000.000
  2790  137.18   14.764  -67.30   18.0    0.8932    0.0651   29.16 9000.00 9000.00   27.79    0.2900 9000.00000 9000.00000 9000.000
  2800  136.19   14.807  -67.10   17.0    0.9644    0.0708   29.21 9000.00 9000.00   27.69    0.3100 9000.00000 9000.00000 9000.000
  2810  135.21   14.851  -67.10   15.0    1.0359    0.0766   29.27 9000.00 9000.00   27.70    0.3300 9000.00000 9000.00000 9000.000
  2820  133.95   14.907  -67.20   14.0    1.1785    0.0880   29.35 9000.00 9000.00   27.60    0.3700 9000.00000 9000.00000 9000.000
  2830  132.79   14.960  -67.20   13.0    1.2143    0.0914   29.43 9000.00 9000.00   27.60    0.3800 9000.00000 9000.00000 9000.000
  2840  131.76   15.007  -67.30   12.0    1.2496    0.0948   29.51 9000.00 9000.00   27.50    0.3900 9000.00000 9000.00000 9000.000
  2850  130.46   15.066  -67.70   11.0    1.2498    0.0958   29.60 9000.00 9000.00   27.51    0.3900 9000.00000 9000.00000 9000.000
  2860  129.04   15.132  -68.10   10.0    1.2495    0.0968   29.71 9000.00 9000.00   27.41    0.3900 9000.00000 9000.00000 9000.000
  2870  127.94   15.183  -68.40    9.0    1.2849    0.1004   29.80 9000.00 9000.00   27.31    0.4000 9000.00000 9000.00000 9000.000
  2880  126.75   15.239  -68.60    9.0    1.2851    0.1014   29.89 9000.00 9000.00   27.32    0.4000 9000.00000 9000.00000 9000.000
  2890  125.37   15.305  -69.00    8.0    1.2847    0.1025   30.00 9000.00 9000.00   27.22    0.4000 9000.00000 9000.00000 9000.000
  2900  124.26   15.358  -69.10    7.0    1.3205    0.1063   30.10 9000.00 9000.00   27.22    0.4100 9000.00000 9000.00000 9000.000
  2910  123.21   15.409  -69.40    7.0    1.3202    0.1071   30.18 9000.00 9000.00   27.13    0.4100 9000.00000 9000.00000 9000.000
  2920  122.05   15.465  -69.90    7.0    1.3555    0.1111   30.28 9000.00 9000.00   27.03    0.4200 9000.00000 9000.00000 9000.000
  2930  120.84   15.524  -70.40    6.0    1.3557    0.1122   30.39 9000.00 9000.00   27.03    0.4200 9000.00000 9000.00000 9000.000
  2940  119.68   15.581  -70.90    6.0    1.3554    0.1133   30.49 9000.00 9000.00   26.94    0.4200 9000.00000 9000.00000 9000.000
  2950  118.59   15.635  -71.20    5.0    1.3555    0.1143   30.59 9000.00 9000.00   26.94    0.4200 9000.00000 9000.00000 9000.000
  2960  117.41   15.694  -71.70    5.0    1.3908    0.1185   30.70 9000.00 9000.00   26.84    0.4300 9000.00000 9000.00000 9000.000
  2970  116.30   15.750  -71.70    5.0    1.3906    0.1196   30.80 9000.00 9000.00   26.75    0.4300 9000.00000 9000.00000 9000.000
  2980  115.36   15.798  -71.80    5.0    1.3907    0.1205   30.89 9000.00 9000.00   26.75    0.4300 9000.00000 9000.00000 9000.000
  2990  114.56   15.839  -72.10    5.0    1.3903    0.1214   30.97 9000.00 9000.00   26.65    0.4300 9000.00000 9000.00000 9000.000
  3000  113.72   15.883  -72.50    5.0    1.3899    0.1222   31.05 9000.00 9000.00   26.56    0.4300 9000.00000 9000.00000 9000.000
  3010  112.90   15.925  -72.60    4.0    1.4257    0.1263   31.13 9000.00 9000.00   26.56    0.4400 9000.00000 9000.00000 9000.000
  3020  112.16   15.964  -72.80    4.0    1.4252    0.1271   31.21 9000.00 9000.00   26.46    0.4400 9000.00000 9000.00000 9000.000
  3030  111.36   16.006  -73.30    4.0    1.4610    0.1312   31.29 9000.00 9000.00   26.46    0.4500 9000.00000 9000.00000 9000.000
  3040  110.54   16.049  -73.70    4.0    1.4606    0.1321   31.37 9000.00 9000.00   26.37    0.4500 9000.00000 9000.00000 9000.000
  3050  109.77   16.090  -73.90    4.0    1.4603    0.1330   31.45 9000.00 9000.00   26.27    0.4500 9000.00000 9000.00000 9000.000
  3060  108.97   16.132  -74.20    4.0    1.4247    0.1307   31.54 9000.00 9000.00   26.27    0.4400 9000.00000 9000.00000 9000.000
  3070  108.15   16.176  -74.60    4.0    1.4244    0.1317   31.62 9000.00 9000.00   26.17    0.4400 9000.00000 9000.00000 9000.000
  3080  107.41   16.216  -74.90    4.0    1.4245    0.1326   31.70 9000.00 9000.00   26.18    0.4400 9000.00000 9000.00000 9000.000
  3090  106.63   16.258  -75.20    3.0    1.3885    0.1302   31.78 9000.00 9000.00   26.08    0.4300 9000.00000 9000.00000 9000.000
  3100  105.86   16.300  -75.00    3.0    1.3882    0.1311   31.86 9000.00 9000.00   25.98    0.4300 9000.00000 9000.00000 9000.000
  3110  105.13   16.340  -75.30    4.0    1.3883    0.1321   31.93 9000.00 9000.00   25.98    0.4300 9000.00000 9000.00000 9000.000
  3120  104.37   16.382  -75.70    4.0    1.3524    0.1296   32.01 9000.00 9000.00   25.89    0.4200 9000.00000 9000.00000 9000.000
  3130  103.61   16.425  -75.70    3.0    1.3524    0.1305   32.09 9000.00 9000.00   25.89    0.4200 9000.00000 9000.00000 9000.000
  3140  102.89   16.465  -75.70    4.0    1.3877    0.1349   32.17 9000.00 9000.00   25.79    0.4300 9000.00000 9000.00000 9000.000
  3150  102.12   16.508  -76.00    4.0    1.3873    0.1358   32.25 9000.00 9000.00   25.69    0.4300 9000.00000 9000.00000 9000.000
  3160  101.31   16.554  -76.00    4.0    1.3874    0.1369   32.34 9000.00 9000.00   25.70    0.4300 9000.00000 9000.00000 9000.000
  3170  100.56   16.597  -76.20    4.0    1.3871    0.1379   32.42 9000.00 9000.00   25.60    0.4300 9000.00000 9000.00000 9000.000
  3180   99.81   16.640  -76.50    4.0    1.3872    0.1390   32.50 9000.00 9000.00   25.60    0.4300 9000.00000 9000.00000 9000.000
  3190   98.99   16.688  -76.70    4.0    1.4223    0.1437   32.59 9000.00 9000.00   25.50    0.4400 9000.00000 9000.00000 9000.000
  3200   98.22   16.733  -77.20    4.0    1.4225    0.1448   32.68 9000.00 9000.00   25.51    0.4400 9000.00000 9000.00000 9000.000
  3210   97.45   16.778  -77.40    4.0    1.3866    0.1423   32.77 9000.00 9000.00   25.41    0.4300 9000.00000 9000.00000 9000.000
  3220   96.67   16.824  -77.50    4.0    1.3862    0.1434   32.85 9000.00 9000.00   25.31    0.4300 9000.00000 9000.00000 9000.000
  3230   95.94   16.867  -77.60    4.0    1.3863    0.1445   32.94 9000.00 9000.00   25.31    0.4300 9000.00000 9000.00000 9000.000
  3240   95.20   16.911  -77.90    4.0    1.3860    0.1456   33.02 9000.00 9000.00   25.22    0.4300 9000.00000 9000.00000 9000.000
  3250   94.47   16.955  -78.30    4.0    1.3501    0.1429   33.11 9000.00 9000.00   25.12    0.4200 9000.00000 9000.00000 9000.000
  3260   93.77   16.998  -78.50    4.0    1.3502    0.1440   33.18 9000.00 9000.00   25.12    0.4200 9000.00000 9000.00000 9000.000
  3270   92.95   17.048  -78.70    4.0    1.3500    0.1452   33.28 9000.00 9000.00   25.03    0.4200 9000.00000 9000.00000 9000.000
  3280   92.24   17.091  -79.00    4.0    1.3500    0.1464   33.36 9000.00 9000.00   25.03    0.4200 9000.00000 9000.00000 9000.000
  3290   91.51   17.136  -79.30    4.0    1.3498    0.1475   33.44 9000.00 9000.00   24.93    0.4200 9000.00000 9000.00000 9000.000
  3300   90.75   17.184  -79.30    4.0    1.3143    0.1448   33.53 9000.00 9000.00   24.93    0.4100 9000.00000 9000.00000 9000.000
  3310   90.02   17.230  -79.10    4.0    1.2785    0.1420   33.61 9000.00 9000.00   24.84    0.4000 9000.00000 9000.00000 9000.000
  3320   89.34   17.273  -79.50    5.0    1.2786    0.1431   33.69 9000.00 9000.00   24.84    0.4000 9000.00000 9000.00000 9000.000
  3330   88.65   17.317  -79.70    4.0    1.2428    0.1402   33.77 9000.00 9000.00   24.74    0.3900 9000.00000 9000.00000 9000.000
  3340   87.88   17.366  -79.90    4.0    1.2425    0.1414   33.85 9000.00 9000.00   24.64    0.3900 9000.00000 9000.00000 9000.000
  3350   87.14   17.414  -80.10    4.0    1.2426    0.1426   33.94 9000.00 9000.00   24.65    0.3900 9000.00000 9000.00000 9000.000
  3360   86.46   17.458  -79.90    4.0    1.2423    0.1437   34.01 9000.00 9000.00   24.55    0.3900 9000.00000 9000.00000 9000.000
  3370   85.76   17.504  -79.60    5.0    1.2424    0.1449   34.09 9000.00 9000.00   24.55    0.3900 9000.00000 9000.00000 9000.000
  3380   85.11   17.547  -79.40    5.0    1.2421    0.1459   34.17 9000.00 9000.00   24.46    0.3900 9000.00000 9000.00000 9000.000
  3390   84.41   17.594  -79.40    4.0    1.2422    0.1472   34.25 9000.00 9000.00   24.46    0.3900 9000.00000 9000.00000 9000.000
  3400   83.75   17.639  -79.60    5.0    1.2775    0.1525   34.33 9000.00 9000.00   24.36    0.4000 9000.00000 9000.00000 9000.000
  3410   83.11   17.682  -79.20    4.0    1.3485    0.1623   34.41 9000.00 9000.00   24.36    0.4200 9000.00000 9000.00000 9000.000
  3420   82.44   17.728  -79.00    4.0    1.3837    0.1678   34.49 9000.00 9000.00   24.27    0.4300 9000.00000 9000.00000 9000.000
  3430   81.76   17.775  -78.50    4.0    1.4193    0.1736   34.59 9000.00 9000.00   24.27    0.4400 9000.00000 9000.00000 9000.000
  3440   81.13   17.819  -77.60    4.0    1.4899    0.1836   34.67 9000.00 9000.00   24.17    0.4600 9000.00000 9000.00000 9000.000
  3450   80.49   17.865  -77.30    5.0    1.5255    0.1895   34.77 9000.00 9000.00   24.18    0.4700 9000.00000 9000.00000 9000.000
  3460   79.89   17.908  -76.80    5.0    1.5961    0.1998   34.86 9000.00 9000.00   24.08    0.4900 9000.00000 9000.00000 9000.000
  3470   79.28   17.952  -76.30    5.0    1.6317    0.2058   34.96 9000.00 9000.00   24.08    0.5000 9000.00000 9000.00000 9000.000
  3480   78.68   17.996  -75.60    5.0    1.7022    0.2163   35.06 9000.00 9000.00   23.98    0.5200 9000.00000 9000.00000 9000.000
  3490   78.08   18.040  -75.00    5.0    1.7373    0.2225   35.16 9000.00 9000.00   23.89    0.5300 9000.00000 9000.00000 9000.000
  3500   77.51   18.083  -74.30    5.0    1.8438    0.2379   35.27 9000.00 9000.00   23.89    0.5600 9000.00000 9000.00000 9000.000
  3510   76.87   18.131  -73.60    5.0    1.9498    0.2536   35.39 9000.00 9000.00   23.79    0.5900 9000.00000 9000.00000 9000.000
  3520   76.27   18.177  -72.70    5.0    2.0208    0.2650   35.51 9000.00 9000.00   23.79    0.6100 9000.00000 9000.00000 9000.000
  3530   75.71   18.220  -72.20    5.0    2.1267    0.2809   35.63 9000.00 9000.00   23.70    0.6400 9000.00000 9000.00000 9000.000
  3540   75.12   18.266  -72.10    5.0    2.2687    0.3020   35.77 9000.00 9000.00   23.70    0.6800 9000.00000 9000.00000 9000.000
  3550   74.50   18.315  -71.80    4.0    2.4462    0.3283   35.92 9000.00 9000.00   23.70    0.7300 9000.00000 9000.00000 9000.000
  3560   73.98   18.356  -71.70    4.0    2.5519    0.3449   36.06 9000.00 9000.00   23.60    0.7600 9000.00000 9000.00000 9000.000
