36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20010509
Launch Time (UT)                  : 07:33:00
Burst Pressure (hPa)              : 7.45
Integrated O3 to end of data (DU) : 220.33
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 948166714
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1788
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.180
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  306.59    9.593  -29.10   18.0    1.9890    0.0649   20.93 9000.00 9000.00   32.41    0.5800 9000.00000 9000.00000 9000.000
  1740  304.82    9.634  -29.50   18.0    1.9884    0.0652   21.02 9000.00 9000.00   32.31    0.5800 9000.00000 9000.00000 9000.000
  1750  302.89    9.679  -29.80   17.0    1.9884    0.0656   21.12 9000.00 9000.00   32.31    0.5800 9000.00000 9000.00000 9000.000
  1760  301.00    9.724  -30.10   16.0    1.9884    0.0661   21.22 9000.00 9000.00   32.32    0.5800 9000.00000 9000.00000 9000.000
  1770  299.24    9.766  -30.50   15.0    2.0306    0.0679   21.31 9000.00 9000.00   32.32    0.5900 9000.00000 9000.00000 9000.000
  1780  297.48    9.808  -30.90   15.0    2.0300    0.0682   21.41 9000.00 9000.00   32.22    0.5900 9000.00000 9000.00000 9000.000
  1790  295.73    9.849  -31.30   15.0    1.9925    0.0674   21.50 9000.00 9000.00   32.22    0.5800 9000.00000 9000.00000 9000.000
  1800  294.03    9.890  -31.60   16.0    2.0295    0.0690   21.59 9000.00 9000.00   32.13    0.5900 9000.00000 9000.00000 9000.000
  1810  292.28    9.932  -32.00   16.0    2.0296    0.0694   21.69 9000.00 9000.00   32.13    0.5900 9000.00000 9000.00000 9000.000
  1820  290.55    9.974  -32.40   17.0    2.0673    0.0712   21.79 9000.00 9000.00   32.13    0.6000 9000.00000 9000.00000 9000.000
  1830  288.66   10.020  -32.70   16.0    2.0667    0.0716   21.89 9000.00 9000.00   32.03    0.6000 9000.00000 9000.00000 9000.000
  1840  286.59   10.071  -33.10   17.0    1.9916    0.0695   22.01 9000.00 9000.00   32.03    0.5800 9000.00000 9000.00000 9000.000
  1850  284.73   10.117  -33.30   17.0    1.9165    0.0673   22.11 9000.00 9000.00   32.04    0.5600 9000.00000 9000.00000 9000.000
  1860  283.08   10.157  -33.60   15.0    1.8784    0.0664   22.19 9000.00 9000.00   31.94    0.5500 9000.00000 9000.00000 9000.000
  1870  281.39   10.199  -33.70   12.0    1.8785    0.0668   22.28 9000.00 9000.00   31.94    0.5500 9000.00000 9000.00000 9000.000
  1880  279.68   10.242  -34.00   11.0    1.9156    0.0685   22.38 9000.00 9000.00   31.84    0.5600 9000.00000 9000.00000 9000.000
  1890  277.99   10.285  -34.20   10.0    1.9532    0.0703   22.47 9000.00 9000.00   31.84    0.5700 9000.00000 9000.00000 9000.000
  1900  276.06   10.333  -34.60   10.0    1.9908    0.0721   22.58 9000.00 9000.00   31.85    0.5800 9000.00000 9000.00000 9000.000
  1910  274.06   10.384  -35.00   10.0    2.0279    0.0740   22.69 9000.00 9000.00   31.75    0.5900 9000.00000 9000.00000 9000.000
  1920  272.23   10.431  -35.40   10.0    1.9904    0.0731   22.80 9000.00 9000.00   31.75    0.5800 9000.00000 9000.00000 9000.000
  1930  270.15   10.484  -35.80   11.0    1.9898    0.0737   22.92 9000.00 9000.00   31.65    0.5800 9000.00000 9000.00000 9000.000
  1940  268.06   10.538  -36.20   13.0    1.8774    0.0700   23.04 9000.00 9000.00   31.66    0.5500 9000.00000 9000.00000 9000.000
  1950  266.10   10.589  -36.60   14.0    1.8023    0.0677   23.14 9000.00 9000.00   31.66    0.5300 9000.00000 9000.00000 9000.000
  1960  264.22   10.638  -36.90   14.0    1.7273    0.0654   23.24 9000.00 9000.00   31.66    0.5100 9000.00000 9000.00000 9000.000
  1970  262.52   10.682  -37.30   13.0    1.7644    0.0672   23.33 9000.00 9000.00   31.56    0.5200 9000.00000 9000.00000 9000.000
  1980  261.05   10.721  -37.60   13.0    1.7269    0.0662   23.41 9000.00 9000.00   31.57    0.5100 9000.00000 9000.00000 9000.000
  1990  259.44   10.764  -37.90   13.0    1.6894    0.0651   23.49 9000.00 9000.00   31.57    0.5000 9000.00000 9000.00000 9000.000
  2000  257.79   10.808  -38.20   13.0    1.6895    0.0655   23.58 9000.00 9000.00   31.57    0.5000 9000.00000 9000.00000 9000.000
  2010  256.22   10.850  -38.60   12.0    1.6896    0.0659   23.66 9000.00 9000.00   31.57    0.5000 9000.00000 9000.00000 9000.000
  2020  254.24   10.903  -39.10   11.0    1.6897    0.0665   23.76 9000.00 9000.00   31.58    0.5000 9000.00000 9000.00000 9000.000
  2030  252.67   10.945  -39.30   10.0    1.6517    0.0654   23.84 9000.00 9000.00   31.48    0.4900 9000.00000 9000.00000 9000.000
  2040  251.10   10.988  -39.60   10.0    1.6518    0.0658   23.93 9000.00 9000.00   31.48    0.4900 9000.00000 9000.00000 9000.000
  2050  249.59   11.029  -40.00    9.0    1.6518    0.0662   24.00 9000.00 9000.00   31.48    0.4900 9000.00000 9000.00000 9000.000
  2060  247.96   11.074  -40.30    8.0    1.6888    0.0681   24.09 9000.00 9000.00   31.38    0.5000 9000.00000 9000.00000 9000.000
  2070  246.45   11.115  -40.70    8.0    1.6890    0.0685   24.17 9000.00 9000.00   31.39    0.5000 9000.00000 9000.00000 9000.000
  2080  244.91   11.158  -41.10    8.0    1.6515    0.0674   24.25 9000.00 9000.00   31.39    0.4900 9000.00000 9000.00000 9000.000
  2090  243.21   11.205  -41.50    9.0    1.6516    0.0679   24.35 9000.00 9000.00   31.39    0.4900 9000.00000 9000.00000 9000.000
  2100  241.79   11.245  -41.80    9.0    1.6511    0.0683   24.42 9000.00 9000.00   31.29    0.4900 9000.00000 9000.00000 9000.000
  2110  240.21   11.289  -42.10    9.0    1.6137    0.0672   24.51 9000.00 9000.00   31.30    0.4800 9000.00000 9000.00000 9000.000
  2120  238.73   11.331  -42.60    9.0    1.5762    0.0660   24.58 9000.00 9000.00   31.30    0.4700 9000.00000 9000.00000 9000.000
  2130  237.27   11.372  -43.00    9.0    1.5763    0.0664   24.66 9000.00 9000.00   31.30    0.4700 9000.00000 9000.00000 9000.000
  2140  235.70   11.417  -43.40    9.0    1.5758    0.0669   24.74 9000.00 9000.00   31.20    0.4700 9000.00000 9000.00000 9000.000
  2150  234.19   11.460  -43.70   10.0    1.5759    0.0673   24.82 9000.00 9000.00   31.20    0.4700 9000.00000 9000.00000 9000.000
  2160  232.72   11.502  -44.10   10.0    1.5760    0.0677   24.90 9000.00 9000.00   31.21    0.4700 9000.00000 9000.00000 9000.000
  2170  231.26   11.545  -44.50   10.0    1.5381    0.0665   24.98 9000.00 9000.00   31.11    0.4600 9000.00000 9000.00000 9000.000
  2180  229.73   11.589  -44.80   10.0    1.5381    0.0670   25.06 9000.00 9000.00   31.11    0.4600 9000.00000 9000.00000 9000.000
  2190  228.27   11.632  -45.20   10.0    1.5377    0.0674   25.14 9000.00 9000.00   31.01    0.4600 9000.00000 9000.00000 9000.000
  2200  226.74   11.677  -45.60   10.0    1.5378    0.0678   25.22 9000.00 9000.00   31.02    0.4600 9000.00000 9000.00000 9000.000
  2210  225.28   11.719  -46.00   11.0    1.5378    0.0683   25.30 9000.00 9000.00   31.02    0.4600 9000.00000 9000.00000 9000.000
  2220  223.67   11.767  -46.40   11.0    1.5374    0.0687   25.38 9000.00 9000.00   30.92    0.4600 9000.00000 9000.00000 9000.000
  2230  222.29   11.808  -46.70   11.0    1.5375    0.0692   25.46 9000.00 9000.00   30.92    0.4600 9000.00000 9000.00000 9000.000
  2240  220.73   11.855  -47.10   11.0    1.5371    0.0696   25.54 9000.00 9000.00   30.82    0.4600 9000.00000 9000.00000 9000.000
  2250  219.40   11.895  -47.30   11.0    1.5372    0.0701   25.62 9000.00 9000.00   30.83    0.4600 9000.00000 9000.00000 9000.000
  2260  218.00   11.937  -47.80   11.0    1.5372    0.0705   25.70 9000.00 9000.00   30.83    0.4600 9000.00000 9000.00000 9000.000
  2270  216.57   11.980  -48.10   11.0    1.5368    0.0710   25.78 9000.00 9000.00   30.73    0.4600 9000.00000 9000.00000 9000.000
  2280  215.21   12.022  -48.50   12.0    1.5369    0.0714   25.85 9000.00 9000.00   30.73    0.4600 9000.00000 9000.00000 9000.000
  2290  213.74   12.067  -48.90   12.0    1.5370    0.0719   25.94 9000.00 9000.00   30.74    0.4600 9000.00000 9000.00000 9000.000
  2300  212.29   12.112  -49.20   11.0    1.5740    0.0741   26.02 9000.00 9000.00   30.64    0.4700 9000.00000 9000.00000 9000.000
  2310  210.91   12.154  -49.60   11.0    1.5741    0.0746   26.10 9000.00 9000.00   30.64    0.4700 9000.00000 9000.00000 9000.000
  2320  209.46   12.199  -49.90   10.0    1.5742    0.0752   26.19 9000.00 9000.00   30.64    0.4700 9000.00000 9000.00000 9000.000
  2330  208.02   12.245  -50.10   10.0    1.5743    0.0757   26.27 9000.00 9000.00   30.65    0.4700 9000.00000 9000.00000 9000.000
  2340  206.70   12.286  -50.40    9.0    1.5738    0.0761   26.35 9000.00 9000.00   30.55    0.4700 9000.00000 9000.00000 9000.000
  2350  205.35   12.329  -50.80    9.0    1.5739    0.0766   26.43 9000.00 9000.00   30.55    0.4700 9000.00000 9000.00000 9000.000
  2360  203.92   12.374  -51.20    9.0    1.5740    0.0772   26.52 9000.00 9000.00   30.55    0.4700 9000.00000 9000.00000 9000.000
  2370  202.64   12.415  -51.60    8.0    1.5735    0.0777   26.60 9000.00 9000.00   30.45    0.4700 9000.00000 9000.00000 9000.000
  2380  201.26   12.459  -51.70    8.0    1.6112    0.0801   26.68 9000.00 9000.00   30.46    0.4800 9000.00000 9000.00000 9000.000
  2390  199.98   12.501  -52.10    8.0    1.6112    0.0806   26.76 9000.00 9000.00   30.46    0.4800 9000.00000 9000.00000 9000.000
  2400  198.63   12.544  -52.50    8.0    1.6108    0.0811   26.85 9000.00 9000.00   30.36    0.4800 9000.00000 9000.00000 9000.000
  2410  197.32   12.587  -52.90    8.0    1.6108    0.0816   26.93 9000.00 9000.00   30.36    0.4800 9000.00000 9000.00000 9000.000
  2420  195.96   12.632  -53.30    9.0    1.6110    0.0822   27.02 9000.00 9000.00   30.37    0.4800 9000.00000 9000.00000 9000.000
  2430  194.71   12.673  -53.70    9.0    1.6479    0.0846   27.10 9000.00 9000.00   30.27    0.4900 9000.00000 9000.00000 9000.000
  2440  193.39   12.717  -54.10    9.0    1.6480    0.0852   27.19 9000.00 9000.00   30.27    0.4900 9000.00000 9000.00000 9000.000
  2450  192.12   12.759  -54.30    9.0    1.6856    0.0877   27.28 9000.00 9000.00   30.27    0.5000 9000.00000 9000.00000 9000.000
  2460  190.95   12.798  -54.60    9.0    1.6851    0.0882   27.36 9000.00 9000.00   30.18    0.5000 9000.00000 9000.00000 9000.000
  2470  189.67   12.841  -54.90    9.0    1.7226    0.0908   27.45 9000.00 9000.00   30.18    0.5100 9000.00000 9000.00000 9000.000
  2480  188.45   12.882  -55.20    8.0    1.7602    0.0934   27.54 9000.00 9000.00   30.18    0.5200 9000.00000 9000.00000 9000.000
  2490  187.25   12.923  -55.50    8.0    1.7597    0.0940   27.63 9000.00 9000.00   30.08    0.5200 9000.00000 9000.00000 9000.000
  2500  186.08   12.963  -55.80    8.0    1.7598    0.0946   27.72 9000.00 9000.00   30.08    0.5200 9000.00000 9000.00000 9000.000
  2510  184.85   13.005  -56.20    8.0    1.7593    0.0952   27.81 9000.00 9000.00   29.99    0.5200 9000.00000 9000.00000 9000.000
  2520  183.71   13.044  -56.50    8.0    1.7594    0.0958   27.89 9000.00 9000.00   29.99    0.5200 9000.00000 9000.00000 9000.000
  2530  182.49   13.086  -56.80    8.0    1.7595    0.0964   27.99 9000.00 9000.00   29.99    0.5200 9000.00000 9000.00000 9000.000
  2540  181.34   13.126  -57.20    8.0    1.7596    0.0970   28.07 9000.00 9000.00   29.99    0.5200 9000.00000 9000.00000 9000.000
  2550  180.19   13.166  -57.60    8.0    1.7591    0.0976   28.16 9000.00 9000.00   29.90    0.5200 9000.00000 9000.00000 9000.000
  2560  179.03   13.207  -57.90    8.0    1.7592    0.0983   28.25 9000.00 9000.00   29.90    0.5200 9000.00000 9000.00000 9000.000
  2570  177.91   13.247  -58.20    8.0    1.7593    0.0989   28.34 9000.00 9000.00   29.90    0.5200 9000.00000 9000.00000 9000.000
  2580  176.83   13.285  -58.60    8.0    1.7588    0.0995   28.42 9000.00 9000.00   29.80    0.5200 9000.00000 9000.00000 9000.000
  2590  175.67   13.326  -59.00    8.0    1.7589    0.1001   28.52 9000.00 9000.00   29.80    0.5200 9000.00000 9000.00000 9000.000
  2600  174.49   13.368  -59.40    8.0    1.7216    0.0987   28.61 9000.00 9000.00   29.81    0.5100 9000.00000 9000.00000 9000.000
  2610  173.38   13.408  -59.70    8.0    1.7211    0.0993   28.70 9000.00 9000.00   29.71    0.5100 9000.00000 9000.00000 9000.000
  2620  172.32   13.447  -60.00    8.0    1.6837    0.0977   28.78 9000.00 9000.00   29.71    0.5000 9000.00000 9000.00000 9000.000
  2630  171.24   13.486  -60.30    9.0    1.6459    0.0961   28.86 9000.00 9000.00   29.61    0.4900 9000.00000 9000.00000 9000.000
  2640  170.24   13.522  -60.60    9.0    1.6086    0.0945   28.94 9000.00 9000.00   29.62    0.4800 9000.00000 9000.00000 9000.000
  2650  169.12   13.563  -60.90    9.0    1.5333    0.0907   29.02 9000.00 9000.00   29.52    0.4600 9000.00000 9000.00000 9000.000
  2660  168.07   13.602  -61.10    9.0    1.4961    0.0890   29.09 9000.00 9000.00   29.52    0.4500 9000.00000 9000.00000 9000.000
  2670  167.00   13.642  -61.40    9.0    1.4961    0.0896   29.17 9000.00 9000.00   29.52    0.4500 9000.00000 9000.00000 9000.000
  2680  165.89   13.683  -61.70    9.0    1.4957    0.0902   29.25 9000.00 9000.00   29.42    0.4500 9000.00000 9000.00000 9000.000
  2690  164.82   13.723  -62.00    9.0    1.4958    0.0908   29.32 9000.00 9000.00   29.43    0.4500 9000.00000 9000.00000 9000.000
  2700  163.81   13.761  -62.20   10.0    1.4954    0.0913   29.40 9000.00 9000.00   29.33    0.4500 9000.00000 9000.00000 9000.000
  2710  162.73   13.802  -62.60   10.0    1.4955    0.0919   29.47 9000.00 9000.00   29.33    0.4500 9000.00000 9000.00000 9000.000
  2720  161.65   13.843  -63.00   10.0    1.4581    0.0902   29.55 9000.00 9000.00   29.33    0.4400 9000.00000 9000.00000 9000.000
  2730  160.66   13.880  -63.20   10.0    1.4204    0.0884   29.62 9000.00 9000.00   29.24    0.4300 9000.00000 9000.00000 9000.000
  2740  159.65   13.919  -63.50   10.0    1.4204    0.0890   29.69 9000.00 9000.00   29.24    0.4300 9000.00000 9000.00000 9000.000
  2750  158.59   13.960  -64.00   10.0    1.4200    0.0895   29.77 9000.00 9000.00   29.14    0.4300 9000.00000 9000.00000 9000.000
  2760  157.59   13.999  -64.30   11.0    1.3828    0.0877   29.84 9000.00 9000.00   29.14    0.4200 9000.00000 9000.00000 9000.000
  2770  156.59   14.038  -64.50   11.0    1.3824    0.0883   29.91 9000.00 9000.00   29.04    0.4200 9000.00000 9000.00000 9000.000
  2780  155.49   14.081  -65.00   11.0    1.3825    0.0889   29.98 9000.00 9000.00   29.05    0.4200 9000.00000 9000.00000 9000.000
  2790  154.57   14.117  -65.10   11.0    1.3826    0.0894   30.05 9000.00 9000.00   29.05    0.4200 9000.00000 9000.00000 9000.000
  2800  153.55   14.157  -65.40   11.0    1.3448    0.0876   30.12 9000.00 9000.00   28.95    0.4100 9000.00000 9000.00000 9000.000
  2810  152.51   14.198  -65.60   11.0    1.3449    0.0882   30.19 9000.00 9000.00   28.95    0.4100 9000.00000 9000.00000 9000.000
  2820  151.62   14.234  -65.60   11.0    1.3446    0.0887   30.25 9000.00 9000.00   28.86    0.4100 9000.00000 9000.00000 9000.000
  2830  150.48   14.280  -65.90   11.0    1.3447    0.0894   30.33 9000.00 9000.00   28.86    0.4100 9000.00000 9000.00000 9000.000
  2840  149.48   14.320  -66.30   11.0    1.4190    0.0949   30.41 9000.00 9000.00   28.76    0.4300 9000.00000 9000.00000 9000.000
  2850  148.54   14.358  -66.50   11.0    1.4190    0.0955   30.48 9000.00 9000.00   28.76    0.4300 9000.00000 9000.00000 9000.000
  2860  147.46   14.403  -66.90   10.0    1.4560    0.0987   30.56 9000.00 9000.00   28.67    0.4400 9000.00000 9000.00000 9000.000
  2870  146.44   14.444  -67.20   10.0    1.4560    0.0994   30.64 9000.00 9000.00   28.67    0.4400 9000.00000 9000.00000 9000.000
  2880  145.45   14.485  -67.60   10.0    1.5303    0.1052   30.72 9000.00 9000.00   28.57    0.4600 9000.00000 9000.00000 9000.000
  2890  144.40   14.529  -67.90   10.0    1.4931    0.1034   30.81 9000.00 9000.00   28.57    0.4500 9000.00000 9000.00000 9000.000
  2900  143.43   14.569  -68.10   10.0    1.4554    0.1015   30.88 9000.00 9000.00   28.47    0.4400 9000.00000 9000.00000 9000.000
  2910  142.52   14.607  -68.30   10.0    1.4181    0.0995   30.96 9000.00 9000.00   28.48    0.4300 9000.00000 9000.00000 9000.000
  2920  141.53   14.649  -68.60   10.0    1.3805    0.0975   31.03 9000.00 9000.00   28.38    0.4200 9000.00000 9000.00000 9000.000
  2930  140.51   14.692  -68.80   10.0    1.3806    0.0983   31.11 9000.00 9000.00   28.38    0.4200 9000.00000 9000.00000 9000.000
  2940  139.58   14.732  -69.00   11.0    1.3802    0.0989   31.18 9000.00 9000.00   28.28    0.4200 9000.00000 9000.00000 9000.000
  2950  138.56   14.776  -69.60   11.0    1.3803    0.0996   31.26 9000.00 9000.00   28.29    0.4200 9000.00000 9000.00000 9000.000
  2960  137.50   14.822  -69.90   11.0    1.3799    0.1004   31.35 9000.00 9000.00   28.19    0.4200 9000.00000 9000.00000 9000.000
  2970  136.51   14.865  -70.30   11.0    1.3427    0.0984   31.43 9000.00 9000.00   28.19    0.4100 9000.00000 9000.00000 9000.000
  2980  135.52   14.908  -70.70   11.0    1.3050    0.0963   31.50 9000.00 9000.00   28.09    0.4000 9000.00000 9000.00000 9000.000
  2990  134.56   14.950  -71.00   11.0    1.3051    0.0970   31.58 9000.00 9000.00   28.10    0.4000 9000.00000 9000.00000 9000.000
  3000  133.61   14.992  -71.30   10.0    1.2675    0.0949   31.65 9000.00 9000.00   28.00    0.3900 9000.00000 9000.00000 9000.000
  3010  132.63   15.035  -71.50   10.0    1.2676    0.0956   31.72 9000.00 9000.00   28.00    0.3900 9000.00000 9000.00000 9000.000
  3020  131.58   15.082  -71.60   11.0    1.2673    0.0963   31.80 9000.00 9000.00   27.90    0.3900 9000.00000 9000.00000 9000.000
  3030  130.60   15.126  -71.70   10.0    1.2301    0.0942   31.87 9000.00 9000.00   27.91    0.3800 9000.00000 9000.00000 9000.000
  3040  129.58   15.172  -72.40   10.0    1.2671    0.0978   31.95 9000.00 9000.00   27.81    0.3900 9000.00000 9000.00000 9000.000
  3050  128.61   15.217  -72.70   10.0    1.2671    0.0985   32.03 9000.00 9000.00   27.81    0.3900 9000.00000 9000.00000 9000.000
  3060  127.68   15.259  -73.10   10.0    1.3041    0.1021   32.10 9000.00 9000.00   27.72    0.4000 9000.00000 9000.00000 9000.000
  3070  126.69   15.305  -73.40   10.0    1.2669    0.1000   32.18 9000.00 9000.00   27.72    0.3900 9000.00000 9000.00000 9000.000
  3080  125.71   15.350  -73.90    9.0    1.2294    0.0978   32.26 9000.00 9000.00   27.62    0.3800 9000.00000 9000.00000 9000.000
  3090  124.70   15.397  -74.00    9.0    1.1549    0.0926   32.33 9000.00 9000.00   27.62    0.3600 9000.00000 9000.00000 9000.000
  3100  123.79   15.440  -74.10    9.0    1.1546    0.0933   32.40 9000.00 9000.00   27.53    0.3600 9000.00000 9000.00000 9000.000
  3110  122.83   15.485  -74.50    9.0    1.1174    0.0910   32.47 9000.00 9000.00   27.53    0.3500 9000.00000 9000.00000 9000.000
  3120  121.83   15.533  -74.80    9.0    1.1544    0.0948   32.54 9000.00 9000.00   27.43    0.3600 9000.00000 9000.00000 9000.000
  3130  120.99   15.573  -74.70    9.0    1.1545    0.0954   32.60 9000.00 9000.00   27.43    0.3600 9000.00000 9000.00000 9000.000
  3140  120.09   15.616  -75.30    9.0    1.1542    0.0961   32.67 9000.00 9000.00   27.34    0.3600 9000.00000 9000.00000 9000.000
  3150  119.17   15.660  -75.40    9.0    1.1171    0.0937   32.74 9000.00 9000.00   27.34    0.3500 9000.00000 9000.00000 9000.000
  3160  118.27   15.704  -75.60    9.0    1.1540    0.0976   32.81 9000.00 9000.00   27.24    0.3600 9000.00000 9000.00000 9000.000
  3170  117.33   15.750  -76.00    9.0    1.1541    0.0984   32.88 9000.00 9000.00   27.24    0.3600 9000.00000 9000.00000 9000.000
  3180  116.53   15.790  -76.30    8.0    1.1910    0.1022   32.95 9000.00 9000.00   27.15    0.3700 9000.00000 9000.00000 9000.000
  3190  115.65   15.833  -76.50    8.0    1.1538    0.0998   33.02 9000.00 9000.00   27.15    0.3600 9000.00000 9000.00000 9000.000
  3200  114.75   15.878  -76.70    8.0    1.0791    0.0940   33.09 9000.00 9000.00   27.05    0.3400 9000.00000 9000.00000 9000.000
  3210  113.88   15.922  -76.60    8.0    1.0420    0.0915   33.15 9000.00 9000.00   27.05    0.3300 9000.00000 9000.00000 9000.000
  3220  113.00   15.967  -76.80    8.0    1.0418    0.0922   33.21 9000.00 9000.00   26.96    0.3300 9000.00000 9000.00000 9000.000
  3230  112.09   16.013  -77.20    8.0    1.1159    0.0996   33.28 9000.00 9000.00   26.86    0.3500 9000.00000 9000.00000 9000.000
  3240  111.23   16.057  -77.50    8.0    1.1532    0.1037   33.35 9000.00 9000.00   26.86    0.3600 9000.00000 9000.00000 9000.000
  3250  110.37   16.102  -77.50    8.0    1.1529    0.1045   33.42 9000.00 9000.00   26.77    0.3600 9000.00000 9000.00000 9000.000
  3260  109.45   16.150  -77.70    8.0    1.1530    0.1053   33.50 9000.00 9000.00   26.77    0.3600 9000.00000 9000.00000 9000.000
  3270  108.55   16.197  -78.00    7.0    1.1899    0.1096   33.57 9000.00 9000.00   26.67    0.3700 9000.00000 9000.00000 9000.000
  3280  107.59   16.248  -78.10    7.0    1.1528    0.1071   33.66 9000.00 9000.00   26.67    0.3600 9000.00000 9000.00000 9000.000
  3290  106.70   16.295  -78.10    7.0    1.1897    0.1115   33.73 9000.00 9000.00   26.58    0.3700 9000.00000 9000.00000 9000.000
  3300  105.90   16.338  -78.30    7.0    1.1898    0.1124   33.80 9000.00 9000.00   26.58    0.3700 9000.00000 9000.00000 9000.000
  3310  104.99   16.387  -78.40    7.0    1.1895    0.1133   33.88 9000.00 9000.00   26.48    0.3700 9000.00000 9000.00000 9000.000
  3320  104.12   16.435  -78.20    7.0    1.1525    0.1107   33.96 9000.00 9000.00   26.49    0.3600 9000.00000 9000.00000 9000.000
  3330  103.35   16.477  -78.40    7.0    1.1522    0.1115   34.03 9000.00 9000.00   26.39    0.3600 9000.00000 9000.00000 9000.000
  3340  102.52   16.523  -78.60    7.0    1.1518    0.1123   34.10 9000.00 9000.00   26.29    0.3600 9000.00000 9000.00000 9000.000
  3350  101.65   16.572  -78.70    7.0    1.1519    0.1133   34.18 9000.00 9000.00   26.29    0.3600 9000.00000 9000.00000 9000.000
  3360  100.85   16.617  -78.70    7.0    1.1517    0.1142   34.25 9000.00 9000.00   26.20    0.3600 9000.00000 9000.00000 9000.000
  3370  100.02   16.664  -78.70    7.0    1.1518    0.1152   34.33 9000.00 9000.00   26.20    0.3600 9000.00000 9000.00000 9000.000
  3380   99.17   16.712  -78.90    7.0    1.1144    0.1124   34.40 9000.00 9000.00   26.10    0.3500 9000.00000 9000.00000 9000.000
  3390   98.38   16.757  -79.30    7.0    1.1141    0.1132   34.47 9000.00 9000.00   26.01    0.3500 9000.00000 9000.00000 9000.000
  3400   97.54   16.806  -79.50    6.0    1.1142    0.1142   34.55 9000.00 9000.00   26.01    0.3500 9000.00000 9000.00000 9000.000
  3410   96.74   16.853  -79.60    6.0    1.1139    0.1151   34.62 9000.00 9000.00   25.91    0.3500 9000.00000 9000.00000 9000.000
  3420   95.97   16.898  -79.70    6.0    1.0765    0.1122   34.69 9000.00 9000.00   25.81    0.3400 9000.00000 9000.00000 9000.000
  3430   95.07   16.951  -79.60    6.0    1.0766    0.1132   34.77 9000.00 9000.00   25.82    0.3400 9000.00000 9000.00000 9000.000
  3440   94.30   16.997  -80.20    6.0    1.0393    0.1102   34.84 9000.00 9000.00   25.72    0.3300 9000.00000 9000.00000 9000.000
  3450   93.54   17.043  -80.70    6.0    1.0393    0.1111   34.91 9000.00 9000.00   25.72    0.3300 9000.00000 9000.00000 9000.000
  3460   92.70   17.094  -80.60    6.0    1.0020    0.1081   34.98 9000.00 9000.00   25.63    0.3200 9000.00000 9000.00000 9000.000
  3470   91.84   17.146  -81.70    6.0    0.9647    0.1050   35.05 9000.00 9000.00   25.53    0.3100 9000.00000 9000.00000 9000.000
  3480   91.03   17.196  -82.30    5.0    0.9648    0.1060   35.12 9000.00 9000.00   25.53    0.3100 9000.00000 9000.00000 9000.000
  3490   90.10   17.253  -82.90    5.0    0.9646    0.1071   35.20 9000.00 9000.00   25.44    0.3100 9000.00000 9000.00000 9000.000
  3500   89.24   17.306  -83.40    5.0    0.9273    0.1039   35.27 9000.00 9000.00   25.34    0.3000 9000.00000 9000.00000 9000.000
  3510   88.55   17.350  -83.60    5.0    0.8902    0.1005   35.32 9000.00 9000.00   25.34    0.2900 9000.00000 9000.00000 9000.000
  3520   87.84   17.394  -83.40    5.0    0.8900    0.1013   35.38 9000.00 9000.00   25.25    0.2900 9000.00000 9000.00000 9000.000
  3530   87.11   17.441  -82.90    5.0    0.8898    0.1021   35.44 9000.00 9000.00   25.15    0.2900 9000.00000 9000.00000 9000.000
  3540   86.44   17.484  -82.20    5.0    0.8899    0.1030   35.49 9000.00 9000.00   25.15    0.2900 9000.00000 9000.00000 9000.000
  3550   85.80   17.525  -80.90    5.0    0.9638    0.1123   35.55 9000.00 9000.00   25.05    0.3100 9000.00000 9000.00000 9000.000
  3560   85.13   17.570  -80.10    6.0    0.9636    0.1132   35.61 9000.00 9000.00   24.96    0.3100 9000.00000 9000.00000 9000.000
