36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140723
Launch Time (UT)                  : 07:27:58
Burst Pressure (hPa)              : 8.42
Integrated O3 to end of data (DU) : 195.61
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123341
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25488
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1606  339.40    8.839  -24.60    4.0    2.3871    0.0703   18.07  253.00    3.70   30.62    0.6600   36.76600   -1.31400 9000.000
  1608  339.04    8.846  -24.67    4.0    2.3871    0.0704   18.09  254.00    3.70   30.62    0.6600   36.76600   -1.31400 9000.000
  1610  338.70    8.854  -24.74    4.0    2.4262    0.0716   18.11  254.00    3.80   30.62    0.6700   36.76600   -1.31400 9000.000
  1612  338.36    8.861  -24.80    4.0    2.4262    0.0717   18.13  255.00    3.80   30.62    0.6700   36.76600   -1.31400 9000.000
  1614  338.02    8.868  -24.86    4.0    2.4262    0.0718   18.15  256.00    3.80   30.62    0.6700   36.76600   -1.31400 9000.000
  1616  337.69    8.875  -24.93    4.0    2.4263    0.0719   18.17  257.00    3.80   30.63    0.6700   36.76600   -1.31400 9000.000
  1618  337.34    8.883  -24.97    4.0    2.4263    0.0719   18.19  258.00    3.90   30.63    0.6700   36.76600   -1.31300 9000.000
  1620  336.96    8.891  -25.00    4.0    2.4263    0.0720   18.21  259.00    3.90   30.63    0.6700   36.76700   -1.31300 9000.000
  1622  336.64    8.898  -25.01    4.0    2.4263    0.0721   18.23  260.00    3.90   30.63    0.6700   36.76700   -1.31300 9000.000
  1624  336.31    8.905  -25.00    4.0    2.4263    0.0721   18.25  260.00    4.00   30.63    0.6700   36.76700   -1.31300 9000.000
  1626  335.95    8.913  -25.03    4.0    2.4262    0.0722   18.27  261.00    4.00   30.62    0.6700   36.76700   -1.31300 9000.000
  1628  335.59    8.921  -25.13    4.0    2.4262    0.0723   18.29  262.00    4.00   30.62    0.6700   36.76700   -1.31300 9000.000
  1630  335.22    8.929  -25.19    4.0    2.4262    0.0724   18.31  262.00    4.00   30.62    0.6700   36.76700   -1.31300 9000.000
  1632  334.86    8.936  -25.25    4.0    2.4262    0.0725   18.33  263.00    4.00   30.61    0.6700   36.76700   -1.31300 9000.000
  1634  334.53    8.943  -25.36    4.0    2.4261    0.0725   18.35  264.00    4.00   30.60    0.6700   36.76700   -1.31300 9000.000
  1636  334.20    8.951  -25.44    4.0    2.4261    0.0726   18.37  264.00    4.00   30.60    0.6700   36.76700   -1.31300 9000.000
  1638  333.87    8.958  -25.45    4.0    2.4258    0.0727   18.39  265.00    4.00   30.57    0.6700   36.76700   -1.31300 9000.000
  1640  333.53    8.965  -25.46    4.0    2.4648    0.0739   18.41  265.00    4.00   30.55    0.6800   36.76700   -1.31300 9000.000
  1642  333.20    8.972  -25.56    4.0    2.4647    0.0740   18.43  265.00    4.00   30.54    0.6800   36.76700   -1.31300 9000.000
  1644  332.87    8.980  -25.65    4.0    2.4646    0.0740   18.45  266.00    4.00   30.53    0.6800   36.76700   -1.31300 9000.000
  1646  332.52    8.987  -25.66    3.0    2.4646    0.0741   18.47  266.00    3.90   30.53    0.6800   36.76800   -1.31300 9000.000
  1648  332.17    8.995  -25.75    3.0    2.4255    0.0730   18.49  266.00    3.90   30.53    0.6700   36.76800   -1.31300 9000.000
  1650  331.83    9.002  -25.83    3.0    2.4255    0.0731   18.51  267.00    3.90   30.53    0.6700   36.76800   -1.31300 9000.000
  1652  331.48    9.010  -25.84    3.0    2.4255    0.0732   18.53  267.00    3.80   30.53    0.6700   36.76800   -1.31300 9000.000
  1654  331.13    9.018  -25.88    3.0    2.4255    0.0732   18.55  267.00    3.80   30.53    0.6700   36.76800   -1.31300 9000.000
  1656  330.80    9.025  -25.97    3.0    2.4256    0.0733   18.57  267.00    3.70   30.54    0.6700   36.76800   -1.31300 9000.000
  1658  330.46    9.032  -25.99    3.0    2.4256    0.0734   18.59  268.00    3.60   30.54    0.6700   36.76800   -1.31300 9000.000
  1660  330.08    9.040  -26.05    3.0    2.4257    0.0735   18.61  268.00    3.60   30.55    0.6700   36.76800   -1.31300 9000.000
  1662  329.73    9.048  -26.12    4.0    2.4257    0.0736   18.63  268.00    3.50   30.55    0.6700   36.76800   -1.31300 9000.000
  1664  329.39    9.056  -26.19    4.0    2.4257    0.0736   18.65  268.00    3.40   30.55    0.6700   36.76800   -1.31300 9000.000
  1666  329.04    9.063  -26.27    4.0    2.3866    0.0725   18.67  268.00    3.40   30.55    0.6600   36.76800   -1.31300 9000.000
  1668  328.67    9.071  -26.41    4.0    2.3864    0.0726   18.69  267.00    3.30   30.53    0.6600   36.76800   -1.31300 9000.000
  1670  328.33    9.079  -26.54    4.0    2.3863    0.0727   18.71  267.00    3.20   30.52    0.6600   36.76800   -1.31300 9000.000
  1672  328.00    9.086  -26.59    4.0    2.3863    0.0728   18.73  267.00    3.20   30.52    0.6600   36.76800   -1.31300 9000.000
  1674  327.66    9.094  -26.61    4.0    2.3863    0.0728   18.75  267.00    3.10   30.52    0.6600   36.76800   -1.31300 9000.000
  1676  327.31    9.101  -26.73    4.0    2.3862    0.0729   18.77  267.00    3.10   30.51    0.6600   36.76900   -1.31300 9000.000
  1678  326.96    9.109  -26.79    4.0    2.3862    0.0730   18.79  267.00    3.00   30.51    0.6600   36.76900   -1.31300 9000.000
  1680  326.64    9.116  -26.76    4.0    2.3862    0.0731   18.81  266.00    3.00   30.51    0.6600   36.76900   -1.31300 9000.000
  1682  326.30    9.124  -26.84    4.0    2.3862    0.0731   18.83  266.00    3.00   30.51    0.6600   36.76900   -1.31300 9000.000
  1684  325.96    9.131  -26.97    4.0    2.3862    0.0732   18.84  266.00    3.00   30.51    0.6600   36.76900   -1.31300 9000.000
  1686  325.61    9.139  -27.08    4.0    2.3862    0.0733   18.86  265.00    3.00   30.50    0.6600   36.76900   -1.31300 9000.000
  1688  325.27    9.146  -27.11    4.0    2.3861    0.0734   18.88  264.00    3.00   30.49    0.6600   36.76900   -1.31300 9000.000
  1690  324.88    9.155  -27.20    4.0    2.3861    0.0734   18.91  263.00    3.00   30.49    0.6600   36.76900   -1.31300 9000.000
  1692  324.47    9.164  -27.30    4.0    2.3860    0.0735   18.93  262.00    2.90   30.48    0.6600   36.76900   -1.31300 9000.000
  1694  324.00    9.175  -27.35    4.0    2.3859    0.0736   18.96  260.00    2.90   30.47    0.6600   36.76900   -1.31300 9000.000
  1696  323.43    9.187  -27.44    4.0    2.3859    0.0738   18.99  258.00    2.80   30.47    0.6600   36.76900   -1.31300 9000.000
  1698  322.78    9.202  -27.54    4.0    2.3859    0.0739   19.03  255.00    2.80   30.46    0.6600   36.76900   -1.31300 9000.000
  1700  322.17    9.215  -27.66    4.0    2.3859    0.0741   19.07  252.00    2.70   30.46    0.6600   36.76900   -1.31300 9000.000
  1702  321.68    9.226  -27.69    4.0    2.3858    0.0742   19.09  249.00    2.50   30.45    0.6600   36.76900   -1.31300 9000.000
  1704  321.16    9.238  -27.74    4.0    2.3465    0.0731   19.12  244.00    2.40   30.43    0.6500   36.76900   -1.31300 9000.000
  1706  320.54    9.252  -27.89    4.0    2.3464    0.0732   19.16  239.00    2.20   30.42    0.6500   36.76900   -1.31300 9000.000
  1708  319.88    9.267  -28.14    4.0    2.3464    0.0734   19.20  234.00    2.00   30.41    0.6500   36.76900   -1.31300 9000.000
  1710  319.25    9.281  -28.28    4.0    2.3463    0.0735   19.23  227.00    1.80   30.40    0.6500   36.76900   -1.31300 9000.000
  1712  318.64    9.294  -28.32    4.0    2.3071    0.0724   19.27  219.00    1.60   30.39    0.6400   36.77000   -1.31300 9000.000
  1714  318.15    9.306  -28.36    4.0    2.3071    0.0725   19.30  210.00    1.50   30.39    0.6400   36.76900   -1.31300 9000.000
  1716  317.71    9.315  -28.44    4.0    2.3069    0.0726   19.32  200.00    1.30   30.36    0.6400   36.76900   -1.31300 9000.000
  1718  317.25    9.326  -28.59    4.0    2.3068    0.0727   19.35  190.00    1.20   30.35    0.6400   36.76900   -1.31300 9000.000
  1720  316.79    9.336  -28.75    4.0    2.3067    0.0728   19.38  179.00    1.10   30.34    0.6400   36.76900   -1.31300 9000.000
  1722  316.25    9.348  -28.90    4.0    2.3067    0.0729   19.41  167.00    1.00   30.34    0.6400   36.76900   -1.31300 9000.000
  1724  315.62    9.363  -29.01    4.0    2.3066    0.0731   19.44  156.00    0.90   30.33    0.6400   36.76900   -1.31300 9000.000
  1726  315.10    9.374  -28.98    4.0    2.3066    0.0732   19.47  146.00    0.80   30.33    0.6400   36.76900   -1.31300 9000.000
  1728  314.72    9.383  -29.02    4.0    2.2675    0.0720   19.49  136.00    0.80   30.33    0.6300   36.76900   -1.31300 9000.000
  1730  314.33    9.392  -29.14    4.0    2.2675    0.0721   19.52  126.00    0.70   30.33    0.6300   36.76900   -1.31300 9000.000
  1732  313.91    9.401  -29.24    4.0    2.2675    0.0722   19.54  116.00    0.70   30.32    0.6300   36.76900   -1.31300 9000.000
  1734  313.52    9.410  -29.27    4.0    2.2675    0.0723   19.56  105.00    0.60   30.32    0.6300   36.76900   -1.31300 9000.000
  1736  313.18    9.418  -29.23    4.0    2.2284    0.0712   19.58   94.00    0.60   30.32    0.6200   36.76900   -1.31300 9000.000
  1738  312.85    9.426  -29.26    4.0    2.2283    0.0712   19.60   84.00    0.50   30.31    0.6200   36.76900   -1.31300 9000.000
  1740  312.52    9.433  -29.33    4.0    2.2283    0.0713   19.62   74.00    0.50   30.31    0.6200   36.76900   -1.31300 9000.000
  1742  312.18    9.441  -29.40    4.0    2.2282    0.0714   19.64   65.00    0.50   30.30    0.6200   36.76900   -1.31300 9000.000
  1744  311.84    9.449  -29.46    3.0    2.1891    0.0702   19.66   58.00    0.50   30.30    0.6100   36.76900   -1.31300 9000.000
  1746  311.52    9.456  -29.51    3.0    2.1892    0.0703   19.68   51.00    0.50   30.31    0.6100   36.76900   -1.31300 9000.000
  1748  311.17    9.464  -29.57    3.0    2.1500    0.0691   19.69   46.00    0.50   30.30    0.6000   36.76900   -1.31300 9000.000
  1750  310.85    9.471  -29.64    3.0    2.1500    0.0692   19.71   42.00    0.60   30.30    0.6000   36.76900   -1.31300 9000.000
  1752  310.50    9.479  -29.73    3.0    2.1500    0.0692   19.73   40.00    0.60   30.30    0.6000   36.76900   -1.31300 9000.000
  1754  310.15    9.487  -29.82    3.0    2.1500    0.0693   19.75   38.00    0.60   30.29    0.6000   36.76900   -1.31300 9000.000
  1756  309.83    9.495  -29.89    3.0    2.1500    0.0694   19.77   36.00    0.60   30.29    0.6000   36.76900   -1.31300 9000.000
  1758  309.52    9.502  -29.92    3.0    2.1109    0.0682   19.78   34.00    0.60   30.29    0.5900   36.76900   -1.31300 9000.000
  1760  309.20    9.509  -29.99    3.0    2.1108    0.0683   19.80   32.00    0.60   30.28    0.5900   36.76900   -1.31300 9000.000
  1762  308.88    9.517  -30.06    3.0    2.1107    0.0683   19.82   30.00    0.60   30.27    0.5900   36.76900   -1.31300 9000.000
  1764  308.57    9.524  -30.10    3.0    2.1107    0.0684   19.84   27.00    0.60   30.27    0.5900   36.76900   -1.31300 9000.000
  1766  308.27    9.531  -30.13    3.0    2.0717    0.0672   19.85   25.00    0.70   30.27    0.5800   36.76900   -1.31300 9000.000
  1768  307.94    9.538  -30.16    4.0    2.0716    0.0673   19.87   23.00    0.70   30.26    0.5800   36.76900   -1.31300 9000.000
  1770  307.61    9.546  -30.27    4.0    2.0716    0.0673   19.89   20.00    0.70   30.26    0.5800   36.76900   -1.31300 9000.000
  1772  307.29    9.553  -30.37    4.0    2.0714    0.0674   19.90   18.00    0.70   30.24    0.5800   36.76900   -1.31300 9000.000
  1774  306.95    9.561  -30.42    4.0    2.0714    0.0675   19.92   17.00    0.70   30.23    0.5800   36.76900   -1.31300 9000.000
  1776  306.62    9.569  -30.54    4.0    2.0714    0.0676   19.94   16.00    0.70   30.23    0.5800   36.76900   -1.31300 9000.000
  1778  306.28    9.577  -30.62    4.0    2.0714    0.0676   19.96   15.00    0.70   30.23    0.5800   36.76900   -1.31300 9000.000
  1780  305.96    9.584  -30.62    4.0    2.0322    0.0664   19.98   15.00    0.70   30.22    0.5700   36.76900   -1.31300 9000.000
  1782  305.67    9.591  -30.65    3.0    2.0322    0.0665   19.99   15.00    0.70   30.22    0.5700   36.76900   -1.31300 9000.000
  1784  305.37    9.598  -30.72    3.0    2.0322    0.0665   20.01   16.00    0.70   30.22    0.5700   36.76900   -1.31300 9000.000
  1786  305.03    9.606  -30.79    4.0    2.0322    0.0666   20.02   18.00    0.70   30.21    0.5700   36.76900   -1.31300 9000.000
  1788  304.69    9.614  -30.89    4.0    1.9931    0.0654   20.04   19.00    0.70   30.21    0.5600   36.76900   -1.31300 9000.000
  1790  304.34    9.622  -30.91    4.0    1.9931    0.0655   20.06   21.00    0.70   30.21    0.5600   36.76900   -1.31300 9000.000
  1792  304.01    9.629  -30.97    4.0    1.9931    0.0656   20.08   23.00    0.70   30.21    0.5600   36.76900   -1.31300 9000.000
  1794  303.70    9.637  -31.06    4.0    1.9930    0.0656   20.09   24.00    0.70   30.20    0.5600   36.76900   -1.31300 9000.000
  1796  303.40    9.644  -31.12    4.0    1.9930    0.0657   20.11   26.00    0.70   30.20    0.5600   36.76900   -1.31300 9000.000
  1798  303.10    9.651  -31.19    4.0    1.9929    0.0658   20.12   27.00    0.70   30.18    0.5600   36.76900   -1.31300 9000.000
  1800  302.78    9.658  -31.23    4.0    1.9929    0.0658   20.14   28.00    0.70   30.18    0.5600   36.76900   -1.31300 9000.000
  1802  302.48    9.665  -31.25    4.0    1.9928    0.0659   20.16   28.00    0.70   30.17    0.5600   36.76900   -1.31300 9000.000
  1804  302.18    9.672  -31.29    4.0    1.9928    0.0659   20.17   29.00    0.70   30.17    0.5600   36.76900   -1.31300 9000.000
  1806  301.85    9.680  -31.37    4.0    1.9928    0.0660   20.19   29.00    0.70   30.16    0.5600   36.76900   -1.31300 9000.000
  1808  301.53    9.688  -31.48    4.0    1.9927    0.0661   20.21   30.00    0.80   30.15    0.5600   36.76900   -1.31300 9000.000
  1810  301.21    9.695  -31.58    4.0    1.9925    0.0661   20.22   30.00    0.80   30.12    0.5600   36.76900   -1.31300 9000.000
  1812  300.92    9.702  -31.59    4.0    1.9925    0.0662   20.24   31.00    0.80   30.12    0.5600   36.76900   -1.31300 9000.000
  1814  300.60    9.709  -31.61    4.0    1.9924    0.0663   20.25   31.00    0.80   30.11    0.5600   36.76900   -1.31300 9000.000
  1816  300.27    9.717  -31.70    4.0    1.9924    0.0664   20.27   32.00    0.90   30.11    0.5600   36.76900   -1.31300 9000.000
  1818  299.94    9.725  -31.82    4.0    1.9969    0.0666   20.29   33.00    0.90   30.10    0.5600   36.76900   -1.31300 9000.000
  1820  299.61    9.733  -31.84    4.0    1.9578    0.0653   20.31   34.00    0.90   30.10    0.5500   36.76900   -1.31400 9000.000
  1822  299.32    9.739  -31.88    4.0    1.9578    0.0654   20.32   35.00    0.90   30.10    0.5500   36.76900   -1.31400 9000.000
  1824  299.03    9.746  -31.93    4.0    1.9578    0.0655   20.34   36.00    0.90   30.10    0.5500   36.76900   -1.31300 9000.000
  1826  298.70    9.754  -32.03    4.0    1.9578    0.0655   20.35   37.00    0.90   30.10    0.5500   36.76900   -1.31400 9000.000
  1828  298.37    9.762  -32.09    4.0    1.9578    0.0656   20.37   37.00    0.80   30.10    0.5500   36.76900   -1.31400 9000.000
  1830  298.06    9.769  -32.11    4.0    1.9579    0.0657   20.39   37.00    0.80   30.10    0.5500   36.76900   -1.31400 9000.000
  1832  297.74    9.777  -32.23    4.0    1.9579    0.0658   20.40   36.00    0.80   30.10    0.5500   36.76900   -1.31400 9000.000
  1834  297.42    9.784  -32.35    5.0    1.9970    0.0671   20.42   35.00    0.80   30.10    0.5600   36.76900   -1.31400 9000.000
  1836  297.13    9.791  -32.36    5.0    1.9970    0.0672   20.44   32.00    0.70   30.09    0.5600   36.76900   -1.31400 9000.000
  1838  296.83    9.798  -32.41    5.0    1.9970    0.0673   20.45   28.00    0.70   30.09    0.5600   36.76900   -1.31400 9000.000
  1840  296.52    9.806  -32.47    5.0    1.9970    0.0673   20.47   23.00    0.70   30.09    0.5600   36.76900   -1.31400 9000.000
  1842  296.20    9.813  -32.50    5.0    2.0362    0.0687   20.48   18.00    0.70   30.09    0.5700   36.76900   -1.31400 9000.000
  1844  295.90    9.821  -32.51    5.0    2.0361    0.0688   20.50   11.00    0.70   30.08    0.5700   36.76900   -1.31400 9000.000
  1846  295.60    9.828  -32.56    5.0    2.0361    0.0689   20.52    5.00    0.80   30.07    0.5700   36.76900   -1.31400 9000.000
  1848  295.31    9.835  -32.66    5.0    2.0360    0.0689   20.53  359.00    0.80   30.06    0.5700   36.76900   -1.31400 9000.000
  1850  295.00    9.842  -32.73    4.0    2.0360    0.0690   20.55  353.00    0.90   30.05    0.5700   36.76900   -1.31400 9000.000
  1852  294.65    9.850  -32.78    5.0    2.0358    0.0691   20.57  348.00    1.00   30.03    0.5700   36.76900   -1.31400 9000.000
  1854  294.29    9.859  -32.81    5.0    2.0358    0.0692   20.59  345.00    1.10   30.02    0.5700   36.76900   -1.31400 9000.000
  1856  293.96    9.867  -32.91    5.0    2.0359    0.0693   20.61  342.00    1.30   30.03    0.5700   36.76900   -1.31400 9000.000
  1858  293.64    9.874  -33.00    5.0    2.0358    0.0693   20.62  340.00    1.40   30.02    0.5700   36.76900   -1.31400 9000.000
  1860  293.31    9.882  -33.05    5.0    2.0357    0.0694   20.64  339.00    1.50   30.00    0.5700   36.76900   -1.31400 9000.000
  1862  292.99    9.890  -33.09    5.0    2.0357    0.0695   20.66  338.00    1.70   30.00    0.5700   36.76900   -1.31400 9000.000
  1864  292.67    9.898  -33.13    5.0    1.9965    0.0682   20.68  338.00    1.80   29.99    0.5600   36.76900   -1.31400 9000.000
  1866  292.33    9.906  -33.13    5.0    1.9965    0.0683   20.70  338.00    2.00   29.98    0.5600   36.76900   -1.31400 9000.000
  1868  292.00    9.914  -33.20    5.0    1.9964    0.0684   20.71  338.00    2.10   29.97    0.5600   36.76900   -1.31400 9000.000
  1870  291.70    9.921  -33.27    6.0    1.9963    0.0684   20.73  339.00    2.20   29.96    0.5600   36.76900   -1.31400 9000.000
  1872  291.40    9.928  -33.36    6.0    1.9962    0.0685   20.75  340.00    2.40   29.94    0.5600   36.76900   -1.31400 9000.000
  1874  291.08    9.936  -33.45    7.0    1.9962    0.0686   20.76  341.00    2.40   29.94    0.5600   36.76900   -1.31400 9000.000
  1876  290.74    9.944  -33.52    7.0    1.9963    0.0687   20.78  342.00    2.50   29.94    0.5600   36.76900   -1.31400 9000.000
  1878  290.40    9.952  -33.58    7.0    1.9962    0.0687   20.80  343.00    2.60   29.93    0.5600   36.76900   -1.31400 9000.000
  1880  290.07    9.960  -33.65    8.0    1.9962    0.0688   20.82  345.00    2.60   29.93    0.5600   36.76900   -1.31400 9000.000
  1882  289.75    9.968  -33.66    9.0    1.9570    0.0675   20.84  346.00    2.70   29.92    0.5500   36.76900   -1.31400 9000.000
  1884  289.42    9.976  -33.65   10.0    1.9570    0.0676   20.85  348.00    2.70   29.91    0.5500   36.76900   -1.31400 9000.000
  1886  289.10    9.984  -33.74   10.0    1.9178    0.0663   20.87  350.00    2.70   29.90    0.5400   36.76900   -1.31400 9000.000
  1888  288.78    9.992  -33.89   11.0    1.9178    0.0664   20.89  352.00    2.80   29.90    0.5400   36.76900   -1.31400 9000.000
  1890  288.42   10.000  -34.00   11.0    1.9177    0.0665   20.91  354.00    2.80   29.89    0.5400   36.76900   -1.31400 9000.000
  1892  288.10   10.008  -34.09   11.0    1.9178    0.0666   20.92  356.00    2.80   29.89    0.5400   36.76900   -1.31400 9000.000
  1894  287.80   10.015  -34.17   11.0    1.8786    0.0653   20.94  357.00    2.80   29.88    0.5300   36.76900   -1.31400 9000.000
  1896  287.46   10.024  -34.26   12.0    1.8786    0.0654   20.96  358.00    2.90   29.88    0.5300   36.76900   -1.31400 9000.000
  1898  287.13   10.032  -34.34   12.0    1.8786    0.0654   20.97  360.00    2.90   29.88    0.5300   36.76900   -1.31400 9000.000
  1900  286.81   10.039  -34.40   13.0    1.8394    0.0641   20.99    0.00    3.00   29.87    0.5200   36.76900   -1.31500 9000.000
  1902  286.53   10.046  -34.48   14.0    1.8394    0.0642   21.00    1.00    3.00   29.87    0.5200   36.76900   -1.31500 9000.000
  1904  286.23   10.054  -34.51   15.0    1.8394    0.0643   21.02    1.00    3.10   29.86    0.5200   36.76900   -1.31500 9000.000
  1906  285.92   10.061  -34.55   17.0    1.8394    0.0643   21.03    1.00    3.10   29.86    0.5200   36.76900   -1.31500 9000.000
  1908  285.61   10.069  -34.64   18.0    1.8002    0.0630   21.05    0.00    3.20   29.85    0.5100   36.76900   -1.31500 9000.000
  1910  285.31   10.076  -34.71   18.0    1.8001    0.0631   21.06  360.00    3.20   29.83    0.5100   36.76900   -1.31500 9000.000
  1912  285.02   10.083  -34.81   20.0    1.7610    0.0618   21.08  359.00    3.30   29.83    0.5000   36.76900   -1.31500 9000.000
  1914  284.72   10.090  -34.93   21.0    1.7610    0.0618   21.09  358.00    3.30   29.83    0.5000   36.76900   -1.31500 9000.000
  1916  284.41   10.098  -35.00   22.0    1.7610    0.0619   21.11  357.00    3.40   29.83    0.5000   36.76900   -1.31500 9000.000
  1918  284.13   10.105  -35.06   24.0    1.7218    0.0606   21.12  357.00    3.40   29.82    0.4900   36.76900   -1.31500 9000.000
  1920  283.84   10.112  -35.11   25.0    1.7218    0.0607   21.14  356.00    3.40   29.81    0.4900   36.76900   -1.31500 9000.000
  1922  283.54   10.120  -35.16   25.0    1.6826    0.0593   21.15  355.00    3.40   29.81    0.4800   36.76900   -1.31500 9000.000
  1924  283.26   10.126  -35.21   26.0    1.6826    0.0594   21.16  354.00    3.50   29.80    0.4800   36.76900   -1.31500 9000.000
  1926  282.99   10.133  -35.28   26.0    1.6433    0.0581   21.18  354.00    3.50   29.77    0.4700   36.76900   -1.31500 9000.000
  1928  282.70   10.140  -35.43   26.0    1.6432    0.0581   21.19  354.00    3.50   29.75    0.4700   36.76900   -1.31600 9000.000
  1930  282.43   10.147  -35.51   27.0    1.6432    0.0582   21.20  353.00    3.60   29.74    0.4700   36.76900   -1.31600 9000.000
  1932  282.14   10.154  -35.49   27.0    1.6039    0.0568   21.21  353.00    3.60   29.72    0.4600   36.76900   -1.31600 9000.000
  1934  281.83   10.162  -35.52   27.0    1.6039    0.0569   21.23  353.00    3.70   29.71    0.4600   36.76900   -1.31600 9000.000
  1936  281.53   10.169  -35.60   27.0    1.6039    0.0570   21.24  353.00    3.70   29.70    0.4600   36.76900   -1.31600 9000.000
  1938  281.26   10.176  -35.65   27.0    1.6039    0.0570   21.25  353.00    3.80   29.70    0.4600   36.76900   -1.31600 9000.000
  1940  280.96   10.183  -35.71   28.0    1.5647    0.0557   21.27  354.00    3.90   29.69    0.4500   36.76900   -1.31600 9000.000
  1942  280.61   10.192  -35.79   28.0    1.5647    0.0558   21.28  354.00    3.90   29.68    0.4500   36.76900   -1.31600 9000.000
  1944  280.31   10.199  -35.81   28.0    1.5646    0.0558   21.30  355.00    4.00   29.67    0.4500   36.76900   -1.31600 9000.000
  1946  280.04   10.206  -35.83   28.0    1.5255    0.0545   21.31  355.00    4.10   29.67    0.4400   36.76900   -1.31600 9000.000
  1948  279.74   10.213  -35.93   28.0    1.5254    0.0545   21.32  356.00    4.20   29.65    0.4400   36.76900   -1.31600 9000.000
  1950  279.43   10.221  -36.02   27.0    1.5254    0.0546   21.33  356.00    4.20   29.65    0.4400   36.76900   -1.31600 9000.000
  1952  279.12   10.229  -36.07   27.0    1.5254    0.0547   21.35  357.00    4.30   29.64    0.4400   36.76900   -1.31600 9000.000
  1954  278.82   10.236  -36.06   27.0    1.4863    0.0533   21.36  357.00    4.40   29.64    0.4300   36.76900   -1.31600 9000.000
  1956  278.52   10.244  -36.11   26.0    1.4863    0.0534   21.37  358.00    4.40   29.63    0.4300   36.76900   -1.31600 9000.000
  1958  278.25   10.250  -36.12   25.0    1.4472    0.0520   21.38  358.00    4.50   29.63    0.4200   36.76900   -1.31700 9000.000
  1960  277.99   10.257  -36.12   24.0    1.4080    0.0507   21.39  359.00    4.60   29.63    0.4100   36.76900   -1.31700 9000.000
  1962  277.71   10.264  -36.14   23.0    1.4081    0.0507   21.41  359.00    4.60   29.64    0.4100   36.76900   -1.31700 9000.000
  1964  277.43   10.271  -36.21   22.0    1.4081    0.0508   21.42  359.00    4.70   29.63    0.4100   36.76900   -1.31700 9000.000
  1966  277.14   10.278  -36.32   22.0    1.3690    0.0494   21.43  359.00    4.70   29.63    0.4000   36.76900   -1.31700 9000.000
  1968  276.85   10.285  -36.41   22.0    1.3689    0.0494   21.44  359.00    4.80   29.62    0.4000   36.76900   -1.31700 9000.000
  1970  276.59   10.292  -36.50   22.0    1.3298    0.0481   21.45  359.00    4.80   29.62    0.3900   36.76900   -1.31700 9000.000
  1972  276.31   10.299  -36.59   22.0    1.3298    0.0481   21.46  359.00    4.90   29.61    0.3900   36.76900   -1.31700 9000.000
  1974  276.01   10.306  -36.65   22.0    1.2907    0.0468   21.47  358.00    4.90   29.61    0.3800   36.76900   -1.31700 9000.000
  1976  275.75   10.313  -36.63   22.0    1.2906    0.0468   21.48  358.00    4.90   29.60    0.3800   36.76900   -1.31700 9000.000
  1978  275.50   10.319  -36.67   22.0    1.2906    0.0468   21.49  357.00    4.90   29.59    0.3800   36.76900   -1.31700 9000.000
  1980  275.22   10.326  -36.73   22.0    1.2906    0.0469   21.50  357.00    4.90   29.59    0.3800   36.76900   -1.31700 9000.000
  1982  274.92   10.334  -36.84   22.0    1.2515    0.0455   21.51  356.00    4.90   29.59    0.3700   36.76900   -1.31800 9000.000
  1984  274.62   10.341  -36.91   23.0    1.2515    0.0456   21.52  355.00    4.90   29.59    0.3700   36.76900   -1.31800 9000.000
  1986  274.34   10.348  -36.94   23.0    1.2515    0.0456   21.53  355.00    4.90   29.58    0.3700   36.76900   -1.31800 9000.000
  1988  274.08   10.355  -36.96   23.0    1.2515    0.0457   21.54  354.00    4.90   29.57    0.3700   36.76900   -1.31800 9000.000
  1990  273.81   10.362  -37.03   23.0    1.2515    0.0457   21.55  354.00    4.90   29.57    0.3700   36.76900   -1.31800 9000.000
