36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 7 March, 2019
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190130
Launch Time (UT)                  : 06:47:52
Burst Pressure (hPa)              : 5.98
Integrated O3 to end of data (DU) : 224.69
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413186
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32947
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   928  523.15    5.544   -3.43   20.0    2.1681    0.0414    8.90   47.00    7.00   34.91    0.6000   -1.32750   36.70330 9000.000
   930  522.62    5.552   -3.46   20.0    2.1680    0.0415    8.92   47.00    7.10   34.90    0.6000   -1.32760   36.70320 9000.000
   932  522.18    5.558   -3.53   20.0    2.1679    0.0415    8.93   47.00    7.10   34.89    0.6000   -1.32770   36.70300 9000.000
   934  521.74    5.565   -3.60   20.0    2.1679    0.0416    8.95   47.00    7.10   34.88    0.6000   -1.32780   36.70290 9000.000
   936  521.27    5.572   -3.66   20.0    2.1679    0.0416    8.96   47.00    7.10   34.89    0.6000   -1.32790   36.70280 9000.000
   938  520.85    5.578   -3.72   20.0    2.1679    0.0416    8.98   47.00    7.10   34.89    0.6000   -1.32800   36.70280 9000.000
   940  520.39    5.585   -3.77   20.0    2.1679    0.0417    8.99   47.00    7.10   34.89    0.6000   -1.32800   36.70270 9000.000
   942  519.89    5.593   -3.88   20.0    2.1679    0.0417    9.01   47.00    7.10   34.89    0.6000   -1.32810   36.70260 9000.000
   944  519.41    5.600   -3.97   20.0    2.1679    0.0417    9.02   47.00    7.10   34.88    0.6000   -1.32820   36.70250 9000.000
   946  518.97    5.607   -4.02   20.0    2.1678    0.0418    9.04   47.00    7.10   34.87    0.6000   -1.32830   36.70240 9000.000
   948  518.48    5.615   -4.07   20.0    2.1284    0.0411    9.05   46.00    7.00   34.87    0.5900   -1.32840   36.70230 9000.000
   950  518.03    5.621   -4.13   20.0    2.1283    0.0411    9.07   46.00    7.00   34.86    0.5900   -1.32850   36.70220 9000.000
   952  517.62    5.628   -4.18   20.0    2.1283    0.0411    9.08   46.00    6.90   34.86    0.5900   -1.32860   36.70210 9000.000
   954  517.12    5.635   -4.25   20.0    2.1284    0.0412    9.10   46.00    6.90   34.87    0.5900   -1.32870   36.70200 9000.000
   956  516.67    5.642   -4.33   20.0    2.1284    0.0412    9.11   46.00    6.90   34.87    0.5900   -1.32880   36.70200 9000.000
   958  516.28    5.648   -4.37   21.0    2.1285    0.0412    9.13   45.00    6.80   34.88    0.5900   -1.32880   36.70190 9000.000
   960  515.81    5.655   -4.43   21.0    2.1285    0.0413    9.14   45.00    6.80   34.88    0.5900   -1.32890   36.70180 9000.000
   962  515.33    5.662   -4.52   20.0    2.1285    0.0413    9.16   45.00    6.70   34.88    0.5900   -1.32900   36.70170 9000.000
   964  514.87    5.669   -4.59   21.0    2.1285    0.0413    9.17   45.00    6.70   34.88    0.5900   -1.32910   36.70160 9000.000
   966  514.44    5.676   -4.59   21.0    2.1284    0.0414    9.19   45.00    6.60   34.87    0.5900   -1.32920   36.70160 9000.000
   968  513.96    5.683   -4.57   20.0    2.1283    0.0414    9.20   45.00    6.60   34.86    0.5900   -1.32930   36.70150 9000.000
   970  513.46    5.691   -4.66   19.0    2.1284    0.0415    9.22   45.00    6.60   34.86    0.5900   -1.32940   36.70140 9000.000
   972  512.99    5.698   -4.77   18.0    2.1284    0.0415    9.23   45.00    6.50   34.86    0.5900   -1.32940   36.70130 9000.000
   974  512.53    5.705   -4.83   17.0    2.1284    0.0415    9.25   45.00    6.50   34.86    0.5900   -1.32950   36.70130 9000.000
   976  512.10    5.712   -4.82   17.0    2.1284    0.0416    9.26   46.00    6.50   34.86    0.5900   -1.32970   36.70120 9000.000
   978  511.69    5.718   -4.81   17.0    2.1284    0.0416    9.28   46.00    6.50   34.86    0.5900   -1.32970   36.70100 9000.000
   980  511.23    5.725   -4.90   17.0    2.1284    0.0416    9.29   46.00    6.50   34.86    0.5900   -1.32980   36.70090 9000.000
   982  510.75    5.733   -4.99   17.0    2.1284    0.0417    9.31   46.00    6.50   34.86    0.5900   -1.32980   36.70090 9000.000
   984  510.29    5.740   -5.05   17.0    2.1283    0.0417    9.32   47.00    6.40   34.85    0.5900   -1.33000   36.70080 9000.000
   986  509.84    5.747   -5.09   16.0    2.1282    0.0417    9.34   47.00    6.40   34.83    0.5900   -1.33010   36.70070 9000.000
   988  509.40    5.753   -5.16   16.0    2.1282    0.0418    9.35   48.00    6.40   34.84    0.5900   -1.33010   36.70060 9000.000
   990  508.95    5.760   -5.27   15.0    2.1282    0.0418    9.37   48.00    6.40   34.83    0.5900   -1.33020   36.70060 9000.000
   992  508.51    5.767   -5.32   15.0    2.1282    0.0419    9.38   49.00    6.40   34.83    0.5900   -1.33030   36.70050 9000.000
   994  508.09    5.774   -5.35   15.0    2.1282    0.0419    9.39   49.00    6.30   34.84    0.5900   -1.33040   36.70040 9000.000
   996  507.68    5.780   -5.39   14.0    2.1281    0.0419    9.41   50.00    6.30   34.83    0.5900   -1.33040   36.70030 9000.000
   998  507.30    5.786   -5.44   14.0    2.1675    0.0427    9.42   51.00    6.30   34.83    0.6000   -1.33050   36.70020 9000.000
  1000  506.91    5.792   -5.53   14.0    2.1675    0.0428    9.43   51.00    6.20   34.83    0.6000   -1.33060   36.70020 9000.000
  1002  506.48    5.799   -5.62   14.0    2.1675    0.0428    9.45   52.00    6.20   34.83    0.6000   -1.33070   36.70010 9000.000
  1004  506.07    5.805   -5.67   14.0    2.1281    0.0421    9.46   53.00    6.20   34.83    0.5900   -1.33070   36.70000 9000.000
  1006  505.65    5.811   -5.71   14.0    2.1281    0.0421    9.48   53.00    6.20   34.83    0.5900   -1.33070   36.69990 9000.000
  1008  505.24    5.818   -5.78   14.0    2.1280    0.0421    9.49   54.00    6.10   34.81    0.5900   -1.33080   36.69980 9000.000
  1010  504.84    5.824   -5.83   14.0    2.1280    0.0422    9.50   55.00    6.10   34.81    0.5900   -1.33090   36.69970 9000.000
  1012  504.39    5.831   -5.87   14.0    2.1280    0.0422    9.52   56.00    6.00   34.81    0.5900   -1.33090   36.69960 9000.000
  1014  503.95    5.838   -5.96   13.0    2.1281    0.0422    9.53   57.00    6.00   34.82    0.5900   -1.33100   36.69950 9000.000
  1016  503.49    5.845   -6.02   13.0    2.1281    0.0423    9.55   58.00    6.00   34.82    0.5900   -1.33110   36.69950 9000.000
  1018  503.06    5.852   -6.09   13.0    2.1281    0.0423    9.56   59.00    5.90   34.82    0.5900   -1.33120   36.69940 9000.000
  1020  502.66    5.858   -6.13   13.0    2.1674    0.0431    9.58   60.00    5.90   34.81    0.6000   -1.33120   36.69930 9000.000
  1022  502.21    5.865   -6.21   13.0    2.1673    0.0432    9.59   61.00    5.90   34.80    0.6000   -1.33120   36.69920 9000.000
  1024  501.75    5.872   -6.34   13.0    2.1673    0.0432    9.61   63.00    5.90   34.79    0.6000   -1.33130   36.69910 9000.000
  1026  501.31    5.879   -6.41   13.0    2.1673    0.0432    9.62   64.00    5.80   34.79    0.6000   -1.33140   36.69900 9000.000
  1028  500.84    5.886   -6.41   13.0    2.1673    0.0433    9.64   65.00    5.80   34.79    0.6000   -1.33140   36.69890 9000.000
  1030  500.41    5.893   -6.47   13.0    2.1673    0.0433    9.65   66.00    5.80   34.80    0.6000   -1.33140   36.69890 9000.000
  1032  499.95    5.900   -6.57   13.0    2.1279    0.0426    9.67   67.00    5.80   34.80    0.5900   -1.33150   36.69880 9000.000
  1034  499.50    5.907   -6.60   13.0    2.1673    0.0434    9.68   68.00    5.80   34.80    0.6000   -1.33150   36.69860 9000.000
  1036  499.08    5.914   -6.65   13.0    2.1673    0.0434    9.70   69.00    5.80   34.80    0.6000   -1.33160   36.69850 9000.000
  1038  498.67    5.920   -6.70   13.0    2.1279    0.0427    9.71   69.00    5.80   34.80    0.5900   -1.33160   36.69840 9000.000
  1040  498.26    5.926   -6.76   12.0    2.1278    0.0427    9.73   70.00    5.80   34.78    0.5900   -1.33160   36.69830 9000.000
  1042  497.82    5.933   -6.83   12.0    2.1278    0.0427    9.74   70.00    5.80   34.78    0.5900   -1.33160   36.69830 9000.000
  1044  497.43    5.939   -6.89   12.0    2.1278    0.0428    9.75   70.00    5.80   34.78    0.5900   -1.33170   36.69820 9000.000
  1046  496.99    5.946   -6.87   13.0    2.1672    0.0436    9.77   71.00    5.80   34.78    0.6000   -1.33170   36.69810 9000.000
  1048  496.52    5.954   -6.93   13.0    2.1672    0.0436    9.79   71.00    5.80   34.78    0.6000   -1.33180   36.69790 9000.000
  1050  496.06    5.961   -7.01   13.0    2.1672    0.0437    9.80   71.00    5.80   34.78    0.6000   -1.33180   36.69790 9000.000
  1052  495.64    5.968   -7.06   13.0    2.1672    0.0437    9.82   71.00    5.80   34.78    0.6000   -1.33180   36.69780 9000.000
  1054  495.22    5.974   -7.14   13.0    2.1672    0.0438    9.83   72.00    5.80   34.78    0.6000   -1.33190   36.69760 9000.000
  1056  494.81    5.981   -7.21   13.0    2.1672    0.0438    9.84   72.00    5.80   34.78    0.6000   -1.33190   36.69750 9000.000
  1058  494.37    5.988   -7.27   14.0    2.1672    0.0438    9.86   73.00    5.80   34.78    0.6000   -1.33190   36.69750 9000.000
  1060  493.95    5.994   -7.29   14.0    2.1278    0.0431    9.87   74.00    5.90   34.78    0.5900   -1.33200   36.69740 9000.000
  1062  493.51    6.001   -7.32   14.0    2.1277    0.0431    9.89   75.00    5.90   34.77    0.5900   -1.33200   36.69730 9000.000
  1064  493.04    6.008   -7.39   14.0    2.1277    0.0432    9.90   77.00    6.00   34.77    0.5900   -1.33200   36.69710 9000.000
  1066  492.61    6.015   -7.48   14.0    2.1276    0.0432    9.92   78.00    6.00   34.76    0.5900   -1.33210   36.69700 9000.000
  1068  492.20    6.022   -7.49   14.0    2.1277    0.0432    9.93   80.00    6.10   34.77    0.5900   -1.33210   36.69700 9000.000
  1070  491.77    6.029   -7.49   14.0    2.1277    0.0433    9.95   81.00    6.20   34.77    0.5900   -1.33210   36.69680 9000.000
  1072  491.36    6.035   -7.52   14.0    2.1671    0.0441    9.96   83.00    6.30   34.77    0.6000   -1.33210   36.69670 9000.000
  1074  490.93    6.042   -7.58   14.0    2.1671    0.0441    9.98   85.00    6.40   34.77    0.6000   -1.33210   36.69660 9000.000
  1076  490.47    6.049   -7.58   14.0    2.1670    0.0442    9.99   86.00    6.60   34.76    0.6000   -1.33210   36.69650 9000.000
  1078  490.03    6.056   -7.59   13.0    2.1669    0.0442   10.01   88.00    6.70   34.74    0.6000   -1.33210   36.69640 9000.000
  1080  489.59    6.063   -7.59   13.0    2.1669    0.0443   10.02   89.00    6.80   34.74    0.6000   -1.33210   36.69630 9000.000
  1082  489.15    6.070   -7.59   13.0    2.1669    0.0443   10.04   91.00    6.90   34.74    0.6000   -1.33210   36.69610 9000.000
  1084  488.71    6.077   -7.61   14.0    2.1275    0.0435   10.05   92.00    7.10   34.74    0.5900   -1.33210   36.69600 9000.000
  1086  488.25    6.084   -7.63   16.0    2.1275    0.0436   10.07   93.00    7.20   34.74    0.5900   -1.33210   36.69590 9000.000
  1088  487.77    6.092   -7.67   17.0    2.1276    0.0436   10.09   94.00    7.30   34.76    0.5900   -1.33210   36.69580 9000.000
  1090  487.26    6.100   -7.76   18.0    2.1276    0.0437   10.10   95.00    7.40   34.75    0.5900   -1.33210   36.69560 9000.000
  1092  486.80    6.108   -7.81   19.0    2.1668    0.0445   10.12   96.00    7.40   34.73    0.6000   -1.33210   36.69540 9000.000
  1094  486.31    6.115   -7.85   19.0    2.1668    0.0446   10.14   98.00    7.50   34.72    0.6000   -1.33210   36.69530 9000.000
  1096  485.79    6.124   -7.89   20.0    2.1667    0.0446   10.16   99.00    7.60   34.71    0.6000   -1.33200   36.69510 9000.000
  1098  485.31    6.131   -7.95   21.0    2.1666    0.0446   10.17  100.00    7.60   34.70    0.6000   -1.33200   36.69500 9000.000
  1100  484.86    6.139   -8.02   22.0    2.1666    0.0447   10.19  101.00    7.70   34.70    0.6000   -1.33200   36.69490 9000.000
  1102  484.46    6.145   -8.06   22.0    2.1272    0.0439   10.20  102.00    7.70   34.70    0.5900   -1.33200   36.69480 9000.000
  1104  484.05    6.152   -8.07   23.0    2.1272    0.0439   10.22  103.00    7.80   34.69    0.5900   -1.33190   36.69470 9000.000
  1106  483.62    6.158   -8.10   23.0    2.1273    0.0440   10.23  104.00    7.90   34.70    0.5900   -1.33190   36.69450 9000.000
  1108  483.20    6.165   -8.14   24.0    2.1272    0.0440   10.25  105.00    7.90   34.69    0.5900   -1.33190   36.69440 9000.000
  1110  482.82    6.171   -8.16   25.0    2.1270    0.0441   10.26  106.00    8.00   34.67    0.5900   -1.33180   36.69420 9000.000
  1112  482.39    6.178   -8.23   26.0    2.1270    0.0441   10.27  106.00    8.10   34.66    0.5900   -1.33180   36.69410 9000.000
  1114  481.99    6.185   -8.22   27.0    2.1270    0.0441   10.29  107.00    8.20   34.66    0.5900   -1.33180   36.69400 9000.000
  1116  481.56    6.192   -8.28   27.0    2.0876    0.0434   10.30  108.00    8.30   34.66    0.5800   -1.33170   36.69380 9000.000
  1118  481.12    6.199   -8.38   28.0    2.0875    0.0434   10.32  108.00    8.40   34.65    0.5800   -1.33160   36.69370 9000.000
  1120  480.68    6.206   -8.47   28.0    2.0875    0.0434   10.33  109.00    8.40   34.65    0.5800   -1.33160   36.69360 9000.000
  1122  480.28    6.212   -8.49   28.0    2.0875    0.0435   10.35  109.00    8.50   34.65    0.5800   -1.33150   36.69350 9000.000
  1124  479.88    6.219   -8.53   28.0    2.0875    0.0435   10.36  110.00    8.60   34.66    0.5800   -1.33150   36.69330 9000.000
  1126  479.43    6.226   -8.62   28.0    2.0875    0.0435   10.38  110.00    8.70   34.66    0.5800   -1.33140   36.69310 9000.000
  1128  479.00    6.233   -8.70   28.0    2.0874    0.0436   10.39  111.00    8.70   34.64    0.5800   -1.33140   36.69300 9000.000
  1130  478.59    6.240   -8.73   28.0    2.0873    0.0436   10.41  111.00    8.80   34.63    0.5800   -1.33130   36.69280 9000.000
  1132  478.22    6.246   -8.75   29.0    2.0873    0.0436   10.42  111.00    8.80   34.63    0.5800   -1.33130   36.69270 9000.000
  1134  477.85    6.252   -8.83   29.0    2.0873    0.0437   10.43  112.00    8.80   34.63    0.5800   -1.33120   36.69250 9000.000
  1136  477.44    6.258   -8.91   29.0    2.0873    0.0437   10.45  112.00    8.80   34.63    0.5800   -1.33120   36.69240 9000.000
  1138  477.04    6.265   -8.98   29.0    2.0874    0.0438   10.46  112.00    8.80   34.64    0.5800   -1.33110   36.69220 9000.000
  1140  476.59    6.272   -9.07   29.0    2.0481    0.0430   10.47  113.00    8.80   34.65    0.5700   -1.33100   36.69210 9000.000
  1142  476.10    6.280   -9.14   30.0    2.0480    0.0430   10.49  113.00    8.80   34.64    0.5700   -1.33090   36.69200 9000.000
  1144  475.69    6.286   -9.14   30.0    2.0479    0.0431   10.51  114.00    8.70   34.62    0.5700   -1.33090   36.69180 9000.000
  1146  475.31    6.293   -9.17   30.0    2.0479    0.0431   10.52  114.00    8.70   34.62    0.5700   -1.33090   36.69160 9000.000
  1148  474.92    6.299   -9.22   30.0    2.0478    0.0431   10.53  115.00    8.70   34.61    0.5700   -1.33080   36.69150 9000.000
  1150  474.56    6.305   -9.29   30.0    2.0478    0.0432   10.54  115.00    8.70   34.61    0.5700   -1.33070   36.69130 9000.000
  1152  474.17    6.311   -9.41   30.0    2.0478    0.0432   10.56  116.00    8.60   34.61    0.5700   -1.33060   36.69120 9000.000
  1154  473.71    6.319   -9.50   31.0    2.0479    0.0432   10.57  116.00    8.60   34.62    0.5700   -1.33060   36.69110 9000.000
  1156  473.27    6.326   -9.55   31.0    2.0085    0.0424   10.59  117.00    8.60   34.62    0.5600   -1.33050   36.69090 9000.000
  1158  472.86    6.333   -9.60   31.0    2.0085    0.0425   10.60  117.00    8.60   34.61    0.5600   -1.33040   36.69080 9000.000
  1160  472.42    6.340   -9.65   31.0    2.0084    0.0425   10.62  118.00    8.60   34.60    0.5600   -1.33040   36.69070 9000.000
  1162  472.02    6.346   -9.67   32.0    2.0083    0.0425   10.63  119.00    8.60   34.59    0.5600   -1.33030   36.69060 9000.000
  1164  471.64    6.353   -9.70   32.0    2.0082    0.0426   10.64  119.00    8.60   34.57    0.5600   -1.33020   36.69040 9000.000
  1166  471.22    6.359   -9.81   31.0    2.0082    0.0426   10.66  120.00    8.70   34.57    0.5600   -1.33010   36.69020 9000.000
  1168  470.77    6.367   -9.86   32.0    1.9688    0.0418   10.67  120.00    8.70   34.57    0.5500   -1.33010   36.69020 9000.000
  1170  470.31    6.374   -9.95   33.0    1.9688    0.0419   10.69  121.00    8.70   34.56    0.5500   -1.33000   36.69000 9000.000
  1172  469.81    6.383   -9.99   33.0    1.9688    0.0419   10.70  121.00    8.80   34.56    0.5500   -1.32990   36.68980 9000.000
  1174  469.36    6.390  -10.03   32.0    1.9687    0.0419   10.72  121.00    8.80   34.55    0.5500   -1.32980   36.68970 9000.000
  1176  468.96    6.397  -10.11   33.0    1.9687    0.0420   10.73  122.00    8.80   34.55    0.5500   -1.32970   36.68970 9000.000
  1178  468.52    6.404  -10.18   34.0    1.9686    0.0420   10.75  122.00    8.90   34.53    0.5500   -1.32970   36.68950 9000.000
  1180  468.13    6.410  -10.21   34.0    1.9686    0.0421   10.76  122.00    8.90   34.53    0.5500   -1.32960   36.68930 9000.000
  1182  467.76    6.416  -10.31   34.0    1.9685    0.0421   10.77  123.00    8.90   34.52    0.5500   -1.32950   36.68920 9000.000
  1184  467.33    6.423  -10.46   34.0    1.9685    0.0421   10.79  123.00    8.90   34.52    0.5500   -1.32940   36.68910 9000.000
  1186  466.89    6.431  -10.57   34.0    1.9685    0.0422   10.80  123.00    9.00   34.52    0.5500   -1.32940   36.68900 9000.000
  1188  466.48    6.437  -10.62   34.0    1.9685    0.0422   10.81  123.00    9.00   34.52    0.5500   -1.32930   36.68880 9000.000
  1190  466.10    6.444  -10.68   34.0    1.9687    0.0422   10.83  123.00    9.00   34.55    0.5500   -1.32910   36.68870 9000.000
  1192  465.73    6.450  -10.77   34.0    1.9687    0.0423   10.84  123.00    9.00   34.55    0.5500   -1.32900   36.68860 9000.000
  1194  465.30    6.457  -10.83   35.0    1.9292    0.0415   10.85  123.00    9.00   34.53    0.5400   -1.32890   36.68850 9000.000
  1196  464.89    6.464  -10.87   35.0    1.9292    0.0415   10.87  122.00    9.00   34.53    0.5400   -1.32890   36.68830 9000.000
  1198  464.49    6.470  -10.93   35.0    1.9291    0.0415   10.88  122.00    9.10   34.52    0.5400   -1.32880   36.68810 9000.000
  1200  464.07    6.477  -11.02   35.0    1.9291    0.0416   10.89  122.00    9.10   34.51    0.5400   -1.32870   36.68800 9000.000
  1202  463.63    6.484  -11.04   35.0    1.9290    0.0416   10.91  122.00    9.20   34.50    0.5400   -1.32860   36.68790 9000.000
  1204  463.19    6.492  -11.07   36.0    1.9291    0.0416   10.92  122.00    9.30   34.51    0.5400   -1.32860   36.68770 9000.000
  1206  462.79    6.498  -11.09   35.0    1.9291    0.0417   10.94  122.00    9.40   34.52    0.5400   -1.32850   36.68760 9000.000
  1208  462.37    6.505  -11.19   35.0    1.9291    0.0417   10.95  121.00    9.50   34.51    0.5400   -1.32840   36.68750 9000.000
  1210  461.87    6.514  -11.30   36.0    1.9291    0.0418   10.97  121.00    9.60   34.51    0.5400   -1.32830   36.68740 9000.000
  1212  461.39    6.522  -11.26   36.0    1.9290    0.0418   10.98  121.00    9.70   34.50    0.5400   -1.32830   36.68720 9000.000
  1214  460.96    6.529  -11.27   35.0    1.9289    0.0418   11.00  120.00    9.80   34.48    0.5400   -1.32810   36.68700 9000.000
  1216  460.52    6.536  -11.35   35.0    1.9289    0.0419   11.01  119.00    9.90   34.48    0.5400   -1.32800   36.68690 9000.000
  1218  460.08    6.543  -11.39   34.0    1.9289    0.0419   11.02  119.00   10.00   34.48    0.5400   -1.32790   36.68680 9000.000
  1220  459.70    6.550  -11.32   34.0    1.9290    0.0420   11.04  118.00   10.00   34.49    0.5400   -1.32780   36.68660 9000.000
  1222  459.33    6.556  -11.30   32.0    1.9290    0.0420   11.05  117.00   10.00   34.49    0.5400   -1.32770   36.68630 9000.000
  1224  458.91    6.563  -11.24   29.0    1.9290    0.0420   11.06  116.00   10.10   34.49    0.5400   -1.32760   36.68620 9000.000
  1226  458.46    6.570  -10.96   22.0    1.8895    0.0412   11.08  115.00   10.10   34.48    0.5300   -1.32750   36.68610 9000.000
  1228  457.98    6.578  -10.77   16.0    1.8895    0.0413   11.09  113.00   10.10   34.47    0.5300   -1.32750   36.68590 9000.000
  1230  457.45    6.587  -10.72   13.0    1.8894    0.0413   11.11  112.00   10.10   34.45    0.5300   -1.32740   36.68570 9000.000
  1232  456.98    6.595  -10.69   11.0    1.8893    0.0413   11.13  111.00   10.20   34.44    0.5300   -1.32730   36.68560 9000.000
  1234  456.65    6.601  -10.60   10.0    1.8893    0.0414   11.14  109.00   10.30   34.44    0.5300   -1.32730   36.68550 9000.000
  1236  456.28    6.607  -10.47    9.0    1.8893    0.0414   11.15  108.00   10.30   34.44    0.5300   -1.32730   36.68530 9000.000
  1238  455.91    6.613  -10.38    8.0    1.8893    0.0414   11.16  107.00   10.40   34.44    0.5300   -1.32720   36.68510 9000.000
  1240  455.55    6.619  -10.31    7.0    1.8893    0.0415   11.17  107.00   10.60   34.44    0.5300   -1.32720   36.68490 9000.000
  1242  455.13    6.627  -10.30    7.0    1.8893    0.0415   11.19  106.00   10.70   34.44    0.5300   -1.32710   36.68470 9000.000
  1244  454.71    6.634  -10.29    6.0    1.8893    0.0415   11.20  105.00   10.80   34.44    0.5300   -1.32700   36.68450 9000.000
  1246  454.29    6.641  -10.33    6.0    1.8498    0.0407   11.21  105.00   11.00   34.41    0.5200   -1.32700   36.68430 9000.000
  1248  453.90    6.647  -10.32    6.0    1.8498    0.0408   11.23  105.00   11.10   34.41    0.5200   -1.32700   36.68410 9000.000
  1250  453.53    6.654  -10.34    6.0    1.8104    0.0399   11.24  105.00   11.20   34.40    0.5100   -1.32690   36.68400 9000.000
  1252  453.13    6.660  -10.38    7.0    1.8104    0.0400   11.25  104.00   11.30   34.41    0.5100   -1.32690   36.68380 9000.000
  1254  452.75    6.667  -10.40    7.0    1.8104    0.0400   11.26  104.00   11.40   34.41    0.5100   -1.32680   36.68360 9000.000
  1256  452.36    6.673  -10.43    7.0    1.8104    0.0400   11.28  104.00   11.50   34.41    0.5100   -1.32680   36.68330 9000.000
  1258  451.97    6.680  -10.50    7.0    1.7710    0.0392   11.29  104.00   11.60   34.41    0.5000   -1.32670   36.68320 9000.000
  1260  451.59    6.687  -10.51    7.0    1.7710    0.0392   11.30  103.00   11.60   34.41    0.5000   -1.32660   36.68300 9000.000
  1262  451.19    6.693  -10.48    7.0    1.7709    0.0393   11.31  103.00   11.70   34.40    0.5000   -1.32660   36.68270 9000.000
  1264  450.81    6.700  -10.49    7.0    1.7709    0.0393   11.32  102.00   11.70   34.40    0.5000   -1.32650   36.68250 9000.000
  1266  450.42    6.707  -10.55    7.0    1.7315    0.0384   11.34  102.00   11.70   34.38    0.4900   -1.32650   36.68230 9000.000
  1268  450.00    6.714  -10.62    7.0    1.7314    0.0385   11.35  102.00   11.60   34.37    0.4900   -1.32650   36.68220 9000.000
  1270  449.61    6.720  -10.63    7.0    1.7314    0.0385   11.36  101.00   11.60   34.36    0.4900   -1.32640   36.68190 9000.000
  1272  449.25    6.727  -10.53    6.0    1.6920    0.0377   11.37  101.00   11.50   34.36    0.4800   -1.32640   36.68170 9000.000
  1274  448.89    6.733  -10.45    5.0    1.6920    0.0377   11.38  100.00   11.40   34.36    0.4800   -1.32640   36.68150 9000.000
  1276  448.51    6.739  -10.35    5.0    1.6920    0.0377   11.39  100.00   11.40   34.36    0.4800   -1.32630   36.68130 9000.000
  1278  448.13    6.746  -10.25    5.0    1.6920    0.0378   11.40  100.00   11.30   34.36    0.4800   -1.32630   36.68110 9000.000
  1280  447.72    6.753  -10.23    4.0    1.6526    0.0369   11.42  100.00   11.10   34.35    0.4700   -1.32630   36.68090 9000.000
  1282  447.37    6.759  -10.17    4.0    1.6525    0.0369   11.43  100.00   11.00   34.32    0.4700   -1.32630   36.68070 9000.000
  1284  447.06    6.764   -9.94    3.0    1.6524    0.0370   11.44   99.00   10.90   34.31    0.4700   -1.32620   36.68060 9000.000
  1286  446.73    6.770   -9.77    2.0    1.6524    0.0370   11.45   99.00   10.80   34.30    0.4700   -1.32610   36.68040 9000.000
  1288  446.37    6.776   -9.73    1.0    1.6524    0.0370   11.46   99.00   10.80   34.30    0.4700   -1.32610   36.68010 9000.000
  1290  445.99    6.783   -9.74    2.0    1.6917    0.0379   11.47   99.00   10.70   34.30    0.4800   -1.32620   36.68000 9000.000
  1292  445.60    6.789   -9.74    2.0    1.6918    0.0380   11.48   98.00   10.70   34.31    0.4800   -1.32610   36.67980 9000.000
  1294  445.22    6.796   -9.68    2.0    1.7311    0.0389   11.49   98.00   10.70   34.31    0.4900   -1.32600   36.67960 9000.000
  1296  444.81    6.803   -9.66    2.0    1.7705    0.0398   11.50   97.00   10.70   34.31    0.5000   -1.32600   36.67940 9000.000
  1298  444.43    6.810   -9.65    2.0    1.7705    0.0398   11.52   97.00   10.70   34.31    0.5000   -1.32600   36.67930 9000.000
  1300  444.05    6.816   -9.65    2.0    1.8097    0.0408   11.53   96.00   10.80   34.29    0.5100   -1.32600   36.67910 9000.000
  1302  443.65    6.823   -9.66    2.0    1.8097    0.0408   11.54   96.00   10.80   34.29    0.5100   -1.32590   36.67890 9000.000
  1304  443.26    6.830   -9.70    2.0    1.8490    0.0417   11.55   96.00   10.90   34.29    0.5200   -1.32590   36.67870 9000.000
  1306  442.90    6.836   -9.73    2.0    1.8490    0.0417   11.56   95.00   11.00   34.29    0.5200   -1.32600   36.67850 9000.000
  1308  442.53    6.843   -9.66    1.0    1.8491    0.0418   11.58   95.00   11.00   34.30    0.5200   -1.32600   36.67830 9000.000
  1310  442.20    6.848   -9.69    1.0    1.8491    0.0418   11.59   95.00   11.10   34.30    0.5200   -1.32590   36.67800 9000.000
  1312  441.83    6.855   -9.78    1.0    1.8491    0.0419   11.60   94.00   11.20   34.30    0.5200   -1.32590   36.67780 9000.000
