  1860  184.53   13.003  -55.50    9.0    1.1426    0.0619   18.03 9000.00 9000.00   29.79    0.3600 9000.00000 9000.00000 9000.000
  1870  182.79   13.063  -56.10    9.0    1.1423    0.0625   18.12 9000.00 9000.00   29.69    0.3600 9000.00000 9000.00000 9000.000
  1880  180.82   13.132  -56.70   10.0    1.1792    0.0652   18.22 9000.00 9000.00   29.69    0.3700 9000.00000 9000.00000 9000.000
  1890  178.93   13.199  -57.40   11.0    1.1790    0.0659   18.31 9000.00 9000.00   29.60    0.3700 9000.00000 9000.00000 9000.000
  1900  176.81   13.274  -58.00   14.0    1.1791    0.0667   18.42 9000.00 9000.00   29.60    0.3700 9000.00000 9000.00000 9000.000
  1910  174.93   13.341  -58.50   18.0    1.1788    0.0674   18.52 9000.00 9000.00   29.51    0.3700 9000.00000 9000.00000 9000.000
  1920  173.03   13.410  -59.00   21.0    1.1785    0.0681   18.63 9000.00 9000.00   29.41    0.3700 9000.00000 9000.00000 9000.000
  1930  171.16   13.477  -59.50   24.0    1.1786    0.0689   18.73 9000.00 9000.00   29.41    0.3700 9000.00000 9000.00000 9000.000
  1940  169.42   13.541  -60.00   25.0    1.1783    0.0695   18.82 9000.00 9000.00   29.32    0.3700 9000.00000 9000.00000 9000.000
  1950  167.65   13.607  -60.50   26.0    1.1784    0.0703   18.92 9000.00 9000.00   29.32    0.3700 9000.00000 9000.00000 9000.000
  1960  165.79   13.676  -61.00   26.0    1.1781    0.0711   19.02 9000.00 9000.00   29.22    0.3700 9000.00000 9000.00000 9000.000
  1970  163.84   13.750  -61.70   26.0    1.1414    0.0697   19.13 9000.00 9000.00   29.23    0.3600 9000.00000 9000.00000 9000.000
  1980  162.22   13.811  -62.20   25.0    1.1780    0.0726   19.22 9000.00 9000.00   29.13    0.3700 9000.00000 9000.00000 9000.000
  1990  160.61   13.873  -62.70   24.0    1.1412    0.0711   19.31 9000.00 9000.00   29.14    0.3600 9000.00000 9000.00000 9000.000
  2000  158.84   13.941  -63.40   24.0    1.1778    0.0742   19.42 9000.00 9000.00   29.04    0.3700 9000.00000 9000.00000 9000.000
  2010  157.18   14.005  -64.00   23.0    1.1411    0.0726   19.51 9000.00 9000.00   29.04    0.3600 9000.00000 9000.00000 9000.000
  2020  155.39   14.075  -64.70   23.0    1.1409    0.0734   19.62 9000.00 9000.00   28.95    0.3600 9000.00000 9000.00000 9000.000
  2030  153.98   14.131  -65.10   23.0    1.1406    0.0741   19.70 9000.00 9000.00   28.85    0.3600 9000.00000 9000.00000 9000.000
  2040  152.40   14.193  -65.80   22.0    1.1039    0.0724   19.79 9000.00 9000.00   28.85    0.3500 9000.00000 9000.00000 9000.000
  2050  150.67   14.262  -66.40   22.0    1.1036    0.0732   19.89 9000.00 9000.00   28.76    0.3500 9000.00000 9000.00000 9000.000
  2060  149.04   14.328  -67.10   22.0    1.1037    0.0741   19.98 9000.00 9000.00   28.76    0.3500 9000.00000 9000.00000 9000.000
  2070  147.67   14.384  -67.60   22.0    1.0667    0.0722   20.06 9000.00 9000.00   28.66    0.3400 9000.00000 9000.00000 9000.000
  2080  146.02   14.451  -68.00   22.0    1.0297    0.0705   20.16 9000.00 9000.00   28.57    0.3300 9000.00000 9000.00000 9000.000
  2090  144.42   14.517  -68.40   21.0    0.9930    0.0688   20.24 9000.00 9000.00   28.57    0.3200 9000.00000 9000.00000 9000.000
  2100  143.09   14.573  -68.70   20.0    0.9927    0.0694   20.32 9000.00 9000.00   28.48    0.3200 9000.00000 9000.00000 9000.000
  2110  141.53   14.638  -69.30   19.0    0.9928    0.0701   20.40 9000.00 9000.00   28.48    0.3200 9000.00000 9000.00000 9000.000
  2120  139.97   14.705  -69.80   18.0    0.9929    0.0709   20.49 9000.00 9000.00   28.48    0.3200 9000.00000 9000.00000 9000.000
  2130  138.66   14.760  -70.10   18.0    0.9927    0.0716   20.56 9000.00 9000.00   28.39    0.3200 9000.00000 9000.00000 9000.000
  2140  137.43   14.813  -70.50   17.0    0.9561    0.0696   20.63 9000.00 9000.00   28.39    0.3100 9000.00000 9000.00000 9000.000
  2150  135.97   14.877  -70.80   17.0    0.9193    0.0676   20.71 9000.00 9000.00   28.39    0.3000 9000.00000 9000.00000 9000.000
  2160  134.85   14.926  -70.80   16.0    0.9559    0.0709   20.77 9000.00 9000.00   28.30    0.3100 9000.00000 9000.00000 9000.000
  2170  133.76   14.974  -70.70   16.0    0.9560    0.0715   20.83 9000.00 9000.00   28.30    0.3100 9000.00000 9000.00000 9000.000
  2180  132.65   15.023  -70.60   16.0    0.9927    0.0748   20.90 9000.00 9000.00   28.30    0.3200 9000.00000 9000.00000 9000.000
  2190  131.61   15.070  -70.50   15.0    1.0296    0.0782   20.96 9000.00 9000.00   28.30    0.3300 9000.00000 9000.00000 9000.000
  2200  130.42   15.124  -70.00   14.0    1.0662    0.0817   21.03 9000.00 9000.00   28.21    0.3400 9000.00000 9000.00000 9000.000
  2210  129.25   15.177  -70.00   14.0    1.0295    0.0797   21.11 9000.00 9000.00   28.21    0.3300 9000.00000 9000.00000 9000.000
  2220  128.00   15.235  -70.30   13.0    0.9928    0.0776   21.19 9000.00 9000.00   28.21    0.3200 9000.00000 9000.00000 9000.000
  2230  126.70   15.296  -70.60   13.0    0.9562    0.0755   21.27 9000.00 9000.00   28.22    0.3100 9000.00000 9000.00000 9000.000
  2240  125.38   15.358  -70.90   12.0    0.9195    0.0733   21.34 9000.00 9000.00   28.22    0.3000 9000.00000 9000.00000 9000.000
  2250  124.11   15.418  -71.20   12.0    0.8824    0.0711   21.42 9000.00 9000.00   28.12    0.2900 9000.00000 9000.00000 9000.000
  2260  122.98   15.472  -71.50   11.0    0.8458    0.0688   21.48 9000.00 9000.00   28.13    0.2800 9000.00000 9000.00000 9000.000
  2270  121.67   15.535  -72.00   11.0    0.8091    0.0665   21.55 9000.00 9000.00   28.13    0.2700 9000.00000 9000.00000 9000.000
  2280  120.58   15.588  -72.40   11.0    0.8089    0.0671   21.61 9000.00 9000.00   28.03    0.2700 9000.00000 9000.00000 9000.000
  2290  119.38   15.647  -73.00   10.0    0.7722    0.0647   21.67 9000.00 9000.00   28.04    0.2600 9000.00000 9000.00000 9000.000
  2300  117.87   15.721  -73.60   10.0    0.7356    0.0624   21.74 9000.00 9000.00   28.04    0.2500 9000.00000 9000.00000 9000.000
  2310  116.86   15.771  -74.00   10.0    0.7354    0.0629   21.79 9000.00 9000.00   27.95    0.2500 9000.00000 9000.00000 9000.000
  2320  115.82   15.823  -74.50   10.0    0.7354    0.0635   21.85 9000.00 9000.00   27.95    0.2500 9000.00000 9000.00000 9000.000
  2330  114.81   15.874  -74.80   10.0    0.7355    0.0641   21.90 9000.00 9000.00   27.95    0.2500 9000.00000 9000.00000 9000.000
  2340  113.73   15.929  -74.90   10.0    0.7353    0.0646   21.95 9000.00 9000.00   27.86    0.2500 9000.00000 9000.00000 9000.000
  2350  112.67   15.983  -75.00   10.0    0.7354    0.0653   22.01 9000.00 9000.00   27.86    0.2500 9000.00000 9000.00000 9000.000
  2360  111.57   16.040  -75.40    9.0    0.7352    0.0659   22.06 9000.00 9000.00   27.76    0.2500 9000.00000 9000.00000 9000.000
  2370  110.54   16.094  -75.90    9.0    0.7353    0.0665   22.12 9000.00 9000.00   27.77    0.2500 9000.00000 9000.00000 9000.000
  2380  109.59   16.144  -76.20    9.0    0.7351    0.0671   22.17 9000.00 9000.00   27.67    0.2500 9000.00000 9000.00000 9000.000
  2390  108.58   16.197  -76.50    9.0    0.7352    0.0677   22.22 9000.00 9000.00   27.67    0.2500 9000.00000 9000.00000 9000.000
  2400  107.46   16.257  -77.00    9.0    0.6983    0.0650   22.28 9000.00 9000.00   27.58    0.2400 9000.00000 9000.00000 9000.000
  2410  106.31   16.318  -77.50    8.0    0.6983    0.0657   22.34 9000.00 9000.00   27.58    0.2400 9000.00000 9000.00000 9000.000
  2420  105.25   16.376  -77.80    8.0    0.6982    0.0663   22.39 9000.00 9000.00   27.48    0.2400 9000.00000 9000.00000 9000.000
  2430  104.34   16.425  -78.20    8.0    0.6982    0.0669   22.44 9000.00 9000.00   27.49    0.2400 9000.00000 9000.00000 9000.000
  2440  103.37   16.479  -78.80    8.0    0.6613    0.0640   22.49 9000.00 9000.00   27.39    0.2300 9000.00000 9000.00000 9000.000
  2450  102.41   16.531  -79.40    8.0    0.6612    0.0646   22.54 9000.00 9000.00   27.29    0.2300 9000.00000 9000.00000 9000.000
  2460  101.51   16.581  -79.80    8.0    0.6612    0.0651   22.59 9000.00 9000.00   27.29    0.2300 9000.00000 9000.00000 9000.000
  2470  100.64   16.630  -80.30    8.0    0.6611    0.0657   22.63 9000.00 9000.00   27.20    0.2300 9000.00000 9000.00000 9000.000
  2480   99.71   16.683  -80.80    8.0    0.6244    0.0626   22.68 9000.00 9000.00   27.20    0.2200 9000.00000 9000.00000 9000.000
  2490   98.86   16.731  -81.20    8.0    0.6243    0.0631   22.72 9000.00 9000.00   27.10    0.2200 9000.00000 9000.00000 9000.000
  2500   97.94   16.783  -81.60    8.0    0.6241    0.0637   22.77 9000.00 9000.00   27.01    0.2200 9000.00000 9000.00000 9000.000
  2510   97.00   16.837  -82.00    8.0    0.6609    0.0681   22.82 9000.00 9000.00   27.01    0.2300 9000.00000 9000.00000 9000.000
  2520   96.21   16.883  -82.30    8.0    0.6608    0.0687   22.86 9000.00 9000.00   26.91    0.2300 9000.00000 9000.00000 9000.000
  2530   95.36   16.932  -82.70    8.0    0.6609    0.0693   22.90 9000.00 9000.00   26.92    0.2300 9000.00000 9000.00000 9000.000
  2540   94.54   16.980  -83.10    8.0    0.6973    0.0738   22.95 9000.00 9000.00   26.82    0.2400 9000.00000 9000.00000 9000.000
  2550   93.76   17.027  -83.10    8.0    0.6974    0.0744   23.00 9000.00 9000.00   26.82    0.2400 9000.00000 9000.00000 9000.000
  2560   92.98   17.073  -83.20    8.0    0.7339    0.0789   23.04 9000.00 9000.00   26.73    0.2500 9000.00000 9000.00000 9000.000
  2570   92.19   17.120  -83.40    8.0    0.7340    0.0796   23.09 9000.00 9000.00   26.73    0.2500 9000.00000 9000.00000 9000.000
  2580   91.48   17.163  -83.50    7.0    0.8073    0.0882   23.14 9000.00 9000.00   26.63    0.2700 9000.00000 9000.00000 9000.000
  2590   90.74   17.208  -83.50    7.0    0.8804    0.0970   23.19 9000.00 9000.00   26.53    0.2900 9000.00000 9000.00000 9000.000
  2600   89.95   17.257  -83.40    7.0    0.9172    0.1020   23.26 9000.00 9000.00   26.54    0.3000 9000.00000 9000.00000 9000.000
  2610   89.25   17.300  -83.10    7.0    0.9540    0.1069   23.31 9000.00 9000.00   26.54    0.3100 9000.00000 9000.00000 9000.000
  2620   88.56   17.344  -83.10    7.0    0.9904    0.1118   23.37 9000.00 9000.00   26.44    0.3200 9000.00000 9000.00000 9000.000
  2630   87.85   17.388  -83.30    7.0    1.0272    0.1169   23.44 9000.00 9000.00   26.45    0.3300 9000.00000 9000.00000 9000.000
  2640   87.15   17.433  -83.70    7.0    1.0269    0.1178   23.50 9000.00 9000.00   26.35    0.3300 9000.00000 9000.00000 9000.000
  2650   86.39   17.481  -83.90    7.0    1.0637    0.1231   23.57 9000.00 9000.00   26.35    0.3400 9000.00000 9000.00000 9000.000
  2660   85.55   17.535  -83.60    7.0    1.0635    0.1243   23.66 9000.00 9000.00   26.25    0.3400 9000.00000 9000.00000 9000.000
  2670   84.86   17.580  -83.20    8.0    1.0269    0.1210   23.72 9000.00 9000.00   26.26    0.3300 9000.00000 9000.00000 9000.000
  2680   84.14   17.628  -82.90    8.0    1.0633    0.1264   23.79 9000.00 9000.00   26.16    0.3400 9000.00000 9000.00000 9000.000
  2690   83.44   17.674  -82.90    8.0    1.0631    0.1274   23.86 9000.00 9000.00   26.06    0.3400 9000.00000 9000.00000 9000.000
  2700   82.75   17.721  -83.10    8.0    1.0632    0.1285   23.93 9000.00 9000.00   26.07    0.3400 9000.00000 9000.00000 9000.000
  2710   82.00   17.771  -83.20    8.0    1.0629    0.1296   24.01 9000.00 9000.00   25.97    0.3400 9000.00000 9000.00000 9000.000
  2720   81.27   17.821  -83.30    8.0    1.0630    0.1308   24.09 9000.00 9000.00   25.97    0.3400 9000.00000 9000.00000 9000.000
  2730   80.55   17.870  -83.40    8.0    1.0628    0.1319   24.16 9000.00 9000.00   25.88    0.3400 9000.00000 9000.00000 9000.000
  2740   79.81   17.922  -83.30    8.0    1.0626    0.1331   24.24 9000.00 9000.00   25.78    0.3400 9000.00000 9000.00000 9000.000
  2750   79.07   17.973  -82.80    8.0    1.0993    0.1390   24.32 9000.00 9000.00   25.78    0.3500 9000.00000 9000.00000 9000.000
  2760   78.38   18.022  -82.50    8.0    1.1357    0.1449   24.39 9000.00 9000.00   25.68    0.3600 9000.00000 9000.00000 9000.000
  2770   77.67   18.073  -82.50    8.0    1.0992    0.1415   24.47 9000.00 9000.00   25.69    0.3500 9000.00000 9000.00000 9000.000
  2780   76.99   18.122  -82.50    8.0    1.1356    0.1475   24.55 9000.00 9000.00   25.59    0.3600 9000.00000 9000.00000 9000.000
  2790   76.39   18.166  -81.40    9.0    1.2085    0.1582   24.62 9000.00 9000.00   25.49    0.3800 9000.00000 9000.00000 9000.000
  2800   75.76   18.213  -79.10    9.0    1.3186    0.1740   24.71 9000.00 9000.00   25.50    0.4100 9000.00000 9000.00000 9000.000
  2810   75.15   18.259  -76.40    9.0    1.4648    0.1949   24.80 9000.00 9000.00   25.40    0.4500 9000.00000 9000.00000 9000.000
  2820   74.59   18.302  -75.30    9.0    1.6475    0.2209   24.89 9000.00 9000.00   25.30    0.5000 9000.00000 9000.00000 9000.000
  2830   73.99   18.349  -74.90    9.0    1.7568    0.2374   25.00 9000.00 9000.00   25.20    0.5300 9000.00000 9000.00000 9000.000
  2840   73.43   18.393  -75.00    8.0    1.7937    0.2443   25.10 9000.00 9000.00   25.21    0.5400 9000.00000 9000.00000 9000.000
  2850   72.86   18.438  -74.80    8.0    1.7932    0.2461   25.21 9000.00 9000.00   25.11    0.5400 9000.00000 9000.00000 9000.000
  2860   72.26   18.486  -74.20    8.0    1.8660    0.2582   25.33 9000.00 9000.00   25.01    0.5600 9000.00000 9000.00000 9000.000
  2870   71.64   18.537  -72.90    7.0    2.0119    0.2808   25.46 9000.00 9000.00   24.92    0.6000 9000.00000 9000.00000 9000.000
  2880   71.05   18.585  -71.30    7.0    2.3779    0.3347   25.61 9000.00 9000.00   24.92    0.7000 9000.00000 9000.00000 9000.000
  2890   70.37   18.642  -70.00    7.0    2.5969    0.3690   25.80 9000.00 9000.00   24.82    0.7600 9000.00000 9000.00000 9000.000
  2900   69.79   18.692  -69.00    6.0    2.8522    0.4087   25.97 9000.00 9000.00   24.72    0.8300 9000.00000 9000.00000 9000.000
  2910   69.13   18.749  -68.30    6.0    3.0710    0.4442   26.20 9000.00 9000.00   24.63    0.8900 9000.00000 9000.00000 9000.000
  2920   68.50   18.803  -68.40    5.0    3.2176    0.4697   26.42 9000.00 9000.00   24.63    0.9300 9000.00000 9000.00000 9000.000
  2930   67.87   18.859  -68.60    5.0    3.3631    0.4955   26.66 9000.00 9000.00   24.53    0.9700 9000.00000 9000.00000 9000.000
  2940   67.28   18.911  -67.90    5.0    3.6195    0.5380   26.91 9000.00 9000.00   24.54    1.0400 9000.00000 9000.00000 9000.000
  2950   66.66   18.967  -66.80    4.0    3.9111    0.5867   27.18 9000.00 9000.00   24.44    1.1200 9000.00000 9000.00000 9000.000
  2960   66.08   19.020  -66.50    4.0    4.1294    0.6249   27.46 9000.00 9000.00   24.34    1.1800 9000.00000 9000.00000 9000.000
  2970   65.50   19.073  -66.30    3.0    4.2397    0.6473   27.75 9000.00 9000.00   24.35    1.2100 9000.00000 9000.00000 9000.000
  2980   64.87   19.132  -66.40    3.0    4.3850    0.6760   28.08 9000.00 9000.00   24.25    1.2500 9000.00000 9000.00000 9000.000
  2990   64.23   19.192  -66.40    3.0    4.4937    0.6996   28.43 9000.00 9000.00   24.15    1.2800 9000.00000 9000.00000 9000.000
  3000   63.70   19.242  -66.30    3.0    4.7135    0.7400   28.73 9000.00 9000.00   24.16    1.3400 9000.00000 9000.00000 9000.000
  3010   63.15   19.294  -66.20    3.0    4.8586    0.7694   29.05 9000.00 9000.00   24.06    1.3800 9000.00000 9000.00000 9000.000
  3020   62.60   19.347  -66.40    2.0    4.9321    0.7879   29.39 9000.00 9000.00   24.06    1.4000 9000.00000 9000.00000 9000.000
  3030   62.08   19.398  -66.90    2.0    5.0042    0.8061   29.72 9000.00 9000.00   23.97    1.4200 9000.00000 9000.00000 9000.000
  3040   61.55   19.449  -67.40    2.0    5.0761    0.8247   30.06 9000.00 9000.00   23.87    1.4400 9000.00000 9000.00000 9000.000
  3050   61.01   19.503  -67.70    2.0    5.0767    0.8321   30.41 9000.00 9000.00   23.87    1.4400 9000.00000 9000.00000 9000.000
  3060   60.49   19.554  -67.80    2.0    5.0025    0.8270   30.76 9000.00 9000.00   23.77    1.4200 9000.00000 9000.00000 9000.000
  3070   59.95   19.608  -68.10    2.0    4.9668    0.8285   31.11 9000.00 9000.00   23.78    1.4100 9000.00000 9000.00000 9000.000
  3080   59.45   19.658  -68.10    2.0    5.0021    0.8414   31.44 9000.00 9000.00   23.68    1.4200 9000.00000 9000.00000 9000.000
  3090   58.93   19.711  -67.80    2.0    5.1122    0.8675   31.79 9000.00 9000.00   23.68    1.4500 9000.00000 9000.00000 9000.000
  3100   58.37   19.768  -67.70    2.0    5.0383    0.8632   32.17 9000.00 9000.00   23.59    1.4300 9000.00000 9000.00000 9000.000
  3110   57.84   19.823  -67.90    2.0    5.1119    0.8838   32.54 9000.00 9000.00   23.59    1.4500 9000.00000 9000.00000 9000.000
  3120   57.30   19.879  -68.30    2.0    5.0744    0.8856   32.91 9000.00 9000.00   23.49    1.4400 9000.00000 9000.00000 9000.000
  3130   56.79   19.933  -68.70    2.0    5.1116    0.9001   33.27 9000.00 9000.00   23.50    1.4500 9000.00000 9000.00000 9000.000
  3140   56.24   19.991  -69.10    2.0    5.1106    0.9087   33.67 9000.00 9000.00   23.40    1.4500 9000.00000 9000.00000 9000.000
  3150   55.76   20.042  -69.40    2.0    5.0747    0.9101   34.01 9000.00 9000.00   23.40    1.4400 9000.00000 9000.00000 9000.000
  3160   55.27   20.095  -69.90    1.0    5.0737    0.9180   34.36 9000.00 9000.00   23.31    1.4400 9000.00000 9000.00000 9000.000
  3170   54.75   20.151  -70.00    2.0    5.1108    0.9335   34.74 9000.00 9000.00   23.31    1.4500 9000.00000 9000.00000 9000.000
  3180   54.27   20.203  -70.60    2.0    5.0733    0.9348   35.10 9000.00 9000.00   23.21    1.4400 9000.00000 9000.00000 9000.000
  3190   53.76   20.259  -70.60    2.0    5.0741    0.9438   35.48 9000.00 9000.00   23.22    1.4400 9000.00000 9000.00000 9000.000
  3200   53.24   20.317  -70.60    2.0    5.1096    0.9597   35.87 9000.00 9000.00   23.12    1.4500 9000.00000 9000.00000 9000.000
  3210   52.80   20.366  -70.60    2.0    5.0737    0.9609   36.20 9000.00 9000.00   23.12    1.4400 9000.00000 9000.00000 9000.000
  3220   52.32   20.420  -70.50    2.0    5.0727    0.9696   36.57 9000.00 9000.00   23.03    1.4400 9000.00000 9000.00000 9000.000
  3230   51.85   20.474  -70.50    2.0    5.0734    0.9785   36.93 9000.00 9000.00   23.03    1.4400 9000.00000 9000.00000 9000.000
  3240   51.42   20.523  -70.00    2.0    5.1453    1.0006   37.26 9000.00 9000.00   22.93    1.4600 9000.00000 9000.00000 9000.000
  3250   50.95   20.578  -68.80    2.0    5.3285    1.0458   37.64 9000.00 9000.00   22.93    1.5100 9000.00000 9000.00000 9000.000
  3260   50.50   20.631  -67.00    2.0    5.5830    1.1055   38.03 9000.00 9000.00   22.84    1.5800 9000.00000 9000.00000 9000.000
  3270   50.10   20.680  -65.60    2.0    5.8755    1.1728   38.39 9000.00 9000.00   22.84    1.6600 9000.00000 9000.00000 9000.000
  3280   49.66   20.733  -65.00    1.0    6.1297    1.2343   38.80 9000.00 9000.00   22.74    1.7300 9000.00000 9000.00000 9000.000
  3290   49.20   20.790  -65.00    1.0    6.2746    1.2753   39.26 9000.00 9000.00   22.65    1.7700 9000.00000 9000.00000 9000.000
  3300   48.80   20.840  -65.10    1.0    6.3848    1.3084   39.67 9000.00 9000.00   22.65    1.8000 9000.00000 9000.00000 9000.000
  3310   48.36   20.895  -65.00    1.0    6.5293    1.3502   40.13 9000.00 9000.00   22.55    1.8400 9000.00000 9000.00000 9000.000
  3320   47.90   20.953  -64.20    1.0    6.6742    1.3934   40.63 9000.00 9000.00   22.46    1.8800 9000.00000 9000.00000 9000.000
  3330   47.48   21.007  -63.70    1.0    6.8575    1.4443   41.10 9000.00 9000.00   22.46    1.9300 9000.00000 9000.00000 9000.000
  3340   47.03   21.066  -63.60    1.0    7.0020    1.4888   41.62 9000.00 9000.00   22.36    1.9700 9000.00000 9000.00000 9000.000
  3350   46.59   21.123  -63.80    1.0    7.0762    1.5188   42.14 9000.00 9000.00   22.37    1.9900 9000.00000 9000.00000 9000.000
  3360   46.19   21.176  -64.10    1.0    7.1477    1.5475   42.63 9000.00 9000.00   22.27    2.0100 9000.00000 9000.00000 9000.000
  3370   45.74   21.236  -64.50    1.0    7.2582    1.5868   43.18 9000.00 9000.00   22.27    2.0400 9000.00000 9000.00000 9000.000
  3380   45.31   21.293  -65.00    1.0    7.2934    1.6097   43.73 9000.00 9000.00   22.18    2.0500 9000.00000 9000.00000 9000.000
  3390   44.90   21.349  -65.50    1.0    7.3309    1.6327   44.25 9000.00 9000.00   22.18    2.0600 9000.00000 9000.00000 9000.000
  3400   44.49   21.404  -65.70    1.0    7.3660    1.6556   44.78 9000.00 9000.00   22.08    2.0700 9000.00000 9000.00000 9000.000
  3410   44.08   21.461  -65.00    1.0    7.4765    1.6961   45.33 9000.00 9000.00   22.08    2.1000 9000.00000 9000.00000 9000.000
  3420   43.70   21.514  -64.60    1.0    7.5846    1.7356   45.84 9000.00 9000.00   21.99    2.1300 9000.00000 9000.00000 9000.000
  3430   43.30   21.570  -64.00    1.0    7.6951    1.7772   46.40 9000.00 9000.00   21.99    2.1600 9000.00000 9000.00000 9000.000
  3440   42.90   21.627  -63.40    1.0    7.8759    1.8359   46.97 9000.00 9000.00   21.89    2.2100 9000.00000 9000.00000 9000.000
  3450   42.54   21.678  -62.70    1.0    8.0596    1.8946   47.50 9000.00 9000.00   21.90    2.2600 9000.00000 9000.00000 9000.000
  3460   42.14   21.737  -62.00    1.0    8.2768    1.9641   48.11 9000.00 9000.00   21.80    2.3200 9000.00000 9000.00000 9000.000
  3470   41.74   21.796  -61.60    1.0    8.5699    2.0532   48.74 9000.00 9000.00   21.80    2.4000 9000.00000 9000.00000 9000.000
  3480   41.39   21.848  -61.40    1.0    8.7508    2.1142   49.32 9000.00 9000.00   21.71    2.4500 9000.00000 9000.00000 9000.000
  3490   40.99   21.908  -61.40 9000.0    8.9709    2.1886   50.00 9000.00 9000.00   21.71    2.5100 9000.00000 9000.00000 9000.000
  3500   40.62   21.964  -61.50 9000.0    9.2244    2.2709   50.65 9000.00 9000.00   21.61    2.5800 9000.00000 9000.00000 9000.000
  3510   40.26   22.019  -61.60 9000.0    9.4085    2.3369   51.30 9000.00 9000.00   21.62    2.6300 9000.00000 9000.00000 9000.000
  3520   39.88   22.078  -61.60 9000.0    9.5891    2.4045   52.01 9000.00 9000.00   21.52    2.6800 9000.00000 9000.00000 9000.000
  3530   39.50   22.137  -61.80 9000.0    9.7000    2.4557   52.74 9000.00 9000.00   21.52    2.7100 9000.00000 9000.00000 9000.000
  3540   39.18   22.188  -62.10 9000.0    9.5890    2.4474   53.36 9000.00 9000.00   21.43    2.6800 9000.00000 9000.00000 9000.000
  3550   38.82   22.245  -62.50 9000.0    9.4447    2.4329   54.06 9000.00 9000.00   21.43    2.6400 9000.00000 9000.00000 9000.000
  3560   38.47   22.301  -62.80 9000.0    9.3700    2.4357   54.73 9000.00 9000.00   21.33    2.6200 9000.00000 9000.00000 9000.000
  3570   38.14   22.354  -63.10 9000.0    9.2985    2.4380   55.36 9000.00 9000.00   21.33    2.6000 9000.00000 9000.00000 9000.000
  3580   37.80   22.409  -63.20 9000.0    9.3002    2.4604   56.02 9000.00 9000.00   21.34    2.6000 9000.00000 9000.00000 9000.000
  3590   37.45   22.466  -62.80 9000.0    9.2986    2.4829   56.70 9000.00 9000.00   21.24    2.6000 9000.00000 9000.00000 9000.000
  3600   37.11   22.522  -62.70 9000.0    9.3000    2.5061   57.37 9000.00 9000.00   21.24    2.6000 9000.00000 9000.00000 9000.000
  3610   36.78   22.577  -62.30 9000.0    9.3716    2.5480   58.03 9000.00 9000.00   21.15    2.6200 9000.00000 9000.00000 9000.000
  3620   36.44   22.635  -61.10    1.0    9.5555    2.6222   58.73 9000.00 9000.00   21.15    2.6700 9000.00000 9000.00000 9000.000
  3630   36.12   22.689  -60.00    1.0    9.7725    2.7056   59.40 9000.00 9000.00   21.05    2.7300 9000.00000 9000.00000 9000.000
  3640   35.79   22.747  -59.20 9000.0    9.9204    2.7718   60.11 9000.00 9000.00   21.06    2.7700 9000.00000 9000.00000 9000.000
  3650   35.47   22.803  -59.00 9000.0   10.1043    2.8487   60.82 9000.00 9000.00   21.06    2.8200 9000.00000 9000.00000 9000.000
  3660   35.16   22.858  -59.10 9000.0   10.1025    2.8733   61.52 9000.00 9000.00   20.96    2.8200 9000.00000 9000.00000 9000.000
  3670   34.81   22.921  -59.40 9000.0   10.2506    2.9447   62.33 9000.00 9000.00   20.97    2.8600 9000.00000 9000.00000 9000.000
  3680   34.46   22.984  -59.50 9000.0   10.2126    2.9636   63.14 9000.00 9000.00   20.87    2.8500 9000.00000 9000.00000 9000.000
  3690   34.14   23.042  -59.90 9000.0   10.0684    2.9491   63.89 9000.00 9000.00   20.87    2.8100 9000.00000 9000.00000 9000.000
  3700   33.84   23.097  -59.80 9000.0   10.0305    2.9641   64.59 9000.00 9000.00   20.78    2.8000 9000.00000 9000.00000 9000.000
  3710   33.51   23.158  -60.10 9000.0    9.9594    2.9721   65.36 9000.00 9000.00   20.78    2.7800 9000.00000 9000.00000 9000.000
  3720   33.22   23.213  -60.30 9000.0    9.9576    2.9975   66.05 9000.00 9000.00   20.68    2.7800 9000.00000 9000.00000 9000.000
  3730   32.92   23.269  -60.50 9000.0    9.9597    3.0254   66.76 9000.00 9000.00   20.69    2.7800 9000.00000 9000.00000 9000.000
  3740   32.61   23.328  -60.50 9000.0    9.9980    3.0659   67.51 9000.00 9000.00   20.69    2.7900 9000.00000 9000.00000 9000.000
  3750   32.32   23.384  -60.10 9000.0    9.9963    3.0929   68.21 9000.00 9000.00   20.59    2.7900 9000.00000 9000.00000 9000.000
  3760   32.01   23.444  -59.70 9000.0    9.9620    3.1122   68.97 9000.00 9000.00   20.60    2.7800 9000.00000 9000.00000 9000.000
  3770   31.72   23.501  -59.60 9000.0    9.9637    3.1412   69.69 9000.00 9000.00   20.60    2.7800 9000.00000 9000.00000 9000.000
  3780   31.44   23.556  -59.50 9000.0    9.9621    3.1686   70.38 9000.00 9000.00   20.50    2.7800 9000.00000 9000.00000 9000.000
  3790   31.16   23.612  -59.10 9000.0   10.0372    3.2212   71.09 9000.00 9000.00   20.51    2.8000 9000.00000 9000.00000 9000.000
  3800   30.89   23.667  -58.80 9000.0   10.1085    3.2724   71.78 9000.00 9000.00   20.41    2.8200 9000.00000 9000.00000 9000.000
  3810   30.63   23.720  -58.80 9000.0   10.2563    3.3484   72.46 9000.00 9000.00   20.41    2.8600 9000.00000 9000.00000 9000.000
