  1860  404.48    7.541  -11.80 9000.0    2.0270    0.0501   14.29 9000.00 9000.00   35.51    0.5800 9000.00000 9000.00000 9000.000
  1870  402.98    7.569  -12.00 9000.0    2.0271    0.0503   14.35 9000.00 9000.00   35.52    0.5800 9000.00000 9000.00000 9000.000
  1880  401.49    7.598  -12.20 9000.0    1.9889    0.0495   14.41 9000.00 9000.00   35.52    0.5700 9000.00000 9000.00000 9000.000
  1890  399.89    7.628  -12.40 9000.0    1.9889    0.0497   14.47 9000.00 9000.00   35.52    0.5700 9000.00000 9000.00000 9000.000
  1900  398.42    7.656  -12.70 9000.0    1.9883    0.0499   14.53 9000.00 9000.00   35.42    0.5700 9000.00000 9000.00000 9000.000
  1910  396.96    7.684  -13.00 9000.0    1.9883    0.0501   14.59 9000.00 9000.00   35.42    0.5700 9000.00000 9000.00000 9000.000
  1920  395.40    7.714  -13.20 9000.0    1.9883    0.0503   14.65 9000.00 9000.00   35.42    0.5700 9000.00000 9000.00000 9000.000
  1930  393.92    7.743  -13.40 9000.0    1.9500    0.0495   14.71 9000.00 9000.00   35.42    0.5600 9000.00000 9000.00000 9000.000
  1940  392.55    7.769  -13.60 9000.0    1.9500    0.0497   14.76 9000.00 9000.00   35.42    0.5600 9000.00000 9000.00000 9000.000
  1950  390.99    7.800  -13.80 9000.0    1.9495    0.0499   14.82 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
  1960  389.50    7.828  -14.00 9000.0    1.9495    0.0501   14.88 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
  1970  388.05    7.857  -14.30 9000.0    1.9495    0.0502   14.94 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
  1980  386.44    7.888  -14.60    1.0    1.9877    0.0514   15.00 9000.00 9000.00   35.33    0.5700 9000.00000 9000.00000 9000.000
  1990  384.84    7.920  -14.90    1.0    1.9495    0.0507   15.07 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
  2000  383.39    7.948  -15.20 9000.0    1.9495    0.0508   15.12 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
  2010  381.71    7.981  -15.50 9000.0    1.9495    0.0511   15.19 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
  2020  380.12    8.013  -15.80 9000.0    1.9495    0.0513   15.26 9000.00 9000.00   35.34    0.5600 9000.00000 9000.00000 9000.000
  2030  378.69    8.041  -16.00 9000.0    1.9113    0.0505   15.31 9000.00 9000.00   35.34    0.5500 9000.00000 9000.00000 9000.000
  2040  377.13    8.072  -16.30 9000.0    1.9113    0.0507   15.38 9000.00 9000.00   35.34    0.5500 9000.00000 9000.00000 9000.000
  2050  375.59    8.103  -16.50 9000.0    1.9107    0.0509   15.44 9000.00 9000.00   35.24    0.5500 9000.00000 9000.00000 9000.000
  2060  374.11    8.133  -16.70 9000.0    1.9107    0.0511   15.50 9000.00 9000.00   35.24    0.5500 9000.00000 9000.00000 9000.000
  2070  372.62    8.163  -17.10 9000.0    1.8725    0.0503   15.56 9000.00 9000.00   35.24    0.5400 9000.00000 9000.00000 9000.000
  2080  371.12    8.193  -17.30    1.0    1.9107    0.0515   15.62 9000.00 9000.00   35.24    0.5500 9000.00000 9000.00000 9000.000
  2090  369.55    8.224  -17.50    1.0    1.9107    0.0517   15.68 9000.00 9000.00   35.25    0.5500 9000.00000 9000.00000 9000.000
  2100  367.99    8.256  -17.90    1.0    1.9107    0.0519   15.75 9000.00 9000.00   35.25    0.5500 9000.00000 9000.00000 9000.000
  2110  366.35    8.290  -18.10 9000.0    1.9107    0.0522   15.81 9000.00 9000.00   35.25    0.5500 9000.00000 9000.00000 9000.000
  2120  364.78    8.322  -18.40    1.0    1.9107    0.0524   15.88 9000.00 9000.00   35.25    0.5500 9000.00000 9000.00000 9000.000
  2130  363.02    8.358  -18.80    1.0    1.9107    0.0526   15.95 9000.00 9000.00   35.25    0.5500 9000.00000 9000.00000 9000.000
  2140  361.17    8.396  -19.20    1.0    1.9101    0.0529   16.03 9000.00 9000.00   35.15    0.5500 9000.00000 9000.00000 9000.000
  2150  359.53    8.429  -19.50    1.0    1.8720    0.0521   16.10 9000.00 9000.00   35.16    0.5400 9000.00000 9000.00000 9000.000
  2160  357.64    8.469  -19.80    1.0    1.8720    0.0523   16.17 9000.00 9000.00   35.16    0.5400 9000.00000 9000.00000 9000.000
  2170  355.53    8.512  -20.20    1.0    1.8338    0.0516   16.26 9000.00 9000.00   35.16    0.5300 9000.00000 9000.00000 9000.000
  2180  353.64    8.552  -20.60    2.0    1.7956    0.0508   16.34 9000.00 9000.00   35.16    0.5200 9000.00000 9000.00000 9000.000
  2190  351.38    8.599  -21.10    2.0    1.7568    0.0500   16.43 9000.00 9000.00   35.06    0.5100 9000.00000 9000.00000 9000.000
  2200  349.63    8.636  -21.40    2.0    1.7187    0.0492   16.49 9000.00 9000.00   35.07    0.5000 9000.00000 9000.00000 9000.000
  2210  348.08    8.669  -21.70    2.0    1.7187    0.0494   16.55 9000.00 9000.00   35.07    0.5000 9000.00000 9000.00000 9000.000
  2220  346.48    8.703  -22.00    2.0    1.6805    0.0485   16.62 9000.00 9000.00   35.07    0.4900 9000.00000 9000.00000 9000.000
  2230  345.01    8.734  -22.20    3.0    1.6417    0.0476   16.67 9000.00 9000.00   34.97    0.4800 9000.00000 9000.00000 9000.000
  2240  343.64    8.763  -22.50    3.0    1.6417    0.0478   16.72 9000.00 9000.00   34.97    0.4800 9000.00000 9000.00000 9000.000
  2250  342.24    8.793  -22.70    3.0    1.6417    0.0480   16.78 9000.00 9000.00   34.97    0.4800 9000.00000 9000.00000 9000.000
  2260  340.82    8.823  -22.70    3.0    1.6417    0.0482   16.83 9000.00 9000.00   34.97    0.4800 9000.00000 9000.00000 9000.000
  2270  339.39    8.854  -22.80    2.0    1.6794    0.0495   16.89 9000.00 9000.00   34.88    0.4900 9000.00000 9000.00000 9000.000
  2280  337.88    8.887  -22.60    1.0    1.6794    0.0497   16.95 9000.00 9000.00   34.88    0.4900 9000.00000 9000.00000 9000.000
  2290  336.38    8.920  -22.40 9000.0    1.6794    0.0499   17.00 9000.00 9000.00   34.88    0.4900 9000.00000 9000.00000 9000.000
  2300  335.00    8.950  -22.50 9000.0    1.6412    0.0490   17.06 9000.00 9000.00   34.88    0.4800 9000.00000 9000.00000 9000.000
  2310  333.59    8.981  -22.40 9000.0    1.6407    0.0492   17.11 9000.00 9000.00   34.78    0.4800 9000.00000 9000.00000 9000.000
  2320  332.26    9.010  -22.50 9000.0    1.6025    0.0482   17.16 9000.00 9000.00   34.78    0.4700 9000.00000 9000.00000 9000.000
  2330  330.96    9.039  -22.60 9000.0    1.6025    0.0484   17.21 9000.00 9000.00   34.78    0.4700 9000.00000 9000.00000 9000.000
  2340  329.52    9.071  -22.90 9000.0    1.6026    0.0486   17.27 9000.00 9000.00   34.79    0.4700 9000.00000 9000.00000 9000.000
  2350  328.08    9.103  -23.20 9000.0    1.6026    0.0488   17.32 9000.00 9000.00   34.79    0.4700 9000.00000 9000.00000 9000.000
  2360  326.77    9.132  -23.50 9000.0    1.6026    0.0490   17.37 9000.00 9000.00   34.79    0.4700 9000.00000 9000.00000 9000.000
  2370  325.31    9.165  -23.90 9000.0    1.6026    0.0493   17.43 9000.00 9000.00   34.79    0.4700 9000.00000 9000.00000 9000.000
  2380  323.91    9.196  -24.20 9000.0    1.5639    0.0483   17.49 9000.00 9000.00   34.69    0.4600 9000.00000 9000.00000 9000.000
  2390  322.57    9.226  -24.40 9000.0    1.5639    0.0485   17.54 9000.00 9000.00   34.69    0.4600 9000.00000 9000.00000 9000.000
  2400  321.17    9.258  -24.70 9000.0    1.5639    0.0487   17.59 9000.00 9000.00   34.69    0.4600 9000.00000 9000.00000 9000.000
  2410  319.86    9.288  -24.90 9000.0    1.5640    0.0489   17.64 9000.00 9000.00   34.70    0.4600 9000.00000 9000.00000 9000.000
  2420  318.50    9.319  -25.20 9000.0    1.5258    0.0479   17.69 9000.00 9000.00   34.70    0.4500 9000.00000 9000.00000 9000.000
  2430  317.15    9.349  -25.60 9000.0    1.5258    0.0481   17.74 9000.00 9000.00   34.70    0.4500 9000.00000 9000.00000 9000.000
  2440  315.79    9.381  -26.00 9000.0    1.5635    0.0495   17.80 9000.00 9000.00   34.60    0.4600 9000.00000 9000.00000 9000.000
  2450  314.49    9.410  -26.20 9000.0    1.5635    0.0497   17.85 9000.00 9000.00   34.60    0.4600 9000.00000 9000.00000 9000.000
  2460  313.17    9.441  -26.40 9000.0    1.5253    0.0487   17.90 9000.00 9000.00   34.60    0.4500 9000.00000 9000.00000 9000.000
  2470  311.79    9.473  -26.80 9000.0    1.5253    0.0489   17.95 9000.00 9000.00   34.60    0.4500 9000.00000 9000.00000 9000.000
  2480  310.50    9.503  -27.00 9000.0    1.4872    0.0479   18.00 9000.00 9000.00   34.61    0.4400 9000.00000 9000.00000 9000.000
  2490  309.19    9.533  -27.30 9000.0    1.4868    0.0481   18.05 9000.00 9000.00   34.51    0.4400 9000.00000 9000.00000 9000.000
  2500  307.88    9.564  -27.50    1.0    1.4868    0.0483   18.10 9000.00 9000.00   34.51    0.4400 9000.00000 9000.00000 9000.000
  2510  306.65    9.592  -27.70    1.0    1.4486    0.0472   18.15 9000.00 9000.00   34.51    0.4300 9000.00000 9000.00000 9000.000
  2520  305.33    9.623  -27.90    2.0    1.4486    0.0474   18.20 9000.00 9000.00   34.51    0.4300 9000.00000 9000.00000 9000.000
  2530  304.02    9.654  -28.10    2.0    1.4486    0.0476   18.25 9000.00 9000.00   34.51    0.4300 9000.00000 9000.00000 9000.000
  2540  302.85    9.682  -28.40    2.0    1.4864    0.0491   18.29 9000.00 9000.00   34.42    0.4400 9000.00000 9000.00000 9000.000
  2550  301.61    9.711  -28.50    1.0    1.4483    0.0480   18.34 9000.00 9000.00   34.42    0.4300 9000.00000 9000.00000 9000.000
  2560  300.31    9.742  -28.60 9000.0    1.4483    0.0482   18.39 9000.00 9000.00   34.42    0.4300 9000.00000 9000.00000 9000.000
  2570  299.12    9.771  -28.80 9000.0    1.4134    0.0473   18.43 9000.00 9000.00   34.42    0.4200 9000.00000 9000.00000 9000.000
  2580  297.85    9.801  -29.00 9000.0    1.4134    0.0475   18.48 9000.00 9000.00   34.42    0.4200 9000.00000 9000.00000 9000.000
  2590  296.59    9.831  -29.10 9000.0    1.4130    0.0476   18.53 9000.00 9000.00   34.32    0.4200 9000.00000 9000.00000 9000.000
  2600  295.40    9.860  -29.30 9000.0    1.3748    0.0465   18.57 9000.00 9000.00   34.32    0.4100 9000.00000 9000.00000 9000.000
  2610  294.18    9.889  -29.60 9000.0    1.3749    0.0467   18.62 9000.00 9000.00   34.33    0.4100 9000.00000 9000.00000 9000.000
  2620  292.90    9.921  -29.80 9000.0    1.3749    0.0469   18.66 9000.00 9000.00   34.33    0.4100 9000.00000 9000.00000 9000.000
  2630  291.72    9.949  -30.10 9000.0    1.3745    0.0471   18.71 9000.00 9000.00   34.23    0.4100 9000.00000 9000.00000 9000.000
  2640  290.48    9.980  -30.30 9000.0    1.3746    0.0473   18.75 9000.00 9000.00   34.23    0.4100 9000.00000 9000.00000 9000.000
  2650  289.24   10.010  -30.50 9000.0    1.3746    0.0475   18.80 9000.00 9000.00   34.23    0.4100 9000.00000 9000.00000 9000.000
  2660  288.08   10.039  -30.60 9000.0    1.4124    0.0490   18.84 9000.00 9000.00   34.13    0.4200 9000.00000 9000.00000 9000.000
  2670  286.85   10.069  -30.80 9000.0    1.4124    0.0492   18.89 9000.00 9000.00   34.13    0.4200 9000.00000 9000.00000 9000.000
  2680  285.48   10.103  -31.00 9000.0    1.4124    0.0495   18.95 9000.00 9000.00   34.14    0.4200 9000.00000 9000.00000 9000.000
  2690  284.12   10.137  -31.10    2.0    1.4508    0.0511   19.00 9000.00 9000.00   34.14    0.4300 9000.00000 9000.00000 9000.000
  2700  282.75   10.171  -31.30    3.0    1.4508    0.0513   19.05 9000.00 9000.00   34.14    0.4300 9000.00000 9000.00000 9000.000
  2710  281.33   10.207  -31.50    3.0    1.4503    0.0516   19.11 9000.00 9000.00   34.04    0.4300 9000.00000 9000.00000 9000.000
  2720  279.97   10.241  -31.70    3.0    1.4885    0.0532   19.17 9000.00 9000.00   34.04    0.4400 9000.00000 9000.00000 9000.000
  2730  278.57   10.276  -32.00    4.0    1.4504    0.0521   19.23 9000.00 9000.00   34.04    0.4300 9000.00000 9000.00000 9000.000
  2740  277.36   10.307  -32.30    4.0    1.4887    0.0537   19.28 9000.00 9000.00   34.05    0.4400 9000.00000 9000.00000 9000.000
  2750  276.29   10.334  -32.70    4.0    1.4501    0.0525   19.32 9000.00 9000.00   33.95    0.4300 9000.00000 9000.00000 9000.000
  2760  275.01   10.367  -32.90    4.0    1.4501    0.0527   19.38 9000.00 9000.00   33.95    0.4300 9000.00000 9000.00000 9000.000
  2770  273.68   10.401  -33.20    4.0    1.4120    0.0516   19.43 9000.00 9000.00   33.95    0.4200 9000.00000 9000.00000 9000.000
  2780  272.26   10.437  -33.50    4.0    1.3734    0.0504   19.49 9000.00 9000.00   33.85    0.4100 9000.00000 9000.00000 9000.000
  2790  270.90   10.473  -33.70    4.0    1.3353    0.0493   19.54 9000.00 9000.00   33.85    0.4000 9000.00000 9000.00000 9000.000
  2800  269.53   10.508  -34.00    4.0    1.2972    0.0481   19.59 9000.00 9000.00   33.86    0.3900 9000.00000 9000.00000 9000.000
  2810  268.27   10.541  -34.30    4.0    1.2972    0.0484   19.64 9000.00 9000.00   33.86    0.3900 9000.00000 9000.00000 9000.000
  2820  267.10   10.571  -34.50    4.0    1.3350    0.0500   19.69 9000.00 9000.00   33.76    0.4000 9000.00000 9000.00000 9000.000
  2830  265.95   10.601  -34.80    4.0    1.3351    0.0502   19.73 9000.00 9000.00   33.76    0.4000 9000.00000 9000.00000 9000.000
  2840  264.76   10.633  -35.10    4.0    1.2970    0.0490   19.78 9000.00 9000.00   33.76    0.3900 9000.00000 9000.00000 9000.000
  2850  263.55   10.665  -35.40    5.0    1.2585    0.0478   19.82 9000.00 9000.00   33.66    0.3800 9000.00000 9000.00000 9000.000
  2860  262.41   10.695  -35.70    5.0    1.2585    0.0480   19.87 9000.00 9000.00   33.66    0.3800 9000.00000 9000.00000 9000.000
  2870  261.35   10.723  -35.80    5.0    1.2586    0.0482   19.91 9000.00 9000.00   33.67    0.3800 9000.00000 9000.00000 9000.000
  2880  260.15   10.755  -36.10    5.0    1.2967    0.0498   19.95 9000.00 9000.00   33.67    0.3900 9000.00000 9000.00000 9000.000
  2890  258.96   10.787  -36.40    5.0    1.3730    0.0530   20.00 9000.00 9000.00   33.67    0.4100 9000.00000 9000.00000 9000.000
  2900  257.77   10.819  -36.70    5.0    1.3345    0.0518   20.05 9000.00 9000.00   33.57    0.4000 9000.00000 9000.00000 9000.000
  2910  256.55   10.851  -37.10    5.0    1.2964    0.0505   20.10 9000.00 9000.00   33.57    0.3900 9000.00000 9000.00000 9000.000
  2920  255.24   10.887  -37.30    6.0    1.2583    0.0493   20.15 9000.00 9000.00   33.57    0.3800 9000.00000 9000.00000 9000.000
  2930  253.95   10.922  -37.70    6.0    1.2580    0.0495   20.20 9000.00 9000.00   33.48    0.3800 9000.00000 9000.00000 9000.000
  2940  252.73   10.955  -38.00    6.0    1.2199    0.0483   20.25 9000.00 9000.00   33.48    0.3700 9000.00000 9000.00000 9000.000
  2950  251.45   10.990  -38.40    6.0    1.1818    0.0470   20.30 9000.00 9000.00   33.48    0.3600 9000.00000 9000.00000 9000.000
  2960  250.27   11.022  -38.70    6.0    1.1819    0.0472   20.34 9000.00 9000.00   33.48    0.3600 9000.00000 9000.00000 9000.000
  2970  249.10   11.054  -38.90    7.0    1.1434    0.0459   20.39 9000.00 9000.00   33.38    0.3500 9000.00000 9000.00000 9000.000
  2980  247.90   11.087  -39.20    7.0    1.1434    0.0461   20.43 9000.00 9000.00   33.38    0.3500 9000.00000 9000.00000 9000.000
  2990  246.84   11.117  -39.50    7.0    1.1435    0.0463   20.47 9000.00 9000.00   33.39    0.3500 9000.00000 9000.00000 9000.000
  3000  245.73   11.148  -39.90    7.0    1.1051    0.0450   20.51 9000.00 9000.00   33.29    0.3400 9000.00000 9000.00000 9000.000
  3010  244.55   11.180  -40.20    7.0    1.1051    0.0452   20.55 9000.00 9000.00   33.29    0.3400 9000.00000 9000.00000 9000.000
  3020  243.38   11.213  -40.40    7.0    1.1051    0.0454   20.59 9000.00 9000.00   33.29    0.3400 9000.00000 9000.00000 9000.000
  3030  242.15   11.248  -40.70    7.0    1.1048    0.0456   20.64 9000.00 9000.00   33.19    0.3400 9000.00000 9000.00000 9000.000
  3040  240.95   11.281  -41.00    7.0    1.1048    0.0459   20.68 9000.00 9000.00   33.19    0.3400 9000.00000 9000.00000 9000.000
  3050  239.80   11.314  -41.10    7.0    1.0668    0.0445   20.72 9000.00 9000.00   33.20    0.3300 9000.00000 9000.00000 9000.000
  3060  238.71   11.345  -41.40    7.0    1.0284    0.0431   20.76 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  3070  237.56   11.377  -41.80    7.0    1.0284    0.0433   20.80 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  3080  236.39   11.411  -42.00    7.0    1.0284    0.0435   20.84 9000.00 9000.00   33.10    0.3200 9000.00000 9000.00000 9000.000
  3090  235.33   11.441  -42.30    7.0    1.0282    0.0437   20.87 9000.00 9000.00   33.00    0.3200 9000.00000 9000.00000 9000.000
  3100  234.12   11.476  -42.70    7.0    1.0282    0.0439   20.92 9000.00 9000.00   33.00    0.3200 9000.00000 9000.00000 9000.000
  3110  232.93   11.510  -43.00    7.0    0.9901    0.0425   20.96 9000.00 9000.00   33.01    0.3100 9000.00000 9000.00000 9000.000
  3120  231.83   11.542  -43.10    7.0    0.9901    0.0427   20.99 9000.00 9000.00   33.01    0.3100 9000.00000 9000.00000 9000.000
  3130  230.75   11.574  -43.30    6.0    0.9899    0.0429   21.03 9000.00 9000.00   32.91    0.3100 9000.00000 9000.00000 9000.000
  3140  229.65   11.606  -43.40    5.0    0.9518    0.0414   21.07 9000.00 9000.00   32.91    0.3000 9000.00000 9000.00000 9000.000
  3150  228.63   11.636  -43.60    5.0    0.9518    0.0416   21.10 9000.00 9000.00   32.91    0.3000 9000.00000 9000.00000 9000.000
  3160  227.59   11.666  -43.80    5.0    0.9516    0.0418   21.13 9000.00 9000.00   32.81    0.3000 9000.00000 9000.00000 9000.000
  3170  226.48   11.699  -44.10    5.0    0.9898    0.0437   21.17 9000.00 9000.00   32.82    0.3100 9000.00000 9000.00000 9000.000
  3180  225.45   11.730  -44.30    5.0    0.9898    0.0439   21.21 9000.00 9000.00   32.82    0.3100 9000.00000 9000.00000 9000.000
  3190  224.44   11.760  -44.30    5.0    0.9895    0.0441   21.24 9000.00 9000.00   32.72    0.3100 9000.00000 9000.00000 9000.000
  3200  223.37   11.792  -44.90    5.0    0.9515    0.0426   21.28 9000.00 9000.00   32.72    0.3000 9000.00000 9000.00000 9000.000
  3210  222.33   11.823  -45.20    5.0    0.9515    0.0428   21.31 9000.00 9000.00   32.72    0.3000 9000.00000 9000.00000 9000.000
  3220  221.21   11.857  -45.40    5.0    0.9512    0.0430   21.35 9000.00 9000.00   32.62    0.3000 9000.00000 9000.00000 9000.000
  3230  220.14   11.889  -45.70    5.0    0.9513    0.0432   21.39 9000.00 9000.00   32.63    0.3000 9000.00000 9000.00000 9000.000
  3240  219.14   11.919  -46.00    5.0    0.9513    0.0434   21.42 9000.00 9000.00   32.63    0.3000 9000.00000 9000.00000 9000.000
  3250  218.09   11.951  -46.40    5.0    0.9513    0.0436   21.46 9000.00 9000.00   32.63    0.3000 9000.00000 9000.00000 9000.000
  3260  216.97   11.985  -46.60    5.0    0.9130    0.0421   21.50 9000.00 9000.00   32.53    0.2900 9000.00000 9000.00000 9000.000
  3270  215.97   12.016  -46.80    5.0    0.9130    0.0423   21.53 9000.00 9000.00   32.53    0.2900 9000.00000 9000.00000 9000.000
  3280  214.94   12.048  -47.10    5.0    0.9131    0.0425   21.56 9000.00 9000.00   32.53    0.2900 9000.00000 9000.00000 9000.000
  3290  213.83   12.082  -47.30    5.0    0.8748    0.0409   21.60 9000.00 9000.00   32.44    0.2800 9000.00000 9000.00000 9000.000
  3300  212.77   12.115  -47.70    5.0    0.8748    0.0411   21.64 9000.00 9000.00   32.44    0.2800 9000.00000 9000.00000 9000.000
  3310  211.64   12.150  -48.00    5.0    0.8748    0.0413   21.67 9000.00 9000.00   32.44    0.2800 9000.00000 9000.00000 9000.000
  3320  210.55   12.184  -48.40    5.0    0.8368    0.0397   21.71 9000.00 9000.00   32.44    0.2700 9000.00000 9000.00000 9000.000
  3330  209.52   12.216  -48.70    5.0    0.8365    0.0399   21.74 9000.00 9000.00   32.34    0.2700 9000.00000 9000.00000 9000.000
  3340  208.45   12.250  -49.00    5.0    0.8366    0.0401   21.77 9000.00 9000.00   32.34    0.2700 9000.00000 9000.00000 9000.000
  3350  207.38   12.283  -49.30    5.0    0.8366    0.0403   21.81 9000.00 9000.00   32.35    0.2700 9000.00000 9000.00000 9000.000
  3360  206.31   12.317  -49.60    5.0    0.7984    0.0387   21.84 9000.00 9000.00   32.25    0.2600 9000.00000 9000.00000 9000.000
  3370  205.13   12.355  -50.00    6.0    0.7984    0.0389   21.88 9000.00 9000.00   32.25    0.2600 9000.00000 9000.00000 9000.000
  3380  203.96   12.392  -50.20    6.0    0.7984    0.0391   21.91 9000.00 9000.00   32.25    0.2600 9000.00000 9000.00000 9000.000
  3390  202.96   12.424  -50.40    6.0    0.7982    0.0393   21.94 9000.00 9000.00   32.15    0.2600 9000.00000 9000.00000 9000.000
  3400  201.82   12.461  -51.00    7.0    0.7982    0.0396   21.98 9000.00 9000.00   32.16    0.2600 9000.00000 9000.00000 9000.000
  3410  200.70   12.497  -51.30    7.0    0.7603    0.0379   22.01 9000.00 9000.00   32.16    0.2500 9000.00000 9000.00000 9000.000
  3420  199.68   12.530  -51.60    7.0    0.7600    0.0381   22.04 9000.00 9000.00   32.06    0.2500 9000.00000 9000.00000 9000.000
  3430  198.60   12.565  -51.90    8.0    0.7601    0.0383   22.08 9000.00 9000.00   32.06    0.2500 9000.00000 9000.00000 9000.000
  3440  197.51   12.601  -52.20    8.0    0.7598    0.0385   22.11 9000.00 9000.00   31.96    0.2500 9000.00000 9000.00000 9000.000
  3450  196.49   12.634  -52.50    8.0    0.7599    0.0387   22.14 9000.00 9000.00   31.97    0.2500 9000.00000 9000.00000 9000.000
  3460  195.40   12.670  -52.90    8.0    0.7599    0.0389   22.17 9000.00 9000.00   31.97    0.2500 9000.00000 9000.00000 9000.000
  3470  194.33   12.705  -53.20    9.0    0.7597    0.0391   22.21 9000.00 9000.00   31.87    0.2500 9000.00000 9000.00000 9000.000
  3480  193.31   12.739  -53.50   10.0    0.7597    0.0393   22.24 9000.00 9000.00   31.87    0.2500 9000.00000 9000.00000 9000.000
  3490  192.26   12.774  -53.70   12.0    0.7596    0.0395   22.27 9000.00 9000.00   31.77    0.2500 9000.00000 9000.00000 9000.000
  3500  191.13   12.812  -54.00   15.0    0.7216    0.0378   22.31 9000.00 9000.00   31.77    0.2400 9000.00000 9000.00000 9000.000
  3510  190.15   12.845  -54.20   18.0    0.7216    0.0380   22.34 9000.00 9000.00   31.78    0.2400 9000.00000 9000.00000 9000.000
  3520  189.07   12.882  -54.60   20.0    0.7214    0.0382   22.37 9000.00 9000.00   31.68    0.2400 9000.00000 9000.00000 9000.000
  3530  187.87   12.922  -55.00   22.0    0.7214    0.0384   22.40 9000.00 9000.00   31.68    0.2400 9000.00000 9000.00000 9000.000
  3540  186.85   12.957  -55.20   23.0    0.6835    0.0366   22.43 9000.00 9000.00   31.68    0.2300 9000.00000 9000.00000 9000.000
  3550  185.81   12.993  -55.50   24.0    0.6833    0.0368   22.46 9000.00 9000.00   31.58    0.2300 9000.00000 9000.00000 9000.000
  3560  184.67   13.032  -55.90   24.0    0.6834    0.0370   22.50 9000.00 9000.00   31.59    0.2300 9000.00000 9000.00000 9000.000
  3570  183.55   13.071  -56.30   25.0    0.7212    0.0393   22.53 9000.00 9000.00   31.49    0.2400 9000.00000 9000.00000 9000.000
  3580  182.34   13.113  -56.60   25.0    0.7592    0.0416   22.57 9000.00 9000.00   31.49    0.2500 9000.00000 9000.00000 9000.000
  3590  181.17   13.153  -57.00   26.0    0.7212    0.0398   22.61 9000.00 9000.00   31.49    0.2400 9000.00000 9000.00000 9000.000
  3600  180.11   13.190  -57.30   26.0    0.6830    0.0379   22.64 9000.00 9000.00   31.40    0.2300 9000.00000 9000.00000 9000.000
  3610  179.05   13.228  -57.60   26.0    0.6831    0.0382   22.67 9000.00 9000.00   31.40    0.2300 9000.00000 9000.00000 9000.000
  3620  178.01   13.264  -58.00   26.0    0.6449    0.0362   22.70 9000.00 9000.00   31.30    0.2200 9000.00000 9000.00000 9000.000
  3630  176.96   13.302  -58.30   27.0    0.6450    0.0365   22.73 9000.00 9000.00   31.30    0.2200 9000.00000 9000.00000 9000.000
  3640  175.86   13.341  -58.60   27.0    0.6450    0.0367   22.76 9000.00 9000.00   31.30    0.2200 9000.00000 9000.00000 9000.000
  3650  174.76   13.380  -59.00   27.0    0.6448    0.0369   22.80 9000.00 9000.00   31.21    0.2200 9000.00000 9000.00000 9000.000
  3660  173.74   13.417  -59.10   26.0    0.6449    0.0371   22.83 9000.00 9000.00   31.21    0.2200 9000.00000 9000.00000 9000.000
  3670  172.71   13.454  -59.30   24.0    0.6827    0.0395   22.86 9000.00 9000.00   31.11    0.2300 9000.00000 9000.00000 9000.000
  3680  171.65   13.493  -59.50   22.0    0.7585    0.0442   22.89 9000.00 9000.00   31.11    0.2500 9000.00000 9000.00000 9000.000
  3690  170.62   13.530  -59.60   21.0    0.7962    0.0467   22.93 9000.00 9000.00   31.01    0.2600 9000.00000 9000.00000 9000.000
  3700  169.53   13.570  -59.80   19.0    0.8342    0.0492   22.97 9000.00 9000.00   31.02    0.2700 9000.00000 9000.00000 9000.000
  3710  168.48   13.609  -60.20   18.0    0.8340    0.0495   23.01 9000.00 9000.00   30.92    0.2700 9000.00000 9000.00000 9000.000
  3720  167.50   13.645  -60.50   17.0    0.8340    0.0498   23.05 9000.00 9000.00   30.92    0.2700 9000.00000 9000.00000 9000.000
  3730  166.49   13.683  -60.90   16.0    0.8340    0.0501   23.09 9000.00 9000.00   30.92    0.2700 9000.00000 9000.00000 9000.000
  3740  165.49   13.720  -61.20   16.0    0.8338    0.0504   23.13 9000.00 9000.00   30.82    0.2700 9000.00000 9000.00000 9000.000
  3750  164.54   13.756  -61.60   16.0    0.8339    0.0507   23.17 9000.00 9000.00   30.83    0.2700 9000.00000 9000.00000 9000.000
  3760  163.57   13.793  -62.00   15.0    0.8337    0.0510   23.21 9000.00 9000.00   30.73    0.2700 9000.00000 9000.00000 9000.000
  3770  162.58   13.830  -62.30   15.0    0.8716    0.0536   23.25 9000.00 9000.00   30.73    0.2800 9000.00000 9000.00000 9000.000
  3780  161.65   13.866  -62.70   15.0    0.8713    0.0539   23.29 9000.00 9000.00   30.63    0.2800 9000.00000 9000.00000 9000.000
  3790  160.72   13.901  -63.10   14.0    0.8714    0.0542   23.33 9000.00 9000.00   30.64    0.2800 9000.00000 9000.00000 9000.000
  3800  159.70   13.940  -63.30   14.0    0.8711    0.0545   23.37 9000.00 9000.00   30.54    0.2800 9000.00000 9000.00000 9000.000
  3810  158.82   13.974  -63.40   13.0    0.8333    0.0525   23.41 9000.00 9000.00   30.54    0.2700 9000.00000 9000.00000 9000.000
