36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20051214
Launch Time (UT)                  : 09:23:00
Burst Pressure (hPa)              : 6.17
Integrated O3 to end of data (DU) : 211.88
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 510107615
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4727
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.540
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  310.34    9.460  -29.80    4.0    1.2459    0.0401   22.16 9000.00 9000.00   31.91    0.3900 9000.00000 9000.00000 9000.000
  1740  307.89    9.516  -30.30    5.0    1.2089    0.0393   22.23 9000.00 9000.00   31.81    0.3800 9000.00000 9000.00000 9000.000
  1750  305.39    9.574  -30.80    5.0    1.2089    0.0396   22.31 9000.00 9000.00   31.81    0.3800 9000.00000 9000.00000 9000.000
  1760  303.07    9.628  -31.10    5.0    1.2455    0.0411   22.38 9000.00 9000.00   31.81    0.3900 9000.00000 9000.00000 9000.000
  1770  300.76    9.682  -31.30    4.0    1.2822    0.0426   22.46 9000.00 9000.00   31.82    0.4000 9000.00000 9000.00000 9000.000
  1780  298.73    9.730  -31.50    4.0    1.3214    0.0442   22.53 9000.00 9000.00   31.72    0.4100 9000.00000 9000.00000 9000.000
  1790  296.34    9.787  -31.60    3.0    1.3950    0.0471   22.62 9000.00 9000.00   31.72    0.4300 9000.00000 9000.00000 9000.000
  1800  293.98    9.844  -31.90    3.0    1.3946    0.0474   22.70 9000.00 9000.00   31.63    0.4300 9000.00000 9000.00000 9000.000
  1810  291.95    9.893  -32.10    2.0    1.4680    0.0503   22.78 9000.00 9000.00   31.63    0.4500 9000.00000 9000.00000 9000.000
  1820  289.78    9.945  -32.40    2.0    1.5048    0.0519   22.87 9000.00 9000.00   31.63    0.4600 9000.00000 9000.00000 9000.000
  1830  287.64    9.997  -32.80    2.0    1.5411    0.0536   22.96 9000.00 9000.00   31.53    0.4700 9000.00000 9000.00000 9000.000
  1840  286.16   10.034  -33.00    2.0    1.5411    0.0539   23.02 9000.00 9000.00   31.53    0.4700 9000.00000 9000.00000 9000.000
  1850  284.20   10.082  -33.30    2.0    1.5413    0.0542   23.11 9000.00 9000.00   31.54    0.4700 9000.00000 9000.00000 9000.000
  1860  282.30   10.129  -33.60    2.0    1.5775    0.0559   23.19 9000.00 9000.00   31.44    0.4800 9000.00000 9000.00000 9000.000
  1870  280.32   10.178  -33.80    3.0    1.7243    0.0615   23.28 9000.00 9000.00   31.44    0.5200 9000.00000 9000.00000 9000.000
  1880  278.12   10.233  -34.10    4.0    1.9812    0.0712   23.39 9000.00 9000.00   31.44    0.5900 9000.00000 9000.00000 9000.000
  1890  275.82   10.292  -34.40    4.0    2.0541    0.0745   23.53 9000.00 9000.00   31.35    0.6100 9000.00000 9000.00000 9000.000
  1900  273.71   10.345  -35.00    4.0    2.2009    0.0804   23.66 9000.00 9000.00   31.35    0.6500 9000.00000 9000.00000 9000.000
  1910  271.50   10.402  -35.40    4.0    2.2377    0.0824   23.80 9000.00 9000.00   31.35    0.6600 9000.00000 9000.00000 9000.000
  1920  269.69   10.448  -36.00    5.0    2.2745    0.0843   23.92 9000.00 9000.00   31.36    0.6700 9000.00000 9000.00000 9000.000
  1930  267.43   10.507  -36.40    5.0    2.3105    0.0864   24.07 9000.00 9000.00   31.26    0.6800 9000.00000 9000.00000 9000.000
  1940  265.57   10.555  -36.90    5.0    2.3106    0.0870   24.20 9000.00 9000.00   31.26    0.6800 9000.00000 9000.00000 9000.000
  1950  263.91   10.598  -37.30    5.0    2.3107    0.0876   24.31 9000.00 9000.00   31.26    0.6800 9000.00000 9000.00000 9000.000
  1960  262.20   10.643  -37.60    6.0    2.2742    0.0867   24.43 9000.00 9000.00   31.27    0.6700 9000.00000 9000.00000 9000.000
  1970  260.50   10.688  -38.10    7.0    2.3102    0.0887   24.55 9000.00 9000.00   31.17    0.6800 9000.00000 9000.00000 9000.000
  1980  258.64   10.737  -38.60    7.0    2.2737    0.0879   24.68 9000.00 9000.00   31.17    0.6700 9000.00000 9000.00000 9000.000
  1990  256.90   10.783  -39.00    8.0    2.2738    0.0885   24.80 9000.00 9000.00   31.17    0.6700 9000.00000 9000.00000 9000.000
  2000  254.79   10.840  -39.50    8.0    2.2366    0.0878   24.94 9000.00 9000.00   31.08    0.6600 9000.00000 9000.00000 9000.000
  2010  252.75   10.895  -39.90    8.0    2.2367    0.0885   25.09 9000.00 9000.00   31.08    0.6600 9000.00000 9000.00000 9000.000
  2020  250.95   10.943  -40.40    9.0    2.3101    0.0921   25.21 9000.00 9000.00   31.08    0.6800 9000.00000 9000.00000 9000.000
  2030  249.02   10.996  -40.80    9.0    2.2369    0.0898   25.35 9000.00 9000.00   31.08    0.6600 9000.00000 9000.00000 9000.000
  2040  247.35   11.042  -41.10    9.0    2.2363    0.0904   25.47 9000.00 9000.00   30.99    0.6600 9000.00000 9000.00000 9000.000
  2050  245.58   11.090  -41.40    8.0    2.1997    0.0896   25.60 9000.00 9000.00   30.99    0.6500 9000.00000 9000.00000 9000.000
  2060  243.59   11.146  -41.90    8.0    2.1998    0.0903   25.74 9000.00 9000.00   30.99    0.6500 9000.00000 9000.00000 9000.000
  2070  241.54   11.203  -42.40    8.0    2.1993    0.0911   25.89 9000.00 9000.00   30.89    0.6500 9000.00000 9000.00000 9000.000
  2080  239.85   11.250  -42.80    9.0    2.1628    0.0902   26.01 9000.00 9000.00   30.90    0.6400 9000.00000 9000.00000 9000.000
  2090  238.15   11.298  -43.20    8.0    2.1255    0.0893   26.13 9000.00 9000.00   30.80    0.6300 9000.00000 9000.00000 9000.000
  2100  236.13   11.355  -43.70    8.0    2.1256    0.0900   26.27 9000.00 9000.00   30.80    0.6300 9000.00000 9000.00000 9000.000
  2110  234.18   11.411  -44.20    9.0    2.1257    0.0908   26.41 9000.00 9000.00   30.80    0.6300 9000.00000 9000.00000 9000.000
  2120  232.25   11.466  -44.70    9.0    2.1252    0.0915   26.55 9000.00 9000.00   30.71    0.6300 9000.00000 9000.00000 9000.000
  2130  230.54   11.516  -45.10    9.0    2.1253    0.0922   26.67 9000.00 9000.00   30.71    0.6300 9000.00000 9000.00000 9000.000
  2140  229.02   11.560  -45.40    9.0    2.0881    0.0912   26.78 9000.00 9000.00   30.61    0.6200 9000.00000 9000.00000 9000.000
  2150  227.36   11.608  -45.90    9.0    2.0515    0.0902   26.90 9000.00 9000.00   30.61    0.6100 9000.00000 9000.00000 9000.000
  2160  225.74   11.656  -46.40    9.0    2.0150    0.0893   27.02 9000.00 9000.00   30.62    0.6000 9000.00000 9000.00000 9000.000
  2170  224.21   11.701  -46.80    9.0    2.0145    0.0898   27.12 9000.00 9000.00   30.52    0.6000 9000.00000 9000.00000 9000.000
  2180  222.17   11.761  -47.40    9.0    2.0147    0.0907   27.27 9000.00 9000.00   30.52    0.6000 9000.00000 9000.00000 9000.000
  2190  220.14   11.822  -47.90    9.0    1.9782    0.0899   27.41 9000.00 9000.00   30.53    0.5900 9000.00000 9000.00000 9000.000
  2200  218.38   11.875  -48.50    9.0    1.9410    0.0889   27.54 9000.00 9000.00   30.43    0.5800 9000.00000 9000.00000 9000.000
  2210  216.65   11.927  -48.90    9.0    1.9777    0.0913   27.66 9000.00 9000.00   30.43    0.5900 9000.00000 9000.00000 9000.000
  2220  215.10   11.974  -49.50    9.0    1.9405    0.0902   27.77 9000.00 9000.00   30.33    0.5800 9000.00000 9000.00000 9000.000
  2230  213.69   12.017  -49.90    8.0    1.9041    0.0891   27.87 9000.00 9000.00   30.34    0.5700 9000.00000 9000.00000 9000.000
  2240  211.99   12.069  -50.30    8.0    1.8676    0.0881   27.99 9000.00 9000.00   30.34    0.5600 9000.00000 9000.00000 9000.000
  2250  210.58   12.113  -50.70    8.0    1.8304    0.0869   28.09 9000.00 9000.00   30.24    0.5500 9000.00000 9000.00000 9000.000
  2260  208.88   12.166  -51.30    8.0    1.7940    0.0859   28.21 9000.00 9000.00   30.24    0.5400 9000.00000 9000.00000 9000.000
  2270  207.10   12.221  -51.80    8.0    1.7575    0.0849   28.33 9000.00 9000.00   30.25    0.5300 9000.00000 9000.00000 9000.000
  2280  205.68   12.266  -52.20    8.0    1.7570    0.0854   28.42 9000.00 9000.00   30.15    0.5300 9000.00000 9000.00000 9000.000
  2290  204.39   12.306  -52.40    8.0    1.7571    0.0860   28.51 9000.00 9000.00   30.15    0.5300 9000.00000 9000.00000 9000.000
  2300  203.04   12.349  -52.90    8.0    1.7571    0.0865   28.60 9000.00 9000.00   30.15    0.5300 9000.00000 9000.00000 9000.000
  2310  201.70   12.392  -53.30    8.0    1.7567    0.0871   28.69 9000.00 9000.00   30.06    0.5300 9000.00000 9000.00000 9000.000
  2320  200.46   12.431  -53.50    8.0    1.7568    0.0876   28.78 9000.00 9000.00   30.06    0.5300 9000.00000 9000.00000 9000.000
  2330  199.20   12.472  -53.80    8.0    1.7196    0.0863   28.86 9000.00 9000.00   29.96    0.5200 9000.00000 9000.00000 9000.000
  2340  197.93   12.513  -54.20    9.0    1.7563    0.0887   28.95 9000.00 9000.00   29.96    0.5300 9000.00000 9000.00000 9000.000
  2350  196.71   12.552  -54.60    9.0    1.7193    0.0874   29.04 9000.00 9000.00   29.86    0.5200 9000.00000 9000.00000 9000.000
  2360  195.32   12.598  -54.90    8.0    1.6462    0.0843   29.13 9000.00 9000.00   29.87    0.5000 9000.00000 9000.00000 9000.000
  2370  193.89   12.645  -55.30    7.0    1.5727    0.0811   29.22 9000.00 9000.00   29.77    0.4800 9000.00000 9000.00000 9000.000
  2380  192.58   12.688  -55.70    6.0    1.4629    0.0760   29.31 9000.00 9000.00   29.77    0.4500 9000.00000 9000.00000 9000.000
  2390  191.21   12.733  -56.00    6.0    1.3899    0.0727   29.39 9000.00 9000.00   29.77    0.4300 9000.00000 9000.00000 9000.000
  2400  189.87   12.778  -56.30    6.0    1.3164    0.0693   29.46 9000.00 9000.00   29.68    0.4100 9000.00000 9000.00000 9000.000
  2410  188.72   12.817  -56.60    6.0    1.2795    0.0678   29.52 9000.00 9000.00   29.58    0.4000 9000.00000 9000.00000 9000.000
  2420  187.44   12.860  -57.00    6.0    1.2064    0.0644   29.59 9000.00 9000.00   29.58    0.3800 9000.00000 9000.00000 9000.000
  2430  186.16   12.903  -57.40    6.0    1.2060    0.0648   29.66 9000.00 9000.00   29.48    0.3800 9000.00000 9000.00000 9000.000
  2440  184.90   12.946  -57.80    6.0    1.1697    0.0633   29.72 9000.00 9000.00   29.49    0.3700 9000.00000 9000.00000 9000.000
  2450  183.59   12.991  -58.20    6.0    1.1693    0.0637   29.78 9000.00 9000.00   29.39    0.3700 9000.00000 9000.00000 9000.000
  2460  182.35   13.033  -58.30    6.0    1.1328    0.0621   29.85 9000.00 9000.00   29.39    0.3600 9000.00000 9000.00000 9000.000
  2470  181.17   13.074  -58.40    6.0    1.1325    0.0625   29.90 9000.00 9000.00   29.29    0.3600 9000.00000 9000.00000 9000.000
  2480  179.74   13.124  -59.00    6.0    1.0960    0.0610   29.97 9000.00 9000.00   29.30    0.3500 9000.00000 9000.00000 9000.000
  2490  178.42   13.170  -59.40    6.0    1.1323    0.0635   30.04 9000.00 9000.00   29.20    0.3600 9000.00000 9000.00000 9000.000
  2500  177.23   13.212  -59.70    6.0    1.1323    0.0639   30.10 9000.00 9000.00   29.20    0.3600 9000.00000 9000.00000 9000.000
  2510  175.97   13.256  -60.00    6.0    1.1685    0.0664   30.16 9000.00 9000.00   29.10    0.3700 9000.00000 9000.00000 9000.000
  2520  174.70   13.302  -60.30    6.0    1.1321    0.0648   30.23 9000.00 9000.00   29.11    0.3600 9000.00000 9000.00000 9000.000
  2530  173.54   13.343  -60.70    7.0    1.1683    0.0673   30.29 9000.00 9000.00   29.01    0.3700 9000.00000 9000.00000 9000.000
  2540  172.36   13.385  -61.00    7.0    1.2049    0.0699   30.35 9000.00 9000.00   29.01    0.3800 9000.00000 9000.00000 9000.000
  2550  171.09   13.431  -61.30    7.0    1.2045    0.0704   30.42 9000.00 9000.00   28.91    0.3800 9000.00000 9000.00000 9000.000
  2560  169.89   13.475  -61.30    7.0    1.2412    0.0731   30.49 9000.00 9000.00   28.92    0.3900 9000.00000 9000.00000 9000.000
  2570  168.62   13.521  -61.60    7.0    1.2043    0.0714   30.56 9000.00 9000.00   28.82    0.3800 9000.00000 9000.00000 9000.000
  2580  167.40   13.566  -62.10    6.0    1.2044    0.0719   30.63 9000.00 9000.00   28.82    0.3800 9000.00000 9000.00000 9000.000
  2590  166.29   13.607  -62.30    6.0    1.2040    0.0724   30.70 9000.00 9000.00   28.72    0.3800 9000.00000 9000.00000 9000.000
  2600  165.10   13.652  -62.80    6.0    1.1676    0.0707   30.76 9000.00 9000.00   28.73    0.3700 9000.00000 9000.00000 9000.000
  2610  163.91   13.696  -63.20    6.0    1.2038    0.0734   30.83 9000.00 9000.00   28.63    0.3800 9000.00000 9000.00000 9000.000
  2620  162.74   13.740  -63.70    6.0    1.2039    0.0740   30.90 9000.00 9000.00   28.63    0.3800 9000.00000 9000.00000 9000.000
  2630  161.57   13.784  -63.90    6.0    1.2036    0.0745   30.97 9000.00 9000.00   28.53    0.3800 9000.00000 9000.00000 9000.000
  2640  160.43   13.828  -64.20    6.0    1.2401    0.0773   31.04 9000.00 9000.00   28.54    0.3900 9000.00000 9000.00000 9000.000
  2650  159.37   13.868  -64.50    6.0    1.2762    0.0801   31.10 9000.00 9000.00   28.44    0.4000 9000.00000 9000.00000 9000.000
  2660  158.24   13.912  -64.70    7.0    1.2763    0.0807   31.17 9000.00 9000.00   28.44    0.4000 9000.00000 9000.00000 9000.000
  2670  157.07   13.957  -64.90    7.0    1.3124    0.0836   31.25 9000.00 9000.00   28.34    0.4100 9000.00000 9000.00000 9000.000
  2680  155.99   13.999  -65.20    7.0    1.3125    0.0841   31.32 9000.00 9000.00   28.35    0.4100 9000.00000 9000.00000 9000.000
  2690  154.88   14.042  -65.40    7.0    1.3486    0.0871   31.40 9000.00 9000.00   28.25    0.4200 9000.00000 9000.00000 9000.000
  2700  153.77   14.086  -65.50    7.0    1.3852    0.0901   31.47 9000.00 9000.00   28.25    0.4300 9000.00000 9000.00000 9000.000
  2710  152.73   14.127  -65.70    7.0    1.4212    0.0931   31.55 9000.00 9000.00   28.15    0.4400 9000.00000 9000.00000 9000.000
  2720  151.60   14.172  -66.10    8.0    1.4214    0.0938   31.63 9000.00 9000.00   28.16    0.4400 9000.00000 9000.00000 9000.000
  2730  150.57   14.214  -66.30    8.0    1.4574    0.0968   31.71 9000.00 9000.00   28.06    0.4500 9000.00000 9000.00000 9000.000
  2740  149.60   14.253  -66.80    9.0    1.4210    0.0950   31.78 9000.00 9000.00   28.06    0.4400 9000.00000 9000.00000 9000.000
  2750  148.59   14.294  -66.80    9.0    1.4571    0.0981   31.86 9000.00 9000.00   27.96    0.4500 9000.00000 9000.00000 9000.000
  2760  147.60   14.334  -67.10    9.0    1.4571    0.0987   31.94 9000.00 9000.00   27.96    0.4500 9000.00000 9000.00000 9000.000
  2770  146.62   14.374  -67.40    9.0    1.4568    0.0994   32.01 9000.00 9000.00   27.87    0.4500 9000.00000 9000.00000 9000.000
  2780  145.62   14.415  -67.40    9.0    1.4569    0.1000   32.09 9000.00 9000.00   27.87    0.4500 9000.00000 9000.00000 9000.000
  2790  144.66   14.455  -67.50    9.0    1.4929    0.1032   32.17 9000.00 9000.00   27.77    0.4600 9000.00000 9000.00000 9000.000
  2800  143.79   14.491  -67.70    9.0    1.4201    0.0988   32.24 9000.00 9000.00   27.77    0.4400 9000.00000 9000.00000 9000.000
  2810  142.83   14.532  -67.90    8.0    1.4561    0.1019   32.32 9000.00 9000.00   27.68    0.4500 9000.00000 9000.00000 9000.000
  2820  141.83   14.574  -68.20    8.0    1.4198    0.1001   32.40 9000.00 9000.00   27.68    0.4400 9000.00000 9000.00000 9000.000
  2830  140.93   14.612  -68.30    8.0    1.4195    0.1007   32.47 9000.00 9000.00   27.58    0.4400 9000.00000 9000.00000 9000.000
  2840  140.00   14.652  -68.70    8.0    1.4559    0.1040   32.54 9000.00 9000.00   27.58    0.4500 9000.00000 9000.00000 9000.000
  2850  139.07   14.692  -69.00    7.0    1.4192    0.1020   32.62 9000.00 9000.00   27.49    0.4400 9000.00000 9000.00000 9000.000
  2860  138.20   14.729  -69.30    7.0    1.3829    0.1001   32.69 9000.00 9000.00   27.49    0.4300 9000.00000 9000.00000 9000.000
  2870  137.26   14.770  -69.40    7.0    1.3825    0.1007   32.76 9000.00 9000.00   27.39    0.4300 9000.00000 9000.00000 9000.000
  2880  136.35   14.809  -69.70    7.0    1.3461    0.0987   32.83 9000.00 9000.00   27.39    0.4200 9000.00000 9000.00000 9000.000
  2890  135.43   14.850  -69.80    7.0    1.3094    0.0967   32.90 9000.00 9000.00   27.29    0.4100 9000.00000 9000.00000 9000.000
  2900  134.44   14.893  -70.20    7.0    1.3095    0.0974   32.98 9000.00 9000.00   27.30    0.4100 9000.00000 9000.00000 9000.000
  2910  133.42   14.939  -70.60    7.0    1.2729    0.0954   33.06 9000.00 9000.00   27.20    0.4000 9000.00000 9000.00000 9000.000
  2920  132.45   14.982  -70.80    7.0    1.2725    0.0961   33.13 9000.00 9000.00   27.10    0.4000 9000.00000 9000.00000 9000.000
  2930  131.39   15.029  -71.10    7.0    1.2726    0.0969   33.21 9000.00 9000.00   27.11    0.4000 9000.00000 9000.00000 9000.000
  2940  130.25   15.081  -71.50    7.0    1.2723    0.0977   33.30 9000.00 9000.00   27.01    0.4000 9000.00000 9000.00000 9000.000
  2950  129.16   15.130  -72.00    7.0    1.2724    0.0985   33.38 9000.00 9000.00   27.01    0.4000 9000.00000 9000.00000 9000.000
  2960  128.06   15.181  -72.30    6.0    1.2720    0.0993   33.47 9000.00 9000.00   26.91    0.4000 9000.00000 9000.00000 9000.000
  2970  126.92   15.233  -72.70    6.0    1.2722    0.1002   33.56 9000.00 9000.00   26.92    0.4000 9000.00000 9000.00000 9000.000
  2980  125.76   15.287  -73.30    6.0    1.2718    0.1011   33.65 9000.00 9000.00   26.82    0.4000 9000.00000 9000.00000 9000.000
  2990  124.52   15.345  -73.80    6.0    1.2356    0.0992   33.75 9000.00 9000.00   26.82    0.3900 9000.00000 9000.00000 9000.000
  3000  123.55   15.391  -74.20    6.0    1.2353    0.1000   33.83 9000.00 9000.00   26.73    0.3900 9000.00000 9000.00000 9000.000
  3010  122.65   15.433  -74.20    6.0    1.2354    0.1007   33.90 9000.00 9000.00   26.73    0.3900 9000.00000 9000.00000 9000.000
  3020  121.73   15.477  -73.90    6.0    1.1988    0.0985   33.97 9000.00 9000.00   26.63    0.3800 9000.00000 9000.00000 9000.000
  3030  120.75   15.524  -74.00    6.0    1.1985    0.0993   34.05 9000.00 9000.00   26.53    0.3800 9000.00000 9000.00000 9000.000
  3040  119.91   15.565  -74.40    6.0    1.1986    0.1000   34.11 9000.00 9000.00   26.54    0.3800 9000.00000 9000.00000 9000.000
  3050  119.03   15.608  -74.60    6.0    1.1619    0.0976   34.18 9000.00 9000.00   26.44    0.3700 9000.00000 9000.00000 9000.000
  3060  118.07   15.655  -74.70    6.0    1.1620    0.0984   34.26 9000.00 9000.00   26.44    0.3700 9000.00000 9000.00000 9000.000
  3070  117.22   15.697  -74.90    6.0    1.1254    0.0960   34.32 9000.00 9000.00   26.34    0.3600 9000.00000 9000.00000 9000.000
  3080  116.33   15.741  -75.20    7.0    1.0888    0.0936   34.39 9000.00 9000.00   26.25    0.3500 9000.00000 9000.00000 9000.000
  3090  115.47   15.784  -75.50    6.0    1.0889    0.0943   34.45 9000.00 9000.00   26.25    0.3500 9000.00000 9000.00000 9000.000
  3100  114.59   15.828  -75.70    6.0    1.0524    0.0918   34.52 9000.00 9000.00   26.15    0.3400 9000.00000 9000.00000 9000.000
  3110  113.69   15.874  -75.40    6.0    1.0524    0.0926   34.58 9000.00 9000.00   26.16    0.3400 9000.00000 9000.00000 9000.000
  3120  112.86   15.916  -75.30    6.0    1.0522    0.0932   34.64 9000.00 9000.00   26.06    0.3400 9000.00000 9000.00000 9000.000
  3130  112.08   15.956  -75.40    6.0    1.0519    0.0939   34.70 9000.00 9000.00   25.96    0.3400 9000.00000 9000.00000 9000.000
  3140  111.25   15.999  -75.30    6.0    1.0153    0.0913   34.76 9000.00 9000.00   25.86    0.3300 9000.00000 9000.00000 9000.000
  3150  110.44   16.042  -75.40    5.0    1.0154    0.0919   34.82 9000.00 9000.00   25.87    0.3300 9000.00000 9000.00000 9000.000
  3160  109.70   16.080  -75.50    5.0    1.0152    0.0925   34.87 9000.00 9000.00   25.77    0.3300 9000.00000 9000.00000 9000.000
  3170  108.89   16.123  -75.60    5.0    1.0515    0.0966   34.93 9000.00 9000.00   25.77    0.3400 9000.00000 9000.00000 9000.000
  3180  108.06   16.168  -75.70    5.0    1.0512    0.0973   35.00 9000.00 9000.00   25.67    0.3400 9000.00000 9000.00000 9000.000
  3190  107.30   16.208  -76.10    5.0    1.0872    0.1013   35.06 9000.00 9000.00   25.58    0.3500 9000.00000 9000.00000 9000.000
  3200  106.48   16.253  -76.40    5.0    1.0873    0.1021   35.12 9000.00 9000.00   25.58    0.3500 9000.00000 9000.00000 9000.000
  3210  105.64   16.298  -76.50    4.0    1.1595    0.1098   35.19 9000.00 9000.00   25.48    0.3700 9000.00000 9000.00000 9000.000
  3220  104.82   16.343  -76.60    4.0    1.1596    0.1106   35.26 9000.00 9000.00   25.48    0.3700 9000.00000 9000.00000 9000.000
  3230  103.98   16.389  -76.70    4.0    1.1955    0.1150   35.34 9000.00 9000.00   25.39    0.3800 9000.00000 9000.00000 9000.000
  3240  103.14   16.436  -76.60    4.0    1.1590    0.1124   35.41 9000.00 9000.00   25.29    0.3700 9000.00000 9000.00000 9000.000
  3250  102.37   16.479  -76.50    4.0    1.1228    0.1097   35.48 9000.00 9000.00   25.29    0.3600 9000.00000 9000.00000 9000.000
  3260  101.52   16.527  -76.30    4.0    1.0501    0.1034   35.55 9000.00 9000.00   25.19    0.3400 9000.00000 9000.00000 9000.000
  3270  100.71   16.573  -76.10    4.0    0.9775    0.0971   35.62 9000.00 9000.00   25.10    0.3200 9000.00000 9000.00000 9000.000
  3280   99.98   16.615  -75.90    4.0    1.0138    0.1014   35.67 9000.00 9000.00   25.10    0.3300 9000.00000 9000.00000 9000.000
  3290   99.17   16.662  -75.80    3.0    0.9773    0.0985   35.74 9000.00 9000.00   25.00    0.3200 9000.00000 9000.00000 9000.000
  3300   98.34   16.711  -75.60    3.0    0.9775    0.0994   35.80 9000.00 9000.00   25.01    0.3200 9000.00000 9000.00000 9000.000
  3310   97.60   16.754  -75.50    3.0    0.9772    0.1001   35.86 9000.00 9000.00   24.91    0.3200 9000.00000 9000.00000 9000.000
  3320   96.85   16.799  -76.00    3.0    0.9773    0.1009   35.92 9000.00 9000.00   24.91    0.3200 9000.00000 9000.00000 9000.000
  3330   96.05   16.847  -76.40    3.0    0.9408    0.0979   35.98 9000.00 9000.00   24.81    0.3100 9000.00000 9000.00000 9000.000
  3340   95.32   16.891  -76.60    3.0    0.9768    0.1025   36.04 9000.00 9000.00   24.72    0.3200 9000.00000 9000.00000 9000.000
  3350   94.56   16.937  -76.90    3.0    0.9769    0.1033   36.10 9000.00 9000.00   24.72    0.3200 9000.00000 9000.00000 9000.000
  3360   93.82   16.982  -77.30    3.0    0.9766    0.1041   36.16 9000.00 9000.00   24.62    0.3200 9000.00000 9000.00000 9000.000
  3370   93.10   17.026  -77.50    2.0    0.9763    0.1049   36.22 9000.00 9000.00   24.52    0.3200 9000.00000 9000.00000 9000.000
  3380   92.37   17.071  -77.80    2.0    0.9764    0.1057   36.28 9000.00 9000.00   24.53    0.3200 9000.00000 9000.00000 9000.000
  3390   91.64   17.116  -78.20    2.0    0.9762    0.1065   36.35 9000.00 9000.00   24.43    0.3200 9000.00000 9000.00000 9000.000
  3400   91.00   17.156  -78.70    2.0    0.9763    0.1073   36.40 9000.00 9000.00   24.43    0.3200 9000.00000 9000.00000 9000.000
  3410   90.25   17.203  -79.10    2.0    0.9399    0.1041   36.46 9000.00 9000.00   24.34    0.3100 9000.00000 9000.00000 9000.000
  3420   89.53   17.249  -79.40    2.0    0.9396    0.1050   36.52 9000.00 9000.00   24.24    0.3100 9000.00000 9000.00000 9000.000
  3430   88.88   17.290  -79.70    2.0    0.9397    0.1057   36.58 9000.00 9000.00   24.24    0.3100 9000.00000 9000.00000 9000.000
  3440   88.17   17.336  -79.90    2.0    0.9396    0.1066   36.63 9000.00 9000.00   24.14    0.3100 9000.00000 9000.00000 9000.000
  3450   87.47   17.381  -80.40    2.0    0.9396    0.1074   36.69 9000.00 9000.00   24.15    0.3100 9000.00000 9000.00000 9000.000
  3460   86.81   17.423  -80.90    2.0    0.9394    0.1082   36.75 9000.00 9000.00   24.05    0.3100 9000.00000 9000.00000 9000.000
  3470   86.11   17.469  -81.20    2.0    0.9395    0.1091   36.81 9000.00 9000.00   24.05    0.3100 9000.00000 9000.00000 9000.000
  3480   85.41   17.514  -81.70    2.0    0.9393    0.1100   36.87 9000.00 9000.00   23.95    0.3100 9000.00000 9000.00000 9000.000
  3490   84.73   17.559  -82.00    2.0    0.9390    0.1108   36.93 9000.00 9000.00   23.86    0.3100 9000.00000 9000.00000 9000.000
  3500   84.02   17.606  -82.10    2.0    0.9391    0.1118   36.99 9000.00 9000.00   23.86    0.3100 9000.00000 9000.00000 9000.000
  3510   83.35   17.651  -82.60    2.0    0.9389    0.1126   37.05 9000.00 9000.00   23.76    0.3100 9000.00000 9000.00000 9000.000
  3520   82.70   17.695  -82.80    2.0    0.9029    0.1092   37.11 9000.00 9000.00   23.77    0.3000 9000.00000 9000.00000 9000.000
  3530   82.04   17.739  -82.90    2.0    0.9026    0.1100   37.17 9000.00 9000.00   23.67    0.3000 9000.00000 9000.00000 9000.000
  3540   81.35   17.786  -82.80    2.0    0.9027    0.1110   37.23 9000.00 9000.00   23.67    0.3000 9000.00000 9000.00000 9000.000
  3550   80.71   17.830  -83.10    2.0    0.9025    0.1118   37.28 9000.00 9000.00   23.57    0.3000 9000.00000 9000.00000 9000.000
  3560   80.05   17.876  -83.20    2.0    1.0106    0.1262   37.34 9000.00 9000.00   23.48    0.3300 9000.00000 9000.00000 9000.000
