  1850  173.82   13.197  -59.80    8.0    1.2162    0.0700   22.24 9000.00 9000.00   28.71    0.3700 9000.00000 9000.00000 9000.000
  1860  172.50   13.245  -60.10    9.0    1.1795    0.0684   22.32 9000.00 9000.00   28.71    0.3600 9000.00000 9000.00000 9000.000
  1870  171.34   13.287  -60.40    9.0    1.1423    0.0667   22.38 9000.00 9000.00   28.61    0.3500 9000.00000 9000.00000 9000.000
  1880  170.10   13.332  -60.70   10.0    1.1055    0.0650   22.44 9000.00 9000.00   28.62    0.3400 9000.00000 9000.00000 9000.000
  1890  168.67   13.385  -61.10   10.0    1.1056    0.0656   22.52 9000.00 9000.00   28.62    0.3400 9000.00000 9000.00000 9000.000
  1900  167.37   13.433  -61.30   11.0    1.1053    0.0660   22.58 9000.00 9000.00   28.52    0.3400 9000.00000 9000.00000 9000.000
  1910  165.67   13.496  -61.90   11.0    1.0686    0.0645   22.67 9000.00 9000.00   28.52    0.3300 9000.00000 9000.00000 9000.000
  1920  164.32   13.546  -62.20   11.0    1.0318    0.0628   22.74 9000.00 9000.00   28.53    0.3200 9000.00000 9000.00000 9000.000
  1930  163.19   13.589  -62.60   11.0    0.9947    0.0610   22.79 9000.00 9000.00   28.43    0.3100 9000.00000 9000.00000 9000.000
  1940  162.03   13.633  -63.00   12.0    0.9579    0.0591   22.85 9000.00 9000.00   28.43    0.3000 9000.00000 9000.00000 9000.000
  1950  160.47   13.692  -63.70   12.0    0.9580    0.0597   22.92 9000.00 9000.00   28.44    0.3000 9000.00000 9000.00000 9000.000
  1960  158.62   13.763  -64.30   12.0    0.9209    0.0581   23.01 9000.00 9000.00   28.34    0.2900 9000.00000 9000.00000 9000.000
  1970  156.59   13.842  -65.00   13.0    0.8842    0.0565   23.10 9000.00 9000.00   28.34    0.2800 9000.00000 9000.00000 9000.000
  1980  154.77   13.913  -65.60   13.0    0.8472    0.0547   23.18 9000.00 9000.00   28.25    0.2700 9000.00000 9000.00000 9000.000
  1990  153.26   13.972  -66.10   14.0    0.8841    0.0577   23.25 9000.00 9000.00   28.25    0.2800 9000.00000 9000.00000 9000.000
  2000  151.75   14.033  -66.60   14.0    0.8839    0.0582   23.32 9000.00 9000.00   28.16    0.2800 9000.00000 9000.00000 9000.000
  2010  149.84   14.109  -67.40   14.0    0.8837    0.0590   23.41 9000.00 9000.00   28.06    0.2800 9000.00000 9000.00000 9000.000
  2020  148.34   14.169  -67.80   15.0    0.9205    0.0621   23.48 9000.00 9000.00   28.06    0.2900 9000.00000 9000.00000 9000.000
  2030  146.84   14.231  -68.30   15.0    0.8470    0.0577   23.55 9000.00 9000.00   28.07    0.2700 9000.00000 9000.00000 9000.000
  2040  145.25   14.296  -68.80   16.0    0.7732    0.0532   23.62 9000.00 9000.00   27.97    0.2500 9000.00000 9000.00000 9000.000
  2050  143.79   14.356  -69.30   16.0    0.7732    0.0538   23.68 9000.00 9000.00   27.97    0.2500 9000.00000 9000.00000 9000.000
  2060  142.58   14.406  -69.50   17.0    0.7731    0.0542   23.73 9000.00 9000.00   27.88    0.2500 9000.00000 9000.00000 9000.000
  2070  141.19   14.465  -69.80   17.0    0.7731    0.0548   23.79 9000.00 9000.00   27.88    0.2500 9000.00000 9000.00000 9000.000
  2080  140.10   14.511  -69.30   17.0    0.7729    0.0552   23.84 9000.00 9000.00   27.78    0.2500 9000.00000 9000.00000 9000.000
  2090  139.13   14.552  -68.60   16.0    0.7361    0.0529   23.88 9000.00 9000.00   27.79    0.2400 9000.00000 9000.00000 9000.000
  2100  138.18   14.594  -68.00   15.0    0.7359    0.0533   23.92 9000.00 9000.00   27.69    0.2400 9000.00000 9000.00000 9000.000
  2110  137.32   14.631  -67.60   14.0    0.7360    0.0536   23.96 9000.00 9000.00   27.69    0.2400 9000.00000 9000.00000 9000.000
  2120  136.38   14.672  -67.10   14.0    0.7726    0.0567   24.00 9000.00 9000.00   27.59    0.2500 9000.00000 9000.00000 9000.000
  2130  135.44   14.714  -66.90   13.0    0.8094    0.0598   24.04 9000.00 9000.00   27.59    0.2600 9000.00000 9000.00000 9000.000
  2140  134.57   14.753  -66.90   12.0    0.8828    0.0656   24.08 9000.00 9000.00   27.50    0.2800 9000.00000 9000.00000 9000.000
  2150  133.66   14.794  -67.10   11.0    0.9564    0.0716   24.13 9000.00 9000.00   27.50    0.3000 9000.00000 9000.00000 9000.000
  2160  132.69   14.838  -67.00   10.0    0.9929    0.0748   24.19 9000.00 9000.00   27.40    0.3100 9000.00000 9000.00000 9000.000
  2170  131.85   14.876  -66.90   10.0    1.0298    0.0781   24.24 9000.00 9000.00   27.40    0.3200 9000.00000 9000.00000 9000.000
  2180  130.98   14.916  -67.20    9.0    1.0663    0.0814   24.29 9000.00 9000.00   27.31    0.3300 9000.00000 9000.00000 9000.000
  2190  130.05   14.959  -67.50    8.0    1.0664    0.0820   24.35 9000.00 9000.00   27.31    0.3300 9000.00000 9000.00000 9000.000
  2200  129.17   15.000  -67.80    8.0    1.1031    0.0854   24.41 9000.00 9000.00   27.31    0.3400 9000.00000 9000.00000 9000.000
  2210  128.20   15.045  -68.20    8.0    1.1028    0.0860   24.48 9000.00 9000.00   27.21    0.3400 9000.00000 9000.00000 9000.000
  2220  127.27   15.089  -68.60    7.0    1.1029    0.0867   24.54 9000.00 9000.00   27.22    0.3400 9000.00000 9000.00000 9000.000
  2230  126.35   15.132  -69.00    7.0    1.1027    0.0873   24.60 9000.00 9000.00   27.12    0.3400 9000.00000 9000.00000 9000.000
  2240  125.40   15.177  -69.30    7.0    1.0660    0.0850   24.67 9000.00 9000.00   27.12    0.3300 9000.00000 9000.00000 9000.000
  2250  124.42   15.224  -69.70    7.0    1.0661    0.0857   24.73 9000.00 9000.00   27.12    0.3300 9000.00000 9000.00000 9000.000
  2260  123.52   15.267  -70.10    6.0    1.0662    0.0863   24.80 9000.00 9000.00   27.13    0.3300 9000.00000 9000.00000 9000.000
  2270  122.56   15.314  -70.40    6.0    1.1394    0.0930   24.86 9000.00 9000.00   27.03    0.3500 9000.00000 9000.00000 9000.000
  2280  121.60   15.360  -70.80    6.0    1.0660    0.0877   24.93 9000.00 9000.00   27.03    0.3300 9000.00000 9000.00000 9000.000
  2290  120.69   15.405  -71.10    6.0    1.0660    0.0883   24.99 9000.00 9000.00   27.03    0.3300 9000.00000 9000.00000 9000.000
  2300  119.71   15.453  -71.50    6.0    1.1026    0.0921   25.06 9000.00 9000.00   26.94    0.3400 9000.00000 9000.00000 9000.000
  2310  118.75   15.500  -71.80    6.0    1.1026    0.0928   25.13 9000.00 9000.00   26.94    0.3400 9000.00000 9000.00000 9000.000
  2320  117.88   15.544  -71.90    6.0    1.0656    0.0904   25.20 9000.00 9000.00   26.84    0.3300 9000.00000 9000.00000 9000.000
  2330  116.98   15.589  -72.20    6.0    1.0657    0.0911   25.26 9000.00 9000.00   26.85    0.3300 9000.00000 9000.00000 9000.000
  2340  116.05   15.636  -72.50    6.0    1.1022    0.0950   25.33 9000.00 9000.00   26.75    0.3400 9000.00000 9000.00000 9000.000
  2350  115.22   15.678  -72.80    6.0    1.0655    0.0925   25.39 9000.00 9000.00   26.75    0.3300 9000.00000 9000.00000 9000.000
  2360  114.29   15.725  -72.80    6.0    1.0284    0.0900   25.46 9000.00 9000.00   26.65    0.3200 9000.00000 9000.00000 9000.000
  2370  113.27   15.778  -72.50    6.0    1.0653    0.0941   25.53 9000.00 9000.00   26.66    0.3300 9000.00000 9000.00000 9000.000
  2380  112.43   15.822  -72.00    6.0    1.2487    0.1111   25.60 9000.00 9000.00   26.56    0.3800 9000.00000 9000.00000 9000.000
  2390  111.33   15.880  -71.60    6.0    1.3222    0.1188   25.70 9000.00 9000.00   26.56    0.4000 9000.00000 9000.00000 9000.000
  2400  110.20   15.940  -71.30    6.0    1.3954    0.1266   25.81 9000.00 9000.00   26.47    0.4200 9000.00000 9000.00000 9000.000
  2410  109.16   15.996  -71.50    6.0    1.5424    0.1413   25.92 9000.00 9000.00   26.47    0.4600 9000.00000 9000.00000 9000.000
  2420  107.83   16.068  -71.80    6.0    1.5420    0.1430   26.07 9000.00 9000.00   26.37    0.4600 9000.00000 9000.00000 9000.000
  2430  106.67   16.132  -72.00    5.0    1.5422    0.1446   26.20 9000.00 9000.00   26.38    0.4600 9000.00000 9000.00000 9000.000
  2440  105.80   16.180  -72.30    5.0    1.5052    0.1423   26.30 9000.00 9000.00   26.28    0.4500 9000.00000 9000.00000 9000.000
  2450  104.81   16.235  -72.70    5.0    1.6516    0.1576   26.42 9000.00 9000.00   26.18    0.4900 9000.00000 9000.00000 9000.000
  2460  103.92   16.285  -72.80    5.0    1.6151    0.1554   26.53 9000.00 9000.00   26.19    0.4800 9000.00000 9000.00000 9000.000
  2470  103.13   16.330  -72.50    5.0    1.6514    0.1601   26.63 9000.00 9000.00   26.09    0.4900 9000.00000 9000.00000 9000.000
  2480  102.29   16.378  -72.80    5.0    1.6882    0.1650   26.73 9000.00 9000.00   26.09    0.5000 9000.00000 9000.00000 9000.000
  2490  101.48   16.425  -73.00    5.0    1.6878    0.1663   26.84 9000.00 9000.00   25.99    0.5000 9000.00000 9000.00000 9000.000
  2500  100.75   16.467  -73.20    5.0    1.6874    0.1675   26.94 9000.00 9000.00   25.90    0.5000 9000.00000 9000.00000 9000.000
  2510   99.96   16.513  -73.10    5.0    1.6875    0.1688   27.04 9000.00 9000.00   25.90    0.5000 9000.00000 9000.00000 9000.000
  2520   99.18   16.559  -73.60    5.0    1.8705    0.1886   27.15 9000.00 9000.00   25.80    0.5500 9000.00000 9000.00000 9000.000
  2530   98.45   16.602  -73.90    5.0    1.8340    0.1863   27.26 9000.00 9000.00   25.81    0.5400 9000.00000 9000.00000 9000.000
  2540   97.71   16.646  -74.20    5.0    1.8335    0.1876   27.37 9000.00 9000.00   25.71    0.5400 9000.00000 9000.00000 9000.000
  2550   96.98   16.690  -74.60    5.0    1.7597    0.1814   27.47 9000.00 9000.00   25.61    0.5200 9000.00000 9000.00000 9000.000
  2560   96.33   16.729  -74.80    4.0    1.7598    0.1827   27.57 9000.00 9000.00   25.61    0.5200 9000.00000 9000.00000 9000.000
  2570   95.60   16.773  -74.80    4.0    1.6860    0.1764   27.67 9000.00 9000.00   25.52    0.5000 9000.00000 9000.00000 9000.000
  2580   94.87   16.817  -74.80    5.0    1.7229    0.1816   27.77 9000.00 9000.00   25.52    0.5100 9000.00000 9000.00000 9000.000
  2590   94.22   16.857  -74.80    5.0    1.6858    0.1789   27.87 9000.00 9000.00   25.42    0.5000 9000.00000 9000.00000 9000.000
  2600   93.52   16.901  -75.30    5.0    1.8319    0.1959   27.97 9000.00 9000.00   25.32    0.5400 9000.00000 9000.00000 9000.000
  2610   92.89   16.940  -75.30    4.0    1.8321    0.1972   28.07 9000.00 9000.00   25.33    0.5400 9000.00000 9000.00000 9000.000
  2620   92.25   16.980  -75.30    5.0    1.8316    0.1985   28.17 9000.00 9000.00   25.23    0.5400 9000.00000 9000.00000 9000.000
  2630   91.55   17.024  -75.30    5.0    1.8311    0.2000   28.28 9000.00 9000.00   25.13    0.5400 9000.00000 9000.00000 9000.000
  2640   90.80   17.072  -74.90    4.0    1.7940    0.1976   28.40 9000.00 9000.00   25.03    0.5300 9000.00000 9000.00000 9000.000
  2650   90.01   17.122  -74.90    5.0    1.9042    0.2115   28.52 9000.00 9000.00   25.04    0.5600 9000.00000 9000.00000 9000.000
  2660   89.23   17.173  -75.00    5.0    1.9037    0.2133   28.65 9000.00 9000.00   24.94    0.5600 9000.00000 9000.00000 9000.000
  2670   88.55   17.217  -75.10    5.0    1.9032    0.2149   28.77 9000.00 9000.00   24.84    0.5600 9000.00000 9000.00000 9000.000
  2680   87.92   17.258  -75.30    5.0    1.9399    0.2206   28.88 9000.00 9000.00   24.84    0.5700 9000.00000 9000.00000 9000.000
  2690   87.23   17.304  -75.60    5.0    1.9395    0.2223   29.00 9000.00 9000.00   24.75    0.5700 9000.00000 9000.00000 9000.000
  2700   86.56   17.349  -76.00    4.0    1.9024    0.2198   29.12 9000.00 9000.00   24.65    0.5600 9000.00000 9000.00000 9000.000
  2710   85.91   17.392  -76.30    4.0    1.9391    0.2257   29.23 9000.00 9000.00   24.65    0.5700 9000.00000 9000.00000 9000.000
  2720   85.19   17.441  -76.70    4.0    1.9387    0.2276   29.36 9000.00 9000.00   24.56    0.5700 9000.00000 9000.00000 9000.000
  2730   84.54   17.485  -77.10    4.0    1.9389    0.2293   29.48 9000.00 9000.00   24.56    0.5700 9000.00000 9000.00000 9000.000
  2740   83.89   17.529  -77.10    4.0    1.9750    0.2354   29.60 9000.00 9000.00   24.46    0.5800 9000.00000 9000.00000 9000.000
  2750   83.21   17.576  -77.10    4.0    1.9744    0.2373   29.72 9000.00 9000.00   24.36    0.5800 9000.00000 9000.00000 9000.000
  2760   82.55   17.621  -76.70    4.0    2.0113    0.2436   29.85 9000.00 9000.00   24.37    0.5900 9000.00000 9000.00000 9000.000
  2770   81.91   17.666  -76.10    4.0    2.0839    0.2544   29.97 9000.00 9000.00   24.27    0.6100 9000.00000 9000.00000 9000.000
  2780   81.29   17.710  -76.10    5.0    2.1206    0.2609   30.10 9000.00 9000.00   24.27    0.6200 9000.00000 9000.00000 9000.000
  2790   80.67   17.754  -75.70    5.0    2.1566    0.2673   30.23 9000.00 9000.00   24.17    0.6300 9000.00000 9000.00000 9000.000
  2800   80.11   17.794  -75.40    5.0    2.1568    0.2692   30.35 9000.00 9000.00   24.18    0.6300 9000.00000 9000.00000 9000.000
  2810   79.51   17.838  -75.40    5.0    2.2660    0.2850   30.48 9000.00 9000.00   24.08    0.6600 9000.00000 9000.00000 9000.000
  2820   78.96   17.878  -75.40    5.0    2.3027    0.2916   30.60 9000.00 9000.00   24.08    0.6700 9000.00000 9000.00000 9000.000
  2830   78.45   17.916  -74.70    4.0    2.3760    0.3029   30.72 9000.00 9000.00   24.08    0.6900 9000.00000 9000.00000 9000.000
  2840   77.93   17.955  -73.30    4.0    2.5947    0.3330   30.85 9000.00 9000.00   23.99    0.7500 9000.00000 9000.00000 9000.000
  2850   77.41   17.994  -72.50    5.0    2.8141    0.3635   31.00 9000.00 9000.00   23.99    0.8100 9000.00000 9000.00000 9000.000
  2860   76.95   18.029  -72.20    5.0    2.9240    0.3800   31.13 9000.00 9000.00   23.99    0.8400 9000.00000 9000.00000 9000.000
  2870   76.46   18.066  -71.50    4.0    3.0339    0.3968   31.28 9000.00 9000.00   23.99    0.8700 9000.00000 9000.00000 9000.000
  2880   75.96   18.105  -70.80    4.0    3.1073    0.4091   31.44 9000.00 9000.00   24.00    0.8900 9000.00000 9000.00000 9000.000
  2890   75.49   18.142  -70.40    4.0    3.1807    0.4213   31.60 9000.00 9000.00   24.00    0.9100 9000.00000 9000.00000 9000.000
  2900   74.98   18.182  -70.20    4.0    3.2174    0.4291   31.77 9000.00 9000.00   24.00    0.9200 9000.00000 9000.00000 9000.000
  2910   74.48   18.222  -70.20    4.0    3.2909    0.4418   31.94 9000.00 9000.00   24.00    0.9400 9000.00000 9000.00000 9000.000
  2920   73.96   18.264  -70.20    3.0    3.2911    0.4450   32.12 9000.00 9000.00   24.00    0.9400 9000.00000 9000.00000 9000.000
  2930   73.44   18.306  -70.30    3.0    3.2915    0.4482   32.30 9000.00 9000.00   24.01    0.9400 9000.00000 9000.00000 9000.000
  2940   72.94   18.346  -70.30    3.0    3.2906    0.4511   32.48 9000.00 9000.00   23.91    0.9400 9000.00000 9000.00000 9000.000
  2950   72.44   18.387  -70.40    3.0    3.2909    0.4543   32.66 9000.00 9000.00   23.91    0.9400 9000.00000 9000.00000 9000.000
  2960   71.91   18.431  -70.50    2.0    3.3277    0.4628   32.85 9000.00 9000.00   23.91    0.9500 9000.00000 9000.00000 9000.000
  2970   71.37   18.475  -70.40    2.0    3.3636    0.4713   33.05 9000.00 9000.00   23.82    0.9600 9000.00000 9000.00000 9000.000
  2980   70.88   18.516  -70.20    2.0    3.4004    0.4797   33.24 9000.00 9000.00   23.82    0.9700 9000.00000 9000.00000 9000.000
  2990   70.36   18.560  -70.30    2.0    3.3996    0.4832   33.43 9000.00 9000.00   23.72    0.9700 9000.00000 9000.00000 9000.000
  3000   69.83   18.605  -70.40    2.0    3.3998    0.4869   33.64 9000.00 9000.00   23.72    0.9700 9000.00000 9000.00000 9000.000
  3010   69.33   18.647  -70.50    2.0    3.3992    0.4903   33.83 9000.00 9000.00   23.63    0.9700 9000.00000 9000.00000 9000.000
  3020   68.79   18.694  -70.20    1.0    3.3995    0.4942   34.04 9000.00 9000.00   23.63    0.9700 9000.00000 9000.00000 9000.000
  3030   68.26   18.740  -70.30    1.0    3.4363    0.5034   34.25 9000.00 9000.00   23.63    0.9800 9000.00000 9000.00000 9000.000
  3040   67.75   18.784  -70.30    1.0    3.4733    0.5127   34.45 9000.00 9000.00   23.64    0.9900 9000.00000 9000.00000 9000.000
  3050   67.22   18.831  -70.30    1.0    3.5456    0.5275   34.67 9000.00 9000.00   23.54    1.0100 9000.00000 9000.00000 9000.000
  3060   66.67   18.880  -70.30    1.0    3.6543    0.5481   34.90 9000.00 9000.00   23.44    1.0400 9000.00000 9000.00000 9000.000
  3070   66.19   18.923  -70.40    1.0    3.6912    0.5577   35.11 9000.00 9000.00   23.44    1.0500 9000.00000 9000.00000 9000.000
  3080   65.69   18.968  -70.60    1.0    3.7270    0.5674   35.33 9000.00 9000.00   23.35    1.0600 9000.00000 9000.00000 9000.000
  3090   65.18   19.014  -70.60    1.0    3.7260    0.5717   35.56 9000.00 9000.00   23.25    1.0600 9000.00000 9000.00000 9000.000
  3100   64.70   19.058  -70.90    1.0    3.7252    0.5758   35.78 9000.00 9000.00   23.15    1.0600 9000.00000 9000.00000 9000.000
  3110   64.21   19.103  -70.80 9000.0    3.6525    0.5688   36.00 9000.00 9000.00   23.15    1.0400 9000.00000 9000.00000 9000.000
  3120   63.71   19.149  -70.60 9000.0    3.6517    0.5732   36.23 9000.00 9000.00   23.06    1.0400 9000.00000 9000.00000 9000.000
  3130   63.24   19.193  -70.40 9000.0    3.6874    0.5831   36.44 9000.00 9000.00   22.96    1.0500 9000.00000 9000.00000 9000.000
  3140   62.79   19.235  -70.30 9000.0    3.7959    0.6045   36.65 9000.00 9000.00   22.86    1.0800 9000.00000 9000.00000 9000.000
  3150   62.34   19.278  -69.60 9000.0    3.9044    0.6263   36.87 9000.00 9000.00   22.76    1.1100 9000.00000 9000.00000 9000.000
  3160   61.91   19.319  -69.00 9000.0    4.0131    0.6482   37.09 9000.00 9000.00   22.67    1.1400 9000.00000 9000.00000 9000.000
  3170   61.49   19.360  -68.80 9000.0    4.1215    0.6703   37.31 9000.00 9000.00   22.57    1.1700 9000.00000 9000.00000 9000.000
  3180   61.06   19.402  -68.80 9000.0    4.1948    0.6870   37.54 9000.00 9000.00   22.57    1.1900 9000.00000 9000.00000 9000.000
  3190   60.64   19.443  -68.60 9000.0    4.2667    0.7036   37.77 9000.00 9000.00   22.47    1.2100 9000.00000 9000.00000 9000.000
  3200   60.19   19.488  -68.20 9000.0    4.2658    0.7087   38.02 9000.00 9000.00   22.38    1.2100 9000.00000 9000.00000 9000.000
  3210   59.79   19.528  -68.00 9000.0    4.3376    0.7255   38.25 9000.00 9000.00   22.28    1.2300 9000.00000 9000.00000 9000.000
  3220   59.42   19.565  -68.20 9000.0    4.4473    0.7485   38.46 9000.00 9000.00   22.28    1.2600 9000.00000 9000.00000 9000.000
  3230   58.95   19.613  -68.20 9000.0    4.4462    0.7542   38.74 9000.00 9000.00   22.18    1.2600 9000.00000 9000.00000 9000.000
  3240   58.54   19.655  -68.40 9000.0    4.4818    0.7656   38.99 9000.00 9000.00   22.09    1.2700 9000.00000 9000.00000 9000.000
  3250   58.15   19.695  -68.50 9000.0    4.5186    0.7771   39.22 9000.00 9000.00   22.09    1.2800 9000.00000 9000.00000 9000.000
  3260   57.73   19.738  -68.40 9000.0    4.5903    0.7951   39.48 9000.00 9000.00   21.99    1.3000 9000.00000 9000.00000 9000.000
  3270   57.28   19.785  -68.00 9000.0    4.8806    0.8521   39.78 9000.00 9000.00   21.89    1.3800 9000.00000 9000.00000 9000.000
  3280   56.88   19.827  -67.70 9000.0    5.0999    0.8966   40.05 9000.00 9000.00   21.90    1.4400 9000.00000 9000.00000 9000.000
  3290   56.45   19.873  -67.80 9000.0    5.0258    0.8903   40.36 9000.00 9000.00   21.80    1.4200 9000.00000 9000.00000 9000.000
  3300   56.02   19.919  -67.90 9000.0    4.9899    0.8907   40.66 9000.00 9000.00   21.80    1.4100 9000.00000 9000.00000 9000.000
  3310   55.62   19.962  -68.00 9000.0    4.9523    0.8904   40.94 9000.00 9000.00   21.70    1.4000 9000.00000 9000.00000 9000.000
  3320   55.19   20.008  -68.30 9000.0    4.9877    0.9037   41.24 9000.00 9000.00   21.61    1.4100 9000.00000 9000.00000 9000.000
  3330   54.78   20.053  -68.40 9000.0    5.0246    0.9172   41.54 9000.00 9000.00   21.61    1.4200 9000.00000 9000.00000 9000.000
  3340   54.38   20.097  -68.00 9000.0    5.0963    0.9372   41.83 9000.00 9000.00   21.51    1.4400 9000.00000 9000.00000 9000.000
  3350   53.95   20.145  -67.40 9000.0    5.2060    0.9650   42.16 9000.00 9000.00   21.51    1.4700 9000.00000 9000.00000 9000.000
  3360   53.54   20.191  -67.20 9000.0    5.2778    0.9858   42.47 9000.00 9000.00   21.42    1.4900 9000.00000 9000.00000 9000.000
  3370   53.17   20.233  -67.10 9000.0    5.3147    0.9996   42.76 9000.00 9000.00   21.42    1.5000 9000.00000 9000.00000 9000.000
  3380   52.76   20.279  -66.90 9000.0    5.3862    1.0209   43.09 9000.00 9000.00   21.32    1.5200 9000.00000 9000.00000 9000.000
  3390   52.37   20.324  -66.60 9000.0    5.4231    1.0355   43.40 9000.00 9000.00   21.32    1.5300 9000.00000 9000.00000 9000.000
  3400   52.00   20.367  -66.50 9000.0    5.4585    1.0497   43.71 9000.00 9000.00   21.23    1.5400 9000.00000 9000.00000 9000.000
  3410   51.61   20.413  -66.40 9000.0    5.5318    1.0718   44.04 9000.00 9000.00   21.23    1.5600 9000.00000 9000.00000 9000.000
  3420   51.23   20.457  -66.30 9000.0    5.6761    1.1080   44.36 9000.00 9000.00   21.13    1.6000 9000.00000 9000.00000 9000.000
  3430   50.87   20.500  -65.80 9000.0    5.8950    1.1588   44.69 9000.00 9000.00   21.13    1.6600 9000.00000 9000.00000 9000.000
  3440   50.48   20.547  -65.00 9000.0    6.1485    1.2180   45.05 9000.00 9000.00   21.04    1.7300 9000.00000 9000.00000 9000.000
  3450   50.10   20.593  -64.00 9000.0    6.4039    1.2782   45.43 9000.00 9000.00   21.04    1.8000 9000.00000 9000.00000 9000.000
  3460   49.74   20.637  -63.80 9000.0    6.5843    1.3237   45.80 9000.00 9000.00   20.94    1.8500 9000.00000 9000.00000 9000.000
  3470   49.34   20.687  -63.90 9000.0    6.6944    1.3568   46.22 9000.00 9000.00   20.95    1.8800 9000.00000 9000.00000 9000.000
  3480   48.95   20.735  -63.70 9000.0    6.8020    1.3896   46.64 9000.00 9000.00   20.85    1.9100 9000.00000 9000.00000 9000.000
  3490   48.57   20.783  -63.70 9000.0    6.8755    1.4156   47.06 9000.00 9000.00   20.85    1.9300 9000.00000 9000.00000 9000.000
  3500   48.18   20.832  -63.70 9000.0    6.8740    1.4267   47.50 9000.00 9000.00   20.75    1.9300 9000.00000 9000.00000 9000.000
  3510   47.81   20.880  -63.50 9000.0    6.9114    1.4456   47.92 9000.00 9000.00   20.76    1.9400 9000.00000 9000.00000 9000.000
  3520   47.48   20.922  -63.00 9000.0    6.9098    1.4553   48.30 9000.00 9000.00   20.66    1.9400 9000.00000 9000.00000 9000.000
  3530   47.09   20.973  -62.80 9000.0    6.8743    1.4598   48.75 9000.00 9000.00   20.66    1.9300 9000.00000 9000.00000 9000.000
  3540   46.74   21.019  -62.90 9000.0    6.8364    1.4626   49.15 9000.00 9000.00   20.56    1.9200 9000.00000 9000.00000 9000.000
  3550   46.41   21.063  -62.90 9000.0    6.8373    1.4732   49.53 9000.00 9000.00   20.57    1.9200 9000.00000 9000.00000 9000.000
  3560   46.04   21.112  -63.00 9000.0    6.7994    1.4768   49.96 9000.00 9000.00   20.47    1.9100 9000.00000 9000.00000 9000.000
  3570   45.68   21.160  -63.50 9000.0    6.8003    1.4887   50.39 9000.00 9000.00   20.47    1.9100 9000.00000 9000.00000 9000.000
  3580   45.34   21.206  -63.90 9000.0    6.7283    1.4840   50.78 9000.00 9000.00   20.47    1.8900 9000.00000 9000.00000 9000.000
  3590   44.99   21.253  -64.30 9000.0    6.6543    1.4791   51.19 9000.00 9000.00   20.38    1.8700 9000.00000 9000.00000 9000.000
  3600   44.66   21.298  -64.90 9000.0    6.6187    1.4820   51.58 9000.00 9000.00   20.38    1.8600 9000.00000 9000.00000 9000.000
  3610   44.33   21.343  -65.00 9000.0    6.6172    1.4927   51.97 9000.00 9000.00   20.28    1.8600 9000.00000 9000.00000 9000.000
  3620   44.01   21.388  -65.10 9000.0    6.7637    1.5369   52.35 9000.00 9000.00   20.29    1.9000 9000.00000 9000.00000 9000.000
  3630   43.69   21.432  -64.80 9000.0    6.9076    1.5810   52.74 9000.00 9000.00   20.19    1.9400 9000.00000 9000.00000 9000.000
  3640   43.37   21.477  -64.60 9000.0    6.9810    1.6096   53.15 9000.00 9000.00   20.19    1.9600 9000.00000 9000.00000 9000.000
  3650   43.04   21.524  -64.30 9000.0    7.1273    1.6560   53.57 9000.00 9000.00   20.19    2.0000 9000.00000 9000.00000 9000.000
  3660   42.72   21.569  -63.80 9000.0    7.1988    1.6851   53.99 9000.00 9000.00   20.10    2.0200 9000.00000 9000.00000 9000.000
  3670   42.43   21.611  -63.50 9000.0    7.2723    1.7139   54.38 9000.00 9000.00   20.10    2.0400 9000.00000 9000.00000 9000.000
  3680   42.07   21.663  -63.80 9000.0    7.3071    1.7369   54.87 9000.00 9000.00   20.00    2.0500 9000.00000 9000.00000 9000.000
  3690   41.75   21.710  -63.90 9000.0    7.3080    1.7504   55.31 9000.00 9000.00   20.00    2.0500 9000.00000 9000.00000 9000.000
  3700   41.44   21.756  -63.70 9000.0    7.3430    1.7720   55.75 9000.00 9000.00   19.91    2.0600 9000.00000 9000.00000 9000.000
  3710   41.10   21.806  -63.40 9000.0    7.3440    1.7869   56.22 9000.00 9000.00   19.91    2.0600 9000.00000 9000.00000 9000.000
  3720   40.79   21.853  -63.20 9000.0    7.3450    1.8007   56.66 9000.00 9000.00   19.91    2.0600 9000.00000 9000.00000 9000.000
  3730   40.45   21.904  -63.00 9000.0    7.4525    1.8424   57.15 9000.00 9000.00   19.81    2.0900 9000.00000 9000.00000 9000.000
  3740   40.10   21.958  -62.80 9000.0    7.5993    1.8951   57.67 9000.00 9000.00   19.82    2.1300 9000.00000 9000.00000 9000.000
  3750   39.81   22.002  -62.70 9000.0    7.6703    1.9267   58.11 9000.00 9000.00   19.72    2.1500 9000.00000 9000.00000 9000.000
  3760   39.49   22.052  -62.70 9000.0    7.7076    1.9518   58.60 9000.00 9000.00   19.72    2.1600 9000.00000 9000.00000 9000.000
  3770   39.16   22.104  -62.70 9000.0    7.7454    1.9779   59.11 9000.00 9000.00   19.73    2.1700 9000.00000 9000.00000 9000.000
  3780   38.87   22.150  -62.50 9000.0    7.8528    2.0203   59.57 9000.00 9000.00   19.63    2.2000 9000.00000 9000.00000 9000.000
  3790   38.58   22.196  -62.10 9000.0    8.0356    2.0828   60.04 9000.00 9000.00   19.63    2.2500 9000.00000 9000.00000 9000.000
  3800   38.27   22.246  -61.50 9000.0    8.2186    2.1475   60.55 9000.00 9000.00   19.63    2.3000 9000.00000 9000.00000 9000.000
