36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20051110
Launch Time (UT)                  : 08:13:00
Burst Pressure (hPa)              : 6.93
Integrated O3 to end of data (DU) : 213.92
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 510106913
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4725
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.190
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  194.81   12.651  -53.20    9.0    1.7777    0.0913   23.46 9000.00 9000.00   33.17    0.5200 9000.00000 9000.00000 9000.000
  1740  193.43   12.696  -53.60   11.0    1.7394    0.0899   23.56 9000.00 9000.00   33.07    0.5100 9000.00000 9000.00000 9000.000
  1750  192.14   12.739  -53.90   12.0    1.7395    0.0905   23.66 9000.00 9000.00   33.07    0.5100 9000.00000 9000.00000 9000.000
  1760  190.74   12.786  -54.30   13.0    1.7391    0.0912   23.76 9000.00 9000.00   32.98    0.5100 9000.00000 9000.00000 9000.000
  1770  189.26   12.836  -54.70   13.0    1.7014    0.0899   23.86 9000.00 9000.00   32.98    0.5000 9000.00000 9000.00000 9000.000
  1780  187.89   12.883  -55.10   13.0    1.7015    0.0906   23.96 9000.00 9000.00   32.98    0.5000 9000.00000 9000.00000 9000.000
  1790  186.47   12.931  -55.50   13.0    1.7010    0.0912   24.06 9000.00 9000.00   32.88    0.5000 9000.00000 9000.00000 9000.000
  1800  184.98   12.982  -56.10   13.0    1.7011    0.0920   24.17 9000.00 9000.00   32.89    0.5000 9000.00000 9000.00000 9000.000
  1810  183.31   13.040  -56.60   13.0    1.6635    0.0907   24.29 9000.00 9000.00   32.89    0.4900 9000.00000 9000.00000 9000.000
  1820  181.14   13.115  -57.40   14.0    1.6631    0.0918   24.45 9000.00 9000.00   32.79    0.4900 9000.00000 9000.00000 9000.000
  1830  179.37   13.177  -57.70   14.0    1.6255    0.0906   24.57 9000.00 9000.00   32.80    0.4800 9000.00000 9000.00000 9000.000
  1840  178.12   13.221  -57.90   13.0    1.6255    0.0913   24.66 9000.00 9000.00   32.80    0.4800 9000.00000 9000.00000 9000.000
  1850  176.71   13.271  -58.40   13.0    1.5873    0.0898   24.76 9000.00 9000.00   32.70    0.4700 9000.00000 9000.00000 9000.000
  1860  175.31   13.321  -59.00   13.0    1.5874    0.0905   24.86 9000.00 9000.00   32.70    0.4700 9000.00000 9000.00000 9000.000
  1870  174.06   13.366  -59.30   13.0    1.5870    0.0912   24.95 9000.00 9000.00   32.61    0.4700 9000.00000 9000.00000 9000.000
  1880  172.52   13.421  -59.80   13.0    1.5493    0.0898   25.06 9000.00 9000.00   32.61    0.4600 9000.00000 9000.00000 9000.000
  1890  170.95   13.478  -60.20   14.0    1.5489    0.0906   25.18 9000.00 9000.00   32.51    0.4600 9000.00000 9000.00000 9000.000
  1900  169.68   13.525  -60.40   14.0    1.5491    0.0913   25.27 9000.00 9000.00   32.52    0.4600 9000.00000 9000.00000 9000.000
  1910  168.42   13.571  -60.40   15.0    1.5492    0.0920   25.36 9000.00 9000.00   32.52    0.4600 9000.00000 9000.00000 9000.000
  1920  167.19   13.617  -60.70   14.0    1.5487    0.0926   25.45 9000.00 9000.00   32.42    0.4600 9000.00000 9000.00000 9000.000
  1930  166.00   13.661  -61.00   14.0    1.5488    0.0933   25.53 9000.00 9000.00   32.42    0.4600 9000.00000 9000.00000 9000.000
  1940  164.74   13.708  -61.40   13.0    1.5484    0.0940   25.63 9000.00 9000.00   32.33    0.4600 9000.00000 9000.00000 9000.000
  1950  163.44   13.757  -61.80   13.0    1.5485    0.0947   25.72 9000.00 9000.00   32.33    0.4600 9000.00000 9000.00000 9000.000
  1960  162.27   13.802  -62.10   13.0    1.5486    0.0954   25.81 9000.00 9000.00   32.33    0.4600 9000.00000 9000.00000 9000.000
  1970  161.02   13.850  -62.40   13.0    1.5105    0.0938   25.91 9000.00 9000.00   32.23    0.4500 9000.00000 9000.00000 9000.000
  1980  159.72   13.900  -62.80   12.0    1.5106    0.0946   26.00 9000.00 9000.00   32.24    0.4500 9000.00000 9000.00000 9000.000
  1990  158.51   13.946  -63.20   12.0    1.4724    0.0929   26.09 9000.00 9000.00   32.14    0.4400 9000.00000 9000.00000 9000.000
  2000  157.19   13.998  -63.70   12.0    1.4725    0.0937   26.19 9000.00 9000.00   32.14    0.4400 9000.00000 9000.00000 9000.000
  2010  155.87   14.049  -64.20   12.0    1.4349    0.0921   26.29 9000.00 9000.00   32.15    0.4300 9000.00000 9000.00000 9000.000
  2020  154.74   14.094  -64.50   12.0    1.4345    0.0927   26.37 9000.00 9000.00   32.05    0.4300 9000.00000 9000.00000 9000.000
  2030  153.55   14.141  -64.90   12.0    1.4346    0.0934   26.46 9000.00 9000.00   32.05    0.4300 9000.00000 9000.00000 9000.000
  2040  152.32   14.190  -65.40   12.0    1.4342    0.0942   26.55 9000.00 9000.00   31.95    0.4300 9000.00000 9000.00000 9000.000
  2050  151.16   14.236  -65.80   12.0    1.4343    0.0949   26.63 9000.00 9000.00   31.96    0.4300 9000.00000 9000.00000 9000.000
  2060  149.94   14.285  -66.30   12.0    1.4340    0.0956   26.73 9000.00 9000.00   31.86    0.4300 9000.00000 9000.00000 9000.000
  2070  148.77   14.333  -66.70   12.0    1.4340    0.0964   26.81 9000.00 9000.00   31.86    0.4300 9000.00000 9000.00000 9000.000
  2080  147.72   14.376  -67.00   12.0    1.4341    0.0971   26.89 9000.00 9000.00   31.86    0.4300 9000.00000 9000.00000 9000.000
  2090  146.61   14.421  -67.20   12.0    1.4338    0.0978   26.98 9000.00 9000.00   31.77    0.4300 9000.00000 9000.00000 9000.000
  2100  145.47   14.468  -67.60   11.0    1.4339    0.0986   27.07 9000.00 9000.00   31.77    0.4300 9000.00000 9000.00000 9000.000
  2110  144.41   14.512  -67.90   11.0    1.3957    0.0967   27.15 9000.00 9000.00   31.67    0.4200 9000.00000 9000.00000 9000.000
  2120  143.33   14.557  -68.30   11.0    1.4336    0.1000   27.23 9000.00 9000.00   31.67    0.4300 9000.00000 9000.00000 9000.000
  2130  142.26   14.602  -68.60   11.0    1.3956    0.0981   27.32 9000.00 9000.00   31.58    0.4200 9000.00000 9000.00000 9000.000
  2140  141.23   14.646  -69.00   11.0    1.3579    0.0961   27.40 9000.00 9000.00   31.58    0.4100 9000.00000 9000.00000 9000.000
  2150  140.13   14.692  -69.30   11.0    1.3198    0.0942   27.48 9000.00 9000.00   31.48    0.4000 9000.00000 9000.00000 9000.000
  2160  139.04   14.739  -69.60   11.0    1.3576    0.0976   27.56 9000.00 9000.00   31.49    0.4100 9000.00000 9000.00000 9000.000
  2170  138.02   14.783  -69.90   11.0    1.3196    0.0956   27.64 9000.00 9000.00   31.39    0.4000 9000.00000 9000.00000 9000.000
  2180  136.90   14.831  -70.10   10.0    1.3951    0.1019   27.73 9000.00 9000.00   31.39    0.4200 9000.00000 9000.00000 9000.000
  2190  135.83   14.878  -70.30   10.0    1.3947    0.1027   27.81 9000.00 9000.00   31.29    0.4200 9000.00000 9000.00000 9000.000
  2200  134.82   14.922  -70.60   10.0    1.4325    0.1063   27.90 9000.00 9000.00   31.30    0.4300 9000.00000 9000.00000 9000.000
  2210  133.63   14.974  -71.00   10.0    1.4322    0.1072   28.00 9000.00 9000.00   31.20    0.4300 9000.00000 9000.00000 9000.000
  2220  132.38   15.030  -71.40    9.0    1.4323    0.1082   28.10 9000.00 9000.00   31.20    0.4300 9000.00000 9000.00000 9000.000
  2230  131.23   15.082  -71.90    9.0    1.3943    0.1062   28.20 9000.00 9000.00   31.11    0.4200 9000.00000 9000.00000 9000.000
  2240  130.21   15.127  -72.30    9.0    1.3944    0.1071   28.29 9000.00 9000.00   31.11    0.4200 9000.00000 9000.00000 9000.000
  2250  129.17   15.175  -72.70    9.0    1.3940    0.1079   28.37 9000.00 9000.00   31.01    0.4200 9000.00000 9000.00000 9000.000
  2260  128.14   15.222  -73.20    9.0    1.3941    0.1088   28.46 9000.00 9000.00   31.01    0.4200 9000.00000 9000.00000 9000.000
  2270  127.02   15.273  -73.60    9.0    1.3938    0.1097   28.56 9000.00 9000.00   30.92    0.4200 9000.00000 9000.00000 9000.000
  2280  126.04   15.318  -73.90   10.0    1.3939    0.1106   28.64 9000.00 9000.00   30.92    0.4200 9000.00000 9000.00000 9000.000
  2290  125.08   15.363  -74.30   10.0    1.3559    0.1084   28.73 9000.00 9000.00   30.82    0.4100 9000.00000 9000.00000 9000.000
  2300  123.98   15.414  -74.80   10.0    1.3179    0.1063   28.82 9000.00 9000.00   30.73    0.4000 9000.00000 9000.00000 9000.000
  2310  122.71   15.474  -75.50   10.0    1.3181    0.1074   28.93 9000.00 9000.00   30.73    0.4000 9000.00000 9000.00000 9000.000
  2320  121.58   15.527  -75.90   10.0    1.2801    0.1053   29.02 9000.00 9000.00   30.63    0.3900 9000.00000 9000.00000 9000.000
  2330  120.57   15.575  -76.00   10.0    1.2803    0.1062   29.11 9000.00 9000.00   30.64    0.3900 9000.00000 9000.00000 9000.000
  2340  119.58   15.623  -76.20   10.0    1.2799    0.1070   29.19 9000.00 9000.00   30.54    0.3900 9000.00000 9000.00000 9000.000
  2350  118.66   15.667  -76.30   10.0    1.2800    0.1079   29.27 9000.00 9000.00   30.54    0.3900 9000.00000 9000.00000 9000.000
  2360  117.72   15.713  -76.20   10.0    1.2043    0.1023   29.35 9000.00 9000.00   30.44    0.3700 9000.00000 9000.00000 9000.000
  2370  116.77   15.760  -76.20   10.0    1.1669    0.0999   29.42 9000.00 9000.00   30.45    0.3600 9000.00000 9000.00000 9000.000
  2380  115.91   15.802  -76.50   10.0    1.1290    0.0974   29.49 9000.00 9000.00   30.35    0.3500 9000.00000 9000.00000 9000.000
  2390  114.98   15.849  -76.90   10.0    1.1290    0.0982   29.56 9000.00 9000.00   30.35    0.3500 9000.00000 9000.00000 9000.000
  2400  113.99   15.898  -77.30    9.0    1.0910    0.0957   29.64 9000.00 9000.00   30.25    0.3400 9000.00000 9000.00000 9000.000
  2410  113.03   15.947  -77.70    9.0    1.0532    0.0932   29.71 9000.00 9000.00   30.16    0.3300 9000.00000 9000.00000 9000.000
  2420  111.99   16.000  -78.10    9.0    1.0157    0.0907   29.78 9000.00 9000.00   30.16    0.3200 9000.00000 9000.00000 9000.000
  2430  110.81   16.060  -78.60    9.0    0.9779    0.0882   29.87 9000.00 9000.00   30.06    0.3100 9000.00000 9000.00000 9000.000
  2440  109.89   16.107  -79.10    9.0    0.9027    0.0821   29.93 9000.00 9000.00   30.07    0.2900 9000.00000 9000.00000 9000.000
  2450  109.00   16.154  -79.40    8.0    0.8649    0.0793   29.99 9000.00 9000.00   29.97    0.2800 9000.00000 9000.00000 9000.000
  2460  108.14   16.198  -79.60    8.0    0.8273    0.0765   30.04 9000.00 9000.00   29.97    0.2700 9000.00000 9000.00000 9000.000
  2470  107.33   16.241  -80.00    8.0    0.7896    0.0736   30.09 9000.00 9000.00   29.88    0.2600 9000.00000 9000.00000 9000.000
  2480  106.47   16.287  -79.80    8.0    0.7142    0.0671   30.13 9000.00 9000.00   29.78    0.2400 9000.00000 9000.00000 9000.000
  2490  105.55   16.336  -79.70    8.0    0.7142    0.0677   30.18 9000.00 9000.00   29.78    0.2400 9000.00000 9000.00000 9000.000
  2500  104.60   16.387  -79.90    8.0    0.6765    0.0647   30.23 9000.00 9000.00   29.68    0.2300 9000.00000 9000.00000 9000.000
  2510  103.73   16.434  -80.20    8.0    0.7141    0.0688   30.28 9000.00 9000.00   29.69    0.2400 9000.00000 9000.00000 9000.000
  2520  102.88   16.480  -80.30    8.0    0.7140    0.0694   30.33 9000.00 9000.00   29.59    0.2400 9000.00000 9000.00000 9000.000
  2530  102.07   16.525  -79.60    8.0    0.7138    0.0699   30.37 9000.00 9000.00   29.49    0.2400 9000.00000 9000.00000 9000.000
  2540  101.24   16.572  -79.30    8.0    0.7515    0.0742   30.42 9000.00 9000.00   29.50    0.2500 9000.00000 9000.00000 9000.000
  2550  100.36   16.621  -79.50    8.0    0.7513    0.0749   30.47 9000.00 9000.00   29.40    0.2500 9000.00000 9000.00000 9000.000
  2560   99.51   16.669  -79.50    8.0    0.7513    0.0755   30.52 9000.00 9000.00   29.40    0.2500 9000.00000 9000.00000 9000.000
  2570   98.61   16.721  -79.50    8.0    0.7511    0.0762   30.57 9000.00 9000.00   29.30    0.2500 9000.00000 9000.00000 9000.000
  2580   97.67   16.775  -79.80    8.0    0.7885    0.0807   30.63 9000.00 9000.00   29.21    0.2600 9000.00000 9000.00000 9000.000
  2590   96.84   16.823  -80.10    8.0    0.7886    0.0814   30.69 9000.00 9000.00   29.21    0.2600 9000.00000 9000.00000 9000.000
  2600   96.02   16.871  -80.20    7.0    0.7884    0.0821   30.74 9000.00 9000.00   29.11    0.2600 9000.00000 9000.00000 9000.000
  2610   95.26   16.916  -80.20    7.0    0.7883    0.0827   30.79 9000.00 9000.00   29.02    0.2600 9000.00000 9000.00000 9000.000
  2620   94.52   16.960  -80.60    7.0    0.8258    0.0874   30.84 9000.00 9000.00   29.02    0.2700 9000.00000 9000.00000 9000.000
  2630   93.74   17.007  -80.90    7.0    0.8256    0.0881   30.89 9000.00 9000.00   28.92    0.2700 9000.00000 9000.00000 9000.000
  2640   92.98   17.053  -81.00    7.0    0.7880    0.0847   30.94 9000.00 9000.00   28.83    0.2600 9000.00000 9000.00000 9000.000
  2650   92.23   17.098  -81.20    7.0    0.8255    0.0895   30.99 9000.00 9000.00   28.83    0.2700 9000.00000 9000.00000 9000.000
  2660   91.44   17.146  -81.40    7.0    0.8253    0.0903   31.05 9000.00 9000.00   28.73    0.2700 9000.00000 9000.00000 9000.000
  2670   90.70   17.192  -81.30    7.0    0.8251    0.0910   31.10 9000.00 9000.00   28.63    0.2700 9000.00000 9000.00000 9000.000
  2680   89.97   17.237  -81.40    7.0    0.8628    0.0959   31.16 9000.00 9000.00   28.64    0.2800 9000.00000 9000.00000 9000.000
  2690   89.19   17.286  -81.60    7.0    0.8626    0.0967   31.22 9000.00 9000.00   28.54    0.2800 9000.00000 9000.00000 9000.000
  2700   88.45   17.333  -82.10    7.0    0.8623    0.0975   31.27 9000.00 9000.00   28.44    0.2800 9000.00000 9000.00000 9000.000
  2710   87.69   17.381  -82.60    7.0    0.8624    0.0983   31.33 9000.00 9000.00   28.45    0.2800 9000.00000 9000.00000 9000.000
  2720   86.88   17.433  -82.60    7.0    0.8622    0.0992   31.40 9000.00 9000.00   28.35    0.2800 9000.00000 9000.00000 9000.000
  2730   86.12   17.482  -81.70    7.0    0.8995    0.1044   31.46 9000.00 9000.00   28.25    0.2900 9000.00000 9000.00000 9000.000
  2740   85.43   17.527  -81.00    7.0    0.9745    0.1141   31.52 9000.00 9000.00   28.25    0.3100 9000.00000 9000.00000 9000.000
  2750   84.69   17.576  -80.60    7.0    1.0493    0.1239   31.59 9000.00 9000.00   28.16    0.3300 9000.00000 9000.00000 9000.000
  2760   83.92   17.628  -80.50    7.0    1.0865    0.1295   31.66 9000.00 9000.00   28.06    0.3400 9000.00000 9000.00000 9000.000
  2770   83.21   17.676  -80.10    7.0    1.1615    0.1396   31.74 9000.00 9000.00   28.06    0.3600 9000.00000 9000.00000 9000.000
  2780   82.48   17.725  -80.20    7.0    1.1988    0.1453   31.82 9000.00 9000.00   27.97    0.3700 9000.00000 9000.00000 9000.000
  2790   81.74   17.776  -80.40    7.0    1.2359    0.1512   31.91 9000.00 9000.00   27.87    0.3800 9000.00000 9000.00000 9000.000
  2800   81.07   17.823  -80.00    7.0    1.2731    0.1570   31.99 9000.00 9000.00   27.77    0.3900 9000.00000 9000.00000 9000.000
  2810   80.40   17.870  -79.00    7.0    1.3856    0.1723   32.08 9000.00 9000.00   27.78    0.4200 9000.00000 9000.00000 9000.000
  2820   79.70   17.920  -78.50    7.0    1.4601    0.1832   32.17 9000.00 9000.00   27.68    0.4400 9000.00000 9000.00000 9000.000
  2830   79.03   17.968  -78.30    7.0    1.5720    0.1989   32.27 9000.00 9000.00   27.58    0.4700 9000.00000 9000.00000 9000.000
  2840   78.37   18.015  -78.30    7.0    1.6845    0.2149   32.38 9000.00 9000.00   27.58    0.5000 9000.00000 9000.00000 9000.000
  2850   77.72   18.063  -78.40    7.0    1.7216    0.2215   32.49 9000.00 9000.00   27.49    0.5100 9000.00000 9000.00000 9000.000
  2860   77.13   18.106  -78.60    7.0    1.7585    0.2280   32.60 9000.00 9000.00   27.39    0.5200 9000.00000 9000.00000 9000.000
  2870   76.47   18.155  -79.10    7.0    1.8329    0.2397   32.72 9000.00 9000.00   27.29    0.5400 9000.00000 9000.00000 9000.000
  2880   75.79   18.206  -79.50    7.0    1.8332    0.2419   32.85 9000.00 9000.00   27.30    0.5400 9000.00000 9000.00000 9000.000
  2890   75.18   18.252  -79.30    7.0    1.8702    0.2488   32.97 9000.00 9000.00   27.20    0.5500 9000.00000 9000.00000 9000.000
  2900   74.54   18.300  -79.20    7.0    1.9071    0.2559   33.10 9000.00 9000.00   27.10    0.5600 9000.00000 9000.00000 9000.000
  2910   73.89   18.350  -79.10    7.0    1.9448    0.2632   33.23 9000.00 9000.00   27.11    0.5700 9000.00000 9000.00000 9000.000
  2920   73.25   18.399  -79.10    7.0    1.9817    0.2705   33.36 9000.00 9000.00   27.01    0.5800 9000.00000 9000.00000 9000.000
  2930   72.63   18.448  -79.40    7.0    2.0186    0.2779   33.50 9000.00 9000.00   26.91    0.5900 9000.00000 9000.00000 9000.000
  2940   71.99   18.498  -79.30    7.0    2.0936    0.2908   33.64 9000.00 9000.00   26.91    0.6100 9000.00000 9000.00000 9000.000
  2950   71.38   18.546  -78.90    7.0    2.1305    0.2985   33.78 9000.00 9000.00   26.82    0.6200 9000.00000 9000.00000 9000.000
  2960   70.74   18.598  -77.50    7.0    2.2429    0.3171   33.94 9000.00 9000.00   26.82    0.6500 9000.00000 9000.00000 9000.000
  2970   70.13   18.647  -76.80    7.0    2.4293    0.3464   34.10 9000.00 9000.00   26.72    0.7000 9000.00000 9000.00000 9000.000
  2980   69.53   18.697  -76.60    7.0    2.5409    0.3654   34.27 9000.00 9000.00   26.63    0.7300 9000.00000 9000.00000 9000.000
  2990   68.91   18.748  -77.00    7.0    2.5786    0.3742   34.45 9000.00 9000.00   26.63    0.7400 9000.00000 9000.00000 9000.000
  3000   68.33   18.797  -77.50    7.0    2.6153    0.3827   34.62 9000.00 9000.00   26.53    0.7500 9000.00000 9000.00000 9000.000
  3010   67.78   18.843  -77.50    7.0    2.6894    0.3968   34.79 9000.00 9000.00   26.44    0.7700 9000.00000 9000.00000 9000.000
  3020   67.20   18.892  -77.50    6.0    2.7271    0.4058   34.98 9000.00 9000.00   26.44    0.7800 9000.00000 9000.00000 9000.000
  3030   66.61   18.943  -77.40    6.0    2.7638    0.4149   35.17 9000.00 9000.00   26.34    0.7900 9000.00000 9000.00000 9000.000
  3040   66.05   18.991  -76.90    6.0    2.8752    0.4353   35.35 9000.00 9000.00   26.24    0.8200 9000.00000 9000.00000 9000.000
  3050   65.49   19.040  -76.60    6.0    2.9129    0.4448   35.55 9000.00 9000.00   26.25    0.8300 9000.00000 9000.00000 9000.000
  3060   64.92   19.090  -76.20    6.0    2.9869    0.4601   35.75 9000.00 9000.00   26.15    0.8500 9000.00000 9000.00000 9000.000
  3070   64.41   19.136  -75.80    6.0    3.0619    0.4754   35.94 9000.00 9000.00   26.15    0.8700 9000.00000 9000.00000 9000.000
  3080   63.87   19.185  -75.40    6.0    3.2107    0.5027   36.15 9000.00 9000.00   26.06    0.9100 9000.00000 9000.00000 9000.000
  3090   63.32   19.235  -75.20    6.0    3.3220    0.5246   36.37 9000.00 9000.00   25.96    0.9400 9000.00000 9000.00000 9000.000
  3100   62.81   19.282  -75.20    5.0    3.3970    0.5408   36.59 9000.00 9000.00   25.96    0.9600 9000.00000 9000.00000 9000.000
  3110   62.29   19.330  -75.00    5.0    3.5827    0.5752   36.82 9000.00 9000.00   25.86    1.0100 9000.00000 9000.00000 9000.000
  3120   61.78   19.378  -74.70    5.0    3.6579    0.5921   37.05 9000.00 9000.00   25.87    1.0300 9000.00000 9000.00000 9000.000
  3130   61.32   19.421  -74.40    5.0    3.6570    0.5964   37.27 9000.00 9000.00   25.77    1.0300 9000.00000 9000.00000 9000.000
  3140   60.82   19.469  -74.00    5.0    3.7321    0.6136   37.51 9000.00 9000.00   25.77    1.0500 9000.00000 9000.00000 9000.000
  3150   60.30   19.519  -73.70    5.0    3.7313    0.6188   37.76 9000.00 9000.00   25.68    1.0500 9000.00000 9000.00000 9000.000
  3160   59.84   19.563  -73.60    5.0    3.8063    0.6361   37.99 9000.00 9000.00   25.68    1.0700 9000.00000 9000.00000 9000.000
  3170   59.36   19.611  -73.50    4.0    3.8428    0.6474   38.23 9000.00 9000.00   25.58    1.0800 9000.00000 9000.00000 9000.000
  3180   58.84   19.662  -73.40    4.0    3.8805    0.6595   38.50 9000.00 9000.00   25.58    1.0900 9000.00000 9000.00000 9000.000
  3190   58.36   19.710  -73.50    4.0    3.8797    0.6648   38.75 9000.00 9000.00   25.49    1.0900 9000.00000 9000.00000 9000.000
  3200   57.86   19.760  -73.70    4.0    3.8802    0.6706   39.01 9000.00 9000.00   25.49    1.0900 9000.00000 9000.00000 9000.000
  3210   57.35   19.812  -73.70    3.0    3.9180    0.6832   39.29 9000.00 9000.00   25.49    1.1000 9000.00000 9000.00000 9000.000
  3220   56.87   19.861  -73.90    3.0    3.9173    0.6888   39.55 9000.00 9000.00   25.40    1.1000 9000.00000 9000.00000 9000.000
  3230   56.38   19.911  -73.90    3.0    4.0296    0.7147   39.82 9000.00 9000.00   25.40    1.1300 9000.00000 9000.00000 9000.000
  3240   55.90   19.961  -73.90    3.0    4.0287    0.7207   40.09 9000.00 9000.00   25.30    1.1300 9000.00000 9000.00000 9000.000
  3250   55.43   20.010  -74.10    3.0    4.1040    0.7404   40.36 9000.00 9000.00   25.31    1.1500 9000.00000 9000.00000 9000.000
  3260   54.94   20.062  -74.20    3.0    4.1777    0.7604   40.65 9000.00 9000.00   25.21    1.1700 9000.00000 9000.00000 9000.000
  3270   54.46   20.113  -73.90    3.0    4.2901    0.7878   40.94 9000.00 9000.00   25.21    1.2000 9000.00000 9000.00000 9000.000
  3280   54.01   20.162  -73.90    3.0    4.3652    0.8082   41.23 9000.00 9000.00   25.21    1.2200 9000.00000 9000.00000 9000.000
  3290   53.54   20.213  -73.90    2.0    4.5152    0.8433   41.53 9000.00 9000.00   25.22    1.2600 9000.00000 9000.00000 9000.000
  3300   53.07   20.264  -73.90    2.0    4.5530    0.8579   41.85 9000.00 9000.00   25.22    1.2700 9000.00000 9000.00000 9000.000
  3310   52.62   20.314  -73.90    2.0    4.5909    0.8725   42.16 9000.00 9000.00   25.22    1.2800 9000.00000 9000.00000 9000.000
  3320   52.16   20.365  -73.80    2.0    4.6289    0.8874   42.48 9000.00 9000.00   25.23    1.2900 9000.00000 9000.00000 9000.000
  3330   51.70   20.417  -73.70    2.0    4.5922    0.8882   42.80 9000.00 9000.00   25.23    1.2800 9000.00000 9000.00000 9000.000
  3340   51.29   20.463  -73.90    2.0    4.5927    0.8954   43.09 9000.00 9000.00   25.23    1.2800 9000.00000 9000.00000 9000.000
  3350   50.84   20.514  -73.40    2.0    4.5934    0.9035   43.41 9000.00 9000.00   25.24    1.2800 9000.00000 9000.00000 9000.000
  3360   50.43   20.562  -72.30    2.0    4.7060    0.9332   43.70 9000.00 9000.00   25.24    1.3100 9000.00000 9000.00000 9000.000
  3370   50.04   20.608  -72.10    2.0    4.7423    0.9477   43.99 9000.00 9000.00   25.14    1.3200 9000.00000 9000.00000 9000.000
  3380   49.64   20.655  -72.10    2.0    4.8923    0.9855   44.30 9000.00 9000.00   25.14    1.3600 9000.00000 9000.00000 9000.000
  3390   49.27   20.699  -71.60    2.0    5.0033    1.0155   44.59 9000.00 9000.00   25.05    1.3900 9000.00000 9000.00000 9000.000
  3400   48.91   20.742  -71.60    2.0    5.0785    1.0383   44.88 9000.00 9000.00   25.05    1.4100 9000.00000 9000.00000 9000.000
  3410   48.52   20.789  -71.50    2.0    5.1521    1.0619   45.21 9000.00 9000.00   24.95    1.4300 9000.00000 9000.00000 9000.000
  3420   48.11   20.840  -71.60    2.0    5.2274    1.0865   45.55 9000.00 9000.00   24.95    1.4500 9000.00000 9000.00000 9000.000
  3430   47.74   20.885  -71.50    2.0    5.3011    1.1104   45.88 9000.00 9000.00   24.86    1.4700 9000.00000 9000.00000 9000.000
  3440   47.33   20.936  -71.20    2.0    5.4120    1.1435   46.24 9000.00 9000.00   24.76    1.5000 9000.00000 9000.00000 9000.000
  3450   46.92   20.987  -70.70    2.0    5.5620    1.1854   46.62 9000.00 9000.00   24.76    1.5400 9000.00000 9000.00000 9000.000
  3460   46.53   21.037  -70.70    2.0    5.6730    1.2192   46.99 9000.00 9000.00   24.67    1.5700 9000.00000 9000.00000 9000.000
  3470   46.11   21.091  -70.80    2.0    5.7484    1.2467   47.40 9000.00 9000.00   24.67    1.5900 9000.00000 9000.00000 9000.000
  3480   45.71   21.142  -70.00    2.0    5.7846    1.2655   47.79 9000.00 9000.00   24.57    1.6000 9000.00000 9000.00000 9000.000
  3490   45.34   21.191  -68.70    1.0    5.8953    1.3002   48.17 9000.00 9000.00   24.47    1.6300 9000.00000 9000.00000 9000.000
  3500   44.94   21.244  -67.10    1.0    6.2321    1.3868   48.59 9000.00 9000.00   24.48    1.7200 9000.00000 9000.00000 9000.000
  3510   44.55   21.297  -66.20    1.0    6.5294    1.4656   49.03 9000.00 9000.00   24.38    1.8000 9000.00000 9000.00000 9000.000
  3520   44.19   21.346  -65.70    1.0    6.7145    1.5195   49.46 9000.00 9000.00   24.28    1.8500 9000.00000 9000.00000 9000.000
  3530   43.82   21.397  -65.50    1.0    6.8626    1.5661   49.91 9000.00 9000.00   24.19    1.8900 9000.00000 9000.00000 9000.000
  3540   43.43   21.451  -65.40    1.0    6.9732    1.6056   50.39 9000.00 9000.00   24.09    1.9200 9000.00000 9000.00000 9000.000
  3550   43.08   21.501  -65.30    1.0    7.1208    1.6529   50.85 9000.00 9000.00   23.99    1.9600 9000.00000 9000.00000 9000.000
  3560   42.71   21.553  -65.40 9000.0    7.3457    1.7199   51.34 9000.00 9000.00   24.00    2.0200 9000.00000 9000.00000 9000.000
