36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20050615
Launch Time (UT)                  : 08:35:00
Burst Pressure (hPa)              : 3.53
Integrated O3 to end of data (DU) : 226.72
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 412501610
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3959
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.940
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  318.95    9.314  -26.10    2.0    1.2954    0.0406   20.26 9000.00 9000.00   30.70    0.4000 9000.00000 9000.00000 9000.000
  1730  316.99    9.358  -26.40    2.0    1.1844    0.0374   20.32 9000.00 9000.00   30.70    0.3700 9000.00000 9000.00000 9000.000
  1740  315.06    9.403  -26.80    3.0    1.1844    0.0376   20.38 9000.00 9000.00   30.70    0.3700 9000.00000 9000.00000 9000.000
  1750  313.42    9.440  -27.10    3.0    1.1474    0.0366   20.42 9000.00 9000.00   30.70    0.3600 9000.00000 9000.00000 9000.000
  1760  311.66    9.481  -27.50    3.0    1.1474    0.0368   20.48 9000.00 9000.00   30.71    0.3600 9000.00000 9000.00000 9000.000
  1770  309.88    9.522  -27.90    3.0    1.1103    0.0358   20.53 9000.00 9000.00   30.71    0.3500 9000.00000 9000.00000 9000.000
  1780  308.24    9.560  -28.30    3.0    1.1103    0.0360   20.57 9000.00 9000.00   30.71    0.3500 9000.00000 9000.00000 9000.000
  1790  306.60    9.598  -28.60    3.0    1.1103    0.0362   20.62 9000.00 9000.00   30.71    0.3500 9000.00000 9000.00000 9000.000
  1800  304.84    9.639  -29.00    3.0    1.0734    0.0352   20.67 9000.00 9000.00   30.71    0.3400 9000.00000 9000.00000 9000.000
  1810  303.23    9.677  -29.30    4.0    1.0734    0.0354   20.71 9000.00 9000.00   30.71    0.3400 9000.00000 9000.00000 9000.000
  1820  301.52    9.717  -29.70    4.0    1.0734    0.0356   20.76 9000.00 9000.00   30.72    0.3400 9000.00000 9000.00000 9000.000
  1830  299.80    9.758  -30.10    4.0    1.0759    0.0359   20.81 9000.00 9000.00   30.72    0.3400 9000.00000 9000.00000 9000.000
  1840  298.27    9.795  -30.50    4.0    1.0756    0.0361   20.85 9000.00 9000.00   30.62    0.3400 9000.00000 9000.00000 9000.000
  1850  296.64    9.833  -30.80    4.0    1.0756    0.0363   20.90 9000.00 9000.00   30.62    0.3400 9000.00000 9000.00000 9000.000
  1860  294.93    9.875  -31.20    4.0    1.0756    0.0365   20.95 9000.00 9000.00   30.62    0.3400 9000.00000 9000.00000 9000.000
  1870  293.30    9.914  -31.60    5.0    1.0382    0.0354   21.00 9000.00 9000.00   30.53    0.3300 9000.00000 9000.00000 9000.000
  1880  291.60    9.955  -32.00    5.0    1.0382    0.0356   21.04 9000.00 9000.00   30.53    0.3300 9000.00000 9000.00000 9000.000
  1890  289.90    9.996  -32.40    5.0    1.0383    0.0358   21.09 9000.00 9000.00   30.53    0.3300 9000.00000 9000.00000 9000.000
  1900  288.32   10.035  -32.70    5.0    1.0383    0.0360   21.14 9000.00 9000.00   30.53    0.3300 9000.00000 9000.00000 9000.000
  1910  286.63   10.076  -33.10    5.0    1.0013    0.0349   21.18 9000.00 9000.00   30.53    0.3200 9000.00000 9000.00000 9000.000
  1920  284.87   10.119  -33.60    6.0    1.0011    0.0351   21.23 9000.00 9000.00   30.44    0.3200 9000.00000 9000.00000 9000.000
  1930  283.25   10.159  -33.90    6.0    1.0011    0.0353   21.28 9000.00 9000.00   30.44    0.3200 9000.00000 9000.00000 9000.000
  1940  281.33   10.207  -34.40    6.0    0.9640    0.0343   21.33 9000.00 9000.00   30.44    0.3100 9000.00000 9000.00000 9000.000
  1950  279.45   10.253  -34.80    6.0    0.9637    0.0345   21.38 9000.00 9000.00   30.34    0.3100 9000.00000 9000.00000 9000.000
  1960  277.68   10.298  -35.30    6.0    0.9268    0.0334   21.43 9000.00 9000.00   30.35    0.3000 9000.00000 9000.00000 9000.000
  1970  275.80   10.345  -35.70    6.0    0.9638    0.0349   21.48 9000.00 9000.00   30.35    0.3100 9000.00000 9000.00000 9000.000
  1980  274.04   10.389  -36.20    7.0    0.9636    0.0352   21.53 9000.00 9000.00   30.25    0.3100 9000.00000 9000.00000 9000.000
  1990  272.14   10.438  -36.60    7.0    0.9266    0.0340   21.58 9000.00 9000.00   30.25    0.3000 9000.00000 9000.00000 9000.000
  2000  270.41   10.482  -37.10    7.0    0.9636    0.0356   21.63 9000.00 9000.00   30.25    0.3100 9000.00000 9000.00000 9000.000
  2010  268.56   10.529  -37.50    7.0    0.9637    0.0359   21.68 9000.00 9000.00   30.26    0.3100 9000.00000 9000.00000 9000.000
  2020  267.04   10.568  -37.80    7.0    0.9637    0.0361   21.72 9000.00 9000.00   30.26    0.3100 9000.00000 9000.00000 9000.000
  2030  265.41   10.610  -38.00    6.0    0.9635    0.0363   21.77 9000.00 9000.00   30.16    0.3100 9000.00000 9000.00000 9000.000
  2040  263.78   10.653  -38.30    6.0    0.9636    0.0365   21.82 9000.00 9000.00   30.16    0.3100 9000.00000 9000.00000 9000.000
  2050  262.22   10.694  -38.50    6.0    0.9636    0.0367   21.86 9000.00 9000.00   30.17    0.3100 9000.00000 9000.00000 9000.000
  2060  260.56   10.737  -38.70    6.0    0.9263    0.0356   21.91 9000.00 9000.00   30.07    0.3000 9000.00000 9000.00000 9000.000
  2070  258.89   10.781  -39.10    6.0    0.9263    0.0358   21.96 9000.00 9000.00   30.07    0.3000 9000.00000 9000.00000 9000.000
  2080  257.28   10.824  -39.50    6.0    0.9263    0.0360   22.00 9000.00 9000.00   30.07    0.3000 9000.00000 9000.00000 9000.000
  2090  255.58   10.869  -40.00    6.0    0.9264    0.0362   22.05 9000.00 9000.00   30.07    0.3000 9000.00000 9000.00000 9000.000
  2100  253.93   10.913  -40.20    5.0    0.9264    0.0365   22.10 9000.00 9000.00   30.08    0.3000 9000.00000 9000.00000 9000.000
  2110  252.29   10.958  -40.50    5.0    0.9262    0.0367   22.15 9000.00 9000.00   29.98    0.3000 9000.00000 9000.00000 9000.000
  2120  250.62   11.003  -40.80    5.0    0.9262    0.0370   22.19 9000.00 9000.00   29.98    0.3000 9000.00000 9000.00000 9000.000
  2130  249.04   11.046  -41.00    6.0    0.8889    0.0357   22.24 9000.00 9000.00   29.88    0.2900 9000.00000 9000.00000 9000.000
  2140  247.59   11.085  -41.40    6.0    0.8890    0.0359   22.28 9000.00 9000.00   29.89    0.2900 9000.00000 9000.00000 9000.000
  2150  246.17   11.124  -41.80    6.0    0.8890    0.0361   22.32 9000.00 9000.00   29.89    0.2900 9000.00000 9000.00000 9000.000
  2160  244.66   11.166  -42.20    6.0    0.8888    0.0363   22.36 9000.00 9000.00   29.79    0.2900 9000.00000 9000.00000 9000.000
  2170  242.88   11.215  -42.70    6.0    0.8517    0.0351   22.41 9000.00 9000.00   29.79    0.2800 9000.00000 9000.00000 9000.000
  2180  241.23   11.261  -43.20    6.0    0.8888    0.0368   22.46 9000.00 9000.00   29.79    0.2900 9000.00000 9000.00000 9000.000
  2190  239.66   11.305  -43.50    7.0    0.8515    0.0355   22.51 9000.00 9000.00   29.70    0.2800 9000.00000 9000.00000 9000.000
  2200  238.15   11.348  -43.80    7.0    0.8516    0.0358   22.55 9000.00 9000.00   29.70    0.2800 9000.00000 9000.00000 9000.000
  2210  236.65   11.390  -44.50    7.0    0.8516    0.0360   22.59 9000.00 9000.00   29.70    0.2800 9000.00000 9000.00000 9000.000
  2220  235.10   11.434  -44.80    8.0    0.8514    0.0362   22.64 9000.00 9000.00   29.60    0.2800 9000.00000 9000.00000 9000.000
  2230  233.55   11.478  -45.30    8.0    0.8514    0.0365   22.68 9000.00 9000.00   29.61    0.2800 9000.00000 9000.00000 9000.000
  2240  231.99   11.523  -45.70    9.0    0.8512    0.0367   22.72 9000.00 9000.00   29.51    0.2800 9000.00000 9000.00000 9000.000
  2250  230.38   11.569  -46.00    9.0    0.8143    0.0353   22.77 9000.00 9000.00   29.51    0.2700 9000.00000 9000.00000 9000.000
  2260  228.83   11.614  -46.40   10.0    0.8143    0.0356   22.81 9000.00 9000.00   29.51    0.2700 9000.00000 9000.00000 9000.000
  2270  227.35   11.657  -46.80   10.0    0.8143    0.0358   22.86 9000.00 9000.00   29.51    0.2700 9000.00000 9000.00000 9000.000
  2280  225.52   11.710  -47.20   10.0    0.8141    0.0361   22.91 9000.00 9000.00   29.42    0.2700 9000.00000 9000.00000 9000.000
  2290  223.30   11.776  -47.80   11.0    0.8142    0.0365   22.97 9000.00 9000.00   29.42    0.2700 9000.00000 9000.00000 9000.000
  2300  221.37   11.833  -48.20   11.0    0.7769    0.0351   23.03 9000.00 9000.00   29.32    0.2600 9000.00000 9000.00000 9000.000
  2310  219.50   11.889  -48.70   12.0    0.7400    0.0337   23.08 9000.00 9000.00   29.33    0.2500 9000.00000 9000.00000 9000.000
  2320  217.79   11.940  -49.10   11.0    0.7398    0.0340   23.12 9000.00 9000.00   29.23    0.2500 9000.00000 9000.00000 9000.000
  2330  216.14   11.990  -49.30   11.0    0.7026    0.0325   23.17 9000.00 9000.00   29.13    0.2400 9000.00000 9000.00000 9000.000
  2340  214.54   12.039  -49.60   10.0    0.7024    0.0327   23.21 9000.00 9000.00   29.03    0.2400 9000.00000 9000.00000 9000.000
  2350  213.24   12.078  -49.70   10.0    0.7024    0.0329   23.24 9000.00 9000.00   29.04    0.2400 9000.00000 9000.00000 9000.000
  2360  211.94   12.118  -49.90   10.0    0.6653    0.0314   23.27 9000.00 9000.00   28.94    0.2300 9000.00000 9000.00000 9000.000
  2370  210.35   12.168  -50.20    9.0    0.6654    0.0316   23.31 9000.00 9000.00   28.94    0.2300 9000.00000 9000.00000 9000.000
  2380  208.61   12.222  -50.50    9.0    0.6652    0.0319   23.36 9000.00 9000.00   28.84    0.2300 9000.00000 9000.00000 9000.000
  2390  207.26   12.264  -50.70    9.0    0.6652    0.0321   23.39 9000.00 9000.00   28.85    0.2300 9000.00000 9000.00000 9000.000
  2400  205.77   12.311  -51.00    8.0    0.6650    0.0323   23.43 9000.00 9000.00   28.75    0.2300 9000.00000 9000.00000 9000.000
  2410  204.31   12.357  -51.20    8.0    0.7020    0.0344   23.47 9000.00 9000.00   28.75    0.2400 9000.00000 9000.00000 9000.000
  2420  203.07   12.397  -51.30    8.0    0.7018    0.0346   23.50 9000.00 9000.00   28.65    0.2400 9000.00000 9000.00000 9000.000
  2430  201.68   12.441  -51.60    7.0    0.7019    0.0348   23.54 9000.00 9000.00   28.66    0.2400 9000.00000 9000.00000 9000.000
  2440  200.20   12.489  -51.90    6.0    0.7017    0.0350   23.58 9000.00 9000.00   28.56    0.2400 9000.00000 9000.00000 9000.000
  2450  198.89   12.532  -52.30    6.0    0.7017    0.0353   23.62 9000.00 9000.00   28.56    0.2400 9000.00000 9000.00000 9000.000
  2460  197.54   12.576  -52.70    6.0    0.7015    0.0355   23.65 9000.00 9000.00   28.46    0.2400 9000.00000 9000.00000 9000.000
  2470  196.15   12.621  -53.10    5.0    0.6646    0.0339   23.69 9000.00 9000.00   28.47    0.2300 9000.00000 9000.00000 9000.000
  2480  194.73   12.668  -53.50    5.0    0.6646    0.0341   23.73 9000.00 9000.00   28.47    0.2300 9000.00000 9000.00000 9000.000
  2490  193.33   12.714  -53.90    5.0    0.6644    0.0344   23.77 9000.00 9000.00   28.37    0.2300 9000.00000 9000.00000 9000.000
  2500  191.86   12.763  -54.40    5.0    0.6645    0.0346   23.81 9000.00 9000.00   28.37    0.2300 9000.00000 9000.00000 9000.000
  2510  190.45   12.810  -54.70    5.0    0.6645    0.0349   23.85 9000.00 9000.00   28.38    0.2300 9000.00000 9000.00000 9000.000
  2520  189.11   12.856  -55.10    5.0    0.7015    0.0371   23.88 9000.00 9000.00   28.38    0.2400 9000.00000 9000.00000 9000.000
  2530  187.78   12.901  -55.50    5.0    0.8121    0.0432   23.93 9000.00 9000.00   28.28    0.2700 9000.00000 9000.00000 9000.000
  2540  186.48   12.945  -55.90    5.0    0.8490    0.0455   23.97 9000.00 9000.00   28.28    0.2800 9000.00000 9000.00000 9000.000
  2550  185.16   12.990  -56.20    5.0    0.8122    0.0439   24.02 9000.00 9000.00   28.29    0.2700 9000.00000 9000.00000 9000.000
  2560  183.81   13.036  -56.70    5.0    0.7753    0.0422   24.06 9000.00 9000.00   28.29    0.2600 9000.00000 9000.00000 9000.000
  2570  182.55   13.080  -57.10    5.0    0.7751    0.0425   24.11 9000.00 9000.00   28.19    0.2600 9000.00000 9000.00000 9000.000
  2580  181.26   13.125  -57.40    5.0    0.8489    0.0468   24.15 9000.00 9000.00   28.19    0.2800 9000.00000 9000.00000 9000.000
  2590  179.88   13.173  -57.50    5.0    0.9228    0.0513   24.21 9000.00 9000.00   28.20    0.3000 9000.00000 9000.00000 9000.000
  2600  178.43   13.224  -57.70    4.0    0.9967    0.0559   24.27 9000.00 9000.00   28.20    0.3200 9000.00000 9000.00000 9000.000
  2610  176.61   13.288  -58.20    4.0    0.9968    0.0564   24.35 9000.00 9000.00   28.20    0.3200 9000.00000 9000.00000 9000.000
  2620  175.29   13.336  -58.40    4.0    0.9596    0.0547   24.41 9000.00 9000.00   28.10    0.3100 9000.00000 9000.00000 9000.000
  2630  174.12   13.378  -58.60    4.0    0.9597    0.0551   24.46 9000.00 9000.00   28.11    0.3100 9000.00000 9000.00000 9000.000
  2640  172.87   13.423  -59.10    4.0    0.9228    0.0534   24.51 9000.00 9000.00   28.11    0.3000 9000.00000 9000.00000 9000.000
  2650  171.64   13.468  -59.50    4.0    0.8860    0.0516   24.56 9000.00 9000.00   28.11    0.2900 9000.00000 9000.00000 9000.000
  2660  170.46   13.511  -59.80    5.0    0.8491    0.0498   24.61 9000.00 9000.00   28.11    0.2800 9000.00000 9000.00000 9000.000
  2670  169.16   13.559  -60.20    4.0    0.8120    0.0480   24.66 9000.00 9000.00   28.02    0.2700 9000.00000 9000.00000 9000.000
  2680  167.98   13.602  -60.30    5.0    0.7751    0.0461   24.70 9000.00 9000.00   28.02    0.2600 9000.00000 9000.00000 9000.000
  2690  166.86   13.644  -60.60    5.0    0.7751    0.0465   24.74 9000.00 9000.00   28.02    0.2600 9000.00000 9000.00000 9000.000
  2700  165.73   13.686  -61.00    5.0    0.7749    0.0468   24.79 9000.00 9000.00   27.92    0.2600 9000.00000 9000.00000 9000.000
  2710  164.57   13.730  -61.40    5.0    0.7750    0.0471   24.83 9000.00 9000.00   27.93    0.2600 9000.00000 9000.00000 9000.000
  2720  163.36   13.775  -61.90    5.0    0.7381    0.0452   24.87 9000.00 9000.00   27.93    0.2500 9000.00000 9000.00000 9000.000
  2730  162.10   13.823  -62.20    5.0    0.7381    0.0455   24.92 9000.00 9000.00   27.93    0.2500 9000.00000 9000.00000 9000.000
  2740  160.83   13.872  -62.60    5.0    0.7380    0.0459   24.96 9000.00 9000.00   27.83    0.2500 9000.00000 9000.00000 9000.000
  2750  159.74   13.914  -62.90    5.0    0.7380    0.0462   25.00 9000.00 9000.00   27.84    0.2500 9000.00000 9000.00000 9000.000
  2760  158.50   13.962  -63.30    5.0    0.7747    0.0489   25.05 9000.00 9000.00   27.74    0.2600 9000.00000 9000.00000 9000.000
  2770  157.35   14.006  -63.60    5.0    0.7747    0.0492   25.09 9000.00 9000.00   27.74    0.2600 9000.00000 9000.00000 9000.000
  2780  156.27   14.048  -63.80    6.0    0.7380    0.0472   25.13 9000.00 9000.00   27.74    0.2500 9000.00000 9000.00000 9000.000
  2790  155.15   14.092  -64.30    6.0    0.7378    0.0476   25.18 9000.00 9000.00   27.65    0.2500 9000.00000 9000.00000 9000.000
  2800  154.03   14.137  -64.80    6.0    0.7376    0.0479   25.22 9000.00 9000.00   27.55    0.2500 9000.00000 9000.00000 9000.000
  2810  153.01   14.177  -65.00    6.0    0.7376    0.0482   25.26 9000.00 9000.00   27.55    0.2500 9000.00000 9000.00000 9000.000
  2820  151.90   14.222  -65.40    6.0    0.7376    0.0486   25.30 9000.00 9000.00   27.55    0.2500 9000.00000 9000.00000 9000.000
  2830  150.77   14.267  -66.00    6.0    0.7374    0.0489   25.34 9000.00 9000.00   27.46    0.2500 9000.00000 9000.00000 9000.000
  2840  149.60   14.314  -66.40    6.0    0.7375    0.0493   25.39 9000.00 9000.00   27.46    0.2500 9000.00000 9000.00000 9000.000
  2850  148.43   14.361  -66.90    6.0    0.7006    0.0472   25.43 9000.00 9000.00   27.46    0.2400 9000.00000 9000.00000 9000.000
  2860  147.34   14.406  -67.20    7.0    0.7005    0.0475   25.47 9000.00 9000.00   27.37    0.2400 9000.00000 9000.00000 9000.000
  2870  146.32   14.448  -67.50    7.0    0.7003    0.0479   25.51 9000.00 9000.00   27.27    0.2400 9000.00000 9000.00000 9000.000
  2880  145.23   14.493  -67.70    7.0    0.7003    0.0482   25.55 9000.00 9000.00   27.27    0.2400 9000.00000 9000.00000 9000.000
  2890  144.13   14.538  -68.10    7.0    0.7001    0.0486   25.60 9000.00 9000.00   27.17    0.2400 9000.00000 9000.00000 9000.000
  2900  143.14   14.580  -68.50    7.0    0.7002    0.0489   25.63 9000.00 9000.00   27.18    0.2400 9000.00000 9000.00000 9000.000
  2910  142.06   14.625  -68.80    7.0    0.6634    0.0467   25.68 9000.00 9000.00   27.18    0.2300 9000.00000 9000.00000 9000.000
  2920  141.04   14.668  -68.70    8.0    0.6635    0.0470   25.71 9000.00 9000.00   27.18    0.2300 9000.00000 9000.00000 9000.000
  2930  140.10   14.708  -69.10    8.0    0.6633    0.0473   25.75 9000.00 9000.00   27.08    0.2300 9000.00000 9000.00000 9000.000
  2940  139.08   14.752  -69.50    8.0    0.6633    0.0477   25.79 9000.00 9000.00   27.09    0.2300 9000.00000 9000.00000 9000.000
  2950  138.01   14.798  -69.90    8.0    0.6634    0.0481   25.83 9000.00 9000.00   27.09    0.2300 9000.00000 9000.00000 9000.000
  2960  137.05   14.839  -69.90    8.0    0.6632    0.0484   25.86 9000.00 9000.00   26.99    0.2300 9000.00000 9000.00000 9000.000
  2970  136.05   14.883  -70.00    8.0    0.7000    0.0515   25.90 9000.00 9000.00   26.99    0.2400 9000.00000 9000.00000 9000.000
  2980  135.05   14.927  -70.40    8.0    0.7001    0.0518   25.94 9000.00 9000.00   27.00    0.2400 9000.00000 9000.00000 9000.000
  2990  134.08   14.969  -70.70    8.0    0.7367    0.0549   25.98 9000.00 9000.00   26.90    0.2500 9000.00000 9000.00000 9000.000
  3000  132.98   15.018  -70.90    8.0    0.7737    0.0582   26.03 9000.00 9000.00   26.90    0.2600 9000.00000 9000.00000 9000.000
  3010  131.94   15.065  -71.50    9.0    0.7366    0.0558   26.08 9000.00 9000.00   26.80    0.2500 9000.00000 9000.00000 9000.000
  3020  131.03   15.106  -71.80    9.0    0.7367    0.0562   26.12 9000.00 9000.00   26.81    0.2500 9000.00000 9000.00000 9000.000
  3030  130.02   15.151  -72.10    9.0    0.7736    0.0595   26.17 9000.00 9000.00   26.81    0.2600 9000.00000 9000.00000 9000.000
  3040  128.99   15.198  -72.10    9.0    0.7734    0.0600   26.22 9000.00 9000.00   26.71    0.2600 9000.00000 9000.00000 9000.000
  3050  128.02   15.242  -72.00    9.0    0.7734    0.0604   26.26 9000.00 9000.00   26.71    0.2600 9000.00000 9000.00000 9000.000
  3060  127.08   15.286  -72.10    9.0    0.8100    0.0637   26.31 9000.00 9000.00   26.62    0.2700 9000.00000 9000.00000 9000.000
  3070  126.13   15.330  -72.20    8.0    0.8099    0.0642   26.36 9000.00 9000.00   26.52    0.2700 9000.00000 9000.00000 9000.000
  3080  125.16   15.375  -72.60    8.0    0.8096    0.0647   26.40 9000.00 9000.00   26.42    0.2700 9000.00000 9000.00000 9000.000
  3090  124.12   15.424  -72.80    8.0    0.8097    0.0652   26.46 9000.00 9000.00   26.42    0.2700 9000.00000 9000.00000 9000.000
  3100  123.07   15.474  -73.00    8.0    0.8465    0.0688   26.51 9000.00 9000.00   26.43    0.2800 9000.00000 9000.00000 9000.000
  3110  122.14   15.518  -73.40    8.0    0.8463    0.0693   26.56 9000.00 9000.00   26.33    0.2800 9000.00000 9000.00000 9000.000
  3120  121.18   15.564  -73.60    8.0    0.8464    0.0698   26.62 9000.00 9000.00   26.33    0.2800 9000.00000 9000.00000 9000.000
  3130  120.17   15.613  -73.80    8.0    0.8462    0.0704   26.67 9000.00 9000.00   26.24    0.2800 9000.00000 9000.00000 9000.000
  3140  119.22   15.660  -74.50    7.0    0.8460    0.0710   26.73 9000.00 9000.00   26.14    0.2800 9000.00000 9000.00000 9000.000
  3150  118.23   15.708  -74.50    7.0    0.8458    0.0715   26.78 9000.00 9000.00   26.04    0.2800 9000.00000 9000.00000 9000.000
  3160  117.25   15.756  -74.90    7.0    0.8456    0.0721   26.84 9000.00 9000.00   25.94    0.2800 9000.00000 9000.00000 9000.000
  3170  116.35   15.801  -75.10    7.0    0.8457    0.0727   26.89 9000.00 9000.00   25.95    0.2800 9000.00000 9000.00000 9000.000
  3180  115.30   15.854  -75.60    7.0    0.8454    0.0733   26.95 9000.00 9000.00   25.85    0.2800 9000.00000 9000.00000 9000.000
  3190  114.36   15.901  -75.70    7.0    0.8452    0.0739   27.00 9000.00 9000.00   25.75    0.2800 9000.00000 9000.00000 9000.000
  3200  113.50   15.944  -75.90    7.0    0.8450    0.0744   27.05 9000.00 9000.00   25.66    0.2800 9000.00000 9000.00000 9000.000
  3210  112.58   15.991  -76.00    7.0    0.8448    0.0750   27.11 9000.00 9000.00   25.56    0.2800 9000.00000 9000.00000 9000.000
  3220  111.67   16.038  -76.30    7.0    0.8448    0.0757   27.16 9000.00 9000.00   25.56    0.2800 9000.00000 9000.00000 9000.000
  3230  110.76   16.086  -76.10    7.0    0.8446    0.0763   27.22 9000.00 9000.00   25.46    0.2800 9000.00000 9000.00000 9000.000
  3240  109.59   16.147  -75.50    7.0    0.9179    0.0838   27.29 9000.00 9000.00   25.37    0.3000 9000.00000 9000.00000 9000.000
  3250  108.63   16.198  -75.20    7.0    0.9543    0.0879   27.36 9000.00 9000.00   25.27    0.3100 9000.00000 9000.00000 9000.000
  3260  107.79   16.243  -75.30    7.0    0.9540    0.0885   27.41 9000.00 9000.00   25.17    0.3100 9000.00000 9000.00000 9000.000
  3270  106.91   16.290  -75.60    6.0    0.9909    0.0927   27.48 9000.00 9000.00   25.18    0.3200 9000.00000 9000.00000 9000.000
  3280  106.12   16.333  -75.80    6.0    0.9906    0.0933   27.54 9000.00 9000.00   25.08    0.3200 9000.00000 9000.00000 9000.000
  3290  105.34   16.376  -76.40    6.0    1.0270    0.0975   27.59 9000.00 9000.00   24.98    0.3300 9000.00000 9000.00000 9000.000
  3300  104.55   16.419  -76.40    6.0    1.0268    0.0982   27.66 9000.00 9000.00   24.88    0.3300 9000.00000 9000.00000 9000.000
  3310  103.74   16.464  -75.70    6.0    1.0265    0.0990   27.72 9000.00 9000.00   24.79    0.3300 9000.00000 9000.00000 9000.000
  3320  103.01   16.505  -75.20    6.0    1.0266    0.0997   27.78 9000.00 9000.00   24.79    0.3300 9000.00000 9000.00000 9000.000
  3330  102.25   16.548  -75.40    6.0    1.0263    0.1004   27.84 9000.00 9000.00   24.69    0.3300 9000.00000 9000.00000 9000.000
  3340  101.48   16.591  -75.60    6.0    1.0264    0.1011   27.90 9000.00 9000.00   24.69    0.3300 9000.00000 9000.00000 9000.000
  3350  100.76   16.632  -75.80    6.0    0.9896    0.0982   27.95 9000.00 9000.00   24.60    0.3200 9000.00000 9000.00000 9000.000
  3360   99.97   16.678  -75.50    6.0    0.9896    0.0990   28.02 9000.00 9000.00   24.60    0.3200 9000.00000 9000.00000 9000.000
  3370   99.20   16.723  -75.10    5.0    0.9894    0.0997   28.08 9000.00 9000.00   24.50    0.3200 9000.00000 9000.00000 9000.000
  3380   98.45   16.767  -74.50    5.0    0.9895    0.1005   28.13 9000.00 9000.00   24.51    0.3200 9000.00000 9000.00000 9000.000
  3390   97.59   16.818  -73.30    5.0    1.0624    0.1089   28.21 9000.00 9000.00   24.41    0.3400 9000.00000 9000.00000 9000.000
  3400   96.77   16.867  -72.40    5.0    1.1355    0.1173   28.28 9000.00 9000.00   24.31    0.3600 9000.00000 9000.00000 9000.000
  3410   96.03   16.913  -71.90    5.0    1.2088    0.1259   28.35 9000.00 9000.00   24.31    0.3800 9000.00000 9000.00000 9000.000
  3420   95.24   16.961  -71.80    5.0    1.3184    0.1384   28.43 9000.00 9000.00   24.22    0.4100 9000.00000 9000.00000 9000.000
  3430   94.35   17.017  -71.90    5.0    1.3913    0.1475   28.53 9000.00 9000.00   24.12    0.4300 9000.00000 9000.00000 9000.000
  3440   93.50   17.070  -72.40    4.0    1.4276    0.1527   28.63 9000.00 9000.00   24.02    0.4400 9000.00000 9000.00000 9000.000
  3450   92.72   17.119  -72.60    4.0    1.5010    0.1619   28.73 9000.00 9000.00   24.03    0.4600 9000.00000 9000.00000 9000.000
  3460   91.89   17.172  -72.90    4.0    1.5367    0.1672   28.84 9000.00 9000.00   23.83    0.4700 9000.00000 9000.00000 9000.000
  3470   91.00   17.229  -73.10    3.0    1.5363    0.1688   28.96 9000.00 9000.00   23.73    0.4700 9000.00000 9000.00000 9000.000
  3480   90.23   17.279  -72.90    3.0    1.5731    0.1743   29.06 9000.00 9000.00   23.74    0.4800 9000.00000 9000.00000 9000.000
  3490   89.46   17.329  -72.60    3.0    1.6092    0.1799   29.17 9000.00 9000.00   23.64    0.4900 9000.00000 9000.00000 9000.000
  3500   88.77   17.374  -72.70    3.0    1.6820    0.1895   29.27 9000.00 9000.00   23.54    0.5100 9000.00000 9000.00000 9000.000
  3510   88.05   17.422  -72.80    3.0    1.6815    0.1910   29.38 9000.00 9000.00   23.44    0.5100 9000.00000 9000.00000 9000.000
  3520   87.34   17.469  -73.10    2.0    1.6812    0.1925   29.48 9000.00 9000.00   23.35    0.5100 9000.00000 9000.00000 9000.000
  3530   86.67   17.515  -73.40    2.0    1.7544    0.2024   29.59 9000.00 9000.00   23.35    0.5300 9000.00000 9000.00000 9000.000
  3540   85.97   17.562  -73.70    2.0    1.7905    0.2083   29.70 9000.00 9000.00   23.25    0.5400 9000.00000 9000.00000 9000.000
  3550   85.26   17.610  -73.90    2.0    1.8632    0.2185   29.82 9000.00 9000.00   23.16    0.5600 9000.00000 9000.00000 9000.000
