  1850  174.22   13.329  -59.70   13.0    1.3868    0.0796   17.89 9000.00 9000.00   33.51    0.4200 9000.00000 9000.00000 9000.000
  1860  172.84   13.379  -60.20   13.0    1.3864    0.0802   17.98 9000.00 9000.00   33.41    0.4200 9000.00000 9000.00000 9000.000
  1870  171.49   13.427  -60.60   13.0    1.3865    0.0809   18.07 9000.00 9000.00   33.41    0.4200 9000.00000 9000.00000 9000.000
  1880  170.21   13.474  -61.00   13.0    1.4237    0.0836   18.15 9000.00 9000.00   33.32    0.4300 9000.00000 9000.00000 9000.000
  1890  168.89   13.522  -61.40   13.0    1.4612    0.0865   18.24 9000.00 9000.00   33.32    0.4400 9000.00000 9000.00000 9000.000
  1900  167.39   13.578  -61.90   13.0    1.4238    0.0851   18.34 9000.00 9000.00   33.32    0.4300 9000.00000 9000.00000 9000.000
  1910  165.94   13.631  -62.30   14.0    1.3860    0.0835   18.44 9000.00 9000.00   33.22    0.4200 9000.00000 9000.00000 9000.000
  1920  164.53   13.684  -62.70   15.0    1.3861    0.0842   18.53 9000.00 9000.00   33.23    0.4200 9000.00000 9000.00000 9000.000
  1930  163.25   13.732  -63.10   17.0    1.3487    0.0826   18.62 9000.00 9000.00   33.23    0.4100 9000.00000 9000.00000 9000.000
  1940  162.13   13.774  -63.40   17.0    1.2734    0.0785   18.69 9000.00 9000.00   33.13    0.3900 9000.00000 9000.00000 9000.000
  1950  160.94   13.819  -63.80   18.0    1.1987    0.0745   18.76 9000.00 9000.00   33.13    0.3700 9000.00000 9000.00000 9000.000
  1960  159.71   13.866  -64.10   18.0    1.1988    0.0751   18.83 9000.00 9000.00   33.14    0.3700 9000.00000 9000.00000 9000.000
  1970  158.56   13.911  -64.40   18.0    1.1984    0.0756   18.90 9000.00 9000.00   33.04    0.3700 9000.00000 9000.00000 9000.000
  1980  157.33   13.958  -64.70   18.0    1.2733    0.0809   18.98 9000.00 9000.00   33.04    0.3900 9000.00000 9000.00000 9000.000
  1990  156.15   14.004  -65.00   17.0    1.3105    0.0839   19.05 9000.00 9000.00   32.95    0.4000 9000.00000 9000.00000 9000.000
  2000  155.06   14.047  -65.30   17.0    1.3480    0.0869   19.13 9000.00 9000.00   32.95    0.4100 9000.00000 9000.00000 9000.000
  2010  153.87   14.094  -65.80   16.0    1.3476    0.0876   19.21 9000.00 9000.00   32.85    0.4100 9000.00000 9000.00000 9000.000
  2020  152.73   14.139  -66.20   15.0    1.3852    0.0907   19.29 9000.00 9000.00   32.85    0.4200 9000.00000 9000.00000 9000.000
  2030  151.65   14.182  -66.60   15.0    1.3849    0.0913   19.37 9000.00 9000.00   32.76    0.4200 9000.00000 9000.00000 9000.000
  2040  150.53   14.226  -66.90   16.0    1.3850    0.0920   19.45 9000.00 9000.00   32.76    0.4200 9000.00000 9000.00000 9000.000
  2050  149.38   14.273  -67.30   15.0    1.3850    0.0927   19.53 9000.00 9000.00   32.76    0.4200 9000.00000 9000.00000 9000.000
  2060  148.34   14.315  -67.60   16.0    1.3846    0.0933   19.61 9000.00 9000.00   32.66    0.4200 9000.00000 9000.00000 9000.000
  2070  147.24   14.359  -67.90   16.0    1.3474    0.0915   19.69 9000.00 9000.00   32.67    0.4100 9000.00000 9000.00000 9000.000
  2080  146.11   14.406  -68.30   17.0    1.3470    0.0922   19.77 9000.00 9000.00   32.57    0.4100 9000.00000 9000.00000 9000.000
  2090  145.10   14.447  -68.80   17.0    1.3096    0.0903   19.84 9000.00 9000.00   32.57    0.4000 9000.00000 9000.00000 9000.000
  2100  143.95   14.495  -69.20   18.0    1.3093    0.0910   19.92 9000.00 9000.00   32.47    0.4000 9000.00000 9000.00000 9000.000
  2110  142.77   14.544  -69.30   18.0    1.2720    0.0891   20.01 9000.00 9000.00   32.48    0.3900 9000.00000 9000.00000 9000.000
  2120  141.71   14.588  -69.40   18.0    1.1969    0.0845   20.08 9000.00 9000.00   32.38    0.3700 9000.00000 9000.00000 9000.000
  2130  140.61   14.635  -69.70   18.0    1.1596    0.0825   20.15 9000.00 9000.00   32.38    0.3600 9000.00000 9000.00000 9000.000
  2140  139.54   14.680  -70.10   18.0    1.1219    0.0804   20.22 9000.00 9000.00   32.28    0.3500 9000.00000 9000.00000 9000.000
  2150  138.52   14.724  -70.30   18.0    1.1216    0.0810   20.29 9000.00 9000.00   32.19    0.3500 9000.00000 9000.00000 9000.000
  2160  137.45   14.770  -70.70   18.0    1.0842    0.0789   20.35 9000.00 9000.00   32.19    0.3400 9000.00000 9000.00000 9000.000
  2170  136.41   14.815  -71.10   18.0    1.0466    0.0767   20.42 9000.00 9000.00   32.09    0.3300 9000.00000 9000.00000 9000.000
  2180  135.39   14.859  -71.50   18.0    1.0463    0.0773   20.48 9000.00 9000.00   31.99    0.3300 9000.00000 9000.00000 9000.000
  2190  134.21   14.911  -71.80   17.0    1.0461    0.0779   20.55 9000.00 9000.00   31.90    0.3300 9000.00000 9000.00000 9000.000
  2200  133.08   14.960  -72.10   16.0    1.0462    0.0786   20.62 9000.00 9000.00   31.90    0.3300 9000.00000 9000.00000 9000.000
  2210  132.13   15.003  -72.30   17.0    1.0833    0.0820   20.68 9000.00 9000.00   31.80    0.3400 9000.00000 9000.00000 9000.000
  2220  131.12   15.048  -72.10   16.0    1.0834    0.0826   20.75 9000.00 9000.00   31.81    0.3400 9000.00000 9000.00000 9000.000
  2230  130.13   15.092  -72.20   15.0    1.0457    0.0804   20.81 9000.00 9000.00   31.71    0.3300 9000.00000 9000.00000 9000.000
  2240  129.18   15.135  -72.40   15.0    1.0458    0.0810   20.87 9000.00 9000.00   31.71    0.3300 9000.00000 9000.00000 9000.000
  2250  128.21   15.180  -72.80   14.0    1.0829    0.0845   20.94 9000.00 9000.00   31.61    0.3400 9000.00000 9000.00000 9000.000
  2260  127.20   15.226  -73.10   14.0    1.0830    0.0851   21.00 9000.00 9000.00   31.62    0.3400 9000.00000 9000.00000 9000.000
  2270  126.29   15.268  -73.30   13.0    1.0453    0.0828   21.06 9000.00 9000.00   31.52    0.3300 9000.00000 9000.00000 9000.000
  2280  125.31   15.314  -73.60   13.0    1.0451    0.0834   21.13 9000.00 9000.00   31.42    0.3300 9000.00000 9000.00000 9000.000
  2290  124.33   15.359  -73.70   13.0    1.0825    0.0871   21.19 9000.00 9000.00   31.42    0.3400 9000.00000 9000.00000 9000.000
  2300  123.43   15.402  -74.00   12.0    1.0822    0.0877   21.26 9000.00 9000.00   31.33    0.3400 9000.00000 9000.00000 9000.000
  2310  122.47   15.447  -74.10   12.0    1.1196    0.0914   21.32 9000.00 9000.00   31.33    0.3500 9000.00000 9000.00000 9000.000
  2320  121.52   15.493  -74.50   12.0    1.0820    0.0890   21.39 9000.00 9000.00   31.23    0.3400 9000.00000 9000.00000 9000.000
  2330  120.63   15.535  -74.90   11.0    1.0821    0.0897   21.45 9000.00 9000.00   31.23    0.3400 9000.00000 9000.00000 9000.000
  2340  119.59   15.586  -75.30   11.0    1.0445    0.0873   21.53 9000.00 9000.00   31.14    0.3300 9000.00000 9000.00000 9000.000
  2350  118.52   15.638  -75.90   11.0    1.0073    0.0850   21.60 9000.00 9000.00   31.14    0.3200 9000.00000 9000.00000 9000.000
  2360  117.59   15.683  -76.20   11.0    0.9697    0.0825   21.66 9000.00 9000.00   31.04    0.3100 9000.00000 9000.00000 9000.000
  2370  116.66   15.729  -76.60   11.0    0.9699    0.0831   21.72 9000.00 9000.00   31.05    0.3100 9000.00000 9000.00000 9000.000
  2380  115.71   15.776  -77.00   11.0    0.9323    0.0806   21.78 9000.00 9000.00   30.95    0.3000 9000.00000 9000.00000 9000.000
  2390  114.87   15.818  -77.50   11.0    0.8948    0.0779   21.84 9000.00 9000.00   30.85    0.2900 9000.00000 9000.00000 9000.000
  2400  113.87   15.868  -78.00   11.0    0.8576    0.0753   21.90 9000.00 9000.00   30.85    0.2800 9000.00000 9000.00000 9000.000
  2410  112.87   15.918  -78.30   11.0    0.7828    0.0694   21.95 9000.00 9000.00   30.76    0.2600 9000.00000 9000.00000 9000.000
  2420  111.92   15.966  -78.70   11.0    0.7829    0.0699   22.01 9000.00 9000.00   30.76    0.2600 9000.00000 9000.00000 9000.000
  2430  110.93   16.017  -78.70   11.0    0.7454    0.0672   22.06 9000.00 9000.00   30.66    0.2500 9000.00000 9000.00000 9000.000
  2440  109.90   16.070  -78.60   11.0    0.7082    0.0644   22.11 9000.00 9000.00   30.67    0.2400 9000.00000 9000.00000 9000.000
  2450  109.04   16.115  -78.30   11.0    0.7826    0.0718   22.16 9000.00 9000.00   30.57    0.2600 9000.00000 9000.00000 9000.000
  2460  108.15   16.161  -78.10   11.0    0.8944    0.0827   22.21 9000.00 9000.00   30.57    0.2900 9000.00000 9000.00000 9000.000
  2470  107.25   16.209  -78.20   11.0    0.8942    0.0834   22.27 9000.00 9000.00   30.48    0.2900 9000.00000 9000.00000 9000.000
  2480  106.36   16.256  -78.60   10.0    0.9316    0.0876   22.33 9000.00 9000.00   30.48    0.3000 9000.00000 9000.00000 9000.000
  2490  105.34   16.311  -78.90   10.0    0.8941    0.0849   22.40 9000.00 9000.00   30.38    0.2900 9000.00000 9000.00000 9000.000
  2500  104.44   16.360  -79.10   10.0    0.9314    0.0892   22.46 9000.00 9000.00   30.38    0.3000 9000.00000 9000.00000 9000.000
  2510  103.64   16.404  -79.30   10.0    0.9684    0.0934   22.52 9000.00 9000.00   30.29    0.3100 9000.00000 9000.00000 9000.000
  2520  102.77   16.451  -79.30   10.0    1.0058    0.0979   22.59 9000.00 9000.00   30.29    0.3200 9000.00000 9000.00000 9000.000
  2530  101.90   16.500  -79.40   10.0    1.0800    0.1060   22.66 9000.00 9000.00   30.19    0.3400 9000.00000 9000.00000 9000.000
  2540  101.11   16.544  -79.60   10.0    1.1547    0.1142   22.73 9000.00 9000.00   30.20    0.3600 9000.00000 9000.00000 9000.000
  2550  100.19   16.596  -79.20   10.0    1.2289    0.1227   22.81 9000.00 9000.00   30.10    0.3800 9000.00000 9000.00000 9000.000
  2560   99.40   16.641  -78.90   10.0    1.1913    0.1198   22.89 9000.00 9000.00   30.00    0.3700 9000.00000 9000.00000 9000.000
  2570   98.65   16.684  -79.10    9.0    1.1542    0.1170   22.96 9000.00 9000.00   30.00    0.3600 9000.00000 9000.00000 9000.000
  2580   97.82   16.732  -79.10    9.0    1.1167    0.1142   23.03 9000.00 9000.00   29.91    0.3500 9000.00000 9000.00000 9000.000
  2590   97.04   16.777  -79.40    9.0    1.0047    0.1035   23.10 9000.00 9000.00   29.81    0.3200 9000.00000 9000.00000 9000.000
  2600   96.28   16.822  -79.60    9.0    0.8932    0.0928   23.16 9000.00 9000.00   29.81    0.2900 9000.00000 9000.00000 9000.000
  2610   95.49   16.868  -79.80    8.0    0.8558    0.0896   23.22 9000.00 9000.00   29.72    0.2800 9000.00000 9000.00000 9000.000
  2620   94.74   16.913  -79.80    8.0    0.8558    0.0903   23.27 9000.00 9000.00   29.72    0.2800 9000.00000 9000.00000 9000.000
  2630   94.03   16.956  -79.70    8.0    0.8556    0.0910   23.32 9000.00 9000.00   29.62    0.2800 9000.00000 9000.00000 9000.000
  2640   93.25   17.003  -79.50    8.0    0.8557    0.0918   23.38 9000.00 9000.00   29.62    0.2800 9000.00000 9000.00000 9000.000
  2650   92.52   17.047  -79.70    8.0    0.8927    0.0965   23.43 9000.00 9000.00   29.53    0.2900 9000.00000 9000.00000 9000.000
  2660   91.76   17.094  -80.00    8.0    0.9297    0.1013   23.49 9000.00 9000.00   29.43    0.3000 9000.00000 9000.00000 9000.000
  2670   90.74   17.157  -79.60    8.0    0.9670    0.1066   23.57 9000.00 9000.00   29.43    0.3100 9000.00000 9000.00000 9000.000
  2680   89.60   17.229  -78.90    8.0    1.0412    0.1162   23.67 9000.00 9000.00   29.34    0.3300 9000.00000 9000.00000 9000.000
  2690   88.65   17.290  -78.60    8.0    1.1153    0.1258   23.77 9000.00 9000.00   29.24    0.3500 9000.00000 9000.00000 9000.000
  2700   87.82   17.343  -78.40    8.0    1.2271    0.1397   23.85 9000.00 9000.00   29.25    0.3800 9000.00000 9000.00000 9000.000
  2710   87.10   17.390  -78.40    8.0    1.2639    0.1451   23.93 9000.00 9000.00   29.15    0.3900 9000.00000 9000.00000 9000.000
  2720   86.51   17.429  -78.50    8.0    1.3383    0.1547   24.00 9000.00 9000.00   29.15    0.4100 9000.00000 9000.00000 9000.000
  2730   85.84   17.473  -78.20    8.0    1.3752    0.1602   24.09 9000.00 9000.00   29.05    0.4200 9000.00000 9000.00000 9000.000
  2740   85.20   17.516  -78.10    8.0    1.3753    0.1614   24.17 9000.00 9000.00   29.06    0.4200 9000.00000 9000.00000 9000.000
  2750   84.60   17.556  -78.20    8.0    1.4122    0.1669   24.25 9000.00 9000.00   28.96    0.4300 9000.00000 9000.00000 9000.000
  2760   83.94   17.601  -78.30    8.0    1.4118    0.1682   24.33 9000.00 9000.00   28.86    0.4300 9000.00000 9000.00000 9000.000
  2770   83.28   17.646  -78.50    8.0    1.4119    0.1695   24.42 9000.00 9000.00   28.86    0.4300 9000.00000 9000.00000 9000.000
  2780   82.66   17.689  -78.50    8.0    1.4116    0.1708   24.50 9000.00 9000.00   28.77    0.4300 9000.00000 9000.00000 9000.000
  2790   82.00   17.734  -78.30    8.0    1.5227    0.1857   24.60 9000.00 9000.00   28.67    0.4600 9000.00000 9000.00000 9000.000
  2800   81.32   17.782  -78.20    8.0    1.5971    0.1964   24.70 9000.00 9000.00   28.67    0.4800 9000.00000 9000.00000 9000.000
  2810   80.67   17.828  -77.60    7.0    1.6338    0.2025   24.80 9000.00 9000.00   28.57    0.4900 9000.00000 9000.00000 9000.000
  2820   80.02   17.874  -76.70    8.0    1.7826    0.2228   24.91 9000.00 9000.00   28.58    0.5300 9000.00000 9000.00000 9000.000
  2830   79.40   17.919  -76.30    8.0    1.8935    0.2385   25.02 9000.00 9000.00   28.48    0.5600 9000.00000 9000.00000 9000.000
  2840   78.79   17.963  -76.10    8.0    1.9308    0.2451   25.14 9000.00 9000.00   28.48    0.5700 9000.00000 9000.00000 9000.000
  2850   78.17   18.009  -76.10    7.0    2.0047    0.2565   25.26 9000.00 9000.00   28.39    0.5900 9000.00000 9000.00000 9000.000
  2860   77.52   18.057  -76.30    7.0    2.0784    0.2681   25.40 9000.00 9000.00   28.29    0.6100 9000.00000 9000.00000 9000.000
  2870   76.95   18.100  -76.40    7.0    2.1528    0.2798   25.52 9000.00 9000.00   28.29    0.6300 9000.00000 9000.00000 9000.000
  2880   76.33   18.146  -76.30    7.0    2.1894    0.2868   25.66 9000.00 9000.00   28.19    0.6400 9000.00000 9000.00000 9000.000
  2890   75.73   18.192  -76.00    7.0    2.3003    0.3037   25.80 9000.00 9000.00   28.10    0.6700 9000.00000 9000.00000 9000.000
  2900   75.18   18.234  -75.70    7.0    2.3004    0.3060   25.93 9000.00 9000.00   28.10    0.6700 9000.00000 9000.00000 9000.000
  2910   74.58   18.280  -75.90    7.0    2.3370    0.3134   26.08 9000.00 9000.00   28.00    0.6800 9000.00000 9000.00000 9000.000
  2920   74.02   18.323  -76.00    6.0    2.5590    0.3457   26.22 9000.00 9000.00   27.90    0.7400 9000.00000 9000.00000 9000.000
  2930   73.45   18.368  -76.30    6.0    2.4851    0.3383   26.38 9000.00 9000.00   27.91    0.7200 9000.00000 9000.00000 9000.000
  2940   72.86   18.414  -76.60    6.0    2.4845    0.3410   26.54 9000.00 9000.00   27.81    0.7200 9000.00000 9000.00000 9000.000
  2950   72.27   18.461  -77.10    6.0    2.4097    0.3334   26.69 9000.00 9000.00   27.71    0.7000 9000.00000 9000.00000 9000.000
  2960   71.72   18.505  -77.30    6.0    2.5583    0.3567   26.84 9000.00 9000.00   27.72    0.7400 9000.00000 9000.00000 9000.000
  2970   71.18   18.548  -77.10    5.0    2.5207    0.3541   27.00 9000.00 9000.00   27.62    0.7300 9000.00000 9000.00000 9000.000
  2980   70.62   18.594  -76.70    5.0    2.5571    0.3621   27.15 9000.00 9000.00   27.52    0.7400 9000.00000 9000.00000 9000.000
  2990   70.11   18.635  -76.20    5.0    2.5935    0.3699   27.30 9000.00 9000.00   27.42    0.7500 9000.00000 9000.00000 9000.000
  3000   69.56   18.681  -75.70    5.0    2.7412    0.3941   27.47 9000.00 9000.00   27.33    0.7900 9000.00000 9000.00000 9000.000
  3010   69.01   18.727  -75.50    5.0    2.8525    0.4134   27.64 9000.00 9000.00   27.33    0.8200 9000.00000 9000.00000 9000.000
  3020   68.48   18.771  -75.40    5.0    2.9259    0.4273   27.82 9000.00 9000.00   27.23    0.8400 9000.00000 9000.00000 9000.000
  3030   67.89   18.822  -75.10    5.0    2.8883    0.4254   28.02 9000.00 9000.00   27.13    0.8300 9000.00000 9000.00000 9000.000
  3040   67.34   18.869  -75.20    5.0    2.8506    0.4233   28.20 9000.00 9000.00   27.04    0.8200 9000.00000 9000.00000 9000.000
  3050   66.80   18.915  -75.00    5.0    3.0720    0.4599   28.39 9000.00 9000.00   26.94    0.8800 9000.00000 9000.00000 9000.000
  3060   66.24   18.964  -74.60    5.0    3.0713    0.4637   28.59 9000.00 9000.00   26.84    0.8800 9000.00000 9000.00000 9000.000
  3070   65.67   19.014  -74.50    5.0    3.1088    0.4734   28.80 9000.00 9000.00   26.85    0.8900 9000.00000 9000.00000 9000.000
  3080   65.14   19.062  -74.40    5.0    3.1820    0.4885   29.01 9000.00 9000.00   26.75    0.9100 9000.00000 9000.00000 9000.000
  3090   64.57   19.113  -73.90    4.0    3.3662    0.5213   29.23 9000.00 9000.00   26.65    0.9600 9000.00000 9000.00000 9000.000
  3100   64.03   19.162  -73.50    4.0    3.7736    0.5893   29.47 9000.00 9000.00   26.65    1.0700 9000.00000 9000.00000 9000.000
  3110   63.49   19.211  -73.40    4.0    3.7729    0.5943   29.72 9000.00 9000.00   26.56    1.0700 9000.00000 9000.00000 9000.000
  3120   62.96   19.260  -73.40    4.0    3.7720    0.5991   29.97 9000.00 9000.00   26.46    1.0700 9000.00000 9000.00000 9000.000
  3130   62.41   19.312  -73.50    4.0    3.6984    0.5926   30.23 9000.00 9000.00   26.46    1.0500 9000.00000 9000.00000 9000.000
  3140   61.91   19.359  -73.70    4.0    3.6977    0.5973   30.47 9000.00 9000.00   26.37    1.0500 9000.00000 9000.00000 9000.000
  3150   61.42   19.405  -73.70    3.0    3.7351    0.6081   30.70 9000.00 9000.00   26.37    1.0600 9000.00000 9000.00000 9000.000
  3160   60.89   19.456  -73.80    3.0    3.7712    0.6193   30.96 9000.00 9000.00   26.27    1.0700 9000.00000 9000.00000 9000.000
  3170   60.41   19.502  -73.70    3.0    3.8814    0.6425   31.19 9000.00 9000.00   26.18    1.1000 9000.00000 9000.00000 9000.000
  3180   59.87   19.554  -73.50    3.0    3.8448    0.6422   31.47 9000.00 9000.00   26.18    1.0900 9000.00000 9000.00000 9000.000
  3190   59.38   19.602  -73.40    3.0    3.8070    0.6411   31.72 9000.00 9000.00   26.08    1.0800 9000.00000 9000.00000 9000.000
  3200   58.92   19.648  -73.30    3.0    3.7334    0.6336   31.95 9000.00 9000.00   26.08    1.0600 9000.00000 9000.00000 9000.000
  3210   58.40   19.700  -73.40    3.0    3.8067    0.6518   32.21 9000.00 9000.00   25.99    1.0800 9000.00000 9000.00000 9000.000
  3220   57.94   19.746  -73.30    3.0    3.9180    0.6762   32.45 9000.00 9000.00   25.99    1.1100 9000.00000 9000.00000 9000.000
  3230   57.52   19.788  -73.40    3.0    3.8432    0.6681   32.68 9000.00 9000.00   25.89    1.0900 9000.00000 9000.00000 9000.000
  3240   57.04   19.837  -73.60    2.0    3.7697    0.6609   32.93 9000.00 9000.00   25.90    1.0700 9000.00000 9000.00000 9000.000
  3250   56.57   19.886  -74.00    2.0    3.7332    0.6599   33.17 9000.00 9000.00   25.90    1.0600 9000.00000 9000.00000 9000.000
  3260   56.11   19.933  -74.40    2.0    3.7324    0.6652   33.41 9000.00 9000.00   25.80    1.0600 9000.00000 9000.00000 9000.000
  3270   55.68   19.978  -74.60    2.0    3.7697    0.6770   33.64 9000.00 9000.00   25.80    1.0700 9000.00000 9000.00000 9000.000
  3280   55.22   20.026  -74.70    2.0    3.8059    0.6892   33.89 9000.00 9000.00   25.71    1.0800 9000.00000 9000.00000 9000.000
  3290   54.78   20.073  -74.80    2.0    3.8064    0.6949   34.13 9000.00 9000.00   25.71    1.0800 9000.00000 9000.00000 9000.000
  3300   54.35   20.118  -74.70    2.0    3.8795    0.7138   34.37 9000.00 9000.00   25.61    1.1000 9000.00000 9000.00000 9000.000
  3310   53.91   20.166  -74.30    2.0    3.9907    0.7403   34.62 9000.00 9000.00   25.61    1.1300 9000.00000 9000.00000 9000.000
  3320   53.46   20.215  -73.40    2.0    4.1377    0.7740   34.89 9000.00 9000.00   25.52    1.1700 9000.00000 9000.00000 9000.000
  3330   53.01   20.264  -72.50    2.0    4.3599    0.8225   35.17 9000.00 9000.00   25.52    1.2300 9000.00000 9000.00000 9000.000
  3340   52.60   20.310  -71.40    2.0    4.5436    0.8638   35.45 9000.00 9000.00   25.42    1.2800 9000.00000 9000.00000 9000.000
  3350   52.19   20.356  -70.50    2.0    4.7290    0.9061   35.73 9000.00 9000.00   25.43    1.3300 9000.00000 9000.00000 9000.000
  3360   51.79   20.402  -70.30    1.0    4.8018    0.9272   36.02 9000.00 9000.00   25.33    1.3500 9000.00000 9000.00000 9000.000
  3370   51.39   20.448  -69.80    1.0    4.9132    0.9561   36.32 9000.00 9000.00   25.33    1.3800 9000.00000 9000.00000 9000.000
  3380   50.96   20.498  -69.40    1.0    5.0967    1.0001   36.65 9000.00 9000.00   25.23    1.4300 9000.00000 9000.00000 9000.000
  3390   50.57   20.544  -69.30    1.0    5.1714    1.0226   36.96 9000.00 9000.00   25.24    1.4500 9000.00000 9000.00000 9000.000
  3400   50.16   20.592  -69.10    1.0    5.3180    1.0602   37.30 9000.00 9000.00   25.14    1.4900 9000.00000 9000.00000 9000.000
  3410   49.76   20.640  -69.00    1.0    5.4294    1.0911   37.64 9000.00 9000.00   25.14    1.5200 9000.00000 9000.00000 9000.000
  3420   49.37   20.687  -69.30    1.0    5.4653    1.1070   37.98 9000.00 9000.00   25.05    1.5300 9000.00000 9000.00000 9000.000
  3430   48.98   20.735  -69.20 9000.0    5.5398    1.1310   38.32 9000.00 9000.00   25.05    1.5500 9000.00000 9000.00000 9000.000
  3440   48.59   20.782  -69.20 9000.0    5.6144    1.1555   38.68 9000.00 9000.00   25.05    1.5700 9000.00000 9000.00000 9000.000
  3450   48.23   20.827  -69.10 9000.0    5.6869    1.1791   39.01 9000.00 9000.00   24.95    1.5900 9000.00000 9000.00000 9000.000
  3460   47.84   20.875  -68.70 9000.0    5.8356    1.2198   39.38 9000.00 9000.00   24.96    1.6300 9000.00000 9000.00000 9000.000
  3470   47.45   20.924  -68.50 9000.0    5.9820    1.2607   39.76 9000.00 9000.00   24.86    1.6700 9000.00000 9000.00000 9000.000
  3480   47.09   20.970  -68.50 9000.0    6.0565    1.2862   40.12 9000.00 9000.00   24.86    1.6900 9000.00000 9000.00000 9000.000
  3490   46.70   21.020  -68.40 9000.0    6.0922    1.3045   40.52 9000.00 9000.00   24.76    1.7000 9000.00000 9000.00000 9000.000
  3500   46.34   21.066  -67.60 9000.0    6.2039    1.3388   40.90 9000.00 9000.00   24.77    1.7300 9000.00000 9000.00000 9000.000
  3510   45.97   21.114  -67.30 9000.0    6.2764    1.3653   41.29 9000.00 9000.00   24.67    1.7500 9000.00000 9000.00000 9000.000
  3520   45.62   21.160  -66.90 9000.0    6.4248    1.4083   41.67 9000.00 9000.00   24.67    1.7900 9000.00000 9000.00000 9000.000
  3600   42.67   21.566  -65.20 9000.0    8.1190    1.9027   45.51 9000.00 9000.00   24.20    2.2500 9000.00000 9000.00000 9000.000
  3610   42.36   21.610  -65.20 9000.0    8.0066    1.8901   45.98 9000.00 9000.00   24.10    2.2200 9000.00000 9000.00000 9000.000
  3620   42.01   21.661  -64.90 9000.0    8.0050    1.9055   46.50 9000.00 9000.00   24.00    2.2200 9000.00000 9000.00000 9000.000
  3630   41.70   21.706  -64.90 9000.0    8.0428    1.9287   46.97 9000.00 9000.00   24.00    2.2300 9000.00000 9000.00000 9000.000
  3640   41.35   21.757  -65.10 9000.0    7.9677    1.9269   47.50 9000.00 9000.00   23.91    2.2100 9000.00000 9000.00000 9000.000
  3650   41.00   21.809  -65.40 9000.0    8.0056    1.9526   48.04 9000.00 9000.00   23.91    2.2200 9000.00000 9000.00000 9000.000
  3660   40.69   21.855  -65.50 9000.0    7.9671    1.9580   48.52 9000.00 9000.00   23.81    2.2100 9000.00000 9000.00000 9000.000
  3670   40.36   21.904  -65.80 9000.0    8.0053    1.9835   49.03 9000.00 9000.00   23.82    2.2200 9000.00000 9000.00000 9000.000
  3680   40.02   21.956  -66.10 9000.0    7.9668    1.9907   49.57 9000.00 9000.00   23.72    2.2100 9000.00000 9000.00000 9000.000
  3690   39.72   22.001  -66.30 9000.0    7.9679    2.0060   50.04 9000.00 9000.00   23.72    2.2100 9000.00000 9000.00000 9000.000
  3700   39.38   22.053  -66.30 9000.0    8.0032    2.0323   50.58 9000.00 9000.00   23.62    2.2200 9000.00000 9000.00000 9000.000
  3710   39.06   22.103  -66.00 9000.0    8.0046    2.0493   51.10 9000.00 9000.00   23.63    2.2200 9000.00000 9000.00000 9000.000
  3720   38.78   22.146  -65.60 9000.0    8.0425    2.0739   51.55 9000.00 9000.00   23.63    2.2300 9000.00000 9000.00000 9000.000
  3730   38.47   22.195  -65.30 9000.0    8.1516    2.1189   52.07 9000.00 9000.00   23.53    2.2600 9000.00000 9000.00000 9000.000
  3740   38.16   22.245  -64.80 9000.0    8.1896    2.1461   52.59 9000.00 9000.00   23.53    2.2700 9000.00000 9000.00000 9000.000
  3750   37.88   22.290  -64.30 9000.0    8.2619    2.1811   53.07 9000.00 9000.00   23.44    2.2900 9000.00000 9000.00000 9000.000
  3760   37.61   22.333  -63.70 9000.0    8.4105    2.2362   53.54 9000.00 9000.00   23.44    2.3300 9000.00000 9000.00000 9000.000
  3770   37.32   22.381  -63.30 9000.0    8.4116    2.2539   54.05 9000.00 9000.00   23.44    2.3300 9000.00000 9000.00000 9000.000
  3780   37.03   22.429  -63.20 9000.0    8.4868    2.2919   54.57 9000.00 9000.00   23.45    2.3500 9000.00000 9000.00000 9000.000
  3790   36.74   22.477  -63.00 9000.0    8.5958    2.3396   55.10 9000.00 9000.00   23.35    2.3800 9000.00000 9000.00000 9000.000
  3800   36.45   22.526  -62.80 9000.0    8.5970    2.3586   55.64 9000.00 9000.00   23.35    2.3800 9000.00000 9000.00000 9000.000
  3810   36.18   22.572  -62.10 9000.0    8.7088    2.4071   56.15 9000.00 9000.00   23.35    2.4100 9000.00000 9000.00000 9000.000
  3820   35.89   22.622  -61.30 9000.0    8.8550    2.4673   56.71 9000.00 9000.00   23.26    2.4500 9000.00000 9000.00000 9000.000
  3830   35.61   22.670  -60.60 9000.0    9.0408    2.5388   57.26 9000.00 9000.00   23.26    2.5000 9000.00000 9000.00000 9000.000
  3840   35.34   22.718  -60.20 9000.0    9.1527    2.5899   57.81 9000.00 9000.00   23.26    2.5300 9000.00000 9000.00000 9000.000
  3850   35.06   22.767  -59.90 9000.0    9.3724    2.6732   58.39 9000.00 9000.00   23.16    2.5900 9000.00000 9000.00000 9000.000
  3860   34.78   22.817  -60.00 9000.0    9.4479    2.7165   58.98 9000.00 9000.00   23.17    2.6100 9000.00000 9000.00000 9000.000
  3870   34.51   22.866  -60.00 9000.0    9.6708    2.8023   59.57 9000.00 9000.00   23.17    2.6700 9000.00000 9000.00000 9000.000
