  1850  305.88    9.591  -29.90    1.0    1.2548    0.0410   19.17 9000.00 9000.00   34.31    0.3900 9000.00000 9000.00000 9000.000
  1860  304.05    9.633  -30.30    1.0    1.2548    0.0413   19.23 9000.00 9000.00   34.31    0.3900 9000.00000 9000.00000 9000.000
  1870  302.27    9.675  -30.70    1.0    1.2918    0.0427   19.29 9000.00 9000.00   34.32    0.4000 9000.00000 9000.00000 9000.000
  1880  300.39    9.719  -31.10    2.0    1.3283    0.0442   19.35 9000.00 9000.00   34.22    0.4100 9000.00000 9000.00000 9000.000
  1890  298.47    9.765  -31.50    3.0    1.3684    0.0458   19.42 9000.00 9000.00   34.22    0.4200 9000.00000 9000.00000 9000.000
  1900  296.62    9.809  -31.90    4.0    1.3684    0.0461   19.49 9000.00 9000.00   34.22    0.4200 9000.00000 9000.00000 9000.000
  1910  294.74    9.854  -32.30    6.0    1.3680    0.0464   19.56 9000.00 9000.00   34.12    0.4200 9000.00000 9000.00000 9000.000
  1920  292.92    9.897  -32.70    7.0    1.3311    0.0454   19.62 9000.00 9000.00   34.13    0.4100 9000.00000 9000.00000 9000.000
  1930  291.12    9.941  -33.10    7.0    1.2942    0.0445   19.69 9000.00 9000.00   34.13    0.4000 9000.00000 9000.00000 9000.000
  1940  289.29    9.985  -33.50    7.0    1.2943    0.0447   19.75 9000.00 9000.00   34.13    0.4000 9000.00000 9000.00000 9000.000
  1950  287.44   10.030  -33.90    7.0    1.2943    0.0450   19.82 9000.00 9000.00   34.13    0.4000 9000.00000 9000.00000 9000.000
  1960  285.66   10.073  -34.40    7.0    1.2570    0.0440   19.88 9000.00 9000.00   34.04    0.3900 9000.00000 9000.00000 9000.000
  1970  283.99   10.114  -34.80    7.0    1.2570    0.0443   19.94 9000.00 9000.00   34.04    0.3900 9000.00000 9000.00000 9000.000
  1980  282.19   10.158  -35.10    7.0    1.2201    0.0432   20.00 9000.00 9000.00   34.04    0.3800 9000.00000 9000.00000 9000.000
  1990  280.48   10.201  -35.40    7.0    1.2198    0.0435   20.06 9000.00 9000.00   33.94    0.3800 9000.00000 9000.00000 9000.000
  2000  278.71   10.245  -36.00    7.0    1.2198    0.0438   20.12 9000.00 9000.00   33.94    0.3800 9000.00000 9000.00000 9000.000
  2010  276.93   10.289  -36.30    6.0    1.2199    0.0440   20.18 9000.00 9000.00   33.95    0.3800 9000.00000 9000.00000 9000.000
  2020  275.20   10.333  -36.70    7.0    1.2195    0.0443   20.24 9000.00 9000.00   33.85    0.3800 9000.00000 9000.00000 9000.000
  2030  272.68   10.396  -37.10    8.0    1.2196    0.0447   20.33 9000.00 9000.00   33.85    0.3800 9000.00000 9000.00000 9000.000
  2040  270.26   10.458  -37.80    9.0    1.2197    0.0451   20.41 9000.00 9000.00   33.85    0.3800 9000.00000 9000.00000 9000.000
  2050  268.34   10.507  -38.20    9.0    1.1828    0.0441   20.48 9000.00 9000.00   33.86    0.3700 9000.00000 9000.00000 9000.000
  2060  266.60   10.552  -38.50   10.0    1.1455    0.0430   20.54 9000.00 9000.00   33.76    0.3600 9000.00000 9000.00000 9000.000
  2070  264.79   10.598  -39.00   10.0    1.1456    0.0433   20.60 9000.00 9000.00   33.76    0.3600 9000.00000 9000.00000 9000.000
  2080  263.11   10.642  -39.40   11.0    1.1086    0.0421   20.66 9000.00 9000.00   33.76    0.3500 9000.00000 9000.00000 9000.000
  2090  261.47   10.685  -39.80   11.0    1.1457    0.0438   20.72 9000.00 9000.00   33.77    0.3600 9000.00000 9000.00000 9000.000
  2100  259.70   10.731  -40.20   12.0    1.1084    0.0427   20.78 9000.00 9000.00   33.67    0.3500 9000.00000 9000.00000 9000.000
  2110  257.89   10.779  -40.40   15.0    1.0715    0.0415   20.84 9000.00 9000.00   33.67    0.3400 9000.00000 9000.00000 9000.000
  2120  256.17   10.824  -40.70   17.0    0.9976    0.0389   20.89 9000.00 9000.00   33.67    0.3200 9000.00000 9000.00000 9000.000
  2130  254.47   10.870  -41.00   21.0    0.9605    0.0377   20.94 9000.00 9000.00   33.58    0.3100 9000.00000 9000.00000 9000.000
  2140  253.06   10.907  -41.20   24.0    0.9235    0.0365   20.98 9000.00 9000.00   33.58    0.3000 9000.00000 9000.00000 9000.000
  2150  251.66   10.945  -41.30   25.0    0.8867    0.0352   21.02 9000.00 9000.00   33.58    0.2900 9000.00000 9000.00000 9000.000
  2160  250.19   10.985  -41.60   24.0    0.8494    0.0340   21.06 9000.00 9000.00   33.48    0.2800 9000.00000 9000.00000 9000.000
  2170  248.94   11.019  -42.00   23.0    0.8125    0.0326   21.10 9000.00 9000.00   33.48    0.2700 9000.00000 9000.00000 9000.000
  2180  247.65   11.054  -42.20   21.0    0.8495    0.0343   21.13 9000.00 9000.00   33.48    0.2800 9000.00000 9000.00000 9000.000
  2190  246.37   11.089  -42.40   20.0    0.8493    0.0345   21.17 9000.00 9000.00   33.39    0.2800 9000.00000 9000.00000 9000.000
  2200  245.10   11.124  -42.80   19.0    0.8493    0.0347   21.20 9000.00 9000.00   33.39    0.2800 9000.00000 9000.00000 9000.000
  2210  243.82   11.159  -43.10   19.0    0.8122    0.0333   21.23 9000.00 9000.00   33.29    0.2700 9000.00000 9000.00000 9000.000
  2220  242.50   11.195  -43.30   18.0    0.8122    0.0335   21.27 9000.00 9000.00   33.29    0.2700 9000.00000 9000.00000 9000.000
  2230  241.28   11.229  -43.50   18.0    0.7753    0.0321   21.30 9000.00 9000.00   33.29    0.2600 9000.00000 9000.00000 9000.000
  2240  239.92   11.267  -43.70   16.0    0.7751    0.0323   21.34 9000.00 9000.00   33.20    0.2600 9000.00000 9000.00000 9000.000
  2250  238.60   11.304  -43.80   15.0    0.7751    0.0325   21.37 9000.00 9000.00   33.20    0.2600 9000.00000 9000.00000 9000.000
  2260  237.47   11.336  -44.00   14.0    0.8121    0.0342   21.40 9000.00 9000.00   33.20    0.2700 9000.00000 9000.00000 9000.000
  2270  236.23   11.371  -44.10   12.0    0.8118    0.0344   21.43 9000.00 9000.00   33.10    0.2700 9000.00000 9000.00000 9000.000
  2280  234.96   11.408  -44.30   11.0    0.8119    0.0346   21.47 9000.00 9000.00   33.10    0.2700 9000.00000 9000.00000 9000.000
  2290  233.86   11.439  -44.50   10.0    0.7747    0.0331   21.50 9000.00 9000.00   33.00    0.2600 9000.00000 9000.00000 9000.000
  2300  232.74   11.471  -44.80   10.0    0.7379    0.0317   21.52 9000.00 9000.00   33.01    0.2500 9000.00000 9000.00000 9000.000
  2310  231.62   11.503  -45.00   10.0    0.7379    0.0319   21.55 9000.00 9000.00   33.01    0.2500 9000.00000 9000.00000 9000.000
  2320  230.59   11.533  -45.30   10.0    0.7377    0.0320   21.58 9000.00 9000.00   32.91    0.2500 9000.00000 9000.00000 9000.000
  2330  229.52   11.564  -45.50   11.0    0.7008    0.0305   21.61 9000.00 9000.00   32.91    0.2400 9000.00000 9000.00000 9000.000
  2340  228.37   11.597  -45.70   12.0    0.6637    0.0291   21.63 9000.00 9000.00   32.81    0.2300 9000.00000 9000.00000 9000.000
  2350  227.24   11.630  -46.00   12.0    0.6637    0.0292   21.66 9000.00 9000.00   32.81    0.2300 9000.00000 9000.00000 9000.000
  2360  226.13   11.663  -46.30   12.0    0.6269    0.0277   21.68 9000.00 9000.00   32.82    0.2200 9000.00000 9000.00000 9000.000
  2370  224.87   11.700  -46.60   13.0    0.6269    0.0279   21.71 9000.00 9000.00   32.82    0.2200 9000.00000 9000.00000 9000.000
  2380  223.65   11.736  -46.80   12.0    0.5899    0.0264   21.74 9000.00 9000.00   32.72    0.2100 9000.00000 9000.00000 9000.000
  2390  222.41   11.773  -47.00   12.0    0.5897    0.0265   21.76 9000.00 9000.00   32.62    0.2100 9000.00000 9000.00000 9000.000
  2400  221.28   11.807  -47.30   12.0    0.5897    0.0267   21.79 9000.00 9000.00   32.62    0.2100 9000.00000 9000.00000 9000.000
  2410  220.10   11.842  -47.70   13.0    0.5897    0.0268   21.81 9000.00 9000.00   32.63    0.2100 9000.00000 9000.00000 9000.000
  2420  218.85   11.880  -48.00   13.0    0.5896    0.0269   21.84 9000.00 9000.00   32.53    0.2100 9000.00000 9000.00000 9000.000
  2430  217.47   11.921  -48.30   13.0    0.5528    0.0254   21.87 9000.00 9000.00   32.53    0.2000 9000.00000 9000.00000 9000.000
  2440  216.16   11.961  -48.70   14.0    0.5528    0.0256   21.89 9000.00 9000.00   32.53    0.2000 9000.00000 9000.00000 9000.000
  2450  214.80   12.002  -49.00   15.0    0.5527    0.0257   21.92 9000.00 9000.00   32.43    0.2000 9000.00000 9000.00000 9000.000
  2460  213.30   12.048  -49.40   15.0    0.5527    0.0259   21.95 9000.00 9000.00   32.44    0.2000 9000.00000 9000.00000 9000.000
  2470  211.85   12.093  -49.80   15.0    0.5527    0.0261   21.98 9000.00 9000.00   32.44    0.2000 9000.00000 9000.00000 9000.000
  2480  210.17   12.145  -50.30   15.0    0.5526    0.0263   22.02 9000.00 9000.00   32.34    0.2000 9000.00000 9000.00000 9000.000
  2490  208.47   12.198  -50.60   15.0    0.5526    0.0265   22.05 9000.00 9000.00   32.34    0.2000 9000.00000 9000.00000 9000.000
  2500  206.84   12.249  -51.20   16.0    0.5892    0.0285   22.09 9000.00 9000.00   32.25    0.2100 9000.00000 9000.00000 9000.000
  2510  205.12   12.303  -51.70   16.0    0.5525    0.0269   22.12 9000.00 9000.00   32.25    0.2000 9000.00000 9000.00000 9000.000
  2520  203.39   12.358  -52.20   16.0    0.5523    0.0272   22.16 9000.00 9000.00   32.15    0.2000 9000.00000 9000.00000 9000.000
  2530  201.68   12.413  -52.70   17.0    0.5524    0.0274   22.20 9000.00 9000.00   32.16    0.2000 9000.00000 9000.00000 9000.000
  2540  199.53   12.482  -53.30   17.0    0.5156    0.0258   22.24 9000.00 9000.00   32.16    0.1900 9000.00000 9000.00000 9000.000
  2550  197.42   12.550  -53.90   17.0    0.5154    0.0261   22.29 9000.00 9000.00   32.06    0.1900 9000.00000 9000.00000 9000.000
  2560  195.50   12.613  -54.40   17.0    0.4786    0.0245   22.32 9000.00 9000.00   31.97    0.1800 9000.00000 9000.00000 9000.000
  2570  193.59   12.675  -54.90   16.0    0.4418    0.0228   22.36 9000.00 9000.00   31.97    0.1700 9000.00000 9000.00000 9000.000
  2580  191.37   12.749  -55.50   16.0    0.4418    0.0231   22.40 9000.00 9000.00   31.97    0.1700 9000.00000 9000.00000 9000.000
  2590  189.32   12.817  -56.20   16.0    0.4049    0.0214   22.44 9000.00 9000.00   31.88    0.1600 9000.00000 9000.00000 9000.000
  2600  187.14   12.891  -56.80   16.0    0.4049    0.0216   22.47 9000.00 9000.00   31.88    0.1600 9000.00000 9000.00000 9000.000
  2610  184.92   12.966  -57.20   15.0    0.3681    0.0199   22.51 9000.00 9000.00   31.79    0.1500 9000.00000 9000.00000 9000.000
  2620  182.86   13.037  -57.00   13.0    0.3313    0.0181   22.54 9000.00 9000.00   31.79    0.1400 9000.00000 9000.00000 9000.000
  2630  180.70   13.112  -57.20   11.0    0.3312    0.0183   22.57 9000.00 9000.00   31.69    0.1400 9000.00000 9000.00000 9000.000
  2640  178.60   13.186  -57.80    9.0    0.3680    0.0206   22.60 9000.00 9000.00   31.70    0.1500 9000.00000 9000.00000 9000.000
  2650  176.65   13.255  -58.40    8.0    0.3680    0.0208   22.64 9000.00 9000.00   31.60    0.1500 9000.00000 9000.00000 9000.000
  2660  174.65   13.327  -59.10    8.0    0.4047    0.0232   22.67 9000.00 9000.00   31.61    0.1600 9000.00000 9000.00000 9000.000
  2670  172.73   13.396  -59.60    7.0    0.4414    0.0256   22.71 9000.00 9000.00   31.51    0.1700 9000.00000 9000.00000 9000.000
  2680  170.85   13.464  -60.10    7.0    0.4415    0.0258   22.75 9000.00 9000.00   31.51    0.1700 9000.00000 9000.00000 9000.000
  2690  168.88   13.536  -60.90    7.0    0.4784    0.0283   22.79 9000.00 9000.00   31.52    0.1800 9000.00000 9000.00000 9000.000
  2700  166.96   13.607  -61.50    7.0    0.5150    0.0308   22.83 9000.00 9000.00   31.42    0.1900 9000.00000 9000.00000 9000.000
  2710  165.28   13.670  -62.00    7.0    0.5148    0.0312   22.87 9000.00 9000.00   31.33    0.1900 9000.00000 9000.00000 9000.000
  2720  163.51   13.736  -62.50    7.0    0.5149    0.0315   22.92 9000.00 9000.00   31.33    0.1900 9000.00000 9000.00000 9000.000
  2730  161.65   13.807  -63.20    6.0    0.5518    0.0341   22.97 9000.00 9000.00   31.33    0.2000 9000.00000 9000.00000 9000.000
  2740  159.92   13.873  -63.60    7.0    0.5516    0.0345   23.01 9000.00 9000.00   31.24    0.2000 9000.00000 9000.00000 9000.000
  2750  158.10   13.943  -64.10    7.0    0.5517    0.0349   23.06 9000.00 9000.00   31.24    0.2000 9000.00000 9000.00000 9000.000
  2760  156.25   14.015  -65.00    6.0    0.5515    0.0353   23.11 9000.00 9000.00   31.14    0.2000 9000.00000 9000.00000 9000.000
  2770  154.60   14.079  -65.70    6.0    0.5514    0.0357   23.16 9000.00 9000.00   31.05    0.2000 9000.00000 9000.00000 9000.000
  2780  152.91   14.146  -65.90    6.0    0.5883    0.0385   23.21 9000.00 9000.00   31.05    0.2100 9000.00000 9000.00000 9000.000
  2790  151.45   14.204  -66.20    6.0    0.5881    0.0388   23.25 9000.00 9000.00   30.96    0.2100 9000.00000 9000.00000 9000.000
  2800  150.15   14.257  -66.40    6.0    0.5882    0.0392   23.29 9000.00 9000.00   30.96    0.2100 9000.00000 9000.00000 9000.000
  2810  148.90   14.307  -66.80    6.0    0.5880    0.0395   23.33 9000.00 9000.00   30.86    0.2100 9000.00000 9000.00000 9000.000
  2820  147.65   14.358  -67.00    6.0    0.5881    0.0398   23.37 9000.00 9000.00   30.86    0.2100 9000.00000 9000.00000 9000.000
  2830  146.51   14.405  -67.40    6.0    0.5879    0.0401   23.41 9000.00 9000.00   30.77    0.2100 9000.00000 9000.00000 9000.000
  2840  145.32   14.454  -67.70    6.0    0.5512    0.0379   23.45 9000.00 9000.00   30.77    0.2000 9000.00000 9000.00000 9000.000
  2850  144.13   14.503  -68.40    6.0    0.5510    0.0382   23.48 9000.00 9000.00   30.67    0.2000 9000.00000 9000.00000 9000.000
  2860  143.00   14.550  -68.90    6.0    0.5511    0.0385   23.52 9000.00 9000.00   30.68    0.2000 9000.00000 9000.00000 9000.000
  2870  141.82   14.600  -69.20    6.0    0.5509    0.0388   23.55 9000.00 9000.00   30.58    0.2000 9000.00000 9000.00000 9000.000
  2880  140.73   14.646  -69.40    7.0    0.5510    0.0392   23.58 9000.00 9000.00   30.58    0.2000 9000.00000 9000.00000 9000.000
  2890  139.75   14.687  -69.40    7.0    0.5508    0.0394   23.62 9000.00 9000.00   30.48    0.2000 9000.00000 9000.00000 9000.000
  2900  138.74   14.731  -70.00    7.0    0.5509    0.0397   23.65 9000.00 9000.00   30.49    0.2000 9000.00000 9000.00000 9000.000
  2910  137.69   14.776  -70.50    7.0    0.5508    0.0400   23.68 9000.00 9000.00   30.39    0.2000 9000.00000 9000.00000 9000.000
  2920  136.74   14.817  -71.10    7.0    0.5875    0.0430   23.71 9000.00 9000.00   30.39    0.2100 9000.00000 9000.00000 9000.000
  2930  135.74   14.860  -71.30    7.0    0.5873    0.0433   23.74 9000.00 9000.00   30.29    0.2100 9000.00000 9000.00000 9000.000
  2940  134.79   14.902  -71.50    7.0    0.5874    0.0436   23.78 9000.00 9000.00   30.30    0.2100 9000.00000 9000.00000 9000.000
  2950  133.88   14.942  -72.00    8.0    0.5874    0.0439   23.81 9000.00 9000.00   30.30    0.2100 9000.00000 9000.00000 9000.000
  2960  132.95   14.983  -72.40    8.0    0.5872    0.0442   23.84 9000.00 9000.00   30.20    0.2100 9000.00000 9000.00000 9000.000
  2970  132.11   15.020  -72.50    8.0    0.5871    0.0444   23.87 9000.00 9000.00   30.10    0.2100 9000.00000 9000.00000 9000.000
  2980  131.34   15.054  -72.50    8.0    0.5505    0.0419   23.90 9000.00 9000.00   30.11    0.2000 9000.00000 9000.00000 9000.000
  2990  130.53   15.090  -72.70    8.0    0.5505    0.0422   23.92 9000.00 9000.00   30.11    0.2000 9000.00000 9000.00000 9000.000
  3000  129.70   15.128  -72.80    8.0    0.5504    0.0424   23.95 9000.00 9000.00   30.01    0.2000 9000.00000 9000.00000 9000.000
  3010  128.97   15.161  -72.70    8.0    0.5504    0.0427   23.98 9000.00 9000.00   30.01    0.2000 9000.00000 9000.00000 9000.000
  3020  128.15   15.198  -72.50    7.0    0.5869    0.0458   24.00 9000.00 9000.00   29.91    0.2100 9000.00000 9000.00000 9000.000
  3030  127.29   15.238  -72.00    7.0    0.5869    0.0461   24.04 9000.00 9000.00   29.92    0.2100 9000.00000 9000.00000 9000.000
  3040  126.50   15.275  -71.70    7.0    0.6234    0.0493   24.07 9000.00 9000.00   29.82    0.2200 9000.00000 9000.00000 9000.000
  3050  125.62   15.316  -71.60    7.0    0.6600    0.0525   24.10 9000.00 9000.00   29.72    0.2300 9000.00000 9000.00000 9000.000
  3060  124.72   15.358  -71.60    7.0    0.6600    0.0529   24.14 9000.00 9000.00   29.72    0.2300 9000.00000 9000.00000 9000.000
  3070  123.83   15.401  -71.50    6.0    0.6965    0.0562   24.18 9000.00 9000.00   29.63    0.2400 9000.00000 9000.00000 9000.000
  3080  122.80   15.450  -71.10    6.0    0.6966    0.0567   24.22 9000.00 9000.00   29.63    0.2400 9000.00000 9000.00000 9000.000
  3090  121.79   15.499  -71.10    6.0    0.7696    0.0632   24.27 9000.00 9000.00   29.53    0.2600 9000.00000 9000.00000 9000.000
  3100  120.89   15.543  -71.30    5.0    0.8431    0.0697   24.32 9000.00 9000.00   29.53    0.2800 9000.00000 9000.00000 9000.000
  3110  119.44   15.614  -71.40    5.0    0.8429    0.0706   24.40 9000.00 9000.00   29.44    0.2800 9000.00000 9000.00000 9000.000
  3120  118.05   15.683  -70.90    5.0    0.9159    0.0776   24.48 9000.00 9000.00   29.34    0.3000 9000.00000 9000.00000 9000.000
  3130  116.72   15.750  -71.10    4.0    0.9527    0.0816   24.56 9000.00 9000.00   29.35    0.3100 9000.00000 9000.00000 9000.000
  3140  115.44   15.815  -71.50    4.0    1.0624    0.0920   24.65 9000.00 9000.00   29.25    0.3400 9000.00000 9000.00000 9000.000
  3150  114.24   15.877  -72.00    4.0    1.0625    0.0930   24.74 9000.00 9000.00   29.25    0.3400 9000.00000 9000.00000 9000.000
  3160  113.20   15.931  -72.00    4.0    1.0989    0.0971   24.82 9000.00 9000.00   29.16    0.3500 9000.00000 9000.00000 9000.000
  3170  111.97   15.995  -72.20    4.0    1.0986    0.0981   24.91 9000.00 9000.00   29.06    0.3500 9000.00000 9000.00000 9000.000
  3180  110.60   16.067  -73.00    3.0    1.0988    0.0994   25.02 9000.00 9000.00   29.06    0.3500 9000.00000 9000.00000 9000.000
  3190  109.36   16.133  -73.60    3.0    1.0985    0.1005   25.12 9000.00 9000.00   28.97    0.3500 9000.00000 9000.00000 9000.000
  3200  107.84   16.215  -74.10    3.0    1.1353    0.1053   25.24 9000.00 9000.00   28.97    0.3600 9000.00000 9000.00000 9000.000
  3210  106.57   16.284  -74.60    3.0    1.1351    0.1065   25.35 9000.00 9000.00   28.88    0.3600 9000.00000 9000.00000 9000.000
  3220  105.65   16.334  -74.70    3.0    1.1719    0.1109   25.42 9000.00 9000.00   28.88    0.3700 9000.00000 9000.00000 9000.000
  3230  104.77   16.383  -74.80    3.0    1.2082    0.1153   25.50 9000.00 9000.00   28.78    0.3800 9000.00000 9000.00000 9000.000
  3240  103.95   16.428  -75.00    3.0    1.2449    0.1198   25.58 9000.00 9000.00   28.79    0.3900 9000.00000 9000.00000 9000.000
  3250  103.20   16.470  -75.20    3.0    1.2812    0.1241   25.65 9000.00 9000.00   28.69    0.4000 9000.00000 9000.00000 9000.000
  3260  102.38   16.517  -75.60    3.0    1.2443    0.1215   25.73 9000.00 9000.00   28.59    0.3900 9000.00000 9000.00000 9000.000
  3270  101.57   16.562  -75.90    3.0    1.2444    0.1225   25.81 9000.00 9000.00   28.59    0.3900 9000.00000 9000.00000 9000.000
  3280  100.81   16.606  -76.00    3.0    1.3538    0.1343   25.89 9000.00 9000.00   28.50    0.4200 9000.00000 9000.00000 9000.000
  3290  100.02   16.651  -75.90    3.0    1.3173    0.1317   25.97 9000.00 9000.00   28.50    0.4100 9000.00000 9000.00000 9000.000
  3300   99.24   16.696  -76.10    3.0    1.3536    0.1364   26.05 9000.00 9000.00   28.40    0.4200 9000.00000 9000.00000 9000.000
  3310   98.52   16.738  -76.50    3.0    1.3537    0.1374   26.13 9000.00 9000.00   28.41    0.4200 9000.00000 9000.00000 9000.000
  3320   97.73   16.785  -76.90    3.0    1.3539    0.1385   26.22 9000.00 9000.00   28.41    0.4200 9000.00000 9000.00000 9000.000
  3330   96.94   16.831  -76.80    3.0    1.3535    0.1396   26.30 9000.00 9000.00   28.31    0.4200 9000.00000 9000.00000 9000.000
  3340   96.24   16.873  -77.00    3.0    1.3536    0.1406   26.38 9000.00 9000.00   28.31    0.4200 9000.00000 9000.00000 9000.000
  3350   95.47   16.919  -77.60    3.0    1.3533    0.1418   26.47 9000.00 9000.00   28.22    0.4200 9000.00000 9000.00000 9000.000
  3360   94.72   16.964  -78.10    3.0    1.3168    0.1390   26.55 9000.00 9000.00   28.22    0.4100 9000.00000 9000.00000 9000.000
  3370   94.00   17.008  -78.30    3.0    1.3164    0.1400   26.63 9000.00 9000.00   28.12    0.4100 9000.00000 9000.00000 9000.000
  3380   93.25   17.053  -78.40    3.0    1.2801    0.1373   26.71 9000.00 9000.00   28.12    0.4000 9000.00000 9000.00000 9000.000
  3390   92.49   17.100  -78.60    3.0    1.2798    0.1384   26.79 9000.00 9000.00   28.03    0.4000 9000.00000 9000.00000 9000.000
  3400   91.79   17.143  -78.60    3.0    1.2799    0.1394   26.87 9000.00 9000.00   28.03    0.4000 9000.00000 9000.00000 9000.000
  3410   91.06   17.189  -78.70    3.0    1.2430    0.1365   26.95 9000.00 9000.00   27.93    0.3900 9000.00000 9000.00000 9000.000
  3420   90.31   17.236  -78.80    4.0    1.2431    0.1376   27.03 9000.00 9000.00   27.94    0.3900 9000.00000 9000.00000 9000.000
  3430   89.63   17.279  -79.20    3.0    1.2428    0.1387   27.10 9000.00 9000.00   27.84    0.3900 9000.00000 9000.00000 9000.000
  3440   88.89   17.326  -79.10    3.0    1.2063    0.1357   27.18 9000.00 9000.00   27.84    0.3800 9000.00000 9000.00000 9000.000
  3450   88.17   17.372  -78.90    3.0    1.2060    0.1368   27.26 9000.00 9000.00   27.74    0.3800 9000.00000 9000.00000 9000.000
  3460   87.49   17.416  -78.90    3.0    1.2058    0.1378   27.34 9000.00 9000.00   27.65    0.3800 9000.00000 9000.00000 9000.000
  3470   86.78   17.462  -79.20    4.0    1.2424    0.1432   27.41 9000.00 9000.00   27.65    0.3900 9000.00000 9000.00000 9000.000
  3480   86.05   17.510  -79.30    4.0    1.2421    0.1444   27.50 9000.00 9000.00   27.55    0.3900 9000.00000 9000.00000 9000.000
  3490   85.37   17.555  -79.60    4.0    1.2783    0.1497   27.58 9000.00 9000.00   27.45    0.4000 9000.00000 9000.00000 9000.000
  3500   84.65   17.603  -79.80    3.0    1.2785    0.1510   27.66 9000.00 9000.00   27.46    0.4000 9000.00000 9000.00000 9000.000
  3510   83.96   17.649  -79.80    3.0    1.3147    0.1566   27.75 9000.00 9000.00   27.36    0.4100 9000.00000 9000.00000 9000.000
  3520   83.34   17.691  -79.80    4.0    1.5700    0.1884   27.83 9000.00 9000.00   27.26    0.4800 9000.00000 9000.00000 9000.000
  3530   82.68   17.736  -79.50    4.0    1.5702    0.1899   27.93 9000.00 9000.00   27.27    0.4800 9000.00000 9000.00000 9000.000
  3540   82.00   17.783  -79.40    4.0    1.5332    0.1870   28.03 9000.00 9000.00   27.17    0.4700 9000.00000 9000.00000 9000.000
  3550   81.38   17.826  -79.50    4.0    1.4964    0.1839   28.12 9000.00 9000.00   27.07    0.4600 9000.00000 9000.00000 9000.000
  3560   80.72   17.872  -79.60    4.0    1.4235    0.1763   28.21 9000.00 9000.00   27.07    0.4400 9000.00000 9000.00000 9000.000
  3570   80.04   17.920  -79.80    4.0    1.4232    0.1778   28.31 9000.00 9000.00   26.98    0.4400 9000.00000 9000.00000 9000.000
  3580   79.40   17.966  -79.80    4.0    1.4233    0.1793   28.40 9000.00 9000.00   26.98    0.4400 9000.00000 9000.00000 9000.000
  3590   78.71   18.015  -79.20    4.0    1.3865    0.1762   28.50 9000.00 9000.00   26.88    0.4300 9000.00000 9000.00000 9000.000
  3600   78.01   18.066  -79.50    4.0    1.3502    0.1731   28.59 9000.00 9000.00   26.89    0.4200 9000.00000 9000.00000 9000.000
  3610   77.39   18.111  -79.60    4.0    1.3863    0.1791   28.68 9000.00 9000.00   26.79    0.4300 9000.00000 9000.00000 9000.000
  3620   76.68   18.163  -79.50    4.0    1.4230    0.1856   28.78 9000.00 9000.00   26.79    0.4400 9000.00000 9000.00000 9000.000
  3630   76.05   18.210  -79.40    4.0    1.4592    0.1919   28.88 9000.00 9000.00   26.70    0.4500 9000.00000 9000.00000 9000.000
  3640   75.42   18.257  -79.70    4.0    1.4953    0.1983   28.97 9000.00 9000.00   26.60    0.4600 9000.00000 9000.00000 9000.000
  3650   74.79   18.305  -79.70    4.0    1.4954    0.1999   29.07 9000.00 9000.00   26.60    0.4600 9000.00000 9000.00000 9000.000
  3660   74.19   18.350  -80.00    4.0    1.4951    0.2015   29.17 9000.00 9000.00   26.50    0.4600 9000.00000 9000.00000 9000.000
  3670   73.58   18.397  -80.00    4.0    1.5317    0.2082   29.27 9000.00 9000.00   26.51    0.4700 9000.00000 9000.00000 9000.000
  3680   72.96   18.445  -79.60    4.0    1.5679    0.2149   29.37 9000.00 9000.00   26.41    0.4800 9000.00000 9000.00000 9000.000
  3690   72.36   18.492  -79.80    4.0    1.6044    0.2217   29.47 9000.00 9000.00   26.41    0.4900 9000.00000 9000.00000 9000.000
  3700   71.85   18.532  -80.00    4.0    1.6041    0.2233   29.56 9000.00 9000.00   26.31    0.4900 9000.00000 9000.00000 9000.000
  3710   71.29   18.576  -79.90    3.0    1.6407    0.2301   29.66 9000.00 9000.00   26.32    0.5000 9000.00000 9000.00000 9000.000
  3720   70.70   18.623  -79.80    3.0    1.6404    0.2320   29.77 9000.00 9000.00   26.22    0.5000 9000.00000 9000.00000 9000.000
  3730   70.14   18.668  -79.80    3.0    1.6404    0.2339   29.87 9000.00 9000.00   26.22    0.5000 9000.00000 9000.00000 9000.000
  3740   69.54   18.717  -78.90    3.0    1.7130    0.2463   29.99 9000.00 9000.00   26.13    0.5200 9000.00000 9000.00000 9000.000
  3750   68.93   18.767  -76.70    3.0    1.8954    0.2750   30.11 9000.00 9000.00   26.13    0.5700 9000.00000 9000.00000 9000.000
  3760   68.39   18.812  -75.60    4.0    2.0414    0.2985   30.23 9000.00 9000.00   26.13    0.6100 9000.00000 9000.00000 9000.000
  3770   67.84   18.859  -75.20    4.0    2.1503    0.3170   30.37 9000.00 9000.00   26.03    0.6400 9000.00000 9000.00000 9000.000
  3780   67.26   18.909  -75.20    4.0    2.2956    0.3413   30.52 9000.00 9000.00   25.94    0.6800 9000.00000 9000.00000 9000.000
  3790   66.76   18.952  -75.20    4.0    2.3323    0.3494   30.65 9000.00 9000.00   25.94    0.6900 9000.00000 9000.00000 9000.000
  3800   66.21   19.000  -75.30    3.0    2.4411    0.3687   30.81 9000.00 9000.00   25.84    0.7200 9000.00000 9000.00000 9000.000
  3810   65.68   19.047  -75.30    3.0    2.5142    0.3828   30.97 9000.00 9000.00   25.85    0.7400 9000.00000 9000.00000 9000.000
