36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20050822
Launch Time (UT)                  : 07:32:00
Burst Pressure (hPa)              : 7.48
Integrated O3 to end of data (DU) : 219.73
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 412501609
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z3972
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.020
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  194.22   12.623  -56.50   18.0    1.0146    0.0522   27.33 9000.00 9000.00   32.97    0.3200 9000.00000 9000.00000 9000.000
  1740  192.46   12.681  -56.90   19.0    0.9768    0.0508   27.41 9000.00 9000.00   32.87    0.3100 9000.00000 9000.00000 9000.000
  1750  191.21   12.722  -57.40   20.0    0.9769    0.0511   27.46 9000.00 9000.00   32.87    0.3100 9000.00000 9000.00000 9000.000
  1760  189.70   12.772  -57.80   22.0    0.9770    0.0515   27.52 9000.00 9000.00   32.88    0.3100 9000.00000 9000.00000 9000.000
  1770  187.82   12.835  -58.30   23.0    0.9392    0.0500   27.59 9000.00 9000.00   32.78    0.3000 9000.00000 9000.00000 9000.000
  1780  185.47   12.914  -58.80   23.0    0.9390    0.0506   27.69 9000.00 9000.00   32.69    0.3000 9000.00000 9000.00000 9000.000
  1790  182.93   13.000  -59.50   23.0    0.9014    0.0493   27.79 9000.00 9000.00   32.69    0.2900 9000.00000 9000.00000 9000.000
  1800  180.49   13.084  -60.10   23.0    0.8637    0.0479   27.88 9000.00 9000.00   32.59    0.2800 9000.00000 9000.00000 9000.000
  1810  178.13   13.166  -60.80   23.0    0.8263    0.0464   27.97 9000.00 9000.00   32.60    0.2700 9000.00000 9000.00000 9000.000
  1820  175.54   13.257  -61.60   23.0    0.8261    0.0471   28.06 9000.00 9000.00   32.50    0.2700 9000.00000 9000.00000 9000.000
  1830  173.22   13.339  -62.30   23.0    0.7886    0.0455   28.15 9000.00 9000.00   32.51    0.2600 9000.00000 9000.00000 9000.000
  1840  171.11   13.415  -62.90   23.0    0.7509    0.0439   28.22 9000.00 9000.00   32.41    0.2500 9000.00000 9000.00000 9000.000
  1850  168.63   13.504  -63.70   23.0    0.7508    0.0445   28.31 9000.00 9000.00   32.32    0.2500 9000.00000 9000.00000 9000.000
  1860  166.22   13.592  -64.30   23.0    0.7508    0.0452   28.39 9000.00 9000.00   32.32    0.2500 9000.00000 9000.00000 9000.000
  1870  164.24   13.666  -64.90   23.0    0.7132    0.0434   28.46 9000.00 9000.00   32.23    0.2400 9000.00000 9000.00000 9000.000
  1880  162.13   13.745  -64.60   23.0    0.7130    0.0440   28.54 9000.00 9000.00   32.13    0.2400 9000.00000 9000.00000 9000.000
  1890  160.79   13.795  -63.00   22.0    0.7503    0.0467   28.58 9000.00 9000.00   32.03    0.2500 9000.00000 9000.00000 9000.000
  1900  159.73   13.836  -62.70   20.0    0.8254    0.0517   28.63 9000.00 9000.00   32.04    0.2700 9000.00000 9000.00000 9000.000
  1910  158.53   13.883  -62.70   18.0    0.8628    0.0544   28.68 9000.00 9000.00   31.94    0.2800 9000.00000 9000.00000 9000.000
  1920  157.34   13.929  -62.80   16.0    0.9000    0.0572   28.73 9000.00 9000.00   31.84    0.2900 9000.00000 9000.00000 9000.000
  1930  156.20   13.974  -63.00   14.0    0.9372    0.0600   28.78 9000.00 9000.00   31.75    0.3000 9000.00000 9000.00000 9000.000
  1940  154.59   14.037  -63.30   12.0    0.9373    0.0606   28.86 9000.00 9000.00   31.75    0.3000 9000.00000 9000.00000 9000.000
  1950  153.13   14.096  -63.50   11.0    0.9371    0.0612   28.93 9000.00 9000.00   31.65    0.3000 9000.00000 9000.00000 9000.000
  1960  152.03   14.140  -63.70   10.0    0.9369    0.0616   28.98 9000.00 9000.00   31.55    0.3000 9000.00000 9000.00000 9000.000
  1970  150.71   14.193  -64.00    9.0    0.9367    0.0622   29.05 9000.00 9000.00   31.46    0.3000 9000.00000 9000.00000 9000.000
  1980  149.51   14.242  -64.40    8.0    0.9367    0.0626   29.11 9000.00 9000.00   31.46    0.3000 9000.00000 9000.00000 9000.000
  1990  148.48   14.284  -64.70    7.0    0.9365    0.0631   29.16 9000.00 9000.00   31.36    0.3000 9000.00000 9000.00000 9000.000
  2000  147.49   14.325  -65.10    7.0    0.9362    0.0635   29.21 9000.00 9000.00   31.26    0.3000 9000.00000 9000.00000 9000.000
  2010  146.41   14.370  -65.40    6.0    0.8988    0.0614   29.26 9000.00 9000.00   31.27    0.2900 9000.00000 9000.00000 9000.000
  2020  145.34   14.415  -65.80    6.0    0.8986    0.0618   29.31 9000.00 9000.00   31.17    0.2900 9000.00000 9000.00000 9000.000
  2030  144.27   14.459  -66.20    6.0    0.8987    0.0623   29.36 9000.00 9000.00   31.17    0.2900 9000.00000 9000.00000 9000.000
  2040  143.19   14.505  -66.50    5.0    0.8610    0.0601   29.42 9000.00 9000.00   31.08    0.2800 9000.00000 9000.00000 9000.000
  2050  142.21   14.546  -66.90    5.0    0.8607    0.0605   29.46 9000.00 9000.00   30.98    0.2800 9000.00000 9000.00000 9000.000
  2060  141.17   14.590  -67.40    5.0    0.8608    0.0610   29.51 9000.00 9000.00   30.98    0.2800 9000.00000 9000.00000 9000.000
  2070  140.11   14.636  -67.70    5.0    0.8608    0.0614   29.56 9000.00 9000.00   30.98    0.2800 9000.00000 9000.00000 9000.000
  2080  139.13   14.678  -68.20    5.0    0.8606    0.0619   29.61 9000.00 9000.00   30.89    0.2800 9000.00000 9000.00000 9000.000
  2090  138.10   14.723  -68.60    5.0    0.8604    0.0623   29.66 9000.00 9000.00   30.79    0.2800 9000.00000 9000.00000 9000.000
  2100  137.05   14.768  -68.90    5.0    0.8604    0.0628   29.71 9000.00 9000.00   30.79    0.2800 9000.00000 9000.00000 9000.000
  2110  136.07   14.811  -69.30    5.0    0.8603    0.0632   29.76 9000.00 9000.00   30.69    0.2800 9000.00000 9000.00000 9000.000
  2120  135.12   14.853  -69.70    5.0    0.8229    0.0609   29.81 9000.00 9000.00   30.70    0.2700 9000.00000 9000.00000 9000.000
  2130  134.09   14.898  -70.10    5.0    0.8229    0.0614   29.86 9000.00 9000.00   30.70    0.2700 9000.00000 9000.00000 9000.000
  2140  133.06   14.944  -70.50    5.0    0.8227    0.0618   29.91 9000.00 9000.00   30.60    0.2700 9000.00000 9000.00000 9000.000
  2150  132.10   14.987  -70.80    5.0    0.8228    0.0623   29.96 9000.00 9000.00   30.60    0.2700 9000.00000 9000.00000 9000.000
  2160  131.03   15.035  -71.10    5.0    0.8226    0.0628   30.01 9000.00 9000.00   30.51    0.2700 9000.00000 9000.00000 9000.000
  2170  130.02   15.081  -71.10    5.0    0.8226    0.0633   30.06 9000.00 9000.00   30.51    0.2700 9000.00000 9000.00000 9000.000
  2180  129.06   15.125  -70.90    5.0    0.8598    0.0666   30.11 9000.00 9000.00   30.41    0.2800 9000.00000 9000.00000 9000.000
  2190  128.07   15.170  -70.70    6.0    0.8599    0.0671   30.16 9000.00 9000.00   30.41    0.2800 9000.00000 9000.00000 9000.000
  2200  127.17   15.212  -70.70    6.0    0.9345    0.0735   30.21 9000.00 9000.00   30.32    0.3000 9000.00000 9000.00000 9000.000
  2210  126.24   15.256  -70.60    6.0    0.9345    0.0740   30.26 9000.00 9000.00   30.32    0.3000 9000.00000 9000.00000 9000.000
  2220  125.29   15.301  -70.60    6.0    0.9719    0.0776   30.32 9000.00 9000.00   30.32    0.3100 9000.00000 9000.00000 9000.000
  2230  124.35   15.345  -70.80    6.0    0.9717    0.0781   30.38 9000.00 9000.00   30.22    0.3100 9000.00000 9000.00000 9000.000
  2240  123.46   15.388  -71.10    5.0    0.9718    0.0787   30.43 9000.00 9000.00   30.23    0.3100 9000.00000 9000.00000 9000.000
  2250  122.48   15.435  -71.50    5.0    0.9715    0.0793   30.50 9000.00 9000.00   30.13    0.3100 9000.00000 9000.00000 9000.000
  2260  121.55   15.480  -72.00    5.0    0.9716    0.0799   30.55 9000.00 9000.00   30.13    0.3100 9000.00000 9000.00000 9000.000
  2270  120.67   15.523  -72.40    5.0    0.9713    0.0805   30.61 9000.00 9000.00   30.03    0.3100 9000.00000 9000.00000 9000.000
  2280  119.75   15.567  -72.80    5.0    0.9714    0.0811   30.67 9000.00 9000.00   30.04    0.3100 9000.00000 9000.00000 9000.000
  2290  118.82   15.613  -72.60    5.0    1.0089    0.0849   30.73 9000.00 9000.00   30.04    0.3200 9000.00000 9000.00000 9000.000
  2300  117.99   15.654  -72.90    5.0    0.9712    0.0823   30.78 9000.00 9000.00   29.94    0.3100 9000.00000 9000.00000 9000.000
  2310  117.06   15.701  -73.30    5.0    0.9713    0.0830   30.84 9000.00 9000.00   29.95    0.3100 9000.00000 9000.00000 9000.000
  2320  116.14   15.747  -73.60    5.0    0.9710    0.0836   30.91 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  2330  115.29   15.790  -73.40    5.0    1.0085    0.0875   30.96 9000.00 9000.00   29.85    0.3200 9000.00000 9000.00000 9000.000
  2340  114.43   15.833  -73.20    5.0    1.0455    0.0914   31.02 9000.00 9000.00   29.75    0.3300 9000.00000 9000.00000 9000.000
  2350  113.60   15.876  -72.90    5.0    1.0456    0.0920   31.08 9000.00 9000.00   29.76    0.3300 9000.00000 9000.00000 9000.000
  2360  112.81   15.917  -72.90    5.0    1.0457    0.0927   31.14 9000.00 9000.00   29.76    0.3300 9000.00000 9000.00000 9000.000
  2370  111.99   15.960  -73.20    5.0    1.0454    0.0934   31.20 9000.00 9000.00   29.66    0.3300 9000.00000 9000.00000 9000.000
  2380  111.14   16.004  -73.50    5.0    1.0082    0.0907   31.26 9000.00 9000.00   29.66    0.3200 9000.00000 9000.00000 9000.000
  2390  110.34   16.046  -74.00    5.0    1.0080    0.0914   31.32 9000.00 9000.00   29.57    0.3200 9000.00000 9000.00000 9000.000
  2400  109.50   16.091  -74.50    5.0    1.0080    0.0921   31.38 9000.00 9000.00   29.57    0.3200 9000.00000 9000.00000 9000.000
  2410  108.66   16.136  -74.70    5.0    1.0081    0.0928   31.44 9000.00 9000.00   29.57    0.3200 9000.00000 9000.00000 9000.000
  2420  107.91   16.176  -74.90    5.0    1.0078    0.0934   31.50 9000.00 9000.00   29.47    0.3200 9000.00000 9000.00000 9000.000
  2430  107.10   16.220  -75.20    5.0    1.0079    0.0941   31.56 9000.00 9000.00   29.48    0.3200 9000.00000 9000.00000 9000.000
  2440  106.28   16.264  -75.40    5.0    1.0080    0.0948   31.62 9000.00 9000.00   29.48    0.3200 9000.00000 9000.00000 9000.000
  2450  105.53   16.305  -75.50    5.0    1.0081    0.0955   31.68 9000.00 9000.00   29.48    0.3200 9000.00000 9000.00000 9000.000
  2460  104.73   16.349  -75.90    5.0    1.0078    0.0962   31.74 9000.00 9000.00   29.38    0.3200 9000.00000 9000.00000 9000.000
  2470  103.86   16.397  -76.20    5.0    1.0079    0.0970   31.80 9000.00 9000.00   29.39    0.3200 9000.00000 9000.00000 9000.000
  2480  103.10   16.440  -76.30    5.0    1.0077    0.0977   31.86 9000.00 9000.00   29.29    0.3200 9000.00000 9000.00000 9000.000
  2490  102.26   16.487  -76.70    5.0    1.0077    0.0985   31.93 9000.00 9000.00   29.29    0.3200 9000.00000 9000.00000 9000.000
  2500  101.46   16.532  -77.10    5.0    1.0078    0.0993   31.99 9000.00 9000.00   29.29    0.3200 9000.00000 9000.00000 9000.000
  2510  100.66   16.577  -77.20    5.0    1.0450    0.1038   32.05 9000.00 9000.00   29.20    0.3300 9000.00000 9000.00000 9000.000
  2520   99.86   16.623  -77.40    5.0    1.0450    0.1046   32.12 9000.00 9000.00   29.20    0.3300 9000.00000 9000.00000 9000.000
  2530   99.03   16.671  -77.80    5.0    1.0448    0.1055   32.19 9000.00 9000.00   29.10    0.3300 9000.00000 9000.00000 9000.000
  2540   98.23   16.717  -78.00    5.0    1.0822    0.1102   32.26 9000.00 9000.00   29.11    0.3400 9000.00000 9000.00000 9000.000
  2550   97.38   16.767  -78.20    5.0    1.1192    0.1149   32.33 9000.00 9000.00   29.01    0.3500 9000.00000 9000.00000 9000.000
  2560   96.57   16.814  -77.90    5.0    1.1566    0.1198   32.41 9000.00 9000.00   29.01    0.3600 9000.00000 9000.00000 9000.000
  2570   95.81   16.860  -77.80    5.0    1.1563    0.1207   32.48 9000.00 9000.00   28.91    0.3600 9000.00000 9000.00000 9000.000
  2580   95.01   16.907  -77.50    6.0    1.1938    0.1256   32.56 9000.00 9000.00   28.92    0.3700 9000.00000 9000.00000 9000.000
  2590   94.25   16.954  -77.30    6.0    1.2681    0.1345   32.63 9000.00 9000.00   28.82    0.3900 9000.00000 9000.00000 9000.000
  2600   93.54   16.997  -76.60    6.0    1.3428    0.1435   32.71 9000.00 9000.00   28.82    0.4100 9000.00000 9000.00000 9000.000
  2610   92.80   17.043  -76.10    6.0    1.3797    0.1487   32.80 9000.00 9000.00   28.73    0.4200 9000.00000 9000.00000 9000.000
  2620   92.08   17.088  -76.20    6.0    1.4544    0.1579   32.88 9000.00 9000.00   28.73    0.4400 9000.00000 9000.00000 9000.000
  2630   91.40   17.130  -75.90    6.0    1.4914    0.1632   32.97 9000.00 9000.00   28.63    0.4500 9000.00000 9000.00000 9000.000
  2640   90.69   17.175  -75.70    6.0    1.5656    0.1726   33.06 9000.00 9000.00   28.53    0.4700 9000.00000 9000.00000 9000.000
  2650   89.94   17.223  -74.60    6.0    1.6403    0.1824   33.17 9000.00 9000.00   28.54    0.4900 9000.00000 9000.00000 9000.000
  2660   89.33   17.263  -74.00    6.0    1.7516    0.1961   33.26 9000.00 9000.00   28.44    0.5200 9000.00000 9000.00000 9000.000
  2670   88.67   17.306  -73.80    6.0    1.8263    0.2060   33.37 9000.00 9000.00   28.44    0.5400 9000.00000 9000.00000 9000.000
  2680   87.99   17.351  -73.80    6.0    1.8259    0.2075   33.48 9000.00 9000.00   28.34    0.5400 9000.00000 9000.00000 9000.000
  2690   87.38   17.392  -73.80    6.0    1.9006    0.2175   33.58 9000.00 9000.00   28.35    0.5600 9000.00000 9000.00000 9000.000
  2700   86.70   17.438  -73.90    6.0    1.9374    0.2235   33.70 9000.00 9000.00   28.25    0.5700 9000.00000 9000.00000 9000.000
  2710   86.04   17.482  -73.90    5.0    1.9741    0.2294   33.82 9000.00 9000.00   28.15    0.5800 9000.00000 9000.00000 9000.000
  2720   85.42   17.524  -73.90    5.0    1.9743    0.2311   33.93 9000.00 9000.00   28.15    0.5800 9000.00000 9000.00000 9000.000
  2730   84.72   17.572  -73.80    5.0    2.0856    0.2462   34.06 9000.00 9000.00   28.06    0.6100 9000.00000 9000.00000 9000.000
  2740   84.09   17.616  -73.80    5.0    2.1603    0.2569   34.19 9000.00 9000.00   28.06    0.6300 9000.00000 9000.00000 9000.000
  2750   83.41   17.663  -73.90    5.0    2.1970    0.2634   34.33 9000.00 9000.00   27.96    0.6400 9000.00000 9000.00000 9000.000
  2760   82.69   17.714  -74.30    5.0    2.2337    0.2701   34.48 9000.00 9000.00   27.87    0.6500 9000.00000 9000.00000 9000.000
  2770   81.98   17.764  -74.50    4.0    2.2712    0.2770   34.63 9000.00 9000.00   27.87    0.6600 9000.00000 9000.00000 9000.000
  2780   81.37   17.807  -74.80    4.0    2.3078    0.2836   34.77 9000.00 9000.00   27.77    0.6700 9000.00000 9000.00000 9000.000
  2790   80.72   17.854  -74.90    4.0    2.3453    0.2905   34.91 9000.00 9000.00   27.77    0.6800 9000.00000 9000.00000 9000.000
  2800   80.06   17.902  -74.50    4.0    2.3820    0.2975   35.07 9000.00 9000.00   27.68    0.6900 9000.00000 9000.00000 9000.000
  2810   79.48   17.944  -73.80    4.0    2.4939    0.3138   35.21 9000.00 9000.00   27.68    0.7200 9000.00000 9000.00000 9000.000
  2820   78.85   17.990  -73.40    4.0    2.6793    0.3398   35.37 9000.00 9000.00   27.58    0.7700 9000.00000 9000.00000 9000.000
  2830   78.21   18.038  -73.20    4.0    2.8276    0.3615   35.55 9000.00 9000.00   27.49    0.8100 9000.00000 9000.00000 9000.000
  2840   77.63   18.082  -72.70    4.0    3.0129    0.3881   35.72 9000.00 9000.00   27.39    0.8600 9000.00000 9000.00000 9000.000
  2850   77.02   18.128  -71.50    4.0    3.1991    0.4154   35.91 9000.00 9000.00   27.39    0.9100 9000.00000 9000.00000 9000.000
  2860   76.42   18.174  -71.10    4.0    3.3099    0.4331   36.11 9000.00 9000.00   27.29    0.9400 9000.00000 9000.00000 9000.000
  2870   75.84   18.219  -71.20    3.0    3.3847    0.4463   36.31 9000.00 9000.00   27.30    0.9600 9000.00000 9000.00000 9000.000
  2880   75.24   18.266  -71.20    3.0    3.4582    0.4596   36.53 9000.00 9000.00   27.20    0.9800 9000.00000 9000.00000 9000.000
  2890   74.66   18.312  -71.10    3.0    3.4573    0.4631   36.74 9000.00 9000.00   27.10    0.9800 9000.00000 9000.00000 9000.000
  2900   74.14   18.353  -71.20    3.0    3.4576    0.4664   36.93 9000.00 9000.00   27.10    0.9800 9000.00000 9000.00000 9000.000
  2910   73.60   18.396  -71.10    3.0    3.4197    0.4646   37.13 9000.00 9000.00   27.01    0.9700 9000.00000 9000.00000 9000.000
  2920   73.07   18.439  -71.10    2.0    3.3445    0.4577   37.32 9000.00 9000.00   26.91    0.9500 9000.00000 9000.00000 9000.000
  2930   72.56   18.481  -71.40    2.0    3.3077    0.4559   37.51 9000.00 9000.00   26.91    0.9400 9000.00000 9000.00000 9000.000
  2940   72.05   18.522  -71.50    2.0    3.3068    0.4590   37.69 9000.00 9000.00   26.81    0.9400 9000.00000 9000.00000 9000.000
  2950   71.51   18.567  -71.80    2.0    3.2329    0.4521   37.88 9000.00 9000.00   26.82    0.9200 9000.00000 9000.00000 9000.000
  2960   70.99   18.610  -71.90    2.0    3.1950    0.4501   38.07 9000.00 9000.00   26.72    0.9100 9000.00000 9000.00000 9000.000
  2970   70.45   18.655  -71.80    2.0    3.1942    0.4534   38.26 9000.00 9000.00   26.62    0.9100 9000.00000 9000.00000 9000.000
  2980   69.92   18.699  -71.50    1.0    3.1945    0.4569   38.45 9000.00 9000.00   26.62    0.9100 9000.00000 9000.00000 9000.000
  2990   69.41   18.742  -71.60    1.0    3.1937    0.4601   38.64 9000.00 9000.00   26.53    0.9100 9000.00000 9000.00000 9000.000
  3000   68.88   18.788  -71.50    1.0    3.1930    0.4636   38.83 9000.00 9000.00   26.43    0.9100 9000.00000 9000.00000 9000.000
  3010   68.36   18.832  -71.30    1.0    3.2676    0.4780   39.02 9000.00 9000.00   26.43    0.9300 9000.00000 9000.00000 9000.000
  3020   67.87   18.875  -70.70    1.0    3.4152    0.5032   39.21 9000.00 9000.00   26.33    0.9700 9000.00000 9000.00000 9000.000
  3030   67.37   18.919  -70.20    1.0    3.5259    0.5234   39.42 9000.00 9000.00   26.24    1.0000 9000.00000 9000.00000 9000.000
  3040   66.84   18.966  -69.90    1.0    3.6363    0.5440   39.64 9000.00 9000.00   26.14    1.0300 9000.00000 9000.00000 9000.000
  3050   66.35   19.010  -69.90    1.0    3.7109    0.5593   39.85 9000.00 9000.00   26.14    1.0500 9000.00000 9000.00000 9000.000
  3060   65.83   19.056  -70.20    1.0    3.7472    0.5692   40.08 9000.00 9000.00   26.05    1.0600 9000.00000 9000.00000 9000.000
  3070   65.32   19.103  -70.40    1.0    3.7463    0.5735   40.31 9000.00 9000.00   25.95    1.0600 9000.00000 9000.00000 9000.000
  3080   64.84   19.146  -70.40    1.0    3.7095    0.5721   40.53 9000.00 9000.00   25.95    1.0500 9000.00000 9000.00000 9000.000
  3090   64.32   19.194  -70.40 9000.0    3.6716    0.5708   40.77 9000.00 9000.00   25.85    1.0400 9000.00000 9000.00000 9000.000
  3100   63.83   19.239  -70.60 9000.0    3.7092    0.5811   40.99 9000.00 9000.00   25.86    1.0500 9000.00000 9000.00000 9000.000
  3110   63.37   19.282  -70.60 9000.0    3.7083    0.5852   41.20 9000.00 9000.00   25.76    1.0500 9000.00000 9000.00000 9000.000
  3120   62.86   19.330  -70.80 9000.0    3.7445    0.5957   41.44 9000.00 9000.00   25.66    1.0600 9000.00000 9000.00000 9000.000
  3130   62.35   19.378  -71.00 9000.0    3.7078    0.5947   41.68 9000.00 9000.00   25.66    1.0500 9000.00000 9000.00000 9000.000
  3140   61.88   19.423  -70.90 9000.0    3.7441    0.6051   41.90 9000.00 9000.00   25.57    1.0600 9000.00000 9000.00000 9000.000
  3150   61.38   19.471  -70.80 9000.0    3.7803    0.6159   42.14 9000.00 9000.00   25.47    1.0700 9000.00000 9000.00000 9000.000
  3160   60.90   19.518  -70.90 9000.0    3.8918    0.6391   42.38 9000.00 9000.00   25.47    1.1000 9000.00000 9000.00000 9000.000
  3170   60.45   19.562  -71.00 9000.0    3.9650    0.6559   42.61 9000.00 9000.00   25.37    1.1200 9000.00000 9000.00000 9000.000
  3180   59.94   19.612  -70.50 9000.0    4.0383    0.6737   42.88 9000.00 9000.00   25.28    1.1400 9000.00000 9000.00000 9000.000
  3190   59.47   19.659  -69.90 9000.0    4.2227    0.7100   43.13 9000.00 9000.00   25.18    1.1900 9000.00000 9000.00000 9000.000
  3200   59.00   19.706  -69.80 9000.0    4.2972    0.7283   43.40 9000.00 9000.00   25.18    1.2100 9000.00000 9000.00000 9000.000
  3210   58.53   19.753  -69.60 9000.0    4.2223    0.7214   43.67 9000.00 9000.00   25.09    1.1900 9000.00000 9000.00000 9000.000
  3220   58.06   19.802  -69.10 9000.0    4.2583    0.7334   43.94 9000.00 9000.00   24.99    1.2000 9000.00000 9000.00000 9000.000
  3230   57.61   19.848  -69.00 9000.0    4.2958    0.7457   44.20 9000.00 9000.00   24.99    1.2100 9000.00000 9000.00000 9000.000
  3240   57.14   19.897  -68.70 9000.0    4.2948    0.7516   44.48 9000.00 9000.00   24.89    1.2100 9000.00000 9000.00000 9000.000
  3250   56.68   19.945  -68.60 9000.0    4.4051    0.7772   44.76 9000.00 9000.00   24.80    1.2400 9000.00000 9000.00000 9000.000
  3260   56.25   19.991  -68.50 9000.0    4.5890    0.8158   45.03 9000.00 9000.00   24.70    1.2900 9000.00000 9000.00000 9000.000
  3270   55.80   20.039  -68.30 9000.0    4.7746    0.8557   45.33 9000.00 9000.00   24.70    1.3400 9000.00000 9000.00000 9000.000
  3280   55.35   20.088  -68.20 9000.0    4.8847    0.8825   45.63 9000.00 9000.00   24.61    1.3700 9000.00000 9000.00000 9000.000
  3290   54.93   20.133  -68.40 9000.0    4.9592    0.9028   45.93 9000.00 9000.00   24.61    1.3900 9000.00000 9000.00000 9000.000
  3300   54.47   20.184  -68.70 9000.0    4.9951    0.9170   46.26 9000.00 9000.00   24.51    1.4000 9000.00000 9000.00000 9000.000
  3310   54.05   20.230  -68.80 9000.0    5.0679    0.9376   46.57 9000.00 9000.00   24.41    1.4200 9000.00000 9000.00000 9000.000
  3320   53.64   20.276  -68.80 9000.0    5.1057    0.9518   46.87 9000.00 9000.00   24.42    1.4300 9000.00000 9000.00000 9000.000
  3330   53.21   20.324  -68.80 9000.0    5.1785    0.9732   47.20 9000.00 9000.00   24.32    1.4500 9000.00000 9000.00000 9000.000
  3340   52.80   20.370  -69.00 9000.0    5.2161    0.9879   47.52 9000.00 9000.00   24.32    1.4600 9000.00000 9000.00000 9000.000
  3350   52.39   20.417  -68.90 9000.0    5.1779    0.9883   47.84 9000.00 9000.00   24.22    1.4500 9000.00000 9000.00000 9000.000
  3360   51.96   20.466  -69.00 9000.0    5.1786    0.9967   48.18 9000.00 9000.00   24.23    1.4500 9000.00000 9000.00000 9000.000
  3370   51.55   20.513  -69.10 9000.0    5.1775    1.0044   48.50 9000.00 9000.00   24.13    1.4500 9000.00000 9000.00000 9000.000
  3380   51.15   20.560  -69.00 9000.0    5.1394    1.0048   48.82 9000.00 9000.00   24.03    1.4400 9000.00000 9000.00000 9000.000
  3390   50.74   20.608  -68.50 9000.0    5.2510    1.0349   49.15 9000.00 9000.00   24.04    1.4700 9000.00000 9000.00000 9000.000
  3400   50.34   20.655  -68.10 9000.0    5.3608    1.0649   49.48 9000.00 9000.00   23.94    1.5000 9000.00000 9000.00000 9000.000
  3410   49.98   20.698  -67.80 9000.0    5.4723    1.0949   49.79 9000.00 9000.00   23.94    1.5300 9000.00000 9000.00000 9000.000
  3420   49.63   20.741  -67.40 9000.0    5.6928    1.1470   50.09 9000.00 9000.00   23.84    1.5900 9000.00000 9000.00000 9000.000
  3430   49.18   20.796  -67.20 9000.0    5.9156    1.2029   50.51 9000.00 9000.00   23.85    1.6500 9000.00000 9000.00000 9000.000
  3440   48.83   20.839  -67.20 9000.0    6.0990    1.2490   50.85 9000.00 9000.00   23.75    1.7000 9000.00000 9000.00000 9000.000
  3450   48.46   20.885  -67.30 9000.0    6.2476    1.2892   51.22 9000.00 9000.00   23.75    1.7400 9000.00000 9000.00000 9000.000
  3460   48.09   20.931  -67.20 9000.0    6.3962    1.3300   51.60 9000.00 9000.00   23.75    1.7800 9000.00000 9000.00000 9000.000
  3470   47.74   20.975  -67.00 9000.0    6.4689    1.3550   51.98 9000.00 9000.00   23.66    1.8000 9000.00000 9000.00000 9000.000
  3480   47.37   21.022  -66.70 9000.0    6.5066    1.3736   52.37 9000.00 9000.00   23.66    1.8100 9000.00000 9000.00000 9000.000
  3490   47.00   21.069  -66.50 9000.0    6.4704    1.3767   52.78 9000.00 9000.00   23.66    1.8000 9000.00000 9000.00000 9000.000
  3500   46.66   21.113  -66.20 9000.0    6.3580    1.3626   53.14 9000.00 9000.00   23.56    1.7700 9000.00000 9000.00000 9000.000
  3510   46.29   21.161  -66.00 9000.0    6.3589    1.3737   53.54 9000.00 9000.00   23.57    1.7700 9000.00000 9000.00000 9000.000
  3520   45.94   21.207  -66.20 9000.0    6.2858    1.3683   53.92 9000.00 9000.00   23.57    1.7500 9000.00000 9000.00000 9000.000
  3530   45.60   21.252  -66.50 9000.0    6.2865    1.3786   54.29 9000.00 9000.00   23.57    1.7500 9000.00000 9000.00000 9000.000
  3540   45.25   21.299  -66.70 9000.0    6.2135    1.3732   54.67 9000.00 9000.00   23.58    1.7300 9000.00000 9000.00000 9000.000
  3550   44.88   21.348  -66.60 9000.0    6.2491    1.3924   55.08 9000.00 9000.00   23.48    1.7400 9000.00000 9000.00000 9000.000
