  1850  294.09    9.837  -32.90    5.0    2.2284    0.0758   21.25 9000.00 9000.00   35.53    0.6200 9000.00000 9000.00000 9000.000
  1860  292.43    9.877  -33.10    5.0    2.1900    0.0749   21.35 9000.00 9000.00   35.53    0.6100 9000.00000 9000.00000 9000.000
  1870  290.63    9.920  -33.20    2.0    2.1510    0.0740   21.45 9000.00 9000.00   35.43    0.6000 9000.00000 9000.00000 9000.000
  1880  288.74    9.966  -33.60 9000.0    2.1895    0.0758   21.57 9000.00 9000.00   35.43    0.6100 9000.00000 9000.00000 9000.000
  1890  287.05   10.007  -33.80 9000.0    2.2280    0.0776   21.67 9000.00 9000.00   35.43    0.6200 9000.00000 9000.00000 9000.000
  1900  285.28   10.051  -34.10 9000.0    2.2281    0.0781   21.78 9000.00 9000.00   35.44    0.6200 9000.00000 9000.00000 9000.000
  1910  283.30   10.099  -34.50 9000.0    2.2282    0.0787   21.90 9000.00 9000.00   35.44    0.6200 9000.00000 9000.00000 9000.000
  1920  281.31   10.149  -34.80 9000.0    2.4972    0.0888   22.03 9000.00 9000.00   35.44    0.6900 9000.00000 9000.00000 9000.000
  1930  279.20   10.201  -35.20 9000.0    2.3052    0.0826   22.17 9000.00 9000.00   35.44    0.6400 9000.00000 9000.00000 9000.000
  1940  277.33   10.248  -35.50 9000.0    2.2662    0.0817   22.30 9000.00 9000.00   35.35    0.6300 9000.00000 9000.00000 9000.000
  1950  275.48   10.294  -35.80 9000.0    2.1895    0.0795   22.41 9000.00 9000.00   35.35    0.6100 9000.00000 9000.00000 9000.000
  1960  273.58   10.342  -36.10 9000.0    2.1512    0.0786   22.53 9000.00 9000.00   35.35    0.6000 9000.00000 9000.00000 9000.000
  1970  271.52   10.395  -36.30 9000.0    2.1897    0.0806   22.66 9000.00 9000.00   35.35    0.6100 9000.00000 9000.00000 9000.000
  1980  269.78   10.439  -36.70 9000.0    2.1130    0.0783   22.77 9000.00 9000.00   35.36    0.5900 9000.00000 9000.00000 9000.000
  1990  267.85   10.489  -37.10 9000.0    2.1131    0.0789   22.89 9000.00 9000.00   35.36    0.5900 9000.00000 9000.00000 9000.000
  2000  265.97   10.538  -37.50 9000.0    2.0748    0.0780   23.01 9000.00 9000.00   35.36    0.5800 9000.00000 9000.00000 9000.000
  2010  264.13   10.585  -38.00 9000.0    2.3438    0.0887   23.13 9000.00 9000.00   35.36    0.6500 9000.00000 9000.00000 9000.000
  2020  262.17   10.637  -38.40 9000.0    2.2664    0.0864   23.26 9000.00 9000.00   35.27    0.6300 9000.00000 9000.00000 9000.000
  2030  260.24   10.687  -38.90 9000.0    2.1897    0.0841   23.39 9000.00 9000.00   35.27    0.6100 9000.00000 9000.00000 9000.000
  2040  258.32   10.738  -39.40    1.0    2.1514    0.0833   23.52 9000.00 9000.00   35.27    0.6000 9000.00000 9000.00000 9000.000
  2050  256.54   10.785  -39.80    1.0    2.0746    0.0809   23.64 9000.00 9000.00   35.27    0.5800 9000.00000 9000.00000 9000.000
  2060  254.75   10.833  -40.30    1.0    2.0357    0.0799   23.75 9000.00 9000.00   35.18    0.5700 9000.00000 9000.00000 9000.000
  2070  252.98   10.881  -40.70    1.0    2.0358    0.0805   23.86 9000.00 9000.00   35.18    0.5700 9000.00000 9000.00000 9000.000
  2080  250.92   10.936  -41.00    1.0    1.9975    0.0796   23.99 9000.00 9000.00   35.18    0.5600 9000.00000 9000.00000 9000.000
  2090  248.98   10.989  -41.40    1.0    1.9976    0.0802   24.11 9000.00 9000.00   35.18    0.5600 9000.00000 9000.00000 9000.000
  2100  247.15   11.039  -41.70    4.0    1.9971    0.0808   24.23 9000.00 9000.00   35.09    0.5600 9000.00000 9000.00000 9000.000
  2110  245.06   11.097  -42.20   14.0    1.9204    0.0784   24.36 9000.00 9000.00   35.09    0.5400 9000.00000 9000.00000 9000.000
  2120  243.25   11.146  -42.60   18.0    1.8821    0.0774   24.47 9000.00 9000.00   35.09    0.5300 9000.00000 9000.00000 9000.000
  2130  241.35   11.199  -43.10   19.0    1.8431    0.0764   24.59 9000.00 9000.00   34.99    0.5200 9000.00000 9000.00000 9000.000
  2140  239.60   11.248  -43.40   24.0    1.8049    0.0753   24.69 9000.00 9000.00   35.00    0.5100 9000.00000 9000.00000 9000.000
  2150  238.02   11.293  -43.90   19.0    1.7665    0.0742   24.79 9000.00 9000.00   35.00    0.5000 9000.00000 9000.00000 9000.000
  2160  236.52   11.335  -44.20   13.0    1.7276    0.0730   24.87 9000.00 9000.00   34.90    0.4900 9000.00000 9000.00000 9000.000
  2170  235.01   11.378  -44.50   10.0    1.7277    0.0735   24.96 9000.00 9000.00   34.90    0.4900 9000.00000 9000.00000 9000.000
  2180  233.49   11.422  -44.80    6.0    1.7278    0.0740   25.05 9000.00 9000.00   34.91    0.4900 9000.00000 9000.00000 9000.000
  2190  232.06   11.463  -45.10    5.0    1.7279    0.0745   25.13 9000.00 9000.00   34.91    0.4900 9000.00000 9000.00000 9000.000
  2200  230.53   11.507  -45.50    7.0    1.7658    0.0766   25.22 9000.00 9000.00   34.81    0.5000 9000.00000 9000.00000 9000.000
  2210  229.00   11.551  -45.90   15.0    1.7275    0.0754   25.32 9000.00 9000.00   34.81    0.4900 9000.00000 9000.00000 9000.000
  2220  227.54   11.594  -46.20   22.0    1.7275    0.0759   25.40 9000.00 9000.00   34.81    0.4900 9000.00000 9000.00000 9000.000
  2230  225.90   11.642  -46.40   25.0    1.8039    0.0799   25.50 9000.00 9000.00   34.72    0.5100 9000.00000 9000.00000 9000.000
  2240  224.40   11.686  -46.70   26.0    1.8040    0.0804   25.60 9000.00 9000.00   34.72    0.5100 9000.00000 9000.00000 9000.000
  2250  223.02   11.727  -47.00   24.0    1.8424    0.0826   25.69 9000.00 9000.00   34.72    0.5200 9000.00000 9000.00000 9000.000
  2260  221.52   11.771  -47.30   22.0    1.9187    0.0866   25.79 9000.00 9000.00   34.62    0.5400 9000.00000 9000.00000 9000.000
  2270  220.06   11.815  -47.60   21.0    1.9572    0.0889   25.89 9000.00 9000.00   34.63    0.5500 9000.00000 9000.00000 9000.000
  2280  218.69   11.856  -48.00   19.0    2.0334    0.0930   25.99 9000.00 9000.00   34.53    0.5700 9000.00000 9000.00000 9000.000
  2290  217.32   11.898  -48.40   19.0    2.0718    0.0953   26.09 9000.00 9000.00   34.53    0.5800 9000.00000 9000.00000 9000.000
  2300  215.81   11.943  -48.80   19.0    2.1487    0.0996   26.21 9000.00 9000.00   34.53    0.6000 9000.00000 9000.00000 9000.000
  2310  214.37   11.987  -49.00   19.0    2.0714    0.0966   26.32 9000.00 9000.00   34.44    0.5800 9000.00000 9000.00000 9000.000
  2320  212.92   12.032  -49.50   19.0    2.0715    0.0973   26.43 9000.00 9000.00   34.44    0.5800 9000.00000 9000.00000 9000.000
  2330  211.43   12.078  -50.00   19.0    2.0332    0.0962   26.54 9000.00 9000.00   34.44    0.5700 9000.00000 9000.00000 9000.000
  2340  210.03   12.121  -50.30   20.0    2.1861    0.1041   26.65 9000.00 9000.00   34.34    0.6100 9000.00000 9000.00000 9000.000
  2350  208.54   12.167  -50.80   21.0    2.1478    0.1030   26.77 9000.00 9000.00   34.34    0.6000 9000.00000 9000.00000 9000.000
  2360  207.02   12.215  -51.10   21.0    2.0706    0.1000   26.90 9000.00 9000.00   34.25    0.5800 9000.00000 9000.00000 9000.000
  2370  205.73   12.256  -51.50   21.0    2.0707    0.1007   27.00 9000.00 9000.00   34.25    0.5800 9000.00000 9000.00000 9000.000
  2380  204.21   12.304  -51.80   21.0    2.0701    0.1014   27.12 9000.00 9000.00   34.15    0.5800 9000.00000 9000.00000 9000.000
  2390  202.72   12.351  -52.10   22.0    2.1085    0.1040   27.24 9000.00 9000.00   34.15    0.5900 9000.00000 9000.00000 9000.000
  2400  201.34   12.395  -52.50   22.0    2.0698    0.1028   27.35 9000.00 9000.00   34.06    0.5800 9000.00000 9000.00000 9000.000
  2410  199.88   12.442  -52.90   21.0    2.0699    0.1036   27.47 9000.00 9000.00   34.06    0.5800 9000.00000 9000.00000 9000.000
  2420  198.24   12.495  -53.40   21.0    2.0316    0.1025   27.61 9000.00 9000.00   34.06    0.5700 9000.00000 9000.00000 9000.000
  2430  196.93   12.538  -53.90   21.0    2.0694    0.1051   27.71 9000.00 9000.00   33.96    0.5800 9000.00000 9000.00000 9000.000
  2440  195.56   12.583  -54.30   20.0    2.0696    0.1058   27.83 9000.00 9000.00   33.97    0.5800 9000.00000 9000.00000 9000.000
  2450  194.22   12.627  -54.60   19.0    2.0313    0.1046   27.94 9000.00 9000.00   33.97    0.5700 9000.00000 9000.00000 9000.000
  2460  192.99   12.667  -54.90   19.0    1.9924    0.1032   28.04 9000.00 9000.00   33.87    0.5600 9000.00000 9000.00000 9000.000
  2470  191.52   12.716  -55.40   18.0    1.9925    0.1040   28.16 9000.00 9000.00   33.87    0.5600 9000.00000 9000.00000 9000.000
  2480  190.00   12.767  -55.80   18.0    1.9154    0.1008   28.28 9000.00 9000.00   33.78    0.5400 9000.00000 9000.00000 9000.000
  2490  188.41   12.820  -56.40   18.0    1.9156    0.1017   28.41 9000.00 9000.00   33.78    0.5400 9000.00000 9000.00000 9000.000
  2500  186.76   12.876  -56.90   18.0    1.8774    0.1005   28.54 9000.00 9000.00   33.78    0.5300 9000.00000 9000.00000 9000.000
  2510  185.10   12.932  -57.50   18.0    1.8386    0.0993   28.67 9000.00 9000.00   33.69    0.5200 9000.00000 9000.00000 9000.000
  2520  183.75   12.979  -57.90   19.0    1.7998    0.0979   28.78 9000.00 9000.00   33.59    0.5100 9000.00000 9000.00000 9000.000
  2530  182.39   13.025  -58.20   19.0    1.7999    0.0987   28.88 9000.00 9000.00   33.59    0.5100 9000.00000 9000.00000 9000.000
  2540  181.09   13.070  -58.50   19.0    1.7611    0.0973   28.98 9000.00 9000.00   33.49    0.5000 9000.00000 9000.00000 9000.000
  2550  179.93   13.111  -58.80   19.0    1.7613    0.0979   29.07 9000.00 9000.00   33.50    0.5000 9000.00000 9000.00000 9000.000
  2560  178.62   13.156  -59.30   19.0    1.6842    0.0943   29.17 9000.00 9000.00   33.40    0.4800 9000.00000 9000.00000 9000.000
  2570  177.24   13.205  -59.80   19.0    1.6072    0.0907   29.27 9000.00 9000.00   33.30    0.4600 9000.00000 9000.00000 9000.000
  2580  176.10   13.245  -60.20   18.0    1.5690    0.0891   29.35 9000.00 9000.00   33.30    0.4500 9000.00000 9000.00000 9000.000
  2590  174.90   13.288  -60.50   18.0    1.5304    0.0875   29.44 9000.00 9000.00   33.21    0.4400 9000.00000 9000.00000 9000.000
  2600  173.61   13.334  -60.80   18.0    1.5300    0.0881   29.53 9000.00 9000.00   33.11    0.4400 9000.00000 9000.00000 9000.000
  2610  172.34   13.379  -61.30   18.0    1.5678    0.0910   29.62 9000.00 9000.00   33.01    0.4500 9000.00000 9000.00000 9000.000
  2620  170.96   13.429  -61.70   18.0    1.5674    0.0917   29.72 9000.00 9000.00   32.91    0.4500 9000.00000 9000.00000 9000.000
  2630  169.68   13.476  -62.20   18.0    1.6052    0.0946   29.81 9000.00 9000.00   32.82    0.4600 9000.00000 9000.00000 9000.000
  2640  168.44   13.521  -62.60   18.0    1.6435    0.0976   29.91 9000.00 9000.00   32.82    0.4700 9000.00000 9000.00000 9000.000
  2650  167.09   13.571  -63.00   19.0    1.6431    0.0983   30.01 9000.00 9000.00   32.72    0.4700 9000.00000 9000.00000 9000.000
  2660  165.68   13.623  -63.40   19.0    1.6044    0.0968   30.12 9000.00 9000.00   32.62    0.4600 9000.00000 9000.00000 9000.000
  2670  164.47   13.667  -63.80   19.0    1.6041    0.0975   30.21 9000.00 9000.00   32.53    0.4600 9000.00000 9000.00000 9000.000
  2680  163.24   13.714  -64.10   20.0    1.5660    0.0959   30.30 9000.00 9000.00   32.53    0.4500 9000.00000 9000.00000 9000.000
  2690  162.05   13.758  -64.30   19.0    1.6420    0.1013   30.40 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  2700  160.91   13.801  -64.40   19.0    1.6420    0.1020   30.49 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  2710  159.65   13.849  -64.60   17.0    1.6035    0.1004   30.59 9000.00 9000.00   32.34    0.4600 9000.00000 9000.00000 9000.000
  2720  158.35   13.899  -64.90   17.0    1.6036    0.1013   30.69 9000.00 9000.00   32.34    0.4600 9000.00000 9000.00000 9000.000
  2730  157.14   13.946  -65.30   17.0    1.6031    0.1020   30.79 9000.00 9000.00   32.24    0.4600 9000.00000 9000.00000 9000.000
  2740  155.77   13.999  -65.90   16.0    1.5651    0.1005   30.90 9000.00 9000.00   32.25    0.4500 9000.00000 9000.00000 9000.000
  2750  154.54   14.047  -66.40   16.0    1.5652    0.1013   31.00 9000.00 9000.00   32.25    0.4500 9000.00000 9000.00000 9000.000
  2760  153.43   14.091  -66.80   16.0    1.5648    0.1020   31.09 9000.00 9000.00   32.15    0.4500 9000.00000 9000.00000 9000.000
  2770  152.28   14.136  -67.00   16.0    1.6025    0.1052   31.18 9000.00 9000.00   32.05    0.4600 9000.00000 9000.00000 9000.000
  2780  151.14   14.182  -67.20   16.0    1.6027    0.1060   31.28 9000.00 9000.00   32.06    0.4600 9000.00000 9000.00000 9000.000
  2790  149.99   14.228  -67.50   16.0    1.6028    0.1069   31.37 9000.00 9000.00   32.06    0.4600 9000.00000 9000.00000 9000.000
  2800  148.53   14.286  -68.20   16.0    1.5642    0.1053   31.50 9000.00 9000.00   31.96    0.4500 9000.00000 9000.00000 9000.000
  2810  147.11   14.344  -68.70   16.0    1.4881    0.1012   31.61 9000.00 9000.00   31.97    0.4300 9000.00000 9000.00000 9000.000
  2820  145.91   14.393  -69.20   16.0    1.4877    0.1020   31.71 9000.00 9000.00   31.87    0.4300 9000.00000 9000.00000 9000.000
  2830  144.79   14.439  -69.60   16.0    1.4496    0.1001   31.80 9000.00 9000.00   31.87    0.4200 9000.00000 9000.00000 9000.000
  2840  143.57   14.489  -70.10   16.0    1.4111    0.0983   31.89 9000.00 9000.00   31.77    0.4100 9000.00000 9000.00000 9000.000
  2850  142.40   14.538  -70.60   16.0    1.3731    0.0964   31.98 9000.00 9000.00   31.78    0.4000 9000.00000 9000.00000 9000.000
  2860  141.09   14.592  -70.80   16.0    1.3728    0.0973   32.08 9000.00 9000.00   31.68    0.4000 9000.00000 9000.00000 9000.000
  2870  139.87   14.644  -71.40   16.0    1.3347    0.0954   32.18 9000.00 9000.00   31.68    0.3900 9000.00000 9000.00000 9000.000
  2880  138.80   14.689  -71.80   16.0    1.3344    0.0961   32.26 9000.00 9000.00   31.59    0.3900 9000.00000 9000.00000 9000.000
  2890  137.70   14.736  -72.20   16.0    1.3726    0.0997   32.34 9000.00 9000.00   31.59    0.4000 9000.00000 9000.00000 9000.000
  2900  136.66   14.781  -72.60   15.0    1.4104    0.1032   32.42 9000.00 9000.00   31.49    0.4100 9000.00000 9000.00000 9000.000
  2910  135.72   14.821  -72.90   15.0    1.4104    0.1039   32.50 9000.00 9000.00   31.49    0.4100 9000.00000 9000.00000 9000.000
  2920  134.71   14.865  -73.30   15.0    1.3720    0.1019   32.58 9000.00 9000.00   31.40    0.4000 9000.00000 9000.00000 9000.000
  2930  133.75   14.907  -73.30   15.0    1.2959    0.0969   32.66 9000.00 9000.00   31.40    0.3800 9000.00000 9000.00000 9000.000
  2940  132.85   14.946  -73.50   15.0    1.1435    0.0861   32.72 9000.00 9000.00   31.40    0.3400 9000.00000 9000.00000 9000.000
  2950  131.82   14.992  -73.80   15.0    1.1051    0.0838   32.79 9000.00 9000.00   31.30    0.3300 9000.00000 9000.00000 9000.000
  2960  130.63   15.044  -74.20   14.0    1.1052    0.0846   32.87 9000.00 9000.00   31.31    0.3300 9000.00000 9000.00000 9000.000
  2970  129.25   15.106  -74.70   14.0    1.1431    0.0884   32.97 9000.00 9000.00   31.21    0.3400 9000.00000 9000.00000 9000.000
  2980  128.30   15.149  -74.80   14.0    1.1812    0.0921   33.03 9000.00 9000.00   31.21    0.3500 9000.00000 9000.00000 9000.000
  2990  127.18   15.200  -75.40   14.0    1.2952    0.1018   33.12 9000.00 9000.00   31.12    0.3800 9000.00000 9000.00000 9000.000
  3000  126.02   15.253  -75.80   13.0    1.3334    0.1058   33.21 9000.00 9000.00   31.12    0.3900 9000.00000 9000.00000 9000.000
  3010  125.08   15.296  -76.20   13.0    1.3331    0.1066   33.29 9000.00 9000.00   31.02    0.3900 9000.00000 9000.00000 9000.000
  3020  124.12   15.340  -76.40   13.0    1.3332    0.1074   33.37 9000.00 9000.00   31.02    0.3900 9000.00000 9000.00000 9000.000
  3030  123.25   15.381  -76.60   13.0    1.3329    0.1081   33.45 9000.00 9000.00   30.93    0.3900 9000.00000 9000.00000 9000.000
  3040  122.29   15.426  -76.70   13.0    1.3330    0.1090   33.53 9000.00 9000.00   30.93    0.3900 9000.00000 9000.00000 9000.000
  3050  121.33   15.471  -76.90   13.0    1.2946    0.1067   33.61 9000.00 9000.00   30.83    0.3800 9000.00000 9000.00000 9000.000
  3060  120.18   15.526  -77.30   12.0    1.2185    0.1014   33.71 9000.00 9000.00   30.84    0.3600 9000.00000 9000.00000 9000.000
  3070  118.94   15.585  -77.50   12.0    1.1421    0.0960   33.80 9000.00 9000.00   30.74    0.3400 9000.00000 9000.00000 9000.000
  3080  117.70   15.645  -77.80   12.0    1.0661    0.0906   33.90 9000.00 9000.00   30.74    0.3200 9000.00000 9000.00000 9000.000
  3090  116.52   15.703  -78.00   12.0    0.9516    0.0817   33.98 9000.00 9000.00   30.65    0.2900 9000.00000 9000.00000 9000.000
  3100  115.52   15.752  -77.90   12.0    0.8375    0.0725   34.04 9000.00 9000.00   30.65    0.2600 9000.00000 9000.00000 9000.000
  3110  114.29   15.813  -78.00   12.0    0.7612    0.0666   34.10 9000.00 9000.00   30.55    0.2400 9000.00000 9000.00000 9000.000
  3120  112.96   15.880  -78.00   12.0    0.7233    0.0640   34.17 9000.00 9000.00   30.56    0.2300 9000.00000 9000.00000 9000.000
  3130  111.81   15.939  -78.00   12.0    0.7231    0.0647   34.23 9000.00 9000.00   30.46    0.2300 9000.00000 9000.00000 9000.000
  3140  110.82   15.989  -78.00   12.0    0.7232    0.0653   34.28 9000.00 9000.00   30.46    0.2300 9000.00000 9000.00000 9000.000
  3150  109.97   16.033  -77.70   12.0    0.6850    0.0623   34.32 9000.00 9000.00   30.37    0.2200 9000.00000 9000.00000 9000.000
  3160  109.07   16.080  -77.20   12.0    0.6850    0.0628   34.37 9000.00 9000.00   30.37    0.2200 9000.00000 9000.00000 9000.000
  3170  108.16   16.129  -76.80   12.0    0.7229    0.0668   34.42 9000.00 9000.00   30.27    0.2300 9000.00000 9000.00000 9000.000
  3180  107.38   16.170  -76.90   12.0    0.7610    0.0709   34.46 9000.00 9000.00   30.28    0.2400 9000.00000 9000.00000 9000.000
  3190  106.53   16.216  -76.90   12.0    0.8368    0.0786   34.51 9000.00 9000.00   30.18    0.2600 9000.00000 9000.00000 9000.000
  3200  105.58   16.267  -77.50   11.0    0.8369    0.0793   34.57 9000.00 9000.00   30.18    0.2600 9000.00000 9000.00000 9000.000
  3210  104.67   16.317  -78.00   11.0    0.8367    0.0799   34.62 9000.00 9000.00   30.08    0.2600 9000.00000 9000.00000 9000.000
  3220  103.68   16.371  -78.40   11.0    0.8746    0.0844   34.69 9000.00 9000.00   29.99    0.2700 9000.00000 9000.00000 9000.000
  3230  102.80   16.420  -78.60   10.0    0.8747    0.0851   34.75 9000.00 9000.00   29.99    0.2700 9000.00000 9000.00000 9000.000
  3240  102.02   16.463  -77.70   10.0    0.9124    0.0894   34.80 9000.00 9000.00   29.89    0.2800 9000.00000 9000.00000 9000.000
  3250  101.18   16.510  -76.60   10.0    0.9886    0.0977   34.86 9000.00 9000.00   29.90    0.3000 9000.00000 9000.00000 9000.000
  3260  100.40   16.555  -75.90   11.0    1.0644    0.1060   34.93 9000.00 9000.00   29.80    0.3200 9000.00000 9000.00000 9000.000
  3270   99.67   16.597  -75.70   11.0    1.1021    0.1106   34.99 9000.00 9000.00   29.70    0.3300 9000.00000 9000.00000 9000.000
  3280   98.84   16.646  -75.80   11.0    1.1022    0.1115   35.06 9000.00 9000.00   29.70    0.3300 9000.00000 9000.00000 9000.000
  3290   98.04   16.692  -75.90   10.0    1.1019    0.1124   35.13 9000.00 9000.00   29.61    0.3300 9000.00000 9000.00000 9000.000
  3300   97.28   16.737  -75.90   10.0    1.1020    0.1133   35.20 9000.00 9000.00   29.61    0.3300 9000.00000 9000.00000 9000.000
  3310   96.51   16.783  -75.60   10.0    1.1017    0.1142   35.27 9000.00 9000.00   29.51    0.3300 9000.00000 9000.00000 9000.000
  3320   95.73   16.830  -74.60   10.0    1.2155    0.1270   35.34 9000.00 9000.00   29.42    0.3600 9000.00000 9000.00000 9000.000
  3330   95.00   16.875  -73.90   10.0    1.3290    0.1399   35.42 9000.00 9000.00   29.32    0.3900 9000.00000 9000.00000 9000.000
  3340   94.24   16.922  -73.60   10.0    1.4431    0.1531   35.51 9000.00 9000.00   29.32    0.4200 9000.00000 9000.00000 9000.000
  3350   93.48   16.969  -73.10    9.0    1.4807    0.1584   35.60 9000.00 9000.00   29.22    0.4300 9000.00000 9000.00000 9000.000
  3360   92.79   17.013  -72.20    9.0    1.5942    0.1718   35.69 9000.00 9000.00   29.13    0.4600 9000.00000 9000.00000 9000.000
  3370   92.10   17.057  -71.30    9.0    1.7461    0.1896   35.79 9000.00 9000.00   29.13    0.5000 9000.00000 9000.00000 9000.000
  3380   91.38   17.103  -70.70    9.0    1.9355    0.2118   35.90 9000.00 9000.00   29.03    0.5500 9000.00000 9000.00000 9000.000
  3390   90.71   17.147  -70.40    8.0    2.0488    0.2259   36.02 9000.00 9000.00   28.93    0.5800 9000.00000 9000.00000 9000.000
  3400   90.01   17.193  -69.40    8.0    2.2388    0.2487   36.15 9000.00 9000.00   28.94    0.6300 9000.00000 9000.00000 9000.000
  3410   89.33   17.238  -68.00    7.0    2.4279    0.2718   36.29 9000.00 9000.00   28.84    0.6800 9000.00000 9000.00000 9000.000
  3420   88.61   17.287  -66.80    7.0    2.6549    0.2996   36.45 9000.00 9000.00   28.74    0.7400 9000.00000 9000.00000 9000.000
  3430   87.90   17.336  -66.00    6.0    2.8448    0.3236   36.63 9000.00 9000.00   28.74    0.7900 9000.00000 9000.00000 9000.000
  3440   87.19   17.385  -65.40    6.0    3.0716    0.3523   36.82 9000.00 9000.00   28.65    0.8500 9000.00000 9000.00000 9000.000
  3450   86.54   17.430  -65.30    6.0    3.1467    0.3636   37.00 9000.00 9000.00   28.55    0.8700 9000.00000 9000.00000 9000.000
  3460   85.82   17.481  -65.90    5.0    3.2607    0.3800   37.21 9000.00 9000.00   28.55    0.9000 9000.00000 9000.00000 9000.000
  3470   85.17   17.527  -66.30    4.0    3.2979    0.3872   37.41 9000.00 9000.00   28.46    0.9100 9000.00000 9000.00000 9000.000
  3480   84.54   17.572  -66.80    3.0    3.3361    0.3946   37.60 9000.00 9000.00   28.46    0.9200 9000.00000 9000.00000 9000.000
  3490   83.92   17.617  -67.10    3.0    3.3352    0.3974   37.80 9000.00 9000.00   28.36    0.9200 9000.00000 9000.00000 9000.000
  3500   83.24   17.666  -67.40    2.0    3.2976    0.3962   38.01 9000.00 9000.00   28.36    0.9100 9000.00000 9000.00000 9000.000
  3510   82.74   17.702  -67.60    2.0    3.3359    0.4032   38.17 9000.00 9000.00   28.37    0.9200 9000.00000 9000.00000 9000.000
  3540   80.42   17.873  -68.20 9000.0    3.9032    0.4853   38.98 9000.00 9000.00   28.18    1.0700 9000.00000 9000.00000 9000.000
  3550   80.08   17.898  -68.30 9000.0    3.8276    0.4780   39.11 9000.00 9000.00   28.18    1.0500 9000.00000 9000.00000 9000.000
  3560   79.43   17.947  -68.60 9000.0    3.7509    0.4722   39.35 9000.00 9000.00   28.08    1.0300 9000.00000 9000.00000 9000.000
  3570   78.81   17.994  -68.80 9000.0    3.5618    0.4519   39.58 9000.00 9000.00   28.08    0.9800 9000.00000 9000.00000 9000.000
  3580   78.15   18.044  -68.40 9000.0    3.4864    0.4461   39.81 9000.00 9000.00   28.09    0.9600 9000.00000 9000.00000 9000.000
  3590   77.46   18.097  -68.00 9000.0    3.5235    0.4549   40.06 9000.00 9000.00   27.99    0.9700 9000.00000 9000.00000 9000.000
  3600   76.80   18.149  -67.50 9000.0    3.5996    0.4687   40.30 9000.00 9000.00   27.99    0.9900 9000.00000 9000.00000 9000.000
  3610   76.15   18.200  -67.30 9000.0    3.5988    0.4726   40.54 9000.00 9000.00   27.89    0.9900 9000.00000 9000.00000 9000.000
  3620   75.56   18.247  -67.30 9000.0    3.7886    0.5014   40.77 9000.00 9000.00   27.90    1.0400 9000.00000 9000.00000 9000.000
  3630   75.00   18.292  -67.70 9000.0    3.7511    0.5001   40.99 9000.00 9000.00   27.90    1.0300 9000.00000 9000.00000 9000.000
  3640   74.34   18.345  -67.80 9000.0    3.7502    0.5045   41.25 9000.00 9000.00   27.80    1.0300 9000.00000 9000.00000 9000.000
  3650   73.65   18.401  -68.00 9000.0    4.0917    0.5556   41.54 9000.00 9000.00   27.81    1.1200 9000.00000 9000.00000 9000.000
  3660   73.02   18.452  -68.20 9000.0    4.0150    0.5499   41.82 9000.00 9000.00   27.71    1.1000 9000.00000 9000.00000 9000.000
  3670   72.44   18.500  -68.60 9000.0    3.8638    0.5334   42.06 9000.00 9000.00   27.71    1.0600 9000.00000 9000.00000 9000.000
  3680   71.88   18.547  -69.00 9000.0    3.7872    0.5269   42.30 9000.00 9000.00   27.61    1.0400 9000.00000 9000.00000 9000.000
  3690   71.35   18.591  -69.20 9000.0    3.7498    0.5255   42.52 9000.00 9000.00   27.62    1.0300 9000.00000 9000.00000 9000.000
  3700   70.79   18.638  -68.90 9000.0    3.7867    0.5349   42.75 9000.00 9000.00   27.52    1.0400 9000.00000 9000.00000 9000.000
  3710   70.21   18.687  -68.60 9000.0    3.7871    0.5394   43.00 9000.00 9000.00   27.52    1.0400 9000.00000 9000.00000 9000.000
  3720   69.68   18.732  -68.60 9000.0    3.8242    0.5488   43.23 9000.00 9000.00   27.43    1.0500 9000.00000 9000.00000 9000.000
  3770   66.89   18.977  -69.00 9000.0    4.4672    0.6678   44.56 9000.00 9000.00   27.24    1.2200 9000.00000 9000.00000 9000.000
  3780   66.45   19.016  -69.30 9000.0    4.4660    0.6721   44.80 9000.00 9000.00   27.14    1.2200 9000.00000 9000.00000 9000.000
  3790   65.94   19.062  -69.30 9000.0    4.5043    0.6831   45.07 9000.00 9000.00   27.14    1.2300 9000.00000 9000.00000 9000.000
  3800   65.39   19.112  -69.00 9000.0    4.4655    0.6829   45.37 9000.00 9000.00   27.05    1.2200 9000.00000 9000.00000 9000.000
  3810   64.89   19.158  -69.00 9000.0    4.6174    0.7116   45.64 9000.00 9000.00   27.05    1.2600 9000.00000 9000.00000 9000.000
  3820   64.39   19.204  -69.30 9000.0    4.5784    0.7110   45.92 9000.00 9000.00   26.95    1.2500 9000.00000 9000.00000 9000.000
  3830   63.86   19.254  -69.60 9000.0    4.6169    0.7230   46.22 9000.00 9000.00   26.96    1.2600 9000.00000 9000.00000 9000.000
  3840   63.31   19.305  -70.00 9000.0    4.7310    0.7473   46.54 9000.00 9000.00   26.96    1.2900 9000.00000 9000.00000 9000.000
  3850   62.83   19.350  -70.10 9000.0    4.6920    0.7468   46.83 9000.00 9000.00   26.86    1.2800 9000.00000 9000.00000 9000.000
  3860   62.32   19.399  -70.10 9000.0    4.6547    0.7469   47.13 9000.00 9000.00   26.86    1.2700 9000.00000 9000.00000 9000.000
